peakID, mass, rt, intensity
1103, 434.1192835719112, 414.23699951171875, 1499715.125
1104, 374.1673297756659, 285.8919982910156, 1498308.875
1105, 113.04775253721293, 418.1650085449219, 1497201.75
1106, 227.0985789282629, 347.1619873046875, 1497029.0
1107, 152.10305071042288, 297.8370056152344, 1496767.375
1108, 161.06879074709698, 433.2640075683594, 1494705.625
1109, 260.11596067815293, 375.06500244140625, 1493757.5
1110, 164.06850542009462, 644.1290283203125, 1490355.125
1111, 195.05323033166562, 377.6000061035156, 1487169.625
1112, 285.1421990475697, 550.35302734375, 1485100.0
1113, 189.10007032205948, 359.9630126953125, 1484949.875
1114, 158.0691323447879, 622.6920166015625, 1484205.625
1115, 199.1208254676086, 413.00201416015625, 1481802.625
1116, 137.08407803003948, 428.3110046386719, 1480081.25
1117, 276.14004862711676, 471.00201416015625, 1479597.625
1118, 155.05820364758625, 399.7409973144531, 1479183.625
1119, 185.06879142915005, 443.22601318359375, 1477131.5
1120, 211.04794499082809, 464.6889953613281, 1476852.125
1121, 146.07720153457228, 660.3040161132812, 1476437.75
1122, 183.06602646192368, 650.3519897460938, 1475747.25
1123, 299.1216206368252, 552.8690185546875, 1473063.875
1124, 236.1044823411058, 235.51300048828125, 1470776.875
1125, 323.13722029780587, 414.23699951171875, 1468307.5
1126, 218.12663717089924, 670.260009765625, 1465130.375
1127, 137.99532325160715, 693.0989990234375, 1459969.125
1128, 231.83441886717736, 1333.0799560546875, 1459635.625
1129, 228.0938229060997, 514.3880004882812, 1459612.5
1130, 189.1000783273805, 539.1630249023438, 1459528.625
1131, 523.1995523277467, 665.2630004882812, 1459075.375
1132, 523.1999056830791, 665.2630004882812, 1459075.375
1133, 143.05826691564423, 349.6440124511719, 1458965.0
1134, 233.08987522732366, 641.656982421875, 1458211.0
1135, 181.10741318704774, 464.6889953613281, 1457854.5
1136, 305.1263137614363, 278.2720031738281, 1453475.375
1137, 395.0618759409676, 338.07501220703125, 1451933.0
1138, 193.0738705261278, 411.6610107421875, 1449936.0
1139, 211.1055022076535, 617.7249755859375, 1445108.75
1140, 403.17031961734125, 603.9630126953125, 1442088.5
1141, 180.0978812080153, 270.2560119628906, 1440037.375
1142, 148.01604939684572, 240.802001953125, 1439553.625
1143, 152.10305212478454, 308.3280029296875, 1437889.75
1144, 333.13262467851473, 539.1630249023438, 1436445.25
1145, 170.069106655899, 479.8280029296875, 1434754.25
1146, 249.05144744110777, 438.25299072265625, 1433322.25
1147, 217.07382422919656, 274.3599853515625, 1433029.25
1148, 241.11597439372082, 448.2919921875, 1433007.875
1149, 260.1159870294427, 363.6830139160156, 1427662.875
1150, 110.03677941677624, 350.8840026855469, 1427477.625
1151, 236.10912613210186, 240.802001953125, 1426833.875
1152, 160.12113998804057, 910.197998046875, 1425631.0
1153, 196.1211983277518, 335.375, 1425545.125
1154, 120.05752139706001, 336.65301513671875, 1423544.875
1155, 110.04801051914933, 447.052001953125, 1423137.5
1156, 243.13304384922674, 1113.800048828125, 1420409.25
1157, 273.0820551705211, 588.9849853515625, 1415355.5
1158, 289.11597874285087, 476.1000061035156, 1412665.0
1159, 163.02687331261646, 477.35699462890625, 1409491.625
1160, 295.15215805244037, 473.62799072265625, 1407280.375
1161, 559.4636479324877, 219.74400329589844, 1405496.875
1162, 193.03744131567169, 464.6889953613281, 1404828.75
1163, 129.07900720866644, 301.74700927734375, 1402666.875
1164, 133.07377832340848, 587.7470092773438, 1400751.625
1165, 188.07963011621857, 488.9159851074219, 1400661.5
1166, 378.288180222303, 596.5040283203125, 1400466.5
1167, 483.298540001043, 205.5260009765625, 1398555.75
1168, 147.0895102365064, 359.9630126953125, 1397571.125
1169, 126.03170675009704, 700.5590209960938, 1396282.375
1170, 667.2250790153299, 672.7509765625, 1391201.375
1171, 189.10003043952014, 844.1480102539062, 1390966.625
1172, 295.12805191301936, 378.84100341796875, 1386670.375
1173, 245.07269131261035, 496.6289978027344, 1385469.5
1174, 297.1800279016208, 850.6630249023438, 1383780.375
1175, 324.17031125982663, 1350.1400146484375, 1383446.0
1176, 159.02960878781695, 547.8720092773438, 1382716.625
1177, 211.14005723911487, 274.3599853515625, 1381202.0
1178, 336.1644138787964, 740.6959838867188, 1379928.625
1179, 369.1998710844434, 247.6300048828125, 1374548.875
1180, 283.066541243577, 501.677001953125, 1373928.25
1181, 182.06128948052034, 504.3389892578125, 1373296.5
1182, 135.0544482865435, 414.23699951171875, 1370041.375
1183, 167.07936366983614, 560.3930053710938, 1369810.0
1184, 197.10520994357012, 557.9130249023438, 1367284.625
1185, 260.10874959816374, 540.4030151367188, 1366760.25
1186, 528.1961216520414, 544.156005859375, 1365097.25
1187, 276.0953553104092, 588.9849853515625, 1363744.75
1188, 177.07896976335638, 416.7489929199219, 1362357.375
1189, 228.1221812756459, 617.7249755859375, 1361356.125
1190, 224.07964368940495, 428.3110046386719, 1360653.125
1191, 497.2528547731043, 617.7249755859375, 1358021.75
1192, 245.12628366151412, 414.23699951171875, 1355732.125
1193, 411.1195986854258, 285.8919982910156, 1355214.625
1194, 238.10512124102712, 508.0669860839844, 1354839.125
1195, 195.08957436462237, 252.96299743652344, 1354402.625
1196, 196.1211905975613, 354.7850036621094, 1351713.0
1197, 379.2079602842724, 209.44000244140625, 1351090.625
1198, 363.1540287990979, 464.6889953613281, 1350903.25
1199, 376.13762955675605, 452.0090026855469, 1349257.625
1200, 175.95420943897568, 647.875, 1348977.625
1201, 86.03672715454562, 646.60302734375, 1348866.875
1202, 131.0468032820873, 483.7170104980469, 1348824.25
1203, 259.06663312966543, 625.1799926757812, 1347487.875
1204, 208.08474812275816, 394.41900634765625, 1345666.375
1205, 275.8241950302752, 1334.3399658203125, 1345592.0
1206, 414.27695619203456, 203.04200744628906, 1345360.875
1207, 288.1431596093582, 662.781982421875, 1343696.5
1208, 95.92047265827556, 1331.6500244140625, 1343370.75
1209, 157.0739204814951, 399.7409973144531, 1341736.625
1210, 257.1374295928748, 625.1799926757812, 1340652.25
1211, 144.0422835919106, 413.00201416015625, 1340527.875
1212, 241.1160098126075, 550.35302734375, 1340302.875
1213, 173.06884580859548, 380.0790100097656, 1339669.125
1214, 482.2125974578677, 478.5929870605469, 1338653.875
1215, 320.14061076796287, 282.1679992675781, 1338532.625
1216, 245.0896694067659, 557.9130249023438, 1337853.125
1217, 165.0790194309553, 413.00201416015625, 1337233.875
1218, 141.0790277612191, 378.84100341796875, 1334871.125
1219, 383.13650590526987, 576.5759887695312, 1331647.125
1220, 206.10551092525728, 287.3139953613281, 1331025.75
1221, 277.0796362067009, 622.6920166015625, 1330942.875
1222, 183.10082840360386, 420.6409912109375, 1328458.375
1223, 468.31609298507954, 531.7139892578125, 1327345.75
1224, 173.1052136080552, 299.0790100097656, 1326490.375
1225, 271.0003669979985, 694.3419799804688, 1325234.375
1226, 417.14800135542316, 655.3090209960938, 1325180.625
1227, 181.07390587879064, 474.864013671875, 1323558.625
1228, 375.1377540874422, 616.3209838867188, 1318261.875
1229, 300.1109931523657, 399.7409973144531, 1318059.625
1230, 126.03168210900054, 441.989013671875, 1315423.625
1231, 216.06089194475797, 597.7429809570312, 1315087.375
1232, 195.08954996274164, 304.4159851074219, 1314219.875
1233, 236.90380095560988, 1368.050048828125, 1314154.625
1234, 254.12646413884798, 545.3939819335938, 1311448.0
1235, 224.1088516620589, 642.8930053710938, 1309216.25
1236, 185.06877376736162, 508.0669860839844, 1305705.75
1237, 162.08732851972303, 338.07501220703125, 1305575.125
1238, 309.1212539985719, 375.06500244140625, 1304782.125
1239, 154.06295696922763, 385.18499755859375, 1303605.625
1240, 396.16326852133835, 300.3210144042969, 1303098.5
1241, 663.4495496102744, 219.74400329589844, 1302594.5
1242, 505.17992323486885, 570.3610229492188, 1298003.625
1243, 159.0895546883966, 338.07501220703125, 1297898.5
1244, 200.07960898054014, 457.0589904785156, 1295038.0
1245, 143.09462628388266, 634.177001953125, 1293662.0
1246, 269.093141595637, 655.3090209960938, 1290886.25
1247, 197.1051826553587, 815.7550048828125, 1290343.75
1248, 138.0451385939151, 547.8720092773438, 1290259.75
1249, 227.11571103611985, 262.4070129394531, 1286732.625
1250, 145.11024665178545, 569.1220092773438, 1286207.5
1251, 179.13095238444404, 1123.010009765625, 1286188.0
1252, 131.0370762081638, 462.2179870605469, 1285482.25
1253, 394.2830197650383, 629.177978515625, 1283512.875
1254, 98.03678242491235, 613.8469848632812, 1280187.5
1255, 127.06330640357123, 661.5430297851562, 1280165.75
1256, 361.1039406866943, 338.07501220703125, 1279670.25
1257, 318.1258161946665, 570.3610229492188, 1278585.125
1258, 257.14325595713484, 534.2169799804688, 1277967.5
1259, 290.6576802637919, 570.3610229492188, 1274358.125
1260, 344.0509521557207, 474.864013671875, 1273866.5
1261, 161.10520381353064, 418.1650085449219, 1271614.875
1262, 427.2053913754002, 844.1480102539062, 1271485.625
1263, 514.4058598065966, 254.20599365234375, 1267874.125
1264, 370.1851230377958, 299.0790100097656, 1267503.5
1265, 319.1575610924924, 894.7080078125, 1267249.875
1266, 194.10558372835123, 413.00201416015625, 1267018.875
1267, 263.0903958024834, 448.2919921875, 1266969.25
1268, 89.04769632927665, 644.1290283203125, 1265800.0
1269, 130.02666100925708, 617.7249755859375, 1265428.625
1270, 191.11569609594378, 591.5089721679688, 1265394.25
1271, 133.07385112500995, 662.781982421875, 1265143.625
1272, 180.09792709732338, 371.34600830078125, 1256236.0
1273, 326.04040057352057, 432.0270080566406, 1255712.5
1274, 114.07944166295076, 541.6420288085938, 1255655.0
1275, 136.05785252637335, 439.489990234375, 1255600.625
1276, 205.0738731599779, 414.23699951171875, 1254690.125
1277, 202.0453085485332, 695.5830078125, 1253125.125
1278, 272.11341139403174, 531.7139892578125, 1252852.125
1279, 436.1412878085659, 559.1530151367188, 1252095.125
1280, 377.1352982562261, 287.3139953613281, 1252078.875
1281, 96.98406896750056, 693.0989990234375, 1251625.125
1282, 376.1886083623296, 215.8159942626953, 1250461.375
1283, 167.05824342060941, 447.052001953125, 1248650.25
1284, 245.12448101310022, 280.75799560546875, 1246790.375
1285, 850.2562393852253, 682.9390258789062, 1244576.375
1286, 176.08773406727107, 508.0669860839844, 1242667.5
1287, 268.0985212116215, 596.5040283203125, 1241386.875
1288, 187.0480116014186, 598.9819946289062, 1239932.25
1289, 145.07390250354499, 547.8720092773438, 1239833.0
1290, 110.05609679409018, 491.3940124511719, 1238158.0
1291, 72.05747562165384, 465.9259948730469, 1237048.75
1292, 165.07187432233087, 613.8469848632812, 1233068.5
1293, 207.08948312643193, 270.2560119628906, 1232014.875
1294, 194.08036593918786, 510.5459899902344, 1231594.875
1295, 325.8365893925711, 1369.300048828125, 1230075.875
1296, 325.1090701921068, 650.3519897460938, 1229872.0
1297, 273.08464188944663, 555.3519897460938, 1223210.875
1298, 178.62283488300145, 837.7750244140625, 1222908.375
1299, 230.10525195616384, 465.9259948730469, 1222835.5
1300, 230.10527942908894, 465.9259948730469, 1222835.5
1301, 315.12956248158576, 443.22601318359375, 1222676.125
1302, 305.1109207408171, 429.54901123046875, 1221954.0
1303, 230.08999393475264, 464.6889953613281, 1220540.625
1304, 71.0735358644677, 1213.47998046875, 1218252.0
1305, 280.14216565381486, 775.8170166015625, 1217341.25
1306, 146.05786761149122, 532.9819946289062, 1216056.125
1307, 192.13616466060407, 274.3599853515625, 1213593.25
1308, 125.0589026984116, 519.3300170898438, 1213175.125
1309, 253.10698826793217, 438.25299072265625, 1212326.5
1310, 370.14169599335577, 258.3030090332031, 1211910.625
1311, 175.08445269494297, 284.6520080566406, 1211002.5
1312, 379.23575774584003, 209.44000244140625, 1210763.125
1313, 355.13797261800096, 457.0589904785156, 1210109.75
1314, 210.02942204700227, 386.5719909667969, 1207223.5
1315, 222.06739860365496, 667.780029296875, 1206445.125
1316, 198.10042245108383, 359.9630126953125, 1205994.25
1317, 250.15270765610325, 1287.47998046875, 1204991.375
1318, 185.0881540601189, 420.6409912109375, 1201027.125
1319, 129.07898192884963, 524.3049926757812, 1200229.75
1320, 469.2828766063356, 209.44000244140625, 1197241.25
1321, 365.2200677374197, 212.0970001220703, 1196392.875
1322, 278.1516875541935, 231.6020050048828, 1195507.75
1323, 300.20485358275266, 235.51300048828125, 1195486.875
1324, 217.0949397954989, 497.8689880371094, 1194840.875
1325, 146.10548235973354, 911.5089721679688, 1192203.125
1326, 395.23073181113, 212.0970001220703, 1191716.625
1327, 194.0791481446085, 418.1650085449219, 1190173.375
1328, 365.07225718375656, 515.6240234375, 1189857.25
1329, 362.1684547870458, 902.5869750976562, 1189299.75
1330, 184.0346387493454, 504.3389892578125, 1188899.75
1331, 96.02111175288033, 464.6889953613281, 1188476.125
1332, 1008.3571545039055, 686.6710205078125, 1188381.75
1333, 351.1428993930197, 424.3550109863281, 1187787.375
1334, 206.0650399062007, 613.8469848632812, 1187467.625
1335, 309.12115851406537, 359.9630126953125, 1186427.75
1336, 129.05565670250226, 630.4199829101562, 1185444.75
1337, 340.055905995865, 462.2179870605469, 1185361.25
1338, 437.1839396482933, 557.9130249023438, 1184111.125
1339, 436.15584303959776, 516.8579711914062, 1183048.75
1340, 172.12120359670254, 296.22900390625, 1182273.125
1341, 602.1462827329701, 654.0700073242188, 1181156.75
1342, 200.044855424811, 462.2179870605469, 1176560.0
1343, 126.06222964318192, 478.5929870605469, 1175345.75
1344, 327.1680859910276, 652.8300170898438, 1174948.125
1345, 139.06331984624114, 364.9259948730469, 1172777.5
1346, 330.14027120057347, 795.052001953125, 1172485.125
1347, 382.1963315322323, 591.5089721679688, 1172080.0
1348, 255.08928293815075, 262.4070129394531, 1170269.75
1349, 123.06845104538456, 481.06500244140625, 1170066.625
1350, 175.08446369361027, 437.0140075683594, 1169283.0
1351, 527.1548737544261, 675.2329711914062, 1169007.75
1352, 162.05271179694802, 629.177978515625, 1166619.875
1353, 278.1474217505983, 376.30499267578125, 1165285.5
1354, 252.12192684761797, 571.5980224609375, 1165185.25
1355, 85.08912669668354, 516.8579711914062, 1164330.375
1356, 264.13198210435974, 669.02001953125, 1162547.25
1357, 402.14449166332923, 213.33599853515625, 1162157.0
1358, 207.08954104943612, 254.20599365234375, 1161958.125
1359, 168.08987410167137, 338.07501220703125, 1160979.625
1360, 390.2002182441741, 413.00201416015625, 1160329.375
1361, 103.06329997644065, 445.7040100097656, 1159897.0
1362, 272.10072914905146, 617.7249755859375, 1159607.375
1363, 363.05779759776425, 625.1799926757812, 1158033.875
1364, 281.04125767336234, 556.6740112304688, 1155337.5
1365, 192.12423478636717, 880.5009765625, 1155307.625
1366, 647.4549355324056, 219.74400329589844, 1155264.625
1367, 206.199348943747, 933.4190063476562, 1153527.25
1368, 243.08940520834724, 289.79400634765625, 1153103.5
1369, 171.08954089715436, 419.40301513671875, 1153051.125
1370, 477.197749944373, 439.489990234375, 1151696.375
1371, 475.13038134128016, 564.156982421875, 1150491.125
1372, 321.8402899267417, 1385.68994140625, 1150359.375
1373, 221.0898678206294, 562.9149780273438, 1149205.125
1374, 172.0137506502539, 601.4569702148438, 1148413.375
1375, 287.09816764325956, 632.93701171875, 1148242.5
1376, 120.06472403744783, 911.5089721679688, 1145806.75
1377, 342.11637268754936, 661.5430297851562, 1145272.875
1378, 342.1163643614268, 661.5430297851562, 1145272.875
1379, 266.10133977532803, 486.19000244140625, 1144390.875
1380, 398.3145564397264, 627.9349975585938, 1141422.125
1381, 309.1211996379332, 347.1619873046875, 1139245.125
1382, 172.0348311220722, 597.7429809570312, 1137438.75
1383, 160.0847411908046, 500.3489990234375, 1135174.0
1384, 139.0633158417825, 348.4020080566406, 1134808.375
1385, 244.08251145724157, 559.1530151367188, 1132990.875
1386, 294.1507729189969, 386.5719909667969, 1132841.875
1387, 553.3652285580765, 254.20599365234375, 1131115.625
1388, 328.0767922156532, 476.1000061035156, 1130496.0
1389, 113.03062910329758, 499.1090087890625, 1130402.0
1390, 176.047305251785, 280.75799560546875, 1128300.0
1391, 448.10050221506077, 439.489990234375, 1127930.5
1392, 127.09970236697826, 413.00201416015625, 1127226.875
1393, 293.1568108344196, 740.6959838867188, 1124441.75
1394, 268.0321567616743, 544.156005859375, 1124386.125
1395, 152.05267104195696, 584.0260009765625, 1122751.5
1396, 269.08935380193066, 457.0589904785156, 1122265.625
1397, 292.10585606634805, 433.2640075683594, 1121478.0
1398, 189.07487952003407, 482.4800109863281, 1120649.25
1399, 116.04737466079061, 552.8690185546875, 1118116.75
1400, 378.15274667130143, 413.00201416015625, 1117622.875
1401, 138.04847058713634, 576.5759887695312, 1111196.5
1402, 227.09847409154864, 471.00201416015625, 1111079.5
1403, 138.01060862038142, 693.0989990234375, 1109783.5
1404, 132.0534495699491, 635.4190063476562, 1108296.75
1405, 260.11018940578214, 607.6680297851562, 1107661.75
1406, 322.1642442633614, 612.6119995117188, 1107627.125
1407, 269.11070449507406, 524.3049926757812, 1107269.625
1408, 161.068762307041, 556.6740112304688, 1106511.625
1409, 309.16178437247066, 710.7999877929688, 1105737.625
1410, 514.4059031335607, 280.75799560546875, 1105046.75
1411, 377.10848268712886, 594.0239868164062, 1104989.25
1412, 173.1052062239845, 285.8919982910156, 1103417.875
1413, 227.13820347768868, 1123.010009765625, 1103353.25
1414, 250.10520154917035, 435.7409973144531, 1103327.25
1415, 239.11560382202757, 380.0790100097656, 1103155.25
1416, 155.03480428833757, 526.7750244140625, 1102869.5
1417, 277.0715637466382, 254.20599365234375, 1101918.75
1418, 236.1451903210788, 541.6420288085938, 1101610.625
1419, 120.05752537468365, 348.4020080566406, 1099156.375
1420, 145.97303695672034, 9.97778034210205, 1098970.875
1421, 185.06882204868296, 434.50299072265625, 1098921.75
1422, 166.06636157843144, 430.78900146484375, 1097672.5
1423, 260.1159700584894, 335.375, 1096469.5
1424, 302.1477746948064, 911.5089721679688, 1092416.875
1425, 334.1779833516658, 219.74400329589844, 1090436.5
1426, 158.0691356546833, 488.9159851074219, 1090287.0
1427, 113.04769510013952, 452.0090026855469, 1087091.875
1428, 301.29813341649503, 411.6610107421875, 1086939.75
1429, 108.02112510753648, 463.4540100097656, 1085688.125
1430, 438.12109551829536, 206.7830047607422, 1084607.0
1431, 213.12249967845122, 1154.8299560546875, 1084269.5
1432, 299.1132764157251, 514.3880004882812, 1083356.5
1433, 395.1540635488782, 565.3989868164062, 1082754.25
1434, 185.06883610825494, 414.23699951171875, 1081932.75
1435, 195.08956280642042, 336.65301513671875, 1081504.75
1436, 218.12659553649638, 542.9169921875, 1080263.5
1437, 161.10518009901972, 547.8720092773438, 1080200.375
1438, 406.2314959581057, 280.75799560546875, 1079152.375
1439, 396.22779357051706, 237.0709991455078, 1078579.5
1440, 94.05307321089188, 453.24798583984375, 1077332.625
1441, 181.11057929918672, 455.7250061035156, 1076017.125
1442, 438.13487357161443, 650.3519897460938, 1075866.625
1443, 400.33010855285244, 629.177978515625, 1075701.875
1444, 218.03998745100685, 584.0260009765625, 1074759.375
1445, 239.0904402409372, 492.81298828125, 1072817.75
1446, 281.1108002447496, 582.7880249023438, 1069383.5
1447, 312.1073280693335, 482.4800109863281, 1067653.5
1448, 259.04560452083086, 616.3209838867188, 1066821.0
1449, 489.18460219663336, 457.0589904785156, 1066820.875
1450, 299.08542364105153, 413.00201416015625, 1066654.25
1451, 129.07896695699338, 585.2630004882812, 1060465.375
1452, 82.05297280172469, 631.6950073242188, 1057688.25
1453, 236.10870940762004, 597.7429809570312, 1057035.75
1454, 258.10411611361235, 464.6889953613281, 1056323.0
1455, 215.86053624516802, 1333.0799560546875, 1054956.5
1456, 361.09284307412446, 414.23699951171875, 1054886.0
1457, 389.27752789726094, 222.4969940185547, 1053005.5
1458, 196.05650524014632, 418.1650085449219, 1052897.25
1459, 108.02117788649392, 671.510009765625, 1052738.75
1460, 289.0644005543779, 437.0140075683594, 1051164.875
1461, 146.0691172418585, 423.1180114746094, 1050895.5
1462, 429.1740621433379, 647.875, 1049639.875
1463, 230.0901850348865, 448.2919921875, 1049274.375
1464, 441.1845495498944, 520.5650024414062, 1049150.25
1465, 193.11032758973397, 318.82501220703125, 1048625.0
1466, 194.10556463364722, 362.4429931640625, 1047066.6875
1467, 194.10556873774104, 332.89300537109375, 1045193.5625
1468, 152.03343178850383, 535.4530029296875, 1045150.625
1469, 350.2052037292143, 655.3090209960938, 1043567.25
1470, 409.1698388257408, 544.156005859375, 1042254.0625
1471, 239.11555212911935, 473.62799072265625, 1042187.625
1472, 197.10509892300254, 462.2179870605469, 1041647.5625
1473, 141.0902463624746, 873.9860229492188, 1040754.5
1474, 284.0756516477229, 539.1630249023438, 1039151.3125
1475, 139.06332061853294, 338.07501220703125, 1037974.625
1476, 153.0789890997448, 414.23699951171875, 1037032.25
1477, 364.195822859714, 630.4199829101562, 1034223.875
1478, 149.0840960058162, 350.8840026855469, 1032228.25
1479, 301.1137526538096, 481.06500244140625, 1030848.6875
1480, 297.1073472283441, 594.0239868164062, 1030744.3125
1481, 282.11567977101373, 399.7409973144531, 1030671.1875
1482, 294.1508150951381, 400.9830017089844, 1026896.1875
1483, 195.08954095723695, 373.82598876953125, 1024151.375
1484, 153.0789566518109, 338.07501220703125, 1024035.8125
1485, 291.0948183072506, 468.5320129394531, 1023203.8125
1486, 250.15271494953313, 1325.1500244140625, 1022928.4375
1487, 301.15248840008985, 411.6610107421875, 1020025.3125
1488, 89.0477050687277, 428.3110046386719, 1017683.9375
1489, 185.1415495330157, 413.00201416015625, 1016359.1875
1490, 264.051100613414, 471.00201416015625, 1012627.75
1491, 247.05380528947072, 540.4030151367188, 1012458.625
1492, 334.178036870028, 209.44000244140625, 1012431.375
1493, 229.0408813878391, 432.0270080566406, 1012264.0625
1494, 181.1103055519289, 282.1679992675781, 1011471.4375
1495, 203.1522105089835, 414.23699951171875, 1011316.6875
1496, 83.0734463865771, 567.8820190429688, 1010689.75
1497, 161.08405396512737, 413.00201416015625, 1010025.0
1498, 310.21451473642395, 243.5850067138672, 1007030.125
1499, 309.1211692834451, 343.22198486328125, 1004838.625
1500, 133.07386200449557, 386.5719909667969, 1003183.3125
1501, 181.07397537670528, 421.8789978027344, 1002262.25
1502, 309.1211293047612, 385.18499755859375, 999176.5625
1503, 315.15428963411324, 513.1500244140625, 998909.125
1504, 364.18464117816137, 413.00201416015625, 997785.5625
1505, 365.08777077251534, 371.34600830078125, 994878.25
1506, 170.1055131707432, 421.8789978027344, 994814.875
1507, 97.9766981367007, 603.9630126953125, 994668.875
1508, 212.11599936186397, 916.760009765625, 993891.625
1509, 230.09021738892758, 444.4639892578125, 992805.8125
1510, 158.10553479043568, 411.6610107421875, 991617.125
1511, 153.04255142459536, 505.58099365234375, 990026.1875
1512, 361.12025139511263, 491.3940124511719, 988638.75
1513, 232.90746130054058, 1406.4599609375, 988463.25
1514, 157.07384540433463, 463.4540100097656, 987858.75
1515, 156.08988466151698, 463.4540100097656, 987824.3125
1516, 431.23069617517905, 240.802001953125, 987524.5625
1517, 250.1527061269822, 1254.8399658203125, 986951.3125
1518, 467.2421366764927, 650.3519897460938, 986414.6875
1519, 260.1159663495577, 341.7969970703125, 986037.6875
1520, 208.0847928871388, 371.34600830078125, 985618.5
1521, 153.11529406992622, 264.9020080566406, 985455.5
1522, 151.0633694617331, 279.5159912109375, 984427.9375
1523, 281.08937652004806, 605.198974609375, 984129.625
1524, 187.08441595597338, 378.84100341796875, 984099.3125
1525, 307.1378970826089, 1009.0900268554688, 982938.3125
1526, 293.09323040196153, 483.7170104980469, 982791.875
1527, 167.0946615916657, 336.65301513671875, 982425.6875
1528, 446.2667659035169, 235.51300048828125, 982154.6875
1529, 443.16353072678123, 586.5089721679688, 981218.9375
1530, 433.1795418475371, 630.4199829101562, 980650.5
1531, 196.1211683727308, 300.3210144042969, 980565.4375
1532, 381.1633392791544, 468.5320129394531, 978699.125
1533, 398.1372083240669, 661.5430297851562, 977576.0
1534, 247.10547809799004, 617.7249755859375, 975913.625
1535, 162.08736384538486, 335.375, 975191.375
1536, 295.10964445266467, 588.9849853515625, 974641.375
1537, 181.07394664847732, 372.58599853515625, 974451.5
1538, 175.0633906522816, 418.1650085449219, 973607.8125
1539, 143.05822306179886, 552.8690185546875, 969931.1875
1540, 341.1321998288057, 541.6420288085938, 969393.1875
1541, 380.0719637300429, 664.02197265625, 969325.125
1542, 303.09311435752346, 552.8690185546875, 968765.4375
1543, 149.08403015398693, 471.00201416015625, 968682.6875
1544, 180.0826677828602, 603.9630126953125, 968643.1875
1545, 70.06118658697551, 576.5759887695312, 968324.75
1546, 299.1369083267212, 612.6119995117188, 966850.375
1547, 367.1592655321394, 579.0460205078125, 966231.6875
1548, 237.03770178946175, 637.9310302734375, 965690.5
1549, 146.05787635072468, 491.3940124511719, 965425.125
1550, 259.14751927067533, 753.531005859375, 963904.875
1551, 289.0771159186134, 598.9819946289062, 963269.875
1552, 361.1970718933246, 210.67799377441406, 962373.25
1553, 237.08473705731026, 540.4030151367188, 961733.5
1554, 165.07899659704623, 282.1679992675781, 961398.75
1555, 194.1055826011745, 376.30499267578125, 960519.875
1556, 169.07389851500784, 382.7070007324219, 960395.625
1557, 187.08440105477882, 428.3110046386719, 959493.0
1558, 403.19941130128456, 280.75799560546875, 957699.4375
1559, 194.1055739946268, 347.1619873046875, 957604.6875
1560, 249.0723834148421, 513.1500244140625, 956912.25
1561, 183.05320936421785, 518.094970703125, 955380.5
1562, 123.07972466016591, 413.00201416015625, 955336.3125
1563, 161.0687633076193, 477.35699462890625, 955183.8125
1564, 211.12076763846346, 280.75799560546875, 955004.75
1565, 400.2613457876958, 203.04200744628906, 951755.1875
1566, 377.2565557646144, 205.5260009765625, 951149.5
1567, 312.2299272735556, 223.74000549316406, 950139.4375
1568, 160.08480039132135, 413.00201416015625, 950101.0625
1569, 553.3650208979859, 273.114990234375, 949474.0625
1570, 175.08446260916497, 448.2919921875, 949048.4375
1571, 226.15089360854293, 880.5009765625, 948556.625
1572, 365.1434267837762, 565.3989868164062, 947752.5625
1573, 132.04220644363548, 500.3489990234375, 946775.75
1574, 324.1702320284959, 227.7480010986328, 946379.9375
1575, 231.83441672964733, 19.20009994506836, 946009.9375
1576, 389.14488818707497, 621.4500122070312, 945586.25
1577, 149.0840830568513, 376.30499267578125, 944701.625
1578, 680.4759598947034, 220.98500061035156, 944229.0625
1579, 187.08442678615606, 347.1619873046875, 941704.4375
1580, 210.12555787974281, 244.8249969482422, 940329.5625
1581, 363.24064582886933, 205.5260009765625, 940155.0
1582, 144.08993154411306, 421.8789978027344, 940067.8125
1583, 261.03290552757494, 652.8300170898438, 939923.6875
1584, 184.0847720088068, 448.2919921875, 937518.8125
1585, 216.09964113437772, 465.9259948730469, 937095.0
1586, 365.0877200142725, 424.3550109863281, 936535.9375
1587, 316.08821842292195, 588.9849853515625, 935739.5625
1588, 313.78009833824274, 1330.3499755859375, 935657.0625
1589, 293.1568654544704, 758.6649780273438, 932431.8125
1590, 179.0582005376215, 304.4159851074219, 932221.3125
1591, 394.28320507494254, 617.7249755859375, 930957.0
1592, 203.07933597910318, 588.9849853515625, 930683.5
1593, 129.07899900793586, 285.8919982910156, 929724.4375
1594, 394.1991663952879, 223.74000549316406, 929663.8125
1595, 160.1291924528989, 263.6520080566406, 929644.3125
1596, 399.1374663148812, 641.656982421875, 929543.1875
1597, 231.12172513885304, 588.9849853515625, 929513.0625
1598, 167.058278124719, 430.78900146484375, 929463.8125
1599, 99.06839345513687, 399.7409973144531, 927829.3125
1600, 228.11095159091073, 955.3699951171875, 927643.6875
1601, 225.06362606856962, 304.4159851074219, 927338.6875
1602, 220.08476234894738, 478.5929870605469, 926598.8125
1603, 247.2004976348277, 520.5650024414062, 924925.6875
1604, 379.08791559936395, 418.1650085449219, 924828.5625
1605, 159.08954178432384, 263.6520080566406, 923893.375
