peakID, mass, rt, intensity
1752, 499.22100949903603, 711.364013671875, 865546.3125
1753, 232.9074589055935, 1429.47998046875, 865174.0625
1754, 370.14178281911774, 259.5989990234375, 864869.0
1755, 325.1639724493139, 413.6310119628906, 864584.9375
1756, 292.13103835716106, 210.47900390625, 863886.1875
1757, 228.11093716379327, 957.10302734375, 863652.9375
1758, 165.11539774062288, 278.5299987792969, 862845.6875
1759, 143.05828177854525, 478.72100830078125, 861996.625
1760, 246.13279400091272, 614.8679809570312, 861924.25
1761, 232.05589523768242, 501.218994140625, 861530.1875
1762, 147.07249012492989, 628.89501953125, 860267.6875
1763, 194.10559931042354, 394.37298583984375, 859554.5625
1764, 175.05369909968817, 588.6220092773438, 858734.625
1765, 382.31954906955144, 612.39599609375, 858406.1875
1766, 467.2419917916663, 652.5130004882812, 856966.0625
1767, 232.9074689737723, 3.180959939956665, 854624.125
1768, 203.07942392973905, 588.6220092773438, 854379.3125
1769, 88.05239817671053, 437.33099365234375, 853688.9375
1770, 97.97674108041284, 604.8109741210938, 853008.0
1771, 189.10012942813333, 286.3529968261719, 852271.8125
1772, 89.04765631927143, 647.5560302734375, 852213.625
1773, 367.2107723930832, 259.5989990234375, 852002.5625
1774, 281.11225431432126, 330.1659851074219, 851912.75
1775, 471.2147353989523, 689.3790283203125, 849920.0625
1776, 175.08446172842892, 389.2699890136719, 849798.75
1777, 222.13678103487436, 257.1059875488281, 849551.875
1778, 317.147646654792, 438.5690002441406, 849298.1875
1779, 350.1688399023332, 308.91400146484375, 847946.0
1780, 223.08438815541538, 414.8659973144531, 847089.125
1781, 159.06843382100456, 397.1679992675781, 846468.625
1782, 241.1504597948559, 488.7049865722656, 845806.0
1783, 213.10006674734188, 413.6310119628906, 845143.6875
1784, 370.1891263256576, 450.9809875488281, 844042.0
1785, 198.10840815331946, 413.6310119628906, 843469.25
1786, 282.1155473838799, 660.0689697265625, 841732.375
1787, 177.86611282721452, 1407.1600341796875, 841615.75
1788, 178.06297647677735, 429.8280029296875, 841592.0625
1789, 323.1216546815586, 706.0029907226562, 841495.625
1790, 229.15064400624846, 563.780029296875, 841369.5625
1791, 84.0211281153325, 695.9509887695312, 841209.0
1792, 283.1318706984558, 361.62200927734375, 839077.125
1793, 320.14063861305334, 282.6289978027344, 838529.0
1794, 487.19038677769925, 618.8380126953125, 837702.5
1795, 990.3271161432774, 689.3790283203125, 836435.6875
1796, 276.136088605106, 208.0019989013672, 834134.0625
1797, 136.05245057009353, 335.3039855957031, 833869.3125
1798, 289.1273152390201, 632.6220092773438, 833440.4375
1799, 285.1322545866696, 336.5679931640625, 832733.875
1800, 162.10848950435783, 571.218994140625, 832166.3125
1801, 130.06303389211337, 400.885986328125, 832075.375
1802, 394.2122527529415, 215.45700073242188, 831381.875
1803, 412.7710499732498, 1369.8900146484375, 830544.4375
1804, 282.0114031326199, 652.5130004882812, 830459.1875
1805, 173.06877936312702, 543.7880249023438, 830386.125
1806, 236.1160022112383, 505.0190124511719, 830156.875
1807, 293.15682973064395, 748.2139892578125, 828903.0
1808, 156.00588852466635, 692.2230224609375, 828614.3125
1809, 161.08006299416408, 656.22998046875, 828496.0625
1810, 340.1827545387014, 285.1109924316406, 828410.625
1811, 374.132489570616, 364.27801513671875, 828062.4375
1812, 337.148418877304, 591.0989990234375, 827224.9375
1813, 143.0582531992539, 563.780029296875, 826856.5625
1814, 345.1059751560359, 736.4400024414062, 826717.0
1815, 116.09494253643757, 919.6710205078125, 826264.3125
1816, 259.0454751278498, 618.8380126953125, 826110.125
1817, 316.08833112008296, 588.6220092773438, 825653.75
1818, 141.07902996489392, 354.95599365234375, 825493.0625
1819, 223.08435417364356, 335.3039855957031, 824584.5625
1820, 281.0411926097951, 560.02001953125, 824319.625
1821, 286.1469201592938, 625.0490112304688, 823420.625
1822, 143.0776070111395, 582.4089965820312, 823253.25
1823, 131.05827665720517, 636.3400268554688, 823177.6875
1824, 229.0407300974883, 646.2839965820312, 823008.3125
1825, 187.08446567532158, 511.25201416015625, 821851.1875
1826, 187.08443084523935, 477.4830017089844, 821726.875
1827, 203.10988954562902, 650.031982421875, 821628.375
1828, 146.05785470257408, 642.5759887695312, 820666.375
1829, 208.0847432244066, 353.71600341796875, 819717.4375
1830, 192.1362147034465, 274.4259948730469, 819224.4375
1831, 120.05751280805404, 357.7650146484375, 819163.4375
1832, 237.10002277630304, 413.6310119628906, 818496.875
1833, 245.1626379158858, 244.81700134277344, 818230.5
1834, 318.2520272847262, 467.40399169921875, 818098.4375
1835, 230.10547458290492, 486.1409912109375, 817731.3125
1836, 196.08487136394461, 417.3739929199219, 815686.4375
1837, 143.92016838090396, 1313.6800537109375, 815591.125
1838, 192.0899310352018, 413.6310119628906, 815177.6875
1839, 179.05823975897934, 298.60101318359375, 814777.3125
1840, 231.12173324210897, 588.6220092773438, 814098.25
1841, 119.03714595422629, 439.8070068359375, 814072.9375
1842, 362.16163405070887, 640.0850219726562, 812998.3125
1843, 418.14543201027294, 414.8659973144531, 811519.0
1844, 163.06334892427083, 413.6310119628906, 809614.25
1845, 515.2090505804425, 478.72100830078125, 809553.1875
1846, 232.90746221358123, 1424.1500244140625, 809171.375
1847, 149.04770219624035, 460.91400146484375, 808275.0
1848, 200.11604644914686, 397.1679992675781, 806373.9375
1849, 263.0671377035378, 353.71600341796875, 806200.25
1850, 329.0513306386305, 516.3499755859375, 806132.9375
1851, 349.0774901210533, 438.5690002441406, 805725.8125
1852, 308.0299009066996, 410.989990234375, 804305.6875
1853, 377.1353548178817, 285.1109924316406, 804295.625
1854, 287.1731709032809, 223.56100463867188, 803092.6875
1855, 487.16202287245574, 661.3079833984375, 803091.1875
1856, 487.161976386018, 661.3079833984375, 803091.1875
1857, 207.08953299569188, 254.2480010986328, 801232.1875
1858, 123.0684607840661, 395.614013671875, 799917.1875
1859, 224.07967096916323, 511.25201416015625, 799532.125
1860, 259.12083119731125, 413.6310119628906, 799101.0625
1861, 185.1052078479002, 416.10198974609375, 798832.0
1862, 196.12121147217786, 299.8429870605469, 798324.9375
1863, 164.03034286911466, 493.7409973144531, 797154.8125
1864, 120.06473735779193, 829.8880004882812, 797066.625
1865, 396.22773991009353, 235.42300415039062, 793661.0
1866, 404.1601425580464, 217.05799865722656, 793613.0625
1867, 263.13686688299424, 422.3330078125, 793149.6875
1868, 680.4763243375937, 220.7830047607422, 792484.5625
1869, 263.0879401768769, 478.72100830078125, 791978.375
1870, 199.1935835708734, 1354.7099609375, 791451.0625
1871, 189.1000824957267, 516.3499755859375, 790226.6875
1872, 279.08297337182915, 462.34100341796875, 789481.125
1873, 160.08474145556877, 588.6220092773438, 789237.6875
1874, 144.042229401453, 549.9829711914062, 787516.6875
1875, 183.0532336119798, 511.25201416015625, 785958.4375
1876, 183.0531694073324, 511.25201416015625, 785958.4375
1877, 456.1591820267741, 612.39599609375, 785903.6875
1878, 325.83655476415584, 1386.3299560546875, 785660.1875
1879, 325.8365743832501, 1386.3299560546875, 785660.1875
1880, 332.11071927234826, 441.04400634765625, 784144.8125
1881, 245.12454826843432, 356.1960144042969, 784077.875
1882, 212.09897583083603, 437.33099365234375, 783869.75
1883, 456.1955039680327, 672.6829833984375, 783721.625
1884, 416.2563593060512, 211.73599243164062, 783588.25
1885, 193.03751461194375, 486.1409912109375, 783496.8125
1886, 143.05826927282578, 488.7049865722656, 783001.25
1887, 135.0320649046723, 395.614013671875, 782501.9375
1888, 195.05324795331904, 498.7380065917969, 782300.625
1889, 197.04517842041437, 638.8480224609375, 782062.375
1890, 129.079021090572, 437.33099365234375, 781896.1875
1891, 216.14749244168567, 598.593994140625, 781802.875
1892, 184.06936550622723, 616.10400390625, 780916.4375
1893, 250.1164366326436, 618.8380126953125, 779024.3125
1894, 377.2200772840776, 212.9759979248047, 778894.5
1895, 235.1418730997745, 863.5859985351562, 778369.9375
1896, 132.04226779251246, 583.64501953125, 778009.375
1897, 462.26175728554966, 212.9759979248047, 777204.125
1898, 416.16008513060876, 222.31700134277344, 777019.1875
1899, 135.03207644612831, 325.1400146484375, 774110.25
1900, 300.143421897552, 618.8380126953125, 773989.25
1901, 438.134921686628, 627.6500244140625, 773862.25
1902, 410.2070206182544, 223.56100463867188, 773359.75
1903, 227.0251329006273, 516.3499755859375, 773269.5
1904, 196.12116981969496, 997.77001953125, 772787.75
1905, 294.1467624804418, 208.0019989013672, 772413.9375
1906, 88.10003118748827, 779.39599609375, 771423.75
1907, 195.07426981250538, 681.7360229492188, 769554.4375
1908, 162.05277756319887, 566.2630004882812, 769330.6875
1909, 389.1449385189532, 621.3179931640625, 768811.5625
1910, 590.2252266107666, 661.3079833984375, 768504.8125
1911, 416.1528126992322, 647.5560302734375, 767900.375
1912, 214.13169081575845, 474.81500244140625, 767627.0625
1913, 175.06333931155234, 342.02301025390625, 767429.1875
1914, 254.1569185449338, 1154.780029296875, 766984.1875
1915, 117.04258683031661, 478.72100830078125, 766855.8125
1916, 187.12080823586223, 320.1789855957031, 764763.4375
1917, 352.1885931708254, 218.3000030517578, 764507.0625
1918, 318.14307193304154, 937.7490234375, 764260.4375
1919, 244.0773491350737, 502.5360107421875, 763374.625
1920, 386.16349611861983, 511.25201416015625, 762412.25
1921, 407.141558230925, 511.25201416015625, 762388.9375
1922, 136.07364041283404, 503.7770080566406, 762163.25
1923, 291.0950194533889, 543.7880249023438, 759693.9375
1924, 254.15691826326116, 1167.8900146484375, 759672.6875
1925, 654.3283365411338, 222.31700134277344, 759451.25
1926, 283.14794889824486, 638.8480224609375, 759446.8125
1927, 175.10375296647848, 552.573974609375, 759267.0625
1928, 132.04219398381412, 447.26800537109375, 759256.0625
1929, 290.0901515139058, 553.8170166015625, 758835.5625
1930, 209.10517603594855, 325.1400146484375, 758810.5625
1931, 172.07361967814919, 271.7539978027344, 758529.9375
1932, 297.0895904877055, 357.7650146484375, 758006.5625
1933, 216.05921371683095, 637.6110229492188, 757581.375
1934, 173.10522887644464, 494.9809875488281, 757043.4375
1935, 161.06877989066427, 950.468017578125, 756529.8125
1936, 143.0583027198288, 286.3529968261719, 755203.0625
1937, 266.0705558593777, 557.5399780273438, 754492.5625
1938, 299.1133845242749, 513.8800048828125, 754366.125
1939, 285.13225564422436, 365.5159912109375, 754257.375
1940, 229.16772371454843, 232.93099975585938, 754216.3125
1941, 234.90562799909966, 1429.47998046875, 754087.0
1942, 124.03602519947833, 421.0840148925781, 753898.75
1943, 187.1208065327984, 332.82598876953125, 753879.0625
1944, 303.1541964939958, 702.260986328125, 753425.75
1945, 217.0852425589559, 413.6310119628906, 753147.1875
1946, 282.1156546829787, 405.84600830078125, 752320.875
1947, 143.0946797775414, 414.8659973144531, 752301.75
1948, 362.1728615118196, 215.45700073242188, 751822.125
1949, 131.04685308960043, 457.2040100097656, 750440.625
1950, 553.3652265729326, 259.5989990234375, 750039.6875
1951, 127.05185913295546, 423.57000732421875, 749528.8125
1952, 139.06079062039487, 549.9829711914062, 749379.25
1953, 98.04798933573551, 478.72100830078125, 748780.3125
1954, 204.04566846623078, 348.5740051269531, 748716.25
1955, 432.2510986097236, 235.42300415039062, 748235.125
1956, 204.045692159903, 325.1400146484375, 748222.0625
1957, 104.10308810937437, 989.8300170898438, 748214.25
1958, 147.08951955916044, 555.0579833984375, 747874.125
1959, 191.06170091299148, 286.3529968261719, 746761.625
1960, 309.12125557426833, 402.125, 745954.6875
1961, 243.16940260898735, 942.8049926757812, 745019.75
1962, 365.1923009766056, 212.9759979248047, 744804.4375
1963, 130.06304221587283, 336.5679931640625, 743809.875
1964, 411.1197179645031, 283.8710021972656, 743614.875
1965, 665.237921781808, 675.1649780273438, 741881.5625
1966, 403.1993882109156, 302.3299865722656, 741728.625
1967, 351.20425086929544, 212.9759979248047, 741328.875
1968, 295.2229277975944, 244.81700134277344, 741040.875
1969, 268.0875219586938, 606.0449829101562, 740191.3125
1970, 109.07398174327133, 511.25201416015625, 739842.625
1971, 228.11099404859658, 364.27801513671875, 739574.3125
1972, 114.02937430637455, 511.25201416015625, 739463.375
1973, 159.0531584839727, 510.0140075683594, 739363.875
1974, 158.0439867204582, 632.6220092773438, 738973.0
1975, 340.0561602082414, 460.91400146484375, 738912.3125
1976, 146.11363600827508, 328.92498779296875, 738473.5625
1977, 98.03676013058327, 444.75799560546875, 738393.625
1978, 239.11559689034192, 337.9880065917969, 738032.375
1979, 135.03208135027683, 365.5159912109375, 737924.5
1980, 184.0598021217084, 540.0369873046875, 735726.0625
1981, 113.04773641515695, 472.3450012207031, 734411.75
1982, 235.1055502333556, 483.6659851074219, 733737.875
1983, 239.11562689746054, 348.5740051269531, 733248.9375
1984, 438.1211964493924, 208.0019989013672, 732290.8125
1985, 224.11605682512482, 413.6310119628906, 731419.375
1986, 185.07998159946868, 652.5130004882812, 731377.3125
1987, 197.07997519765004, 478.72100830078125, 730570.5625
1988, 218.13463786769594, 637.6110229492188, 730570.5625
1989, 233.06969518339963, 787.1959838867188, 730552.3125
1990, 247.093173103494, 399.64801025390625, 730318.5625
1991, 180.09791242558396, 486.1409912109375, 730149.3125
1992, 234.905642998377, 1424.1500244140625, 730072.5625
1993, 371.1824984673088, 567.5020141601562, 728960.8125
1994, 407.22674838196895, 592.4000244140625, 727166.125
1995, 296.04946306957555, 694.7069702148438, 727130.4375
1996, 235.10561594237794, 488.7049865722656, 726629.6875
1997, 161.06866358862786, 640.0850219726562, 726567.125
1998, 247.10536432143073, 459.6759948730469, 725640.5625
1999, 344.0938122759376, 491.1839904785156, 724418.5625
2000, 149.08409265049556, 391.8940124511719, 724166.625
2001, 157.11034849744183, 492.5, 723625.75
2002, 214.00884300716888, 724.676025390625, 722967.625
2003, 130.0630554986915, 327.6860046386719, 722826.875
2004, 243.08951130604243, 240.7550048828125, 722695.1875
2005, 236.12724320619986, 424.8070068359375, 722211.0625
2006, 370.18529131543244, 414.8659973144531, 722005.0625
2007, 425.1322034968952, 243.5760040283203, 721703.6875
2008, 143.05828587811715, 499.9779968261719, 721612.0
2009, 264.1108320472898, 283.8710021972656, 721611.8125
2010, 192.0787774843317, 413.6310119628906, 720239.75
2011, 364.2153187316519, 206.58399963378906, 719605.875
2012, 157.11039522550735, 413.6310119628906, 719234.125
2013, 173.1357318208847, 1185.050048828125, 719223.0625
2014, 173.13573194913215, 1185.050048828125, 719223.0625
2015, 203.04876519093168, 601.0679931640625, 718608.625
2016, 240.1724026715858, 238.26800537109375, 716948.125
2017, 414.30936732511674, 641.3209838867188, 715902.8125
2018, 401.1427728006097, 546.2639770507812, 715731.0
2019, 147.08958097891505, 545.0260009765625, 715067.5
2020, 89.04770691293311, 443.5199890136719, 714945.0
2021, 223.1209963550714, 413.6310119628906, 714476.375
2022, 195.12594276903482, 331.406005859375, 714417.75
2023, 193.09504104956534, 840.2479858398438, 714403.6875
2024, 526.3625253410136, 413.6310119628906, 712824.5
2025, 204.04568989299665, 331.406005859375, 712072.375
2026, 97.97680479871119, 650.031982421875, 711683.0
2027, 177.0425345403866, 363.0400085449219, 710062.9375
2028, 131.0832064929326, 565.0230102539062, 709946.0
2029, 280.04600478741645, 414.8659973144531, 708611.25
2030, 132.06159443840863, 618.8380126953125, 708331.25
2031, 289.0645335436342, 437.33099365234375, 707897.0625
2032, 161.05097824762169, 403.36700439453125, 707752.3125
2033, 244.15758721111786, 410.989990234375, 707698.6875
2034, 236.08942915110146, 478.72100830078125, 706869.75
2035, 295.12807899671094, 382.7049865722656, 706819.625
2036, 188.12721144834873, 929.9949951171875, 706685.75
2037, 454.20622052007985, 953.2999877929688, 706532.1875
2038, 199.1935855309752, 1345.8299560546875, 706431.3125
2039, 174.0833847662088, 625.0490112304688, 706203.1875
2040, 167.05825216881837, 336.5679931640625, 706045.125
2041, 423.19627794342796, 681.7360229492188, 705565.5625
2042, 208.0847978494992, 337.9880065917969, 705489.6875
2043, 225.0636708582982, 348.5740051269531, 704518.375
2044, 188.02949359247637, 571.218994140625, 704418.4375
2045, 119.05824403812393, 660.0689697265625, 703396.8125
2046, 284.08832089717373, 579.9019775390625, 703189.8125
2047, 438.21144929732696, 962.5599975585938, 703009.75
2048, 433.2289667792871, 468.6390075683594, 702945.0
2049, 187.12078263394324, 394.37298583984375, 702901.4375
2050, 270.07385869186254, 363.0400085449219, 702386.875
2051, 344.0509025529347, 476.0509948730469, 701011.0
2052, 141.11545164483684, 412.39599609375, 700774.75
2053, 378.2005090538391, 286.3529968261719, 700606.9375
2054, 567.2697014041461, 285.1109924316406, 699423.5
2055, 222.08919191132676, 267.8290100097656, 699248.8125
2056, 130.09358153604364, 660.0689697265625, 699230.625
2057, 179.05823228503874, 259.5989990234375, 699127.4375
2058, 255.12161842243486, 447.26800537109375, 698773.6875
2059, 169.0739055870467, 349.8139953613281, 698594.75
2060, 338.33794183903115, 231.3520050048828, 698505.8125
2061, 455.20101095762396, 438.5690002441406, 698100.375
2062, 104.06665140559464, 643.81201171875, 698039.125
2063, 195.12595282746258, 348.5740051269531, 697485.3125
2064, 102.94821120590622, 1363.5899658203125, 697006.25
2065, 375.78057933740905, 1328.010009765625, 696361.9375
2066, 227.12706975825557, 413.6310119628906, 696185.75
2067, 212.11602308546622, 413.6310119628906, 695650.8125
2068, 309.2053535465459, 239.51100158691406, 694808.625
2069, 354.19424039846666, 421.0840148925781, 693725.8125
2070, 172.08482678896425, 569.9810180664062, 693519.25
2071, 278.15166119368416, 219.54100036621094, 692995.375
2072, 435.232936111667, 621.3179931640625, 692772.0
2073, 206.06924867897084, 417.3739929199219, 692729.9375
2074, 187.0632906953671, 552.573974609375, 692635.25
2075, 323.1581083728469, 621.3179931640625, 692305.1875
2076, 448.24611998272013, 212.9759979248047, 692186.0
2077, 148.03721601533587, 567.5020141601562, 691380.0625
2078, 177.04258557754042, 395.614013671875, 690946.0625
2079, 205.04807671328737, 616.10400390625, 690916.5
2080, 444.2512989619568, 217.05799865722656, 689881.4375
2081, 414.17384954188304, 513.8800048828125, 689264.5625
2082, 410.2530163700536, 286.3529968261719, 688438.25
2083, 180.08993525792064, 414.8659973144531, 688106.0
2084, 133.073854479309, 641.3209838867188, 687878.125
2085, 189.1000181951784, 447.26800537109375, 687775.0625
2086, 237.0999955632218, 337.9880065917969, 687235.125
2087, 299.0771646609741, 370.5880126953125, 686754.0625
2088, 168.08986015723164, 974.1119995117188, 686172.25
2089, 265.11611251549914, 884.3670043945312, 685548.9375
2090, 162.05282237531753, 414.8659973144531, 685516.0625
2091, 168.07864722980926, 264.9630126953125, 685500.1875
2092, 173.11646204960147, 193.90699768066406, 685378.0625
2093, 211.12081697567518, 278.5299987792969, 684938.5625
2094, 369.1635380404795, 295.7489929199219, 684613.6875
2095, 146.0580702664687, 414.8659973144531, 684408.0
2096, 515.4090629161099, 248.90499877929688, 684372.0625
2097, 253.10479323092028, 588.6220092773438, 684244.375
2098, 416.32512226149197, 642.5759887695312, 683660.1875
2099, 455.18403860020555, 513.8800048828125, 683483.9375
2100, 417.16348206715145, 212.9759979248047, 683079.1875
2101, 328.22498906308357, 244.81700134277344, 682993.25
2102, 120.06475816281339, 940.2760009765625, 682884.0625
2103, 214.09533037346827, 322.6610107421875, 682821.5
2104, 287.1361754492596, 413.6310119628906, 682107.6875
2105, 206.06409958885155, 515.1160278320312, 681786.125
2106, 432.2038002330621, 513.8800048828125, 681236.5625
2107, 376.1848367245481, 413.6310119628906, 681188.125
2108, 196.08483869013207, 422.3330078125, 680879.25
2109, 146.11363510741003, 394.37298583984375, 680450.0625
2110, 189.10002705509828, 459.6759948730469, 680314.3125
2111, 248.11599558988414, 471.1099853515625, 679510.125
2112, 235.14188541762098, 517.5850219726562, 678728.9375
2113, 473.15687099066594, 517.5850219726562, 678484.8125
2114, 210.02939358615606, 403.36700439453125, 677527.0
2115, 149.06700425507023, 424.8070068359375, 677193.875
2116, 226.11419282109537, 389.2699890136719, 675640.875
2117, 288.10366906870854, 612.39599609375, 675397.3125
2118, 179.0793517097705, 424.8070068359375, 674552.9375
2119, 292.1269569656121, 464.81298828125, 674041.0625
2120, 154.07417685757153, 421.0840148925781, 673393.5625
2121, 276.2087633429429, 247.66299438476562, 672525.1875
2122, 161.89217758181837, 1335.7099609375, 671688.75
2123, 252.12077572256237, 515.1160278320312, 670869.625
2124, 387.143245511165, 611.1619873046875, 670649.6875
2125, 137.91215972912036, 1331.77001953125, 670465.6875
2126, 268.1232615844547, 636.3400268554688, 670244.75
2127, 345.20229688116467, 208.0019989013672, 669693.125
2128, 110.10954509418167, 42.958499908447266, 669555.1875
2129, 199.1652568816053, 228.86199951171875, 668544.625
2130, 369.1635873102746, 586.1209716796875, 668259.625
2131, 258.12141509594574, 560.02001953125, 667761.4375
2132, 158.1055431413099, 370.5880126953125, 666300.5625
2133, 155.04319003230407, 518.8189697265625, 665869.125
2134, 123.0320535892793, 353.71600341796875, 664950.125
2135, 123.03207342724026, 374.6199951171875, 663807.0
2136, 233.07990899959137, 365.5159912109375, 663705.9375
2137, 369.16350010095897, 790.97900390625, 663544.25
2138, 105.04257651974137, 653.7509765625, 663384.0625
2139, 270.1578032571168, 278.5299987792969, 663158.9375
2140, 233.06968969924966, 804.0560302734375, 662477.0625
2141, 521.2378694489473, 286.3529968261719, 661489.625
2142, 382.1756409196123, 273.1809997558594, 661039.75
2143, 469.19082697748337, 924.7650146484375, 660791.9375
2144, 220.07761314275044, 625.0490112304688, 660708.5
2145, 173.10522518523788, 363.0400085449219, 660306.1875
2146, 246.10031446633056, 413.6310119628906, 660147.5
2147, 598.2329780757658, 587.3839721679688, 660089.0
2148, 384.19132939430824, 206.58399963378906, 659973.5
2149, 204.0456487041312, 394.37298583984375, 659714.75
2150, 280.130945745256, 217.05799865722656, 659306.25
2151, 403.14805261226576, 286.3529968261719, 658977.25
2152, 195.08960013910698, 273.1809997558594, 658159.125
2153, 237.08464225425203, 540.0369873046875, 657542.0625
2154, 150.11577355640284, 412.39599609375, 657246.6875
2155, 128.0473117955558, 642.5759887695312, 657221.8125
2156, 810.2639277664861, 685.6480102539062, 656910.875
2157, 163.05618235856466, 464.81298828125, 656594.0
2158, 205.0385317537408, 540.0369873046875, 656507.5
2159, 515.4090808128057, 259.5989990234375, 656064.9375
2160, 559.463783468634, 222.31700134277344, 655970.0
2161, 175.08451350088225, 400.885986328125, 655921.1875
2162, 200.10883780354584, 614.8679809570312, 655066.875
2163, 330.24064201454075, 251.39300537109375, 654598.0625
2164, 256.17837956094667, 273.1809997558594, 653611.4375
2165, 130.06283006865763, 630.1370239257812, 653488.8125
2166, 260.08304964261623, 294.5069885253906, 652345.75
2167, 129.95924828107317, 1363.5899658203125, 651985.875
2168, 175.08452456038597, 282.6289978027344, 651943.3125
2169, 358.1093206740392, 419.84698486328125, 651496.0625
2170, 177.86611760256196, 12.474699974060059, 651228.125
2171, 429.1494778882604, 548.7440185546875, 651175.875
2172, 387.2002350626416, 645.0469970703125, 650678.0625
2173, 387.20035814567916, 645.0469970703125, 650678.0625
2174, 208.07358707627876, 206.58399963378906, 649998.875
2175, 847.3066830047985, 685.6480102539062, 649824.5625
2176, 153.1153490368318, 266.2099914550781, 649607.9375
2177, 144.0980442207534, 494.9809875488281, 649304.0
2178, 163.08585419049734, 403.36700439453125, 649262.375
2179, 307.1784026223077, 232.93099975585938, 649235.4375
2180, 421.24243489281207, 566.2630004882812, 648977.375
2181, 287.2175513522103, 231.3520050048828, 647779.8125
2182, 314.1227332236418, 507.5369873046875, 647760.3125
2183, 197.08993332535505, 547.5050048828125, 647700.5
2184, 250.15268857376324, 1362.3399658203125, 647375.4375
2185, 258.0981847325444, 492.5, 646404.0
2186, 177.86612155989113, 1376.199951171875, 645831.9375
2187, 126.03166469978024, 566.2630004882812, 645815.8125
2188, 299.12193768345827, 591.0989990234375, 645464.125
2189, 238.13168517759874, 286.3529968261719, 645177.6875
2190, 405.21112251413007, 621.3179931640625, 645048.5625
2191, 97.0528237801157, 412.39599609375, 644512.375
2192, 216.0899344911109, 471.1099853515625, 644353.1875
2193, 233.07992777179672, 348.5740051269531, 643889.625
2194, 159.12589488762558, 386.6080017089844, 643778.875
2195, 143.05828409235926, 298.60101318359375, 643032.5
2196, 452.1643254414454, 662.6119995117188, 642730.25
2197, 192.08992430548648, 1369.8900146484375, 642723.75
2198, 188.06595069664738, 557.5399780273438, 641800.9375
2199, 194.05794921082799, 208.0019989013672, 641731.0
2200, 282.11562855149236, 379.89898681640625, 640944.75
2201, 196.1212662159192, 413.6310119628906, 640295.875
2202, 401.15329918155476, 522.698974609375, 639780.4375
2203, 217.0950624393756, 513.8800048828125, 639701.1875
2204, 88.10003269322456, 783.4080200195312, 639588.0625
2205, 469.28315813705007, 208.0019989013672, 639516.9375
2206, 116.0473109748499, 481.1919860839844, 637983.375
2207, 133.03751555420905, 611.1619873046875, 637554.375
2208, 317.0877351001722, 482.42999267578125, 637465.125
2209, 317.08764414454726, 482.42999267578125, 637465.125
2210, 306.1426368853858, 614.8679809570312, 637346.6875
2211, 100.01607541384278, 611.1619873046875, 637290.0
2212, 257.02047045036323, 693.4650268554688, 636892.5625
2213, 584.1357627709784, 653.7509765625, 636720.6875
2214, 211.1208165126138, 413.6310119628906, 635708.9375
2215, 174.1005037964705, 412.39599609375, 635659.6875
2216, 232.0558972476406, 614.8679809570312, 635489.125
2217, 332.25628700286654, 246.05999755859375, 634241.0
2218, 440.2163231075312, 273.1809997558594, 633839.1875
2219, 104.06247123660124, 239.51100158691406, 633252.6875
2220, 250.1527305934774, 626.2940063476562, 632198.75
2221, 244.1075885034708, 1330.510009765625, 632035.375
2222, 199.08447292188868, 361.62200927734375, 631540.0
2223, 259.1418431766491, 868.7000122070312, 631404.875
2224, 259.1418279802554, 868.7000122070312, 631404.875
2225, 173.13573855167334, 1179.6800537109375, 631381.9375
2226, 334.2049894117274, 206.58399963378906, 631293.5
2227, 346.0876905431025, 566.2630004882812, 631237.5625
2228, 199.12078941601067, 637.6110229492188, 630562.3125
2229, 284.07539654062674, 536.323974609375, 629262.4375
2230, 117.042536012369, 454.6929931640625, 628068.375
2231, 145.97306831283447, 408.5060119628906, 627533.1875
2232, 329.13707005149723, 445.9949951171875, 626085.0625
2233, 492.1886296115301, 653.7509765625, 625929.0625
2234, 222.10054064326687, 413.6310119628906, 623671.1875
2235, 189.04254443149742, 363.0400085449219, 623510.5625
2236, 285.0961997861039, 583.64501953125, 623425.1875
2237, 395.0620236917883, 295.7489929199219, 623312.0
2238, 390.12730803836644, 464.81298828125, 623282.0625
2239, 162.0873188491173, 381.1409912109375, 623189.875
2240, 234.11166734216846, 354.95599365234375, 622372.9375
2241, 142.07426792184498, 441.04400634765625, 621833.8125
2242, 161.06881841485543, 405.84600830078125, 621760.5625
2243, 315.1066694726047, 486.1409912109375, 621074.375
2244, 171.02958510395862, 517.5850219726562, 620895.625
2245, 250.14238895093519, 748.2139892578125, 620264.1875
2246, 270.07380329148765, 336.5679931640625, 620032.625
2247, 358.23254287028703, 543.7880249023438, 619678.8125
2248, 219.0930456082104, 250.1490020751953, 619414.5
2249, 272.12982111301267, 588.6220092773438, 619338.5625
2250, 262.07992015507494, 654.9910278320312, 619219.5625
2251, 233.12634247685878, 557.5399780273438, 618333.1875
2252, 341.15868188443795, 432.3059997558594, 618287.6875
2253, 341.1587504585592, 432.3059997558594, 618287.6875
2254, 146.01499228004195, 593.6420288085938, 618227.8125
2255, 269.03305119083933, 648.7940063476562, 617123.75
2256, 291.11464330564456, 643.81201171875, 615264.625
2257, 207.1107179380808, 603.5759887695312, 614201.3125
2258, 373.14864448477715, 568.7429809570312, 613614.25
2259, 249.12103113752926, 447.26800537109375, 613447.1875
2260, 314.12101479497926, 630.1370239257812, 613268.5
2261, 77.94839969125476, 1344.5699462890625, 612256.125
