peakID, mass, rt, intensity
871, 135.05438289538088, 409.32598876953125, 1805200.25
872, 133.07387708336262, 390.6860046386719, 1804395.125
873, 420.1591624934204, 635.6409912109375, 1801586.0
874, 294.1426956995555, 686.0009765625, 1800081.25
875, 431.23071415916104, 240.0189971923828, 1799518.125
876, 178.04768610026014, 448.5469970703125, 1798480.75
877, 331.14792951211916, 630.6389770507812, 1797956.25
878, 251.1236753488771, 207.51400756835938, 1796101.625
879, 112.04658878907219, 512.7139892578125, 1792498.125
880, 211.0480735061655, 467.2640075683594, 1792488.25
881, 113.04769166020435, 430.9750061035156, 1791855.75
882, 345.251577880295, 256.0090026855469, 1786220.375
883, 305.12631286601277, 281.7239990234375, 1785290.75
884, 127.04623826784395, 410.56201171875, 1784408.0
885, 150.08720664263382, 453.5450134277344, 1781829.625
886, 330.1830436827815, 211.23199462890625, 1776398.25
887, 228.11098233387406, 385.5459899902344, 1775307.25
888, 217.07387681595742, 280.29400634765625, 1773659.5
889, 193.03754380306626, 463.5469970703125, 1773621.25
890, 335.20958452686705, 207.51400756835938, 1770921.875
891, 341.13219139216335, 700.9970092773438, 1764079.625
892, 372.1643719195767, 564.0570068359375, 1763069.625
893, 325.109052832108, 664.6170043945312, 1751181.125
894, 122.03303413789423, 693.531005859375, 1750730.0
895, 129.04257654985204, 547.7750244140625, 1746080.25
896, 136.03849928379842, 511.4389953613281, 1744693.125
897, 475.130246432147, 564.0570068359375, 1744525.25
898, 363.1541394801691, 463.5469970703125, 1744215.875
899, 240.1471052715255, 522.77001953125, 1743531.625
900, 403.1702259742901, 603.0540161132812, 1738683.625
901, 264.1319762098149, 682.2680053710938, 1736167.375
902, 153.07173768155673, 586.7849731445312, 1724942.125
903, 232.90747021037166, 1382.239990234375, 1723747.625
904, 365.10155954172666, 662.135986328125, 1719780.5
905, 143.07354033046875, 345.3089904785156, 1717522.125
906, 159.89407563805196, 1439.489990234375, 1717447.125
907, 173.0688107559001, 434.72900390625, 1710691.625
908, 263.0904548955717, 452.3039855957031, 1710527.25
909, 365.08761433132355, 445.99700927734375, 1707742.375
910, 265.13930784598574, 206.23800659179688, 1698560.875
911, 239.11556943809512, 434.72900390625, 1695999.375
912, 306.1692338794647, 557.8510131835938, 1692247.625
913, 264.0511065892527, 334.9490051269531, 1691027.625
914, 207.08955903160955, 274.94000244140625, 1688883.125
915, 253.09484723030985, 420.7090148925781, 1681833.25
916, 349.22526751840564, 207.51400756835938, 1680203.75
917, 320.14050259282135, 289.375, 1680002.375
918, 165.1154058480085, 285.4590148925781, 1679525.75
919, 254.12642056782886, 506.47698974609375, 1674994.5
920, 145.073876525623, 397.4209899902344, 1670954.25
921, 202.04530165394226, 640.60498046875, 1670404.0
922, 131.09454715868108, 566.5469970703125, 1667724.625
923, 169.07389071135793, 397.4209899902344, 1664238.875
924, 341.1320609528894, 569.072998046875, 1664011.125
925, 260.10872053759203, 542.7680053710938, 1662414.125
926, 292.10578765373526, 427.2560119628906, 1662073.875
927, 327.09536883176077, 435.96600341796875, 1655747.0
928, 119.07350599922853, 498.8219909667969, 1650658.625
929, 179.07926357267624, 567.8309936523438, 1650215.625
930, 540.3414125810021, 409.32598876953125, 1649600.0
931, 145.0738526769724, 423.4159851074219, 1649404.375
932, 276.09540379001385, 589.2620239257812, 1646213.125
933, 250.131518447617, 934.5460205078125, 1645109.375
934, 470.21123457072844, 776.708984375, 1643234.75
935, 247.10542910054028, 519.0609741210938, 1642147.0
936, 390.19998294002767, 409.32598876953125, 1639939.75
937, 256.07744638186165, 594.3389892578125, 1634727.25
938, 132.09791333788198, 519.0609741210938, 1634573.25
939, 250.1315716729044, 944.9229736328125, 1629384.375
940, 235.12076100003392, 269.58099365234375, 1624604.875
941, 526.2241334695004, 466.0190124511719, 1621226.25
942, 152.06851595835468, 630.6389770507812, 1621040.125
943, 236.9038027739171, 1365.6099853515625, 1619251.5
944, 270.0738573354597, 385.5459899902344, 1618557.0
945, 93.92232765018674, 1396.3699951171875, 1615969.625
946, 439.1687490496336, 577.9130249023438, 1614236.25
947, 230.090196510724, 458.56201171875, 1612597.75
948, 243.0718485351544, 549.0159912109375, 1611209.75
949, 257.14300782114634, 526.4819946289062, 1610912.375
950, 257.14311133267375, 526.4819946289062, 1610912.375
951, 170.06909066728986, 487.3970031738281, 1609945.875
952, 297.1072745391608, 498.8219909667969, 1597361.25
953, 167.0946472345727, 385.5459899902344, 1594172.875
954, 283.0665811245953, 503.96600341796875, 1591036.125
955, 224.11595233448475, 617.9869995117188, 1590221.875
956, 127.09969546546421, 385.5459899902344, 1589053.25
957, 411.1196263396185, 295.7669982910156, 1587311.75
958, 276.13204904669914, 617.9869995117188, 1583024.625
959, 665.5052353379964, 216.5540008544922, 1582224.0
960, 286.11634694624837, 555.2230224609375, 1577107.75
961, 195.0531628017276, 366.0, 1574543.25
962, 505.2013384696292, 662.135986328125, 1572766.25
963, 108.04048430751561, 420.7090148925781, 1571502.125
964, 84.02109469793724, 601.781982421875, 1555524.0
965, 219.11067048570501, 385.5459899902344, 1554785.875
966, 240.1471707068164, 541.5280151367188, 1553676.125
967, 260.1159559410625, 385.5459899902344, 1551521.875
968, 177.8661017919496, 13.991999626159668, 1549186.0
969, 144.12623914795765, 903.60498046875, 1546393.75
970, 278.15174389219857, 230.77000427246094, 1544253.375
971, 356.13890401134665, 206.23800659179688, 1542140.75
972, 240.14726087560453, 550.2559814453125, 1540790.25
973, 153.0789582479579, 385.5459899902344, 1540634.5
974, 277.1618769426948, 743.6859741210938, 1540533.125
975, 123.99210276214149, 606.7650146484375, 1539319.875
976, 208.0958452333223, 484.6820068359375, 1536463.75
977, 258.08516481696, 553.9810180664062, 1536461.25
978, 528.1957832758934, 544.0079956054688, 1535244.75
979, 113.08410353976227, 385.5459899902344, 1531726.0
980, 289.1159775885329, 479.68499755859375, 1529272.375
981, 433.1796379906462, 648.0969848632812, 1526841.125
982, 167.09462156596754, 409.32598876953125, 1520451.875
983, 689.2072516586674, 678.4650268554688, 1519079.5
984, 234.90564013188225, 1382.239990234375, 1518682.25
985, 245.17383071624766, 893.2050170898438, 1518084.5
986, 177.1000788743803, 620.4660034179688, 1516274.0
987, 121.06582629422957, 1071.4599609375, 1515903.75
988, 189.042506739841, 394.7690124511719, 1513885.75
989, 313.07717375474186, 519.0609741210938, 1512904.375
990, 323.148092696771, 362.2760009765625, 1509589.0
991, 429.1482455553526, 620.4660034179688, 1507698.375
992, 242.2801444587471, 32.16389846801758, 1504021.75
993, 199.12077882193395, 409.32598876953125, 1503360.5
994, 188.07963696747316, 491.1090087890625, 1503059.125
995, 131.0694777970511, 649.3369750976562, 1501672.375
996, 503.1852373956699, 654.4550170898438, 1501265.625
997, 206.0790254622775, 448.5469970703125, 1498562.0
998, 266.10133885383294, 483.4460144042969, 1497697.75
999, 136.03838360998338, 522.77001953125, 1492708.875
1000, 160.08476402725958, 500.06201171875, 1491585.125
1001, 323.8384201620201, 1379.719970703125, 1490861.875
1002, 204.08991363776002, 552.7379760742188, 1486772.875
1003, 245.1244714246767, 285.4590148925781, 1485003.75
1004, 187.04794420791563, 598.06298828125, 1484880.625
1005, 149.0510557986206, 540.2890014648438, 1484689.875
1006, 288.1431213519621, 889.3939819335938, 1483347.375
1007, 151.06334419358961, 345.3089904785156, 1483331.375
1008, 237.0847287256243, 542.7680053710938, 1482715.25
1009, 239.11560945338127, 409.32598876953125, 1481898.5
1010, 264.05109846310563, 388.20599365234375, 1476831.125
1011, 304.24458994366285, 229.52499389648438, 1475164.25
1012, 281.13611529700984, 501.302001953125, 1475010.375
1013, 251.10042374426345, 612.9420166015625, 1473655.625
1014, 229.0885814450433, 640.60498046875, 1473160.75
1015, 143.07352426979435, 384.3070068359375, 1472501.5
1016, 277.0796578062475, 624.2340087890625, 1466591.75
1017, 105.10619038537443, 925.6630249023438, 1464681.5
1018, 273.08211259955107, 589.2620239257812, 1462050.625
1019, 179.13095667304165, 1099.6800537109375, 1461834.625
1020, 385.15833559460475, 654.4550170898438, 1460870.5
1021, 146.07723567624694, 659.5250244140625, 1460669.75
1022, 174.13684502942033, 842.1900024414062, 1459555.0
1023, 306.1690173431718, 586.7849731445312, 1458063.25
1024, 260.1159370899705, 366.0, 1455698.875
1025, 228.1362369430795, 246.75399780273438, 1455673.875
1026, 395.06192710638334, 385.5459899902344, 1453946.375
1027, 246.07144002551394, 551.4970092773438, 1453511.375
1028, 241.11590289428767, 448.5469970703125, 1452981.75
1029, 231.8344074431389, 1323.3199462890625, 1452586.375
1030, 144.04225630033156, 393.5270080566406, 1450444.375
1031, 452.19059443675127, 448.5469970703125, 1449768.125
1032, 117.07896008312873, 653.2139892578125, 1448012.0
1033, 295.1281056193544, 386.7860107421875, 1446448.875
1034, 185.06879202509805, 394.7690124511719, 1446018.875
1035, 218.0401196879299, 586.7849731445312, 1444077.875
1036, 324.17029690085076, 1342.77001953125, 1443744.25
1037, 104.02960455513357, 418.2279968261719, 1441743.5
1038, 235.08436450728243, 385.5459899902344, 1440236.25
1039, 84.02105818018642, 653.2139892578125, 1436973.875
1040, 151.06336525829923, 285.4590148925781, 1436301.25
1041, 225.06363548759808, 501.302001953125, 1435508.875
1042, 195.05317716326707, 393.5270080566406, 1434354.25
1043, 365.05119421740716, 435.96600341796875, 1425488.5
1044, 116.04719701036548, 442.2799987792969, 1425473.25
1045, 257.1374266866944, 625.47900390625, 1424421.5
1046, 395.06189916734036, 367.4219970703125, 1423518.0
1047, 285.1421577567793, 549.0159912109375, 1421113.125
1048, 218.1267127874078, 670.8209838867188, 1420765.0
1049, 243.12995628627053, 297.0459899902344, 1418375.25
1050, 295.12805870603904, 394.7690124511719, 1417062.125
1051, 379.2080369475297, 208.7530059814453, 1415448.625
1052, 229.15056333217282, 574.2069702148438, 1414995.75
1053, 174.06403865067952, 512.7139892578125, 1413986.25
1054, 667.2252366507943, 669.5789794921875, 1410958.375
1055, 197.0818638546499, 464.7829895019531, 1408342.75
1056, 195.0895737092504, 254.76199340820312, 1406935.75
1057, 299.1216866547314, 553.9810180664062, 1403658.5
1058, 182.0612678008236, 503.96600341796875, 1402597.5
1059, 143.07353464991687, 362.2760009765625, 1402443.375
1060, 366.18083116930075, 256.0090026855469, 1402152.875
1061, 130.02661419427636, 619.2260131835938, 1393891.625
1062, 378.15252447938747, 410.56201171875, 1393862.875
1063, 259.0666266522946, 625.47900390625, 1393096.0
1064, 121.06582965906752, 1075.6800537109375, 1387937.75
1065, 119.08556184756702, 522.77001953125, 1386890.25
1066, 185.0880883619723, 420.7090148925781, 1385650.375
1067, 278.14742099811264, 385.5459899902344, 1385028.875
1068, 255.13140044490035, 508.9599914550781, 1384887.875
1069, 173.10521393868441, 394.7690124511719, 1384465.125
1070, 147.089344868502, 643.1510009765625, 1383949.5
1071, 121.06582872796133, 1067.5999755859375, 1382936.5
1072, 215.06947665631944, 409.32598876953125, 1381481.0
1073, 312.1072896300525, 483.4460144042969, 1378306.875
1074, 828.2739087878269, 682.2680053710938, 1376725.625
1075, 253.10687618053316, 440.96099853515625, 1374638.0
1076, 236.10914784412816, 240.0189971923828, 1374294.875
1077, 127.06331019578572, 397.4209899902344, 1374062.5
1078, 255.08934484424242, 264.2250061035156, 1372711.875
1079, 241.11598762666628, 550.2559814453125, 1371589.375
1080, 189.04254497439686, 385.5459899902344, 1367552.0
1081, 385.15830822211774, 641.9149780273438, 1367329.0
1082, 145.07387501855806, 388.20599365234375, 1366781.75
1083, 168.08987361011563, 359.57000732421875, 1366541.75
1084, 203.12702157082458, 550.2559814453125, 1354864.75
1085, 378.2882250701563, 612.9420166015625, 1354178.375
1086, 344.1693383317991, 517.823974609375, 1353621.25
1087, 349.1136259892228, 442.2799987792969, 1353547.125
1088, 165.0717937643031, 610.4719848632812, 1352858.75
1089, 130.06300604784175, 452.3039855957031, 1351698.25
1090, 295.10971052916733, 590.5040283203125, 1349288.75
1091, 235.08432430131066, 394.7690124511719, 1348435.75
1092, 523.2005712040292, 660.7639770507812, 1347108.875
1093, 395.0618995296788, 393.5270080566406, 1346974.375
1094, 273.0846538327977, 564.0570068359375, 1345926.625
1095, 288.1433013302462, 662.135986328125, 1345695.875
1096, 192.13619819351268, 280.29400634765625, 1344516.0
1097, 365.22004869360757, 211.23199462890625, 1344272.125
1098, 436.1557369943294, 512.7139892578125, 1341661.75
1099, 98.03674445736843, 614.177978515625, 1340174.125
1100, 137.99531140321093, 693.531005859375, 1338829.625
1101, 159.0296148869053, 547.7750244140625, 1338723.375
1102, 198.1003582931867, 419.4670104980469, 1337657.0
1103, 378.1525798144778, 312.78399658203125, 1336133.625
1104, 165.078996956974, 409.32598876953125, 1331277.25
1105, 125.05886567648152, 519.0609741210938, 1328588.375
1106, 249.12107859733638, 596.822998046875, 1327631.5
1107, 249.0435583259188, 1323.3199462890625, 1327179.375
1108, 207.11068559109904, 279.04901123046875, 1326286.25
1109, 189.13628671488985, 574.2069702148438, 1325861.875
1110, 297.1800405450041, 848.7630004882812, 1323596.25
1111, 401.16854485882374, 208.7530059814453, 1322219.5
1112, 126.03168805523777, 699.75, 1321628.625
1113, 268.09844376413645, 596.822998046875, 1321036.375
1114, 260.11009771984806, 606.7650146484375, 1319780.625
1115, 190.07760606782867, 289.375, 1318788.0
1116, 95.92047085023553, 1325.8299560546875, 1317799.5
1117, 128.0585854562126, 477.2139892578125, 1315939.375
1118, 244.08254541820213, 560.3319702148438, 1312716.375
1119, 275.82418626526146, 1323.3199462890625, 1312478.25
1120, 375.137574801983, 616.7490234375, 1309934.875
1121, 159.10066478935576, 585.5070190429688, 1307907.875
1122, 116.04735997185531, 551.4970092773438, 1306111.375
1123, 86.03674653530888, 645.6229858398438, 1304983.25
1124, 240.14719706747812, 567.8309936523438, 1303686.0
1125, 663.4498206160747, 217.9720001220703, 1301291.75
1126, 173.1052504938642, 385.5459899902344, 1301022.125
1127, 370.14174645509024, 261.3599853515625, 1300808.125
1128, 195.0894970017261, 423.4159851074219, 1298850.125
1129, 227.0985506336131, 386.7860107421875, 1297982.0
1130, 250.15268505995678, 1300.25, 1296288.125
1131, 221.0534748332169, 704.833984375, 1295104.625
1132, 187.12079677384517, 367.4219970703125, 1294944.75
1133, 144.09797809424106, 512.7139892578125, 1293848.5
1134, 436.14117882645303, 564.0570068359375, 1292887.125
1135, 207.08956817280915, 256.0090026855469, 1292162.875
1136, 96.02114550286554, 463.5469970703125, 1289948.875
1137, 323.1480924166304, 347.9800109863281, 1289249.625
1138, 406.2315780004799, 282.9679870605469, 1287659.5
1139, 133.07379357895397, 586.7849731445312, 1286346.125
1140, 405.17471901928496, 496.2460021972656, 1285637.75
1141, 224.10885509356328, 635.6409912109375, 1281707.875
1142, 224.10888057979716, 635.6409912109375, 1281707.875
1143, 117.07895064972466, 853.8369750976562, 1280329.875
1144, 110.0367958543455, 345.3089904785156, 1280210.0
1145, 165.07899952613465, 289.375, 1279028.75
1146, 185.06882264910365, 311.35101318359375, 1277701.625
1147, 151.06333061156184, 333.7049865722656, 1276986.0
1148, 167.09465470415557, 367.4219970703125, 1275676.375
1149, 581.208863077352, 645.6229858398438, 1274996.5
1150, 379.23576260946993, 208.7530059814453, 1274903.75
1151, 176.08776212611497, 506.47698974609375, 1273958.625
1152, 210.02940415920241, 401.1449890136719, 1273058.5
1153, 147.0895138889833, 385.5459899902344, 1272780.625
1154, 133.0739101109496, 662.135986328125, 1271590.875
1155, 242.10951864038412, 479.68499755859375, 1270775.75
1156, 276.14011734108755, 458.56201171875, 1270423.0
1157, 222.04156014707655, 513.9509887695312, 1270421.75
1158, 238.14281065187996, 588.0239868164062, 1269295.75
1159, 146.05782752067822, 531.6010131835938, 1269119.25
1160, 249.07240492073433, 512.7139892578125, 1268909.625
1161, 239.11561999372546, 397.4209899902344, 1268301.5
1162, 227.0985626505917, 377.7430114746094, 1266461.125
1163, 72.0575116266735, 468.4989929199219, 1264702.875
1164, 120.05752639308272, 312.78399658203125, 1263883.25
1165, 325.83658672114336, 1368.1600341796875, 1263040.875
1166, 319.1575582427094, 893.2050170898438, 1260305.125
1167, 127.06334255183344, 659.5250244140625, 1259889.125
1168, 505.17976328437356, 570.3150024414062, 1258171.375
1169, 195.08957364670215, 385.5459899902344, 1253907.375
1170, 189.10004039723216, 843.458984375, 1251406.25
1171, 180.09793261891846, 273.6919860839844, 1251220.625
1172, 448.10038174100896, 440.96099853515625, 1250212.5
1173, 268.08758890637125, 606.7650146484375, 1249510.625
1174, 425.1321461503386, 238.7740020751953, 1248948.75
1175, 437.18418731696073, 562.8150024414062, 1248586.5
1176, 373.16359791886373, 406.6679992675781, 1247270.25
1177, 243.13304261845636, 1107.5, 1244034.0
1178, 490.188572880843, 491.1090087890625, 1243133.25
1179, 228.09384967015234, 512.7139892578125, 1240014.625
1180, 330.14030974349737, 788.5020141601562, 1239564.875
1181, 85.08909992387346, 519.0609741210938, 1238135.375
1182, 293.09324623715065, 483.4460144042969, 1238020.5
1183, 181.1106292079284, 457.322998046875, 1237560.75
1184, 160.12112352782617, 910.0390014648438, 1236289.5
1185, 327.16814522689276, 649.3369750976562, 1235319.875
1186, 172.0136257700997, 606.7650146484375, 1235205.125
1187, 482.2126455438142, 479.68499755859375, 1234142.0
1188, 143.05824966866848, 390.6860046386719, 1231895.0
1189, 143.05826019961003, 390.6860046386719, 1231895.0
1190, 129.07902520481082, 316.7139892578125, 1231854.375
1191, 264.1320635639258, 664.6170043945312, 1229732.5
1192, 362.16866944114787, 903.60498046875, 1228995.25
1193, 196.12120304553264, 345.3089904785156, 1228161.375
1194, 483.29854819955995, 206.23800659179688, 1227729.625
1195, 280.04587960684285, 411.8550109863281, 1227156.125
1196, 300.2048118776289, 237.5290069580078, 1225592.25
1197, 398.14954857253866, 208.7530059814453, 1224698.625
1198, 376.1374328760439, 451.0270080566406, 1223829.75
1199, 271.00026436088297, 693.531005859375, 1220796.125
1200, 407.2671177022668, 207.51400756835938, 1220781.75
1201, 514.2028253025834, 493.7669982910156, 1220123.375
1202, 153.0789695307977, 359.57000732421875, 1219463.875
1203, 285.06134568510237, 470.968994140625, 1218122.0
1204, 96.98405958217494, 694.77197265625, 1215237.25
1205, 369.1999440952067, 250.66700744628906, 1215000.5
1206, 269.0931595639673, 654.4550170898438, 1214158.625
1207, 403.14797302591313, 298.28399658203125, 1213975.25
1208, 183.1007714992402, 419.4670104980469, 1213216.125
1209, 228.09338162278704, 290.61700439453125, 1212172.625
1210, 149.0701277240498, 437.25, 1210052.75
1211, 131.03713519015656, 461.0379943847656, 1208644.0
1212, 647.4548217295561, 216.5540008544922, 1208247.5
1213, 239.11564014156335, 386.7860107421875, 1206385.625
1214, 318.1256932831585, 570.3150024414062, 1204798.0
1215, 197.10519146535816, 359.57000732421875, 1204755.5
1216, 361.12026968115157, 493.7669982910156, 1203815.75
1217, 850.256401454333, 682.2680053710938, 1203492.875
1218, 230.10542589587837, 468.4989929199219, 1203492.625
1219, 477.1975254144709, 435.96600341796875, 1203003.875
1220, 197.10518505728518, 809.3880004882812, 1200308.0
1221, 197.06882166332426, 385.5459899902344, 1199882.75
1222, 500.1984755990333, 462.3110046386719, 1199633.75
1223, 427.20537897212813, 844.72802734375, 1193918.5
1224, 527.1547555779146, 678.4650268554688, 1193744.125
1225, 680.4761511290463, 220.45399475097656, 1193681.25
1226, 245.08971222454198, 559.0919799804688, 1190732.375
1227, 303.0931920359825, 553.9810180664062, 1189044.625
1228, 128.05855413211285, 491.1090087890625, 1188702.75
1229, 82.0530307286351, 631.9169921875, 1188097.25
1230, 243.1834360887675, 226.85499572753906, 1187650.75
1231, 469.2829578666216, 206.23800659179688, 1185369.375
1232, 113.04767146116247, 569.072998046875, 1184043.875
1233, 521.2379398333247, 298.28399658203125, 1183801.125
1234, 414.27687104984, 202.50799560546875, 1179182.625
1235, 211.12082800321707, 285.4590148925781, 1175999.875
1236, 155.0347303882268, 522.77001953125, 1174876.25
1237, 161.0510321885724, 359.57000732421875, 1174729.625
1238, 161.05100348321898, 368.6619873046875, 1174222.875
1239, 141.07903547766915, 385.5459899902344, 1172443.5
1240, 198.10043711760807, 358.3290100097656, 1171169.0
1241, 117.0789530010919, 737.177978515625, 1165893.5
1242, 221.0898231959954, 562.8150024414062, 1165717.25
1243, 170.10545384442835, 479.68499755859375, 1163709.75
1244, 206.06485382074837, 614.177978515625, 1161023.0
1245, 340.18288758924695, 295.7669982910156, 1160682.125
1246, 196.08480818337455, 423.4159851074219, 1158821.25
1247, 278.14735722496755, 394.7690124511719, 1156086.5
1248, 143.07353652460634, 316.7139892578125, 1154833.75
1249, 225.06369358815545, 537.81298828125, 1154200.625
1250, 211.105453369171, 619.2260131835938, 1153939.125
1251, 451.20650172702506, 463.5469970703125, 1152756.5
1252, 241.14245324549714, 408.0889892578125, 1152649.625
1253, 336.16441702814785, 735.5419921875, 1151761.625
1254, 602.1461617276979, 653.2139892578125, 1148470.25
1255, 488.1763316150232, 560.3319702148438, 1148169.5
1256, 194.08038991908822, 511.4389953613281, 1145429.125
1257, 227.1157696424546, 268.3330078125, 1143694.375
1258, 177.07893227101204, 414.510009765625, 1143426.875
1259, 365.1433322262881, 562.8150024414062, 1142730.625
1260, 135.06844442962145, 293.2860107421875, 1142700.5
1261, 161.05102644874037, 345.3089904785156, 1138939.625
1262, 175.95420705077515, 649.3369750976562, 1137842.875
1263, 123.06843795201068, 480.9209899902344, 1136564.125
1264, 222.06740633737513, 669.5789794921875, 1135336.125
1265, 228.12213461276082, 616.7490234375, 1134560.875
1266, 377.13532758124455, 295.7669982910156, 1133860.75
1267, 166.06632139034326, 432.25299072265625, 1132739.25
1268, 195.05318571138267, 299.5249938964844, 1131314.75
1269, 482.21257782642016, 493.7669982910156, 1129607.375
1270, 321.8402661958138, 1379.719970703125, 1128949.625
1271, 377.2564778985654, 207.51400756835938, 1128064.875
1272, 238.10520720710818, 507.718994140625, 1127371.5
1273, 228.02047102674544, 292.04400634765625, 1127183.25
1274, 263.1367476454149, 422.17498779296875, 1125868.0
1275, 145.97303491920258, 17.97249984741211, 1123569.0
1276, 355.1382682539696, 475.94500732421875, 1123463.375
1277, 363.24072640322333, 206.23800659179688, 1123325.75
1278, 144.07872142874496, 279.04901123046875, 1123288.25
1279, 239.1266659155522, 409.32598876953125, 1119951.5
1280, 373.10086363093103, 454.7850036621094, 1119782.25
1281, 129.0557051148739, 630.6389770507812, 1119353.5
1282, 164.0685294314899, 644.3870239257812, 1118522.75
1283, 170.10547504963628, 423.4159851074219, 1115942.125
1284, 242.04018762522594, 542.7680053710938, 1114676.125
1285, 396.1631365185773, 410.56201171875, 1113937.25
1286, 342.1163449270722, 657.0449829101562, 1112776.75
1287, 176.0473337659335, 290.61700439453125, 1109404.625
1288, 365.1014827689462, 635.6409912109375, 1105510.75
1289, 280.14214969232006, 769.0830078125, 1103810.5
1290, 194.07905862532292, 418.2279968261719, 1103747.75
1291, 328.0771534308945, 477.2139892578125, 1102160.5
1292, 191.11564916081272, 590.5040283203125, 1102107.125
1293, 158.0691139397566, 621.7069702148438, 1100706.25
1294, 325.16368896320944, 409.32598876953125, 1100661.875
1295, 220.08471533375803, 480.9209899902344, 1100608.5
1296, 365.07218473424916, 512.7139892578125, 1100088.25
1297, 161.08400851102803, 410.56201171875, 1096049.5
1298, 171.08946278529012, 420.7090148925781, 1095072.0
1299, 244.07734245901918, 501.302001953125, 1092995.5
1300, 1008.3573764155041, 689.7319946289062, 1092372.625
1301, 144.0399068756064, 555.2230224609375, 1092288.125
1302, 341.1475479414054, 385.5459899902344, 1092093.125
1303, 254.1264658908908, 547.7750244140625, 1091294.0
1304, 527.1551199052022, 664.6170043945312, 1090856.625
1305, 245.0727668566995, 497.5820007324219, 1090011.0
1306, 158.1055421240174, 386.7860107421875, 1089321.625
1307, 153.0425583153594, 506.47698974609375, 1088854.25
1308, 323.1480925819659, 305.9849853515625, 1087109.375
1309, 163.085844326318, 397.4209899902344, 1086779.625
1310, 250.1526895877596, 1266.0799560546875, 1086544.375
1311, 292.0746165433969, 467.2640075683594, 1086525.875
1312, 395.15371159993003, 567.8309936523438, 1085007.75
1313, 395.2308347654769, 211.23199462890625, 1084798.875
1314, 310.21459635804433, 242.84800720214844, 1083787.5
1315, 310.21458563392713, 242.84800720214844, 1083787.5
1316, 245.12620088658255, 411.8550109863281, 1080776.125
1317, 438.13489762690693, 646.8599853515625, 1076134.375
1318, 205.07381136662684, 414.510009765625, 1075259.75
1319, 227.09861309808457, 334.9490051269531, 1074388.25
1320, 363.0578973492629, 625.47900390625, 1074216.0
1321, 301.1524879525644, 408.0889892578125, 1073911.75
1322, 228.11097485885318, 357.0880126953125, 1073671.125
1323, 117.07895332440758, 872.4080200195312, 1073384.0
1324, 378.2005757787536, 298.28399658203125, 1072964.625
1325, 229.04077922114936, 435.96600341796875, 1071928.0
1326, 132.04223122858534, 589.2620239257812, 1069277.25
1327, 269.11069318199014, 525.2459716796875, 1067522.25
1328, 370.18513940084296, 308.85400390625, 1067455.375
1329, 233.06969007075384, 762.3790283203125, 1067450.0
1330, 284.0754902842815, 540.2890014648438, 1066932.375
1331, 129.04261066993556, 598.06298828125, 1066557.75
1332, 223.10553573061972, 598.06298828125, 1063405.375
1333, 361.19704783026083, 211.23199462890625, 1063048.75
1334, 209.10516931820587, 369.9020080566406, 1063018.0
1335, 346.0874000291401, 567.8309936523438, 1061946.875
1336, 184.034681180373, 503.96600341796875, 1060687.5
1337, 239.09041368880665, 493.7669982910156, 1058585.25
1338, 427.20539238560264, 853.8369750976562, 1058297.75
1339, 277.071568041408, 257.6199951171875, 1057075.375
1340, 157.07394231677944, 463.5469970703125, 1055983.375
1341, 210.1255711028155, 248.17999267578125, 1055695.125
1342, 378.28806746098275, 599.302978515625, 1054606.75
1343, 228.1109764674978, 333.7049865722656, 1054490.0
1344, 377.10853523582, 594.3389892578125, 1051117.625
1345, 355.1501915848984, 249.42300415039062, 1050874.375
1346, 173.10520872599537, 367.4219970703125, 1050406.125
1347, 197.1052092713398, 550.2559814453125, 1050380.375
1348, 338.3379538168229, 229.52499389648438, 1049139.25
1349, 187.08445819657152, 385.5459899902344, 1046937.8125
1350, 197.06879861001752, 366.0, 1046876.25
1351, 229.0407941080232, 442.2799987792969, 1046530.875
1352, 395.06190825629454, 334.9490051269531, 1046436.375
1353, 311.1578646640467, 452.3039855957031, 1046279.1875
1354, 135.10483512536243, 118.60900115966797, 1042475.5
1355, 216.11907881653488, 408.0889892578125, 1042279.1875
1356, 497.2525904725912, 612.9420166015625, 1042252.625
1357, 248.1159378224889, 288.1310119628906, 1041813.0
1358, 192.1242135246129, 878.948974609375, 1041385.375
1359, 380.07210109923943, 662.135986328125, 1041335.5625
1360, 268.0321687614995, 545.2470092773438, 1038964.4375
1361, 139.0268740087783, 562.8150024414062, 1037000.6875
1362, 145.0738665654521, 547.7750244140625, 1036863.4375
1363, 283.11670435233793, 420.7090148925781, 1036303.8125
1364, 328.1353280694407, 386.7860107421875, 1035936.5
1365, 213.12249870430497, 1153.0699462890625, 1035805.75
1366, 215.86053421268568, 1320.4300537109375, 1035438.3125
1367, 217.08510396168776, 409.32598876953125, 1034929.9375
1368, 146.10546776211848, 906.14599609375, 1033848.0625
1369, 161.10516070286727, 416.989013671875, 1031454.8125
1370, 283.11677816423514, 458.56201171875, 1031000.875
1371, 177.86610153547045, 1427.77001953125, 1030666.6875
1372, 269.11076278361645, 535.3079833984375, 1030644.5
1373, 396.1632871538223, 314.0320129394531, 1029169.9375
1374, 167.0582620392451, 469.7340087890625, 1028735.375
1375, 108.02117935522041, 466.0190124511719, 1027333.1875
1376, 396.2276982063117, 235.96200561523438, 1026064.5
1377, 536.1853984222766, 493.7669982910156, 1025517.625
