peakID, mass, rt, intensity
1799, 342.1162806438032, 658.093994140625, 835510.6875
1800, 216.0997110189755, 479.16900634765625, 835163.6875
1801, 295.0570418711783, 467.6919860839844, 835114.5
1802, 230.10544940685028, 467.6919860839844, 834882.5
1803, 179.13094130560293, 1016.969970703125, 834657.9375
1804, 323.12168373466733, 705.343017578125, 833776.4375
1805, 278.115249982377, 210.37399291992188, 832170.5
1806, 351.14303374453993, 426.02899169921875, 830189.4375
1807, 308.0298376917973, 399.0690002441406, 829460.0
1808, 289.1272463843035, 628.0260009765625, 827666.75
1809, 223.0843321459226, 362.489990234375, 827554.6875
1810, 344.16977053790964, 515.8179931640625, 827288.3125
1811, 266.05134206198653, 496.9150085449219, 823948.75
1812, 415.2542924851338, 557.030029296875, 823901.25
1813, 205.04816866848677, 614.2260131835938, 821474.5625
1814, 452.1907460344253, 419.65899658203125, 821454.9375
1815, 173.105242343378, 392.7449951171875, 821352.8125
1816, 171.05306217397185, 486.8089904785156, 821079.5
1817, 236.10443042994135, 234.9720001220703, 820174.75
1818, 624.1693770947861, 457.5369873046875, 819833.5
1819, 349.22497769340066, 206.61199951171875, 819330.6875
1820, 489.184801189925, 454.79998779296875, 818043.5
1821, 426.2842666316442, 248.4010009765625, 817957.25
1822, 187.08444489195742, 379.4289855957031, 817226.125
1823, 279.1549732531005, 217.9739990234375, 817161.8125
1824, 402.1502244925525, 588.1699829101562, 816733.625
1825, 131.12517577675067, 962.14697265625, 816424.625
1826, 197.07999896065874, 480.4049987792969, 815129.875
1827, 319.15760682533096, 678.14697265625, 814979.6875
1828, 170.06913666021597, 424.78900146484375, 814326.5625
1829, 187.08441395407343, 345.17999267578125, 813338.375
1830, 352.22314111491767, 248.4010009765625, 813259.625
1831, 226.1203565572704, 288.10198974609375, 812104.25
1832, 228.14740288184197, 305.37701416015625, 811869.125
1833, 646.4513361409945, 217.9739990234375, 811730.125
1834, 120.05755753246777, 504.41400146484375, 811704.25
1835, 168.05105195518, 628.0260009765625, 811396.75
1836, 627.3756628996905, 269.5899963378906, 810646.5
1837, 110.05613864013179, 396.5880126953125, 809512.3125
1838, 232.90745201033056, 1439.510009765625, 809261.0625
1839, 115.02692102382692, 636.780029296875, 808688.0625
1840, 412.77101388852145, 1369.2900390625, 808386.3125
1841, 346.0875989530416, 567.052978515625, 808315.4375
1842, 295.15231491518796, 433.5840148925781, 808268.1875
1843, 256.07787871576716, 591.885986328125, 807157.9375
1844, 147.03197082884293, 438.54400634765625, 807147.375
1845, 228.11089497757126, 956.7050170898438, 806880.5
1846, 314.12259953139926, 505.656005859375, 806460.0625
1847, 165.042705366394, 423.552001953125, 806369.4375
1848, 159.08951771102136, 476.5169982910156, 806026.25
1849, 215.8605390977484, 1359.1700439453125, 805457.3125
1850, 239.1156463565714, 393.9840087890625, 805350.5
1851, 197.0899946631458, 547.0180053710938, 805195.0
1852, 184.1323822230374, 969.7760009765625, 804754.375
1853, 443.1643416807331, 585.6539916992188, 804355.4375
1854, 649.3886588378679, 265.4849853515625, 804347.625
1855, 130.0630307942008, 427.26800537109375, 804025.5
1856, 170.1054982564508, 324.75299072265625, 804000.6875
1857, 1030.3193017991355, 660.572998046875, 803588.75
1858, 219.10089396972305, 429.74700927734375, 803575.125
1859, 170.10549217257633, 371.2950134277344, 803523.4375
1860, 416.1528917074043, 649.2379760742188, 802978.1875
1861, 139.06343323043404, 519.697021484375, 802949.75
1862, 401.1538322829673, 519.697021484375, 802895.875
1863, 434.11669822627266, 210.37399291992188, 802699.625
1864, 389.179062007781, 512.1119995117188, 801866.0625
1865, 70.06127063293633, 575.7219848632812, 801862.0
1866, 424.12867948749147, 265.4849853515625, 801620.75
1867, 191.04289456047204, 688.5440063476562, 801444.0
1868, 120.05751483992981, 360.92401123046875, 800783.75
1869, 304.12739507635274, 540.7949829101562, 800314.0
1870, 130.1106506731947, 946.2760009765625, 797917.4375
1871, 350.1147762894666, 645.4840087890625, 797263.6875
1872, 273.08462818931065, 560.760009765625, 795568.8125
1873, 224.07974052359697, 415.9460144042969, 795326.25
1874, 110.03676135466989, 483.0979919433594, 794002.6875
1875, 170.10550083438, 419.65899658203125, 793817.8125
1876, 436.1413968319784, 564.5, 793660.5625
1877, 307.1419946271915, 413.47601318359375, 793619.875
1878, 276.09554662718085, 649.2379760742188, 792428.625
1879, 160.0847649763373, 483.0979919433594, 791126.0625
1880, 410.2071109159924, 223.11900329589844, 790202.5625
1881, 365.1923748859865, 225.60299682617188, 787178.1875
1882, 376.1361626748229, 475.2799987792969, 786945.1875
1883, 165.0790272157742, 392.7449951171875, 786790.3125
1884, 354.14603555811624, 314.45098876953125, 786438.0
1885, 126.03169476387832, 628.0260009765625, 785336.0625
1886, 184.0008297460552, 572.010986328125, 784796.1875
1887, 513.3093598527829, 205.37600708007812, 784794.6875
1888, 154.06296877969348, 396.5880126953125, 784150.75
1889, 228.14731468149463, 362.489990234375, 783624.8125
1890, 191.0616822028188, 362.489990234375, 783060.3125
1891, 170.1055201395346, 509.63800048828125, 783049.4375
1892, 307.12685837367724, 515.8179931640625, 782474.25
1893, 98.03678603816438, 415.9460144042969, 782472.4375
1894, 246.1254278226211, 248.4010009765625, 782326.5
1895, 176.04735731031676, 414.71099853515625, 781520.0
1896, 295.1500418924667, 204.13999938964844, 780679.5625
1897, 275.8241805186995, 1357.9200439453125, 779962.1875
1898, 313.0563323707388, 466.29901123046875, 779685.75
1899, 325.1637851574511, 290.5899963378906, 779537.375
1900, 357.1059055962025, 419.65899658203125, 778239.5
1901, 153.0424364913525, 486.8089904785156, 778238.5
1902, 209.05354127758505, 705.343017578125, 778204.0625
1903, 85.08915035009153, 532.0969848632812, 777980.5
1904, 260.1371195936798, 447.33599853515625, 777017.25
1905, 552.3026970869049, 414.71099853515625, 776698.625
1906, 137.06102019108044, 495.677001953125, 775710.8125
1907, 86.04802805573176, 634.2639770507812, 775440.125
1908, 126.03172422437721, 414.71099853515625, 774081.6875
1909, 217.12569196729774, 626.781005859375, 773964.375
1910, 245.1626103895758, 245.58599853515625, 773843.0
1911, 216.14760061461942, 598.1179809570312, 773739.625
1912, 406.1522070423141, 247.16099548339844, 773232.875
1913, 344.1317457061164, 643.0050048828125, 772942.1875
1914, 124.0354013401035, 368.8139953613281, 771399.9375
1915, 659.5160353714914, 270.8349914550781, 771393.75
1916, 162.10859891813504, 579.4660034179688, 771263.0
1917, 209.10516430955371, 392.7449951171875, 771235.625
1918, 214.13174236223568, 414.71099853515625, 771014.8125
1919, 241.1537334910963, 1114.27001953125, 770796.8125
1920, 137.91214891697817, 1327.300048828125, 770699.4375
1921, 196.08486631079518, 429.74700927734375, 770685.625
1922, 227.12704891278844, 414.71099853515625, 770553.625
1923, 149.084060825671, 360.92401123046875, 770409.625
1924, 361.14732436931405, 658.093994140625, 769531.75
1925, 361.14734673704004, 658.093994140625, 769531.75
1926, 310.1294685078319, 252.3090057373047, 769427.0
1927, 207.08952830360232, 270.8349914550781, 769075.4375
1928, 217.0950558125115, 503.1709899902344, 768901.5625
1929, 227.11539671837008, 414.71099853515625, 768048.3125
1930, 193.09502882705877, 828.4290161132812, 767943.625
1931, 234.90563321937356, 1427.6700439453125, 767704.5
1932, 285.0612607570249, 442.37799072265625, 766111.375
1933, 174.10044478755037, 413.47601318359375, 765709.8125
1934, 308.0298614972894, 392.7449951171875, 765684.5625
1935, 1026.367512247883, 659.333984375, 764456.0
1936, 509.20922307864953, 515.8179931640625, 763448.6875
1937, 187.12078793246792, 334.9320068359375, 763366.875
1938, 306.15098209938105, 752.3720092773438, 763132.9375
1939, 561.3365558080648, 269.5899963378906, 763046.5625
1940, 329.1476727664867, 569.5339965820312, 762234.375
1941, 438.1904843476523, 514.583984375, 761911.75
1942, 145.07399564067688, 544.5070190429688, 761332.4375
1943, 127.05187802575712, 426.02899169921875, 760918.25
1944, 176.07970756332614, 512.1119995117188, 760436.875
1945, 180.09791845416424, 270.8349914550781, 760428.8125
1946, 222.10042630380798, 414.71099853515625, 759644.3125
1947, 165.04262789776342, 437.3039855957031, 759617.125
1948, 314.4948834315536, 635.5050048828125, 759607.5625
1949, 320.14055646414135, 280.0950012207031, 758770.0625
1950, 338.100291601313, 414.71099853515625, 758382.75
1951, 253.0948090718899, 444.85699462890625, 757685.375
1952, 264.14724631327, 1110.22998046875, 757489.6875
1953, 217.08514007041217, 414.71099853515625, 757274.5625
1954, 236.12726550347335, 426.02899169921875, 756654.375
1955, 147.08953490740657, 557.030029296875, 756508.1875
1956, 209.10510672763837, 286.8580017089844, 754061.0625
1957, 335.08041230187894, 599.35498046875, 753710.25
1958, 292.2037820790981, 252.3090057373047, 753181.6875
1959, 189.07489253251987, 472.8080139160156, 753060.375
1960, 395.061997744092, 420.8970031738281, 752695.3125
1961, 159.0895420383848, 362.489990234375, 752513.0
1962, 247.05134895158548, 559.5159912109375, 752114.625
1963, 259.1418305113939, 969.7760009765625, 751887.4375
1964, 424.12863913388645, 268.343994140625, 751578.125
1965, 680.4762323264346, 219.21299743652344, 751382.25
1966, 361.2093652382046, 504.41400146484375, 750901.4375
1967, 159.08956491251706, 415.9460144042969, 750692.0625
1968, 553.3651762771034, 300.0360107421875, 749537.375
1969, 175.10904091629396, 1002.5, 749259.4375
1970, 268.0985409185542, 596.8800048828125, 749107.625
1971, 237.0636241320949, 514.583984375, 748904.75
1972, 272.111680574386, 639.2620239257812, 747945.9375
1973, 139.02692565909288, 559.5159912109375, 747192.125
1974, 195.05309368286646, 496.9150085449219, 746920.3125
1975, 417.16328336507723, 209.13900756835938, 746414.3125
1976, 209.10517541878335, 336.1730041503906, 746310.5
1977, 130.02670155983108, 617.9749755859375, 746184.0625
1978, 446.26697749019655, 236.21600341796875, 746155.8125
1979, 211.08421061973934, 472.8080139160156, 746069.0625
1980, 186.06403137697686, 479.16900634765625, 745970.625
1981, 383.7945690130456, 601.8300170898438, 745831.9375
1982, 333.69061297026235, 525.8800048828125, 744609.8125
1983, 144.0980790560195, 512.1119995117188, 744237.5
1984, 149.08406029781563, 366.2080078125, 744143.75
1985, 181.1102871893023, 362.489990234375, 743651.875
1986, 201.13656536561956, 599.35498046875, 743129.8125
1987, 241.1424434705521, 413.47601318359375, 742974.125
1988, 234.90562295724374, 1439.510009765625, 742664.0
1989, 217.04089955508576, 612.989013671875, 742514.0
1990, 411.11961663764424, 284.00799560546875, 741925.1875
1991, 242.1265965592768, 318.5450134277344, 740959.8125
1992, 104.1030862362445, 998.6900024414062, 740946.875
1993, 195.12592160178585, 353.1260070800781, 738958.1875
1994, 226.15088916324862, 882.9349975585938, 738676.625
1995, 195.07431517532828, 681.9520263671875, 738472.3125
1996, 163.0746405081213, 427.26800537109375, 737041.125
1997, 285.08469353786626, 441.02301025390625, 736923.125
1998, 271.10545303132443, 458.77398681640625, 736190.625
1999, 438.13511211264915, 649.2379760742188, 736115.0
2000, 387.2247556873459, 605.5390014648438, 736066.4375
2001, 387.2004680595911, 640.5009765625, 735635.5
2002, 271.1518274350023, 467.6919860839844, 734983.9375
2003, 331.14788773359896, 630.5139770507812, 734820.4375
2004, 263.088010184672, 480.4049987792969, 734750.1875
2005, 388.23202478124347, 284.00799560546875, 733475.8125
2006, 127.09976180309164, 629.27099609375, 732113.5625
2007, 104.06672803473887, 418.4209899902344, 732063.625
2008, 293.134135308937, 202.9010009765625, 731465.75
2009, 325.1639577263691, 414.71099853515625, 731138.375
2010, 617.253286499811, 533.333984375, 731081.625
2011, 306.15099670512416, 778.1129760742188, 730986.3125
2012, 263.0671117150267, 357.20001220703125, 730807.1875
2013, 153.0425673177926, 500.63299560546875, 730274.0625
2014, 297.0895579682963, 426.02899169921875, 729544.75
2015, 484.18096275808415, 414.71099853515625, 729514.5625
2016, 163.08581694322646, 343.9389953613281, 728928.8125
2017, 390.09272214003136, 295.9360046386719, 728912.0625
2018, 499.22091619538315, 711.6820068359375, 727849.875
2019, 446.18283944811697, 645.4840087890625, 727340.0
2020, 288.08429187712846, 663.22900390625, 727333.625
2021, 227.05594477495265, 305.37701416015625, 726662.875
2022, 239.07931152802846, 419.65899658203125, 726582.3125
2023, 339.2491483041783, 216.5570068359375, 726297.9375
2024, 142.07424752494447, 441.02301025390625, 725845.6875
2025, 167.93871499358062, 1260.97998046875, 725819.4375
2026, 194.105637318243, 392.7449951171875, 725319.125
2027, 229.04083587828825, 647.9970092773438, 724906.625
2028, 158.10554687792444, 413.47601318359375, 724503.9375
2029, 424.128592367629, 305.37701416015625, 724196.1875
2030, 99.06838714572234, 366.2080078125, 723163.125
2031, 231.08002291794972, 463.8280029296875, 722766.0625
2032, 174.01643306944544, 688.5440063476562, 722504.9375
2033, 199.19357869897408, 1356.6600341796875, 721961.9375
2034, 154.07168128373584, 875.1220092773438, 720828.8125
2035, 374.21634839916175, 286.8580017089844, 720354.75
2036, 286.0621724534716, 362.489990234375, 720258.25
2037, 452.20873819198334, 962.14697265625, 719949.0
2038, 94.05308790908977, 453.5610046386719, 719924.8125
2039, 143.920168053778, 1315.06005859375, 719386.5625
2040, 399.14070548397126, 658.093994140625, 719330.5625
2041, 293.0933030393808, 481.8599853515625, 718799.3125
2042, 282.1155345559064, 656.8560180664062, 718677.5
2043, 389.1686251707975, 414.71099853515625, 717680.8125
2044, 129.95924809311074, 1364.239990234375, 717083.375
2045, 235.1419966012687, 520.9329833984375, 716902.125
2046, 232.05590977042576, 628.0260009765625, 716836.5
2047, 247.10545037802456, 504.41400146484375, 716712.625
2048, 131.1251922550484, 982.8209838867188, 716377.5
2049, 166.06634076574431, 432.3429870605469, 715939.125
2050, 145.04560464809123, 467.6919860839844, 715919.1875
2051, 251.079122154535, 496.9150085449219, 715318.9375
2052, 279.0829494491439, 486.8089904785156, 714931.125
2053, 159.0895510357525, 341.13800048828125, 714870.0
2054, 329.05153531436025, 518.4619750976562, 714116.8125
2055, 487.19044346379997, 620.4530029296875, 713670.75
2056, 199.1935582915266, 1365.489990234375, 712761.9375
2057, 671.401575068799, 265.4849853515625, 712408.3125
2058, 196.12120139477474, 391.1400146484375, 711736.25
2059, 159.0531239460502, 486.8089904785156, 711304.3125
2060, 154.03767897493194, 493.20098876953125, 711262.0625
2061, 154.03762742058277, 493.20098876953125, 711262.0625
2062, 165.0719183715425, 614.2260131835938, 711192.6875
2063, 237.10002202677225, 363.7279968261719, 710684.1875
2064, 228.11104864571124, 414.71099853515625, 710490.125
2065, 266.1266198571749, 510.8760070800781, 710224.125
2066, 163.0633170949852, 413.47601318359375, 709790.875
2067, 220.08473479024508, 504.41400146484375, 709532.8125
2068, 171.089466662479, 362.489990234375, 708213.125
2069, 278.09364662463025, 518.4619750976562, 707991.3125
2070, 475.13038575062507, 557.030029296875, 707383.5625
2071, 184.12116638182704, 838.968994140625, 707246.0625
2072, 114.07930158167504, 449.8110046386719, 707047.8125
2073, 199.12081120451185, 633.0230102539062, 706979.4375
2074, 273.08229789312645, 588.1699829101562, 706494.8125
2075, 225.06354111721595, 533.333984375, 706198.75
2076, 112.06361693785907, 653.1370239257812, 705789.5625
2077, 255.12160171474395, 449.8110046386719, 705083.125
2078, 112.0523988156474, 367.5740051269531, 705073.125
2079, 181.07391145691557, 282.7650146484375, 704630.9375
2080, 228.14734396019466, 324.75299072265625, 703709.6875
2081, 316.08865582828804, 588.1699829101562, 703465.5
2082, 257.143391627278, 520.9329833984375, 702876.9375
2083, 286.11637076510766, 542.0330200195312, 702446.8125
2084, 173.1245557435886, 412.239013671875, 702049.0
2085, 229.16782120472823, 229.64300537109375, 701019.0
2086, 340.1635961937377, 414.71099853515625, 700865.9375
2087, 162.08725699305546, 329.7900085449219, 700157.75
2088, 394.1990111248053, 216.5570068359375, 698138.4375
2089, 307.1265793702127, 661.989013671875, 697714.9375
2090, 141.11539609740817, 412.239013671875, 697672.5
2091, 193.07386364595627, 270.8349914550781, 697669.5625
2092, 217.07385387624117, 276.17999267578125, 696957.9375
2093, 201.06126608481011, 750.7410278320312, 696632.5625
2094, 304.07732975286547, 549.4940185546875, 695237.375
2095, 131.12519373702332, 1060.0, 695221.75
2096, 249.04356377426944, 191.27499389648438, 695147.4375
2097, 334.0875801469037, 629.27099609375, 694798.125
2098, 210.1004087321062, 428.5069885253906, 694234.8125
2099, 170.05528090685854, 454.79998779296875, 694140.0
2100, 132.02446610498558, 539.5570068359375, 693036.0625
2101, 133.0738431813763, 639.2620239257812, 692792.625
2102, 386.13423728838757, 414.71099853515625, 692765.0625
2103, 161.89217496663582, 1332.47998046875, 692699.25
2104, 199.19357880227534, 1345.22998046875, 691800.5
2105, 402.24790337922235, 277.6080017089844, 691170.0625
2106, 349.0787813999377, 454.79998779296875, 689761.3125
2107, 252.10343398949067, 640.5009765625, 689186.1875
2108, 283.1479187346334, 630.5139770507812, 688775.5625
2109, 218.12673991177007, 542.0330200195312, 688633.0625
2110, 126.03178851549393, 514.583984375, 688230.9375
2111, 173.12453907752052, 392.7449951171875, 688213.75
2112, 173.12451360376045, 392.7449951171875, 688213.75
2113, 192.06353555506684, 513.3469848632812, 688172.3125
2114, 130.09356466049562, 654.3770141601562, 688112.125
2115, 429.14975090251625, 553.2670288085938, 687692.3125
2116, 231.83441030625022, 1436.9599609375, 687240.125
2117, 427.20549546483846, 854.5770263671875, 687132.5625
2118, 488.2410990549602, 210.37399291992188, 685900.5625
2119, 149.08407494586734, 331.0299987792969, 685885.875
2120, 339.1683264536176, 250.88600158691406, 685654.25
2121, 439.12441517072074, 205.37600708007812, 685302.75
2122, 454.11592546451294, 209.13900756835938, 684456.5
2123, 161.10521222657948, 547.0180053710938, 684376.625
2124, 159.06129972596656, 240.2949981689453, 683183.5625
2125, 493.1924123077855, 480.4049987792969, 682271.1875
2126, 170.10549327694662, 350.4859924316406, 681687.3125
2127, 222.13675900861793, 254.7949981689453, 681672.25
2128, 223.0844181142878, 414.71099853515625, 681037.1875
2129, 308.18183196251925, 233.7310028076172, 680948.25
2130, 249.04356561590149, 140.54299926757812, 680883.0625
2131, 250.15270442801213, 1231.6700439453125, 679837.8125
2132, 276.1359937424182, 211.60899353027344, 679205.5
2133, 211.09564676873404, 341.13800048828125, 679179.5
2134, 211.09553523765112, 341.13800048828125, 679179.5
2135, 362.67875331442895, 792.2550048828125, 678131.625
2136, 393.132881765987, 513.3469848632812, 677553.125
2137, 397.21000709486026, 230.88400268554688, 677198.75
2138, 342.15105530909574, 413.47601318359375, 676929.125
2139, 220.10588025350168, 624.2559814453125, 676265.1875
2140, 249.0435799124068, 115.88600158691406, 676095.25
2141, 561.1885487981419, 624.2559814453125, 675295.75
2142, 258.150941806844, 815.4849853515625, 675139.8125
2143, 578.2229250446205, 261.5679931640625, 675051.8125
2144, 170.10550892297917, 387.4129943847656, 675032.6875
2145, 354.1457679000063, 324.75299072265625, 674843.3125
2146, 175.8680085993543, 328.54998779296875, 674805.75
2147, 136.0524568821334, 337.4179992675781, 674610.3125
2148, 167.05825650659824, 476.5169982910156, 673955.0
2149, 230.01923772560033, 460.010009765625, 673791.625
2150, 349.1137062430916, 444.85699462890625, 673689.625
2151, 265.11699124015144, 414.71099853515625, 673416.25
2152, 632.2641964660374, 692.469970703125, 671557.1875
2153, 411.2256471075323, 227.1580047607422, 670861.5625
2154, 279.1470068876377, 252.3090057373047, 670443.4375
2155, 306.15098288599603, 798.6019897460938, 669311.9375
2156, 352.14826560272024, 547.0180053710938, 669139.0
2157, 189.10009653188717, 463.8280029296875, 669127.0625
2158, 627.877423330414, 265.4849853515625, 669044.5
2159, 196.12114903745695, 282.7650146484375, 669023.9375
2160, 131.1251944936419, 1018.25, 667686.6875
2161, 216.0745619173272, 500.63299560546875, 666952.4375
2162, 500.1985493766517, 463.8280029296875, 666812.4375
2163, 337.334418483307, 270.8349914550781, 665561.875
2164, 136.0524436395903, 355.6099853515625, 664612.5625
2165, 185.10520077767094, 420.8970031738281, 663862.6875
2166, 346.08770111233963, 554.5089721679688, 663132.0625
2167, 336.1643692579531, 757.4219970703125, 663130.5625
2168, 526.1542677654271, 483.0979919433594, 663074.125
2169, 164.08918085558716, 413.47601318359375, 662548.9375
2170, 396.1606721735474, 210.37399291992188, 662381.4375
2171, 98.03678066805512, 503.1709899902344, 661726.625
2172, 181.11032227607473, 392.7449951171875, 661704.25
2173, 257.0664527317273, 324.75299072265625, 661304.125
2174, 395.1541372858446, 567.052978515625, 661268.0
2175, 326.1512096741705, 569.5339965820312, 660746.1875
2176, 262.1203452379666, 211.60899353027344, 660632.0
2177, 176.04734983468128, 360.92401123046875, 659955.0625
2178, 119.05823580232074, 658.093994140625, 659353.9375
2179, 249.04357275240727, 90.01909637451172, 659029.625
2180, 303.09318530520954, 550.7329711914062, 658999.125
2181, 179.1309664311343, 1159.4000244140625, 658496.1875
2182, 295.1523225412152, 441.02301025390625, 658307.25
2183, 162.08727973342408, 362.489990234375, 658119.75
2184, 263.0671610409039, 430.9859924316406, 657965.4375
2185, 298.10996940236527, 484.3340148925781, 657803.0
2186, 194.10564194788296, 329.7900085449219, 657114.8125
2187, 251.07930083529766, 419.65899658203125, 656904.3125
2188, 191.0429512142847, 624.2559814453125, 656361.6875
2189, 274.1275253667471, 619.2139892578125, 655529.9375
2190, 609.211835266529, 655.6170043945312, 654882.1875
2191, 199.1653092407184, 229.64300537109375, 654747.4375
2192, 131.12520665494716, 1001.22998046875, 653431.3125
2193, 254.09992831253084, 647.9970092773438, 653429.875
2194, 212.09119769546817, 549.4940185546875, 652477.25
2195, 206.105510494245, 360.92401123046875, 651323.8125
2196, 192.0899424503161, 1296.06005859375, 650787.375
2197, 102.94820484248939, 1365.489990234375, 648915.3125
2198, 225.17282839958457, 229.64300537109375, 648553.25
2199, 292.07690714454475, 678.14697265625, 647997.5
2200, 264.131859932182, 668.1840209960938, 647690.0625
2201, 300.08074184374215, 415.9460144042969, 647137.4375
2202, 244.10758507962376, 1333.72998046875, 646679.9375
2203, 181.0739248810426, 324.75299072265625, 646432.375
2204, 590.2253615684764, 661.989013671875, 646085.5
2205, 355.1385958670162, 471.3999938964844, 645483.1875
2206, 120.05752898129032, 392.7449951171875, 645236.0625
2207, 287.17305637254066, 223.11900329589844, 643577.875
2208, 281.1341923475153, 202.9010009765625, 643070.625
2209, 474.7728528405657, 481.8599853515625, 643046.0
2210, 332.12367173881984, 585.6539916992188, 642639.3125
2211, 88.10002778462787, 1298.8399658203125, 642315.125
2212, 172.13243889973214, 630.5139770507812, 641923.0625
2213, 306.1509821079138, 825.7109985351562, 641731.5625
2214, 235.14203769962464, 514.583984375, 641610.6875
2215, 401.15373926448194, 537.0800170898438, 640918.125
2216, 403.170252128462, 604.3040161132812, 639886.6875
2217, 165.04601804860417, 567.052978515625, 638265.0625
2218, 388.1462547444481, 212.84500122070312, 637936.1875
2219, 128.04729424894416, 661.989013671875, 637796.0
2220, 412.77103169347504, 1373.0899658203125, 637794.0625
2221, 189.07490781322224, 453.5610046386719, 637705.3125
2222, 160.08485459881115, 574.4849853515625, 637590.8125
2223, 284.0950281519629, 581.9400024414062, 637585.0
2224, 279.0828784682785, 474.04400634765625, 637311.1875
2225, 300.14319875357046, 616.7369995117188, 637075.5625
2226, 117.04257723580336, 475.2799987792969, 636774.75
2227, 228.14736130153148, 392.7449951171875, 636353.375
2228, 262.13165254817454, 413.47601318359375, 635661.8125
2229, 192.08995220207794, 412.239013671875, 635417.0625
2230, 226.12439455491875, 448.5740051269531, 634186.9375
2231, 154.0629366654539, 370.0539855957031, 634147.25
2232, 329.0513666175768, 515.8179931640625, 633807.5
2233, 139.06332476594335, 343.9389953613281, 633455.4375
2234, 294.14273121611313, 707.8809814453125, 632484.9375
2235, 336.22990044650953, 216.5570068359375, 632272.5625
2236, 130.0628225294303, 633.0230102539062, 631122.0
2237, 252.13607460694863, 233.7310028076172, 630746.75
2238, 521.2092286841804, 467.6919860839844, 630688.3125
2239, 342.1829821326193, 211.60899353027344, 630561.5
2240, 193.13947210804855, 336.1730041503906, 630431.5
2241, 216.14752471199904, 610.5170288085938, 630167.4375
2242, 194.1154258973678, 362.489990234375, 629866.4375
2243, 291.09515759497685, 542.0330200195312, 629730.75
2244, 295.0568838481194, 486.8089904785156, 629530.4375
2245, 196.07356234527649, 360.92401123046875, 628970.5625
2246, 150.0541155736031, 434.8240051269531, 628915.6875
2247, 259.08847051337705, 460.010009765625, 628497.3125
2248, 223.10586194166584, 593.1259765625, 628435.75
2249, 174.0833218852176, 623.0139770507812, 628094.9375
2250, 665.2380123914717, 679.3889770507812, 627964.0625
2251, 431.16385520449705, 641.7659912109375, 627916.375
2252, 199.12077916864044, 362.489990234375, 627914.875
2253, 88.10003141755509, 1231.6700439453125, 627827.4375
2254, 189.1114234884862, 593.1259765625, 627324.9375
2255, 288.1430839738282, 661.989013671875, 627149.75
2256, 176.08780248830044, 507.1610107421875, 626857.1875
2257, 149.0670651974181, 424.78900146484375, 626188.875
2258, 162.05282026372126, 414.71099853515625, 625907.875
2259, 263.1156115578154, 360.92401123046875, 625717.9375
2260, 230.07662006118798, 481.8599853515625, 625679.875
2261, 291.0449144439303, 481.8599853515625, 625116.75
2262, 151.09970541858345, 550.7329711914062, 624586.25
2263, 315.1330170751905, 550.7329711914062, 624529.8125
2264, 325.1736323071831, 1389.8499755859375, 623769.875
2265, 241.09510937139353, 424.78900146484375, 623346.625
2266, 290.12281262688396, 640.5009765625, 622190.5625
2267, 396.6390209765642, 603.0659790039062, 621867.125
2268, 154.0741508021118, 360.92401123046875, 621437.625
2269, 276.20880480176197, 248.4010009765625, 620922.375
2270, 147.08962488222866, 544.5070190429688, 620592.25
2271, 132.061660313123, 619.2139892578125, 620314.9375
2272, 316.1674897752037, 211.60899353027344, 620060.25
2273, 170.10546801056395, 192.77000427246094, 619358.625
2274, 152.120113135954, 327.3080139160156, 619208.4375
2275, 254.12524084006625, 466.29901123046875, 618183.0
2276, 190.07423742491022, 414.71099853515625, 617953.5
2277, 137.05461950415068, 495.677001953125, 617740.3125
2278, 229.09497509912103, 505.656005859375, 617609.0
2279, 222.06731225244528, 666.9459838867188, 617461.75
2280, 280.14225453830505, 414.71099853515625, 617400.25
2281, 230.09001734735548, 468.9289855957031, 616861.4375
2282, 282.1769626933875, 257.6470031738281, 616658.0625
2283, 215.86053492353378, 4.275410175323486, 616598.8125
2284, 167.06959991923324, 588.1699829101562, 616344.625
2285, 139.07448088773293, 434.8240051269531, 615276.6875
2286, 429.2950218260652, 503.1709899902344, 615273.625
2287, 337.1889818419975, 217.9739990234375, 615114.5625
2288, 120.05752559105758, 404.2229919433594, 615050.3125
2289, 277.13551371186514, 616.7369995117188, 614926.4375
2290, 359.14275609226104, 619.2139892578125, 614834.0
2291, 203.1401703269673, 862.3889770507812, 614257.0
2292, 130.0935912915291, 631.780029296875, 613142.375
2293, 268.1157498896343, 547.0180053710938, 612397.4375
2294, 203.11599669542687, 414.71099853515625, 611966.375
2295, 215.8605326889285, 177.12600708007812, 611904.5
2296, 242.1265759883529, 334.9320068359375, 611868.25
2297, 231.11076092424634, 420.8970031738281, 611842.125
2298, 166.02652651027717, 202.9010009765625, 611684.375
2299, 143.0776711434013, 500.63299560546875, 610754.875
2300, 170.10547939750546, 179.6580047607422, 610591.0625
2301, 313.084579668446, 474.04400634765625, 610110.75
2302, 159.08956211955177, 393.9840087890625, 609699.75
2303, 267.13324130961297, 513.3469848632812, 609688.5
2304, 189.10005780045879, 500.63299560546875, 609180.3125
2305, 233.0696649114454, 784.4619750976562, 609029.625
2306, 275.1117474534575, 589.4089965820312, 608546.0
2307, 214.1179545667185, 273.6940002441406, 608500.0625
2308, 424.1689738485369, 559.5159912109375, 608110.1875
2309, 155.04333847969357, 518.4619750976562, 607346.5
2310, 77.94839842409165, 1336.239990234375, 606652.9375
