peakID, mass, rt, intensity
1541, 446.2376899187465, 294.42999267578125, 887875.75
1542, 1008.3373486251206, 665.0479736328125, 886334.0
1543, 204.11093108840117, 568.6160278320312, 886258.25
1544, 485.1742866547177, 524.573974609375, 886111.0625
1545, 438.2114092204677, 959.4990234375, 884738.0625
1546, 127.06329910849831, 662.5659790039062, 884145.0
1547, 166.0841539308457, 559.5809936523438, 883429.0
1548, 171.05314568136507, 491.2659912109375, 882909.375
1549, 369.1635330075921, 310.5, 882244.875
1550, 257.10098359957755, 519.4439697265625, 881643.75
1551, 160.08481595370185, 488.7909851074219, 881226.0625
1552, 199.13202956222221, 907.4840087890625, 880591.75
1553, 151.03032053221133, 400.78399658203125, 879925.875
1554, 349.1137638776632, 443.06500244140625, 878254.3125
1555, 171.08946863339017, 416.45001220703125, 876136.5625
1556, 124.06368733677793, 425.375, 875834.75
1557, 116.06666960609711, 612.3779907226562, 874793.75
1558, 317.14757055329136, 434.2359924316406, 874039.3125
1559, 295.1500367775267, 204.3090057373047, 873944.5625
1560, 108.02115418754764, 464.2590026855469, 873628.75
1561, 184.13238765374862, 972.5339965820312, 872833.6875
1562, 165.07900696939276, 388.8819885253906, 871955.4375
1563, 179.09458498354633, 779.3679809570312, 871907.0625
1564, 167.05826170524307, 474.5660095214844, 871702.3125
1565, 268.09996117478744, 469.3840026855469, 871323.3125
1566, 127.0996976241879, 388.8819885253906, 871165.75
1567, 239.11562730069025, 390.12298583984375, 870992.3125
1568, 265.1170456770625, 410.0429992675781, 869622.6875
1569, 276.09557227347585, 648.7940063476562, 867587.6875
1570, 376.18850222334567, 216.84800720214844, 866750.125
1571, 793.2897807352301, 607.4310302734375, 866551.8125
1572, 313.7801121556111, 1328.4599609375, 866261.625
1573, 468.1856728144475, 412.7330017089844, 866075.75
1574, 357.24590274054765, 837.0469970703125, 865936.75
1575, 363.78750762102914, 658.8469848632812, 865459.25
1576, 155.04323108385668, 513.2559814453125, 863828.5625
1577, 300.0806559456185, 412.7330017089844, 863815.1875
1578, 176.0684704974203, 436.8190002441406, 863500.25
1579, 173.13572658104965, 1176.27001953125, 862188.6875
1580, 272.1134774167547, 530.77001953125, 862030.8125
1581, 374.4596903387477, 623.8140258789062, 859810.9375
1582, 417.25960854940564, 203.07200622558594, 859448.5625
1583, 170.10550519184147, 328.78399658203125, 858709.6875
1584, 331.1032419327367, 446.8179931640625, 858549.3125
1585, 112.04660908275437, 551.9530029296875, 857245.25
1586, 216.14743413227566, 607.4310302734375, 857125.1875
1587, 130.09359730195104, 647.552978515625, 857117.75
1588, 130.03972200207733, 482.38299560546875, 857003.4375
1589, 158.10554452044184, 390.12298583984375, 856794.1875
1590, 191.06165226429678, 363.82598876953125, 856440.125
1591, 84.02108958827705, 475.8030090332031, 856364.875
1592, 341.1321697491122, 554.4340209960938, 856227.1875
1593, 350.1858866828404, 232.5970001220703, 856205.0625
1594, 325.173663224908, 1375.030029296875, 855951.375
1595, 193.07378637491857, 473.3280029296875, 854512.9375
1596, 647.4545375284162, 216.84800720214844, 854085.625
1597, 324.0821935556356, 460.510009765625, 853888.25
1598, 152.10305746071222, 295.6719970703125, 853543.1875
1599, 446.2669070968528, 235.08099365234375, 852390.5625
1600, 126.07931277622478, 410.0429992675781, 851127.5625
1601, 366.22291070961677, 208.052001953125, 850573.5
1602, 185.0687996532373, 549.4359741210938, 850275.0
1603, 352.2228315506266, 250.7969970703125, 849994.125
1604, 170.10550160846728, 376.7969970703125, 849728.9375
1605, 270.0737744917645, 408.8059997558594, 848379.75
1606, 143.05822183735737, 519.4439697265625, 847468.9375
1607, 490.1885544659554, 492.7019958496094, 845257.3125
1608, 293.14733942864797, 386.03399658203125, 845020.4375
1609, 418.1451366773512, 412.7330017089844, 844277.9375
1610, 505.1728247434472, 665.0479736328125, 843449.375
1611, 149.07018171631537, 464.2590026855469, 843405.875
1612, 259.14749014300463, 753.052001953125, 842568.5
1613, 180.08261885505232, 601.0280151367188, 841746.0
1614, 250.11639943542164, 625.0579833984375, 841663.1875
1615, 145.11022840101234, 569.8590087890625, 841240.6875
1616, 324.1702989770855, 1429.719970703125, 841152.6875
1617, 126.06222017308949, 511.8389892578125, 839788.5
1618, 181.07394929920306, 390.12298583984375, 839061.9375
1619, 227.09862197890013, 328.78399658203125, 838704.875
1620, 144.09798929424545, 516.968994140625, 837277.4375
1621, 116.0666566236294, 877.4730224609375, 836579.1875
1622, 196.1211795199748, 362.5820007324219, 836496.375
1623, 154.07419040130435, 412.7330017089844, 836409.125
1624, 348.1936818159238, 274.6719970703125, 836277.5625
1625, 170.10551203034788, 355.6289978027344, 836192.875
1626, 130.0630001026716, 425.375, 835920.0625
1627, 232.90745298586285, 108.86000061035156, 835781.75
1628, 228.14735685953372, 363.82598876953125, 835095.25
1629, 335.0800920844974, 606.0180053710938, 834020.1875
1630, 165.07901680435194, 374.1310119628906, 833915.5
1631, 203.04873613631992, 601.0280151367188, 833316.75
1632, 212.10481134608588, 274.6719970703125, 833205.1875
1633, 266.1015049963041, 483.6189880371094, 833080.5625
1634, 180.02587224042284, 636.3070068359375, 832853.5
1635, 165.0790306373768, 363.82598876953125, 832596.6875
1636, 233.06967721876705, 784.801025390625, 832353.625
1637, 350.2052344247532, 656.2429809570312, 830887.0
1638, 257.19900505498447, 224.68499755859375, 830548.5625
1639, 205.04802870334458, 614.8510131835938, 830530.3125
1640, 245.126226705097, 413.9700012207031, 830394.125
1641, 419.1790107597022, 449.302001953125, 828632.0625
1642, 484.18047109807026, 412.7330017089844, 827291.8125
1643, 264.09954578340097, 211.75799560546875, 826891.75
1644, 181.11031378904698, 415.21099853515625, 825618.75
1645, 119.04052410907012, 351.7099914550781, 825609.625
1646, 110.0480735746098, 487.5530090332031, 825592.9375
1647, 196.12119096086278, 365.0690002441406, 824956.4375
1648, 443.1639635303026, 588.5280151367188, 823579.6875
1649, 364.1958499330467, 631.3270263671875, 823285.75
1650, 222.08653851433695, 550.677001953125, 822532.625
1651, 195.08957482963882, 351.7099914550781, 822022.5
1652, 180.09797715638126, 484.8550109863281, 821109.375
1653, 441.1847359716352, 523.3350219726562, 819158.375
1654, 195.0895602111274, 311.93701171875, 818495.375
1655, 119.04050964129563, 337.7409973144531, 816856.0
1656, 324.1703468681975, 229.76300048828125, 816638.0625
1657, 526.1972065646404, 206.81700134277344, 816604.875
1658, 441.13781118288625, 635.06298828125, 816371.8125
1659, 209.10518920757733, 363.82598876953125, 815489.75
1660, 195.08956198071422, 255.9499969482422, 814353.5
1661, 191.04289443512022, 690.4710083007812, 813375.75
1662, 112.05243194108822, 439.302001953125, 812692.5
1663, 199.19358702364605, 1357.1500244140625, 812267.25
1664, 365.0723229081583, 495.1789855957031, 811158.75
1665, 120.05753594364022, 337.7409973144531, 810878.6875
1666, 245.12449740456202, 283.92999267578125, 810563.625
1667, 187.08444532554637, 390.12298583984375, 809997.6875
1668, 170.10550441580074, 416.45001220703125, 809941.4375
1669, 263.08820041704337, 480.9779968261719, 809728.1875
1670, 1030.3196065694465, 658.8469848632812, 809285.8125
1671, 189.1000135614577, 540.7069702148438, 809240.875
1672, 583.3495040237775, 277.5299987792969, 809095.8125
1673, 165.11539852257755, 410.0429992675781, 808913.3125
1674, 232.05591095218327, 630.0789794921875, 806962.375
1675, 131.05825607275148, 636.3070068359375, 806025.625
1676, 325.8366000813268, 1375.030029296875, 805794.75
1677, 212.11599364435793, 455.5469970703125, 805255.125
1678, 445.144495276479, 677.6640014648438, 804219.1875
1679, 176.04726605491254, 266.8280029296875, 803983.0
1680, 135.06845108130662, 293.1889953613281, 803850.5
1681, 173.10521695062988, 277.5299987792969, 803835.75
1682, 323.13699683963836, 410.0429992675781, 803768.9375
1683, 208.14631119842423, 253.46299743652344, 802943.25
1684, 97.97669202450749, 606.0180053710938, 802508.0
1685, 389.1791241745494, 515.7319946289062, 801697.5
1686, 216.0746142070582, 502.8529968261719, 800609.4375
1687, 176.04736133367734, 411.2799987792969, 800172.75
1688, 195.08957561152465, 342.7659912109375, 799479.0
1689, 143.05824306911182, 504.0979919433594, 797832.625
1690, 230.08998783660473, 472.09100341796875, 797393.8125
1691, 145.0738962136621, 548.197021484375, 797189.1875
1692, 649.3887432890748, 274.6719970703125, 796596.5
1693, 291.09482677878043, 546.9580078125, 795556.25
1694, 146.03673719072594, 410.0429992675781, 794344.0625
1695, 214.13174032761376, 410.0429992675781, 794137.4375
1696, 251.1156291517873, 275.9179992675781, 793154.375
1697, 161.05102533550965, 324.99200439453125, 792991.3125
1698, 199.19358732483846, 1364.9200439453125, 791740.75
1699, 252.1217726188122, 573.6179809570312, 791516.6875
1700, 347.1718811697769, 893.197021484375, 791076.1875
1701, 358.0963280347103, 287.8479919433594, 789925.75
1702, 110.04802162039543, 446.8179931640625, 789894.375
1703, 189.06363965588548, 571.1019897460938, 789394.5
1704, 217.09502173262243, 519.4439697265625, 789031.8125
1705, 402.14458261167186, 229.76300048828125, 788317.625
1706, 216.06094509871582, 599.7880249023438, 788251.75
1707, 313.1313149690793, 274.6719970703125, 787826.0625
1708, 275.089580254867, 540.7069702148438, 787174.5
1709, 192.06342408622538, 518.2069702148438, 787005.125
1710, 299.0771466624793, 351.7099914550781, 787001.8125
1711, 605.3625816326742, 274.6719970703125, 786761.0
1712, 149.04770643811494, 1344.1400146484375, 786255.0
1713, 196.1211734965713, 321.06201171875, 786140.375
1714, 130.06302812169582, 358.4830017089844, 784385.125
1715, 210.02940940859733, 403.4530029296875, 783130.0
1716, 220.0846627301673, 509.25201416015625, 782773.25
1717, 225.00949794966004, 411.2799987792969, 782282.25
1718, 349.2250299645934, 206.81700134277344, 782155.5
1719, 323.1218003887371, 474.5660095214844, 782151.625
1720, 237.10008473629287, 412.7330017089844, 782054.5625
1721, 209.10514257865572, 282.68701171875, 780909.25
1722, 261.09606164733975, 628.8319702148438, 780564.9375
1723, 200.07958116861846, 460.510009765625, 779674.0625
1724, 552.3022692516262, 301.0090026855469, 779345.75
1725, 162.0317218094134, 490.02801513671875, 779286.0
1726, 234.90564574700963, 1404.6500244140625, 778895.3125
1727, 171.0296848902989, 520.6810302734375, 778874.6875
1728, 181.11064262165118, 463.02099609375, 778712.25
1729, 172.01369267063905, 544.4739990234375, 778446.75
1730, 184.0847808809784, 448.05999755859375, 778312.0
1731, 160.08474961206892, 572.3790283203125, 778310.1875
1732, 303.130305937982, 411.2799987792969, 777718.0625
1733, 229.1790008216342, 735.7670288085938, 777613.125
1734, 276.14011985399316, 455.5469970703125, 777435.9375
1735, 147.08952508192303, 438.05999755859375, 776624.75
1736, 153.07893899887614, 412.7330017089844, 774682.0625
1737, 320.1297882144682, 460.510009765625, 774469.875
1738, 399.14082846151615, 658.8469848632812, 774052.875
1739, 307.15001040047304, 204.3090057373047, 773561.9375
1740, 170.10543616954388, 519.4439697265625, 772284.9375
1741, 189.11939151474414, 548.197021484375, 772011.4375
1742, 130.063038067164, 340.2330017089844, 771786.0625
1743, 212.11599931213738, 915.3350219726562, 771126.25
1744, 230.16295142229407, 283.92999267578125, 770893.25
1745, 236.12716735364918, 425.375, 770737.125
1746, 323.121641417698, 705.9310302734375, 770568.9375
1747, 241.1159221679331, 550.677001953125, 770537.5
1748, 141.07903506771493, 390.12298583984375, 770013.0
1749, 119.04051981595244, 321.06201171875, 769138.5625
1750, 196.10995944466455, 266.8280029296875, 768263.8125
1751, 268.0983437071834, 598.5460205078125, 767222.625
1752, 177.86611228787092, 1405.9200439453125, 766935.875
1753, 196.08482797591293, 418.9309997558594, 766399.5
1754, 246.08509722954588, 504.0979919433594, 765943.4375
1755, 321.1422431095113, 410.0429992675781, 765704.6875
1756, 232.90746227164874, 1430.989990234375, 764992.4375
1757, 199.1935900754443, 1341.4300537109375, 764191.8125
1758, 512.1817212174695, 209.28700256347656, 763853.0
1759, 448.22835926740294, 203.07200622558594, 762757.8125
1760, 161.05102122942043, 341.52099609375, 762072.8125
1761, 244.14208872864154, 291.7640075683594, 761329.875
1762, 281.1342374783694, 204.3090057373047, 761211.25
1763, 146.0149544168123, 597.3040161132812, 760608.5625
1764, 297.806229662753, 1327.2099609375, 760449.6875
1765, 127.0745775968087, 633.8189697265625, 760231.3125
1766, 509.20891415679813, 519.4439697265625, 759363.375
1767, 307.1378789266143, 1006.510009765625, 759250.6875
1768, 85.05273988112913, 443.06500244140625, 758947.6875
1769, 157.0375530907314, 592.3359985351562, 758604.8125
1770, 253.09489537504047, 294.42999267578125, 758258.0625
1771, 162.05279230627514, 412.7330017089844, 757682.5625
1772, 519.2166271587921, 648.7940063476562, 757597.0
1773, 195.05318360281385, 498.906005859375, 757271.8125
1774, 256.07748344091254, 593.5780029296875, 757013.125
1775, 229.0408065724071, 282.68701171875, 756335.4375
1776, 165.11538703876812, 283.92999267578125, 755737.25
1777, 342.1162485873012, 662.5659790039062, 755044.875
1778, 338.3379990856836, 229.76300048828125, 753241.0625
1779, 356.1624797758224, 235.08099365234375, 752772.8125
1780, 318.1468454961991, 229.76300048828125, 752285.0625
1781, 344.2062017189293, 298.51800537109375, 751156.125
1782, 205.11430384790037, 597.3040161132812, 751137.875
1783, 137.03571907488262, 483.6189880371094, 750643.6875
1784, 131.06950174766132, 628.8319702148438, 750386.6875
1785, 173.0688143895599, 549.4359741210938, 749702.875
1786, 250.13155960064412, 904.8939819335938, 749291.625
1787, 112.052395296511, 426.739990234375, 748202.875
1788, 165.07899612270262, 289.0920104980469, 747460.0
1789, 115.02696808265179, 636.3070068359375, 747380.0625
1790, 271.10537908875443, 578.56201171875, 747300.75
1791, 1026.3674823639055, 661.3270263671875, 742885.4375
1792, 254.12513380912335, 469.3840026855469, 742410.0625
1793, 332.2562850739924, 248.31500244140625, 742081.4375
1794, 245.1626409409108, 245.65499877929688, 741993.625
1795, 174.12562406503008, 278.7749938964844, 740998.25
1796, 195.08959305254345, 283.92999267578125, 740678.4375
1797, 340.1827086957454, 295.6719970703125, 740060.5625
1798, 190.10340513023522, 413.9700012207031, 739495.625
1799, 516.4125528078516, 219.50399780273438, 739264.9375
1800, 430.1567775034372, 538.2269897460938, 738302.25
1801, 130.062882024041, 632.572998046875, 737429.0
1802, 442.1881400260111, 540.7069702148438, 736750.9375
1803, 85.08882979093768, 606.0180053710938, 736301.3125
1804, 312.2299914515325, 249.55499267578125, 735250.8125
1805, 143.0776839847581, 498.906005859375, 733923.6875
1806, 339.1793753581133, 408.8059997558594, 733853.4375
1807, 419.1426794906816, 461.74798583984375, 733777.375
1808, 370.15466750255047, 204.3090057373047, 733603.0
1809, 526.1546933535101, 484.8550109863281, 733504.25
1810, 301.1272792723737, 518.2069702148438, 732589.8125
1811, 139.05435670950203, 545.7139892578125, 732537.5625
1812, 323.1479902063563, 305.1310119628906, 732515.125
1813, 316.08835332340595, 592.3359985351562, 731936.75
1814, 292.1058284425112, 429.2279968261719, 731899.0625
1815, 274.12743833869996, 618.7449951171875, 731034.3125
1816, 228.11093170054625, 954.218017578125, 730739.5
1817, 382.31949673015896, 601.0280151367188, 730604.75
1818, 189.10006133691022, 465.4949951171875, 729892.0
1819, 279.1470008511466, 257.5589904785156, 729531.5
1820, 532.4358900079079, 282.68701171875, 728507.75
1821, 228.11098620671092, 374.1310119628906, 728171.9375
1822, 239.11566454771258, 378.218994140625, 727874.375
1823, 339.16826256900174, 255.9499969482422, 726789.6875
1824, 119.04051322138616, 370.0400085449219, 726484.75
1825, 216.1473925403744, 440.5419921875, 725844.5
1826, 624.1690741030606, 455.5469970703125, 725836.5
1827, 308.0798812119917, 410.0429992675781, 724966.5625
1828, 209.10519135975932, 349.2200012207031, 724501.1875
1829, 813.5459503341152, 220.74200439453125, 724403.0625
1830, 405.205546917407, 241.75399780273438, 723991.125
1831, 203.0487387448651, 626.302001953125, 723954.4375
1832, 278.1152797827575, 209.28700256347656, 723165.3125
1833, 232.05591528601798, 614.8510131835938, 723085.0
1834, 671.4016825540581, 274.6719970703125, 722955.75
1835, 239.0614707636197, 287.8479919433594, 722105.75
1836, 228.09333242134932, 289.0920104980469, 721340.0625
1837, 249.09977773774997, 578.56201171875, 721004.1875
1838, 88.05240592139867, 435.47698974609375, 720427.3125
1839, 290.0614104934539, 597.3040161132812, 720096.8125
1840, 323.1481607071946, 346.6860046386719, 719705.5625
1841, 289.064459101543, 436.8190002441406, 719355.4375
1842, 271.0802982921754, 593.5780029296875, 719297.4375
1843, 325.17366891290504, 1381.300048828125, 716158.6875
1844, 315.1219456744251, 411.2799987792969, 715559.9375
1845, 236.14503484612095, 540.7069702148438, 715159.5625
1846, 214.04114669554835, 411.2799987792969, 714890.375
1847, 346.0876162733303, 540.7069702148438, 714882.125
1848, 275.1156891694655, 269.50299072265625, 714779.625
1849, 230.10537665034957, 469.3840026855469, 714363.0
1850, 177.07891842746645, 287.8479919433594, 713751.75
1851, 82.05300580917475, 631.3270263671875, 713517.5625
1852, 216.08991790930583, 524.573974609375, 713450.125
1853, 228.02047905146242, 291.7640075683594, 710976.4375
1854, 390.0927135907624, 311.93701171875, 710639.875
1855, 194.10566468845033, 370.0400085449219, 710021.625
1856, 365.19225827067714, 210.52200317382812, 709842.25
1857, 488.24092075585145, 208.052001953125, 708962.875
1858, 233.06968637828814, 801.531005859375, 707782.1875
1859, 153.07896035955594, 293.1889953613281, 705647.5625
1860, 139.06331188809762, 519.4439697265625, 705336.4375
1861, 222.1368260816672, 261.29400634765625, 704819.25
1862, 412.77101284019955, 1371.18994140625, 704788.875
1863, 422.1468835326634, 208.052001953125, 704663.125
1864, 183.06439919147545, 505.3420104980469, 703942.0625
1865, 247.1054410582536, 496.41900634765625, 703513.0625
1866, 186.05037335334055, 484.8550109863281, 702822.25
1867, 299.1943542797596, 291.7640075683594, 702808.3125
1868, 211.09521846448152, 505.3420104980469, 702540.875
1869, 141.04266615241804, 601.0280151367188, 701682.8125
1870, 607.2324912812078, 647.552978515625, 701599.8125
1871, 401.1534621793499, 519.4439697265625, 701256.6875
1872, 243.16932572134795, 945.0070190429688, 701116.8125
1873, 243.169359213854, 945.0070190429688, 701116.8125
1874, 329.14730725037157, 572.3790283203125, 700920.1875
1875, 334.08749856770635, 627.5850219726562, 700512.5
1876, 191.0429329207238, 625.0579833984375, 700399.5625
1877, 386.1343262593429, 412.7330017089844, 699911.8125
1878, 193.8696645638202, 1327.2099609375, 699682.0
1879, 418.14513831673844, 309.25, 698865.3125
1880, 278.0935169995486, 519.4439697265625, 698824.4375
1881, 236.14109349463857, 218.26499938964844, 698397.8125
1882, 289.12720766721753, 557.094970703125, 697841.5
1883, 379.1953885829784, 640.0709838867188, 696898.875
1884, 179.13095901748582, 1130.22998046875, 696879.4375
1885, 415.25433337454325, 554.4340209960938, 696573.875
1886, 208.12113147832542, 280.01800537109375, 696266.8125
1887, 166.07429047755866, 411.2799987792969, 696008.0
1888, 452.190593046784, 450.5429992675781, 695890.125
1889, 252.1360579804255, 235.08099365234375, 695720.5
1890, 230.07670834891857, 482.38299560546875, 695551.4375
1891, 277.16183960434154, 784.801025390625, 694945.625
1892, 654.3280911564281, 219.50399780273438, 694237.6875
1893, 102.94821896798364, 1364.9200439453125, 693706.8125
1894, 244.05343370367555, 613.614013671875, 693540.5
1895, 173.12453162065816, 370.0400085449219, 693198.9375
1896, 189.1000799645599, 504.0979919433594, 691659.5
1897, 196.12114902046392, 992.1740112304688, 691435.5625
1898, 117.07901294760727, 486.09100341796875, 691238.0
1899, 205.64642041561706, 784.801025390625, 690244.9375
1900, 418.17575845156284, 213.00900268554688, 689197.0
1901, 117.07895627111007, 470.6210021972656, 688779.8125
1902, 559.4635302647367, 219.50399780273438, 687583.5
1903, 259.18949030785524, 877.4730224609375, 687226.1875
1904, 228.14733784151096, 388.8819885253906, 687049.75
1905, 382.31958634262725, 609.906005859375, 686604.625
1906, 265.11616274836155, 549.4359741210938, 685289.875
1907, 403.17042905065796, 604.7789916992188, 685186.5
1908, 193.09503627430965, 835.593994140625, 684681.6875
1909, 209.0535030535532, 704.6799926757812, 684297.0625
1910, 299.14804252965797, 298.51800537109375, 684055.75
1911, 166.06635464863973, 432.9939880371094, 684034.75
1912, 241.15056729195797, 487.5530090332031, 683909.9375
1913, 279.0619452628481, 480.9779968261719, 683548.9375
1914, 194.0790632264468, 619.9840087890625, 683261.9375
1915, 377.1353186633509, 295.6719970703125, 683032.3125
1916, 114.07952853102309, 523.3350219726562, 682458.1875
1917, 232.12109206858943, 277.5299987792969, 681816.3125
1918, 127.09971456999043, 378.218994140625, 681568.0
1919, 438.1349054786536, 614.8510131835938, 681458.125
1920, 266.12648222074677, 513.2559814453125, 681402.625
1921, 309.1060722217396, 599.7880249023438, 681319.6875
1922, 127.0745030809215, 662.5659790039062, 681019.5
1923, 352.2243755147276, 237.88999938964844, 679868.0625
1924, 184.05651512785377, 269.50299072265625, 679765.125
1925, 154.07415148082978, 421.4129943847656, 679751.0625
1926, 149.06700542827096, 422.8900146484375, 679338.1875
1927, 232.90747486866505, 403.4530029296875, 678883.9375
1928, 313.15177673962603, 852.5549926757812, 678404.8125
1929, 405.17469578322044, 496.41900634765625, 677844.6875
1930, 561.3365360234611, 275.9179992675781, 677385.0
1931, 202.1317768648534, 410.0429992675781, 676097.5625
1932, 219.1010761597318, 426.739990234375, 675360.1875
1933, 293.1341638663212, 204.3090057373047, 675178.3125
1934, 389.2047293001546, 466.73199462890625, 675104.3125
1935, 667.2530081404764, 660.0859985351562, 674697.4375
1936, 210.10043212722448, 426.739990234375, 674599.75
1937, 382.1084054286409, 626.302001953125, 674427.25
1938, 105.04263405461329, 495.1789855957031, 674007.6875
1939, 259.0666601343348, 625.0579833984375, 673873.5
1940, 231.12187899738194, 591.0089721679688, 673792.0625
1941, 339.10417094112137, 572.3790283203125, 673585.25
1942, 254.1264574637219, 546.9580078125, 672987.4375
1943, 227.09859563225038, 346.6860046386719, 672797.75
1944, 221.07250622739843, 306.3810119628906, 672736.8125
1945, 150.0892982531288, 391.3630065917969, 672275.75
1946, 105.06754707844928, 643.7969970703125, 672273.375
1947, 131.0468224690146, 477.26800537109375, 672038.0625
1948, 275.1004741542489, 412.7330017089844, 671983.875
1949, 357.10600263587145, 418.9309997558594, 671789.4375
1950, 117.07893693015481, 454.3059997558594, 671481.9375
1951, 143.92016490121594, 1313.9599609375, 671252.4375
1952, 132.02441812128785, 540.7069702148438, 671063.125
1953, 521.2088840834638, 472.09100341796875, 670584.3125
1954, 552.3023698704341, 425.375, 669963.25
1955, 129.07896831214595, 540.7069702148438, 669119.5625
1956, 120.05757035637603, 500.14599609375, 668881.8125
1957, 362.2092963824698, 283.92999267578125, 667640.0625
1958, 356.13880509625227, 205.54400634765625, 667040.5625
1959, 342.18290603354166, 210.52200317382812, 666797.9375
1960, 136.05244726013504, 359.72900390625, 666756.0625
1961, 143.05826923334445, 365.0690002441406, 666197.875
1962, 176.087795036699, 511.8389892578125, 665397.0625
1963, 220.10587571550985, 625.0579833984375, 665140.5625
1964, 134.09426983575858, 308.0010070800781, 665007.1875
1965, 152.033354756669, 536.989990234375, 664995.375
1966, 487.19016160999735, 621.2239990234375, 664809.875
1967, 277.13542032534576, 619.9840087890625, 664586.625
1968, 285.08473293588656, 443.06500244140625, 663675.375
1969, 344.131732423456, 647.552978515625, 663634.4375
1970, 271.12778104058594, 670.14599609375, 663508.8125
1971, 152.12009274152445, 294.42999267578125, 663254.5625
1972, 423.2748295146246, 229.76300048828125, 661418.4375
1973, 276.13596167827967, 210.52200317382812, 660703.3125
1974, 284.09490937904087, 583.5460205078125, 660571.375
1975, 161.05102349332554, 308.0010070800781, 660555.8125
1976, 387.14030039032536, 486.09100341796875, 660108.0
1977, 163.06332147299088, 410.0429992675781, 659269.125
1978, 334.087704368329, 614.8510131835938, 658683.25
1979, 187.0843983631462, 513.2559814453125, 657777.0
1980, 177.05072175233065, 237.88999938964844, 656965.25
1981, 162.0527082928447, 567.3709716796875, 656962.0
1982, 146.0580764040937, 412.7330017089844, 655803.25
1983, 170.10548992866538, 400.78399658203125, 655137.3125
1984, 190.0741696297458, 411.2799987792969, 654263.375
1985, 282.1769548090278, 264.1520080566406, 654065.5
1986, 292.07691001833734, 680.1510009765625, 654050.125
1987, 279.15484482856124, 218.26499938964844, 653594.4375
1988, 163.08451505764225, 484.8550109863281, 653556.0625
1989, 427.20546357832666, 852.5549926757812, 653160.125
1990, 388.14623074508427, 206.81700134277344, 652889.5
1991, 77.94839647818077, 1327.2099609375, 651609.25
1992, 198.09321662742644, 602.302978515625, 651247.0625
1993, 378.20433511916366, 245.65499877929688, 650920.1875
1994, 361.20928561168677, 500.14599609375, 649934.1875
1995, 234.90563825637503, 1424.239990234375, 649569.6875
1996, 264.14724874954777, 1084.510009765625, 649356.8125
1997, 113.0306570913789, 461.74798583984375, 648611.5625
1998, 69.0578957720114, 646.2760009765625, 647713.25
1999, 617.2530588396611, 538.2269897460938, 647574.3125
2000, 130.07606393351224, 566.031005859375, 647526.5625
2001, 380.0721115708615, 642.5560302734375, 646891.5625
2002, 364.18451114239446, 410.0429992675781, 646419.9375
2003, 127.05184629226162, 420.1709899902344, 646398.875
2004, 546.183345317318, 635.06298828125, 646361.75
2005, 193.09501601819244, 842.1599731445312, 646308.5
2006, 129.09024743700894, 784.801025390625, 645383.9375
2007, 225.10004635792234, 274.6719970703125, 643830.3125
2008, 116.04737355635474, 480.9779968261719, 643104.1875
2009, 234.0715046084216, 628.8319702148438, 643018.25
2010, 286.0621423698699, 416.45001220703125, 642758.375
2011, 286.0621199760803, 416.45001220703125, 642758.375
2012, 434.116563793245, 210.52200317382812, 642756.75
2013, 174.0163923963264, 689.2249755859375, 642074.8125
2014, 226.12040487371235, 249.55499267578125, 641978.1875
2015, 383.79445582037255, 602.302978515625, 640394.4375
2016, 224.07955315873002, 515.7319946289062, 640369.6875
2017, 632.2641194887439, 692.0809936523438, 640111.25
2018, 217.04077547121318, 617.5070190429688, 639993.375
2019, 470.21651553341434, 294.42999267578125, 639565.0625
2020, 334.0874373536731, 632.572998046875, 639302.125
2021, 361.14742088554476, 656.2429809570312, 638506.375
2022, 175.1090297948094, 1002.6400146484375, 637956.0
2023, 159.07248187886083, 656.2429809570312, 637905.625
2024, 402.2478506048486, 283.92999267578125, 637487.25
2025, 161.89217414901577, 1327.2099609375, 637403.875
2026, 162.10845810880528, 581.0349731445312, 637291.6875
2027, 308.18181477553696, 235.08099365234375, 635819.5
2028, 139.02686958028767, 563.5390014648438, 634736.0625
2029, 310.12949188171734, 258.80499267578125, 634717.125
2030, 232.10577556587862, 566.031005859375, 634701.0625
2031, 229.16783262286765, 232.5970001220703, 634007.625
2032, 137.0610604376298, 495.1789855957031, 633327.625
2033, 85.05273293722192, 451.7850036621094, 633120.9375
2034, 166.09937579006234, 290.33599853515625, 633095.375
2035, 284.127093558922, 411.2799987792969, 633073.5625
2036, 498.25630988108935, 612.3779907226562, 633012.3125
2037, 308.02986906232957, 353.1400146484375, 632587.0625
2038, 289.1273021323567, 631.3270263671875, 632458.3125
2039, 227.0559322146719, 412.7330017089844, 632031.6875
2040, 211.1207731945875, 285.17401123046875, 631329.25
2041, 238.1427083361753, 543.2340087890625, 631301.0625
2042, 166.0265626249458, 204.3090057373047, 631189.1875
2043, 500.1983526543756, 466.73199462890625, 630876.125
2044, 223.12083021892892, 410.0429992675781, 630421.1875
2045, 307.1265786445908, 662.5659790039062, 629586.0625
2046, 164.0891759739427, 410.0429992675781, 628819.9375
2047, 151.01479741961987, 1407.199951171875, 628606.3125
2048, 538.2765482569381, 240.3769989013672, 628482.25
2049, 561.1887375468306, 621.2239990234375, 628171.6875
2050, 226.15088713423313, 881.281005859375, 628121.125
2051, 143.9201826735747, 1358.4100341796875, 627744.1875
2052, 265.1061662266093, 297.27801513671875, 626948.0
