112.05050563821277	1	1737246.125	1167.550048828125
168.98968497166604	1	1715431.0	867.4439697265625
167.0127949458251	1	1685452.0	2463.7099609375
347.09506693764297	1	1683416.75	472.1300048828125
324.0592481450865	1	1681612.25	1175.0799560546875
226.95145199486106	1	1676240.125	1241.969970703125
122.54707741474836	1	1660586.5	1969.0999755859375
122.54706935811413	1	1653835.25	1986.050048828125
146.16516079522447	1	1619421.375	2746.06005859375
291.15505356777555	1	1613880.625	1111.0400390625
222.09720526061088	1	1599084.125	997.6799926757812
237.11355278197485	1	1589291.375	650.6820068359375
537.1690254565019	1	1585131.375	613.0139770507812
122.5470794077856	1	1579012.5	51.41600036621094
377.1456836045838	1	1563503.75	450.00799560546875
90.05497077300096	1	1536830.5	1107.969970703125
120.08079455039528	1	1505136.75	748.4039916992188
487.17847911491634	1	1497384.0	1169.06005859375
114.55832388490084	1	1486980.625	2038.68994140625
280.0920894009417	1	1486406.375	1190.280029296875
73.53179658153785	1	1443466.5	2046.1800537109375
174.10255753277622	1	1426594.5	384.4540100097656
122.54707953822654	1	1410896.0	1849.949951171875
94.04511338903686	1	1401449.875	57.52009963989258
167.08941133510967	1	1381843.625	748.4039916992188
365.10554897891024	1	1367084.375	796.7639770507812
79.02124571876688	1	1361596.875	487.2950134277344
102.53534688841567	1	1331566.0	2195.739990234375
127.0501859595982	1	1314280.5	414.5299987792969
204.08674150889345	1	1296628.125	704.7000122070312
263.07372566805964	1	1286224.75	780.7919921875
176.10294193847162	1	1272969.875	1139.199951171875
122.54711278591375	1	1271071.0	2514.260009765625
125.98615284589327	1	1256792.75	2215.10009765625
222.0972407529824	1	1255032.875	707.6519775390625
122.54708119141937	1	1243055.5	1780.5799560546875
167.01276218663662	1	1238460.125	37.79240036010742
244.0792448883843	1	1238176.0	704.7000122070312
325.1507625799738	1	1232598.875	873.2100219726562
137.0457714872428	1	1230288.375	878.9400024414062
325.0431982289168	1	1213028.0	842.60400390625
167.01280726261322	1	1200198.25	2554.169921875
198.0027145411598	1	1179701.375	815.5560302734375
138.05493893672633	1	1177734.25	356.4639892578125
156.07673224248617	1	1161887.75	1539.2099609375
122.54711138387668	1	1149978.75	2554.169921875
182.98516532517894	1	1148634.5	30.25950050354004
81.52057383014046	1	1145929.125	21.179800033569336
167.01274963943044	1	1145585.875	51.41600036621094
208.0393832981047	1	1142997.25	2102.659912109375
167.01280701109644	1	1142939.5	2589.429931640625
254.1021734470438	1	1141293.875	793.8660278320312
122.54711518399208	1	1086538.75	2589.429931640625
125.9861598807286	1	1071018.375	2228.530029296875
83.08549830431522	1	1069849.5	822.6240234375
208.03937471957317	1	1068375.75	2107.06005859375
167.0128034013293	1	1067274.0	2618.60009765625
86.09639667676315	1	1065717.25	786.6300048828125
167.0128142182114	1	1065442.25	2874.68994140625
167.01280031245514	1	1063200.5	2762.860107421875
123.04868985308927	1	1061137.75	2102.659912109375
269.121182783774	1	1060089.875	700.2899780273438
234.13170725651716	1	1053218.25	339.0220031738281
513.2477860561671	1	1050233.25	832.5
125.98615807676356	1	1049422.375	2246.43994140625
167.01280336694248	1	1038136.9375	2746.06005859375
167.01280517549944	1	1033249.25	2787.2900390625
232.08157342971302	1	1025674.8125	447.1099853515625
149.02332873664722	1	1017461.375	346.2699890136719
243.0976233888045	1	1008747.0625	416.0409851074219
122.54710900045382	1	1002536.125	2624.72998046875
238.09351306365124	1	994988.125	712.1220092773438
147.11272729916084	1	992975.5625	1618.8800048828125
102.53535574177502	1	990254.5625	2261.3798828125
110.52151397668386	1	983208.1875	2016.25
250.09216988652764	1	978900.5	965.927978515625
122.54712039746872	1	976851.4375	2802.550048828125
273.09447655256736	1	968302.875	382.9849853515625
203.14700439687468	1	963801.75	858.719970703125
202.1800606304478	1	962969.4375	903.510009765625
167.01275897007	1	961574.3125	1905.739990234375
122.54711287630893	1	955748.5625	2822.510009765625
133.56100993701364	1	954305.375	1806.030029296875
102.53535817767619	1	951566.0	2283.8701171875
122.54710978301814	1	950850.9375	2698.550048828125
167.0127870558963	1	940733.9375	25.70170021057129
125.98616069256906	1	940352.9375	2273.389892578125
123.04868913035946	1	937853.5625	2117.340087890625
160.0869100119385	1	934890.0	347.718994140625
263.0737051791143	1	931887.0625	811.27197265625
167.01276090157182	1	925254.4375	1874.75
310.18756459345434	1	920876.8125	825.43798828125
325.1507542009122	1	915039.4375	955.3619995117188
339.0164428593011	1	905524.75	990.5700073242188
279.1340706072576	1	903945.6875	1131.239990234375
158.9640233306834	1	903715.0	1241.969970703125
151.035232552434	1	898103.0625	2136.510009765625
383.0949015164832	1	896951.5	256.0539855957031
76.03932143058701	1	894126.6875	1107.969970703125
102.53535857965113	1	892154.5	2298.889892578125
282.118388323046	1	877650.75	1385.3599853515625
208.03936669032808	1	875684.9375	2136.510009765625
266.11497009807715	1	872409.875	1804.550048828125
167.0127615682357	1	871936.5625	1808.989990234375
167.0127627127991	1	870732.125	1843.7900390625
465.24993785252553	1	864616.4375	343.3760070800781
151.0352327335978	1	857248.0	2177.93994140625
167.01275910395077	1	856597.9375	1797.1400146484375
102.53536139778133	1	849595.25	2334.919921875
102.53535616491875	1	845564.75	2322.889892578125
167.03385124126999	1	842247.0	349.1709899902344
296.1969884292562	1	839430.1875	1905.739990234375
171.08430942149678	1	834343.4375	904.9619750976562
123.0486733289649	1	829390.5	2136.510009765625
208.03936906974292	1	828962.375	2166.06005859375
245.13592703483178	1	823909.125	353.5379943847656
365.10559146557296	1	822652.25	694.3619995117188
205.07075396791453	1	813184.1875	559.635009765625
270.09127524802153	1	812967.125	615.8939819335938
125.98616551553411	1	803608.75	2318.389892578125
304.175567845804	1	799485.6875	857.2559814453125
304.1755716759236	1	794574.1875	836.7899780273438
142.02638226075183	1	791782.4375	1167.550048828125
192.08660390155572	1	786844.125	1158.3499755859375
272.0434451594273	1	782393.9375	983.447998046875
208.08154605731693	1	779053.8125	1070.75
109.02249989467232	1	773183.625	2019.27001953125
417.1980982562569	1	769650.0	792.4199829101562
130.0974691650511	1	754612.125	927.0540161132812
125.98616771563603	1	743429.75	2352.969970703125
132.00316922962793	1	740290.875	1234.4200439453125
275.0737225701755	1	739805.3125	556.7860107421875
277.08946944742604	1	728697.875	571.1179809570312
165.05461891136244	1	716953.25	333.114013671875
151.03523531931143	1	712516.125	2250.909912109375
125.98618522831826	1	711819.6875	2374.110107421875
208.03936430773464	1	711394.0625	2177.93994140625
467.1373091724472	1	710882.0	686.77197265625
102.53536260467786	1	706103.625	2362.0
449.1702737993746	1	706099.6875	755.68798828125
235.13682388794106	1	697053.4375	755.68798828125
122.0713071913766	1	695204.4375	1801.5899658203125
204.08668298152503	1	694523.6875	996.2579956054688
229.08202007208027	1	691139.75	455.81298828125
111.03910011485351	1	690256.0	2120.2900390625
126.02201984957219	1	689547.9375	971.8800048828125
255.94412780226116	1	687776.6875	2102.659912109375
72.08086665293918	1	685045.75	2011.760009765625
243.097616724432	1	683625.3125	402.34698486328125
102.53537068425254	1	680692.375	2402.889892578125
238.09340102051547	1	680082.75	1046.43994140625
200.0758873166486	1	678968.0	1797.1400146484375
238.09340512254553	1	674189.0	1084.6600341796875
113.03453276726309	1	671275.5	457.2699890136719
89.50677697204425	1	670624.375	30.25950050354004
219.08394184754152	1	668268.125	556.7860107421875
144.06551235674345	1	660817.1875	381.5169982910156
249.094514374921	1	659358.875	639.7919921875
151.0352321976996	1	655762.3125	2291.3701171875
216.09790927207288	1	649798.9375	1097.0799560546875
123.04867797490557	1	635809.25	2191.280029296875
300.0924639628685	1	635610.8125	588.4099731445312
235.0924948120549	1	633898.75	1066.1300048828125
296.9707846266734	1	632546.8125	2102.659912109375
472.1461423500935	1	631757.4375	818.3939819335938
141.95853929504412	1	627162.75	2013.25
130.15904890891605	1	624309.3125	677.4180297851562
102.03385428427438	1	620489.875	1202.68994140625
151.0352411626636	1	615059.5	2327.389892578125
294.9389861567849	1	613360.125	1238.93994140625
151.0352343026047	1	612420.25	2342.429931640625
70.06521625077514	1	611791.6875	931.5059814453125
208.03935502138495	1	611536.3125	2197.219970703125
117.05462586297158	1	608559.9375	454.3599853515625
356.0667620677674	1	607876.6875	298.26300048828125
123.04868092731719	1	600295.875	2200.2099609375
104.03008558141453	1	597067.3125	2102.659912109375
465.19817948546904	1	595627.9375	700.2899780273438
296.97078933365543	1	594334.0	2108.5400390625
111.02006789011429	1	591542.3125	2011.760009765625
104.0300883161377	1	583275.625	2117.340087890625
151.03523577051985	1	582551.0	2351.4599609375
167.0127653618022	1	579518.8125	1708.0400390625
144.06550871887282	1	570614.375	372.6669921875
104.03008623644968	1	567675.3125	2123.239990234375
94.54564247786251	1	567646.4375	2092.3798828125
508.20276377151777	1	567205.125	748.4039916992188
277.15073726676945	1	561744.5625	1508.6800537109375
233.09196547797134	1	559839.125	821.2139892578125
190.126522273419	1	556122.5625	1053.969970703125
205.07082591703335	1	551961.375	779.322021484375
304.1003355860396	1	547202.5	1385.3599853515625
170.15387287531271	1	546918.5625	314.697998046875
305.08417228197624	1	544687.0	618.780029296875
271.1052912060104	1	542932.25	356.4639892578125
287.1002144600606	1	541226.9375	387.3949890136719
151.03523432604095	1	538904.75	2380.14990234375
196.00352880880456	1	536980.5625	815.5560302734375
412.21954111667003	1	536537.5625	848.4600219726562
467.1373343396109	1	535365.0	658.5180053710938
123.04867524577791	1	534627.1875	2218.090087890625
94.06514348401795	1	534120.625	615.8939819335938
249.12338562724705	1	534011.4375	357.9280090332031
293.13428974611605	1	533341.0	1351.6700439453125
188.07055406554676	1	531077.9375	792.4199829101562
151.03524529982977	1	526331.0	2402.889892578125
240.18047497111436	1	525031.125	352.0799865722656
141.13851421860508	1	524742.1875	824.0339965820312
130.04988888455108	1	522475.53125	1084.6600341796875
125.98621730901942	1	520799.0	2560.300048828125
391.14998901565343	1	518549.09375	598.5609741210938
153.57273505838614	1	514927.0	1804.550048828125
234.09725190170604	1	513239.96875	952.3560180664062
167.01276367952292	1	511321.53125	1671.47998046875
335.0949354580494	1	510093.5625	669.5460205078125
151.0352437254078	1	508879.3125	2418.050048828125
95.04386290295231	1	503141.125	2120.2900390625
108.57636523418734	1	501678.71875	1601.739990234375
362.9264217000657	1	499806.6875	1246.510009765625
296.97076479039725	1	496684.6875	2092.3798828125
95.04384398001793	1	495535.15625	2174.97998046875
304.1003406294689	1	495347.875	1409.0400390625
95.04385381275125	1	494779.84375	2124.7099609375
249.1080908384251	1	494199.21875	1020.8300170898438
95.04385323032984	1	492968.5	2149.77001953125
117.0738238701353	1	491768.6875	932.9879760742188
431.2138303375044	1	490117.75	727.385986328125
281.1066791332774	1	487729.0625	735.0360107421875
125.98621502385554	1	486146.40625	2627.800048828125
467.1373299334871	1	485585.59375	713.6220092773438
102.53539019987124	1	485027.0	2489.719970703125
153.0326614071246	1	483615.21875	2043.1800537109375
125.98622652449048	1	482394.0625	2828.669921875
467.13737553819664	1	480886.625	741.030029296875
125.98622474994627	1	480675.9375	2816.3701171875
174.0913332993643	1	480045.90625	341.9280090332031
115.06937561198599	1	478957.4375	1020.8300170898438
125.98621742004838	1	478838.25	2595.580078125
307.12887749885067	1	478330.53125	771.8759765625
102.535376375348	1	475556.59375	2515.81005859375
296.9707664940863	1	473468.09375	2126.179931640625
109.52161502307298	1	472462.0	2068.659912109375
102.53539225091605	1	470582.5625	2537.27001953125
104.03008906896409	1	468918.375	2155.68994140625
125.98621624982019	1	468793.8125	2603.27001953125
177.10213884522847	1	464360.3125	946.3619995117188
125.98622284436463	1	460991.65625	2782.719970703125
125.98622276512822	1	460991.65625	2782.719970703125
210.01611415684778	1	460931.25	867.4439697265625
119.08150547361282	1	457172.21875	1593.949951171875
429.19026419984664	1	456659.875	839.6939697265625
125.98622405022715	1	456277.375	2736.8798828125
95.04383419136273	1	455186.15625	2227.0400390625
125.98622463186817	1	454887.3125	2750.639892578125
125.98622065737096	1	454375.4375	2704.699951171875
154.99006946297052	1	453599.53125	2008.77001953125
72.08086257940478	1	450376.59375	865.9979858398438
125.98621769238774	1	448109.8125	2644.669921875
94.54564496975152	1	445959.8125	2112.93994140625
637.3044192483347	1	445463.46875	290.6409912109375
102.53539297160316	1	439883.5625	2567.93994140625
133.10511311151424	1	439330.09375	786.6300048828125
102.05493364317915	1	439246.375	1121.81005859375
168.0160084693356	1	438579.71875	2118.820068359375
125.98622603009328	1	437687.84375	2686.239990234375
273.1232626526937	1	435380.5625	811.27197265625
125.98622179656704	1	434420.625	2653.929931640625
123.04868057057435	1	433640.4375	2262.8798828125
102.53545021818263	1	433603.96875	2013.25
171.09913078754585	1	430365.125	6.168960094451904
138.0489771417948	1	430355.4375	615.8939819335938
95.04383494538529	1	430326.21875	2253.889892578125
204.08671377248865	1	429852.5625	802.583984375
94.54565738499804	1	429620.25	2170.52001953125
151.0352465636203	1	427469.6875	2463.7099609375
90.52591697944084	1	422891.40625	2828.669921875
90.52591318611127	1	421702.59375	2816.3701171875
95.04383203069045	1	419496.0	2288.3798828125
89.10734098224476	1	418971.21875	1984.510009765625
158.00286605705986	1	418827.875	2673.929931640625
232.06135720862738	1	417644.6875	825.43798828125
104.03008311774984	1	417074.0625	2173.489990234375
90.52591432294284	1	414622.90625	2560.300048828125
259.0789016972149	1	412680.6875	382.9849853515625
218.10229378993006	1	412579.53125	941.8980102539062
94.54565883682018	1	410868.40625	2227.0400390625
90.5259158056804	1	409946.65625	2526.570068359375
191.1389262408604	1	409722.25	1986.050048828125
130.53323982797485	1	409283.75	2016.25
90.52591268708339	1	407722.0	2627.800048828125
90.52591691411617	1	407504.78125	2879.280029296875
90.52591236534694	1	406977.71875	2492.780029296875
171.0990816350897	1	406793.625	55.994598388671875
401.1320225629364	1	406128.0	432.4989929199219
102.53539409153817	1	405313.21875	2801.02001953125
94.54565336764432	1	404295.0625	2249.419921875
152.03600431896177	1	403613.15625	2043.1800537109375
192.0616567239964	1	403504.9375	2044.6800537109375
102.53539492399891	1	403496.28125	2627.800048828125
90.52591670640977	1	403321.28125	2854.77001953125
102.53540175368549	1	401780.25	2770.510009765625
125.98620003447483	1	400012.25	28.736799240112305
90.52591481317323	1	399921.96875	2598.659912109375
208.03934334317847	1	399871.9375	2267.389892578125
95.04382858349719	1	399366.40625	2303.389892578125
90.52590961744376	1	399098.6875	2770.510009765625
90.52591007333272	1	394143.125	2750.639892578125
178.0709388059138	1	393781.875	1097.0799560546875
90.52591514618847	1	393107.4375	2732.300048828125
90.52591370438786	1	392438.90625	2695.47998046875
370.1497086006419	1	392388.46875	674.2680053710938
226.07094723693984	1	389832.0625	977.7000122070312
334.14969290593666	1	389639.46875	426.5469970703125
227.05261448079236	1	389632.59375	438.3800048828125
90.52591099798795	1	388002.46875	2486.659912109375
190.0708666186142	1	387286.34375	1070.75
95.04382265135517	1	386979.9375	2315.389892578125
248.1969298722348	1	385935.28125	2779.669921875
123.04867930315092	1	384353.53125	2312.389892578125
90.52591500801975	1	383435.625	2673.929931640625
137.08147668420204	1	383010.0625	1427.489990234375
95.0438237178474	1	382327.09375	2334.919921875
90.52591121874492	1	380456.65625	2644.669921875
116.56820807160557	1	378394.6875	1427.489990234375
73.531867831325	1	377089.8125	2130.610107421875
151.03526246725062	1	376749.96875	2515.81005859375
151.03525841087864	1	376749.96875	2515.81005859375
359.1304998348475	1	376516.40625	829.6680297851562
151.03526377796817	1	376068.0	2537.27001953125
278.1347308301999	1	373056.5	1169.06005859375
430.9139323676628	1	372305.5625	1243.47998046875
94.57328664513821	1	371992.6875	1618.8800048828125
159.023969231817	1	368834.5625	2074.639892578125
211.03826954224996	1	367020.34375	987.719970703125
151.03527039896804	1	366537.5625	2877.75
151.0352283961971	1	365003.9375	2772.0400390625
141.95860831513946	1	364298.96875	28.736799240112305
246.09708028238597	1	363397.5	555.3619995117188
125.98615354277956	1	363360.9375	2035.699951171875
125.04255845815739	1	363069.125	447.1099853515625
135.04393239345555	1	361915.375	806.9459838867188
236.11832409928962	1	361817.71875	646.0079956054688
336.1653310889155	1	361303.5625	727.385986328125
171.09909330908707	1	360931.6875	36.28820037841797
426.16078471327285	1	359954.1875	732.0
102.53537333414974	1	359695.28125	1989.1099853515625
213.01815044983763	1	359351.21875	2107.06005859375
213.01815312681424	1	359351.21875	2107.06005859375
102.53539915178945	1	358987.5	39.30339813232422
151.03525437446925	1	358321.9375	2560.300048828125
70.06524107535807	1	357190.375	384.4540100097656
95.04382708162385	1	356134.15625	2355.97998046875
151.03525569247745	1	354117.53125	2820.969970703125
151.03525395668996	1	353955.34375	2595.580078125
346.1245249287314	1	353687.375	1169.06005859375
151.0352631124901	1	352504.65625	2845.550048828125
226.95145953063366	1	351411.1875	1319.22998046875
152.07057336556315	1	351225.71875	903.510009765625
246.06650308262292	1	351112.125	496.375
151.03523069175407	1	348628.9375	2727.7099609375
253.1294524441034	1	346986.59375	1047.93994140625
256.1135511622734	1	346472.65625	333.114013671875
493.1817805402838	1	346197.65625	543.9609985351562
151.03525526187352	1	346019.9375	2618.60009765625
90.52588281462555	1	345312.90625	21.179800033569336
95.04382315683321	1	345270.46875	2366.530029296875
116.10696929692324	1	343807.09375	349.1709899902344
73.53186216811581	1	342906.25	2186.820068359375
146.4994411301804	1	342823.28125	2108.5400390625
100.11493826184926	1	341719.28125	819.8040161132812
291.070099265518	1	341393.65625	615.8939819335938
104.03008829621159	1	339892.0	2209.14990234375
278.13469751937174	1	337770.1875	1087.75
73.5318637642107	1	337588.21875	2195.739990234375
259.1133794890342	1	337456.40625	1185.699951171875
81.03352304899866	1	335195.59375	565.3569946289062
130.04981206103406	1	335110.0	433.9750061035156
125.98615441602578	1	333805.4375	2020.77001953125
298.09685340344646	1	333095.0625	1801.5899658203125
265.1183494653303	1	329647.03125	382.9849853515625
335.16014773688676	1	328801.28125	357.9280090332031
180.08659995536274	1	328517.375	1391.6700439453125
205.07060584994463	1	328230.5	825.43798828125
245.09604091733684	1	328033.21875	1166.0400390625
73.53186685608894	1	327109.0	2173.489990234375
296.970731306433	1	326009.0	2176.4599609375
134.05719548839707	1	325889.03125	1804.550048828125
213.0845202679463	1	324564.59375	1427.489990234375
205.07074682152907	1	322392.21875	503.9360046386719
122.54708126451825	1	321651.40625	1198.010009765625
131.53343278493733	1	321337.75	2002.75
73.53186901561737	1	321126.5	2819.43994140625
102.53537128998096	1	321018.3125	1894.9200439453125
125.98616531831199	1	320787.28125	2013.25
151.0352138235776	1	320101.4375	30.25950050354004
265.0155676393605	1	319777.875	2050.669921875
331.0630816814539	1	318919.5	906.4199829101562
254.06347800110396	1	317698.5625	450.00799560546875
291.1050296297825	1	317079.75	503.9360046386719
73.53185663226388	1	316673.71875	2249.419921875
73.53186548812481	1	315672.625	2873.169921875
151.03525580630892	1	315498.125	2672.389892578125
85.57363926560981	1	315443.25	1603.2900390625
350.057744125944	1	315409.75	877.5059814453125
263.07388552263706	1	314887.96875	632.1119995117188
206.10039937463435	1	314009.03125	790.9739990234375
348.07045104355404	1	313316.21875	1007.7100219726562
73.53186701368335	1	313123.75	2535.75
88.0631275515844	1	310370.3125	1604.8399658203125
218.18310244333813	1	309839.96875	313.17401123046875
90.52591316179458	1	309452.90625	2120.2900390625
114.55835383375809	1	309191.125	2252.409912109375
160.10798849841473	1	308984.53125	783.719970703125
102.53537299181123	1	308590.53125	1873.2099609375
296.9707354709243	1	308429.3125	2191.280029296875
73.53186235326271	1	307942.875	2479.0
348.09820894105826	1	306584.9375	530.9290161132812
95.04383282011163	1	306524.125	2415.010009765625
143.99682886657334	1	306475.75	2874.68994140625
146.4994328889331	1	306159.21875	2126.179931640625
99.04406859037249	1	306015.53125	454.3599853515625
263.0737797806874	1	304158.375	574.010009765625
547.2134120384796	1	304151.6875	792.4199829101562
102.53538781590706	1	303400.84375	1843.7900390625
73.53187179756415	1	303130.625	2854.77001953125
73.53185812370626	1	302487.78125	2422.60009765625
73.53186830207143	1	302144.75	2515.81005859375
143.9968160507744	1	302069.78125	2578.68994140625
73.53186973234753	1	302013.8125	2750.639892578125
143.9968128645141	1	300999.65625	2537.27001953125
73.53185618197878	1	300939.09375	2407.449951171875
357.1420488971527	1	300511.90625	357.9280090332031
566.1775345940486	1	300287.71875	607.2479858398438
145.06873936251833	1	300055.4375	556.7860107421875
73.53186355464852	1	299896.375	2491.25
73.53186328181759	1	299330.34375	2469.830078125
159.0763796146146	1	298630.96875	1140.800048828125
143.99683547137064	1	298610.78125	2801.02001953125
414.1443019992335	1	298148.09375	832.5
81.03352957391189	1	297568.1875	454.3599853515625
498.9011814364987	1	296650.375	1243.47998046875
208.03932753168846	1	296433.65625	2313.889892578125
73.53186775699615	1	295365.875	2782.719970703125
538.1725413038185	1	294752.5	613.0139770507812
143.99681205536874	1	294514.03125	2567.93994140625
73.53186778623255	1	294033.5625	2801.02001953125
136.06183066639892	1	293946.125	591.302001953125
73.53186305475164	1	293807.4375	2445.43994140625
143.99682676285045	1	293426.125	2819.43994140625
123.04868851695913	1	291192.625	2380.14990234375
375.1262693476934	1	289474.1875	387.3949890136719
200.1725125137582	1	289306.65625	313.17401123046875
143.99681423844427	1	287863.375	2627.800048828125
223.1539978773184	1	287033.34375	356.4639892578125
73.53186814730441	1	285455.8125	2727.7099609375
73.53185265766399	1	285011.0	2378.639892578125
409.16068620524624	1	282017.46875	578.3400268554688
242.92541682279548	1	281423.09375	1225.2900390625
73.53185739424968	1	280969.53125	2389.25
158.00286059325742	1	280748.6875	2572.550048828125
73.5318652949974	1	280114.90625	2567.93994140625
246.07992871821153	1	280047.625	538.2109985351562
94.54566138845239	1	279518.90625	2404.409912109375
102.53543537780585	1	279421.65625	1811.9599609375
95.04382979762579	1	278810.6875	2453.0400390625
143.99680488218314	1	278012.71875	2497.389892578125
102.53542899230212	1	277699.71875	1792.6700439453125
143.99680888973225	1	277535.15625	2633.93994140625
100.11630210810328	1	277180.5	826.8480224609375
328.10275143442476	1	277121.28125	909.3300170898438
73.53186770445781	1	276687.96875	2618.60009765625
366.10884492881087	1	276108.4375	755.68798828125
222.09714928424273	1	275851.0	802.583984375
488.1819798600702	1	273220.0	1169.06005859375
143.9968140584888	1	272405.5625	2709.31005859375
73.53185439842468	1	272367.375	2354.469970703125
