102.0337259912143	1	2401759.5	91.86180114746094
81.52056208488449	1	2395739.75	2284.4599609375
167.01272935656706	1	2392735.0	2213.830078125
102.03373666469984	1	2392154.25	2567.85009765625
102.03374388126552	1	2355022.0	2592.699951171875
102.0337420007942	1	2346259.0	2609.81005859375
102.03373229794892	1	2296289.75	1800.8599853515625
102.03374024397326	1	2251287.75	2737.449951171875
81.52056499246758	1	2236757.75	2347.75
263.0735267098652	1	2236293.75	820.302001953125
263.0734341699511	1	2233422.25	783.7739868164062
347.09450920956976	1	2226339.75	549.0540161132812
102.0337338974391	1	2211842.5	2631.64990234375
102.03374233735398	1	2182610.5	1768.4000244140625
102.03373605491763	1	2164057.25	2647.22998046875
81.52056959236745	1	2156208.75	2409.5
167.0127054770998	1	2146876.5	2236.840087890625
127.05002859050852	1	2138209.25	972.4439697265625
81.5205631187594	1	2135759.75	2336.909912109375
81.52056954336359	1	2130482.0	2384.800048828125
81.52057474347758	1	2124451.5	2421.909912109375
118.08606598877793	1	2122830.75	893.4119873046875
102.03373961205517	1	2101119.5	2720.389892578125
81.52057287058908	1	2086183.5	2451.340087890625
102.03373578324121	1	2074929.875	58.87089920043945
102.03372810086975	1	2016321.625	1756.0699462890625
81.52057383821446	1	1989740.625	2466.830078125
102.03373204570052	1	1965216.875	41.944000244140625
102.03373463717269	1	1963940.875	2711.080078125
205.07052265549322	1	1943348.125	563.6129760742188
102.5353796782566	1	1839674.375	2111.300048828125
102.5353749694136	1	1823980.0	2103.840087890625
81.52057199841201	1	1817572.875	2549.31005859375
132.06532177498642	1	1804111.5	1003.219970703125
102.03370735149046	1	1796798.125	1705.02001953125
355.0630094414246	1	1794847.125	312.7560119628906
94.04510889533013	1	1740980.25	2171.2099609375
94.04516537000525	1	1720406.0	2115.739990234375
94.04512935355048	1	1716355.875	2151.610107421875
122.54704745641354	1	1714682.625	2236.840087890625
94.0450742087924	1	1697677.625	2236.840087890625
81.52057387110167	1	1681486.0	2611.360107421875
81.52057151167546	1	1679244.75	2737.449951171875
94.04508907357479	1	1663112.125	2213.830078125
202.14349245610256	1	1659998.25	871.7639770507812
81.52056988247243	1	1653909.25	2692.300048828125
81.52057241898731	1	1652647.875	2720.389892578125
81.52057557721632	1	1652647.875	2720.389892578125
102.03370176394282	1	1651632.375	1659.949951171875
365.1048701141501	1	1651327.625	706.9019775390625
94.04510280447553	1	1648716.0	2189.3798828125
110.01994342690499	1	1627849.25	2017.0400390625
120.08065419998833	1	1592159.625	741.3779907226562
81.52057143988385	1	1573229.625	2676.7099609375
472.1455569545758	1	1570021.0	830.2979736328125
90.97647133952864	1	1547667.5	1260.8900146484375
113.03441952566631	1	1520359.5	546.1220092773438
81.52055851648272	1	1512420.375	49.597999572753906
94.04504861519094	1	1499661.25	2293.699951171875
210.07921307670276	1	1495926.625	831.7260131835938
133.05933716473177	1	1494291.375	1789.969970703125
411.21544716776924	1	1494254.25	859.5479736328125
102.03369024905261	1	1477067.625	1614.72998046875
177.1019714418762	1	1468275.25	969.27001953125
102.53537982022556	1	1466949.75	2132.1201171875
150.05818614478494	1	1463159.125	828.8699951171875
101.11520536951876	1	1400228.75	814.5360107421875
167.01268709154485	1	1388946.75	2309.110107421875
152.07043287945183	1	1355942.0	804.323974609375
148.0601960760401	1	1334093.5	1018.1799926757812
245.0628942184479	1	1319695.0	585.531982421875
86.09625839855688	1	1316374.25	785.25
127.04999393574155	1	1308907.375	425.1789855957031
122.5470296214967	1	1306992.875	2293.699951171875
102.53534105996647	1	1293233.375	2153.110107421875
149.0231685439236	1	1259294.25	356.32598876953125
205.07056290962018	1	1255853.375	823.1640014648438
205.07052436086104	1	1221139.5	831.7260131835938
330.05932454843895	1	1215673.625	923.8079833984375
120.0653415045241	1	1198141.125	1050.1099853515625
144.06533817217735	1	1182738.875	376.427001953125
160.07545581381441	1	1175368.0	970.8599853515625
227.12476620143943	1	1162205.375	1042.3399658203125
94.54571456229095	1	1156118.625	2067.580078125
102.53533811669195	1	1112579.625	2165.169921875
234.13140347503023	1	1108033.375	338.0450134277344
188.0704111685498	1	1104523.0	789.6719970703125
205.07066830680716	1	1089565.375	795.52197265625
245.0757143203334	1	1081128.5	550.5159912109375
94.04502220519166	1	1074580.625	2400.219970703125
258.1096821693527	1	1062637.125	1189.9300537109375
111.11666438274422	1	1062604.125	315.9639892578125
94.04502270873667	1	1059097.0	2383.25
198.0026416255309	1	1055274.5	813.0780029296875
244.09240598714024	1	1053706.125	1160.530029296875
147.07615133331117	1	1053284.875	1085.3599853515625
174.10232922312434	1	1038044.625	376.427001953125
167.01265797810441	1	1037337.1875	2378.610107421875
122.5470193064866	1	1027729.0	2309.110107421875
167.01267074020825	1	1023974.75	2400.219970703125
122.54700564946431	1	1001029.875	2321.5
94.06503515726659	1	998081.875	612.22802734375
268.11751581273694	1	994703.1875	706.9019775390625
226.95103910602512	1	990688.0	1260.8900146484375
377.14512997317047	1	961732.875	464.6180114746094
102.53533913515743	1	948132.25	2184.830078125
199.1689979138732	1	943504.875	315.9639892578125
94.04501238941069	1	941089.25	2431.18994140625
79.02115405160646	1	933536.625	497.83099365234375
122.54700875268695	1	930645.1875	2329.199951171875
409.1601670529873	1	917844.25	587.0
125.98615242150728	1	917214.75	2253.7900390625
176.10266237331365	1	916792.9375	1138.8199462890625
167.01265647734186	1	892638.0	2431.18994140625
167.0892668573604	1	888018.375	739.85400390625
182.9849376080232	1	881534.5625	2.976530075073242
90.05481472233025	1	878967.25	1105.4000244140625
122.54701101925522	1	863218.625	2346.199951171875
324.1285131428525	1	861839.6875	764.177978515625
89.50663636717678	1	853345.9375	2.976530075073242
280.09151268984795	1	832643.0	1193.1700439453125
198.00264476887224	1	821331.0625	820.302001953125
125.9861424415548	1	807222.5	2270.659912109375
391.28358839524213	1	803076.0625	199.07000732421875
174.09118885635908	1	801202.125	338.0450134277344
299.09964858878254	1	796000.4375	601.781982421875
94.04500698362466	1	795504.375	2459.050048828125
83.08551849785789	1	793034.8125	814.5360107421875
90.52592939418487	1	790836.125	2106.830078125
112.05031147157703	1	789248.3125	1163.81005859375
160.08675015902728	1	771135.375	347.2130126953125
244.07877901939673	1	769212.9375	710.0339965820312
81.52053353397633	1	766672.3125	2010.760009765625
165.05443989966804	1	766194.0	339.5820007324219
263.0733345586668	1	759761.0625	849.0780029296875
134.04454403428474	1	757667.5625	1053.239990234375
129.12718759116956	1	756891.75	315.9639892578125
102.53532049709953	1	756105.625	2236.840087890625
133.060515721962	1	755524.0625	1112.0799560546875
400.1281256481214	1	748103.4375	447.6340026855469
122.54700266852969	1	745441.25	2392.5400390625
90.52591389462754	1	744562.1875	2129.1298828125
125.986145381568	1	743671.75	2307.570068359375
167.01265265971477	1	740689.8125	2443.590087890625
182.98507501000788	1	736146.25	2037.0799560546875
125.98613229310118	1	734386.6875	2323.030029296875
273.0940322817596	1	733378.3125	385.9150085449219
81.52053000270354	1	728489.5625	1994.9300537109375
174.091145091097	1	712898.125	334.9670104980469
81.5205191330089	1	710363.0	1953.7099609375
383.0941216420995	1	703074.375	268.8999938964844
537.1684219991863	1	700339.5	621.1920166015625
94.04499841473114	1	694268.75	2488.610107421875
467.1367721631407	1	680761.75	745.9559936523438
125.98613531188039	1	676639.625	2350.830078125
204.08638946749966	1	673359.875	710.0339965820312
106.04969053358384	1	667109.3125	1113.760009765625
349.0538751988332	1	660861.25	908.6220092773438
81.52051527078225	1	656960.0	1937.800048828125
467.1365329644903	1	646582.0625	695.8079833984375
90.52590227394882	1	642541.625	2145.639892578125
125.986136239227	1	613184.3125	2370.8701171875
234.13329364501928	1	610543.875	759.6119995117188
465.24934127117734	1	608700.75	345.6910095214844
102.53530861930949	1	603277.5625	2282.93994140625
125.98613951546002	1	601540.1875	2381.7099609375
94.04498649518213	1	596867.5625	93.45120239257812
255.94404092450824	1	594808.0	2114.260009765625
167.01262644082303	1	591119.4375	2488.610107421875
90.52576681887989	1	584231.5625	2504.14990234375
237.1130887649971	1	581927.6875	652.031982421875
122.07113514105644	1	581876.1875	1766.8599853515625
94.04500107831453	1	581388.4375	2507.2900390625
72.08078281077539	1	573422.9375	893.4119873046875
125.9861266574083	1	572066.25	2409.5
94.0449976462299	1	571577.75	2516.570068359375
90.52574470135194	1	570550.9375	2574.0400390625
75.0803986182372	1	570343.0	11.758099555969238
90.52574316946533	1	570098.1875	2740.52001953125
90.5257734047629	1	568432.1875	2482.429931640625
90.52577835151658	1	563147.125	2445.139892578125
171.08412052812417	1	562299.25	910.1339721679688
90.52576003458884	1	561127.8125	2524.330078125
122.54698506935894	1	557317.4375	2424.989990234375
94.04497865942287	1	557220.875	2746.699951171875
89.50676341134668	1	556802.75	2046.219970703125
113.03440720475331	1	555444.875	464.6180114746094
90.52574169486358	1	552715.6875	2611.360107421875
122.54691644820866	1	548149.8125	91.86180114746094
102.53531809290756	1	543584.4375	2309.110107421875
232.06109775626442	1	543529.3125	841.7760009765625
90.5257513027509	1	542140.875	2541.5
90.52574991669732	1	542019.4375	2589.56005859375
89.50671868749183	1	539886.375	2020.1300048828125
413.2654859276386	1	538642.375	199.07000732421875
102.03367399355173	1	538171.75	1193.1700439453125
151.03523111597025	1	535986.25	2153.110107421875
125.98612885995824	1	532857.625	2440.489990234375
508.20210404158996	1	532605.125	753.552001953125
246.09677122239336	1	531303.125	563.6129760742188
205.0703705490775	1	527302.4375	849.0780029296875
81.52051703795982	1	525496.0625	1827.6600341796875
84.95967808103347	1	523432.78125	2106.830078125
94.04499237302173	1	514658.0625	2544.6201171875
126.02183837319097	1	508785.53125	975.6119995117188
94.04498230254	1	508212.40625	2609.81005859375
81.52053125031681	1	506583.75	1779.1300048828125
151.03521380642763	1	505220.84375	2160.639892578125
90.52578949373543	1	501254.09375	2421.909912109375
117.13845705416558	1	501093.625	1971.18994140625
125.98612217616149	1	499654.0	2466.830078125
467.136551475669	1	497965.53125	676.2420043945312
266.1146491892904	1	497676.90625	1768.4000244140625
175.11869696401874	1	497636.1875	1585.760009765625
90.52587647859438	1	496256.53125	2178.77001953125
90.52573972649206	1	495980.46875	43.46770095825195
104.03011641735733	1	494910.53125	2114.260009765625
94.04498590593505	1	493851.5625	2567.85009765625
243.09714204125493	1	493239.65625	421.9909973144531
94.04498446385733	1	491838.0	2737.449951171875
73.53187861069378	1	490132.28125	2148.6298828125
158.96376510665993	1	489637.9375	1260.8900146484375
94.04498938456224	1	489451.625	2592.699951171875
217.17952514506453	1	486659.125	319.2019958496094
81.52051804835344	1	482654.875	1793.0799560546875
94.04497470040734	1	480927.75	2631.64990234375
90.5257258902222	1	480473.75	23.683300018310547
94.04497966826206	1	479937.1875	2664.300048828125
73.53186876998069	1	474317.375	2153.110107421875
94.04498119488318	1	473910.3125	2720.389892578125
125.9861229752895	1	473492.34375	2479.330078125
82.02224786630389	1	471039.5625	2112.77001953125
196.00340771343338	1	469605.75	814.5360107421875
90.52587362557945	1	466928.5	2197.02001953125
81.52053285448963	1	465177.125	1766.8599853515625
81.52051971260487	1	464655.5	1752.969970703125
366.1083028750619	1	464303.0	756.5759887695312
137.0455896033869	1	462234.625	908.6220092773438
169.04935145174568	1	453795.03125	566.5189819335938
151.03520811981662	1	453198.3125	2189.3798828125
167.0126147713575	1	451121.78125	2592.699951171875
94.0449741830579	1	450004.75	46.52880096435547
102.53532008563779	1	437690.5625	2353.909912109375
90.52580424261954	1	437664.3125	2387.89990234375
73.53185810256407	1	436956.375	2178.77001953125
169.04933966346485	1	436876.84375	557.7979736328125
151.03518786691657	1	435658.78125	2204.64990234375
123.04871813945572	1	435518.53125	2103.840087890625
167.0126250112207	1	433209.8125	2609.81005859375
263.07344273133634	1	428454.875	572.35302734375
167.01259891385104	1	428044.53125	2631.64990234375
167.01259498140644	1	426332.78125	2746.699951171875
167.01257599479112	1	423948.3125	85.50900268554688
135.04383986883437	1	422021.59375	804.323974609375
345.13350449054127	1	421454.28125	884.166015625
90.52581485286005	1	421395.53125	2350.830078125
90.52580705750589	1	418969.96875	2384.800048828125
70.01273391246228	1	418918.8125	2106.830078125
90.5258275241267	1	417736.46875	2284.4599609375
324.058549950541	1	416039.375	1178.5699462890625
73.53183934182522	1	413911.125	2221.5
90.52584054207236	1	411508.96875	2253.7900390625
206.10015309829964	1	409631.75	786.7260131835938
151.0351748092991	1	409348.4375	2221.5
125.986127143284	1	407103.90625	2606.68994140625
222.09688454849865	1	407100.03125	708.468017578125
73.5318507298485	1	405978.15625	2204.64990234375
167.0126014941848	1	405728.65625	2720.389892578125
167.0125923564994	1	399077.5	2658.080078125
133.56092782355412	1	397719.5	1776.050048828125
275.0733904723338	1	396356.84375	566.5189819335938
151.03516424529005	1	395889.90625	2236.840087890625
104.03009776004086	1	391613.78125	2094.85009765625
487.2311429867497	1	389313.25	338.0450134277344
125.98610287417222	1	389154.71875	2611.360107421875
73.53183946710075	1	388838.46875	2253.7900390625
81.52051120815644	1	388680.03125	1714.6600341796875
90.52582645560899	1	386505.25	2307.570068359375
125.98609955642026	1	385409.625	2748.260009765625
125.98609766826404	1	385112.65625	2752.89990234375
73.53181781847577	1	384765.90625	2409.5
73.53182735853756	1	384130.5	2276.820068359375
227.05225802223276	1	383751.0	447.6340026855469
291.1045745027744	1	383592.8125	520.2470092773438
167.03367510142496	1	383550.125	357.8429870605469
114.55828275386237	1	383368.53125	2041.6400146484375
256.11329637270916	1	381577.40625	338.0450134277344
70.01271390138051	1	380120.15625	2133.6201171875
167.01260037016374	1	379912.9375	2715.75
151.03513894593587	1	377991.40625	2293.699951171875
167.01259268559724	1	377259.09375	2695.409912109375
305.08372834457845	1	376076.71875	621.1920166015625
275.0733379588416	1	374938.65625	559.2520141601562
73.53181428167821	1	374884.8125	2451.340087890625
81.52051252952462	1	374603.53125	1684.1400146484375
246.06620758244074	1	374525.5	546.1220092773438
70.06516655637412	1	374032.25	384.3210144042969
133.10501686331853	1	373951.8125	783.7739868164062
104.03009572311106	1	373232.46875	2135.1201171875
263.07338829277325	1	370995.78125	637.9019775390625
117.05446829729499	1	368747.53125	467.68701171875
167.01257506789256	1	368493.8125	41.944000244140625
547.2129969708215	1	366578.3125	791.1300048828125
356.06624451986613	1	364255.875	314.36199951171875
73.53182494299405	1	363126.8125	2304.5
73.53181921617261	1	363037.3125	2398.68994140625
73.53182405583824	1	360932.03125	2323.030029296875
125.9860953057779	1	360450.25	2625.389892578125
125.98610041717279	1	359743.65625	2690.739990234375
141.95839814302192	1	359360.46875	2.976530075073242
73.53180727428659	1	357521.1875	2516.570068359375
208.03927127118902	1	357191.28125	2115.739990234375
73.53183147295735	1	356676.4375	2296.7900390625
73.53182004603795	1	352325.71875	2375.489990234375
125.98609259995412	1	352010.125	2662.75
130.04968848538388	1	351922.625	1082.06005859375
73.53182319804603	1	351000.1875	2350.830078125
125.986088747237	1	350073.96875	2651.889892578125
73.53181545483451	1	349691.53125	2431.18994140625
73.5318233153216	1	348884.53125	2341.530029296875
73.53181062636054	1	348451.09375	2466.830078125
151.03513231809862	1	347818.28125	2270.659912109375
110.00872304695588	1	345375.65625	2052.300048828125
122.54698021735742	1	341603.84375	2459.050048828125
125.98608627289369	1	340941.75	55.75979995727539
266.0742364486613	1	340702.8125	1163.81005859375
152.07035874837945	1	340469.4375	908.6220092773438
310.18713655662145	1	339684.125	831.7260131835938
73.53179873486823	1	339007.25	2720.389892578125
151.03513433298997	1	338948.46875	2309.110107421875
255.94400041194203	1	337051.4375	2139.6298828125
279.13343674826325	1	336830.0625	1127.1199951171875
291.0696056062829	1	334877.28125	616.697998046875
159.07611827404142	1	334168.5625	1138.8199462890625
252.0896963531147	1	333945.71875	795.52197265625
114.55829218884932	1	332512.09375	2062.989990234375
335.0942568308427	1	329756.90625	677.8800048828125
73.53180306391513	1	326740.28125	2550.860107421875
151.03512520389728	1	326365.90625	2336.909912109375
339.01578606049685	1	324257.5625	997.2420043945312
73.53179750644775	1	323862.9375	2752.89990234375
191.10228789312112	1	322827.46875	1422.199951171875
167.01253364056905	1	319252.0625	4.422070026397705
70.01264146161475	1	317405.4375	2729.679931640625
151.03512182256873	1	317335.0	2321.5
339.0158198406754	1	315608.15625	1016.6900024414062
287.09971010430553	1	315450.28125	400.6679992675781
219.08362500755428	1	314517.53125	566.5189819335938
81.5205066335635	1	314122.84375	1651.8900146484375
70.0126393906449	1	313550.6875	2572.489990234375
70.0126469474605	1	312724.90625	2611.360107421875
125.9860585913036	1	311416.6875	34.272701263427734
153.03261517098062	1	311074.0	2053.81005859375
70.012647664476	1	310005.4375	2553.919921875
70.01263945889777	1	308941.15625	2687.60009765625
115.06928048736172	1	307723.84375	1028.6300048828125
70.0126468577151	1	307574.03125	2532.090087890625
73.53180525608636	1	307130.90625	2606.68994140625
70.01264818810006	1	305906.78125	2518.1298828125
70.0127243500533	1	305452.0	2102.35009765625
152.05642238106051	1	303875.28125	862.572021484375
73.53179936738498	1	303747.9375	2665.85009765625
70.01264205481651	1	302783.0	2597.39990234375
70.01264990531547	1	301761.78125	2539.919921875
413.2654909740699	1	301605.25	215.63800048828125
82.53710580953079	1	300173.53125	2046.219970703125
73.53180338724206	1	300112.84375	2598.949951171875
158.00263441376626	1	299808.03125	23.683300018310547
70.0651496127183	1	299344.25	947.0159912109375
70.01265287521746	1	296883.1875	2510.39990234375
125.04241335588206	1	296766.8125	455.3890075683594
102.05476773052968	1	294481.1875	1128.800048828125
146.49944787230552	1	293049.96875	2121.679931640625
70.01264196198521	1	292122.9375	2625.389892578125
168.01601800740627	1	291360.96875	2115.739990234375
70.01266006701643	1	291194.65625	2440.489990234375
202.17983176415893	1	290839.4375	929.9340209960938
190.12629803427106	1	290544.90625	1061.0899658203125
509.1597247629348	1	290128.96875	1163.81005859375
81.52051134636967	1	287761.125	1638.989990234375
202.06822880267364	1	286195.21875	1375.699951171875
73.53179672013822	1	285752.21875	2658.080078125
73.53179481130576	1	285358.5625	58.87089920043945
89.5068061852553	1	282960.0625	2082.820068359375
151.03510249613007	1	282248.875	2375.489990234375
73.5317986482948	1	281569.71875	2634.800048828125
143.99673169921854	1	281262.78125	2121.679931640625
70.01263997128996	1	277550.96875	48.058101654052734
114.55824547759804	1	276806.90625	2035.550048828125
156.07650164670355	1	276402.875	1525.969970703125
70.01263678483284	1	276122.9375	2648.780029296875
72.0807994993795	1	275424.71875	1963.25
300.0920732070447	1	273165.21875	594.364013671875
393.1361797778077	1	271352.1875	475.41400146484375
249.09400812050526	1	271179.03125	652.031982421875
205.07037439516148	1	270030.46875	700.5960083007812
70.0126413308072	1	269818.125	2636.35009765625
95.04382948741673	1	269285.875	2171.2099609375
348.09770362230114	1	268410.9375	547.5889892578125
122.54697031668941	1	268331.75	2488.610107421875
152.03594348589405	1	267605.1875	2056.8798828125
70.01263963024606	1	267506.09375	2673.6298828125
270.0908918992194	1	266738.1875	616.697998046875
74.53058452901075	1	266053.09375	2053.81005859375
82.53710258354245	1	264965.75	2069.1201171875
325.04266211570524	1	261950.4375	852.0419921875
179.08123851315418	1	258563.53125	357.8429870605469
139.0580717417164	1	257180.921875	356.32598876953125
81.52050503476138	1	256023.15625	1605.050048828125
142.02613088249345	1	253945.0625	1180.2099609375
294.9383466138826	1	253902.28125	1260.8900146484375
95.04384218682426	1	253608.359375	2153.110107421875
81.52051981480481	1	252569.890625	1582.52001953125
73.53178986003388	1	251885.796875	23.683300018310547
76.03921364864517	1	251430.78125	1117.1199951171875
102.53533082149222	1	250796.875	2507.2900390625
102.53535381098197	1	250672.484375	2017.0400390625
102.53527559467227	1	249403.25	1971.18994140625
102.53533653126857	1	249398.5	2533.64990234375
246.09691401626313	1	248920.21875	824.5919799804688
412.21878461715613	1	248850.78125	859.5479736328125
296.97068292819296	1	247596.953125	2111.300048828125
95.04387093510411	1	246525.203125	2121.679931640625
151.0350812582629	1	244513.4375	2446.679931640625
229.0815702154683	1	243184.25	472.3089904785156
110.00869008040546	1	242986.25	2062.989990234375
95.04378627594467	1	239909.984375	2236.840087890625
329.0837555930286	1	238621.25	438.0979919433594
104.03007966817323	1	237572.96875	2184.830078125
102.53531891638588	1	237284.921875	2550.860107421875
89.50671270204629	1	236437.46875	2409.5
348.09766868496615	1	236227.515625	537.2349853515625
102.5352748712756	1	234896.90625	1942.56005859375
413.2655749357445	1	234576.578125	164.39500427246094
147.0438548738916	1	232198.625	338.0450134277344
366.1084401703284	1	232133.03125	804.323974609375
487.1777114681259	1	231576.828125	1163.81005859375
238.0930566084522	1	230943.703125	714.75
95.0438163124977	1	229996.828125	2195.47998046875
393.13624644506143	1	228337.828125	472.3089904785156
89.50668785567271	1	227803.15625	2482.429931640625
202.06823783377374	1	227088.625	1391.699951171875
187.05991202342	1	226337.90625	565.0659790039062
102.53529033058504	1	225745.828125	1920.260009765625
102.53527743229627	1	225745.828125	1920.260009765625
574.1772488796513	1	225721.171875	830.2979736328125
95.04377815089006	1	223551.640625	2278.35009765625
246.096855356926	1	222817.984375	831.7260131835938
74.03223158214573	1	222461.609375	2056.8798828125
89.50668706419889	1	221702.140625	2502.590087890625
95.04380093676221	1	221449.921875	2221.5
348.0977196690263	1	220136.484375	559.2520141601562
145.06860792208153	1	219710.453125	559.2520141601562
138.04886174573915	1	218781.609375	615.2100219726562
307.10186756051553	1	218453.71875	566.5189819335938
168.98943721016474	1	216263.140625	885.7139892578125
115.03883409179029	1	216247.890625	557.7979736328125
151.03506624425543	1	216026.875	2482.429931640625
246.06612288159812	1	215792.640625	532.708984375
136.06166196893756	1	215430.859375	600.2940063476562
102.53531292078013	1	215271.890625	2746.699951171875
102.5352843098059	1	215171.046875	1886.739990234375
89.50667765509645	1	214944.765625	2516.570068359375
169.0492988321131	1	214734.359375	823.1640014648438
487.2311860825192	1	214428.859375	345.6910095214844
151.0863589726284	1	214335.0	348.7359924316406
473.1489939754109	1	213841.734375	837.4559936523438
122.5469477707261	1	213723.40625	2516.570068359375
151.03506729773292	1	213097.78125	2502.590087890625
102.53529469523465	1	212526.390625	4.422070026397705
123.04019763931252	1	212145.25	2050.780029296875
307.10191300503647	1	211198.671875	767.2319946289062
362.92566414362074	1	210631.03125	1260.8900146484375
141.95847864290235	1	210426.703125	2052.300048828125
182.9849750176875	1	209795.8125	2424.989990234375
182.9849743437493	1	209630.9375	2451.340087890625
102.53229621150138	1	209497.703125	2087.31005859375
82.02223521054164	1	209224.578125	2204.64990234375
101.07084018207789	1	208022.109375	911.64599609375
151.03504541295914	1	207598.859375	2533.64990234375
102.5353131995477	1	207385.625	2569.39990234375
249.12301090559416	1	207114.375	362.4259948730469
198.08456040939657	1	206950.515625	1140.510009765625
101.07084510493915	1	206476.3125	1018.1799926757812
102.53530539811388	1	206154.796875	2631.64990234375
366.1081304242828	1	204994.25	706.9019775390625
348.0698742005831	1	204909.078125	1031.6500244140625
102.53529974316575	1	204821.015625	96.6449966430664
182.98493349535988	1	204601.09375	2533.64990234375
124.0867557638401	1	204454.09375	852.0419921875
123.04863989316895	1	203861.359375	2213.830078125
89.50673802098203	1	203287.53125	2272.18994140625
102.53530597553888	1	202936.75	1800.8599853515625
182.98499798149274	1	202921.796875	2392.5400390625
102.53527391612911	1	201895.671875	1854.81005859375
89.50666667069	1	201846.90625	2550.860107421875
182.98496440338965	1	201053.1875	2459.050048828125
89.50665733565599	1	200979.734375	2746.699951171875
182.98490673891325	1	200730.046875	2664.300048828125
392.2867858887847	1	198496.5	199.07000732421875
81.5205157097285	1	197910.03125	1529.199951171875
271.1048962417197	1	197049.421875	360.89300537109375
102.53531872523827	1	195537.453125	2592.699951171875
104.03006195938747	1	194492.375	2224.550048828125
89.50678650075173	1	194231.59375	2169.679931640625
89.50677494847035	1	194183.859375	2203.1298828125
89.5066539519021	1	193436.03125	65.0790023803711
182.9850278119108	1	192726.765625	2209.239990234375
182.9849522792262	1	192572.453125	2488.610107421875
89.50682218815837	1	192111.59375	2129.1298828125
99.04394043782295	1	192075.796875	467.68701171875
182.98499304553445	1	191665.640625	2378.610107421875
182.9849568681261	1	191253.21875	2507.2900390625
335.0942950671754	1	191165.3125	706.9019775390625
89.50675681126	1	191027.59375	2221.5
169.04927288974005	1	190904.078125	798.4559936523438
169.0492762614963	1	190589.671875	831.7260131835938
803.5409813077015	1	190515.578125	199.07000732421875
151.0350404652801	1	190383.40625	2522.780029296875
89.50673647752201	1	190199.03125	2290.6201171875
89.50666049189917	1	190163.328125	2704.830078125
102.5353157817247	1	190105.546875	1811.8599853515625
182.98505617984162	1	189880.390625	2197.02001953125
182.9849080753582	1	189841.671875	2737.449951171875
182.9849327084203	1	189647.359375	2676.7099609375
95.04376746077571	1	188931.921875	2309.110107421875
89.50667000844457	1	188631.5625	2597.39990234375
182.98500324766906	1	188493.296875	2321.5
89.50666615312758	1	188288.28125	2623.830078125
182.98492118818612	1	188130.15625	2567.85009765625
304.1749737367835	1	187477.015625	873.31201171875
102.5353188950936	1	186574.359375	2704.830078125
89.50681118743135	1	185739.71875	2145.639892578125
182.98506330681363	1	185468.28125	2168.179931640625
151.03503067102764	1	185060.203125	2557.010009765625
