id,mass,RT,Intensity
1278,114.06141339216744,856.6599731445312,58157.95703125
1279,130.0270745102284,856.6599731445312,80480.6875
1280,130.02709351865207,816.489013671875,253902.515625
1281,363.14670523450786,856.6599731445312,53961.53515625
1282,173.10564638977195,578.4039916992188,4.308642816E9
1283,173.10560991636822,803.2169799804688,8916378.0
1284,173.10561000920765,753.3770141601562,3315389.75
1285,173.10563641669413,706.9099731445312,1.5021405E7
1286,189.10070402052446,850.4080200195312,181199.453125
1287,230.09082941536752,856.208984375,104508.9921875
1288,332.1647068486364,856.208984375,337729.28125
1289,187.10032491615,856.4349975585938,282541.75
1290,187.1043118549302,856.208984375,197351.984375
1291,204.0355931917356,864.5980224609375,72391.15625
1292,221.10799909979144,856.4349975585938,41150.91015625
1293,222.0463011324904,864.5980224609375,46586.4296875
1294,225.0405367413856,854.9420166015625,62068.95703125
1295,260.11966195394166,856.208984375,261783.203125
1296,260.11969829892155,844.926025390625,142183.53125
1297,168.02754027779696,857.8380126953125,22927.283203125
1298,207.09229012444212,855.9749755859375,141567.453125
1299,215.12757090576065,856.8839721679688,78152.4375
1300,217.05891443396325,857.1119995117188,203940.453125
1301,163.0930583417831,857.1119995117188,73040.1015625
1302,199.07775345266123,855.7310180664062,23808.86328125
1303,256.08590666736393,790.3489990234375,815710.3125
1304,256.0856371192067,816.114990234375,433164.15625
1305,132.04264453680986,856.4349975585938,57625.171875
1306,132.04274650443756,816.6719970703125,338899.4375
1307,204.08328846234951,856.6599731445312,100260.921875
1308,234.09495657997908,867.5889892578125,45730.76171875
1309,131.0403028614618,856.4349975585938,100201.3046875
1310,159.03518345155615,856.8839721679688,108978.203125
1311,163.08922061549558,856.6599731445312,122586.515625
1312,163.08927228858258,816.6719970703125,154163.9375
1313,213.08796360374595,856.6599731445312,216296.53125
1314,245.10190218547214,856.8839721679688,75532.828125
1315,116.04066314504053,855.9749755859375,28161.291015625
1316,128.07701437201538,856.4349975585938,78626.671875
1317,219.11115354569134,856.6599731445312,704006.125
1318,243.1224481620973,856.6599731445312,943089.625
1319,101.06615085062339,857.1119995117188,59842.02734375
1320,126.06143807349825,856.208984375,19997.185546875
1321,205.07688302392376,856.8839721679688,216853.328125
1322,271.1174530357733,856.6599731445312,1365438.25
1323,317.1411912107162,856.8839721679688,1693277.0
1324,345.13607212889667,856.8839721679688,1509845.5
1325,161.08177563319217,856.4349975585938,108387.84375
1326,161.08178060720374,816.489013671875,287273.1875
1327,161.08177884358108,842.7979736328125,53224.4453125
1328,257.13288048432645,871.1740112304688,63536.6015625
1329,261.10339891648755,856.8839721679688,243076.875
1330,187.04860858110877,856.8839721679688,45193.58984375
1331,202.07200279458127,856.8839721679688,95759.7421875
1332,289.098694477198,856.8839721679688,507607.4375
1333,289.0986651097653,871.760986328125,172220.5625
1334,170.07475577103497,743.4539794921875,1623131.75
1335,170.07474923723134,788.3679809570312,487914.59375
1336,186.07700881593752,870.8800048828125,98314.5859375
1337,203.0798012963834,856.6599731445312,2934560.75
1338,159.01723584784506,856.8839721679688,76837.7578125
1339,245.1088654462222,856.8839721679688,332080.25
1340,315.16189691047884,871.1740112304688,443870.4375
1341,150.05421719529093,871.468994140625,24526.48828125
1342,185.08056632105075,856.4349975585938,40765.75390625
1343,221.0859177003958,871.1740112304688,219807.609375
1344,191.04344520170218,868.77001953125,16497.541015625
1345,204.0750879149702,874.406982421875,57222.47265625
1346,158.07648006197323,870.5859985351562,17803.99609375
1347,165.06105535911936,869.0640258789062,194987.53125
1348,185.09301640127603,856.8839721679688,607139.5625
1349,175.02461588912226,874.1129760742188,99544.6328125
1350,344.12892710642046,873.5269775390625,55813.37890625
1351,179.05160578246623,871.1740112304688,72902.0234375
1352,257.0658232888002,856.4349975585938,53860.73046875
1353,239.12169060415786,874.406982421875,37329.58984375
1354,160.00144246442562,874.698974609375,78100.8671875
1355,151.0378535188767,856.8839721679688,36950.28515625
1356,231.05671818632905,874.1129760742188,83773.21875
1357,263.0831544101253,877.0689697265625,25586.2421875
1358,149.03298908065892,816.302978515625,154006.28125
1359,149.03302305585754,856.208984375,45682.84375
1360,228.1113609717763,870.5859985351562,490780.625
1361,402.1888455889603,872.3499755859375,24226.763671875
1362,373.179893445829,878.8200073242188,5732.88134765625
1363,218.10330417973412,856.6599731445312,259889.53125
1364,353.1177477706764,855.2139892578125,92573.421875
1365,182.087666434862,861.6619873046875,83118.96875
1366,269.1381802008065,878.2369995117188,315780.125
1367,174.0281058216934,856.4349975585938,37979.50390625
1368,240.1114796769505,878.2369995117188,469765.25
1369,94.0531599610268,876.7750244140625,15172.962890625
1370,152.04070127154026,878.2369995117188,86026.140625
1371,166.0926361519046,878.2369995117188,42318.40625
1372,256.1427576966569,877.3629760742188,50025.59765625
1373,442.0885408246512,879.114013671875,40543.4453125
1374,184.1033528102657,870.2379760742188,49281.66796875
1375,157.03794571803428,745.0330200195312,491854.125
1376,157.03799945996178,816.6719970703125,411049.46875
1377,134.02197730990366,856.6599731445312,64952.10546875
1378,166.05632754735507,878.5280151367188,84394.1015625
1379,357.16006132733094,883.5469970703125,75171.5078125
1380,387.1651813348861,873.5269775390625,22939.640625
1381,89.06614590417392,870.8800048828125,62970.046875
1382,356.0706542395055,890.9450073242188,33171.8359375
1383,403.12363871621477,874.1129760742188,101049.0234375
1384,313.1405041647482,883.2529907226562,248746.9375
1385,155.05149113259938,856.208984375,428657.0
1386,170.08757556471116,869.947021484375,178613.5
1387,322.07550356592964,855.2139892578125,122286.4140625
1388,396.09435363960955,888.5640258789062,15406.7099609375
1389,271.08108056490806,890.9450073242188,11053.154296875
1390,314.154120472616,892.9580078125,41485.76953125
1391,326.14156221253836,886.7990112304688,12852.7470703125
1392,197.05093713752956,887.9760131835938,17212.4140625
1393,159.04336224187952,890.9450073242188,160021.34375
1394,208.08307133555144,892.1019897460938,8063.97900390625
1395,159.0394858220379,890.677001953125,124061.5234375
1396,184.04987706208,856.8839721679688,82400.65625
1397,184.04985129317797,816.6719970703125,133711.734375
1398,400.09596791277386,890.9450073242188,625149.875
1399,205.0784402906939,892.1019897460938,41214.53515625
1400,100.04578401336613,892.6799926757812,11525.935546875
1401,196.12522143402012,893.5390014648438,63671.2890625
1402,223.06979807188543,822.9400024414062,143984.4375
1403,236.00901676506538,801.5789794921875,447888.3125
1404,266.06990169987364,896.4910278320312,84955.75
1405,309.0884024757628,896.4910278320312,58906.83984375
1406,154.0783310915685,893.5390014648438,48140.6953125
1407,158.04002125349706,890.9450073242188,2632900.75
1408,182.06254479414574,892.1019897460938,44570.43359375
1409,183.07159812296476,868.77001953125,107590.09375
1410,198.0698441635717,745.0330200195312,1034690.0
1411,198.0698816879164,788.3679809570312,313444.5
1412,207.08986767276414,892.1019897460938,18240.60546875
1413,228.0947838882045,762.2559814453125,1046244.625
1414,228.09484002085063,841.260009765625,146698.75
1415,228.0948722468046,857.1119995117188,106150.15625
1416,268.11788928595547,890.9450073242188,22821.3203125
1417,157.05596842180688,816.302978515625,3543791.75
1418,157.0559720629239,753.3770141601562,819973.4375
1419,157.05593611875247,870.5859985351562,266849.0
1420,157.05597607881265,856.6599731445312,194690.390625
1421,196.10324017166369,896.4910278320312,74337.421875
1422,88.0344758949244,890.9450073242188,464972.28125
1423,184.0667849174063,838.031982421875,69556.78125
1424,69.05791501133396,896.4910278320312,310306.90625
1425,197.0120110497219,896.7839965820312,373663.4375
1426,211.99017586724995,801.7949829101562,961988.875
1427,228.00405308640853,844.1320190429688,86487.9609375
1428,228.0040114557445,859.5449829101562,56372.6484375
1429,282.05090989205524,801.1329956054688,1838242.25
1430,282.0509199025251,816.6719970703125,393736.59375
1431,154.05627852381565,841.0139770507812,283285.65625
1432,154.05631273041396,869.947021484375,54820.55859375
1433,222.0636100887379,900.7459716796875,12821.1201171875
1434,240.0929049804647,896.4910278320312,614333.3125
1435,179.9464014380898,801.1329956054688,758205.625
1436,181.9620730016693,822.9400024414062,60569.82421875
1437,115.0234592622181,899.6160278320312,53507.56640625
1438,257.08281329785666,759.760009765625,2258906.25
1439,257.08283954323235,841.0139770507812,250029.015625
1440,257.0829349167987,899.6160278320312,162843.046875
1441,257.08291907595844,817.0460205078125,493833.0
1442,257.0828892613339,850.4080200195312,210364.234375
1443,192.05103674436242,896.4910278320312,771930.125
1444,113.04531611291861,758.5269775390625,587676.6875
1445,113.04532615095985,842.0120239257812,70813.0078125
1446,113.04535209119437,899.6160278320312,67510.9921875
1447,113.0453487230815,816.489013671875,151119.5625
1448,114.04257510724314,755.2219848632812,401292.03125
1449,114.04258365912943,802.823974609375,128310.8515625
1450,114.0425743211873,773.0570068359375,317255.75
1451,266.0558312493081,898.7899780273438,54937.6328125
1452,330.16145178549664,899.4169921875,51092.2578125
1453,133.03597652844243,899.8140258789062,51994.875
1454,107.01837162275575,900.7459716796875,16323.1357421875
1455,130.01796403371003,900.4970092773438,17569.720703125
1456,281.11120442587924,907.2210083007812,7506.06884765625
1457,205.09543373160895,856.6599731445312,2171690.5
1458,205.09540226470725,899.4169921875,303605.0
1459,205.09546371351377,816.302978515625,335363.15625
1460,354.11554114856017,900.2150268554688,86400.5625
1461,372.1261097778901,901.3350219726562,22902.11328125
1462,300.1434286935455,899.8140258789062,208673.40625
1463,172.0664001861503,755.2219848632812,379299.4375
1464,172.06643706276418,899.6160278320312,736988.0625
1465,172.06657492131905,841.0139770507812,212487.0
1466,172.0663974946507,802.218994140625,267069.8125
1467,261.10378720849855,899.8140258789062,3630823.75
1468,109.01403572927468,899.0079956054688,16386.171875
1469,199.1085726299098,899.8140258789062,2.4196548E7
1470,71.07352472618093,904.5590209960938,69093.484375
1471,199.0665080732229,904.5590209960938,1298172.5
1472,270.1401399916711,904.85302734375,120421.921875
1473,369.13894056490255,900.2150268554688,52565.56640625
1474,399.11194407935284,898.5430297851562,747163.1875
1475,115.04542572123385,744.843994140625,170379.6875
1476,115.04540417067668,802.6259765625,404683.34375
1477,115.04541131939808,850.4080200195312,163999.65625
1478,115.0454056534323,899.6160278320312,128431.453125
1479,164.05191717201438,891.8079833984375,65571.796875
1480,431.19113585107044,907.2210083007812,23145.505859375
1481,139.04537575591954,870.5859985351562,75402.3671875
1482,172.04886568366172,856.6599731445312,134792.578125
1483,172.04887291441491,900.0130004882812,182277.125
1484,185.08731459343528,904.5590209960938,83434.7734375
1485,209.07331985555075,892.3930053710938,198936.546875
1486,305.0937950914207,910.9819946289062,83114.4765625
1487,406.18353567498394,908.10400390625,9750.7978515625
1488,99.0504510802629,803.2169799804688,7118590.0
1489,128.05322084829666,744.4630126953125,370812.25
1490,128.0532185206815,899.6160278320312,3202119.25
1491,128.05321941681856,839.93701171875,82819.078125
1492,128.0532578396984,816.489013671875,154915.96875
1493,129.06108143294185,899.6160278320312,3776692.0
1494,140.04061183568484,856.8839721679688,103639.3828125
1495,140.0406055826138,899.8140258789062,251124.859375
1496,171.053568224286,745.2219848632812,638419.0625
1497,171.05360184264651,816.6719970703125,1128322.125
1498,171.0535964980133,850.4080200195312,246419.984375
1499,171.05358215597852,796.3839721679688,624734.1875
1500,173.0693079266413,900.0130004882812,180513.671875
1501,189.06415639079452,856.8839721679688,480122.375
1502,189.06427321059223,899.8140258789062,229105.375
1503,247.0517335826264,874.1129760742188,128479.1171875
1504,247.05166301161495,900.0130004882812,59437.2578125
1505,255.08600010171352,761.8499755859375,3.3541332E7
1506,255.08601792008474,841.260009765625,3869968.5
1507,255.08597204750288,899.8140258789062,2554547.0
1508,255.0860103419475,816.8579711914062,6847523.0
1509,255.08599942612116,850.156982421875,3142601.25
1510,269.1019113947683,899.8140258789062,138033.6875
1511,173.03282908267852,899.8140258789062,4785879.5
1512,173.03283461455678,856.8839721679688,375831.0
1513,197.0620722748584,843.0609741210938,115147.8046875
1514,197.0620614333322,871.1740112304688,191770.1875
1515,199.0776773629869,909.5750122070312,39384.33984375
1516,201.05694741771254,751.4920043945312,1151986.625
1517,201.05693566109932,836.10400390625,524086.4375
1518,201.05691239705487,892.6799926757812,130521.28125
1519,201.05693097768062,812.6079711914062,505067.03125
1520,201.056916683391,773.0570068359375,938720.4375
1521,201.11161710153806,900.0130004882812,181129.53125
1522,206.08627231299582,892.6799926757812,281320.59375
1523,227.09102450463206,759.760009765625,2.2148284E7
1524,227.09102833143933,835.8270263671875,3354923.25
1525,238.08772222149273,639.5059814453125,1039425.375
1526,238.0877416996045,827.708984375,506723.34375
1527,238.08772708379132,901.9229736328125,274666.0
1528,273.09662090943084,759.760009765625,1.0952787E7
1529,273.09664427163915,824.8740234375,3139722.75
1530,273.096649877966,892.6799926757812,413757.71875
1531,273.0966269004999,844.1320190429688,2651957.0
1532,130.05630708603877,758.3209838867188,6862218.5
1533,130.0563209485241,824.8740234375,2063735.875
1534,130.05630905604076,899.4169921875,480052.03125
1535,130.05631928009393,842.27099609375,1816892.25
1536,138.0613642905484,870.5859985351562,208155.984375
1537,166.0481855721077,858.10400390625,207151.734375
1538,166.04818205243768,900.4970092773438,305098.9375
1539,172.10321244542538,870.5859985351562,1550458.5
1540,186.06447160349543,899.8140258789062,923102.0625
1541,187.08489963378193,850.4080200195312,3598263.0
1542,187.08487401340972,816.302978515625,582669.9375
1543,188.08009258341588,754.81201171875,3522249.25
1544,188.08009758810329,899.4169921875,5519306.0
1545,188.08012582319566,633.3070068359375,803378.0
1546,188.08011718401002,819.2109985351562,1680726.375
1547,188.0801052176958,810.5250244140625,1879423.25
1548,191.06271309691815,892.3930053710938,285860.6875
1549,303.11434394904114,899.8140258789062,720028.3125
1550,149.04102125912604,816.6719970703125,263225.125
1551,149.04098787848895,856.8839721679688,119315.484375
1552,171.08990296728962,856.6599731445312,302690.1875
1553,183.04642885366712,745.0330200195312,6042233.0
1554,183.0464334490371,796.583984375,1823590.0
1555,279.1144839947914,908.3980102539062,71212.4296875
1556,90.05016089068934,548.3350219726562,1.7287018E7
1557,90.05014399302966,720.9749755859375,747599.9375
1558,90.05014615724333,816.6719970703125,254921.546875
1559,90.050166641416,621.875,846638.25
1560,90.05017512089972,578.583984375,5650192.0
1561,90.05015305968801,745.2219848632812,644488.8125
1562,90.05014773203659,676.1209716796875,177734.796875
1563,90.05014739735074,706.9099731445312,245906.359375
1564,228.0215770255557,910.7990112304688,471438.96875
1565,329.0995764858705,910.9819946289062,1306189.875
1566,191.99049343157728,910.9819946289062,826576.0625
1567,163.94172843925287,910.9819946289062,384139.8125
1568,218.11660455656565,910.9819946289062,1433778.75
1569,161.96245635933587,910.9819946289062,369579.59375
1570,255.96216256708695,910.9819946289062,352488.78125
1571,266.0016616657673,911.1640014648438,1147332.5
1572,389.13362204903024,910.9819946289062,877146.8125
1573,218.10740843112634,911.1640014648438,987694.375
1574,252.95752656079125,910.9819946289062,471215.40625
1575,269.9780475926493,910.7990112304688,312863.90625
1576,188.10518880999717,911.1640014648438,420550.59375
1577,226.04225175423124,910.7990112304688,1162688.875
1578,342.0710160975069,911.1640014648438,3831932.5
1579,370.115400860913,910.9819946289062,3018827.0
1580,371.11004145133234,910.9819946289062,1409992.25
1581,177.96711491312251,910.9819946289062,784617.6875
1582,286.0090098365391,910.9819946289062,1682131.875
1583,354.0904179447869,910.9819946289062,1140113.375
1584,193.9698510823019,910.9819946289062,645334.25
1585,244.05276893234654,910.9819946289062,513963.4375
1586,268.980768494711,910.7990112304688,458942.1875
1587,446.13724499364065,910.9819946289062,4589634.0
1588,182.96163134593723,911.1640014648438,401832.96875
1589,198.95643609619202,910.9819946289062,132056.296875
1590,211.9723783881306,910.9819946289062,562940.1875
1591,190.9932241910814,911.1640014648438,1176055.125
1592,269.9604180485827,911.1640014648438,347831.96875
1593,387.1359532704029,910.9819946289062,9210632.0
1594,133.98556303154925,911.1640014648438,842097.6875
1595,192.97253401045413,910.9819946289062,952532.3125
1596,211.99690122026755,910.9819946289062,674706.75
1597,341.0755850755454,910.9819946289062,8266032.0
1598,195.99529046360527,910.9819946289062,438710.6875
1599,374.0795538399821,910.9819946289062,3506149.75
1600,163.9781327640719,910.7990112304688,330768.46875
1601,165.93076373497075,910.9819946289062,456064.15625
1602,242.04432545587835,911.1640014648438,321178.6875
1603,284.0483301064894,911.1640014648438,1454743.125
1604,102.05015143545263,910.9819946289062,931209.0
1605,130.04511355764572,911.1640014648438,389947.65625
1606,151.99618540638164,910.9819946289062,546953.75
1607,165.9671252109868,911.1640014648438,550614.875
1608,191.98282609064032,910.9819946289062,1306564.125
1609,194.9978569685016,910.9819946289062,802354.75
1610,209.02175037245397,911.1640014648438,917827.875
1611,346.14412957061717,912.2849731445312,36939.71875
1612,373.0834506495435,910.9819946289062,5828849.0
1613,163.9514961327575,910.9819946289062,671156.1875
1614,174.05326625058183,899.8140258789062,1459861.875
1615,174.05326214877556,856.6599731445312,367756.03125
1616,177.9573659885225,911.343017578125,517411.0625
1617,219.10506540987924,911.1640014648438,1132198.5
1618,224.00908330279498,910.9819946289062,1277938.0
1619,236.00905985537088,910.9819946289062,430266.03125
1620,253.96534541634702,910.9819946289062,3221843.25
1621,267.9809422461262,910.9819946289062,3150565.0
1622,271.1174738574494,910.43701171875,1262397.75
1623,297.05648271006834,910.9819946289062,1449810.0
1624,312.079944719812,910.9819946289062,6059744.0
1625,315.08467012880135,910.7990112304688,1231512.75
1626,316.09190377053653,910.9819946289062,6546702.5
1627,326.0591799048651,910.9819946289062,2919179.75
1628,388.1322372305481,910.9819946289062,4672849.0
1629,175.9781012804012,910.9819946289062,650004.75
1630,189.9937429534443,910.9819946289062,9034265.0
1631,195.97763520476383,910.9819946289062,1970781.625
1632,202.08448581820454,910.9819946289062,5744981.0
1633,209.00366216831134,910.9819946289062,382129.125
1634,217.1082530705486,910.9819946289062,1.6394325E7
1635,255.06394121545216,910.9819946289062,1.5509106E7
1636,268.0172553231184,910.9819946289062,2580482.5
1637,358.10209870877907,910.9819946289062,2.2487686E7
1638,369.1139771035312,910.9819946289062,1.6065323E7
1639,388.11446748995564,910.9819946289062,1.0076704E7
1640,150.02668984728027,911.1640014648438,2730773.0
1641,179.9463953458051,910.9819946289062,7748882.5
1642,191.97303877582345,910.9819946289062,5585825.0
1643,192.00948014925385,911.1640014648438,1717070.5
1644,210.02965465319184,910.9819946289062,4352154.0
1645,242.05608145476188,910.9819946289062,6598653.5
1646,252.00393814382772,910.9819946289062,2069192.0
1647,327.1034295611948,910.9819946289062,1.3770479E7
1648,132.00625982567828,910.9819946289062,2496940.0
1649,132.00625325659524,816.489013671875,987570.3125
1650,132.00626815082262,856.6599731445312,166072.828125
1651,204.04588786437972,910.9819946289062,1348320.5
1652,211.99021718365012,910.9819946289062,4267840.5
1653,297.092923095006,910.9819946289062,1.0350977E7
1654,357.1071448121986,910.9819946289062,5.3310772E7
1655,224.04532179138883,800.4639892578125,1220141.375
1656,224.04533275328308,910.9819946289062,1.9561684E7
1657,226.02469973379064,911.1640014648438,7988980.5
1658,340.0747316953165,910.9819946289062,4.691564E7
1659,128.06578445757057,910.9819946289062,3151940.0
1660,193.99842349589008,911.1640014648438,7473460.5
1661,193.9983854743186,844.4010009765625,25835.9296875
1662,444.1406718923194,910.9819946289062,3.3392958E7
1663,162.0532825889422,911.1640014648438,3691530.0
1664,282.03298096690963,910.9819946289062,9536636.0
1665,300.06068280378327,910.9819946289062,2.9517538E7
1666,186.10085408338387,856.6599731445312,3194644.0
1667,186.10080500635817,720.4110107421875,1676013.0
1668,186.10085865785177,796.3839721679688,577948.0
1669,186.10085258374497,899.8140258789062,5318208.0
1670,186.10085507349697,770.1370239257812,330317.625
1671,186.10084517327047,833.3309936523438,1036705.9375
1672,139.05825776415043,919.0599975585938,145967.890625
1673,141.06122148696383,919.0599975585938,366691.0625
1674,348.1527528720345,919.0599975585938,1310440.25
1675,159.05372033056366,919.0599975585938,476987.0625
1676,188.08434211673764,919.2440185546875,830055.1875
1677,239.0799711030358,919.2440185546875,705718.25
1678,243.13521658988043,919.2440185546875,2081041.625
1679,230.1085278812172,919.2440185546875,1775652.875
1680,57.01620016305636,919.0599975585938,608259.25
1681,188.0885488329128,919.2440185546875,551389.4375
1682,240.07513450446987,919.0599975585938,926208.9375
1683,361.1801336643279,919.2440185546875,2467412.0
1684,172.0531475248664,919.2440185546875,464692.1875
1685,246.13975393503813,918.8759765625,2448940.75
1686,185.0695655495825,919.2440185546875,973112.6875
1687,226.0957530483674,919.614013671875,183565.390625
1688,241.059240590582,919.0599975585938,267054.0625
1689,197.06920689244058,919.0599975585938,182444.9375
1690,245.1465391526917,919.2440185546875,2442052.0
1691,158.05877221734954,919.0599975585938,198344.9375
1692,330.1251597313663,919.2440185546875,1150052.625
1693,165.06121203767302,919.2440185546875,190082.84375
1694,245.14197093797804,919.0599975585938,2385995.5
1695,161.10555155844543,919.2440185546875,1891172.75
1696,157.07981315324602,919.2440185546875,1425765.0
1697,271.1300251636878,919.0599975585938,4338918.5
1698,55.042433187732335,919.2440185546875,435205.625
1699,144.08451764470635,919.0599975585938,1140146.25
1700,157.07359004371804,919.0599975585938,1.25708E7
1701,202.07229103485776,919.2440185546875,949405.0
1702,217.0952819129577,919.2440185546875,1.0668516E7
1703,82.05312936622295,918.8759765625,874802.5625
1704,89.06618875601417,919.0599975585938,274403.5
1705,139.06474287087488,919.0599975585938,1404771.625
1706,172.1032436040819,919.2440185546875,5089756.5
1707,111.05052084097377,919.2440185546875,2332652.0
1708,127.08181304770818,919.0599975585938,1973298.25
1709,158.07669511858114,919.2440185546875,910418.125
1710,159.0716510370886,919.427978515625,259332.609375
1711,162.08960361897218,856.6599731445312,1293896.625
1712,162.08957481576337,919.0599975585938,945198.0
1713,162.08962374156258,816.6719970703125,1300067.25
1714,162.0896129310788,899.8140258789062,411747.375
1715,167.0401421827949,919.0599975585938,494304.875
1716,199.04849432770052,919.2440185546875,456752.15625
1717,201.06430663614233,919.614013671875,286446.1875
1718,201.1005920684342,919.0599975585938,1683028.25
1719,231.1112208908934,919.2440185546875,6293992.0
1720,257.09043278489924,919.2440185546875,1529564.625
1721,346.15637434194934,919.2440185546875,1.3199423E7
1722,84.06878011361215,920.7150268554688,29891.23046875
1723,149.04096734418601,918.8759765625,431734.25
1724,153.0610667454701,918.8759765625,628674.5625
1725,182.0877138045358,919.0599975585938,644304.375
1726,199.08491315340135,919.2440185546875,872532.8125
1727,213.1005675867546,920.9600219726562,450642.90625
1728,225.12435414878257,919.2440185546875,215363.203125
1729,343.16946064859167,919.2440185546875,1406441.25
1730,254.0909388911735,919.427978515625,175171.625
1731,256.10644248410233,919.2440185546875,4892867.0
1732,180.07205168583053,919.427978515625,193136.96875
1733,199.11410685785225,920.9600219726562,31327.27734375
1734,229.0955302858223,919.0599975585938,6680392.0
1735,215.07990045893604,919.2440185546875,3039935.25
1736,385.1274276620997,910.9819946289062,97538.8515625
1737,156.08947591116942,918.8759765625,3284794.25
1738,325.0752727055074,925.2369995117188,285537.65625
1739,442.1248452824818,919.427978515625,146755.65625
1740,290.1430492719185,919.0599975585938,899123.5625
1741,212.08004684154037,919.2440185546875,3996833.5
1742,229.13190711670094,921.2130126953125,4294807.0
1743,156.08011550329192,919.2440185546875,2.6324768E7
1744,173.0692558487895,919.0599975585938,1381532.25
1745,202.10830937072757,919.2440185546875,2.8745166E7
1746,413.1461635765663,924.8090209960938,876787.6875
1747,223.0896459408356,931.9180297851562,61890.08984375
1748,210.10082702797573,919.0599975585938,4263388.0
1749,269.11327965843424,922.0250244140625,209527.625
1750,330.16156987260564,929.2550048828125,77651.9921875
1751,403.16003817222696,925.0230102539062,18818.4375
1752,418.18384066041455,919.9949951171875,43228.328125
1753,391.16684215054465,928.9609985351562,39175.42578125
1754,152.07707016913665,919.0599975585938,1061369.125
1755,228.11142553470233,919.0599975585938,2.7216284E7
1756,163.04415174658655,931.9180297851562,16608.966796875
1757,187.12123970892833,925.0230102539062,5429710.0
1758,191.07565803720084,932.2119750976562,44029.43359375
1759,113.06619327157195,918.8759765625,1442324.875
1760,176.03257894266267,919.0599975585938,225211.4375
1761,147.05797034323274,919.2440185546875,1999660.75
1762,147.05792805521634,899.8140258789062,886064.5
1763,244.14283735757,919.2440185546875,3.714042E7
1764,213.07900245670663,933.6799926757812,69305.2265625
1765,358.12033827565557,934.2689819335938,97579.5625
1766,300.1513454237708,919.0599975585938,1.013328E7
1767,205.0783533019131,931.6240234375,126829.2890625
1768,219.09408003158836,932.2119750976562,34953.48828125
1769,226.1322114671234,919.2440185546875,7196173.0
1770,292.1428802893305,933.9739990234375,28975.302734375
1771,139.04538962225422,919.0599975585938,2698388.25
1772,193.98882748350005,925.0230102539062,43798.9296875
1773,153.08490659708508,919.2440185546875,774141.375
1774,156.07632521243755,919.2440185546875,1.684252E7
1775,170.08765951864962,919.2440185546875,526693.0625
1776,187.08490123613606,919.0599975585938,9865685.0
1777,208.06683328742946,924.8090209960938,121795.734375
1778,213.0641705808753,919.0599975585938,3198125.25
1779,157.05592440929996,918.8759765625,1209331.75
1780,166.05634112159893,919.2440185546875,2461778.75
1781,171.0899502486607,925.0230102539062,7518633.5
1782,184.06689926929283,919.2440185546875,504789.84375
1783,227.1163159952785,919.2440185546875,1506952.25
1784,138.06139360911794,919.0599975585938,2.1574152E7
1785,164.07703253475967,925.0230102539062,128587.15625
1786,227.99432639073225,910.9819946289062,142286.234375
1787,156.07215885789486,919.2440185546875,2383622.5
1788,194.08768397326597,938.6649780273438,13532.0263671875
1789,138.02501328696385,939.8599853515625,65355.25
1790,206.0945603736234,939.4739990234375,368579.875
1791,208.078302169289,939.6669921875,89398.25
1792,251.07881473353086,939.8599853515625,86677.125
1793,149.0046398968509,939.6669921875,62054.94921875
1794,194.03314906320688,939.6669921875,90425.7890625
1795,191.07079356793307,939.8599853515625,70365.9765625
1796,263.07874053194183,939.8599853515625,112761.234375
1797,194.04367456938172,939.6669921875,111907.296875
1798,223.06000171895917,939.4739990234375,291561.8125
1799,315.09571658174053,939.8599853515625,868788.6875
1800,151.02017293874215,939.8599853515625,51682.328125
1801,182.01441394664477,939.4739990234375,129573.1171875
1802,217.0630580447948,939.6669921875,171521.21875
1803,166.03923920359708,939.6669921875,90170.9296875
1804,178.0310413467145,939.8599853515625,92573.9375
1805,207.0656932651463,939.6669921875,85488.859375
1806,300.04396952422974,939.6669921875,85411.6953125
1807,207.087838260325,939.4739990234375,164022.078125
1808,235.0596607544259,939.6669921875,75411.8359375
1809,266.0903825962331,939.4739990234375,293143.4375
1810,460.11670816767213,939.6669921875,325891.75
1811,284.09395903665353,939.2830200195312,50023.8359375
1812,312.0798659649145,939.6669921875,271694.34375
1813,194.02605053388592,939.8599853515625,67016.109375
1814,218.0608071755,939.6669921875,165823.640625
1815,226.01512563470098,947.5130004882812,57213.3671875
1816,165.9671755648204,939.4739990234375,54454.6953125
1817,268.0172644934054,939.8599853515625,141433.3125
1818,459.1210717930231,939.8599853515625,672574.9375
1819,176.0153771534546,939.6669921875,264881.28125
1820,220.10188263968794,931.9180297851562,164489.625
1821,368.06964331216545,922.0250244140625,492600.5
1822,165.04840806634056,939.4739990234375,94441.796875
1823,191.0389583771418,939.6669921875,181447.078125
1824,210.05758181129858,939.2830200195312,73339.8359375
1825,297.0564732478255,939.6669921875,43203.53125
1826,193.0460688682834,939.8599853515625,132715.578125
1827,194.050993256666,941.1939697265625,19828.474609375
1828,196.04881885366783,939.8599853515625,427807.65625
1829,196.07815345753292,939.6669921875,46142.52734375
1830,228.02153507034475,939.6669921875,369439.53125
1831,250.05940094650174,941.1939697265625,80573.8828125
1832,458.1200071587028,939.8599853515625,2078802.125
1833,205.09077146527977,939.6669921875,4400138.0
1834,221.04408889866303,939.4739990234375,646006.6875
1835,282.0970343007194,939.6669921875,662805.375
1836,327.10339514372765,939.4739990234375,189821.21875
1837,137.04097867163776,939.6669921875,216194.890625
