id,mass,RT,Intensity
1517,246.08540116746457,856.56201171875,85080.2265625
1518,315.16187892742863,870.9959716796875,514288.625
1519,174.028088926953,855.6909790039062,47570.4296875
1520,186.0770273267483,870.9959716796875,111065.1484375
1521,289.0987059160085,856.56201171875,634342.375
1522,191.0434270563606,868.0029907226562,15135.8642578125
1523,245.1087677152593,856.56201171875,415168.375
1524,317.1411565964838,856.56201171875,1977251.75
1525,185.08048617149797,855.6909790039062,51685.7890625
1526,231.07473247117701,856.3460083007812,484535.375
1527,231.07481117653825,816.3170166015625,196613.453125
1528,243.12242306264017,856.3460083007812,1130495.25
1529,309.1693236592306,872.7589721679688,7677.62841796875
1530,213.09336186594,878.343017578125,18045.98046875
1531,175.02463962647073,873.9240112304688,80361.515625
1532,297.0802983229417,855.1539916992188,295050.4375
1533,300.14375061074446,846.8590087890625,214620.375
1534,257.0828224995496,758.2880249023438,2860346.25
1535,257.08284125258047,841.239990234375,280875.9375
1536,257.0829350756069,816.5040283203125,480411.4375
1537,185.0930226831804,856.1300048828125,767918.125
1538,200.11646896629654,855.9130249023438,247670.0
1539,154.03831395990323,855.9130249023438,44306.796875
1540,154.03830131028525,765.1010131835938,368252.75
1541,154.03830388789964,815.9530029296875,99514.765625
1542,154.0383523031614,749.218994140625,256760.5
1543,160.00141928901118,874.510009765625,105684.7421875
1544,281.07822767935613,864.7100219726562,9313.462890625
1545,368.1411937619846,854.9130249023438,163780.40625
1546,184.04986862972802,856.3460083007812,96308.453125
1547,228.09488263248127,816.6900024414062,250363.296875
1548,228.09493837945757,850.5449829101562,117222.234375
1549,228.1113810835834,870.3499755859375,362477.25
1550,221.08607822458748,870.9959716796875,221499.3125
1551,250.03604611740963,854.9130249023438,66247.7265625
1552,114.04257131747612,757.6920166015625,520794.375
1553,114.04259189437983,816.135009765625,118839.4296875
1554,114.04257378292921,834.948974609375,50203.0625
1555,402.1889061360169,875.0980224609375,26899.505859375
1556,442.08846733749346,878.9249877929688,40521.484375
1557,387.16513176583965,872.4669799804688,29186.53515625
1558,165.06108453101092,868.2969970703125,336155.78125
1559,337.0989137852195,856.3460083007812,48185.109375
1560,168.07201631122314,878.051025390625,99524.4765625
1561,373.17995181287785,878.6339721679688,12249.916015625
1562,83.07355462794784,876.8809814453125,78299.046875
1563,153.0974202263887,876.8809814453125,98054.203125
1564,229.11959934334558,878.051025390625,27000.556640625
1565,209.00923210897253,854.9130249023438,241746.859375
1566,231.05671271189607,873.9240112304688,70695.96875
1567,403.1236112278986,873.9240112304688,79652.6015625
1568,205.095422963563,856.1300048828125,2450154.0
1569,205.09544437858426,809.8170166015625,512013.46875
1570,234.00462654867658,855.1539916992188,67205.0859375
1571,240.1114566312975,877.760009765625,841430.5625
1572,353.117696451978,854.9130249023438,591646.75
1573,256.1427630653236,876.8809814453125,103028.28125
1574,189.0641546720307,856.3460083007812,570449.5
1575,94.05314507379939,877.1719970703125,29122.865234375
1576,313.14049567895484,882.7559814453125,373885.6875
1577,225.04051725938942,854.9130249023438,431653.625
1578,360.14691384570136,878.343017578125,10175.3359375
1579,89.06615045546792,870.7020263671875,49743.90625
1580,329.1046811509085,856.56201171875,100926.75
1581,132.00627483096747,816.5040283203125,1115396.625
1582,155.05149529125234,856.1300048828125,491417.25
1583,155.11303863658367,876.8809814453125,1405850.375
1584,156.07199398331147,870.3499755859375,182605.0
1585,116.04066768950663,855.9130249023438,29887.66015625
1586,134.02197232718135,856.3460083007812,87846.8515625
1587,166.09262671361876,877.4660034179688,92352.859375
1588,184.10330366939993,877.1719970703125,37752.7890625
1589,197.05097255353084,887.5139770507812,22607.806640625
1590,152.04068325971068,877.760009765625,137525.25
1591,183.0715876530167,868.2969970703125,197764.453125
1592,323.9794103380753,866.531982421875,109494.0
1593,113.04531772557074,758.2880249023438,770579.875
1594,113.04532729413305,840.7730102539062,78804.5859375
1595,113.04534707710312,815.7689819335938,147595.921875
1596,113.04532874430294,856.781005859375,80374.625
1597,113.06615636873073,796.3040161132812,1483795.25
1598,113.06614246044354,783.9229736328125,367278.15625
1599,154.05627258929326,841.0050048828125,390311.34375
1600,154.05630080541067,869.7620239257812,41948.63671875
1601,166.06903224668943,887.219970703125,50064.33203125
1602,193.05590670080542,887.219970703125,51315.6796875
1603,150.03444865482595,816.135009765625,1112522.25
1604,150.0344363787584,855.9130249023438,645611.1875
1605,170.07474570265038,786.5880126953125,437415.375
1606,396.094371806724,888.3939819335938,38646.0625
1607,401.097262326334,890.541015625,443065.875
1608,138.07931616868015,890.7559814453125,18281.1015625
1609,314.1540888328252,892.322998046875,43163.5625
1610,160.03688265233149,890.541015625,256438.40625
1611,225.10601104320605,889.5689697265625,92574.65625
1612,192.06182495617657,891.7769775390625,32582.7734375
1613,266.055978087436,893.4340209960938,99183.828125
1614,372.1009636331434,890.541015625,624343.875
1615,165.04733200968045,891.219970703125,20354.197265625
1616,161.0157840836952,892.85498046875,8862.5673828125
1617,326.1415194730967,887.5139770507812,20706.005859375
1618,264.0517288368136,854.9130249023438,60570.66015625
1619,207.08498400090534,891.4879760742188,20811.13671875
1620,159.03949603407716,890.541015625,414454.71875
1621,208.08307533512843,891.4879760742188,26729.35546875
1622,400.0959021816424,890.541015625,1914289.125
1623,185.09823292593657,898.6480102539062,34255.4453125
1624,197.11104421819786,891.219970703125,80449.4609375
1625,202.1081899698985,867.4149780273438,527372.0
1626,205.0783646704176,891.7769775390625,117696.921875
1627,211.07025567527697,891.7769775390625,19445.408203125
1628,335.0386995620019,893.4340209960938,27575.5
1629,106.04508689143202,890.7559814453125,301937.96875
1630,137.04099899231772,892.322998046875,23029.494140625
1631,179.07558532841063,891.4879760742188,47931.69140625
1632,196.10320059464587,896.1270141601562,173399.015625
1633,196.12522153490139,896.7139892578125,93365.390625
1634,57.021671849611124,897.2999877929688,19194.322265625
1635,157.0559578712426,816.135009765625,3968273.75
1636,157.05597307509373,752.8820190429688,1076824.625
1637,157.05597371206923,870.3499755859375,203804.171875
1638,157.0558868527078,745.155029296875,522382.84375
1639,165.05139300069453,899.2470092773438,10736.12109375
1640,181.06728290920688,870.9959716796875,60824.44921875
1641,181.0672531873179,855.9130249023438,45160.00390625
1642,222.07386967009535,720.39501953125,897799.375
1643,222.07398867308436,642.4290161132812,362185.28125
1644,222.07399112818885,707.6619873046875,814715.6875
1645,266.06989383836657,896.1270141601562,190201.5
1646,282.07620915259633,897.593994140625,23507.525390625
1647,372.1261682898926,897.593994140625,40897.9296875
1648,73.03476832420505,856.56201171875,36437.90625
1649,100.04576240921158,891.7769775390625,37465.87890625
1650,109.01401918004744,898.6480102539062,18557.03125
1651,153.0610637422543,816.135009765625,784057.25
1652,197.95697662106937,890.27099609375,361939.0625
1653,201.05692416517488,741.9760131835938,1215504.375
1654,201.05692318907245,838.4539794921875,483033.34375
1655,201.05692342932073,798.2219848632812,531893.5
1656,201.0569371177488,843.2490234375,462163.3125
1657,209.07331965663468,891.7769775390625,551608.125
1658,210.02970564385035,854.9130249023438,86011.4453125
1659,182.0625131888427,891.7769775390625,113916.9609375
1660,197.0620801911776,870.9959716796875,194573.703125
1661,228.00399448486462,890.541015625,552070.4375
1662,228.0040364551341,865.6489868164062,42952.58203125
1663,450.07012590456117,853.385009765625,1987976.375
1664,107.01834476446425,898.85302734375,26829.10546875
1665,130.017954946159,897.8880004882812,33134.37109375
1666,88.03447705739138,890.541015625,1646879.375
1667,126.06142198678432,899.6380004882812,37641.8984375
1668,151.04536355711053,843.7750244140625,122270.6875
1669,175.0120840734537,899.051025390625,45205.37890625
1670,275.1048954296383,897.8880004882812,55848.22265625
1671,183.0325427234704,899.2470092773438,119235.125
1672,133.03598256617016,899.4420166015625,54219.5859375
1673,253.08295992308751,899.6380004882812,148379.484375
1674,156.01753910468278,899.4420166015625,182037.640625
1675,300.1435664440197,897.2999877929688,342272.46875
1676,354.1157950643447,897.593994140625,107166.828125
1677,240.092879180008,896.1270141601562,1496079.25
1678,261.10379365094747,899.4420166015625,4313856.5
1679,369.1390496524909,897.2999877929688,86120.78125
1680,264.06557837184505,898.6480102539062,72045.7890625
1681,281.1111616028744,907.9970092773438,8799.9658203125
1682,162.0532789617374,910.5180053710938,5818187.0
1683,199.10857817939052,899.4420166015625,2.8635264E7
1684,164.05189068999707,891.219970703125,232766.5
1685,278.1065468474499,911.8049926757812,16955.466796875
1686,329.1046524790708,899.2470092773438,336735.125
1687,69.05790951954167,896.1270141601562,788039.4375
1688,128.05321415396503,745.155029296875,387228.59375
1689,128.0532107642978,899.4420166015625,3866940.0
1690,128.05322471301994,855.1539916992188,99530.5390625
1691,128.0532083193283,802.4080200195312,179407.578125
1692,128.0532415460643,816.135009765625,152914.046875
1693,131.02227672555637,719.969970703125,821570.3125
1694,198.06456152130156,849.9829711914062,151327.6875
1695,198.06452907275394,899.2470092773438,76047.0
1696,198.06450534199053,795.927001953125,279786.65625
1697,198.06461534253347,748.1959838867188,305559.1875
1698,270.14009031020777,904.416015625,148747.375
1699,406.18361073573004,901.4920043945312,11935.53515625
1700,431.1912207780495,906.5289916992188,24795.958984375
1701,115.0454069778012,802.0079956054688,913144.125
1702,115.04545190626447,745.155029296875,221589.703125
1703,115.04541408335353,850.22802734375,156055.25
1704,115.04541977962145,732.926025390625,150738.984375
1705,172.04886640754896,856.1300048828125,159442.15625
1706,172.04890380612335,899.2470092773438,207832.09375
1707,173.0692896375217,802.60498046875,521389.9375
1708,173.0692995162639,849.9829711914062,100167.5234375
1709,173.06927834803056,816.135009765625,906219.9375
1710,173.06932758863047,899.4420166015625,219043.515625
1711,173.06942074368396,780.9639892578125,114605.9375
1712,173.06934367836251,841.0050048828125,89981.0078125
1713,185.0872537257161,904.1220092773438,100672.0859375
1714,186.06450452967073,856.1300048828125,328955.40625
1715,186.0644782564549,899.4420166015625,1012918.0
1716,198.06980986961938,745.5250244140625,1136441.25
1717,198.06987148190794,784.1339721679688,305428.34375
1718,198.06983262299474,727.2990112304688,616515.1875
1719,199.06648042522468,904.1220092773438,1673185.375
1720,247.05172301149008,873.9240112304688,105550.453125
1721,247.05171612278716,911.427978515625,55840.9921875
1722,269.101935202027,899.6380004882812,161200.921875
1723,99.05046234238797,802.7999877929688,9569061.0
1724,99.0504341998842,821.4229736328125,2377571.5
1725,130.05631325190402,760.2830200195312,8127969.0
1726,130.05632044566843,825.5789794921875,2162483.25
1727,130.05630874055748,899.2470092773438,559407.9375
1728,130.05632008572604,843.2490234375,1935236.125
1729,158.04001141603075,890.541015625,7944713.5
1730,171.05357830557003,744.7890014648438,988454.5
1731,171.05358330509648,816.135009765625,1291312.75
1732,171.05358328742582,856.56201171875,239275.71875
1733,171.05358866243287,722.6400146484375,488205.375
1734,173.03284569767277,707.6619873046875,3237924.25
1735,173.03282265526764,899.4420166015625,5947316.0
1736,173.03281365223546,744.7890014648438,771444.125
1737,173.03284053195566,796.114990234375,645144.625
1738,173.0328273326032,856.3460083007812,495624.46875
1739,201.11160423076683,899.6380004882812,222693.21875
1740,255.08598492548523,759.2839965820312,4.3254052E7
1741,255.08600572433605,840.239013671875,4415516.5
1742,255.0859567750123,899.4420166015625,3273653.75
1743,273.09662195234483,759.4829711914062,1.3129811E7
1744,273.09663939190494,828.77099609375,3131036.75
1745,273.096655014014,899.2470092773438,437561.1875
1746,273.09664352605665,843.2490234375,2743623.75
1747,305.09353322761876,899.8369750976562,28663.537109375
1748,322.07547673968145,855.1539916992188,812241.5625
1749,416.2043123617883,867.708984375,1223709.0
1750,129.061062970219,899.4420166015625,4311374.5
1751,140.04060821152103,856.56201171875,133812.703125
1752,140.04060859740895,899.2470092773438,291134.875
1753,156.0762593065362,870.3499755859375,127427.7578125
1754,157.037926860215,761.0770263671875,570915.125
1755,157.0379652679637,856.1300048828125,174206.484375
1756,157.03794009202392,796.114990234375,840100.625
1757,157.03797312512202,899.4420166015625,417697.90625
1758,157.03800348264133,816.3170166015625,480129.53125
1759,171.08994764095937,842.989013671875,368051.5
1760,238.08775435853534,827.1829833984375,662691.875
1761,279.1145435436445,909.7559814453125,106064.09375
1762,279.1144919798555,891.219970703125,77942.53125
1763,166.0481844367213,855.4639892578125,210214.6875
1764,172.10323177848971,918.7379760742188,4585886.0
1765,172.1032217640976,870.3499755859375,1224533.375
1766,187.0848888268748,850.22802734375,2658449.25
1767,187.08488107125103,816.5040283203125,742778.875
1768,227.09100896075813,759.4829711914062,2.8250766E7
1769,227.09105905800266,899.4420166015625,1988880.375
1770,112.04572659567455,757.6920166015625,1.4690307E7
1771,112.0457035760058,899.2470092773438,1206095.5
1772,112.04572793244293,816.6900024414062,2893778.5
1773,112.04571901450458,856.1300048828125,1368431.75
1774,112.04572407269502,841.0050048828125,1544574.875
1775,149.04100533212446,918.9219970703125,440869.40625
1776,149.04101506228153,816.3170166015625,375472.6875
1777,149.04100521972185,856.1300048828125,155055.0625
1778,149.04099028619825,899.4420166015625,395903.375
1779,183.04642647773935,744.7890014648438,6701211.0
1780,183.0464471490918,815.9530029296875,1542054.0
1781,183.0464370126525,839.9990234375,1328944.75
1782,188.0800803696802,719.969970703125,6.1349208E7
1783,188.08009993921956,899.2470092773438,6085027.5
1784,188.08011601825552,819.3839721679688,1974015.375
1785,188.08010053746884,789.1099853515625,7143354.5
1786,188.0800973294698,769.7570190429688,4467401.5
1787,191.06271508467665,891.219970703125,902364.3125
1788,206.08626241260808,891.7769775390625,803955.25
1789,186.1008513353071,856.3460083007812,3922056.5
1790,186.10084457709098,796.114990234375,1183052.0
1791,186.10084870324133,899.4420166015625,6316021.0
1792,186.10084698496948,833.1370239257812,1188057.5
1793,163.94173885010045,910.5180053710938,561211.5625
1794,256.0635312788145,910.698974609375,1736217.5
1795,203.08403202999517,910.5180053710938,673677.4375
1796,218.1165993427211,910.698974609375,2743056.0
1797,193.9698353988389,910.8809814453125,895773.875
1798,242.04433201360095,910.698974609375,637067.5
1799,188.10522155310966,910.5180053710938,754309.5
1800,218.10728153936017,910.5180053710938,1896850.625
1801,255.96218697987064,910.3369750976562,536395.6875
1802,257.0605917399899,910.3369750976562,1637807.625
1803,266.0016476528116,910.698974609375,1945595.75
1804,252.9575035389501,910.698974609375,734496.5625
1805,269.97775874466225,910.698974609375,684598.3125
1806,371.1101778618922,910.5180053710938,2834585.25
1807,370.1153577500089,910.698974609375,5689357.5
1808,180.94587452925524,910.698974609375,1296981.25
1809,226.04229138253473,910.698974609375,2323052.0
1810,284.04836913079413,910.5180053710938,2817392.0
1811,195.99528513663856,910.698974609375,840116.5625
1812,130.04511292810366,910.698974609375,630218.3125
1813,191.98284616837392,910.698974609375,2545589.75
1814,211.97244085711276,910.5180053710938,1098281.625
1815,244.05283409162985,910.5180053710938,919992.125
1816,193.96209837666845,910.5180053710938,846560.625
1817,211.96289758647703,911.2449951171875,229493.46875
1818,225.01695154450857,912.9970092773438,11316.0810546875
1819,299.0641708247846,910.698974609375,9.1158392E7
1820,446.1372775847027,910.698974609375,7116627.0
1821,182.96160028092044,910.698974609375,718197.0
1822,192.97252565248684,910.5180053710938,1337375.0
1823,373.0834173980555,910.698974609375,1.0931208E7
1824,374.0793986926049,910.698974609375,5299344.5
1825,224.00910083740115,910.5180053710938,2133966.0
1826,236.0090381965821,910.5180053710938,758764.625
1827,312.0798804356354,910.698974609375,1.158015E7
1828,387.1359150921632,910.698974609375,1.5921062E7
1829,165.93078468396476,910.5180053710938,954774.5625
1830,253.96530608583944,910.5180053710938,4909023.0
1831,161.9624133928338,910.5180053710938,767060.1875
1832,163.97810984472503,910.5180053710938,708513.3125
1833,177.96711722075298,910.5180053710938,1557026.125
1834,165.96711738156574,910.698974609375,984058.375
1835,209.02178991520194,910.5180053710938,1551076.5
1836,219.10508140077278,910.5180053710938,1783811.25
1837,227.99426443033988,910.698974609375,198161.09375
1838,269.9603855202428,910.698974609375,784286.0
1839,315.0846724926888,910.5180053710938,1816876.0
1840,327.10341772099645,910.698974609375,2.3365664E7
1841,102.05016876858237,910.698974609375,1642698.625
1842,151.9961821211289,910.5180053710938,905506.0625
1843,163.9514826986662,910.698974609375,1098485.625
1844,174.0532725028239,899.2470092773438,1615141.625
1845,174.05325404022418,856.3460083007812,424032.6875
1846,177.9573684471152,910.698974609375,1214027.75
1847,181.96205759390736,910.5180053710938,6337043.0
1848,191.99043562782504,910.5180053710938,1603417.375
1849,194.99779001842236,910.698974609375,1387121.375
1850,195.9776829208956,910.698974609375,3620495.0
1851,198.95645537647897,910.8809814453125,239062.25
1852,286.0089176251544,910.3369750976562,2565355.5
1853,297.0564411019023,910.5180053710938,2325761.5
1854,326.0591376343376,910.698974609375,4939449.0
1855,133.9855236173419,910.5180053710938,1549853.875
1856,209.00378244869432,910.698974609375,874864.1875
1857,217.1081299978462,910.698974609375,2.925986E7
1858,228.00396527603317,910.8809814453125,1877002.25
1859,228.0215238748107,910.698974609375,1087096.5
1860,254.00141439360033,910.698974609375,963250.125
1861,297.0929262756679,910.698974609375,1.6462349E7
1862,358.10212937975797,910.698974609375,3.5970456E7
1863,388.1144157147183,910.698974609375,1.6252866E7
1864,150.0266680392334,910.5180053710938,4598254.5
1865,175.97808464393705,910.698974609375,1114272.25
1866,189.99374356590604,910.698974609375,1.4583843E7
1867,190.99322713214485,910.698974609375,2400624.25
1868,191.9730329722745,910.698974609375,9423455.0
1869,192.00946774013553,910.698974609375,2993014.75
1870,197.95698580396765,910.5180053710938,3423922.5
1871,202.08448514096509,910.5180053710938,9361821.0
1872,211.99019688977992,910.698974609375,7508755.0
1873,252.00396449301093,910.698974609375,4597310.5
1874,267.9809776036529,910.5180053710938,5679677.5
1875,268.01723078878706,910.5180053710938,4000627.0
1876,271.1174485021231,910.3369750976562,1898519.0
1877,316.09189499247594,910.698974609375,1.1447778E7
1878,369.11397692176837,910.5180053710938,2.6812074E7
1879,132.00625235446682,910.5180053710938,4490237.5
1880,179.94641045135643,910.5180053710938,1.2826134E7
1881,179.9463554570856,856.3460083007812,38837.83203125
1882,210.02967160290913,910.698974609375,6794616.5
1883,224.03583475287252,910.698974609375,5406190.0
1884,255.0638882494146,910.698974609375,2.6143292E7
1885,313.0878797075877,910.698974609375,2.9252254E7
1886,128.06578991620324,910.698974609375,5093596.5
1887,224.04534186628177,910.698974609375,3.3235866E7
1888,224.04536842393833,890.541015625,2108305.0
1889,242.05605145010892,910.5180053710938,1.2270688E7
1890,300.0606909840498,910.5180053710938,5.1338936E7
1891,193.99842952740156,910.698974609375,1.2806539E7
1892,193.99842118586136,890.541015625,896590.5625
1893,226.02469925989016,910.698974609375,1.4216577E7
1894,314.09574792874776,910.5180053710938,1.22302768E8
1895,357.1071391512276,910.698974609375,8.8438608E7
1896,216.06385760028147,915.9290161132812,1.388313E7
1897,282.0329647901651,910.698974609375,1.5700205E7
1898,282.032924966555,853.385009765625,155432.109375
1899,162.10480235969212,918.7379760742188,183354.140625
1900,203.1077126957139,918.9219970703125,2038304.875
1901,203.11207831524314,918.7379760742188,1560190.125
1902,239.07990968146174,918.5540161132812,537482.3125
1903,139.05828726375194,918.7379760742188,100849.1875
1904,158.08230091142818,918.7379760742188,283329.03125
1905,243.13534879949958,918.9219970703125,1599947.375
1906,348.1525877707649,918.9219970703125,1078094.125
1907,444.1406014692644,910.698974609375,5.2736296E7
1908,180.0720359225002,918.5540161132812,204613.140625
1909,330.125089374459,918.9219970703125,1179212.25
1910,83.0371833053249,918.9219970703125,273286.53125
1911,139.06105623391136,918.5540161132812,847691.4375
1912,173.05079476730913,918.5540161132812,317409.46875
1913,254.12722307532923,918.9219970703125,196472.171875
1914,258.1035839725228,918.7379760742188,306832.21875
1915,188.08437977950632,918.7379760742188,717813.1875
1916,232.1104685143104,918.7379760742188,427037.34375
1917,361.18004361237433,918.7379760742188,2058282.125
1918,241.0592103810495,918.9219970703125,277676.1875
1919,230.10862329538529,918.7379760742188,1593829.625
1920,245.14205801933093,918.7379760742188,1928873.875
1921,245.14648515446277,918.9219970703125,1978539.25
1922,175.0849382516246,918.5540161132812,584119.9375
1923,212.09786888296202,918.5540161132812,250680.25
1924,217.09539134915377,918.9219970703125,9643822.0
1925,55.04243892841946,918.5540161132812,361587.5
1926,125.0661861178037,918.7379760742188,175142.453125
1927,139.06472743917723,918.9219970703125,1343806.125
1928,144.08451464113205,918.7379760742188,999671.6875
1929,157.07359031602118,918.7379760742188,1.1102548E7
1930,157.07983314010121,918.9219970703125,1236618.125
1931,185.06951357086007,918.9219970703125,828873.5625
1932,197.06918131367922,918.5540161132812,210462.59375
1933,199.1140695636707,920.572021484375,46415.94921875
1934,201.0643771517592,918.7379760742188,301295.78125
1935,202.0722536204125,918.9219970703125,826423.9375
1936,204.10525598358797,918.9219970703125,1614750.125
1937,226.09577588660667,918.9219970703125,206647.265625
1938,247.1245186234786,918.9219970703125,414453.0625
1939,82.05312368828965,918.7379760742188,967237.0
1940,112.05828112261797,918.9219970703125,435034.6875
1941,158.076579871256,918.9219970703125,795740.125
1942,159.07164528379727,918.9219970703125,270466.90625
1943,161.10554065573817,918.9219970703125,1657728.0
1944,181.07977010349023,918.9219970703125,285432.375
1945,185.05082359186648,918.9219970703125,141818.984375
1946,199.04850070826123,918.9219970703125,331426.4375
1947,216.1240560302076,918.9219970703125,3268266.5
1948,257.0904919159051,918.7379760742188,1269678.5
1949,290.1430419336517,918.7379760742188,807510.0625
1950,346.1563722531313,918.9219970703125,1.1761049E7
1951,147.0617365321084,918.7379760742188,820007.0625
1952,152.04076530109444,920.7869873046875,45097.67578125
1953,167.04013138940394,918.9219970703125,474558.84375
1954,199.08491838965807,918.9219970703125,774958.9375
1955,212.08003465728964,918.7379760742188,3868316.5
1956,213.1005618252409,920.572021484375,715316.125
1957,215.07990611511755,918.9219970703125,2488655.25
1958,225.12434982823382,919.2930297851562,127528.296875
1959,272.13799182043886,918.9219970703125,5768126.5
1960,343.09128844125,922.530029296875,841097.6875
1961,153.06106760753985,918.5540161132812,542065.0
1962,201.10058418367475,918.7379760742188,1472051.625
1963,213.0641761951446,918.9219970703125,2732333.25
1964,229.13189212473677,920.7869873046875,6768365.0
1965,242.09067534256343,921.0079956054688,218018.0
1966,442.12500144446926,923.4130249023438,159295.96875
1967,127.08179866362678,918.7379760742188,1595474.875
1968,227.11629951681306,918.9219970703125,1630579.5
1969,240.0751152453848,918.9219970703125,810260.5625
1970,340.0747255849184,910.5180053710938,7.4114976E7
1971,231.11125098876454,918.9219970703125,5550410.5
1972,271.12988389293497,918.9219970703125,3740198.75
1973,300.15134269305247,918.9219970703125,8890934.0
1974,116.01138950191876,918.9219970703125,192589.1875
1975,156.0894508733062,918.7379760742188,2634277.5
1976,309.0439109670627,925.0070190429688,332511.78125
1977,267.12264350622314,925.43701171875,31541.8515625
1978,325.07530414864664,924.5989990234375,449523.46875
1979,282.1334889802911,925.0070190429688,84695.9453125
1980,413.1461156104314,925.0070190429688,1473667.375
1981,182.0877573170694,918.9219970703125,513965.40625
1982,173.06924257377324,918.9219970703125,1029694.1875
1983,165.08027246822806,925.0070190429688,31910.154296875
1984,223.08995233800016,924.802001953125,81794.359375
1985,403.160129631231,928.3159790039062,14762.8349609375
1986,132.04271049769167,910.8809814453125,1119803.125
1987,172.08931688617145,924.5989990234375,1134972.5
1988,172.09334686928392,924.5989990234375,815597.375
1989,117.06106001728075,924.5989990234375,320731.21875
1990,297.1566632170015,924.802001953125,59843.09375
1991,57.016198945339845,918.5540161132812,503466.5
1992,202.1083089393981,918.7379760742188,2.4807112E7
1993,152.0771084086562,918.9219970703125,962483.125
1994,156.08010983708996,918.7379760742188,2.3381942E7
1995,228.11140475053338,918.7379760742188,2.4232852E7
1996,173.08692233680918,924.5989990234375,801188.625
1997,294.07448740717507,931.2730102539062,151793.015625
1998,113.0661838056287,918.7379760742188,1132333.25
1999,219.0937574592505,948.1939697265625,34238.890625
2000,358.12028588566517,933.6259765625,152878.046875
2001,162.08960851897984,856.3460083007812,1572443.875
2002,210.10084281930207,918.7379760742188,3856297.25
2003,244.14284763180618,918.9219970703125,3.278974E7
2004,111.05051003287726,918.9219970703125,2042474.5
2005,156.07214405596832,918.7379760742188,2487327.0
2006,205.07847519997247,931.5670166015625,125715.6796875
2007,242.12715422939684,918.9219970703125,2170995.0
2008,139.04539175838377,918.5540161132812,2302202.5
2009,141.06117367304978,918.7379760742188,353052.0
2010,156.0763075417493,918.9219970703125,1.5454097E7
2011,157.0559153350706,918.7379760742188,1123180.375
2012,170.0876207439714,918.9219970703125,418296.5
2013,208.06683461071492,924.802001953125,204210.015625
2014,226.13218474460876,918.7379760742188,6487867.0
2015,229.09548428588417,918.7379760742188,5794113.5
2016,240.1114418523598,934.5029907226562,108428.2578125
2017,292.1428543531388,933.9199829101562,48872.93359375
2018,138.0613830454534,918.9219970703125,1.8234404E7
2019,153.08490858579788,918.5540161132812,706949.4375
2020,168.07198981229456,922.823974609375,59095.07421875
2021,184.0668810358307,918.9219970703125,512480.6875
2022,187.1212303832736,924.802001953125,8323405.5
2023,195.11895480954047,938.6580200195312,90656.1796875
2024,220.10199678725817,931.5670166015625,144725.546875
2025,297.0564723518145,938.8469848632812,93703.65625
2026,164.0770351325259,924.802001953125,250038.984375
2027,166.05632743074545,918.7379760742188,1964696.125
2028,215.11626280240586,918.5540161132812,424723.65625
2029,224.03585077828757,938.8469848632812,484874.34375
2030,171.08992625177663,924.802001953125,1.1985145E7
2031,266.0016213130127,938.8469848632812,143748.546875
2032,262.07077335079117,939.2210083007812,226293.359375
2033,370.10344988087724,939.2210083007812,287296.625
2034,124.04578613193291,939.5960083007812,166783.0
2035,158.0374682448634,939.2210083007812,327976.84375
2036,191.07093985904507,939.4080200195312,161517.125
2037,414.0939564246471,939.2210083007812,678350.875
2038,265.08905151040494,939.4080200195312,1.0420765E7
2039,164.02806552574785,939.4080200195312,201920.09375
2040,182.01435793434212,939.2210083007812,272725.40625
2041,207.08791478397916,939.2210083007812,351986.03125
2042,237.06331970812042,939.4080200195312,262311.125
2043,263.0787073112817,939.2210083007812,272730.5625
2044,267.98085085502595,939.2210083007812,435354.375
2045,459.12103704436225,939.2210083007812,1163408.875
2046,160.03767765831267,939.4080200195312,108607.546875
2047,194.0330903017695,939.2210083007812,224452.921875
2048,297.0929395716709,939.2210083007812,389330.46875
2049,151.02019165909988,939.2210083007812,114451.8203125
2050,151.0567572826176,939.2210083007812,435585.90625
2051,161.99973836927686,939.4080200195312,210079.484375
2052,266.09037151908575,939.4080200195312,639514.6875
2053,176.01538294791888,939.4080200195312,603176.375
2054,234.03924180949681,939.5960083007812,760620.8125
2055,248.05503523790208,939.4080200195312,2428041.75
2056,174.04573654542762,939.4080200195312,135461.5
2057,149.00465029089915,939.5960083007812,142545.84375
2058,181.01701616568752,939.4080200195312,365275.875
2059,199.02750909960946,939.4080200195312,94255.890625
2060,240.04998544033572,939.2210083007812,264289.3125
2061,193.05029624946513,939.4080200195312,459827.21875
2062,220.02361539212768,938.8469848632812,103299.328125
2063,222.03900165160167,939.2210083007812,599028.625
2064,155.0223205045539,939.0339965820312,249344.125
2065,166.03553149509042,939.4080200195312,117735.421875
2066,250.07115356072475,939.4080200195312,249549.03125
2067,110.03011887561985,939.2210083007812,175707.296875
2068,133.00590659803478,939.4080200195312,129690.3828125
2069,163.95151837978722,939.0339965820312,99263.8125
2070,166.03923176697077,939.4080200195312,221429.515625
2071,223.05992737459923,939.4080200195312,796612.375
2072,228.02151720291275,939.2210083007812,771684.375
2073,254.00138982029816,939.2210083007812,97883.84375
2074,191.03897475210263,939.4080200195312,401846.875
2075,207.06570535109245,939.4080200195312,160519.578125
2076,165.9671578779932,939.4080200195312,104756.9921875
2077,172.05314450847456,939.0339965820312,457898.65625
2078,183.0535985678319,939.4080200195312,174847.78125
2079,193.046044345332,939.2210083007812,233220.21875
