id,mass,RT,Intensity
1755,139.04537726357043,919.2249755859375,3842278.25
1756,159.07167337652976,918.8599853515625,450641.0625
1757,182.08771548439606,919.2249755859375,1125235.875
1758,212.08002354504256,919.0430297851562,5247211.0
1759,242.12714490653084,919.2249755859375,2861466.25
1760,256.1064333492595,919.4080200195312,6078157.5
1761,271.13000108273883,919.2249755859375,5336526.5
1762,213.10060971479487,919.0430297851562,610657.25
1763,156.08006491769356,919.2249755859375,3.7626636E7
1764,215.07985645868496,919.2249755859375,3781699.5
1765,442.1249550866052,923.7050170898438,163723.328125
1766,413.1461524665377,925.1300048828125,1332125.875
1767,199.1141409056934,921.1480102539062,36079.578125
1768,309.0439370720682,925.1300048828125,310429.71875
1769,223.08964336287764,932.280029296875,69283.515625
1770,231.05678031962512,924.926025390625,58115.15625
1771,236.10948316996084,927.5869750976562,19358.07421875
1772,375.1653105693302,929.0490112304688,9660.6279296875
1773,156.08943747914296,919.2249755859375,4486056.0
1774,300.1512856531535,919.2249755859375,1.319529E7
1775,210.10086072769568,919.0430297851562,5652540.0
1776,418.18375052848637,919.7780151367188,120051.9609375
1777,132.0427489692086,918.8599853515625,967968.75
1778,172.09332824920773,925.1300048828125,689874.125
1779,325.0752644183539,925.1300048828125,418629.4375
1780,403.16012489923236,928.7550048828125,41715.9453125
1781,152.0770604324307,919.2249755859375,1249099.625
1782,188.01456451922652,911.177978515625,1657922.75
1783,188.0145926563213,816.5809936523438,151313.765625
1784,228.1113941916566,919.0430297851562,3.8799844E7
1785,157.052736494895,926.9990234375,25148.470703125
1786,173.08692074481567,925.1300048828125,706834.75
1787,358.1202889228563,934.3400268554688,144846.375
1788,226.08868837302524,933.7509765625,34906.6875
1789,244.14279862521607,919.2249755859375,5.1965692E7
1790,191.0755065218649,932.280029296875,54640.140625
1791,111.05051526915288,919.0430297851562,3231813.0
1792,172.0893316344416,925.1300048828125,1043422.1875
1793,113.06618005999742,919.2249755859375,2187278.75
1794,117.06107096020189,924.926025390625,290188.03125
1795,192.08319380029317,932.280029296875,95534.984375
1796,205.07851584429747,932.280029296875,138212.40625
1797,219.0940622314227,932.280029296875,43547.640625
1798,226.13220267966443,919.0430297851562,9467610.0
1799,156.07631237471765,919.2249755859375,2.396964E7
1800,227.11627439222107,919.0430297851562,2661308.75
1801,229.09551441544048,919.2249755859375,8998536.0
1802,263.0912577595458,932.280029296875,37603.72265625
1803,156.072159727912,919.0430297851562,3286710.75
1804,157.05590982612966,919.0430297851562,1520643.25
1805,176.0325546694082,919.7780151367188,189953.984375
1806,184.10325842937954,929.343994140625,210607.328125
1807,202.10831720142448,919.0430297851562,3.9743464E7
1808,208.06682364147287,924.926025390625,130711.4375
1809,292.14293336835,934.0449829101562,54695.38671875
1810,138.0613818928356,919.2249755859375,3.1145498E7
1811,153.0848979367105,919.0430297851562,1017488.0
1812,164.07702800621988,925.1300048828125,156762.21875
1813,170.0876575613558,919.2249755859375,644825.75
1814,184.0668851853988,919.2249755859375,703349.8125
1815,173.06923535286745,919.2249755859375,1690869.625
1816,187.0848839011505,919.0430297851562,1.3920058E7
1817,213.06413789016005,919.4080200195312,4229115.5
1818,460.1167271692651,939.52099609375,253305.796875
1819,195.11919206155085,938.7130126953125,75274.3984375
1820,117.99072600832828,939.7139892578125,36493.98046875
1821,248.05499015244283,939.7139892578125,688997.1875
1822,265.0892355388429,939.7139892578125,2634307.0
1823,266.0831293786984,939.7139892578125,1870197.375
1824,312.07989262647055,939.7139892578125,219631.96875
1825,172.04888203871212,939.7139892578125,619351.8125
1826,193.04610576987636,939.7139892578125,78583.9140625
1827,234.03926047194253,939.7139892578125,188868.59375
1828,151.02016531212698,939.52099609375,42125.16796875
1829,459.12097422199463,939.7139892578125,506145.78125
1830,414.09397981196986,939.7139892578125,276707.5625
1831,252.0039598627068,939.7139892578125,261259.734375
1832,165.9671357861765,939.1300048828125,46500.80859375
1833,180.05943741870348,939.7139892578125,472531.21875
1834,240.04993307403868,939.9110107421875,79850.203125
1835,221.044107373457,939.7139892578125,458612.5
1836,194.04368718503127,939.52099609375,86416.75
1837,210.05761402711602,939.3270263671875,47590.1796875
1838,282.09705728034487,939.7139892578125,441894.59375
1839,150.02668927651376,939.7139892578125,201314.109375
1840,163.95152526135848,939.9110107421875,45945.765625
1841,208.07825860968632,940.1119995117188,72596.4609375
1842,430.12484132227036,939.7139892578125,392503.28125
1843,196.04882026486115,939.52099609375,305673.8125
1844,198.02809163853175,939.52099609375,289344.09375
1845,268.0173663613273,939.9110107421875,104936.5390625
1846,278.10199763991125,939.7139892578125,1411814.875
1847,327.1034641957527,939.7139892578125,175457.296875
1848,137.04097759724593,939.7139892578125,167723.109375
1849,179.05166471603863,939.7139892578125,262463.09375
1850,207.070407734223,939.7139892578125,167023.1875
1851,220.10189326442375,932.280029296875,179476.96875
1852,227.9943233237643,924.2659912109375,98733.3125
1853,458.1199927309625,939.7139892578125,1967415.375
1854,166.05631912017955,919.2249755859375,3062774.75
1855,177.95737863755812,939.52099609375,47181.62109375
1856,180.0175341956805,939.7139892578125,1095585.0
1857,258.0856924283299,946.2139892578125,945518.1875
1858,210.0643299997569,939.52099609375,716760.875
1859,241.13189574329542,948.9390258789062,73823.21875
1860,170.00348834792712,948.3079833984375,178897.0625
1861,184.01920198413907,948.0980224609375,78798.703125
1862,360.1179262609695,946.2139892578125,821601.6875
1863,212.01406086603816,948.3079833984375,228734.171875
1864,282.0329668171995,939.7139892578125,681991.0
1865,314.09574909422673,910.9959716796875,8.7464856E7
1866,165.03590031569496,939.7139892578125,709956.375
1867,168.02416582136394,948.5159912109375,122627.5
1868,287.09445632195906,952.2769775390625,170939.359375
1869,396.12628800809694,950.1950073242188,6938.017578125
1870,237.07547737670694,939.7139892578125,1625820.375
1871,345.1183308387212,952.2769775390625,82271.578125
1872,257.0475410057239,951.9829711914062,53773.4296875
1873,212.11651350804766,948.9390258789062,56747.96484375
1874,168.0720362848099,952.572021484375,22179.6171875
1875,296.1491067476433,954.0339965820312,8915.2626953125
1876,153.0610571727107,948.7260131835938,117282.1640625
1877,205.06729246119866,948.7260131835938,25317.974609375
1878,360.14187007696444,952.2769775390625,387796.6875
1879,162.0896053056014,856.7020263671875,1196051.0
1880,162.08956551393894,919.2249755859375,1225542.625
1881,162.08962048542327,816.5809936523438,1213251.625
1882,162.08964312059803,948.3079833984375,405097.40625
1883,324.1438798476507,951.6890258789062,10192.884765625
1884,155.10046169363784,951.9829711914062,225488.875
1885,304.09769870904887,948.3079833984375,152687.515625
1886,378.1155329445078,951.6890258789062,13901.7333984375
1887,256.1303564937335,951.9829711914062,228761.734375
1888,400.17857696161946,959.0590209960938,16711.029296875
1889,157.03799227209433,939.52099609375,782654.4375
1890,254.0907754531854,946.2139892578125,283743.84375
1891,156.10833355779053,952.2769775390625,1278912.0
1892,191.9730407427456,939.52099609375,330017.0625
1893,195.0716433205602,955.5059814453125,53772.0
1894,206.06239021847662,939.7139892578125,892033.0
1895,256.0588334298694,948.3079833984375,3739063.0
1896,272.0902605505206,948.3079833984375,2.0857032E7
1897,155.07668225418763,744.9730224609375,1.0622632E8
1898,155.07670514488322,919.2249755859375,5.23478784E8
1899,155.0767002067329,816.5809936523438,5.0690364E7
1900,155.07668597343036,802.64697265625,1699889.125
1901,187.12123625838404,925.1300048828125,7618797.0
1902,182.03984546657313,948.3079833984375,5592324.5
1903,156.0243211373168,966.1370239257812,4855945.5
1904,192.04681564616584,939.52099609375,2188279.75
1905,169.0741424787517,970.8619995117188,88897.390625
1906,246.09209170372475,965.8480224609375,126027.796875
1907,82.00547192903367,970.1719970703125,166803.0
1908,96.06884655629477,974.8380126953125,16735.935546875
1909,168.1038507769119,974.5440063476562,27379.498046875
1910,279.1098858940393,939.7139892578125,7033258.0
1911,83.07353866939545,970.8619995117188,180372.0625
1912,264.0863719088944,939.7139892578125,3.0089172E7
1913,166.04489440965529,969.969970703125,370679.65625
1914,167.0766686750111,970.8619995117188,1115165.375
1915,281.1686690716048,977.1920166015625,20670.31640625
1916,196.10325232777214,977.1920166015625,21695.63671875
1917,70.05314826379768,977.7769775390625,7918.81884765625
1918,154.08138784527455,969.969970703125,559657.5
1919,208.06676953972786,976.0150146484375,49606.02734375
1920,226.07756075026947,976.8980102539062,14893.2109375
1921,229.13189640294223,970.8619995117188,745339.625
1922,302.2278791050778,968.4869995117188,1018028.8125
1923,91.04539384142663,971.60302734375,57060.1171875
1924,182.07626964845858,969.969970703125,1583871.125
1925,236.09140308633886,978.9509887695312,178842.53125
1926,278.1258341141713,978.656005859375,690861.1875
1927,81.05786770742235,970.64599609375,519653.3125
1928,373.0834786905731,979.2449951171875,59447.03515625
1929,205.07843127008394,978.656005859375,148925.609375
1930,227.12147829755412,983.1599731445312,20176.16796875
1931,277.0859173364584,982.3569946289062,147901.21875
1932,433.17006704707376,985.8189697265625,41680.5625
1933,311.167003845666,983.1599731445312,323427.21875
1934,377.13320880317934,984.0330200195312,14036.1591796875
1935,223.09613563979073,982.8679809570312,69711.359375
1936,225.12434010448445,983.1599731445312,333716.3125
1937,231.0567072611222,982.60498046875,14079.4677734375
1938,285.13310658863253,986.1129760742188,22782.11328125
1939,319.1091275888535,985.8189697265625,33686.9140625
1940,199.12105589906852,970.8619995117188,278523.78125
1941,263.1022278659896,978.656005859375,5444480.0
1942,417.1758176343518,984.916015625,170849.078125
1943,167.10044562186283,974.8380126953125,320232.9375
1944,239.12740056413102,983.1599731445312,93680.015625
1945,162.0532499465928,969.969970703125,1083154.875
1946,191.06272553475335,978.656005859375,927298.4375
1947,212.07298465156578,976.8980102539062,31265.630859375
1948,345.1360439635353,986.406982421875,553769.4375
1949,73.03480792866779,970.8619995117188,185335.0625
1950,163.07461173762564,991.073974609375,35393.58203125
1951,165.0724543125316,982.60498046875,50457.97265625
1952,182.06252365769822,978.656005859375,141858.25
1953,242.0904826400278,989.5800170898438,80662.0390625
1954,257.126847762472,970.8619995117188,738483.5
1955,356.1060973920587,910.9959716796875,2.8842432E8
1956,58.024039733377315,970.8619995117188,275061.75
1957,103.04540625082862,970.8619995117188,366501.875
1958,167.04775792452105,991.073974609375,34713.390625
1959,179.0515957273142,991.3330078125,99939.4921875
1960,179.08479054755725,990.8090209960938,294984.21875
1961,420.1752558779515,991.073974609375,17692.892578125
1962,430.17088794701436,989.2860107421875,119406.21875
1963,99.05047144597621,919.0430297851562,3149207.25
1964,152.0769906176612,982.60498046875,67823.453125
1965,171.08994989609917,925.1300048828125,1.0625237E7
1966,174.10512283324306,970.8619995117188,2137939.25
1967,174.10896921950567,970.8619995117188,1442254.5
1968,181.067415706648,991.073974609375,33365.29296875
1969,199.1028201822133,970.8619995117188,4297792.0
1970,206.0623742304277,991.073974609375,707053.5
1971,284.01226002589203,979.2449951171875,113953.4296875
1972,372.08306052501734,979.2449951171875,251013.8125
1973,85.03479003718815,970.64599609375,1139532.625
1974,155.1130671575845,970.8619995117188,2563040.0
1975,168.02418242185527,995.0170288085938,128652.8203125
1976,169.05594450253776,955.2109985351562,109878.25
1977,170.06954969444905,899.9010009765625,9126073.0
1978,170.0695746176688,856.7020263671875,1329943.625
1979,170.06957554260796,816.948974609375,2556995.0
1980,170.06958431245377,770.219970703125,6339637.0
1981,170.0695890706652,789.5650024414062,5335796.0
1982,170.06954059076568,919.4080200195312,652227.5
1983,170.0695869474615,840.9140014648438,1038757.25
1984,175.10239948518327,970.8619995117188,1601687.875
1985,226.02465581944034,800.7329711914062,2204917.5
1986,226.02467856344282,910.9959716796875,1.1093027E7
1987,490.22304807781103,974.2509765625,42131.65234375
1988,154.09263920544464,755.1110229492188,5296028.5
1989,154.09267877927135,919.0430297851562,1.25279744E8
1990,154.09262835089902,796.2990112304688,9954810.0
1991,154.0926410844661,870.6539916992188,2076430.25
1992,209.99333205340565,800.9500122070312,1.7603726E7
1993,209.993333429587,910.9959716796875,8.0949192E7
1994,209.99335681450913,777.333984375,1557311.375
1995,300.06067346293605,939.7139892578125,1601481.125
1996,181.10357645177706,982.60498046875,152412.6875
1997,152.0658173566711,995.2000122070312,684431.5
1998,182.03971846279464,995.0170288085938,670309.375
1999,206.08839760462817,994.833984375,820137.0625
2000,344.1296053281661,994.833984375,4063257.5
2001,191.08394725753948,995.0170288085938,1.7594702E7
2002,191.08806045928378,995.0170288085938,1.1613511E7
2003,232.09491818596845,995.2000122070312,1043765.375
2004,254.07949057881711,995.0170288085938,848539.125
2005,256.095226794823,969.969970703125,2598209.0
2006,256.09528762420643,949.3809814453125,1258394.75
2007,102.01378830981295,995.2000122070312,744803.75
2008,160.03763800577633,994.833984375,218310.15625
2009,169.06401349362474,995.2000122070312,415675.53125
2010,302.11905919231435,995.0170288085938,729812.625
2011,80.0262624244369,995.2000122070312,1150476.625
2012,316.1346689664404,995.0170288085938,4597402.5
2013,241.10781978950175,995.0170288085938,819620.75
2014,218.07965767619027,995.0170288085938,574961.25
2015,74.01881902777855,919.0430297851562,1697425.0
2016,150.05207521454014,997.5079956054688,478779.4375
2017,162.0717336927911,997.5079956054688,369493.40625
2018,239.0798405915411,997.6900024414062,1099960.25
2019,246.11094167267692,997.8720092773438,775581.4375
2020,66.03445418329838,997.5079956054688,719923.0
2021,89.03410888358373,997.5079956054688,569780.0
2022,148.06141427820626,997.5079956054688,1511885.375
2023,149.05859184604998,997.6900024414062,1345162.625
2024,162.0532903271178,997.6900024414062,1.0839593E7
2025,199.08480179074894,997.8720092773438,405240.15625
2026,245.10861326628233,997.8720092773438,513718.25
2027,275.11849544816965,997.5079956054688,652901.1875
2028,105.06916110688091,997.6900024414062,1489370.125
2029,163.052816568929,997.6900024414062,1054990.875
2030,165.0611543196345,997.6900024414062,433901.96875
2031,167.07678807848845,997.8720092773438,970653.3125
2032,205.09961721433874,997.5079956054688,1.0167599E7
2033,206.1033802381733,997.5079956054688,1151525.0
2034,258.1107520266334,997.5079956054688,796737.5
2035,106.06267880783213,997.8720092773438,1121765.875
2036,112.03450249183207,997.5079956054688,303352.875
2037,114.03761968867664,997.6900024414062,612420.125
2038,129.02901481067136,997.6900024414062,1003809.3125
2039,141.02461491670383,997.5079956054688,674494.6875
2040,149.05480569851213,997.6900024414062,1345276.375
2041,208.00423119741112,997.5079956054688,674629.5
2042,208.02197843142014,997.8720092773438,407120.90625
2043,240.1002767574517,994.833984375,377264.5625
2044,252.0877451583264,997.5079956054688,564423.5
2045,105.06542213865748,997.8720092773438,1550769.25
2046,140.06579889124043,997.6900024414062,318680.65625
2047,189.07660826989292,997.6900024414062,1115335.5
2048,292.1156296971767,997.5079956054688,1731489.5
2049,329.12984077739713,997.8720092773438,1424149.5
2050,214.0720277512177,997.5079956054688,1925465.25
2051,306.13120307808396,997.5079956054688,1009306.375
2052,306.1504815691458,997.6900024414062,3096898.75
2053,101.02978163413641,998.0549926757812,1262652.5
2054,133.00594122722626,997.8720092773438,488150.5625
2055,217.07671983863813,997.6900024414062,1208032.5
2056,129.0328122171774,997.6900024414062,1060810.875
2057,179.07682730308375,997.8720092773438,410509.0
2058,200.06894931825084,998.0549926757812,482250.40625
2059,81.02148805065974,997.6900024414062,1204883.125
2060,117.9906538422058,997.5079956054688,287054.65625
2061,126.05018062129389,997.8720092773438,1195431.5
2062,132.06069037102833,997.5079956054688,1639137.375
2063,157.06406784750752,997.6900024414062,1.0948355E7
2064,227.07997255988633,997.5079956054688,1279146.375
2065,239.1161227276235,997.8720092773438,1083847.375
2066,243.11119840172827,997.6900024414062,4869858.0
2067,259.10611038491464,997.5079956054688,1006214.0
2068,155.04029329642216,997.5079956054688,381281.625
2069,158.05777407363104,997.5079956054688,5256978.5
2070,160.0748614342726,997.6900024414062,9373622.0
2071,172.07937674918574,997.6900024414062,1425281.125
2072,185.087160376761,997.6900024414062,2694680.0
2073,192.00954272244874,997.8720092773438,359568.5625
2074,299.1374365089252,997.6900024414062,2643328.5
2075,106.04509322741988,997.6900024414062,596335.5
2076,209.08722759819233,997.6900024414062,3014787.0
2077,253.09560418162627,997.6900024414062,932599.75
2078,268.119156816051,997.6900024414062,5224894.5
2079,205.10373104485512,997.6900024414062,9216428.0
2080,222.0740999980553,997.6900024414062,1247548.125
2081,255.1111669373911,997.6900024414062,2483728.0
2082,129.06544829150346,997.6900024414062,3831451.5
2083,173.0870047491139,997.8720092773438,719043.4375
2084,199.0484501088883,997.6900024414062,1591840.75
2085,319.1516121442871,997.5079956054688,5.9710088E7
2086,160.07930938666766,997.6900024414062,4546342.0
2087,180.0639896380119,997.3259887695312,223364.203125
2088,261.1218361527403,997.5079956054688,3876317.0
2089,54.04719146856995,997.8720092773438,3622118.25
2090,230.09704419019982,997.6900024414062,2295586.25
2091,54.010803746661246,997.6900024414062,1136080.875
2092,129.06917904262153,997.5079956054688,5208823.5
2093,174.01693950028405,997.8720092773438,1153582.375
2094,189.06836465049074,995.0170288085938,7311293.5
2095,189.07232640226698,995.0170288085938,4547657.0
2096,147.06166978708737,997.6900024414062,9997608.0
2097,277.1112815522651,997.5079956054688,938415.9375
2098,172.03760876023827,997.8720092773438,1731941.25
2099,172.08930679980344,997.5079956054688,404689.90625
2100,330.1499412072218,994.833984375,1136276.25
2101,141.06102411707553,997.6900024414062,1150782.75
2102,157.05604373925055,997.6900024414062,2881269.25
2103,217.0995346757276,997.5079956054688,9908029.0
2104,264.1034011906502,995.2000122070312,1656001.5
2105,151.03406590565916,997.8720092773438,345955.96875
2106,207.08270748991538,997.1430053710938,357505.8125
2107,151.03781822213833,997.3259887695312,433257.4375
2108,192.02745890253277,998.0549926757812,327957.15625
2109,200.10526095845188,997.5079956054688,1.1848752E7
2110,213.0641712578095,997.8720092773438,653063.125
2111,176.06904590859259,997.6900024414062,1024881.875
2112,267.1112198575631,997.5079956054688,2483697.0
2113,57.01620905006027,997.6900024414062,988498.0625
2114,242.11594643395216,995.0170288085938,5035482.5
2115,157.0602739137656,997.6900024414062,7434308.5
2116,179.16740577533403,1001.25,22641.7578125
2117,193.18305126565653,1001.5499877929688,31439.9375
2118,207.198679303778,1001.25,27606.44140625
2119,269.13819460413737,1002.1400146484375,44419.484375
2120,154.06885689652134,997.6900024414062,496569.375
2121,167.04020052856822,997.6900024414062,620552.3125
2122,205.0893274394973,995.0170288085938,2.6141776E7
2123,160.07112024055346,997.6900024414062,6791658.5
2124,179.04031946521593,997.3259887695312,424540.15625
2125,202.04819650767638,997.6900024414062,2043405.0
2126,215.07981382948455,997.6900024414062,1.5280418E7
2127,218.09716895065483,997.6900024414062,9888119.0
2128,355.1568600436507,1009.5999755859375,86785.171875
2129,104.06582928110747,997.6900024414062,3.2317144E7
2130,142.04506460763844,995.2000122070312,2852014.0
2131,142.0450830219776,948.5159912109375,348156.71875
2132,154.08448288203329,1009.4199829101562,183968.15625
2133,154.0882508129405,1009.97998046875,218889.015625
2134,181.0559367039673,997.8720092773438,406048.34375
2135,200.09275011841103,997.5079956054688,5169299.0
2136,244.09517591796623,966.427001953125,2084562.375
2137,244.09516698657063,995.0170288085938,913870.6875
2138,254.1466338170737,1009.7899780273438,96483.2734375
2139,273.1217977885366,997.6900024414062,1.058041E7
2140,276.139840774992,997.5079956054688,1.299766E7
2141,301.13499275561765,997.5079956054688,1196587.875
2142,102.05011954898997,997.6900024414062,1303815.25
2143,102.05014024901378,969.969970703125,532136.3125
2144,154.0450559464054,995.0170288085938,1552477.75
2145,156.060693039275,997.6900024414062,1.47637552E8
2146,156.0607101295463,949.155029296875,464675.34375
2147,156.0606998136693,1009.7899780273438,2.4155478E7
2148,165.07235434490144,1009.7899780273438,149026.390625
2149,169.05593104645013,997.6900024414062,1263768.5
2150,176.032473982275,995.0170288085938,963416.5625
2151,190.06586452928798,995.0170288085938,5498494.0
2152,192.0813670092805,995.0170288085938,1.348436E7
2153,230.07936681766938,995.0170288085938,6331198.0
2154,320.1464629757631,997.5079956054688,2.5263314E7
2155,82.04187535565504,997.5079956054688,1.5692868E7
2156,88.03447404002307,997.5079956054688,9567024.0
2157,116.02941983791682,997.6900024414062,3.152962E7
2158,152.07696588359588,1009.7899780273438,107830.7890625
2159,166.0481674752288,997.5079956054688,741113.1875
2160,166.04817212715713,1008.5999755859375,357406.34375
2161,237.1118102591196,1009.7899780273438,378691.15625
2162,238.08781747308203,998.0549926757812,508167.09375
2163,242.07954028732578,995.0170288085938,1562733.625
2164,242.0795030749232,969.7630004882812,527424.5625
2165,181.10355374220697,1009.22998046875,322845.53125
2166,202.08449632223864,995.0170288085938,8515051.0
2167,202.08452699980145,955.2109985351562,243516.34375
2168,151.04536681800457,997.8720092773438,665967.5625
2169,159.0715675084718,997.6900024414062,1.4678264E8
2170,216.0638728334403,916.3419799804688,2.5754808E7
2171,216.0638787049175,997.5079956054688,4283625.0
2172,253.14314068586498,1009.5999755859375,1082167.375
2173,290.1190749001714,997.6900024414062,1.764533E7
2174,304.1347198183736,997.5079956054688,1.1978539E7
2175,128.02940708681092,997.6900024414062,2.0520602E7
2176,128.02940041457117,949.155029296875,246661.03125
2177,128.02939209079594,969.969970703125,862447.8125
2178,128.0657841433479,997.6900024414062,8.3464504E7
2179,128.06577884724285,969.969970703125,424562.03125
2180,129.06110182785864,997.8720092773438,5643152.0
2181,132.00622124252482,997.6900024414062,4481968.5
2182,132.00622327820253,939.7139892578125,603841.125
2183,149.04098505560648,997.8720092773438,2611297.75
2184,149.04098263394835,969.7630004882812,164626.09375
2185,153.0848386625079,1009.5999755859375,3269418.25
2186,168.06065412629818,995.0170288085938,5600513.0
2187,149.06614946804692,1013.2000122070312,148131.125
2188,163.0849290336151,1013.2000122070312,189637.4375
2189,199.0847814601823,1013.2000122070312,362557.09375
2190,201.12399784218502,1013.02001953125,178274.59375
2191,230.10718357933644,1013.2000122070312,1807110.25
2192,238.13204166120744,1013.02001953125,629631.25
2193,312.15081266347846,1013.5700073242188,211006.96875
2194,326.1664791487542,1013.3800048828125,269987.15625
2195,418.2323877489865,1013.2000122070312,798122.0
2196,137.06615185195622,1013.2000122070312,106265.6796875
2197,157.11583494987707,1013.2000122070312,651227.25
2198,165.09729523822614,1013.2000122070312,1054236.25
2199,182.1238143714076,1012.8300170898438,107930.9140625
2200,212.11614350340116,1013.2000122070312,187460.390625
2201,242.1634704943552,1013.2000122070312,487780.21875
2202,273.14011367119105,1013.2000122070312,552999.5625
2203,186.1090582232475,1013.2000122070312,251066.0625
2204,272.1504704148504,1013.3800048828125,1717952.125
2205,314.2027514825963,1013.2000122070312,193582.640625
2206,231.10492747696662,1013.2000122070312,1713059.625
2207,434.2569722165521,1013.2000122070312,2712850.0
2208,132.04268865493896,997.5079956054688,4219302.0
2209,186.1049880030808,1013.2000122070312,254741.6875
2210,201.06421628240528,1013.2000122070312,211538.328125
2211,215.15245069920462,1013.3800048828125,872589.5625
2212,225.13676212344194,1013.02001953125,163445.578125
2213,154.09688417735728,1013.3800048828125,420535.53125
2214,157.07412718863478,1013.3800048828125,1362131.125
2215,176.10550733208927,1009.7899780273438,1143768.625
2216,212.1290851313638,1013.2000122070312,736079.9375
2217,328.1821902258874,1013.2000122070312,2932434.75
2218,227.1525061338384,1013.2000122070312,6224455.0
2219,316.21855677475895,1013.2000122070312,6326411.5
2220,75.01841388645339,1012.8300170898438,98489.0546875
2221,83.07353162835088,1013.2000122070312,385458.40625
2222,229.10814652808688,1013.2000122070312,2.9929482E7
2223,231.11139722435064,997.5079956054688,2360833.25
2224,231.1111521186151,1013.2000122070312,596435.6875
2225,167.07674774829704,1013.2000122070312,1403641.375
2226,433.25559653345334,1013.2000122070312,7296399.0
2227,125.06613441840832,1013.3800048828125,598912.5
2228,147.05382088813315,1013.2000122070312,276228.6875
2229,117.06103098666827,1013.2000122070312,104170.734375
2230,201.10038554293186,1013.3800048828125,3120647.25
2231,169.0742029528665,1013.2000122070312,875903.625
2232,218.10341206739213,997.5079956054688,1508964.0
2233,257.12683796041006,1013.3800048828125,663142.75
2234,111.05044250433785,1013.2000122070312,1444651.875
2235,215.11625361237878,997.5079956054688,1198596.375
2236,174.05327040347944,997.6900024414062,3479826.0
2237,81.05785097062649,1012.8300170898438,657775.0
2238,156.11629623169785,1013.2000122070312,1.315051E7
2239,159.0898603121534,1013.2000122070312,1785442.25
2240,183.09007449146827,1013.2000122070312,656911.9375
2241,214.08449259385287,1013.2000122070312,4000560.0
2242,229.13174657876726,1013.2000122070312,5492635.0
2243,91.04538782531836,1013.760009765625,54905.29296875
2244,166.0926177291629,1013.02001953125,568050.75
2245,103.04537435321814,1013.2000122070312,1142301.625
2246,154.10518092470355,1013.2000122070312,922002.3125
2247,183.0715520576684,1013.2000122070312,157252.109375
2248,185.10564624643843,1013.2000122070312,3348093.5
2249,199.1211454469246,1013.2000122070312,1.1358879E7
2250,213.10053195344526,1013.2000122070312,5389415.5
2251,233.062119637068,1018.219970703125,54216.671875
2252,238.10133956452103,1018.510009765625,59476.21875
2253,153.06108308493552,997.5079956054688,541539.3125
2254,174.1050837780703,1013.2000122070312,1.3442002E7
2255,189.9937539597829,910.9959716796875,1.1179016E7
2256,189.99372778482768,721.0780029296875,737733.4375
2257,189.99375978667135,816.5809936523438,215986.4375
2258,189.99375820872606,661.3389892578125,348960.34375
2259,189.99366324287706,642.6640014648438,219320.890625
2260,189.9937661672203,939.7139892578125,615559.5625
2261,217.09524706273123,1022.3800048828125,4.4245656E7
2262,291.1111980322554,1022.3800048828125,282759.625
2263,176.06572948410735,1022.3800048828125,228734.0
2264,180.0781429924479,1022.3800048828125,169505.78125
2265,162.050085012686,1022.3800048828125,395984.375
2266,163.05773203880238,1022.3800048828125,86319.5625
2267,191.07654078320505,1022.3800048828125,627305.3125
2268,420.2005832616519,1025.3399658203125,30643.951171875
2269,199.10284695850237,1013.2000122070312,3131582.5
2270,254.11578585894623,1025.3399658203125,144742.609375
2271,179.08915194792323,1022.3800048828125,284814.53125
2272,179.08096299046542,1022.1699829101562,210618.609375
2273,330.14979082805644,1025.3399658203125,429093.71875
2274,73.03479467668794,1013.02001953125,918169.0
2275,317.2468155286151,1028.260009765625,66842.5859375
2276,318.15030660172704,997.6900024414062,2.7420032E8
2277,356.12809339353527,1031.219970703125,19655.138671875
2278,200.08013171195554,1028.260009765625,10841.9326171875
2279,168.04500902063043,1026.8599853515625,44621.8203125
2280,193.09748496995115,1027.4000244140625,15399.4921875
2281,372.15963033127156,1034.1500244140625,527217.125
2282,189.1003797818672,1012.8300170898438,167619.453125
2283,269.10201222548835,1039.449951171875,63546.78515625
2284,238.22973712572798,1038.8699951171875,36405.58984375
2285,204.10021328809427,997.6900024414062,1.37972544E8
2286,124.12531087794828,1036.22998046875,9468.6044921875
2287,316.24347953746064,1028.260009765625,355542.21875
2288,58.02404767457939,1013.3800048828125,1715749.375
2289,90.0470176432332,1022.3800048828125,70703.0390625
2290,153.09736950212098,1013.2000122070312,9887860.0
2291,155.1130376494729,1013.2000122070312,1.55076768E8
2292,174.10889006609113,1013.2000122070312,9246970.0
2293,110.10965337338803,1036.530029296875,20319.470703125
2294,163.06200131750484,996.9580078125,116052.2265625
2295,171.08991702492747,1013.2000122070312,4214275.0
2296,175.10235833645197,1013.2000122070312,9871499.0
2297,187.08480886311133,1013.2000122070312,652179.9375
2298,85.03477759677563,1013.2000122070312,9566972.0
2299,99.05047108382608,1013.2000122070312,8184956.5
2300,178.08154769174084,1022.3800048828125,5005942.0
2301,173.10556793567642,1013.2000122070312,1.48898448E8
2302,166.0482377944214,1027.4000244140625,250850.1875
2303,218.07974001340634,1046.0999755859375,793455.75
2304,160.03772525521342,1045.739990234375,367076.53125
2305,232.09504353549036,1046.0999755859375,2286550.25
2306,189.06834089917177,1046.280029296875,1.2597579E7
2307,270.11054172248106,1046.0999755859375,4095048.25
2308,102.0137668895446,1045.9200439453125,1475558.5
