,mz,rt,into,maxo,intb
31,85.0760083701091,30.6432,688804.963253437,48442.109375,353526.554123492
32,175.107814287903,30.6432,361274.679850643,48086.69921875,312281.442710394
33,154.058630642686,29.3892,1266727.73352588,88017,781706.863371954
34,158.111723050128,28.1345,1176465.20855923,65718.375,771549.694290977
35,214.118532707533,26.8363,803309.300956307,61065.08984375,583919.397802709
36,174.087337300388,25.5378,1128932.37122814,51978.78125,717116.367215464
37,116.081811894577,30.6432,1463038.98223017,103393.9140625,801003.719338066
38,169.144745903045,29.3892,1998576.42653482,90213.4375,851869.734952056
39,380.874167149265,16.3734,2898645.5293154,120505.828125,2898612.97189144
40,380.874331596203,45.7903,2017505.46645938,129131.109375,2017482.69365938
41,151.011558810752,4.68644,1063429.4913351,108458.6796875,871274.529511381
42,128.99213648277,64.9891,71765.9550911133,15617.76171875,68628.5761833669
43,144.934581939225,64.9891,208162.468392188,43511.30859375,200940.654418738
44,145.028034404785,64.9891,297223.783794141,49256.5625,285141.464580356
45,322.164261138488,64.9891,71282.8119954492,16786.744140625,68880.6592129161
46,142.158689085628,36.9591,1979325.45511597,81868.6640625,1720124.84638863
47,144.076734242607,29.3892,1294174.4695608,102985.984375,680078.420039524
48,128.914079815333,70.0568,79366.98666875,17197.998046875,76740.0006682692
49,147.026907457431,70.0568,69533.12389375,16629.96484375,69527.91429375
50,424.863911574418,71.3127,1357975.75782422,75257.3671875,1357951.36182422
51,424.863808862303,43.2782,1315041.09150607,76219.5546875,1315018.30858842
52,172.205864720693,15.1158,3726751.73505783,190917.15625,3702820.0206095
53,172.205925425526,36.9591,3735141.28335777,218422.34375,3714301.93388031
54,295.165501833049,91.7274,182195.983270313,33402.328125,160329.917529859
55,244.2906651751,35.662,7031619.27486329,232980.34375,6648439.76003525
56,244.117921169445,91.7274,2923908.33440625,105127.078125,2923867.63040625
57,244.117871962747,115.962,1207800.81732199,83662.7734375,1207782.80332199
58,181.06932919021,123.732,71919.3695993653,14786.9306640625,69522.1014423923
59,171.12397933289,123.732,618578.622852344,80365.1640625,578029.836608053
60,146.092430534362,123.732,395911.067094726,45518.390625,331767.201255108
61,185.103408453902,124.991,527047.1155936,45032.91796875,315324.412087196
62,197.114606400301,122.475,302169.608203474,39817.09765625,253250.494732768
63,188.102955141048,123.732,466446.07671709,48542.19140625,369124.874081331
64,199.119102022235,123.732,422782.600346191,58845.94140625,342172.186931396
65,160.071681235428,122.475,437152.551354073,50576.953125,312045.550711123
66,215.114028403497,128.848,62475.2218068359,14749.6708984375,60656.3292895101
67,103.050193189517,123.732,460023.618479817,44743.578125,312160.687015274
68,140.04307675405,122.475,929010.79627567,71197.265625,541239.859080283
69,172.108020566039,124.991,587324.852712029,72864.53125,382239.250452996
70,132.076783969256,123.732,575303.542859278,60342.65625,351957.28903086
71,258.11554431154,138.987,94288.2728511964,17114.001953125,91419.5899602662
72,158.111785489136,122.475,1662416.92746739,72483.5390625,728407.341070998
73,294.181455424519,160.525,52970.1553906251,12721.330078125,51709.5199759349
74,190.05067210505,213.661,3136878.30066696,159653.828125,3136846.45529659
75,190.050695187451,72.7566,1419872.2831956,142254.328125,1419856.91054105
76,190.050628273109,7.57169,983110.798629129,111575.890625,983100.304160558
77,190.050711517293,141.499,1539603.98377983,136211.046875,1539588.81032528
78,190.050638580975,33.1515,1653307.23261071,131950.9375,1653288.22503929
79,190.050674284238,99.3518,1081166.0117625,109249.3984375,1081153.35131806
80,190.050649965052,52.1562,2028027.28160689,136888.0625,2028004.29359513
81,190.050706560443,85.4028,1350999.16764624,108320.9296875,1350983.95393715
82,190.050724090221,124.991,1411737.49340495,121428.25,1411721.05923828
83,190.050682778317,166.851,1430497.79246094,130217.9140625,1430481.3691276
84,213.159746503954,216.15,656822.450624023,59844.31640625,290245.017015289
85,568.457018960439,204.836,228791.141646205,39288.828125,228783.549074776
86,540.42606902042,207.427,598448.90082871,96668.6953125,597984.609398193
87,359.221300187673,208.679,178357.72799414,45143.50390625,178351.41049414
88,212.139229819057,211.172,117400.035711182,35269.8203125,111933.206229675
89,159.087651022925,212.417,254810.260567649,38245.55859375,239669.315559564
90,181.069496049104,212.417,250540.527009943,58435.125,239592.175851513
91,203.102861296482,212.417,170762.06742062,37702.6640625,161856.234711077
92,228.145592187092,213.661,79970.2346468752,20285.564453125,79965.2554468752
93,234.096421335074,212.417,169389.478367025,53608.94140625,164931.959890735
94,262.128430598817,212.417,376229.157761132,52159.71484375,319941.010341894
95,327.289166507789,212.417,192344.151402669,43592.33984375,192337.925569336
96,118.061061876524,213.661,573177.844054902,61377.51171875,400740.946981976
97,124.04817042377,213.661,206814.217760882,44275.37109375,206806.677475167
98,174.123722001615,213.661,96843.1566031497,14776.28515625,93825.4545139816
99,193.069710395111,212.417,262445.410163574,46778.31640625,258344.417424866
100,197.064572641244,212.417,224999.28528125,37811.4375,214887.217675481
101,199.119120223914,213.661,699535.918052619,91785.03125,534627.598857587
102,211.080226218003,213.661,161361.051478516,45074.13671875,158828.651685727
103,211.119003878919,212.417,261874.646606934,43674.98828125,241339.879704332
104,214.130015596795,213.661,135793.95795625,38701.15234375,135788.91475625
105,223.080126159085,213.661,87164.9097493491,15677.484375,87158.6180826824
106,229.129289876167,214.904,70172.4071625,19288.423828125,69564.4134939732
107,282.250335116747,213.661,123993.8857375,32842.87890625,123554.409210938
108,297.074181328147,213.661,264115.981258247,49757.484375,263744.168784678
109,444.331183528775,214.904,63144.58606875,14603.14453125,62633.0190631697
110,141.077047795048,213.661,643120.924562278,84857.7265625,525539.953559432
111,171.087691567556,213.661,243612.724896729,54636.39453125,232431.020621193
112,187.118973899531,213.661,393548.926253255,57299.40234375,323598.713166555
113,189.086891700486,213.661,230872.815370117,36949.359375,195692.200255509
114,202.118654240374,213.661,295075.135685937,50850.34375,269336.835466944
115,208.080666609982,214.904,68257.8868994141,17365.931640625,68252.8428994141
116,216.134264316152,214.904,120065.803444336,38642.49609375,120060.759444336
117,261.120815913902,213.661,490877.589117187,67858.609375,435341.526073982
118,344.315626668543,214.904,318416.255631714,58640.51953125,312709.689804012
119,174.087341230939,213.661,585992.82393657,75404.6796875,522854.776039109
120,176.091780343547,214.904,412003.70659375,49884.01953125,342306.81244134
121,186.087341032499,212.417,526365.233523437,67593.0546875,429785.272522442
122,197.114648568719,213.661,547093.804366096,81806.6875,478710.033730255
123,213.134538498538,212.417,400250.436150574,39252.0546875,354887.994558983
124,664.457070206246,217.476,139163.778717188,37747.09375,139158.733917188
125,160.071680488727,212.417,567988.239699498,53671.6015625,427302.303725897
126,172.169543374098,203.579,2105504.85560112,189253.734375,1854059.1993015
127,175.107756522818,213.661,465593.419904859,46482.41796875,357739.270574174
128,185.103341234692,213.661,610200.783834765,60682.09375,469697.738407567
129,188.103035102759,213.661,665185.357545277,71170.71875,543937.808585767
130,197.103573324864,211.172,399611.399970481,44395.86328125,333605.137608299
131,201.098263537736,213.661,316212.285952947,55871.61328125,310390.181231643
132,235.205541372507,217.476,149269.8635625,40647.8984375,146850.117090681
133,284.125253228367,213.661,432568.034011719,70118.546875,405048.506931054
134,294.212094212824,216.15,288813.874502197,66918.1328125,288805.088627197
135,298.245941904694,217.476,264721.630334766,86773.3671875,260984.650061426
136,300.261340506072,214.904,732860.255323828,125665.125,730954.931118765
137,317.287742172554,214.904,302794.608917725,71027.3203125,302785.823042725
138,335.219201969692,217.476,312565.326257123,42004.6484375,311036.638299542
139,353.229642372839,218.722,61916.5506445312,14314.4794921875,61911.5034445312
140,466.175214633604,216.15,444468.667709961,87843.4921875,444458.634821072
141,758.221643076145,217.476,129821.562193359,54967.96875,129816.514993359
142,759.221783494708,218.722,118452.842771484,40258.62109375,118447.795571484
143,103.050196400223,214.904,383947.710991516,50088.453125,319984.746685603
144,113.107251188958,3.42969,2785847.3945541,532178.8125,2387887.53610308
145,146.092381954588,214.904,478323.240035705,48136.234375,428061.773202491
146,158.09243180303,213.661,1507539.47622923,133440.71875,846455.009414411
147,160.108009055291,214.904,276583.262667739,35732.71875,250052.43558016
148,184.119149702865,213.661,331891.327221679,51300.23828125,314994.363143594
149,200.103020789674,212.417,1005059.82719132,54981.34375,812047.642839559
150,232.169570543771,218.722,122244.083549361,20957.908203125,119265.558218149
151,279.231495464372,214.904,699829.174146095,103813.390625,681444.129521559
152,319.224093281567,217.476,596185.615589193,147724.03125,596176.549033638
153,321.239876252024,214.904,1789962.1798794,286802.5625,1789948.0613794
154,327.252911383918,218.722,305620.649776367,51251.49609375,300886.009164902
155,416.227318228109,219.967,199194.887347656,47913.9296875,199189.544147656
156,482.492598813704,221.213,103461.152503348,19348.16796875,103454.598217634
157,652.588001521434,218.722,183182.319628907,35572.66796875,183175.71546224
158,686.200654057288,218.722,285048.795642857,55040.72265625,285040.937357143
159,699.595573696055,218.722,109420.300866699,23523.490234375,109413.696700033
160,773.273297481711,218.722,180782.577001953,46142.5859375,180775.972835287
161,132.07672687767,213.661,519683.321829101,56619.46875,362360.608257287
162,137.06853545613,214.904,714343.099430204,71207.0625,699564.700953896
163,140.043067792701,212.417,1271798.16825876,99305.546875,890951.533473184
164,144.076799378921,213.661,1817040.198374,142332.28125,1200067.20513131
165,172.108037587603,213.661,745397.837407836,86661.3203125,592367.138633352
166,182.053685609986,212.417,843603.904615017,56709.9453125,747208.265603443
167,293.208506992409,217.476,2567097.51911523,372613.8125,2565619.90960035
168,299.257959930323,214.904,4302986.72641226,586924.3125,4278854.25194253
169,313.237107754225,218.722,770985.668155692,101467.9609375,750217.968155704
170,454.461921555174,222.829,257040.579978516,46659.55078125,256150.60579112
171,533.44247048772,219.967,277157.050176758,59137.88671875,277150.444343424
172,539.162697482594,219.967,903857.647701822,201739.34375,903851.041868489
173,613.182563362394,219.967,265177.487544922,63324.25,265170.881711588
174,639.310212083038,222.829,173885.389583426,44143.4765625,173878.888869141
175,663.452832061256,219.967,641179.819405859,102372.1484375,641169.486605859
176,702.631666248975,221.213,115503.078362109,40674.25,115497.797562109
177,153.077065805722,214.904,389723.60685791,53732.8515625,316138.824612333
178,158.111746995976,213.661,1207166.67309513,83740.015625,881974.848247711
179,173.103335595303,214.904,474927.710979375,62285.51953125,420171.821346124
180,225.145774980662,213.661,760089.406050781,71202.953125,654931.881966947
181,272.22985439976,218.722,1010525.94962109,155310.90625,1010514.33152109
182,293.190676268095,221.213,178445.945255859,44876.62109375,178438.043255859
183,336.157261564894,222.829,157153.165600342,50109.48828125,156406.453597271
184,358.162232655061,213.661,1591608.23641303,145035.15625,1161335.54042945
185,447.346341681667,221.213,627664.359279948,104125.09375,624792.547690673
186,462.147056770055,222.829,131599.775978516,22598.064453125,131591.867978516
187,468.477006906837,222.829,128099.499622656,50899.8515625,128094.216422656
188,624.235978022963,219.967,798633.407241211,129340.2578125,798624.287991211
189,625.236786889311,219.967,459785.383197157,93692.484375,459776.310419379
190,638.308241966254,222.829,1033402.50374384,237733.84375,1028188.99526625
191,657.341379266979,221.213,457735.816984374,95227.3203125,457727.951841517
192,680.479856756788,218.722,1603121.3854043,235227.28125,1603109.7673043
193,681.483009213197,218.722,564057.181603732,91574.0234375,564046.812714843
194,684.202654809484,219.967,820797.60011559,134531.78125,820069.917278542
195,148.096743108502,212.417,2108958.41254054,98674.875,1129102.72184576
196,154.058598845946,213.661,1138654.38475716,97550.0625,940749.739584084
197,156.113153766092,212.417,826026.269142629,92404.9375,580339.093146348
198,171.124019332363,214.904,1050559.50706738,94212.5703125,942870.595011719
199,185.139689492349,214.904,835471.059276411,75526.8515625,707355.18298924
200,279.193067270011,224.077,93231.8294531248,24271.15625,93226.5414531248
201,295.102915371448,224.077,109859.054498047,17169.423828125,109389.494042681
202,316.284569671374,214.904,2386333.97764404,366122.09375,2354820.27055093
203,425.214565016201,224.077,641096.605969587,106076.90625,628322.892313618
204,426.430535550956,224.077,143303.891125,42909.48828125,143298.603125
205,440.446062370398,224.077,123626.030861328,37513.08203125,123620.742861328
206,486.45119546505,224.077,175483.986484266,49224.83203125,174677.459337497
207,498.415633408584,222.829,320218.737056501,59345.2265625,320210.936199358
208,611.184672791445,219.967,1718515.32339243,241205.546875,1716952.12261493
209,675.26064806963,221.213,558268.112148925,84623.7890625,558258.988523925
210,682.362511034814,221.213,1615654.05900391,218332.84375,1615642.31236754
211,698.254765113067,218.722,998546.9934375,136395.96875,998534.120710227
212,102.066185005457,214.904,1315443.11559545,109161.6171875,914386.918521751
213,169.144768513066,214.904,1503720.79462037,111421.1875,1212570.59138921
214,225.134480977893,213.661,395588.815363166,49839.69921875,344202.009914533
215,305.170655473126,222.829,508322.821822266,88397.703125,508313.602822266
216,381.336233014955,226.577,259264.904180908,55175.94140625,256232.708687698
217,381.37254162411,224.077,354925.986542968,56543.3671875,354290.272337499
218,395.388081852511,224.077,440618.468649553,79373.515625,440610.50579241
219,399.401818808952,225.326,99493.5383203126,20782.53125,99488.0991203126
220,404.236000758898,226.577,177784.121243304,51577,177777.479814732
221,420.318315120694,224.077,387380.352333097,72184.5234375,385872.711906421
222,427.397253385057,225.326,140110.597001172,44891.3984375,139886.766461053
223,444.404233570347,224.077,256129.394183873,49757.3125,256121.43132673
224,463.13064565479,224.077,173422.479427539,50511.6796875,173417.040227539
225,472.399673652111,225.326,96014.1726451173,23807.638671875,96008.7334451173
226,484.399632206179,225.326,199704.396249186,46074.64453125,199697.692082519
227,498.451635283561,224.077,222999.554950195,48981.7734375,222991.652950195
228,526.483420366711,224.077,488206.19272054,81406.2890625,487310.493295181
229,659.286969900391,221.213,2602437.05100098,326008.6875,2599083.03870452
230,683.366148717829,221.213,768883.058228959,115810.828125,768871.308319868
231,705.581753046546,221.213,463323.775553125,66707.703125,463311.978353125
232,71.0854270498216,226.577,295990.385722656,52354.171875,294670.547623817
233,131.081480281366,29.3892,2740131.60939921,104461.2421875,1674278.09259678
234,353.305133758792,226.577,103167.687075,25129.259765625,102894.712025893
235,398.399095332341,225.326,366338.542341796,60056.95703125,366329.320716796
236,414.269675866798,225.326,214839.278068359,56114.71875,213726.48961646
237,430.213257873997,225.326,354419.347376952,77950.3125,354411.381091238
238,440.409112474294,225.326,355879.059958333,78645.390625,355872.353291667
239,474.378479386875,226.577,90866.2722562498,21958.515625,90861.1266562498
240,531.407754579152,221.213,1171800.16865234,161891.328125,1171785.86865234
241,532.439455985895,219.967,1380809.15001803,157161.078125,1377994.78337966
242,554.514332413781,221.213,450763.857105078,93019.640625,450752.057205078
243,612.181869938496,219.967,1195426.22273109,158708.671875,1195413.17091291
244,660.29025300171,222.829,945759.734939002,132324.078125,945745.482323617
245,700.312897290377,222.829,1048841.5195128,165819.1875,1048831.04395725
246,219.174317831226,213.661,2040560.70753522,107651.3046875,1816234.29336765
247,309.315162863696,226.577,157751.710479166,30007.744140625,157745.3088125
248,330.190840051019,226.577,450031.700741753,94978.953125,431897.389358744
249,337.346158693678,226.577,277225.449059431,50719.90625,277217.479345145
250,351.325605487877,226.577,524629.246824777,89242.0625,524621.277110491
251,369.336298399352,226.577,116703.795113839,20945.962890625,115555.377871632
252,372.319129246867,225.326,3261034.17570147,433131.9375,3253565.99382646
253,379.356779953051,225.326,240366.036126953,43853.45703125,240356.866904731
254,392.253995555467,226.577,156275.883417187,43619.29296875,156270.736217187
255,394.300948597739,225.326,825870.551016926,128782.359375,825860.071905815
256,398.362513984612,225.326,545235.288723469,81503.9765625,543854.234857152
257,402.357734701611,226.577,393181.516602679,68194.4921875,393173.546888393
258,408.277347529175,226.577,405568.363387153,88312.4765625,405558.900942708
259,409.367738206283,225.326,239600.411053571,48736.2109375,239592.441339286
260,412.414629759597,224.077,441910.826177734,65513.42578125,441900.347066623
261,414.357440191388,226.577,376038.837587054,61190.55078125,375693.214431424
262,416.337033722372,228.012,262423.525530165,69375.0390625,262414.06308572
263,452.28629396675,225.326,321612.592469308,60104.46484375,321604.622755022
264,456.226945769301,225.326,386876.895578124,72664.8046875,386867.669578124
265,458.420160199103,225.326,192449.671928571,39648.5625,192441.702214286
266,471.423638311935,225.326,4145317.7899873,564689.375,4140885.31949265
267,474.280357103591,226.577,275698.111205078,72682.421875,275690.203205078
268,486.414717837191,226.577,223603.468591406,73385.9921875,223598.321391406
269,538.162885613239,221.213,4016612.72409896,549523.125,4013432.78419537
270,130.097509115851,216.15,1448605.01966933,103639.5546875,819319.856377832
271,209.177466510322,229.261,232299.126274902,66714.1875,232292.568774902
272,251.046537324026,228.012,411403.231083984,79820.921875,411396.673583984
273,315.272028203136,230.511,134993.643524414,26143.52734375,134986.998524414
274,328.28455318057,229.261,271659.150354167,64497.49609375,270910.839945299
275,336.325683034512,229.261,246615.037521241,76110.15625,246084.995426154
276,337.310005256258,228.012,371991.634036133,75546.96875,371985.076536133
277,339.325709415766,228.012,773472.913299717,120442.7578125,772649.706137125
278,342.336503700646,228.012,445933.407259375,73818.6796875,444600.653607715
279,356.279258821117,226.577,2247400.28778683,293700.15625,2225686.87904216
280,357.282290916954,228.012,204461.319554688,58027.9375,204456.023554688
281,367.356885411744,226.577,324173.067568604,56881.8828125,324163.676193604
282,376.305345507168,230.511,391794.259687855,72577.7734375,389718.908458535
283,383.351806214383,226.577,419705.645972493,70132.71875,418174.508816176
284,409.22359211319,226.577,394079.347470703,78430.625,393700.342864807
285,413.233077045986,228.012,352474.102401227,64204.8125,352466.287829799
286,416.373003464052,226.577,1123492.22269905,130278.359375,1123478.96686572
287,419.315174490608,224.077,2013057.83356445,231423.6875,1983511.21285644
288,426.393632882394,225.326,778992.031212713,104319.734375,778978.876667259
289,431.384290723893,228.012,171111.096484375,60969.40625,171105.800484375
290,438.378912569908,229.261,290081.284629808,54596.44921875,256969.745386465
291,537.165986187133,221.213,6497292.73550642,911438.5,6494800.54329788
292,610.183851750937,219.967,3486335.61729297,439560.0625,3484200.89623194
293,637.304322131872,222.829,4038747.79192878,492716.40625,4037009.06968151
294,656.337757803686,222.829,3502675.18926269,410084.15625,3502658.21033412
295,143.092715927144,213.661,1706925.48632256,107572.71875,871682.31654683
296,152.143404651881,229.261,536364.446799128,83960.59375,528703.347133413
297,184.108156906644,213.661,1179086.66939507,87617.5703125,785923.541187191
298,281.164976661099,231.946,372876.509430804,68269.1171875,372869.866573661
299,300.198750557472,229.261,751528.472023438,114206.9609375,751518.033623438
300,306.254140332044,229.261,1522274.97259219,287386.46875,1517544.4587969
301,309.278378545293,229.261,850028.99482924,152779.15625,850021.021686383
302,326.341458901183,228.012,768675.74193533,110898.1953125,768664.927713108
303,329.324216734965,229.261,133082.888954687,27888.46875,133077.447354687
304,341.268531751197,229.261,293258.071677083,54330.109375,291985.844090888
305,356.315456893722,229.261,889398.454602539,132165.953125,886669.298930289
306,362.290184873974,229.261,114993.070921875,28962.439453125,114987.629321875
307,370.367832398175,226.577,856634.192610243,100828.5546875,856623.378388021
308,384.273993596397,231.946,188788.7364646,35081.55078125,188780.8232146
309,384.346522988374,226.577,424394.952685764,70976.9453125,424384.138463542
310,386.326076690229,229.261,619888.83338623,94211.640625,619434.305941523
311,389.111512206031,226.577,543625.705051649,86450.859375,543614.890829427
312,400.34185971541,226.577,517659.081854687,73735.5234375,517647.011054687
313,408.231506936553,225.326,1328842.29072436,171686.765625,1328827.71297436
314,413.265857943603,225.326,1252530.55294347,155336.515625,923494.368129419
315,429.210393387361,226.577,3053954.92112444,405631.875,3049783.12744465
316,493.405555490325,225.326,1200778.95062549,145346.359375,1200764.37287549
317,522.237545334253,228.012,690517.693359374,124717.703125,690508.462109374
318,149.013429337189,5.9432,3466048.64020063,225385.75,2860457.69704325
319,268.235098018937,231.946,227134.260594922,69023.8203125,227128.966994922
320,270.250645910374,231.946,551154.147328124,114508.4140625,551147.437328125
321,284.266202533538,229.261,451326.613356445,91980.2109375,451317.380356445
322,289.227494305321,230.511,517360.4037864,122796.8203125,516235.178086414
323,295.299359304729,229.261,535190.554488281,74620.2109375,535178.480088281
324,312.297832233495,228.012,441133.343320312,66340.6796875,441121.268920312
325,323.294601543943,230.511,376520.199839062,67233.3984375,375071.988237179
326,327.159132904214,231.946,377209.888407421,94839.015625,377204.594807421
327,341.304982831327,230.511,330421.763932291,76332.0703125,323392.137610444
328,342.300057874192,229.261,762229.525292578,108370.3359375,758971.068577075
329,353.341003548054,228.012,844283.653673828,154171.03125,844274.420673828
330,356.352056811956,228.012,650485.786275,101950.6953125,650473.711875
331,360.321967505795,231.946,88782.2973628905,18940.728515625,88777.0037628905
332,374.289855095859,230.511,598502.610536133,91977.6484375,596198.58681245
333,398.289832528168,230.511,270168.7915,56504.03125,270159.5585
334,425.258131715825,226.577,2293835.12646763,297997.25,2293819.35332478
335,430.243685650096,230.511,167408.505111328,29598.634765625,167401.860111328
336,208.169672587064,230.511,548625.098399251,84681.7890625,547715.993633459
337,227.183399280207,229.261,593934.643215089,91500.3671875,593925.411090089
338,256.162052463695,231.946,503070.547017969,118429.6953125,500889.047666181
339,271.262780720986,230.511,177014.072467969,21975.396484375,175637.98872898
340,293.210063357708,233.379,271060.172916667,71591.9296875,270236.64210955
341,302.144597496618,231.946,574070.779539931,95956.1484375,574061.605651042
342,313.143184567941,233.379,391220.552502841,96284.09375,390018.483014737
343,313.273570345694,229.261,398820.61947998,65712.71875,394874.289955978
344,320.189766465591,231.946,578249.11263951,120439.1328125,578241.141210938
345,325.198760962299,233.379,327560.457508138,101478.7109375,326890.136009958
346,325.309905320514,229.261,1182761.89701497,136198.28125,1182747.31284831
347,342.167904578463,233.379,265186.370947266,63663.4140625,265179.816780599
348,350.230213446439,230.511,781832.635850695,132208.671875,781822.146961806
349,387.212047111626,233.379,376628.224997211,84580.125,374801.777140541
350,388.268780762425,231.946,395397.912636364,86912.4453125,394215.848192066
351,389.345337521664,225.326,2745170.46397761,343556.96875,2745154.628593
352,391.250990499898,228.012,1653236.39307617,190655.1875,1653221.8089095
353,403.232493679112,226.577,1919955.9881,217705.1875,1913239.97791094
354,457.204251307408,231.946,163486.987400716,29471.3515625,163480.43323405
355,470.420236080448,225.326,15576856.2257974,1804642.625,15548103.2203864
356,484.384188002552,231.946,153460.221096875,50219.89453125,153454.928296875
357,758.568319220824,231.946,497781.259654019,112617.03125,497773.288225447
358,116.081819517261,213.661,1308399.36406485,111726.6015625,729745.80422583
359,170.153975807805,229.261,785682.691052025,94836.8515625,746825.735727202
360,206.08928374808,233.379,422541.8775625,70105.015625,422534.067276785
361,229.19913790184,229.261,534646.622209201,85968.0546875,519785.664516926
362,239.236779347342,231.946,540099.617752372,68164.9453125,538182.50121811
363,242.219358570241,233.379,291654.490015234,80784.296875,291649.199615234
364,284.294434419055,233.379,302111.406452734,50824.8359375,300978.83211317
365,289.153542052833,233.379,1404820.05557178,207942.984375,1399973.03050329
366,295.262970285541,230.511,888078.503239079,128978,888065.507784534
367,314.305202394747,230.511,838696.027597851,120599.5078125,838684.285297851
368,325.177810588838,231.946,428012.901348214,86329.046875,428005.0910625
369,328.320948101702,229.261,1565554.04748214,188783.96875,1565538.27091071
370,331.267282680729,231.946,184856.961823661,32495.390625,183771.478695243
371,333.282707355996,231.946,488830.190420277,88680.765625,486610.484284557
372,339.289195960189,229.261,842594.011292969,123530.3828125,839571.220296209
373,346.2949152103,231.946,641500.308238636,98314.7578125,641488.612329545
374,358.294881289717,230.511,925976.393607196,112263.796875,923103.092867607
375,360.201342730864,233.379,251487.399508789,59276.375,251480.847008789
376,360.310898528961,230.511,828600.12702474,117731.3125,828124.53520255
377,366.321222028692,233.379,188200.142248047,33580.5546875,188193.589748047
378,372.27413953639,231.946,402537.052700521,75395.2265625,402526.56558941
379,376.268863073952,233.379,182425.630238281,32296.05078125,181259.90229126
380,388.341850548659,225.326,11100682.7273275,1199139.75,11094918.0500455
381,393.297483708342,226.577,4360325.43470823,559600,4360309.59747746
382,402.248506941051,233.379,296393.406585798,66560.9921875,290258.346288353
383,415.324271377089,233.379,714685.19977207,142874.46875,714106.176954034
384,428.300729094151,233.379,229011.293448661,56782.9453125,229003.483162946
385,459.350604982535,231.946,233747.7767771,28777.392578125,233738.5481521
386,536.165489843865,221.213,14238087.8437835,1876009.375,14233666.0653042
387,655.335021019766,222.829,17420848.1631807,2135627.25,17395171.6264603
388,701.630097260224,222.829,1487200.72449686,177943.765625,1444116.75242551
389,71.0490920019086,230.511,1108672.79950331,147006.171875,1066329.3013642
390,161.096007105791,234.629,1020564.03630762,152094.390625,990349.655381206
391,165.163808563997,234.629,865830.577750488,74760.546875,834131.242173869
392,196.073348908013,233.379,516564.102988282,89077.0546875,516555.037988282
393,223.205524618044,234.629,368859.339501954,92741.375,367879.539575196
394,237.220926485728,235.877,208560.075360351,32765.220703125,207977.543553144
395,250.999847285791,235.877,135879.753023438,32750.76953125,135874.612223438
396,267.268065258194,231.946,434897.399703777,61421.69140625,434886.915259332
397,270.24286132459,233.379,328244.419549006,55689.91015625,325187.78659736
398,275.257685743757,234.629,607147.118402995,103112.9765625,602866.202653005
399,289.273454838806,233.379,444115.894550782,71554.2109375,444106.829550782
400,297.278734157947,230.511,1855234.80039017,206240.390625,1854470.29392169
401,303.216464964496,234.629,243191.716466472,53498.22265625,243185.165633139
402,310.310209498107,233.379,428598.043603516,77895.5546875,428588.978603516
403,311.257702178565,231.946,518752.477828777,95731.09375,517572.786355659
404,311.294303550192,229.261,2375809.60959688,281955.0625,2375104.1335888
405,322.29504588763,234.629,546456.355967883,95094.2890625,545623.665652636
406,323.220391519311,234.629,250158.783164063,80067.4140625,250153.642364063
407,327.216115738288,235.877,126483.17889375,34061.58203125,125833.087556543
408,328.011473875429,235.877,189414.374969532,53681.91796875,189409.234169532
409,330.180272197936,233.379,587918.044962055,110601.34375,587910.235533483
