	RT	Std3_1in10
110.05925934786669	451.7019958496094	476220.875
559.0717201828669	602.4650268554688	475176.25
227.18848480190638	1390.949951171875	475153.625
173.990478630621	622.5900268554688	475081.65625
118.03226667369593	1271.989990234375	474959.5
178.12050604183204	275.2359924316406	473016.59375
201.13650918491751	251.302001953125	472938.78125
225.09292847910424	451.7019958496094	472479.25
214.11795185860782	280.2850036621094	471136.75
498.1086952782499	669.9530029296875	470894.59375
227.1883908225076	1335.2099609375	470830.4375
116.06666539654839	582.1640014648438	469537.375
413.31378290298363	233.43299865722656	469097.5
128.08370244173182	262.6570129394531	468688.0625
410.7725471744513	1362.3299560546875	468687.71875
102.94802939744675	384.25299072265625	468577.6875
199.1934967431083	1340.3800048828125	467944.09375
227.15212948099534	243.62899780273438	467174.03125
180.1553896316826	262.6570129394531	466049.96875
203.09462823056228	252.58900451660156	465196.4375
142.07426586138638	246.1230010986328	462443.1875
213.08354754043634	1424.5400390625	461903.84375
182.0943724808146	253.8350067138672	461677.90625
220.89000615938141	1368.8199462890625	461467.3125
148.01597066654284	1333.969970703125	461122.65625
491.3951010611541	225.5290069580078	460215.6875
269.14069058222987	537.5250244140625	458256.9375
301.18884475015005	238.60699462890625	458032.40625
374.18150819202367	1370.06005859375	456244.9375
235.06537186549204	655.9359741210938	456225.25
189.08239746560832	289.11199951171875	455687.125
613.1544187205717	654.68798828125	452773.5
427.2680645152728	1378.0	451700.65625
235.90892552595625	309.3680114746094	451309.28125
418.21000033728586	241.09800720214844	450934.3125
267.0964985947791	474.3710021972656	450203.40625
290.03673984744984	655.9359741210938	450084.09375
274.09611479988405	585.8759765625	449510.28125
331.27206998584523	234.68099975585938	449193.0625
315.240913089976	234.68099975585938	449000.6875
242.14170611796007	1381.9000244140625	448003.46875
192.02459711468822	295.3489990234375	447998.28125
236.93866525300336	1364.800048828125	447907.9375
275.15175406194135	1333.969970703125	447851.15625
169.07381177201043	291.59600830078125	446346.46875
73.05274630709727	355.114013671875	446230.46875
266.11198299778596	353.8659973144531	445463.1875
274.09605228287285	607.4539794921875	445374.875
154.1218142422212	347.52801513671875	445251.6875
266.1151960230939	241.09800720214844	443649.6875
127.07455412365583	537.5250244140625	439683.5
252.11286906944866	294.1109924316406	437716.96875
290.2454957822967	235.92799377441406	437699.46875
268.06769816038315	297.8389892578125	437428.25
139.09971164306825	296.5880126953125	436912.0
156.11507338405983	247.55799865722656	436115.03125
110.05924694549148	379.2170104980469	434889.84375
175.030354723946	353.8659973144531	434889.75
254.15157688345542	241.09800720214844	434296.53125
412.77077044923027	1375.1700439453125	433677.90625
193.07723642180332	1293.8699951171875	433505.8125
379.2204952187343	244.87600708007812	432631.8125
148.01598249051165	1346.780029296875	431657.4375
343.14958785723115	577.0059814453125	431005.15625
132.0553629223392	577.0059814453125	429931.53125
401.1126365836768	587.14599609375	428479.71875
102.94800973684697	255.08099365234375	426730.4375
186.1004046406438	533.7890014648438	426602.15625
110.059236418581	401.9729919433594	425443.6875
422.1753195598595	577.0059814453125	425059.59375
169.07387971069326	435.3290100097656	424337.96875
165.09022329714463	437.8630065917969	423727.09375
102.94801247940678	86.25370025634766	422756.1875
376.0980046602042	289.11199951171875	422177.5625
242.1416527157828	1343.0400390625	421400.53125
125.09527687545513	391.77099609375	419866.375
186.1004181030475	507.2850036621094	419270.96875
117.05783577665285	297.8389892578125	419129.3125
260.02946415478954	635.302001953125	418042.71875
204.02786421809856	353.8659973144531	417760.9375
122.07318069406277	266.39801025390625	417539.875
238.93678244868212	1368.8199462890625	416910.21875
154.04523125856548	296.5880126953125	415935.9375
125.09531659382563	327.3280029296875	415645.96875
193.0772750300438	608.7009887695312	414722.4375
250.04690298456651	535.0330200195312	414342.0625
226.12047125668502	251.302001953125	413358.4375
425.1811549775017	1350.6800537109375	412823.9375
102.94800944493916	45.764801025390625	412795.71875
135.07970090135103	537.5250244140625	411687.25
125.09530616842424	289.11199951171875	410740.4375
147.03197555745152	1399.1400146484375	410527.3125
131.046896040834	584.6389770507812	409461.34375
189.0829633458455	493.2699890136719	408785.65625
132.04222932937836	451.7019958496094	408627.625
275.1519679745283	1384.56005859375	408307.09375
102.9480098000821	77.46810150146484	408041.09375
126.104451994685	244.87600708007812	407877.46875
212.07983738165572	585.8759765625	407774.4375
172.0711169045873	361.3710021972656	406542.6875
97.03624116017475	390.5249938964844	406325.125
102.94801624728123	205.2480010986328	405081.6875
217.1136749227045	233.43299865722656	403975.90625
251.12059689500828	292.87200927734375	403801.96875
149.10521984756662	484.4540100097656	403689.53125
352.1995441950605	1346.780029296875	402619.75
334.9374334837084	1364.800048828125	402147.75
166.13577908172707	242.38299560546875	401894.34375
104.94621614016567	1366.0400390625	401599.9375
265.1523507522568	267.68798828125	401230.5625
176.0472900441731	1333.969970703125	400692.9375
270.10773733753126	267.68798828125	400668.78125
102.94801801473486	270.1839904785156	400196.40625
374.1815061156743	1363.5699462890625	400070.71875
169.08518597821487	564.3380126953125	399196.625
95.05643022670452	371.4599914550781	397303.21875
273.98668110757495	1367.5799560546875	396261.125
203.0487603995364	608.7009887695312	395991.75
168.11500575884767	246.1230010986328	395873.25
154.12175432916158	379.2170104980469	395181.4375
180.01870506148697	334.9209899902344	395001.9375
203.07625244468795	437.8630065917969	394904.59375
105.07894788504933	851.9180297851562	394627.8125
125.08403917972562	301.56500244140625	394533.65625
743.1383943319277	543.781982421875	392932.1875
182.09185548096983	305.4389953613281	392623.5
240.17231748849454	241.09800720214844	391791.5
309.1996125403949	1355.739990234375	391744.5625
102.94801536640513	168.60499572753906	390842.90625
195.9724929590661	623.833984375	389676.5
102.94802490470137	276.48699951171875	389648.375
140.08370685409733	261.3680114746094	389405.3125
111.11287544056994	228.06900024414062	389308.5625
96.05753188039857	242.38299560546875	389211.5
237.04911895171912	287.8680114746094	388309.5
154.03948892601755	232.00100708007812	387839.96875
102.94802109048821	220.36199951171875	387616.875
285.17197643061644	588.3820190429688	386810.15625
141.10960739091428	503.5329895019531	386778.21875
104.06246161766313	241.09800720214844	386678.40625
143.1310292671107	268.9360046386719	386498.6875
224.14127837817986	248.80599975585938	386341.46875
315.20451284644935	248.80599975585938	385951.21875
142.07427165903886	186.25900268554688	385416.65625
277.05590652109595	636.552001953125	385271.9375
611.1746979189545	219.11900329589844	384996.40625
114.06228732775833	500.8080139160156	384623.96875
292.20117051263384	216.55099487304688	384171.75
171.12587296087725	1413.2099609375	381634.375
140.08370033035777	247.55799865722656	380540.875
218.8917790553176	1380.47998046875	380308.96875
252.1722991199595	239.8520050048828	379884.90625
388.33812344880397	225.5290069580078	379796.8125
186.10037927295932	432.83099365234375	379748.0625
295.0017333947329	584.6389770507812	379450.375
77.95959357779702	292.87200927734375	379258.84375
422.1753581221688	537.5250244140625	379156.0
271.21453101659955	237.36099243164062	377559.875
192.09985181314175	271.4360046386719	377246.71875
156.07869731862263	260.1189880371094	377195.375
161.03756471835788	297.8389892578125	377189.4375
256.1570775165669	1333.969970703125	376829.25
138.1044687209614	247.55799865722656	376528.625
279.168018635771	246.1230010986328	375604.28125
148.10997245308678	271.4360046386719	374979.0
124.08884643581379	301.56500244140625	374863.65625
127.07456471489041	512.5120239257812	373980.34375
311.2222908121587	1351.9200439453125	373126.46875
250.177891220647	260.1189880371094	372263.375
332.2753743075366	1328.8199462890625	372185.1875
147.08948560821693	432.83099365234375	371996.59375
259.17820080568487	238.60699462890625	371908.40625
160.01938897847518	390.5249938964844	371582.875
224.08181808490153	295.3489990234375	370902.9375
287.24583717803023	219.11900329589844	369106.40625
319.1992913206797	250.0540008544922	368302.75
110.05922190469592	625.0800170898438	368151.03125
149.0937215494519	355.114013671875	367400.5625
637.3008327360093	223.03500366210938	367281.0
238.14136742550204	308.1189880371094	367206.75
145.01974829563474	473.1210021972656	366980.09375
217.0949754858349	294.1109924316406	366579.625
311.222304528088	1372.68994140625	366011.34375
153.0901601658264	418.5169982910156	365629.21875
212.0868674732689	511.0369873046875	365613.03125
538.155953851375	220.36199951171875	364977.375
100.08879533704786	262.6570129394531	364558.53125
259.1418162938229	257.62200927734375	364479.0
263.173014989167	246.1230010986328	363696.5625
139.00343335278757	232.00100708007812	363240.5625
223.08940226924733	295.3489990234375	363204.0625
141.10960138696808	457.989013671875	362871.3125
137.04769158088823	551.39501953125	362543.25
251.06564187094546	588.3820190429688	362208.96875
341.2100874627104	1333.969970703125	362111.84375
125.09530959134247	346.2770080566406	361635.0
309.2278566707887	247.55799865722656	360391.25
156.02782753400356	1305.4200439453125	360311.96875
325.83644390921944	309.3680114746094	360212.46875
141.10959334833856	216.55099487304688	360180.4375
135.03537813180057	654.68798828125	359272.4375
405.2058960078514	241.09800720214844	359076.59375
162.05433461187351	328.5780029296875	358449.84375
220.10579109611584	587.14599609375	357698.40625
228.0509551620601	1360.81005859375	356994.65625
196.14637338155208	238.60699462890625	356874.21875
230.15174235828349	232.00100708007812	355838.5625
220.00948918651966	1368.8199462890625	354856.40625
95.05642712114906	301.56500244140625	354797.1875
182.09436163439017	272.7309875488281	354770.25
404.1291917425547	287.8680114746094	354082.03125
220.88995673960582	1350.6800537109375	353345.53125
142.07426092517383	214.06399536132812	352625.5
176.0329880045102	352.6180114746094	352258.5
240.2087746283645	235.92799377441406	351318.375
229.13232772078294	250.0540008544922	350458.71875
215.01462229423865	577.0059814453125	350048.625
152.12012456365676	246.1230010986328	349977.78125
282.04369365014367	442.8810119628906	349406.625
212.98117909328914	371.4599914550781	348508.46875
188.10615667344615	1358.3399658203125	347460.53125
137.04253842426658	296.5880126953125	346585.375
288.24929209952654	246.1230010986328	346361.0625
122.0479902778605	578.4320068359375	346303.0
226.15675125342628	244.87600708007812	345961.9375
233.1626249201079	251.302001953125	345672.75
141.10958229694663	346.2770080566406	345152.09375
309.19978452427625	229.31700134277344	344822.59375
213.05000923987376	584.6389770507812	343880.5
128.09496498814966	560.4019775390625	343756.875
95.0564318145026	324.82598876953125	343430.25
383.0489540706201	286.5780029296875	343210.25
196.11009541696114	246.1230010986328	341495.34375
181.95685891494938	554.0289916992188	341332.28125
157.0931672485114	396.7959899902344	341261.84375
333.0637073197929	536.2780151367188	340799.8125
174.1115954139889	1031.0899658203125	340692.375
138.06808447198227	257.62200927734375	340669.34375
132.0898018685656	908.2979736328125	340378.5625
217.05605102045868	625.0800170898438	340141.46875
170.0691642933086	488.2340087890625	339620.96875
288.0518118016847	444.12701416015625	339568.25
81.04527236659929	1424.5400390625	338280.84375
205.07734479471122	352.6180114746094	338156.46875
326.00057394464505	1335.2099609375	337109.875
110.08440642032137	33.14419937133789	336941.53125
261.15735315121873	268.9360046386719	336798.0
357.15479207795715	1345.52001953125	336381.59375
183.10879816134573	360.1189880371094	334075.78125
363.2254930832088	238.60699462890625	333742.03125
122.10952397084161	241.09800720214844	333463.6875
136.08882742527788	244.87600708007812	333203.25
141.07902490542514	371.4599914550781	332627.25
258.1830037460182	232.00100708007812	332515.03125
95.05642603376728	289.11199951171875	332470.84375
203.04387041021076	291.59600830078125	331884.375
143.09466442487883	589.6199951171875	331604.09375
224.17690917835503	241.09800720214844	331383.15625
100.05243402278512	244.87600708007812	331304.9375
193.07724649511874	1184.3599853515625	328508.90625
444.2256355547622	241.09800720214844	326590.3125
303.2044323484791	243.62899780273438	326290.625
282.25563654095475	229.31700134277344	326265.53125
238.93679504079924	1383.3199462890625	324998.78125
222.08909769560506	1332.72998046875	324719.5
326.1341513499613	243.62899780273438	324699.1875
111.11281201328697	1328.8199462890625	324048.5
272.1620620492988	244.87600708007812	323319.25
412.7706526436606	1353.260009765625	322825.9375
142.07426263804592	111.60900115966797	322023.21875
275.2093943440335	242.38299560546875	321247.5625
279.97610789768794	1364.800048828125	321005.9375
273.98663801740213	1351.9200439453125	319592.5
193.07361828781782	239.8520050048828	319272.78125
441.17577379855834	1351.9200439453125	319237.28125
142.0742722068897	167.3489990234375	318910.84375
218.89168887834015	1339.1400146484375	318653.5
143.13101744730852	424.9590148925781	318521.28125
135.0156462258154	434.08099365234375	318361.9375
152.60147737839628	868.35302734375	318334.5625
287.19166949153424	215.30799865722656	317752.46875
414.7689695887238	1378.0	317493.53125
474.3105027039562	1344.280029296875	316953.59375
141.10961246120925	1401.6300048828125	316634.9375
193.0772576988717	1028.5799560546875	316479.25
169.08193181042319	258.8699951171875	316116.0625
313.26141882013616	230.56700134277344	315789.84375
175.08449680073466	478.1629943847656	314689.65625
699.6194923751967	220.36199951171875	314539.875
659.2830756436679	220.36199951171875	314357.78125
94.0253905727479	355.114013671875	314079.3125
157.0891408080881	1351.9200439453125	313603.15625
264.1236259858446	1376.4100341796875	312622.46875
154.09935568329024	268.9360046386719	312427.84375
205.07681233490428	436.5780029296875	312354.09375
114.08741585076858	322.32501220703125	311984.59375
245.08614303844988	444.12701416015625	311764.125
146.0771989685432	379.2170104980469	311746.8125
104.06262766337629	295.3489990234375	311658.25
223.12069602280215	531.2570190429688	311285.65625
122.95704497789933	1332.72998046875	311088.8125
267.1676323382074	1337.9000244140625	310470.15625
282.03426260822664	535.0330200195312	310256.40625
134.02306575269958	434.08099365234375	309414.53125
406.92523513502147	1364.800048828125	309072.5625
150.03447395131292	372.7799987792969	308902.53125
173.0574442877628	585.8759765625	308328.78125
118.03226298948542	1146.8699951171875	308240.53125
327.99757359760406	1341.6199951171875	308175.375
155.09465486047662	290.3550109863281	307614.40625
98.03675614667127	247.55799865722656	307214.40625
95.05642519143493	271.4360046386719	306749.25
142.07423651722195	8.845769882202148	306651.0625
161.0144468774689	536.2780151367188	305210.53125
128.08371769436607	253.8350067138672	304654.25
413.13286435970355	608.7009887695312	304185.90625
521.2305690652025	229.31700134277344	303218.125
667.1295215364287	536.2780151367188	302773.46875
146.97637033283243	531.2570190429688	302237.09375
327.83462877543815	1360.81005859375	301966.65625
125.06074928127778	437.8630065917969	301513.53125
285.1937906658868	235.92799377441406	301401.15625
225.17275495161965	253.8350067138672	301224.40625
125.06703309220343	357.614013671875	301026.03125
145.0850608722042	646.9650268554688	300927.6875
163.10941025659787	587.14599609375	300599.78125
97.97678133219439	1343.0400390625	300428.625
184.1099943272721	292.87200927734375	300344.78125
424.9357840686158	1359.5799560546875	300291.90625
267.1677614135611	1373.9300537109375	298820.6875
387.18881959323375	237.36099243164062	298246.78125
369.22602036608964	1343.0400390625	298039.15625
211.1419161139481	322.32501220703125	297582.25
128.12002077422795	1335.2099609375	297502.71875
451.2414581514937	234.68099975585938	297378.46875
119.05828028099457	536.2780151367188	296547.46875
154.074246975892	575.7589721679688	295739.28125
232.16732523535472	247.55799865722656	295309.6875
203.043951023304	355.114013671875	294898.15625
212.1050202367708	248.80599975585938	294688.75
473.316147740654	1343.0400390625	294338.125
355.2720093907372	226.82000732421875	294094.78125
256.1416655935086	1344.280029296875	293535.21875
191.09459524497024	260.1189880371094	293532.21875
455.17581575170954	442.8810119628906	293059.15625
167.05819975253917	1354.5	292916.375
191.16028042348114	248.80599975585938	292180.25
149.0476727443695	1354.5	292147.09375
249.98662254186635	1359.5799560546875	291855.09375
341.21012662534343	1373.9300537109375	290287.8125
208.14630039135446	266.39801025390625	290226.0625
338.6137764219177	533.7890014648438	290103.875
228.02323113295222	584.6389770507812	289767.9375
173.60680762553	803.698974609375	289401.75
164.10624026150805	279.03399658203125	289136.375
256.18243612268884	230.56700134277344	289067.3125
195.07195537976145	587.14599609375	288847.0
114.10445970898326	248.80599975585938	288413.4375
251.11551513666316	246.1230010986328	288393.59375
114.0503415674714	295.3489990234375	288141.625
150.1044601619296	268.9360046386719	287815.125
303.9932622235777	635.302001953125	287754.03125
224.0699749736436	255.08099365234375	287631.03125
159.0895584026284	276.48699951171875	287280.34375
283.03675575900763	291.59600830078125	286995.03125
192.08742296473835	1358.3399658203125	286803.25
108.05754171158172	252.58900451660156	286736.25
314.15090326117087	536.2780151367188	285850.375
335.1730974209545	1388.469970703125	285699.625
296.2350285518215	232.00100708007812	285526.0625
188.1159991675043	629.0070190429688	284941.625
238.15682328671053	247.55799865722656	284774.21875
246.14872427070313	223.03500366210938	284680.21875
165.10820729140164	289.11199951171875	284200.375
94.07820683743759	295.3489990234375	284099.5
327.34984613410984	242.38299560546875	284079.28125
211.16996795617115	609.947998046875	283567.84375
230.12652267977367	417.2669982910156	282535.90625
141.10959701732256	379.2170104980469	282364.3125
324.84202603782364	1362.3299560546875	281512.65625
557.114775789187	536.2780151367188	281035.84375
445.1604566135195	535.0330200195312	280946.125
197.17798135941558	247.55799865722656	280772.65625
307.19925264473085	238.60699462890625	279691.1875
174.10440718553923	234.68099975585938	279501.4375
275.18818712892147	1335.2099609375	279416.40625
112.08875838895247	251.302001953125	279296.84375
216.09985071989328	257.62200927734375	278500.0
227.18846383552636	1409.469970703125	278443.15625
171.09759471889018	251.302001953125	277187.125
268.20353245117377	233.43299865722656	276064.46875
385.2012870899521	232.00100708007812	275810.34375
101.03803946641405	297.8389892578125	275801.46875
330.1939436312378	1330.0699462890625	275545.25
374.1255610132096	582.1640014648438	275146.96875
119.05825654082342	593.5349731445312	274907.28125
163.04679454741057	331.08099365234375	274716.75
145.01972818894282	401.9729919433594	274052.25
85.05275794979028	545.02099609375	273790.625
232.9602864597271	1355.739990234375	273587.03125
171.87620301308397	550.155029296875	273329.0625
193.07726251651667	1155.93994140625	271694.90625
240.02353443719704	644.4630126953125	271572.03125
280.127677422249	291.59600830078125	271365.78125
268.1284781480756	263.9049987792969	271087.78125
208.1826770248831	242.38299560546875	271050.78125
85.05276613051737	533.7890014648438	271023.25
274.1677983338122	1388.469970703125	270971.15625
97.97681567999219	1380.47998046875	270933.6875
84.00336107403561	370.2130126953125	270444.71875
243.07166598759895	608.7009887695312	269836.875
257.2717490375975	265.1520080566406	269770.5
330.194109520747	1388.469970703125	269754.34375
257.1989478016036	237.36099243164062	269693.875
269.1472861079187	451.7019958496094	269453.03125
186.10042408830043	214.06399536132812	269130.125
162.06805310748507	247.55799865722656	268074.90625
441.1760416524295	1373.9300537109375	267889.5
186.08922086526758	246.1230010986328	267553.78125
141.10958568736768	415.697998046875	267178.5625
419.1940868309549	247.55799865722656	265921.0625
235.96468337872716	623.833984375	265539.65625
377.2410266577003	228.06900024414062	265240.5
248.07555313409404	452.95001220703125	264918.96875
310.13917307678395	246.1230010986328	264849.8125
111.0545329715313	499.5580139160156	264269.28125
287.09784053653874	451.7019958496094	264025.25
143.09457711076686	868.35302734375	263904.5
157.07394509754496	540.0139770507812	263854.3125
699.3059902465711	221.6060028076172	262568.8125
245.07434601627972	241.09800720214844	262394.96875
288.15696951914003	244.87600708007812	261817.375
131.09466365836695	533.7890014648438	261366.359375
113.04774976218324	537.5250244140625	261203.171875
129.10144847294217	643.2119750976562	261051.609375
144.97195163716123	1343.0400390625	260698.125
285.2664967446957	230.56700134277344	260552.03125
408.1545909718329	242.38299560546875	260476.0
270.14645982796725	243.62899780273438	260039.5625
192.0714460354237	587.14599609375	259490.109375
319.2358387410128	234.68099975585938	259398.28125
186.1004516145914	379.2170104980469	259167.203125
311.2221168263572	1341.6199951171875	259002.8125
382.05670190477247	287.8680114746094	257893.9375
88.05238306916631	361.3710021972656	257700.015625
157.08915833393522	1372.68994140625	257686.984375
236.17750647724037	237.36099243164062	256737.828125
188.1060769977894	1343.0400390625	256725.046875
245.12622907507205	243.62899780273438	256261.015625
302.141325780395	444.12701416015625	255865.421875
196.99367304779733	1376.4100341796875	255350.640625
188.14119490216228	257.62200927734375	254937.03125
285.1718801327804	536.2780151367188	254140.484375
405.1954937106908	1414.4599609375	253461.96875
234.14664692628426	250.0540008544922	253334.828125
320.23257541481	214.06399536132812	253293.78125
114.03172564865054	575.7589721679688	253269.21875
183.06604094865634	611.197021484375	253181.984375
251.10173463742282	442.8810119628906	253167.03125
130.03966798767883	587.14599609375	252825.65625
374.18135417564247	1333.969970703125	252565.921875
232.1421701126239	253.8350067138672	252553.90625
252.14705379017516	1345.52001953125	252392.53125
163.03704599541356	294.1109924316406	252121.796875
125.09530683212483	224.281005859375	251941.609375
238.19315293430947	237.36099243164062	251878.90625
278.13948997328765	1350.6800537109375	251792.140625
432.2340112913394	241.09800720214844	251645.984375
224.0593940876045	436.5780029296875	251255.34375
682.3586258301768	220.36199951171875	250337.328125
342.2880398351296	1367.5799560546875	250326.125
378.2082084107834	233.43299865722656	250050.9375
308.19625402665775	1411.969970703125	249913.3125
296.95272900671756	1348.199951171875	249828.671875
249.17021955032195	1359.5799560546875	249605.71875
102.03045236218121	297.8389892578125	249279.921875
191.88086428329404	1402.8699951171875	249124.53125
256.96013363489914	1360.81005859375	249026.4375
176.10489235405376	260.1189880371094	248347.0625
235.90258654458714	1363.5699462890625	248033.46875
679.4725894548753	219.11900329589844	247800.484375
230.17105798424873	243.62899780273438	246872.34375
264.12358434482985	1362.3299560546875	246592.015625
91.06333337427954	509.7869873046875	246486.890625
301.15241225681456	233.43299865722656	246295.078125
193.07773871043474	242.38299560546875	246294.421875
240.13613151947507	242.38299560546875	245540.921875
264.1319386802153	587.14599609375	245470.453125
175.0222384583998	575.7589721679688	245445.546875
104.02964941790935	372.7799987792969	244527.078125
162.0462879911736	593.5349731445312	244471.578125
209.89157024036288	1337.9000244140625	244372.734375
268.0656166394874	444.12701416015625	244187.796875
351.96397901413377	1360.81005859375	243860.6875
397.02726663053335	285.3269958496094	243749.296875
310.28697728626145	228.06900024414062	243676.390625
395.3244693330608	233.43299865722656	243345.015625
375.22537679295385	237.36099243164062	243089.96875
217.13139951091944	279.03399658203125	242855.640625
296.1523944000099	1353.260009765625	242816.328125
370.29128885985	233.43299865722656	242764.046875
315.2772970820614	215.30799865722656	242633.609375
284.1233614005511	262.6570129394531	242500.34375
247.08727913332848	442.8810119628906	241977.859375
240.0221216543659	596.0230102539062	241643.53125
148.08667357351143	355.114013671875	241592.65625
361.067191406519	285.3269958496094	241079.578125
112.07664440265515	444.12701416015625	239840.453125
339.11502775605146	588.3820190429688	239192.875
478.1610879912597	444.12701416015625	239032.484375
120.09390383336411	253.8350067138672	239006.15625
172.03487798951105	601.0	238987.125
287.2093968377292	235.92799377441406	238818.328125
132.07860740798063	363.9630126953125	238679.359375
204.0569658764114	423.7080078125	238382.9375
171.1986350134652	24.281400680541992	238199.46875
131.1027344467389	257.62200927734375	238122.515625
274.97071986436595	1364.800048828125	237982.390625
277.06176859971043	252.58900451660156	237800.875
149.07018296720125	440.3599853515625	237751.984375
233.9045313469745	1358.3399658203125	237668.6875
120.05741561940837	239.8520050048828	237470.359375
148.00616352894102	4.706009864807129	236978.34375
266.22425775509157	234.68099975585938	236515.921875
243.28337484367358	39.497501373291016	235952.109375
246.09357048217572	444.12701416015625	235639.734375
300.1335506914449	1353.260009765625	235569.078125
205.99807839616807	636.552001953125	235281.859375
400.24014098193817	1375.1700439453125	235260.796875
252.2087078101607	235.92799377441406	235094.8125
154.12182358853414	415.697998046875	233832.96875
150.0043650939179	1405.3699951171875	233474.671875
223.12070496888268	512.5120239257812	233404.25
310.156643603223	234.68099975585938	233180.390625
192.96775228908365	1364.800048828125	232962.96875
81.04526919522239	1400.3800048828125	232583.390625
287.2173134518196	1378.0	232439.640625
285.2301238001195	233.43299865722656	232349.8125
193.07727990953924	654.68798828125	232305.46875
172.10005261567548	273.9830017089844	232101.0625
196.9936712909777	1346.780029296875	231378.71875
280.98631109653553	575.7589721679688	231359.8125
162.04629905269817	582.1640014648438	231178.828125
252.20872700430618	216.55099487304688	231126.953125
139.09971350901807	310.6159973144531	230963.1875
402.2252240972464	225.5290069580078	230156.78125
199.19355167346856	1378.0	229676.90625
345.32405810892135	1375.1700439453125	229233.625
174.12559328956144	256.3290100097656	229179.546875
95.0564290644008	220.36199951171875	228785.21875
229.20410464295415	238.60699462890625	228618.390625
215.05943305055297	537.5250244140625	228166.453125
220.00948353393144	1405.3699951171875	227752.546875
360.2143607526451	228.06900024414062	227437.265625
286.15598820948594	535.0330200195312	226700.59375
240.87352369726636	1363.5699462890625	226575.5
129.0425886314535	634.052001953125	226518.5
164.1296069753398	261.3680114746094	226316.25
349.20993586345696	239.8520050048828	225379.640625
255.16797204666915	309.3680114746094	225165.171875
141.10959302101358	84.99929809570312	225125.328125
146.1136434352825	588.3820190429688	225027.609375
323.19414124218264	267.68798828125	224356.203125
277.89573480877056	1351.9200439453125	224314.546875
391.22031377696464	238.60699462890625	224214.015625
168.11495644894708	1348.199951171875	223877.0
193.0772763086623	917.5059814453125	223754.546875
446.1531288898187	587.14599609375	223723.375
420.1658456820758	1337.9000244140625	223706.171875
266.9810284665538	291.59600830078125	223507.875
370.97395594993884	1358.3399658203125	222233.09375
160.08483800569465	528.7589721679688	222044.015625
134.09426304962213	285.3269958496094	222018.984375
252.14711286060606	1381.9000244140625	221485.796875
278.13973542902477	1370.06005859375	221280.5625
213.1445815073181	244.87600708007812	221137.671875
193.07728173808658	705.927001953125	221128.859375
141.10959406357253	52.12070083618164	221018.78125
240.6979641171642	318.3450012207031	220847.90625
237.0313177794028	300.3210144042969	220500.109375
323.83823234920385	1420.7900390625	220420.046875
175.0956616848871	657.3660278320312	220353.203125
193.07729178511892	720.10498046875	220067.21875
335.1728376622931	1336.4599609375	219564.171875
119.05827922560276	499.5580139160156	219294.796875
256.16723388423065	238.60699462890625	219079.703125
233.12616516326335	256.3290100097656	218692.015625
256.049762723093	253.8350067138672	218581.640625
140.12009121942097	238.60699462890625	218374.484375
173.10524985371512	260.1189880371094	218338.28125
235.10546994242662	239.8520050048828	217712.21875
242.1516124875633	241.09800720214844	217482.921875
186.1004026411698	400.5469970703125	217380.671875
205.04109409912695	570.7529907226562	217023.375
322.84385448677443	1366.0400390625	216916.8125
414.20351818236674	234.68099975585938	216521.109375
208.15621799861552	257.62200927734375	216093.796875
116.01096339066171	552.7899780273438	216083.625
342.28799102036095	1343.0400390625	216081.8125
87.04006934137985	831.3369750976562	216066.40625
207.18348491449157	250.0540008544922	215839.71875
191.02797971512743	295.3489990234375	215767.203125
418.1624151885368	252.58900451660156	215217.4375
218.13464776244908	661.114013671875	215064.671875
193.07729185419944	750.8839721679688	214817.078125
148.12123057111424	598.5089721679688	214812.53125
182.09438721371066	243.62899780273438	214682.75
322.16745324869476	533.7890014648438	214575.984375
203.15225239746277	258.8699951171875	214572.6875
282.21914184211056	234.68099975585938	214511.0625
193.077291427059	817.5260009765625	214447.0625
388.17873424729834	241.09800720214844	214100.875
93.03294158262322	355.114013671875	213711.328125
441.1757117210381	1337.9000244140625	213332.09375
193.07726459865646	1073.8199462890625	212972.96875
248.19858839021367	242.38299560546875	212151.109375
327.8346060466958	1381.9000244140625	211806.625
150.10445532696778	246.1230010986328	211581.640625
171.0894625450137	379.2170104980469	211426.328125
193.07728559481072	889.135009765625	211419.78125
125.09530322898891	188.85499572753906	211124.734375
121.08912555938147	280.2850036621094	210465.71875
288.14621849403557	1371.300048828125	210423.53125
297.13398898302927	1354.5	210250.515625
424.14979810855306	246.1230010986328	210218.828125
177.04601846620497	446.62298583984375	209720.328125
186.12558299478755	257.62200927734375	209685.578125
246.21932421009012	239.8520050048828	209235.53125
193.07731443756248	1387.22998046875	209222.40625
86.03673596433956	239.8520050048828	209081.453125
248.1773263059467	224.281005859375	208924.734375
126.10445705391423	272.7309875488281	208883.875
152.04731898782188	450.4100036621094	208856.328125
165.09026348405206	1402.8699951171875	208772.25
211.1672340670797	572.02001953125	208696.984375
193.07729068686268	790.7100219726562	208613.34375
193.0773038002453	790.7100219726562	208613.34375
634.1339486305637	655.9359741210938	208561.390625
178.08406380574607	280.2850036621094	208478.421875
282.1100524741573	247.55799865722656	208458.515625
342.2879921534508	1379.239990234375	207970.8125
209.12638219231212	272.7309875488281	207857.75
326.0496482214586	536.2780151367188	207624.5625
193.07726172107556	1135.22998046875	207209.78125
