,mz,rt,into,maxo,intb
92,116.081814325913,154.64,1610664.4870442,116307.9921875,1034847.39995764
93,143.092741327344,153.386,1103439.04064911,111365.84375,718761.277963334
94,154.058610378129,153.386,1302963.51130147,123426.8046875,873831.94033364
95,144.076765968406,153.386,1454428.53475325,129707.3515625,942735.002197265
96,142.110625409748,153.386,1527398.11443892,108802.8671875,945999.866279224
97,225.123094495664,188.876,262822.534558203,41287.83203125,213534.497951593
98,158.09246417039,153.386,1363529.23493107,103816.5390625,850157.931658296
99,541.428945344266,205.279,180113.912607562,46424.35546875,180106.327750419
100,540.426214504106,206.533,589077.397383879,96473.4375,589066.07620206
101,568.457119390683,206.533,222028.313677735,45657.85546875,222020.738249164
102,172.169543739914,204.026,2064426.24742303,188840.890625,1768653.65734847
103,315.154852366094,212.853,150016.1238125,47731.2578125,147404.957946154
104,359.221218973746,211.609,239570.463077149,59969.1484375,239564.237243815
105,197.080783068781,214.098,72408.4899080078,19296.951171875,72403.5131080078
106,280.169402035322,212.853,678903.534198047,88668.3359375,602032.171275223
107,316.23017437753,212.853,96167.602011719,19813.48828125,96161.3786783856
108,319.153929083387,207.87,458813.347745361,49526.4296875,425944.825471736
109,330.299905155574,214.098,110812.911193359,37206.55078125,110807.934393359
110,358.162293574139,212.853,1538026.63368945,142324.9375,958138.861270146
111,369.299473160937,212.853,92938.6717005211,20522.94140625,92932.4483671877
112,232.142029411016,214.098,85039.2348642578,20482.462890625,85032.9456975911
113,302.214769083966,215.341,106757.891224219,40886.0703125,106752.849624219
114,322.243316638231,214.098,232305.320803293,50378.0859375,232297.783089007
115,330.24596047023,211.609,516984.571882813,108399.359375,516973.203082813
116,341.304968035258,212.853,388110.006664684,74377.125,376263.667443245
117,344.315756128492,214.098,387831.675896973,67704.4609375,371133.967559781
118,402.249140745043,214.098,75869.8850847655,18506.87890625,74617.1295786899
119,279.231590657401,215.341,130295.272664063,38975.34375,127107.792539202
120,284.125386455265,212.853,519328.656545167,84639.0859375,476309.273878388
121,466.175075081864,215.341,270687.772399088,65210.68359375,270681.483232422
122,261.120942175196,214.098,648313.409313281,62591.125,555665.568076967
123,317.2880127802,215.341,395263.809735474,63748.60546875,394548.637571221
124,426.188442399679,211.609,617250.560197754,56589.1171875,510584.707622775
125,281.247119692826,214.098,972866.592566081,126116.375,953465.523183534
126,294.211945398768,216.585,327511.288465959,72189.96875,327503.750751673
127,321.239838150701,215.341,1998011.04438459,303084.71875,1997998.51983913
128,327.252801289781,216.585,267566.508997767,50631.84375,266896.193792066
129,422.236470635891,217.911,90193.9753207029,19099.705078125,88278.8167723909
130,652.585825393455,217.911,176879.75410664,46176.51171875,176874.70930664
131,683.366719469194,220.401,373206.356434151,88392.9296875,373199.937862723
132,158.103625961186,220.401,229861.397684972,52476.42578125,211803.519475568
133,171.087693606256,217.911,168588.464518229,23385.25,162714.700954527
134,186.087257130285,219.156,352604.814068848,42049.71875,312274.639306274
135,235.132726728995,216.585,414358.71460829,109765.7890625,402282.894693623
136,288.199043584942,215.341,813338.486574707,114892.8984375,813327.043074707
137,295.226611629187,216.585,381397.286380642,53393.31640625,364670.532280579
138,300.261256544349,215.341,782066.048744852,108544.5703125,781336.801273768
139,316.284455449717,215.341,2099609.19800358,289280.21875,2087887.704964
140,684.202912728422,219.156,481246.752189453,87716.7421875,481239.054189453
141,686.201884558051,219.156,178516.078619922,49603.2578125,178510.883419922
142,130.061152293285,217.911,297680.617318059,45457.515625,234055.142788774
143,137.068589485512,214.098,806792.12387614,103951.640625,791560.496078045
144,272.229764355707,217.911,1310753.76348125,172569.296875,1310742.31728125
145,274.183357653985,217.911,467931.491466796,86843.3046875,467921.292355685
146,313.237076557121,217.911,697675.838079545,82836.78125,685393.131822138
147,440.445458485108,221.647,161352.28457394,49573.07421875,161345.886002511
148,528.498425856694,220.401,193776.929675781,43683.7734375,193769.227390067
149,533.442821392123,220.401,436813.260997767,70884.125,436805.558712053
150,538.556177630156,220.401,142283.781454427,47801.40625,142277.32978776
151,539.163728206384,220.401,1030652.3732998,185477.5,1030643.4229248
152,540.161665776742,220.401,336390.250305338,65512.5234375,336383.798638671
153,612.182534282943,220.401,520435.873805803,110459.2421875,520429.455234374
154,628.193599816438,220.401,99368.904003125,23953.265625,99363.771203125
155,663.453503292627,217.911,344525.28733355,79496.515625,340783.861658245
156,685.202756483588,220.401,303747.957088769,69031.9453125,303739.017388769
157,698.254760664446,217.911,663420.439214257,121869.9921875,663408.993014257
158,293.208447789032,217.911,2690628.69613458,399839.90625,2680059.24000561
159,447.346603133516,221.647,237293.781108398,62831.12890625,236312.062881775
160,451.450680771803,223.079,124233.485203125,41884.375,124228.349203125
161,463.130703233778,223.079,97896.6489843748,21445.5625,97891.5129843748
162,486.452342937472,223.079,87641.7309492186,20174.8828125,87636.5949492186
163,498.415532040151,221.647,183961.774640625,55355.44921875,183956.638640625
164,498.451546954366,221.647,172726.004742187,47082.49609375,172720.868742187
165,537.394833744662,219.156,218137.296410807,45411.453125,218127.09374414
166,553.390082016798,221.647,149559.334483259,25311.076171875,149551.62791183
167,624.235681193665,219.156,649337.760104166,113729.265625,649327.557437499
168,639.312431401393,221.647,191027.84092885,44115.76171875,191020.134357422
169,680.480013045647,219.156,1553814.26717329,236119.046875,1553801.56990057
170,681.483088261744,219.156,741536.67323177,121249.3359375,741526.470565103
171,186.185247946754,215.341,551920.698257813,51986.52734375,507708.272612584
172,188.10292931198,219.156,569811.041284091,66154.015625,445378.893062298
173,337.273442127765,225.576,186034.502297794,32641.751953125,183553.732092535
174,379.39329514963,223.079,107962.570621582,20082.91015625,107956.143121582
175,409.403833120424,224.327,133863.490277344,47051.6953125,133858.315877344
176,425.214473173266,225.576,461167.066550944,82432.125,459515.937312019
177,426.430665426639,223.079,154313.300545898,42322.76953125,154306.873045898
178,444.404586768578,223.079,224232.762960937,52596.66015625,224227.588560937
179,454.461963507802,223.079,344243.879260986,69747.78125,344236.221010986
180,462.1463568871,223.079,212277.942988769,45875.44921875,212271.515488769
181,480.157394415007,223.079,219481.308773437,42345.0859375,219474.881273437
182,508.376240985437,224.327,117039.593163281,25691.5078125,117034.418763281
183,538.163047688632,220.401,3488340.60612053,463859.625,3478666.75030783
184,554.51440579177,221.647,537053.086722656,95271.5546875,537044.088222656
185,611.184083745385,220.401,1027207.99829818,147605.5625,1027195.27413151
186,657.341202708469,221.647,438144.901456054,79953.46875,438135.902956054
187,675.261070906907,221.647,586686.176971354,92597.6171875,586675.929860243
188,682.362996769752,221.647,1628514.44809029,273213.25,1627289.95355804
189,260.167848434299,220.401,1027772.31779053,168293.03125,1027758.32487386
190,270.242405919283,224.327,358258.991895833,66481.6328125,358252.561062499
191,299.257903420114,215.341,4633329.89248607,669359,4613997.02064342
192,305.170569683484,221.647,532089.018352213,101394,530609.691390268
193,326.341488090612,226.869,691558.247988281,152789.25,688641.471052392
194,337.346373129891,224.327,246779.785153971,50439.59375,246773.354320638
195,372.319047334396,224.327,2263755.85494466,333214,2260142.73908975
196,381.372460352358,224.327,314780.942922991,58106.77734375,314773.261208705
197,383.351844244171,225.576,225123.481721436,52027.40625,220722.167132949
198,395.388201142299,224.327,291716.660402343,52514.55078125,290850.627566894
199,412.41486667406,224.327,503810.036119792,87857.1640625,503801.122786459
200,419.315242319399,223.079,1019071.70382287,119728.9765625,996704.412604433
201,426.393470087626,224.327,607052.562564731,105077.546875,606466.902111661
202,456.404203500011,224.327,252278.755568684,46719.9609375,252272.324735351
203,494.407822689198,225.576,112347.906999609,24515.041015625,112342.730199609
204,526.482853658567,221.647,451733.924573784,71860.9921875,451723.673018229
205,532.439501214923,220.401,1569955.83502848,201986.46875,1569941.84211181
206,660.290161795999,221.647,868512.703219628,124731.9609375,868501.203919628
207,700.3135205601,223.079,868397.168233308,127496.9921875,868384.422778763
208,705.581330865122,221.647,485333.393872671,78737.453125,482160.561975513
209,267.195280831925,224.327,626928.288740412,78690.046875,622865.707487168
210,271.263061124591,226.869,89199.3549187498,19970.728515625,89194.3245187498
211,330.190994406844,225.576,493299.623680555,102723.65625,488912.266710937
212,342.336563654987,226.869,286615.257661133,80008.78125,286038.127312034
213,357.282891816953,224.327,341604.319812499,50750.97265625,341596.634669642
214,381.336207833078,226.869,275996.277270507,54298.79296875,275987.072270507
215,393.372796582413,224.327,282579.05291462,50651.33984375,282571.367771763
216,397.367212795027,226.869,128698.189584375,45998.640625,128155.575953738
217,398.3628378212,226.869,268046.406524999,75582.6953125,268041.376124999
218,424.254704076757,225.576,178194.755136719,53041.70703125,178188.321803385
219,440.409831986827,228.118,355898.290576171,63561.484375,355890.400576171
220,458.383881246072,225.576,215036.737790625,43305.5078125,214331.363048647
221,472.426478602278,225.576,304252.845618749,94306.796875,304247.815218749
222,474.280818165838,225.576,184877.509557292,52038.1875,184871.076223958
223,484.399534612838,225.576,253445.8509375,62661.98828125,253439.417604167
224,637.304213664382,221.647,4118567.82776406,497425.0625,4114396.42258829
225,638.308153388109,221.647,1465157.90003089,188410.90625,1465145.1491218
226,659.286694935896,221.647,2872755.59622981,354030.5625,2871307.67270082
227,214.118664378011,219.156,970211.061523125,65410.65234375,738881.847260086
228,225.189007991201,221.647,11199141.09374,284953.34375,10692200.7777142
229,309.315103299989,226.869,185259.632525,54381.6796875,185254.601325
230,351.325494053677,225.576,521649.657986719,83687.8125,521639.190786719
231,353.341334967952,226.869,880001.203455789,132712.21875,879989.479728516
232,365.341446193478,226.869,304232.016048271,68887.8671875,304224.328333985
233,367.356883834363,226.869,445722.424711805,97056.6015625,444999.576699707
234,370.331321359048,226.869,276742.287752279,64670.51953125,276736.006918946
235,376.306016108952,228.118,200792.782520752,48560.86328125,199869.324024953
236,384.383310538712,225.576,467647.130703125,88165.8125,467636.944036459
237,398.326010484706,229.367,150738.704795201,27771.00390625,150732.16336663
238,414.357868439146,226.869,302318.293210938,88743.9921875,301947.274201969
239,416.336764626191,226.869,207235.794058919,52451.97265625,206932.104036692
240,531.407922157772,221.647,1298726.84833781,165771.75,1286540.49504801
241,610.18386293162,220.401,2095931.07223703,327802.84375,2095914.57802274
242,102.066197065509,153.386,1252253.28531756,114958.9296875,732005.27833643
243,169.108375583,224.327,337310.31778673,42023.9453125,306950.384870626
244,179.179373266899,228.118,119506.977548177,21111.548828125,117886.902292723
245,219.174229770893,212.853,1972306.48560605,125153.8046875,1768182.67695615
246,246.152089600207,223.079,4543847.12981295,635078.8125,4543831.53442833
247,277.179455115739,229.367,155373.283599243,30927.798828125,154578.927288753
248,298.281830029443,229.367,220699.769654948,54405.36328125,220693.178821614
249,309.278320108265,228.118,962407.592728516,171647.21875,961343.606903038
250,313.273429384734,228.118,389726.099490967,53724.4921875,383640.335359645
251,325.310132281647,228.118,1061208.23309245,121229.3515625,1054487.23489264
252,383.203861470789,228.118,571511.592242579,87308.9921875,569045.380730525
253,384.347199554729,228.118,373494.605647217,78538.4375,372356.345275633
254,394.300896919459,225.576,725837.415246093,97723.6953125,725825.643246093
255,398.399043786355,225.576,501892.856273437,76565.453125,501881.084273437
256,400.305207507991,229.367,98741.69071875,20931.7578125,98736.36271875
257,400.341984458984,228.118,368749.818484619,70762.1796875,368741.876734619
258,402.321365106324,226.869,370770.991274414,77337.3046875,370334.793701359
259,428.337044116952,229.367,312892.941041341,89008.0546875,312886.350208007
260,442.388918162598,226.869,365039.68258789,71645.8671875,365030.47758789
261,701.630078657155,221.647,1622196.96468917,171881.859375,1599425.40481177
262,232.136626611493,226.869,1251079.75625195,213070.96875,1251067.98065195
263,289.227506039602,229.367,419986.942426758,74225.71875,419979.138676758
264,327.15915653797,232.236,401830.539124219,90347.640625,401188.260132861
265,327.289247727207,229.367,371737.398325781,71620.84375,368620.142604889
266,336.274547861189,230.616,119909.389321875,26140.66015625,119904.096521875
267,341.287620326619,230.616,145542.44298125,33914.58984375,145537.15018125
268,350.23022829893,229.367,646861.086223243,109548.2265625,645775.099429389
269,356.3155793483,229.367,800361.358622397,114557.515625,800350.835955731
270,356.352170841787,226.869,773725.271122656,96234.171875,773713.495522656
271,367.320496537645,228.118,516719.167246094,76706.1640625,516203.349135988
272,369.336186523195,225.576,355937.764034599,49324.625,348927.642609664
273,370.367635059201,225.576,936346.209397535,104408.5703125,933297.038866063
274,372.274288003918,230.616,284841.242886393,75533.40625,282628.780253348
275,372.346918552234,229.367,250909.500988037,45926.63671875,249607.574519645
276,386.196371010075,232.236,234415.50625061,51047.14453125,233996.458252923
277,386.326362045081,226.869,552202.898925426,83915.78125,552191.171107244
278,398.28956409233,228.118,381552.913722901,86242.7890625,381543.808472901
279,402.248299949928,232.236,263091.720951451,30742.345703125,258725.068096556
280,402.357510439144,226.869,584934.93207635,75609.25,584921.905712713
281,493.405828925475,225.576,1318689.33756185,172394.015625,1318675.06139518
282,522.238390135404,229.367,388743.260683595,82165.734375,388736.669850261
283,656.33801850248,221.647,3872181.91448171,504174.21875,3872163.81994837
284,149.013437285119,4.6807,2529008.24830895,241817.28125,2015285.14721677
285,239.236819251214,230.616,430644.018394775,58019.3671875,426619.473106123
286,270.278825670993,232.236,102609.665525391,22712.07421875,102604.373525391
287,281.283695773398,229.367,206167.246521973,28710.734375,206158.141271973
288,284.266359458862,230.616,318095.254624512,68011.8671875,318087.450124512
289,287.277342871207,232.236,233342.26453125,66553.2109375,233336.97253125
290,295.299405843806,228.118,589778.733244922,82764.4921875,589766.955844922
291,303.162771692355,230.616,163329.523136719,57467.8125,163324.231136719
292,312.297612210653,229.367,420198.017523003,82727.1875,420187.658411892
293,323.294368206604,228.118,545211.482347266,87274.890625,543110.315375517
294,325.273628998978,230.616,784599.449859375,138366.640625,782979.619822095
295,337.310088839618,228.118,450999.007012074,64292.140625,450492.399875553
296,363.220162448809,233.485,426086.872955567,73531.890625,423218.376162247
297,369.181188309306,232.236,267170.594167969,108283.6484375,267165.302167969
298,374.32619602565,228.118,561786.573277778,78611.6875,561776.214166666
299,389.345276306692,225.576,1872914.7254043,247328.53125,1872899.1974043
300,390.284428159158,232.236,350213.056783913,61381.2265625,349110.968940307
301,403.232530801492,225.576,1462041.90762137,202742.609375,1458114.86355211
302,416.373153670307,225.576,957366.167898438,119605.6953125,957350.639898438
303,453.25195574689,232.236,355124.418634982,75438.9609375,353991.275571424
304,537.16587745352,220.401,6110913.39782929,725922.5,6107404.29393546
305,700.626703063691,221.647,3919350.97156378,352583.125,3708272.83298453
306,85.101104687851,232.236,232675.542226974,31375.318359375,228678.698000367
307,125.132555967514,233.485,385500.769609375,73727.109375,381101.135084403
308,152.143393645033,229.367,547184.924314303,77168.890625,543218.853299242
309,251.046658765474,229.367,436460.031796342,70860.5390625,435486.795499531
310,281.164837801793,232.236,350865.007707031,65359.43359375,350858.455207031
311,289.273672237464,233.485,149170.758275781,55255.16796875,149165.467075781
312,302.144349322298,232.236,563355.397481771,92317.34375,562089.687462891
313,314.305230519996,229.367,745227.44958718,101878.703125,743717.761477011
314,320.18984028491,232.236,587476.175973214,94284.546875,587468.3656875
315,324.216818802005,230.616,674309.263007813,100529.71875,673203.47783831
316,328.284637307222,229.367,361119.689866015,60794.97265625,361108.078066015
317,339.325784229744,226.869,806076.277107955,122468.09375,806063.246198864
318,342.167839468683,232.236,349954.170285714,72750.0390625,349946.36
319,342.30026000136,229.367,640272.613815538,103800.078125,640262.254704427
320,344.279439057622,230.616,333316.45062832,60498.0859375,333304.83882832
321,353.268283871126,233.485,235833.066995536,62857,235518.773104781
322,358.295022965313,230.616,492081.390019531,80609.7890625,490082.584867655
323,374.289662280767,229.367,616012.478798828,92890.0078125,614280.622182733
324,393.297471769427,225.576,3249911.74724309,351349.875,3249896.21647386
325,402.284818977301,232.236,199361.995813477,62354.1953125,199355.443313477
326,413.26606989663,225.576,1238397.55101562,121136.3515625,922857.48582557
327,418.279851956459,233.485,254501.43534375,59516.47265625,253733.593542902
328,430.243648338567,229.367,367356.318199219,82135.8125,367345.959088108
329,502.373287552558,230.616,376280.546865234,71098.484375,376271.442490234
330,758.568344544085,232.236,290558.642650391,78582.0390625,289688.701637309
331,226.180165692033,229.367,945933.879191081,114543.609375,863295.529541244
332,242.219428796771,233.485,242094.564475587,57937.02734375,242088.013642253
333,267.267985570894,230.616,313978.34494043,60137.9453125,313965.482213157
334,270.250638757913,232.236,784804.934053711,85477.1796875,784792.105720378
335,275.257798913348,235.981,328350.703603082,62944.25,324573.200704783
336,284.229885291863,234.733,185454.817382812,35110.5625,184440.882332938
337,292.255935555192,235.981,416578.755157031,102397.03125,414262.542445031
338,295.263176324625,232.236,789418.132998193,115420.1328125,788706.707421026
339,298.245884950223,230.616,247985.298806055,31526.36328125,247324.425325154
340,306.254306036832,230.616,1114226.01881656,171512.65625,1104222.80370638
341,308.197793850329,233.485,129008.793084375,29633.90234375,125625.49563456
342,311.257916166283,230.616,626607.340918214,95478.9140625,624331.086668937
343,314.232404878251,233.485,358543.931388672,69913.578125,356218.523685042
344,328.320913192815,228.118,1454767.87057145,194137.1875,1454753.58798812
345,330.180151926378,233.485,438536.21155413,86356.34375,438528.402982702
346,333.282927606346,232.236,532438.53980625,93388.5234375,532428.25820625
347,338.3413595711,230.616,603983.434620536,69081.703125,591374.52415771
348,340.284317875781,232.236,1282553.39745313,169190.015625,1279019.72492871
349,342.227040546164,234.733,157016.863490625,51615.40234375,157011.573890625
350,350.253418928594,234.733,207412.198310369,34461.859375,205416.477159211
351,360.274022560252,232.236,647777.168475961,92373.2421875,638204.112504318
352,406.243379049953,233.485,790347.933788087,102497.2265625,788472.432975796
353,432.20168218777,233.485,210553.489314128,57226.17578125,210546.938480795
354,71.0854487600046,234.733,147666.325533447,30964.251953125,146289.33296839
355,131.08151564483,152.131,2853981.52224586,134703.53125,1642544.58584333
356,196.073474271335,234.733,339721.899650391,71166.0546875,339714.093650391
357,206.089350443647,233.485,316086.453243963,63282.859375,316074.919334872
358,207.101660376405,235.981,249740.413404947,70750.828125,248261.381069292
359,221.117382102673,235.981,131097.147649219,36046.2421875,130599.657532882
360,249.184698138213,225.576,2074741.37018304,161708.671875,2046505.05449275
361,256.234962460653,233.485,743240.432604759,98591.015625,742135.289576946
362,277.141170119405,233.485,216800.548548177,33743.07421875,216311.998588931
363,281.247231495586,232.236,1411931.7383905,155325.40625,1370523.71501254
364,284.29464644326,234.733,210510.882070312,30147.75390625,210501.820570312
365,285.205816961432,224.327,2061838.97184773,133980.984375,2040341.13320849
366,299.185296878992,234.733,253340.612891275,73300.4140625,253334.064557942
367,303.216747307223,234.733,158498.049598958,30329.421875,158491.501265625
368,310.206976532776,230.616,2293936.20497176,247669.421875,2292577.17962319
369,311.221261055462,234.733,603461.800566406,75875.796875,599590.447710798
370,312.229796420603,233.485,1015298.61776693,181798.546875,1015288.30221137
371,313.143249686893,233.485,212916.575427734,29440.25390625,212908.769427734
372,314.268931272429,232.236,2217224.13738444,271705.5625,2216510.79506172
373,317.251548860047,234.733,342087.8653,97551.2578125,342082.8749
374,319.186275754763,232.236,5821917.03050599,774842.6875,5812249.73811709
375,325.199068399546,234.733,609903.069661456,127442.5234375,609896.521328123
376,327.216467452539,234.733,552602.820399414,98792.6953125,544617.755744747
377,328.2114212832,237.228,348583.491552113,60553.40625,347356.102023108
378,328.248021641348,230.616,824940.562307173,132055.453125,824927.701398082
379,339.289363447631,229.367,880664.754608153,159074.96875,870167.02550468
380,340.881844713619,166.023,8316000.23904047,217169.078125,8315949.58775841
381,340.881823238708,49.5877,3175675.36363672,188897.15625,3175656.36667243
382,340.88178507161,19.2331,4198541.99004166,226192.546875,4198516.01448377
383,340.881898072924,223.079,3168501.97034334,159710.453125,3168476.3124486
384,340.881848214396,67.3266,2523049.04727273,241027.453125,2523033.88909091
385,340.881833889653,79.9671,2412536.5380225,224112.6875,2412522.6331425
386,340.881864360007,204.026,2345583.60716827,164373,2345565.89501442
387,344.185367366794,232.236,596745.731818576,79188.3515625,596735.41626302
388,358.185568721089,234.733,146065.274861328,25634.03125,139651.837427434
389,360.310616463472,230.616,829626.032631036,124381.7109375,829613.171721946
390,361.221541355175,229.367,1187926.16532918,166134.828125,1185289.19888233
391,384.310639537579,230.616,1321975.13259217,143375.078125,1321959.59997679
392,404.264041724359,232.236,590552.865105251,91135.5703125,590542.549549696
393,406.279602850307,233.485,592187.70669185,82095.0859375,592174.845782759
394,450.26974370532,234.733,310556.78230957,78373.125,309761.605073835
395,471.423725344125,224.327,5125342.76991614,604917,5125323.37391614
396,492.402273571981,224.327,4447895.96115234,544006.8125,4445865.37247628
397,219.195465723742,235.981,187423.323056641,35281.73046875,186601.109547981
398,253.143334635714,239.721,432023.084326171,137644.796875,427270.304875619
399,258.24251396796,234.733,712467.456838157,123275.9140625,712455.883656339
400,261.242318220216,235.981,440017.610361329,85276.15625,440011.372861329
401,278.268712511888,235.981,452817.412780412,90832.8203125,452809.608494698
402,279.231643169562,234.733,358554.391853693,49162.3125,351627.179606365
403,282.079229258525,235.981,257924.321206055,60417.828125,257918.083706055
404,294.206036798658,233.485,892944.239460593,99522.8359375,886268.904337764
405,297.278653424676,229.367,1923779.96513281,204221.3125,1923761.93313281
406,300.253293875817,233.485,1191887.79328658,174080.09375,1191874.93419567
407,302.232487041155,234.733,1331019.80385096,130840.9609375,1250842.16791641
408,302.232473576383,221.647,1034947.21562581,117764.0234375,956090.058083328
409,303.252671134436,235.981,185071.062610212,29937.4140625,185063.258324498
410,309.13102183233,238.474,312510.30675631,38336.8125,310107.714929699
