	RT	Std3_1
247.08709806289846	443.4639892578125	1539663.0
149.0510163667311	345.5710144042969	1537003.5
233.11390828405843	363.0320129394531	1536592.75
325.8363225852135	617.39501953125	1536370.5
176.0329452293941	359.27801513671875	1531437.125
370.13911041300923	361.760009765625	1528382.375
322.10174996938605	443.4639892578125	1524545.5
213.09174502911253	606.2069702148438	1518964.125
212.08673123267863	573.9400024414062	1513841.0
100.9992505496062	390.7860107421875	1513659.625
188.02777326933332	1350.3199462890625	1509490.75
374.1255630145121	580.1229858398438	1507843.75
122.04790459883236	437.2749938964844	1506144.875
304.24408507078715	1329.7900390625	1505113.625
271.1780380716254	230.2570037841797	1497567.125
184.11000649670825	252.25100708007812	1493924.0
268.0655706066417	442.2279968261719	1487068.25
97.97680767108231	233.09100341796875	1482726.125
226.19314039917515	235.5749969482422	1476894.875
203.04385874497405	264.7640075683594	1473685.625
186.10031958716772	438.5159912109375	1471345.875
318.10604911476617	647.7239990234375	1469593.5
153.04008767787417	576.4130249023438	1467160.5
131.0467632426149	586.291015625	1465893.0
144.9782048621199	536.2650146484375	1463080.75
249.04345595999555	485.8590087890625	1451288.125
145.0850454764395	683.43701171875	1450692.125
249.1111500176957	235.5749969482422	1450680.375
396.19105495414453	443.4639892578125	1448923.875
222.01146268521225	450.93701171875	1448683.5
163.07210113130398	509.8559875488281	1448445.25
214.02810858115495	293.8450012207031	1445057.5
275.1505396717328	594.968994140625	1442184.5
157.91463469440862	643.9970092773438	1441169.0
129.07896756456702	361.760009765625	1439257.25
124.08882031171852	250.7830047607422	1438935.0
152.0836931045013	249.53900146484375	1438159.0
243.1468795904382	245.80599975585938	1432925.25
290.1557866005425	513.6170043945312	1431480.25
353.07971470556566	267.39599609375	1428354.5
135.10482872325022	290.1400146484375	1427596.5
204.08441777510325	434.760009765625	1426769.0
87.04006177578616	829.3629760742188	1425984.75
103.06327732158596	512.375	1423062.125
245.08319605612326	578.8870239257812	1418523.5
183.12595462918267	281.28399658203125	1411388.375
145.01967670610136	473.40399169921875	1404280.75
444.157186916693	530.0819702148438	1403087.25
121.06082128799959	592.4970092773438	1402452.25
288.1196395796809	364.2699890136719	1401574.125
114.03163271985714	575.177001953125	1396600.875
211.14192374450002	307.9179992675781	1396394.125
278.0933039110057	452.177001953125	1395024.5
234.07299489573867	530.0819702148438	1393506.875
412.77068813972136	1378.75	1388930.25
269.1471819600455	447.2179870605469	1387640.875
148.086645981025	361.760009765625	1379399.875
138.0428956680059	538.7780151367188	1377586.75
209.0506227225054	295.0780029296875	1377584.25
228.05673297315877	580.1229858398438	1375537.5
144.04223844753665	307.9179992675781	1374905.75
213.0836135968609	383.3139953613281	1374127.625
203.04384219233808	361.760009765625	1372607.875
344.1589537190937	259.718994140625	1363621.125
121.06079993732529	432.2770080566406	1362864.5
122.0731382174369	244.56300354003906	1352632.5
256.1457288026016	607.4459838867188	1347949.375
135.1048267519283	307.9179992675781	1347327.125
225.98028352157664	413.25799560546875	1343598.625
665.1241725913918	535.0280151367188	1339070.125
151.941105608066	1370.7900390625	1334585.375
112.08294831138117	541.25	1332087.125
218.07271227641513	531.3200073242188	1329976.125
143.0714085189838	511.0979919433594	1328330.375
148.00613610515003	1360.5	1326646.625
321.84007463997045	1409.239990234375	1325401.25
219.99063280078647	575.177001953125	1316352.875
150.03436986917134	373.1610107421875	1315894.25
360.07499427705835	282.7099914550781	1313320.75
171.02568467416	295.0780029296875	1312830.875
325.2614736747743	233.09100341796875	1310477.75
203.04387666134215	285.1929931640625	1306085.0
165.0619334018838	408.156005859375	1302210.75
240.02352787097877	642.7550048828125	1300165.75
432.2339641776833	238.2030029296875	1299054.25
348.1714773032957	591.2249755859375	1296225.875
175.02208605913458	575.177001953125	1296193.625
102.94801968221057	565.0869750976562	1295966.375
308.1961325712419	230.2570037841797	1291336.0
180.11497737413765	244.56300354003906	1287210.5
283.0367970189663	286.4320068359375	1284659.875
370.10604415634543	535.0280151367188	1282712.125
139.98841296485645	392.0249938964844	1280571.625
304.2441972303427	229.01400756835938	1278254.25
362.00057641814897	533.791015625	1276539.75
319.96730788253063	636.3670043945312	1276163.625
163.10919942965145	586.291015625	1276139.5
113.04768075518707	300.1960144042969	1274865.625
217.09488705046738	301.4360046386719	1273554.875
471.1642202243277	450.93701171875	1271937.625
262.0806820978313	373.1610107421875	1269956.125
210.1003754585378	1349.0799560546875	1269455.625
374.05791463682533	266.00201416015625	1265234.375
122.04796211879699	508.614013671875	1263539.25
270.21921455007646	216.20599365234375	1263538.375
171.8761690449578	549.9390258789062	1255498.625
460.1310931673743	591.2249755859375	1252708.125
224.00840335848054	635.1279907226562	1249138.5
78.98236452377603	623.6099853515625	1245945.625
290.14902213923835	443.4639892578125	1244929.0
250.1525528020599	863.2459716796875	1242347.5
102.94802069003411	592.4970092773438	1241831.5
235.90877252314974	1347.8499755859375	1240132.5
346.17457179736255	259.718994140625	1236001.125
348.17150102310984	570.0469970703125	1233211.5
227.08065369929784	443.4639892578125	1231408.25
204.1361221911816	239.44400024414062	1229826.5
138.08736104376868	591.2249755859375	1228694.75
414.7688042098113	1364.449951171875	1228388.5
151.09255292444752	364.2699890136719	1225888.625
414.20372909007335	235.5749969482422	1225746.375
143.071326711398	364.2699890136719	1225713.625
185.05087613795638	433.5199890136719	1223696.375
376.1309694302507	276.3139953613281	1220400.25
234.07300338450506	485.8590087890625	1220108.75
670.0710264112034	533.791015625	1216057.375
235.1245729696542	588.7559814453125	1213874.0
252.0718063907231	585.0579833984375	1211960.375
679.4725755214491	217.63800048828125	1208088.75
362.16942294428094	285.1929931640625	1207929.5
125.06075342627094	511.0979919433594	1207580.375
184.14631619477638	242.07699584960938	1201740.25
188.02776789579164	1359.260009765625	1195288.125
194.1306854784723	242.07699584960938	1195244.5
163.12893417680598	262.28399658203125	1193197.375
78.98236290262162	641.3319702148438	1191248.875
408.1545695836893	238.2030029296875	1190753.75
212.98105908724608	371.9219970703125	1185259.0
240.02192700773426	592.4970092773438	1185038.25
252.0577871719724	588.7559814453125	1183856.875
104.06258009934066	422.1210021972656	1179483.375
169.07380816971005	1358.02001953125	1175875.25
336.1794381612766	494.7590026855469	1175241.0
215.0726669211507	528.843017578125	1174616.75
213.04945878935865	586.291015625	1173530.875
208.14627371634893	238.2030029296875	1171827.125
228.05094180430527	1349.0799560546875	1169541.125
318.1789028239064	231.5	1168378.875
114.03165803883131	450.93701171875	1167916.5
306.0343365757962	532.5560302734375	1166699.875
127.05365730009076	293.8450012207031	1164818.0
299.1912386378642	229.01400756835938	1162842.125
306.0757126487165	655.2269897460938	1162604.375
77.9483806049161	629.9869995117188	1160521.5
144.04221610426774	609.9199829101562	1157845.125
112.08301317043156	400.7449951171875	1155515.125
126.0678890614399	433.5199890136719	1152634.875
186.0173051203442	361.760009765625	1150442.25
156.10101872067645	375.6440124511719	1150425.5
149.04765109135693	1364.449951171875	1150030.5
164.05613645958016	512.375	1148549.25
164.05623467080792	365.510009765625	1148497.125
121.06079452779323	570.0469970703125	1148440.0
128.05851999593932	492.27301025390625	1142728.25
145.99545298375517	436.0	1141657.625
247.14179634109664	242.07699584960938	1125123.125
132.10915488977278	666.4639892578125	1121248.5
155.0946511117453	304.1109924316406	1119742.125
412.7707125246669	319.3710021972656	1117038.875
98.04790211178539	364.2699890136719	1113782.375
119.05822115053672	453.4169921875	1113288.375
460.1311214931166	612.4340209960938	1113096.125
78.98235522410512	652.739013671875	1112433.25
342.143347851399	273.82598876953125	1111942.0
273.15734786759515	249.53900146484375	1111604.875
242.28017696499282	437.2749938964844	1107471.125
382.09778003446763	533.791015625	1106965.375
202.1761809357636	449.6969909667969	1104785.625
154.04519240318555	287.6709899902344	1100979.875
102.94801150290726	1333.68994140625	1097120.25
212.08682237661307	608.6829833984375	1094398.375
147.03195896349325	1394.06005859375	1091219.125
173.057223955992	583.8259887695312	1089496.625
106.0629702992594	259.718994140625	1082710.625
228.05094563857762	1358.02001953125	1080981.375
120.06152164252141	637.6069946289062	1076655.125
188.02778992068	1378.75	1073842.5
157.14665734697982	249.53900146484375	1070920.5
211.06419392639074	288.906005859375	1069664.875
229.08835208902394	366.7510070800781	1067479.75
335.19412421051095	240.68600463867188	1067380.75
186.01727824637052	264.7640075683594	1067195.625
159.07246515520202	470.9179992675781	1067061.875
133.0648002385536	575.177001953125	1065054.0
72.05746260637063	254.73899841308594	1064867.625
242.1193188843068	449.6969909667969	1063592.5
410.7724727895763	1363.219970703125	1061323.875
235.06536439061296	604.968994140625	1059062.125
323.8382643597918	1437.22998046875	1055493.0
95.0370815743848	408.156005859375	1052565.25
190.03990991313304	290.1400146484375	1050402.25
224.08188938652688	295.0780029296875	1049897.375
306.08032822730587	575.177001953125	1049361.375
413.3136905811803	231.5	1048459.1875
234.13662802971433	538.7780151367188	1045493.5
98.04785891195885	433.5199890136719	1044657.125
215.15210223864173	245.80599975585938	1044213.375
159.02340637421926	393.2640075683594	1040949.875
130.0395379518787	587.5230102539062	1039175.5
85.08907288916913	831.8579711914062	1037685.0
387.3344178168174	224.01199340820312	1036866.4375
368.0086918379019	533.791015625	1031325.0625
210.1255377696784	242.07699584960938	1029607.875
207.08226859670592	450.93701171875	1027838.5
133.07387758345362	385.79400634765625	1023322.75
214.06926749161667	364.2699890136719	1021029.6875
214.08698555575188	575.177001953125	1020625.25
263.06472241660106	434.760009765625	1020607.625
257.10261575952455	608.6829833984375	1018355.4375
236.10471015711673	234.33299255371094	1017479.625
148.0061699163858	1382.6800537109375	1013255.0
278.09334351007044	360.5190124511719	1011911.625
235.90875830373471	594.968994140625	1011696.0
218.04003963713868	593.7329711914062	1010734.4375
81.05772920331007	437.2749938964844	1010005.0625
303.1680274859721	238.2030029296875	1007102.9375
405.2054470656249	239.44400024414062	1006603.6875
148.1177788759831	823.1270141601562	1005576.375
266.11205423139677	311.64300537109375	1003265.0
233.13741037980847	492.27301025390625	1002776.8125
161.03760845515487	293.8450012207031	1000134.125
235.9087593291078	1374.8499755859375	997790.6875
399.23652243548554	1338.8199462890625	996500.625
636.2971271884759	222.77099609375	996410.8125
224.18162799989423	257.22698974609375	991498.25
382.2099223294702	1340.06005859375	990255.75
369.97448913291106	1361.8599853515625	990184.375
97.05276738223169	437.2749938964844	989691.0625
167.05816436102188	1359.260009765625	985910.25
237.11105618552628	457.2090148925781	984947.9375
243.18332466906085	252.25100708007812	982066.3125
398.18741513230094	541.25	981466.0625
81.02124776457784	437.2749938964844	977026.4375
407.1535944098085	436.0	974835.4375
193.07715822553044	575.177001953125	974677.8125
411.1220165580825	277.5570068359375	971702.625
255.16813608030233	305.3550109863281	971575.0
326.0603560420515	563.8480224609375	968543.625
238.14150860071953	304.1109924316406	967670.1875
172.0183049094639	293.8450012207031	965874.4375
412.11419029377447	278.7980041503906	965082.6875
176.1048124272019	259.718994140625	964088.9375
104.03502418649053	1358.02001953125	961397.125
307.2720237967335	235.5749969482422	960882.0625
83.03713766639899	376.9179992675781	952962.25
337.33413614415036	229.01400756835938	952405.4375
198.1255963615117	245.80599975585938	951910.0625
444.1571382008441	580.1229858398438	950463.0
166.09938552454116	250.7830047607422	944651.3125
140.05859147586386	528.843017578125	944042.6875
227.9201498155363	621.1079711914062	943516.875
165.09019739823228	419.635986328125	943472.1875
192.0712361821756	583.8259887695312	937508.9375
284.14810869183674	511.0979919433594	937321.4375
560.4665969586679	220.11300659179688	936633.25
172.030636532604	447.2179870605469	934128.5
138.08733784395548	573.9400024414062	933643.0625
115.06330246138015	507.3710021972656	933436.75
127.08255888158925	420.87799072265625	932443.75
125.04761413535012	583.8259887695312	932203.0625
209.16265916097473	278.7980041503906	932002.8125
235.06540614955637	573.9400024414062	928988.8125
268.0677316715441	292.6099853515625	928072.375
228.13620116849538	250.7830047607422	927818.75
354.07162649476896	267.39599609375	926470.0
192.02464400178525	295.0780029296875	926433.6875
241.08818172499178	363.0320129394531	926423.875
135.10480937257475	278.7980041503906	921595.125
181.13142912486683	286.4320068359375	920054.5
81.05779302688046	363.0320129394531	919494.5
117.05782240074446	291.3760070800781	915171.9375
276.15836305264804	794.1300048828125	914510.5625
298.2506060197371	213.72999572753906	914477.25
108.04048388990695	418.3940124511719	910627.9375
267.0771040901375	586.291015625	908243.0625
646.4509202484885	217.63800048828125	905983.4375
217.09499917207015	350.5459899902344	905480.375
104.06244336767637	240.68600463867188	903338.5
655.3305382177133	222.77099609375	902174.375
324.17955670524987	364.2699890136719	899752.25
284.0568675019076	285.1929931640625	897579.75
228.0509495527123	1378.75	896336.125
191.1309071063898	250.7830047607422	896198.875
233.029973548369	622.3729858398438	895100.8125
245.93051056711306	660.2020263671875	894954.25
149.04764323097476	1340.06005859375	891907.5625
361.2096743273827	233.09100341796875	891510.5625
199.16524673250922	227.77099609375	890141.25
287.1729669239216	240.68600463867188	887568.9375
264.9749803792698	583.8259887695312	887532.8125
399.23662639958275	1372.3699951171875	885336.8125
289.18863397947786	244.56300354003906	882516.0625
612.1515443361905	655.2269897460938	879236.875
254.15138591631919	230.2570037841797	878108.4375
249.02322645957037	293.8450012207031	875663.5
157.07387007469947	576.4130249023438	874045.8125
173.60677805444112	801.6279907226562	873937.9375
175.12076792702723	453.4169921875	873618.3125
254.18789483900247	235.5749969482422	870237.125
112.05236059456469	240.68600463867188	868881.0625
147.11067721013532	831.8579711914062	865801.8125
235.06556485381034	533.791015625	865795.3125
268.05476607107653	653.9840087890625	860276.0
192.1109431757796	603.7319946289062	857999.375
98.07313010251708	249.53900146484375	857715.5625
233.0551608270541	544.958984375	854690.0625
134.09423952146645	307.9179992675781	853922.5625
94.0253604446963	361.760009765625	853441.3125
273.07632536798536	253.49400329589844	852405.0625
379.13018199895043	587.5230102539062	851167.5625
268.2399254923089	231.5	850264.0
185.10518060090735	269.8760070800781	849343.4375
203.04386923327596	302.8710021972656	847390.375
108.0939044226535	244.56300354003906	845985.0
172.0501800247376	583.8259887695312	845407.9375
341.0715428372138	533.791015625	842341.0625
195.8705607384929	646.4819946289062	835121.75
333.1785634942885	242.07699584960938	834083.8125
84.00333649197312	373.1610107421875	833919.3125
104.06263231603769	397.0199890136719	832248.1875
105.96423114146613	1337.5799560546875	831909.625
321.8400614394393	1437.22998046875	829937.875
257.16244022128603	242.07699584960938	829296.9375
223.08948332441025	293.8450012207031	828565.5625
186.0826072799925	364.2699890136719	826727.1875
245.03188801166328	361.760009765625	825932.0
212.17755965699527	238.2030029296875	825317.375
167.05816824753825	1379.97998046875	823077.75
478.1609485710799	442.2279968261719	822335.375
231.14692279258486	240.68600463867188	821265.75
205.13177076915022	373.1610107421875	820880.375
243.2196507693899	244.56300354003906	820073.75
248.19849983317746	242.07699584960938	819593.3125
208.18262267160614	240.68600463867188	819032.75
80.01816070461946	419.635986328125	817735.25
227.0117575699032	436.0	812444.1875
95.92043237353828	629.9869995117188	812392.3125
146.9763169545912	594.968994140625	810946.5
79.0419428788681	437.2749938964844	808878.8125
328.0621939230127	576.4130249023438	805376.0
73.08909128733661	583.8259887695312	805058.125
308.19610264827253	1354.199951171875	804985.6875
191.88082579915869	1345.18994140625	795468.125
140.05849448153015	429.7950134277344	790673.9375
177.86605559778442	631.22900390625	789092.9375
234.07293034636191	454.65899658203125	787966.625
237.04916853903373	286.4320068359375	785885.5625
231.14684136671002	618.6320190429688	785406.1875
383.1819869221695	661.4450073242188	784131.875
104.04732802567581	830.6110229492188	783474.875
170.13061023012062	244.56300354003906	779508.0
155.0946578204748	323.13299560546875	778232.9375
227.1520555967146	244.56300354003906	775790.8125
203.11576794922823	263.52398681640625	772802.3125
144.06151473228064	585.0579833984375	771669.5625
254.22432428285254	231.5	770468.9375
310.03365344589776	442.2279968261719	766326.6875
144.10102961421052	650.2100219726562	766239.0
414.7690172239373	319.3710021972656	765967.3125
205.07544107174485	275.0690002441406	764981.1875
139.09968551004948	282.7099914550781	764486.25
235.06542191436506	485.8590087890625	763717.6875
325.83645114514906	1409.239990234375	762191.25
159.12583476018594	792.8790283203125	759844.1875
153.10646589293114	457.2090148925781	759320.4375
559.0715445193689	601.1589965820312	758753.3125
153.93927323680046	1358.02001953125	758035.625
206.07240193376362	541.25	757529.875
174.06273611916902	365.510009765625	757016.375
104.06261343183205	296.31201171875	752577.375
221.98888894418076	573.9400024414062	751317.5
214.08703330018577	604.968994140625	750277.8125
250.03769946961955	361.760009765625	749137.0625
115.05186886754734	575.177001953125	748643.3125
186.01741494787825	298.9590148925781	746853.125
534.4317712418558	221.3520050048828	746316.8125
301.1887425762442	293.8450012207031	744216.25
159.0895601897952	361.760009765625	743012.375
108.0404808730219	434.760009765625	739278.5625
273.1937042223172	238.2030029296875	739261.8125
172.1210648231317	363.0320129394531	738930.625
236.0980116009914	281.28399658203125	738866.3125
183.10079886486068	511.0979919433594	737403.4375
355.0870459893184	535.0280151367188	734482.875
278.15148862868443	1333.68994140625	732349.5625
218.89172983806066	1361.8599853515625	730199.1875
364.1852970360511	281.28399658203125	729930.8125
114.06806248728385	242.07699584960938	729523.0625
228.0510142062656	1418.030029296875	728806.0
138.06807164377398	285.1929931640625	728658.625
176.09491903079595	455.9010009765625	728499.25
214.12055853666652	244.56300354003906	728054.1875
261.90438299185007	660.2020263671875	726135.5625
413.1327703873386	608.6829833984375	725990.1875
301.18876336185645	238.2030029296875	724744.75
444.2255612108464	239.44400024414062	724119.8125
190.15681757071985	248.2949981689453	723360.75
305.1835595755597	243.32000732421875	718601.625
131.01226607465523	371.9219970703125	717623.0
228.09309282003176	306.59600830078125	717571.1875
211.84438489580495	645.239013671875	716000.875
120.95882775170453	1328.550048828125	714865.1875
219.0741453444799	452.177001953125	714594.6875
151.07459271079875	366.7510070800781	714328.625
299.1943345742165	296.31201171875	713979.1875
414.1930458870071	442.2279968261719	712839.125
77.95958728425862	292.6099853515625	712796.4375
175.06670679483457	277.5570068359375	711006.0
374.9298642276154	1365.68994140625	711004.9375
122.07313487218508	295.0780029296875	710862.0
262.11612211027585	575.177001953125	710044.5
194.98836414142636	485.8590087890625	710002.75
182.13068466798882	244.56300354003906	709315.1875
101.03805287450892	296.31201171875	709023.75
154.12179565728766	1395.300048828125	708502.0
312.0372636495009	452.177001953125	705687.8125
188.02785175811326	1418.030029296875	704763.4375
146.9763110040536	1334.9300537109375	704668.6875
434.09647951611674	293.8450012207031	704115.9375
154.0394338767891	231.5	704068.8125
290.1737677069336	575.177001953125	701334.875
236.9386089038832	1364.449951171875	699302.375
121.03624972802574	417.1510009765625	698727.8125
277.1522249825951	264.7640075683594	697307.6875
243.21968319961994	235.5749969482422	697200.75
263.11233407934765	293.8450012207031	697132.125
410.77241294338603	319.3710021972656	696568.5
486.11709638848987	275.0690002441406	696230.5
240.1961498315228	307.9179992675781	694736.5625
254.12640326314224	290.1400146484375	694278.3125
131.9573446102465	1332.449951171875	694073.5625
113.08417902916295	408.156005859375	693929.5625
166.09936583914816	260.9620056152344	693869.375
186.01731956259175	286.4320068359375	691816.25
139.00338883727454	231.5	691749.0
152.09679144709506	453.4169921875	691624.125
275.1299625615119	443.4639892578125	691137.5625
172.12121599018673	309.1600036621094	689639.9375
180.13420763141195	9.754859924316406	687727.8125
173.0704083254914	346.8179931640625	686464.5
681.3552950232543	220.11300659179688	686227.625
236.02877559909382	533.791015625	685914.0
87.10476163442411	477.1700134277344	685830.5625
259.0453860130439	633.8880004882812	684918.0
251.12071014317226	298.9590148925781	684586.1875
247.17811309320138	248.2949981689453	683719.9375
95.0370793018484	575.177001953125	682913.9375
81.04526153827166	330.5849914550781	680923.6875
243.8941171460263	623.6099853515625	679902.5625
269.1405892568392	606.2069702148438	677588.8125
126.07020463744216	433.5199890136719	677457.125
158.11675281604462	531.3200073242188	675463.875
154.09931716352517	245.80599975585938	675343.0
73.01635256995226	378.3370056152344	674679.625
351.298213864975	233.09100341796875	673345.875
220.8899167365369	1370.7900390625	672791.6875
220.8899535114309	1370.7900390625	672791.6875
238.93674846196134	1368.3199462890625	670575.8125
288.01768213885225	588.7559814453125	670203.25
183.06601030212468	604.968994140625	670189.8125
169.07384821939314	436.0	669736.4375
331.271916434858	1372.3699951171875	669680.3125
99.0142129541966	371.9219970703125	669513.4375
132.02443279883053	540.0139770507812	669438.4375
104.94625276964281	613.6740112304688	666051.0
239.14594154023365	665.218994140625	665090.4375
130.08717620654716	791.4099731445312	663550.8125
259.17815815417595	239.44400024414062	661102.25
238.12016562162995	247.05099487304688	660178.25
77.99499417350853	1286.0899658203125	659403.1875
178.05654082114856	298.9590148925781	659036.375
264.1318771012027	587.5230102539062	657549.6875
321.1252356287411	581.3579711914062	654916.4375
238.0808235430955	313.0639953613281	652318.0625
334.134758622757	257.22698974609375	652060.3125
216.0260821635129	293.8450012207031	651570.8125
128.04738019225175	382.072998046875	651442.5
226.1567348970764	264.7640075683594	650394.5625
457.33997042439	231.5	649751.6875
378.0936838226166	285.1929931640625	649070.0
231.1833165867238	245.80599975585938	643971.8125
149.06877821824855	593.7329711914062	642586.0625
310.93747962509394	1359.260009765625	642018.0625
204.02790758588853	311.64300537109375	641495.625
144.0784198284001	509.8559875488281	641453.0
294.1689440021264	627.5050048828125	639360.4375
188.10616420864085	1437.22998046875	639200.25
71.07350649760109	2.0766100883483887	639011.8125
204.07865445482014	230.2570037841797	638432.4375
191.09450420373918	257.22698974609375	638133.8125
448.1609430528988	440.99200439453125	636379.25
279.15484983168903	231.5	636248.4375
126.03939878641185	413.25799560546875	635646.0625
201.13646784982706	250.7830047607422	634998.75
287.2173904668594	230.2570037841797	634508.125
114.0446788008545	577.6500244140625	634256.3125
156.08988900071282	398.2619934082031	633946.5
335.9405121843172	272.5820007324219	632924.9375
250.04688584489475	657.7160034179688	632752.25
152.06662593431585	1360.5	632270.0625
126.06806285279328	252.25100708007812	631538.625
266.9810047111794	293.8450012207031	631387.4375
344.1415187890326	575.177001953125	631358.0
287.2173058924607	1331.030029296875	631198.875
265.1518724917374	264.7640075683594	631070.75
236.10156542313558	293.8450012207031	631054.625
260.08290167055594	431.0369873046875	629586.75
331.2719877081567	231.5	629134.1875
269.14053505871203	572.7030029296875	628475.5
214.15680612649845	248.2949981689453	626823.75
172.1324853994313	309.1600036621094	626730.75
179.05099916924067	450.93701171875	623215.75
474.310138319555	1342.7099609375	622082.125
109.05278563104606	418.3940124511719	621153.9375
379.2204372304381	243.32000732421875	620750.75
300.06334094522	285.1929931640625	619848.375
203.11569030290482	735.4320068359375	619177.1875
81.0452477559759	116.96800231933594	619120.625
345.9745195938587	1360.5	618622.3125
225.11121178191613	376.9179992675781	612910.4375
126.1044409582498	244.56300354003906	612033.875
934.56405073729	392.0249938964844	611060.25
173.9904376214142	622.3729858398438	610310.5625
120.05733153659685	242.07699584960938	610222.5
271.2145057284467	235.5749969482422	610200.25
399.11304888279017	532.5560302734375	610153.3125
326.1339477854419	243.32000732421875	609730.0625
300.13343990611145	231.5	608407.25
111.8883778115011	603.7319946289062	608360.125
279.1679714306331	244.56300354003906	606492.125
195.1188117145403	307.9179992675781	604477.4375
118.08234525203918	533.791015625	604314.375
252.11299086072674	288.906005859375	603685.5625
170.05772694741893	450.93701171875	603497.125
213.1112179760916	1365.68994140625	603301.0625
254.15128283607223	243.32000732421875	603139.0
173.10526561523338	266.00201416015625	599008.3125
256.1571356275137	1341.300048828125	598229.6875
165.07899627416938	365.510009765625	596958.5625
120.0399049399718	392.0249938964844	595091.4375
199.1652383859624	1333.68994140625	594893.5
406.1248345117609	282.7099914550781	594817.875
157.1103019498099	286.4320068359375	593427.9375
151.12080987763554	307.9179992675781	589331.75
304.0707778043486	422.1210021972656	589222.0
252.11290855243843	301.4360046386719	587580.875
243.01523560165575	292.6099853515625	587556.6875
352.06672915814744	1347.8499755859375	586122.0
233.16260775362667	250.7830047607422	584217.0625
149.06876624142475	606.2069702148438	582039.5
239.07358704997912	494.7590026855469	581572.1875
202.07751413360418	508.614013671875	581528.3125
363.22541304013424	235.5749969482422	581312.625
166.09941490209127	304.1109924316406	581169.875
161.89211929842975	628.7459716796875	580949.1875
275.15180987492226	1346.4300537109375	579270.75
125.084059633957	300.1960144042969	578991.75
116.06659449140955	580.1229858398438	578558.5
152.1200848808282	244.56300354003906	578136.9375
229.02339408102117	587.5230102539062	577839.875
164.04082702986685	360.5190124511719	574102.0625
311.22240184724456	231.5	573097.5
243.0222691990698	635.1279907226562	572333.6875
275.15187417603704	1383.9200439453125	569297.1875
203.07952931836638	608.6829833984375	569292.8125
114.0680617933355	264.7640075683594	568475.1875
224.0534945314863	360.5190124511719	568261.125
275.1517396724839	1338.8199462890625	565959.875
114.0510976342444	383.3139953613281	565442.9375
80.03744360021118	1382.6800537109375	564208.0
146.06902715667084	492.27301025390625	563994.375
215.8604130253972	629.9869995117188	563619.5625
215.08756947219342	383.3139953613281	560900.3125
258.0849089733164	485.8590087890625	559942.75
176.0329816116244	313.0639953613281	559738.4375
343.22038653266605	291.3760070800781	559656.0
141.09034199447626	844.4019775390625	559319.4375
252.17227576337183	235.5749969482422	558667.5625
193.11019759163415	572.7030029296875	558651.3125
427.26787413762975	1336.1600341796875	558391.1875
151.94116080213962	1406.7099609375	555928.75
115.0744997265558	904.2470092773438	555306.875
147.1006362364996	773.3189697265625	555063.875
405.19530506363174	1341.300048828125	553482.8125
240.17229695588586	238.2030029296875	553393.0
128.08367717311413	263.52398681640625	552345.9375
214.02774643388346	622.3729858398438	552317.3125
319.19930655006476	250.7830047607422	552259.25
226.12038789605882	250.7830047607422	551559.625
93.03293591846904	360.5190124511719	551097.125
472.3126266055644	1364.449951171875	550905.5
272.1620318386754	245.80599975585938	550522.375
220.88991920083336	1334.9300537109375	549480.4375
212.0429376941612	583.8259887695312	548697.375
150.00430617426466	1356.6800537109375	548170.625
412.77048115054066	578.8870239257812	547738.625
414.1100709149715	293.8450012207031	547438.1875
108.09391347009417	272.5820007324219	547323.4375
680.4757065473826	220.11300659179688	546413.6875
96.05751777341084	245.80599975585938	545995.8125
444.1572194071373	487.1319885253906	545928.375
412.77053163257125	622.3729858398438	544377.75
223.09232831354024	239.44400024414062	543410.75
473.31607436040616	1342.7099609375	542259.375
422.1752203751984	572.7030029296875	541887.6875
378.2081741441608	231.5	541537.25
118.04176686560886	236.96200561523438	541489.125
167.04637531167927	1346.4300537109375	540505.125
242.9731659644934	632.6489868164062	539592.0625
169.07130991312704	360.5190124511719	538355.8125
234.0064321448081	575.177001953125	537962.3125
315.063098399641	307.9179992675781	537688.6875
177.8660274953886	647.7239990234375	537467.8125
190.9959370799709	576.4130249023438	536961.875
384.09375834072085	485.8590087890625	536436.1875
355.16747801374925	443.4639892578125	535847.75
214.11799207208338	282.7099914550781	534771.4375
100.05240218946078	248.2949981689453	533991.4375
137.04250744279457	293.8450012207031	533719.0
344.0359200423915	576.4130249023438	532876.125
356.1621929804285	236.96200561523438	532687.6875
142.0993840990737	253.49400329589844	530494.6875
219.0226623374953	609.9199829101562	530170.5625
222.0535132348201	360.5190124511719	530135.3125
165.09013846403576	509.8559875488281	529763.0
182.09432779520452	254.73899841308594	527914.75
235.06539422725854	452.177001953125	527844.625
662.445838269004	220.11300659179688	527313.6875
259.1417503132465	254.73899841308594	526918.625
140.08368277782486	262.28399658203125	526264.25
561.2454147849635	1343.949951171875	525587.4375
266.9888013512386	359.27801513671875	525349.25
318.1069916413226	305.3550109863281	524810.875
192.09965978933892	271.11700439453125	524808.75
388.17850107737985	242.07699584960938	524075.59375
171.12576667140658	1333.68994140625	523653.3125
327.8344660362146	1365.68994140625	523645.46875
310.16387594485195	601.1589965820312	523363.9375
405.1953480773678	1361.8599853515625	523318.40625
263.1729876851132	249.53900146484375	523059.4375
193.11061344904527	1359.260009765625	522952.9375
438.10716004126704	588.7559814453125	521766.5625
242.14174729848662	1385.1600341796875	521710.0
