	RT	Std3_1in100
168.11502744624622	243.64100646972656	336694.125
460.13129430175525	580.0780029296875	335386.65625
309.19966254480914	1352.760009765625	335079.84375
285.23021992842405	234.6909942626953	333676.71875
138.01056087050998	1333.4300537109375	333510.75
122.10951601446281	240.9239959716797	333246.03125
451.24145120200507	232.19400024414062	333079.40625
275.20945434549077	242.39500427246094	331844.03125
182.0917760712254	301.5950012207031	331734.75
224.17699128702148	238.43299865722656	331561.78125
121.03625889639214	388.8710021972656	331017.375
135.07968626579188	289.02801513671875	330957.0625
174.11161178582418	1032.9200439453125	329807.71875
136.08883081618805	242.39500427246094	329291.0625
172.07113903268646	361.03399658203125	328676.03125
224.1815759403755	1438.0400390625	328188.03125
172.1212231684676	402.9580078125	328012.03125
146.97635951172327	307.94000244140625	328006.4375
162.06805948589664	248.63299560546875	327602.34375
210.1619881031668	242.39500427246094	327033.90625
141.10957255133593	395.2120056152344	326336.46875
157.089134603048	1351.3800048828125	325861.125
391.22037147463953	235.93800354003906	324203.3125
225.1728245486538	253.71400451660156	323814.375
141.109597682889	242.39500427246094	323509.15625
116.08369088666163	258.7080078125	323507.4375
326.00061934235424	1334.6700439453125	323077.28125
699.6196066635366	220.03700256347656	322495.78125
128.058538289378	352.260986328125	322344.78125
224.1815344930012	1398.77001953125	322013.75
161.04137552567076	294.1059875488281	321689.3125
135.07961063414203	409.37701416015625	320949.75
235.0654636180119	1355.239990234375	318730.59375
128.12006914779525	229.3280029296875	318024.03125
238.15681291281092	240.9239959716797	317350.8125
296.23498369757584	232.19400024414062	316599.375
169.0851658153018	564.8590087890625	316584.40625
224.10227687627588	304.1830139160156	316386.125
141.1095437289539	656.9730224609375	315919.78125
120.09391021512586	243.64100646972656	315453.0
154.12181755321157	1398.77001953125	315433.65625
275.1882210218469	1337.3399658203125	315122.90625
242.12649505598793	1352.760009765625	314627.03125
231.1469482228869	256.2099914550781	314037.25
383.2133158541107	1337.3399658203125	313960.3125
97.97678770842255	1332.18994140625	313887.71875
157.08915597604485	1374.3800048828125	313218.875
324.8420897495981	1361.510009765625	313128.28125
406.9252508880926	1357.800048828125	312678.46875
164.10625053687292	460.1730041503906	311653.03125
327.83454338067895	1361.510009765625	311534.0
124.08884101873447	302.9309997558594	311027.375
256.14146983561443	1337.3399658203125	310580.09375
143.09467335893012	520.22900390625	310120.4375
307.1993350685222	238.43299865722656	309445.28125
224.18153661468992	1405.239990234375	308175.21875
141.07902777735967	375.0039978027344	307912.8125
342.2880189854525	1351.3800048828125	307664.34375
274.16779679385763	1348.9000244140625	307052.59375
327.3499653531733	239.67799377441406	305938.15625
187.0245180511083	1417.81005859375	305858.5625
327.1945331706323	1387.3599853515625	303195.71875
267.16773492239673	1385.93994140625	302925.90625
264.123566875319	1348.9000244140625	301080.59375
135.07967765051822	387.6210021972656	301055.3125
327.99753129637855	1335.9100341796875	300809.84375
288.24917260256393	246.13600158691406	298418.0
112.08876927469133	251.1320037841797	297990.40625
128.09493791893257	559.6480102539062	297951.65625
342.2880230077023	1369.2099609375	297576.46875
251.11556274415784	244.88800048828125	297369.53125
378.2081896451116	232.19400024414062	296948.75
165.0902278026662	391.37200927734375	296838.96875
146.11366953327155	585.14697265625	295185.59375
191.09455493476892	258.7080078125	294167.59375
196.9936790027039	1361.510009765625	294083.71875
182.0943631872295	272.65301513671875	293943.3125
81.04526802271349	566.1110229492188	293469.15625
355.2719602642912	225.39100646972656	293285.6875
288.1569892999692	243.64100646972656	293158.0
285.1938254536824	233.44200134277344	292594.8125
237.90697952241223	1361.510009765625	292320.59375
309.19967762704374	1365.3699951171875	291952.75
111.0545403335152	499.7229919433594	291903.34375
250.06205538008516	588.8880004882812	291685.125
212.10494285355202	248.63299560546875	291670.65625
238.14135779805923	307.94000244140625	291387.15625
296.1523178833045	1342.52001953125	291289.21875
268.12846771801327	265.0480041503906	290687.0
315.2772355928255	216.2259979248047	290648.5625
164.10624265511106	349.6669921875	290047.5625
146.976349013166	15.106399536132812	289416.96875
330.1940727616023	1351.3800048828125	289400.65625
311.2223938045452	232.19400024414062	289210.6875
246.21933273091344	237.18499755859375	289080.15625
327.19454751760793	1366.6099853515625	289049.65625
224.18160219126858	203.65699768066406	288157.6875
311.222388706625	1376.8599853515625	286246.3125
266.2243222164283	233.44200134277344	285625.5
375.2254551940679	235.93800354003906	285506.53125
174.10446311530418	234.6909942626953	285240.3125
234.1466691899897	251.1320037841797	284573.8125
212.08675961427576	1278.3299560546875	284328.84375
111.1128338799785	1329.47998046875	283614.46875
78.03409237838027	409.37701416015625	283360.03125
86.03678275038102	240.9239959716797	282923.09375
288.14640941382424	232.19400024414062	282154.0625
400.2400782403987	1339.8199462890625	282078.21875
180.15538545936155	262.54400634765625	281400.875
474.3100895641541	1341.06005859375	279382.34375
310.2869837971372	226.64199829101562	278889.5625
171.09758887338717	251.1320037841797	278812.46875
98.03677241274633	265.0480041503906	277621.4375
232.96028208185416	1367.969970703125	277568.34375
270.14641706728236	242.39500427246094	277102.53125
122.95707386956836	1332.18994140625	276817.96875
320.2325440545004	214.97999572753906	276599.875
249.98659987103744	1365.3699951171875	276584.84375
131.09463738356126	521.47900390625	275856.21875
165.09024159058842	343.39599609375	275394.84375
108.05755641110528	251.1320037841797	275391.9375
128.12002437949107	1333.4300537109375	275157.59375
352.19959840551985	1373.1400146484375	275078.90625
143.13102880864025	423.37200927734375	274396.375
319.1992739901047	242.39500427246094	274272.90625
203.15222613514672	259.9590148925781	272805.8125
144.97194182253816	1334.6700439453125	270047.9375
238.19317633293062	237.18499755859375	270029.40625
169.08195044149534	257.4590148925781	269854.78125
388.3381081478362	225.39100646972656	269373.34375
243.03625150802256	352.260986328125	268901.75
241.27673205939132	543.0570068359375	268777.46875
419.19422736633095	247.38400268554688	268654.03125
196.11015654029805	248.63299560546875	268426.125
172.1212147201812	437.4649963378906	268237.15625
349.20997924571617	238.43299865722656	267696.28125
245.12617155088282	244.88800048828125	267510.0
165.0902104514552	48.17839813232422	267433.3125
150.10445896087728	268.8059997558594	267023.1875
309.22789146862334	244.88800048828125	266419.03125
444.2256647482387	239.67799377441406	265884.65625
408.1545945392989	242.39500427246094	265038.6875
249.17014017783396	1367.969970703125	264050.8125
682.3583866293267	221.281005859375	263628.8125
370.2911929014566	232.19400024414062	263431.28125
278.1395510558868	1350.1400146484375	263427.84375
334.93744416917104	1379.52001953125	261819.96875
665.1248418635843	535.4860229492188	261167.765625
285.2665770267272	232.19400024414062	260658.5
282.25558713177577	230.57699584960938	259875.484375
323.1941819532766	266.29998779296875	259365.921875
201.17284867541332	447.5679931640625	259013.84375
424.93582755400456	1369.2099609375	258638.59375
383.2136047768954	1384.699951171875	258532.34375
257.19884780002536	239.67799377441406	257176.59375
165.09022366474866	438.7179870605469	256735.609375
165.09024514117286	146.322998046875	256314.890625
100.08879446219566	262.54400634765625	255026.96875
141.10959560262086	285.27099609375	254827.25
165.09025063331438	383.8680114746094	254543.921875
241.27672425755085	568.6099853515625	254483.765625
441.17605050133653	1357.800048828125	254319.921875
193.07368737415345	239.67799377441406	254268.09375
233.126156272213	256.2099914550781	253699.09375
609.1767089449993	218.79200744628906	253631.359375
226.15677205499938	238.43299865722656	253603.734375
305.16131235198503	248.63299560546875	253310.703125
418.162467696398	252.4669952392578	252531.078125
310.1391423524408	244.88800048828125	252312.703125
145.0738792991543	381.2749938964844	251701.96875
274.97076354044697	1361.510009765625	251205.234375
301.1523215854986	230.57699584960938	250979.390625
296.95278833399766	1362.9000244140625	250956.4375
148.038782236912	369.9010009765625	250030.203125
282.2191970458293	233.44200134277344	249601.171875
271.25077198322253	232.19400024414062	249573.265625
248.1986290496185	242.39500427246094	249421.265625
308.1962866341683	1408.97998046875	248380.984375
270.1829087568533	238.43299865722656	248368.015625
252.2087158591016	217.5489959716797	248057.890625
230.17101696897706	242.39500427246094	247885.65625
141.10959779462883	1398.77001953125	247841.5
199.1934394813219	1316.72998046875	247727.3125
131.05824833707788	625.4500122070312	246980.75
351.964050892382	1357.800048828125	246052.171875
81.04528696842938	581.3280029296875	245831.453125
138.06808803781163	257.4590148925781	245736.53125
129.10145023417886	638.0390014648438	245515.453125
235.10542999042374	240.9239959716797	244369.0
81.0130653087776	388.8710021972656	244174.3125
132.0786172604998	362.3739929199219	244046.09375
126.07930092670591	420.86700439453125	243702.265625
197.17798783161848	248.63299560546875	243671.0
256.96016344289217	1366.6099853515625	243652.328125
260.1523023704541	1420.31005859375	243395.03125
106.06298926913131	244.88800048828125	243095.25
170.06916994985548	586.3930053710938	242446.5625
341.2102235287255	1385.93994140625	241915.578125
235.06549424124267	1379.52001953125	241616.546875
243.28339901528938	38.054298400878906	241606.21875
81.04526872118385	1378.280029296875	241605.078125
284.1233688946378	261.2090148925781	241139.28125
114.08742860449945	326.9169921875	240883.53125
96.98406951922985	550.5560302734375	240143.25
288.1462588875593	1355.239990234375	240135.5625
268.2035423291981	235.93800354003906	239626.328125
538.1557282033829	221.281005859375	239464.78125
120.05741593957953	239.67799377441406	239462.359375
345.32411551584124	1350.1400146484375	239361.84375
674.2533054864919	221.281005859375	239106.90625
145.08506173668383	645.6270141601562	238996.890625
377.24111742005084	226.64199829101562	238953.96875
296.9526491067228	1347.6600341796875	238392.265625
211.00799440575713	568.6099853515625	238387.828125
224.14134643348618	249.88400268554688	238323.8125
305.16126272702087	292.8590087890625	237477.546875
100.05243549121921	259.9590148925781	237317.328125
199.19357112304215	1379.52001953125	237267.578125
148.09292345544992	353.5119934082031	237159.171875
204.06090617542338	616.6170043945312	236876.6875
165.0619483346538	409.37701416015625	236598.015625
210.08937515025113	258.7080078125	236484.59375
235.90259918758784	1364.1300048828125	235520.546875
243.01520101155725	294.1059875488281	234697.640625
219.0894638421902	261.2090148925781	234533.859375
233.9045284103424	1359.0400390625	234040.09375
473.31619377776036	1345.0	233367.765625
240.6979216024937	325.66400146484375	233147.078125
149.07015210088144	442.4750061035156	232420.390625
370.974042481597	1360.280029296875	232313.140625
209.1263789836227	270.0580139160156	232288.296875
157.08909441131388	1338.5799560546875	231656.484375
166.00544012438857	1275.77001953125	230159.09375
383.21361948427494	1356.47998046875	229975.90625
327.31354622995525	229.3280029296875	229381.203125
313.26150583027004	229.3280029296875	229082.921875
230.15178968230222	234.6909942626953	229040.046875
300.13351839191057	1357.800048828125	228763.265625
172.12121869813893	325.66400146484375	228106.03125
188.1160157454049	627.9509887695312	228061.15625
173.1052644578621	259.9590148925781	228007.09375
251.10169860374737	441.22198486328125	227797.6875
271.2508215704694	1388.5999755859375	227713.046875
139.9641221660544	1337.3399658203125	226997.671875
268.1672659920713	233.44200134277344	226264.015625
190.1720579232427	240.9239959716797	226012.359375
144.0422723382464	353.5119934082031	225836.3125
327.83458756962295	1374.3800048828125	225652.546875
222.0578396885115	352.260986328125	225484.375
141.10957365882825	30.443599700927734	225172.125
360.2143984770305	226.64199829101562	224690.5
88.05239183405685	362.3739929199219	224558.578125
342.28805884738983	1376.8599853515625	224141.265625
217.13142062218276	275.1610107421875	223262.453125
111.06846711833937	311.7449951171875	222929.359375
111.06843507874595	211.2469940185547	222752.78125
256.0497745178883	253.71400451660156	221404.140625
188.1412226270459	256.2099914550781	221361.0
679.4724655545573	218.79200744628906	221220.765625
263.2457526971605	235.93800354003906	219901.28125
208.15600879119293	257.4590148925781	219720.96875
256.16720937119953	238.43299865722656	219478.40625
165.09022049922717	462.8580017089844	218927.125
186.08919516152673	266.29998779296875	218872.34375
318.1873889625713	238.43299865722656	218630.6875
244.1309290943187	266.29998779296875	218208.390625
110.0592458495768	214.97999572753906	217841.984375
236.17754193695444	235.93800354003906	217556.0
139.0997051365171	313.0409851074219	217467.28125
143.0583285867008	586.3930053710938	217373.96875
97.97681980766865	1385.93994140625	217277.203125
79.02012666136059	388.8710021972656	217144.90625
424.1496072230309	246.13600158691406	217016.4375
171.19864141907343	32.99449920654297	216800.015625
315.2043957491817	248.63299560546875	216605.265625
280.12085231384106	1346.239990234375	216527.3125
172.12117772985172	5.939380168914795	216500.703125
345.21505312664056	238.43299865722656	216460.046875
242.151588454549	239.67799377441406	216074.21875
331.19927173127365	237.18499755859375	216040.703125
387.18890952676384	238.43299865722656	215785.765625
121.08913019091136	282.7650146484375	215094.125
232.14222407102207	251.1320037841797	215078.140625
441.1761954670302	1383.4599609375	214918.09375
129.04260816995424	634.2890014648438	213896.3125
165.10825507636585	289.02801513671875	213882.96875
240.1361461292354	239.67799377441406	213738.4375
112.0766554496253	410.62298583984375	213241.5625
297.1340716925252	1355.239990234375	213135.265625
165.96759284976483	1317.97998046875	212947.8125
305.16130736129105	73.50650024414062	212941.546875
274.09604568124723	607.7830200195312	212666.65625
112.07665180740797	281.4259948730469	212636.234375
165.09025149128277	486.9859924316406	212572.390625
282.11014938698173	251.1320037841797	212548.34375
287.2094257791934	237.18499755859375	212265.46875
343.1992427987927	233.44200134277344	211981.65625
561.2450778291469	1343.760009765625	211691.484375
223.05016252662313	353.5119934082031	211370.296875
277.8956147265637	1350.1400146484375	211157.875
96.03239373167575	571.1099853515625	211070.328125
131.0582381724814	356.0199890136719	210954.203125
305.2472484822348	230.57699584960938	210801.96875
252.14705017035374	1338.5799560546875	210690.296875
246.1465731556913	266.29998779296875	210247.640625
358.1390373590601	1348.9000244140625	210136.6875
250.97067166820005	1365.3699951171875	210123.03125
322.8439247296916	1356.47998046875	209962.03125
167.10586997466433	521.47900390625	209565.28125
310.1568115701633	237.18499755859375	209551.75
172.05661803939472	585.14697265625	209119.609375
402.2253072125261	224.14300537109375	208770.6875
255.16796063277266	311.7449951171875	208286.171875
211.10506762874675	233.44200134277344	208045.84375
165.0902275716074	1402.739990234375	207976.0
357.1549762233513	1419.06005859375	207930.5625
275.1518983976781	1420.31005859375	207905.484375
229.20411867852474	235.93800354003906	207600.609375
105.07899962468463	438.7179870605469	207217.328125
252.20874928554767	235.93800354003906	207024.984375
126.10445734367552	275.1610107421875	206715.546875
244.22303745937907	244.88800048828125	205957.296875
301.2252067212411	232.19400024414062	205808.1875
144.97200421289432	1359.0400390625	205692.484375
165.09023925707132	1373.1400146484375	205060.578125
327.8344956148636	1347.6600341796875	205047.296875
96.0323916756488	497.22100830078125	203878.78125
150.07930212606666	1351.3800048828125	203833.125
237.9069127834235	1346.239990234375	202760.375
656.3334281411132	221.281005859375	202748.09375
326.2650426922514	235.93800354003906	202610.0
142.09938887224052	234.6909942626953	202371.46875
209.89151913290652	1338.5799560546875	202350.28125
118.0323286125834	1380.760009765625	202114.421875
132.06160433015296	578.8289794921875	201570.390625
317.25652178607123	235.93800354003906	201290.0625
275.18832851485865	1389.8499755859375	201092.765625
257.2717427097467	267.5530090332031	200946.859375
300.13368288875034	1367.969970703125	200347.578125
192.96776318048927	1366.6099853515625	200258.4375
150.10438013936053	1334.6700439453125	200030.78125
104.9462485192379	1410.22998046875	198781.703125
205.13954670046297	239.67799377441406	198715.078125
435.24670769687526	233.44200134277344	197875.5
149.0312504958561	371.15399169921875	197865.8125
309.199564314477	1341.06005859375	197674.765625
246.1657795447024	253.71400451660156	197578.09375
102.06806653761949	289.02801513671875	197362.1875
114.07932058178733	214.97999572753906	197003.25
402.16751638329805	248.63299560546875	196975.4375
388.1787921531532	240.9239959716797	196409.890625
307.1993732001372	248.63299560546875	196248.15625
381.0534607588361	286.52398681640625	196014.28125
289.22506337677464	240.9239959716797	195799.640625
213.1444682191599	243.64100646972656	195563.640625
95.94998364552355	1319.22998046875	195449.625
391.28016546219703	222.89599609375	195334.046875
111.04327491813868	554.4940185546875	195331.03125
211.14192560734838	324.4100036621094	195271.640625
337.20982603847096	242.39500427246094	195225.203125
195.1107977313374	280.1719970703125	194822.609375
112.07666131991124	294.1059875488281	194665.890625
229.03721601969121	294.1059875488281	194519.65625
217.0950647488452	248.63299560546875	194113.0
305.246795119275	1330.72998046875	194027.734375
395.3244918895661	233.44200134277344	193660.703125
181.05042978039145	284.0169982910156	193643.5
130.15512632541612	571.1099853515625	193507.1875
271.25072737084366	1346.239990234375	193472.28125
255.14696855145112	246.13600158691406	193008.328125
279.1620478142384	1388.5999755859375	192729.125
251.17314364521022	248.63299560546875	191940.03125
156.05352040247442	522.7620239257812	191879.1875
111.06846233375977	261.2090148925781	191418.84375
103.9753362926823	294.1059875488281	191123.609375
168.11495915031534	1332.18994140625	190906.21875
420.1657094412323	1338.5799560546875	190891.4375
136.97650514784277	1316.72998046875	190830.609375
338.61367806082524	582.6510009765625	190781.546875
232.07114120513717	261.2090148925781	190751.78125
111.06846814030294	243.64100646972656	190637.9375
134.09426732904817	284.0169982910156	190633.234375
150.0043692277589	1398.77001953125	190433.46875
153.07897768719292	393.9590148925781	190276.875
147.0894992441432	261.2090148925781	189892.96875
323.20936179350133	1329.47998046875	189889.71875
210.16191241623605	1341.06005859375	189648.78125
147.08949786122545	423.37200927734375	189418.625
429.89126366578836	1359.0400390625	189122.46875
197.11639723916653	1341.06005859375	188931.375
317.2200145202104	235.93800354003906	188902.109375
173.10513557994133	800.39599609375	188768.109375
205.13188364637097	259.9590148925781	188432.09375
220.13104880771354	251.1320037841797	187852.34375
179.094592147546	1334.6700439453125	187374.328125
432.23383103352717	239.67799377441406	187153.828125
291.20437446182206	238.43299865722656	186990.921875
260.10232170177005	248.63299560546875	186847.8125
236.1014446749441	297.84600830078125	186787.046875
227.1965001508635	235.93800354003906	186487.90625
235.90252445723675	1338.5799560546875	186361.234375
457.34005290320073	232.19400024414062	186345.5
191.16029132601628	249.88400268554688	186011.46875
182.09435191578274	244.88800048828125	185857.328125
252.14710510773705	1382.219970703125	185651.6875
206.1167434656874	404.2090148925781	185581.171875
140.12008866700475	242.39500427246094	185141.5625
178.9829900117832	1366.6099853515625	184870.609375
135.079681713775	67.18550109863281	184392.515625
240.87351370148158	1361.510009765625	183954.25
178.0840983804033	280.1719970703125	183928.015625
321.8400835234837	1431.719970703125	183862.5625
230.11589565796183	267.5530090332031	183789.40625
296.2713496762868	228.07899475097656	183652.046875
183.06608869477873	609.031982421875	183233.09375
186.12557413091716	261.2090148925781	181356.234375
178.09938076094275	239.67799377441406	181316.4375
144.97199068033183	1389.8499755859375	180862.921875
322.182225182881	243.64100646972656	180762.15625
419.2517976940838	233.44200134277344	180203.109375
346.958661678936	1364.1300048828125	180128.03125
211.8896773792508	1339.8199462890625	179783.40625
189.04340608074213	212.4929962158203	179472.03125
164.0949904142883	1351.3800048828125	179419.0625
112.07665968363187	263.7969970703125	179227.515625
218.0190358360875	609.031982421875	179180.71875
112.0887720139629	238.43299865722656	179089.125
331.23561710063694	237.18499755859375	178325.640625
190.15685330051332	1421.56005859375	178171.703125
154.12178168332477	1369.2099609375	178162.265625
112.07663763682041	353.5119934082031	178151.9375
235.13374265775295	252.4669952392578	177869.71875
217.92910020053674	1351.3800048828125	177811.390625
208.1100599656045	243.64100646972656	177810.625
178.01672099440512	1362.9000244140625	177371.265625
218.9753768316122	1345.0	177134.09375
138.06806770469885	284.0169982910156	176848.875
150.07931538394539	1371.719970703125	176447.4375
279.15478311634257	1335.9100341796875	176183.765625
238.13117446201943	252.4669952392578	175790.015625
207.1834673625435	248.63299560546875	175503.765625
199.1653739060531	1355.239990234375	175257.375
195.87719552655273	1362.9000244140625	174786.78125
339.27705291025677	230.57699584960938	174714.40625
165.09023723495434	546.7890014648438	174596.078125
178.12052696730885	299.0950012207031	174439.15625
130.04599559108897	587.6420288085938	174435.03125
206.11683459735772	87.78299713134766	174405.578125
324.3026104293281	226.64199829101562	173691.484375
163.08452049419344	531.7349853515625	173490.9375
242.87193996226245	1361.510009765625	173407.171875
347.23066068745135	237.18499755859375	173352.0
112.07665547195289	338.2879943847656	172651.796875
172.121277071843	546.7890014648438	172612.828125
291.2042904522008	252.4669952392578	172459.6875
277.1891717618891	251.1320037841797	172339.421875
206.11683753410117	343.39599609375	171538.921875
422.1337937166764	239.67799377441406	171523.6875
291.1680215485994	262.54400634765625	171131.84375
531.432073827103	218.79200744628906	170606.21875
328.1496409112705	270.0580139160156	170548.9375
208.1311367848204	278.9200134277344	170474.421875
410.1185474994309	292.8590087890625	170396.609375
398.1702185077335	1342.52001953125	170222.59375
333.214874539207	238.43299865722656	169852.09375
329.25641345168486	233.44200134277344	169613.6875
106.07824235842946	270.0580139160156	169536.59375
148.12120862539666	598.9600219726562	169487.953125
130.0630028367306	263.7969970703125	169326.234375
321.21499236191494	248.63299560546875	168567.84375
135.07968565045636	105.45600128173828	168564.046875
135.07966914208194	21.569799423217773	167633.765625
136.976494186108	1098.0899658203125	167379.734375
196.00965209673822	1410.22998046875	167294.6875
150.1408603612073	239.67799377441406	167281.640625
172.10992897039327	263.7969970703125	167043.78125
230.1518154613134	248.63299560546875	166987.90625
155.13106869973893	294.1059875488281	166878.296875
271.22257734415035	216.2259979248047	166657.78125
139.07455888238135	356.0199890136719	166255.78125
270.21924263991787	238.43299865722656	166233.6875
227.01947983447806	586.3930053710938	165837.015625
135.07967781851096	77.50360107421875	165782.21875
111.06847024142526	321.8599853515625	165306.515625
219.14711631058927	256.2099914550781	165285.09375
135.07967127022192	153.9429931640625	164780.28125
112.07664111064743	376.260009765625	164387.140625
214.06294914185239	304.1830139160156	164268.703125
397.25733595572774	1350.1400146484375	163926.109375
297.33937996127287	406.7070007324219	163699.71875
114.10443541179683	248.63299560546875	163549.515625
131.06946557617778	354.7659912109375	162653.28125
209.1497059537763	238.43299865722656	162545.6875
284.23493948296687	235.93800354003906	162180.8125
284.19850912068006	224.14300537109375	162113.6875
289.1523059980111	248.63299560546875	161601.390625
164.08379759706048	252.4669952392578	161594.859375
248.17733261474433	226.64199829101562	161404.6875
408.1675190848308	238.43299865722656	161334.125
262.1609434824256	252.4669952392578	161332.375
148.0524739114736	259.9590148925781	161162.828125
264.110733640568	357.27301025390625	161115.765625
327.1945081461426	1408.97998046875	161038.15625
164.12965708633524	263.7969970703125	160852.171875
135.0796837246243	120.8479995727539	160756.75
174.12557779990627	256.2099914550781	160688.46875
279.1620324932669	1370.449951171875	160358.484375
157.02736118756025	390.1199951171875	160348.21875
189.1364925985835	266.29998779296875	160302.546875
206.1167901874581	225.39100646972656	160244.90625
249.15749348961404	246.13600158691406	160149.765625
206.11683356087977	29.188800811767578	160128.875
148.12522400935921	244.88800048828125	160079.328125
171.08950843880282	272.65301513671875	159843.109375
150.10448562942832	242.39500427246094	159836.640625
206.11680727455754	151.38800048828125	159734.046875
179.15207846175528	1351.3800048828125	159670.015625
155.13105172399264	1373.1400146484375	159330.0625
209.89154286215611	1351.3800048828125	158586.125
214.12074398104775	265.0480041503906	158579.625
411.8805239636966	1355.239990234375	158438.96875
299.24599225605107	232.19400024414062	158282.40625
190.12049902227227	266.29998779296875	158128.84375
175.09567640710563	655.7210083007812	158023.34375
159.08952071065835	409.37701416015625	157951.9375
655.2452384699819	553.2520141601562	157682.25
174.12561109095844	280.1719970703125	157177.3125
221.045521480789	334.5270080566406	157036.953125
272.9525797799828	1346.239990234375	156560.296875
304.1715004087479	238.43299865722656	156300.53125
206.11679648653737	210.0019989013672	155903.671875
308.27558732600016	235.93800354003906	155533.8125
228.04488609872323	295.35198974609375	155355.84375
404.215710392775	239.67799377441406	155317.953125
131.10276349534178	258.7080078125	155317.03125
530.4007224999884	224.14300537109375	155262.875
309.82270024042884	1370.449951171875	155261.53125
206.116800197148	48.17839813232422	155171.53125
700.6228351264803	221.281005859375	155095.328125
154.0393995068235	1335.9100341796875	155001.375
247.07469224265557	452.5769958496094	154986.5
171.16225027518323	203.65699768066406	154975.078125
155.13105851106602	1382.219970703125	154589.765625
130.06299001869655	243.64100646972656	154561.953125
217.131382519178	659.4739990234375	154025.71875
132.12626231360247	588.8880004882812	154010.796875
230.1264900264114	247.38400268554688	153915.28125
159.90743422674132	1382.219970703125	153834.484375
169.1102169471424	232.19400024414062	153768.21875
214.08394782651538	381.2749938964844	153724.921875
638.3039779270771	221.281005859375	153665.234375
136.03469550261056	294.1059875488281	153640.640625
371.97136406594404	1360.280029296875	153425.96875
415.365821495433	225.39100646972656	153174.09375
115.09970397848106	276.41400146484375	153002.484375
134.10953583345224	239.67799377441406	152926.6875
218.1154828232207	256.2099914550781	152651.40625
349.222758114779	228.07899475097656	152375.8125
164.02390080776334	284.0169982910156	152353.75
299.2095603205715	234.6909942626953	152324.21875
84.05749422163451	240.9239959716797	152283.25
338.2819216260683	229.3280029296875	152267.71875
358.1390878144435	1389.8499755859375	152250.46875
112.07665976295813	238.43299865722656	152187.71875
299.173204322885	240.9239959716797	151988.78125
412.2584623224071	1361.510009765625	151691.171875
188.12408426222655	251.1320037841797	151686.734375
293.18371862151605	265.0480041503906	151635.25
94.0782371694439	244.88800048828125	151608.234375
229.24043829972226	281.4259948730469	151599.25
563.2436280082827	1342.52001953125	151162.46875
212.0489228898453	586.3930053710938	150942.75
228.13366068167096	1383.4599609375	150659.875
129.09022731831544	354.7659912109375	150638.296875
199.16532364723204	1231.93994140625	150376.734375
95.03707251043215	410.62298583984375	150357.953125
206.11673677528137	302.9309997558594	150301.6875
277.1522902849647	247.38400268554688	150288.1875
195.1007350313973	1376.8599853515625	150263.25
501.70369502810047	1365.3699951171875	150207.671875
124.05246462626265	246.13600158691406	150150.765625
206.11679803097502	196.0330047607422	149983.75
311.9370731712076	1354.0	149806.84375
81.04525176613109	1347.6600341796875	149222.359375
200.10491428791647	272.65301513671875	149186.34375
180.1513817845103	238.43299865722656	148848.140625
245.07440348754227	240.9239959716797	148827.015625
202.11056547948246	1352.760009765625	148749.125
224.1048800650658	251.1320037841797	148688.75
401.8749115416182	39.30889892578125	148542.140625
353.20483321937024	243.64100646972656	148514.78125
176.14128351675413	254.96099853515625	148352.453125
111.0684874630222	1435.52001953125	148292.6875
263.17301687351323	259.9590148925781	147995.078125
135.07967126092873	174.3560028076172	147081.484375
135.0409128060666	499.7229919433594	146649.015625
195.14714204776732	273.9079895019531	146647.46875
216.1725439023159	239.67799377441406	146398.515625
284.16196841277616	237.18499755859375	146395.359375
414.2039177276757	239.67799377441406	146339.796875
229.24051114807216	1382.219970703125	146309.109375
164.12016171468767	247.38400268554688	145741.8125
138.1156875197577	620.3679809570312	145738.609375
261.1938604936221	244.88800048828125	145715.359375
169.11026965544997	377.5140075683594	145708.140625
170.1166726374389	353.5119934082031	145537.984375
329.2100727873084	1337.3399658203125	145445.75
213.1364083867136	248.63299560546875	145263.515625
206.1168158930666	99.1769027709961	145010.296875
252.11284715498985	296.5989990234375	144975.953125
206.11672328918425	3.4266200065612793	144886.15625
346.9740703341772	1362.9000244140625	144734.75
206.11680927907227	368.6449890136719	144711.546875
111.06848994227988	1415.31005859375	144521.03125
248.1270205563337	295.35198974609375	144359.34375
195.10081055071828	1347.6600341796875	143777.890625
168.11906311155607	362.3739929199219	143616.5
325.8364594369092	1431.719970703125	143611.6875
319.18241977469387	230.57699584960938	143446.796875
210.16197745959303	1387.3599853515625	143329.78125
310.2503515535861	232.19400024414062	143287.671875
158.0579291855011	242.39500427246094	143218.671875
271.141937053133	240.9239959716797	143203.828125
329.99474565381803	235.93800354003906	142940.765625
135.0545243559263	1382.219970703125	142720.890625
235.1419488271799	254.96099853515625	142632.09375
359.2304513347767	235.93800354003906	142266.171875
222.88818242447167	1367.969970703125	142090.921875
331.178084984017	1341.06005859375	141717.796875
111.06844642838284	147.6219940185547	141640.671875
280.8131219927373	1360.280029296875	141407.484375
166.03133752376186	372.4960021972656	141133.609375
107.0483316151021	352.260986328125	141100.296875
416.7671243768423	1355.239990234375	141090.5625
192.1151284783463	252.4669952392578	141050.078125
395.2154547418166	239.67799377441406	140832.34375
239.13658350052492	270.0580139160156	140819.015625
383.21344527588514	1412.81005859375	140698.65625
358.1581272555143	1350.1400146484375	140655.8125
