,mz,rt,into,maxo,intb
42,209.165907598122,126.056,78111.0276824001,14240.6669921875,74083.8865843862
43,424.863981651611,5.93938,700815.431576104,77949.90625,628694.881815189
44,101.034580472904,143.81,73467.8674218752,20385.13671875,71930.6325027946
45,122.071294543591,145.066,453523.817746773,48370.1640625,265886.007247732
46,124.048193350576,146.323,208145.635710856,36625.984375,198004.819224963
47,218.102262016897,101.688,1247673.9527562,87437.109375,1247650.95881503
48,218.102412324031,45.6254,1903548.51585609,80359.3125,1903511.80713823
49,218.102243161988,16.3621,1402506.86788158,66406.203125,1402477.29892476
50,218.102318638823,141.256,918245.34984375,73524.109375,918228.88534375
51,218.10227206548,73.5065,680855.823711632,70522.3203125,680842.915822743
52,218.102343463304,124.801,1049614.96317773,73007.8828125,1049594.53117773
53,172.107980838024,146.323,580963.349983774,73458.0234375,498552.646773206
54,103.050218149912,145.066,611934.41068418,53290.296875,437541.435499638
55,145.028408908541,150.133,275325.32430625,61957.5234375,265165.681725481
56,159.087675757536,147.622,253112.860775391,38210.55078125,225932.706165359
57,160.071711076223,147.622,418175.905851938,68792.3984375,329306.578522915
58,182.053597496387,147.622,421093.111725,69501.140625,327769.066794815
59,197.114509659257,146.323,306831.78222168,58675.09765625,266095.51913276
60,198.135002961169,147.622,380140.200122721,45815.484375,351489.944320017
61,125.082164353984,146.323,545557.775272396,48078.19140625,421157.234190571
62,174.087338880567,147.622,545659.852957031,65554.9765625,410629.142126099
63,171.123993892144,146.323,1120937.87327999,96426.578125,1012722.85700496
64,173.103372850258,148.877,445796.990132813,52932.0703125,370761.138791504
65,187.119050838166,146.323,509911.22379662,61697.7421875,417691.274719345
66,118.06102806548,146.323,874577.947828746,62327.1953125,680680.986809297
67,158.111757881588,147.622,963582.02276953,94576.546875,748591.68192222
68,185.13969629195,148.877,757349.829557486,64073.5625,578055.782054181
69,225.145907716747,146.323,806160.935179688,65249.453125,621005.337587085
70,146.092363071339,147.622,665900.719260554,60693.6640625,446732.18883245
71,143.092687845871,147.622,1907807.6617901,96481.984375,1118185.68342789
72,144.935120700402,165.332,249147.442635157,49541.515625,240584.711635277
73,184.096907893291,102.943,1738667.41048235,71734.265625,1738630.37126807
74,184.096904152676,133.679,1024281.18793762,65840.515625,1024259.65637512
75,184.096798708248,12.5953,990389.852628491,65575.9296875,990367.861959741
76,184.096867602145,32.9945,599835.229883301,89890.6875,599818.781199967
77,184.09686433864,152.687,1079536.32690198,66552.546875,1079510.78479672
78,184.096790446883,48.1784,447863.697217783,58412.19140625,447849.748887783
79,184.096854468724,63.375,630279.626888672,50372.9140625,630259.352222005
80,486.86460982926,146.323,1762851.84108984,71542.6640625,1762812.59818984
81,296.05129565067,32.9945,750207.082727266,84921.875,750193.141107266
82,296.051259393069,11.1533,1399894.56781745,75632.953125,1399868.52837324
83,296.051453664741,78.7604,1006240.33893599,71767.6015625,1006220.95979314
84,296.05144865245,131.124,1307434.2690271,77319.3359375,1307412.7374646
85,296.051430705417,153.943,830168.567550781,79743.265625,830154.660250781
86,296.051399341051,171.843,1026142.81787109,83878.734375,1026125.98937109
87,144.076797940098,146.323,2229370.66799096,111156.5859375,1269204.0144974
88,187.22497816348,173.101,806299.469803125,71104.3828125,794656.761610268
89,540.426213301712,206.167,591980.319681249,90760.8671875,591968.976081249
90,355.320090916892,211.247,77032.5337804687,16144.23828125,76724.1341386021
91,369.336162587042,211.247,78522.6737794921,18671.248046875,78517.6889794921
92,359.221235352295,210.002,330992.862182508,56533.3046875,330984.05540473
93,113.107247793292,3.42662,2963254.12305686,515674,2551039.77360653
94,335.157831506358,212.493,254259.700236969,38192.609375,234385.574865875
95,183.149243072304,211.247,241282.31350924,44013.7890625,233752.206441069
96,186.185312033993,213.736,297699.390985085,51272.75,253085.138720986
97,216.066567755204,211.247,385626.047566857,45560.59765625,349224.386221397
98,322.243255213293,213.736,229564.417526367,47729.4609375,229558.1283597
99,327.289264218751,213.736,264744.391336775,67828.390625,259509.479549082
100,341.305046569146,212.493,369805.780296387,58229.5859375,360821.909737519
101,116.081834297534,147.622,1381442.06475,110604.5,989049.430709999
102,137.068539935687,213.736,701816.922467913,66335.6953125,686181.211554588
103,179.06373620777,213.736,216822.678381348,39518.03515625,182025.018256487
104,261.121035503126,212.493,627547.770636051,60834.65625,556090.085003301
105,284.125514274051,213.736,413687.505385045,64953.1171875,388520.621649753
106,466.175135425728,214.98,390611.777233399,68703.7734375,387634.022057238
107,172.169539923489,203.657,2100907.22420682,154975.078125,1742893.1003685
108,235.132737196132,216.226,360999.068453126,87034.7578125,356507.461859817
109,321.239816333376,214.98,1717495.96791094,276599.875,1717484.68911094
110,254.219013141739,217.549,160160.670861817,42040.5,157525.159165955
111,275.103316916306,212.493,608371.877322327,64291.2109375,459338.075673103
112,300.261162006295,214.98,824302.227335111,108964.5625,823395.467570609
113,309.181715747756,217.549,113392.988323975,18349.09765625,111808.657219803
114,327.25284163445,217.549,200536.469809571,59461.7421875,198465.689787358
115,625.236407753168,218.792,263767.834703126,68154.1484375,263762.793903126
116,698.253533102122,217.549,400124.082187501,83023.4140625,400117.794687501
117,832.239629171592,218.792,200410.777592188,66768.5234375,200405.736792188
118,272.22984048166,217.549,1062144.40231152,166657.78125,1062134.04764485
119,294.212008098363,217.549,335487.586419922,62733.51953125,335478.483794922
120,358.162203878677,213.736,1446398.88978401,138839.6875,942477.637665299
121,447.346079637171,221.281,202673.890511231,52870.43359375,202333.503050961
122,537.394632974676,220.037,97684.1992011717,25242.740234375,97678.8632011717
123,554.175384719577,222.896,179579.209523437,54876.40625,177984.363966797
124,612.181634999046,220.037,428029.230578124,95956.96875,428023.894578124
125,628.195010329527,220.037,214628.130226562,63330.93359375,214622.794226562
126,663.453799079005,218.792,798322.016075586,123144.03125,798311.697675586
127,684.368585224082,220.037,222093.83578711,55909.4375,221564.385320016
128,699.255251152927,218.792,305325.537706473,70119.75,305317.686277902
129,699.592346977426,220.037,100658.632289062,24975.068359375,100653.296289062
130,748.383848946564,221.281,302720.279203125,58441.07421875,301984.286262451
131,802.553209645412,218.792,374582.366796875,64008.86328125,374574.515368303
132,817.548192252779,218.792,116533.724722656,37470.828125,116528.388722656
133,313.237221969024,218.792,834247.24010332,103887.3046875,830125.406759012
134,624.235860475117,218.792,607848.198333399,103402.3828125,607837.873533399
135,639.310972170054,221.281,591675.542718749,153665.234375,591669.047718749
136,701.630417246632,222.896,1231313.14263013,155095.328125,1214594.95370732
137,712.372408432106,221.281,214417.229364844,48473.953125,214411.954164844
138,454.46171602094,221.281,127667.364433472,27037.697265625,127247.079557299
139,493.405429395823,224.143,662878.694708807,122493.34375,661666.64158456
140,498.415169579405,222.896,290759.8588,56568.5703125,290754.5796
141,657.34056311522,221.281,1338951.70643994,202748.09375,1335791.67576627
142,684.202318740879,218.792,604189.521728516,76586.5078125,604179.161728516
143,190.050690215786,212.493,1937816.18789062,179472.03125,1877497.12335937
144,293.208436172697,217.549,2619674.88022786,415271.21875,2619660.76814453
145,299.257913298979,214.98,4645125.2025,603372.875,4626749.401875
146,305.170830815082,222.896,445706.249789062,84075.3046875,445697.135789062
147,316.284504983865,214.98,2104401.22832101,290648.5625,2079214.32493841
148,381.372315696083,224.143,334521.415477973,74953.2578125,333665.091902446
149,440.445430646677,222.896,266330.427815755,54028.875,266323.886149088
150,468.441304243112,224.143,146699.164374023,50004.64453125,146693.880374023
151,532.410436708946,222.896,285181.355074219,59615.8671875,285172.241074219
152,539.162808592048,221.281,1942760.8479375,239464.78125,1939719.07212184
153,610.183923404417,220.037,1752422.46605156,253631.359375,1752410.85065156
154,611.184323024935,220.037,849162.259463069,123833.0546875,849150.520190342
155,701.316890498323,221.281,952501.856414062,130432.703125,952492.742414062
156,71.0854639695051,225.391,104074.312933594,23753.53515625,104068.874533594
157,279.192869787223,224.143,166108.596250781,56425.63671875,166103.157850781
158,357.282879890686,225.391,176946.546742969,61434.0625,176941.108342969
159,411.38314707348,224.143,131308.74466875,30291.783203125,131303.30626875
160,412.414529779657,224.143,448483.401485212,87559.484375,448475.441199498
161,414.357645468501,225.391,251031.816070312,78170.8203125,250522.440047581
162,480.156711179043,224.143,302394.527444662,67699.1015625,302387.825777995
163,484.399385686986,224.143,143423.192952474,26656.66796875,143416.491285807
164,531.407945868187,221.281,1405468.13227252,155262.875,1384673.74727987
165,554.514406281412,221.281,634578.343822266,98898.9375,634567.807822266
166,668.347162505334,222.896,717947.570884165,100928.2265625,716742.879064968
167,675.260686391729,221.281,1595965.19781836,239106.90625,1595953.40871836
168,695.358038891834,221.281,553976.058054199,109008.28125,553966.844304199
169,743.269711531267,224.143,272092.523796387,61123.7890625,270642.141347482
170,267.195073913885,222.896,615396.185480114,100449.375,599881.17342277
171,270.242435387224,226.642,331965.189063058,70431.1640625,331958.547634487
172,295.299471690265,226.642,327039.188080322,96756.1953125,327031.003330322
173,370.367696662464,225.391,662596.881283203,138843.96875,661596.801929108
174,383.351894133512,225.391,344008.792403858,56823.578125,339125.854706529
175,384.383323104305,225.391,367158.23832087,73189.0390625,367150.274606585
176,398.398913508464,225.391,498147.15527539,90023.640625,498137.699830945
177,449.148526398778,228.079,612321.803869384,121737.375,612313.619119384
178,532.439352071809,220.037,1436906.63917048,170606.21875,1431667.21315528
179,680.479672665177,218.792,1651031.39072266,221220.765625,1651015.85072266
180,265.178630821133,226.642,106194.848871875,29290.662109375,105608.122152302
181,309.278159002119,228.079,556621.7467,123033.640625,556616.5995
182,339.325600689768,226.642,680646.535279147,99921.9140625,679476.529529313
183,351.325306560711,226.642,387598.909526367,84080.5546875,387002.592987256
184,372.319083282484,225.391,3437671.38586666,455220.75,3430033.51634167
185,381.336300172612,225.391,437037.000533306,58395.64453125,434871.004981355
186,386.326254162008,226.642,421663.657602865,87350.453125,420152.946458564
187,416.373049083362,225.391,1145905.83769824,153174.09375,1144245.27573045
188,425.214363722478,226.642,739093.095015625,120442.09375,736957.260386642
189,426.393602071893,224.143,719523.896733203,95151.125,719512.171533203
190,432.331396733721,228.079,119868.538982031,29617.162109375,119863.391782031
191,440.409679290881,225.391,447282.915387587,64022.0625,447273.456832031
192,442.388794538012,225.391,577435.943474787,104768.7265625,577423.957111151
193,444.404262378386,225.391,349682.085573509,56156.33203125,349670.099209872
194,538.162904592923,221.281,6201866.13371875,855258.6875,6201850.58818029
195,676.264028184697,221.281,461322.441788819,69943.140625,461308.144538819
196,700.313237664384,221.281,2974354.7236875,384269.34375,2974340.4264375
197,223.063530659825,228.079,128888.933359049,25799.86328125,128882.224192383
198,225.18892199347,218.792,12807048.4504212,288157.6875,12539174.1435964
199,298.281776098463,228.079,177033.504355859,45927.109375,177028.061955859
200,308.197583492114,229.328,138890.353603516,30011.462890625,134869.938413492
201,312.297762766028,228.079,361250.599715711,71751.3828125,360631.315524427
202,326.341535655191,226.642,649304.089698661,109537.046875,649296.119984375
203,339.289156778376,228.079,863982.463807692,152267.71875,857188.887879206
204,365.304763982861,228.079,209520.052767857,48741.80078125,209512.083053571
205,367.320337867267,226.642,396440.026435547,65085.08203125,396429.298435547
206,383.203754641989,228.079,754443.128966145,135163.0625,754436.419799478
207,384.346331566837,228.079,485361.530471462,98422.421875,485350.72424924
208,389.11149847205,226.642,373616.114490513,80771.8984375,373608.144776228
209,390.284772372355,230.577,170883.524665179,33234.79296875,170522.055651108
210,393.297376551993,225.391,3969086.69703333,512080.28125,3953018.77571865
211,394.300568811145,228.079,472331.421198828,118295.515625,469426.638311987
212,398.362483339391,226.642,456498.684732638,69336.96875,456487.878510416
213,400.341780139038,226.642,472052.520226005,92876.5546875,470692.914646886
214,412.305455990038,228.079,243329.786453451,50274.8984375,242812.478923594
215,419.314886434003,224.143,959775.959169782,122491.2578125,930565.160448484
216,486.415389882634,228.079,170080.025185826,30535.248046875,170073.383757254
217,637.304500971603,222.896,11445501.2902044,1260301.625,11428560.1469348
218,786.60049644716,228.079,152878.53205918,54615.23046875,152873.08965918
219,85.1011093864715,232.194,201834.328827009,32464.92578125,200216.474167734
220,229.141002248041,224.143,1819221.33699463,91412.4609375,1728193.76039251
221,277.140481827363,230.577,181571.135,62730.33203125,181565.695
222,281.283413802849,229.328,206323.768472006,48165.40234375,206317.059305339
223,289.227264996293,230.577,577134.221431397,109319.71875,575015.742241063
224,313.273484571911,229.328,379090.21236914,65921.4140625,373035.052915074
225,323.294583343701,228.079,568364.210106554,92784.8515625,566335.765174925
226,330.191014123105,226.642,736846.114460226,107459.2734375,724252.642014287
227,338.341606880176,229.328,411883.017295166,65148.078125,404798.72811762
228,358.258306900778,229.328,274763.889444057,74118.1328125,274293.69383279
229,367.357002950309,226.642,437661.981421875,71232.46875,437649.916921875
230,384.273999328812,229.328,161637.835938337,29889.939453125,161631.19379548
231,398.289818726136,228.079,356247.729187012,67093.5234375,356238.501437012
232,402.35747777071,228.079,490054.619025213,78757.4609375,488286.712605583
233,418.243188107496,232.194,361588.588455469,75544.1953125,359137.589874854
234,428.300232583838,230.577,131723.2621875,26314.798828125,131717.8221875
235,659.286782872746,221.281,7736134.28823542,839827.1875,7726884.71745167
236,683.365750869187,221.281,2205362.90221224,263628.8125,2205344.50994558
237,149.013429341854,4.683,2969132.65833844,224061.609375,2431567.74281051
238,201.176093242438,230.577,294943.76015625,68288.921875,294935.788727679
239,249.184672166939,229.328,2209521.52317969,161404.6875,2180720.20782068
240,260.193533117183,232.194,201994.581386719,61972.1484375,201349.416454298
241,279.231398451511,234.691,303238.404378418,77504.484375,299631.496533041
242,314.30504602703,230.577,740751.34936839,101234.9453125,739397.089496813
243,337.310059118151,229.328,278552.286997768,64605.04296875,278544.315569197
244,342.167986068192,232.194,221778.249876562,65692.9296875,221772.960276562
245,342.336201267026,228.079,423676.952890626,90720.7890625,423666.468446181
246,344.279242596099,230.577,410773.159946556,68848.5546875,408714.633567988
247,353.341338622088,226.642,1036035.75189893,127492.671875,1036021.17781559
248,356.351969084602,226.642,734972.101138849,102265.0234375,734958.779320667
249,358.295054962325,229.328,497136.271693359,84980.65625,493296.038313629
250,360.274216438157,232.194,550163.553262153,75846.59375,550154.380151042
251,374.289859403301,230.577,671199.384375,96272.171875,669178.82444355
252,392.287479677236,225.391,3281384.2726064,195334.046875,1364811.99313928
253,449.191405918222,232.194,134618.623092187,31414.8828125,134613.333492187
254,453.252200167626,232.194,378883.147506348,65758.0546875,378875.240256348
255,660.290244855251,221.281,3027132.52265443,351789.1875,3027112.81665443
256,129.054618629356,235.938,306191.745867188,30088.59375,297524.222380505
257,152.143367350332,229.328,533797.578733724,79524.25,530182.006584834
258,212.112301857886,232.194,931464.254736977,208045.84375,931457.70557031
259,251.046513919648,230.577,373578.091982422,66832.21875,373566.354182422
260,284.229757111961,233.442,156479.549902343,52761.1953125,156474.261902343
261,295.263077700893,230.577,829124.757434571,120314.2734375,827759.414895977
262,317.114865635606,233.442,115643.062855468,27739.400390625,115637.774855468
263,320.189698648896,232.194,820344.790953979,143446.796875,820335.562328979
264,325.177327730558,229.328,569021.052843966,82305.546875,569010.568399522
265,325.309835565423,228.079,1189073.15413721,173691.484375,1189058.57822054
266,327.158841136235,232.194,558290.65790625,104459.109375,558282.68990625
267,342.300122682939,230.577,698826.061954209,113046.8359375,698815.577509765
268,346.294893109228,232.194,488253.79582706,64244.3984375,486223.473184293
269,356.315431874571,228.079,757595.171431641,129191.6953125,757583.433631641
270,384.310368921165,230.577,1070321.04814036,133897.828125,1069005.30899059
271,402.248456309709,230.577,300240.962215711,66333.4375,298710.162410007
272,403.232526447273,225.391,1793100.95427915,208770.6875,1785980.52745352
273,406.27960626465,230.577,562400.451428549,110091.0703125,560687.383789714
274,459.351140674641,230.577,178004.329078896,27430.677734375,177104.05212291
275,523.241323821965,229.328,894401.15117313,140085.609375,892701.02585518
276,638.307815026446,222.896,4445574.72617136,535864.9375,4445555.02017136
277,758.567475432453,232.194,246831.404937499,73588.765625,246826.116937499
278,760.58374326212,232.194,237273.790997395,70264.90625,237267.241830729
279,206.089400388973,233.442,275679.525859375,73968.078125,275671.720716518
280,207.101642785241,233.442,184000.383918527,31921.36328125,182958.266998236
281,219.174274270874,218.792,2843895.52529985,102956.5078125,2559305.79880817
282,223.205781531137,234.691,311444.755825,68976.5859375,311439.469425
283,240.203796553476,234.691,193484.949829928,28541.341796875,191816.587270132
284,256.234920523669,232.194,575716.901518555,100309.6171875,574745.111569641
285,258.24267185908,233.442,472440.585168457,75326.1640625,472432.822668457
286,267.268003787919,232.194,214650.25793418,31989.958984375,213996.412699017
287,273.225265513181,234.691,223215.21219375,79434.2265625,223209.92579375
288,284.266289062796,232.194,348508.522686719,56184.56640625,347655.77511928
289,287.277283338373,232.194,285984.402610474,67741.6875,285975.177485474
290,311.257731269213,230.577,618301.465394532,143287.671875,617141.488131946
291,324.216777450262,232.194,625219.078684815,120237.203125,625209.853559815
292,325.199001392445,233.442,591435.258108398,129296.375,591428.710608398
293,325.273420052976,230.577,971579.192572267,137618.78125,971566.202572267
294,328.011257832064,235.938,173318.410488002,36220.99609375,173311.909773716
295,328.284319933383,232.194,341303.486967448,60720.6953125,341294.313856337
296,331.185621130424,232.194,250847.778709202,53785.69140625,234681.141986946
297,345.190013166717,234.691,387988.0667674,125177.3671875,385985.547064277
298,350.230019955851,230.577,872697.275708334,152375.8125,872686.792152779
299,361.221675706382,229.328,1715299.18295312,224690.5,1715284.60428646
300,386.28959853363,233.442,169933.610390625,35764.72265625,169518.61242485
301,387.21226699834,232.194,458623.40344336,70524.1171875,458614.17831836
302,389.345411653832,225.391,2345380.0301526,269373.34375,2345361.70321927
303,492.402338070924,224.143,4614495.04842212,525547.5,4612367.53242244
304,536.16543175017,221.281,20363070.5336437,2467848.75,20346231.8069855
305,656.337882414436,222.896,10619205.9413708,1215663.875,10614981.336692
306,171.065121548883,234.691,234903.1103875,50153.93359375,224173.907811384
307,242.219367129557,234.691,389755.113247767,72069.578125,389747.308962053
308,270.250695283916,232.194,709237.738895833,95232.546875,709227.258006944
309,275.204552958492,238.433,260776.893751628,65059.671875,257611.734585978
310,293.247122473028,234.691,201859.093593052,27124.318359375,200534.231001718
311,295.22664740143,233.442,876065.230500868,120293.1640625,864998.46674392
312,297.206148590035,234.691,506836.580233073,136805.765625,505062.552275396
313,302.144557258209,232.194,546695.144796441,106324.640625,546684.663907552
314,303.216689910025,234.691,202206.840551172,64046.75,202201.849351172
315,306.254551932412,230.577,1455715.43754727,210801.96875,1455703.69974727
316,319.186191927596,232.194,6011391.57755493,767325.9375,6000768.8944883
317,321.165730094035,234.691,202548.10253125,55562.1328125,202541.555864583
318,321.246535529117,234.691,301579.436245117,92693.0625,301571.670745117
319,322.29528157412,234.691,572302.056094618,95966.8203125,572293.036983507
320,324.253220994443,235.938,109198.877375,28711.283203125,109193.886175
321,328.211528288656,234.691,286316.024125325,58337.40625,285681.980969795
322,328.247963503045,232.194,839273.604398082,102862.3984375,839260.613488991
323,328.320809484753,230.577,1744180.82938461,229381.203125,1744164.99676923
324,333.282877678154,230.577,663102.721601562,72554.0625,663089.730692471
325,334.258832068568,234.691,486583.942935267,95871.8984375,486576.138649553
326,360.310517603161,232.194,886651.592379883,121166.2421875,886637.350129883
327,404.264032104072,233.442,685819.901959201,101316.578125,685809.421070312
328,413.265915245866,225.391,1491749.79087634,126410.515625,1342289.11078677
329,415.324780738899,234.691,654712.669795573,113872.5859375,653627.611711391
330,450.269781875231,234.691,321225.726247179,73155.3984375,321216.555469401
331,458.347325327999,232.194,1429688.34176709,186345.5,1417366.1531379
332,471.423626029108,225.391,4981589.36633203,592731.1875,4981570.97733203
333,537.165925435266,221.281,9557568.2718205,1166640.75,9555851.64062501
334,145.101192516788,237.185,111199.03659375,25046.80859375,111194.04779375
335,170.055959518213,237.185,189301.774746875,64032.12890625,189296.785946875
336,226.18021600881,229.328,1132830.56181995,126827.3125,1029131.24365508
337,228.232053319066,235.938,267885.904009115,100034.0859375,267879.667342448
338,247.190220564324,239.678,254343.087473505,66342.3203125,251586.646819198
339,252.135540148494,233.442,717482.224630469,131060.3828125,717028.646167313
340,257.24743538861,235.938,201628.056252511,39823.17578125,201620.255395368
341,278.268780038793,235.938,538433.066770834,106152.3359375,538426.830104167
342,286.273835007426,232.194,1902013.6948263,260658.5,1899229.9260194
343,294.206150424237,235.938,717086.555173827,119425.59375,712746.275826206
344,297.148321173921,237.185,193266.825729687,66374.3828125,193261.836929687
345,297.27855198735,229.328,1869203.57926025,183652.046875,1869185.10451025
346,300.289527372388,232.194,1035167.35347837,104974.2109375,1035151.86240144
347,302.232394341075,234.691,1872790.08763047,205808.1875,1759644.4611345
348,304.190488970577,234.691,666265.809931362,122128.8046875,666258.009074219
349,310.206971832197,230.577,2745114.41333126,399779.65625,2745097.33040269
350,314.268771825405,232.194,2120072.7866803,229082.921875,2114140.00441841
351,317.251358156744,237.185,427829.259198437,100832.078125,427112.123648912
352,318.263785073737,233.442,1434972.10327148,201290.0625,1432707.4115884
353,336.237965041646,234.691,521840.225780599,71477.0625,519631.878088975
354,340.284291573812,230.577,1634662.79966471,174714.40625,1634648.55924805
355,344.185802656578,234.691,459545.933979981,100742.2109375,458726.325989607
356,353.308912014685,234.691,844769.2640625,114709.5625,844760.207812499
357,356.279255841393,226.642,2779111.51449839,293285.6875,2771626.25117299
358,358.222182681611,235.938,314961.49577474,36369.421875,311849.874029483
359,363.220625271154,234.691,883405.7611649,123474.3203125,879697.288210619
360,367.172691389353,238.433,327154.246603255,37254.5859375,324757.155655789
361,374.253541708306,233.442,478794.60125071,70407.8984375,478782.888159801
362,383.167464502721,233.442,985508.875488281,129589.46875,983810.418927718
363,682.362738441345,221.281,5930346.29175623,665782.125,5930325.34275623
364,700.626836148094,221.281,4097452.67031875,322495.78125,3832444.54197646
365,121.028394763418,238.433,210012.220461914,39230.14453125,210004.571211914
366,196.073361077221,233.442,924743.278062146,133031.65625,924730.294425782
367,221.117213742987,237.185,291527.237088542,34237.1953125,288547.301485927
368,237.148393077249,237.185,1089342.69117347,139876.84375,1084269.21117728
369,237.221035624767,234.691,345254.485174133,54355.94140625,344493.197859324
370,253.25228787406,232.194,1126896.33598543,127694.9296875,1126880.84583158
371,261.24230956708,235.938,548408.271610243,96761.8515625,548397.964054688
372,269.210851127134,234.691,2236768.89956163,239626.328125,2224438.26280524
373,283.153378162936,239.678,421718.21407207,104383.828125,418777.704340241
374,287.148742200605,235.938,743569.666962891,97202.6875,735147.588821124
375,289.153652852774,233.442,2206936.85145573,282154.0625,2201774.4987987
376,292.28437774615,237.185,412998.406422992,97437.6796875,408999.330787261
377,298.164004145691,238.433,227758.683011009,47969.9765625,222795.472031462
378,299.221535118998,233.442,905966.257234064,103446.8359375,901546.114045862
379,302.268857203831,232.194,1195081.40447786,100799.34375,1183842.56197738
380,303.199333630156,238.433,385135.866376953,105781.4375,384208.361632995
381,311.294237810912,228.079,2289558.62828841,278889.5625,2289540.29482174
382,315.122251769325,238.433,122641.795991016,31460.197265625,122636.809591016
383,325.225158462819,235.938,427290.880354354,122018.0390625,427283.397497211
384,330.180301436024,233.442,1168481.63220242,136225.890625,1168468.64856605
385,335.278986569014,234.691,980576.078186523,137591.5,980564.517686523
386,341.195193798251,238.433,177367.859238281,31971.5234375,176471.381639709
387,346.258829003283,233.442,885487.310168702,110279.3203125,857583.763587946
388,360.201351629289,237.185,383740.041583768,82650.265625,383731.138361545
389,386.208629081571,232.194,2776391.36545313,342681.6875,2776374.62516741
390,522.237944615046,228.079,3828705.72435273,447548.75,3825995.24169188
391,155.046752438648,233.442,5359920.15918672,624147.5625,5311764.38500198
392,161.096083318912,234.691,929070.423963068,132468.5625,917901.851781032
393,170.117495387576,233.442,1386821.63393516,153768.21875,967687.275582006
394,177.117177603564,239.678,158278.448410157,33562.05078125,158273.282810157
395,214.18825616018,238.433,599210.537092448,87348.2421875,599201.634648003
396,242.182936943141,238.433,384798.145861111,69691.390625,384789.243416667
397,242.211356200236,239.678,164307.216973633,33493.95703125,163719.154483224
398,251.121658126977,235.938,688029.197758681,116800.1015625,688018.692869792
399,254.18284828879,238.433,364775.133273927,80250.3046875,364767.482523927
400,272.2580280006,233.442,2072091.0856366,249573.265625,1949725.00364238
401,277.128056632826,238.433,197810.13194336,65151.7421875,197804.96634336
402,281.247219478586,233.442,1474377.60286213,132581.9375,1467289.59066267
403,283.190054035709,237.185,1226307.43123242,134956.8125,1225486.0123676
404,283.226469333895,234.691,2315078.781375,249601.171875,2309554.0747929
405,285.24220198336,233.442,1574895.54809707,162180.8125,1549964.205642
406,292.256118963817,237.185,316407.945794271,59271.1640625,316398.754016493
407,297.242246286686,232.194,2643811.23433259,316599.375,2609077.2090316
408,300.253259010602,233.442,1221613.42093506,158282.40625,1220591.29901136
409,301.14082087419,232.194,5140748.32288177,595435,5102091.34784762
410,312.229668669026,233.442,2255351.85629026,289210.6875,2253261.35499254
