,mz,rt,into,maxo,intb
39,197.103523970516,130.877,384818.178019871,39019.76953125,331837.054646827
40,147.076395660958,134.679,377294.168847796,54887.4921875,307828.647314099
41,171.087652040267,134.679,368133.641662667,46726.29296875,312288.44187794
42,103.050206192851,132.173,823083.106509161,53516.15625,496357.52510926
43,171.123931116017,134.679,1100887.74316466,92917.234375,950602.087801682
44,173.103360905821,135.932,389583.762527484,54943.2109375,322540.648982723
45,174.087368284909,133.426,874405.281441491,79321.984375,533117.556689743
46,172.108071542656,134.679,899402.480764599,71300.7265625,636436.737953512
47,199.119067812212,134.679,737362.210801241,96435.71875,541056.654627908
48,188.102993245023,134.679,496638.090358957,63891.22265625,386695.157474261
49,185.139744231716,134.679,774165.861495117,79629.15625,526831.268802113
50,158.111788140823,133.426,1498621.37411005,96257.625,905662.166678146
51,154.058609493121,133.426,1825329.88517894,98346.078125,902902.653928547
52,296.051371886955,111.902,1190429.16999749,91153.4453125,1190410.18106892
53,296.051375049363,68.652,1152912.33096172,81764.1484375,1152892.08946839
54,296.05126898145,30.3901,886485.623332845,72522.625,886469.146374512
55,296.051266612458,139.737,980476.41197476,97746.046875,980459.98897476
56,296.051280178811,9.87447,1181551.13280069,79446.3984375,1181528.93754544
57,296.051290387538,52.1869,640432.696087891,73312.5,640419.867865668
58,296.051480024664,85.2196,958292.540451562,79945.7734375,958275.796884895
59,296.051343997434,99.2786,733896.420867383,90196.390625,733883.791867383
60,632.846592921071,152.4,323385.356896875,57608.453125,277314.242034375
61,274.128326490187,183.994,81000.6212513673,18317.806640625,80995.5724513673
62,262.163416544237,189.051,80313.35671875,18296.298828125,80308.27591875
63,248.150318397892,196.611,966430.297185777,51489.3671875,874778.346273157
64,130.097510410411,134.679,1551902.13037592,139669.03125,992214.984001015
65,414.339652965729,206.766,116182.006152344,22557.560546875,116175.735438058
66,187.224926243368,162.512,765661.452874999,79295.390625,749492.860393902
67,187.224994676701,194.105,593010.431729329,64330.11328125,576839.70731357
68,244.152692042036,209.26,129439.032469141,42345.0390625,129434.013269141
69,402.26684882051,208.015,279520.252482097,73409.3828125,279513.981648763
70,540.425523215424,206.766,638577.523513456,100959.2734375,638567.452402344
71,359.221283378129,209.26,296977.436289713,62429.91796875,296971.13795638
72,355.32048871533,211.746,163967.68525625,54442.81640625,163962.68045625
73,372.292741611982,209.26,437503.277265624,71316.453125,437493.229265624
74,430.297753649318,209.26,347998.573234374,64769.6484375,346352.876499162
75,213.094477029244,213.03,244107.338022461,46123.91015625,230227.234144193
76,319.154078173599,209.26,331838.055146851,42756.52734375,306945.592617201
77,331.249431393835,210.504,240730.838724889,46332.4296875,240723.341296317
78,330.300120156648,213.03,74493.0986175782,17147.365234375,73570.1837700475
79,341.304544356684,213.03,391492.424724331,76440.828125,386731.625006976
80,418.198380198234,213.03,140808.628154134,41067.07421875,140802.352320801
81,216.066356642514,211.746,316630.537554932,53082.8828125,286112.807462608
82,261.120676512464,215.513,340652.687152778,75816.828125,323124.661848135
83,275.103267042738,211.746,532990.787924054,64845.1015625,475504.543867434
84,286.183196473209,215.513,98757.7236445312,25354.708984375,98752.5476445312
85,303.218134470076,214.271,181265.32578125,51028.54296875,181258.899114584
86,316.230269700372,213.03,808566.49844108,102572.6875,808553.807607747
87,317.287812659646,215.513,332908.553291667,75874.421875,332902.126625001
88,344.261395390097,211.746,545128.739310937,73705.9453125,545117.269710938
89,186.185190825128,214.271,329570.772348877,47489.43359375,308768.772391039
90,215.091266154067,213.03,792926.285349934,84046.8203125,603711.219840119
91,284.125358176171,213.03,539428.125176758,71006.1171875,513278.183521241
92,327.289300726155,214.271,286847.497497559,53703.33984375,284223.21983329
93,426.188538923808,214.271,482984.661138509,74255.125,463719.487504701
94,172.169517776352,206.766,2004557.7777832,163185.515625,1665255.93374884
95,235.132711256483,216.791,471723.097186104,98432.2109375,465260.718986579
96,275.186691873179,216.791,316507.493897879,83507.125,316501.097469307
97,289.202248526212,215.513,525984.909030382,101513.6875,525974.739252604
98,299.257896256269,214.271,4786194.94167188,668433.9375,4779074.0434744
99,322.243241650518,215.513,340968.110025147,58269.78125,340959.187650147
100,327.252735147879,216.791,250530.2254375,54491.01953125,250523.8329375
101,330.245989236516,211.746,1923409.66104567,264583.71875,1923394.44873798
102,466.175127950092,216.791,607196.89954834,108490.1875,606033.218829493
103,700.252977129235,218.216,364206.431439732,71033.6171875,364199.802154018
104,760.219192991291,218.216,103981.634820313,24186.177734375,103976.490820313
105,236.072757766597,213.03,1517830.45457031,133634.40625,1251009.54864133
106,254.219142435441,219.459,168256.481455078,44753.91796875,167702.177541651
107,281.247121014803,214.271,1015159.0280593,140052.265625,978793.099494217
108,300.261331889143,214.271,865080.228814454,125213.578125,865067.28048112
109,302.214653688838,214.271,1526120.42650838,243699.140625,1526106.18059172
110,316.284490381177,215.513,2335307.14232706,325058.0625,2311759.86977928
111,321.239835225723,214.271,2184568.48828125,303051.125,2184555.49555398
112,683.36531424197,222.307,993816.640507813,181774.921875,988517.892673114
113,699.255747447934,219.459,416189.314824999,90842.5,416183.879624999
114,272.229846881057,218.216,1240724.16740235,221540.125,1240711.21740235
115,313.237193598698,218.216,728096.386349609,121916.875,717377.860579484
116,416.227961476744,219.459,284174.740408203,74858.3125,284168.041241536
117,552.196861198689,220.701,141490.534347266,27226.79296875,141485.125547266
118,663.453013486873,219.459,872596.267446288,137629.890625,872587.060696288
119,680.47986922622,219.459,1739869.55819975,266512.71875,1738412.93101468
120,681.483381475018,219.459,823159.479222657,164878.53125,823151.5240798
121,772.273082257822,218.216,267697.217503348,54918.92578125,267689.262360491
122,121.03962755981,219.459,310110.111832422,53016.03515625,252640.868133789
123,242.047915359641,211.746,1469664.56475112,118253.7734375,1358790.0605458
124,288.19891849093,215.513,4172537.23501563,582156.875,4172521.74301563
125,293.208482317627,218.216,2944210.5788196,491854.40625,2932786.91186393
126,496.508917114512,220.701,139879.362961914,26044.5078125,139872.690461914
127,540.158920187768,222.307,983995.054387499,249517.21875,983989.788787499
128,695.357065078013,220.701,366175.901226981,82411.8046875,366167.942655552
129,130.061169331268,222.307,303691.111748047,61237.7109375,261100.363835486
130,253.21596487992,216.791,1793367.23156611,268646.5625,1766188.35727638
131,274.183306115871,218.216,3118322.10480957,456769.875,3118307.85980957
132,436.342483065485,223.552,244503.913173177,64414.18359375,244497.389839844
133,440.445991398781,222.307,223296.99238086,65472.36328125,223289.061238003
134,472.399327117234,223.552,117700.282283203,31299.158203125,117695.014283203
135,526.482994831375,222.307,480932.319537109,97529.2421875,480923.038314887
136,554.176359048788,223.552,174369.546452288,37169.25390625,174362.928595145
137,705.582407695776,222.307,371353.767034091,74062.1953125,367749.17046941
138,882.450765155932,222.307,239879.906947917,76266.703125,239873.383614583
139,184.119313509511,223.552,154392.483438802,29465.548828125,154385.801772135
140,187.118922476008,223.552,578512.87173964,84837.6171875,526862.895205874
141,202.11866391112,224.798,251282.701255208,77032.734375,246200.069850461
142,247.155627530307,223.552,5025152.37450426,834716.4375,5023972.58138765
143,257.210947349763,222.307,890573.968289794,142159.296875,863708.888721479
144,261.171047052506,219.459,2843693.81678267,419809.03125,2843680.68314631
145,262.163439152455,220.701,1320964.33891494,184175.4375,1294480.01623109
146,337.34634294733,226.044,188551.536798828,36620.9453125,188544.916084543
147,393.372426294872,223.552,242461.151428385,73479.125,242454.469761719
148,412.414282796485,224.798,369521.391421876,104636.2265625,369515.970621876
149,425.362040825323,224.798,157312.825621875,35330.69140625,157307.404821875
150,426.394202807523,224.798,570248.337140625,107058.7265625,568265.453067465
151,442.388707603923,227.477,565082.156211806,113737.2265625,561214.688455865
152,463.130905457823,223.552,159824.498246875,38506.484375,159819.077446875
153,468.440582945159,224.798,135832.45300625,35087.9453125,135827.03220625
154,554.514388812238,222.307,547966.56911849,108512.2265625,547955.934451823
155,611.184760435606,220.701,1480467.5466293,209727.0625,1480455.6612293
156,624.235949057418,219.459,1407062.40728391,228420.328125,1407049.27364755
157,668.347632593124,222.307,330207.392036133,71681.015625,330198.041786133
158,675.260557444491,220.701,842946.419299805,110450.8359375,840573.983170723
159,698.254334881948,219.459,1132408.07392611,173509.8125,1131538.67732584
160,700.313000419075,222.307,2184345.21713352,252358.4375,2184333.38867898
161,701.629845834916,223.552,1045243.96565772,142518.59375,1030438.0727808
162,125.082203795287,224.798,457929.460805013,69453.234375,429235.924430013
163,156.132504258855,224.798,184365.383175,63865.125,182382.184837049
164,172.107954408802,223.552,730882.815426594,123466.25,560887.345597869
165,173.103360008419,223.552,416101.538298828,76294.6015625,390972.63102187
166,200.103015361085,224.798,313651.506436415,69132.703125,273063.740887311
167,248.147858508228,223.552,2044589.45751128,308734.21875,2044578.85040017
168,305.170418941947,223.552,469305.545488281,109583.890625,469294.93837717
169,309.315313206352,226.044,159094.887718099,30930.662109375,158451.884747906
170,373.321850033099,224.798,817282.819211717,143167.984375,817272.417611717
171,379.356634036966,226.044,182114.407360547,72239.2578125,182109.273760547
172,381.372338071942,224.798,314320.993703776,88625.125,314314.307870443
173,384.383093745358,224.798,307958.904407959,74057.0234375,307951.016657959
174,392.287389263677,223.552,5743789.97212614,375124.5,3721618.6018314
175,398.399067655798,224.798,556054.688806641,97574.9609375,555056.581526923
176,420.31848057827,224.798,257184.013513021,86259.0078125,257177.327679687
177,445.11990601691,224.798,372181.529925456,99763.34375,372174.844092122
178,656.338101372186,222.307,7109437.09887682,879893.3125,7103003.40963796
179,657.341135011063,222.307,944775.193292967,152633.0625,944765.998792967
180,660.290417602489,222.307,1772065.50771875,222487.125,1772051.21714732
181,682.362711481023,222.307,3459528.90790104,443922.78125,3459518.30078993
182,701.316683683406,223.552,479547.081582682,99040.1953125,479537.80036046
183,108.055597802725,220.701,1581817.405125,139190.359375,1335094.17095592
184,199.119033010658,224.798,606585.402490234,106219.8203125,512237.060231754
185,234.132484346133,226.044,600622.223245444,133331.40625,600615.83741211
186,270.242431332982,224.798,490461.018085227,82947.859375,489512.419890802
187,325.273469870115,231.218,707799.206030456,120328.9375,698845.930438679
188,330.190690688964,227.477,754064.420899681,117893.6171875,745036.80179973
189,337.310093966241,226.044,408065.265508092,84414.625,408057.320650949
190,357.282787908178,224.798,722047.271108072,117301.5078125,720946.945673339
191,389.111315927621,228.724,421499.439001465,115919.3671875,421491.545251465
192,394.300755351019,224.798,2084965.90855143,315298.53125,2081258.61298121
193,395.388005123319,226.044,285454.739541853,75574.8984375,285446.79468471
194,409.270699403482,226.044,262326.254217123,74019.71875,262319.868383789
195,414.357635736807,224.798,282846.824667411,61213.4296875,282838.879810268
196,416.336762911636,227.477,300467.171342969,86373.3984375,300462.036942969
197,440.409201964418,224.798,568750.238441406,100625.2890625,568739.790441406
198,444.404751831869,226.044,309364.803938152,71347.5546875,309358.418104818
199,486.415188663013,227.477,270483.458865452,63567.5390625,269703.594450895
200,531.407850869158,222.307,1319544.89873197,193347.078125,1319529.26180889
201,538.162890365436,222.307,14840873.3443651,1805746.125,14809540.6058202
202,540.161733710519,224.798,628323.798794744,141442.90625,620826.965668222
203,143.092746874343,224.798,1098779.57865798,139427.359375,916634.253201585
204,144.076783982869,223.552,1376013.47788455,117324.921875,957066.543986011
205,158.092402266693,223.552,1307757.36685826,172182.5625,942774.13812124
206,171.123994670388,224.798,958385.551082919,136856.546875,885687.873254985
207,244.136719342215,224.798,2212244.06040668,355500.40625,2212233.60796224
208,258.193220279921,228.724,379779.58828125,108806.890625,375870.673596889
209,265.179165587338,229.97,331379.334484992,66299.1171875,328934.701807829
210,290.141765631667,226.044,376963.204060547,77463.75,376955.566060547
211,295.299338328299,227.477,463873.539231446,83512.40625,463862.836031446
212,309.278511915033,228.724,607304.040873047,143675.90625,607297.675873047
213,337.273170127568,228.724,158690.598234375,41283.51953125,158398.328473284
214,351.325551240225,227.477,482991.111368489,114688.6875,482140.58246961
215,353.3410955867,226.044,1086457.53470312,149013.96875,1086448.33232812
216,367.32044504417,227.477,311623.504766711,62092.4453125,310954.897233531
217,367.356769807098,227.477,373082.338052734,73095.265625,373073.135677734
218,370.367673553281,226.044,857694.590498535,168373.53125,857685.388123535
219,384.346603287016,227.477,421441.194804687,78431.1328125,421434.806471354
220,386.326254635905,227.477,405987.941243489,80840.5390625,405464.816185462
221,400.341846040545,228.724,380698.845347656,107614.4765625,380692.457014323
222,402.357478383915,226.044,592584.041841797,96731.8125,592574.839466797
223,414.269334312076,227.477,219226.98311084,38932.58203125,216998.851690748
224,425.214457790292,226.044,1063160.23607422,129591.296875,1056480.63576864
225,449.1484558402,227.477,250307.629546875,70359.0234375,250302.493546875
226,462.146055245504,223.552,961230.273898737,127428.6015625,959543.391315709
227,523.241317498948,227.477,415276.473101562,92091.90625,415270.084768229
228,610.183754351054,220.701,3264717.74871763,465913.28125,3264700.85986049
229,116.081842560435,224.798,1462632.20468932,145521.359375,1154813.22695219
230,116.081832129327,134.679,1374415.17189453,143155.203125,1059787.55299747
231,156.113216394542,224.798,929671.015534789,97999.0703125,771860.475419555
232,229.141132866649,222.307,1697454.65422324,93078.109375,1622535.72647715
233,233.139875836041,226.044,1287136.30383941,220669.875,1287125.5207283
234,260.167687650469,219.459,20317919.4933979,2851556.75,20317900.0273979
235,265.252410718999,231.218,228098.927245256,42041.90234375,228092.297959542
236,274.147015197983,228.724,314253.610567187,73063.1953125,313091.483317883
237,312.297697364368,228.724,271647.116964286,63720.62890625,271639.162678571
238,339.325687133357,227.477,707109.873008789,99793.859375,707097.837308789
239,342.263568909841,229.97,202874.040549316,34347.57421875,200583.111207602
240,356.352165351658,227.477,712513.951965332,143255.40625,712504.742590332
241,398.362657011678,227.477,597733.819443359,90488.578125,597723.036332248
242,403.232618952201,226.044,1907834.90967643,232315.703125,1904420.22450265
243,419.31530386543,223.552,1943988.0823114,209921.625,1915416.15081862
244,493.405440946263,224.798,1193850.84017187,140215.953125,1193836.13592187
245,522.237867583246,228.724,2193730.04242909,272498.84375,2188887.30175661
246,532.439364681831,220.701,1832811.75700547,239439.34375,1832793.2751388
247,539.163348698528,220.701,5288859.61350586,641660.6875,5288842.37829158
248,86.0712601204014,224.798,1686598.84204644,140758.265625,1119464.34358457
249,149.013437266074,4.67098,2913973.73217328,271640.96875,2469948.7682609
250,158.111793926633,223.552,1160834.11441528,103307.875,974869.444780282
251,160.042684029661,228.724,918269.771147267,165516.390625,837495.909132071
252,284.2663877527,229.97,376869.848140625,129312.6953125,376863.151473958
253,289.227324468025,229.97,975225.275705611,164935.171875,975213.605978338
254,298.273904177933,231.218,139688.095115625,30024.255859375,139682.812715625
255,325.17738380758,229.97,654366.597811718,141606.703125,653256.992891095
256,326.341657186347,227.477,923630.127667614,116709.6171875,923616.835849433
257,327.158774855912,232.832,407950.667157226,101163.4609375,407942.772657226
258,328.284307577656,231.218,357016.131813964,72170,357008.237313964
259,342.336290884308,227.477,512987.138992406,74824.1640625,511294.673886007
260,374.289928449024,229.97,648321.624233508,141450.078125,647716.205516935
261,374.325716647791,228.724,682246.47411849,132094.6875,680895.77773145
262,398.289676862294,228.724,460782.042382813,76487.3125,460772.830382813
263,416.373252467066,226.044,2422502.65427344,301854.1875,2422488.11227344
264,424.363362920104,231.218,133605.104579297,31471.171875,133599.822179297
265,659.286534564759,222.307,5740187.02687735,595361.8125,5733730.93105328
266,169.144725554839,226.044,1442947.94233557,138787.84375,947771.537026795
267,251.046551500437,229.97,565331.787621745,105324.8671875,565321.322732856
268,260.193226941535,231.218,208549.714592187,60901.515625,208544.433792187
269,270.27884566267,232.832,181926.749623828,41664.4921875,181921.468823828
270,271.262460177002,234.08,203232.26721596,41701.078125,203225.657930246
271,277.140872648428,231.218,205713.960257812,38805.80078125,205707.420257812
272,300.198814270737,231.218,914844.669645703,175720.546875,913499.978189025
273,313.143016779535,232.832,492235.305980903,98544.859375,488993.537198584
274,315.27255668565,231.218,200026.898882812,35120.31640625,200020.358882812
275,317.11467758427,231.218,222071.828695312,39756.390625,222065.288695312
276,331.185798045131,229.97,379980.052880682,75842.9921875,348754.982596591
277,346.295038606838,231.218,433419.804432757,119410.34375,431635.092055855
278,360.27426939587,231.218,576259.104008029,90778.9375,575569.762939972
279,362.29000722655,231.218,387321.733178466,72119.8828125,387312.522053466
280,369.182338012547,232.832,386191.829892969,125619.6328125,386186.549092969
281,383.203799571762,228.724,1247763.2751901,182749.96875,1247752.81030121
282,386.196823015166,231.218,281505.835787109,38848.76953125,281497.880644252
283,387.212129418861,231.218,323722.724095588,43954.3046875,322365.614977597
284,471.423647948363,224.798,5201505.87936412,626725.5625,5201488.66922126
285,502.373905865808,231.218,442986.221817626,82508.2890625,442977.010692626
286,637.304409517678,222.307,8435496.36273048,1019336.0625,8432241.72544573
287,131.081527308939,134.679,2093615.68361133,125563.4921875,1694518.14121025
288,206.089277329485,231.218,865292.978034667,132421.953125,865283.767784667
289,212.112556424104,232.832,865665.515617188,173942.453125,865658.977283855
290,232.136486355613,227.477,13242361.4749585,1864326.625,13240788.4970167
291,237.221133359036,234.08,221826.136640625,70729.015625,221820.856640625
292,246.152069474555,223.552,49444002.5906067,7002561.5,49442033.6691437
293,251.236954157832,234.08,158976.976640625,39886.82421875,158971.696640625
294,256.162212327228,232.832,530629.271001302,80495.3671875,528475.911532669
295,256.234957310503,234.08,653727.182108203,116159.3203125,651536.889205407
296,267.268042374237,232.832,287189.474620605,72065.3828125,285872.788240905
297,270.250632693475,231.218,730877.066437499,150872.0625,730866.602437499
298,281.164615764275,232.832,823314.688695799,128018.359375,823305.478445799
299,295.188907099646,234.08,288523.79396875,93552.015625,287046.600869673
300,300.289644830279,231.218,984711.269934082,154353.28125,977439.194433157
301,314.305090081244,229.97,991872.022470313,134357.03125,991860.306270313
302,320.189569136248,232.832,824057.0158291,138763.578125,824047.8055791
303,323.294303442201,228.724,572240.248983132,96946.3671875,570238.509615678
304,325.309817112031,227.477,1249362.56943129,153915.203125,1249349.60306765
305,339.289223517941,229.97,1149550.98124219,138989.34375,1145861.86626333
306,342.300028797463,231.218,784948.42074375,116638.78125,784936.70454375
307,344.27928526809,231.218,657763.988082387,90883.8828125,656597.584468719
308,349.196024459466,231.218,801683.514562499,122556.9140625,801674.304312499
309,356.315417488179,228.724,945942.891220313,152672.21875,945931.175020313
310,358.294878073951,228.724,836952.840122013,129683.8984375,831586.778778792
311,361.221689689193,228.724,1723652.90916166,242286.875,1721135.6879308
312,372.27410498229,232.832,257495.422125,64070.01171875,257488.883791667
313,394.352239837987,232.832,433618.056608664,85201.109375,413246.406598233
314,413.265740544938,224.798,3029494.27485286,220264.796875,2423071.05465909
315,430.243261434381,229.97,988723.862624999,146804.53125,988713.398624999
316,492.402222460304,224.798,4412337.79118516,508405.75,4408703.96426763
317,700.626870112019,222.307,3848020.38765879,353414.78125,3704355.50172792
318,71.085415673647,227.477,452725.115327206,34003.50390625,450000.461149406
319,152.14337627666,232.832,715347.889480698,121146.796875,713982.045759133
320,196.073291315462,234.08,654323.30292076,117636.453125,654315.371777903
321,207.101640373939,234.08,303184.065014323,65618.15625,301280.177477458
322,219.12418563742,234.08,687190.149536133,130089.3984375,687180.962036133
323,223.205528456848,235.325,508611.527759766,105939.578125,506602.889865294
324,232.162434378025,234.08,424943.224216797,91547.1875,423833.894736446
325,242.219358993381,234.08,400773.923217773,104820.8125,400766.048217773
326,243.287387068911,36.742,93801669.7871007,2770270.75,90674343.6149614
327,246.115695724247,229.97,1753149.04634277,224555.375,1746547.11060816
328,252.135577322052,234.08,445803.072016113,98520.6015625,445795.201516113
329,253.252321088588,232.832,1096068.24721236,135100.359375,1095050.64856013
330,258.242555565012,235.325,697317.420751954,137886.953125,693760.463300992
331,270.213769824596,234.08,212068.879394531,45384.6640625,211324.056587219
332,279.231360503118,235.325,680151.380590235,136682.46875,675176.101722224
333,282.079269765452,235.325,283403.871991407,86518.453125,283398.464791407
334,289.273374637224,234.08,214943.16504827,42564.54296875,214936.555762556
335,292.256163824747,235.325,375679.674524414,88574.078125,375673.002024414
336,292.284207616193,236.57,899644.656360352,140228.5625,892304.652826126
337,295.263028920691,232.832,1031280.82226719,140735.34375,1031268.96116719
338,297.278618077788,229.97,1836532.54657715,221457.609375,1836518.18241048
339,302.144688190801,232.832,1480646.77983984,181512.53125,1480636.17272873
340,306.300169617581,234.08,499220.125360213,105718.8515625,499212.194217356
341,314.232500839146,235.325,472509.625567383,80169.9765625,469702.672989991
342,314.268663469285,231.218,2180706.220875,331352.5,2180693.165875
343,325.199004356808,234.08,879586.420774414,129484.265625,875327.774226556
344,325.225081559312,232.832,656592.430775113,158898.34375,656584.499632255
345,325.23539617588,234.08,187409.668215235,45080.01171875,187404.261015235
346,327.216158813681,234.08,258255.787422657,94419.5859375,258250.380222657
347,328.247977119513,231.218,1018716.75838221,131242.4375,1018703.74915144
348,328.32066074348,229.97,1441371.53317205,208044.390625,1441358.41953569
349,331.223985028155,234.08,493956.770723439,117616.765625,493951.363523439
350,331.247582320902,234.08,472371.239135742,89695.3046875,472363.364135742
351,333.282855888157,231.218,1278592.61796875,162189.640625,1278578.3078149
352,334.258460281561,232.832,474545.161794923,87343.7890625,472926.914432252
353,338.34151213971,229.97,790661.460795455,125874.359375,768012.308719031
354,342.167675355508,232.832,840950.33972168,138222.890625,840941.15222168
355,345.190223196333,234.08,523828.647400568,96900.453125,520489.393092108
356,350.229965927801,229.97,1572976.35329368,205745.6875,1572963.23965732
357,350.326438492464,234.08,673223.409102765,103924.6328125,654505.449720295
358,358.258613603341,234.08,307121.871703125,79348.3984375,307115.199203125
359,360.310596834124,231.218,955169.655739584,121678.3203125,952738.334133427
360,384.310445387268,231.218,1161681.26127486,157727.421875,1161668.1476385
361,389.345264934089,226.044,6090311.58751319,648138.5625,6090291.72563819
362,404.263999110443,232.832,693242.471284288,114098.0234375,693231.864173177
363,406.279332962403,234.08,492089.480346154,87298.875,492076.471115385
364,418.24306215328,232.832,726695.079349772,97518.9375,723225.589673505
365,453.251494393419,234.08,291315.153076172,44931.33203125,291307.278076172
366,457.203523287993,234.08,214939.537884766,38375.8359375,214932.865384766
367,458.347275116883,231.218,1958822.73543178,216800.671875,1948134.12290196
368,537.165989364326,220.701,23283415.3213458,2687613.5,23270756.7252795
369,71.0490888109435,231.218,2148387.4540836,247741.71875,2100302.63436975
370,228.232206115085,236.57,568604.299593751,102235.2421875,564585.880143403
371,236.22177311161,236.57,496268.283248402,122256.2734375,495482.848778465
372,260.131314577596,235.325,393252.896326498,112285.265625,384219.996796338
373,261.242122101134,235.325,642192.188582901,146314.078125,641031.357999253
374,281.247098689851,232.832,1360602.29794043,145185.25,1341835.07943666
375,286.273768245973,232.832,2385506.66165412,315351.25,2385493.54983594
376,289.183856481877,236.57,272758.95589961,110104.6796875,272753.84469961
377,300.25322141255,234.08,1281804.98468574,189568.25,1280789.93860786
378,306.254321490882,231.218,2806094.92788574,450869.625,2806080.56463574
379,310.206860835536,229.97,4772634.87297396,648868.6875,4770442.74046485
380,311.257842319412,231.218,679643.914685369,80388.5859375,679630.802867188
381,311.294224221252,228.724,2623684.20055246,288142.71875,2623667.0034096
382,322.294761251274,235.325,550258.973121095,114650.734375,548746.632308804
383,335.278924951892,234.08,986355.14545759,169518.09375,986347.216029018
384,338.230263027385,236.57,482410.679101563,105350.9296875,482405.567901563
385,340.284335107731,231.218,1810734.5232085,229094.5625,1810720.1599585
386,356.279293788922,226.044,4859337.4080262,552018.375,4849791.3344155
387,367.172694634122,237.977,391834.889131055,91821.25,388485.745909869
388,415.32439746876,234.08,736472.656798829,118507.7578125,736463.471923829
389,416.216190676387,236.57,332884.666910547,102486.4921875,332879.555710547
390,434.274554762867,235.325,347543.557689453,47867.828125,347534.42735612
391,440.35767071656,235.325,290032.378038784,75903.0078125,290025.770181641
392,125.132469526992,236.57,468940.864445934,49502.48046875,455117.268206683
393,155.143009587127,236.57,513500.133508594,115904.4609375,511247.652303699
394,239.236771960866,235.325,707468.850930289,104460.9140625,707454.511161058
395,254.182996049161,236.57,553460.007608817,103950.515625,547960.897239816
396,256.198381683406,236.57,429079.485269206,105871.25,428125.707629075
397,270.206176256871,236.57,558030.673149479,91929.703125,551708.743047422
398,274.187836775672,236.57,1212204.16223867,224639.1875,1210689.10865402
399,277.215348456654,236.57,278704.357837499,87242.9921875,278699.250637499
400,285.205699908789,223.552,1554575.96586182,171484.0625,1554560.26086181
401,285.205727561268,235.325,810471.292135046,134780.546875,810462.046135045
402,303.216468773797,236.57,280660.805203125,75746.28125,280654.445203125
403,312.229599782014,232.832,2426526.73921875,341763.875,2426513.63012784
404,318.154527367767,236.57,1165527.73897461,94032.640625,1014890.72129116
405,320.170054647908,236.57,696052.447448352,103007.6171875,640909.379193047
406,324.216642340756,232.832,1715019.18933789,166532.75,1713581.6844808
407,330.008533648965,236.57,190318.16960625,45499.62890625,190313.06240625
408,331.002099345291,236.57,1188300.44797309,212743.34375,1180711.73194245
409,344.206545368101,234.08,1785455.63097773,181358.9375,1774126.27224827
410,353.308660426564,234.08,829623.046323785,117221.734375,829612.61076823
411,358.222143781546,236.57,340322.495229492,56442.9453125,338880.958885594
