	RT	Std3_1in1000
324.84209088102904	1360.75	298420.6875
424.250848732661	225.3260040283203	297997.25
264.1236462791032	1364.77001953125	297581.8125
165.0902453679332	383.27301025390625	297234.125
81.04528432606278	568.0980224609375	297199.71875
230.15176731646025	233.37899780273438	296554.59375
406.92531862684905	1355.6600341796875	296486.34375
164.10624958742684	352.9020080566406	296454.25
146.9763425724418	18.001300811767578	296362.0625
296.2350422632573	230.51100158691406	295843.28125
148.10997343804084	272.60699462890625	295836.8125
238.14135075556524	310.7820129394531	295809.90625
405.1955032081266	1419.1300048828125	295570.03125
267.1677623977689	1364.77001953125	293788.5
355.27195324291097	225.3260040283203	293700.15625
136.08883417103837	243.58299255371094	293630.46875
425.1810677741216	1340.300048828125	293462.65625
225.1727605814294	252.41400146484375	293285.34375
349.21000019802227	242.33599853515625	293120.125
327.19452821726566	1386.739990234375	293052.3125
231.14693417778773	257.4070129394531	293035.40625
227.18846128200067	1412.6500244140625	292454.65625
288.2492032128608	246.07899475097656	290949.65625
261.15735085848564	266.25	290278.875
310.1391092916591	244.83099365234375	290242.96875
156.07868271062557	242.33599853515625	289703.4375
141.1095552722374	646.2410278320312	289599.46875
146.976371602174	198.55499267578125	288731.0625
245.1261843440769	243.58299255371094	288554.59375
387.1889232250903	238.3719940185547	288334.59375
319.19928206828115	242.33599853515625	287923.21875
341.2101646622088	1386.739990234375	287660.8125
305.24703253437633	229.26100158691406	287386.46875
141.10958152077237	28.13450050354004	287267.90625
425.18120992924383	1385.5	286938.4375
370.2912825850197	234.62899780273438	286835.625
320.2325915180682	216.14999389648438	286802.5625
241.2767969255286	531.4099731445312	286481.59375
141.10961249467996	122.4749984741211	286247.84375
330.1939651810931	1333.8800048828125	285861.6875
220.00951785083066	1386.739990234375	285838.375
110.05920194406919	681.5360107421875	285764.6875
352.1996583864455	1369.8599853515625	285089.90625
699.6194900684543	219.9669952392578	284772.53125
327.9975463189628	1336.3599853515625	284533.9375
217.13138570709188	275.1159973144531	283933.5625
242.1264704925895	1356.93994140625	282934.875
196.14640857797298	251.0780029296875	282847.4375
383.21330625210766	1337.8199462890625	282617.5
110.05925447419067	290.2489929199219	281999.75
310.2870509661375	228.01199340820312	281955.0625
268.1284713148374	264.99798583984375	281876.84375
272.2135341630969	242.33599853515625	281775.8125
241.2767074128812	550.4609985351562	281710.65625
474.3103042964898	1344.199951171875	281347.28125
369.2260697670686	1340.300048828125	280528.46875
97.97682636528162	1362.2900390625	280100.09375
246.2192412270011	238.3719940185547	279207.53125
128.0837128155316	253.66200256347656	278882.15625
122.03297237667134	999.3049926757812	278663.375
150.10443935333947	270.010009765625	278470.625
296.15230592434045	1350.6199951171875	278419.9375
79.01330833467496	388.2850036621094	278315.25
275.1882192685307	1332.6400146484375	278225.625
249.98662183795474	1366.010009765625	276682.8125
307.1992688411973	237.12399291992188	276523.625
288.15703474395804	243.58299255371094	276245.46875
196.11017502778515	249.8300018310547	275952.875
98.03675542204853	264.99798583984375	275651.9375
111.11282950345749	1333.8800048828125	275213.03125
122.03297363856701	819.7360229492188	275090.03125
129.042646627243	585.7440185546875	275040.125
138.0680881988823	257.4070129394531	274591.25
326.1340717997484	242.33599853515625	274320.90625
141.10954397653066	685.3740234375	273532.78125
256.1412973276416	490.89801025390625	273290.90625
424.935832886389	1362.2900390625	272913.0625
424.93588683500053	1362.2900390625	272913.0625
266.2242762043477	231.9459991455078	272800.8125
171.09761221112652	251.0780029296875	272220.9375
165.09023950454824	296.5950012207031	271959.21875
120.09392204713299	247.32899475097656	271805.75
165.09023982253993	322.20001220703125	271787.625
385.2012697572341	231.9459991455078	271383.21875
364.1994078531619	1340.300048828125	270956.9375
330.194118854366	1388.1700439453125	269966.25
162.06803525214946	248.57899475097656	269691.6875
192.0874369937235	1355.6600341796875	269352.875
149.07017410690702	440.42401123046875	267833.0625
327.8346360881539	1359.510009765625	267740.59375
96.03238454388668	63.73320007324219	266993.34375
268.2035919649958	233.37899780273438	266475.25
313.26151873596393	231.9459991455078	265844.46875
296.95273975973726	1381.56005859375	265802.40625
274.1676770050157	1344.199951171875	265733.0625
128.12001125295353	1332.6400146484375	265689.5
270.14645860060153	240.86500549316406	264871.53125
327.19453655061824	1359.510009765625	264762.3125
219.08954034209782	262.4939880371094	264588.9375
145.08508168563856	648.7420043945312	263907.4375
327.3499187795238	242.33599853515625	263709.3125
154.12173552523387	934.2210083007812	263570.28125
144.97193387225758	1341.5400390625	263159.3125
113.04775348948215	576.9229736328125	263061.09375
165.09024470180174	346.5419921875	261657.921875
323.20938286280386	1333.8800048828125	261068.578125
242.12637204536483	1333.8800048828125	259524.890625
186.0891884148024	247.32899475097656	259338.5625
252.2087368379041	234.62899780273438	259107.0
257.1989406114468	238.3719940185547	258859.34375
81.045278139904	1376.4200439453125	258753.921875
169.08193222286843	259.9079895019531	258483.6875
351.964043246881	1364.77001953125	258411.328125
171.0530748675756	586.9920043945312	257265.640625
266.1493179285753	266.25	257101.578125
154.12172807566103	872.9580078125	255938.390625
338.61362270275555	571.8870239257812	255578.96875
256.9601138956402	1363.530029296875	255363.9375
196.99366837566217	1344.199951171875	255335.09375
164.10623140030722	307.02099609375	254810.09375
165.09021419933154	15.115799903869629	254386.625
369.2262631821667	1386.739990234375	253768.09375
165.09024533760078	87.95870208740234	253624.171875
230.17108001575488	242.33599853515625	252218.5625
251.1154852252207	244.83099365234375	251933.640625
251.2092934546278	1028.5400390625	251634.921875
307.19924037227787	249.8300018310547	251488.59375
165.09023516886862	170.66099548339844	251152.171875
342.288042785957	1364.77001953125	250143.328125
327.83460453564896	1383.02001953125	249574.0
296.9526731857351	1348.1400146484375	249437.890625
282.110016121362	247.32899475097656	249318.8125
188.1159495750096	628.56201171875	248854.234375
129.10143874779013	639.9000244140625	248447.03125
232.96026734358588	1355.6600341796875	248099.234375
330.19410639761355	1375.1800537109375	247259.390625
119.05822135726616	636.1489868164062	247200.078125
147.0895027853334	261.1579895019531	247073.671875
277.8956225680522	1348.1400146484375	244725.609375
375.2253531497911	238.3719940185547	244477.40625
108.05754495993322	252.41400146484375	244036.234375
143.09466558668265	518.6719970703125	243954.921875
126.10445932394757	275.1159973144531	243840.234375
287.2094019979829	239.61900329589844	243560.3125
190.1204756192105	266.25	241879.515625
274.16788606144985	1385.5	241651.578125
174.10446975792635	237.12399291992188	241270.3125
610.1773078880917	221.21299743652344	241205.546875
233.12615075004888	256.15899658203125	241138.078125
334.1229197276069	52.15620040893555	240947.265625
237.90699117591333	1369.8599853515625	239249.40625
342.2878493216144	1335.1199951171875	238785.59375
233.90457785268603	1362.2900390625	238776.328125
199.1935373190035	1388.1700439453125	238530.40625
391.220301086414	237.12399291992188	238145.328125
637.3011074849788	221.21299743652344	237733.84375
279.16815530619914	262.4939880371094	237633.25
308.19628261239797	1420.3800048828125	237379.640625
111.05453251346817	500.98699951171875	237144.15625
242.1516683346396	240.86500549316406	237082.0
165.09022626048773	1410.1500244140625	236767.671875
323.1941833445537	266.25	236635.140625
201.17283336598584	450.52398681640625	236440.4375
267.1677798957891	1386.739990234375	236079.328125
342.28809547979614	1380.3199462890625	236024.53125
679.4725908645214	217.4759979248047	235227.28125
172.12121524548937	323.4540100097656	234520.65625
402.1675589987375	247.32899475097656	234449.03125
244.08791638818263	442.97198486328125	234091.046875
96.98406579104983	525.1530151367188	234068.875
377.2410529227142	229.26100158691406	233825.046875
274.97070955158085	1362.2900390625	233239.78125
220.00940364489682	1348.1400146484375	233019.546875
243.2834004502339	38.257301330566406	232980.34375
255.16795205782577	308.2749938964844	232864.78125
418.30787194282334	222.82899475097656	231423.6875
165.10828859944866	290.2489929199219	231102.0625
122.03304251916563	586.9920043945312	231071.953125
114.07933658400174	212.41700744628906	230930.328125
88.0523668303824	361.72698974609375	230642.984375
114.08742543656467	295.3429870605469	229417.03125
168.11501478273837	1331.2099609375	228867.15625
238.19311244117256	234.62899780273438	227395.359375
110.05924736801606	208.6790008544922	226972.015625
260.15228842195245	1422.8800048828125	226735.28125
358.1390367352046	1355.6600341796875	226304.953125
236.17752597489084	244.83099365234375	225850.015625
345.3239122439194	1336.3599853515625	225832.59375
235.90259859150572	1363.530029296875	225789.6875
210.08941361854423	259.9079895019531	225719.6875
209.12633526661983	271.2640075683594	225424.859375
148.0061552399771	3.429689884185791	225385.75
178.98300781469533	1364.77001953125	224216.1875
370.9741049985106	1366.010009765625	224214.9375
252.14702096692812	1335.1199951171875	224174.3125
251.10165528888555	442.97198486328125	224005.875
241.27672718719543	609.6420288085938	223962.984375
113.06703073433556	1372.699951171875	223763.15625
224.18227634599094	229.26100158691406	223248.703125
209.16269122852924	1362.2900390625	223248.53125
111.04329416512917	554.2739868164062	223055.5625
172.12124072456817	212.41700744628906	222743.21875
322.8438556627991	1360.75	222716.375
208.1562199604185	257.4070129394531	222107.09375
296.1522707320559	1340.300048828125	222071.265625
391.2802125881686	226.57699584960938	221941.859375
248.1158833026697	487.1440124511719	221880.796875
120.05736933619228	240.86500549316406	221551.984375
235.10541686945436	240.86500549316406	220644.8125
242.14180948267887	214.9040069580078	220606.1875
244.2229806467829	244.83099365234375	220573.796875
121.08913317576143	281.385009765625	219682.34375
334.12305089492867	411.0260009765625	218961.859375
171.1986453976595	34.405601501464844	218422.34375
681.3553298138398	221.21299743652344	218332.84375
310.15677546555173	234.62899780273438	218254.515625
203.1158375257197	244.83099365234375	218188.984375
204.06093770604483	615.9710083007812	218138.75
114.08742459613123	327.2590026855469	218103.140625
473.3161248339983	1339.06005859375	218071.765625
402.2252436513158	226.57699584960938	217705.1875
154.12172790523746	838.7249755859375	217696.4375
178.98303192566578	1372.699951171875	216660.359375
278.13969883825797	1386.739990234375	216538.734375
321.15610253466275	618.4719848632812	216312.9375
231.11051141216913	409.7720031738281	216246.40625
186.12558383034914	262.4939880371094	215924.375
297.1340064257726	1363.530029296875	215454.71875
240.1361332060893	243.58299255371094	215113.625
263.24579133081517	238.3719940185547	214996.203125
435.2468885833371	233.37899780273438	214853.59375
232.07110953412206	261.1579895019531	213800.5
282.219189930249	234.62899780273438	213716.265625
329.2564769084618	234.62899780273438	213559.859375
172.1212129640197	2.160939931869507	213509.0
95.04042631218151	1298.97998046875	213349.359375
132.0786224331894	361.72698974609375	213342.59375
252.20863918095458	217.4759979248047	213217.078125
242.1418907080495	1422.8800048828125	212945.234375
135.04092681821507	499.7359924316406	212529.8125
207.18350373508983	248.57899475097656	212520.125
144.01153686978157	1377.8399658203125	212249.90625
195.11079934275418	280.1300048828125	212174.6875
345.21499184234364	235.8769989013672	209907.03125
154.12173372662605	1041.3800048828125	209537.359375
203.15226891756922	258.656005859375	209115.90625
227.16006001471277	267.50299072265625	208939.890625
150.10444743566327	247.32899475097656	208840.953125
257.27172849512584	266.25	208206.484375
444.22569848101995	242.33599853515625	208021.65625
288.14629370665415	235.8769989013672	207942.984375
229.11014072817545	1350.6199951171875	207796.046875
196.0096794535764	1403.550048828125	206619.59375
232.1422255890653	252.41400146484375	206501.625
140.1200638008473	237.12399291992188	206370.125
296.2714304901995	230.51100158691406	206240.390625
256.1672333676609	240.86500549316406	206217.609375
139.09970179279972	310.7820129394531	206048.609375
318.18732348520734	237.12399291992188	206047.765625
241.27666993132007	629.81201171875	206023.609375
408.1546838578855	242.33599853515625	205998.734375
231.11050776015645	418.8139953613281	205979.5625
260.1022375092944	248.57899475097656	205174.828125
178.08410595715134	278.87701416015625	204842.484375
271.2508858456189	233.37899780273438	204662.828125
173.1052400609454	258.656005859375	204137.296875
81.04526742994194	1363.530029296875	204057.265625
118.03233016438517	1375.1800537109375	203791.65625
248.11585370174674	1364.77001953125	203701.9375
424.1496050929859	248.57899475097656	203657.390625
191.1602708485697	249.8300018310547	203152.640625
213.14453265919678	242.33599853515625	203137.140625
164.0838037049593	253.66200256347656	202630.53125
538.1558110962588	221.21299743652344	201739.34375
339.27696091698346	230.51100158691406	201042.34375
256.0496848287301	254.90899658203125	200597.703125
148.12123777549058	599.5670166015625	200232.71875
178.09937881387245	244.83099365234375	200125.953125
256.9601292022894	1353.18994140625	199991.046875
245.07428840694195	239.61900329589844	199922.9375
275.1883037024171	1388.1700439453125	199883.71875
174.12558337140246	257.4070129394531	199758.203125
259.1782433929988	251.0780029296875	199475.421875
114.10446034928526	249.8300018310547	199230.921875
270.18283169023584	239.61900329589844	198606.6875
233.90448129994095	1354.4200439453125	198345.421875
313.660319309689	636.1489868164062	198194.296875
227.041306680211	294.09100341796875	197185.65625
301.2252175442022	234.62899780273438	197022.953125
135.07967418413477	31.89780044555664	196800.46875
165.0902395064697	1397.27001953125	196702.875
395.32456443312407	234.62899780273438	196361.140625
79.01327699754033	1298.97998046875	195855.15625
250.9706675573762	1363.530029296875	195747.15625
86.03677176766013	240.86500549316406	195370.90625
190.1720848596264	242.33599853515625	195095.421875
420.1656341101306	1337.8199462890625	194888.765625
288.14628034310584	1362.2900390625	194181.0625
312.1683640593061	1337.8199462890625	193523.4375
197.11639367132526	1340.300048828125	193426.015625
228.13580982297947	267.50299072265625	193155.3125
291.1680020763043	262.4939880371094	192856.390625
231.11053256426752	251.0780029296875	192813.625
252.14717852565335	1388.1700439453125	191855.703125
102.06806180227093	288.9960021972656	191120.328125
100.08880637760133	259.9079895019531	190988.546875
171.1986005961995	20.5132999420166	190917.15625
390.2437507692018	228.01199340820312	190655.1875
163.08452679980797	535.3870239257812	190373.171875
326.26508215856796	233.37899780273438	189760.28125
229.20419777094452	237.12399291992188	189288.859375
171.1622669443797	203.57899475097656	189253.734375
235.90888523715955	1435.5	189123.78125
229.2405085189048	277.6239929199219	188853.375
327.3136828326816	228.01199340820312	188783.96875
209.8914812381944	1333.8800048828125	188772.625
418.16247143914785	252.41400146484375	188645.40625
205.13959359660268	240.86500549316406	188355.875
208.11004433242636	244.83099365234375	188348.40625
255.14683409132454	244.83099365234375	188142.28125
165.09021079106424	523.9019775390625	188043.515625
284.2349125540762	230.51100158691406	187892.640625
81.04523947488511	697.9760131835938	187818.453125
202.04514817071654	609.6420288085938	187563.359375
168.13749517901041	1410.1500244140625	187495.21875
181.050430419211	283.97900390625	187439.734375
305.2467056119709	1333.8800048828125	186774.796875
398.1702249086711	1340.300048828125	186316.3125
268.1671259042499	235.8769989013672	186216.703125
209.14966856690825	240.86500549316406	185734.1875
150.1408539785169	238.3719940185547	185365.234375
124.02914630259738	409.7720031738281	185231.25
388.1788920717263	242.33599853515625	185183.90625
129.04257329253394	633.64697265625	185149.640625
124.97890680407623	1302.81005859375	184301.359375
166.0459274767952	1344.199951171875	183990.046875
153.0513512556055	1408.9000244140625	183659.875
242.14174891402246	173.17300415039062	183542.859375
331.19913068027427	238.3719940185547	183061.640625
457.3400348050036	231.9459991455078	182381.21875
186.08924943124572	266.25	181514.015625
313.66026688835274	581.958984375	180970.625
231.11051414098728	435.37298583984375	180349.28125
407.3006124162618	228.01199340820312	180257.40625
284.16217128825434	238.3719940185547	179971.171875
192.96779098447274	1364.77001953125	179731.328125
246.16576986436007	254.90899658203125	179417.578125
246.14660533680694	267.50299072265625	179079.4375
111.06846920770589	409.7720031738281	178984.34375
357.15490021472993	1422.8800048828125	178798.625
158.023674456383	389.53900146484375	178450.625
231.11052580546342	364.2799987792969	178434.34375
231.11053977316715	351.55999755859375	177956.71875
700.6228729012528	219.9669952392578	177943.765625
256.9601394248757	1380.3199462890625	177861.015625
132.12625019676528	589.4910278320312	177860.90625
106.07823254267008	270.010009765625	177165.09375
271.2507247733354	1354.4200439453125	177023.6875
271.2508804933286	1385.5	176884.34375
125.03623772179367	408.52099609375	176568.203125
360.21419529211244	229.26100158691406	176566.28125
242.1755729846133	248.57899475097656	176523.40625
151.94112316133493	5.94320011138916	176045.390625
144.0898977106145	559.2670288085938	176010.421875
200.10490927676355	273.8630065917969	175494.515625
183.06603841160108	613.4730224609375	175044.671875
218.97544371684046	1340.300048828125	175025.96875
147.08949083310958	423.8710021972656	174315.734375
315.20447413238986	237.12399291992188	174251.546875
279.16214675573156	1391.9300537109375	174139.859375
143.10278270623337	301.7860107421875	174079.921875
337.20977324666916	243.58299255371094	173901.5625
422.1338439622193	239.61900329589844	173812.203125
213.13643500058285	248.57899475097656	173747.03125
148.12522744490406	239.61900329589844	173710.171875
211.1418817586315	323.4540100097656	173649.609375
208.13108847632216	278.87701416015625	173153.40625
172.10990323100762	266.25	173124.5625
141.10952119383668	874.2150268554688	172908.671875
178.01671843811076	1367.3800048828125	172865.234375
148.05249269627913	261.1579895019531	172772.71875
297.13400592021463	1385.5	172715.03125
346.97417850563204	1364.77001953125	172435.59375
251.17316943650846	249.8300018310547	172330.078125
407.2242432260522	222.82899475097656	171686.765625
227.19655088717505	237.12399291992188	171353.5625
308.2753522040103	235.8769989013672	171273.484375
327.19450268584876	1398.52001953125	171156.296875
242.8719766213869	1366.010009765625	171016.96875
115.07455754821687	1410.1500244140625	170823.8125
273.1809483614185	234.62899780273438	170451.15625
328.1496488812333	270.010009765625	170381.0625
219.14717441111566	256.15899658203125	170285.25
277.152330995191	246.07899475097656	169976.3125
153.07897866435684	392.1340026855469	169750.578125
299.17321143442183	239.61900329589844	169623.640625
230.15169994695313	248.57899475097656	169418.71875
280.23995037527965	231.9459991455078	169191.109375
252.13526505544218	242.33599853515625	169010.765625
244.1309612600542	266.25	168932.78125
300.1334539286607	1351.8599853515625	168916.640625
174.12561350054503	281.385009765625	168906.40625
271.1418798683106	251.0780029296875	168575.640625
165.079035406292	498.4840087890625	168508.546875
236.14113677611212	244.83099365234375	168258.21875
138.06806508497525	285.2330017089844	168153.390625
179.15209777603712	1366.010009765625	168066.015625
291.2043197018999	253.66200256347656	167198.96875
395.2152803314412	240.86500549316406	167119.671875
262.16092819056615	252.41400146484375	166995.140625
277.18911764007754	251.0780029296875	166902.328125
229.1325968486663	1359.510009765625	166466.546875
231.11053404943397	283.97900390625	166436.046875
400.15190118185586	242.33599853515625	166334.84375
404.21540801196073	238.3719940185547	166329.484375
299.1942530373896	298.0320129394531	165879.75
699.3056498445418	221.21299743652344	165819.1875
128.08367589450413	242.33599853515625	165167.203125
139.95174335392068	1349.3800048828125	165121.90625
352.1995941756801	1412.6500244140625	164484.46875
408.16763377134873	239.61900329589844	164317.5625
429.8916196616243	1358.27001953125	164230.984375
264.1107778969627	357.91900634765625	164194.125
150.10442754782252	1344.199951171875	163898.359375
164.09499881516876	1351.8599853515625	163858.9375
141.10951885020384	935.47998046875	163856.515625
373.895813863691	1345.43994140625	163593.546875
172.08882017324729	261.1579895019531	163582.828125
343.19923426975384	233.37899780273438	163556.6875
189.1365118408364	267.50299072265625	163396.65625
118.04180009427628	247.32899475097656	163002.375
211.88965221136354	1339.06005859375	162796.25
317.22010862070016	235.8769989013672	162744.609375
530.4004068639716	221.21299743652344	161891.328125
185.1052278795793	252.41400146484375	161851.296875
205.1318703597071	254.90899658203125	161349.3125
240.87356610082088	1371.0999755859375	161253.1875
129.09024006647167	1410.1500244140625	161185.671875
211.17162174809303	1306.5799560546875	160979.90625
165.0902158587349	568.0980224609375	160916.15625
274.2293246468139	238.3719940185547	160854.421875
432.23383030165854	240.86500549316406	160798.90625
313.66022713312816	667.6859741210938	160721.671875
96.03236064454488	1345.43994140625	160398.5625
279.1548567055851	1331.2099609375	160101.578125
111.06849977696146	354.156005859375	159875.171875
142.0854557975736	1411.4000244140625	159852.1875
327.83450834384485	1348.1400146484375	159551.796875
280.12084711832165	1333.8800048828125	159417.5
230.11589955466604	268.7569885253906	159167.96875
231.11052241415683	337.5249938964844	159100.5
611.1746313055947	218.7220001220703	158708.671875
371.9709145647875	1356.93994140625	158699.984375
335.17311594899996	1422.8800048828125	158522.78125
261.17242050768516	247.32899475097656	157807.84375
503.7017254534139	1363.530029296875	157725.921875
187.0843169585269	1333.8800048828125	157707.359375
155.13107286132507	294.09100341796875	157576.359375
229.24054606906176	1372.699951171875	157485.390625
531.4321996184412	219.9669952392578	157161.078125
294.1440371202494	246.07899475097656	157125.0
242.14179189648596	136.38600158691406	157094.421875
96.98405903711503	485.85400390625	156640.515625
291.20426040885457	239.61900329589844	156213.984375
85.06397986309946	1408.9000244140625	156146.34375
185.14961884015395	242.33599853515625	155917.578125
412.2585777440568	224.07699584960938	155336.515625
271.22256433651404	217.4759979248047	155310.90625
346.9586765095112	1358.27001953125	155041.296875
311.2226204964833	233.37899780273438	155024.703125
130.06298693760777	243.58299255371094	154997.265625
168.1514546725306	247.32899475097656	154877.65625
231.11044085607398	487.1440124511719	154805.59375
411.88069618536736	1358.27001953125	154501.0625
190.04594236369854	238.3719940185547	154462.578125
299.2459862645923	233.37899780273438	154268.953125
352.3338534560306	226.57699584960938	154171.03125
131.05824942433512	357.91900634765625	153954.34375
272.95254689355784	1345.43994140625	153671.5625
353.2046761003558	242.33599853515625	153445.21875
147.0531317579767	604.64697265625	153274.53125
284.12339340034987	263.7460021972656	153271.1875
217.9290802506261	1351.8599853515625	153245.015625
185.1415442286581	1344.199951171875	153071.078125
285.0975840536135	239.61900329589844	153011.578125
214.06301654367456	307.02099609375	152996.875
289.1522324929149	244.83099365234375	152982.671875
416.7671717667812	1364.77001953125	152976.9375
175.0844559192244	460.6239929199219	152963.609375
308.2711804641328	228.01199340820312	152779.15625
335.17303439157973	1406.0400390625	152366.6875
164.09501582649713	1368.6199951171875	152218.640625
224.10472930326875	244.83099365234375	152167.875
160.08872425718343	237.12399291992188	152094.390625
249.15741301242164	244.83099365234375	152094.03125
235.13370801442105	254.90899658203125	151969.390625
441.96237652282025	1362.2900390625	151939.65625
170.11668256814343	1410.1500244140625	151906.234375
157.0891406422843	283.97900390625	151252.34375
139.03578741384246	1410.1500244140625	151147.765625
180.15134648148936	240.86500549316406	151104.46875
209.1627117292053	1416.4000244140625	150895.828125
192.1151491572325	242.33599853515625	150126.90625
228.0997984753719	246.07899475097656	149776.53125
122.03303518959927	519.9229736328125	149548.75
561.2453469288699	1344.199951171875	149508.359375
242.14178381247407	112.19100189208984	149442.734375
242.14185569514498	231.9459991455078	149138.125
139.9641160982769	1323.510009765625	149110.53125
195.14713030902925	275.1159973144531	148981.53125
129.0902490215284	556.77001953125	148586.8125
157.11028811669064	256.15899658203125	148351.984375
94.07823864705884	247.32899475097656	148237.6875
315.16799886866295	239.61900329589844	147735.6875
318.21693335688695	214.9040069580078	147724.03125
282.1826106970544	237.12399291992188	147687.375
257.1859565495447	239.61900329589844	147507.484375
317.2565935960266	235.8769989013672	147360.53125
111.06847069901578	387.0320129394531	147270.921875
154.03942641771755	1333.8800048828125	147181.765625
70.041793839402	230.51100158691406	147006.171875
333.2149008733735	238.3719940185547	147002.234375
296.952794022785	1404.7900390625	146872.921875
280.1208685075298	1341.5400390625	146576.71875
195.10062378664537	1346.719970703125	146488.640625
199.12073424840696	1333.8800048828125	146213.234375
164.02386700595454	282.72601318359375	146071.0
313.6602758996194	677.781982421875	145368.71875
492.3982749352839	224.07699584960938	145346.359375
134.1095014946623	242.33599853515625	145323.9375
357.15499120918986	213.66099548339844	145035.15625
379.89288716542086	163.03700256347656	145015.09375
155.1310723666481	1386.739990234375	144677.5
158.05787266396217	240.86500549316406	144563.84375
375.9297415670226	1364.77001953125	144468.5
382.1600531082419	231.9459991455078	144366.6875
154.06300003740932	251.0780029296875	144242.078125
321.21496905386493	248.57899475097656	144237.328125
164.12971877966277	261.1579895019531	143691.171875
359.23055006327695	238.3719940185547	143519.359375
289.2250317738388	237.12399291992188	143497.59375
175.09569660980927	655.083984375	143417.671875
428.2710588757787	1339.06005859375	143326.90625
384.175490576345	242.33599853515625	143294.109375
419.2517910253811	231.9459991455078	143291.109375
379.8927871150552	10.087300300598145	143198.59375
235.1418819213626	256.15899658203125	143191.359375
414.31707116298156	231.9459991455078	142874.46875
165.10019790771298	541.6409912109375	142706.453125
143.0695188914206	213.66099548339844	142332.28125
204.07872095509663	1331.2099609375	142266.359375
189.04338335569537	75.26969909667969	142254.328125
299.2094624403817	233.37899780273438	142159.125
188.12406415148808	253.66200256347656	141841.0625
130.06297850195463	267.50299072265625	141792.140625
309.82269096455815	1383.02001953125	141690.921875
301.16760525239346	282.72601318359375	141612.296875
202.11057675729674	1337.8199462890625	141604.671875
231.11051703146262	317.1409912109375	141584.609375
169.11026115911034	231.9459991455078	141555.0625
347.1941241729701	244.83099365234375	141515.140625
352.30161000119614	234.62899780273438	141093.25
168.11906422597545	363.0260009765625	141023.34375
265.22509573835214	243.58299255371094	141004.28125
331.23566881254345	234.62899780273438	140878.125
210.19839860918464	238.3719940185547	140868.125
154.0993433274685	355.4100036621094	140844.71875
248.17741927195115	228.01199340820312	140667.671875
164.12016228683717	243.58299255371094	140580.390625
244.1673824115753	240.86500549316406	140518.25
339.87443598878843	1327.47998046875	140478.359375
210.1619172487848	1336.3599853515625	140471.109375
150.00436199284297	1412.6500244140625	140434.8125
383.3032391665315	228.01199340820312	140417.484375
329.9947189139042	235.8769989013672	139694.5625
379.8929302369559	62.477699279785156	139621.046875
379.8929192587205	62.477699279785156	139621.046875
131.06946359712495	357.91900634765625	139443.796875
446.9177334157534	1353.18994140625	139380.09375
188.07307492476946	307.02099609375	138978.15625
242.14176256114038	40.7672004699707	138958.96875
379.89293367705335	185.81900024414062	138807.125
124.0524189496033	298.0320129394531	138520.640625
305.22011316201383	242.33599853515625	138507.140625
219.11063377074998	436.62701416015625	138404.8125
292.92686068766284	1366.010009765625	138344.4375
119.01628504821745	1273.27001953125	138259.671875
329.1722471237363	1366.010009765625	138258.484375
125.05893038427176	213.66099548339844	138104.0625
355.22559892855645	1331.2099609375	138020.75
220.13104959985918	253.66200256347656	138010.53125
218.11551299315096	254.90899658203125	137889.109375
201.20934253340002	1369.8599853515625	137847.75
94.01671835118312	1435.5	137777.671875
210.16609072079243	280.1300048828125	137640.359375
238.1544026221295	1339.06005859375	137626.234375
180.08983636705312	1333.8800048828125	137166.09375
171.16228930134037	248.57899475097656	137098.875
189.04336025977736	52.15620040893555	136888.0625
697.2474815661564	217.4759979248047	136395.96875
166.03136467125924	371.8550109863281	136261.0
324.3026462093527	228.01199340820312	136198.28125
253.15231499492714	263.7460021972656	135972.40625
248.12699818029282	295.3429870605469	135519.578125
379.8927920195442	244.83099365234375	135473.125
261.19381425631605	244.83099365234375	135422.8125
204.11512486359578	249.8300018310547	135209.578125
284.19857154490296	231.9459991455078	134608.921875
241.13113964289187	246.07899475097656	134565.453125
683.1953015536407	219.9669952392578	134531.78125
178.05119329107612	239.61900329589844	134377.515625
157.1045116071904	1411.4000244140625	134158.25
242.14177992917936	79.08070373535156	133972.765625
84.05749574111383	252.41400146484375	133900.53125
144.97200330633095	1386.739990234375	133827.375
168.15142464523646	237.12399291992188	133607.4375
267.14683771225475	243.58299255371094	133541.25
244.1503570697695	246.07899475097656	133466.203125
157.08517765249962	214.9040069580078	133440.71875
280.20333437034003	238.3719940185547	133377.0625
128.94960364933644	1336.3599853515625	133354.65625
188.07958992885912	492.1919860839844	133308.203125
330.19414279818585	1419.1300048828125	132589.484375
248.11588790497976	249.8300018310547	132566.109375
211.12079061233692	252.41400146484375	132520.328125
405.2148564587798	1337.8199462890625	132422.875
659.2830435449199	221.21299743652344	132324.078125
349.2228632047445	230.51100158691406	132208.671875
355.3081798558073	228.01199340820312	132165.953125
169.11027787013748	376.9169921875	132145.9375
229.13769085996861	256.15899658203125	132108.671875
189.04334899583841	31.89780044555664	131950.9375
311.93719810026334	1353.18994140625	131930.359375
379.89295461941805	114.70500183105469	131786.703125
118.0782737682822	239.61900329589844	131511.1875
128.12009500979264	296.5950012207031	131474.484375
382.19677754467426	228.01199340820312	131025.2109375
198.11176750382813	1410.1500244140625	130518.078125
158.15004163783806	247.32899475097656	130319.9921875
415.3657536016884	226.57699584960938	130278.359375
