peakID, mass, rt, intensity
897, 804.5442959713433, 199.07000732421875, 88256.2109375
898, 141.95841051001292, 2455.9599609375, 87905.7421875
899, 176.01308058261938, 4.422070026397705, 87892.859375
900, 271.08387098132926, 338.0450134277344, 87657.3671875
901, 319.1357384759735, 402.3190002441406, 87506.703125
902, 95.0437024118794, 85.50900268554688, 87470.421875
903, 199.0290435563047, 91.86180114746094, 87314.375
904, 153.5724781171843, 1771.4599609375, 87294.1640625
905, 169.04918914257564, 849.0780029296875, 87263.25
906, 98.09630705000605, 344.1659851074219, 86850.34375
907, 141.95841310824468, 2485.510009765625, 86815.0703125
908, 548.2166987279247, 791.1300048828125, 86651.8203125
909, 131.07004416447853, 402.3190002441406, 86237.734375
910, 379.1528864737589, 898.0020141601562, 86177.0859375
911, 83.51706680112322, 2168.179931640625, 85959.96875
912, 146.49938411994992, 2178.77001953125, 85867.5078125
913, 161.01090817438552, 455.3890075683594, 85807.0546875
914, 187.05986859481814, 798.4559936523438, 84999.78125
915, 213.01813311068724, 2103.840087890625, 84958.296875
916, 151.03496916381212, 1703.4200439453125, 84303.75
917, 126.98946348589551, 2121.679931640625, 84194.9921875
918, 171.99129141804576, 5.881849765777588, 83896.984375
919, 79.01795160594365, 2106.830078125, 82762.125
920, 391.1494690763603, 606.2639770507812, 82755.203125
921, 186.07574125530098, 710.0339965820312, 82704.6875
922, 206.0737705035036, 827.447998046875, 82677.1171875
923, 84.07780882117753, 4.422070026397705, 82538.8515625
924, 101.0708023751313, 1319.81005859375, 82403.0390625
925, 348.9894501129006, 1.5437599420547485, 82131.34375
926, 307.10173688310323, 706.9019775390625, 82039.53125
927, 100.1048837264567, 820.302001953125, 81488.7734375
928, 175.09437442731732, 338.0450134277344, 81351.7109375
929, 319.09946557286725, 553.4340209960938, 81151.71875
930, 238.1162894303186, 652.031982421875, 81089.2890625
931, 187.0863213757891, 817.427978515625, 81080.53125
932, 95.04372640409383, 2516.570068359375, 80825.671875
933, 216.101681411017, 338.0450134277344, 80627.265625
934, 392.2867234608291, 215.63800048828125, 80481.03125
935, 95.04373526832511, 2507.2900390625, 80160.6015625
936, 275.07312309628674, 641.010009765625, 80100.515625
937, 100.12100096301587, 817.427978515625, 80013.65625
938, 182.98487233824522, 1800.8599853515625, 79592.390625
939, 102.02878596777613, 2139.6298828125, 79499.2890625
940, 393.1362044207346, 537.2349853515625, 78847.3125
941, 141.05442407109817, 565.0659790039062, 78497.8828125
942, 278.18587316676724, 351.77801513671875, 78320.1796875
943, 566.8877330785144, 1260.8900146484375, 78277.4609375
944, 182.9847747557093, 1150.6199951171875, 78245.3828125
945, 187.05984763962016, 783.7739868164062, 77883.9921875
946, 79.01786146931566, 2390.989990234375, 76808.3828125
947, 141.95840410130577, 2412.610107421875, 76717.7421875
948, 360.14959339277254, 795.52197265625, 76678.65625
949, 178.97674674004796, 810.1619873046875, 76659.4296875
950, 174.03828288825096, 864.0900268554688, 76628.4375
951, 95.04371200873693, 2546.199951171875, 76573.484375
952, 102.53526593610823, 1449.6400146484375, 76433.6640625
953, 325.16536999706085, 735.239990234375, 76330.7890625
954, 291.1543826134563, 1108.72998046875, 76313.9921875
955, 79.01795801271174, 2133.6201171875, 75871.171875
956, 102.04378428279229, 2096.35009765625, 75826.203125
957, 95.04371219688501, 2746.699951171875, 75738.5703125
958, 259.11284495712516, 1196.4100341796875, 75025.234375
959, 88.03914967361808, 1054.81005859375, 74966.234375
960, 559.1501247997261, 613.7219848632812, 74467.8828125
961, 94.54537905314385, 4.422070026397705, 74467.2109375
962, 228.12796190672825, 1037.739990234375, 74431.78125
963, 89.1071777352945, 1948.9200439453125, 73971.0234375
964, 127.03878925243907, 565.0659790039062, 73888.5
965, 100.12234953510414, 820.302001953125, 73779.71875
966, 81.52056214192883, 1191.550048828125, 73744.3203125
967, 594.1597351655957, 101.50399780273438, 73687.3671875
968, 101.07078736462967, 1299.3199462890625, 73404.109375
969, 206.07365845462934, 791.1300048828125, 73271.9765625
970, 104.03004228720637, 2463.7099609375, 73112.703125
971, 377.1049382465587, 566.5189819335938, 73094.2734375
972, 81.04468757781409, 998.7360229492188, 72938.859375
973, 82.53707649143763, 2253.7900390625, 72927.75
974, 392.15470711695843, 804.323974609375, 72414.765625
975, 103.03883378208735, 582.6069946289062, 71901.640625
976, 82.53707509873, 2172.72998046875, 71265.0390625
977, 242.92492921789997, 1256.300048828125, 71136.1484375
978, 392.15479770366966, 823.1640014648438, 71114.0625
979, 95.0437104807944, 2664.300048828125, 71085.59375
980, 113.96354827976943, 2018.5899658203125, 70932.1953125
981, 367.10929951824636, 767.2319946289062, 70150.859375
982, 141.95841532543295, 2350.830078125, 70123.3046875
983, 158.96104028101595, 54.20199966430664, 69706.2265625
984, 349.0700425338905, 116.42900085449219, 69591.5078125
985, 95.0437141360429, 2737.449951171875, 69529.4453125
986, 649.2445293580005, 782.2919921875, 69375.9453125
987, 95.04686580463776, 2066.06005859375, 69293.0625
988, 566.1771609613847, 609.2459716796875, 69185.4140625
989, 130.52180686724307, 2053.81005859375, 68722.234375
990, 95.04371087288078, 2592.699951171875, 68708.5390625
991, 265.11779116564367, 397.3479919433594, 68591.9609375
992, 155.04230822666077, 1123.7900390625, 68344.7578125
993, 100.13010769803687, 820.302001953125, 68195.0078125
994, 357.05867617099517, 312.7560119628906, 68087.2421875
995, 109.02231982975347, 2066.06005859375, 67765.8984375
996, 145.06857970566753, 376.427001953125, 67728.5625
997, 295.02592400899243, 994.2420043945312, 67620.7109375
998, 132.0762883944183, 1004.719970703125, 67596.71875
999, 169.05798831041926, 1098.68994140625, 67200.5625
1000, 141.95842763287718, 2323.030029296875, 67174.0
1001, 321.1317304253703, 334.9670104980469, 66817.1953125
1002, 95.04370731522657, 2609.81005859375, 66558.1640625
1003, 301.1404503931119, 1.5437599420547485, 66390.8203125
1004, 350.98655122214035, 4.422070026397705, 66365.0703125
1005, 128.01898447476344, 4.422070026397705, 66243.265625
1006, 634.8749819762311, 1260.8900146484375, 66207.5625
1007, 223.0807854771856, 908.6220092773438, 66133.078125
1008, 274.09722568162584, 385.9150085449219, 66131.609375
1009, 94.04847715865976, 2049.260009765625, 65607.0703125
1010, 363.08904787771064, 668.0700073242188, 65548.890625
1011, 171.0146615626268, 997.2420043945312, 65035.44921875
1012, 84.06389014355119, 4.422070026397705, 64887.53125
1013, 115.06292492596964, 1037.739990234375, 64731.90625
1014, 166.0780243426436, 747.47998046875, 64727.67578125
1015, 261.0939488254851, 507.5589904785156, 64713.64453125
1016, 161.0899820578999, 347.2130126953125, 64298.73828125
1017, 201.0078985893932, 1.5437599420547485, 64250.48046875
1018, 113.96350146261705, 2.976530075073242, 64187.93359375
1019, 141.1383957312037, 824.5919799804688, 63930.95703125
1020, 149.02303966563107, 1.5437599420547485, 63899.30859375
1021, 110.52147152211435, 2.976530075073242, 63807.47265625
1022, 104.03007704769834, 2005.989990234375, 63683.578125
1023, 82.01910965878314, 2120.199951171875, 63445.5703125
1024, 211.0379121860096, 1004.719970703125, 63347.16015625
1025, 217.06791245209246, 565.0659790039062, 63223.3359375
1026, 114.55828716460587, 2151.610107421875, 63099.6796875
1027, 166.08083644880688, 750.5159912109375, 63028.6015625
1028, 75.04398671543555, 402.3190002441406, 62574.2890625
1029, 289.04628059041886, 1067.43994140625, 62564.69140625
1030, 293.1701832133662, 1912.25, 62516.50390625
1031, 141.95842505603443, 2381.7099609375, 62369.7734375
1032, 128.0532220665737, 425.1789855957031, 62209.82421875
1033, 130.09725483598143, 947.0159912109375, 62198.390625
1034, 182.984775577784, 1180.2099609375, 61957.49609375
1035, 154.9899078431664, 2020.1300048828125, 61633.828125
1036, 83.51708901871423, 2203.1298828125, 61609.15234375
1037, 363.0891311590855, 652.031982421875, 61528.8984375
1038, 95.04371660500563, 2717.2900390625, 61450.5546875
1039, 106.06492635507236, 804.323974609375, 61421.67578125
1040, 375.15193504421285, 415.5469970703125, 61255.79296875
1041, 87.09965008751426, 780.8040161132812, 60833.45703125
1042, 275.0996238460462, 385.9150085449219, 60778.90234375
1043, 216.09741393803486, 1103.7099609375, 60580.4609375
1044, 84.08246711647718, 2664.300048828125, 60561.921875
1045, 128.01900577522395, 2661.179931640625, 60554.953125
1046, 151.0614184641305, 830.2979736328125, 60378.359375
1047, 128.01900299853966, 43.46770095825195, 60334.98046875
1048, 222.09684602312998, 804.323974609375, 60288.30078125
1049, 282.1177072953161, 1390.0999755859375, 59892.0546875
1050, 414.26874728521926, 215.63800048828125, 59754.62890625
1051, 95.04371754455384, 2695.409912109375, 59748.984375
1052, 100.10487704590362, 828.8699951171875, 59627.83984375
1053, 128.0190052112071, 2720.389892578125, 59514.18359375
1054, 83.51708389481247, 2232.219970703125, 59379.3515625
1055, 417.19763163002443, 791.1300048828125, 59334.0625
1056, 235.19321408848552, 814.5360107421875, 59320.328125
1057, 350.0572567552813, 908.6220092773438, 59256.5234375
1058, 349.0701603128224, 76.00080108642578, 59227.9453125
1059, 114.03774752825548, 549.0540161132812, 59172.84765625
1060, 114.06974430087524, 1028.6300048828125, 59081.1015625
1061, 166.057704387911, 336.50799560546875, 58845.57421875
1062, 348.07871396579947, 1231.2099609375, 58836.44140625
1063, 171.99148934620078, 2114.260009765625, 58836.234375
1064, 245.06273039119247, 745.9559936523438, 58625.56640625
1065, 281.0946889228008, 1189.9300537109375, 58482.6640625
1066, 370.14900033236415, 676.2420043945312, 58436.4765625
1067, 200.0026395013091, 833.1539916992188, 58352.875
1068, 94.0423553043207, 2058.39990234375, 58324.0234375
1069, 84.08246429526999, 2642.550048828125, 58209.1953125
1070, 176.01308933069538, 37.31660079956055, 58135.4765625
1071, 133.0757941113843, 739.85400390625, 58103.40625
1072, 94.0484681249695, 2061.4599609375, 58070.43359375
1073, 149.06347176995615, 1024.1300048828125, 57990.4921875
1074, 94.04724699066566, 2058.39990234375, 57858.66796875
1075, 123.04852398441179, 93.45120239257812, 57811.3203125
1076, 82.53707898335576, 2136.6201171875, 57511.5390625
1077, 146.49934013880767, 2219.9599609375, 57176.55078125
1078, 275.0995544508583, 395.69500732421875, 57169.43359375
1079, 74.53057232832941, 2432.72998046875, 57116.5859375
1080, 171.99132596738667, 23.683300018310547, 57077.23046875
1081, 95.06832596813263, 612.22802734375, 56733.40625
1082, 235.13650996687483, 759.6119995117188, 56641.63671875
1083, 187.059760979224, 773.3099975585938, 56627.3203125
1084, 170.08076912982006, 1085.3599853515625, 56543.21484375
1085, 201.00791418075298, 51.117401123046875, 56318.88671875
1086, 104.03001056978324, 1875.5899658203125, 56312.859375
1087, 239.08844512773842, 19.164499282836914, 56247.765625
1088, 171.99133462848778, 41.944000244140625, 56183.8203125
1089, 114.06239911839974, 1033.1600341796875, 56146.47265625
1090, 238.09291741090001, 1082.06005859375, 55877.328125
1091, 166.09531106479008, 747.47998046875, 55839.375
1092, 360.14951971481383, 732.1320190429688, 55815.6640625
1093, 128.01903038370318, 2524.330078125, 55778.859375
1094, 190.97906812195788, 2062.989990234375, 55560.64453125
1095, 205.07884276814065, 559.2520141601562, 55484.84375
1096, 141.95847158654962, 2190.909912109375, 55476.86328125
1097, 70.04807482027617, 980.3460083007812, 55419.98828125
1098, 130.13052672583626, 315.9639892578125, 55144.46484375
1099, 702.8618872507633, 1260.8900146484375, 55058.76171875
1100, 141.95842771022654, 2227.590087890625, 55048.9375
1101, 103.03692920845162, 2097.85009765625, 54903.2421875
1102, 141.9584377774924, 2284.4599609375, 54642.5234375
1103, 141.95843686988096, 2270.659912109375, 54628.8671875
1104, 239.08844955740676, 4.422070026397705, 54297.31640625
1105, 279.1045503756391, 736.7880249023438, 54239.25390625
1106, 109.0759232615974, 353.2959899902344, 54219.81640625
1107, 406.1703256978392, 779.3159790039062, 54203.60546875
1108, 245.08197924984475, 710.0339965820312, 54199.8984375
1109, 223.08087727676198, 823.1640014648438, 54060.6171875
1110, 87.05511266387016, 1118.780029296875, 53966.27734375
1111, 109.02222509670658, 4.422070026397705, 53571.11328125
1112, 407.11555992947535, 573.8150024414062, 53433.81640625
1113, 166.0980933303747, 744.4320068359375, 53189.015625
1114, 81.52410001244577, 2114.260009765625, 53184.2890625
1115, 104.03002976436738, 93.45120239257812, 53147.65625
1116, 207.9848788875713, 66.64199829101562, 53090.984375
1117, 128.0190266868272, 2606.68994140625, 52961.3359375
1118, 117.09076535937193, 14.700699806213379, 52870.5859375
1119, 98.51194984011764, 2020.1300048828125, 52688.8671875
1120, 240.10747338917335, 510.7659912109375, 52610.12109375
1121, 104.03004596515046, 2552.3798828125, 52604.2890625
1122, 84.07679215011429, 2609.81005859375, 52602.23828125
1123, 298.11159611571657, 591.4149780273438, 52596.125
1124, 663.4523613075411, 301.3110046386719, 52467.1796875
1125, 328.55683291289114, 103.1259994506836, 52455.5625
1126, 519.2183188916082, 978.7680053710938, 52417.296875
1127, 146.49933797168404, 2235.300048828125, 52054.8125
1128, 169.0491576323224, 695.8079833984375, 52010.73828125
1129, 79.0179304422812, 2168.179931640625, 51834.90625
1130, 153.03262899537447, 2151.610107421875, 51750.8046875
1131, 141.95842343295803, 2301.429931640625, 51710.15234375
1132, 371.0358002588793, 890.3460083007812, 51616.61328125
1133, 356.0945620655822, 453.84600830078125, 51506.79296875
1134, 121.12207243088864, 14.700699806213379, 51474.046875
1135, 222.09685229085804, 447.6340026855469, 51426.28515625
1136, 114.07138177647687, 1031.6500244140625, 51410.140625
1137, 82.02225964642311, 76.00080108642578, 51216.734375
1138, 210.4792247007551, 2123.169921875, 51127.546875
1139, 488.2346978494212, 347.2130126953125, 51119.1640625
1140, 296.0653140702787, 1234.469970703125, 50990.7734375
1141, 233.13859116361203, 342.6390075683594, 50874.4140625
1142, 166.09667402330032, 750.5159912109375, 50819.015625
1143, 212.07481765142853, 831.7260131835938, 50676.78515625
1144, 130.04959561318296, 444.4779968261719, 50259.88671875
1145, 104.0300339121767, 83.91419982910156, 50121.3671875
1146, 104.03003377116852, 2567.85009765625, 50091.1171875
1147, 413.21111461272625, 859.5479736328125, 49999.8515625
1148, 74.03227466576647, 2132.1201171875, 49939.26953125
1149, 511.19165941873433, 687.7080078125, 49846.0625
1150, 320.19639819491414, 351.77801513671875, 49809.84765625
1151, 143.03927791555773, 80.7468032836914, 49777.796875
1152, 94.0485161355576, 2034.010009765625, 49770.18359375
1153, 505.35642231258754, 814.5360107421875, 49688.71875
1154, 141.95844979122353, 2253.7900390625, 49653.71484375
1155, 426.1599715189179, 706.9019775390625, 49627.37109375
1156, 286.16440817909563, 846.1380004882812, 49604.671875
1157, 84.07668820841317, 2626.949951171875, 49434.4375
1158, 235.1348756181849, 338.0450134277344, 49346.671875
1159, 153.04039788435625, 528.0809936523438, 49250.75
1160, 350.05724988536014, 898.0020141601562, 49087.1875
1161, 90.00825125440466, 2.976530075073242, 49085.0546875
1162, 177.10589088411348, 1143.8900146484375, 48980.234375
1163, 282.2785300424967, 311.1470031738281, 48964.140625
1164, 148.07935412097694, 1085.3599853515625, 48925.078125
1165, 510.1634040820367, 1160.530029296875, 48842.85546875
1166, 566.8878126664189, 1283.8399658203125, 48767.18359375
1167, 298.0838838258111, 591.4149780273438, 48714.89453125
1168, 94.54536279585675, 29.729999542236328, 48600.94140625
1169, 153.0325967745952, 2172.72998046875, 48570.171875
1170, 82.02226120541533, 2020.1300048828125, 48564.40625
1171, 298.0805631729817, 592.8889770507812, 48502.91015625
1172, 152.03593288003236, 2147.139892578125, 48295.71875
1173, 204.086427189368, 830.2979736328125, 48293.5
1174, 153.0325953019826, 2207.699951171875, 48230.89453125
1175, 74.03220138920244, 2448.2099609375, 48165.26953125
1176, 223.0973849169089, 663.239990234375, 48081.9609375
1177, 249.1076412336309, 1015.1900024414062, 48054.3359375
1178, 70.01268272287624, 2069.1201171875, 48023.6171875
1179, 371.0357125920797, 911.64599609375, 47860.40625
1180, 250.17725521707447, 101.50399780273438, 47809.85546875
1181, 414.122521244671, 859.5479736328125, 47794.5625
1182, 119.08128648171235, 1571.2099609375, 47765.42578125
1183, 146.4993103856829, 2255.320068359375, 47693.57421875
1184, 474.13987672671766, 831.7260131835938, 47591.86328125
1185, 239.1611791833803, 1.5437599420547485, 47575.39453125
1186, 437.1928454100942, 317.5799865722656, 47523.85546875
1187, 261.0575106046956, 676.2420043945312, 47479.6796875
1188, 168.08044564275502, 320.8240051269531, 47424.1640625
1189, 84.07680207151067, 2751.360107421875, 47401.8046875
1190, 152.05392403589502, 833.1539916992188, 47349.01171875
1191, 102.02106114835395, 2151.610107421875, 47298.1953125
1192, 138.04245815145038, 622.6920166015625, 47268.86328125
1193, 335.159561481972, 357.8429870605469, 46953.5546875
1194, 220.15387977474728, 877.9619750976562, 46898.19921875
1195, 261.05760858598387, 641.010009765625, 46813.25
1196, 101.10891374576694, 815.9879760742188, 46704.55859375
1197, 94.04052326531585, 2041.6400146484375, 46696.1171875
1198, 84.07680405293402, 2717.2900390625, 46657.5390625
1199, 148.0035334919084, 978.7680053710938, 46637.5859375
1200, 231.04722962865475, 565.0659790039062, 46573.640625
1201, 129.10197285065192, 1057.949951171875, 46554.75390625
1202, 271.0807639354003, 554.8909912109375, 46552.46875
1203, 304.0995812304374, 1398.1099853515625, 46463.93359375
1204, 346.11051030810177, 767.2319946289062, 46442.12109375
1205, 540.1188078374553, 808.7039794921875, 46427.34765625
1206, 74.03225383179293, 2166.669921875, 46422.9296875
1207, 247.06648892575544, 550.5159912109375, 46377.1484375
1208, 599.1151326587815, 101.50399780273438, 46344.06640625
1209, 218.18275610779597, 315.9639892578125, 46042.8828125
1210, 381.0787745297297, 798.4559936523438, 45976.36328125
1211, 84.95943485575961, 57.31869888305664, 45912.078125
1212, 189.9659225288932, 2172.72998046875, 45864.578125
1213, 84.07513263074644, 2.976530075073242, 45735.46484375
1214, 117.09077686023059, 37.31660079956055, 45716.8828125
1215, 166.0751444411475, 747.47998046875, 45706.5546875
1216, 102.53528267342345, 1204.5799560546875, 45696.625
1217, 130.15877526873058, 677.8800048828125, 45683.33203125
1218, 84.07680122445015, 2664.300048828125, 45667.26953125
1219, 84.07680497328595, 2738.989990234375, 45563.51171875
1220, 94.0508938729082, 2041.6400146484375, 45321.3046875
1221, 233.11476813969367, 342.6390075683594, 45116.96875
1222, 233.11930611682735, 328.7380065917969, 44984.08984375
1223, 265.04426008220247, 587.0, 44715.4296875
1224, 360.12835985003017, 591.4149780273438, 44617.08984375
1225, 265.07889703554895, 425.1789855957031, 44599.609375
1226, 575.1808233785198, 833.1539916992188, 44439.46875
1227, 74.03224148769966, 2206.179931640625, 44371.7578125
1228, 114.05993983985569, 1031.6500244140625, 44343.3046875
1229, 152.0358952610897, 2169.679931640625, 44162.73828125
1230, 104.03004409230738, 2746.699951171875, 43900.3125
1231, 74.53055835976932, 2557.010009765625, 43849.05078125
1232, 84.07680513086451, 2549.31005859375, 43780.00390625
1233, 74.09638113049259, 14.700699806213379, 43756.79296875
1234, 367.1094500357563, 789.6719970703125, 43641.015625
1235, 195.08731866415798, 371.7460021972656, 43631.0546875
1236, 84.07680681586581, 2497.909912109375, 43594.5859375
1237, 81.5007897035073, 2117.22998046875, 43543.4921875
1238, 166.07231476338654, 744.4320068359375, 43363.7890625
1239, 349.5717699912195, 101.50399780273438, 43294.83984375
1240, 170.0745114860466, 916.1939697265625, 43245.53515625
1241, 190.96501399666514, 2117.22998046875, 43224.55078125
1242, 363.08921761205386, 700.5960083007812, 43216.16015625
1243, 189.5582811377711, 1193.1700439453125, 43004.6875
1244, 309.20299634962026, 1.5437599420547485, 42834.69140625
1245, 192.08616605652452, 1152.280029296875, 42775.02734375
1246, 104.0300306524625, 4.422070026397705, 42759.5546875
1247, 102.04930707897697, 2120.199951171875, 42755.92578125
1248, 200.07555147369112, 1773.0, 42678.7109375
1249, 246.0966355548146, 663.239990234375, 42627.34765625
1250, 104.03003504902273, 68.18399810791016, 42606.0546875
1251, 199.0058911040333, 813.0780029296875, 42519.26953125
1252, 137.0494564786295, 616.697998046875, 42447.796875
1253, 83.51709240622327, 2527.449951171875, 42443.62109375
1254, 184.9851600343184, 4.422070026397705, 42399.5234375
1255, 82.51857893430137, 2130.639892578125, 42388.3515625
1256, 279.0472236914995, 785.25, 42326.58984375
1257, 94.03931637124502, 2062.989990234375, 42310.8203125
1258, 707.2206874885401, 801.3839721679688, 42233.578125
1259, 465.19738775417295, 699.0059814453125, 42233.0546875
1260, 289.04628182043916, 1057.949951171875, 42213.19140625
1261, 81.01695025118175, 499.4590148925781, 42198.828125
1262, 101.07079143448969, 798.4559936523438, 42197.0625
1263, 74.03222549254981, 2227.590087890625, 42050.2265625
1264, 429.1897328620713, 843.2219848632812, 41965.60546875
1265, 74.03222323416884, 2259.93994140625, 41886.390625
1266, 145.04920619545945, 4.422070026397705, 41864.38671875
1267, 205.08953959715865, 706.9019775390625, 41790.234375
1268, 244.1003407474505, 421.9909973144531, 41771.671875
1269, 578.1364856707286, 103.1259994506836, 41688.89453125
1270, 298.1083234233129, 601.781982421875, 41639.0703125
1271, 104.10670159284436, 1234.469970703125, 41597.140625
1272, 74.03221182385542, 2434.280029296875, 41507.06640625
1273, 346.1370315151121, 884.166015625, 41505.8046875
1274, 335.15959678157947, 371.7460021972656, 41474.8828125
1275, 248.03492548038724, 840.3359985351562, 41409.21484375
1276, 325.11235489870927, 798.4559936523438, 41381.8046875
1277, 74.53054996630642, 63.52560043334961, 41376.03515625
1278, 220.15384967324033, 870.2160034179688, 41364.98046875
1279, 174.07577578963145, 631.77001953125, 41343.875
1280, 507.3535632726168, 814.5360107421875, 41097.1796875
1281, 415.21104069887167, 317.5799865722656, 41087.96875
1282, 231.99162971130164, 2109.81005859375, 40997.5625
1283, 130.0077011872989, 49.597999572753906, 40681.453125
1284, 74.03222346588763, 2243.0, 40672.0078125
1285, 537.1650060092297, 294.4469909667969, 40670.56640625
1286, 336.16467416011466, 727.3980102539062, 40617.4921875
1287, 84.05996018623716, 2681.3701171875, 40589.95703125
1288, 166.10096993787357, 747.47998046875, 40519.30859375
1289, 238.09297557055814, 1054.81005859375, 40462.49609375
1290, 74.530544731991, 28.214000701904297, 40428.671875
1291, 109.02230173617481, 2087.31005859375, 40134.33203125
1292, 84.0768120977473, 2469.969970703125, 40133.3203125
1293, 153.03255885718445, 2236.840087890625, 40106.4453125
1294, 104.03001770760152, 35.79079818725586, 39984.828125
1295, 74.03219958847961, 2518.1298828125, 39876.62890625
1296, 84.07681964735802, 2516.570068359375, 39805.35546875
1297, 84.07472741071363, 2661.179931640625, 39677.09375
1298, 74.03221674718023, 2409.5, 39648.3515625
1299, 101.05294148777858, 2041.6400146484375, 39568.19140625
1300, 199.216603109684, 814.5360107421875, 39498.421875
1301, 363.06817660374463, 546.1220092773438, 39488.36328125
1302, 130.00771341698746, 61.96139907836914, 39333.02734375
1303, 74.0321974723793, 2502.590087890625, 39313.79296875
1304, 190.08587964609578, 739.85400390625, 39155.6015625
1305, 149.05948660359766, 741.3779907226562, 39151.47265625
1306, 102.05072521686523, 2115.739990234375, 39122.9453125
1307, 74.03221683936617, 2323.030029296875, 38935.2578125
1308, 328.55696390820816, 76.00080108642578, 38928.1875
1309, 175.02339527288575, 442.8919982910156, 38867.765625
1310, 91.02753014755072, 2148.6298828125, 38819.98828125
1311, 275.13844613436913, 360.89300537109375, 38725.55078125
1312, 127.03876586998149, 831.7260131835938, 38685.53515625
1313, 138.05468245712, 710.0339965820312, 38663.69140625
1314, 304.0995703231142, 1375.699951171875, 38646.95703125
1315, 84.05989668746834, 2731.219970703125, 38619.0234375
1316, 74.03219280620155, 2715.75, 38571.625
1317, 298.108289095744, 592.8889770507812, 38550.30078125
1318, 170.08073481896827, 1107.0799560546875, 38510.17578125
1319, 317.1490438194747, 356.32598876953125, 38278.0078125
1320, 88.50896561404247, 4.422070026397705, 38272.03515625
1321, 245.06273717076033, 764.177978515625, 38245.69921875
1322, 152.03592200299062, 2209.239990234375, 38165.4140625
1323, 250.09161837271247, 978.7680053710938, 38155.5625
1324, 74.0322106352526, 2418.820068359375, 38134.17578125
1325, 280.136627843413, 1127.1199951171875, 37930.015625
1326, 137.0583132110696, 896.4719848632812, 37906.19921875
1327, 84.0876086716532, 8.8160400390625, 37845.6328125
1328, 519.138145597657, 294.4469909667969, 37844.6953125
1329, 153.03258045093278, 2253.7900390625, 37826.625
1330, 282.2784939039349, 101.50399780273438, 37759.015625
1331, 121.06860369253577, 1053.239990234375, 37751.359375
1332, 611.2368756584893, 741.3779907226562, 37736.3671875
1333, 79.01788854191449, 2230.659912109375, 37672.36328125
1334, 74.03222307512368, 2299.8798828125, 37597.0859375
1335, 187.0597156472125, 750.5159912109375, 37592.15234375
1336, 296.96514105417987, 2056.8798828125, 37553.3515625
1337, 431.1420982922615, 585.531982421875, 37486.85546875
1338, 298.1253666122452, 591.4149780273438, 37476.9296875
1339, 100.12773708753711, 827.447998046875, 37465.20703125
1340, 296.11235838627454, 356.32598876953125, 37426.8984375
1341, 485.1474009537634, 953.3099975585938, 37423.2890625
1342, 191.13864205436533, 1958.4599609375, 37398.97265625
1343, 74.03218093798618, 2636.35009765625, 37303.76953125
1344, 173.0423320304195, 1688.97998046875, 37260.5546875
1345, 488.18139123231225, 1163.81005859375, 37211.95703125
1346, 322.1491714922325, 804.323974609375, 37142.72265625
1347, 166.108240109899, 745.9559936523438, 37083.32421875
1348, 611.2368157338021, 745.9559936523438, 37070.65625
1349, 411.12527169279605, 247.06199645996094, 37045.65625
1350, 213.01541416756885, 858.0360107421875, 36856.1953125
1351, 94.06960845567573, 2049.260009765625, 36820.2734375
1352, 74.0321855484534, 2544.6201171875, 36812.53125
1353, 474.1525442348999, 826.02001953125, 36779.6796875
1354, 152.03588363844716, 2235.300048828125, 36762.78125
1355, 166.14351692373478, 747.47998046875, 36721.74609375
1356, 505.21537505390467, 365.5039978027344, 36717.6640625
1357, 100.03114573475102, 817.427978515625, 36695.078125
1358, 166.07087321517812, 750.5159912109375, 36681.77734375
1359, 275.1383961090484, 371.7460021972656, 36670.3359375
1360, 116.1067430694711, 2.976530075073242, 36644.4765625
1361, 149.08052262078073, 441.3009948730469, 36582.0859375
1362, 676.2378338137516, 814.5360107421875, 36556.55859375
1363, 141.05432384442898, 820.302001953125, 36550.14453125
1364, 311.1528556071379, 859.5479736328125, 36542.2109375
1365, 82.02225947137016, 1915.4599609375, 36523.390625
1366, 74.03220705262638, 2387.89990234375, 36501.046875
1367, 298.1219397849589, 600.2940063476562, 36478.71484375
1368, 407.0747053640606, 827.447998046875, 36472.82421875
1369, 113.96354495385793, 2429.6298828125, 36188.03515625
1370, 346.0403252666341, 1183.4599609375, 36161.40625
1371, 157.0241386741524, 581.1400146484375, 36030.09765625
1372, 124.04315810593778, 452.2969970703125, 35957.5078125
1373, 261.03659687809, 546.1220092773438, 35900.7890625
1374, 84.9594278106451, 28.214000701904297, 35863.44140625
1375, 298.0668495765224, 592.8889770507812, 35787.43359375
1376, 74.03218030752778, 2728.1201171875, 35759.18359375
1377, 272.04293402433495, 1007.719970703125, 35707.25390625
1378, 120.02338139884905, 60.40439987182617, 35664.04296875
1379, 114.07465937252849, 1033.1600341796875, 35648.71875
1380, 114.07466642489324, 1033.1600341796875, 35648.71875
1381, 114.55816420183469, 91.86180114746094, 35622.40234375
1382, 113.96351323103552, 2625.389892578125, 35614.80859375
1383, 127.03883021209678, 795.52197265625, 35558.22265625
1384, 298.073676432234, 591.4149780273438, 35533.94140625
1385, 111.00937777478043, 2052.300048828125, 35389.796875
1386, 74.0321864310325, 2678.260009765625, 35389.21484375
1387, 116.03392944274783, 1054.81005859375, 35382.57421875
1388, 102.05039739182659, 2129.1298828125, 35243.49609375
1389, 133.0493270942556, 553.4340209960938, 35131.16015625
