89.50662082816953	1	860627.5625	1.5364400148391724
391.28376130715253	1	849358.4375	543.5770263671875
85.08385447752067	1	842573.75	7.272719860076904
111.11664793308948	1	834206.125	316.2850036621094
280.09144139621054	1	833302.4375	1187.989990234375
79.02113722422845	1	825509.125	496.8500061035156
244.07873580123731	1	821659.0625	711.2039794921875
299.0996452987339	1	820559.375	599.1530151367188
400.12802625533885	1	815563.0625	450.1570129394531
90.05478245085855	1	804675.8125	1110.75
102.53530255933818	1	800381.1875	2233.4599609375
167.01262768203253	1	798340.6875	2444.18994140625
383.09403004421637	1	770963.625	269.677001953125
81.52055110059007	1	770239.875	2029.300048828125
133.0604988749477	1	755441.9375	1110.75
81.52053067470962	1	752606.6875	2012.5799560546875
273.0939827013712	1	750221.25	384.2569885253906
199.16897635398456	1	749519.5	316.2850036621094
83.0855150953894	1	747004.6875	815.010009765625
122.54697395173676	1	738626.0	2404.659912109375
174.09116506044882	1	738076.5	341.2099914550781
125.98611663112473	1	736404.875	2306.0400390625
160.08673229602476	1	732686.0	348.8169860839844
81.52052337516737	1	728141.125	1979.97998046875
165.05442766628286	1	728096.375	336.6289978027344
134.0445321052995	1	715898.9375	1054.06005859375
112.0502815915581	1	715079.0625	1166.989990234375
125.98612154590377	1	712141.0	2330.260009765625
467.13645198733815	1	710881.25	695.52001953125
167.0126235285298	1	706601.125	2476.22998046875
81.52051838486916	1	702612.0625	1969.0999755859375
94.04497452334004	1	699620.625	2511.2900390625
349.0538146141882	1	697308.25	907.1220092773438
537.1683854717842	1	688885.125	615.5280151367188
102.5353083902827	1	687091.5625	2266.699951171875
125.98611733008354	1	684253.125	2349.89990234375
255.9439922468332	1	665068.5625	2109.77001953125
167.01261750191458	1	664806.6875	2482.340087890625
94.04496683730198	1	660591.25	2564.6201171875
106.04965965284403	1	651980.3125	1115.68994140625
204.0863564907912	1	647480.5625	711.2039794921875
81.52051492972409	1	643695.75	1961.3499755859375
167.0126023235712	1	627980.4375	2499.139892578125
391.2837191645599	1	627783.1875	484.07000732421875
125.98610915953083	1	623608.0	2368.14990234375
286.1643592875025	1	622582.125	846.5399780273438
102.53529270734032	1	621094.5625	2318.139892578125
167.01260834563934	1	613826.1875	2511.2900390625
94.04495368951784	1	607560.8125	2712.139892578125
234.13326326449686	1	607118.875	755.8800048828125
94.04495983951311	1	606904.8125	93.52739715576172
94.04495816609	1	603505.25	2736.4599609375
465.2492764576992	1	603422.125	351.8529968261719
81.52050868157136	1	600667.5	1923.8599853515625
129.12715518465762	1	598592.0	319.49200439453125
413.26570961582166	1	596350.0625	543.5770263671875
174.09121616677845	1	594396.5	347.29998779296875
237.11305265728754	1	591612.25	653.718017578125
122.07110815197638	1	578859.3125	1773.22998046875
94.04496194955912	1	571967.625	2681.75
122.54690377600257	1	571927.75	93.52739715576172
94.04495449226228	1	571660.3125	2605.780029296875
117.13843374885805	1	570379.8125	1973.780029296875
94.04496315652086	1	563201.625	2575.27001953125
266.1145898625529	1	560465.5625	1771.7099609375
94.04496727292684	1	556969.3125	2744.070068359375
167.01261021332385	1	553687.1875	2534.10009765625
94.04495507233402	1	552435.3125	2658.969970703125
151.03520469699333	1	551895.625	2154.070068359375
94.0449653467732	1	551628.875	2590.5400390625
122.54697567680637	1	549223.625	2432.0
508.20201084029316	1	545562.625	749.843994140625
151.03521096866385	1	542196.125	2124.4599609375
94.04495866575071	1	535696.1875	2646.77001953125
171.08410739069845	1	533735.375	911.6400146484375
113.0343803865679	1	533359.375	470.0840148925781
151.03521327640095	1	532560.6875	2143.659912109375
104.03008600860308	1	532321.5625	2109.77001953125
232.06109541926236	1	531179.0625	832.1580200195312
151.0351805401201	1	529018.0625	2168.989990234375
167.01258096486876	1	528789.5625	2564.6201171875
391.28376431170227	1	525916.75	442.3580017089844
243.0971016294957	1	525669.875	423.2300109863281
102.53530185637686	1	520932.625	2359.050048828125
94.04495936455625	1	520866.5625	2619.449951171875
81.52050618074995	1	518065.9375	1850.4200439453125
151.0351826828996	1	516823.28125	2173.449951171875
391.28354607133963	1	516646.46875	316.2850036621094
366.1082576976561	1	512234.65625	758.8920288085938
182.98492590796604	1	509875.96875	65.64659881591797
102.5352916694763	1	504505.5625	2378.800048828125
126.02181023585881	1	503958.3125	978.3300170898438
175.11866473698402	1	502142.875	1584.3499755859375
94.04495245423348	1	498004.75	2754.699951171875
158.96374081082752	1	494318.0	1265.699951171875
81.52051064111272	1	490016.5	1830.0899658203125
151.03517060041872	1	486026.84375	2204.860107421875
90.52571502247378	1	480858.875	56.5442008972168
345.13343674385885	1	479566.75	882.8159790039062
90.52569911722635	1	476383.5	11.614100456237793
167.01257406827457	1	475652.9375	2712.139892578125
81.52052256656874	1	475329.8125	1794.6199951171875
196.0033866291552	1	475041.34375	810.666015625
167.01258064650608	1	473674.96875	2582.889892578125
82.02224233043451	1	473324.59375	2109.77001953125
125.98609115358117	1	473216.96875	2518.929931640625
102.53529617366408	1	471301.875	2404.659912109375
263.0733992106195	1	469591.96875	574.2050170898438
89.50662907989616	1	469314.28125	67.16580200195312
167.01256508810286	1	467782.5	2605.780029296875
123.04869843227077	1	467756.75	2099.5
122.54697412958781	1	465580.5625	2451.840087890625
467.13668409845246	1	463762.21875	769.4879760742188
72.08076948169158	1	460141.59375	893.56201171875
167.01255131333684	1	459020.875	77.92140197753906
167.01258119001773	1	453738.1875	2614.889892578125
94.04494814497797	1	453458.75	56.5442008972168
391.2836645758828	1	450319.9375	509.67401123046875
167.01257424659715	1	449655.5625	2751.669921875
151.0351348767641	1	449193.34375	2236.469970703125
246.0967021270139	1	447997.9375	564.010009765625
324.05847534086706	1	445687.65625	1175.0999755859375
167.01257073319275	1	445532.4375	2646.77001953125
84.95967036421452	1	444487.03125	2109.77001953125
81.52052025384671	1	443203.75	1771.7099609375
275.07332075802367	1	442645.9375	566.9180297851562
217.17946700488397	1	442485.375	314.70098876953125
125.98608550037329	1	437084.03125	2566.14990234375
222.0968530087317	1	435970.84375	709.6439819335938
208.03931200287897	1	435251.71875	2114.169921875
167.01256604617987	1	433775.375	2657.43994140625
206.10013184114118	1	433729.84375	788.7899780273438
547.2129475616483	1	432465.65625	793.1699829101562
167.0125692206065	1	425274.125	2683.280029296875
133.56090548166657	1	422653.6875	1768.68994140625
167.01256553326408	1	421105.25	2736.4599609375
137.0455901855477	1	418168.5625	902.5859985351562
73.53183634339473	1	417086.75	2209.330078125
391.28366513417683	1	410936.375	406.98199462890625
94.04494171983909	1	410043.71875	32.375999450683594
263.07340452447835	1	408049.5625	645.8759765625
391.2837990768255	1	404206.0	582.9669799804688
125.98608302207707	1	399323.15625	2587.47998046875
227.05223018553164	1	397579.25	448.61199951171875
133.10499837107184	1	396786.5	782.9219970703125
305.0836986008798	1	395822.875	619.9860229492188
114.55824693939111	1	392587.3125	2033.81005859375
169.04927781805335	1	391660.875	555.2830200195312
135.04381857230877	1	390821.0	804.8460083007812
141.95837548913585	1	389983.6875	1.5364400148391724
73.5318222479674	1	389726.78125	2251.580078125
73.5318064424672	1	387880.40625	2424.409912109375
256.11326196191646	1	386921.65625	339.6830139160156
73.53180160857096	1	385273.03125	2450.320068359375
291.1044760065454	1	385054.65625	517.5560302734375
73.53180251747133	1	383877.28125	2387.929931640625
356.0661445476452	1	383870.09375	314.70098876953125
246.06616378346382	1	381911.71875	555.2830200195312
73.5318125255305	1	381512.8125	2306.0400390625
73.53181410135458	1	379561.78125	2337.820068359375
125.98607197972763	1	378820.0625	2718.260009765625
291.1045109697955	1	378804.0625	504.88800048828125
391.28367678723976	1	377098.6875	85.66739654541016
125.98606681466495	1	376816.59375	2628.60009765625
291.10452467574254	1	376381.1875	477.79998779296875
167.03365979505887	1	375943.09375	357.9129943847656
73.53180783621332	1	375440.40625	2360.570068359375
137.04555694524143	1	372944.90625	896.5079956054688
125.98608495277966	1	371674.6875	2753.179931640625
151.03511995897037	1	370841.53125	2318.139892578125
73.5318153008528	1	369134.96875	2283.280029296875
252.0896673153761	1	368981.53125	793.1699829101562
122.54695545151357	1	368566.40625	2457.919921875
125.98607143092153	1	368170.4375	2616.39990234375
114.55826987277612	1	365836.15625	2062.3701171875
73.53180562027342	1	365241.1875	2352.929931640625
151.03511849870065	1	363203.8125	2299.9599609375
73.53180084901254	1	363170.875	2436.570068359375
266.07416476136217	1	361933.375	1158.8399658203125
73.53179904225172	1	361128.9375	2473.18994140625
73.53179470685652	1	361073.375	2529.530029296875
102.53530358601198	1	359706.65625	2451.840087890625
487.2310383970565	1	358802.75	339.6830139160156
117.05445147848228	1	358680.53125	470.0840148925781
287.09965475318637	1	358609.21875	400.47100830078125
167.0125267231418	1	357689.4375	38.39910125732422
392.28699134031183	1	356760.5625	450.1570129394531
151.0351042196189	1	356378.59375	2355.97998046875
263.0732834108872	1	354120.40625	655.302001953125
310.1871074073242	1	352493.78125	832.1580200195312
339.0157314070391	1	352209.625	1007.2100219726562
151.03511552029968	1	351647.1875	2333.27001953125
125.98606765466567	1	351242.84375	2674.169921875
125.98606984794662	1	349356.34375	2652.860107421875
413.26567228260205	1	346452.875	450.1570129394531
335.09422570356656	1	344462.65625	676.1220092773438
291.06955900065776	1	340050.5	619.9860229492188
168.0159569439482	1	338364.875	2103.889892578125
70.01270320145322	1	335473.71875	2117.110107421875
144.06532903166985	1	334109.40625	826.4580078125
102.53530128500354	1	333858.09375	2482.340087890625
279.133366584138	1	332541.75	1124.010009765625
158.00259412647816	1	329424.71875	65.64659881591797
291.1045410304414	1	329298.15625	531.5900268554688
146.49941439106004	1	328867.125	2108.300048828125
125.98604336195838	1	324201.21875	56.5442008972168
143.9967041268384	1	323323.15625	2118.580078125
73.53178379631609	1	323151.40625	2757.719970703125
104.03005462295353	1	321054.625	2163.010009765625
75.0803778364022	1	318714.84375	7.272719860076904
391.2835109853483	1	318043.40625	682.6019897460938
191.1022318171226	1	315903.875	1420.4000244140625
151.03508409369883	1	315496.28125	2387.929931640625
159.07608600825523	1	315090.0625	1135.68994140625
122.5469451475813	1	314410.65625	2482.340087890625
73.53178177680611	1	314204.875	2712.139892578125
130.04965018207807	1	313673.6875	1084.4599609375
73.53178527608793	1	313441.75	2634.639892578125
73.53178980194102	1	312505.78125	2725.820068359375
70.0651529434595	1	311773.34375	389.04998779296875
73.53178559745963	1	311580.1875	2592.050048828125
219.08359785078068	1	310542.40625	569.8280029296875
82.53709586432667	1	309450.5625	2056.35009765625
104.03004795050607	1	308528.8125	2182.389892578125
73.53178476233545	1	308080.9375	2686.330078125
125.04240204654913	1	307132.21875	457.84100341796875
152.0703293088041	1	306146.90625	907.1220092773438
202.1797929357774	1	304835.5625	925.27197265625
102.53230095280223	1	303132.78125	2108.300048828125
73.53178236366469	1	302569.625	2660.5
413.26568071919746	1	301121.25	582.9669799804688
73.53178890654529	1	299526.96875	2573.739990234375
190.1262514958747	1	298780.53125	1058.739990234375
115.069260045498	1	298144.71875	1029.56005859375
249.09398211740694	1	297978.5	647.4420166015625
95.04383270590388	1	296213.84375	2154.070068359375
70.01263228545055	1	295742.90625	2587.47998046875
152.05639216376272	1	292840.15625	865.926025390625
89.50667687181476	1	291009.875	2445.719970703125
95.04385156479212	1	290656.78125	2108.300048828125
151.03508852835006	1	290636.875	2413.7900390625
95.04380584210232	1	289434.40625	2182.389892578125
89.50668976118331	1	288742.34375	2407.719970703125
246.06615554593876	1	288341.0	561.1069946289062
296.9705685582438	1	287968.0625	2114.169921875
152.03593829480087	1	285191.65625	2045.8399658203125
202.0681662068563	1	284957.96875	1374.5799560546875
270.0908467858634	1	282679.46875	619.9860229492188
89.50666245908243	1	279646.875	2518.929931640625
125.98601812324574	1	279411.71875	30.865999221801758
509.1595507108338	1	275379.28125	1157.22998046875
89.50669144545093	1	275156.46875	2419.8798828125
300.0920318988853	1	275079.65625	597.6690063476562
102.53529882658506	1	275073.53125	2518.929931640625
70.01262953829483	1	274758.125	2728.8701171875
81.5205068934558	1	272511.5625	1650.97998046875
95.04378881000903	1	272117.28125	2201.860107421875
89.5066667074051	1	271817.5	2485.3798828125
329.08371939077125	1	271633.1875	432.81298828125
70.01262451984867	1	270730.21875	2616.39990234375
325.0425381001106	1	269235.28125	858.3839721679688
149.02308678394826	1	268207.21875	450.1570129394531
294.93831625421683	1	268187.46875	1265.699951171875
70.01265128796652	1	267013.5625	2422.89990234375
110.00866741465208	1	267003.9375	2056.35009765625
102.5352738473468	1	266977.75	1976.8900146484375
142.02609734853434	1	266703.03125	1175.0999755859375
72.08078414740964	1	266168.59375	1969.0999755859375
73.53177594363095	1	264738.1875	45.9385986328125
102.53529014856537	1	264617.84375	2564.6201171875
89.50664481399694	1	262698.0	2686.330078125
89.50674077876067	1	262231.03125	2216.840087890625
348.09760723655234	1	260815.5	555.2830200195312
102.05474590498238	1	260112.875	1122.3499755859375
205.07033962651087	1	259918.75	695.52001953125
89.50670408461302	1	258454.90625	2349.89990234375
141.9583652107939	1	257779.078125	65.64659881591797
89.5066509787793	1	257441.796875	2564.6201171875
102.5352516970104	1	256810.4375	1936.3499755859375
95.04384110310103	1	256547.40625	2134.800048828125
70.0651458723552	1	256249.109375	942.1500244140625
393.1361003254099	1	255849.65625	479.3599853515625
151.0350559223484	1	255372.5625	2441.1298828125
144.06531569311002	1	254696.921875	797.5499877929688
122.54692599730691	1	254673.203125	2508.25
246.09688046262204	1	253294.734375	820.7639770507812
89.50664100306057	1	252944.453125	2592.050048828125
263.07321908311127	1	250586.421875	672.8880004882812
89.50664233764192	1	249231.921875	2745.60009765625
89.50678179572711	1	247303.28125	2182.389892578125
74.5305746983148	1	247301.046875	2056.35009765625
89.50663674091021	1	246847.59375	2649.830078125
95.04376950273794	1	245951.78125	2253.10009765625
95.04377057644739	1	245879.953125	2236.469970703125
89.50670860492687	1	245257.140625	2318.139892578125
70.01261331410346	1	245145.78125	50.51919937133789
82.53709788457577	1	244110.1875	2038.3299560546875
574.1772239848184	1	243075.796875	832.1580200195312
89.50672994696394	1	242932.609375	2234.969970703125
89.50664529898286	1	242175.203125	2584.419921875
179.0811965459066	1	241389.703125	356.39801025390625
89.50663783715733	1	240907.015625	2713.659912109375
137.04556915923337	1	239923.015625	931.385986328125
238.0930190198107	1	239182.3125	712.7579956054688
102.53528329855487	1	238994.671875	2712.139892578125
151.0350304670888	1	238684.0625	2518.929931640625
89.50663618801688	1	238056.03125	2627.06005859375
102.5352881338706	1	237944.421875	2584.419921875
89.50664091643624	1	237914.15625	2611.8701171875
76.0392019715652	1	236745.109375	1105.780029296875
102.53524608053088	1	235889.234375	1905.1500244140625
325.04267201464967	1	235549.171875	843.6420288085938
271.1048560763846	1	234628.65625	360.9620056152344
89.50670876737425	1	234581.421875	2330.260009765625
89.50672624722571	1	234460.5625	2256.139892578125
89.50663891651479	1	234419.0	2757.719970703125
151.03503020760635	1	234095.046875	2500.659912109375
307.10189986779517	1	231883.5	761.916015625
139.0580532491432	1	231168.109375	356.39801025390625
412.2187586717093	1	231061.28125	853.9019775390625
89.50663632615927	1	230751.65625	2657.43994140625
473.14894366504376	1	230687.5	832.1580200195312
95.04376615133845	1	230502.40625	2272.719970703125
123.04865316564577	1	228863.96875	2209.330078125
89.50671478191819	1	228631.15625	2274.219970703125
70.01270234649837	1	227772.0	2092.1201171875
122.54690898105794	1	227378.234375	2564.6201171875
229.08153976049383	1	226785.359375	471.6180114746094
102.53526485273119	1	225955.515625	1873.93994140625
104.03005971191992	1	225474.609375	2209.330078125
89.50675396944355	1	224186.046875	2204.860107421875
89.506765013161	1	224085.25	2200.360107421875
102.5352931739694	1	224053.875	2747.110107421875
362.9256143416582	1	222928.265625	1265.699951171875
249.12296476111345	1	222426.21875	362.489013671875
487.17757769655645	1	221922.53125	1157.22998046875
104.03004473106638	1	221531.34375	2222.89990234375
122.54692904443627	1	221377.828125	2520.4599609375
144.06530709285357	1	218030.453125	787.3259887695312
145.06858283982632	1	217370.625	564.010009765625
102.53528726579778	1	216911.03125	2636.139892578125
81.52051752006686	1	216719.421875	1584.3499755859375
347.09425283191285	1	216538.171875	647.4420166015625
138.04886098680228	1	216416.046875	618.5040283203125
102.53528414487305	1	215840.375	2737.969970703125
151.03503785442018	1	215587.9375	2534.10009765625
413.2655102329419	1	215250.890625	406.98199462890625
101.07081885237648	1	213599.90625	1007.2100219726562
95.04374353696248	1	213582.5	2310.590087890625
74.03222261561088	1	213334.015625	2044.3399658203125
307.10186144137975	1	213145.015625	556.739990234375
391.2837873114017	1	212974.625	837.8820190429688
347.094227444682	1	212319.515625	661.6619873046875
168.98941428974538	1	211492.953125	896.5079956054688
169.04921831974184	1	209944.984375	793.1699829101562
348.069719339284	1	209499.796875	1034.0999755859375
102.53527297384848	1	209218.03125	93.52739715576172
122.54691984590328	1	209076.9375	2575.27001953125
122.54689582837676	1	208531.109375	2605.780029296875
275.0733533598934	1	207363.03125	590.2940063476562
151.08635293275327	1	207197.015625	348.8169860839844
102.53528534841385	1	206412.25	1796.1500244140625
82.02224089186667	1	206213.265625	2194.360107421875
117.05439810580799	1	206119.53125	423.2300109863281
246.06608892595284	1	206068.109375	504.88800048828125
95.0437517199288	1	205576.734375	2293.889892578125
102.53526881365455	1	205454.3125	4.393499851226807
103.09440607890703	1	205393.734375	1.5364400148391724
391.2834262207186	1	205195.6875	238.82000732421875
156.0764625614714	1	205004.09375	1517.530029296875
198.0845385320445	1	204579.671875	1137.3399658203125
151.0350172499974	1	203890.296875	2581.35009765625
151.03501004856827	1	203396.0	2543.260009765625
81.52051858971478	1	203105.140625	1562.0999755859375
136.0616449769679	1	202413.421875	590.2940063476562
307.10186634378204	1	202227.875	793.1699829101562
123.04016151294913	1	201719.65625	2048.840087890625
115.03880175661722	1	200046.390625	555.2830200195312
95.04374293264652	1	198723.5	2318.139892578125
104.03003501102224	1	197949.9375	2233.4599609375
151.03499545107704	1	197554.40625	2747.110107421875
147.04380219059962	1	196676.90625	335.0950012207031
151.03499996937373	1	196488.390625	2592.050048828125
205.07034672198844	1	196098.578125	661.6619873046875
187.05982918209858	1	195620.625	569.8280029296875
143.9965819463004	1	194250.03125	2517.39990234375
392.28707918751735	1	193748.671875	543.5770263671875
99.04392207225783	1	192493.734375	471.6180114746094
151.03499367545814	1	191460.171875	2718.260009765625
391.2837049073779	1	191296.65625	1013.1699829101562
180.08625001397795	1	191140.921875	1404.5799560546875
413.26546660101144	1	191032.5625	682.6019897460938
123.04862100327779	1	188697.265625	2233.4599609375
144.04749456787	1	188398.1875	1773.22998046875
81.52052331543501	1	188301.15625	1541.4200439453125
246.09683633479906	1	186644.46875	796.0919799804688
238.07074495927384	1	186096.359375	534.6329956054688
151.03500237718157	1	185877.421875	2605.780029296875
169.04922801042744	1	184884.25	832.1580200195312
123.04861287855597	1	184832.359375	2253.10009765625
151.03498523356137	1	184202.296875	2684.800048828125
102.53525919378268	1	183642.71875	1737.9200439453125
205.07036317207542	1	182119.171875	645.8759765625
143.99658134646594	1	181623.21875	2499.139892578125
151.03498240435354	1	181416.4375	2649.830078125
207.15867325396508	1	181223.65625	10.160799980163574
95.04374754738606	1	181009.140625	2334.7900390625
102.535282890652	1	180882.546875	1753.4300537109375
95.0437427994175	1	180846.28125	2365.1201171875
379.15269348020075	1	180479.203125	887.4299926757812
104.03004325322213	1	178247.71875	2253.10009765625
124.08673028596064	1	177669.828125	856.8900146484375
81.03345417180094	1	177604.71875	470.0840148925781
111.03907164950444	1	177240.609375	2095.070068359375
143.99659502391893	1	176220.671875	2482.340087890625
264.07661364437774	1	176206.4375	779.969970703125
246.0968121657598	1	176016.078125	788.7899780273438
143.9965686655728	1	175449.375	2555.510009765625
180.08624513293128	1	174868.625	1373.0
449.1259913044461	1	174331.859375	552.364990234375
194.00525509353514	1	172629.078125	810.666015625
104.030039459722	1	172410.53125	2269.7099609375
111.02003679131991	1	172384.28125	2014.1199951171875
304.17495802671186	1	172245.640625	873.5579833984375
133.03156083693358	1	171994.96875	832.1580200195312
413.2654841518561	1	171959.75	309.9110107421875
205.07036576175537	1	170592.6875	379.5450134277344
81.04469592004745	1	170432.75	972.0120239257812
95.04372855517933	1	170407.921875	2404.659912109375
143.99654630147703	1	170147.3125	2636.139892578125
70.01265529870139	1	169746.265625	2349.89990234375
151.03495060457576	1	169047.609375	53.54069900512695
430.91301223906584	1	168950.9375	1268.719970703125
410.1635137946162	1	168849.546875	590.2940063476562
159.96875565408672	1	168490.1875	1.5364400148391724
122.54689513257088	1	168166.921875	2712.139892578125
364.0995406062791	1	167922.9375	423.2300109863281
