id,mass,RT,Intensity
1300,115.0454346073335,815.7470092773438,420498.78125
1301,115.0454652669246,744.3779907226562,264852.0
1302,179.9463599109747,800.1320190429688,4785953.0
1303,199.08479172383338,805.4509887695312,450500.46875
1304,211.99017069082953,799.7369995117188,5034299.5
1305,282.0509008357738,799.7369995117188,1.0300196E7
1306,169.0742518037432,798.958984375,535805.625
1307,213.10050369897348,805.6690063476562,1023280.625
1308,224.0453204398659,800.3280029296875,5222601.5
1309,154.0926374731883,754.5670166015625,4059144.5
1310,154.09262765270543,795.6810302734375,1.5333246E7
1311,157.0379344957188,769.7059936523438,1197542.75
1312,157.0380049168129,815.9290161132812,1404355.625
1313,157.03799783438217,744.5609741210938,1306935.625
1314,157.03793279752549,795.6810302734375,396944.71875
1315,257.09039646793786,744.5609741210938,2.5388908E7
1316,257.09045765284554,815.9290161132812,2.170269E7
1317,313.1463328302808,802.27099609375,1713041.75
1318,313.1462602308366,769.5120239257812,1.3000767E7
1319,147.05375475480503,815.9290161132812,821910.0625
1320,171.0899943025833,802.27099609375,1.5394716E7
1321,56.0458067019598,815.7470092773438,465737.65625
1322,175.08484159408863,802.4619750976562,1919491.125
1323,175.084829069593,815.9290161132812,1787346.125
1324,197.069168954356,815.7470092773438,821923.0
1325,199.0484903744945,815.9290161132812,642202.875
1326,349.13651847453065,815.9290161132812,3504538.5
1327,167.04015873373825,815.7470092773438,1767683.25
1328,188.0145850738243,816.1110229492188,565110.9375
1329,55.018626746884124,815.9290161132812,2359054.0
1330,141.0423532688757,815.7470092773438,686159.75
1331,259.08755513523244,815.9290161132812,1371834.375
1332,185.0694318657079,815.9290161132812,1101430.125
1333,202.0718949692873,815.9290161132812,2854875.0
1334,201.10059473566508,815.9290161132812,1.3802108E7
1335,239.07963598086621,815.9290161132812,760892.0625
1336,247.13032845427304,815.9290161132812,9285426.0
1337,363.16565793562904,815.9290161132812,5625563.5
1338,217.10815573808932,815.9290161132812,1.4817288E7
1339,176.03258378972254,815.7470092773438,1498579.125
1340,203.08000343322243,815.9290161132812,8042426.5
1341,215.04332191183263,815.9290161132812,1499734.375
1342,84.0405223402278,815.9290161132812,2004369.0
1343,157.07373419898488,815.9290161132812,7125315.5
1344,157.07383439597356,802.27099609375,374393.90625
1345,158.05919022288424,815.5679931640625,1010479.0625
1346,231.09246574751583,815.9290161132812,9112648.0
1347,362.1640370100374,815.9290161132812,2.794203E7
1348,111.0505005105941,815.9290161132812,1254548.5
1349,133.00592888476962,816.2930297851562,565438.3125
1350,156.0607454884779,815.9290161132812,6082366.0
1351,202.08439798612844,815.9290161132812,1274175.875
1352,203.09224598924914,815.9290161132812,1.5753461E7
1353,55.04243835141922,815.9290161132812,1.3976055E7
1354,128.06577693448472,800.5250244140625,477808.21875
1355,128.0658278598479,815.9290161132812,731858.3125
1356,129.06107948116045,815.7470092773438,871885.625
1357,154.06884204044377,815.9290161132812,1603820.375
1358,156.04822860937,815.9290161132812,399377.6875
1359,185.05084591157066,815.9290161132812,1778926.875
1360,187.08496986402506,815.9290161132812,2520179.5
1361,222.07402749874825,815.9290161132812,2078948.75
1362,222.07406094627072,761.405029296875,118119.1171875
1363,222.07409740696298,781.60400390625,87320.9453125
1364,72.0395652280139,547.8300170898438,2.351899648E9
1365,72.03957641392836,744.3779907226562,1.3722464E8
1366,72.0395628559762,621.0900268554688,1.72894896E8
1367,72.03953450867121,398.94500732421875,6816883.5
1368,72.03956170820938,462.0060119628906,6078910.0
1369,72.03957150825319,720.3510131835938,1.02592592E8
1370,72.03957049623533,500.0880126953125,2.6461878E7
1371,72.03955949947837,675.47998046875,1.2917914E7
1372,72.03952147933224,770.281982421875,1.2927641E7
1373,72.03954241515493,577.7739868164062,2.0706416E8
1374,72.03950484372741,641.9459838867188,3.7317416E7
1375,72.03948758102729,524.9240112304688,1.7324854E7
1376,72.03955725407208,566.6060180664062,8.8197696E7
1377,73.04287497900522,744.3779907226562,4230505.0
1378,73.04285581060317,815.9290161132812,2076106.0
1379,73.04288040404194,720.3510131835938,3359541.0
1380,73.04287896978377,675.47998046875,421434.8125
1381,73.04282416467497,770.4739990234375,378719.03125
1382,73.04281802358084,641.9459838867188,1229950.25
1383,74.03640201736822,744.1959838867188,4583658.5
1384,74.03639993524303,720.1119995117188,3531205.5
1385,74.03640271045032,675.47998046875,482740.6875
1386,74.03634603041816,770.0900268554688,466565.1875
1387,74.03634876320453,641.7670288085938,1352220.75
1388,83.03717642878068,815.9290161132812,4.7191716E7
1389,90.05014769788465,547.468994140625,2.1413974E7
1390,90.05014400254613,720.3510131835938,1803953.625
1391,90.05015249012311,621.27099609375,2206843.25
1392,90.05017894130678,815.9290161132812,829319.125
1393,90.05015122050173,675.47998046875,287557.0625
1394,90.05016702340316,744.3779907226562,1488953.625
1395,90.05014852253265,578.135986328125,3207178.5
1396,90.05013676347217,770.281982421875,237553.703125
1397,90.05013667763282,788.4869995117188,166898.578125
1398,90.05012406562992,524.739990234375,204048.5
1399,90.0501343328389,566.6060180664062,1104917.375
1400,99.05048291453315,821.0070190429688,1.9422656E7
1401,99.05045657969683,770.281982421875,4919392.5
1402,113.06613432587943,802.4619750976562,2253311.25
1403,113.06614361247212,783.5819702148438,882499.9375
1404,113.06612209097874,769.8989868164062,217253.3125
1405,113.0661588523712,815.9290161132812,523182.53125
1406,127.08181350439493,815.9290161132812,9.6803456E7
1407,128.05322656983557,743.6489868164062,541060.125
1408,130.0271287917349,815.9290161132812,837054.0
1409,130.02712982851372,744.3779907226562,724608.9375
1410,132.04273298489935,815.9290161132812,1276835.5
1411,142.06887204571254,801.510986328125,714792.3125
1412,142.0688713925044,769.5120239257812,6009968.5
1413,146.05829636464065,550.427001953125,5.14241248E8
1414,146.05831559880872,720.3510131835938,6.5544688E7
1415,146.05830169861505,621.27099609375,4.9388276E7
1416,146.05827457290988,675.47998046875,1.473292E7
1417,146.05833874413617,744.1959838867188,3.1800288E7
1418,146.05828716328352,770.281982421875,2395744.5
1419,148.03764764161568,550.427001953125,1.97380544E8
1420,148.03765459587504,720.3510131835938,3.0516072E7
1421,148.0376907163695,398.94500732421875,4.7545316E7
1422,148.03765157751764,621.27099609375,1.6008344E7
1423,148.037655610945,450.489013671875,1.2608808E7
1424,148.03758118175776,641.9459838867188,1.1564401E7
1425,149.04102946467586,815.9290161132812,1369476.875
1426,150.0344130079473,550.427001953125,2.697771E7
1427,150.03445183861862,720.3510131835938,5613403.5
1428,150.03444987544356,621.0900268554688,2545090.75
1429,150.0344507845126,675.47998046875,1018028.3125
1430,150.03442206948205,641.9459838867188,1899346.25
1431,153.061069367571,815.9290161132812,2481823.5
1432,156.0763156647315,815.9290161132812,1.0903773E7
1433,156.08012545581425,815.9290161132812,1.5631922E7
1434,156.08012623246023,801.510986328125,435840.15625
1435,157.0559581627808,815.9290161132812,1.6297285E7
1436,157.0559391807586,752.6539916992188,1529320.375
1437,157.05595292592238,732.718017578125,598620.1875
1438,166.0481992158476,816.2930297851562,355535.28125
1439,173.06934018643443,815.9290161132812,3282595.75
1440,173.08708701165995,815.9290161132812,6257820.0
1441,173.08696444992475,802.27099609375,1028437.0625
1442,188.08009110453742,769.3159790039062,6803128.0
1443,188.08009392611208,789.552978515625,3259891.25
1444,213.06413817716066,815.9290161132812,3.4662712E7
1445,243.11132052211772,815.7470092773438,3593743.0
1446,247.12383260595206,815.9290161132812,6.8133E7
1447,328.16972672536053,800.7230224609375,2397209.75
1448,328.16969717098567,769.5120239257812,1.9072172E7
1449,73.03910130304851,744.1959838867188,6977152.5
1450,73.03910348410987,720.3510131835938,5220056.5
1451,73.03909550635031,675.47998046875,711492.6875
1452,73.03904343254607,770.281982421875,657747.75
1453,73.03903197401449,641.9459838867188,1898395.625
1454,114.07397962050516,815.9290161132812,1128040.375
1455,130.0563147126861,759.1220092773438,5473824.5
1456,132.00629693184024,720.3510131835938,1.9559874E7
1457,132.00627693396703,815.7470092773438,4253101.0
1458,139.04539657594455,815.9290161132812,1.9567388E7
1459,149.03721827662707,550.427001953125,2.1611864E7
1460,149.03726290838577,720.1119995117188,3064255.5
1461,149.03727546666101,744.5609741210938,1666818.5
1462,149.0371568779371,641.9459838867188,1233092.5
1463,149.05862914678397,815.9290161132812,740983.1875
1464,183.04643762368664,743.8309936523438,5948501.5
1465,183.04642285525915,795.6810302734375,1869399.75
1466,183.04646564795908,814.9660034179688,1363583.125
1467,204.04592230127537,815.9290161132812,1013534.75
1468,74.01880561125824,815.7470092773438,3556365.25
1469,74.01880357338689,720.3510131835938,1955658.125
1470,74.01878703744693,781.60400390625,3285055.0
1471,74.01883884803016,675.47998046875,1954932.0
1472,112.04572264296614,769.5120239257812,8686345.0
1473,112.04571645712527,797.5479736328125,3449717.0
1474,155.07673660070705,744.5609741210938,2.7639344E8
1475,155.07671434328572,815.9290161132812,2.0621704E8
1476,155.0766764811837,752.6539916992188,2197210.5
1477,209.99331751730782,799.7369995117188,7.6547768E7
1478,217.09543815604513,821.1920166015625,2.49587744E8
1479,255.08603752246438,749.72998046875,1.7754572E7
1480,255.08598425529996,761.197998046875,2.4444994E7
1481,255.08598321879498,769.3159790039062,2.5686028E7
1482,150.01691895120683,720.3510131835938,8326526.0
1483,150.01689356804792,815.7470092773438,1332723.625
1484,150.01690007125012,601.7969970703125,314015.09375
1485,170.06956081022287,769.5120239257812,1.4888334E7
1486,170.06954538296026,801.3140258789062,6725112.5
1487,170.06958066908672,754.3590087890625,4194760.5
1488,170.06971594768515,719.927978515625,634651.1875
1489,170.06961734248713,815.1519775390625,2776959.0
1490,170.06956619620732,788.6920166015625,5310997.5
1491,229.09547828288137,815.9290161132812,1.38845488E8
1492,148.05512625441762,550.427001953125,8.423172E7
1493,148.05516358936737,720.1119995117188,1.5360919E7
1494,148.05514902494716,398.94500732421875,2.9588036E7
1495,148.0551821070436,621.27099609375,9176560.0
1496,148.05515157973167,460.0469970703125,1768449.5
1497,148.05521981068767,361.156005859375,6.04659E7
1498,148.05517921660885,675.6630249023438,2494521.5
1499,148.0551681200891,770.0900268554688,786777.0625
1500,148.05517720043972,500.0880126953125,6363320.5
1501,148.05514926806964,432.2309875488281,444874.53125
1502,227.0910028439214,769.3159790039062,1.5913487E7
1503,193.1159450335074,821.3770141601562,791856.0625
1504,158.05542180666754,815.9290161132812,739210.3125
1505,194.0763617340538,821.0070190429688,364489.59375
1506,161.06629360601727,821.3770141601562,1450674.625
1507,193.11020312095283,821.0070190429688,6018142.5
1508,219.09260083938267,821.0070190429688,1.6861346E7
1509,129.0248238572747,821.0070190429688,1680442.625
1510,327.1144783009731,822.3560180664062,753828.25
1511,190.10535721953408,821.3770141601562,1381096.875
1512,202.07209735510332,821.1920166015625,3154883.5
1513,90.04709545257283,821.0070190429688,463010.59375
1514,265.13230282549847,821.1920166015625,1.5880803E7
1515,213.10594967932983,828.7930297851562,162714.6875
1516,229.10678133471913,837.3560180664062,109115.125
1517,191.11318284608484,821.1920166015625,1.77763872E8
1518,266.0197865599063,831.666015625,58646.046875
1519,226.01556062349724,833.7890014648438,29218.28125
1520,254.05595771210974,832.198974609375,34209.76171875
1521,271.0765942807148,832.198974609375,11335.951171875
1522,194.03488251816626,831.9340209960938,19171.859375
1523,209.0584238019465,832.7210083007812,15562.8046875
1524,208.0504649134923,831.666015625,45110.78125
1525,230.00087545843604,832.198974609375,28835.869140625
1526,245.12686743547258,815.9290161132812,1.015226944E9
1527,256.0721697288894,831.666015625,192934.5625
1528,137.99026901079392,831.666015625,22323.58203125
1529,171.9957267183291,831.1229858398438,19594.62890625
1530,150.0613807997536,837.6060180664062,116133.0703125
1531,67.04227094542878,837.3560180664062,36685.3359375
1532,256.1858586921311,839.8270263671875,699133.5
1533,244.12394346655483,840.2550048828125,478548.96875
1534,228.0752953511029,840.7750244140625,38032.20703125
1535,243.13057820796863,840.7750244140625,492057.0625
1536,180.07200147142782,837.3560180664062,85008.3671875
1537,226.09573458751623,840.7750244140625,106860.28125
1538,274.1965361671837,839.614990234375,375346.40625
1539,262.0988757881356,846.1669921875,27966.7265625
1540,155.06408690737587,840.0380249023438,62215.56640625
1541,284.0476575005898,832.7210083007812,51713.63671875
1542,301.1462431672524,844.7940063476562,55957.3125
1543,272.125423755753,836.6589965820312,188324.859375
1544,239.06886712097779,831.666015625,132708.5
1545,364.15464759629594,840.5430297851562,13033.9921875
1546,159.07157661784956,839.3989868164062,449718.0625
1547,239.12163434130423,836.6589965820312,859115.625
1548,99.0684766277859,844.5180053710938,17470.55078125
1549,169.09230335553863,836.6589965820312,316252.875
1550,192.00087380061112,831.666015625,84063.984375
1551,204.0751790104194,848.10400390625,40948.56640625
1552,254.09065606995733,840.5430297851562,287468.875
1553,157.09234188189325,839.3989868164062,673291.4375
1554,83.07354102191762,843.968994140625,81937.65625
1555,182.08760128370028,837.3560180664062,410339.90625
1556,199.07774421268394,836.8839721679688,23785.9609375
1557,269.0795336510177,831.666015625,208650.359375
1558,346.16060579578954,855.4249877929688,130229.203125
1559,142.0802418019407,846.7069702148438,29222.666015625
1560,153.9851595798031,832.4600219726562,94657.484375
1561,179.9463498892778,836.6589965820312,151252.203125
1562,262.11653074954216,849.2930297851562,15548.490234375
1563,242.12715303107115,840.7750244140625,7465280.0
1564,193.99836369167662,831.666015625,99657.8046875
1565,170.0874546456057,840.7750244140625,501389.8125
1566,141.08036800442957,849.68798828125,684935.75
1567,231.13076120624265,849.68798828125,1457837.75
1568,332.1408918712991,849.8839721679688,1299880.125
1569,347.1640256871044,849.8839721679688,908590.0625
1570,201.0640646277796,849.68798828125,8855725.0
1571,232.12398768120087,849.68798828125,1760916.375
1572,175.04860041513533,849.68798828125,464930.25
1573,240.07505474510836,849.68798828125,356489.0625
1574,130.06884267059257,849.8839721679688,2728261.0
1575,143.04028820760493,849.4910278320312,285106.78125
1576,206.09901273167785,849.8839721679688,104937.875
1577,152.04061352281153,849.8839721679688,317546.09375
1578,170.05115261347825,849.68798828125,96221.8828125
1579,214.09563292213025,849.8839721679688,3913357.25
1580,227.05891748928613,850.5570068359375,59758.74609375
1581,168.0356222707113,850.0830078125,91190.78125
1582,171.03520533201393,849.68798828125,87720.875
1583,140.0769905579215,849.8839721679688,1.0922361E7
1584,302.13024907928775,850.0830078125,114139.84375
1585,158.06372388896645,849.68798828125,4456061.0
1586,168.00075422901318,832.4600219726562,153378.4375
1587,168.0606528718809,840.0380249023438,271064.0
1588,168.06064370041014,850.9949951171875,163019.96875
1589,168.0606965234385,826.35302734375,141980.375
1590,168.07191303810012,849.8839721679688,1052753.875
1591,198.11879153663398,844.2429809570312,388778.40625
1592,230.12705845494835,849.68798828125,2.7636932E7
1593,56.03767352790461,845.89697265625,9818.4453125
1594,158.0875581988592,849.68798828125,1316282.0
1595,166.0563225321785,837.114990234375,123941.5625
1596,207.09224869541762,849.4910278320312,141625.96875
1597,211.99021046416985,831.666015625,251878.5
1598,224.0453646061369,831.666015625,389091.6875
1599,240.0402976863446,831.666015625,307294.8125
1600,228.0039713260043,831.666015625,434323.0625
1601,127.06922974259848,854.843994140625,24736.51953125
1602,202.0957840195908,855.2360229492188,248255.65625
1603,212.11653094612097,849.8839721679688,1953803.125
1604,347.1321394457999,855.4249877929688,118228.6796875
1605,131.07669038615592,849.8839721679688,4252557.0
1606,214.05938405554866,849.8839721679688,91334.4765625
1607,115.08178638610548,849.68798828125,2647233.25
1608,282.05090484687554,831.666015625,938830.0
1609,189.10052523687835,849.68798828125,1593675.5
1610,258.1405196415957,855.4249877929688,82514.3828125
1611,329.1412667209225,849.68798828125,332768.53125
1612,344.16466003281386,848.10400390625,920021.5
1613,149.05480348579817,855.7990112304688,316223.65625
1614,100.03448481006879,855.0430297851562,270466.8125
1615,158.05884298327373,855.7990112304688,278996.65625
1616,172.03766678694845,855.7990112304688,585451.375
1617,174.07626997751643,855.0430297851562,559865.125
1618,277.1426152403243,855.9840087890625,1432436.25
1619,255.1111701312318,855.9840087890625,1287601.125
1620,158.0763907233891,854.843994140625,180502.46875
1621,176.06902388606127,855.9840087890625,159132.84375
1622,102.0138211260162,849.8839721679688,159949.984375
1623,176.03246130085117,856.1680297851562,193726.875
1624,421.15943120825665,855.9840087890625,2725389.25
1625,173.08277524627874,855.0430297851562,1107053.75
1626,303.1143935902038,855.9840087890625,1522419.125
1627,106.04509694305989,856.35400390625,135211.765625
1628,101.02979150323442,855.6129760742188,188474.21875
1629,202.04826048382108,855.9840087890625,346092.78125
1630,301.13512129686393,855.7990112304688,292759.625
1631,185.0693359707295,855.4249877929688,678042.6875
1632,68.00113451334553,854.843994140625,6917.9580078125
1633,88.03447464892326,855.9840087890625,1902893.5
1634,153.0246283720736,849.8839721679688,370654.5625
1635,289.13486970396025,855.9840087890625,894265.1875
1636,167.0768642155281,855.7990112304688,1288947.125
1637,201.1004998444715,855.0430297851562,688709.0625
1638,233.10295612683117,859.9320068359375,245343.109375
1639,57.016212337424946,856.1680297851562,289101.65625
1640,319.13760953481744,854.6380004882812,49935.8203125
1641,102.05007407330368,856.1680297851562,3348266.75
1642,116.02941495894457,855.0430297851562,2863142.25
1643,222.0462575298353,864.0339965820312,48916.0625
1644,164.08652368711668,856.1680297851562,177306.28125
1645,200.09266043831803,855.4249877929688,2146336.25
1646,151.05464190611545,862.56201171875,42614.2734375
1647,243.12236955236438,855.9840087890625,713096.75
1648,151.03784919087119,855.0430297851562,97037.6953125
1649,257.065588517798,859.0560302734375,18840.859375
1650,332.1646534060757,855.9840087890625,331310.625
1651,234.0950646997359,866.4089965820312,59759.4609375
1652,204.03556793728768,864.0339965820312,83409.7109375
1653,163.08954214930273,821.1920166015625,438569.0
1654,163.08919587468017,855.9840087890625,287249.25
1655,213.0880804746609,855.9840087890625,222761.96875
1656,215.07980049213998,855.9840087890625,4747561.0
1657,131.0403102940537,855.6129760742188,97426.1171875
1658,187.10431542954245,855.4249877929688,165122.53125
1659,210.16194011672528,868.1740112304688,89682.46875
1660,247.10581509745123,855.9840087890625,1210754.625
1661,271.1174541959418,855.9840087890625,1182140.25
1662,187.0768527530168,870.219970703125,8799.201171875
1663,245.10213883387533,857.3499755859375,114364.6875
1664,245.1087448349093,855.9840087890625,491998.15625
1665,345.1360285781276,855.4249877929688,1359501.25
1666,147.0616702700369,855.9840087890625,1371756.5
1667,101.0661807046169,855.9840087890625,73064.859375
1668,204.04596023138797,855.9840087890625,741436.3125
1669,187.1002973926963,855.9840087890625,265285.0625
1670,219.11108530318768,855.9840087890625,544656.25
1671,315.16187189529256,870.219970703125,382311.21875
1672,289.0986287650679,855.9840087890625,608887.3125
1673,174.05324952993473,855.9840087890625,2078099.625
1674,186.07704088605064,870.864990234375,81537.875
1675,381.1391156611947,871.4539794921875,50394.9375
1676,114.03761787199348,855.9840087890625,179706.140625
1677,114.03759014218477,837.6060180664062,73308.3359375
1678,191.0433903308705,869.927978515625,11684.8583984375
1679,241.0955041115111,855.9840087890625,1607652.5
1680,402.1887846235439,869.051025390625,17720.41015625
1681,203.07987257478246,856.1680297851562,2502815.5
1682,284.1489627740519,871.4539794921875,264287.28125
1683,317.1411320342403,855.6129760742188,1366753.375
1684,185.09294095782533,855.6129760742188,497700.4375
1685,129.0610507995504,856.1680297851562,1790781.125
1686,134.02196047202267,855.6129760742188,101070.5078125
1687,172.0793837208563,855.0430297851562,1.7245086E7
1688,199.04838979906154,855.9840087890625,935818.9375
1689,205.09538483789026,849.68798828125,2154511.5
1690,94.05316228103815,874.3820190429688,9564.9853515625
1691,131.02236690192905,770.281982421875,2681521.5
1692,131.022370913991,815.9290161132812,1436109.5
1693,151.04534445330032,856.35400390625,240322.25
1694,167.0401692933641,856.35400390625,700750.375
1695,169.0558433702304,856.1680297851562,542131.6875
1696,186.06438747749593,855.6129760742188,277036.96875
1697,229.09533762008712,855.9840087890625,4336552.0
1698,140.0406043631451,855.7990112304688,127288.3125
1699,141.06103611395446,855.0430297851562,7662873.5
1700,213.06423048602133,855.9840087890625,524918.4375
1701,127.04539742076797,849.68798828125,389957.8125
1702,128.05321990239432,837.114990234375,113030.421875
1703,159.07155398754537,855.9840087890625,1.1937308E7
1704,156.07200541713834,869.927978515625,342904.09375
1705,244.08844436766415,849.68798828125,402519.90625
1706,196.10318648126596,873.5050048828125,435812.75
1707,188.0145403742165,855.9840087890625,726372.625
1708,204.10015344329545,855.0430297851562,1.1765216E7
1709,194.0801643872658,878.718017578125,4994.23193359375
1710,147.05792728316902,855.9840087890625,2419081.5
1711,173.12357186726769,874.0869750976562,200003.375
1712,313.14048622438645,882.2639770507812,333442.1875
1713,218.10329477506352,855.9840087890625,2159334.0
1714,231.1111695645491,855.9840087890625,1696131.625
1715,113.06614784036691,849.68798828125,665000.4375
1716,189.06412576663294,855.7990112304688,440148.5625
1717,189.06413530868107,876.4710083007812,239801.296875
1718,239.12171501126866,873.5050048828125,922109.375
1719,362.18777731918016,881.3870239257812,28665.203125
1720,115.04539433219142,849.68798828125,1103007.375
1721,239.07975553512213,856.1680297851562,905351.5625
1722,356.07021442342125,886.39501953125,35044.1484375
1723,210.08244783596268,889.0079956054688,223493.375
1724,182.0876349014664,888.8049926757812,383784.5
1725,164.05201929767884,890.9190063476562,44925.04296875
1726,244.06825701737628,895.6710205078125,226943.734375
1727,180.07200065545513,889.0079956054688,153674.921875
1728,298.05488279337214,894.7319946289062,471668.46875
1729,309.08843004128903,895.6710205078125,117842.3515625
1730,140.0895893601293,889.0079956054688,24701.572265625
1731,212.09800681333573,893.2630004882812,60708.0234375
1732,222.05643051299862,855.9840087890625,126711.5234375
1733,225.03457363939566,894.7319946289062,159212.96875
1734,267.97146985660106,894.7319946289062,44728.6796875
1735,58.02407205729817,856.1680297851562,239412.890625
1736,154.0783593689806,896.2589721679688,145418.515625
1737,166.07816354753072,889.2169799804688,26069.365234375
1738,169.09236126377297,873.5050048828125,267348.96875
1739,190.08447039970497,856.1680297851562,7924149.5
1740,197.11102320513666,888.60400390625,150417.328125
1741,354.06277939541275,888.4030151367188,92399.1953125
1742,128.02940214440156,856.1680297851562,2.9828448E7
1743,142.04506072094807,856.1680297851562,1093053.5
1744,142.04505733135468,836.6589965820312,318220.78125
1745,142.04506884928983,875.8590087890625,213002.359375
1746,210.1008149264035,892.6740112304688,129457.1171875
1747,222.07397402338864,888.8049926757812,183981.65625
1748,226.03246634466652,894.7319946289062,126713.8515625
1749,354.1156514860791,898.22998046875,58590.7265625
1750,130.01796165569607,897.4320068359375,19327.30078125
1751,157.05592580781249,855.9840087890625,2848133.0
1752,226.0150520554707,895.0260009765625,214526.84375
1753,152.06262478189973,896.2589721679688,69461.0390625
1754,192.0510612943746,895.6710205078125,1718939.0
1755,175.97811770274328,855.7990112304688,128345.25
1756,191.06273737859627,890.9190063476562,218358.671875
1757,117.04109297514219,898.844970703125,39159.00390625
1758,266.070042113304,895.6710205078125,176019.90625
1759,107.01835456728101,899.0419921875,16464.880859375
1760,199.063939135778,899.0419921875,178197.203125
1761,253.08281738105634,899.4439697265625,159773.765625
1762,300.1434842051308,897.4320068359375,211266.203125
1763,229.07164371461658,899.4439697265625,74477.5703125
1764,369.1390109765157,898.64501953125,55554.98828125
1765,269.1018273907239,898.844970703125,134348.796875
1766,237.10600677956978,899.4439697265625,160759.78125
1767,431.1914377943011,906.9639892578125,16003.66796875
1768,183.11923500137422,898.64501953125,241876.828125
1769,209.07362049987114,890.9190063476562,144014.796875
1770,206.08629567492426,891.2130126953125,205841.765625
1771,255.085960765731,899.0419921875,2507684.75
1772,199.06645932899266,903.7130126953125,1415597.875
1773,226.04227880636068,910.5999755859375,183401.859375
1774,193.9523517593361,910.7930297851562,75391.7421875
1775,218.11659735541437,910.156982421875,188666.765625
1776,268.98083701210527,910.7930297851562,60895.23046875
1777,192.97246207412243,910.5999755859375,106559.8203125
1778,242.04442941456844,910.406982421875,57421.44140625
1779,282.06913545569836,910.406982421875,102579.46875
1780,286.00897415213467,910.5999755859375,203210.375
1781,326.05915101953815,910.406982421875,363786.375
1782,359.1043671997465,910.406982421875,462950.625
1783,370.1153463512084,910.5999755859375,414293.90625
1784,252.00396571825027,910.406982421875,336660.53125
1785,268.01723745566545,910.406982421875,377296.4375
1786,354.09044023733065,910.5999755859375,134708.265625
1787,266.00166039517137,910.156982421875,131548.515625
1788,315.08484797114,910.406982421875,154945.84375
1789,342.0709273857029,910.406982421875,467629.625
1790,373.0834972751734,910.406982421875,828075.25
1791,387.13600470244705,910.406982421875,1140260.125
1792,297.05647023627324,910.5999755859375,175996.15625
1793,195.9776576161317,910.5999755859375,279769.0625
1794,269.96032574366313,910.7930297851562,60638.50390625
1795,242.037305571129,910.406982421875,305617.375
1796,110.10963081176278,913.926025390625,25162.0
1797,155.09599865573327,869.927978515625,153238.46875
1798,225.0346180453761,910.5999755859375,89148.7890625
1799,150.02671696655386,910.5999755859375,394715.40625
1800,177.95735266634296,910.7930297851562,84055.09375
1801,192.00947936821134,910.406982421875,225163.796875
1802,199.07769672866533,908.7239990234375,41060.5
1803,209.00353199160526,910.7930297851562,81712.9140625
1804,209.9839678132807,910.5999755859375,322530.71875
1805,210.02964243594135,910.406982421875,590178.375
1806,227.99434643525726,923.7689819335938,101867.0625
1807,227.994297795215,910.5999755859375,65337.4453125
1808,253.96532715127785,910.406982421875,373607.21875
1809,255.06389738814588,910.406982421875,2088305.625
1810,267.9809618671262,910.406982421875,495218.28125
1811,271.11742697009396,908.7239990234375,885382.3125
1812,312.0798843608945,910.406982421875,847862.9375
1813,357.1071194666667,910.406982421875,6748000.5
1814,358.10235849781793,910.406982421875,2889908.25
1815,369.1139669188906,910.406982421875,2115516.25
1816,183.08291176796894,917.3179931640625,34889.72265625
1817,197.95698304736348,910.406982421875,377038.0625
1818,228.0039815563038,910.156982421875,287275.8125
1819,251.06554499143473,914.219970703125,75628.46875
1820,284.0122276514323,910.406982421875,2203172.5
1821,386.1351120749703,910.406982421875,4371619.0
1822,388.1144394968216,910.406982421875,1192772.5
1823,130.05631926365962,830.5709838867188,1429906.25
1824,193.99841138411847,910.406982421875,1077310.25
1825,217.108210489626,910.406982421875,2292099.0
1826,273.0966196962834,831.1229858398438,2148870.25
1827,279.11460253394097,910.7930297851562,87262.453125
1828,282.0329762624442,924.614013671875,1577734.25
1829,282.03296666604484,886.39501953125,167492.703125
1830,300.06070836411817,910.406982421875,3954210.75
1831,444.1406620635774,910.406982421875,4133749.5
1832,132.00622229586665,855.9840087890625,1947846.5
1833,132.00624692089306,899.0419921875,576161.9375
1834,224.0452769923103,910.5999755859375,2593489.0
1835,240.04032419533638,910.406982421875,4779327.0
1836,242.05601627093557,886.6519775390625,3782464.0
1837,299.06421981177436,910.406982421875,7104539.5
1838,340.07456398758035,910.406982421875,5852476.0
1839,372.08304671366807,910.406982421875,3024765.0
1840,162.053246510439,855.9840087890625,3844329.25
1841,162.05327135772666,910.7930297851562,582560.25
1842,162.0532514164453,888.60400390625,358911.40625
1843,166.04814889077392,854.197021484375,367226.71875
1844,166.0481814638752,898.22998046875,251063.0625
1845,166.0481301766802,918.427978515625,148231.609375
1846,186.10082942317788,855.9840087890625,2832961.25
1847,186.10083803349795,899.0419921875,5139395.5
1848,186.10083596033402,832.7210083007812,800644.6875
1849,186.10091835662058,918.427978515625,473421.59375
1850,216.10015836094814,855.9840087890625,2.16414976E8
1851,216.10018549379475,875.8590087890625,4.57766E7
1852,227.09100352283653,840.2550048828125,2594895.0
1853,227.09106799532708,899.0419921875,1551085.0
1854,313.0878866099154,910.406982421875,2307715.5
1855,112.04572746844337,815.5679931640625,2388020.25
1856,172.0664415990824,899.0419921875,666111.375
1857,183.04641597848047,855.4249877929688,1420635.375
1858,183.0464447063018,839.614990234375,1177757.625
1859,238.08780523177654,918.427978515625,659566.4375
