id,mass,RT,Intensity
1635,414.1301990949272,911.1389770507812,295725.53125
1636,261.11212670332554,911.3410034179688,48770.26953125
1637,226.04235589957182,911.1389770507812,99431.5
1638,297.05649972576975,911.1389770507812,95020.4296875
1639,374.07965413150885,911.1389770507812,225134.4375
1640,268.01733404158784,911.1389770507812,178563.0
1641,342.0709510382131,911.1389770507812,277755.8125
1642,370.11540558682333,911.1389770507812,214291.859375
1643,387.1358814339309,911.1389770507812,599414.9375
1644,267.9808947904668,911.1389770507812,245953.515625
1645,315.0847167455998,910.739013671875,101702.875
1646,389.1152973666816,911.1389770507812,178898.84375
1647,151.99621083519668,911.1389770507812,48080.015625
1648,174.05323606889124,856.5440063476562,1053457.25
1649,174.05327712078127,899.6119995117188,845417.5
1650,174.05332151204382,836.8359985351562,308768.3125
1651,195.96803625911167,911.1389770507812,26078.9453125
1652,217.10823238101602,910.9390258789062,1235454.75
1653,252.00393313700695,911.1389770507812,164184.03125
1654,253.96536269748748,911.1389770507812,206387.90625
1655,271.1174514240279,909.1270141601562,716219.0
1656,284.0482998461236,910.9390258789062,101006.6953125
1657,312.07987844512206,911.1389770507812,435875.25
1658,326.05918538191037,911.1389770507812,197124.703125
1659,150.02668012780126,911.1389770507812,198999.03125
1660,169.05585858055616,856.5440063476562,306360.96875
1661,181.96207627366576,911.1389770507812,324383.5625
1662,191.97303482981943,910.739013671875,303096.5
1663,197.9569871921397,910.9390258789062,255858.3125
1664,206.08634296608022,891.6920166015625,206608.59375
1665,210.02963766080433,911.1389770507812,280942.40625
1666,251.0656101537109,914.9169921875,79193.2578125
1667,255.06389209859847,911.1389770507812,1026862.0625
1668,369.1140807538753,911.1389770507812,1079793.0
1669,373.0834790151642,911.1389770507812,414484.59375
1670,130.05631016627586,842.6010131835938,1180461.125
1671,132.00620781211157,856.5440063476562,992749.5625
1672,151.04533317704178,856.9229736328125,146035.421875
1673,167.9810341480005,856.5440063476562,80879.0625
1674,209.98385007756815,910.9390258789062,203494.859375
1675,226.0246970818584,911.1389770507812,604972.125
1676,228.00400071222217,911.1389770507812,236465.015625
1677,242.05603599223895,887.322021484375,782601.3125
1678,273.0966317059498,835.7540283203125,1906293.125
1679,273.09668059253164,899.406982421875,283802.3125
1680,279.11456775942895,910.739013671875,47318.8828125
1681,313.0879171499809,911.1389770507812,1221927.875
1682,340.07456143661346,911.1389770507812,3040735.0
1683,357.1071264116248,911.1389770507812,3433739.5
1684,388.11448765720155,911.1389770507812,625086.0
1685,191.06273731196075,891.6920166015625,205268.140625
1686,193.9984173358633,911.1389770507812,543955.25
1687,224.045259028832,910.9390258789062,1342344.625
1688,227.09102187141895,764.6279907226562,1.0188345E7
1689,227.09098852786522,840.8060302734375,2043150.375
1690,227.0909843169133,850.8880004882812,1694110.25
1691,284.0122666315805,911.1389770507812,1099646.75
1692,299.06427019346114,911.1389770507812,3615670.25
1693,372.08307276853265,911.1389770507812,1669992.5
1694,444.14059754683575,911.1389770507812,2192722.25
1695,112.04570055123708,850.2119750976562,1000168.8125
1696,112.04570188933523,840.1480102539062,1230611.625
1697,238.08770411696946,827.72900390625,276473.1875
1698,240.04034418496792,911.1389770507812,2613169.25
1699,255.08596653447037,840.60302734375,3154240.75
1700,300.06071626506906,911.1389770507812,2068424.875
1701,166.0481556633247,855.1370239257812,428493.5625
1702,166.04815562825522,900.60302734375,343709.90625
1703,166.04817379150668,919.3289794921875,230014.4375
1704,171.08993779054697,855.7760009765625,1780625.875
1705,216.10016122082087,856.5440063476562,1.04354456E8
1706,216.10017005963078,876.3699951171875,2.8200828E7
1707,216.10015773898184,840.60302734375,3.4083668E7
1708,314.0957693205378,911.1389770507812,5011837.0
1709,229.11070766897728,918.9639892578125,2692801.0
1710,139.06110870518427,919.14697265625,1620985.125
1711,218.12095826759565,918.781982421875,324532.75
1712,230.10859597596465,919.14697265625,2783442.5
1713,185.06958239548035,918.9639892578125,1462750.0
1714,330.1252826643306,919.14697265625,1780682.75
1715,272.13814145320913,918.9639892578125,1.0362602E7
1716,245.146613015187,918.9639892578125,3551415.5
1717,158.0767634545904,918.9639892578125,1584962.125
1718,245.14212777988718,918.9639892578125,3333329.5
1719,204.10536413148182,918.9639892578125,3070484.75
1720,161.10560866298047,918.9639892578125,2989968.75
1721,157.07361111132903,918.9639892578125,1.8978072E7
1722,82.05314190442903,918.9639892578125,1252274.25
1723,89.06618616506398,918.9639892578125,437147.90625
1724,112.0583142581955,918.9639892578125,668728.75
1725,144.08455487488533,918.781982421875,1792250.875
1726,161.06934894722278,918.5989990234375,210115.140625
1727,202.0722574733358,918.781982421875,1394719.375
1728,216.12410789719928,918.9639892578125,5993200.5
1729,290.1430813873493,919.14697265625,1260841.75
1730,346.15665338691224,918.9639892578125,2.0982524E7
1731,83.03721464074964,918.9639892578125,355023.3125
1732,156.08004962363424,918.9639892578125,3.9855444E7
1733,157.0798698413611,918.781982421875,1918874.75
1734,172.10326820011315,918.9639892578125,7153857.5
1735,212.09794875267178,919.14697265625,529476.625
1736,139.06477996523313,919.14697265625,1975114.5
1737,153.06107591946352,918.9639892578125,922648.875
1738,179.06417403783894,918.781982421875,74066.34375
1739,271.13007011999764,919.14697265625,6373636.5
1740,418.1837963126454,928.31298828125,51208.81640625
1741,139.0454070669512,919.14697265625,3805368.25
1742,149.04101509740065,816.3350219726562,876313.0
1743,149.04097513731608,856.5440063476562,299434.59375
1744,149.04096572177878,899.406982421875,232693.953125
1745,167.04016108336674,918.9639892578125,678440.0
1746,199.08493406116904,919.14697265625,1256479.25
1747,239.07994921714408,918.781982421875,894066.3125
1748,111.05052780363481,918.9639892578125,3456045.5
1749,175.0486052063854,918.9639892578125,242840.46875
1750,213.10070777322275,918.9639892578125,649979.25
1751,240.0751704743213,918.9639892578125,1396353.0
1752,201.100659684655,919.14697265625,2591641.25
1753,257.0905260462745,918.9639892578125,2388511.75
1754,57.01621323145442,919.14697265625,880040.1875
1755,147.05802875438044,918.9639892578125,3256134.0
1756,156.08950799782863,918.9639892578125,4862394.5
1757,55.042448054672654,918.9639892578125,634017.75
1758,413.14602589286244,924.9840087890625,1028279.125
1759,173.0693090070586,918.9639892578125,1780726.375
1760,212.08004534210272,918.9639892578125,6557221.0
1761,165.08026734694528,924.7730102539062,12646.7529296875
1762,325.0751981277,924.9840087890625,343372.40625
1763,403.16013609315974,928.31298828125,19150.484375
1764,315.08472788984056,924.9840087890625,74682.9375
1765,297.0565101114548,925.1929931640625,94637.0546875
1766,244.14292289556198,918.9639892578125,5.5787388E7
1767,209.00357709641506,925.1929931640625,68240.8671875
1768,231.1112099544374,918.9639892578125,9559539.0
1769,184.10324114431506,929.1890258789062,107966.8359375
1770,228.11143674522492,919.14697265625,4.1610312E7
1771,300.1513248227965,918.9639892578125,1.660532E7
1772,223.08931124338886,932.4140014648438,60430.71484375
1773,219.09408963346576,932.1199951171875,34026.5703125
1774,168.07199500596732,926.8510131835938,49992.5234375
1775,268.01729700810415,924.9840087890625,167749.40625
1776,205.07838624994278,931.8250122070312,128515.1875
1777,358.1202226286121,934.176025390625,293744.78125
1778,113.0662229079486,918.9639892578125,2585118.25
1779,113.06616626070357,899.406982421875,303821.625
1780,162.0896434678181,821.7990112304688,4659531.5
1781,162.0896050213047,918.9639892578125,1180583.625
1782,187.1212047216191,924.9840087890625,6235914.5
1783,192.08317168017518,931.8250122070312,88353.734375
1784,195.96806759627822,924.7730102539062,50408.875
1785,202.10838379128666,918.9639892578125,4.3761264E7
1786,208.06680528300404,926.8510131835938,652552.6875
1787,210.10084366943667,918.9639892578125,7021864.0
1788,229.0955295786673,919.14697265625,1.014952E7
1789,428.0814165578139,930.9429931640625,17936.666015625
1790,127.08185200368652,918.9639892578125,2790401.25
1791,138.06141418094575,918.9639892578125,3.1601292E7
1792,150.02667983467882,924.9840087890625,289637.1875
1793,153.0848933151027,918.9639892578125,1473599.75
1794,156.07637463913156,918.9639892578125,2.6217264E7
1795,156.0762574939525,870.6820068359375,204597.171875
1796,157.05273959681813,926.5590209960938,203021.90625
1797,157.0559531685776,919.14697265625,1848830.0
1798,157.05594282274464,856.5440063476562,1548986.625
1799,164.07703111042517,924.9840087890625,158942.46875
1800,169.0924342746431,926.8510131835938,393608.3125
1801,176.03259446623355,918.9639892578125,443768.65625
1802,196.06679829061235,926.5590209960938,40324.94921875
1803,196.10321629822494,926.8510131835938,873830.0625
1804,213.06419163745068,918.9639892578125,4566979.5
1805,213.06422680692395,856.9229736328125,270285.53125
1806,215.07997177269658,918.9639892578125,4670966.0
1807,220.10190700289368,931.8250122070312,158265.09375
1808,224.09821930267557,926.8510131835938,1254112.875
1809,226.07753915862037,926.8510131835938,344344.71875
1810,226.13222812482346,918.9639892578125,1.1919067E7
1811,227.99436518961613,925.468994140625,85697.9765625
1812,292.1429632807788,933.885009765625,73783.1953125
1813,152.07712811848666,918.781982421875,1546874.5
1814,156.0721664309116,919.14697265625,3057760.0
1815,170.08765681640458,919.14697265625,744435.8125
1816,182.08780229655775,919.14697265625,942898.5625
1817,184.06693958971024,919.14697265625,715408.25
1818,242.12717696971546,918.9639892578125,3735335.0
1819,227.11625575256377,899.406982421875,4572853.5
1820,282.0329876589284,924.9840087890625,1315741.625
1821,166.0563552021068,918.9639892578125,3173177.0
1822,187.08486973885348,850.2119750976562,1.8561878E7
1823,187.08495149982573,918.9639892578125,1.55387E7
1824,187.08486806767456,899.8159790039062,981589.75
1825,171.0899607099656,924.9840087890625,9007617.0
1826,191.97302138530304,924.9840087890625,491442.96875
1827,195.1190895163068,938.6539916992188,132901.75
1828,256.1064936644158,918.9639892578125,7610977.5
1829,90.050177633509,821.7990112304688,758837.4375
1830,90.05017881576896,919.14697265625,1509108.75
1831,90.05013064175405,856.35498046875,488032.3125
1832,90.05014432736878,889.197021484375,133666.40625
1833,90.05013048468392,840.60302734375,225361.25
1834,152.0645273768491,939.5679931640625,1085877.25
1835,167.03273603095639,939.5679931640625,295751.25
1836,214.0593554046157,918.9639892578125,336536.90625
1837,251.07902780956047,939.385009765625,688589.0
1838,262.07110610263317,939.385009765625,1122457.5
1839,265.08804967025924,939.385009765625,5.6951664E7
1840,141.00665058866755,939.7509765625,304085.84375
1841,190.06741155424805,939.385009765625,1.126278E7
1842,250.07117553398655,939.385009765625,1052471.75
1843,124.04579579897853,939.5679931640625,677759.0
1844,153.00669787892093,939.5679931640625,373832.9375
1845,181.06286212062875,939.2020263671875,341773.25
1846,220.02369130310768,939.7509765625,756182.1875
1847,239.05451987244737,939.385009765625,432125.0
1848,122.03009436049831,939.5679931640625,406787.4375
1849,166.0354279405585,939.385009765625,548944.0625
1850,208.07817179410546,939.5679931640625,832039.0
1851,225.03937860391576,939.5679931640625,763726.25
1852,156.01762642349595,939.385009765625,861548.1875
1853,267.0873151674617,939.385009765625,2708801.5
1854,132.0239934024492,939.5679931640625,423444.625
1855,164.02808188570572,939.7509765625,915665.5625
1856,182.01441452640154,939.385009765625,1226659.125
1857,234.039259257739,939.385009765625,3338876.5
1858,264.08636522880164,939.385009765625,4.35822528E8
1859,222.08232367618942,939.385009765625,605359.625
1860,223.0598569565952,939.385009765625,3515123.0
1861,248.05507318308213,939.385009765625,1.0424243E7
1862,181.01699241941893,939.5679931640625,1646729.25
1863,240.0499373485605,939.385009765625,1084718.625
1864,174.06451438105321,939.7509765625,570558.75
1865,239.0724898686751,939.385009765625,2159623.25
1866,110.03012359325407,939.7509765625,785856.375
1867,155.02232652666822,939.385009765625,1152000.125
1868,157.1287056241729,940.739990234375,1280740.75
1869,159.0349023616843,939.5679931640625,1049311.5
1870,181.02102095518805,939.5679931640625,1018477.0625
1871,193.0503250033969,939.5679931640625,1512008.0
1872,131.02235540976957,939.7509765625,681141.3125
1873,151.02022973694642,939.5679931640625,481880.875
1874,160.03770527386158,939.7509765625,299224.71875
1875,165.04841658205993,939.385009765625,1109190.125
1876,194.0436818325249,939.7509765625,754069.625
1877,207.06572628944704,939.385009765625,966327.625
1878,237.10576664716277,939.2020263671875,516465.78125
1879,158.03746952318164,939.5679931640625,1513809.375
1880,194.0261514525155,939.7509765625,610397.6875
1881,236.09128481078955,939.385009765625,883289.75
1882,191.03895511215512,939.385009765625,1797310.75
1883,205.09084635046537,939.385009765625,4.5639016E7
1884,176.01543065196535,939.5679931640625,2552117.5
1885,167.05153979660724,939.385009765625,361168.21875
1886,180.05937496454757,939.5679931640625,6055592.0
1887,282.0969891641879,939.7509765625,4523147.0
1888,386.135188049553,911.1389770507812,2271586.5
1889,386.13517528059293,939.0189819335938,630951.9375
1890,130.02702343830248,939.385009765625,5707221.5
1891,193.046073562294,939.5679931640625,793268.8125
1892,172.05310454776847,939.5679931640625,2263005.75
1893,207.0704079192862,939.5679931640625,862899.5625
1894,281.10637316285084,939.385009765625,6259082.0
1895,179.05160817082566,939.5679931640625,4127738.25
1896,196.04888353054136,939.385009765625,4426362.5
1897,198.02807120203497,939.5679931640625,3254823.5
1898,206.0623896033572,939.385009765625,1.2422251E7
1899,221.04409862720382,939.5679931640625,7014171.0
1900,356.10605067335143,911.1389770507812,1.59211E7
1901,210.06429668312265,939.385009765625,1.1371038E7
1902,137.0409875801379,939.385009765625,1408621.625
1903,134.0031800703174,939.2020263671875,268930.125
1904,419.24037535608437,948.7979736328125,1067490.125
1905,304.0982374308776,948.9840087890625,690965.75
1906,182.03966772373144,948.6099853515625,521254.34375
1907,117.99073529363139,939.7509765625,245712.234375
1908,291.12713433150697,949.1710205078125,6087331.0
1909,129.03724661867489,949.1710205078125,459720.53125
1910,168.02409471699625,948.9840087890625,263273.09375
1911,272.09024818826913,948.0349731445312,1549320.375
1912,133.00592059472194,939.2020263671875,373803.03125
1913,157.1078758859229,952.1699829101562,129425.6015625
1914,282.1333935752787,952.1699829101562,19661.705078125
1915,274.1170457905071,953.3469848632812,191452.15625
1916,287.0945226684018,952.1699829101562,46000.83203125
1917,292.1347594850454,948.9840087890625,3287972.5
1918,67.0422661667191,948.7979736328125,148891.5625
1919,157.11162627710956,952.1699829101562,208267.9375
1920,360.14189439309405,952.1699829101562,89561.234375
1921,427.1837430242366,956.0150146484375,67977.34375
1922,172.0488456520439,939.5679931640625,8713445.0
1923,111.06848248715539,955.719970703125,58141.5859375
1924,132.0426890090447,939.5679931640625,978900.4375
1925,212.11644317306877,948.4229736328125,65943.71875
1926,168.07197159435907,953.052001953125,60174.08984375
1927,310.117027780277,952.1699829101562,48651.2578125
1928,240.11145221501525,951.5819702148438,36244.99609375
1929,155.10046108084302,951.5819702148438,481861.4375
1930,255.15884400654545,952.1699829101562,1606380.125
1931,156.0719861430218,953.052001953125,105454.25
1932,238.13763274549734,964.5490112304688,9105.26953125
1933,157.03798878111024,939.5679931640625,1.5083962E7
1934,184.06681543603057,953.052001953125,87959.6796875
1935,156.10833406939864,952.1699829101562,2842717.0
1936,253.10707749375175,959.833984375,23507.84765625
1937,165.03589470995513,939.385009765625,9884697.0
1938,151.01645437291467,948.6099853515625,78933.5703125
1939,344.12955518503423,994.8350219726562,2379516.0
1940,156.02429956607568,966.0759887695312,3953948.25
1941,66.04702560872813,970.8079833984375,19421.04296875
1942,200.10218459567537,970.5969848632812,214526.046875
1943,202.0481735910429,949.1710205078125,582851.0625
1944,171.10797150500827,970.5969848632812,244766.3125
1945,217.09512425998938,974.416015625,917452.0
1946,311.1248703074803,973.2449951171875,121133.5234375
1947,161.10555839362792,971.0250244140625,114672.0390625
1948,169.07974777119452,976.4600219726562,14674.5947265625
1949,278.10201522432834,939.385009765625,2.0787024E7
1950,127.08178232479625,972.3690185546875,403352.46875
1951,168.10386087185933,974.416015625,49815.19140625
1952,70.05316156158699,978.2260131835938,5382.84765625
1953,153.06644162425374,966.3699951171875,46089.5390625
1954,153.06636820445058,948.4229736328125,52883.265625
1955,346.1453186069798,948.9840087890625,9466546.0
1956,83.07353409526154,970.5969848632812,299955.6875
1957,153.09736801779337,970.8079833984375,161554.984375
1958,225.1060108104002,976.7550048828125,568175.4375
1959,244.09515087478576,966.0759887695312,1823853.75
1960,266.0830303512998,939.385009765625,2.8259462E7
1961,281.1686624305905,976.7550048828125,140035.796875
1962,75.01841441634596,970.5969848632812,45710.328125
1963,91.0453867348668,971.0250244140625,64518.875
1964,164.07705490069412,975.2890014648438,20909.4765625
1965,178.09267261222752,978.2260131835938,13710.935546875
1966,199.12104055149123,970.5969848632812,479526.4375
1967,208.06676936264134,976.4600219726562,211388.765625
1968,229.13189474600895,970.5969848632812,1197238.875
1969,254.0795621723473,949.1710205078125,300751.96875
1970,278.1259158405134,978.5170288085938,741241.875
1971,81.0578525905512,970.5969848632812,847602.0
1972,166.09263251144122,970.5969848632812,195670.671875
1973,182.06261728762112,978.5170288085938,157307.390625
1974,210.0825323527987,970.8079833984375,80434.484375
1975,167.10045811552823,974.416015625,584873.375
1976,212.072964951724,976.7550048828125,19529.8828125
1977,237.07543600456347,939.385009765625,2.55013E7
1978,490.22290294978137,953.9320068359375,61800.19140625
1979,73.03480500887557,970.8079833984375,289543.96875
1980,180.01753685581176,939.385009765625,1.865983E7
1981,191.06273209116037,978.5170288085938,1045974.3125
1982,58.02404241978894,970.5969848632812,444674.25
1983,68.02624738073033,948.7979736328125,1898670.875
1984,204.09584519482055,949.1710205078125,5118187.0
1985,257.12683882650526,970.5969848632812,1240131.5
1986,155.1130657342123,970.5969848632812,4248841.5
1987,172.08936359559095,982.135986328125,483554.15625
1988,169.0742500341506,970.5969848632812,160252.640625
1989,175.1023896038031,970.5969848632812,2472727.25
1990,223.09617799338943,982.718994140625,150088.71875
1991,103.04540737413208,970.8079833984375,560969.9375
1992,225.12429624781592,982.718994140625,718319.375
1993,239.12734105656062,982.3270263671875,185994.453125
1994,417.1759144867873,982.3270263671875,108554.5546875
1995,192.0468044424155,939.385009765625,2.422993E7
1996,311.1669609018128,982.927001953125,715060.0
1997,183.07165926905435,970.5969848632812,131017.5625
1998,254.09063339362385,987.4019775390625,66656.4296875
1999,270.1219786311548,987.802978515625,146231.75
2000,229.09532127203053,982.135986328125,592634.6875
2001,117.06104408472103,982.135986328125,99620.828125
2002,165.07233900204872,982.718994140625,87075.7578125
2003,85.03479594058652,970.5969848632812,2009810.75
2004,151.04537712922064,948.4229736328125,119634.265625
2005,224.09819974627757,985.47802734375,338636.125
2006,296.1376722769341,985.47802734375,296928.34375
2007,172.0933396972513,982.135986328125,342277.4375
2008,345.13591705746455,985.7960205078125,339480.59375
2009,225.10614798001987,985.47802734375,840439.4375
2010,180.08833394499334,990.4990234375,78417.4609375
2011,162.05000694930786,990.4990234375,205576.0625
2012,167.0767828165527,970.8079833984375,1780244.5
2013,199.04840201831234,982.135986328125,424025.8125
2014,204.1002034230753,949.1710205078125,3586597.0
2015,242.0907195205061,989.3889770507812,129718.609375
2016,141.0610199818204,981.9450073242188,1430785.375
2017,177.0611220095465,990.9089965820312,61247.453125
2018,207.0657596781282,991.5159912109375,33925.265625
2019,251.12178492169082,989.3889770507812,188197.515625
2020,263.10226948449764,978.5170288085938,5999804.5
2021,171.05357978054906,744.6900024414062,2127243.0
2022,171.05357372675405,939.385009765625,2.374292E7
2023,171.05362851678305,816.5159912109375,3618906.75
2024,171.05356582013874,850.2119750976562,1051324.75
2025,171.053566826434,770.31201171875,468332.03125
2026,171.05357455511702,796.2999877929688,556318.0
2027,182.07624307917467,969.9249877929688,1179139.0
2028,200.09268628957966,982.135986328125,2449108.75
2029,206.06216564520366,990.9089965820312,476465.65625
2030,215.07982869944485,982.135986328125,1217665.375
2031,174.10511892725577,970.5969848632812,3327325.75
2032,174.10893913971722,970.8079833984375,2182560.5
2033,179.05161811756201,991.1090087890625,68387.359375
2034,207.10798221849782,990.4990234375,1139704.5
2035,171.08991804639243,982.135986328125,5139771.0
2036,170.0695397153044,899.6119995117188,5879481.5
2037,170.06956216032702,939.7509765625,1176062.5
2038,170.06953549367626,856.5440063476562,1211339.5
2039,170.069563684481,840.60302734375,1027025.6875
2040,279.10988929197697,939.385009765625,1.02105168E8
2041,155.07677207346885,918.9639892578125,5.48054208E8
2042,155.07671621334686,991.7310180664062,1045377.9375
2043,155.0766838155743,870.6820068359375,4143336.75
2044,99.05051647117742,821.7990112304688,1.9932348E7
2045,99.05050913377698,919.14697265625,3916721.25
2046,154.0927107618486,918.9639892578125,1.36917632E8
2047,154.0926297383763,870.6820068359375,2221712.75
2048,209.99332025885792,801.1290283203125,2.0941146E7
2049,209.99333276603537,911.1389770507812,4835123.5
2050,209.99332674623744,939.385009765625,1409131.25
2051,209.99334988315158,815.7869873046875,4097556.5
2052,209.99334682348885,777.7860107421875,139144.796875
2053,256.09520029212104,949.1710205078125,1.5787749E7
2054,256.0951956983842,995.0170288085938,505168.15625
2055,214.08448127790282,948.9840087890625,2545954.5
2056,214.0845221645446,997.8060302734375,744024.25
2057,80.02625170567897,994.8350219726562,625618.5
2058,191.08804305848167,994.8350219726562,6640462.5
2059,176.03245244739207,995.2020263671875,539237.4375
2060,205.08932739140383,994.8350219726562,1.5252336E7
2061,330.1497766185709,994.8350219726562,813591.6875
2062,176.06907644648265,997.8060302734375,457826.65625
2063,83.04526035166118,997.4359741210938,353942.03125
2064,149.05859081789075,997.6209716796875,522759.4375
2065,342.1379573220987,997.9920043945312,1635932.25
2066,240.10019120305694,994.8350219726562,246614.265625
2067,253.09559140420723,997.8060302734375,338372.40625
2068,133.0059090060372,997.8060302734375,162074.0
2069,101.02977127645683,997.4359741210938,479445.1875
2070,208.00425797250307,997.8060302734375,360907.65625
2071,222.07408501247335,997.9920043945312,467442.03125
2072,106.04509636106503,997.8060302734375,262591.25
2073,154.06886703070995,997.6209716796875,281509.71875
2074,160.0746881700814,997.6209716796875,3772862.75
2075,195.0717157483288,997.6209716796875,318963.34375
2076,204.10024246188328,997.6209716796875,5.217928E7
2077,209.0872083076945,997.6209716796875,1290065.125
2078,230.09713598002836,997.6209716796875,829378.5625
2079,239.0798118631529,997.6209716796875,438685.25
2080,126.05018817608949,997.4359741210938,344121.5625
2081,129.06107849788825,997.6209716796875,2115490.5
2082,160.0710979762341,997.6209716796875,2484919.75
2083,172.03767121579443,997.6209716796875,524846.375
2084,199.048454427734,997.6209716796875,678317.5625
2085,200.09270912735116,997.6209716796875,2604701.0
2086,255.1112199838947,997.6209716796875,890365.5
2087,273.1218039228781,997.6209716796875,4394176.0
2088,319.1516131705437,997.6209716796875,2.3095712E7
2089,82.04187890340731,997.6209716796875,6625286.5
2090,88.03447071548533,997.6209716796875,4108499.75
2091,129.06544533549783,997.6209716796875,1437592.0
2092,185.087148167948,997.6209716796875,998299.125
2093,207.0827240938505,997.06201171875,1000995.375
2094,149.05484210167407,997.6209716796875,465467.34375
2095,276.13973344738713,982.135986328125,9933857.0
2096,276.13986003923264,997.6209716796875,4936532.0
2097,141.06103789896767,997.6209716796875,431794.4375
2098,169.0559384527374,997.6209716796875,503513.375
2099,181.05588051695008,997.25,177468.3125
2100,162.05329407405546,997.8060302734375,3835450.5
2101,162.0532553091572,949.1710205078125,1051739.25
2102,200.10530189043547,997.6209716796875,4540550.0
2103,147.06167994870904,997.6209716796875,3562034.0
2104,54.047186791534955,997.6209716796875,1509558.125
2105,151.03410497929428,997.9920043945312,222363.4375
2106,157.06408750753977,997.6209716796875,4121827.75
2107,186.0532086024318,997.6209716796875,207906.203125
2108,189.07230515595944,995.0170288085938,2985881.0
2109,157.06028242813449,997.6209716796875,2937889.75
2110,190.06588492998617,995.0170288085938,3008287.25
2111,286.12959299997027,1001.969970703125,47197.34375
2112,132.0426690969246,997.6209716796875,1434261.375
2113,202.08447871102922,995.0170288085938,4862227.0
2114,217.10372328295742,997.6209716796875,3453720.5
2115,218.09709717586054,982.135986328125,7080838.0
2116,218.09712792832,997.6209716796875,3825143.75
2117,230.07944424500846,994.8350219726562,3708310.75
2118,192.0813031641548,994.8350219726562,7912715.5
2119,290.1190570706602,997.6209716796875,6759212.5
2120,290.1190546263041,949.3590087890625,1385129.25
2121,193.1829601721791,1001.4000244140625,37238.52734375
2122,238.0877774056086,994.8350219726562,348568.71875
2123,238.08774580922721,948.9840087890625,443118.3125
2124,238.1108037178435,1009.239990234375,105866.734375
2125,215.07982451980592,997.6209716796875,6161552.5
2126,166.07538144667615,1009.6400146484375,49757.58984375
2127,180.06390862607014,997.6209716796875,166706.40625
2128,182.1029771276074,1009.239990234375,52749.01953125
2129,240.11150309884195,1009.239990234375,27063.791015625
2130,244.09511786694014,995.0170288085938,567045.875
2131,327.16195133424185,1009.4400024414062,253211.265625
2132,102.05014409616068,982.135986328125,2529372.75
2133,104.06583648784246,997.8060302734375,1.174889E7
2134,142.04505245920956,995.2020263671875,1552310.25
2135,142.0450526226954,948.9840087890625,964085.625
2136,150.06134703027578,1009.4400024414062,38772.72265625
2137,154.04504370625236,995.2020263671875,911160.0
2138,181.05595407958327,1009.4400024414062,153388.890625
2139,182.10686157609015,1009.4400024414062,102529.21875
2140,183.1003299500261,1009.6400146484375,45944.5078125
2141,222.1007257185132,1009.4400024414062,27367.033203125
2142,239.10868661196216,1009.4400024414062,120556.8515625
2143,283.1173651765064,1009.6400146484375,50826.30078125
2144,337.14642139567565,1009.239990234375,81808.3125
2145,82.05310584845336,1009.4400024414062,104186.9921875
2146,115.08180585271552,1009.030029296875,249175.59375
2147,116.02941626449426,997.6209716796875,1.1321023E7
2148,116.02939755448013,948.9840087890625,800068.5
2149,156.06069768719917,997.6209716796875,5.5105816E7
2150,156.06068589104464,949.1710205078125,4780088.5
2151,166.04817993942612,997.9920043945312,345832.90625
2152,193.0672786770402,1009.4400024414062,69449.796875
2153,202.04812979721243,997.4359741210938,784276.75
2154,216.06388943175224,995.0170288085938,1912629.625
2155,238.11549815002292,1009.4400024414062,132339.609375
2156,242.07956533341905,994.8350219726562,936532.375
2157,242.0795456765382,949.1710205078125,288318.875
2158,242.11589081338752,995.0170288085938,2946281.75
2159,255.12250622622514,1009.4400024414062,69535.6875
2160,255.13981761850883,1009.239990234375,387379.28125
2161,256.1063991837462,1009.4400024414062,281817.96875
2162,355.15674849916815,1009.4400024414062,450413.09375
2163,370.180239911429,1009.6400146484375,207471.484375
2164,128.02939019934377,982.135986328125,1.3488418E7
2165,128.02938094964261,949.1710205078125,2779255.25
2166,128.02941082717314,997.6209716796875,7682411.0
2167,149.0409876502778,997.6209716796875,1191664.0
2168,149.04101365330777,939.7509765625,784336.3125
2169,154.0844736091771,1009.4400024414062,848864.9375
2170,159.0715516647494,997.6209716796875,5.50809E7
2171,163.0619673690773,1010.0499877929688,36646.69921875
2172,164.07698749832875,1013.4099731445312,78140.5390625
2173,166.05626481918787,1009.4400024414062,83682.6953125
2174,225.1243686238783,1009.4400024414062,398899.4375
2175,265.1068623145855,1009.8499755859375,284439.90625
2176,154.08821682524615,1009.239990234375,1251431.75
2177,165.07228218373783,1009.4400024414062,678757.0625
2178,181.10354343999404,1009.6400146484375,1332123.625
2179,181.10352847302818,982.718994140625,287026.1875
2180,202.10831012601807,1010.0499877929688,1584930.125
2181,253.14311821124832,1009.4400024414062,6024148.5
2182,128.06577976440474,997.6209716796875,3.1849142E7
2183,128.0657727663356,948.9840087890625,1708425.0
2184,151.04535071292804,997.6209716796875,235205.84375
2185,152.07699256041863,1009.4400024414062,458147.875
2186,178.08144979816873,1022.239990234375,2.6091558E7
2187,304.1346926314564,997.6209716796875,4950573.5
2188,304.1347327993897,949.1710205078125,2615055.25
2189,318.1503139514274,997.6209716796875,1.06699664E8
2190,154.09264312179758,1009.4400024414062,1444614.875
2191,153.08484796577787,1009.4400024414062,1.7564578E7
2192,237.11180287659388,1009.4400024414062,1833750.0
2193,183.07161692024277,1012.8599853515625,308785.46875
2194,188.06889075103152,994.8350219726562,4.9110244E7
2195,188.06890419352519,949.1710205078125,3.4325712E7
