id,mass,RT,Intensity
1259,151.01644829320915,816.656005859375,213662.578125
1260,187.12120593515007,803.0089721679688,1.042552E8
1261,193.99838211540543,801.3779907226562,255873.34375
1262,197.95694456799515,800.7219848632812,918279.9375
1263,199.08483032521684,806.322998046875,590288.0
1264,201.05692711712348,757.4860229492188,876425.125
1265,201.05694651772527,812.3140258789062,387927.1875
1266,226.02465930719907,801.3779907226562,2693410.25
1267,242.0560558966945,800.7219848632812,659983.375
1268,252.04040214428676,801.3779907226562,677952.5625
1269,85.03479349261713,803.0089721679688,1578137.125
1270,198.0698537758152,744.0460205078125,764704.5
1271,216.10017868010289,784.5999755859375,3716154.75
1272,216.10015469636315,814.1290283203125,3587419.5
1273,228.003973017352,800.9409790039062,1184915.375
1274,113.0453439993849,796.4349975585938,137956.8125
1275,173.10561292945255,803.2009887695312,1.6673946E7
1276,197.0620429106365,742.0280151367188,375484.0625
1277,197.06203777558383,798.4310302734375,1085317.625
1278,197.0620492797986,754.85302734375,306782.40625
1279,211.9901842642995,800.7219848632812,1430837.125
1280,236.00903011026264,801.3779907226562,709071.0625
1281,128.06577397021894,802.0250244140625,151970.40625
1282,115.04540663817768,802.0250244140625,392220.78125
1283,115.04544647994366,816.4749755859375,439377.90625
1284,151.03408381814597,817.2020263671875,236651.421875
1285,179.94634608045948,802.6240234375,1135779.125
1286,189.06415863902396,805.1199951171875,140949.3125
1287,56.04580594265825,816.4749755859375,474318.4375
1288,249.12056647486762,816.656005859375,1192500.125
1289,141.04231328026864,816.4749755859375,786607.1875
1290,349.1364662079635,816.656005859375,3970435.0
1291,363.16562527148244,816.656005859375,6945814.5
1292,98.04263095482715,816.8369750976562,595242.4375
1293,364.1598979861804,816.656005859375,2875533.75
1294,176.0325675752862,816.4749755859375,1496317.875
1295,197.06917997464873,816.656005859375,1008767.625
1296,231.09890032276982,817.0189819335938,1223163.875
1297,202.0844148012012,816.8369750976562,1511884.0
1298,259.0875130644261,816.656005859375,1643608.75
1299,54.010823220541894,816.4749755859375,529616.375
1300,167.0401562064171,816.656005859375,2073116.75
1301,185.06941914993217,816.8369750976562,1569863.5
1302,201.10059911069365,816.656005859375,1.4199273E7
1303,217.10821123877116,816.656005859375,1.5808611E7
1304,275.10120266110044,816.2940063476562,663643.8125
1305,133.00591735437013,816.4749755859375,793614.0625
1306,157.07372788117576,816.656005859375,8286023.5
1307,157.0738101559442,803.2009887695312,398728.25
1308,203.08003009928302,816.656005859375,9692027.0
1309,215.0433195951025,816.656005859375,1688039.125
1310,111.05049007634454,816.656005859375,1263683.125
1311,156.08010473051556,816.656005859375,1.7659022E7
1312,199.04851038917957,816.8369750976562,738942.0625
1313,231.09246752590496,816.656005859375,1.0682486E7
1314,239.07962495414006,816.8369750976562,1019204.625
1315,247.13036389602678,816.656005859375,1.0993108E7
1316,55.042442233955974,816.656005859375,1.75064E7
1317,129.06108979489423,816.656005859375,771832.0625
1318,130.02711415214543,816.4749755859375,802383.875
1319,154.0688395747535,816.8369750976562,2050599.625
1320,156.0481838868683,816.8369750976562,420550.375
1321,156.06077364082492,816.8369750976562,6675345.0
1322,159.05353743936433,816.4749755859375,1778019.0
1323,169.0924148746136,816.656005859375,601275.125
1324,173.08723743066946,816.656005859375,4909575.5
1325,173.08694536635596,803.2009887695312,956064.125
1326,247.12379321744078,816.656005859375,7.836536E7
1327,113.0661391059435,803.2009887695312,1934054.125
1328,153.0610835766953,816.656005859375,2955542.0
1329,156.07633096665285,816.656005859375,1.2833903E7
1330,185.05084065230642,816.8369750976562,1737117.0
1331,203.09235170434297,816.656005859375,1.8831838E7
1332,213.10060224994922,806.322998046875,1470628.0
1333,127.08181229522557,816.656005859375,1.16520456E8
1334,166.0481763048456,816.656005859375,505214.625
1335,188.01458641919837,816.656005859375,1026632.875
1336,213.0641358010006,816.656005859375,4.043262E7
1337,238.0876712496292,816.8369750976562,1226489.0
1338,243.11137288604556,816.656005859375,4637325.5
1339,139.0454042945614,816.656005859375,2.243284E7
1340,187.08489162887136,806.0969848632812,2832943.0
1341,229.09545658775525,816.656005859375,1.63151104E8
1342,83.03717154430647,816.656005859375,5.4217428E7
1343,128.05323726085186,816.656005859375,238336.125
1344,114.07397622183211,816.656005859375,964272.0625
1345,157.05596065996136,816.656005859375,1.7150918E7
1346,173.0328204670411,816.656005859375,977108.125
1347,257.0904132786652,745.1439819335938,2.6292506E7
1348,257.0904438154786,816.656005859375,2.4418104E7
1349,149.05861176017405,816.656005859375,618039.6875
1350,160.05010975682583,821.8980102539062,247588.234375
1351,249.1008212478402,821.8980102539062,339354.4375
1352,250.08483859450322,822.0830078125,304340.65625
1353,266.13527345155023,821.8980102539062,2443285.25
1354,132.03976707038018,821.8980102539062,277750.0625
1355,176.08122365544708,821.8980102539062,187031.3125
1356,189.09707132978616,821.7139892578125,1040166.4375
1357,193.11580495401856,821.8980102539062,962859.5625
1358,193.1201948562021,822.0830078125,1099182.625
1359,194.11345870193585,821.7139892578125,877257.875
1360,267.12903729780527,821.7139892578125,1319518.75
1361,158.05545753603917,816.8369750976562,702606.6875
1362,161.06615519684826,821.7139892578125,1679096.5
1363,176.0658255181178,821.8980102539062,6133298.5
1364,193.11003457777576,821.7139892578125,7375526.5
1365,277.09585854131166,821.8980102539062,1093209.375
1366,160.05379050714848,822.0830078125,490522.78125
1367,293.12713328466265,821.8980102539062,2171856.0
1368,176.0852013239094,821.8980102539062,429440.03125
1369,194.07621170459493,822.0830078125,378552.21875
1370,202.07209980914922,822.0830078125,3500513.0
1371,175.08171977457562,821.8980102539062,4236131.0
1372,217.09536270423072,821.8980102539062,3.0880304E8
1373,90.04702879242569,822.0830078125,637852.6875
1374,219.09255755772602,821.7139892578125,2.1049174E7
1375,129.02474150801416,821.8980102539062,1906064.125
1376,253.09551225960072,823.0449829101562,416605.78125
1377,265.1321366990071,821.7139892578125,2.0428652E7
1378,327.11449104812993,823.0449829101562,1491618.5
1379,178.0450964992502,821.5330200195312,226907.65625
1380,343.9692241453559,827.7789916992188,89747.328125
1381,213.10592231325543,829.801025390625,34880.30859375
1382,177.06108380007373,825.0079956054688,24812.619140625
1383,159.0504417544758,821.8980102539062,4864240.5
1384,298.0547764551231,828.0430297851562,105879.2890625
1385,204.07526833057167,845.8070068359375,34067.1875
1386,208.0505557946146,838.3579711914062,11590.6474609375
1387,191.11310706082062,821.8980102539062,2.12271712E8
1388,245.12685127047118,816.656005859375,1.167654272E9
1389,171.08998629323807,803.2009887695312,1.371349E7
1390,272.12546289884887,822.4539794921875,130756.7734375
1391,257.10135031582496,840.7630004882812,86565.8984375
1392,210.069822268766,840.7630004882812,755817.8125
1393,80.03749286573361,841.1619873046875,75274.34375
1394,243.13048773985477,841.1619873046875,657196.5
1395,244.1239353140154,840.7630004882812,641705.0625
1396,228.07534452547034,840.9580078125,51465.8359375
1397,238.05950534044874,840.9580078125,134651.453125
1398,256.07191696244325,839.9199829101562,38599.80859375
1399,226.09580374840732,841.1619873046875,154584.78125
1400,336.1940648075127,844.93798828125,9254.6044921875
1401,129.07239211454115,844.93798828125,6555.21240234375
1402,208.05049258895966,843.2069702148438,9628.8798828125
1403,99.06849334370341,844.93798828125,11201.677734375
1404,125.06620347629797,841.1619873046875,84959.640625
1405,242.1271519061893,841.1619873046875,1.0041458E7
1406,159.07158004714344,839.9199829101562,353396.125
1407,239.0688121225937,832.7999877929688,26892.443359375
1408,261.10956333502844,840.7630004882812,36908.90234375
1409,127.06923031546047,845.8070068359375,17954.201171875
1410,206.09460104586358,851.4130249023438,187696.875
1411,239.12165169969984,837.10302734375,763178.875
1412,254.09070578998046,841.375,368606.6875
1413,269.0795355612347,841.1619873046875,48194.69921875
1414,302.1302377820408,848.1240234375,35233.76953125
1415,260.1195478419329,856.3350219726562,241231.15625
1416,260.1197019042399,846.677978515625,116139.3203125
1417,83.07354088091238,832.5059814453125,70075.4765625
1418,155.06414346161029,840.9580078125,43299.109375
1419,154.0562461207136,840.9580078125,406563.71875
1420,157.09236097384408,839.9199829101562,574436.3125
1421,168.00076069344675,840.9580078125,37265.609375
1422,142.08029806880356,850.8140258789062,51991.359375
1423,240.04035757730063,840.9580078125,76879.671875
1424,204.0876347596601,849.968017578125,300309.03125
1425,276.12710560986864,850.1669921875,38099.7578125
1426,347.16419877990785,850.4180297851562,829735.3125
1427,198.1188019320608,844.93798828125,206325.828125
1428,231.1307660652112,850.4180297851562,1248072.875
1429,232.12404065229697,850.4180297851562,1562856.5
1430,175.0486260598273,850.6160278320312,347654.53125
1431,201.06407608163983,850.4180297851562,7803087.0
1432,240.0750290643109,850.4180297851562,322214.875
1433,358.16917147827996,851.8060302734375,145344.09375
1434,130.0688491662646,850.4180297851562,2419752.25
1435,206.09903815631452,850.1669921875,102430.2421875
1436,214.119587992215,850.8140258789062,48546.78125
1437,140.0770050037913,850.4180297851562,1.0712651E7
1438,168.03563112430413,850.8140258789062,77106.15625
1439,170.08747343577275,841.375,496887.625
1440,257.11417587325434,850.4180297851562,6744094.0
1441,131.07670245479855,850.4180297851562,3911717.5
1442,158.06372104089058,850.4180297851562,4138991.5
1443,158.08755742297942,850.4180297851562,1003223.25
1444,168.07194295295437,850.4180297851562,977518.4375
1445,202.09574503878036,855.9559936523438,203699.046875
1446,212.11653507245094,850.4180297851562,2454226.0
1447,230.12701110922686,850.4180297851562,2.4631208E7
1448,176.03245721193832,856.7080078125,153515.578125
1449,200.11622088775957,855.9559936523438,166477.765625
1450,207.09221928530246,850.4180297851562,163261.28125
1451,246.08528353610683,849.2860107421875,37358.4375
1452,347.132272338162,850.4180297851562,67290.78125
1453,244.0885034209487,850.6160278320312,367470.21875
1454,214.05919493835927,850.4180297851562,82766.8125
1455,140.04060379787217,857.0809936523438,105229.8125
1456,282.0509132150827,801.3779907226562,2867883.75
1457,282.0509199594507,833.969970703125,237620.40625
1458,115.08179992184563,850.4180297851562,2602044.25
1459,329.1412835162781,849.968017578125,189526.875
1460,344.16465158252294,855.9559936523438,566438.6875
1461,258.1405687764812,856.7080078125,117616.2734375
1462,451.2062550620436,856.7080078125,145790.796875
1463,100.03449716246737,856.14697265625,235486.796875
1464,256.1193176295124,856.7080078125,445500.1875
1465,277.1428311599969,856.7080078125,987594.5
1466,167.07686797146982,856.7080078125,1023770.0
1467,174.07624996644827,855.9559936523438,417318.53125
1468,158.0587487981805,856.8939819335938,217590.046875
1469,158.07635430416678,855.9559936523438,141130.875
1470,173.08280385084714,855.760009765625,921801.3125
1471,106.04507424347973,856.7080078125,122737.109375
1472,421.15941244097945,856.8939819335938,3343144.5
1473,189.07646958635803,856.7080078125,566260.25
1474,247.10588271930266,856.8939819335938,1118940.375
1475,101.02978455412315,856.8939819335938,219085.421875
1476,303.1143972527955,856.7080078125,1763377.875
1477,289.13494364428317,856.8939819335938,942290.3125
1478,88.03447679016506,856.7080078125,1590115.0
1479,221.10794352786007,856.3350219726562,76460.6484375
1480,215.07980597650388,856.7080078125,3754384.0
1481,201.1005084099719,855.5599975585938,501451.15625
1482,363.14677822086225,858.1079711914062,31850.58203125
1483,187.10430516323305,856.52197265625,189946.0625
1484,132.04272996932193,816.656005859375,1345630.0
1485,132.04264922161406,856.7080078125,878330.5
1486,172.0793970091733,855.760009765625,1.2504172E7
1487,233.102966031712,860.4299926757812,511070.1875
1488,153.02462215768955,850.4180297851562,341090.6875
1489,230.09078990681448,858.1079711914062,55308.47265625
1490,149.05858116735283,856.7080078125,276587.375
1491,185.0693559616156,855.9559936523438,495866.90625
1492,200.09267651846042,856.3350219726562,1622186.25
1493,332.16468853232806,851.4130249023438,285527.59375
1494,102.05013954257224,856.7080078125,2854581.75
1495,155.0514791400981,856.8939819335938,354763.34375
1496,163.09305038351567,856.52197265625,187795.8125
1497,204.0355944513558,864.5430297851562,44826.703125
1498,222.04630329463785,864.8369750976562,26966.734375
1499,114.03759460077431,856.8939819335938,137764.953125
1500,114.06140673104139,856.7080078125,34329.2578125
1501,116.02941373817028,855.9559936523438,2298800.75
1502,199.04841160255654,856.7080078125,682462.1875
1503,234.0951479353355,867.2109985351562,45109.625
1504,151.0340660150892,856.7080078125,110098.046875
1505,151.03782966571515,856.8939819335938,106129.7265625
1506,187.04852043366014,899.718017578125,125748.96875
1507,213.08804871338617,856.52197265625,169587.578125
1508,131.0403442240831,856.52197265625,92154.6015625
1509,189.10053340747194,850.4180297851562,1483162.625
1510,151.0164580985775,856.52197265625,50426.0546875
1511,163.08919537057594,856.7080078125,308438.1875
1512,187.1003119211271,856.8939819335938,268886.6875
1513,210.16193323608888,868.6729736328125,63107.87890625
1514,345.1360540404452,856.7080078125,1244320.75
1515,345.1360537060804,847.8300170898438,398173.6875
1516,129.04306198688894,856.3350219726562,80168.890625
1517,129.04313400507405,816.1119995117188,83336.4609375
1518,185.0929663889,856.3350219726562,508925.46875
1519,243.12237991728793,856.7080078125,788977.25
1520,271.11744453820205,855.9559936523438,1012617.9375
1521,219.11110263113315,856.3350219726562,514295.5625
1522,257.1329445632325,871.0469970703125,51346.5234375
1523,289.09864372689685,856.8939819335938,591345.625
1524,183.07160892670757,868.6729736328125,184392.671875
1525,218.1033230400358,856.8939819335938,1840256.375
1526,387.1649672577161,871.0469970703125,15232.16796875
1527,147.06168599111757,856.7080078125,1018225.6875
1528,186.07703209805436,871.6079711914062,78610.0390625
1529,245.10876593231617,856.7080078125,436579.9375
1530,315.1618470220874,871.6079711914062,364266.3125
1531,317.14111021521956,856.3350219726562,1289397.125
1532,131.02233316662415,816.8369750976562,1952121.375
1533,131.022340364547,850.6160278320312,185517.90625
1534,191.04336607492567,873.6640014648438,10514.0654296875
1535,221.08578996731458,871.0469970703125,331699.375
1536,203.07986924880524,856.7080078125,2614053.25
1537,241.09549776942066,856.8939819335938,1360248.375
1538,205.0953956646176,850.4180297851562,2008332.75
1539,129.06105055987703,856.8939819335938,1404525.5
1540,134.02196519569472,856.3350219726562,65908.59375
1541,57.05805110281725,871.0469970703125,29559.865234375
1542,169.0558487138933,856.7080078125,471102.125
1543,231.0747397128984,856.8939819335938,492196.46875
1544,128.05323421140568,840.3759765625,66368.2421875
1545,186.06442334514563,899.718017578125,645917.125
1546,229.09534642154688,856.8939819335938,5013017.5
1547,204.1001671783366,855.760009765625,8588902.0
1548,165.0610407460153,868.6729736328125,337083.71875
1549,360.1472516610891,878.6209716796875,9320.3798828125
1550,189.06411542478838,856.52197265625,511456.75
1551,189.06416120028027,877.0,261380.890625
1552,256.14271608677103,877.0,81904.0546875
1553,357.1600476942119,883.6409912109375,53961.45703125
1554,342.1364325331581,883.6409912109375,214077.40625
1555,221.0861942616034,875.1300048828125,32919.08984375
1556,231.1111508453258,856.7080078125,1449023.375
1557,239.12172145181157,874.2529907226562,819089.1875
1558,313.1404600653977,883.052978515625,257862.78125
1559,239.07975827089018,856.8939819335938,826061.375
1560,115.04539585627187,850.4180297851562,1016139.3125
1561,141.06103499123802,855.760009765625,5952829.0
1562,157.03803583528702,816.8369750976562,1404311.875
1563,186.10083619292547,856.7080078125,2631173.25
1564,186.1008483669538,833.3829956054688,680529.5625
1565,187.08488225421925,850.4180297851562,2.8815786E7
1566,210.08243780151457,889.677978515625,173280.890625
1567,182.0876793677709,889.8909912109375,285502.84375
1568,142.04506051396538,856.7080078125,1322900.0
1569,142.04508503058327,876.3880004882812,184437.078125
1570,180.07207268590884,889.677978515625,134450.1875
1571,294.0649665758564,896.635986328125,92388.4296875
1572,145.05784200738148,896.635986328125,63118.86328125
1573,197.11104639853627,889.677978515625,142969.25
1574,211.14867055059815,893.3629760742188,76627.65625
1575,298.0547694710819,895.405029296875,412606.5625
1576,190.08447036203034,876.5900268554688,2788857.5
1577,190.08447673634802,851.8060302734375,2.339105E7
1578,244.06824024000446,896.635986328125,258082.921875
1579,282.0233530685948,895.7540283203125,121106.25
1580,309.08843411620944,896.635986328125,132810.875
1581,168.0937753363334,890.1190185546875,13060.0146484375
1582,225.0346103381021,895.7540283203125,144964.75
1583,227.99434430031653,895.405029296875,67065.265625
1584,264.01277597459875,895.405029296875,127447.3515625
1585,128.02940336202954,856.8939819335938,2.5044096E7
1586,128.06578877298256,889.2680053710938,1651618.625
1587,193.05453075137808,896.635986328125,138275.859375
1588,222.07403134467936,816.656005859375,2196435.5
1589,222.0740568006801,856.8939819335938,350923.53125
1590,222.07398017085197,889.677978515625,149979.859375
1591,226.0150015968047,895.405029296875,195865.125
1592,226.032513134707,895.405029296875,113981.7890625
1593,265.9920834622942,895.7540283203125,183101.046875
1594,143.04034667283224,896.635986328125,77395.3515625
1595,154.0783444757133,893.3629760742188,122047.2890625
1596,152.06262437641166,896.9310302734375,49778.10546875
1597,196.10321590746722,873.958984375,380101.3125
1598,354.0628098668347,889.677978515625,38823.16796875
1599,354.1156541675886,899.718017578125,102550.515625
1600,222.05641909128963,856.8939819335938,96327.625
1601,266.070001244149,896.635986328125,209373.375
1602,229.07169901855087,899.718017578125,132546.859375
1603,192.05103452382374,896.3419799804688,1952887.125
1604,199.0639743070778,899.9190063476562,200922.75
1605,240.09299382735492,896.3419799804688,1526326.875
1606,107.01837775361525,899.3189697265625,29452.09765625
1607,222.08237405055573,900.3980102539062,64500.8671875
1608,245.1028620077017,901.2109985351562,115779.5
1609,300.1434308659243,900.1240234375,180044.421875
1610,369.1390579736398,899.718017578125,56597.48828125
1611,162.0532370939774,856.8939819335938,3010386.0
1612,133.03596511742248,899.9190063476562,208696.5
1613,197.01202228915042,896.3419799804688,896071.1875
1614,403.1729859598134,906.5189819335938,21129.09375
1615,270.14018594573406,904.7329711914062,100985.8984375
1616,375.1537334597264,906.5189819335938,10684.8544921875
1617,431.19138141657487,906.81298828125,19464.724609375
1618,199.06649095989667,904.7329711914062,1092097.25
1619,237.10600671498386,900.3980102539062,128967.75
1620,209.07362559964605,891.9010009765625,108655.2890625
1621,247.05165386713045,874.2529907226562,73448.328125
1622,269.1018387324292,899.718017578125,96053.8359375
1623,69.0579208678375,896.3419799804688,812826.25
1624,183.1192310631434,899.3189697265625,182283.546875
1625,173.0328589122105,899.9190063476562,3384531.0
1626,173.03282825541967,856.7080078125,771548.375
1627,331.12029182261955,911.2839965820312,21920.896484375
1628,341.0754280335222,911.2839965820312,357592.90625
1629,341.1191352736257,911.0709838867188,181821.640625
1630,389.1152072417321,911.2839965820312,106614.90625
1631,342.07091672374236,911.2839965820312,190793.03125
1632,354.09039981189284,911.2839965820312,41252.3046875
1633,370.1153712376821,911.2839965820312,136948.84375
1634,273.1141501270043,909.448974609375,63371.87109375
1635,446.1374200891029,911.2839965820312,203410.421875
1636,373.0835287478105,911.0709838867188,283291.0
1637,297.05654695426057,911.0709838867188,58253.15234375
1638,206.08639190130233,891.9010009765625,147020.15625
1639,299.06432729925325,925.2249755859375,2967892.5
1640,326.0591959859433,911.2839965820312,122630.0234375
1641,252.00394921889153,911.2839965820312,116556.078125
1642,185.08734454182002,906.5189819335938,358389.0
1643,253.96533745909696,911.2839965820312,146815.53125
1644,286.0090057462849,911.2839965820312,79629.890625
1645,388.1144844693032,911.2839965820312,407988.84375
1646,110.10963494199326,915.1589965820312,15097.513671875
1647,150.02669379765325,911.0709838867188,136994.8125
1648,199.07768474693904,909.155029296875,28928.21875
1649,227.99436991983444,924.5659790039062,94211.8125
1650,227.99440502005518,910.6329956054688,47717.8515625
1651,267.9809041028255,911.2839965820312,160977.1875
1652,357.1071933285604,911.2839965820312,2185437.0
1653,166.04816242916203,855.1290283203125,393410.40625
1654,166.04818856180387,900.3980102539062,235722.796875
1655,209.98398387437447,925.2249755859375,224386.390625
1656,210.02964358671463,911.0709838867188,211958.421875
1657,211.99022876677438,911.2839965820312,201802.90625
1658,255.06392978532753,911.0709838867188,664905.9375
1659,255.08599605963482,899.718017578125,1944774.75
1660,130.05632216900685,834.8510131835938,1407766.75
1661,151.04535148033145,856.8939819335938,202793.375
1662,191.06275225854375,891.9010009765625,159995.625
1663,198.06981978571434,850.6160278320312,181910.4375
1664,240.04033737256282,911.0709838867188,1658921.125
1665,242.05602837115566,887.1950073242188,808018.0625
1666,251.06554255805267,914.8679809570312,74144.7890625
1667,271.11745370342436,909.155029296875,913196.9375
1668,273.0966218024428,834.8510131835938,2124445.75
1669,284.01222897670857,887.1950073242188,137912.9375
1670,300.0606795117153,911.0709838867188,1451871.25
1671,313.0879040269462,911.0709838867188,787320.3125
1672,314.09576110683474,911.2839965820312,3247189.25
1673,340.0745296235371,911.2839965820312,2051684.125
1674,369.1139657485311,911.0709838867188,689020.875
1675,444.1406535913331,911.2839965820312,1411584.625
1676,174.05323824864487,856.8939819335938,1612586.0
1677,174.05330842939205,899.9190063476562,1081360.875
1678,279.1145876069261,909.448974609375,70135.4921875
1679,372.0830810714583,911.0709838867188,1107538.625
1680,386.13516452017694,911.0709838867188,1458946.5
1681,112.0457083491251,840.7630004882812,1547453.375
1682,227.09101582082982,840.3759765625,2373931.25
1683,227.09098768103752,850.6160278320312,2054488.25
1684,282.0329691930529,911.0709838867188,450838.3125
1685,132.00625998074383,816.656005859375,4830317.5
1686,132.00623309564597,856.7080078125,1542899.875
1687,132.00624483241458,899.718017578125,402320.84375
1688,132.00621033308494,876.3880004882812,288313.3125
1689,183.04641219617415,856.7080078125,1252880.375
1690,183.04647940878954,816.2940063476562,1335555.875
1691,183.04642425813327,840.3759765625,1012378.1875
1692,188.01454458761137,856.7080078125,518740.375
1693,216.10016301386614,856.7080078125,1.7421888E8
1694,216.1001941033084,876.3880004882812,4.2405812E7
1695,216.10017371090868,840.7630004882812,4.2662064E7
1696,172.06645316627106,899.9190063476562,563618.5625
1697,243.13540917696554,919.3510131835938,2601408.25
1698,112.05390931691153,919.3510131835938,246476.5625
1699,229.1106798789771,919.1710205078125,3017001.25
1700,230.1085364836107,919.1710205078125,2752587.0
1701,139.0582892092677,919.3510131835938,213049.875
1702,233.1081833576288,919.1710205078125,756306.875
1703,348.1527495461664,919.1710205078125,2101113.25
1704,212.09798638421256,919.3510131835938,506380.9375
1705,139.06106001614066,919.1710205078125,1794082.25
1706,272.13810142070434,919.1710205078125,1.094999E7
1707,185.0695707091358,919.1710205078125,1838370.0
1708,201.100628417366,919.3510131835938,2308825.25
1709,245.14658145395208,918.989013671875,3894227.5
1710,173.05077445428694,919.3510131835938,648077.6875
1711,330.1251769473021,919.1710205078125,1759002.5
1712,254.12716476300503,919.1710205078125,395051.78125
1713,197.0693080529522,919.3510131835938,472299.46875
1714,204.10528171248117,919.1710205078125,3154520.5
1715,112.05830729553045,918.989013671875,843141.3125
1716,271.1300188215879,919.1710205078125,6694133.0
1717,144.08453475697013,919.1710205078125,1903583.125
1718,161.1055651987889,919.3510131835938,2913085.25
1719,139.06477254323127,919.3510131835938,2016889.875
1720,157.07359260821033,919.1710205078125,2.0360634E7
1721,162.08962304057906,816.656005859375,5643885.5
1722,162.08957745919486,919.1710205078125,1336938.125
1723,239.0798932078897,919.1710205078125,886347.875
1724,303.1507886885904,921.094970703125,609113.6875
1725,82.05313295123295,918.989013671875,1532871.875
1726,140.05818984007317,919.3510131835938,1176983.5
1727,157.0798317458731,919.1710205078125,2121587.0
1728,179.06422623317505,919.9039916992188,119024.8046875
1729,181.07984677792695,919.1710205078125,363923.09375
1730,182.05129353973084,918.8060302734375,112542.359375
1731,199.08493476580267,919.3510131835938,1397680.5
1732,226.0957065812668,918.989013671875,417819.5
1733,343.1694429499905,919.1710205078125,2539863.0
1734,89.06619297736796,918.8060302734375,353625.90625
1735,111.05053447047415,919.1710205078125,3407621.5
1736,111.05048420011781,899.9190063476562,67000.578125
1737,159.07155908491032,856.8939819335938,9357642.0
1738,159.07166353621832,919.3510131835938,439428.34375
1739,159.07162380179736,889.2680053710938,81519.2734375
1740,346.15654368014054,919.1710205078125,2.165382E7
1741,158.07670581794142,918.989013671875,1512799.875
1742,182.08776235028722,919.1710205078125,1129699.375
1743,240.07515165535676,919.3510131835938,1502953.5
1744,147.05799789912305,919.1710205078125,3584991.5
1745,147.05793519326167,876.5900268554688,580099.3125
1746,199.0485441754112,919.1710205078125,567546.9375
1747,300.15120242480504,919.1710205078125,1.6759521E7
1748,149.0410127025652,816.656005859375,1246305.375
1749,149.04097531644445,856.52197265625,387267.65625
1750,149.04098545381785,899.718017578125,259923.40625
1751,149.04097852812146,876.5900268554688,188119.203125
1752,257.0904919855925,919.3510131835938,2244927.0
1753,199.11411170361143,921.094970703125,39147.01171875
1754,215.07993944689207,919.5339965820312,4293598.0
1755,225.12442283745838,919.1710205078125,338556.59375
1756,165.08034082369292,925.010009765625,12902.994140625
1757,244.1428629552718,919.1710205078125,5.9200428E7
1758,268.01728171916136,925.2249755859375,138915.21875
1759,309.0439010424743,925.010009765625,201189.15625
1760,325.075285509582,925.010009765625,288168.15625
1761,156.08948422503224,919.1710205078125,5258895.5
1762,173.06932425123838,816.8369750976562,3712965.0
1763,173.06928951892544,918.989013671875,1906953.75
1764,173.06938495124638,904.4420166015625,405220.5
1765,413.1461598048613,925.2249755859375,927769.1875
1766,212.08006785769945,919.1710205078125,6486669.0
1767,107.0735807141447,927.177001953125,54742.66015625
1768,223.0898953296491,925.010009765625,53476.953125
1769,403.16012249342293,928.35302734375,24397.271484375
1770,156.08002300248788,919.1710205078125,4.2885992E7
1771,213.10067238104355,919.1710205078125,757274.0625
1772,213.06963947138752,927.177001953125,83602.6875
1773,290.14305329919364,919.1710205078125,1161123.125
1774,228.11148720092555,919.1710205078125,4.3880108E7
1775,231.11118210364492,919.1710205078125,1.0665755E7
1776,418.1838321374339,928.64697265625,52445.96875
1777,55.042445298073545,919.1710205078125,694669.0
1778,84.06878297749941,921.094970703125,34883.32421875
1779,150.02671073865628,925.2249755859375,229473.375
1780,252.1295748067537,926.8829956054688,583351.0
1781,169.09242321166246,927.177001953125,372947.625
1782,358.12027213101806,934.2310180664062,313698.0
1783,373.1437018774837,934.2310180664062,29306.962890625
1784,225.09317113917817,933.3480224609375,7021.19384765625
1785,192.08321703648224,931.8770141601562,71958.6953125
1786,210.1008421676855,919.1710205078125,7139871.5
1787,205.07840451226363,932.1710205078125,99479.265625
1788,165.06128001197493,919.1710205078125,218983.15625
1789,208.06680674679356,926.8829956054688,644851.9375
1790,113.06618791812097,919.1710205078125,2300084.0
1791,127.08182655839796,919.1710205078125,3289484.5
1792,139.04540463906795,919.1710205078125,3855911.5
1793,139.04537225517308,870.7750244140625,140133.359375
1794,139.0453882212823,899.718017578125,317274.0
1795,157.0527318479737,926.5889892578125,131191.171875
1796,157.05594247558238,919.3510131835938,1939958.0
1797,157.05593393736493,856.52197265625,2431470.25
1798,167.040150920766,918.989013671875,792092.625
1799,172.10324084504984,919.1710205078125,7247325.0
1800,172.10322877339385,870.7750244140625,2968929.5
1801,184.1032485340787,929.5280151367188,126793.8203125
1802,187.12121892654946,925.010009765625,5249791.0
1803,195.96809285274335,925.2249755859375,35543.04296875
1804,202.108346559671,919.1710205078125,4.6595756E7
1805,220.10189584069036,931.8770141601562,128321.875
1806,226.07753584075755,926.8829956054688,344808.03125
1807,226.13222206990952,919.1710205078125,1.2751288E7
1808,226.13219685198817,877.7379760742188,130213.2109375
1809,226.13217408225415,893.656982421875,328512.90625
1810,242.12716588301654,919.1710205078125,4340165.0
1811,270.049282208525,933.9359741210938,17890.033203125
1812,292.1428787039285,933.9359741210938,78978.2734375
1813,138.06141566537315,919.1710205078125,3.511318E7
1814,138.06135952803703,870.7750244140625,364426.15625
1815,156.07213473103909,918.989013671875,2997163.25
1816,156.07633900664203,919.1710205078125,2.9669942E7
1817,184.06688535329803,919.1710205078125,817684.125
1818,186.1008418745619,899.9190063476562,3879855.25
1819,196.06682931228607,927.177001953125,46071.78515625
1820,196.10321806458282,926.8829956054688,834236.3125
1821,224.0982260796669,926.8829956054688,1204519.5
