id,mass,RT,Intensity
1467,214.11329617538271,849.927978515625,174659.140625
1468,330.1252384880946,850.3699951171875,274735.40625
1469,152.0406366796489,850.1220092773438,274989.71875
1470,130.06884333669504,850.3699951171875,2766092.0
1471,201.0640869193247,850.3699951171875,8486065.0
1472,240.07505006071293,850.3699951171875,338473.09375
1473,232.1240623811099,850.3699951171875,1804224.5
1474,207.09855639069823,850.760009765625,38036.94921875
1475,206.0989889335547,850.3699951171875,194566.046875
1476,171.03521644457655,850.3699951171875,79308.84375
1477,204.08759784600272,849.0689697265625,494714.96875
1478,206.09480048912067,850.3699951171875,284443.84375
1479,140.07699004790982,850.3699951171875,1.146541E7
1480,158.0637362184289,850.3699951171875,4562493.5
1481,168.03560476283826,850.1220092773438,87069.734375
1482,158.08757103778927,850.3699951171875,926435.75
1483,304.1222497603614,850.760009765625,71804.03125
1484,131.07669272202844,850.3699951171875,4337067.5
1485,168.0719008248064,850.3699951171875,1030235.8125
1486,230.12702816476448,850.3699951171875,2.7642876E7
1487,347.13209699813916,856.2490234375,220891.859375
1488,115.08178712313006,850.3699951171875,2944183.0
1489,142.08022499591937,850.3699951171875,85537.8515625
1490,212.11657701772035,850.3699951171875,2764502.5
1491,300.14382587517366,841.9439697265625,107667.5
1492,127.06920666940886,854.8699951171875,39557.81640625
1493,145.07438632618985,850.3699951171875,115480.9453125
1494,153.02460957538472,850.3699951171875,328059.9375
1495,175.04862675577246,850.3699951171875,447907.96875
1496,246.08536053359023,855.489990234375,88064.875
1497,282.050895297891,833.0590209960938,231477.8125
1498,73.03476359669449,850.1220092773438,150396.5625
1499,214.09570969487413,850.3699951171875,4098602.0
1500,161.10558460159498,849.927978515625,47499.125
1501,190.04818132674657,857.166015625,98989.2578125
1502,260.11967031523227,856.2490234375,381050.4375
1503,329.1412661342463,855.489990234375,374702.375
1504,344.16467771949914,855.6840209960938,1113651.0
1505,102.01378143017048,856.4329833984375,245984.90625
1506,116.01126445264933,856.7999877929688,295087.0
1507,167.076872174074,856.7999877929688,1256087.125
1508,203.09220704906693,851.7670288085938,1.1704501E7
1509,255.11108798745218,856.4329833984375,1606780.5
1510,321.1417258930083,856.4329833984375,1077174.875
1511,393.16439335259116,856.6179809570312,1061218.625
1512,451.2063553073058,856.6179809570312,231710.171875
1513,98.0300639729709,856.7999877929688,144020.65625
1514,102.05013926919437,856.4329833984375,3459061.5
1515,158.0588800019676,856.6179809570312,292448.28125
1516,192.0273974491142,856.6179809570312,154943.453125
1517,106.04508255003539,856.6179809570312,155048.0
1518,174.07628402821754,855.489990234375,521513.625
1519,183.07159558222872,856.7999877929688,211132.15625
1520,241.09550516322287,856.6179809570312,1465638.25
1521,261.10345598735967,856.6179809570312,737581.3125
1522,158.07638530412532,855.2899780273438,196032.625
1523,173.08282518408032,855.489990234375,1138816.125
1524,176.0690342663147,856.2490234375,171565.625
1525,202.09576848151744,855.6840209960938,370506.09375
1526,215.12754597260187,856.4329833984375,146173.984375
1527,230.0797544632574,856.4329833984375,511374.65625
1528,421.1594300027307,856.6179809570312,5945243.0
1529,247.1059029229339,856.4329833984375,1297968.875
1530,189.0765274177507,856.6179809570312,1212225.25
1531,172.07939573977887,855.6840209960938,1.6476268E7
1532,148.0615144420615,856.6179809570312,341608.5
1533,202.0482240145652,856.4329833984375,344361.96875
1534,232.09516250418469,856.6179809570312,1510927.125
1535,287.1193256249932,855.6840209960938,646389.0
1536,289.13497483707164,856.6179809570312,1602049.75
1537,172.03769308949248,856.6179809570312,670926.625
1538,244.12611077873703,856.2490234375,157842.671875
1539,239.07982749856708,856.6179809570312,964034.4375
1540,244.12157868802313,857.35302734375,98918.5703125
1541,303.11438459280794,856.4329833984375,2717794.25
1542,318.1410204343185,856.4329833984375,503425.09375
1543,173.08701901457962,856.7999877929688,2913635.75
1544,68.0011075955607,856.6179809570312,35744.03125
1545,88.03445994643997,856.6179809570312,1959952.0
1546,167.0401676568395,856.7999877929688,689060.5
1547,133.00591521047508,856.7999877929688,244006.8125
1548,188.09737683011065,856.6179809570312,376315.53125
1549,319.1373424113982,855.083984375,76950.8359375
1550,185.06935962737387,856.2490234375,686533.0
1551,101.02979332615371,856.4329833984375,387883.8125
1552,204.0355976431645,864.7329711914062,77106.3125
1553,258.1405715441675,856.2490234375,178912.75
1554,114.03760192843015,856.4329833984375,190572.3125
1555,156.0175351746438,856.4329833984375,160286.765625
1556,200.0926726874235,855.875,2072474.125
1557,230.0908058240895,855.6840209960938,120577.671875
1558,174.03236488301917,857.166015625,139791.359375
1559,204.08776547637086,853.6420288085938,518702.15625
1560,332.1646748563177,851.1599731445312,506760.71875
1561,128.07701864108304,843.1599731445312,46547.1953125
1562,234.09502576314281,867.1339721679688,43587.15625
1563,114.06141355163135,857.5449829101562,65468.58984375
1564,187.1003085714376,856.7999877929688,480012.75
1565,207.0922351409668,850.3699951171875,250877.265625
1566,131.04030486694924,856.9819946289062,194346.296875
1567,213.08803406785395,856.2490234375,386634.9375
1568,243.12238701091297,856.6179809570312,1579226.375
1569,271.1174572423677,856.4329833984375,2368287.0
1570,147.05793411395334,856.7999877929688,2800332.5
1571,163.08945516820305,821.9110107421875,702626.3125
1572,163.08919352203424,856.7999877929688,455481.46875
1573,205.07685232459065,856.4329833984375,340375.0625
1574,245.10873871862265,856.4329833984375,883075.6875
1575,345.13605851130524,856.4329833984375,2509900.5
1576,345.1360732476056,848.8280029296875,809140.3125
1577,216.06394521995068,856.6179809570312,7280650.0
1578,216.06387353701444,840.4509887695312,553945.0
1579,245.10220087836962,856.9819946289062,148443.890625
1580,101.06616389406625,856.2490234375,111905.6328125
1581,185.09297045342615,856.2490234375,963292.4375
1582,201.10051150106904,855.489990234375,619339.0625
1583,204.04596686239879,856.6179809570312,902402.6875
1584,257.13297422136503,870.9459838867188,78129.53125
1585,315.161863520032,870.9459838867188,609864.5
1586,151.03407346626562,856.4329833984375,117519.6875
1587,159.01727719716496,856.4329833984375,296756.65625
1588,187.10435036049788,856.06201171875,309334.15625
1589,289.0986366378038,856.4329833984375,1116277.625
1590,289.09863559192246,848.3319702148438,47012.76171875
1591,289.09865571304204,871.47802734375,228950.296875
1592,317.14112519436173,856.4329833984375,2652145.25
1593,155.05148258534206,856.2490234375,665058.4375
1594,171.09524112278302,870.3410034179688,54210.01171875
1595,224.07310395810444,871.2100219726562,182542.984375
1596,151.04535393939045,856.6179809570312,242093.46875
1597,199.04840283034355,856.4329833984375,869972.8125
1598,200.11641076333643,856.9819946289062,352657.21875
1599,203.07984812582035,856.4329833984375,5075539.0
1600,219.11108268632697,856.4329833984375,1104390.875
1601,213.09340004231905,877.56201171875,23983.166015625
1602,163.04856984077307,873.8109741210938,24454.0390625
1603,205.09539189658122,850.3699951171875,3406784.5
1604,231.07473443051867,856.2490234375,843840.8125
1605,231.0747382394157,843.1599731445312,458826.5
1606,94.05315467041655,877.2949829101562,22187.544921875
1607,134.0219687512096,856.9819946289062,131162.265625
1608,140.04060458736095,856.6179809570312,165144.578125
1609,156.07199492766526,870.6859741210938,372967.6875
1610,156.07205974803634,838.1430053710938,173107.59375
1611,159.0715583915865,856.6179809570312,1.1975071E7
1612,169.05585746611487,856.6179809570312,583329.4375
1613,189.10053676675014,850.3699951171875,1628298.5
1614,215.07980730705862,856.6179809570312,4551124.0
1615,127.04538341954824,850.3699951171875,412866.9375
1616,186.10084248858297,856.4329833984375,5771200.0
1617,402.1887766945713,876.6400146484375,52512.76171875
1618,151.01642809485259,856.6179809570312,67433.5625
1619,129.04305159955936,856.4329833984375,163645.96875
1620,157.05594986623723,856.4329833984375,3147702.75
1621,196.10319568271686,874.10498046875,403292.125
1622,184.04985269874072,856.4329833984375,183580.84375
1623,217.05911620721955,874.6929931640625,1353493.625
1624,244.0884874806377,856.06201171875,653721.5
1625,165.06108952663524,868.3070068359375,361028.84375
1626,172.04886616891363,833.302001953125,134971.046875
1627,239.1217276197946,874.10498046875,872271.9375
1628,256.1427107976679,877.06201171875,103022.59375
1629,270.13340446043026,884.2659912109375,138183.90625
1630,387.1651374776591,876.6400146484375,51409.80078125
1631,313.1404677788537,882.8480224609375,388286.625
1632,189.06411165779502,856.6179809570312,984876.75
1633,229.09531645117943,856.4329833984375,8353647.0
1634,131.02242214778073,770.9140014648438,2985696.5
1635,131.02235503886152,816.6749877929688,1967688.375
1636,131.0223351993642,744.6790161132812,1761574.75
1637,231.1111620081787,856.7999877929688,1589794.625
1638,176.03250601867126,856.6179809570312,241395.96875
1639,147.06173872800306,816.4929809570312,2393346.75
1640,147.06168718494575,856.4329833984375,1368460.25
1641,116.02941476960044,855.6840209960938,2921953.5
1642,116.0294207631864,876.4390258789062,1085801.125
1643,141.061044850876,855.489990234375,7529300.0
1644,180.07202817298884,889.4819946289062,123274.0625
1645,271.0810704180294,892.6710205078125,36103.34375
1646,314.15412873240933,892.6710205078125,101719.6015625
1647,100.04579354992948,892.89697265625,13129.3671875
1648,182.08768834453966,889.4819946289062,267681.0
1649,142.045062159395,856.7999877929688,1729681.0
1650,281.0905714416133,892.6710205078125,18544.568359375
1651,281.1799475700233,895.426025390625,82283.046875
1652,193.05445533389818,896.0679931640625,169662.578125
1653,197.1110331681973,889.6929931640625,140698.5625
1654,265.9920969081534,895.426025390625,201355.078125
1655,282.023380344555,895.426025390625,125362.703125
1656,294.09602167661257,895.426025390625,191623.25
1657,298.0547618353287,895.426025390625,441977.90625
1658,169.09239574728784,874.10498046875,257679.359375
1659,202.1083438961171,884.85498046875,1494304.625
1660,204.10016045123223,855.875,1.1037749E7
1661,204.10022115797074,889.4819946289062,3640929.25
1662,210.08244529964657,889.6929931640625,151411.453125
1663,222.05644797232392,856.6179809570312,145906.125
1664,225.03460120811934,895.426025390625,151058.359375
1665,226.03250724495928,895.7739868164062,119583.640625
1666,247.9813422165885,895.7739868164062,85171.125
1667,340.0106997317097,889.4819946289062,64110.6953125
1668,128.02939718974275,856.6179809570312,2.9722308E7
1669,191.06273215549143,891.385009765625,198030.140625
1670,222.06365148580952,898.833984375,24733.748046875
1671,226.01500247617824,895.426025390625,223661.75
1672,242.056002214985,887.2589721679688,878475.3125
1673,154.0783592898312,893.1309814453125,98012.109375
1674,198.06982171342156,844.3870239257812,259294.28125
1675,198.06988500384867,840.6489868164062,280784.78125
1676,236.07201265677864,856.4329833984375,200263.515625
1677,229.07164565774505,899.4199829101562,137054.84375
1678,354.1156679566454,899.9940185546875,107021.4375
1679,156.07196765239496,893.9660034179688,144301.734375
1680,240.09297149473423,896.3629760742188,1714605.75
1681,266.07001663749276,896.3629760742188,229239.90625
1682,192.05104554647548,896.3629760742188,2243187.5
1683,200.108071786868,899.6129760742188,2533415.25
1684,253.08280370966176,899.9940185546875,103986.5625
1685,107.01835797197535,899.6129760742188,26079.353515625
1686,369.1390279353164,899.9940185546875,107011.0234375
1687,218.10332994380772,856.6179809570312,2591763.5
1688,218.1033106235347,899.6129760742188,1364530.625
1689,218.1032937771447,876.2379760742188,414897.4375
1690,300.14354354287514,899.4199829101562,291422.40625
1691,372.1261890780913,898.125,23559.662109375
1692,130.0179735525199,898.833984375,24407.91015625
1693,199.06650111036836,904.5040283203125,1157164.5
1694,199.10859317774776,899.6129760742188,3.2757122E7
1695,270.14018890135856,904.5040283203125,109657.3984375
1696,406.1838250925242,889.4819946289062,27308.58203125
1697,375.15358532510635,907.166015625,16411.775390625
1698,329.1047693929631,899.4199829101562,376070.40625
1699,183.11923067849767,899.031982421875,185006.78125
1700,209.07366124363756,891.385009765625,146139.53125
1701,69.05792331167143,896.3629760742188,888480.625
1702,237.10605665953824,899.6129760742188,134469.53125
1703,269.10189804045683,899.4199829101562,184577.421875
1704,431.19133172102534,907.166015625,36735.01171875
1705,128.05322510271736,744.3179931640625,555875.0
1706,128.05322377499792,899.6129760742188,4507776.0
1707,153.06107248989662,889.4819946289062,101407.953125
1708,153.06106521995014,874.10498046875,146876.421875
1709,206.08639611722901,891.385009765625,196333.984375
1710,370.11529191187026,911.030029296875,169349.78125
1711,389.11532794522464,911.030029296875,140180.8125
1712,446.1375649236627,911.030029296875,243879.546875
1713,341.07570996450113,910.8250122070312,459211.25
1714,388.1322988902355,911.030029296875,233554.328125
1715,183.08296489366472,910.8250122070312,25519.302734375
1716,373.0836326964129,911.030029296875,317259.46875
1717,445.14188581528083,911.030029296875,499951.59375
1718,267.9809295829713,911.239990234375,197024.421875
1719,268.0172498832423,911.030029296875,129939.34375
1720,273.1140964225286,908.926025390625,115615.28125
1721,341.11924973392127,911.030029296875,223381.09375
1722,414.13007553650635,911.030029296875,207515.765625
1723,286.00897748145246,910.8250122070312,74760.109375
1724,326.0592183946049,911.030029296875,176028.03125
1725,242.03733991473916,911.030029296875,129938.296875
1726,150.02670161297826,911.030029296875,148831.875
1727,253.9653294783161,911.030029296875,158209.5
1728,388.11449850639633,911.030029296875,521650.5
1729,197.95699643221963,910.8250122070312,229243.296875
1730,199.07772857731206,909.5150146484375,53871.95703125
1731,209.00352889349548,911.030029296875,61909.55078125
1732,210.02967305186516,910.8250122070312,235152.046875
1733,227.99429020806542,925.5819702148438,89412.59375
1734,227.99436243943785,910.614013671875,46112.5234375
1735,228.0040030673084,911.030029296875,190719.921875
1736,284.04835133343784,911.030029296875,98454.65625
1737,358.1023787032485,911.030029296875,1175491.625
1738,372.0830674811259,911.030029296875,1383185.875
1739,174.05323989793064,856.7999877929688,2416667.0
1740,174.05325799244378,899.6129760742188,2132386.25
1741,193.99841171177317,911.030029296875,491550.96875
1742,209.98380362934887,911.239990234375,138174.71875
1743,251.06561894345936,914.5430297851562,91174.7578125
1744,255.06396540059066,911.030029296875,787214.9375
1745,271.1174217553206,908.926025390625,1691424.0
1746,369.1139985387679,911.030029296875,849732.375
1747,386.1351525599946,911.030029296875,1847597.5
1748,130.05631919554563,830.5430297851562,2212232.25
1749,130.05631281875364,859.5230102539062,1121671.0
1750,186.06445769906162,899.4199829101562,1210629.875
1751,201.11164554472154,899.4199829101562,249652.6875
1752,247.05166982313617,874.10498046875,106307.1796875
1753,273.0966240436325,835.593017578125,3236703.0
1754,273.096657872902,897.5369873046875,487072.9375
1755,273.0966180109291,859.2470092773438,1542143.875
1756,279.1145522389523,910.8250122070312,118215.046875
1757,284.0122408431319,911.030029296875,916074.0625
1758,313.0879365021414,911.030029296875,1017373.9375
1759,340.07452331439725,911.030029296875,2457484.75
1760,357.10715202082434,911.030029296875,2637093.5
1761,444.1406518968005,911.030029296875,1648208.25
1762,115.0453973943227,850.3699951171875,1195284.125
1763,115.04540527626061,899.6129760742188,137247.28125
1764,162.0532506375777,856.6179809570312,3676466.75
1765,166.04816187524906,855.083984375,321507.5625
1766,166.04818412136126,899.4199829101562,227704.234375
1767,224.04523429730423,911.030029296875,1109124.375
1768,240.04033990182708,911.030029296875,1973380.625
1769,282.0329869165946,911.030029296875,515843.34375
1770,299.0642793245117,911.030029296875,3035655.75
1771,172.06641726915115,899.6129760742188,1068449.0
1772,191.97302878456452,911.030029296875,261559.28125
1773,416.20436625999895,911.6790161132812,93812.5625
1774,227.09103146900543,760.5919799804688,2.248137E7
1775,227.09103132689032,840.6489868164062,4390270.5
1776,227.09099283252343,850.3699951171875,3888848.5
1777,227.0910527786901,816.31201171875,5485900.0
1778,129.06108228236457,899.6129760742188,4882558.0
1779,132.0062469304013,856.7999877929688,2281290.0
1780,132.00626792079646,899.6129760742188,858131.125
1781,183.0464138173505,855.875,2214725.75
1782,183.0464249581908,865.9600219726562,503205.0
1783,183.04645447653323,839.9949951171875,1690467.125
1784,188.01453052822603,856.6179809570312,670803.6875
1785,189.99367926601127,856.4329833984375,998656.1875
1786,230.10856573201806,919.0809936523438,3398058.5
1787,348.15265087721497,918.8989868164062,1973398.25
1788,229.1106321903684,919.0809936523438,2521846.5
1789,245.1419251374806,919.0809936523438,3504665.0
1790,157.07983221006467,918.8989868164062,2152785.25
1791,240.07517912042036,918.8989868164062,1441605.875
1792,197.06932383488203,919.2639770507812,332635.84375
1793,185.06955543842486,918.8989868164062,1564145.5
1794,212.0978727891943,919.0809936523438,551744.9375
1795,245.14662340348235,919.0809936523438,3981464.25
1796,144.08452219254048,919.0809936523438,1724642.625
1797,330.1251839210061,919.0809936523438,2049780.25
1798,161.10556352208545,919.0809936523438,3356868.25
1799,204.10529398446664,919.0809936523438,2928819.0
1800,55.04243597788652,918.8989868164062,787726.0625
1801,183.09045843586753,919.2639770507812,348274.53125
1802,343.16940414630335,918.8989868164062,2300929.0
1803,89.06619910139605,919.0809936523438,323604.375
1804,112.05830854152609,918.8989868164062,797890.1875
1805,226.0956960795208,919.0809936523438,364229.125
1806,139.06105931264068,919.0809936523438,1855678.0
1807,202.07211476251888,919.0809936523438,1425648.25
1808,239.0799401038238,919.2639770507812,922133.4375
1809,271.13000113352825,919.0809936523438,6856015.0
1810,82.05312838275032,919.0809936523438,1642445.0
1811,157.07357733916513,919.0809936523438,2.0956708E7
1812,172.1032475606159,919.0809936523438,6806894.0
1813,172.10322154417267,870.6859741210938,2382467.0
1814,272.1379770420521,919.0809936523438,1.063386E7
1815,84.06878198210995,920.7210083007812,40171.03125
1816,139.0647458339085,919.0809936523438,2188755.5
1817,158.07667749410848,918.8989868164062,1612777.875
1818,254.09082822035495,919.0809936523438,443039.15625
1819,346.1565474806052,919.0809936523438,2.1775874E7
1820,284.1369692039219,922.0889892578125,171110.296875
1821,257.09046127998175,919.0809936523438,2600214.0
1822,199.1140943197794,920.7210083007812,33843.79296875
1823,156.08943359360745,919.0809936523438,5329626.0
1824,325.07522573634793,925.0679931640625,268261.78125
1825,165.08033899088784,924.6339721679688,13696.388671875
1826,202.108307390379,919.0809936523438,4.7493308E7
1827,213.10066492027664,921.22998046875,484860.21875
1828,212.08004764246076,919.0809936523438,6659284.5
1829,416.204347178702,925.2849731445312,93632.421875
1830,173.06935545497504,816.4929809570312,3683138.75
1831,173.0693049620258,919.0809936523438,2114470.5
1832,173.0692725060169,850.3699951171875,957704.5
1833,173.0693913079819,904.2130126953125,427337.0
1834,413.1461660347349,925.0679931640625,874138.9375
1835,223.09026449978154,924.6339721679688,55540.96484375
1836,290.1430313391073,919.0809936523438,1340215.375
1837,403.1600670948548,919.8140258789062,43465.2890625
1838,176.03259137195877,919.2639770507812,346028.0
1839,228.11144213867854,919.0809936523438,4.4316856E7
1840,215.07991135559834,919.0809936523438,4750483.0
1841,231.11118618714272,918.8989868164062,1.0275237E7
1842,231.1111312358409,899.9940185546875,590961.0
1843,418.183681511469,928.1840209960938,85679.8984375
1844,199.0849397423931,918.8989868164062,1489443.5
1845,183.09549317942486,932.02197265625,8857.494140625
1846,192.08319804576638,932.02197265625,70815.4765625
1847,327.1034364992468,925.0679931640625,2092159.5
1848,252.12954545116511,927.010009765625,664916.1875
1849,223.0894383970605,932.02197265625,60906.6953125
1850,186.0462802879986,927.010009765625,35009.35546875
1851,156.08002419972115,919.0809936523438,4.4815192E7
1852,205.07846535852303,931.7310180664062,101711.6796875
1853,244.1428507433125,919.0809936523438,6.1788772E7
1854,208.0668035493714,927.010009765625,745163.5
1855,270.0493847557591,934.0670166015625,24378.986328125
1856,286.08055723055173,934.0670166015625,10184.4287109375
1857,292.14284370726614,933.7730102539062,97810.9453125
1858,300.15123878611826,919.0809936523438,1.6663061E7
1859,127.08180964949017,918.8989868164062,3200885.0
1860,127.08178376033798,899.22802734375,218462.734375
1861,150.02671070213827,924.85498046875,209153.3125
1862,157.0527289416293,926.4240112304688,128275.125
1863,167.04011992697784,918.8989868164062,624896.1875
1864,187.1211908601576,925.0679931640625,5222167.0
1865,210.10088405646073,918.8989868164062,7378562.0
1866,226.13219705377713,919.0809936523438,1.2584739E7
1867,226.1322052559327,878.1500244140625,138913.59375
1868,229.09556183555546,919.0809936523438,1.09028E7
1869,358.1202280146992,934.0670166015625,511122.625
1870,111.05052087565524,919.0809936523438,3369366.5
1871,113.066182313412,919.0809936523438,2589277.75
1872,113.06616175042846,899.802001953125,689392.0625
1873,138.06140174146967,919.0809936523438,3.630152E7
1874,138.0613583993629,870.9459838867188,300224.46875
1875,139.04539248204375,919.0809936523438,5008337.5
1876,152.07710505302202,919.2639770507812,1616581.125
1877,156.07632577788985,918.8989868164062,2.7911136E7
1878,157.0559278606773,919.0809936523438,1868213.5
1879,162.08966309081455,821.9110107421875,6385144.0
1880,162.0895832556671,856.6179809570312,4781909.0
1881,162.0896013570574,919.0809936523438,1322141.375
1882,164.07703233818256,924.6339721679688,172920.109375
1883,182.08778233093724,919.0809936523438,1070670.25
1884,196.10321895879787,927.010009765625,1018750.5625
1885,199.04851362712807,919.0809936523438,668552.5625
1886,220.1019036731554,932.02197265625,142027.03125
1887,224.09822022840925,927.010009765625,1439515.125
1888,226.0149977557725,925.5819702148438,80023.40625
1889,227.11618835136352,899.6129760742188,8972555.0
1890,300.0606979246898,911.030029296875,1568789.375
1891,74.03637722721119,744.8569946289062,6146968.5
1892,74.03638683414403,816.4929809570312,3232760.25
1893,74.03638609072631,919.0809936523438,5420539.0
1894,74.03633352329422,642.3460083007812,2052130.25
1895,156.0721883352123,918.8989868164062,3374608.75
1896,169.09242961098585,927.010009765625,435819.5
1897,170.08768981942185,919.0809936523438,607784.9375
1898,173.03284583375694,899.6129760742188,7059213.5
1899,173.0328159821894,856.4329833984375,1490255.375
1900,184.06689041633976,918.8989868164062,799218.4375
1901,184.10325988510786,929.3590087890625,152160.34375
1902,314.0957355620414,911.030029296875,3931990.75
1903,153.06105457355434,919.0809936523438,928271.0625
1904,171.08998284941256,925.0679931640625,7368091.0
1905,171.08992909498107,899.031982421875,1336042.875
1906,187.08486967888294,850.3699951171875,3.2083704E7
1907,187.08490940638507,919.0809936523438,1.6240139E7
1908,255.08600419437417,761.3980102539062,3.5406852E7
1909,255.0859871052371,840.6489868164062,6693810.5
1910,255.08599837697915,899.4199829101562,3645558.75
1911,255.08602460653233,750.5540161132812,2.688276E7
1912,255.0860070884705,770.9140014648438,3.6834596E7
1913,255.08600723378746,796.5230102539062,1.4776012E7
1914,256.10647824862633,919.0809936523438,7844010.5
1915,282.03297409111934,925.0679931640625,1070365.0
1916,195.1192290827285,938.5780029296875,149820.5625
1917,196.07812559960325,919.2639770507812,252206.890625
1918,213.06415728586407,918.8989868164062,5143868.0
1919,213.06423064179947,856.6179809570312,517365.6875
1920,90.05015000100171,745.0360107421875,2049671.125
1921,90.0502683491488,821.9110107421875,850184.6875
1922,90.05015837742921,919.0809936523438,1487200.125
1923,90.05013611658778,856.7999877929688,743434.375
1924,90.05015114078657,676.0479736328125,273506.15625
1925,90.0501407129598,770.9140014648438,232413.828125
1926,90.05013864858678,788.8099975585938,209358.328125
1927,90.05010331889162,642.3460083007812,686653.5625
1928,90.05013765757259,803.1060180664062,184516.171875
1929,112.04572913497391,761.3980102539062,1.2013739E7
1930,112.04572728421468,816.1300048828125,3844138.75
1931,112.04572180866502,770.7230224609375,1.2398141E7
1932,154.09270367444708,919.0809936523438,1.4719152E8
1933,154.09263770214295,870.6859741210938,2481527.75
1934,166.0563401393798,919.0809936523438,3589825.75
1935,188.08009851193776,899.6129760742188,6085785.5
1936,142.02710127440477,939.677001953125,346970.3125
1937,152.06449632101382,939.677001953125,1638485.875
1938,167.02231609725013,939.8599853515625,418399.0625
1939,182.05623219783791,939.677001953125,374349.625
1940,131.0266233105851,939.4949951171875,757920.875
1941,178.03106770415118,939.4949951171875,1276837.625
1942,178.08000206769768,939.677001953125,425493.3125
1943,182.03319408795093,939.4949951171875,643537.0
1944,190.0674263055751,939.4949951171875,1.4884046E7
1945,191.0388884025648,939.4949951171875,2908928.5
1946,194.02613647342443,939.677001953125,829714.6875
1947,226.02475087909124,939.4949951171875,807604.6875
1948,237.06349361396929,939.677001953125,1410129.875
1949,174.04569737232706,939.3140258789062,974519.125
1950,193.04601301629174,939.3140258789062,959389.125
1951,268.079872794573,939.3140258789062,653224.6875
1952,212.06772583713317,939.677001953125,698326.625
1953,239.07235735524628,939.3140258789062,2269296.5
1954,183.05352681867177,939.677001953125,946796.3125
1955,222.08223686454951,939.1309814453125,487624.15625
1956,264.08631309932963,939.4949951171875,6.34995072E8
1957,122.03008158549636,939.4949951171875,510788.3125
1958,172.04884418864577,939.4949951171875,1.2091014E7
1959,172.05309665784105,939.4949951171875,2963561.5
1960,234.03921022997392,939.4949951171875,4715640.0
1961,172.05701126253115,939.3140258789062,1723159.875
1962,220.02361983763362,939.3140258789062,815696.5625
1963,248.05504397874745,939.4949951171875,1.5662552E7
1964,156.01756244006603,939.677001953125,1052466.375
1965,157.12868213828384,940.8489990234375,1985102.625
1966,157.12868671759014,922.9710083007812,1167656.5
1967,159.03494451891729,939.3140258789062,1432561.125
1968,169.03797278335185,939.3140258789062,1290053.0
1969,174.06447938819844,939.677001953125,683465.0
1970,239.05447577025473,939.677001953125,525831.375
1971,124.04578275807549,939.4949951171875,796035.5625
1972,155.02231505841945,939.3140258789062,1779673.875
1973,163.05657793640353,939.677001953125,873705.0625
1974,181.02101364583783,939.4949951171875,1526882.375
1975,207.06572257942497,939.3140258789062,1141732.625
1976,131.02234739901613,939.677001953125,986223.0625
1977,131.02234891598175,899.6129760742188,379863.78125
1978,158.03740707050815,939.4949951171875,2318025.5
1979,166.03915129073587,939.8599853515625,802198.625
1980,110.0301165644151,939.4949951171875,1191855.875
1981,194.04365654667754,939.3140258789062,933344.1875
1982,198.02804219684808,939.4949951171875,4068210.75
1983,240.04991271574673,939.4949951171875,1557285.375
1984,130.02704844171217,939.4949951171875,8137544.0
1985,130.0270418298373,899.802001953125,439459.9375
1986,165.04837830967736,939.4949951171875,1345079.625
1987,193.0503205868887,939.677001953125,2134992.75
1988,151.02017586976666,940.0430297851562,642450.5625
1989,221.0440684884449,939.4949951171875,9719783.0
1990,222.03900393176795,939.677001953125,4414272.0
1991,167.051503342411,939.677001953125,290026.40625
1992,196.04883812695934,939.3140258789062,6033238.5
1993,223.05988400118488,939.4949951171875,4333174.5
1994,242.12705574585266,944.844970703125,73118.984375
1995,360.11806608347473,945.9190063476562,455125.1875
1996,137.04096280537576,939.677001953125,1885094.25
1997,176.01543021164557,939.677001953125,3385483.75
1998,179.05157824052995,939.4949951171875,6160918.0
1999,180.05935209515667,939.3140258789062,8640770.0
2000,206.06233818785367,939.3140258789062,1.761932E7
2001,265.08921611291737,946.1539916992188,413225.21875
2002,182.0624738281502,939.1309814453125,97899.7109375
2003,207.0703695968991,939.4949951171875,1087306.25
2004,281.10635214999763,939.4949951171875,9776503.0
2005,282.09692866487154,939.4949951171875,6600204.5
2006,356.1060404360171,911.030029296875,1.252921E7
2007,210.06429584252476,939.4949951171875,1.6450369E7
2008,117.99071587987028,939.677001953125,299661.71875
2009,160.03767820264724,939.4949951171875,324790.4375
2010,67.04226909539423,948.5689697265625,207471.640625
2011,132.04267586485545,939.4949951171875,1248715.25
2012,132.04270658667835,899.802001953125,427176.84375
2013,132.0426643173837,876.4390258789062,159326.53125
2014,134.00315360793954,939.3140258789062,431049.40625
2015,168.0241664416829,948.7559814453125,257491.578125
2016,294.13153233860754,949.1279907226562,332045.9375
2017,291.127156759243,949.1279907226562,7882102.0
2018,366.15351536724876,949.3140258789062,619651.3125
2019,419.2404248500405,948.7559814453125,1533968.875
2020,129.0372645405142,949.1279907226562,666928.9375
2021,238.0482786863841,949.5009765625,119112.515625
2022,304.09824140574295,949.1279907226562,888136.875
2023,157.11162968076835,952.0050048828125,331622.6875
2024,157.09736423900796,952.0050048828125,32334.775390625
2025,199.0849113391332,948.5689697265625,1673039.125
2026,292.1349209636966,949.1279907226562,4129294.25
2027,57.01620006021553,940.0430297851562,228513.78125
2028,57.01621826299451,948.9420166015625,190605.953125
2029,168.07197290767806,952.280029296875,86460.6875
