,mz,rt,into,maxo,intb
34,225.076940204179,18.1487,1465109.27327121,67731.421875,1465078.56807817
35,225.077096654201,67.425,910704.420856791,74388.6328125,910686.796795252
36,225.076999198069,188.718,1288910.97312109,81953.9609375,1288888.30512109
37,294.182873280173,202.639,170167.004425781,42663.72265625,168534.228353066
38,307.195261820342,203.888,162585.236808349,43432.14453125,162061.661416095
39,479.483274733103,203.888,221424.505849487,47338.7265625,220429.720066308
40,491.483166790195,203.888,197511.357719509,49176.4140625,196782.906688567
41,533.529970604431,202.639,98861.3620019528,21116.994140625,98855.0470019528
42,577.592336029273,202.639,197039.315197265,42341.70703125,197033.000197265
43,321.210857163168,203.888,233621.041040039,54764.96484375,233614.728540039
44,337.205641754857,203.888,417911.05857848,66474.6875,409705.23491202
45,340.203428517172,203.888,329565.584312221,69843.6953125,328006.403240406
46,421.2266097678,203.888,191140.769885254,45976.01171875,191131.954260254
47,449.436522685228,205.137,300265.928386352,69914,300258.382636352
48,494.502342379083,203.888,147186.8265625,34553.95703125,147180.5140625
49,279.163587676036,205.137,451419.576490931,113863.5859375,446721.510083503
50,295.138062359985,206.384,146030.2633125,44752.84765625,146025.2745125
51,353.200458921702,203.888,506821.438839518,110705.578125,468113.308519788
52,393.373962770976,205.137,276074.770929037,58045.71484375,275752.63396829
53,408.392851370867,205.137,180926.512371745,47896.37109375,180920.240705078
54,423.421062128422,205.137,349472.953973214,100617.796875,349465.394830357
55,435.421001875018,205.137,109707.977326562,33609.2734375,109702.988526562
56,452.455590147628,205.137,159763.080663737,33548.87890625,159756.808997071
57,465.46739292299,203.888,268798.722803292,59084.17578125,268791.163660435
58,253.082923146376,206.384,237050.266991071,44939.79296875,237042.7515625
59,253.217427232403,29.6201,10168396.8338474,186637.765625,10168315.563935
60,253.217420037092,120.618,2268512.60373549,149993.921875,2268493.76052121
61,253.217429369655,174.887,3798372.88547363,168269.203125,3798341.36359863
62,253.217472879768,91.3323,2219762.74985597,143772.75,2219743.82553454
63,253.217464724676,107.892,1688787.4604625,148118.328125,1688773.2132625
64,253.217387894322,137.039,1863317.91447851,135724.4375,1863301.47922851
65,253.217409917083,191.263,2401032.5783125,136582.53125,2401012.39697917
66,266.151382651484,206.384,1177009.52791601,200622.359375,1170535.39685306
67,267.143867407995,205.137,438695.690398681,65662.6875,438686.887023681
68,275.093977286132,207.631,146794.12501914,50040.44140625,146789.14181914
69,293.179474891126,205.137,1962328.02019368,323846.8125,1922640.61745084
70,298.156544630538,206.384,215073.999133929,55712.93359375,215066.483705357
71,407.389504290252,206.384,676810.0715,129101.3359375,676802.556071429
72,451.452219959017,206.384,649306.122773436,139588.03125,649299.891106769
73,249.149618878877,207.631,826856.933822756,159642.421875,826848.143572756
74,283.068124483582,207.631,504207.683227679,92946.1640625,504200.178084821
75,309.17440092756,206.384,1263142.21092773,147595.15625,939734.164097055
76,324.29915606596,208.875,215156.997135938,71380.1796875,215151.990735938
77,326.187933553755,205.137,805721.885770733,102214,793655.442172129
78,326.314703791325,210.117,561750.867094848,138338.5,561743.345344848
79,339.200095019536,205.137,2062107.9386268,254949.3125,1781749.40205454
80,351.326981623455,207.631,275919.037232422,65657.6484375,275912.781399089
81,354.346117182067,208.875,152867.070103125,54177.48828125,152862.063703125
82,365.342506090202,206.384,719517.183589601,137543.265625,719032.986807802
83,368.361500198529,207.631,471600.580186198,98397.4140625,471313.473747828
84,395.389549070494,207.631,903034.872575683,164211.484375,888053.210922968
85,409.405417891283,207.631,1460427.01875,206991.671875,1459843.71443638
86,437.436441748419,206.384,500730.604186632,79267.2421875,500720.525075521
87,239.067433079917,208.875,568861.695522216,113015.8359375,568852.912272216
88,294.134929179179,206.384,1749037.68092402,312261.71875,1749026.32202402
89,312.172235288734,206.384,773670.953650227,110018.171875,760266.752398696
90,339.327042851122,207.631,1081867.16517187,167545.140625,1074318.39770016
91,381.374060283084,207.631,961181.46448037,145178.671875,955956.307539339
92,428.125320492979,206.384,1332933.91305703,203169.9375,1332922.55415703
93,261.07868555031,210.117,352229.484397321,106065.59375,350073.585377559
94,302.241975940948,212.677,1168969.60557861,234077.234375,1163334.56616942
95,309.280268129008,210.117,854584.914153808,163602.328125,851828.638862411
96,427.122136661756,206.384,5222837.49161178,836193.8125,5222822.38915024
97,171.139139491267,96.4167,5098195.65086647,125178.9296875,5098144.89117416
98,171.139136821052,5.23169,1536872.46300595,131002.671875,1536858.20802895
99,171.139133362828,57.3476,1925282.2814399,130596.3203125,1925263.36761847
100,171.139154666024,137.039,409419.82421875,121016.0390625,409416.07421875
101,171.139116168547,174.887,1851356.10510714,115848.234375,1851337.17725
102,171.139175374825,19.3983,1266014.48149566,122666.421875,1266001.7319401
103,171.139128876124,43.4826,1476553.58877045,126438.046875,1476538.46375227
104,171.139182757583,159.714,1852849.76978571,113058.65625,1852830.83121428
105,171.139170155585,201.349,3249726.81025893,128895.5625,3249691.47225893
106,297.153110387389,207.631,2331120.6735491,325766.40625,2250712.3356536
107,312.299370401583,210.117,886422.658226995,175460.515625,886412.640449217
108,325.184544739096,205.137,4326914.38782526,583382.4375,3445097.07481295
109,353.342827870625,208.875,1371488.00308194,215911.1875,1368964.32193594
110,256.926932721499,48.5236,5906455.51866973,188397.109375,5906413.95599473
111,256.92692945746,164.803,11779572.3384883,168900.375,11779480.3219883
112,256.926938957963,8.98319,3694184.54838242,188226.734375,3694157.38606892
113,256.926919779054,96.4167,3177451.53276146,167367.53125,3177427.26089479
114,323.295971220983,210.117,2227923.76340039,316199.21875,2227105.38368416
115,216.830521937408,206.384,8235317.26083949,394823.03125,8235290.73115767
116,216.830453514663,54.8066,4938575.76919488,250895.828125,4938551.81283377
117,216.83044526092,102.893,4147041.88870865,276594.71875,4147024.10052404
118,216.830467035751,139.54,7695142.04379759,320886.75,7695113.02302486
119,216.830460400479,164.803,5157328.52551082,357681,5157310.88228005
120,216.830450756548,19.3983,4327025.9783453,203587.953125,4327000.30633478
121,216.83040011015,42.1948,3963996.75907813,233270.875,3963975.34757813
122,216.830438252693,116.868,4041393.8338125,279559.4375,4041377.2458125
123,247.063002105387,213.917,1539949.89627561,277822.03125,1528208.76478033
124,297.280027706242,212.677,2531917.72042521,365268.875,2527749.50969872
125,311.168969037732,206.384,5289310.25496277,710976.125,4376051.64969379
126,311.295715584626,211.395,5013737.11166106,610210.1875,4983869.36198643
127,325.311422308211,211.395,4038948.59899553,555516.75,4037373.72459841
128,367.35837725988,208.875,2951727.359892,317101.09375,2859358.55478598
129,251.096031584185,213.917,3072932.67899414,508542.1875,3072921.27149414
130,285.271008164269,212.677,7306399.8835375,903050,7292127.5428241
131,298.247312408453,216.4,475639.515644531,81057.6484375,475006.002273831
132,248.080402485684,216.4,1387097.70540609,177774.703125,1182324.67087487
133,270.252119303764,213.917,1461414.57061768,179191.234375,1444254.84848957
134,239.12923177633,217.823,1299122.73122991,317866.5,1289011.910125
135,240.205265495727,216.4,988972.050283203,169526.046875,988961.722283203
136,421.073142567832,219.065,1196290.21873731,227271.09375,1196281.17386231
137,236.068205185233,220.306,223893.342076822,50334.34765625,223886.792910156
138,273.207277473103,219.065,340464.92205,98320.9453125,339206.735207227
139,287.222961658327,219.065,400543.12446582,127929.3984375,400039.462626819
140,401.085806718721,220.306,188787.791374999,56902.02734375,188782.642574999
141,223.134297144344,219.065,591205.764416504,133670.09375,582302.021893746
142,231.068318814607,219.065,1570581.1087998,319780.375,1570570.80924425
143,233.047633553859,221.588,465600.157127603,118287.53125,465593.75629427
144,270.215757999107,217.823,1080358.93514844,194138.125,1080348.63559288
145,329.269950085309,212.677,5422620.16559688,722188.25,5417291.23354299
146,383.086779950981,219.065,1170875.25650043,185210.59375,1170864.95694488
147,465.063000984116,220.306,791358.720004463,139446.84375,791350.916575892
148,201.177159589161,224.259,105181.184367187,21314.861328125,105175.880367187
149,257.176064922511,220.306,833510.131136719,152016.328125,820441.697143328
150,294.179507354709,221.588,811113.767080078,132957.828125,811104.548080078
151,382.206967065189,223.014,118112.674582682,23922.583984375,114447.694361015
152,184.142593201536,226.936,132595.968123169,20800.861328125,132162.347142525
153,200.020215091611,220.306,6754437.04535156,1293348.625,6754424.07716974
154,258.025603488787,225.504,191932.545812109,55454.26953125,191927.270612109
155,283.191708689014,223.014,260011.456391601,77145.4765625,259005.821317284
156,293.176025994179,221.588,5836941.43389204,967233.1875,5836928.46571022
157,299.259397501685,219.065,1356367.32277591,158134.09375,1348051.69357017
158,301.238692432892,215.158,10810848.3914883,1380268.625,10784132.5083645
159,383.076020245186,219.065,1718331.36145153,293184.9375,1718318.39326971
160,682.300104450952,224.259,342216.218217355,64928.44140625,342208.403645926
161,116.035314533562,226.936,79051.5966691405,17781.69921875,79046.4654691405
162,198.158098389642,223.014,964536.445655468,160659.4375,964524.720455468
163,214.189473399887,221.588,1697204.78904453,264697.25,1697193.06384453
164,242.220891922011,216.4,4353508.22412737,537753.8125,4276196.94302174
165,257.212629434397,221.588,572591.82671317,122858.984375,571882.92500431
166,267.160445584014,225.504,89296.241015625,18533.1328125,89289.7076822917
167,400.094286086112,217.823,5547917.55673647,895476.0625,5547900.76973647
168,99.9256305976179,225.504,227272.77652567,50391.33203125,227264.987668527
169,118.992564279592,226.936,150089.809416829,41712.8203125,150083.425250163
170,241.181122751467,224.259,739293.057533653,100791.046875,737487.956894273
171,272.231373982541,223.014,431536.206914063,75616.421875,431525.886914063
172,297.243704703229,215.158,5125005.10061004,596924,5109164.32796964
173,313.078739858224,221.588,731040.595040716,85445.7109375,731025.126117639
174,360.972924003773,228.182,281952.617152637,51989.3046875,281458.700215266
175,447.134642294494,217.823,812788.454953125,99383.046875,812770.460286458
176,512.395809428839,225.504,154462.334583985,50128.3515625,154454.545726842
177,681.297292356515,223.014,1064535.94937813,152806.484375,1064524.38257813
178,698.295871052856,223.014,5839700.78023918,740819.125,5838862.6109339
179,141.923772182803,225.504,956542.107917967,165132.640625,956531.630584634
180,194.997174024249,230.675,247577.415107421,52403.78515625,246629.061200439
181,217.052640403228,226.936,952194.240776367,161211.09375,952185.048901367
182,239.165388173039,226.936,224721.793403764,34146.44140625,223969.609718287
183,255.19673685192,224.259,647386.580177408,133555.4375,646759.404234188
184,328.983032605014,228.182,591715.134112079,72178.140625,590233.110660025
185,346.993390727933,229.428,140795.533388672,49764.44140625,140788.918388672
186,699.297423029879,225.504,723371.034165527,156705.578125,708800.738270298
187,162.982483847066,228.182,385372.92665625,72266.7421875,382803.52686145
188,210.09831417296,230.675,117333.510066797,35442.3515625,117328.244466797
189,211.170547207359,223.014,783245.462004506,102228.4296875,782274.229296464
190,269.139526628962,221.588,601253.165623224,82745.84375,589856.496030895
191,299.044288224105,229.428,228722.557423828,49705.05078125,228715.879090495
192,369.374236534673,229.428,133743.501628906,38068.76171875,133736.823295573
193,382.08395593876,219.065,10948191.488245,1539876.625,10948173.455245
194,565.196938434496,229.428,356576.071931362,59702.65234375,356568.135645648
195,168.999576628374,230.675,106053.631746875,33723.73828125,105590.293174145
196,186.158021102487,228.182,1216847.36968878,175327.59375,1216833.02991954
197,195.139213639224,230.675,357570.665407903,49454.015625,356240.596114301
198,228.205007352299,217.823,6423442.56600167,826527.1875,6324592.87611003
199,235.133969724016,230.675,430003.677416015,66197.1875,429993.232082681
200,249.032149978692,230.675,109119.324560937,33150.40234375,109114.058160937
201,257.239901490631,215.158,14201683.1615417,1740765.625,14170285.4532589
202,271.227966589273,223.014,3279146.86082174,431067.1875,3272295.35630823
203,272.992450675821,230.675,112628.800081055,21633.462890625,112622.185081055
204,275.077156566476,230.675,214132.227723047,54071.609375,212116.425440022
205,283.031400225507,230.675,139886.013303385,40494.8125,139879.489136718
206,315.058128477384,229.428,497535.429084339,69596.5234375,497523.77899343
207,399.090974880576,217.823,24441834.1300949,3280269.25,24441816.0650949
208,112.987752557582,232.093,247035.923227539,35789.16015625,245557.579490631
209,143.91566087746,232.093,360044.933990625,41318.15234375,319783.596803125
210,153.004525563323,232.093,258201.057975864,50433.26953125,258193.281118721
211,166.040536941416,232.093,249553.625419922,60596.12109375,247505.798861834
212,193.054119953488,232.093,276326.852998535,53132.7734375,275253.256616324
213,197.154801597573,223.014,8449735.94859376,1071915.5,8445999.14590054
214,209.154773217202,230.675,545153.555095704,93056.171875,538250.480114856
215,211.018426750515,230.675,567257.904887695,109390.0703125,567248.713012695
216,227.165451074039,228.182,607219.452806966,83416.375,607202.610873633
217,254.148028630031,230.675,725945.062774658,130002.9296875,725935.870899658
218,271.994787219633,232.093,385740.075287109,66073.5234375,384937.863994001
219,298.046856917108,229.428,354947.029296875,48998.3046875,354936.584852431
220,167.038102510072,232.093,272503.310154418,49763.125,272494.282779418
221,243.196542791415,232.093,161161.58308245,40252.78125,158464.878493505
222,262.035666758824,233.518,89366.3409545897,18991.650390625,89359.8201212564
223,269.212421537623,217.823,9081434.99693426,1146087.375,9070984.40698541
224,285.124558249198,234.765,79554.499019531,17090.095703125,79549.2366195309
225,381.080522148993,219.065,47748748.9286563,6414197,47743946.0187872
226,697.292397339489,223.014,15609158.1454018,1778309,15599473.2906262
227,105.960342092765,234.765,117713.420772623,36161.7734375,117706.901605957
228,209.094945443904,232.093,1759977.24589414,277362.8125,1759965.55129414
229,221.049168409206,232.093,171074.648063477,48328.265625,171066.911063477
230,255.00050872503,234.765,147086.661950358,49621.73828125,147080.142783691
231,344.977779565787,228.182,1079717.36134821,119628.5625,1079700.46877678
232,180.103167629609,236.009,175981.897138672,41802.4375,167798.132821765
233,200.173815110664,223.014,5738904.99336496,676753.125,5710818.07996953
234,239.201884804531,216.4,8952090.51390528,1168802.75,8876232.78771617
235,251.165250855016,236.009,189539.747162198,37177.6171875,188504.490272312
236,299.02657707866,230.675,1249518.47911784,148173.140625,1249504.28728451
237,267.233085404195,212.677,1546493.63330841,184984.75,1339565.18915697
238,268.97947663395,233.518,1180006.8262915,140661.96875,1179990.1407915
239,271.264326845421,237.253,284392.645010417,51775.5390625,284383.660121528
240,285.010900789197,232.093,875458.01081821,103651.484375,875442.573279749
241,327.326991725208,232.093,681947.204867489,89313.59375,681931.767329027
242,159.130229400993,237.253,237788.732149631,58693.328125,237181.991273559
243,199.043560746327,236.009,1131485.31711285,199013.890625,1131474.92689062
244,215.16529740142,225.504,751598.912502643,68788.203125,737450.886406791
245,226.108648204078,234.765,690907.934208984,82806.859375,669248.634390775
246,239.129110270449,230.675,1420727.88472085,170065.671875,1402063.68372755
247,264.160564084839,233.518,1177665.49120078,124066.8359375,1177648.69000078
248,297.047265359737,229.428,2750651.00065085,299425.5,2750630.37194497
249,154.063529075616,239.741,64362.0667250002,14987.890625,64356.9531250002
250,221.081888230682,238.498,174494.300524554,41218.95703125,167141.195478666
251,223.028426228322,233.518,1367088.28903577,89228.6484375,1367066.32593051
252,225.149810233408,236.009,829920.630164063,85030.9453125,821546.952692574
253,226.987034048818,239.741,600329.478993208,50404.0546875,589884.997122991
254,237.080490725635,233.518,1557219.72783362,112267.8125,1511986.04137614
255,250.144909526424,236.009,611647.188527426,73064.1640625,611633.014110759
256,255.123985626064,234.765,288583.058529182,21862.986328125,286220.808992475
257,286.990135502763,233.518,1090726.62657715,99480.2265625,1089297.27162044
258,167.144162175064,239.741,206999.767776489,36273.71875,206990.908401489
259,191.10790480767,240.983,172593.242978516,42019.69921875,171051.269634306
260,213.015445345707,238.498,720424.759848523,143233.515625,720414.651404079
261,219.139213361547,240.983,198082.691239909,43146.76953125,198076.327073242
262,235.064737184716,221.588,3673917.53296875,486505.25,3672662.59834835
263,270.99517584172,232.093,2757913.33564866,282521.40625,2757892.74647219
264,285.279888368187,236.009,822599.934930288,111641.7890625,821574.57614613
265,356.17141458587,240.983,151780.29609668,41453.33203125,151773.931930013
266,149.045920065356,242.364,142561.392975586,42112.10546875,142555.028808919
267,225.186163745017,217.823,2140562.27180889,248006.84375,2092814.2522367
268,239.059824821133,219.065,2791490.02645166,284071.84375,2783715.11448447
269,239.059842450094,238.498,911961.709908855,110867.3828125,905836.540752803
270,277.01758044086,240.983,818594.817327474,140271.984375,818584.710660808
271,386.181980505717,238.498,1074243.90491777,122169.6328125,962099.728908317
272,221.154748667599,239.741,362657.7474558,63193.5390625,361232.637990127
273,244.236267590577,243.645,246985.18156045,53101.88671875,246976.34826045
274,156.111095003738,238.498,1882935.58266295,268624.84375,1880746.74000607
275,163.061708416837,240.983,565837.73875571,73205.4375,557792.635116395
276,165.040885134674,232.093,4169986.24925082,377258,4089240.26334387
277,165.040919698181,216.4,1623714.5055554,234765.90625,1579202.31151446
278,183.139056212189,226.936,2299788.84588393,263181.75,2297858.69414053
279,187.007106182519,242.364,1380850.15473985,229392.84375,1380838.79853985
280,201.149746189171,237.253,1030180.70671094,124521.6640625,1016331.1290554
281,355.168260001917,239.741,1551660.18395801,193340.578125,1551642.26675801
282,385.165591494815,240.983,1040237.57319609,129299.6484375,1038747.14335332
283,386.16950681639,243.645,138065.165046875,33415.2421875,136934.019318778
284,112.040401037426,224.259,805713.525861327,86299.2578125,581930.315326171
285,212.137402958561,240.983,2670257.9947002,341925.0625,2670241.48562877
286,213.149723926892,237.253,1919713.31549254,152791.75,1910634.84300075
287,213.186163610622,220.306,12734623.7015402,1795148.5,12679815.682772
288,231.0874497167,242.364,1535428.20795182,182064.78125,1517221.11329193
289,233.047570424671,246.135,112602.144111133,41893.171875,111976.790483258
290,333.077049853123,247.38,152211.557321045,37699.546875,151352.899002182
291,352.036879025812,247.38,140278.723040625,35721.12890625,140273.741440625
292,99.0813298350177,243.645,596054.080242025,73946.9296875,595478.324211312
293,142.095412062401,246.135,126127.861688232,19841.00390625,126118.958563232
294,172.142466272479,230.675,5057991.86565047,416101.71875,5017484.58875524
295,173.11830792338,246.135,1609074.20354597,72783.3203125,1432243.42448556
296,174.004430216687,243.645,2349872.50488015,452624.96875,2349859.86397106
297,199.134095623994,243.645,1574251.39212232,99005.5546875,1557976.18629343
298,212.075356406828,246.135,247357.474401855,52601.546875,238952.533869314
299,253.144633248142,230.675,5480782.83260742,829137.375,5480763.43760742
300,265.10819051508,242.364,1303687.09123047,174801.859375,1303671.95923047
301,217.054059890612,246.135,1049415.60592101,165594.4375,1049405.45569878
302,229.217291816292,246.135,518661.508203125,77326.34375,518648.868203125
303,243.232997166765,242.364,2328570.6242138,275071.625,2327187.382586
304,286.238889342704,247.38,489076.067369791,69756.4921875,489065.917147569
305,385.178564430197,238.498,3219696.92941602,345397.4375,3219677.86441602
306,100.94589640051,251.158,80790.1260125,17051.666015625,79149.9386633929
307,158.126770267019,237.253,8572427.8398943,768256.1875,8529315.84124004
308,177.092160954615,239.741,1675654.10203014,229322.625,1628812.12244857
309,180.030298571929,244.89,1304083.80457764,228586.125,1297117.85353418
310,187.097688653221,246.135,587216.175799219,74758.4375,510103.397236176
311,194.082329782488,248.627,386978.991991887,71033.1953125,367984.108193256
312,206.163136071012,236.009,2883150.55257129,327244.96875,2880456.01142779
313,208.097997336808,246.135,1582574.25087374,178966.953125,1568662.69119922
314,227.129052780665,238.498,1407767.62594238,147272.484375,1390983.23518989
315,235.170407778401,237.253,1738190.94343017,185992.203125,1634213.57030998
316,273.061724472925,251.158,122169.986301269,23636.353515625,120560.305382603
317,295.082618500465,249.872,282284.853048217,64358.9453125,282276.068923217
318,321.145840439098,249.872,521606.4975,76672.59375,521596.435277777
319,401.160734482721,248.627,633109.256399903,74374.5703125,633096.600566569
320,215.055685447785,249.872,415172.171296875,74857.40625,415164.635296875
321,225.113415678516,251.158,338673.244577636,73198.46875,337548.19631073
322,293.082868299118,249.872,517042.615184678,101406.1328125,517032.586740234
323,351.033564306282,247.38,1339440.34086448,208093.625,1339425.17563371
324,169.123421769092,232.093,1877570.87336328,207544.25,1862633.08223322
325,169.123428766543,249.872,862136.618797013,95861.9296875,848683.97886825
326,214.051149953787,248.627,3623642.24479191,485398.875,3623627.07771499
327,145.112013745513,252.402,851156.468914307,106971.1484375,847709.983936828
328,171.029990685498,252.402,747031.66585617,59906.94140625,693589.880789503
329,183.029941422479,249.872,1955347.43250723,260294.3125,1909100.17007446
330,201.113407948117,253.684,930168.971433696,96795.296875,845034.153455908
331,294.079304325537,249.872,2490375.25376202,334193.09375,2490360.21314664
332,145.1144760722,253.684,715377.471426756,99207.921875,715358.567676756
333,197.118415924105,240.983,1114379.11697803,115497.140625,1111503.79497867
334,232.098140584386,254.927,207838.464836019,25491.22265625,206829.786641032
335,166.040677262936,258.658,145931.417426562,40244.79296875,145926.414226562
336,226.107961401033,259.905,257863.18996403,47737.25390625,250551.801461763
337,263.038390712853,257.414,286428.186902344,50968.69921875,285693.452683961
338,418.158833538234,256.17,367794.773022786,65201.87890625,364733.849599051
339,131.096314324328,258.658,177344.571158654,21374.470703125,175176.625131439
340,122.061150244938,257.414,443375.347898437,76743.703125,440845.087340683
341,187.170452335794,254.927,714172.099737305,95639.0390625,713453.131610753
342,201.186185423897,252.402,1618254.21840161,189465.640625,1618235.40558911
343,208.061620982393,256.17,860314.309744317,134676.75,860301.727926135
344,211.097693034862,261.181,387929.252508138,45680.09765625,367594.913722011
345,351.110593736468,261.181,167833.373026278,49397.95703125,167020.672278553
346,367.064723106822,257.414,467525.812706055,69891.4140625,467514.514106055
347,127.020610297799,261.181,115435.918433105,43468.59765625,114727.843510751
348,203.092749853377,263.712,153752.333839356,47966.234375,152588.353162607
349,289.087110928943,257.414,311179.59851888,54188.7890625,311169.576296658
350,112.016627513044,254.927,3832794.87934467,467908.34375,3829447.97315665
351,167.107766486251,263.712,238512.987319182,38498.28515625,233358.095742499
352,269.248656377213,213.917,9590080.37282152,1368781.625,8718305.82721513
353,409.107966369706,254.927,629889.869478517,67476.8515625,624192.811293824
354,119.053320785219,263.712,63116.2249269534,15976.8662109375,63111.0585269534
355,156.074861294693,263.712,76854.4789980468,17307.333984375,76848.0639980468
356,207.012275030463,261.181,505733.55940625,80746.640625,505723.364739583
357,229.035412223732,263.712,96680.1308242192,18466.6328125,96673.6858242192
358,242.176322463883,254.927,1191363.5914596,150270.515625,1191344.5986471
359,113.988945502814,264.959,200916.130493431,39314.625,192436.290441482
360,179.07150212703,256.17,1748590.66733568,212832.578125,1744116.34693846
361,185.154741430418,226.936,12456932.9556354,1453871.875,12375785.054077
362,205.15982927267,236.009,20917532.3553419,2129648.75,20837067.0329227
363,213.963870778815,266.391,157349.763081869,42229.05078125,157343.342248536
364,231.051134690343,258.658,1342976.90067578,204322.625,1312685.29583317
365,166.051004643962,257.414,12577906.5165188,1750540.375,12577887.5025188
366,225.103556321768,257.414,2280529.08067383,225766.765625,2280510.08692383
367,237.088105755027,259.905,895361.929494142,97730.046875,894204.449895265
368,243.160103339212,266.391,233358.152320096,49566.7890625,231454.240194053
369,417.155821093573,254.927,2777366.82467671,213961.078125,2777340.30267671
370,138.056056388213,266.391,447009.131779298,71672.90625,429747.260047777
371,149.097167487508,254.927,1084524.7355293,118466.7578125,1010743.04842668
372,155.107822635669,238.498,19664704.9661234,2491954.5,19616460.7307785
373,167.07139708955,264.959,420937.115522391,51310.92578125,381953.616398112
374,211.134065183937,240.983,21044134.4116347,2579437.75,21032713.8158884
375,245.12973004932,267.639,121681.715918108,30691.3515625,121674.043632393
376,196.025147825637,259.905,973860.721379045,128998.953125,971937.521057451
377,228.160499808244,267.639,153572.748965454,33138.3203125,153563.796840454
378,241.108349730723,264.959,805071.490968384,89023.4765625,783973.708920687
379,297.135817919987,263.712,847022.913465821,111210.53125,847006.448965821
380,165.040905430004,258.658,2832457.88563164,414184,2761886.61722197
381,183.049207382268,266.391,1286688.18453776,212783.703125,1286674.21362109
382,185.118394343384,256.17,2209672.22114648,104646.5703125,2075269.75997313
383,160.142393585791,270.132,140703.492580566,39016.83203125,140694.585080566
384,153.09217619127,261.181,664996.742709517,53612,643713.099908939
385,154.990552973059,272.658,159255.778291016,32046.802734375,158786.949902771
386,163.076513011893,263.712,1090119.65964972,110019.8046875,1080559.21043682
387,211.087828464341,264.959,1056364.03898438,133936.21875,1055553.16485528
388,152.038486787981,273.899,110582.367679077,27342.751953125,103730.170742236
389,155.993999045758,273.899,119249.51269043,39351.30859375,119243.274357096
390,167.054278346634,258.658,1687304.23557695,168426.921875,1321965.94800982
391,169.065954053934,271.378,1068280.47598954,56550.5390625,807533.190033808
392,120.901212813368,275.139,112457.191047364,24958.8984375,110504.080540537
393,130.095444247454,259.905,5525572.96362946,378537.9375,5520807.87071333
394,187.097714544583,264.959,931989.725320725,72508.390625,811381.997440231
395,211.117094341904,272.658,491929.714205229,62209.05859375,491914.548051382
396,121.065887636452,270.132,1185379.45208203,149263.6875,1175607.5945092
397,182.046033067775,266.391,15252245.0364304,2242435.75,15192097.86337
398,280.063448375107,276.379,195808.579745257,49696.94140625,195801.106316685
399,152.035386920184,276.379,1228588.54896541,80663.9609375,830439.850186558
400,159.139070605116,270.132,2456414.33438281,308987.5,2456394.14238281
401,194.053997559859,277.618,168928.225374674,66911.796875,168922.027041341
402,163.040185696823,270.132,653038.073072266,73608.4921875,484215.147459159
403,191.082660053951,278.857,143270.631721191,42768.8359375,142808.628012848
404,233.120831275937,277.618,1119299.12423437,150547.890625,1116918.60301318
405,253.096091822148,278.857,202151.010133301,53840.06640625,201793.375580946
406,195.066416012234,270.132,1276742.05378952,149672.1875,1261657.07846386
407,203.064931292366,276.379,882139.765015103,89663.9140625,881294.32810504
408,139.003839963518,263.712,684021.90723473,97998.8671875,677780.550472861
