,mz,rt,into,maxo,intb
102,270.251972355236,213.601,1149442.51317593,134204.3125,1136904.99468015
103,311.295830712257,211.114,4164327.76782056,533760.3125,4143565.40583593
104,382.083919263607,219.864,397670.443965657,103931.90625,397663.998132323
105,236.06819238168,223.825,226390.547416992,73832.3828125,226384.022416992
106,287.223035118198,219.864,491825.137455567,135000.125,491438.657650772
107,313.078704109344,219.864,290923.808068537,55681.10546875,290405.126583729
108,329.269967583161,212.358,4197109.02475067,592421.6875,4195170.78318115
109,564.344448937146,221.149,150474.153915625,56957.00390625,150468.992315625
110,257.239896505313,214.845,12705261.4294271,1553336.125,12691402.9738748
111,283.191646937081,225.073,213407.433028564,45173.953125,213066.944202347
112,299.259186454921,218.621,1361390.06034141,191495.421875,1358055.10640301
113,399.090583304524,218.621,1083612.18561328,162719.34375,1083600.57021328
114,699.298165528874,221.149,1328481.92272541,207651.625,1326285.11094636
115,200.02019014147,219.864,2836384.99224668,495877.3125,2836373.37234668
116,257.212451021468,219.864,530700.768105468,59123.15625,526223.990078797
117,269.139453171504,221.149,420842.531023881,105690.375,409923.021408558
118,293.175928180763,221.149,2932042.34664375,471592.1875,2932030.72674375
119,294.179623483672,222.394,265849.069808472,54444.52734375,264656.333095764
120,297.243818044961,214.845,3861029.30838449,583626.6875,3848268.46225401
121,301.202634007164,226.507,139625.840695421,33604.84765625,139184.438774601
122,242.220800852611,217.333,3355523.55864397,416122.40625,3274469.10962376
123,272.231421805685,223.825,241162.572943359,48948.51171875,241153.486943359
124,285.270986785424,212.358,6431906.16097093,729987.25,6424968.05987256
125,314.140220079323,227.756,177536.339337582,32955.78125,160069.4296708
126,381.08042295711,219.864,2717557.0662946,412565.5,2717542.94596126
127,512.3953570405,223.825,183528.053851423,36986.63671875,183520.218708566
128,681.297517029922,222.394,1122679.0922168,182837.734375,1122051.85464268
129,198.158139569126,222.394,855236.167016195,119318.8984375,855223.011182862
130,214.189416383601,221.149,1128204.14513459,178584.796875,1128191.26877095
131,239.165489352647,225.073,163105.836955915,38535.9375,163098.032670201
132,255.196720349966,225.073,413308.791765485,91885.90625,412441.134949577
133,269.212398997889,217.333,7471768.2979375,1018036.625,7461865.45147935
134,682.300402746467,226.507,189436.781914062,59126.203125,189430.231914062
135,99.9256156903219,225.073,170884.299459961,41985.921875,170875.076084961
136,141.923782147243,225.073,1166728.84330078,226600.453125,1166718.33130078
137,225.186138813574,218.621,1761230.9462959,238469.1875,1713797.54382175
138,228.204989862152,217.333,4604994.09995327,616170.75,4535271.18423317
139,241.181008728785,226.507,721023.436850529,82511.3828125,719533.023795175
140,344.977643619526,227.756,143210.836618653,35589.0546875,143202.927868653
141,447.134496666902,219.864,791651.568367968,88031.53125,791633.525167968
142,565.19784822917,227.756,317436.20528125,73801.265625,317428.23728125
143,285.207147292528,230.254,66249.1399113281,15182.033203125,66243.8495113281
144,301.238648467406,214.845,9734154.54272787,1328411.625,9713076.88277957
145,411.420714829572,226.507,210006.696384521,35638.4609375,209997.311134521
146,698.295759901918,222.394,6403289.03695313,898396.125,6403273.31695313
147,221.049094605464,231.69,262928.002273926,33031.08203125,262915.059773926
148,242.067160976061,230.254,128554.515943359,34267.83203125,128549.224743359
149,271.227947521125,223.825,2758375.32922689,335776.5,2747232.53598267
150,299.026601959305,229.005,165895.794513494,34770.69921875,165386.691163447
151,200.173789786193,223.825,4044387.43296116,507186.5625,4011009.34033123
152,215.165436806763,229.005,431704.583276142,55181.96484375,425582.331143637
153,227.165468034393,229.005,423746.026335449,59271.74609375,422418.515052785
154,235.134093533149,229.005,397132.909127604,63759.1328125,397122.426460938
155,268.979435223478,231.69,176976.412136068,36997.6171875,176531.876697024
156,286.990148583582,231.69,130704.532915256,30613.7421875,130210.182807945
157,313.311584206454,231.69,117691.125209635,32774.7890625,117684.573542969
158,186.158082626316,226.507,1021306.18996777,153519.34375,1021291.78363444
159,193.054064994427,233.12,230864.855017299,48639.17578125,230857.047303014
160,209.154754414795,231.69,633164.116633626,65083.75,624738.334722983
161,369.373918433069,229.005,267883.028073331,43200.5,267871.18816424
162,239.129020217556,217.333,1242143.95524609,252945.15625,1237381.63899233
163,239.12911547702,230.254,1264083.97290235,189795.71875,1256848.27056608
164,239.20184413999,216.09,7628391.15047695,950118.5,7547470.0302659
165,264.16050498065,233.12,177288.609049805,35636.9609375,177279.547549805
166,297.047295979821,230.254,521295.811269238,106861.2890625,521284.076169238
167,159.130333014061,236.865,78756.9782914063,28561.875,78751.9870914063
168,209.09492274911,231.69,830609.978851918,143784.5,830596.99157919
169,213.186157980944,221.149,9441754.40628906,1240117.75,9323253.88846738
170,254.147973503124,231.69,665558.060286222,80930.3828125,665545.073013494
171,199.043565485276,235.618,461151.26581421,73442.7109375,461142.20956421
172,250.144938381838,235.618,324682.437794677,51267.390625,317951.946198744
173,251.165372823167,235.618,136326.426265951,18537.775390625,135706.358298642
174,267.233179753106,213.601,1689438.61497504,192144.90625,1302912.39904825
175,271.264258387659,236.865,266531.642879199,59114.1328125,266521.189279199
176,285.279893346364,235.618,525786.475921876,73332.0234375,525106.198671225
177,327.327097648611,233.12,650260.2890271,87440.3828125,650246.0522771
178,448.174317680109,238.112,113039.742483985,37111.3828125,113034.755283985
179,697.292408270304,222.394,17690594.5849888,2057097.5,17681107.7990957
180,197.154780744492,222.394,6986681.48945313,978741.75,6984994.99324234
181,213.015492088761,238.112,186320.25236084,50861.30078125,186313.86486084
182,270.995302900387,233.12,730785.874341346,72609.796875,730770.217110576
183,225.14974488422,235.618,630069.53303683,83910.875,625386.062496186
184,235.064711387796,221.149,3790582.7375,621804.6875,3786090.73927699
185,239.059798773074,218.621,1118629.08065169,173485.421875,1114065.96323294
186,239.059848577808,235.618,513190.014184245,65500.1484375,508580.092522947
187,371.16257830538,239.359,200261.5103125,47369.01171875,199184.170479991
188,201.149711476311,238.112,578468.506312891,86883.9765625,576541.436613582
189,221.154877325386,240.604,167314.64325651,42891.44921875,167007.592413074
190,244.236451041148,242.035,121901.47370731,36712.4609375,121895.080135882
191,356.171420421298,242.035,79577.6346123048,19817.296875,79572.4706123049
192,156.111087934148,239.359,1595439.99614174,237688.65625,1593259.54162244
193,167.144223523183,242.035,133867.437231445,18925.673828125,133858.535564779
194,191.10784949589,243.321,175112.091545188,39886.1328125,174160.763519234
195,219.139131280111,240.604,159521.186163737,33419.68359375,159511.012830404
196,253.144654606234,231.69,4915383.10446313,722325.6875,4915363.52383813
197,355.168210012225,239.359,1435116.40644866,166951.375,1435101.08759152
198,172.142512424607,231.69,3294141.04163898,285224.28125,3281786.08197092
199,187.007115341024,242.035,1633090.07674141,284102.125,1633078.65214141
200,99.0813240979691,243.321,378948.183306152,61568.42578125,378936.756006152
201,165.040917045769,218.621,1179060.07912921,126342.53125,1135072.73640694
202,165.040899392499,231.69,1324311.04357652,132013.421875,1257009.75943517
203,174.004446646321,243.321,2097127.79952656,322063.59375,2097116.37222656
204,181.098313363493,247.063,172699.872014454,39727.53125,172694.879214454
205,212.075306244492,245.815,195528.561737444,39310.328125,195520.88345173
206,235.170489438587,236.865,796170.157705078,75618.7265625,664569.439118433
207,265.108217199009,243.321,972700.221468751,111546.1796875,972686.295468751
208,385.165644418685,242.035,933274.076097657,124704.4921875,933260.150097657
209,212.137429052663,240.604,2197087.09177685,309163.25,2197070.66627685
210,242.212729300493,247.063,258128.446605224,49552.46484375,258119.517230224
211,177.092202114953,239.359,851648.892283203,83451.7421875,803497.788796687
212,183.139082254159,227.756,2109113.94554838,242593.359375,2107544.13901373
213,183.139052323845,245.815,612462.944381347,59668.23046875,611056.295787213
214,229.144522307943,248.312,130819.798398047,28351.357421875,128413.90574672
215,163.112966899532,249.562,61165.2390015627,13880.10546875,59420.6446959823
216,206.16318119236,236.865,2731065.34875259,294064.21875,2720643.44568343
217,213.149747596801,236.865,1258987.60086606,135660.21875,1256845.94984806
218,217.05408198778,247.063,924475.291954101,148297.390625,924463.785454101
219,229.217355458224,244.567,465201.440029704,55939.6953125,465187.436113038
220,286.238824214767,247.063,545841.115714355,85400.8515625,545829.609214355
221,385.17856013553,239.359,2786998.72887539,334775.71875,2786979.60987539
222,386.182023114703,240.604,823306.93067193,109567.3828125,721078.867398463
223,158.126772906183,238.112,5960340.98565104,559582.6875,5898866.22492519
224,169.123456351516,233.12,1493729.96475586,140082.46875,1480529.95760113
225,199.134136125189,244.567,1230857.49825,95376.40625,1218529.33329183
226,208.098060383224,247.063,489808.321994954,60478.203125,464206.002325834
227,144.113696236724,253.389,270299.740789062,53449.28515625,268725.803129394
228,214.051163186015,249.562,873065.495322444,121901.6328125,873052.906231535
229,237.080440010241,247.063,1288989.04492584,120479.2265625,1287435.97008747
230,237.080410300718,233.12,1242955.87954688,110771.9609375,1241596.37692591
231,227.129036955249,239.359,1500987.39084879,114886.09375,1491307.68607537
232,243.23295390315,242.035,2267587.15592859,241571.25,2267566.88992859
233,401.160588030095,248.312,651267.848488559,72502.8359375,651251.344059988
234,225.113445124766,253.389,292844.309269353,55481.140625,290114.461663383
235,145.111977314705,253.389,381699.739124565,60711.06640625,381089.348710782
236,185.154743062408,227.756,8819107.97769885,1099948.25,8728765.46622586
237,145.114557332645,254.636,294162.002559667,47846.16015625,293503.332437158
238,197.118395735618,240.604,825625.648546875,97975.0859375,825160.055499442
239,197.118413346039,252.099,416972.269135546,60468.21484375,416587.063829254
240,126.019493476639,259.63,94871.287225,24029.162109375,90971.3088109375
241,409.108237227646,255.883,485634.846513244,61379.87890625,471801.525057927
242,410.111412974584,258.381,52460.4802820313,12691.8701171875,52455.4466820313
243,187.170410635011,255.883,649814.465893556,77222.3671875,649799.322816633
244,289.086963749037,257.133,194739.730351563,36503.7109375,193901.641798474
245,418.158868342915,255.883,447694.146466406,54504.50390625,446082.699916213
246,165.040907709229,257.133,1421889.06604727,191094.5625,1330573.87157354
247,185.118421607237,257.133,1209413.75569758,65663.1953125,1159527.78376279
248,201.113406604454,255.883,682418.930732997,82323.6875,650615.310032635
249,201.18617516352,253.389,1675952.55633276,191642.90625,1675933.66383276
250,179.071437870742,258.381,356022.297788086,45029.53515625,356008.401121419
251,242.176407530388,254.636,1078764.17690527,119920.7265625,1078745.27784277
252,246.113572505731,263.468,80498.5691249998,15526.6162109375,80492.2424583332
253,417.155777317598,254.636,2685743.28436893,217713.453125,2684818.00348985
254,153.092155053734,264.719,250466.669728746,35052.7421875,233975.888895238
255,137.060812433724,262.175,694184.369792182,47111.27734375,501422.129918344
256,172.991506729228,267.222,263083.658902482,52157.83984375,262401.117172589
257,211.134080208905,240.604,17698919.0198395,2128638.25,17684643.84458
258,213.963994557003,267.222,129864.284975043,29641.83203125,129180.793814256
259,149.097190343285,257.133,806908.323153147,70416.484375,649509.495226504
260,211.09773664703,263.468,411252.54194216,35090.5078125,371924.490036203
261,160.14247465975,269.725,115294.284082031,25429.8984375,115285.461748698
262,167.071459076667,262.175,644254.316553865,43051.859375,587173.861271754
263,241.108365975249,265.969,767070.386968979,73159.359375,703215.733952737
264,163.076599769838,263.468,823680.475808537,98845.921875,820446.013751407
265,182.045991000854,267.222,1063175.18995313,139790.828125,1020254.83747716
266,155.107833383857,239.359,17025961.5276547,2109750.25,17003010.4851496
267,158.061135731462,274.814,67261.7464453126,11445.3173828125,66958.5610851878
268,403.020009325975,270.977,246644.728819987,34407.48046875,246634.647931098
269,144.11112786207,253.389,13575328.6652262,1351578.75,13455972.0605165
270,205.159833373088,236.865,18383676.5078789,1936648.625,18308724.2832577
271,211.117027222143,272.272,871904.589006078,79746.609375,871025.563022831
272,381.203417592273,257.133,1845304.73725488,116921.5546875,1845283.32362988
273,381.203383775279,223.825,1450288.83542132,105165.765625,1450269.25506417
274,381.203374964035,236.865,1111620.42765234,99086.546875,1111606.46315234
275,381.203267156422,273.563,1134197.33161328,98989.6640625,1134183.48261328
276,130.095438702819,262.175,3842317.09974219,247533.578125,3833718.7227796
277,139.003908165185,277.31,125284.18892355,33105.27734375,123123.294011869
278,152.03542186319,274.814,309271.090609933,46837.140625,224885.828247382
279,159.139113431416,269.725,1898029.64096429,263186.8125,1898012.00896429
280,183.102723555271,260.881,543050.656010741,56524.3515625,509310.364760307
281,121.065903157222,269.725,850367.167617188,103113.15625,836155.751129358
282,137.024446980216,279.807,768341.468191404,92160.03125,645573.854531324
283,169.087107268375,270.977,1302050.14629498,103968.5625,1190473.83537611
284,169.087130414977,252.099,942736.634581639,77333.9140625,853990.11017578
285,149.06079022101,279.807,1193693.61580981,82544.078125,1189993.25416012
286,191.128950869374,281.1,237654.846463956,41448.14453125,237642.273736683
287,193.017639779804,284.891,270077.237051828,36002.96484375,267235.499271549
288,193.050687040064,281.1,848699.249949448,98286.078125,822836.712572585
289,232.117283192324,277.31,1454715.19807903,167988.125,1454696.27907903
290,237.04387044916,283.641,300144.765101074,51691.7890625,300133.436801074
291,117.080734260828,283.641,238010.391832707,30840.654296875,237996.534371168
292,141.092158062188,245.815,1355528.4525431,143588.25,1336496.04344427
293,141.092156076166,265.969,869023.894916668,77486.5078125,851386.25605933
294,199.097709722678,278.559,1337569.12879731,77106.34375,1139580.21906833
295,107.050183911012,282.349,816454.702208333,82679.9140625,708047.232817066
296,164.03537404513,287.393,187343.548533984,28290.44921875,160006.613437793
297,187.097685292974,263.468,623617.375758928,67034.296875,551051.322338867
298,139.023165334932,291.191,88438.6476669921,14895.298828125,86349.8585171595
299,214.072273060236,283.641,993893.143176236,85747.9921875,884841.821411589
300,135.003292630559,291.191,296390.60875217,59931.4921875,296380.522529947
301,126.995647808575,293.736,57965.3660742189,15804.521484375,57960.3260742189
302,145.087039346791,276.062,697580.517464072,60449.2890625,604229.352919935
303,145.087058119267,260.881,427146.468964286,48479.67578125,389828.97319611
304,155.071446051805,263.468,2545832.6698472,255911.765625,2473744.14000693
305,155.071443063328,291.191,679743.208840401,53969.8046875,595621.418219796
306,133.00620413897,289.897,1102465.90880408,180869.234375,1102450.81649639
307,170.945227654917,296.238,51202.8273355469,13538.890625,51197.7889355469
308,202.087554066292,292.443,440519.296374023,75571.671875,440506.706374023
309,231.113949628185,278.559,11224757.675543,1257635,11188909.2483869
310,131.071389640751,296.238,815564.466891112,76618.6171875,689674.3456611
311,91.054933963166,301.286,168047.132981771,42567.3046875,168038.309092882
312,167.993915425919,301.286,78803.9957197266,13752.8291015625,78797.6807197266
313,198.004490691176,302.536,220594.916567383,37914.54296875,220584.844567383
314,210.113668286722,273.563,10612466.9703699,746116.8125,9168165.93526946
315,149.071943946348,303.829,63934.4198150391,14565.0947265625,63707.5239854841
316,249.022768245824,294.988,1477639.60289599,129256.375,1476549.6852395
317,116.079803786753,282.349,5946559.34938448,443361.59375,5908746.1815536
318,137.049421120931,303.829,602931.603357292,86579.5234375,602913.967090625
319,137.051872163346,303.829,410025.837988807,54616.21484375,410010.744758038
320,198.113629493691,303.829,332753.467422364,55502.1171875,332143.689699636
321,240.026446262334,306.33,261871.446041341,44260.671875,261861.356263563
322,372.062860234339,310.087,189760.222861043,36520.1640625,188519.770272621
323,135.97101853915,311.383,82228.4853613284,31011.462890625,82223.4053613284
324,355.045086599633,311.383,208309.440681641,51798.6796875,208299.344681641
325,159.10268088994,302.536,2118454.10231096,198864.75,2059030.84282438
326,176.02087324969,313.932,400902.915245192,53832.3828125,400889.032399038
327,371.05967128853,308.835,1744483.15417969,163618.328125,1744461.71056858
328,375.030887208709,312.637,390125.015537409,52626.828125,387328.114760855
329,354.052562746988,312.637,1941348.31947157,187280.03125,1939678.3976978
330,173.081930456876,301.286,2247978.62142238,97034.0859375,1999247.72803869
331,161.118405730029,318.943,99021.8640838625,26372.525390625,95810.2552103807
332,213.055838815344,305.079,1903703.39929226,192290.484375,1903680.69429226
333,137.060801967855,317.689,357421.85174427,50106.34375,276397.231884745
334,149.024453065978,317.689,519034.513169271,65039.80078125,502382.462855702
335,353.049184007091,312.637,9353959.66079483,744967.9375,9353934.34816325
336,202.043991314851,320.195,920063.542005031,131321.703125,920048.432158877
337,133.087070721197,318.943,521174.346679224,46453.7421875,505731.755079041
338,158.054010403124,320.195,491900.620528564,55219.96875,284523.788985915
339,103.064951770077,335.396,71908.7803840332,16834.7890625,71262.3674102995
340,136.048492310705,302.536,15261189.4246393,1539078.125,15244191.4160508
341,136.048478851957,330.301,714353.409296689,61630.5234375,698166.554302548
342,127.076493071218,268.473,2922363.6342068,163589.609375,2638679.90701465
343,192.066724974266,332.893,873963.933022704,56281.859375,863033.983765751
344,179.011559116195,334.145,666409.910587373,65540.359375,666389.706352079
345,111.008780916154,320.195,1194923.48921953,150278.625,1040782.502711
346,92.0213650330424,343,106101.577452474,13962.79296875,105001.073562283
347,122.072406697757,344.253,195160.390438058,33525.0859375,150587.412975618
348,145.123420553307,278.559,3851133.85155021,405863.84375,3461622.58821307
349,74.9902176597511,345.505,99468.1673247069,29186.138671875,99266.2100323354
350,149.000910272176,335.396,4400819.23061393,282292.9375,4400790.1720306
351,144.074656905962,348.012,64875.6824121095,12739.5810546875,64433.0696436638
352,161.082087388242,348.012,66194.7552014163,13271.4853515625,66188.454368083
353,158.082334063535,346.758,642218.250501953,65199.40625,576731.705328385
354,102.064001334601,335.396,2676650.41557904,256323.71875,2665450.9403324
355,102.064040893615,316.437,677586.138290876,74161.359375,669485.060401876
356,103.076300324551,348.012,630281.365288059,62226.00390625,630259.906565837
357,125.024429495792,350.517,577621.543740885,83682.1875,418966.806174705
358,131.071398638969,346.758,377775.501294647,46967.3671875,276741.200222169
359,159.102704854842,353.108,388880.678003907,77177.6875,359305.752908408
360,122.03289145299,353.108,1382063.64290785,418034.34375,1347854.60488911
361,178.051064309207,353.108,553118.397784358,169581.578125,545688.832143134
362,171.113955442804,355.614,159450.130247314,33353.078125,143198.744916194
363,299.113713076069,355.614,181151.117285575,34747.12109375,164840.412251628
364,147.066386240555,355.614,209951.445805664,35591.58984375,202558.595792593
365,230.013023743399,358.12,137360.483948521,43223.65234375,137352.895662807
366,263.103769941775,358.12,265481.444604004,51710.94140625,265472.601854004
367,201.040597362762,320.195,11206001.0047192,1347689.125,11102966.519279
368,194.045841302669,363.214,347733.519658203,64735.48046875,347723.423658203
369,113.060825286425,263.468,2324800.4814897,162934.5,1830679.93033273
370,142.014510157237,370.73,38206.0331718748,9436.64453125,38200.9515718749
371,176.038751630404,373.323,424558.955012873,59995.03125,424546.350467419
372,77.0124646460068,380.837,64753.4949373277,10222.583984375,63756.4485182513
373,133.050659430102,374.575,355276.647861328,44716.12109375,263328.355602105
374,181.036941004577,379.584,41859.2345941407,9149.6015625,40522.0751539621
375,99.0085720428966,369.478,1982419.75330509,237197.390625,1879222.03486233
376,130.059058678119,377.08,680236.694837612,98127.328125,663698.123658637
377,123.045181341467,383.428,187781.383969612,30568.568359375,158446.606767119
378,76.0115589776806,380.837,514961.826387336,43228.21484375,467472.271128084
379,151.007076131832,387.183,318593.815007204,52389.10546875,318584.978382204
380,171.085673192539,389.684,60456.0670781251,11780.84765625,60194.1752449778
381,354.021839573086,388.434,73531.171355469,14556.1015625,73524.8827840404
382,133.991768503067,388.434,661685.758742432,82358.2734375,501499.908775699
383,248.057474649648,387.183,515833.447331349,75910.75,515822.027231349
384,314.029497329401,388.434,151966.122185303,31722.8359375,151957.286435303
385,88.0481331212822,388.434,674464.151999816,101925.640625,665686.125973865
386,210.06083765784,387.183,635611.973923118,82133.015625,635599.299377664
387,292.047483614349,387.183,402075.536000098,70116.8046875,402064.154600098
388,209.06832812548,387.183,1244155.16979139,164250.4375,1244139.98794524
389,86.0324453289818,394.779,513310.073032157,60659.0234375,503188.370724348
390,83.0497914002941,398.537,128756.143286572,33173.26953125,126354.569761946
391,208.064983490962,387.183,16743173.3539446,1974566,16743151.8969446
392,490.912520312949,403.628,81378.0750626953,26542.91015625,81373.0038626953
393,126.03285426717,406.128,47358.8649433597,9947.9423828125,47353.8297433597
394,277.059567810019,404.878,160974.921322545,34651.36328125,160967.344179688
395,304.079105841973,406.128,585743.350119433,88240.5546875,585732.012819433
396,123.028150143671,407.379,425378.821139027,79869.265625,424951.515664222
397,263.065009110418,404.878,559545.183838423,90726.25,559532.554747514
398,126.038996033972,406.128,961793.038110354,114420.4453125,961779.117610354
399,285.072926404968,404.878,425054.462965333,62711.734375,425040.542465333
400,127.051286765828,403.628,770405.391146723,46042.40234375,318032.141764277
401,241.083136435802,406.128,8776447.29773439,1062395.75,8776430.87223439
402,242.086361389912,406.128,917530.611691407,139879.828125,917515.439076022
403,163.050665198799,412.429,50180.9368104654,8960.6591796875,50174.605977132
404,97.029298417752,313.932,1195486.37166234,115171.1796875,858398.867326114
405,117.055744888891,374.575,1965100.47773181,251550.203125,1717536.414305
406,116.043449892713,418.732,143471.588936384,29541.48828125,142216.620912777
