	RT	Std1_2
186.01643611603586	774.7760009765625	888648.0625
211.93897217850056	1351.47998046875	888037.5
99.03177056853964	649.906005859375	886709.0
196.09366886317943	1030.1400146484375	885757.25
410.1522192757358	500.2919921875	885550.9375
126.90742886164173	465.8450012207031	885290.1875
384.09398673449033	219.03599548339844	884326.375
140.01436891133798	1364.4599609375	883541.25
130.0267051170159	440.4750061035156	883097.75
370.0288725748973	618.39697265625	881756.5
284.0855428015195	589.4000244140625	881198.0
422.0802930636191	217.79600524902344	880551.5625
266.07022165552104	441.7139892578125	880488.0
173.9986915362916	286.6099853515625	878844.75
152.00858393071246	697.6939697265625	877768.0
306.04423531596325	501.5270080566406	876049.875
126.9074275976675	523.343017578125	873434.5625
175.9694303632996	1355.31005859375	871768.5625
230.07907137952276	229.05099487304688	871136.5625
264.0373133894806	495.1759948730469	868189.1875
133.87515629426525	431.6520080566406	865771.5
129.04262424228378	605.6599731445312	864192.9375
116.04734604208548	417.38299560546875	864182.0625
173.0801526203561	632.35400390625	860337.5625
246.04059547337883	565.6799926757812	858792.25
208.8726888509213	1382.8800048828125	854236.375
171.02496552180702	862.0980224609375	853241.4375
232.01956406804092	676.427001953125	852581.4375
273.92906075496745	1330.8699951171875	851412.5
216.8449631668151	548.2639770507812	849425.0625
138.03168134728602	458.3680114746094	847189.3125
206.07904796372787	500.2919921875	847134.0625
114.06225249472428	497.8219909667969	842629.4375
107.04959884452421	457.12799072265625	840105.8125
394.0490312116973	296.8599853515625	832786.4375
124.05242794995155	651.14697265625	831079.375
416.03076997620343	299.5140075683594	827045.9375
175.1149938486853	1028.8900146484375	825037.8125
415.5386457001347	701.4450073242188	824516.6875
88.0156659753946	360.92498779296875	824354.875
367.1955703127895	628.6430053710938	820686.8125
126.90745802243431	430.4179992675781	817663.8125
312.17625970521726	1360.4300537109375	816406.8125
75.96861303094654	603.1799926757812	813410.75
80.96396003248235	385.09600830078125	812795.875
230.9788658709822	647.3930053710938	808153.875
205.05055361259372	436.59100341796875	806462.125
150.0163806473374	682.7139892578125	803372.375
97.94775694444449	539.510009765625	802573.8125
129.01889047152144	698.9320068359375	801076.25
100.0158423371881	544.4940185546875	794603.125
348.0546977986531	403.0610046386719	794254.6875
128.9046151729801	1333.530029296875	791723.125
112.01609531059974	485.03399658203125	789512.9375
146.13070302661404	276.6700134277344	788029.75
72.05689948981524	288.0299987792969	787157.0
121.06081911502835	430.4179992675781	785758.8125
148.03724584724014	529.5640258789062	778650.5
104.03590776404397	363.4949951171875	776826.375
374.0624799387716	300.75	775710.375
282.25593271002305	212.822998046875	773980.25
278.0248796467844	240.3260040283203	773895.25
343.1857628021801	629.8790283203125	773563.5
298.14310384483537	260.38299560546875	773206.3125
127.01039965657483	638.72998046875	772412.3125
284.08559440387774	578.2210083007812	770433.9375
89.01899880835137	426.52398681640625	769841.4375
265.10794020530875	1130.3599853515625	766307.375
204.05178053337997	322.5710144042969	765784.4375
278.0637020747782	686.4329833984375	765587.4375
132.08988344690889	1030.1400146484375	763527.375
124.01607827066984	802.6199951171875	762580.875
348.06605431661643	623.52099609375	760260.25
259.06359772908485	599.2839965820312	756547.3125
266.115464841259	241.57200622558594	756313.8125
126.03167204285899	762.0460205078125	756030.375
328.05216337651837	501.5270080566406	755557.9375
196.09475475632595	479.85400390625	753808.8125
72.0204996067923	550.75	750882.5
151.97787538038858	646.155029296875	749396.9375
118.08233625699904	570.6849975585938	744100.1875
222.07395570965159	661.2529907226562	744027.25
79.97365158156562	1354.0799560546875	741495.4375
156.95433227534983	1351.47998046875	740449.25
211.07643364249697	383.8590087890625	739989.125
394.1241581271783	527.0560302734375	739267.0
196.04671628285155	658.7689819335938	739179.0
195.99840674217364	732.2269897460938	736810.3125
156.04235158952443	604.4210205078125	736212.125
175.96944481433732	1368.3399658203125	731922.1875
97.98447405515253	632.35400390625	730831.9375
155.96712983964082	1363.22998046875	730826.875
280.0639395863937	403.0610046386719	730514.375
196.05833002345284	707.843994140625	728456.4375
126.9074282517558	404.2950134277344	726867.5
148.03718405314834	497.8219909667969	725487.0625
204.87626118999856	353.4200134277344	723330.5625
315.89342182927925	1373.6600341796875	721839.1875
240.02387105062718	642.4429931640625	721682.0
161.08411057305506	1389.27001953125	720650.5625
190.11065343260103	627.22998046875	720058.125
103.06316384783088	604.4210205078125	719646.0625
312.1171054876513	637.31298828125	719266.0
302.77481497403465	1343.8299560546875	718964.0625
291.03801311586017	741.18701171875	718819.125
221.09001336768893	588.1619873046875	718154.625
259.0636512373225	551.9990234375	717995.875
536.1619230347499	528.3270263671875	717975.3125
291.0704805391266	445.6059875488281	717473.4375
293.0254734430203	755.6329956054688	716687.625
139.0395286621962	457.12799072265625	716178.6875
369.1832321544917	628.6430053710938	711592.625
457.15328467582447	445.6059875488281	711559.4375
214.02453644688492	542.0070190429688	710478.4375
152.06666212470117	434.12200927734375	708811.875
201.06388150529	500.2919921875	708495.5625
119.94928083661821	706.4190063476562	708237.3125
335.1331317595762	632.35400390625	707457.9375
217.0975862012433	276.6700134277344	705585.6875
198.06231425769047	594.3419799804688	704867.0625
386.1731716524912	240.3260040283203	703062.375
248.05613520361263	612.0330200195312	702160.1875
295.80721610696605	1370.8199462890625	700403.6875
331.05772153170363	463.364990234375	699341.25
163.9753633306286	1352.8399658203125	698241.75
118.0742553624043	759.5549926757812	692786.5
322.1530730831567	245.34300231933594	692530.5625
382.210584711861	1370.8199462890625	690860.875
158.99642562911197	1356.5899658203125	690178.1875
398.21424223906007	628.6430053710938	689026.625
177.0241997999897	698.9320068359375	687388.125
370.14104492080986	545.739013671875	682310.125
145.03754059252637	500.2919921875	681965.9375
330.0555286114413	527.0560302734375	680178.75
295.77244827757943	1334.77001953125	679711.0625
314.9384522023735	1351.47998046875	678396.875
290.04932942380634	445.6059875488281	677876.3125
113.02387422957514	548.2639770507812	677346.5
310.18165209294176	1359.18994140625	676976.0
246.03725049923008	647.3930053710938	673626.625
161.08409453740626	1372.239990234375	669468.9375
190.0242995903627	581.93701171875	666660.6875
270.25594915961324	1365.699951171875	662800.6875
235.94012463849788	1350.25	661240.375
185.06887142800755	445.6059875488281	660036.625
232.09476071866473	241.57200622558594	656393.4375
193.03043353211635	612.0330200195312	656112.8125
244.0945314286399	403.0610046386719	654651.1875
206.87450311925653	358.427001953125	654369.4375
167.02187073673477	736.1480102539062	653387.125
340.2073762255992	1359.18994140625	649120.0
451.16266566884065	401.64801025390625	648535.0625
106.04580673451619	657.5289916992188	648163.125
128.90450999631838	613.27099609375	647580.625
246.08413282136914	443.12799072265625	647091.4375
273.8905446328488	1350.25	644667.9375
126.9074856492774	385.09600830078125	644197.6875
165.00718322095994	641.2059936523438	643552.0
401.8752957795491	1438.8199462890625	642993.5625
110.03675555327048	357.17498779296875	642951.5
401.09009072183534	496.4110107421875	642811.0625
197.07756032877015	656.2880249023438	639334.625
320.10680857618627	610.7940063476562	638460.5625
748.1058535010462	300.75	637565.25
206.83970820124438	569.4429931640625	634472.375
177.05143064340507	629.8790283203125	633404.5
292.0750082728543	495.1759948730469	633251.0
257.0994390905384	455.760009765625	631829.125
294.18678042367975	1357.949951171875	629214.5
112.01605927265383	254.1510009765625	626863.5
128.05857995435414	633.5919799804688	625943.25
408.90933783222914	1363.22998046875	625550.5
79.92562648264588	625.9929809570312	624592.375
170.0711369686206	435.3559875488281	624056.75
322.1013763482593	590.6370239257812	623924.75
230.00381346061593	642.4429931640625	623094.0625
212.02568284200316	230.2989959716797	622729.0625
308.06900835037465	504.1789855957031	620215.1875
136.97997029941934	1351.47998046875	620167.8125
132.0422257523931	656.2880249023438	619523.1875
93.05037723516159	518.3469848632812	616925.75
402.0935431224582	216.55599975585938	616834.4375
204.8417382779669	511.93701171875	616232.875
328.102531404038	542.0070190429688	616070.6875
207.05418957277456	1373.6600341796875	615179.0625
297.80539588710326	1349.010009765625	614906.0625
340.20738789067997	203.99099731445312	613407.5
244.0558652287132	661.2529907226562	612223.0625
382.21063789485845	1389.27001953125	610033.0
269.0778379723369	527.0560302734375	608688.625
312.9089807515673	1352.8399658203125	607545.5625
316.1063333340513	362.2120056152344	605356.9375
204.87628433608506	5.330410003662109	604124.0
249.0874104493522	211.531005859375	602391.0625
86.03635719228288	508.09100341796875	602272.375
220.02197855069366	746.5460205078125	601111.0
220.05839003439695	707.843994140625	599790.625
308.06219588032855	404.2950134277344	599228.0
223.77219112465562	624.7570190429688	597841.8125
207.05415620751293	1368.3399658203125	597394.0
118.93599144620556	823.0999755859375	595495.625
204.84170527528482	571.9660034179688	595293.1875
348.8931970088578	272.9639892578125	594413.6875
295.09056088303987	550.75	594236.9375
127.02452069033205	259.135009765625	592867.0625
198.02934696677087	609.5540161132812	591112.375
340.0431737332243	779.8060302734375	590799.6875
266.04849978303463	444.36700439453125	590554.6875
391.02727122139135	464.60400390625	590289.9375
210.07148709092127	385.09600830078125	589082.5
154.08237977745918	279.1390075683594	587435.875
136.05250590055132	291.89801025390625	587371.625
125.0362301842232	404.2950134277344	584475.25
388.1200341604242	593.1069946289062	583701.5625
113.02388195026388	583.1740112304688	582822.8125
95.93209453653353	603.1799926757812	582732.375
165.04276786526023	457.12799072265625	582332.5625
158.96833010785602	423.8349914550781	582089.4375
158.02151861128723	277.90399169921875	580587.125
369.0449377629769	622.1069946289062	580556.8125
169.03433772690704	595.5770263671875	579217.875
161.08408240243332	1352.8399658203125	578895.0
118.94513235082283	1382.8800048828125	574841.0625
128.90457126381273	596.81201171875	574347.1875
204.87627328988057	215.31199645996094	574166.4375
172.02554697547964	760.7999877929688	574153.625
153.0790101431755	308.6090087890625	572213.8125
113.02437246692506	446.8810119628906	570740.125
133.05683805656378	637.31298828125	569886.5
166.04777102611348	585.6480102539062	569849.5625
180.0634383476322	634.8319702148438	568970.5
198.05019692267697	499.0570068359375	568818.25
93.93500716697879	604.4210205078125	567647.625
193.99557525540322	609.5540161132812	567261.0
283.11861675449416	1096.3199462890625	566166.3125
156.0059892129825	326.4849853515625	564801.8125
180.07876680100887	254.1510009765625	563366.8125
326.0406062625354	584.4110107421875	563302.4375
255.91404898921652	1354.0799560546875	560461.5
234.09401648039534	1091.239990234375	559975.0625
204.0722965488904	275.4339904785156	558956.25
154.03789050852274	501.5270080566406	558565.625
141.04264132219498	550.75	558524.8125
166.05426410300498	429.1809997558594	555490.9375
224.805690633625	1333.530029296875	552927.0625
289.09113692023794	563.2000122070312	552326.0
97.99530617691757	1330.8699951171875	552012.3125
153.07902684725468	354.6730041503906	548056.5625
120.06139131925504	619.6320190429688	547324.6875
399.1377597690923	550.75	544118.25
246.0737468139202	500.2919921875	543887.9375
374.07286622683887	296.8599853515625	543410.3125
270.08566076503973	529.5640258789062	542826.5625
160.0620725788078	533.2780151367188	541890.0
140.0109999859103	750.468994140625	541753.0625
199.87239806901687	1336.010009765625	541037.5625
172.8550068786402	627.22998046875	540254.0625
125.03062421343209	448.12200927734375	538431.0625
81.92361289760156	625.9929809570312	537580.8125
80.9639111853394	647.3930053710938	537199.875
255.92645947878458	1345.0699462890625	536925.5
257.10286861384725	609.5540161132812	536591.4375
371.046105003508	538.27099609375	536572.6875
206.87450756476693	31.441600799560547	536482.6875
114.04296941280425	444.36700439453125	535176.3125
182.94835819273626	307.1839904785156	534887.375
304.0909334269442	529.5640258789062	532460.3125
113.02430581857647	492.7049865722656	530849.3125
116.06667421022182	580.698974609375	530426.3125
96.99177703425818	1356.5899658203125	530136.375
154.03538105528648	638.72998046875	528983.9375
182.07902279025203	614.5079956054688	528713.625
402.1046224378737	217.79600524902344	528569.625
176.09897058468985	657.5289916992188	528478.75
293.80909064539037	1372.239990234375	528329.875
279.05898243885076	536.9970092773438	528169.25
139.02695630725876	1354.0799560546875	527504.25
251.04405871013915	1393.3599853515625	527131.625
143.05820294257418	589.4000244140625	525402.0
252.0857222236405	528.3270263671875	524389.4375
171.05062602310426	622.1069946289062	522769.84375
466.06989766863484	219.03599548339844	522649.71875
176.0685602805965	360.92498779296875	521366.75
118.94514171519087	1356.5899658203125	521337.34375
133.87515938754638	483.7850036621094	520475.1875
208.0218143505042	643.6799926757812	519294.5
348.89331172840286	357.17498779296875	518992.03125
298.1603923220004	206.49099731445312	518524.46875
287.9193170115228	603.1799926757812	518464.5
132.06157847753184	623.52099609375	518353.1875
160.11001059404663	298.27801513671875	518136.9375
306.7708188768086	1336.010009765625	517817.9375
418.1446670975539	385.09600830078125	517640.875
248.05330196089682	550.75	516902.1875
95.04493566296426	458.3680114746094	516063.71875
214.02186135718483	458.3680114746094	514435.53125
255.92644559809824	1374.9000244140625	513085.65625
286.80679884094894	1337.27001953125	511586.71875
221.06168052787578	667.6500244140625	510501.1875
291.03802755255117	727.0269775390625	509304.3125
265.07549983924633	405.531005859375	507480.15625
228.02474286075537	682.7139892578125	506937.15625
97.97669538970993	682.7139892578125	506670.28125
173.53151393538732	622.1069946289062	505739.84375
142.02666909773433	750.468994140625	505107.375
293.02330213567427	616.9829711914062	504484.3125
280.2402322264986	1364.4599609375	504388.96875
335.964994692421	683.9530029296875	502458.59375
128.04731819385492	404.2950134277344	501417.15625
176.03208192468986	662.4949951171875	500524.34375
214.92047901625634	285.3680114746094	498373.09375
250.09543551751955	309.85400390625	497593.03125
242.22472447353687	215.31199645996094	497587.53125
131.10271803368934	255.39599609375	496719.15625
148.05235000507847	497.8219909667969	496609.1875
130.06306547904265	376.2229919433594	496410.8125
296.09379969968035	589.4000244140625	496056.21875
489.14283344701016	501.5270080566406	495393.4375
133.87515247258264	544.4940185546875	495089.0
277.02569164268306	701.4450073242188	493537.3125
134.07321391811746	1373.6600341796875	493227.375
165.9358612848849	425.0889892578125	492342.6875
377.0434940543378	538.27099609375	491787.375
206.96029385177894	644.9169921875	491564.1875
176.09501528663478	255.39599609375	491546.34375
115.0268694678105	638.72998046875	489858.65625
262.94910516009486	698.9320068359375	489787.5
272.06459440945196	445.6059875488281	489555.59375
450.1574807589272	212.822998046875	489553.625
173.14977753759047	240.3260040283203	489165.65625
125.99047125666573	1330.8699951171875	487641.0
167.0218791097857	727.0269775390625	485105.03125
138.03169693868253	277.90399169921875	484965.1875
204.87627932198302	1437.5699462890625	483694.8125
179.82254606826402	624.7570190429688	483115.5625
89.99492951362328	705.176025390625	477426.78125
290.0063812016107	788.6229858398438	477217.28125
174.02336475827386	618.39697265625	476832.09375
372.046919296155	538.27099609375	474812.375
117.04255491545702	655.0479736328125	474041.5625
116.94063533440502	1382.8800048828125	472582.5
123.99528640217524	1370.8199462890625	471555.96875
159.02487709422252	581.93701171875	471482.125
128.90462004883025	504.1789855957031	470837.65625
368.88946451165987	269.2080078125	469895.1875
166.0482205937921	257.8869934082031	469324.84375
189.11338734734395	628.6430053710938	468255.65625
253.05629234506029	435.3559875488281	467738.40625
252.0259077244413	291.89801025390625	466829.78125
132.0332873441681	700.1719970703125	466375.65625
272.0985034038732	628.6430053710938	465738.71875
140.00844298384013	616.9829711914062	465478.1875
284.8086743654956	1338.68994140625	465342.28125
141.9265670890432	625.9929809570312	465165.75
101.04744884248501	636.072998046875	464831.21875
124.04099830621226	595.5770263671875	464808.5625
368.0719716987573	255.39599609375	464545.09375
206.04268933935086	1366.93994140625	464538.90625
206.01602944290454	604.4210205078125	463761.0625
196.9468628108433	1354.0799560546875	463245.65625
699.302971265968	221.53599548339844	462414.5625
315.89334063782155	1349.010009765625	462410.65625
217.99152207814313	492.7049865722656	462270.375
110.04794167462342	561.9609985351562	461961.09375
196.01371420765807	570.6849975585938	461941.03125
155.01930215343586	616.9829711914062	460915.5
258.1006325525283	266.7149963378906	460692.78125
162.08928116970094	303.4620056152344	460483.59375
348.8932488224539	426.52398681640625	460360.25
282.11519418048533	360.92498779296875	460142.28125
227.94903358809842	685.1920166015625	459767.75
128.90462637153567	560.7210083007812	458853.09375
169.98654852038962	683.9530029296875	458189.09375
225.7702060058858	624.7570190429688	456783.875
169.00930828420817	755.6329956054688	454955.84375
338.1692541171461	570.6849975585938	454781.1875
282.04325533167486	502.94000244140625	454525.09375
215.8399917654309	614.5079956054688	454103.1875
172.0255686878591	774.7760009765625	452408.65625
207.05417610823446	1419.8699951171875	451519.09375
186.08925378245766	240.3260040283203	449779.0
382.13789941954496	556.9639892578125	449456.0625
114.03169406203294	613.27099609375	448915.625
124.01608509136712	841.2509765625	448632.625
156.00605254560196	525.8179931640625	448349.3125
146.02148632321064	639.968994140625	447774.6875
132.04227188158723	367.23699951171875	446777.59375
313.9065609935578	1355.31005859375	446068.96875
124.02921437449787	404.2950134277344	445077.65625
305.0781449030548	639.968994140625	444035.71875
196.9132149070067	1352.8399658203125	443512.625
365.16780317672	629.8790283203125	442381.96875
76.01548108269974	1437.5699462890625	441097.5
196.0736143177985	269.2080078125	440391.96875
300.1334351963884	497.8219909667969	440159.0
133.87514648552732	1333.530029296875	439735.28125
173.0313912622773	589.4000244140625	438958.53125
415.8524785209043	1361.8399658203125	438585.65625
231.02256617771425	631.1160278320312	437506.03125
113.01939897539665	322.5710144042969	437177.65625
102.03150864550344	477.1709899902344	435812.34375
249.93191907179403	539.510009765625	435083.1875
116.94692960664916	1394.6099853515625	435015.6875
339.1514801378969	436.59100341796875	432264.0625
172.03727514932947	262.9649963378906	431005.375
186.0528549891329	444.36700439453125	430256.5
368.8895465086706	368.6709899902344	429984.34375
232.05837379321957	256.6409912109375	429855.375
136.97996457899842	1365.699951171875	429848.875
205.01184567843836	605.6599731445312	429090.46875
167.9729233241625	765.9669799804688	428561.5625
354.2078823585658	1361.8399658203125	427328.8125
418.1514918894844	591.8720092773438	426842.125
154.03789509186717	515.677978515625	426804.625
451.13275962287884	549.5070190429688	426749.5625
293.7745913541242	1336.010009765625	426187.3125
186.05286655106207	276.6700134277344	424326.34375
125.99284122534354	641.2059936523438	424204.96875
330.93209386694383	1355.31005859375	423993.15625
297.92662648600117	1328.3800048828125	423854.46875
128.9046280357797	439.2380065917969	423707.84375
313.1011726559755	588.1619873046875	423369.0625
222.8077859138167	595.5770263671875	423028.0625
243.08743489011087	608.3150024414062	421943.0
357.1273679875452	551.9990234375	421713.5
282.25589613077096	1399.5899658203125	421499.21875
91.95017007480295	538.27099609375	420614.6875
111.03202265840177	501.5270080566406	420598.53125
114.03166574068543	444.36700439453125	419511.8125
352.0384728808703	463.364990234375	419345.28125
230.07898283422455	445.6059875488281	419265.90625
368.88941527052987	423.8349914550781	419135.3125
202.0477517635749	646.155029296875	418843.28125
174.08921630637423	299.5140075683594	416214.09375
266.1002392595441	1097.5699462890625	415609.71875
334.03934857775596	444.36700439453125	415532.53125
210.94156630568253	604.4210205078125	415168.65625
113.02385500825102	613.27099609375	414771.875
148.03723074996708	707.843994140625	414444.71875
257.0934609186442	1364.4599609375	413873.84375
145.05225527599674	276.6700134277344	413641.90625
135.99289124512435	1334.77001953125	412813.875
120.04220925790445	632.35400390625	412570.9375
92.01066317263741	1352.8399658203125	412515.90625
267.0549299557	501.5270080566406	410896.09375
261.03303201402537	658.7689819335938	409940.75
252.9546476135063	1363.22998046875	409401.21875
355.0292235884389	381.385986328125	408871.59375
216.06353305143827	539.510009765625	408868.21875
731.0985158071071	299.5140075683594	407635.875
294.8985652562113	1356.5899658203125	407584.78125
87.03969257685942	732.2269897460938	407114.375
241.95277387571613	1354.0799560546875	407049.8125
289.06527344419226	1366.93994140625	406784.125
397.1486519987168	441.7139892578125	406783.09375
85.05230680381239	499.0570068359375	406140.125
74.03618436860522	438.00201416015625	405863.5625
92.95089624806334	539.510009765625	404569.78125
186.05284941242883	254.1510009765625	404536.375
194.03280938082975	724.5289916992188	403020.71875
161.0841173098863	1417.3699951171875	402614.5
192.05926554271974	435.3559875488281	402148.125
133.87515419463801	275.4339904785156	401720.78125
217.9802972616158	700.1719970703125	399731.5
280.2402204854726	1377.56005859375	398939.90625
222.0622157379197	647.3930053710938	398625.53125
216.0247400919269	665.1619873046875	397473.46875
218.05558393026044	612.0330200195312	397024.53125
297.77039359808407	1333.530029296875	396666.875
482.0023990999663	299.5140075683594	393546.3125
195.95959150273023	1339.93994140625	392847.3125
153.9854459698917	1325.6700439453125	392483.53125
336.15356361245875	579.4609985351562	392361.03125
116.94062415261209	1366.93994140625	392313.84375
267.09541192255836	550.75	391367.375
201.9937027058244	686.4329833984375	391259.15625
149.9716988712499	685.1920166015625	391179.59375
215.84005576026132	693.9760131835938	390894.5625
157.9514198174735	1350.25	390882.5
252.06983111191968	703.9349975585938	390423.25
96.02084665940794	457.12799072265625	390200.1875
126.01795419062478	639.968994140625	389950.21875
148.03724503061443	446.8810119628906	389723.65625
123.0446760922924	584.4110107421875	388862.6875
220.08486447110482	479.85400390625	388666.0625
270.2559450406219	212.822998046875	387272.25
212.0715900598891	387.5679931640625	383748.09375
123.98305246599749	548.2639770507812	382647.5625
409.9064400515208	1360.4300537109375	382332.0625
166.02662220593098	686.4329833984375	381325.0625
128.9046083253792	569.4429931640625	380565.09375
140.0472853918777	646.155029296875	380561.375
137.0419312221541	527.0560302734375	380483.6875
126.90647219431305	696.4559936523438	378712.5
208.83740496824055	1330.8699951171875	378702.28125
179.0511683387	544.4940185546875	378632.1875
243.08765468912526	405.531005859375	378455.375
134.0406809270854	618.39697265625	378121.78125
255.22806864545205	1365.699951171875	377907.71875
426.18362257370177	556.9639892578125	377760.0
123.98305990162658	543.25	377228.03125
169.05748421391658	1385.3599853515625	377060.28125
230.07909983068637	500.2919921875	377006.3125
257.09338446394275	1351.47998046875	376793.46875
255.9265319352434	1390.510009765625	375751.53125
137.998704491916	1350.25	375052.375
389.10736763099516	501.5270080566406	373681.0
243.18365292121086	254.1510009765625	372970.1875
229.01415270886784	373.72198486328125	372911.375
289.91623077281736	1352.8399658203125	372006.5
126.90753533108281	335.6130065917969	371725.5
256.8666473022416	426.52398681640625	369936.5
216.08285472885703	354.6730041503906	369613.59375
195.0167704164411	734.9000244140625	368997.71875
175.03266079541268	457.12799072265625	368939.25
140.01104755094852	262.9649963378906	367024.1875
256.1159082858362	548.2639770507812	366580.0625
192.94363192736682	642.4429931640625	366290.21875
171.03115246973576	499.0570068359375	366263.0625
289.0223355748922	746.5460205078125	365997.75
558.1441237830946	528.3270263671875	365591.46875
126.0429217800957	453.2760009765625	365575.25
138.04293400995962	394.0060119628906	365228.0
128.0473523451059	556.9639892578125	364210.90625
368.8893813295469	481.1029968261719	363830.6875
340.04314517757535	797.4420166015625	363621.4375
236.06582591266286	497.8219909667969	362582.53125
414.12793545913604	444.36700439453125	362367.84375
172.00424368481023	711.6339721679688	361946.71875
131.96459874136488	603.1799926757812	361859.40625
255.91406262507178	1366.93994140625	361517.78125
258.05073291446075	605.6599731445312	360239.0625
381.97285732726357	646.155029296875	359506.6875
218.84319080512935	551.9990234375	358122.875
172.14643047023543	1346.3499755859375	357391.5
190.04784279876742	556.9639892578125	356991.78125
84.0206743478606	551.9990234375	355779.90625
298.160361668048	1364.4599609375	355759.8125
333.9040017871011	1364.4599609375	355574.40625
222.80788528653886	1332.1099853515625	353255.25
130.04601632550626	499.0570068359375	352820.3125
185.06880064639375	499.0570068359375	352763.8125
251.06008071236099	444.36700439453125	352595.84375
380.1151446951756	583.1740112304688	351742.5625
224.80565411849383	490.2300109863281	351658.53125
86.03633653017854	539.510009765625	351366.4375
252.04819203913814	571.9660034179688	350643.96875
209.06658193596687	435.3559875488281	350610.6875
243.2281536852604	1359.18994140625	350305.46875
123.98306969964057	559.47998046875	349286.53125
176.0685510467946	378.89801025390625	348846.625
143.9245391146787	625.9929809570312	347925.0625
78.04639921398305	457.12799072265625	347568.09375
121.97958339874805	1378.97998046875	346795.0
278.1265433357713	275.4339904785156	345443.375
357.0651266111529	302.0459899902344	345329.875
114.02035046136137	698.9320068359375	345214.6875
247.06455535176917	604.4210205078125	345162.78125
83.05601410861608	528.3270263671875	344929.0
229.21229480717744	1363.22998046875	344254.84375
428.0330177920503	622.1069946289062	343036.375
140.04744678151653	443.12799072265625	343022.6875
223.98711575822247	497.8219909667969	342662.53125
193.91872164672392	824.3499755859375	342571.125
197.94410897853297	1351.47998046875	342224.0
137.9772670674694	1354.0799560546875	342192.90625
166.02658748939888	651.14697265625	341714.6875
133.87511300711927	690.1669921875	341547.0
169.04564461530734	583.1740112304688	340882.15625
96.92377894369855	284.12701416015625	340879.0625
186.0164508457998	834.7670288085938	339702.59375
197.9988433471828	538.27099609375	339616.3125
95.03680388991299	405.531005859375	339348.40625
472.16280955681134	443.12799072265625	338780.96875
348.89324631101886	1328.3800048828125	338260.4375
312.122480293955	245.34300231933594	338030.46875
218.01741343220826	492.7049865722656	337612.90625
405.1091733201538	534.5170288085938	337450.625
72.02044781525717	614.5079956054688	336888.8125
284.0742213673413	641.2059936523438	336642.3125
99.95614979210146	603.1799926757812	335830.90625
109.05253495427199	436.59100341796875	335147.96875
245.06685828972908	500.2919921875	334087.65625
195.875944737105	1372.239990234375	333724.4375
162.0528800988438	585.6480102539062	333422.5
301.9115573357435	1350.25	333362.5
456.9990219876878	463.364990234375	332896.625
231.0509653878934	609.5540161132812	332815.5
348.89328545856154	514.4310302734375	331634.28125
295.07684201250936	608.3150024414062	331008.90625
294.0467675292704	445.6059875488281	330956.25
142.02668061825887	781.052978515625	330265.125
82.04137040676561	457.12799072265625	330076.09375
223.93423291282005	1351.47998046875	329872.3125
322.1298312963807	244.09800720214844	329431.5625
382.21064058955307	1421.1600341796875	329082.0625
205.07395013902558	277.90399169921875	328671.75
91.03469955992597	338.10699462890625	327787.0
212.0086821662438	584.4110107421875	326761.96875
376.04687891303183	538.27099609375	326185.0
139.8674164223996	604.4210205078125	325565.71875
190.12018254713027	628.6430053710938	325158.0625
368.88939797890816	1326.9599609375	324047.5
311.9095531687411	688.9199829101562	323330.90625
172.00380016930268	647.3930053710938	322323.09375
92.0470258248556	381.385986328125	322271.59375
92.02903227915105	347.07598876953125	321509.65625
310.1816349223091	206.49099731445312	321293.75
123.06838178090038	435.3559875488281	320913.59375
338.3381807714972	230.2989959716797	320782.96875
201.9647136502768	1339.93994140625	319793.875
189.0436408811875	540.7509765625	319668.96875
164.0474558587941	499.0570068359375	319361.3125
129.98785181181185	1326.9599609375	319202.3125
156.06660241192833	631.1160278320312	318285.4375
121.97958741420817	1342.4100341796875	318104.4375
279.93744156891256	1352.8399658203125	317012.09375
169.03759398141557	714.1320190429688	316826.3125
286.2780963271973	211.531005859375	316419.625
305.06017184346496	563.2000122070312	316231.0
367.99988905452796	584.4110107421875	315978.625
72.02048584730723	632.35400390625	315788.3125
266.064383777552	555.7210083007812	314579.46875
268.2402653818741	1370.8199462890625	314540.96875
175.01174914856125	242.8520050048828	314411.625
192.9821540611988	646.155029296875	314027.4375
178.0261141247417	302.0459899902344	313036.875
200.06858238556217	308.6090087890625	312979.71875
254.86867937450828	422.39898681640625	312919.78125
384.7399259280587	1359.18994140625	312622.53125
84.05705326874852	458.3680114746094	312301.15625
207.04762197947915	435.3559875488281	312262.96875
372.0159586947499	500.2919921875	311828.3125
277.9759328876984	642.4429931640625	311445.03125
175.95424158456524	1351.47998046875	311150.4375
186.16200818760686	231.57200622558594	309797.28125
102.03151938447529	294.3819885253906	309524.1875
210.10220516563658	230.2989959716797	309286.84375
114.06808056534328	534.5170288085938	309222.9375
185.97489197754857	613.27099609375	309212.53125
80.96396139319371	300.75	308963.15625
267.1586190994819	1365.699951171875	308902.375
175.9542291662953	1365.699951171875	308242.5625
331.9293885497686	1357.949951171875	308092.96875
331.9294299549028	1357.949951171875	308092.96875
246.8923976830142	280.37701416015625	307472.4375
211.9462154556518	685.1920166015625	307106.25
128.90462299675488	300.75	306640.53125
102.98798927967533	1342.4100341796875	306514.71875
233.01724775000778	757.06298828125	305536.59375
195.87596537247407	1437.5699462890625	305288.65625
