	RT	Std1_1in5
182.07909385568976	616.8579711914062	387982.3125
242.0795699847098	403.68798828125	386497.75
207.0541853511447	1418.550048828125	380490.28125
131.10272932866312	256.1700134277344	378537.9375
382.2105908742165	1408.469970703125	378286.09375
128.04734503888167	399.87701416015625	378232.59375
197.874178059562	1363.6300048828125	377692.34375
288.8049601493046	1338.7900390625	377631.40625
125.99046621321939	1334.8499755859375	377405.9375
166.04817087201815	230.6750030517578	377258.0
87.03968052696489	698.7919921875	377156.75
137.9986864254198	1353.1600341796875	376986.1875
101.04750615147876	591.5159912109375	376822.15625
312.0572967484739	446.6210021972656	373938.875
251.04403798561557	1404.68994140625	373059.75
156.97020536910827	423.8999938964844	373003.5625
302.24593235020586	1354.4000244140625	372056.75
140.0473609276012	459.30499267578125	370195.375
280.24019716293463	1360.8699951171875	368773.53125
194.99633547703442	539.8209838867188	365872.21875
298.28730025547856	210.11700439453125	365268.875
355.02924917296974	388.6059875488281	362754.09375
138.05101968846802	509.57000732421875	361938.34375
132.0898506273426	658.9630126953125	361531.875
365.8963960197841	1353.1600341796875	361208.46875
222.8078628520759	1338.7900390625	358338.15625
204.0635357443897	573.677001953125	358204.90625
217.8377256198667	163.552001953125	357681.0
348.89321122869313	490.7720031738281	357192.96875
176.96165583035042	1357.050048828125	356412.75
134.07320390213914	1362.280029296875	355773.84375
165.93590806406746	423.8999938964844	355609.90625
356.06250615492377	310.54400634765625	354812.53125
102.03150460147818	622.010009765625	353612.5625
91.97830142202189	629.8880004882812	352814.4375
194.05790510962046	277.6180114746094	351776.8125
280.0461803235018	501.98199462890625	351750.90625
251.95503485503866	1421.0899658203125	351459.1875
114.03172438501197	653.885009765625	349604.90625
267.15863120756484	1363.6300048828125	349117.96875
386.18583725272447	238.4980010986328	345397.4375
215.84014719995787	735.7009887695312	345321.375
146.99086686916357	1340.030029296875	345218.84375
193.91871158430854	801.6530151367188	345077.03125
213.8421608841509	734.4530029296875	344379.4375
219.9707235045941	681.7689819335938	343857.375
79.96579950781411	685.698974609375	343288.78125
196.9468528690523	1363.6300048828125	343071.34375
127.91233156853163	1364.8699951171875	342260.78125
95.9475546664937	538.573974609375	342176.59375
213.1446906464054	240.98300170898438	341925.0625
348.8933073276319	398.6289978027344	340019.8125
136.97996054863134	1364.8699951171875	338765.1875
158.1306169081954	1353.1600341796875	338333.875
225.88514642543763	1338.7900390625	336418.8125
177.99908925487318	493.29901123046875	336391.84375
128.05858517776505	406.1669921875	336359.25
193.91868791873617	834.0499877929688	336078.8125
139.0633628198139	437.7860107421875	334581.15625
295.0865493233674	248.6269989013672	334193.09375
204.06351803855313	316.8609924316406	334147.65625
151.97791780940867	1350.3599853515625	334071.15625
295.895655701832	1360.8699951171875	334018.9375
206.04273670119315	1367.3499755859375	333548.21875
342.116326853409	661.458984375	332325.46875
103.0712868565065	339.49798583984375	332182.3125
142.9929297422876	1355.6400146484375	331835.96875
101.01112565821613	500.7409973144531	331096.5625
244.0888750406004	564.9030151367188	330392.15625
298.1602505523178	1362.280029296875	330187.3125
106.02651176000163	539.8209838867188	329557.09375
155.967145778401	1354.4000244140625	329338.875
208.87268497091137	1404.68994140625	328137.5
161.06885234690503	561.1259765625	327574.84375
207.17042064616402	236.00900268554688	327244.96875
189.1195063867456	629.8880004882812	326862.4375
298.1603867834775	207.63099670410156	325766.40625
257.06667472825444	600.2410278320312	325640.625
172.14640022945431	1349.1099853515625	325148.0625
177.04601343795824	370.9880065917969	324856.4375
255.92649410052374	1349.1099853515625	324173.8125
219.83547998388036	1349.1099853515625	324146.5
221.08997195006003	553.6380004882812	324113.78125
294.186709668148	203.88800048828125	323846.8125
208.8373692556898	1338.7900390625	322478.6875
217.83774693203887	152.17100524902344	320886.75
348.05472590700975	403.68798828125	320762.65625
101.01111693056963	528.5479736328125	320450.375
251.0336232664749	296.61700439453125	320366.21875
232.07559045329484	216.39999389648438	319780.375
172.01376584637396	609.3759765625	319301.9375
136.05247062623118	240.98300170898438	318435.71875
229.2123038116553	1360.8699951171875	318059.0
240.1365207185728	217.822998046875	317866.5
304.0648908813605	403.68798828125	317216.875
368.3656408341548	208.875	317101.09375
81.92362011124061	625.9229736328125	317087.3125
324.30325013555716	208.875	316199.21875
338.21300570217335	1358.3900146484375	314405.40625
265.10793198333386	1105.8699951171875	314325.0
118.06302780912314	374.8210144042969	314014.46875
91.97828929626684	623.4349975585938	313023.0
170.0078366353983	646.3579711914062	313015.90625
230.07910842709595	248.6269989013672	312804.46875
79.92563043558951	625.9229736328125	312696.46875
197.87419657043677	1408.469970703125	312614.53125
295.14216101737605	206.38400268554688	312261.71875
368.88945478337115	468.125	311673.78125
384.7398952874857	1358.3900146484375	310828.75
136.05168751990396	498.260986328125	309253.5
398.233722719652	1369.9599609375	309136.09375
160.14635400481222	270.1319885253906	308987.5
100.01584381414378	543.5989990234375	307869.78125
233.93201207992277	1210.81005859375	306998.125
284.80863757474725	19.398300170898438	306604.53125
91.97830575377392	593.9959716796875	306096.125
319.10333196261433	610.6220092773438	305536.78125
144.07864953426096	350.8349914550781	304271.59375
271.07267839051565	388.6059875488281	304269.71875
143.05822136315504	553.6380004882812	303874.6875
121.97958769118209	1345.1800537109375	302999.1875
255.92647032370982	1376.5	301147.625
260.0296651930618	658.9630126953125	300480.5
298.0545461529991	229.42799377441406	299425.5
230.0790075790545	447.864990234375	296753.78125
166.0823002176312	499.5010070800781	295348.8125
148.03726286341498	445.2640075683594	294954.40625
100.01585145483277	370.9880065917969	294887.84375
384.0832831341841	219.06500244140625	293184.9375
174.08920555821945	308.0530090332031	292581.90625
255.22809715385148	1374.02001953125	291003.0
177.94330951566897	1354.4000244140625	290263.375
485.88655521129937	1355.6400146484375	290037.84375
177.82462236781112	624.677978515625	289898.03125
135.87233298994443	1349.1099853515625	289749.21875
284.8086338952194	343.3330078125	289406.28125
171.07777454113892	435.3110046386719	288849.3125
373.8732043158666	1355.6400146484375	288426.09375
139.97777394928178	1368.719970703125	288258.65625
164.06857969798915	543.5989990234375	288169.46875
133.8751570023216	278.85699462890625	287398.5625
75.96861735021842	605.406005859375	287121.8125
86.0363604566855	508.3219909667969	287018.9375
234.93159241935044	684.4500122070312	286960.78125
112.02726812706061	557.3870239257812	286688.65625
122.0037656593828	53.558101654052734	286481.96875
283.2592230781409	1354.4000244140625	285511.28125
133.87516123243975	219.06500244140625	285288.0
115.94135669833744	822.3179931640625	284898.46875
284.8086385181159	32.12009811401367	284793.46875
201.97268423222926	1376.5	284339.09375
393.7056711025136	1347.8800048828125	284321.6875
240.06711793981793	219.06500244140625	284071.84375
167.02187309078562	744.885986328125	283606.0
132.07866172483085	296.61700439453125	282815.28125
226.19339871484678	1359.6300048828125	282737.96875
272.0024399821748	232.09300231933594	282521.40625
158.02131088084252	494.5409851074219	282431.5625
221.96764908815177	1354.4000244140625	282234.40625
95.0449384541853	299.1099853515625	282018.3125
201.96024596092653	1366.1099853515625	281794.125
116.94691449041126	1426.0899658203125	280967.84375
213.84212383906817	1392.02001953125	280625.28125
198.05018449692065	501.98199462890625	280298.71875
138.0316934669339	278.85699462890625	280291.6875
226.80327070737505	1334.8499755859375	279777.53125
217.83773410269603	118.11900329589844	279559.4375
348.89321251185714	519.7860107421875	279200.65625
120.05748971330638	456.81500244140625	278954.5625
192.02714492293634	1369.9599609375	278372.15625
248.07028081771088	213.91700744628906	277822.03125
210.10222425476383	232.09300231933594	277362.8125
142.0994384632408	246.13499450683594	277274.71875
431.8426869937339	1355.6400146484375	277056.03125
214.02454132151666	547.364990234375	277033.9375
217.83773322597884	100.16500091552734	276594.71875
165.0097481683713	442.77899169921875	275928.90625
220.05837033228718	667.791015625	275762.53125
400.08667655704596	499.5010070800781	275262.34375
244.24026534863037	240.98300170898438	275071.625
157.01423361698707	493.29901123046875	274848.125
79.0416191308053	406.1669921875	273539.15625
85.05233046164352	499.5010070800781	273272.8125
229.21235422931704	1374.02001953125	272718.5
156.078733761235	262.427001953125	270495.09375
118.06300443724767	287.6659851074219	269372.71875
157.11837694588647	237.2530059814453	268624.84375
197.03588360000265	360.9110107421875	268164.78125
208.87273347266358	11.527099609375	268003.78125
365.2780977229897	43.482601165771484	267597.46875
180.06345889977067	633.6320190429688	267031.1875
130.046014376863	499.5010070800781	265783.25
123.98283867585869	1358.3900146484375	265597.46875
170.856903676402	1332.1800537109375	265467.1875
284.8086666766065	367.239013671875	265319.90625
86.03635406799292	541.0689697265625	265213.15625
288.1111063048584	418.8580017089844	264804.125
277.97610318396687	642.5819702148438	264750.65625
215.19675315130965	221.58799743652344	264697.25
170.85693032085481	1349.1099853515625	264629.9375
330.05657622306137	465.5820007324219	264531.40625
79.92563803184281	1354.4000244140625	264487.5
195.9596327282865	1343.93994140625	264471.125
308.76876372007666	1349.1099853515625	264415.75
196.9131899362587	1423.5899658203125	264090.53125
139.86742941196877	604.1580200195312	263232.25
184.1463252511126	228.1820068359375	263181.75
150.00818407803285	326.9159851074219	261904.375
343.1418945883879	1349.1099853515625	261826.390625
274.8903908522648	819.8150024414062	261585.1875
184.03720922825386	248.6269989013672	260294.3125
128.04735637447763	557.3870239257812	260265.890625
176.03209184405677	582.6079711914062	260112.953125
132.0979846818031	522.2839965820312	258974.03125
137.9772350031641	1359.6300048828125	258152.546875
216.84494608371753	549.8599853515625	257115.140625
102.03151828438769	294.12298583984375	256719.28125
352.2283776037693	1357.050048828125	256407.0
266.1552635311432	1421.0899658203125	255960.640625
340.207352335961	205.13699340820312	254949.3125
421.00096066574457	386.12200927734375	254095.90625
311.9095271248824	680.5189819335938	253787.0625
278.0248689019016	402.40899658203125	252810.078125
72.02050611267295	521.0339965820312	252654.671875
140.00852120829398	616.8579711914062	252209.140625
138.03168966256757	459.30499267578125	251903.203125
204.05184326539168	319.35400390625	251697.734375
214.19350475385235	1357.050048828125	251375.203125
217.83775482581217	74.96150207519531	250895.828125
254.22482474934347	215.1580047607422	250856.453125
290.04922935206724	445.2640075683594	250332.34375
373.11219948869183	500.7409973144531	249519.046875
195.94720785709228	1419.7900390625	249514.125
233.93205779985072	586.3569946289062	249048.046875
140.9454327142752	1367.3499755859375	248835.5
127.01041036315145	643.8250122070312	248117.3125
226.19347485879268	219.06500244140625	248006.84375
190.04782494126027	557.3870239257812	247836.125
253.05631222653724	436.5480041503906	247756.1875
257.24366944421513	1428.6300048828125	247674.75
117.0142945806781	653.885009765625	246139.890625
395.7034401376503	1346.4599609375	246099.078125
169.0343483947203	595.2340087890625	246087.703125
240.2090089325406	1362.280029296875	244788.171875
260.08962954146193	1367.3499755859375	244391.8125
152.06667665391353	436.5480041503906	243983.375
303.2494086461593	213.91700744628906	243419.875
128.083774527298	263.7120056152344	242007.28125
112.01606766847979	254.927001953125	240504.90625
331.9293881267439	1362.280029296875	240496.515625
133.87516886533027	372.281005859375	239391.375
244.0946073586114	404.9280090332031	238956.421875
185.06885601705432	447.864990234375	238350.78125
181.8202495207579	624.677978515625	238348.421875
198.06260738585544	595.2340087890625	238329.59375
193.91872712059921	1353.1600341796875	237985.875
112.05243613168392	379.8190002441406	237624.765625
197.9107126103071	1354.4000244140625	236926.59375
101.04747606505423	631.135009765625	236225.34375
180.06344680684052	608.1290283203125	235957.28125
351.03469342575596	464.3340148925781	235403.3125
171.02498263409095	1353.1600341796875	235361.109375
113.02391545105836	548.6129760742188	234918.296875
219.97072535809548	633.6320190429688	234769.109375
166.0481915239735	217.822998046875	234765.90625
155.069528001691	680.5189819335938	234355.59375
127.04002706973331	403.68798828125	233792.421875
217.8377051146598	47.275299072265625	233270.875
485.88668584464267	1368.719970703125	232908.421875
207.0460730984091	683.2000122070312	232597.109375
272.064588351975	446.6210021972656	231842.875
135.0684566824252	286.4209899902344	231653.625
146.99086266596436	557.3870239257812	231614.609375
135.99286923112967	1340.030029296875	231430.09375
196.04676967925255	663.9580078125	230912.1875
223.77220231610886	625.9229736328125	230617.546875
167.9337823875914	426.58599853515625	229869.984375
80.96396163093635	386.12200927734375	229600.328125
188.01438559922795	242.36399841308594	229392.84375
211.07606278536446	387.364990234375	229359.015625
178.09944525900463	239.74099731445312	229322.625
230.0791053204875	229.42799377441406	228770.203125
181.03758084081124	243.64500427246094	228586.125
205.8796262476708	1347.8800048828125	227969.875
143.99022747549958	1360.8699951171875	227767.53125
313.1796720042991	1358.3900146484375	227504.703125
422.0803240231786	219.06500244140625	227271.09375
140.01435940150427	304.3169860839844	226593.796875
155.96713245997807	1390.72998046875	226387.4375
170.07111234936596	436.5480041503906	225852.9375
226.11082487828548	258.6579895019531	225766.765625
252.9546426211847	1379.1600341796875	225467.4375
234.93160822881967	709.35400390625	224137.453125
377.0416400789797	309.29901123046875	222511.96875
110.03673520629427	352.12799072265625	222385.328125
386.7380953594471	1346.4599609375	222319.0625
382.7416676350223	1350.3599853515625	221282.09375
133.87515350717342	704.0640258789062	220848.015625
203.01481754971624	730.4240112304688	220045.515625
143.9245200494587	627.2109985351562	219808.3125
176.03210989066275	663.9580078125	219177.125
333.90385065335835	1362.280029296875	218358.84375
179.05834019408846	354.6659851074219	218294.015625
138.03168339410456	1349.1099853515625	217599.65625
205.05057114712451	437.7860107421875	217453.546875
124.04109098267986	595.2340087890625	217019.5625
416.0308619420513	310.54400634765625	216286.734375
354.3500812545026	211.39500427246094	215911.1875
102.98799745892967	510.8190002441406	215616.40625
181.0409644285351	261.1809997558594	215563.015625
141.04262164116426	552.35498046875	214888.796875
89.01901764744416	429.0799865722656	214730.28125
215.84016360515056	1392.02001953125	214012.15625
418.16307381286003	254.927001953125	213961.078125
81.923629749433	1351.77001953125	213448.546875
168.85882406063678	1337.3699951171875	212894.546875
302.2459164561588	1371.3800048828125	212890.0
180.0787851813062	257.41400146484375	212832.578125
186.08927489839687	264.9590148925781	212797.484375
184.05648094376565	267.6390075683594	212783.703125
181.87924428829578	1337.3699951171875	212642.875
114.04296304289063	445.2640075683594	212370.921875
187.5256436173651	1368.719970703125	212341.546875
97.99529320584291	1332.1800537109375	212121.4375
295.80718720182097	1410.969970703125	211603.546875
230.9789399421793	647.6439819335938	210888.8125
263.01947810549416	601.4840087890625	210622.0
243.22811638485413	1377.9200439453125	210586.609375
284.80856408342703	557.3870239257812	209958.9375
158.96833408970014	425.14898681640625	209627.4375
98.99146739120644	1359.6300048828125	209474.78125
394.0491048139919	305.56201171875	209273.453125
173.99868146725584	286.4209899902344	208777.96875
352.040796401635	247.3800048828125	208093.625
107.04958531412123	458.05999755859375	208064.28125
313.73857796858283	1349.1099853515625	207991.0625
352.06336183497103	528.5479736328125	207867.203125
234.93157590976176	666.5009765625	207599.515625
170.13071501042725	230.6750030517578	207544.25
195.99841100856122	698.7919921875	207301.953125
115.02691937957614	355.9150085449219	207236.46875
259.06364953135545	551.1069946289062	207026.28125
410.41264739591907	206.38400268554688	206991.671875
308.06900648449067	504.5	206387.484375
172.85510040339224	625.9229736328125	206339.78125
240.0239213187889	643.8250122070312	206271.953125
266.04837027554817	446.6210021972656	206062.171875
226.1053871407673	517.2890014648438	205332.015625
256.8665924571111	425.14898681640625	205169.234375
141.07903828611268	500.7409973144531	204805.3125
232.05841393788904	257.41400146484375	204322.625
157.00437547861824	1368.719970703125	204123.578125
118.93882542697075	1384.3399658203125	203994.78125
217.83772360864066	18.148700714111328	203587.953125
180.0634051663172	647.6439819335938	203366.765625
429.13258156367925	205.13699340820312	203169.9375
204.06355668072288	589.030029296875	203110.921875
308.0623739851544	406.1669921875	202987.5
507.8395661381189	399.87701416015625	202601.15625
291.0380109646961	748.8150024414062	202504.25
95.04494201997754	458.05999755859375	202422.78125
427.0295508116313	616.8579711914062	202189.578125
158.0215350373915	632.3820190429688	201832.359375
127.9123682637623	551.1069946289062	200686.734375
210.94155872680312	606.697998046875	200650.1875
267.1586702215901	206.38400268554688	200622.359375
212.07732337772836	705.3099975585938	200612.65625
169.05746751743092	492.01800537109375	200368.609375
201.06386102561717	503.2569885253906	200273.84375
143.0582475988272	591.5159912109375	199809.296875
190.04784987268	590.2739868164062	199494.296875
200.05083932996774	234.76499938964844	199013.890625
165.00726358372944	641.3389892578125	198959.03125
103.07128293288449	315.614990234375	198936.625
104.04721174583521	547.364990234375	198561.296875
122.00377350099961	181.1790008544922	197011.828125
166.04777489895147	585.0980224609375	196936.5
165.04275294796346	459.30499267578125	196087.8125
166.05122107487853	432.83599853515625	195443.15625
214.0219086745686	458.05999755859375	195117.65625
271.2230168145455	216.39999389648438	194138.125
241.04353033767373	557.3870239257812	193817.640625
189.96437740203012	684.4500122070312	193698.65625
356.17550309952753	238.4980010986328	193340.578125
259.0636664300953	590.2739868164062	192349.078125
118.93598651930377	1350.3599853515625	190642.40625
248.11617470932663	305.56201171875	189658.796875
202.19348053001403	249.8719940185547	189465.640625
169.0093002474797	771.9580078125	189389.34375
284.80857861264053	464.3340148925781	189082.375
334.0391996631931	446.6210021972656	188968.453125
342.1162947173204	650.1389770507812	188684.453125
122.0037723362836	206.38400268554688	188614.28125
257.9341973902182	45.980098724365234	188397.109375
171.8406373005582	606.697998046875	188238.484375
257.9342010432826	8.983189582824707	188226.734375
148.0249253277167	529.7919921875	187603.796875
111.04324896256826	564.9030151367188	187507.0625
188.10496847023984	500.7409973144531	186723.671875
254.2247087874018	20.64780044555664	186637.765625
193.0739944782474	338.2489929199219	186257.125
139.03957803764123	459.30499267578125	186195.828125
236.1776965921918	236.00900268554688	185992.203125
233.93203422154104	578.8690185546875	185945.984375
293.8091171856528	1404.68994140625	185854.53125
113.02436612415255	447.864990234375	185684.625
265.0754405741147	403.68798828125	185654.734375
384.0940432060927	219.06500244140625	185210.59375
268.2403654724526	212.677001953125	184984.75
293.0254826765001	778.2520141601562	184487.875
262.94911325666254	698.7919921875	183922.609375
205.0932085486834	556.1409912109375	182365.75
232.09472157743954	240.98300170898438	182064.78125
137.94384104446232	1369.9599609375	181652.75
254.86869025030938	426.58599853515625	181315.421875
201.0638703652209	567.4010009765625	180984.578125
156.00599678485398	321.8890075683594	180938.484375
215.84017623874058	1412.260009765625	180760.046875
215.0431694166963	381.1099853515625	180661.8125
159.08958440542636	347.0840148925781	180410.953125
115.90900531538429	475.6579895019531	179257.390625
271.25939339918745	212.677001953125	179191.234375
276.02474783051593	683.2000122070312	179006.609375
384.70528679650147	1338.7900390625	178967.625
209.10528304778995	244.88999938964844	178966.953125
293.0254653229763	793.77197265625	177794.53125
249.0875256412285	213.91700744628906	177774.703125
89.05541141686936	386.12200927734375	177586.0
219.97073449147447	1410.969970703125	177381.84375
220.0219888507887	730.4240112304688	177199.984375
176.0950228369107	254.927001953125	177053.9375
290.0064176779882	801.6530151367188	176670.96875
213.842157516182	1439.989990234375	176061.578125
189.06378485765737	586.3569946289062	175847.09375
213.84215443432	1416.0	175775.359375
194.03279089273707	721.2459716796875	175645.375
313.306634493588	212.677001953125	175460.515625
203.0512441414056	528.5479736328125	175429.34375
187.165299504013	228.1820068359375	175327.59375
111.03202484964623	501.98199462890625	175324.359375
177.0241300893135	700.031005859375	175265.5625
266.1154431441503	242.36399841308594	174801.859375
181.04100445322956	237.2530059814453	174778.765625
185.0688438847956	498.260986328125	174222.609375
74.03617867707965	363.4909973144531	173599.265625
219.95720970514586	1332.1800537109375	173547.75
131.9645769308578	605.406005859375	173373.421875
134.09433218352945	315.614990234375	172862.125
157.95147627647833	1384.3399658203125	171971.3125
177.52987238487347	311.8349914550781	170515.59375
171.08965127902385	378.5690002441406	170510.546875
162.00106228848804	461.79998779296875	170122.328125
221.0900619277981	590.2739868164062	170075.203125
240.13637376614508	229.42799377441406	170065.671875
241.2125549677379	216.39999389648438	169526.046875
89.04727790638202	648.8909912109375	169487.4375
153.04267153196767	471.87200927734375	169277.265625
257.9342025128139	163.552001953125	168900.375
280.06395270840807	404.9280090332031	168885.34375
168.06155021846675	258.6579895019531	168426.921875
254.22470405003403	172.3459930419922	168269.203125
133.8751566714771	133.2899932861328	168180.109375
134.01348725890116	290.1579895019531	167623.046875
141.92660670778503	628.6389770507812	167559.53125
340.3343039508404	208.875	167545.140625
257.9342018191404	93.87439727783203	167367.53125
113.01939347465103	534.8140258789062	166299.53125
150.0545306009619	542.3159790039062	166085.640625
226.07195389635555	558.6329956054688	166025.75
159.05321354983712	399.87701416015625	165771.828125
218.06134587602136	244.88999938964844	165594.4375
102.9879773701614	1337.3699951171875	165497.046875
218.04023953315362	595.2340087890625	165449.96875
142.9310508301973	225.50399780273438	165132.640625
396.39674438530005	206.38400268554688	164211.484375
310.28751492614026	210.11700439453125	163602.328125
234.0940110582991	1101.8499755859375	163518.890625
265.06753970308085	564.9030151367188	163226.359375
289.91632657300653	606.697998046875	162658.671875
225.77021508648696	627.2109985351562	162358.765625
119.94929404900103	706.676025390625	161779.90625
375.04342427897313	538.573974609375	161489.4375
169.84360980254823	605.406005859375	161329.75
218.05991842107431	226.93600463867188	161211.09375
201.95236361589264	1389.489990234375	160842.65625
214.06317410508046	305.56201171875	160798.78125
199.16537223961473	221.58799743652344	160659.4375
246.07390153825014	503.2569885253906	160491.1875
114.05597931416574	499.5010070800781	160438.015625
169.0092942546566	742.2080078125	160435.265625
179.05117149826012	543.5989990234375	160283.703125
156.07290495824697	634.8800048828125	160147.71875
330.05545196732174	529.7919921875	160115.609375
250.1568973319143	206.38400268554688	159642.421875
151.06334476110095	529.7919921875	159568.640625
386.70309763092155	1338.7900390625	159428.796875
314.81785352540055	1337.3699951171875	159271.59375
122.00377692766217	12.961899757385254	159017.109375
216.84413326864424	1336.1300048828125	158213.484375
300.2667473968135	219.06500244140625	158134.09375
445.20580994128926	1349.1099853515625	157258.09375
114.06811254725851	264.9590148925781	156783.5625
700.3056326698863	223.01400756835938	156705.578125
409.1489264059825	500.7409973144531	156477.28125
212.9904987942215	615.5999755859375	156240.21875
328.0520907411143	501.98199462890625	156031.53125
190.02429414187858	583.85302734375	155810.84375
329.08621268389703	446.6210021972656	155552.53125
113.02389608489548	615.5999755859375	155279.4375
206.07902171654604	499.5010070800781	154870.78125
274.89040781211077	1350.3599853515625	154746.09375
169.00929554826848	804.198974609375	154534.40625
217.0434632096264	609.3759765625	153522.421875
156.00593970852566	299.1099853515625	153442.78125
210.07141398885608	388.6059875488281	152851.21875
682.3046097136822	223.01400756835938	152806.484375
214.156990707676	238.4980010986328	152791.75
417.14819282566293	595.2340087890625	152242.359375
133.87516234990574	116.86799621582031	152170.78125
258.18331481717695	211.39500427246094	152016.328125
216.0828596954387	281.3370056152344	151678.0
75.0314347792027	660.2109985351562	151422.1875
115.9090070762488	519.7860107421875	151350.984375
168.07867769506458	288.9119873046875	151302.1875
116.94692298018512	32.12009811401367	150973.5625
234.1280285373296	276.3789978027344	150547.890625
428.21562812169867	1371.3800048828125	150541.015625
368.8892977689806	1334.8499755859375	150508.890625
234.9315520715361	637.4210205078125	150430.796875
243.18359856580136	253.6840057373047	150270.515625
147.97328848778585	723.9229736328125	150122.921875
193.03049294888396	611.8690185546875	150073.484375
254.22471246244592	118.11900329589844	149993.921875
301.91149983439414	1350.3599853515625	149859.34375
114.04295486298508	638.8499755859375	149856.53125
196.07368008212697	271.37799072265625	149672.1875
122.07316544078957	268.885986328125	149263.6875
306.04420845371317	501.98199462890625	149001.5
391.70735828956316	1343.93994140625	148706.15625
175.96938615421726	705.3099975585938	148456.265625
413.9734491724674	1350.3599853515625	148305.4375
90.94797639914154	1337.3699951171875	148294.15625
300.03383466953613	229.42799377441406	148173.140625
254.22472860113717	107.89199829101562	148118.328125
310.18166233225975	206.38400268554688	147595.15625
181.9335558398013	604.1580200195312	147411.765625
228.13634665807996	238.4980010986328	147272.484375
259.7895268262057	1342.52001953125	146580.390625
177.03548071925863	631.135009765625	146532.171875
183.0895724723669	350.8349914550781	146484.046875
247.06458605768466	602.9099731445312	146463.015625
204.01906733214742	604.1580200195312	146213.75
215.07957563362984	319.35400390625	146118.875
440.12661351579794	387.364990234375	145551.453125
289.0910882075185	564.9030151367188	145357.203125
235.92890474581571	708.10400390625	145256.25
382.38133217037955	206.38400268554688	145178.671875
313.1796357167585	1381.6800537109375	145108.125
151.04685846827022	542.3159790039062	143947.890625
254.2247423695366	88.83360290527344	143772.75
250.06824552856213	387.364990234375	143340.859375
214.0227237814913	238.4980010986328	143233.515625
186.0892626051004	243.64500427246094	142904.109375
114.06810283665918	288.9119873046875	142739.421875
201.96470212824147	1341.27001953125	142698.28125
547.8324113332827	211.39500427246094	142372.421875
115.90901374899683	674.2239990234375	141148.484375
269.98676536399324	232.09300231933594	140661.96875
198.05290517000498	458.05999755859375	140590.5625
310.0778984863607	406.1669921875	140512.703125
355.9536355827118	643.8250122070312	140325.8125
243.08778611681657	407.406005859375	140280.1875
278.0248438835763	239.74099731445312	140271.984375
119.959015476963	606.697998046875	140104.90625
441.9390121532661	304.3169860839844	139957.9375
196.09474924030005	480.7019958496094	139710.046875
198.99573137136358	538.573974609375	139597.296875
452.45969467092914	205.13699340820312	139588.03125
466.07012447650385	219.06500244140625	139446.84375
233.93201579594177	557.3870239257812	138987.8125
93.05037718042551	519.7860107421875	138882.90625
162.0874690863732	1383.0999755859375	138876.984375
327.32195049850833	210.11700439453125	138338.5
290.081035076902	420.1090087890625	138046.921875
250.78930527085745	628.6389770507812	138044.265625
147.97329808952455	742.2080078125	138016.90625
171.0808628954063	437.7860107421875	137586.15625
366.34977083907893	206.38400268554688	137543.265625
235.04901617548677	1349.1099853515625	137505.15625
137.87033299178836	1338.7900390625	137277.15625
255.92644365869754	1404.68994140625	137099.578125
288.91882544542494	1355.6400146484375	136864.671875
375.73933853089784	1345.1800537109375	136826.234375
124.0292022339474	406.1669921875	136639.375
254.2246731364379	137.03900146484375	135724.4375
333.04735479201605	387.364990234375	135299.46875
150.0680594133333	278.85699462890625	135273.234375
446.1271160040425	646.3579711914062	135102.859375
547.832422065064	81.25299835205078	135039.3125
296.06216936004074	445.2640075683594	134883.765625
209.0688969162641	254.927001953125	134676.75
115.90900532969516	614.3569946289062	133946.421875
212.09512499262755	264.9590148925781	133936.21875
170.09441357109068	272.6579895019531	133907.015625
379.11155184807575	586.3569946289062	133865.0
224.14158175576446	219.06500244140625	133670.09375
278.1266552062468	278.85699462890625	133569.984375
257.09956631381186	455.3840026855469	133361.71875
295.18676384593977	220.30599975585938	132957.828125
121.0608714472131	432.83599853515625	132950.046875
123.0683990540564	436.5480041503906	132585.21875
224.99057095243853	359.6629943847656	132541.703125
485.1840845321041	404.9280090332031	132473.5625
146.09434181248787	261.1809997558594	132311.015625
220.03475232939067	458.05999755859375	132180.734375
227.8832979481449	1340.030029296875	132052.953125
460.9934289098894	386.12200927734375	131762.4375
172.85507608158866	1330.93994140625	131702.4375
79.9658075783456	1360.8699951171875	131247.515625
172.0256197219721	814.6240234375	131162.34375
166.05418547392938	432.83599853515625	131054.3828125
172.14642056536476	6.481689929962158	131002.671875
113.02391973096206	585.0980224609375	130835.703125
209.06648720745056	436.5480041503906	130788.0078125
172.14641876997453	56.0989990234375	130596.3203125
192.05936925125513	437.7860107421875	130234.6640625
255.15529917794518	230.6750030517578	130002.9296875
125.03626038190978	407.406005859375	129971.5546875
147.9732780899649	907.052978515625	129935.65625
345.1373448958941	435.3110046386719	129744.3515625
210.07403529738758	544.8469848632812	129735.6171875
386.17292393023536	239.74099731445312	129299.6484375
271.2593743190333	1381.6800537109375	129218.578125
339.1516957560819	437.7860107421875	129139.0859375
408.39674884428615	205.13699340820312	129101.3359375
197.0324218058895	258.6579895019531	128998.953125
266.1552344522561	3.981950044631958	128316.546875
291.9919160843692	616.8579711914062	128276.90625
255.88928824659743	628.6389770507812	128058.09375
288.2302345453737	220.30599975585938	127929.3984375
109.05254484282612	439.02301025390625	127625.4609375
171.0532316741527	474.4100036621094	127533.046875
