	RT	Std1_1in1000
135.87218583704535	675.2659912109375	186479.5
268.2403535159822	212.48300170898438	185917.671875
208.87271418908452	264.0060119628906	184643.828125
102.98799296578956	1339.989990234375	184482.703125
192.02723407868208	1365.8499755859375	183650.6875
208.87269008318444	1438.6600341796875	183367.1875
123.03207845162731	409.62298583984375	183159.828125
136.03723532628143	554.2169799804688	183051.1875
215.05844291140804	248.8350067138672	182422.625
267.15875900464414	206.25100708007812	182380.15625
253.95198477943325	1384.0899658203125	181775.453125
122.00376966008706	123.94400024414062	180310.21875
122.00377582313078	18.616300582885742	180271.265625
138.0317413281232	1347.8299560546875	179893.953125
157.9514563512294	1381.4300537109375	179681.8125
168.85884842044956	1333.5999755859375	178519.75
219.9707244672975	1195.1600341796875	178223.859375
81.92363396344925	1347.8299560546875	177747.640625
213.8421508624642	1412.1600341796875	177569.078125
395.703282800632	1346.4100341796875	176761.09375
202.193467095014	252.6269989013672	175821.34375
215.19675029081145	220.21600341796875	175417.109375
167.02998940836554	597.0780029296875	175286.234375
73.99980373358204	446.2699890136719	174706.75
333.9039668126048	1376.25	172897.03125
179.05831352143397	354.02899169921875	172896.5625
166.04819853720366	258.9169921875	172206.828125
219.97073323277914	1270.3199462890625	172025.1875
122.00374026697392	1405.8800048828125	171998.15625
119.93415861645121	818.9329833984375	171845.375
144.92291368886418	236.1300048828125	171572.390625
219.9707389487612	1173.0	171150.078125
303.24942232304073	213.77000427246094	170108.0
119.9735219914043	1031.739990234375	169965.765625
164.0474556632634	433.6260070800781	169763.5
340.33429319404746	209.9949951171875	169477.28125
128.08376020619767	267.760986328125	169411.390625
115.0633242630091	581.9600219726562	167591.828125
122.00377587565619	59.102699279785156	167422.734375
135.98045266577165	692.969970703125	166977.671875
179.88107098388437	1337.3199462890625	166327.34375
280.2402130483854	1409.6199951171875	166234.265625
219.970725540405	1214.77001953125	165900.953125
171.08961737536129	390.6619873046875	165123.046875
170.13073122290876	232.1999969482422	164413.34375
135.98044785414257	665.1690063476562	164358.8125
157.9623149216719	1395.6800537109375	162550.734375
186.08927764504597	267.760986328125	162372.65625
202.0479113258981	321.1369934082031	160913.28125
119.97352153390415	1074.3199462890625	160719.125
122.00376634537956	136.62600708007812	160167.875
122.00376839272587	155.58200073242188	159818.90625
113.05892005989527	499.22900390625	159043.65625
229.21232769773178	1382.8499755859375	158975.4375
114.06811026239646	265.25799560546875	158865.140625
119.05829038928346	622.2860107421875	158587.6875
294.8983926180637	1385.3299560546875	157863.109375
250.15693200664202	207.50100708007812	157660.234375
384.70532404876764	1338.75	157618.28125
266.15525275958214	19.871200561523438	157205.890625
201.96470039878147	1338.75	155511.03125
111.03204046299581	1427.300048828125	155102.4375
219.9707395833826	612.197998046875	154907.765625
119.97352686561875	989.39501953125	154885.171875
166.0482031156051	230.76400756835938	153454.15625
181.8792767580718	1339.989990234375	153331.671875
233.9320269794348	1103.8299560546875	152461.15625
410.41251447674375	206.25100708007812	152413.046875
235.9399158564466	1395.6800537109375	150674.296875
313.90646200373305	1381.4300537109375	150468.171875
242.09022766211368	405.822998046875	149726.390625
133.87516101237767	136.62600708007812	149486.15625
216.8444825755591	1347.8299560546875	149355.25
356.17540416575747	238.62399291992188	148744.15625
241.212556552496	216.29400634765625	148420.796875
219.95723800355023	1319.239990234375	148116.59375
134.01347853687574	291.7869873046875	148083.53125
181.04099329049987	271.5639953613281	147792.875
214.19339755643009	1354.1600341796875	147648.0625
111.03205367194572	1410.8699951171875	147316.171875
119.97352543184506	915.6599731445312	147301.25
119.97351785925996	892.4860229492188	146026.3125
367.042538661029	1354.1600341796875	145680.96875
169.0045936791541	647.52197265625	145415.71875
242.22473622715225	1439.9200439453125	145091.671875
100.05222426815816	241.30299377441406	144721.515625
294.1868063605996	203.70199584960938	143607.921875
101.01113038580127	447.52099609375	142645.96875
266.1552667930879	108.75499725341797	141687.75
142.09943598308635	246.3350067138672	141655.203125
285.27492601850037	1437.4100341796875	141383.15625
348.89320890165465	1324.469970703125	141045.984375
219.9707342914805	1154.9200439453125	140961.09375
219.97074609851506	1059.3699951171875	139403.03125
166.048189446793	216.29400634765625	138381.390625
354.3500920956261	208.74899291992188	138182.765625
210.10221113593096	230.76400756835938	137198.640625
119.97352997603474	854.375	136398.8125
133.8751518004887	120.13600158691406	136162.671875
266.15524465266867	73.31590270996094	136135.65625
228.13629739088273	237.3769989013672	135521.15625
166.04781286648708	585.708984375	134952.1875
98.03656228364815	313.572998046875	134454.203125
146.1307051746795	1337.3199462890625	133861.15625
314.81807144716913	1343.9300537109375	133224.96875
119.97352428262694	832.8359985351562	132560.984375
419.19442444102106	1380.1500244140625	132002.421875
187.16533293265067	227.01499938964844	131872.609375
214.15701979994176	239.8719940185547	131062.78125
300.2665289008315	220.21600341796875	130655.6015625
368.8893537984646	1320.489990234375	130464.3359375
112.0524267335067	215.01400756835938	130412.828125
223.92225194573842	1314.050048828125	130169.9453125
440.1202956901459	1356.8199462890625	128254.453125
119.97350851239285	812.5659790039062	128226.171875
162.08747475261612	1386.5799560546875	127891.7734375
243.18362983853078	252.6269989013672	127137.546875
147.9156922806437	1376.25	126984.1015625
133.87516171505737	757.8060302734375	126233.6875
266.1552538380948	161.9010009765625	126029.5625
351.8681090359083	1347.8299560546875	125519.4140625
168.0613685553596	1385.3299560546875	125189.078125
135.9685215234463	685.3690185546875	124767.734375
102.98799613226687	510.9010009765625	123590.8828125
232.12125520653908	277.87298583984375	123028.3671875
146.05791558828673	1377.489990234375	122743.15625
199.1653749235525	223.07899475097656	122684.1171875
137.8703596970071	1328.3900146484375	121165.0625
452.459719316328	204.9550018310547	121098.21875
173.9999307519941	1349.0699462890625	120591.7109375
391.7075141215439	1339.989990234375	120517.1640625
135.96852243871257	793.5650024414062	120424.578125
382.3812413967443	206.25100708007812	119973.890625
179.82258216918447	1345.1700439453125	119714.4296875
366.34989805448316	208.74899291992188	119484.765625
165.0097155451037	442.42999267578125	118862.359375
170.02158199939706	858.239013671875	118056.140625
261.1364262904342	1389.239990234375	117528.171875
161.08409939196355	84.69509887695312	117096.8046875
155.06952804509172	633.6290283203125	116997.7890625
116.01093860038415	651.3189697265625	116558.2265625
99.97390572125995	1347.8299560546875	116441.453125
90.94796515495524	1329.6400146484375	116316.3125
386.70306032467147	1338.75	114718.7890625
216.04021479176615	605.8619995117188	114349.546875
299.8039413312829	1359.3800048828125	113774.5625
396.39699071987025	206.25100708007812	113641.5703125
266.1154735278541	242.5500030517578	111828.6484375
386.1731169111219	238.62399291992188	111635.8125
98.99147305576837	1355.4000244140625	111338.7265625
255.15527092102414	232.1999969482422	110364.296875
293.8989340297387	653.8209838867188	110280.1015625
201.95231097600177	1404.6300048828125	110228.3046875
160.03716457154118	1346.4100341796875	110105.5390625
236.17770478172642	236.1300048828125	110047.8203125
408.3966927806084	207.50100708007812	109342.8359375
312.17624200664386	1437.4100341796875	108490.25
79.98104932328512	1359.3800048828125	108334.75
382.21063253453735	110.01000213623047	107758.3984375
235.9398535540008	1420.949951171875	107751.125
240.0670514799315	218.97000122070312	107326.265625
299.7683881298701	1338.75	107242.671875
613.8044107061924	1321.7900390625	106715.2421875
382.21072410957754	70.62259674072266	106073.890625
382.21070156181605	92.26789855957031	105870.46875
382.70704760882296	1342.510009765625	105744.765625
494.3799334599603	1369.68994140625	105366.0859375
368.88935160286434	1329.6400146484375	105305.375
382.21064990795895	38.862300872802734	105225.1953125
270.2560194882121	1438.6600341796875	104997.5
316.8152759941946	1342.510009765625	104968.3125
119.97354528097313	759.0609741210938	104911.6328125
112.05243534357918	167.00799560546875	104628.828125
382.210629281926	196.1280059814453	104555.4609375
157.950448144643	486.635009765625	104276.5
382.2105930919093	164.4550018310547	104119.796875
143.92453408357716	1347.8299560546875	103675.7109375
224.14139337781094	218.97000122070312	103397.71875
382.21071178989155	142.94400024414062	103172.7890625
150.0680709290056	281.67498779296875	102973.0078125
311.1853930769696	1363.3699951171875	102175.078125
170.09440453723508	270.26800537109375	101601.3515625
122.07316166846117	271.5639953613281	101407.5234375
108.05747817920658	282.97198486328125	99849.6796875
382.2106779021965	126.4990005493164	99073.6328125
157.9623204703623	1423.5400390625	98703.359375
168.96811294688888	1336.0799560546875	98632.65625
229.87861803088688	1341.27001953125	98575.0703125
373.92227046223786	1365.8499755859375	97284.328125
164.0838592106838	264.0060119628906	97204.96875
133.03750887552684	621.0349731445312	97183.2578125
161.0841033953682	29.99489974975586	97138.125
161.084085919167	35.01169967651367	96732.7734375
200.17770194268095	27.44230079650879	96514.21875
214.84553985187753	1338.75	95955.2265625
382.2106588184239	19.871200561523438	95195.7109375
261.1364368640281	1404.6300048828125	94438.1328125
369.369041120304	209.9949951171875	94256.3515625
200.1777151439482	144.19900512695312	94137.4453125
133.8751597236903	764.1259765625	94011.671875
146.06915747054916	634.8809814453125	93600.5234375
119.97352439621334	733.6090087890625	93507.5703125
200.1776766202633	118.88200378417969	93340.015625
125.99867936545355	518.6290283203125	92803.6484375
119.97352992845273	691.7169799804688	92780.1796875
198.12570677645846	238.62399291992188	92490.421875
112.05243594415799	57.8489990234375	92014.3359375
327.3221027321494	208.74899291992188	91928.640625
115.0269411952888	356.5790100097656	91912.421875
133.87515719612057	22.380199432373047	91436.2890625
214.97133246221003	1360.6199951171875	90931.90625
99.97393424053702	604.6110229492188	90914.6953125
387.1894156893948	241.30299377441406	90113.25
228.07485165743327	447.52099609375	89911.328125
189.0637794561341	585.708984375	89621.421875
119.97353208150136	708.1710205078125	89167.4375
200.17767021218978	173.32699584960938	89089.2109375
212.17777532038372	221.64599609375	88784.3203125
112.05244604247953	141.64500427246094	88126.2890625
286.28716289959476	236.1300048828125	88089.0390625
159.01679437312794	700.5709838867188	87773.40625
211.93901900821263	604.6110229492188	87138.609375
261.1364637778161	1428.550048828125	87063.859375
210.8351765603655	1337.3199462890625	87019.484375
180.06350113948022	565.5490112304688	86616.25
200.17767765041043	48.98080062866211	86010.9765625
112.05242872440328	42.625	85730.734375
174.08921152104253	298.27801513671875	85721.7734375
192.0634519298626	560.5479736328125	85321.9140625
200.17770323907536	189.76800537109375	85300.40625
259.78947792522024	1338.75	85141.65625
319.8654310660398	850.60302734375	85073.03125
354.05640380769137	311.02301025390625	84762.09375
242.18833210679423	223.07899475097656	84700.171875
119.97354023608932	658.9110107421875	84280.0703125
161.9721539549818	1338.75	84236.703125
126.0316904194208	351.4779968261719	83450.671875
201.95231269636628	1420.949951171875	83362.484375
259.2486247174877	215.01400756835938	83259.9296875
257.79174042617575	1339.989990234375	83090.328125
112.05243118698253	116.37300109863281	83006.0546875
112.05242887769691	131.5189971923828	82726.4453125
226.15708532323103	234.8820037841797	82690.5
186.12566442646397	256.4159851074219	82673.390625
76.0005204541174	986.68798828125	82365.703125
200.14141174294963	245.08599853515625	82283.7578125
377.7376771712365	1339.989990234375	81686.171875
131.96458557273084	1358.1400146484375	81523.015625
112.0524481287464	8.19579029083252	81522.25
115.90898540014882	1328.3900146484375	81449.625
76.0005161024604	950.323974609375	81350.0390625
157.0457382884759	351.4779968261719	80828.0
76.00052477398297	643.7239990234375	80774.15625
188.17778084851614	253.91799926757812	80497.65625
144.92289088187042	1332.1700439453125	80047.3359375
146.05794369027086	1428.550048828125	79963.3515625
76.0005208846948	818.9329833984375	79824.140625
209.10529518452717	246.3350067138672	79760.4609375
163.9877950892899	1333.5999755859375	79624.140625
110.05921843441213	413.42401123046875	79363.9375
373.7411409206691	1342.510009765625	79073.6953125
329.16295812949784	127.75299835205078	79030.09375
194.0579524083208	280.3789978027344	78960.9765625
112.05241419736387	14.476499557495117	78763.9921875
242.1155582439	265.25799560546875	78497.8359375
328.33438359979414	232.1999969482422	78213.2578125
200.05095279287102	233.63299560546875	77825.5
112.01604990840562	700.5709838867188	77659.8984375
402.16792708314495	246.3350067138672	77257.2109375
371.87620652870964	710.676025390625	76154.1015625
329.16296256255	156.8820037841797	76086.734375
119.94931591077963	705.5800170898438	75602.640625
295.1868494701439	221.64599609375	75402.375
146.05795024068743	1438.6600341796875	75076.234375
87.03971492995248	395.7149963378906	74689.28125
210.16209048635486	228.26499938964844	74222.1953125
287.2460778944584	246.3350067138672	74201.40625
205.8732856310394	1376.25	74102.609375
178.09942177854361	241.30299377441406	73964.234375
138.03171446836336	281.67498779296875	73500.828125
507.8392787481359	1325.719970703125	73357.890625
89.05541327224111	388.156005859375	73241.3515625
76.00051511688375	1078.3399658203125	73142.0546875
438.4439106335762	207.50100708007812	72927.234375
240.06708424518013	237.3769989013672	72656.875
184.92057107955972	1093.010009765625	72469.328125
284.0752237757426	207.50100708007812	72467.140625
131.0663110430253	375.5	72421.6953125
329.16299971436587	148.00900268554688	72299.6328125
198.1257040029733	252.6269989013672	72175.671875
170.13076526316493	247.5850067138672	71977.0390625
76.00050950576558	1204.4200439453125	71658.28125
150.1044608516952	253.91799926757812	71272.2578125
236.14131056735425	229.51499938964844	71198.28125
223.87092286083296	1330.8800048828125	70702.6953125
132.07865817340576	295.5880126953125	70534.5625
239.89917038245886	845.4869995117188	70387.625
238.087711342105	233.63299560546875	69939.546875
138.05913890751853	304.57598876953125	69937.296875
141.97291205693725	1326.9599609375	69306.828125
190.84481582221912	1336.0799560546875	68512.5703125
317.7339432804222	1338.75	68481.328125
170.09440132360533	252.6269989013672	68434.328125
283.25920381520234	1436.1500244140625	68373.5703125
228.8009814298264	605.8619995117188	68235.5546875
424.4281008589795	206.25100708007812	68200.59375
177.8246617870585	628.6270141601562	67328.421875
259.949561560777	1328.3900146484375	67115.421875
411.416050329898	206.25100708007812	66988.796875
238.087719681147	247.5850067138672	66381.4140625
168.96813757293057	55.25279998779297	66341.9375
225.86921128961737	1336.0799560546875	66255.3515625
410.1154977927299	258.9169921875	66083.015625
825.7322371998331	1325.719970703125	65876.6171875
130.04601927683504	487.885986328125	65491.8125
329.162976384744	53.998600006103516	65489.5546875
272.00256390746176	233.63299560546875	65485.96484375
329.1629521491407	8.19579029083252	65156.02734375
190.95008397855918	1336.0799560546875	64941.1328125
175.01980323659558	700.5709838867188	64820.19140625
188.104998924111	264.0060119628906	64441.00390625
214.02268913120446	238.62399291992188	64370.27734375
92.94617891655271	1326.9599609375	63857.48046875
244.06957824133264	503.2070007324219	63846.625
235.95215543802817	1336.0799560546875	63680.76171875
138.05669983358933	302.0329895019531	63277.1953125
258.21959049285846	218.97000122070312	62994.234375
258.1832248243449	221.64599609375	62704.18359375
135.05454750019945	472.74798583984375	62498.45703125
188.84683771295335	1332.1700439453125	62447.4609375
103.07128479884908	319.88299560546875	62266.8671875
180.0787709170586	258.9169921875	62237.87890625
180.06346936136012	607.156005859375	62183.859375
288.23004590717153	220.21600341796875	62109.9453125
200.1049857950856	279.125	62050.94921875
77.01884657289834	380.5530090332031	61891.80859375
228.8009026387525	590.7869873046875	61412.51171875
150.03171938469876	317.3760070800781	60936.01953125
273.23858112699776	223.07899475097656	60187.578125
329.16303869307984	77.12519836425781	60130.59375
184.10997033662179	303.32501220703125	59677.4453125
197.06168956902323	595.7839965820312	59058.90625
366.28122180314216	43.87879943847656	58951.59375
700.3044849981792	221.64599609375	58635.29296875
76.00051558276846	597.0780029296875	58564.33984375
245.2435745074464	241.30299377441406	57496.8125
536.5534444032467	203.70199584960938	57415.5625
146.09435284412098	277.87298583984375	57391.71484375
480.4906467697737	206.25100708007812	56906.34375
89.99494215992127	703.0759887695312	56846.9921875
329.1630054848795	21.125900268554688	55922.5546875
228.8008809961963	551.718017578125	55746.48046875
190.95012266502044	1319.239990234375	55552.84765625
195.05317404257696	364.13800048828125	55531.4609375
188.10496640362211	499.22900390625	55364.49609375
202.12074315843392	256.4159851074219	55227.58984375
372.1697569594261	239.8719940185547	55132.6171875
76.00050531935769	551.718017578125	55059.06640625
132.0534678366861	639.968994140625	54851.34375
682.3043599517225	224.32899475097656	54576.265625
251.15225785081205	234.8820037841797	54401.44921875
287.91912956043245	607.156005859375	54068.66796875
168.96811433459533	17.174699783325195	53997.72265625
352.86771397466407	816.3770141601562	53905.31640625
79.92565778686178	627.3350219726562	53742.01953125
343.14224562710774	98.62930297851562	53641.25
135.02495388272703	648.8170166015625	53371.53125
325.3063898898255	208.74899291992188	53236.71875
180.06347536144645	644.9749755859375	53163.703125
343.1421117150014	14.476499557495117	52959.53125
152.0685003705495	590.7869873046875	52858.45703125
203.09489047408866	290.4909973144531	52511.54296875
268.15102005268307	206.25100708007812	52399.76171875
240.07472423592247	207.50100708007812	52253.84765625
125.01464165315346	644.9749755859375	52246.83203125
407.87588858156977	1426.050048828125	51946.484375
298.05469120606597	230.76400756835938	51789.296875
134.9381984657423	1330.8800048828125	51407.8359375
104.08358399459527	351.4779968261719	51316.9921875
179.9827480906805	1332.1700439453125	51184.6015625
193.07398324695646	311.02301025390625	51168.55078125
265.16784747810135	233.63299560546875	51159.32421875
419.1662058664564	252.6269989013672	51056.8359375
100.08861720466727	243.83900451660156	51003.94921875
142.06306953125377	578.2119750976562	50886.7265625
281.2433602411126	1380.1500244140625	50769.53125
152.03341842964178	539.135986328125	50642.95703125
230.22458561475779	246.3350067138672	50612.57421875
216.8373201871643	1338.75	50610.015625
228.17274435129357	229.51499938964844	50439.86328125
84.03190733608642	59.102699279785156	50428.1328125
219.97076097068918	581.9600219726562	50130.01953125
132.07866110494007	371.70001220703125	49803.078125
170.07725343540784	438.67498779296875	49716.609375
126.10447428743512	253.91799926757812	49034.1015625
146.1192678992938	256.4159851074219	49030.4453125
243.22001217258102	246.3350067138672	48590.79296875
146.98618246750982	1317.989990234375	48420.58984375
180.01888227418965	333.7959899902344	48071.96875
284.1988768089812	223.07899475097656	47676.19921875
343.1422545160145	5.309659957885742	47578.6953125
218.0612754001051	247.5850067138672	47122.37890625
240.17267490322246	224.32899475097656	46930.34375
228.80088864381284	576.9249877929688	46681.4609375
469.86208414671034	1326.9599609375	46648.51171875
196.14643340209153	228.26499938964844	46360.38671875
206.0427354189943	684.1160278320312	46339.76171875
125.9790404902597	1329.6400146484375	46272.71484375
387.1892949107058	1413.449951171875	45776.328125
86.01931085765013	655.072021484375	45678.52734375
342.11631334372873	637.426025390625	45601.9375
117.01433377641031	552.968017578125	45355.38671875
231.02035157445013	359.08599853515625	45314.56640625
100.93288966406764	225.57899475097656	45194.1796875
134.95202941541172	59.102699279785156	45083.65625
196.87935918585816	37.564701080322266	45066.0859375
134.05793250468517	374.24700927734375	44811.07421875
288.0593036291349	551.718017578125	44683.85546875
492.49056189344424	206.25100708007812	44297.46484375
134.09436382397573	317.3760070800781	44153.5625
178.04783115721187	542.885009765625	44048.6015625
370.3811713046652	227.01499938964844	43882.07421875
272.2715502794845	238.62399291992188	43836.0859375
242.15199011405818	243.83900451660156	43734.7890625
388.70078160695624	1342.510009765625	43600.6484375
578.6001834058401	203.70199584960938	43384.8515625
197.03257860078887	261.4620056152344	43110.890625
174.12562776080674	246.3350067138672	42651.83203125
150.0528435134946	537.885986328125	42540.01953125
245.97183445980383	1436.1500244140625	42434.94921875
138.06808023234487	318.6289978027344	42399.109375
136.0106024426718	290.4909973144531	42175.55078125
87.00090330434523	1323.219970703125	42085.640625
120.07866499933559	441.177001953125	42061.13671875
343.142117086156	47.72719955444336	41832.51953125
213.0825366150436	247.5850067138672	41581.37890625
264.11106927722216	359.08599853515625	41545.921875
298.1604230294946	203.70199584960938	41461.35546875
152.97316134006758	1328.3900146484375	41062.34765625
186.97869843830196	1323.219970703125	40912.8125
352.3341963278159	207.50100708007812	40891.14453125
183.0533293392348	266.5090026855469	40491.0859375
173.99889783064373	269.0150146484375	40258.1328125
244.1310964964507	256.4159851074219	40254.07421875
226.1206857445226	250.08399963378906	39978.3046875
197.10523316673422	258.9169921875	39973.0625
383.38454935803486	206.25100708007812	39694.9375
159.9327035524074	853.1190185546875	39454.9140625
313.907219931595	663.9169921875	39403.22265625
312.89894741306836	581.9600219726562	39329.8046875
329.0527951944556	465.1629943847656	38996.87109375
183.87736254815906	1326.9599609375	38753.08203125
429.8575372187132	1432.3499755859375	37974.9765625
168.15146251964055	241.30299377441406	37933.41796875
135.90199053495672	835.3469848632812	37882.7734375
334.0844218854215	248.8350067138672	37534.9453125
167.98238729805414	686.6640014648438	37438.0234375
547.8317107618795	1317.989990234375	37417.6328125
198.87747660833182	1328.3900146484375	37413.87109375
418.21027161925804	241.30299377441406	37366.85546875
188.14140266153646	232.1999969482422	36970.125
513.8397588668472	1439.9200439453125	36884.51953125
186.9187747640923	1078.3399658203125	36540.1953125
76.00050543981962	499.22900390625	36016.23046875
386.7028685356467	113.81999969482422	35893.99609375
290.0942978353256	255.16700744628906	35685.7109375
174.12559446449475	271.5639953613281	35610.5078125
222.16214473603264	241.30299377441406	35435.78125
449.18128848284385	237.3769989013672	35257.046875
390.8846224196768	180.89700317382812	35219.96875
157.08210914891367	265.25799560546875	35195.94921875
191.9508798374442	1320.489990234375	34796.2578125
450.44367590378266	203.70199584960938	34582.26953125
270.14679314604416	242.5500030517578	34062.50390625
195.0895925508325	250.08399963378906	34002.96875
147.134076382988	276.6210021972656	33992.59375
187.04816391919994	443.7229919433594	33904.19140625
251.94715805030887	1321.7900390625	33854.3203125
194.05793724917797	260.1669921875	33712.16015625
160.89411930896108	507.14898681640625	33643.7265625
216.84461377980594	45.132301330566406	33559.6875
176.14130907998327	290.4909973144531	33361.234375
330.1669771838883	247.5850067138672	33238.72265625
96.05725401073849	264.0060119628906	33158.55078125
159.9418816446574	709.4229736328125	33151.78125
142.07426143110075	154.3260040283203	32676.55859375
221.18631907940724	242.5500030517578	32550.66796875
199.01177209839315	304.57598876953125	32263.66015625
480.36368030594025	272.86199951171875	32060.2578125
110.03672241245614	262.7550048828125	31860.2109375
194.06141317064964	232.1999969482422	31383.37890625
192.13631277564738	284.2239990234375	31145.80859375
186.91878155369653	1105.1199951171875	31075.001953125
258.14688558842926	241.30299377441406	31043.150390625
193.07402369085577	337.5979919433594	30966.591796875
345.98506956876474	227.01499938964844	30828.048828125
207.9363214109456	633.6290283203125	30786.982421875
151.02459776494703	486.635009765625	30587.619140625
269.0568303633104	228.26499938964844	30377.59375
382.88671502401525	499.22900390625	30277.681640625
119.99986408068337	227.01499938964844	30024.33203125
314.3188342928704	230.76400756835938	30003.212890625
229.16792221636604	266.5090026855469	29980.3046875
214.97123323990598	265.25799560546875	29913.552734375
188.1162649869995	631.1270141601562	29445.12109375
244.1673435193011	266.5090026855469	29258.224609375
238.0511783744857	285.47698974609375	29250.41796875
99.96297549244865	708.1710205078125	28933.6640625
75.03956486566489	439.9259948730469	28930.72265625
402.87850925586696	518.6290283203125	28838.4140625
124.05246231586949	204.9550018310547	28645.712890625
223.88484554989444	63.0531005859375	28283.80859375
114.99622155717326	266.5090026855469	27890.251953125
146.1217767776324	252.6269989013672	27805.26953125
232.09487162683794	408.3710021972656	27781.521484375
192.11526845420403	243.83900451660156	27662.326171875
224.0358191341786	233.63299560546875	27614.068359375
153.97405000707272	1320.489990234375	27588.560546875
252.17244955449033	237.3769989013672	27498.232421875
138.00654825361863	365.3909912109375	27488.455078125
208.0578438974781	1394.43994140625	27256.97265625
128.00288926111685	294.33599853515625	27254.8515625
140.03037584750336	290.4909973144531	27116.7109375
325.92141091818115	1308.93994140625	26059.6171875
162.12576099394454	319.88299560546875	26012.41015625
175.08446573273602	593.2849731445312	25768.96875
145.9230904738905	831.5789794921875	25623.625
153.00957380867575	487.885986328125	25219.0546875
268.0805959584127	530.1539916992188	24918.044921875
155.04434179159063	564.2979736328125	24884.775390625
203.0512292437259	319.88299560546875	24175.1953125
98.07293512983303	578.2119750976562	23457.6796875
359.9077517831898	769.1900024414062	23416.13671875
138.031657351583	873.427978515625	22632.455078125
276.9101683579424	891.2260131835938	21769.21875
170.05799987950508	1429.800048828125	20909.640625
92.06220054035269	303.32501220703125	20243.91015625
181.03762148970986	413.42401123046875	19102.849609375
203.19680585231134	253.91799926757812	18076.91796875
152.05857581394665	1436.1500244140625	17929.25390625
139.06332571340985	1417.199951171875	17788.439453125
300.0340975929065	230.76400756835938	17780.716796875
286.1414664568371	242.5500030517578	16922.083984375
215.06643744397346	304.57598876953125	16842.07421875
189.99368592317475	293.0820007324219	16310.2177734375
241.0337462762471	308.5159912109375	16309.1845703125
295.190307312487	203.70199584960938	16203.4365234375
130.03791425577444	1415.949951171875	15776.0068359375
216.1362974963892	233.63299560546875	15728.3994140625
117.05074891646295	419.72698974609375	15702.7138671875
218.11541725689162	267.760986328125	15658.0048828125
218.03728600727277	608.447021484375	15517.4541015625
145.12111711829834	243.83900451660156	15292.3095703125
213.10032237873406	1052.97998046875	15270.31640625
286.8069673890498	636.1749877929688	15218.98046875
104.07221090200105	340.10400390625	14948.1298828125
265.9060074012902	706.875	14886.8974609375
243.05931696833005	610.9459838867188	14731.6806640625
291.9097844867394	761.572021484375	14341.46484375
129.0789994793737	627.3350219726562	14121.6083984375
159.91912326419984	262.7550048828125	13937.9697265625
176.9691457862304	651.3189697265625	13759.67578125
241.87834370538883	754.0	13136.748046875
94.00835835473961	276.6210021972656	12895.412109375
157.97073222243128	486.635009765625	12607.990234375
184.9205589478816	775.5139770507812	12591.962890625
105.01415113523561	642.4730224609375	12434.0087890625
241.13970618998047	232.1999969482422	12136.8681640625
140.01159436714605	352.7760009765625	12014.6845703125
612.9646187115873	518.6290283203125	11709.0576171875
143.02190319947354	374.24700927734375	11130.0771484375
263.15197718728984	117.62799835205078	10942.7587890625
174.11167407245588	1033.050048828125	9635.21875
119.93409328128513	17.174699783325195	8999.2041015625
311.13698000532315	1236.5699462890625	8893.4404296875
130.03794127524995	973.7020263671875	7996.63330078125
349.3946138053286	1303.9000244140625	7550.14404296875
98.04776110552785	959.3790283203125	7293.53955078125
