	RT	Std1_1
295.77244404894753	152.68600463867188	325693.0
112.05242119625152	604.4169921875	325653.8125
151.97794296253545	1349.5999755859375	325073.40625
392.0236021923738	584.3909912109375	324754.1875
195.01678702921174	749.2249755859375	324572.09375
214.19344125414918	220.65699768066406	324268.53125
166.02662666832975	687.5650024414062	323565.78125
197.94410069139278	1356.0	322974.15625
338.3381340547545	229.73399353027344	322431.90625
91.03469574899701	339.6610107421875	321236.0
259.7894898786422	628.31201171875	321038.125
252.06988643687686	704.0460205078125	320808.9375
268.24028780294924	1362.77001953125	320329.375
201.9602368576342	1358.75	319481.90625
295.7724406197376	189.2429962158203	318785.6875
201.02744780734238	219.41700744628906	318386.75
192.02709427592177	1365.25	318336.90625
241.04353105831316	543.1810302734375	318179.8125
201.97267380401254	1358.75	317920.1875
312.12245566031737	260.0350036621094	317617.71875
156.00601568360122	539.458984375	317438.09375
363.89855189291876	1334.1500244140625	317335.6875
147.05309531380908	615.7340087890625	316928.15625
233.01723507022288	768.5780029296875	316924.96875
294.04669954152183	446.1709899902344	316553.125
296.09385411719757	580.676025390625	316069.5
322.1298026360753	242.48800659179688	315957.8125
205.0740356951352	276.3030090332031	315113.1875
205.06673517702978	571.947998046875	314703.5
128.9046286638886	705.2869873046875	314456.875
295.8071685166808	33.50210189819336	314421.0
158.130664106478	1352.1099853515625	313910.75
143.92451580689706	626.89697265625	313118.125
222.80780941444456	1343.219970703125	312951.78125
385.0866177178594	219.41700744628906	311406.90625
279.0702676245864	405.260986328125	311232.1875
114.03173190935064	364.8080139160156	310468.5625
188.01439683976804	242.48800659179688	310185.78125
333.8916592175675	1356.0	309755.78125
121.9795749497643	1380.97998046875	308733.15625
381.97309437928317	647.093017578125	308648.25
189.0436397817043	540.697998046875	308542.5
135.99287633182536	1346.93994140625	308380.78125
212.0718919589973	387.6319885253906	308354.5625
169.04558095072417	605.656005859375	308163.9375
212.00866240705466	584.3909912109375	307873.09375
295.77243352495015	119.8740005493164	306938.21875
116.08372925623216	295.20001220703125	306754.1875
259.9496114745541	1332.9100341796875	306710.5
148.9537683196132	643.3800048828125	306471.625
139.0269641901469	288.89300537109375	306466.96875
250.78927483499248	629.5479736328125	305672.3125
398.23380758280655	1357.4200439453125	305078.25
405.1119891912385	660.9550170898438	304949.78125
365.1227032767955	405.260986328125	304535.21875
123.98283724638435	1354.760009765625	304367.96875
226.80324664646005	1331.489990234375	304085.71875
166.04818350673764	258.7879943847656	302574.71875
231.0509997143679	610.6090087890625	301383.59375
372.01604724130993	504.177001953125	301035.375
87.0396849698417	733.7830200195312	300207.28125
354.03535901703515	598.0469970703125	299951.34375
221.9675940199627	1357.4200439453125	299118.3125
230.0427833183077	500.28900146484375	298650.09375
123.0684525413157	435.906005859375	298371.375
112.05244282455253	309.43798828125	298242.71875
121.97958188389048	1343.219970703125	297472.84375
212.0256825429496	305.5329895019531	297398.6875
123.98306317640723	551.9940185546875	295813.125
195.9595788924211	1348.3599853515625	294784.875
286.2781061549043	213.17300415039062	294642.40625
164.03219357691577	648.3670043945312	294505.1875
368.88952648313136	283.75299072265625	294356.40625
558.1440021173912	529.5050048828125	293998.0625
365.27809419279924	30.961599349975586	293976.8125
77.96569616547056	604.4169921875	293919.75
169.0456233970665	586.8790283203125	293864.125
287.083704603429	402.7909851074219	293208.3125
295.7724819321406	43.58580017089844	292370.9375
203.07950432001303	553.2349853515625	292216.21875
291.0662393906969	528.2680053710938	291705.1875
295.77241182032213	228.49000549316406	291479.5625
266.0643231208335	554.4749755859375	291398.34375
214.97576835445113	530.7420043945312	290809.3125
224.02986133624435	533.2160034179688	290658.65625
327.06816163095897	564.4509887695312	290639.75
132.06876568737204	353.5060119628906	289701.8125
209.05001601227963	685.0479736328125	289448.65625
243.1836381153182	253.77499389648438	289282.6875
201.99377762899985	686.323974609375	289216.21875
150.0438728757528	621.9180297851562	289213.59375
192.05931320441394	434.6709899902344	288201.125
169.03759561013155	724.64697265625	288153.84375
380.0957369065683	536.9450073242188	287703.84375
304.1118491477116	609.3709716796875	287698.875
147.1089207824806	958.9030151367188	287526.21875
212.04168631785288	676.1749877929688	287470.8125
230.04275877641535	299.0950012207031	286764.34375
394.86979056827556	1362.77001953125	286009.375
183.99593777505584	1354.760009765625	285532.3125
185.06885395977363	496.406005859375	285375.625
357.06511897830416	300.33099365234375	285233.875
449.01092965989005	616.9710083007812	284294.875
320.0344892922569	634.4990234375	284153.96875
125.99871157166469	362.3210144042969	284095.65625
170.85688085054235	1332.9100341796875	284008.9375
295.7724547746751	103.49099731445312	283967.875
537.162525920078	659.7139892578125	283939.53125
393.7055744509214	1348.3599853515625	283791.5625
142.02419327281166	643.3800048828125	283622.28125
386.18580277738533	240.00100708007812	283517.5625
205.06679515616906	304.29400634765625	283141.375
95.04492966074633	297.8580017089844	281948.6875
276.0846473844523	238.75799560546875	281749.625
405.1090305424699	534.4539794921875	281678.84375
96.020849774039	460.135009765625	280692.15625
254.95954945745305	594.3389892578125	279614.53125
228.10868978666971	630.7849731445312	279319.1875
223.93424456245762	1359.989990234375	279052.6875
272.0774364497284	558.25	278710.84375
165.0460608282617	575.676025390625	278253.0625
658.1057950491228	465.1300048828125	278116.71875
123.04466018372392	584.3909912109375	277705.875
258.8643553201186	422.0429992675781	277374.21875
231.08243620938418	247.51300048828125	276736.6875
146.0579253503955	241.2449951171875	276622.6875
327.0762823915123	404.0260009765625	276252.84375
100.0521376208722	686.323974609375	276064.625
365.1677718625754	630.7849731445312	276032.875
186.16202311891573	225.82400512695312	275890.125
210.07403406262793	539.458984375	275660.4375
368.8894484320532	423.4750061035156	275442.21875
226.193417527341	1359.989990234375	275103.0625
259.89974723200066	460.135009765625	274770.4375
184.03717558410793	229.73399353027344	274400.59375
282.0950730065305	662.197021484375	274157.75
221.0617113047364	669.8720092773438	273932.0625
511.1203682086969	648.3670043945312	273758.75
169.00927324901784	733.7830200195312	273641.875
216.0216400915482	605.656005859375	273598.46875
202.01148859954841	566.9459838867188	273438.0625
127.0350366225639	685.0479736328125	272760.4375
125.03868352580355	405.260986328125	272404.21875
141.92658127197512	626.89697265625	272403.03125
95.03683973067686	405.260986328125	272351.625
134.04071220282907	618.2080078125	272258.625
294.05818177208346	386.3949890136719	272132.21875
119.95901597032905	603.177978515625	271924.40625
73.99975984421702	659.7139892578125	271780.9375
257.2437091928903	1435.780029296875	271523.09375
301.91140712181414	1356.0	271417.625
118.93879567001377	1380.97998046875	271235.625
288.80504575171716	20.874000549316406	271206.65625
106.98624813346257	373.79998779296875	270929.34375
356.0956141895761	604.4169921875	270581.25
99.9561410587124	603.177978515625	270015.28125
268.75518466468617	628.31201171875	269999.3125
141.07903080492318	499.0539855957031	269903.8125
517.2120973135969	658.4739990234375	269401.0625
191.0946968064454	502.93798828125	268053.40625
193.0304598564095	706.5670166015625	267825.1875
330.27731879678845	211.9290008544922	267334.46875
169.00932289607073	794.968017578125	266972.75
264.08457453446033	660.9550170898438	266952.5625
148.07479574207926	1106.77001953125	266902.78125
353.04413229229044	246.26800537109375	266882.09375
139.97774950527693	1357.4200439453125	265789.03125
149.07701726325737	362.3210144042969	265592.75
205.8796538130611	1348.3599853515625	265103.6875
384.705253918345	1332.9100341796875	264858.40625
208.87271160229062	1435.780029296875	264418.6875
181.03762150439405	243.76600646972656	263891.28125
126.00818815976055	560.7319946289062	263550.6875
249.11957913491906	300.33099365234375	263415.8125
250.0683679245274	386.3949890136719	263313.625
343.11966938418146	660.9550170898438	261896.234375
118.94512813330006	1410.5899658203125	261790.71875
191.0583428609823	309.43798828125	261678.8125
313.9216726796725	1334.1500244140625	261036.734375
208.05829728794816	514.3599853515625	260776.796875
413.973807221303	1349.5999755859375	260752.03125
229.21230674062542	1366.6700439453125	259760.265625
292.02210105701886	898.0999755859375	259143.984375
173.0801282509133	633.260986328125	258588.28125
195.87593359398863	896.8460083007812	258362.625
161.06889684325822	652.0869750976562	257166.59375
498.610537391314	481.4010009765625	256706.328125
180.06340264312334	609.3709716796875	256559.90625
352.2283883226391	1369.280029296875	256340.546875
322.1012884351784	372.3689880371094	256178.890625
242.0991895067006	1031.8699951171875	256095.75
308.76861550064854	1343.219970703125	255120.9375
156.06659310808243	634.4990234375	254071.8125
333.9038568354399	1366.6700439453125	253819.625
206.167143455765	236.27099609375	253490.9375
156.0060017976591	526.9979858398438	253164.46875
130.074099018832	616.9710083007812	253084.9375
244.08264765142619	564.4509887695312	252900.015625
82.04137661175345	457.65301513671875	252584.203125
261.98738413361724	629.5479736328125	252354.9375
216.0216289593299	541.9400024414062	251637.765625
140.04737400470975	632.0239868164062	251454.265625
186.01645251568928	889.093017578125	251270.1875
339.9960750126776	704.0460205078125	250926.65625
166.0742764134637	362.3210144042969	250597.890625
227.1141939747497	257.54400634765625	250588.515625
118.01519407519237	653.5089721679688	250465.859375
197.87415868415906	853.9760131835938	250417.796875
244.0597117711987	493.9360046386719	250409.703125
456.998929681005	463.8919982910156	250389.34375
272.08077907002587	388.8680114746094	249652.1875
749.1088834171646	300.33099365234375	248398.109375
267.0549016435121	501.5260009765625	248166.90625
266.15521660009625	1426.93994140625	247994.671875
179.05114880677246	574.4329833984375	247940.46875
137.99868777303615	1357.4200439453125	247813.34375
192.08998484970448	276.3030090332031	247613.515625
240.20904084845674	1365.25	247605.890625
228.80065935587137	614.4979858398438	247537.609375
109.01387567831533	1364.010009765625	246177.40625
236.07199546869793	220.65699768066406	245927.15625
254.10317014888938	276.3030090332031	245559.28125
377.2362573128949	629.5479736328125	245543.46875
260.0896045901765	1357.4200439453125	245101.921875
346.0845083527913	505.41400146484375	244724.015625
313.17966275924965	206.86399841308594	244258.21875
152.0528480554337	589.3930053710938	243888.734375
186.0293104423295	455.0429992675781	243646.875
234.9315821686107	680.0859985351562	243464.5
295.77246816433717	11.749799728393555	243400.359375
137.02387603268522	458.89300537109375	243372.828125
106.05146606976336	456.4129943847656	242682.03125
91.97831408998019	588.1539916992188	242525.46875
160.03721048678688	363.5639953613281	242386.859375
191.98980733247706	644.6170043945312	242165.3125
264.0456671885956	255.0189971923828	242153.84375
193.91872205686025	1354.760009765625	241950.375
267.09545426750867	573.1909790039062	241673.5
80.96393351228707	300.33099365234375	240978.09375
98.98016542326918	605.656005859375	240168.109375
345.1374401892137	432.1679992675781	239971.203125
441.12958472477254	385.15899658203125	239501.53125
441.86789912340464	165.2760009765625	239373.734375
441.86779439425857	281.2439880371094	239183.125
143.99026571506596	1358.75	238997.859375
168.85882161015832	1332.9100341796875	238951.28125
115.02694369492518	362.3210144042969	238802.5625
448.162672185993	659.7139892578125	237333.890625
118.93880756513101	1361.4100341796875	237169.3125
257.9024499311609	460.135009765625	237146.21875
185.06884963367287	1364.010009765625	236858.171875
323.1206277902283	634.4990234375	236423.40625
148.06380524140894	363.5639953613281	235444.09375
171.02495739857423	1352.1099853515625	235168.0625
382.21052370285264	1341.800048828125	234954.109375
316.10645384638457	303.05499267578125	234636.921875
175.03262198766777	458.89300537109375	234615.796875
73.01576083904662	657.2329711914062	234571.09375
218.04254964099846	613.2620239257812	234211.203125
308.07347774109746	529.5050048828125	233980.875
184.03723466822876	443.6789855957031	233836.203125
111.04010670832211	458.89300537109375	233787.078125
111.9830577067424	434.6709899902344	233282.5625
310.08443371367616	248.7570037841797	233156.171875
225.9856098278499	497.8190002441406	232428.375
441.8678566293074	24.668100357055664	231531.65625
124.05246161195679	706.5670166015625	231154.453125
118.06305281062703	364.8080139160156	231070.875
210.94159105844957	1352.1099853515625	230875.3125
252.7874407523057	628.31201171875	230494.3125
259.98947601713104	629.5479736328125	230462.234375
261.78758089124733	624.4249877929688	230441.984375
373.87300292565214	1358.75	229576.9375
227.80861225142445	549.510009765625	229506.53125
131.09461013903396	606.8939819335938	229471.71875
217.04343083202912	610.6090087890625	229079.8125
386.70321202878335	1339.2900390625	229054.734375
347.02141057692904	584.3909912109375	228770.90625
201.18107694785115	220.65699768066406	228654.21875
81.92360827307745	1349.5999755859375	228565.640625
397.04010546770337	465.1300048828125	227966.578125
276.0846541681185	460.135009765625	227957.0625
233.01724877194317	805.0449829101562	227407.828125
118.04180329180703	430.9339904785156	227392.4375
147.97325823875966	509.3190002441406	227256.15625
215.04071001395556	624.4249877929688	226921.453125
201.96468204864408	1340.530029296875	226656.34375
234.93160844536627	716.781982421875	226296.3125
185.9452960845204	1366.6700439453125	226201.8125
157.0502141323406	322.13299560546875	225997.59375
298.25092262993627	219.41700744628906	225573.234375
312.9201749004684	502.93798828125	224934.8125
138.03170555585353	1352.1099853515625	224008.65625
270.25597284945	1400.5400390625	223960.0625
88.05202184939456	1373.1800537109375	223874.84375
215.84017913603026	1411.8800048828125	223530.0625
131.02993882289292	556.9739990234375	223512.4375
249.5891041222157	210.64199829101562	223372.875
368.8894404615484	473.8819885253906	222524.21875
258.0853106653795	456.4129943847656	222494.734375
113.99529692234383	230.97900390625	222097.796875
211.9462466664275	686.323974609375	221586.734375
329.09482942546305	543.1810302734375	220970.375
269.9316311443582	1328.97998046875	220639.0
262.005700813832	643.3800048828125	219547.59375
423.0835471333388	216.8990020751953	219382.515625
441.8678615867276	191.78599548339844	219195.171875
441.86781308411076	191.78599548339844	219195.171875
274.8904680176001	811.3740234375	219136.265625
114.05596184801753	500.28900146484375	219027.78125
205.07145152888813	500.28900146484375	218654.109375
327.19526531918973	204.36900329589844	218347.6875
480.1187171211769	385.15899658203125	217863.25
396.02684577375067	530.7420043945312	217541.84375
160.03721603445405	446.1709899902344	217492.71875
222.06227317438987	633.260986328125	217452.421875
229.07206715243797	444.9159851074219	217288.734375
192.9822125655058	649.6069946289062	216819.390625
180.03991506687913	564.4509887695312	216642.515625
239.999607970929	492.70001220703125	215761.015625
153.04265542883974	470.10101318359375	215723.75
121.05274551968019	300.33099365234375	215525.296875
441.86788679872575	150.14100646972656	215525.109375
96.03211466410917	448.6499938964844	214792.953125
258.24705148512714	213.17300415039062	214673.265625
99.96298170545988	706.5670166015625	214446.78125
161.00734187466756	460.135009765625	214424.359375
180.06343337178694	563.2119750976562	214065.0625
197.91051158417454	820.2080078125	213900.890625
204.0154169895241	729.8670043945312	213765.265625
110.03239035846099	457.65301513671875	213624.21875
134.0579675027769	388.8680114746094	213594.9375
121.04559654727039	553.2349853515625	213476.421875
302.24598288555063	213.17300415039062	213053.90625
232.0849378511372	361.0769958496094	212429.59375
274.8904550263829	837.1069946289062	212385.6875
161.91878809189166	261.281005859375	212280.5
189.06379984573388	585.6290283203125	211903.15625
153.03684440371887	540.697998046875	211540.46875
441.8678262755267	232.22300720214844	211504.734375
161.06883999581592	632.0239868164062	211033.015625
115.03504199608642	729.8670043945312	210860.25
357.9470407192963	683.8090209960938	209916.734375
154.00306379272237	611.8469848632812	209766.9375
195.07420320530844	611.8469848632812	209706.03125
250.090586512212	628.31201171875	209126.0
248.05617920254414	610.6090087890625	208638.453125
384.74002213448745	1378.5	208287.0625
145.0375012356134	501.5260009765625	208078.609375
112.05243153137728	359.7860107421875	208005.75
148.07479386449637	1133.8699951171875	207891.40625
202.0355992055951	444.9159851074219	207874.859375
231.02679839904067	610.6090087890625	207791.125
213.84214811273353	1414.3699951171875	207747.984375
186.0527908097626	589.3930053710938	207472.84375
258.97385556664835	647.093017578125	207405.546875
380.25977356708285	1358.75	207040.03125
382.7416484597155	1349.5999755859375	206879.09375
422.04368990475564	300.33099365234375	206346.3125
156.0171834853049	539.458984375	206301.8125
113.04770141183529	650.8469848632812	206131.9375
195.07433606987266	571.947998046875	205752.5625
88.05202821118235	1423.199951171875	205604.78125
74.07255727354814	286.2330017089844	205455.71875
116.08372841686256	216.8990020751953	205264.96875
100.05223569927594	363.5639953613281	204871.625
314.91861665325297	500.28900146484375	204234.515625
141.94100989095	603.177978515625	204016.921875
176.0685306082992	304.29400634765625	203622.484375
160.0371994601205	309.43798828125	203231.9375
242.22473612265247	1435.780029296875	202928.734375
449.9956478217505	660.9550170898438	202832.953125
73.01573661889405	619.4450073242188	202539.75
279.9934486867843	458.89300537109375	202078.328125
170.856891282131	1340.530029296875	201890.125
207.84460486623018	548.2670288085938	201791.90625
229.2123131773607	216.8990020751953	201542.46875
166.026678671889	710.489990234375	201189.5625
116.08372686670123	116.08200073242188	200829.390625
213.8421628367489	1439.5799560546875	199855.71875
202.01145940160444	550.7509765625	199609.96875
186.0164498782481	910.8790283203125	199309.625
141.0426414625193	589.3930053710938	198753.0625
194.82287701837234	605.656005859375	198386.046875
613.8045061212168	515.60498046875	197769.640625
117.07900058984133	676.1749877929688	197730.21875
416.14320547548675	405.260986328125	197680.4375
222.0740476175799	472.5979919433594	197284.5
141.04263396382774	571.947998046875	197143.203125
310.1785190364418	221.91299438476562	196985.9375
159.91911041543054	261.281005859375	196674.46875
295.126918170172	573.1909790039062	196620.390625
241.0952213583506	407.90899658203125	196546.03125
160.0372130372089	1369.280029296875	196127.203125
178.0363828818419	633.260986328125	196005.890625
168.9680733463321	1340.530029296875	195876.640625
285.27489205649266	1429.489990234375	195820.09375
243.18361217326273	228.49000549316406	195789.53125
648.0722485336231	584.3909912109375	195764.171875
100.08862752436396	242.48800659179688	195107.484375
118.93601695137792	1352.1099853515625	194348.84375
416.039943963518	705.2869873046875	194249.734375
185.04054051766926	248.7570037841797	194139.984375
112.05244337994054	405.260986328125	193776.03125
132.07864752152034	286.2330017089844	193622.03125
248.02790399942745	569.4660034179688	193477.015625
378.0336751516006	301.6400146484375	193333.421875
151.04473554131988	621.9180297851562	193297.671875
169.00931092768366	821.4569702148438	193130.921875
234.07410350567298	524.5230102539062	193075.359375
178.02610375675377	303.05499267578125	192651.984375
295.80719837490227	1438.3299560546875	192442.625
257.7915588007348	625.6610107421875	192237.625
171.08713557672442	522.0449829101562	191752.15625
177.83336002362182	606.8939819335938	191724.609375
272.0801017069942	395.125	191422.0625
141.04263838884503	354.7539978027344	191201.90625
195.87593957112824	954.9119873046875	191140.640625
80.02568769047075	460.135009765625	191063.53125
421.0009652085844	390.1059875488281	190855.25
116.0837366989179	194.28599548339844	190830.15625
320.07088863310304	960.156982421875	190354.890625
391.7074130031242	1343.219970703125	190243.375
116.08373311796787	41.04570007324219	190177.71875
333.0471856396851	388.8680114746094	190026.375
403.8907856271199	1331.489990234375	189731.375
254.22471682243176	357.2510070800781	189311.515625
159.0506051170737	619.4450073242188	189047.5
200.03219738043586	604.4169921875	188996.5625
227.05602052053908	610.6090087890625	188704.3125
281.0495742294315	502.93798828125	188567.0625
313.73869205312803	1332.9100341796875	188239.9375
385.9577344910917	460.135009765625	188151.609375
75.03139642077616	619.4450073242188	187934.28125
132.06878461375393	342.1929931640625	187857.90625
172.11004657500285	256.29998779296875	187733.84375
375.0658048480732	299.0950012207031	187669.296875
387.1764242149519	241.2449951171875	187534.84375
392.9156413755424	1353.52001953125	187473.609375
265.11433413542164	277.5369873046875	187439.359375
288.0974024665237	451.135009765625	187130.1875
79.92563346203654	1352.1099853515625	187088.078125
292.02211134008	914.6859741210938	187033.125
139.98747815090644	685.0479736328125	186938.65625
130.04601711422166	486.4620056152344	186629.21875
181.93356360513036	601.760009765625	186387.71875
330.0898044564129	444.9159851074219	186148.328125
173.01716870810108	609.3709716796875	186118.78125
245.08977234864903	563.2119750976562	185861.0625
291.9918889963664	615.7340087890625	185855.234375
102.98797683008533	1332.9100341796875	185846.109375
488.0520413742945	220.65699768066406	185581.984375
136.05249707678345	238.75799560546875	185541.046875
323.1047815499651	551.9940185546875	185385.859375
195.9996504764321	539.458984375	185329.59375
116.0837318722976	75.71739959716797	185318.34375
270.75308794012824	625.6610107421875	185275.859375
79.96560937777713	493.9360046386719	184928.078125
165.0427244051758	369.8299865722656	184838.171875
103.99704976415369	1332.9100341796875	184651.953125
416.1059487886365	528.2680053710938	184582.46875
83.97875571084393	604.4169921875	184547.15625
222.0934184897867	550.7509765625	184335.0625
316.81557029995923	1335.3900146484375	184058.703125
170.9858184293254	528.2680053710938	184056.65625
227.76827647819977	624.4249877929688	183829.703125
214.19343964537995	1369.280029296875	183736.75
118.94513082388012	1345.699951171875	183505.90625
252.12099233854875	363.5639953613281	183336.125
259.7894563195929	1349.5999755859375	183137.296875
293.8091363771862	1410.5899658203125	182991.21875
325.1487975799878	634.4990234375	182861.65625
145.03507802323404	659.7139892578125	182707.0
254.22465378441177	247.51300048828125	182640.125
403.09651339023503	216.8990020751953	182609.109375
258.0696955950539	551.9940185546875	182111.0625
171.05325276381674	471.3500061035156	181975.203125
229.95679890385233	687.5650024414062	181808.03125
169.05747081793726	451.135009765625	181739.234375
196.058316819531	1365.25	181693.640625
467.0732098669015	218.17799377441406	181578.046875
254.2246855552341	82.05570220947266	181278.984375
225.08497319973083	652.0869750976562	181235.359375
341.08510498671524	611.8469848632812	181161.953125
318.07015852215414	501.5260009765625	181067.71875
236.96094160224004	707.9949951171875	180668.5625
255.88937201060537	1352.1099853515625	180590.671875
168.0615375901042	258.7879943847656	179715.390625
194.9417807234812	643.3800048828125	179548.921875
368.0000047072306	585.6290283203125	178956.796875
254.2247339766308	51.31449890136719	178828.15625
254.2246858795634	116.08200073242188	178731.3125
289.9162360627438	605.656005859375	178556.375
348.8931878682454	1325.0699462890625	178448.453125
175.96937509464044	674.8909912109375	178426.765625
254.22475171358303	381.2699890136719	177858.578125
138.0316641727696	650.8469848632812	177738.015625
327.13638335363527	634.4990234375	177447.078125
224.09511697769437	260.0350036621094	177245.65625
343.14201113474536	1348.3599853515625	177203.265625
417.0339652178924	297.8580017089844	177142.84375
354.20785808135184	205.61599731445312	177132.0625
137.89890456642652	606.8939819335938	177030.640625
254.22466029356832	291.4750061035156	176889.90625
251.93895519491818	683.8090209960938	176869.765625
277.05956723427386	388.8680114746094	176653.015625
226.99382139498562	605.656005859375	176627.1875
102.01448993433105	446.1709899902344	176503.90625
76.04037406555143	616.9710083007812	176031.859375
251.06076229372403	386.3949890136719	175861.828125
441.8677915261641	1328.97998046875	175801.0625
263.93446593935613	1353.52001953125	175788.40625
180.0397994267209	534.4539794921875	175728.625
205.0667426664677	290.1369934082031	175439.203125
72.05683769195424	683.8090209960938	175121.875
132.00904522597213	415.6099853515625	175014.6875
248.79116534232176	626.89697265625	175013.703125
442.1217471421955	385.15899658203125	174669.4375
254.2247112740205	399.0429992675781	174498.328125
165.00977940614402	441.0270080566406	174371.734375
391.03892509949253	615.7340087890625	174294.078125
296.77732132374257	549.510009765625	174185.71875
236.96093410345222	745.2490234375	173985.390625
160.0372396121765	413.1159973144531	173898.5625
115.90902267175265	516.8489990234375	173749.234375
279.0285833698742	399.0429992675781	173710.65625
312.30307838648497	209.39700317382812	173666.515625
408.0904585181083	549.510009765625	173656.0625
613.8044882134983	482.6499938964844	173637.625
197.8741606471832	962.666015625	172878.984375
276.06135225355996	608.1320190429688	172831.0625
118.94513609609211	1418.1600341796875	172307.53125
190.95015071163382	1335.3900146484375	172285.90625
186.09795892141526	956.2100219726562	172174.40625
116.0837354134131	138.80099487304688	172165.859375
169.07395430247882	718.2139892578125	172144.0625
85.0523095423099	649.6069946289062	172078.40625
279.1299853425497	278.7720031738281	172046.78125
254.2246609684267	176.61300659179688	171774.0625
126.05665844752771	584.3909912109375	171605.703125
141.04265163976206	309.43798828125	171537.5625
116.08373492621682	181.6999969482422	171385.546875
345.7994070818895	423.4750061035156	171025.734375
274.89043855686356	805.0449829101562	170922.625
119.01635468727042	1378.5	170367.15625
172.01949886728718	282.4809875488281	170068.265625
368.8893306982423	1327.550048828125	169998.734375
114.02032143857639	698.968994140625	169937.953125
109.01391024247914	1439.5799560546875	169511.5625
392.0444188830799	404.0260009765625	169295.59375
198.03924085484576	363.5639953613281	169291.09375
79.96579928016946	1365.25	168963.59375
506.1627743384816	405.260986328125	168675.046875
315.7364757641635	1331.489990234375	168648.265625
479.1685232621891	529.5050048828125	168568.75
93.0337196868337	458.89300537109375	168327.1875
117.04256541224137	654.75	167938.484375
207.00886202645958	605.656005859375	167913.84375
102.01448404424045	502.93798828125	167738.96875
338.0277115442546	769.8250122070312	167508.953125
146.03679984793652	246.26800537109375	167143.375
90.01992839170413	427.22100830078125	167068.796875
120.03296509684684	615.7340087890625	167023.015625
298.77560404134425	548.2670288085938	166426.703125
208.01950960759905	261.281005859375	166100.546875
254.22473175045988	64.23699951171875	165956.09375
142.06305928969203	255.0189971923828	165816.796875
189.03562133770944	683.8090209960938	165702.46875
376.1384621743481	456.4129943847656	165187.640625
254.22470873153827	13.184300422668457	165056.640625
116.08372670225474	104.74199676513672	165025.671875
604.0864423703516	297.8580017089844	164583.34375
124.04349913566033	595.5759887695312	164356.71875
349.00244583454696	550.7509765625	164329.0625
227.0750834099668	556.9739990234375	164218.796875
168.85885692756113	1341.800048828125	164204.765625
402.0912838242634	497.8190002441406	164149.546875
163.05623869069987	660.9550170898438	164021.015625
172.83868980457962	604.4169921875	163783.9375
176.06851469001825	536.9450073242188	163616.125
528.0442399666015	218.17799377441406	163209.484375
116.08372929723663	232.22300720214844	162787.671875
445.20594158660856	1349.5999755859375	162722.796875
278.09022302486045	359.7860107421875	162648.109375
304.0947828961977	458.89300537109375	162584.015625
254.22471604890785	191.78599548339844	162538.875
210.01172337463527	624.4249877929688	162015.375
356.0213805216832	446.1709899902344	161708.34375
186.0164298128836	938.1640014648438	161618.546875
420.16013390237777	387.6319885253906	161505.078125
200.0508501802926	236.27099609375	161502.75
133.96167441731765	604.4169921875	161464.1875
175.10905096218477	1033.300048828125	161404.46875
205.06686800568767	589.3930053710938	161345.34375
235.92889709598492	721.9650268554688	161201.25
116.08373760536823	153.93600463867188	161026.34375
238.098868616502	488.947998046875	160051.734375
257.10110051794925	520.7550048828125	159895.53125
279.04996845038636	639.6649780273438	159782.421875
103.03488646779367	551.9940185546875	159777.390625
232.95307744216822	511.8689880371094	159694.484375
462.0724243040158	218.17799377441406	159567.5
284.0909304544443	418.1080017089844	159441.328125
356.09574914269143	539.458984375	159290.5
254.2247024726268	143.8459930419922	159090.75
283.2593885957292	211.9290008544922	159025.375
402.12752071454827	446.1709899902344	158893.671875
149.05742977189985	606.8939819335938	158625.03125
313.06091400520575	446.1709899902344	158423.625
234.9315911419393	738.8150024414062	158401.15625
374.047577767125	538.219970703125	158396.1875
333.12142016328454	430.9339904785156	158204.234375
268.07948927348536	502.93798828125	157908.5
72.0205194660163	364.8080139160156	157879.578125
613.8039502943575	1330.219970703125	157849.03125
336.0849152132443	585.6290283203125	157607.875
176.06855417404745	497.8190002441406	156905.953125
144.92293624725136	802.5449829101562	156665.71875
252.10327407614236	214.41700744628906	156484.75
363.13539423914403	458.89300537109375	156369.4375
195.94722085949658	1414.3699951171875	156306.59375
148.07340502135963	633.260986328125	156187.59375
314.8180187499749	1340.530029296875	156073.21875
232.06960445356847	437.1400146484375	155951.203125
119.95884451456777	1352.1099853515625	155849.734375
347.13722573867125	438.552001953125	155730.59375
168.06158500017216	435.906005859375	155713.953125
358.0503331914526	526.9979858398438	155620.890625
522.1137495179637	246.26800537109375	155507.578125
182.9483366984266	339.6610107421875	155391.421875
121.0196622177995	643.3800048828125	155347.171875
176.0684771008279	583.1519775390625	155289.9375
232.02351207385072	633.260986328125	155050.28125
137.87035106831175	1345.699951171875	154986.53125
375.7394260736482	1345.699951171875	154952.140625
321.1076854857566	610.6090087890625	154737.21875
133.09323957112218	658.4739990234375	154709.0625
161.96947344857844	659.7139892578125	154646.15625
137.87041221853872	1331.489990234375	154608.296875
150.05278915410187	659.7139892578125	154316.71875
152.97316071980902	1334.1500244140625	154247.171875
104.0108226258374	705.2869873046875	154098.46875
191.09242327962866	705.2869873046875	153969.828125
165.84344980335868	605.656005859375	153668.015625
183.05327701902445	266.35101318359375	153597.390625
407.55012310989457	673.6480102539062	153388.1875
123.98284715961007	1371.760009765625	153166.703125
