	RT	Std3_1in10
172.1464380072882	232.6269989013672	2695148.75
88.05204346179684	388.6629943847656	2684859.75
94.04158081166915	295.9700012207031	2682757.75
242.2247457047782	217.20700073242188	2679080.25
95.99996062191447	1378.6199951171875	2640207.75
173.97751218925325	1364.1800537109375	2638622.25
207.05523719043177	294.73199462890625	2626070.75
145.07390724397965	586.4940185546875	2620503.75
211.04574039337317	586.4940185546875	2615840.0
251.95506070090124	1368.199951171875	2611076.25
191.06771002115892	586.4940185546875	2609771.75
173.96517718624744	581.5460205078125	2589919.5
319.7447302719444	548.2960205078125	2585514.75
130.02664736087058	539.39501953125	2574524.25
293.8989504266569	1360.18994140625	2544144.5
173.97753899998537	1374.550048828125	2488484.75
90.03132998616171	610.5770263671875	2472414.0
123.97481733705499	407.60198974609375	2435111.5
206.0629287324857	295.9700012207031	2424295.5
123.9748954138949	430.77301025390625	2412489.75
156.1151299971262	237.98599243164062	2395720.25
123.97488794832631	443.50799560546875	2386820.25
172.00425110337042	1353.8800048828125	2349601.5
219.9707458783859	1357.6300048828125	2331268.5
212.1413869916081	240.4770050048828	2308962.5
266.1552178077928	1360.18994140625	2291914.75
123.97489042332914	463.66400146484375	2281473.25
79.04157635679803	408.8370056152344	2265980.5
254.2247070415868	1360.18994140625	2252767.0
196.05830302723587	570.1339721679688	2237490.0
136.95238130679434	1382.52001953125	2233957.25
171.0718768354989	295.9700012207031	2156836.0
178.04776062456153	564.9639892578125	2140678.25
195.87597476124034	309.9939880371094	2134045.0
257.2436910498017	1361.6099853515625	2120748.75
117.94178039671675	383.635009765625	2113561.0
195.8759553999556	1338.52001953125	2111883.25
195.91319906754438	1385.1800537109375	2096323.0
123.97489768748844	486.3290100097656	2085272.25
287.9192965155792	1353.8800048828125	2070603.875
197.87416778643143	1338.52001953125	2008844.625
234.93161059787425	1355.1199951171875	2007651.625
86.03635817607434	394.9289855957031	1974525.5
197.87418005522	308.7449951171875	1953723.125
206.16712941499765	236.74000549316406	1948100.125
211.9389818807586	1353.8800048828125	1947541.875
228.209084503589	1360.18994140625	1936164.5
371.8761553723862	1360.18994140625	1923367.125
123.97489752437002	507.9159851074219	1879096.375
217.83770758354498	1346.1600341796875	1848890.625
178.04780610312807	539.39501953125	1848796.625
76.01548095010106	379.8450012207031	1819601.625
117.94178320434729	42.63240051269531	1817534.0
90.03134360170732	339.3039855957031	1793031.375
133.87514436543677	605.5859985351562	1767511.5
95.99998983475716	1342.239990234375	1765807.25
445.65052477898234	550.7730102539062	1751015.5
612.1527302211791	655.3140258789062	1739463.875
250.06241823665496	587.7639770507812	1720315.375
257.2436958514228	1375.7900390625	1707193.625
114.03172496991857	609.3280029296875	1683193.625
306.0762472959646	656.56201171875	1677362.5
282.2558922298925	1360.18994140625	1676947.375
258.2471551580096	213.43899536132812	1656505.25
73.02386202377895	554.6480102539062	1624564.125
123.97487521756167	546.8790283203125	1602546.5
233.9320220500069	649.0260009765625	1600950.375
123.97489275444575	531.8870239257812	1591769.875
204.87628418640134	308.7449951171875	1585552.125
236.96095612501983	1348.8199462890625	1581352.125
277.8064574707399	550.7730102539062	1578988.125
145.11841859951258	253.21299743652344	1569143.375
126.90742875372563	1331.9300537109375	1565679.625
160.07523260423838	295.9700012207031	1563273.5
266.1552355307077	205.875	1537838.0
214.19344821921072	220.98399353027344	1536047.5
163.96755986538568	1331.9300537109375	1500364.75
151.969765656503	1326.780029296875	1484202.5
114.99619620682199	267.0639953613281	1478197.75
148.037207195711	589.0009765625	1468323.125
117.93593382808201	1347.4000244140625	1432508.875
97.9766803750288	1365.4200439453125	1430256.375
137.05577769151165	302.2879943847656	1412526.125
295.80714858909573	1360.18994140625	1369522.5
90.03133676510889	469.95599365234375	1355631.5
126.90741137553545	601.6640014648438	1354539.625
206.874494047287	308.7449951171875	1334664.75
698.2996679063333	222.22999572753906	1334522.625
155.9547171058303	686.2269897460938	1333416.125
295.8071549581619	1351.300048828125	1321905.625
123.97489258065063	1434.02001953125	1311724.5
97.97669625410364	1360.18994140625	1298312.125
138.9478539170139	1364.1800537109375	1294827.875
304.77286762961523	1347.4000244140625	1290149.25
134.0215442105583	649.0260009765625	1281134.125
123.97489372726201	1418.9200439453125	1280878.625
196.91315282766016	815.6589965820312	1271955.5
196.07362351451118	283.4540100097656	1271318.875
213.84216742043958	1353.8800048828125	1266387.5
208.87268662957698	1348.8199462890625	1264264.0
133.01977508905745	433.46099853515625	1263272.25
242.22475176605954	1358.9599609375	1255682.0
130.0630581543106	377.343994140625	1252341.0
160.03721179835415	452.3299865722656	1248523.875
186.16203980162152	226.197998046875	1234251.125
175.96945664950883	1356.3900146484375	1225517.0
155.95471068290735	665.5390014648438	1224577.875
235.92894168069972	1357.6300048828125	1217063.75
116.94693313634289	1368.199951171875	1206039.0
447.64740455283373	550.7730102539062	1195234.25
74.03618712698757	438.49200439453125	1180504.0
326.19177309864824	1361.6099853515625	1143324.625
99.95615587556877	300.94500732421875	1139653.875
140.01434999277822	1356.3900146484375	1135428.125
147.9732788731409	1346.1600341796875	1133653.25
215.84015855561202	311.4280090332031	1128968.25
123.97487542738801	620.6409912109375	1127807.625
285.2748822387134	1356.3900146484375	1117618.875
200.1777457278597	1355.1199951171875	1104375.375
135.87245173961801	604.3400268554688	1102984.0
130.04598966284865	487.57501220703125	1102958.625
148.0372334715391	524.4000244140625	1095071.125
228.20911501429399	1378.6199951171875	1089800.625
293.8091671095019	1360.18994140625	1087548.375
72.02049860154847	610.5770263671875	1079012.125
161.06763075015715	294.73199462890625	1072081.375
393.87068220699837	1360.18994140625	1062570.5
270.2559478067192	214.6820068359375	1059757.125
123.97488319808438	642.405029296875	1058466.75
78.97635486399051	1364.1800537109375	1047344.75
117.93594019754647	1407.4200439453125	1043754.3125
240.2091163059482	214.6820068359375	1034752.5625
312.90910397885085	1356.3900146484375	1031089.875
179.97028594186094	1353.8800048828125	1029811.875
123.97489464525457	1405.989990234375	1025905.125
130.02665907585435	488.8599853515625	1018284.0
312.1762617337177	1364.1800537109375	1015127.4375
156.0423485011071	351.9549865722656	1000887.875
196.05831788112158	626.9520263671875	999731.1875
198.16207557045306	223.65899658203125	997070.25
213.84216022433975	308.7449951171875	993238.375
119.05828747724003	638.6110229492188	992521.5
147.05320223256268	585.2589721679688	987186.375
123.97488731865342	692.5250244140625	978252.75
249.08732836590852	1358.9599609375	969962.0
270.21962923221804	218.49600219726562	966832.6875
123.97489562733101	663.0380249023438	966034.125
162.052865372686	609.3280029296875	959549.4375
206.83971703681817	1338.52001953125	958549.25
314.9385346325087	1350.06005859375	956751.1875
125.03610859922534	408.8370056152344	953633.375
97.97682277435332	604.3400268554688	951498.5
204.8417140535276	1334.5899658203125	933088.8125
408.90939424647235	1355.1199951171875	927531.6875
155.9547221840617	758.0089721679688	919391.4375
123.97488270432372	720.7319946289062	918959.875
325.04898731838523	534.4149780273438	913451.75
245.09161401494495	443.50799560546875	907451.9375
146.99089116868518	214.6820068359375	906159.5625
108.94136368517154	1330.68994140625	899448.8125
206.8397251362727	311.4280090332031	892722.75
123.97488472057802	745.2059936523438	892387.0
123.97488837488748	768.4580078125	890518.4375
293.8989355249516	1377.199951171875	879509.9375
148.0372141218355	536.906982421875	873147.8125
286.2781761073739	213.43899536132812	870434.1875
165.04272253188637	1368.199951171875	869977.75
285.2749179591637	1373.31005859375	869781.125
302.24597916283386	215.92599487304688	863676.75
155.95471142100064	785.0280151367188	857346.4375
123.97487979348342	818.1530151367188	852204.875
217.0433940316434	606.833984375	850754.3125
95.03678813679485	408.8370056152344	848656.5
174.9647958013282	1423.9200439453125	841661.8125
161.08411032091027	1386.4200439453125	829666.6875
191.96238518003858	1325.489990234375	829556.625
289.9163197330213	1352.5400390625	827323.9375
204.87626961567977	217.20700073242188	826838.4375
273.89054217458624	1353.8800048828125	820673.5
174.05282622973462	1360.18994140625	815103.9375
124.02909169356181	408.8370056152344	812797.375
204.84174286049839	308.7449951171875	810887.0625
206.83971092209612	482.5849914550781	804827.875
666.1287669466393	536.906982421875	797175.1875
196.91318819770237	1353.8800048828125	793553.9375
326.04094786559745	534.4149780273438	790722.25
123.97490485141904	1377.199951171875	789770.125
302.7748922496541	1346.1600341796875	789211.75
156.95433162105905	1360.18994140625	787341.4375
146.9908317611721	406.364013671875	784970.5625
133.87515831045798	523.155029296875	783455.25
306.77082128889606	1347.4000244140625	780790.875
123.97488398475875	846.0969848632812	780568.25
225.81091701109858	538.1510009765625	779965.6875
310.1816378128602	1358.9599609375	773930.5
206.87450290907486	213.43899536132812	760320.0625
206.87449536715673	321.6600036621094	753599.375
188.07977945368575	493.89898681640625	751250.625
102.03150804999109	609.3280029296875	748317.625
123.97487948280155	875.3480224609375	746968.75
204.84172084527714	483.8330078125	743601.4375
178.04780511138705	481.3349914550781	743309.6875
326.19182923172673	1374.550048828125	738245.8125
108.94136517263011	590.2410278320312	734988.875
313.90637714317995	1355.1199951171875	732924.5
160.03717898195703	566.2100219726562	726613.6875
207.05416717511847	1371.9100341796875	724126.4375
123.97488132987036	896.2340087890625	721928.3125
117.96983883194646	1352.5400390625	721473.8125
132.0308062805256	621.9299926757812	713986.75
157.9622789844038	1356.3900146484375	713142.3125
102.03152265674895	435.9570007324219	711252.0
449.64622431114407	549.5339965820312	709467.25
97.98447222084961	616.8989868164062	707515.3125
118.94513941469452	1365.4200439453125	706579.75
161.1052509639728	523.155029296875	701735.375
198.06243106712853	595.4010009765625	700754.0
148.03890714485587	370.8399963378906	697417.0
190.06115488271377	585.2589721679688	697107.0
206.83970108844338	594.1580200195312	695696.75
196.05836755237263	523.155029296875	695574.9375
229.21224264029797	217.20700073242188	695400.75
123.97488020759262	943.77197265625	693851.25
78.01340459002873	336.79998779296875	693027.375
155.9547139716237	907.6279907226562	690216.4375
215.840133572059	599.1329956054688	690028.5
132.06156334469264	577.635009765625	689830.75
204.8762753564863	8.219510078430176	682333.375
340.20738917531577	1365.4200439453125	682225.0625
170.10559083677126	523.155029296875	673199.25
254.1519598901957	231.37899780273438	673136.625
108.94135400737431	570.1339721679688	672243.6875
103.06316724143191	586.4940185546875	669065.5
123.97488784230362	971.7750244140625	664969.4375
294.18675193523336	1365.4200439453125	662635.8125
213.84212375555006	599.1329956054688	662176.5
406.6790372700342	549.5339965820312	661815.375
160.03721716029978	540.6389770507812	659414.375
156.04234721219666	321.6600036621094	653997.0
79.97365433337521	1365.4200439453125	650983.625
123.9748826038337	1052.510009765625	650673.5
133.8751409004887	580.3040161132812	650489.75
266.0701328073252	443.50799560546875	648818.8125
245.14503690150306	222.22999572753906	647708.6875
332.5627370056909	536.906982421875	647641.125
201.952370161302	1361.6099853515625	645678.0
204.8762742895828	349.4100036621094	642681.0
224.80563212794843	603.093017578125	639405.5
174.05283984341045	442.2619934082031	632935.1875
75.99772067550944	338.0530090332031	632704.25
133.87517248887056	295.9700012207031	632099.3125
382.2106456076967	1360.18994140625	626114.9375
294.89850368583	1360.18994140625	626065.0625
161.0511044862539	327.9549865722656	625826.625
204.84168715710064	580.3040161132812	623562.3125
96.99177919370585	1361.6099853515625	620670.625
294.1831413912146	220.98399353027344	619493.3125
282.2559795229833	212.1959991455078	618737.75
185.99296619365896	665.5390014648438	614829.8125
127.02453822812387	261.9939880371094	613000.6875
255.91409721367125	1355.1199951171875	612991.5
155.9671619204479	1365.4200439453125	612903.0
204.87627838226715	1436.5799560546875	612510.8125
409.90647846451816	1358.9599609375	611368.375
116.04733711811929	419.14599609375	611034.0
149.03126666721565	369.59100341796875	609745.5625
270.2559567466274	1356.3900146484375	609165.5
158.99640583555345	1356.3900146484375	608729.5
381.7214342637707	548.2960205078125	606452.5
305.7778245854375	548.2960205078125	606390.25
295.7724571827045	1335.8399658203125	605272.625
408.6772733641048	546.8790283203125	602250.9375
128.90461482798926	1342.239990234375	601191.25
155.95471585661366	1013.9400024414062	598309.625
382.2106021037494	1389.0799560546875	598042.0625
207.84462964455668	562.2930297851562	596888.9375
174.05283558261985	523.155029296875	594873.5625
203.11590590412305	523.155029296875	594056.8125
169.9803751203954	1325.489990234375	592522.6875
382.2107035463767	1370.6700439453125	591750.5625
201.18109351165802	222.22999572753906	590835.8125
106.02652018113149	539.39501953125	590545.5625
139.02698602454805	1355.1199951171875	583070.5625
265.9051721588619	554.6480102539062	578939.8125
159.13406297047757	239.2310028076172	578612.9375
233.94429154698233	1360.18994140625	577497.8125
174.05282809720163	463.66400146484375	577265.8125
123.04015355706082	354.4930114746094	576659.0
91.97830664667266	1267.5899658203125	569911.0
123.97487649871321	1215.8299560546875	566211.8125
196.05834161934078	539.39501953125	565269.625
297.80537590677443	1348.8199462890625	564661.875
209.94196920668116	604.3400268554688	563428.875
138.94786119665727	1394.4200439453125	563108.375
354.20780451055856	1360.18994140625	552747.125
280.2401557864294	1357.6300048828125	551739.75
123.97487816951924	1182.47998046875	551168.625
100.0522399326046	358.24200439453125	549442.75
289.0653017523671	1366.8399658203125	547948.5
252.10327480540028	214.6820068359375	545951.875
312.3031058679876	209.70599365234375	539891.4375
159.12594826250165	521.8729858398438	538251.125
204.84167587142838	619.39599609375	536770.25
210.94163064359424	1353.8800048828125	535836.375
123.97488073016484	1132.0699462890625	533308.6875
298.2510067772565	214.6820068359375	529821.875
286.8068242332576	1339.760009765625	528574.3125
699.3030126064368	223.65899658203125	527913.6875
206.8396971630812	639.8599853515625	527282.0625
100.01585071882612	452.3299865722656	526719.875
87.03969063085574	623.2119750976562	525995.1875
257.0934811706346	1360.18994140625	525511.4375
137.87049850250608	604.3400268554688	523282.3125
123.97487724219583	1142.4100341796875	522970.25
157.95146884116198	1356.3900146484375	522925.0625
225.8108202417203	564.9639892578125	522734.03125
163.97538637228683	1353.8800048828125	515292.09375
119.05829170746013	523.155029296875	514960.46875
133.87515395424148	1346.1600341796875	512811.28125
243.05918053959613	610.5770263671875	512351.53125
128.90461297827684	601.6640014648438	510703.28125
250.0395886382179	231.37899780273438	506912.90625
330.932137295791	1365.4200439453125	503567.625
307.77605926622607	553.4080200195312	503251.65625
224.80565874527682	1344.9000244140625	500072.0625
204.84171066143284	647.593017578125	499071.0625
196.94683472654947	1355.1199951171875	495212.0625
305.777757493095	554.6480102539062	493384.59375
116.94064169847994	1365.4200439453125	493299.5625
326.3187036537175	209.70599365234375	492847.0
286.80686425099384	309.9939880371094	492021.34375
134.0732066063575	1389.0799560546875	491570.71875
91.97830965596695	1013.9400024414062	488943.65625
227.80860012628168	538.1510009765625	485008.1875
91.97830735378191	923.1619873046875	483733.53125
199.8723888905928	1338.52001953125	482967.40625
97.96713222961021	706.5560302734375	481005.03125
206.8397058582	666.7899780273438	479993.875
382.21061942849553	1398.510009765625	475645.46875
101.95324651296298	300.94500732421875	475254.75
169.05748489187297	1378.6199951171875	474395.40625
311.9096097632081	1395.6600341796875	473750.53125
136.9799764778043	1352.5400390625	471688.65625
298.1604128037114	1358.9599609375	470730.625
359.0720603599603	287.24700927734375	469766.375
251.04400385709712	1356.3900146484375	468305.96875
91.97831201454653	847.3480224609375	468220.375
123.99528525431391	1382.52001953125	467681.15625
175.95423658472342	1368.199951171875	466447.34375
151.02452517129802	486.3290100097656	462840.09375
372.8757029426608	1356.3900146484375	460512.65625
132.04224017867548	610.5770263671875	460091.4375
199.87240230892542	308.7449951171875	459861.34375
185.97497413758998	557.1240234375	459819.40625
91.97831059388369	774.77001953125	456950.03125
91.9783085636437	867.7269897460938	454707.53125
177.94330830460564	1353.8800048828125	450825.78125
152.00852540724594	623.2119750976562	449802.625
91.97830661106154	808.0819702148438	448679.375
306.5779163780171	655.3140258789062	448045.28125
117.08709000715997	279.6610107421875	446857.40625
207.8446853008814	538.1510009765625	441589.5
145.0375361233706	379.8450012207031	441574.09375
232.02203324931676	554.6480102539062	441021.6875
163.0303991354886	415.0790100097656	438551.375
186.0295350579899	604.3400268554688	438115.90625
135.87248447789838	526.8939819335938	437402.75
284.8086542373116	1343.6600341796875	437033.71875
121.97959933690326	1377.199951171875	436053.1875
222.80788236538146	609.3280029296875	432727.59375
743.1396145300838	544.4019775390625	432665.3125
281.05780823975255	285.9540100097656	432164.3125
146.9908216939698	555.885986328125	432080.375
218.04032113433573	594.1580200195312	430174.9375
293.7745730487353	1339.760009765625	430032.71875
168.06500992295216	1358.9599609375	429418.875
306.96359736949614	550.7730102539062	427290.84375
91.97830772715764	691.2750244140625	427073.34375
204.87617516406377	408.8370056152344	426866.78125
243.22811336008604	214.6820068359375	426516.0
128.90462748486405	523.155029296875	426379.15625
251.04404728910646	1383.93994140625	424842.53125
204.84173923235025	668.0800170898438	424309.25
559.0720817615028	600.3800048828125	422602.1875
137.99868761339445	1356.3900146484375	422410.46875
613.1559395442955	655.3140258789062	417503.0625
352.2282701879922	1357.6300048828125	417175.15625
133.87514437852914	625.7039794921875	413666.84375
295.77245818688044	309.9939880371094	412469.8125
120.04223785097061	609.3280029296875	412449.46875
148.03722588227077	654.0670166015625	412184.59375
498.10929670832036	670.5800170898438	411807.6875
206.83972033595617	688.72900390625	409302.1875
207.05416699102716	1407.4200439453125	408429.1875
485.88672314318126	1355.1199951171875	405903.84375
255.22812699861512	1360.18994140625	405504.59375
92.02903619973782	343.1470031738281	404611.40625
193.9187081281412	831.9650268554688	403782.96875
78.01340130733016	438.49200439453125	401124.0625
126.90752979884087	224.906005859375	400852.59375
116.94064438547707	1379.8599853515625	396671.71875
267.1585619538309	1361.6099853515625	395041.65625
290.0372404311912	655.3140258789062	393876.0625
118.02659983518873	623.2119750976562	391959.625
100.05226227004597	265.77398681640625	391794.34375
138.94785327322074	1407.4200439453125	387707.28125
279.93736290005484	1351.300048828125	385387.15625
265.116184837007	521.8729858398438	385321.625
204.84171580576194	674.5609741210938	385123.40625
174.05280230192312	581.5460205078125	383895.71875
331.9294298663215	1360.18994140625	382959.53125
135.87241292828216	295.9700012207031	382871.3125
146.13071125891207	279.6610107421875	380291.71875
352.07658058515676	273.3580017089844	380050.8125
206.83972969970506	711.7869873046875	379677.5
126.90750174355759	241.72300720214844	377408.8125
268.24025988563295	1358.9599609375	375745.46875
687.1077754697912	535.6599731445312	374463.03125
104.01081772758575	643.8400268554688	373596.375
206.87442562506413	405.1260070800781	373462.90625
235.9400115046965	1352.5400390625	373206.84375
208.83739343517706	1335.8399658203125	373168.4375
315.89344400039187	1379.8599853515625	371434.65625
272.2352406887881	222.22999572753906	371365.0
126.90753614830751	289.73699951171875	371135.0625
195.95966091985662	1346.1600341796875	369641.0
246.08400142909204	444.7539978027344	368033.40625
139.02697134085426	290.97900390625	367802.21875
297.77040236694324	1338.52001953125	367381.5625
330.2772833102351	213.43899536132812	366668.03125
150.05275714026158	609.3280029296875	365160.09375
174.05281167750482	589.0009765625	363982.625
295.89582427729044	1358.9599609375	361970.4375
99.97392232837426	604.3400268554688	360444.1875
233.02761981490545	586.4940185546875	360416.75
204.84172385712023	691.2750244140625	360273.21875
121.97959362882729	1346.1600341796875	359604.0
243.92325217697646	552.0479736328125	359120.84375
284.8086359641415	308.7449951171875	357522.53125
222.80791294892168	1335.8399658203125	357325.6875
148.03725107098924	1358.9599609375	356039.9375
195.8759413340538	1437.8699951171875	355118.96875
373.8731044334742	1355.1199951171875	352892.71875
296.777335903995	562.2930297851562	352395.59375
228.20910967344938	1397.0799560546875	351716.9375
296.7774679363009	540.6389770507812	351633.125
234.9316047371147	692.5250244140625	349073.03125
91.97830068130199	584.02197265625	347518.125
241.95285295989788	1352.5400390625	346249.625
92.04702925728252	519.3820190429688	344432.34375
175.99336466438947	265.77398681640625	343630.0
315.893490644188	1351.300048828125	343455.625
126.90753791386027	258.24798583984375	342616.75
226.80327495965625	604.3400268554688	341361.125
216.06353850084864	536.906982421875	341071.90625
226.19343232860328	218.49600219726562	339938.15625
214.02454310113566	563.7169799804688	338909.8125
187.5257151222985	1369.43994140625	338710.15625
213.1447050289069	240.4770050048828	338539.09375
118.01748491875578	555.885986328125	335482.4375
169.01741764776946	372.12200927734375	334728.21875
125.03854175695028	407.60198974609375	333125.28125
201.02748408395715	219.74000549316406	333111.78125
155.95471594191	1258.550048828125	329095.3125
115.94135511149511	818.1530151367188	328176.78125
253.95196970787762	1361.6099853515625	327782.34375
172.14645213156092	1348.8199462890625	326181.71875
176.96165166806838	1361.6099853515625	325209.5
208.87270392930637	309.9939880371094	324314.0625
251.04406627517355	1427.760009765625	323255.15625
295.80728923128	1393.1700439453125	321655.8125
431.8425487861833	1362.949951171875	321289.75
136.0524954243745	243.00799560546875	321098.5
298.77554116963245	561.0499877929688	320263.875
285.27495084226024	1410.0999755859375	319991.40625
115.99713526871123	267.0639953613281	319804.71875
365.27813853014595	41.379398345947266	319188.0625
139.9777729161968	1360.18994140625	318870.71875
195.07429597170113	626.9520263671875	318515.4375
206.83971581096694	737.4609985351562	318005.46875
204.84171223849856	723.4609985351562	317006.875
226.8033690023608	1342.239990234375	316014.40625
206.05865352881347	294.73199462890625	315925.40625
327.1951565643647	1360.18994140625	315297.875
166.04823890517338	258.24798583984375	314973.1875
131.10274266786206	265.77398681640625	314395.25
613.8046584371516	331.75201416015625	312804.28125
197.874207088146	1377.199951171875	312563.125
298.2872815285641	213.43899536132812	312369.59375
163.03039059672503	472.5	312283.1875
613.8046212872699	146.42799377441406	311714.15625
613.8045764298433	146.42799377441406	311714.15625
127.91234181497053	1358.9599609375	310677.65625
168.0649619562349	1426.4599609375	310173.8125
269.05893249864243	655.3140258789062	310066.15625
207.05419552724186	544.4019775390625	309942.0
394.8699761997499	1360.18994140625	309930.625
100.01582795886948	562.2930297851562	308874.625
261.0330695404362	635.9299926757812	308871.59375
135.99288571313332	1341.0	308797.1875
211.93899714073282	604.3400268554688	308540.46875
255.92650710770448	1378.6199951171875	308451.6875
166.02660594825892	597.8889770507812	308220.28125
137.9772734246014	1360.18994140625	307162.28125
249.5889755779085	1355.1199951171875	306965.8125
274.890416138292	814.4119873046875	306770.25
279.93739826967544	1365.4200439453125	305044.09375
613.8045149946303	157.85299682617188	304802.5625
219.83546124983985	1344.9000244140625	304208.28125
386.1859110172863	237.98599243164062	303790.25
128.04733603448105	398.67498779296875	302243.65625
613.8046790538929	93.2427978515625	301759.09375
174.05281290768454	645.0900268554688	301075.65625
179.97032454747367	1387.8399658203125	300991.0
157.00436677244633	1360.18994140625	300952.75
99.03176290040506	1364.1800537109375	300763.28125
179.0511803306661	452.3299865722656	300514.75
153.98545044658215	1319.06005859375	300493.03125
324.30311825719417	208.46099853515625	299951.78125
384.7400665815758	1362.949951171875	299686.34375
195.87596221419034	1412.5899658203125	299634.25
270.0510522850294	654.0670166015625	297634.53125
194.02488767495367	623.2119750976562	296610.25
174.0528062064595	619.39599609375	296208.375
160.14641994484768	268.3110046386719	295520.9375
207.05411453773937	557.1240234375	295453.78125
288.9187583849854	1353.8800048828125	295353.0
125.9904759404523	1331.9300537109375	295311.8125
169.07392829953014	641.1539916992188	295002.625
415.85225124788434	1351.300048828125	294532.59375
275.1193325205172	432.2099914550781	294016.0
613.8046235926216	308.7449951171875	292759.96875
197.87419001333475	1412.5899658203125	292512.1875
155.9547079155384	581.5460205078125	292499.28125
133.87516015200416	700.2130126953125	291586.03125
128.9046183104239	435.9570007324219	291025.15625
236.07202817113395	220.98399353027344	290958.96875
398.2337472027107	1361.6099853515625	290890.625
197.01811557721427	526.8939819335938	290820.9375
368.36556625654936	208.46099853515625	290668.59375
138.03171959496638	1353.8800048828125	289682.28125
