,mz,rt,into,maxo,intb
43,283.068074861926,207.169,1418935.56198515,274829.34375,1418925.49878515
44,294.134924787504,207.169,883289.154945995,145286.171875,878418.184455831
45,313.238755346558,209.706,226831.480417968,50021.44140625,226588.364533236
46,324.299323438785,208.461,227463.374895312,91786.8203125,227458.312495312
47,325.184650984763,204.622,1431770.87178906,159655.03125,776244.551016313
48,339.200135387691,203.368,1041761.37248661,110659.3828125,748312.542862294
49,341.306468466525,208.461,153194.313332868,54516.68359375,153188.001904297
50,407.38955641273,205.875,679571.925337239,113893.796875,679561.842670572
51,410.40872598511,207.169,345135.406260602,74139.28125,345127.832546316
52,451.452571350314,205.875,651283.959687498,105064.84375,651275.130937498
53,213.07701232086,95.7528,9314692.58559158,119932.1015625,9314582.51470903
54,213.077017294732,188.228,4050652.63244721,121239.0078125,4050605.81744721
55,213.077055795128,21.1446,2262260.84362134,105359.3359375,2262232.55990801
56,266.151508046285,205.875,1231406.05097183,211209.265625,1171138.77731437
57,293.179479224368,203.368,1608952.80816676,143734,1468828.72602748
58,298.283628643341,209.706,125561.057581641,46421.64453125,125556.000781641
59,353.342827756298,208.461,869200.705524304,166302.015625,868326.100405381
60,365.342539408968,207.169,740275.194273096,116989.9296875,740263.864173096
61,154.087466494572,217.207,3177340.95230469,170261.671875,3177307.93230469
62,154.087421094569,79.3514,2792716.40076181,107360.0859375,2792680.91045069
63,154.087451023251,23.6558,1508110.68604545,95026.1953125,1508091.25741331
64,154.087408920435,178.104,1458547.2321875,120799.40625,1458530.8261875
65,154.087444757761,141.365,1634797.53126667,104890.78125,1634777.26673333
66,154.087416450002,43.8856,1758869.49497715,87948.7578125,1758845.49449382
67,154.087436670966,99.604,1951976.27654559,101677,1951952.25347337
68,154.087427258117,121.108,1479365.11721317,90025.421875,1479346.10792745
69,154.087439168787,164.125,1300805.09622135,99436.484375,1300788.59380469
70,249.149705210557,208.461,1031719.00318196,189878.75,1031708.9365153
71,311.169049296828,207.169,5514727.49965106,169422.328125,1603512.82113611
72,395.389583259478,208.461,648837.034159862,108441.609375,646968.798648801
73,409.405524243783,207.169,1259829.74262678,183569.9375,1259817.16808132
74,127.897361245153,33.7746,2399424.02975556,129093.578125,2399399.93944444
75,127.897363348138,107.176,2586046.96504044,155826.75,2586024.19398162
76,127.897352911539,188.228,5128238.95032462,170755.515625,5128200.94239359
77,127.897347748404,124.872,3010883.36510897,164637.78125,3010857.98931949
78,127.897352569807,59.1069,2138091.58956885,121538.1328125,2138070.08350635
79,127.897347395383,17.1929,1366255.78210781,118752.7890625,1366239.06044614
80,127.89735751446,89.4793,1023041.79058895,122661.90625,1023031.65127467
81,127.897364439683,202.114,581014.585593752,167840.875,581010.823593752
82,312.299502663869,210.95,682422.288344725,167580.53125,682413.485844725
83,330.273427903149,210.95,398076.109348957,103542.6796875,398069.848515624
84,339.326987283691,209.706,1078009.96670632,170025.0625,1077997.40125177
85,282.251996006293,212.196,1154900.29712447,181691.90625,980539.264043063
86,297.280022561975,212.196,2230372.06058293,312369.59375,2221091.28702616
87,309.280385174101,210.95,672031.44193099,101146.4296875,669208.988568128
88,323.29586717659,209.706,2116852.42088477,299951.78125,2116837.31288477
89,325.311495937831,210.95,3308472.64663086,492847,3302773.30101653
90,329.270031440087,212.196,2506064.62818526,366668.03125,2501604.83515668
91,367.35829484837,208.461,1942900.43575547,290668.59375,1919456.87713823
92,381.203406813223,100.858,3264927.17178906,114679.984375,3264887.95265573
93,381.203297768452,70.4813,1342517.09866662,96980.3828125,1342499.34935893
94,381.203378041761,185.631,2242997.0797977,118046.5859375,2242971.80190296
95,381.203421662248,162.871,1751408.8032375,123263.625,1751388.5376375
96,381.203239782666,207.169,1877529.50668432,129616.7734375,1877508.07712182
97,381.203466306969,57.8514,1084378.40064602,81728.265625,1084363.25533693
98,251.095992832874,214.682,3500266.35381445,545951.875,3500255.08826899
99,267.233200699758,215.926,1863546.65377893,183943.15625,1398886.66566867
100,302.241869221271,214.682,784153.903727627,152012.21875,784142.638182172
101,447.13450603757,217.207,609894.985727722,121669.8046875,609045.077878854
102,240.205253379088,217.207,1059267.59166667,171935.046875,1059257.565
103,376.285651811627,218.496,182101.2766125,50114.59375,182096.2334125
104,223.13407345924,219.74,726443.848238282,147522.9375,719539.438541871
105,299.259094759668,219.74,944104.987386068,206769.1875,937607.061000642
106,270.215693660151,218.496,1009289.50720313,187464.4375,1009280.56120313
107,287.222755732634,220.984,253363.358516276,58575.84375,253356.942682943
108,294.179398945224,220.984,692799.547419272,135248.328125,692793.131585939
109,257.176047245682,220.984,314501.152165248,75826.4609375,310787.692638365
110,200.020201586818,219.74,1843365.61926016,333111.78125,1843354.13166016
111,243.196585409655,220.984,242906.254688867,36548.11328125,239859.246567956
112,285.270925531774,212.196,6556752.54330078,870434.1875,6556732.42730078
113,286.129564307415,223.659,112254.210063802,21452.90625,112247.788397135
114,301.238699598961,214.682,5633315.83601367,863676.75,5632358.80190278
115,230.856609586066,226.198,70338.0471591797,14541.0341796875,70332.8751591797
116,258.153341794268,220.984,887969.285876368,172532.8125,887957.793776368
117,283.191580372696,223.659,289358.11728125,57525.11328125,289349.182170139
118,411.420994684718,224.906,145930.313460938,39300.59375,145925.141460938
119,99.9256092492218,226.198,208177.489031576,56571.4921875,208171.059864909
120,162.98258726692,226.198,226667.037782389,67471.6015625,226660.608615723
121,214.189422644171,220.984,1495318.12802823,208923.6875,1495305.38348278
122,228.204957666648,218.496,5212463.75698242,695400.75,5130576.27749336
123,231.125443391775,227.446,61851.774709375,17106.2734375,61846.745909375
124,239.165485390551,224.906,248086.716683239,44253.12109375,245806.673734305
125,245.141146527841,224.906,388052.847136439,92420.171875,388045.166279296
126,257.212459341634,218.496,311266.068752686,77239.953125,306277.993844177
127,257.239900673181,214.682,12996720.9743479,1656505.25,12976502.9942112
128,272.231395812921,223.659,440304.244416992,71432.4765625,440294.067528103
129,512.395545535656,224.906,124096.679780273,20120.6484375,124088.99892313
130,141.923792244148,226.198,964444.77065538,174049.265625,964434.424877603
131,198.158139440145,223.659,818232.513789843,127104.6796875,818220.919089843
132,223.02852728096,227.446,251024.463044141,40356.05078125,243239.427471484
133,242.220821548357,217.207,3583731.97311035,426516,3530264.38090942
134,255.196926497525,224.906,526013.590237426,114262.5078125,525528.904685496
135,293.175890467574,220.984,4260614.50877937,619493.3125,4260599.09616399
136,301.202123687813,227.446,152271.065501302,62611.1796875,152264.632167969
137,344.97786027965,227.446,168952.594419922,47566.68359375,168944.752419922
138,118.992604076062,227.446,119661.522837054,32190.875,119653.835979911
139,211.170546315358,223.659,785082.719493025,111060.640625,784369.261158187
140,239.201834866395,215.926,8019450.26353564,1034752.5625,7948941.1695213
141,244.137765520286,223.659,4236297.92325684,647708.6875,4236283.78825684
142,269.139535082536,222.23,508101.54111479,94716.7421875,500361.115069805
143,311.295824204118,210.95,4242552.99231697,539891.4375,4239145.93583622
144,227.165474266043,228.695,433852.222153515,60970.78515625,431161.085744675
145,230.122132747677,227.446,1125412.9501125,176504.421875,1125401.1817125
146,258.117065703111,228.695,302120.995740235,63462.66015625,302111.894865235
147,271.227972702582,223.659,2815877.83019169,371365,2815860.9914774
148,299.044419421035,229.945,77587.7017412109,13876.435546875,77581.1500745442
149,698.295871910641,222.23,4333511.84746708,527913.6875,4332886.70014192
150,195.066676948614,231.379,77688.1173461913,12727.470703125,74777.1591405359
151,195.139200865205,229.945,267820.120700684,44674.88671875,266330.573441271
152,239.059829125519,224.906,1475222.0726298,94050.625,1448401.12270119
153,315.058064799646,231.379,241899.214375,37409.76953125,241888.860597222
154,369.373913242317,229.945,216954.533909546,37269.6328125,216945.433034546
155,186.158107796925,227.446,1191943.39258008,151787.6875,1191928.94958008
156,193.054104291158,232.627,269346.329398159,44936.08984375,269338.363112445
157,235.134112714314,229.945,527165.266010517,57765.484375,527150.880548979
158,241.181136046835,224.906,813191.738356568,84859.09375,808789.450783046
159,285.010804986401,231.379,313135.608945747,56170.1796875,313125.089834635
160,286.98991433307,232.627,163617.415810628,33106.5625,162241.25241776
161,297.243729864555,214.682,4223910.36992371,529821.875,4215780.30349493
162,313.311503525765,231.379,152019.252230713,30165.421875,152010.027980713
163,167.038215492278,234.06,135678.618605306,31162.01953125,135412.606570448
164,187.134136313315,228.695,485723.117610352,61154.484375,475757.42292749
165,221.049056444514,234.06,64124.1933349609,15479.970703125,64118.9077349609
166,254.148039895394,231.379,628762.939617187,102330.6328125,628751.167617187
167,105.960339529541,236.74,113010.715248437,41788.421875,113005.432048437
168,200.173812363865,223.659,5083399.81794755,590835.8125,5051671.29504601
169,209.094991858281,231.379,880001.970652636,136728.859375,879990.240952636
170,216.106509759663,234.06,806514.807363281,140810.796875,806504.331807725
171,269.212332110841,218.496,7844040.66917348,966832.6875,7835934.06799236
172,299.026556285039,231.379,473444.534526367,61917.73828125,473432.804826367
173,697.29239925803,222.23,11646273.6334578,1334522.625,11639983.979503
174,197.154795608623,223.659,7830341.35086329,997070.25,7826310.62244861
175,199.043583526841,236.74,423424.387597099,90069.4921875,423416.589311385
176,235.064731999832,220.984,2072981.35774219,290958.96875,2071385.55664886
177,239.129113569956,231.379,1382199.79063206,177158.1875,1376499.71506676
178,239.129101765116,217.207,1124805.00678971,199088.734375,1120919.88571675
179,249.03231394907,232.627,2851478.56916229,506912.90625,2851465.5882532
180,268.979564120916,232.627,453412.734646159,53560.3359375,453398.461229492
181,297.047344346445,229.945,1323193.01371764,165504.265625,1323176.24000335
182,327.327187760831,232.627,764068.910442952,92828.0078125,764054.637026286
183,213.186153646934,220.984,10794999.0210519,1536047.5,10688061.3412441
184,213.01546426323,239.231,354807.826179688,79166.2109375,354800.156465402
185,225.14985090237,236.74,635228.546616478,85174.265625,628786.220976366
186,270.995353378224,234.06,1026156.67421777,115733.0234375,1026139.86521777
187,154.063643622677,240.477,111127.093471028,36439.69140625,111120.831804362
188,219.1391492212,240.477,135005.402847656,35320.734375,134999.141180989
189,221.082164267233,239.231,214527.216905048,20099.462890625,189955.33686539
190,225.186107679999,218.496,2292752.85262207,339938.15625,2252926.85023958
191,250.144919924576,236.74,480575.460994591,57889.8359375,474352.35979461
192,356.171931888661,240.477,211704.300415483,62733.05859375,210902.098702304
193,163.061730843478,240.477,130527.934083147,21021.203125,127550.636782
194,165.04097946247,231.379,2540567.22107677,202807.234375,2496004.37039071
195,201.149696069282,237.986,496083.052881511,71166.0390625,493403.692063813
196,230.085765475333,240.477,235587.511230469,38334.7109375,235575.955230469
197,271.264354986101,237.986,321586.798361914,57196.25390625,321575.211761914
198,285.279960104479,236.74,849337.848439649,110437.984375,849320.957972982
199,156.111129620802,239.231,1698893.45089714,289121.375,1698879.19123047
200,167.144233630356,240.477,211208.968203125,50050.578125,211198.632203125
201,253.144686752709,231.379,4887958.41523034,673136.625,4885437.74192225
202,264.160587976151,234.06,2023137.01974701,203068.921875,2021635.71575344
203,163.112803102378,244.254,46730.2494483397,10843.6103515625,45973.9524760863
204,203.094278302155,243.008,127969.016664795,20064.474609375,127960.093414795
205,221.154896587021,240.477,183474.872087793,29891.30078125,180033.28093939
206,371.162678985269,243.008,156392.953980903,37755.69921875,154315.822055427
207,174.004470042866,243.008,456679.63566862,80943.109375,456669.461446397
208,187.007116963828,241.723,1580308.95384632,274743.6875,1580296.11293723
209,235.170493149985,236.74,1070126.56749206,107824.71875,868273.236796159
210,244.236268928885,243.008,245084.963114692,41601.23046875,245074.78889247
211,257.139466530653,245.501,172615.70030957,35743.4296875,167679.259210153
212,386.169634736883,244.254,179031.686175,32885.48828125,178539.89215717
213,385.165761577056,243.008,850891.59778054,109359.75,850240.266305978
214,172.142501686123,231.379,3811485.6146087,286735.03125,3765815.71928763
215,202.090888321982,243.008,2285815.0695332,272845.53125,2285798.47967606
216,206.163186850628,236.74,2675129.43549598,284276.625,2672588.33114427
217,209.154834335312,231.379,498339.046182528,68133.0625,498324.721182528
218,209.154692287755,246.935,240101.551591797,62274.984375,240088.856591797
219,212.137435662479,240.477,2398531.00181543,338539.09375,2398512.98941543
220,217.054023270479,246.935,691369.015190916,138121.84375,691360.087565916
221,242.212833654517,246.935,313485.147828124,53925.41796875,313477.503828124
222,355.168188355264,240.477,1456472.50174512,160068.765625,1456454.44874512
223,99.0813511657996,244.254,395198.048875977,53103.8203125,394267.725762525
224,177.092141228858,239.231,1112574.83004602,106333.328125,1073073.2842858
225,183.139106149693,227.446,2268357.11633147,225084.890625,2268338.87233147
226,183.139147736976,244.254,721089.019090519,74657.0078125,721072.546090519
227,229.217394306579,244.254,412393.360160511,62202.62890625,412380.64925142
228,243.232951151173,241.723,2294374.54126152,284863.5625,2292447.31817611
229,385.178653590017,239.231,2888616.68438138,303790.25,2888597.38338138
230,158.126786588566,237.986,6572056.46077886,578612.9375,6515394.55502875
231,213.149749104568,237.986,1537803.87196752,146319.859375,1533812.28075724
232,265.108249312642,243.008,1321449.04256293,151114.484375,1321428.52700738
233,286.238805008084,246.935,656215.778505327,90086.453125,656203.067596236
234,401.160633486149,246.935,649116.949307478,67286.375,649101.718736049
235,169.123478075474,232.627,1823786.76823828,192005.75,1815124.67137079
236,194.082291389567,249.432,198969.882231771,35949.26171875,188152.611797898
237,199.134125766005,244.254,1098200.78885645,86980.921875,1090076.01970178
238,208.097992104771,246.935,1023640.80767957,125313.796875,982879.323373148
239,227.129079241137,243.008,1126468.91144836,71934.3203125,1114985.78142096
240,197.11842850849,240.477,1273137.94186566,112955.671875,1265434.52897763
241,216.07015525518,253.213,139326.94824646,22039.58203125,139318.14137146
242,125.097188783543,253.213,361314.414515453,48781.33203125,358022.967535595
243,145.112014597255,253.213,564393.401220702,70991.84375,564379.431220702
244,145.11452807862,253.213,366516.791692443,44837.51171875,361554.586216169
245,237.080441020931,232.627,1441589.57998062,136797.859375,1441572.76298062
246,237.080462010828,249.432,1335599.614455,152914.515625,1335583.089455
247,243.123898520712,251.926,259183.754287109,39747.53125,247789.619927368
248,151.076487829936,254.459,157013.265795455,22382.1171875,151369.445525289
249,214.05115777758,249.432,2022080.45838909,234106.140625,2021382.62274757
250,276.054782497628,255.705,252970.670665625,48277.91015625,252960.621065625
251,386.18228837061,240.477,862587.154206651,77079.3359375,725871.615226128
252,193.050697795257,255.705,397216.812895834,57614.59375,381793.231238637
253,229.108255663731,255.705,120030.571582031,39419.08984375,119245.943669128
254,201.18619576885,251.926,1747988.69371484,204231.953125,1747970.93424818
255,222.059684897123,255.705,483669.508817983,67604.828125,483654.419279522
256,153.092176760395,254.459,384315.691693251,39312.61328125,359360.893156272
257,158.911867777143,263.282,119623.814601563,32187.8203125,119616.266601563
258,179.071544047466,259.497,407167.813022727,59751.4921875,404275.161366464
259,185.15475931078,227.446,10309977.9776406,1234251.125,10196824.166664
260,187.170517199097,255.705,636480.463582033,70921.53125,636466.625582033
261,188.075252982489,257,912257.029453127,108154.1953125,912243.191453127
262,242.176337333383,254.459,1122688.42855015,146162.03125,1122672.09219301
263,149.097207362158,255.705,1144946.2073414,117225.8203125,1010320.93833846
264,155.10785693527,239.231,18900951.1561539,2395720.25,18879765.3527457
265,167.071419053567,259.497,430488.758540039,54415.53515625,388503.665684264
266,185.118454670408,257,1356122.96261502,77176.5859375,1303155.74243501
267,196.025203126112,260.746,700325.406769748,127072.3125,700315.34899197
268,205.159858675188,236.74,19031316.6764136,1948100.125,18963551.4746228
269,417.155753845979,254.459,2876106.93299633,238863.453125,2875286.78957721
270,175.097696499005,263.282,191049.941601563,39665.66796875,188920.992389621
271,201.113465666209,253.213,942565.618938384,77534.6015625,896797.894570586
272,209.045820085776,263.282,337657.705679688,56694.9921875,336532.059970093
273,211.134107847246,240.477,18904163.298345,2308962.5,18901033.9067127
274,409.108289439767,254.459,884776.554659591,73518.390625,872695.439026154
275,165.040946796025,258.248,2198474.13007452,314973.1875,2140029.32927043
276,213.963992096763,265.774,116260.834055664,22130.865234375,115371.579920471
277,172.991461538227,267.064,178280.238250782,55635.23828125,178275.215850782
278,163.076606938977,263.282,766680.141833593,91820.3984375,762958.657877336
279,152.978118028412,267.064,136796.636297241,25540.42578125,134904.684740673
280,241.108475410754,265.774,803629.73186849,66488.734375,718857.3320965
281,114.989861746915,267.064,1905377.91663306,319804.71875,1905364.05938306
282,174.986087354131,267.064,2015150.5239065,343630,2015136.6666565
283,183.102720368742,260.746,1000480.22219682,60743.47265625,872033.490892306
284,352.072655709659,273.358,325265.404912499,43368.95703125,325255.3273125
285,113.988919193413,267.064,9485548.76291748,1478197.75,9476264.91789963
286,130.095470582897,263.282,4153807.80646943,314395.25,4148132.83212148
287,159.139142378746,269.56,2315878.53280335,295520.9375,2315859.62811585
288,203.064921532925,275.863,141716.071009521,30243.77734375,141707.231759521
289,113.097150529019,279.661,96224.1447223309,13556.7861328125,95962.4598215232
290,121.065938081998,270.809,990458.728214256,136006.046875,978800.169221855
291,144.111137128897,253.213,15417095.2286715,1569143.375,15287040.3822653
292,146.126802722434,279.661,239000.88117913,52421.3359375,238994.564750559
293,155.071475034537,264.528,2561636.81241843,252817.84375,2539867.50900706
294,351.069308573619,273.358,3615022.21005629,380050.8125,3615000.75005629
295,375.124210157334,282.161,105152.206514063,17341.17578125,104830.571538627
296,152.035386608544,277.158,288609.886495535,40070.1015625,246498.738216904
297,191.12905713771,280.911,340372.724401507,43082.13671875,326074.849117081
298,193.050669692807,279.661,1062397.88349586,116409.890625,1041654.29699906
299,206.04691478365,179.359,741031.616848954,158079.15625,741026.59951562
300,206.046912558215,89.4793,3553795.38698996,153284,3553767.55227567
301,206.04699841779,214.682,1084773.106875,185008.984375,1084765.544475
302,206.046923027974,236.74,3457062.58108799,164341.03125,3457036.81056168
303,206.046907576649,35.0277,4943952.04594166,151054.8125,4943911.26359327
304,206.046937386693,155.254,2470690.37958594,168291.609375,2470672.7191244
305,206.046932276335,116.003,3771334.67758523,168123.25,3771305.54285796
306,206.046959255634,207.169,965818.124624995,190002.59375,965811.769624995
307,206.046934985181,69.2273,1988013.46423711,146403.25,1987997.01566211
308,206.046893201339,141.365,1857359.00388672,171860.71875,1857345.00638672
309,206.046935116739,263.282,2909478.69396924,196027.71875,2909457.30690674
310,237.043998066544,283.454,305146.128788195,44071.98828125,305136.009677084
311,404.069878628141,284.704,68333.2551000001,16384.0859375,68328.1863000001
312,110.974560137421,287.247,127302.41669336,33083.77734375,126822.171818493
313,141.092168283588,246.935,2487922.18944055,209332.15625,2459735.02318942
314,141.092227752021,265.774,1204515.66390025,94770.609375,1179998.00259828
315,169.087148154265,272.063,1257036.26602746,116829.5078125,1170066.62173176
316,169.087168867515,250.68,1203039.92877734,87626.453125,1115706.76836977
317,262.145259449827,285.954,62957.9419289062,15245.134765625,62952.8763289062
318,409.111640730004,280.911,793487.262601907,69304,790639.838580014
319,149.06081711151,278.41,1341625.67199624,104625.0078125,1330376.55571997
320,171.066384662448,239.231,11624027.0501638,163514.90625,11623929.3490099
321,171.066402574415,75.4995,8159295.47713069,156387.4375,8159219.60407985
322,171.066413938999,19.8896,2572069.0650859,118335.6953125,2572044.34002701
323,171.06638530116,148.981,2208555.017375,160673.765625,2208536.057375
324,171.066391279094,161.617,1684442.19990235,140865.40625,1684428.20240235
325,171.066398404148,175.509,1664192.76441875,152461.8125,1664178.86701875
326,193.017690201822,285.954,162611.344488282,44952.05859375,162603.779345425
327,282.066312305937,285.954,153893.821964844,39722.60546875,153887.508631511
328,407.096475078243,287.247,95282.0791263953,32379.8125,94486.4888562836
329,107.050178871489,283.454,830072.279686914,101689.5078125,755183.568319856
330,145.087058392207,261.994,1185614.96810164,157392.125,1167942.9593258
331,145.087077983621,275.863,696268.885958274,73268.4296875,678531.23656011
332,187.097714641575,264.528,1953642.58413861,95803.3984375,1761205.0406805
333,281.054010838096,287.247,362109.395468262,56848.828125,362096.825468262
334,172.080275208903,288.493,87352.6879614256,23825.05078125,87346.4254614256
335,189.113384716513,289.737,165833.994470703,55675.44921875,164705.71521167
336,196.069627556032,283.454,1204701.05130022,131303.921875,1204684.70101451
337,282.046578824753,287.247,353176.47416543,54900.3828125,353165.17196543
338,380.046598354873,287.247,608656.736912907,90462.203125,608644.183276543
339,125.900217831692,223.659,7137935.20751953,400852.59375,7137913.29345703
340,125.900230334221,284.704,8308708.49143975,371135.0625,8308682.07043975
341,125.900214745118,245.501,6683388.36566407,377408.8125,6683366.69278907
342,125.900258270109,260.746,3378591.36098828,342616.75,3378580.04011328
343,127.076492663948,264.528,3604921.10649688,287167.625,3272833.2183902
344,135.003328714236,289.737,249380.203346355,55464.9921875,249373.920013022
345,144.048931838673,285.954,641801.273181689,47550.7890625,632668.550560357
346,168.03030980567,283.454,879819.295899039,115480.75,861913.777808618
347,171.102763270626,259.497,4555090.29448319,233517.015625,3961285.71864976
348,171.102775377838,278.41,2906254.47772461,216201.609375,2438257.80415363
349,174.059464859656,283.454,2828764.82226902,258290.71875,2828742.14795323
350,199.097692168243,275.863,778811.057936222,73297.7578125,703971.220878386
351,360.060468356943,287.247,753463.587937499,80410.984375,752177.816584402
352,151.040063988431,278.41,766030.886757081,92576.4921875,549588.773442346
353,202.087507492056,290.979,188171.991176758,42560.1328125,187790.553296651
354,212.056636093901,290.979,159543.952780469,41984.46875,144009.844750196
355,236.042180913171,289.737,397917.303935937,77021.109375,397907.289535937
356,238.039124900551,290.979,337622.224144532,71500.9296875,337613.449644532
357,269.248689053564,214.682,8242890.10599748,1059757.125,7524059.00468554
358,421.060408560371,287.247,1288991.43349943,122136.4453125,1288035.93505927
359,108.021602136184,287.247,537535.533848982,59985.81640625,438867.682070948
360,111.008790219558,289.737,1071339.36476493,106089.3359375,943240.869772304
361,133.006207195491,290.979,1063645.60606501,174685.28125,1062931.16001508
362,175.134041174534,292.219,159442.134679037,23496.271484375,159433.372234592
363,195.066343819754,283.454,12139217.8184983,1271318.875,12123274.7012086
364,248.04230052232,295.97,125554.82252124,26328.91015625,124822.696632241
365,137.024417754315,279.661,1954335.66015613,232095.375,1810198.8566518
366,188.986547977835,294.732,126022.060427083,24101.306640625,126015.82459375
367,208.043801499327,294.732,409963.727036829,72664.1484375,409956.2484654
368,266.052593162525,294.732,261236.546895925,58696.3046875,261229.068324497
369,108.978663244301,287.247,2572469.61344541,227304.421875,2566238.17080151
370,134.865190030651,294.732,2903430.29589941,382871.3125,2435488.43791949
371,182.04613917098,294.732,369205.887033419,63246.37109375,353005.947456763
372,187.016701771067,293.494,878369.160835225,136752.25,878356.661744316
373,358.06483394154,287.247,5328842.82884765,469766.375,5327281.40434439
374,159.064031240466,295.97,828689.359583331,114943.828125,828679.396916665
375,160.071418545564,297.222,249332.536820312,52340.7421875,248600.49562207
376,161.063763107962,295.97,521388.722052082,95763.8359375,521378.759385415
377,176.817358782713,295.97,175071.119875,30712.03125,150454.080560346
378,172.060723389813,295.97,899199.068602629,115008.6640625,899186.527693538
379,216.087789276945,294.732,1239660.93604159,117950.421875,1216025.07718924
380,280.050544742222,287.247,4824207.88143914,432164.3125,4822599.1185096
381,207.051445011701,295.97,2002335.45252653,254745.421875,2000866.45838108
382,250.057773133769,294.732,786429.862471829,147705.640625,786414.79324106
383,116.079811325427,280.911,6122892.98729655,446857.40625,6089795.41074413
384,134.994500248784,297.222,1191751.74188206,175138.796875,1190386.86272809
385,206.048046458334,295.97,24227614.587125,2626070.75,24227595.559625
386,159.067950376811,295.97,14537544.167332,1563273.5,14536723.5203
387,167.035043002924,303.57,364532.027168762,39466.45703125,311991.612246041
388,198.004538835252,303.57,300795.336333008,61004.80078125,299740.700320521
389,91.054929404028,302.288,182183.573945923,41219.66015625,181422.782892462
390,160.060347160107,295.97,8837565.1663955,1072081.375,8833240.86838856
391,204.033584201735,306.25,150715.594459376,43486.43359375,150710.455259376
392,100.945968117452,300.945,2775372.76519629,475254.75,2734300.50582592
393,131.071397552939,295.97,1977009.60232813,162496,1843002.8942808
394,137.049403385356,302.288,605917.988831129,68297.0859375,605902.577138821
395,277.03224806039,304.818,418965.014085742,65698.328125,416389.884451026
396,205.051434734528,295.97,3130181.87145359,315925.40625,3109532.03709942
397,214.059084243379,308.745,222644.466,34842.44921875,222632.7444
398,376.730617097933,308.745,244331.749825196,45839.11328125,236903.793682315
399,392.698213015207,309.994,103761.869245877,15322.259765625,102564.697589481
400,202.036755062602,287.247,2987864.65496575,182221.609375,2908260.29614521
401,289.795998408864,309.994,272980.916891513,43554.1171875,270437.656833757
402,183.102711120136,304.818,1076291.35689237,60334.7734375,992096.545260169
403,284.267650099297,212.196,74049603.8101769,9200716,73057337.5580696
404,274.801205675719,313.969,487440.805264602,48134.1875,453421.949850039
405,159.102718561867,303.57,2200833.37396038,234941.546875,2107277.0362282
406,178.873823056093,312.72,470747.853531433,37956.55078125,397896.263612144
407,213.055879225094,307.497,2429122.79119985,201885.140625,2407645.24764024
