,mz,rt,into,maxo,intb
121,440.859761947857,218.257,651950.041073438,185576.953125,651944.931473438
122,223.134153493129,218.257,929489.193850708,249540.234375,924962.434303501
123,241.573945281682,218.257,435801.227706248,132324.484375,435796.117306248
124,258.2411505186,216.853,568148.520732422,188015.796875,566463.3871988
125,297.153048851783,208.147,12015401.3089016,1618041.875,11954831.6667921
126,166.051407470455,220.734,225120.661734375,47816.78515625,218537.751560826
127,248.581950520083,211.867,5015978.45690108,796124.0625,4956681.76610397
128,273.207457660804,218.257,302393.697258984,67749.8515625,301887.949563543
129,287.222925697958,218.257,883754.237426215,198765.671875,881468.478536072
130,134.86514906596,220.734,3453963.8148137,518944.3125,2761855.83846899
131,240.205288798843,216.853,1714526.770425,264336.78125,1714515.279225
132,257.175761527562,220.734,543623.999167735,161242.921875,535590.679813389
133,270.215688967686,216.853,1775071.8433875,322741.03125,1775060.3521875
134,325.311417338222,210.628,6654725.98008997,951069.3125,6653409.38716081
135,200.020163116074,219.495,1078551.39305151,258864.640625,1078542.38842651
136,259.191624517743,221.974,162548.763476563,44125.79296875,162542.413476563
137,270.251935667737,213.107,3046369.80882663,346306.53125,3013095.75147451
138,297.243779993873,214.347,6428047.52202188,746139.6875,6411278.95693565
139,302.241943597136,214.347,5234868.79523437,717767.3125,5234851.06523437
140,564.344570160303,221.974,144592.768361719,40358.06640625,144587.662761719
141,229.181052600648,223.393,207266.103655348,52910.62109375,203923.981291175
142,243.160317023424,223.393,216247.756373438,54438.88671875,212016.29463344
143,244.137725820605,223.393,670185.405828993,152825.734375,670176.554717882
144,245.175861491325,223.393,235062.753664063,81775.7265625,235056.373664063
145,294.179345513703,220.734,1118996.13329883,198509.0625,1118985.89009883
146,447.134320193209,218.257,600521.941980469,156374.1875,600510.418380469
147,681.297831468458,223.393,1176221.585,248713.765625,1176215.205
148,682.300660098471,221.974,513433.025261231,108781.0390625,513424.014511231
149,214.189395350153,220.734,1799983.37693125,299748,1799971.84973125
150,239.05970931976,219.495,535110.045727539,73550.6328125,520122.050339879
151,269.139422349497,220.734,1596591.09102494,133760.5,1549541.84244679
152,283.19149541893,223.393,693946.374606771,130915.1953125,693936.115940104
153,293.17594611898,220.734,7589202.70582943,1144950.875,7589188.6927461
154,299.25923048383,218.257,2580338.94126288,383774.5,2567071.89591109
155,198.158168092744,223.393,1333255.15274062,246256.34375,1333243.64714062
156,228.204963987662,216.853,7316859.87632007,1051610.125,7245933.89226945
157,255.196853167968,224.635,817590.841747655,160094.59375,814888.305044558
158,272.231254799176,223.393,741204.513546007,131648.34375,741194.397990451
159,285.27095425912,211.867,15162551.8609588,1879800.375,15162533.0199588
160,325.184544642692,205.622,31752387.4364839,4426389.5,30930983.73823
161,162.982527181322,227.151,223745.978996582,51809.8203125,223739.739829915
162,165.040894710044,219.495,968792.851145036,122605.53125,888898.241061698
163,211.170551969155,221.974,992670.089465464,158114.703125,989823.872150544
164,230.122084570167,225.877,217346.263295759,50009.5234375,217338.629581473
165,235.064671050833,221.974,2478467.05569092,298508.125,2475286.43340802
166,242.220829685696,216.853,5339919.53391407,643560.875,5248204.63933493
167,248.08015747488,213.107,18783411.4668143,2380202.5,18244437.4483796
168,257.212440719243,219.495,914696.125121168,166077.34375,912316.415304826
169,301.20224083288,225.877,270374.199588956,48250.0546875,269641.933654421
170,329.269944736534,211.867,15898385.2191493,1773411.25,15862351.257634
171,411.420442444893,225.877,315152.012449219,60687.12109375,315144.378734933
172,459.327017797937,224.635,1117812.15026042,135252.6875,1116970.99973217
173,240.132200061766,229.637,142306.613744531,50456.21484375,142301.482544531
174,241.180963210425,224.635,1023414.11608564,120169.828125,1018700.35521287
175,257.239872104802,214.347,21734377.5176215,2854038,21695153.40066
176,269.212382250908,216.853,13529256.38601,1702061.125,13516334.2964532
177,282.25223173578,211.867,4095948.90144177,514390.28125,3511970.04027724
178,287.186679684061,229.637,82216.9332292967,21839.408203125,81587.0391694962
179,698.295703147884,221.974,4090813.94134615,489702.03125,4090798.37826923
180,195.139074729715,229.637,447177.242753906,65558.6328125,445797.8046698
181,301.238675069409,214.347,28756973.6775811,3688406.75,28675591.8457
182,311.295851942324,210.628,8903828.5202923,1156667.75,8839020.18572006
183,111.020026725168,230.88,328321.53797284,59537.26953125,289596.874318242
184,217.14451852974,230.88,193138.502678572,57844.95703125,191722.576889439
185,271.227926417266,223.393,4965568.93172909,594651.3125,4946915.24762406
186,289.024780408402,230.88,158902.836270117,46850.87890625,158897.587470117
187,369.37410986341,229.637,318725.45750586,66883.546875,318716.464839193
188,207.139069922399,230.88,348690.960870734,70217.0625,345706.430370654
189,209.094888746331,230.88,1050603.27557357,198760.671875,1050592.86935135
190,211.01841883693,230.88,1340532.7953418,220311.25,1340523.6384668
191,215.128804734518,232.291,318892.539357084,37986.15234375,312692.815335181
192,215.165286476647,228.394,1003266.0290661,89294.109375,980906.261804012
193,264.160477882732,232.291,363596.745750115,53205.6875,358664.548790225
194,311.168937559274,206.905,33320551.4983301,4621354,32390247.4503548
195,336.327497878115,229.637,623223.738785156,91891.3046875,623210.878785156
196,167.035078735894,232.291,472618.646812256,93197.6640625,462006.716052119
197,187.134068647945,228.394,832215.258408353,113401.890625,819167.698858887
198,200.173787788849,223.393,6771437.62355769,922968.875,6758806.25733036
199,216.106509255137,232.291,159620.393313337,27043.603515625,159612.51617048
200,227.16546881577,228.394,859238.38945625,102983.8359375,855637.4636834
201,254.148019086052,229.637,1294337.53434455,216314.890625,1294324.63343546
202,697.292395864005,221.974,12050967.9923107,1387459,12040218.5689802
203,159.127487458569,234.955,169157.334292535,28328.05078125,168546.779325674
204,186.158075668736,227.151,1832705.63250077,251456.4375,1832687.54350077
205,209.154774987435,230.88,1047713.32997145,130592.546875,1043968.72645483
206,413.197108189126,234.955,117615.476292187,27563.150390625,117610.249092187
207,199.043686080344,236.342,228185.51327846,43124.96875,227033.210235648
208,225.186187594474,218.257,2822014.27727083,334711.65625,2779364.38887691
209,263.032670871155,237.584,149866.295336719,49762.41796875,149861.212136719
210,271.264305135668,236.342,443833.590418213,73138.4140625,443186.357638542
211,299.026417543273,236.342,261165.255992099,56396.42578125,260403.819853627
212,197.154780943687,221.974,12300390.2607031,1701809,12298839.9037774
213,221.082052793298,237.584,396934.010556641,69958.90625,394981.714972967
214,239.129067924006,229.637,2445100.12048918,333241.25,2437003.42056386
215,239.129203823184,216.853,1803182.4261237,318556.3125,1797985.31289605
216,327.327178888762,230.88,1217421.67895131,163980.03125,1217404.93959417
217,431.183854335928,240.067,139641.927832031,32090.14453125,139635.507832031
218,154.06355203447,238.825,171563.711764453,76354.15625,171558.626164453
219,167.144273088769,238.825,330504.498821614,84002.8671875,330079.64401137
220,201.149674208676,236.342,563028.384955357,85624.90625,551410.205408537
221,219.139041288918,240.067,251809.616460775,50798.3203125,250972.535480521
222,221.154960800726,238.825,353445.756316965,71188.421875,352420.716459324
223,233.191205085213,237.584,525264.459030274,105684.1640625,525254.143030274
224,250.144889633252,233.713,547427.194300912,73764.7109375,538222.709702361
225,251.165349856041,236.342,419475.084701368,74077,419463.328901368
226,261.035764307588,237.584,651322.529298829,111760.515625,651313.422298829
227,356.171431112934,237.584,321067.39810826,60739.97265625,321059.695822545
228,239.201862967435,215.586,13277527.8216245,1721260.5,13205155.9942379
229,249.032300192904,230.88,38131266.7576094,6103522.5,38127261.3920567
230,267.233025121419,213.107,2694814.00151611,372432.28125,2335871.55761358
231,386.168834628591,240.067,556384.559775809,116758.0625,554872.132463253
232,202.090857539739,241.42,387740.682506836,68111.6171875,387731.730381836
233,285.279831041513,236.342,1147761.70679147,175879.984375,1147746.20648377
234,119.050214055099,241.42,187186.071187221,18196.966796875,178182.239615956
235,136.863185455047,220.734,6584987.0678598,231816.34375,3369127.13980715
236,156.111091546933,237.584,2498679.93574707,387368.90625,2494898.79240616
237,225.149705224481,233.713,1367165.9292848,134569.03125,1363168.01346198
238,253.14466148649,229.637,9103707.02441728,1354816.75,9102040.44800493
239,266.111184585289,241.42,219210.935765625,51989.7421875,219200.874965625
240,283.154920049414,243.943,87332.8117179687,18775.466796875,87327.7221179687
241,386.181972188098,238.825,983205.246197917,119085.0390625,956764.10071519
242,187.007084298712,241.42,1465152.4618125,255247,1465141.1434125
243,221.154671242235,245.186,135918.696160547,53424.078125,135913.720960547
244,401.160670140491,245.186,923196.132219952,115785.2265625,921138.550015201
245,431.170807380776,242.699,435481.84835625,72548.0234375,435470.52995625
246,99.081334758254,242.699,1615323.64608105,232750.1875,1614540.36083586
247,174.004413387942,242.699,1295549.54692525,200076.90625,1295536.98419797
248,194.082237903426,246.429,165347.382839844,51418.171875,165341.16450651
249,212.13741431368,240.067,3786709.47844844,539480.3125,3785681.46073397
250,217.054033178563,245.186,403433.87732115,96207.25,403426.385035436
251,229.217439867851,243.943,724341.702650568,96552.5859375,724330.208832386
252,244.236379346072,241.42,536320.733215494,61923.0859375,536306.794382161
253,385.178632425904,238.825,4481486.63772168,497959.15625,4481467.39647168
254,172.142495063131,232.291,7017813.73969866,522472.09375,6981251.68453639
255,177.092159252013,237.584,944470.839546164,83676.3828125,875362.045764234
256,206.163179258053,236.342,4244322.15500954,523195.9375,4242605.50799761
257,213.149700216869,237.584,2451132.86737701,294076.84375,2447423.35986289
258,242.212707687917,246.429,261515.088763114,53792.578125,261507.466191685
259,271.11874429721,247.674,141578.025689453,43392.15625,138444.883102332
260,355.168189443796,238.825,2489690.21435723,273469.8125,2489670.93335723
261,158.126782182405,237.584,10762719.6229041,973737.1875,10725713.8198214
262,183.139074026014,227.151,4156610.32744922,395245.3125,4155001.39769417
263,235.170421071174,237.584,932430.759578613,87772.1875,794502.346481588
264,265.108182815659,241.42,3017919.53792448,347517.4375,3017901.65525781
265,286.238803090704,246.429,1122541.69142013,178319.890625,1121581.83468328
266,385.165658680552,241.42,3034663.68021875,316388.25,3034645.79755208
267,220.178817529229,240.067,2801862.66036391,275929.625,2781891.2579929
268,222.05949707882,252.873,237755.126125,72749.7890625,237748.746125
269,199.134103769543,242.699,1536547.93121957,136312.03125,1525371.73961426
270,214.051188678782,247.674,966588.990192827,122731.2265625,966576.315647373
271,227.129065731939,238.825,1694019.85349,143470.125,1675474.42358106
272,241.144684968976,241.42,804800.681651236,58699.01953125,784040.386907991
273,145.111976011154,251.592,439050.727213792,64854.0546875,434892.930455228
274,145.114554069785,252.873,293446.347209961,47942.21875,291387.727922991
275,169.123473690656,232.291,2413138.07530496,220164.046875,2413120.04830496
276,169.123459325399,248.918,1036058.15669141,99334.9921875,1036042.97069141
277,208.097985619955,245.186,1056464.42690772,170683.4375,1036474.49993726
278,193.050642874101,252.873,636699.45151518,137632.046875,616021.586552609
279,197.118431002812,240.067,1238698.08901142,129903.421875,1234325.80531956
280,202.189467637042,254.118,179513.528486328,25073.119140625,179504.620986328
281,243.232994359585,242.699,3835234.43596375,421721,3835214.03096375
282,213.186130857368,220.734,14534950.8564687,1991475.5,14466492.8819578
283,225.113324066986,248.918,915656.183650196,91459.2109375,911220.16493628
284,243.123724621853,251.592,639256.838482178,71181.671875,622032.394592606
285,518.254640517051,256.606,116041.781732282,24487.8671875,116035.532446568
286,128.07979972253,259.098,81865.2161871097,19651.681640625,81860.2065871097
287,173.118358515646,256.606,771807.974194012,92350.28125,752464.252117666
288,187.097681646879,246.429,1188298.65360938,107144.1484375,1086048.62538914
289,201.032432128379,257.854,193395.263100782,47132.30078125,193390.253500782
290,201.113439858752,245.186,3145845.37129101,263017.84375,3060279.88517669
291,201.186148255364,251.592,2236425.15450126,277051.28125,2236408.73642983
292,343.152138252618,260.341,125405.733384487,28352.814453125,125399.461955915
293,418.159013985128,252.873,755167.203828126,79940.71875,755153.275078126
294,122.032914109425,260.341,328475.743771876,75896.6875,317172.144576474
295,149.097199001774,255.362,1091886.61185457,129855.6484375,1068771.48986127
296,165.04090356818,256.606,1599405.37705769,225957.875,1534583.61133212
297,185.154748636805,227.151,16351149.0216995,1945729.375,16285100.3762773
298,187.170474936186,255.362,940277.625597169,103789.84375,940263.665680502
299,198.023140392244,259.098,657617.246296389,118055.8671875,657608.470046389
300,218.085698570344,260.341,129549.633491602,44173.4609375,129544.595891602
301,242.176401921959,254.118,1385074.28593604,185311.84375,1382456.60438318
302,279.233098533065,213.107,5830623.24836425,812838.875,5063944.31847168
303,315.981323661618,260.341,554760.725512785,130040.171875,552666.718598
304,333.128011998535,256.606,1418594.58016779,213438.75,1418581.86653143
305,144.111128662324,252.873,15701274.3081712,1630540.25,15649779.754468
306,145.087063744826,259.098,1422265.37616797,235515.78125,1397957.66415543
307,155.10783115334,237.584,29227514.6758868,4173431.75,29186202.2869424
308,167.071453326055,259.098,531540.715183776,70535.9375,513504.360289035
309,185.118369176477,254.118,1978509.17145682,144376.25,1935322.05473859
310,199.170450642406,223.393,56212241.3940605,6768778,55741226.3596882
311,207.012259711694,260.341,1220954.96116916,195939.25,1218832.62619796
312,210.049044084008,260.341,341121.704045759,69222.71875,341114.178331473
313,211.13409183361,240.067,29458707.2027432,3676084,29445246.2011235
314,233.154823574697,234.955,2922055.39028384,154002.875,2318640.88405437
315,269.248685831444,213.107,16789762.6750195,1876912.125,15705812.7242318
316,417.155797959032,254.118,3229249.7243218,297145.4375,3229229.54267474
317,132.867882955305,219.495,16346821.5300355,864527.375,14578254.3814008
318,135.045207885512,240.067,13079650.0117206,596514.125,11447065.554203
319,141.092154909588,246.429,2426052.29611865,226007.03125,2336882.0704506
320,169.087118551115,252.873,2289086.09784736,144405.59375,2125202.97504554
321,172.080272549241,260.341,752955.402249998,111433.0078125,745546.967097072
322,175.097604928496,260.341,1402000.16249392,227320.078125,1394699.21142464
323,205.159846571968,236.342,31275655.2300473,3355353.75,31213174.382499
324,241.108303730955,261.624,419364.45868286,100047.875,393183.23157606
325,241.21747757486,216.853,34460601.796876,4459554.5,33336711.9558374
326,334.896444687905,174.186,13685637.1078927,527058.5625,13685606.9065014
327,334.896438028895,259.098,30323633.496785,535397.5,30323559.6303443
328,334.896444189663,104.994,10407126.4976965,551860.6875,10407103.8718024
329,334.896485442664,143.997,18363449.5794617,519382.03125,18363409.3152036
330,334.89649079744,28.2916,11521908.1723586,546182.5,11521883.0208849
331,334.896484174689,55.93,10110745.9783883,554895.5625,10110724.597382
332,334.896447044336,198.103,6790316.8765625,473742.5,6790300.5290625
333,334.896473472388,13.0572,7597532.4217,510979.4375,7597515.60282
334,334.896416455298,89.9018,5813882.33159792,510014.90625,5813869.71793125
335,163.076596164164,261.624,1285021.83014886,172288.609375,1274613.50260618
336,171.139137301736,232.291,69493025.0654176,4578174,67233521.5993793
337,253.217469412642,214.347,5120217.12366602,431868.25,3903579.27605711
338,209.045709417283,261.624,4449100.99275,736847.3125,4428055.94809583
339,206.046921565525,227.151,8498733.79070538,196590.34375,8498677.6105276
340,206.046909195096,112.52,5496043.20789483,183308.6875,5496005.48817069
341,206.046909294754,54.6825,7838381.07574349,169510.609375,7838323.20007682
342,206.046912092484,164.122,2367373.43786979,179595.546875,2367357.08170313
343,206.046864146862,9.13236,2575684.40626863,176656.96875,2575664.85429363
344,206.046897416719,191.78,5190463.43655469,191237.34375,5190427.04776897
345,206.046932764845,131.395,3309238.49563419,170153.1875,3309215.82092831
346,219.175508296183,240.067,18643871.6616736,1607760.75,17596253.519499
347,226.978698588977,266.62,4430809.32616307,947609,4430800.44228807
348,130.095522517178,262.903,5879756.73865779,480537.40625,5873873.87570742
349,352.073027005453,266.62,4135669.84393779,588539.5625,4133020.74502764
350,373.051650326387,269.254,311272.30257919,96084.5390625,310593.025785403
351,171.04873041701,269.254,1372324.25405127,228739.953125,1372315.23192627
352,121.065930922063,270.496,974235.617819333,204320.65625,974226.591319334
353,197.013442081041,273.204,93326.827234375,25352.390625,93321.675234375
354,205.036415920919,269.254,1603123.43422247,260025.796875,1603110.67694975
355,353.065077727391,266.62,2872738.86104191,431068.1875,2872723.54258037
356,87.0030900801427,271.777,593355.249724608,113265.5390625,593344.975057941
357,95.9164812672846,275.692,93955.5719437498,24251,93950.4503437498
358,291.997662764207,275.692,250286.442578906,75670.703125,250281.320978906
359,498.044382961883,275.692,264068.639145833,52250.26171875,263536.732261765
360,77.0389707774848,276.936,85151.0530734373,19746.759765625,85146.0794734373
361,114.989839203592,266.62,13782570.5540979,2037382.875,13782551.4720979
362,159.139120228245,268.014,2644510.9178114,403348.09375,2644493.1351864
363,174.986097125688,266.62,15426264.7750312,2084405.125,15426245.6930312
364,194.997862784665,274.448,462013.237240721,80535.578125,462004.341115721
365,197.082074515221,275.692,474662.993266301,84011.6640625,392056.085929728
366,171.066332999846,275.692,1820976.01591975,170254.796875,1697885.94896317
367,279.048592251753,278.179,224878.817554688,68245.28125,223704.073335833
368,410.114101347697,276.936,372981.419687257,81676.21875,372250.22051442
369,138.027820253823,278.179,262002.161382812,55823.1953125,261995.941382812
370,146.126824564135,276.936,184687.138617187,51757.90234375,184679.674617187
371,351.069431239508,266.62,33415854.309457,4380822,33415832.736457
372,404.167738596787,276.936,136998.756996093,29872.12890625,136991.292996093
373,191.129010208683,279.421,201917.388209676,25948.732421875,201907.23454301
374,235.058914677116,276.936,661896.957556152,142509.59375,661888.093806152
375,341.136374300357,275.692,612365.722141798,89984.359375,612354.167941798
376,485.110022797153,276.936,835886.97441406,107648.796875,834702.115962684
377,149.060847162829,274.448,2581019.87701079,275259.75,2514408.78976998
378,174.059457648779,276.936,955036.493385831,117689.859375,955023.694294922
379,206.068040478466,280.665,165428.142359619,45409.3671875,164790.098335234
380,77.004759151723,284.575,248745.11619308,45135.52734375,248738.781907366
381,158.054019223869,281.912,678376.357171038,147823.265625,669585.618288569
382,199.097715817351,275.692,2115877.73559161,145255.78125,1954554.70961583
383,203.06498030678,275.692,2783240.07832519,279687.40625,2783223.54882519
384,204.032537236162,281.912,375632.769114398,83933.4140625,370732.443259208
385,363.178533029457,280.665,247239.992573974,53824.8203125,247231.134948974
386,109.978078346342,284.575,113627.259403515,27710.642578125,113622.148203515
387,145.087104667386,271.777,1243121.7455016,221382.515625,1211386.88894094
388,171.012241476487,283.334,404996.339320591,74700.5625,404988.732177734
389,189.113372486232,279.421,922656.374001954,121893.890625,913757.460596649
390,375.124057506597,276.936,1524433.4282087,148241.046875,1524416.89963727
391,411.107445784108,278.179,934496.225124287,122357.640625,934483.634215196
392,426.052515391814,283.334,369546.51203125,70015.328125,369537.65878125
393,442.020879792955,283.334,202295.535474609,52159.703125,202289.174641276
394,107.050112688619,280.665,1269605.71599233,126162.9140625,1215934.11944071
395,109.982094770956,284.575,188145.957796116,24808.04296875,188135.86624056
396,112.012132661087,284.575,215208.166248884,47234.21484375,215200.565106027
397,152.978156528571,266.62,3194738.60697998,468913.90625,2777316.93567653
398,174.986711663276,283.334,391358.749152833,64196.40234375,391349.902902833
399,193.050676778848,278.179,2334614.01408984,238885.453125,2276914.01953765
400,203.040101157361,284.575,803627.274890628,107519.1953125,798764.457261863
401,215.09272543889,270.496,3347724.31410938,188286.140625,2704544.76019101
402,235.091147093691,281.912,379459.580280762,60802.9453125,379450.734030762
403,284.061810197685,285.815,123909.677277149,31210.626953125,123904.575677149
404,302.032704631479,284.575,359941.487802455,101630.1796875,359933.886659598
405,361.162698935819,284.575,542732.976148655,89766.484375,542722.884593099
406,362.056205092865,284.575,270131.716230469,67008.0625,270122.869980469
407,405.073018043938,283.334,557655.400739801,88113.2109375,557645.309184245
408,406.065824656159,284.575,728296.123593751,119889.75,728287.277343751
