,mz,rt,into,maxo,intb
137,270.215756333158,218.836,1089254.90135312,172254.203125,1089243.01415312
138,287.222869008375,220.08,565032.352980251,122640.7109375,564448.860191134
139,294.179344049308,221.505,1089115.17816406,203854.328125,1089105.82616406
140,110.03597539959,225.423,217245.728707812,46604.85546875,200293.161175886
141,200.020195429119,220.08,4388177.4059998,799583.3125,4388165.5133998
142,259.156603219956,220.08,1051290.83230273,160105.234375,1051278.93970273
143,447.134245067199,220.08,739918.779741319,161790.578125,739085.725485545
144,225.186134271546,218.836,2532727.84611328,352132.6875,2475955.81379434
145,246.133511296749,222.931,629286.447573568,96376.046875,629275.833351346
146,269.139636116156,222.931,564318.087214843,76171.3203125,549149.907750187
147,272.231314927507,222.931,413123.679590575,70413.09375,413114.479840575
148,283.191637816405,224.176,347419.321780029,63465.45703125,347410.122030029
149,285.270822057606,212.366,8296023.47279999,872673.25,8289556.15388062
150,301.238694811789,214.889,6856202.07845912,852781.5625,6853886.17740619
151,699.298594535471,222.931,921991.325665572,160325.765625,921979.363029209
152,118.992576036924,228.103,66972.6498187503,19119.015625,66967.5122187503
153,141.923789772511,225.423,924080.963419922,167546.3125,924071.760169922
154,198.158100069814,224.176,845787.360451173,161513.234375,845775.490351173
155,214.189483671758,221.505,1632995.49348991,262020.1875,1632981.09357324
156,242.122240076471,224.176,751114.550723958,149729.640625,751104.095612847
157,243.196542061338,226.855,261747.976514936,39411.3125,259682.825876867
158,245.141169697687,222.931,1882142.1581542,334921.03125,1882130.2880542
159,255.196713103547,225.423,532582.060312501,95523.734375,532057.099277344
160,287.186728002092,228.103,92493.5107020266,18052.427734375,90998.7481101714
161,288.12772882898,226.855,189706.781019694,70843.703125,189700.391853027
162,293.175968341729,221.505,6419197.96321236,988917.875,6419184.84412145
163,299.259290765039,218.836,1492815.52726579,187360.125,1491294.71838767
164,311.29564909566,211.122,5051364.16819043,643703.75,4958343.55208291
165,315.254789614836,224.176,114180.472645833,20788.341796875,112889.464300682
166,411.420749305113,225.423,245813.248376954,46878.51171875,245805.454376954
167,512.396132371379,224.176,245179.148242676,47645.375,245169.944992676
168,240.132484408193,228.103,210008.175347479,37023.5078125,208909.853918836
169,301.202448637166,226.855,201431.138449219,45988.0078125,201423.339306361
170,329.982295143525,228.103,85743.8168876955,16482.916015625,85737.2718876955
171,345.977414414984,229.35,88772.9656574219,19023.216796875,88767.6800574219
172,355.358617789174,229.35,84284.5257326659,14516.017578125,83934.4079876615
173,371.066183164391,226.855,245877.534552455,49213.1640625,245869.735409598
174,162.982538841062,228.103,282068.233017334,48799.87109375,282059.021892334
175,215.12896682237,230.598,123443.911207031,15809.8193359375,121163.667068622
176,228.204971309267,218.836,6898028.44065234,984565.4375,6787784.17780517
177,231.125380052532,226.855,423497.461555297,66153.0234375,423488.250430297
178,241.18110503297,225.423,956843.060164713,109100.4921875,955923.562097571
179,242.22084900574,217.409,4156526.92376898,478796.5625,4078886.51988977
180,258.153322973301,220.08,7351211.87940243,1153797.625,7351194.92840243
181,283.031426114619,229.35,244722.016893989,52027.21484375,244289.673856981
182,300.026108218785,230.598,132736.069821094,37734.84765625,132730.787421094
183,369.373971193255,228.103,305030.133544189,52541.31640625,305020.922419189
184,402.965163236212,226.855,356272.165962674,57772.109375,356261.541073785
185,698.295831984021,222.931,4246125.04260787,524551.9375,4242237.78350675
186,195.139216942368,229.35,341735.373632813,60212.78515625,340582.175782471
187,229.144698833136,230.598,211824.335407162,40028.171875,208079.370971664
188,235.064753708234,221.505,1955787.37539676,238358.40625,1950146.05003613
189,239.16551540586,225.423,368452.377931222,43791.5,364933.682551403
190,258.117141827084,229.35,714078.802471516,90584.46875,712771.942579752
191,271.227949878231,222.931,3934565.57745703,487785.09375,3923472.83488711
192,297.243768858143,214.889,4581166.28687896,521116.53125,4573297.96926912
193,299.04448298906,229.35,307805.539973011,54221.65234375,307265.600423506
194,315.058123014286,230.598,720798.746996094,127930.3203125,719228.382849575
195,328.98290277937,229.35,559739.698142795,86374.171875,559729.232365017
196,360.972796411961,229.35,441002.580820313,65260.328125,440473.093380302
197,187.134064257778,229.35,571826.592389915,68259.25,552299.706278336
198,200.1738017552,224.176,5625358.13147308,673475.0625,5594618.85110044
199,235.134161923878,229.35,607674.142983399,89983.8046875,606771.142478649
200,254.148041645189,230.598,778828.031102344,134749.9375,778817.488702344
201,262.035610974911,233.458,154778.04890625,43985.9296875,154772.76890625
202,298.046591166508,229.35,603403.016901041,83769.53125,603389.958567708
203,153.004581050699,233.458,226330.659883301,38570.4375,226321.469758301
204,186.158101594553,226.855,1511845.93815324,240473.0625,1511021.02812574
205,193.054160674652,233.458,462862.526752232,89502.6171875,461700.616858203
206,209.154891498972,232.03,705507.727624078,106824.5234375,697166.206601071
207,230.122107821795,226.855,4286969.85328756,635784.3125,4286953.90436448
208,244.101387504081,232.03,328800.368681641,58554.1328125,328791.085903863
209,244.137734384817,222.931,17296471.0256202,2481138.5,17296452.4566202
210,255.000346012508,233.458,114008.298826497,35717.21875,113712.189406993
211,269.21237058681,217.409,8913389.65128282,1165360,8901871.4095242
212,313.311637627671,233.458,174841.502773438,48025.44921875,174834.829440104
213,344.977689092674,228.103,1008139.53494141,95870.1875,1008122.40527474
214,105.960350001609,235.95,135186.633015136,57590.13671875,135179.96384847
215,166.040607925457,232.03,519273.674665625,67953.9765625,519261.814465625
216,167.037994885148,233.458,284143.271153863,47284.109375,284132.830264974
217,168.999570521257,233.458,154343.18377124,32325.388671875,153125.984594452
218,194.9972173175,230.598,343483.781720526,47039.24609375,343470.668084162
219,217.109702495785,233.458,188625.286865653,47015.73046875,188617.357437082
220,250.036298280912,232.03,1809434.01522937,221656.4375,1745324.83575189
221,265.163983208574,234.705,231132.937864746,44851.921875,231122.549864746
222,272.992165714793,233.458,140551.330850391,30752.9296875,140235.838685842
223,209.094972161849,232.03,1236071.95558469,183726.578125,1236058.8446756
224,213.186154699761,221.505,13677811.4770586,1892093.625,13607416.7828587
225,245.139595752124,234.705,240381.528894531,52638.5078125,238680.122095153
226,271.994832049431,233.458,319544.435548828,49930.52734375,319531.378048828
227,285.010825717604,232.03,805691.626426136,88899.2578125,805678.515517045
228,299.026564268887,230.598,1094474.02671725,121271.0703125,1094458.41379417
229,220.146969820557,235.95,153137.436753906,44538.96484375,152421.453171395
230,225.149756714345,235.95,757847.873339584,94880.7578125,752191.859607349
231,268.979601224942,233.458,925284.004371395,110435.875,925268.393294471
232,297.047272827345,230.598,4072729.46314596,457576.625,4071559.86361027
233,327.327248083462,232.03,841870.652454327,121290.2890625,841156.266622146
234,221.081990441745,238.601,333332.247375489,67342.6640625,326124.211742162
235,223.028487194913,234.705,1512633.03995094,135415.265625,1512612.09500976
236,250.145081251661,235.95,686244.617164482,81512.890625,679922.353802079
237,261.035987153494,238.601,101832.1765125,35677.8359375,101827.0693125
238,270.116934451842,235.95,342027.703308919,54789.9140625,341091.07786091
239,286.990236431681,234.705,908709.525087891,89057.125,906352.693793989
240,356.171723326269,239.845,151982.503527344,43898.484375,151976.163527344
241,697.292456098945,222.931,11598879.1579336,1362620.75,11595516.0398325
242,154.063606224489,239.845,97574.4856372073,21011.21484375,97351.6026667788
243,159.130255323617,237.358,268303.062681749,40484.1015625,268292.764903972
244,167.144205280782,239.845,254349.459047852,53081.671875,254343.071547852
245,199.043573478387,235.95,826806.669531445,139051.40625,826794.954231445
246,213.015500921571,238.601,792556.291886475,152752.78125,792547.404511475
247,216.106439113888,233.458,2433799.57236496,326129.15625,2432892.40572307
248,221.154774910848,239.845,343337.355724432,50862.953125,341133.23517178
249,249.032321089233,232.03,6206015.00868165,977207.5,6205996.85068165
250,271.26435875776,238.601,370964.37065918,53671.37109375,370065.991085684
251,149.045917565002,241.088,102650.649900391,21650.875,102644.398233724
252,239.059839799496,226.855,2872902.14041894,159568.578125,2861962.45462816
253,239.129132670947,217.409,1584028.26503472,254961.40625,1579401.92588184
254,239.12904622417,230.598,1534519.15970215,209589.9375,1527869.62959755
255,371.161893361661,242.334,163701.075504883,38587.76953125,162689.781218787
256,163.04352982486,243.615,109873.409953125,39846.5625,109868.251553125
257,197.15479533205,222.931,8349850.82366647,1121281.625,8349833.53266647
258,204.086562202067,242.334,168113.349347168,30616.865234375,168104.299222168
259,219.13917390414,241.088,160848.38549231,18937.50390625,160839.33536731
260,237.14955152936,243.615,120982.483131348,31209.017578125,120567.734259899
261,244.23622026175,242.334,376707.272748438,51835.9921875,376697.003948438
262,253.144705852323,230.598,5718924.40492181,769260.5625,5717913.45908139
263,270.995229356238,233.458,2393203.35708324,220131.234375,2393181.42808324
264,156.111114963384,238.601,1721669.06925856,245509.265625,1719933.49197708
265,165.040965254417,232.03,5392263.48396752,536341.25,5358699.51991465
266,191.002194210747,244.86,141171.311252344,44958.96484375,141166.149652344
267,191.10787771683,243.615,94555.4849340819,19281.390625,94549.0724340819
268,203.09419736031,241.088,605366.226058061,81050.3984375,605353.424239879
269,230.085659921239,239.845,992077.045112365,111217.0390625,992058.947487365
270,285.280030453421,235.95,1123864.00444355,134912.15625,1123845.86324355
271,329.117722911692,244.86,79525.5537570312,18109.068359375,79520.3921570312
272,386.169802532002,243.615,99558.9079039062,26679.947265625,99553.7463039062
273,163.06166749462,241.088,484800.475447917,64455.2109375,480762.767412179
274,174.004486449896,243.615,1149952.23005127,198525.78125,1149943.31817627
275,183.139108407898,228.103,3148548.10200297,282183.53125,3146173.06755293
276,189.040580723293,233.458,972186.691747656,63371.90234375,771534.073554046
277,201.149727409768,237.358,1376340.90226044,169672.625,1369010.51669227
278,187.007136560946,242.334,1795087.94308594,285984.96875,1795076.53558593
279,212.137364191291,241.088,2645072.09531488,370001.875,2643478.45067346
280,235.17049334611,237.358,1765064.853308,161835.984375,1678261.90518216
281,264.160613130586,233.458,2585041.69299063,279515.4375,2585022.25599063
282,386.182089254466,239.845,1110215.97279204,97383.4140625,1094369.6964933
283,99.0813365403267,243.615,938905.903537859,106685.671875,936766.79252907
284,142.095473497026,247.54,136445.427949219,18341.349609375,135881.206297256
285,166.034746771031,248.786,72229.6981072263,17566.00390625,72224.5645072263
286,172.142513720897,232.03,5894173.59049325,420911.6875,5842165.98094523
287,200.075226227318,247.54,87925.6139677732,17830.9609375,87919.2289677732
288,242.212821759078,247.54,283337.188875836,46213.43359375,283031.053027894
289,385.165744684258,242.334,1098788.52751695,120678.0859375,1097772.91694084
290,163.112952007113,248.786,118204.540380696,39497.1796875,118198.15621403
291,206.163168733722,237.358,2979992.69309846,296822.5,2975619.44770161
292,212.075261350594,246.293,254916.584356811,40677.51171875,246888.568711829
293,213.149775567892,237.358,1680810.0766689,148091.546875,1680782.7956689
294,225.186161192074,239.845,532067.012831511,53824.6796875,488353.224049424
295,229.217310509617,244.86,555392.322236718,85008.96875,555380.913836718
296,259.118831210087,250.033,81061.6287656247,21931.935546875,79972.0476704169
297,265.108192668066,242.334,1330399.84933649,186099.96875,1328735.25915473
298,286.238842953061,247.54,655043.42321946,89662.53125,655032.003037642
299,333.077250465188,248.786,276827.127358023,51091.5078125,274856.659489545
300,355.168249361591,239.845,1824254.22755052,205583.671875,1824234.98055052
301,385.178683900135,239.845,3424442.26368823,357930.53125,3424421.58468823
302,202.090888173069,241.088,5923358.72216744,676830.0625,5923339.65916744
303,217.054101033721,246.293,1374432.00770703,227154.015625,1374420.56420703
304,199.134143428895,244.86,1367666.16569092,101387.8046875,1360271.2211071
305,225.113418150035,248.786,389358.057726562,66663.5703125,387820.816176191
306,226.987010537864,238.601,919869.013931835,68787.5546875,917603.764834911
307,401.160559662593,248.786,646449.022487937,73626.921875,644121.46229162
308,177.092182967113,238.601,1519824.8836901,218105.484375,1462666.25181541
309,194.082329937738,248.786,461512.661383371,59323.73828125,448924.536417098
310,229.108380834953,252.521,159706.000704546,25620.283203125,157250.577122096
311,197.118489210576,241.088,1365302.59437132,103488.9921875,1359112.12555176
312,202.189580781693,253.803,134051.696583984,23110.66796875,134044.168083984
313,227.129084643431,239.845,1090914.19778789,81662.9140625,1073363.00607811
314,243.232992230782,242.334,2691417.51950195,308927.53125,2689814.57199088
315,158.126778202399,237.358,9615198.66589724,879433.6875,9538015.58473562
316,216.070103893857,252.521,663891.535666155,82547.1796875,662560.462411407
317,237.080512555384,233.458,1984719.31548177,189847.40625,1984703.65048177
318,237.080504597144,250.033,1763482.39883706,166321.9375,1763464.66283706
319,276.054712590346,253.803,218831.179205916,61590.5859375,218823.644063059
320,145.111994505396,253.803,1268569.13690755,179175.125,1259052.66012149
321,208.098029405781,247.54,1852785.83618026,216558.140625,1836451.63643628
322,145.114513453778,253.803,881931.328907296,120182.234375,878346.971245322
323,185.154768334527,226.855,12914956.7060547,1444358.125,12804961.5991538
324,185.154770142565,253.803,1188488.69246299,92852.3671875,1055125.53831305
325,131.096340716109,261.32,131537.416608506,25856.798828125,130668.751295495
326,169.12348895877,233.458,2201633.81276517,226701.40625,2193038.37576226
327,169.123467849199,252.521,809396.011110026,74657.1171875,801016.79761112
328,187.170449974292,256.333,838632.316527044,114768.6640625,838617.262988583
329,201.186185410958,252.521,2019350.97260516,231967.765625,2019332.00416766
330,214.05114686916,248.786,4459701.58964949,525033.75,4459682.60664949
331,232.101503076343,260.071,140129.982051433,32695.4140625,138697.379816788
332,242.176347052827,255.046,1092020.40240144,141616.53125,1092005.34886298
333,289.087160235761,260.071,186257.289954224,33755.30078125,186248.500579224
334,333.128138525841,263.848,118187.730525391,39273.1875,117601.560934768
335,409.108012076109,253.803,708470.85491827,75446.5703125,708455.801379809
336,149.097189853,256.333,1047790.64054799,149323.5,984501.645696565
337,158.911868748202,262.565,74345.4396835934,17088.58984375,74340.4252835934
338,179.071487436634,257.578,838351.49349343,112232.6328125,832740.606044091
339,188.07520220151,255.046,1921726.91705084,195732.703125,1921709.37131751
340,213.113376532789,262.565,289968.480622768,48796.99609375,284406.034155612
341,222.059615845497,256.333,832577.534802283,86252.8828125,832562.483109975
342,269.248668123087,213.647,9532445.40338427,1182887.875,8902004.98236843
343,119.053488365715,263.848,128205.162651562,41519.94921875,128200.117851562
344,165.041016252624,257.578,2053593.53802295,280313.34375,1965625.75294408
345,167.071464385828,260.071,288359.46464043,44105.89453125,263315.1179267
346,185.118366291448,257.578,1211180.97627119,93418.6796875,1164566.04291817
347,196.0252015207,260.071,1150084.50471615,172089.078125,1148690.57620917
348,201.113417141943,251.277,1704788.72914427,116284.609375,1586476.36627762
349,155.107848390236,238.601,20368124.0379233,2563980.75,20304728.5901417
350,175.097625754591,262.565,441898.96020874,54983.3515625,431472.215066515
351,205.159846318488,237.358,21070553.815459,2206777.75,20995821.3994764
352,209.045634796811,262.565,640801.350859372,98210.59375,640791.317081595
353,213.964075299945,265.092,135530.402043359,35641.91015625,135525.361243359
354,241.108273842121,263.848,1109639.28220106,71808.2109375,997206.528091266
355,417.155793077294,255.046,3096242.98693452,277099.5625,3095271.92448613
356,132.867879478935,211.122,13012551.5084119,322156.71875,6928992.51944258
357,211.134094203098,241.088,21505697.4613568,2534375.5,21499917.0084936
358,156.074896039033,266.377,141031.229995396,23847.392578125,140370.524361369
359,112.961545315019,267.621,181632.968923829,70003.125,181627.952923829
360,87.0031094683108,270.113,111413.937597656,30496.041015625,111407.661764323
361,160.14255728537,270.113,96978.8770630865,29955.3515625,96973.8474630865
362,174.986094858032,267.621,3724773.8710394,605768.25,3724758.76046797
363,163.076623356392,263.848,1034924.86614114,125476.0859375,1024191.57907114
364,171.048705563863,271.362,169112.572674387,37167.4921875,169105.004102958
365,205.03629112576,271.362,227149.806365856,46484.9140625,226699.577249393
366,114.989856874799,267.621,3594645.89081207,597261.625,3594629.52102636
367,352.072760817079,272.614,464481.080675049,75297.125,462467.408947258
368,83.024654469339,272.614,255026.868208334,37010.51171875,238756.277471154
369,141.973726117244,275.158,61171.7065380863,14951.017578125,59064.4336989937
370,353.064900631331,272.614,284992.352395834,44874.0234375,284982.283062501
371,113.988918912126,267.621,17307454.2444375,2629710.25,17300022.5340937
372,130.095454995942,260.071,6563285.07061254,484305.90625,6552839.82390782
373,139.003814670435,277.7,158268.678449777,35824.7734375,158262.375592634
374,140.035395667698,276.451,261253.882758037,38675.3828125,241861.325849436
375,144.111116439986,253.803,32080501.3770986,3696845.5,31975057.5020364
376,155.993879390574,276.451,107231.900210938,40397.359375,107225.581877605
377,375.124170419681,277.7,301420.749954722,48904.42578125,299787.677073141
378,411.107073735058,278.949,151135.747950977,35517.0078125,150646.979497101
379,121.065957142375,270.113,1049732.3860461,156462.078125,1040898.69690906
380,138.027778863066,280.196,129021.744461635,38993.87109375,129015.443033064
381,203.064992385777,276.451,524019.582193508,75697.1484375,523298.1828437
382,407.096100069405,276.451,242638.708517578,37586.171875,238707.046334917
383,113.097200670266,277.7,227204.132750651,40679.87109375,227194.026083984
384,152.035358925267,275.158,382123.158023855,50246.65625,346488.359044131
385,159.139135492755,270.113,2503249.43440247,324387.5625,2503229.30940247
386,139.076509508608,272.614,761346.462134551,50314.30859375,707798.580705186
387,351.069374542111,272.614,6657387.60748992,627004,6657363.69848992
388,146.126819050658,278.949,640843.686240676,72071.9453125,640831.081695221
389,175.062736185814,282.732,76588.2770742183,17818.771484375,76583.2546742183
390,191.128956076919,281.445,441657.715511718,59771.6640625,425016.828052452
391,507.412395894512,282.732,72498.0619804683,18550.341796875,72493.0395804683
392,117.083148484857,281.445,306229.848444158,40013.99609375,306217.252989612
393,204.03245945815,285.227,60220.4038541014,14288.5283203125,60215.3494541014
394,359.068207236602,286.518,1068456.99196668,138464.25,1058183.95171254
395,394.040919560793,285.227,129446.941482422,34777.2734375,129441.887082422
396,137.024402169997,280.196,3272403.3368569,421608.6875,3235219.41072656
397,153.004880972569,286.518,57404.6467679682,14225.5869140625,57399.6275679682
398,169.087115700467,271.362,1591984.36481618,132711.25,1489946.27769068
399,169.08711711314,251.277,1438728.4162793,118927.3125,1347669.95519233
400,282.066046237709,285.227,354094.7411242,62981.78515625,353085.668957443
401,382.042435795782,289.006,174606.445720458,54636.109375,173934.901223601
402,237.044042543753,282.732,543395.691402253,83280.15625,543383.150493162
403,281.054459188217,286.518,468094.176152776,92324.4453125,467516.543216927
404,110.974523763455,285.227,210435.936857638,42537.890625,210425.901302083
405,117.080718814488,281.445,870614.010689063,93806.203125,870596.396822396
406,168.030349326184,283.98,678558.830809325,87432.234375,678545.048725991
