	RT	Std3_1in5
142.0994657188985	246.29299926757812	399901.40625
157.9514005733299	1355.97998046875	398765.0625
268.2402593225659	1366.449951171875	398743.28125
172.0565582986231	586.1090087890625	398378.6875
96.99274528054484	622.89501953125	397444.25
157.96228672050245	1374.31005859375	396347.9375
169.05747675588495	1388.8599853515625	393354.8125
166.0266178476009	597.5170288085938	392098.0625
267.1585927286675	1357.3900146484375	392077.34375
206.87438919882283	408.58099365234375	391392.53125
165.00971075455524	443.07598876953125	391341.875
127.91233715560338	1366.449951171875	390246.65625
212.04920801816542	587.343017578125	388454.09375
295.772424529884	306.9700012207031	387757.71875
196.91321020742362	1380.8699951171875	387707.0
324.3031181531264	211.1219940185547	385898.15625
119.01862410891178	551.77197265625	383742.90625
190.91627811387522	548.0570068359375	383172.15625
109.98594787628808	287.76300048828125	382829.40625
206.8397082986193	718.3599853515625	382749.21875
136.97996509339558	1358.719970703125	382056.03125
280.2402138411171	1374.31005859375	381036.8125
279.9374010111549	1359.9599609375	380795.40625
121.97959137039716	1345.739990234375	378488.84375
255.92650239261513	1346.97998046875	375892.78125
306.5778553991541	656.4019775390625	374458.9375
195.07436170071284	579.9249877929688	374191.9375
284.8086451740868	1339.3399658203125	372375.75
227.80859318904209	567.10400390625	371988.875
400.1094104673602	586.1090087890625	370486.1875
161.08411263614013	1423.68994140625	370437.21875
226.80328678721915	602.8259887695312	370363.90625
103.07128678519497	341.44000244140625	370081.5
213.14465487849586	239.84500122070312	370001.875
229.2123335535879	1362.739990234375	368247.5
222.80789205598032	1332.9599609375	367845.3125
241.95275925117886	1361.3800048828125	366581.6875
255.2279985235641	1370.280029296875	366573.25
297.77039621353265	1339.3399658203125	366318.40625
382.2106276594412	1411.1199951171875	365683.25
204.84175711035965	68.02580261230469	361598.125
233.9320172223652	600.0050048828125	361460.625
242.07922324823303	348.9909973144531	359785.59375
252.95457742009557	1366.449951171875	359510.84375
386.18592737838014	237.35800170898438	357930.53125
207.05417888284526	1424.949951171875	357550.53125
172.07538342244513	295.23199462890625	357176.1875
215.84015889786622	20.907400131225586	356349.0
175.06669820302534	283.9800109863281	356197.375
295.1421749366068	204.84800720214844	355361.90625
115.94135868995434	813.4229736328125	355228.90625
137.87044151595654	295.23199462890625	353746.59375
214.02456370210135	536.6710205078125	352952.625
226.1934081874858	217.40899658203125	352132.6875
203.04401232185157	355.3179931640625	352002.5625
134.0732226998328	1365.219970703125	350530.625
133.87515103814968	688.8720092773438	350055.59375
242.07913484474415	404.8389892578125	347517.9375
128.08377176345428	265.0920104980469	346569.625
274.89042345006203	814.6690063476562	345528.53125
273.890549564649	936.5150146484375	345335.3125
206.83974610918918	733.8319702148438	344596.125
284.80862291693364	309.46600341796875	344125.78125
204.84172096100687	710.6259765625	344061.03125
144.0786592780827	351.5369873046875	343755.15625
128.04735195322516	399.8559875488281	342733.25
144.0422595827865	657.8309936523438	342196.9375
231.01776885899207	371.83099365234375	341167.90625
172.14641427954277	1352.1400146484375	340166.8125
204.841753992442	28.513999938964844	338153.0625
298.7756065122565	563.3469848632812	337661.8125
368.8894722872016	230.59800720214844	337331.28125
298.2872282616092	212.36599731445312	337311.625
242.07922929992662	235.9499969482422	337276.28125
136.0017593870514	295.23199462890625	336464.46875
136.05247920594758	243.61500549316406	336181.46875
498.1093103584661	668.239013671875	335913.5625
246.14840229615012	222.93099975585938	334921.03125
290.0372226814688	655.1539916992188	334728.34375
95.0449431476328	296.468994140625	334237.21875
242.0792277302539	387.3089904785156	334163.90625
144.0422547007854	683.875	333327.0
144.0422502542827	669.489013671875	332723.78125
139.02698170071633	355.3179931640625	332605.8125
188.0266088510687	604.072998046875	332256.1875
257.93418668219186	1325.0999755859375	330971.625
331.92939874801317	1365.219970703125	330660.53125
207.05420093013356	542.9140014648438	329900.4375
207.95727985034168	97.40039825439453	328719.6875
204.84174531890864	19.651899337768555	328713.78125
181.06683988771954	609.051025390625	326480.71875
217.11372477580377	232.02999877929688	326129.15625
156.07875068017998	265.0920104980469	325787.3125
160.1464085732764	270.1130065917969	324387.5625
195.00238433729874	534.18701171875	323755.0
144.11504720889576	1374.31005859375	323359.75
208.83743973053922	1334.199951171875	322890.8125
196.91317335257614	939.0679931640625	322579.15625
133.87515329701955	212.36599731445312	322156.71875
239.11587389024317	297.885009765625	321960.375
298.7757218326597	539.156982421875	321285.3125
221.05449563312732	352.82598876953125	320238.53125
196.9468956708363	1354.739990234375	319830.78125
207.95727409434667	134.0540008544922	319094.71875
368.36567664022544	207.38999938964844	318591.34375
174.08922651676463	309.46600341796875	318523.6875
172.11005266755595	260.0710144042969	316732.5625
613.1557687593847	655.1539916992188	316693.34375
283.2592934010049	1359.9599609375	316443.875
216.06355783709387	520.2739868164062	316354.75
137.97725779654508	1363.97998046875	315080.4375
217.83772576963574	213.64700317382812	312871.4375
207.95728184184665	194.73300170898438	311716.75
207.95721840925523	297.885009765625	311411.0625
559.0719227821045	601.4010009765625	309872.15625
207.95726751206695	2.7892301082611084	309583.25
244.24025476385154	243.61500549316406	308927.53125
137.99867995297708	1370.280029296875	308306.375
121.97959767977733	1392.93994140625	308226.9375
207.9572826274767	43.81990051269531	307716.4375
144.04225903944064	700.35302734375	306152.8125
153.98543616631605	1315.949951171875	306133.6875
207.95728126803004	83.34149932861328	306097.34375
100.01584933002553	370.5830078125	305949.78125
169.0574538910609	551.77197265625	305181.25
169.05746528867778	551.77197265625	305181.25
195.9596170657843	1340.5799560546875	305165.84375
145.1102986921357	522.9400024414062	304272.3125
139.97776262010757	1365.219970703125	302616.0
197.8741949358225	1438.9100341796875	302301.03125
211.96464041944608	411.0509948730469	301303.0625
135.87232719795597	1334.199951171875	300680.1875
365.2781228421178	37.37110137939453	300659.75
207.95727315320607	110.02400207519531	300102.4375
211.93901253545357	604.072998046875	299102.5
144.04225357433947	1214.5	298950.96875
208.87269528644967	310.7149963378906	298686.1875
184.9747652905774	412.2879943847656	298585.53125
144.04226052987244	814.6690063476562	297572.96875
242.07924065896052	139.11199951171875	297338.59375
207.17044938381204	235.9499969482422	296822.5
373.87319127092604	1359.9599609375	296779.59375
195.94722285605224	1423.68994140625	296501.71875
135.99290099483883	1343.260009765625	296471.21875
144.04227400123804	744.073974609375	296052.59375
207.1107194471126	828.4439697265625	294956.8125
80.04492491815512	409.8160095214844	294638.375
157.004382291586	1365.219970703125	294529.28125
338.21294205063907	1366.449951171875	294506.40625
144.1150390929045	1426.239990234375	294003.6875
207.9572743913971	328.8070068359375	293795.40625
448.64808566350024	549.2969970703125	292844.71875
687.1078486000184	536.6710205078125	291731.59375
160.0713444305294	296.468994140625	291588.21875
825.7327605759052	411.0509948730469	291435.0
242.07924522908507	123.94100189208984	289952.28125
203.0439905338839	289.0060119628906	289734.0
269.05891782262876	655.1539916992188	289256.09375
184.97486168371398	553.093994140625	289215.59375
230.07906522023788	501.2770080566406	288882.46875
146.07735985896898	586.1090087890625	288811.0625
242.07924192926075	179.5659942626953	288743.25
242.07921541313004	2.7892301082611084	288049.15625
188.0144258641721	242.33399963378906	285984.96875
254.22479476434813	213.64700317382812	285656.5625
270.0510212012043	653.906005859375	285291.78125
242.07925323258772	94.85130310058594	285031.0625
133.87515534578046	708.125	284056.5625
125.99047697042856	1330.260009765625	283937.875
271.2592087486213	213.64700317382812	282936.59375
213.84214849959164	683.875	282274.0
207.9572836011529	263.8479919433594	282241.5625
184.14637930211117	226.85499572753906	282183.53125
242.0792187455948	76.84709930419922	281327.75
144.04225284747474	825.9500122070312	281227.125
219.83550871210574	1345.739990234375	280720.78125
118.06302754153448	374.3240051269531	280576.25
166.04830366647172	256.3330078125	280313.34375
265.1678637093734	232.02999877929688	279515.4375
151.97794567024485	1350.8800048828125	279440.53125
266.15523006882273	1428.7900390625	279371.8125
144.04226138158424	764.614013671875	278768.28125
144.0422517740401	907.0880126953125	277930.5625
221.12639394997643	522.9400024414062	277597.15625
196.91317238530993	1134.5899658203125	277462.03125
130.0460407910091	586.1090087890625	277390.25
140.94541954505166	1363.97998046875	277149.90625
418.16307398144096	255.04600524902344	277099.5625
131.04684522789302	487.4219970703125	275973.25
74.02477963256636	554.3319702148438	274855.0625
176.96164418951489	1358.719970703125	274127.78125
132.04226847364797	371.83099365234375	273808.40625
217.09501678117834	292.75799560546875	273318.28125
222.80789179278793	525.4310302734375	273247.75
261.03304412611135	636.8480224609375	272147.5
288.80503339683946	1340.5799560546875	270464.3125
144.04225705702086	936.5150146484375	270394.46875
144.11504605873353	1390.0999755859375	270061.0625
144.04225629019865	1023.969970703125	269050.65625
116.94064154104811	1391.52001953125	268858.53125
197.87413707675503	1392.93994140625	268312.59375
196.9131641169402	981.5230102539062	268250.90625
242.0792352821757	43.81990051269531	268020.75
207.95725674272646	409.8160095214844	267905.03125
113.04770630396612	576.0120239257812	267348.28125
144.0034592924806	521.5189819335938	265930.125
251.0440646219445	544.1519775390625	265870.0
743.1399986489745	540.3980102539062	265721.6875
240.02397654913688	644.7550048828125	265530.625
195.07177337392687	586.1090087890625	265340.71875
214.97129994183004	1359.9599609375	265102.28125
398.2338185958746	1361.3800048828125	264349.65625
98.07294083878298	350.2430114746094	263938.21875
333.8916141073377	1366.449951171875	263769.34375
179.0511471295883	565.8369750976562	263620.96875
242.0792386351506	68.02580261230469	263444.40625
197.06165815944118	579.9249877929688	263212.1875
274.8904206032173	839.7360229492188	262939.5625
101.08393978198508	586.1090087890625	262824.4375
150.00819115254222	327.5570068359375	262580.75
138.0317641851049	1349.6400146484375	262502.65625
220.97031222113438	1357.3900146484375	262122.71875
215.1967617373676	220.0800018310547	262020.1875
192.07140160914005	583.6389770507812	261904.109375
252.95461805805633	1380.8699951171875	260462.234375
117.02474821923279	534.18701171875	258616.828125
187.5256121270874	1367.800048828125	258229.96875
147.97328907777577	508.8590087890625	258227.4375
219.97072430813645	690.1240234375	258055.03125
226.80333747343937	1339.3399658203125	256854.5625
184.97484704625964	431.635009765625	256824.796875
184.97483296821346	486.1780090332031	256711.53125
144.11502882847753	1395.4300537109375	256001.03125
225.88522017976467	1341.8399658203125	255312.03125
240.1364133178261	218.83599853515625	254961.40625
222.8079700616782	583.6389770507812	254711.328125
125.99867840221435	517.781982421875	254519.625
144.04226072247732	968.6909790039062	253521.21875
241.04352435029844	565.8369750976562	253520.53125
205.87963889588477	1348.4000244140625	253101.40625
441.8675944197872	406.07598876953125	253096.4375
163.02439823105172	409.8160095214844	252476.0
233.07224998165967	520.2739868164062	252446.09375
352.22835391578604	1365.219970703125	252113.359375
144.04226095121814	852.3389892578125	251976.28125
268.2402797265157	1392.93994140625	251705.78125
260.08962823490793	1355.97998046875	251459.09375
224.80565754261582	296.468994140625	251125.640625
214.19343596323017	1358.719970703125	250762.6875
154.02421272764647	609.051025390625	250106.703125
440.12039910121194	1370.280029296875	249681.921875
147.03214953992327	1371.699951171875	249255.53125
118.93883914890156	1371.699951171875	249081.015625
116.94693237674473	1433.800048828125	248701.390625
172.11003922964258	277.70001220703125	247345.59375
133.8751639879806	730.031005859375	247309.3125
144.04225363540314	1054.75	246102.90625
209.84292038682963	565.8369750976562	245667.640625
157.11838907863225	238.6009979248047	245509.265625
197.07687114699905	282.73199462890625	245329.6875
144.04225943059885	955.7119750976562	245267.765625
191.01710179218196	486.1780090332031	245064.640625
163.97539390196678	1374.31005859375	244721.984375
105.04248504846463	660.3289794921875	244563.28125
185.94523694012452	1365.219970703125	244144.8125
184.97484149545065	444.32000732421875	244031.171875
208.83739330136154	619.0900268554688	243955.875
246.0133431696189	431.635009765625	243834.78125
249.58905909899113	1361.3800048828125	243760.515625
97.99528876305521	1329.010009765625	242984.171875
243.2281137084346	1370.280029296875	242003.390625
217.83774050885387	155.53500366210938	241268.140625
144.04225329161494	990.3610229492188	241147.09375
187.16538848009668	225.42300415039062	240473.0625
211.01515139991852	653.906005859375	240123.5625
255.22799018443374	1382.1099853515625	239545.328125
144.04225357568347	1108.4300537109375	239323.515625
197.87418941785506	1414.8699951171875	239116.515625
236.0720153617135	220.0800018310547	238358.40625
269.11114441375554	825.9500122070312	238099.734375
140.01437109790322	304.3009948730469	237010.421875
142.99293896443865	1361.3800048828125	236335.359375
193.91867269158786	1353.5	235715.96875
220.9704224714506	1374.31005859375	235315.8125
326.05015437747704	535.4290161132812	235302.71875
128.90462177528417	327.5570068359375	234708.4375
184.97484329471501	467.27099609375	234586.625
215.8401296308319	1392.93994140625	234566.359375
207.05418178026707	443.07598876953125	233949.703125
251.03823371239255	586.1090087890625	232789.90625
207.05417322161168	508.8590087890625	232449.6875
410.4125362155669	207.38999938964844	232415.5
227.01963002603617	587.343017578125	232190.59375
131.02995787801453	536.6710205078125	232176.296875
202.19347048416228	253.80299377441406	231967.765625
255.88944356771836	1354.739990234375	231428.15625
305.02376767889683	576.0120239257812	230788.8125
288.80509834985963	310.7149963378906	229538.984375
201.9726816587515	1363.97998046875	229368.359375
241.21254383891323	214.88900756835938	229281.015625
157.96229613355544	1398.280029296875	227924.140625
218.0613799481682	247.5399932861328	227154.015625
132.03318471883455	622.89501953125	227004.984375
170.13074912854498	232.02999877929688	226701.40625
131.05821972549296	522.9400024414062	226355.25
217.8377050972684	137.85899353027344	225838.265625
219.9707519205868	679.8989868164062	225475.09375
184.97483678332165	512.6090087890625	225309.5
316.05304364993896	370.5830078125	224963.734375
128.90462539686297	214.88900756835938	224155.71875
287.0982414140304	521.5189819335938	224054.859375
207.0541086717153	408.58099365234375	224012.25
449.8534481465035	1354.739990234375	222760.125
354.35013666683045	209.87899780273438	222433.796875
79.92563385133259	1354.739990234375	221723.015625
170.8569179256589	1340.5799560546875	221660.171875
251.04388868785753	232.02999877929688	221656.4375
340.3343947151027	209.87899780273438	221297.34375
272.00247919579175	233.45799255371094	220131.234375
130.02665402458985	697.8519897460938	219065.90625
178.09946600153881	238.6009979248047	218105.484375
207.0541777883657	420.1579895019531	217855.640625
214.06316722521834	306.9700012207031	217406.75
209.10531049559225	244.86000061035156	216558.140625
157.05622065952016	355.3179931640625	215784.265625
290.05572911477765	452.00299072265625	215564.140625
224.05331582714848	452.00299072265625	215508.734375
186.08927691751208	265.0920104980469	214768.09375
185.0688385328763	521.5189819335938	214687.96875
174.01643032439137	700.35302734375	213720.125
96.02085271349718	609.051025390625	213063.40625
250.15692598752153	208.63600158691406	213029.671875
169.05746637218226	512.6090087890625	212689.734375
260.0662957900591	452.00299072265625	212500.40625
326.1918134459128	1411.1199951171875	211917.0625
122.04809900164335	404.8389892578125	211169.671875
254.2247107663926	1427.489990234375	211054.390625
170.85689038814823	625.3800048828125	210955.4375
128.90461668384887	304.3009948730469	210166.21875
194.05791718203417	277.70001220703125	209815.6875
308.76877482095387	1348.4000244140625	209694.3125
217.83774626128422	115.08000183105469	209629.015625
240.13636111729636	230.59800720214844	209589.9375
99.00354058341188	355.3179931640625	208483.78125
147.0320675876972	1390.0999755859375	207805.84375
141.07903550129393	537.9140014648438	207493.5625
268.240391610891	214.88900756835938	207191.1875
303.2492845188954	214.88900756835938	206496.59375
356.1754909557536	239.84500122070312	205583.671875
89.0554046569876	391.0790100097656	205108.484375
295.8071739646921	308.2179870605469	205072.859375
207.87785128979343	1349.6400146484375	204584.421875
226.80329463856134	487.4219970703125	203921.0625
295.1866083757052	220.0800018310547	203854.328125
75.0314593576683	1352.1400146484375	203544.9375
103.07128508664177	316.0799865722656	202817.75
234.93160527479282	1421.199951171875	202603.765625
194.0426799582152	659.0800170898438	202239.703125
81.92364156450574	1352.1400146484375	202046.359375
219.97073897123735	942.8790283203125	201888.828125
86.0363641855945	266.37701416015625	201393.25
341.2107138067888	1366.449951171875	201248.359375
132.07865149688558	293.9949951171875	200990.1875
169.05745323779735	468.56201171875	200364.4375
422.0675299214058	287.76300048828125	200019.484375
175.01176202713265	243.61500549316406	198525.78125
219.9707553792074	1022.7100219726562	197618.125
327.0445740816533	534.18701171875	197142.796875
126.9061636678679	1357.3900146484375	196772.046875
123.99526567697704	1300.5799560546875	196663.796875
267.1587311740364	206.14100646972656	196346.125
356.0957521435051	452.00299072265625	196183.78125
189.08248709402002	256.3330078125	195732.703125
166.94664880988051	335.1419982910156	194850.78125
119.93416026797996	828.4439697265625	194334.234375
179.05839047293435	355.3179931640625	193857.8125
392.9157350336425	1349.6400146484375	193465.140625
173.06781122598127	295.23199462890625	192680.1875
273.8905412617437	1134.5899658203125	192444.359375
634.1349453196402	655.1539916992188	192207.265625
207.0660865286315	296.468994140625	191316.3125
146.09432334818987	261.32000732421875	191130.296875
195.0201499262666	612.8510131835938	191010.203125
118.93599725374645	1350.8800048828125	190938.8125
119.01637214113504	1375.550048828125	190523.640625
219.97073718926828	877.6309814453125	190308.5625
238.08782178355526	232.02999877929688	189847.40625
217.83776300642768	97.40039825439453	189670.984375
209.8429823857733	537.9140014648438	188919.75
251.06506086667224	296.468994140625	188707.40625
825.7324607719488	212.36599731445312	188377.734375
219.97072285880762	1008.5999755859375	188130.5625
114.06811292259735	291.4859924316406	187751.109375
207.05423933925104	362.90899658203125	187719.46875
300.26662596308165	216.16700744628906	187360.125
301.877661293027	546.6400146484375	187032.0625
375.0659543071371	525.4310302734375	186589.921875
361.0676819003365	287.76300048828125	186378.484375
266.1154680307162	242.33399963378906	186099.96875
179.05119346858265	539.156982421875	185949.140625
219.97073414405645	909.7860107421875	185715.203125
326.19179524258277	206.14100646972656	185641.203125
196.91316479831193	1201.5	184656.34375
128.90461886934952	356.5669860839844	184277.90625
210.10225241964582	232.02999877929688	183726.578125
219.97073426031946	655.1539916992188	183676.4375
189.10017352972432	522.9400024414062	183443.765625
208.87276693367394	221.5050048828125	183232.546875
217.8377511667959	80.65029907226562	183159.71875
105.04249021176985	647.2550048828125	182771.203125
240.07474536452665	211.1219940185547	182590.15625
217.83767967033762	69.28079986572266	182567.8125
146.05795351993987	393.57000732421875	182514.140625
366.35002747838	207.38999938964844	181502.71875
197.14165671203563	431.635009765625	181365.71875
219.9707431760344	990.3610229492188	180992.546875
168.8588516898545	1332.9599609375	179518.21875
386.7382564453394	1361.3800048828125	179459.75
146.11928492367053	252.52099609375	179175.125
111.03202975296226	216.16700744628906	178938.828125
225.81087526443122	602.8259887695312	178509.1875
102.98797817071981	1339.3399658203125	177621.921875
133.87516618120426	751.6729736328125	177616.15625
273.1765361107324	217.40899658203125	176920.046875
219.97074281954227	854.8829956054688	176884.796875
128.90463555536456	252.52099609375	176082.1875
333.0644726101825	536.6710205078125	175746.8125
213.84218040464813	1394.1800537109375	175257.8125
169.05747459970223	600.0050048828125	175212.859375
147.97328217285673	812.135986328125	174653.4375
282.0116237466619	636.8480224609375	174614.125
445.20627449893715	1348.4000244140625	174106.375
152.00859633275525	450.7560119628906	173451.796875
351.86786222033913	808.343017578125	172834.6875
213.0250085381776	487.4219970703125	172646.859375
182.0791561862913	617.844970703125	172575.578125
171.08963920310654	391.0790100097656	172560.015625
312.1762808079089	206.14100646972656	172453.640625
79.965806318902	1380.8699951171875	172415.234375
271.22301565320197	216.16700744628906	172254.203125
197.03248049311884	258.8240051269531	172089.078125
270.25596177914275	1405.760009765625	171782.0
219.97076176695992	776.1229858398438	171676.171875
118.9451334140177	1400.77001953125	171670.1875
86.0363586901555	301.635986328125	171215.5625
201.96471948468277	1340.5799560546875	170232.828125
169.05746560575142	430.385009765625	170043.875
202.15699456905614	237.35800170898438	169672.625
179.8226006905377	626.6259765625	169329.140625
219.97073531168888	1040.5799560546875	168801.234375
313.3069150973994	211.1219940185547	168478.890625
306.0627738212523	444.32000732421875	168104.71875
162.08749507001724	1378.3900146484375	167817.5625
128.9046651868959	271.36199951171875	167596.78125
142.93106834608315	225.42300415039062	167546.3125
208.87273321249782	36.11819839477539	167525.34375
267.05987789667626	293.9949951171875	166859.984375
115.03500705291034	609.051025390625	166601.25
238.08783212404703	248.78599548339844	166321.9375
162.07096649167147	296.468994140625	166198.1875
157.96231295667377	1414.8699951171875	165754.28125
348.8932087920364	1326.3399658203125	164106.828125
86.03636716130939	56.618099212646484	163476.15625
217.83770627017566	23.458599090576172	163428.828125
153.04017153438997	576.0120239257812	163394.9375
128.90460810481508	285.22698974609375	163283.625
127.06344618576078	586.1090087890625	162859.21875
117.0173463658456	548.0570068359375	162342.71875
196.9131667134146	1424.949951171875	161988.90625
236.17777984271618	237.35800170898438	161835.984375
125.03238287069195	408.58099365234375	161799.96875
448.1416172311318	213.64700317382812	161790.578125
318.1064069904983	647.2550048828125	161750.890625
199.16537815971276	222.93099975585938	161513.234375
700.3056232674813	222.93099975585938	160325.765625
260.1638642954275	220.0800018310547	160105.234375
216.84423624715512	1340.5799560546875	159830.328125
219.97073776671326	1182.43994140625	159102.203125
316.74156467308904	539.156982421875	158918.953125
86.03636340683023	123.94100189208984	158478.484375
287.1919600958694	214.88900756835938	158004.09375
85.05231081235127	534.18701171875	157619.8125
115.90899010396353	617.844970703125	156731.953125
122.07322610982	270.1130065917969	156462.078125
253.8914409317739	1349.6400146484375	156391.84375
327.32229604690264	211.1219940185547	156099.0625
382.3814042999501	208.63600158691406	155192.234375
155.96715668339604	1402.02001953125	155084.3125
109.98595763334794	525.4310302734375	154665.5
614.1491486079898	655.1539916992188	154541.265625
283.25928762383836	211.1219940185547	154457.921875
160.07343874533984	319.8290100097656	153600.25
315.73636319611546	1344.5	153449.421875
183.91750483339246	595.0339965820312	153279.21875
73.99979792686581	448.25799560546875	153201.4375
214.0227792998599	238.6009979248047	152752.78125
719.7691168376132	23.458599090576172	151557.328125
395.7031536565452	1345.739990234375	151518.765625
86.03636617185745	110.02400207519531	150989.34375
343.142043899249	1349.6400146484375	150967.046875
313.7386404432951	1340.5799560546875	150405.90625
169.0574130785586	425.3389892578125	150395.734375
215.8401185705608	1411.1199951171875	150218.484375
243.12951060436777	224.17599487304688	149729.640625
142.09947440423826	260.0710144042969	149458.453125
150.104479639056	255.04600524902344	149323.5
147.9936556890502	573.5189819335938	149260.65625
719.7691341032022	85.84850311279297	149124.921875
285.27493825066034	1433.800048828125	148904.5625
293.8091282535323	309.46600341796875	148882.390625
137.87042985125126	1335.43994140625	148876.984375
214.1570575003774	235.9499969482422	148091.546875
112.05243769572976	319.8290100097656	147866.84375
115.90902646918306	597.5170288085938	147068.75
719.7692506949538	57.913700103759766	146886.015625
179.82257680414205	1348.4000244140625	146743.0
175.03033718541172	373.0769958496094	146638.40625
314.7436340536927	567.10400390625	146373.546875
111.03202934542107	386.0639953613281	146202.515625
372.0345512765077	444.32000732421875	145158.9375
381.0538555122483	286.51800537109375	144445.203125
135.05457984454338	500.02801513671875	143998.515625
146.02151746228736	407.3110046386719	143960.15625
134.01349460426573	290.2460021972656	143135.15625
219.97072725883234	1260.77001953125	143072.8125
213.84219292369673	1411.1199951171875	142883.6875
171.05326219007253	293.9949951171875	142477.984375
410.1191030316563	277.70001220703125	142263.03125
719.769599502982	65.43419647216797	142209.140625
147.99365337540672	596.2750244140625	142105.90625
452.4596640511248	207.38999938964844	142098.796875
134.09434876086746	317.33099365234375	142077.234375
148.03488462922323	371.83099365234375	141719.390625
243.18364165794114	253.80299377441406	141616.53125
160.10999603942116	354.072998046875	141401.03125
316.7415193312958	561.9249877929688	141337.53125
216.84497102615623	622.89501953125	141083.609375
162.0894001904609	351.5369873046875	140925.890625
282.25580956825036	409.8160095214844	139927.578125
287.91926036215176	604.072998046875	139924.25
145.11028297609334	823.4600219726562	139781.375
161.0405797641813	453.25201416015625	139681.90625
315.9382348041249	1349.6400146484375	139553.375
124.06373188998802	357.8169860839844	139459.859375
130.03965641778254	487.4219970703125	139445.046875
294.18669534738945	203.59500122070312	139346.8125
200.05085577223065	234.7050018310547	139051.40625
216.02163317160804	567.10400390625	138681.453125
314.7437590378251	540.3980102539062	138551.046875
360.07545699928465	285.22698974609375	138464.25
112.0160748977716	289.0060119628906	137727.296875
181.00464319335717	438.0539855957031	137472.0
226.06895800751096	610.2969970703125	137309.4375
98.03656311872335	312.1499938964844	136264.5
663.1102139596808	578.6810302734375	136170.859375
384.70529311670924	1339.3399658203125	136048.21875
179.8811085951896	1332.9599609375	135583.78125
181.87927040581272	1332.9599609375	135473.984375
224.03576210315794	235.9499969482422	135415.265625
408.3967344555286	206.14100646972656	135251.0625
125.047654880425	354.072998046875	135146.671875
119.95884983986932	1348.4000244140625	134925.671875
286.2872868687417	234.7050018310547	134912.15625
112.01604092426176	563.3469848632812	134894.859375
255.15532245850147	232.02999877929688	134749.9375
613.8043904902363	1327.5899658203125	134193.234375
220.04122668040083	607.8060302734375	133359.71875
309.7742563526472	542.9140014648438	133221.9375
168.8588143547256	626.6259765625	133055.359375
131.93850612350892	1383.530029296875	132783.28125
170.09439600395626	271.36199951171875	132711.25
150.06808627231422	273.9079895019531	132592.796875
274.89037449123305	1349.6400146484375	131710.421875
667.1312234683302	537.9140014648438	131388.390625
155.06952512113142	635.5969848632812	131137.59375
99.03182040764598	275.1579895019531	130949.9609375
191.98004246339363	636.8480224609375	130861.09375
239.04643984699928	290.2460021972656	130483.8203125
112.05243187443745	350.2430114746094	130169.1484375
197.94410660143532	1366.449951171875	129994.5703125
486.9102506570185	370.5830078125	129977.484375
123.98283866792494	1359.9599609375	129095.6875
267.0735406583312	443.07598876953125	128886.421875
316.0653717199049	230.59800720214844	127930.3203125
386.70308449631347	1344.5	127783.1953125
72.02049863461957	452.00299072265625	127759.8125
224.1414871540706	218.83599853515625	127431.9140625
118.06302088171176	468.56201171875	126516.8125
237.04955568710326	289.0060119628906	125638.484375
164.0838775299477	263.8479919433594	125476.0859375
209.05103704749354	297.885009765625	125467.546875
144.0786478361022	277.70001220703125	124702.7109375
146.02155283266504	292.75799560546875	124304.7890625
224.05333706984248	541.6389770507812	124135.4921875
146.05795801035998	218.83599853515625	123945.1171875
187.02794076825282	370.5830078125	123274.015625
101.01113193002625	446.8299865722656	122978.3515625
112.0160583991945	452.00299072265625	122957.7734375
228.8009222234343	607.8060302734375	122799.3515625
288.23013220791785	220.0800018310547	122640.7109375
258.032846514518	595.0339965820312	122569.296875
221.9676664677463	1366.449951171875	122239.3046875
100.01345796631568	522.9400024414062	122190.0078125
274.9817215336351	371.83099365234375	122043.6640625
111.0320291856403	300.3630065917969	121709.734375
162.0225191049046	534.18701171875	121693.703125
328.33450028060145	232.02999877929688	121290.2890625
300.0338289447184	229.35000610351562	121271.0703125
102.98799130415863	508.8590087890625	121027.15625
212.93852319376484	1354.739990234375	120842.828125
386.17305672123797	244.86000061035156	120678.0859375
249.98057010217778	1382.1099853515625	120535.875
146.12179555823417	252.52099609375	120182.234375
116.94065426814298	1399.530029296875	120116.4296875
169.05743503084318	1330.260009765625	119591.0703125
87.0397115381506	394.8160095214844	119299.890625
111.03200783539693	412.2879943847656	119220.828125
338.9921208120541	584.8729858398438	118948.5390625
170.0943887671545	252.52099609375	118927.3125
192.00119953587634	622.89501953125	118611.2421875
224.05334778971792	564.5910034179688	117882.0546875
139.86742698760833	605.3170166015625	117543.5625
108.0009945455223	596.2750244140625	117375.5703125
245.0722483820095	337.64300537109375	117273.3984375
283.0536868036118	286.51800537109375	116570.0234375
348.15338947385567	521.5189819335938	116547.3671875
111.03202933257357	352.82598876953125	116332.65625
202.1207165906316	251.27699279785156	116284.609375
110.05913780889082	412.2879943847656	116237.15625
382.23877251880964	1362.739990234375	115514.515625
309.08026962248994	522.9400024414062	115466.6328125
391.4108519320649	370.5830078125	115279.7578125
177.82465025485035	625.3800048828125	115202.203125
112.01605514582876	540.3980102539062	115197.96875
200.17771580804893	206.14100646972656	115145.34375
208.87269854647977	1436.3499755859375	115017.3125
258.1832733436459	220.0800018310547	114960.40625
188.1777291116006	256.3330078125	114768.6640625
184.10997295704368	308.2179870605469	114089.4296875
131.93848185399955	394.8160095214844	113636.3671875
