,mz,rt,into,maxo,intb
108,325.311410809564,210.545,3438760.81624609,456918.53125,3435903.00067564
109,295.227901304796,218.095,594288.556721191,151346.203125,593349.092692958
110,229.181175185798,219.342,155937.17278125,37061.53125,155079.327315399
111,270.251814922738,214.278,1408521.02225456,162971.15625,1391590.10420055
112,297.279870952414,211.792,2252727.12144141,315244.3125,2251368.18762382
113,298.247396928396,218.095,496749.770261719,137116.296875,494553.002932325
114,824.724551840264,219.342,778399.853258523,135073.328125,762096.620111239
115,195.069796833876,219.342,263591.046040737,54118.65625,263583.179183594
116,223.13433958821,219.342,392673.176844029,107799.859375,388034.276790745
117,240.205311657452,216.806,847417.15903711,169858.84375,846883.731527789
118,200.02022417481,219.342,1628610.9886084,294321.71875,1628601.8641084
119,237.0604832738,222.02,86188.4096874998,23613.673828125,86183.1216874998
120,257.212366501094,216.806,245231.458564453,63995.37109375,245223.640564453
121,270.215745497663,218.095,1105066.35163705,210349.375,1105053.34830371
122,282.251986296005,213.035,1465482.78321016,175668.8125,1185923.81815094
123,287.222898928177,220.589,497170.49017294,124496.171875,494501.092771246
124,447.134758017105,218.095,576769.570018229,95247.34375,575203.677753988
125,236.068164662487,220.589,569943.5046416,117592.0859375,569934.2436416
126,294.179261716914,222.02,688509.812443358,158711.390625,688500.551443358
127,142.923985105167,225.952,119473.269315039,35447.72265625,119467.974115039
128,214.189506048673,220.589,1212476.61981608,189978.5,1211042.36927276
129,230.856454687377,225.952,103253.801525391,36598.25390625,103248.506325391
130,249.08033905028,223.453,131375.017248047,22899.578125,131367.048390904
131,251.095984947093,214.278,16926675.9812486,2682618.25,16925917.1126278
132,283.191429682675,224.702,260884.798307292,57126.484375,260878.089973959
133,293.175906945258,222.02,3664752.4935586,588719.5,3664740.6900586
134,299.2593103581,219.342,1352803.84241412,238866.578125,1348976.84022484
135,301.23873435898,215.524,5872356.3771167,760712.375,5866328.28916875
136,313.078817718027,220.589,325780.371679688,44699.71875,319027.406188452
137,313.238465817649,224.702,100812.039497656,20481.966796875,99480.9888393206
138,184.142485864039,227.39,151988.119215088,38060.1328125,151497.09308366
139,257.239860312965,214.278,12874239.9500286,1587870.875,12857768.5163073
140,272.231348104646,223.453,364396.245185113,59001.421875,364385.761629558
141,698.295834968412,223.453,1782812.5418559,275492.9375,1782802.05830035
142,99.9256208434291,225.952,207275.35958817,42758.98828125,207267.384731027
143,255.196720378534,224.702,703066.202450994,123857.2578125,701775.185888604
144,369.373941101532,228.639,205980.192616089,55912.6328125,205711.480131903
145,411.420948478866,225.952,223290.804141741,45782.6875,223282.829284598
146,118.992555809907,228.639,97753.5366848146,28064.814453125,97746.9775181479
147,141.92380183687,225.952,1182338.06821016,215968.25,1182326.16031016
148,198.158171271683,223.453,796077.820951172,117021.2109375,796064.659132991
149,211.170579541543,223.453,613490.455529541,77469.0390625,613476.002446208
150,240.132316701951,229.889,81620.8740750001,18312.15625,80858.1301180037
151,241.181055013905,223.453,858896.423085937,90073.3828125,855968.086921038
152,269.212393187303,218.095,7857003.36490347,1024954.75,7851111.83781948
153,297.243699339106,215.524,4914619.49475919,532056.5625,4908887.51062631
154,360.972467415924,229.889,74521.6237456054,16202.9755859375,74514.9787456054
155,162.98254191021,227.39,284107.253420117,51936.2109375,280575.105689314
156,195.139205870726,229.889,263975.936987216,43187.09375,260900.405325512
157,235.134041240312,228.639,425340.653378906,74662.484375,424890.359287458
158,242.220871224312,216.806,4161848.55765099,601396.125,4137333.47439979
159,268.049716620767,229.889,167298.728920899,32326.720703125,167292.016420899
160,271.227970083766,223.453,2754449.04386726,367426.5,2748569.90760608
161,285.207204923354,229.889,99781.7558942871,27904.494140625,98430.5380826863
162,328.330474986322,231.324,85214.3321275393,29790.240234375,85209.0385275393
163,209.154867856734,231.324,517681.396322103,79840.140625,514061.235507179
164,242.067253674654,232.573,144128.424167187,33029.671875,144123.131367187
165,193.054212401026,232.573,298121.600085519,72775.015625,298113.788942662
166,200.17380555037,223.453,4599742.41110937,602382.125,4571233.7234717
167,209.09495032737,231.324,717426.310028971,115949.2734375,717415.820251193
168,225.186145296184,218.095,1953617.57684635,300939.28125,1909909.69481181
169,228.204966452636,218.095,5402961.91522461,743966.25,5339290.50473513
170,239.201870289593,216.806,7806639.78202453,999111.5625,7754718.39367928
171,249.032347126008,232.573,158513.83548164,46761.37109375,158508.54428164
172,297.047403941101,229.889,378955.742382934,66996.125,378946.510257934
173,313.311617470661,232.573,111041.479735937,44531.0703125,111036.188535937
174,697.292614298592,223.453,5374087.4404384,724677.6875,5370411.19462855
175,186.158079683484,227.39,1028718.76266549,133942.140625,1028702.91989626
176,187.134028923422,231.324,334232.811166992,62522.59375,332797.667593297
177,227.165458648178,228.639,510969.64539987,61608.7578125,509639.228866962
178,239.129082906775,228.639,2118131.71202136,188849.234375,2110434.18904388
179,254.148064894065,231.324,663925.491650391,137380.671875,663913.746650391
180,327.32714946878,231.324,661012.856698843,87609.078125,660330.244280888
181,158.130009190474,235.255,102098.94033789,20699.224609375,102092.54533789
182,167.038280417256,234.007,182154.509286969,44449.765625,182146.701572684
183,250.144942617144,235.255,372853.122177059,57817.34375,364259.588397017
184,267.233137288445,213.035,1340016.01084266,141199.6875,1128422.44578801
185,270.995410818175,235.255,240317.507091406,38639.9921875,239703.024179356
186,286.990124284041,235.255,71081.7832300347,13103.689453125,70761.6541901856
187,105.960341805459,236.503,192623.033739624,59929.3125,192613.973114624
188,199.04355264245,236.503,246326.173325893,62603.5703125,246318.527611607
189,223.028563699811,236.503,105346.437023315,17340.515625,104569.579282303
190,336.327604924046,231.324,609900.656477214,83184.921875,609886.40964388
191,221.049051142881,232.573,638994.158886718,98791.5234375,638979.744303385
192,225.149769704386,235.255,511424.062151969,75281.3515625,508915.760292992
193,237.043914341216,237.752,133970.667843424,31703.859375,133964.276176758
194,261.035814950821,237.752,327571.016379464,77427,327563.212950892
195,356.171723922589,238.998,92412.5764668945,19445.943359375,91612.2765181804
196,154.063577438549,240.244,105471.004207031,38324.00390625,105465.837007031
197,159.130251393015,240.244,82430.4568839844,19407.970703125,82425.2896839844
198,197.154793517612,223.453,7262666.25695927,978059.5,7261791.03893224
199,448.174370461308,240.244,139225.282255566,46909.84765625,138941.867372047
200,213.015428286947,238.998,285805.519128348,47628.34765625,285797.844271206
201,223.134093656981,240.244,142740.184591309,33662.82421875,141890.444512787
202,264.160467821176,234.007,1072163.66134054,98124.328125,1072146.70841197
203,271.264275581349,236.503,282852.912938965,39394.8125,282841.316438965
204,167.144172317454,241.677,214461.669791016,45187.3203125,214453.994933873
205,201.14968340505,238.998,492076.31582991,51932.5546875,487700.640096555
206,213.186179964937,220.589,9762666.45728334,1372437.125,9688687.78793836
207,239.05984442586,218.095,1128822.12572363,157562.21875,1125022.34058941
208,239.059863180019,238.998,538628.127546386,60143.1640625,534173.429846915
209,253.144680317166,231.324,4644044.94426562,611012.8125,4641221.31626997
210,285.280012104092,236.503,794848.013975586,103178.375,794831.237475586
211,371.162500302612,241.677,164009.121595052,42292.53515625,164002.700761718
212,266.111466548845,241.677,131238.780498326,34828.66796875,131231.105641183
213,156.11109570725,238.998,1526574.92547656,221225.1875,1525205.58350571
214,165.040917761284,231.324,1289720.2459653,140630.3125,1236757.09492482
215,165.040889322636,219.342,782760.198436523,115454.5546875,756498.961723686
216,386.169778505903,241.677,145879.392137207,30156.123046875,145870.463637207
217,174.004451422769,242.962,677100.528158636,120086.7265625,677090.345936414
218,187.007130992338,242.962,1710143.6550875,274687.78125,1710132.2214875
219,235.170436573731,236.503,800364.956480175,69875.4453125,576139.180443269
220,244.236342163751,242.962,242392.45150625,43171.4140625,242381.01790625
221,287.242172466057,246.706,67985.3045390625,16623.712890625,67980.3085390625
222,355.168051113642,240.244,1206495.5461283,150274.171875,1206480.19166677
223,183.139099142477,227.39,2304492.45437526,236700.21875,2303033.6400579
224,212.137397079317,240.244,2139895.98826127,324964.4375,2139880.80456896
225,172.142499196338,231.324,3222344.57374552,319949.9375,3206641.91666458
226,212.075300359296,247.956,222849.041679967,42786.62890625,212728.665478516
227,213.14972492657,237.752,1531304.97291774,111228.796875,1527491.88540854
228,215.055733348039,247.956,227484.593806641,44351.29296875,226216.500561418
229,220.178980287095,241.677,629502.53228596,61236.921875,605300.312826804
230,265.108162715821,241.677,1043932.10910171,114298.1953125,1043380.75395163
231,333.077181710622,247.956,228114.442814098,40290.3203125,226478.476764985
232,385.165789665114,242.962,986372.560004466,132696.4375,986357.316575894
233,385.17864349834,240.244,2548798.45996692,306236.03125,2548779.32796692
234,99.081341897058,242.962,531020.009015625,62553.921875,531004.745015625
235,169.123442014602,232.573,1743432.41448382,163003.078125,1736746.66211247
236,194.082323926339,249.207,204549.454308828,36390.85546875,195841.85845878
237,206.163133081034,236.503,2560774.64080606,301452.78125,2560752.63680607
238,217.054052083804,246.706,987420.726377664,155122.3125,987409.388014027
239,229.217357793307,245.457,451082.194393555,66430.0234375,450599.622164891
240,386.182130038309,241.677,947963.589957465,68940.6953125,753659.567939837
241,177.092169694282,238.998,1055187.64444189,128750.0859375,1011466.91430339
242,229.108383973014,251.748,79996.2799311081,12484.6533203125,77932.4584842372
243,242.212729384586,246.706,404165.758346591,61893.91796875,404152.991982955
244,243.232966748156,242.962,2429979.90983643,306540.5625,2428372.12676229
245,286.23879874461,246.706,788841.730193715,109890.0625,788828.963830078
246,199.134139968818,237.752,1573203.71384741,102910.453125,1560826.8211901
247,235.064741447886,220.589,6629445.58190105,958701.5625,6618345.99524682
248,235.064652116012,249.207,1024799.63409005,81808.828125,1007791.27380616
249,245.139573983891,253.039,71256.4606359379,19016.140625,70503.5454282719
250,401.160757362947,246.706,568599.845968375,68385.453125,568584.577352991
251,202.189554626734,251.748,191656.622666667,35804.86328125,191646.553333333
252,208.098041074435,246.706,896881.998259279,96935.3203125,863965.095229488
253,237.08048994001,235.255,1600358.8310346,146986.21875,1600340.6070346
254,237.080467222566,250.456,1465441.11252674,134419.15625,1465424.75552674
255,145.112016145842,253.039,326752.900829778,45807.1796875,325767.950328408
256,145.114546088912,253.039,176962.779095881,30955.771484375,176483.608654047
257,214.051176104605,249.207,1562272.82344206,181200.625,1562255.05370873
258,225.113322104768,251.748,415738.512211217,55557.328125,412654.134298349
259,153.092121198704,256.785,440103.640960937,42592.76171875,414276.933611816
260,158.126777927955,237.752,6202031.55739068,635527.875,6148759.16646567
261,175.133920348038,258.034,51332.4035953126,16104.97265625,51327.3683953126
262,197.11839006991,240.244,1384089.23003906,126908.203125,1381738.46545857
263,201.18618093405,253.039,1596868.80017718,229088.5,1596852.43874861
264,229.144619055918,259.283,80778.0417562501,25346.01171875,80330.9887837962
265,187.170501644158,255.535,685332.93216266,79024.6796875,684700.39197585
266,418.158960967011,255.535,458791.240611929,53620.140625,458776.086458083
267,176.843465641643,261.829,47474.9409628909,12426.7578125,47469.8689628909
268,179.071494338584,258.034,394229.340307693,66741.6875,392939.633714286
269,201.113354281332,255.535,587805.172153953,55560.95703125,538748.015801094
270,409.108202469462,254.287,716516.671750795,70007.8125,704648.012820321
271,128.07983764082,263.123,70831.7542116211,13303.6611328125,69352.2921643537
272,185.154755077026,227.39,9103655.11756823,1037199.3125,8963972.48006736
273,196.0251634687,261.829,521282.993778125,103714.6015625,519781.369171422
274,213.022982301336,264.374,54550.591636133,13109.9267578125,54545.517236133
275,217.108196215449,266.879,127729.383776367,29142.763671875,125649.358312867
276,227.129045170929,238.998,1405028.87176447,153074.46875,1403960.38315552
277,149.097185038395,256.785,965102.284602158,94262.109375,798384.798811938
278,165.040908419908,258.034,1357122.45445313,171980.328125,1318458.46459085
279,242.176419290692,254.287,1004368.57516615,101096.40625,993569.461159486
280,417.155831821652,255.535,2502535.79124575,214361.796875,2502515.62559869
281,167.071432609872,265.625,291817.345331143,32933.25390625,264809.6797536
282,172.991495795213,266.879,182111.562090658,45887.58203125,182105.266257324
283,109.029438595528,266.879,245523.573992274,33283.8984375,229329.156993925
284,211.134087598659,240.244,17568526.8263881,2074194.625,17551256.3418772
285,213.963974170661,265.625,206392.280354737,36326.3359375,206383.440229737
286,211.097779352713,265.625,324120.794615397,36276.61328125,291394.694835851
287,113.98893820234,266.879,306120.255259115,67480.59375,297333.907136118
288,155.107835266673,238.998,16831942.7758154,2109702.75,16791357.3999594
289,160.142531004156,268.132,91400.1186914059,16106.7783203125,91392.5226914059
290,163.0765550646,264.374,792765.456079951,97080.8671875,787081.398711448
291,228.160573645888,268.132,282925.47734375,41876.78125,282342.935553851
292,137.060816014384,264.374,470503.761540912,34949.03515625,397635.922854157
293,248.059993867204,270.639,147782.18201001,33631.015625,147773.32788501
294,130.095450876591,264.374,3411016.66336315,246008.953125,3404924.68150967
295,185.118397206821,258.034,807329.379302586,85083.03125,783810.433969221
296,185.118397212503,242.962,633883.37554124,66429.90625,612009.780525319
297,203.038540109341,271.937,87655.2685902624,25914.998046875,87647.6700188338
298,241.10830645549,265.625,814945.915377605,67167.3515625,745590.947179384
299,121.065895958092,270.639,699107.802504057,88023.453125,689666.054553538
300,199.007132919305,275.744,70003.422299479,16832.76953125,69997.1156328123
301,139.003970085712,276.997,115452.171158854,44466.89453125,115445.902825521
302,145.087060918691,275.744,596068.747626301,64461.390625,524127.970326684
303,145.087033803115,258.034,437118.404171876,56795.51953125,374926.453851629
304,152.035398868342,274.491,260976.506815495,36868.61328125,207182.350192329
305,159.139103482624,269.384,2042424.59933667,212949.203125,2042405.64121167
306,175.043508625983,275.744,140395.973723493,29720.197265625,140388.41286635
307,144.111134691942,254.287,10453893.0533305,963919.6875,10301749.2323052
308,205.159828253896,236.503,17367989.6071379,1717473.875,17301369.2201073
309,140.035364750124,274.491,544242.876982489,39179.65625,423213.456432889
310,169.087109082911,270.639,2370462.00585938,107456.109375,2237030.86383367
311,172.106137850991,260.536,782565.94962671,79087.7109375,773654.087753133
312,146.126830647184,280.758,156716.598210938,27751.48828125,156705.236610938
313,193.05063357799,279.505,896224.265133345,97894.1640625,857377.772271259
314,237.043889822452,283.353,422301.225313476,61462.51953125,422291.115980143
315,141.092183516427,246.706,2209992.94721668,220485.453125,2179852.00748467
316,141.092164122351,264.374,1117017.17329222,93384.3984375,1090688.86249963
317,168.030320499339,284.608,476048.275981028,72361.4375,472909.094835248
318,191.129021833986,282.057,282199.569210138,40674.98046875,270071.847995851
319,149.060795022966,279.505,1394293.89147705,127119.703125,1382509.49042664
320,248.973362318719,287.115,189405.44984375,30368.953125,173781.803659309
321,269.248630527823,214.278,8504713.6768927,1023186.375,7994949.86950542
322,173.118352746519,246.706,407562.328256392,47495.30859375,380674.313971262
323,199.097663499282,283.353,578573.043733999,57205.703125,500904.208136308
324,209.090777242714,292.172,66116.3481726561,17922.52734375,66111.2689726561
325,133.006208563555,290.877,943543.649419472,137202.90625,943529.639650241
326,135.003346467346,290.877,306536.280338912,49831.53515625,306184.801574084
327,137.024421129013,280.758,879066.345433594,105427.8359375,769514.921979675
328,188.986468125277,293.467,82309.8698876956,16502.083984375,82303.3823876956
329,107.050183056587,282.057,822539.979669739,103884.71875,746287.297787645
330,175.134089870241,292.172,235369.094081836,41228.21484375,235358.855681836
331,126.995609378997,294.719,146501.516874024,31127.1171875,146492.515749024
332,202.087487753966,292.172,393817.624202238,51679.04296875,392467.226873941
333,155.071452091827,263.123,2510355.42026953,239216.640625,2392726.78511007
334,155.071470741119,292.172,697105.907685972,47182.7734375,539231.773332442
335,116.079810280537,284.608,5666130.00391657,299958.53125,5590445.72182587
336,131.07141925075,294.719,818608.943349097,64418.22265625,634313.367427787
337,158.064536470586,295.97,1770965.56274941,223562.34375,1770947.56714941
338,91.0549105340259,302.412,230659.118343424,51533.890625,230648.737010091
339,198.004468428369,302.412,436295.410190429,82346.390625,436285.028857095
340,204.052273719234,295.97,2225098.76780905,247557.71875,2221662.12947208
341,137.051893223578,302.412,420885.857970703,56679.15625,420151.910614092
342,137.049385342348,301.161,662279.329761657,65185.40234375,662260.078199157
343,240.026430316091,308.903,280447.569999999,47158.80859375,279913.009298244
344,214.059166170677,312.71,59722.1069941406,13420.5419921875,59717.0549941406
345,183.102705341213,301.161,1419280.63736804,69187.15625,1346830.9998044
346,159.102713117313,302.412,2012780.07794669,218416.578125,1934510.02005146
347,145.123428878857,279.505,3334354.47028409,273397.125,2736051.81424427
348,149.024426151122,316.516,516433.70325045,62635.12109375,503998.795162271
349,213.055874129436,306.396,2290931.50327812,164984.65625,2283382.90181358
350,133.087051352327,319.024,258398.598144287,46189.00390625,253062.425588175
351,173.081928263169,295.97,2379962.34886365,93823.640625,2137840.14478233
352,137.060816006514,320.278,400912.045804596,45943.02734375,381463.790407386
353,151.040111859607,326.634,620827.281363465,60781.14453125,461861.012271285
354,180.9814148431,330.397,123554.352427734,24247.15625,123107.607235819
355,127.076494979771,265.625,3145817.03474536,199677.984375,2719052.26171455
356,136.048492248504,302.412,15017384.5417185,1613507.75,14994274.5441249
357,136.048513807046,329.142,847209.103979168,60318.265625,823096.687789912
358,183.081571105761,333.134,64140.1553552246,11822.6181640625,64133.6928552246
359,179.011630930552,333.134,733566.539320024,65248.5859375,733545.990614142
360,149.000912689106,334.389,3934168.75416431,278240.78125,3931101.82994884
361,102.064021707318,335.643,2272012.41689551,208128.703125,2254741.26923813
362,102.064021058834,316.516,719188.804511719,77153.296875,707198.236333924
363,181.017752442151,350.935,108256.675384487,30084.302734375,108250.341098772
364,103.07632350477,347.171,568787.395086914,57239.3359375,568767.01767515
365,178.05108698324,353.53,839355.998096096,225381.4375,825356.18791952
366,159.102757065819,352.232,519629.763937745,145806.46875,508204.6737357
367,122.032889100777,353.53,1377688.15589844,372932.59375,1322184.41275451
368,125.024423581453,350.935,529836.591075651,63696.87890625,430585.691521286
369,230.013009287036,358.548,211568.094360352,34443.84765625,211559.234985352
370,263.103600925005,359.804,348439.227401733,64942.87109375,348430.368026733
371,299.113360424067,359.804,48315.5563139648,12310.9765625,48310.4675139648
372,127.003704528643,363.655,228004.731396398,29573.744140625,180930.111011819
373,194.04588024463,363.655,355329.099221485,44337.90625,355317.726821485
374,142.014646084807,371.23,49441.2019570314,11404.6708984375,49436.1123570314
375,183.0333501267,371.23,92715.693915597,25564.33203125,92708.0884870256
376,99.0085758617181,369.93,2003665.0219574,265485.90625,1950566.26053913
377,169.073170116396,380.054,58433.0060310331,11919.7392578125,58172.523750239
378,97.0292844765584,313.964,1151063.1534425,114663.75,908602.454489547
379,114.019640265656,356.039,712139.715726562,85507.15625,427342.652008074
380,147.066404902647,380.054,136922.453227915,30113.716796875,130500.70312094
381,130.059058172475,376.292,704939.357357301,81514.6328125,677040.51427881
382,133.94471219954,381.351,214743.772899631,33264.42578125,184627.519733988
383,151.007092067041,385.155,178761.981234376,32599.359375,178751.837234376
384,101.035474299546,383.902,222400.433837142,36478.21484375,170308.774200466
385,196.910478967223,388.915,261785.346142579,48837.05078125,261775.203920356
386,83.024641331901,383.902,381339.278128684,35713.00390625,271497.598193557
387,126.092409000111,391.466,56154.629238281,10291.5546875,56148.299238281
388,88.0481516705071,386.408,579939.639263672,68025.53125,570236.713086926
389,76.0115544270403,380.054,596238.107807439,50777.08203125,556362.585496946
390,126.952947752002,391.466,282540.242658311,40280.43359375,282530.135102756
391,133.991805540488,387.661,501208.489979736,50179.06640625,309383.276061657
392,86.0324423322229,395.27,498796.914576415,70004.140625,494924.984937988
393,284.267590911001,213.035,69445839.1786572,7988258,68879902.6356612
394,200.056590693557,410.403,112169.951523438,25869.58984375,110660.256712025
395,123.028172230458,409.15,770636.091013581,138287.078125,770623.442831762
396,160.033410048205,416.754,36576.0011425781,8141.69189453125,35342.7765634591
397,116.043441513023,419.443,178943.490844726,36495.9140625,177256.261202125
398,109.05193148786,414.248,992797.008011446,88586.796875,660309.672137966
399,74.0322772936444,438.549,123867.29502478,30321.052734375,123858.45489978
400,131.071378208734,434.749,837005.278838576,45713.1484375,580318.845694229
401,117.055754647972,375.037,1969192.24273261,252270.140625,1773629.1132459
402,119.071366045274,441.097,140388.437902832,24091.861328125,140379.600402832
403,171.102767502813,260.536,9234168.6106103,752748.25,8888719.46661508
404,171.1027851961,211.792,1609772.77190167,180917.109375,1282461.01981219
405,171.102768856483,279.505,3708740.49257031,277718.34375,3419543.15545801
406,207.865426502712,11.9733,5154160.29393958,143800.921875,4914193.05683523
