,mz,rt,into,maxo,intb
84,99.044948470322,64.0043,1493976.45492473,77530.5234375,1493946.09722038
85,99.0449498811499,152.017,1416379.17256172,77805.2890625,1416352.57291172
86,99.0449376480727,209.376,990913.266257813,114658.75,990895.647257812
87,99.0449412621597,99.806,1031725.92597773,71705.6640625,1031705.64117773
88,185.04556712835,92.181,15550760.4315281,162947.84375,15550635.6611611
89,185.045565347525,206.835,3439405.04880352,175470.484375,3439379.81980352
90,185.045585867935,178.984,2414551.47308984,153071.421875,2414532.28487556
91,185.045562963311,162.151,1997693.09859375,140818.046875,1997676.42609375
92,265.147951011202,205.54,11007959.7454188,1428501,9411631.57737188
93,506.832401370004,85.6697,6201593.34440344,231213.640625,6201560.07303544
94,506.832337232238,168.704,4647441.87052549,212387.734375,4647416.3242097
95,506.832229511892,124.174,7195479.10482917,209956.46875,7195439.5157625
96,506.832332460782,11.7828,5927272.62685879,220618.6875,5927240.31529629
97,506.832291374722,57.683,3752471.6449576,236243.390625,3752451.36986427
98,506.83227950766,201.775,4104649.0270329,222323.265625,4104625.0530329
99,506.832252465961,43.7463,3200975.89191562,209899.296875,3200958.18751562
100,267.233216515923,211.865,1263696.37522363,208214.1875,1199226.85280871
101,325.184583286601,205.54,1847194.12264063,173009.296875,902138.191845424
102,323.295801560943,209.376,2020415.23743896,256740.4375,2018446.92043407
103,329.269957168031,211.865,2070094.35678196,309067.5,2068644.57617934
104,367.358270520075,209.376,2449679.95483399,302186.4375,2428671.28071198
105,298.247170185912,216.881,359422.951248046,58371.23828125,359415.422748046
106,325.311465630436,210.621,3528358.31516769,406381.6875,3528341.94538197
107,251.095965545511,214.354,3660497.35996485,594229.25,3659980.95043552
108,270.252044174196,215.598,1099606.9196287,180605.421875,1087461.87375431
109,287.222806734016,220.659,271777.988852344,63173.390625,271772.677652344
110,297.280052930347,211.865,2625183.76447768,382713.53125,2623355.46267038
111,200.020233738254,219.414,866978.478843749,176386.734375,866970.617986606
112,257.23990574891,214.354,12999047.3256533,1649324.75,12976696.1504671
113,272.231151838096,223.52,244411.950805664,52329.9453125,244404.019555664
114,285.27087941604,211.865,6921063.03867432,786585.5,6918233.43585227
115,223.134158442993,219.414,520042.712106933,112950.3671875,511854.488618163
116,237.060478094585,222.089,126821.597477213,28747.87890625,126815.055810547
117,240.205235157653,216.881,1065841.11003338,195877.5625,1065828.24366974
118,270.215762043936,218.168,1169747.16033244,194922.90625,1169734.3294991
119,311.295823274276,210.621,4399054.94652661,540170.9375,4388571.24042404
120,313.078751999529,220.659,241833.870941685,52802.29296875,238586.994812361
121,564.344077766682,220.659,196223.035464844,35073.57421875,196215.203750558
122,214.189396743314,220.659,1053007.49634635,161153.171875,1052245.75852185
123,236.068193114369,222.089,447860.092620849,77048.7421875,447850.839495849
124,293.176020339583,220.659,4367684.88104943,652514.9375,4366003.98977715
125,294.179384500024,222.089,678657.284719848,126973.6640625,678648.031594848
126,296.907899873088,223.52,64180.2968064453,12915.5615234375,61825.5811341496
127,297.24371581741,214.354,4179256.23708123,462804.53125,4170069.26258409
128,299.259284448621,219.414,1120971.58502232,166797.046875,1114994.53426673
129,682.299986732971,223.52,115222.336445508,34134.96875,115216.898845508
130,239.165478152863,224.769,205833.478899503,48747.8515625,205249.412856545
131,242.220830514285,216.881,3133464.82919712,419345.5,3070579.33623279
132,447.134428491124,220.659,823493.424225781,95399.6171875,823476.503425781
133,512.3958571401,224.769,226006.112763184,46244.85546875,225999.40692985
134,681.29724034903,223.52,571989.844885654,95178.1171875,571977.974703836
135,118.992590716631,226.018,72076.0570664063,16591.4453125,72070.9090664063
136,142.92399392531,226.018,105643.85850293,30482.98828125,105637.30350293
137,198.158195911431,223.52,843558.516457357,135685.703125,843548.039124024
138,211.170543306298,223.52,551455.906546875,61335.30078125,550703.09309755
139,269.176129907803,226.018,72853.0554687502,16815.7109375,72846.4154687502
140,283.191555714233,224.769,285206.902374024,40166.2109375,283341.346598214
141,301.238647409456,214.354,5611003.52374778,691397.375,5610984.34074778
142,369.373931686426,227.456,191742.061535157,50371.53125,191735.506535157
143,411.421092144307,226.018,167329.127113672,40847.6015625,166892.511142348
144,699.298257840542,223.52,1178365.63751713,164626.0625,1176478.86860002
145,99.9256192185829,224.769,258780.39253418,67488.96875,257604.084930497
146,141.923781979493,226.018,1272445.56204102,250925.125,1272436.17329102
147,162.982479315916,227.456,263226.11515918,67717.78125,259079.636191602
148,184.142488366404,227.456,110104.083621627,28563.697265625,109362.259117809
149,239.201829201092,215.598,8027441.70035478,894721.0625,7971827.20536681
150,241.18117196482,224.769,639052.132769099,107087.0546875,637349.526463489
151,285.207473767291,229.955,94563.7182368862,17283.12109375,94557.0760940291
152,565.197607810962,228.706,288202.020385742,42942.77734375,288192.789135742
153,170.12690453962,232.82,48852.389294629,13051.404296875,48609.3926652415
154,186.158081351053,227.456,1084697.40695934,134033.84375,1083309.53800249
155,187.134101891407,229.955,302906.310528212,47176.22265625,302895.824305989
156,195.139208276052,228.706,281829.133362304,51126.93359375,281323.757077044
157,207.069802146151,231.389,99508.5171194664,19212.232421875,99501.9662861331
158,243.196542322767,231.389,106872.907656576,29204.439453125,105899.736892263
159,269.212385184407,216.881,7904584.9892627,1010002.5625,7893921.26262313
160,271.227940217932,223.52,2799674.05680664,369529.65625,2778729.14364321
161,285.011058667717,231.389,80681.83026709,13910.71875,80675.2794337567
162,698.295769580416,222.089,5920829.80952678,750550.8125,5920811.33752678
163,167.038225181661,232.82,191607.121890137,48450.078125,191600.573556803
164,200.173785824394,223.52,4431351.24282142,534616.6875,4397815.51055411
165,209.154760455543,231.389,619671.971257031,85391.078125,611049.314054381
166,227.165480564047,229.955,527814.015315829,57632.8984375,524984.232727847
167,235.134102552471,228.706,440065.522621907,57753.50390625,440052.574288574
168,254.148002888324,231.389,725185.726585286,112703.9296875,725175.242140841
169,264.160677330094,232.82,134831.0108278,30897.798828125,134824.462494466
170,286.990111939828,232.82,91434.2069511719,19553.060546875,91427.6586178386
171,299.026629773433,232.82,247401.102454346,46996.76171875,247393.192954346
172,193.054120274319,232.82,653954.839995119,128326.0234375,653485.364294817
173,209.095035705047,231.389,835219.434244288,133321.71875,835207.695544288
174,228.20498484824,218.168,4605374.87597916,614446.5,4517288.90890772
175,249.032350689317,231.389,360643.586600695,53713.1953125,360633.103045139
176,297.04727438856,229.955,1168017.88523291,172252.84375,1166617.62593285
177,313.31172406748,232.82,187548.780515408,43334.96484375,187538.296959853
178,105.960292681426,235.317,99675.2224864907,30853.271484375,99668.8316531573
179,183.139066597637,227.456,2129259.4274601,215812.515625,2105895.7417615
180,199.043586649118,235.317,377267.767460937,75796.1796875,377261.376627603
181,239.129132537607,216.881,1281322.86590332,224527.921875,1273598.08595555
182,239.129036200649,231.389,1182670.48349918,180782.390625,1171140.45171931
183,265.075184734706,234.07,251262.054470703,44077.859375,251252.996470703
184,270.995278725018,232.82,453350.663095703,58940.16796875,453337.714762369
185,271.264326313184,236.564,267944.479470703,49650.18359375,266362.173159668
186,159.130319751908,237.812,140419.717460449,31746.615234375,140412.068210449
187,240.160700740484,239.058,98638.9741142578,14685.0703125,98151.9218633946
188,327.327136681159,231.389,722047.6726333,86904.890625,722033.4331333
189,197.154778029755,223.52,7184490.70170089,1006132.75,7182493.79008532
190,221.049138013741,232.82,587001.187013672,72901.5703125,586986.780680339
191,221.154776884297,237.812,233948.058388071,42906.6796875,232722.451404114
192,223.028482365808,234.07,564794.498198243,60991.09765625,562746.23572638
193,356.171251266884,237.812,190148.393601563,49472.734375,190143.260001563
194,167.144238019525,240.303,148506.700651611,36435.41796875,148499.052901611
195,225.186096205415,219.414,1630711.90980575,230338.203125,1587247.68894607
196,235.064675032527,220.659,5561334.66543229,866563.875,5540556.36774735
197,448.174507975449,239.058,189419.682504883,42113.8984375,189410.758379883
198,697.292438373049,222.089,15127601.170275,1732522.75,15123458.3885805
199,163.061821125583,240.303,90029.6332927247,13885.6904296875,89393.8054142784
200,239.059841428115,222.089,1447730.12325163,109612.734375,1444570.36713373
201,239.059804439346,239.058,355860.733502441,59101.43359375,354406.002657767
202,154.063587452672,241.734,105176.006159319,19897.12109375,105168.334730748
203,201.149722409328,237.812,568081.09718857,61026.7890625,563077.397987225
204,213.186154336001,220.659,9674459.36480189,1221274.25,9593534.25936916
205,250.145018356156,235.317,534084.438509421,59539.16015625,521390.418423523
206,285.279942044042,235.317,722005.127480888,91031.6640625,721988.359338031
207,225.149778936903,235.317,755736.64517395,73417.1953125,744325.704551803
208,257.139677233059,243.019,133593.941802734,35915.96875,133030.860356576
209,244.236274986273,243.019,295005.685255273,47586.9453125,294994.260655273
210,253.144662633527,231.389,4907645.14761589,594031.3125,4907625.50261589
211,333.077146637587,246.762,195849.911272321,42354.140625,194387.814191546
212,156.111117109639,239.058,1557250.30275571,225013.171875,1557233.68075571
213,191.107836401523,243.019,219566.072759615,48971.3046875,219202.810145261
214,235.170399378973,236.564,920675.172058388,77555.4765625,828341.405315104
215,355.168228163592,239.058,1425825.7635964,189440.390625,1425809.16723926
216,187.007122389274,241.734,1776153.24128694,294424.90625,1776139.31437028
217,194.08232101275,246.762,95600.0883535154,18902.41796875,93685.9232910248
218,206.163146845877,236.564,2692512.7464344,300571.5,2690771.06213252
219,212.075395034995,245.514,230571.719125,40588.93359375,208159.706256696
220,241.144699306876,240.303,324775.676884114,42145.65234375,313171.496006929
221,265.108223834947,241.734,1120177.35476392,115295.65625,1119215.427785
222,386.182144295596,240.303,1039716.62621526,112463.0078125,876190.673866602
223,174.004450978628,243.019,3096361.2934021,506686.5,3096347.3261521
224,177.092173209404,239.058,898310.87932544,106429.203125,827623.116183404
225,212.137445368247,240.303,2329862.0489209,314094.59375,2329229.9148522
226,213.149678495573,237.812,1347621.22181749,107547.9765625,1339960.22169933
227,229.108367189287,253.091,207597.364883617,37099.48828125,203105.566747358
228,229.217364199348,245.514,478778.251751952,58826.55859375,478765.534479225
229,242.212839673365,246.762,300175.00169165,62146.09375,300166.19306665
230,385.165807848787,241.734,901744.215213867,115311.5234375,900317.950590794
231,199.134107897295,241.734,1180920.11790867,83523.234375,1168984.01579706
232,217.054041184446,246.762,1330004.67432149,216837.3125,1329993.16512149
233,243.232982948204,241.734,2205423.89704805,232860.21875,2205406.14411472
234,286.238946729503,246.762,581661.515865911,77391.90625,580674.472554526
235,385.17872456811,239.058,2755912.46933075,323959.34375,2755891.91433075
236,158.12678584517,237.812,7012365.17086947,601871.8125,6927341.94504814
237,185.154747179927,227.456,10325624.8609313,1141675,10169577.6059422
238,208.09811008486,245.514,411799.511174479,62506.16015625,392874.925971712
239,214.051274476692,249.262,611290.732873264,77868.1953125,611280.670651041
240,99.0813497547013,243.019,1087590.83651549,124469.953125,1087571.81451549
241,172.142511452562,232.82,4608922.03381793,340734.28125,4545836.06441349
242,169.123447178538,232.82,1632833.86792067,152504.625,1622852.68633574
243,227.129036033616,237.812,1321427.57317448,115099.28125,1305972.53123039
244,401.160854248484,246.762,640260.335743444,80437.046875,639286.199572244
245,202.18948974567,253.091,159718.624056152,39296.5703125,159709.809306152
246,145.114548865082,253.091,330593.62079069,79522.9609375,330579.808457357
247,225.113507818727,253.091,376490.511513672,59298.328125,373317.889394095
248,237.080409400333,235.317,3089687.43182878,248241.390625,3089667.78682878
249,237.080413125652,249.262,2619795.52410714,246213.453125,2619777.92410714
250,125.097208595576,250.51,450668.937064878,42401.25,445981.229215992
251,145.111993862943,254.339,565856.008865923,57919.27734375,565835.748160041
252,197.118397716751,239.058,722618.858817608,97525.4609375,720282.161892403
253,197.118333049736,251.801,487771.015540305,72254.65625,485499.764380007
254,289.087232846768,256.836,269396.144885743,50410.390625,268836.753451844
255,131.096362139923,261.879,100132.635249023,13710.310546875,98544.9941135951
256,187.170495572726,255.586,660349.908596192,86292.515625,660336.010096192
257,201.186174753239,253.091,1736123.05499268,190210.78125,1736104.16061768
258,131.098706067193,260.585,56557.813936719,17730.1875,56552.743536719
259,161.060947241259,260.585,73769.9238952149,17646.60546875,72343.7772563697
260,172.106148111998,259.334,300205.688476474,46295.70703125,294617.1251663
261,201.113407521136,258.085,1828224.50957404,91268.7109375,1613303.88683291
262,160.911400568306,261.879,55044.7041791992,9775.5,55038.3906077706
263,167.10783609607,261.879,138782.090067434,17551.689453125,136701.401155643
264,213.022851699357,261.879,81544.6288916019,16840.634765625,81538.3038916019
265,243.123918301048,263.173,152506.863757595,30462.09375,148721.595690477
266,211.134102858859,240.303,17869492.7226709,2240690.25,17857538.714075
267,217.108097829128,264.423,130941.728592928,31830.1953125,128329.457098042
268,95.0499690678916,264.423,101358.610876883,29369.40234375,99956.2060395306
269,165.040927251506,231.389,2145569.52664458,237482.109375,2105538.7865271
270,165.040912533799,258.085,1782723.99169347,227042.65625,1747774.71292325
271,165.040946541435,216.881,897693.052851562,128937.0625,880707.106168801
272,213.964036642231,264.423,210166.307871094,32313.564453125,209814.799488728
273,242.176334211688,254.339,1042810.65456885,112969.4453125,1042789.24306885
274,409.108188872136,255.586,934003.158898096,89928.359375,915231.748694307
275,417.15568652401,254.339,2926937.54633496,243979.765625,2926911.12623496
276,114.989829696311,266.928,175360.906779785,41236.6015625,175354.644279785
277,172.991474358237,266.928,195126.85635498,45756.609375,195120.59385498
278,211.097814460135,264.423,289766.81226304,31837.455078125,252563.456388252
279,213.113461459364,263.173,238767.095362491,26886.404296875,235898.835173032
280,137.060804087472,265.675,270022.477459961,33401.2890625,227234.513030313
281,109.02951008038,265.675,239577.521266894,33448.60546875,208683.267953181
282,174.986077720436,268.181,166750.065802517,37338.22265625,166741.197580295
283,403.020072267768,270.688,55448.1216298829,12720.3388671875,55443.0392298829
284,163.076612736027,264.423,813165.370924287,86126.1875,811308.464829388
285,167.071420291438,263.173,399930.198674665,45832.5390625,362467.175260209
286,241.108374017286,263.173,975420.098107423,58548.8984375,885768.307514841
287,113.988902951433,266.928,1102143.07036579,181061.515625,1093326.15946052
288,139.076503990217,263.173,586690.43931515,42518.1953125,557330.747923102
289,203.038523954853,273.281,94090.3539513344,32958.05859375,94084.0131180011
290,121.065904328701,270.688,938742.943917967,108539.1875,926039.387071903
291,149.09716246139,256.836,721929.406030339,82516.328125,577877.140909408
292,185.118376172581,256.836,1013114.86726878,84512.7734375,976918.124843485
293,351.069114552868,274.536,118798.026498047,27806.7109375,118790.430498047
294,105.03763309317,275.789,168165.570596436,44679.76953125,168156.720846436
295,113.097229498915,277.042,73101.3377116699,13131.1845703125,72743.3324833575
296,130.095456800874,263.173,4387213.31626935,310025.375,4380256.85640279
297,144.111128816613,254.339,14655569.7343161,1509487.625,14508550.6721929
298,159.139104658393,269.433,2223355.70946614,289884.9375,2221880.07553019
299,155.071447594803,263.173,3258237.17247836,220050.546875,3089799.66202325
300,173.118319082263,248.011,603995.388100586,48991.29296875,569072.637443674
301,139.003911528535,278.295,163690.43367395,33611.0625,163681.58654895
302,140.035367426569,275.789,297128.043477764,53108.96875,279432.86343431
303,169.087138998759,269.433,2450358.48902361,105955.7265625,2180574.61315865
304,146.12687575145,278.295,314273.606765981,45614.328125,314260.917675072
305,155.10784763284,239.058,17800345.5264492,2268275.5,17782654.8965507
306,155.107883812026,277.042,460607.513639323,33788.10546875,442134.305444665
307,137.024413375013,279.547,1130433.76057652,117614.7421875,996402.77069765
308,193.050670882119,279.547,1104393.495393,126107.4921875,1081690.03212272
309,112.015290269638,283.392,102816.490414844,15028.16796875,99753.9012521836
310,205.159843948096,236.564,19966449.4965358,1941269.875,19884560.4979512
311,195.066460817142,275.789,816625.496350976,68962.2109375,808459.822991205
312,199.097736866943,274.536,1634106.62488765,64499.421875,1330440.25361289
313,281.103043980826,287.151,67700.5982190756,14705.19921875,67694.3365524089
314,108.978675787707,288.405,123942.929097656,27137.673828125,123935.381097656
315,193.017621009267,285.899,498474.826756348,58616.57421875,497096.200389047
316,206.04692576856,268.181,6691148.42525,203985.71875,6691100.49325
317,206.046909570429,92.181,2511071.02003156,142869.234375,2511050.58131156
318,206.046907771198,38.6835,4988925.19506619,146969.921875,4988882.16899347
319,206.046926403585,126.729,3534386.47319419,152544.578125,3534358.31633705
320,206.046950932252,223.52,3501973.78629355,171428.890625,3501946.53984355
321,206.04692281079,169.96,1572177.5983418,159075.65625,1572165.9860918
322,206.046922234525,196.705,3977271.27394369,184706.09375,3977239.65102702
323,206.046879721488,70.3253,771661.466202539,143135.203125,771655.133827539
324,206.046940423697,153.316,2118962.61820508,151745.203125,2118946.15262175
325,280.050504347035,287.151,335236.266293407,51218.71875,335224.880393407
326,145.087018859293,259.334,750163.20137207,63518.08203125,692663.582470388
327,145.087069092722,277.042,733397.136529623,65840.6640625,671867.571330567
328,149.060795943166,279.547,1491372.44607289,111635.40625,1472170.46400281
329,202.036848877874,288.405,113406.280198243,17322.80078125,110967.337852051
330,189.113405350105,289.656,174292.272246094,34584.40234375,174282.192246094
331,358.064789481602,288.405,346214.499633545,39505.97265625,345622.329965656
332,141.092157338912,248.011,2375890.5104705,126289.859375,2329188.81853095
333,175.134011691224,292.198,165761.914833985,28831.11328125,165753.100083985
334,202.087477653997,292.198,416498.347587446,68268.078125,416487.037860173
335,135.003380575836,290.906,308761.691992188,50268.31640625,308750.375392188
336,159.067790849631,294.732,762452.30579492,105588.3046875,762443.49804492
337,126.995624832303,294.732,105287.42772168,13134.3740234375,105276.11832168
338,133.006209573913,290.906,1095350.27105273,161401.125,1095333.94769559
339,207.051302411108,295.978,156489.059630127,33398.16015625,156480.252755127
340,160.060338765174,295.978,838280.755710039,116824.640625,838266.875402346
341,205.051192445977,295.978,398462.138867188,48444.42578125,358226.111923656
342,91.0549344350513,302.264,192673.166098257,45922.52734375,191697.085529614
343,205.055619509079,295.978,2058693.4651643,232834.921875,2058674.5632893
344,137.051893687976,302.264,422616.281690573,52544.71875,420937.399140157
345,170.064597832665,294.732,2099469.84926585,237323.515625,2099447.17455997
346,198.004559474526,302.264,257396.464611653,43159.48828125,257386.38727832
347,100.945980253911,300.971,410745.5956589,68882.609375,343165.236255824
348,107.050189852165,283.392,875424.528458813,95758,795286.36705823
349,131.07140806505,294.732,1586553.01412089,164639.515625,1402364.91775873
350,137.049396789511,302.264,637197.215332032,71140.015625,637179.561332032
351,187.097686434008,265.675,843994.912148438,65717.9609375,780915.959199843
352,187.097697798621,303.558,779940.72841652,52638.52734375,686856.47192378
353,214.059237055538,307.315,194264.385352121,29382.87109375,193139.642358981
354,192.066758034494,309.821,168001.507389161,39827.24609375,166059.998451414
355,183.102656983625,306.061,791295.811718003,38053.07421875,711717.809144823
356,116.079811062503,283.392,8198306.65403475,454070,8122725.62487324
357,135.971019343655,313.67,112738.825977929,24446.05078125,106550.382991908
358,213.055871478013,306.061,2465050.91842153,200208.78125,2448794.99041962
359,133.087073241126,318.686,295838.869026367,50186.91015625,291407.86602636
360,173.081927759451,298.473,3747153.21106905,125858.859375,3420089.84331534
361,149.024428280715,316.177,772578.092504883,87495.234375,757846.975255367
362,158.064520194004,295.978,19059841.5128777,1975285,19047429.4749537
363,204.052271174313,295.978,24702984.209009,2672533,24680576.5263671
364,137.060808357527,317.432,333381.503043108,46015.5703125,287180.384214568
365,159.102702826286,302.264,1634144.73894429,144451.328125,1576666.82907759
366,159.102707086021,327.546,407781.713485156,43075.82421875,353244.436340984
367,160.043809458099,326.292,446483.338275991,50598.671875,446468.135199068
368,136.048496315883,302.264,16051633.2860305,1444606.75,16044019.7443495
369,136.048491118786,330.054,779995.551289525,56573.234375,773703.755621894
370,103.064971859329,335.155,91080.2214460228,10914.8720703125,90680.1032515728
371,165.93941976681,335.155,129067.216152699,15191.08203125,128366.251787167
372,193.087170727505,340.172,39073.9773398438,9087.7978515625,39068.8893398438
373,179.011547410203,331.352,663367.773661534,50650.75390625,663347.544014475
374,161.082146879784,347.788,126235.62207605,34029.1328125,124543.839719646
375,77.0061338487238,336.409,970556.66571006,71733.96875,962265.41853458
376,149.00091431376,333.902,4982113.53659219,317710.90625,4982085.68759219
377,97.0292947151452,313.67,1071773.89425121,100120.796875,813771.70761879
378,102.064015164205,336.409,2708855.30310938,207644.984375,2696217.63810473
379,102.064012018165,316.177,799692.257300779,72645.65625,791683.207166166
380,74.9904106729375,341.47,1269719.34518446,88458.6171875,1264316.67786104
381,103.076284541491,347.788,612469.194062141,54380.72265625,611569.56910356
382,110.03597764352,350.295,250496.831806795,33670.234375,202545.765661943
383,128.046649681739,351.593,61503.4313490395,13448.478515625,61497.0921823728
384,83.024632664255,351.593,287074.336490234,35431.7890625,227395.050398287
385,202.036715080493,354.142,123443.75328125,32823.45703125,123438.67088125
386,220.047228113353,351.593,110629.755906808,28185.10546875,110328.518698955
387,96.992886082768,354.142,551432.578154295,163932.734375,551424.982154295
388,171.114010576999,355.395,171991.49416919,41884.0234375,158405.666843756
389,178.051083648833,352.888,594383.427466309,171757.4375,585606.380715559
390,802.742190393334,356.648,109424.757080274,29476.453125,101652.99489686
391,133.944803047216,352.888,427497.01784375,46803.4609375,374555.520790838
392,159.102719728388,352.888,508160.007172175,91269.3125,483035.637131593
393,230.013001088586,357.903,202583.731804409,39627.453125,202576.172661552
394,263.103763392038,356.648,285313.155774609,55659.2265625,284498.415363263
395,100.048350938219,359.157,197495.216167969,37657.47265625,197487.620167969
396,122.032890797367,352.888,1971227.54964111,588670.1875,1934849.10788345
397,125.024425721492,350.295,587723.806210144,85732.1328125,452621.115794903
398,299.113594924249,356.648,278502.15322229,39800.91796875,243725.493585159
399,114.019655651233,354.142,913440.451930282,73242.6640625,485523.040334894
400,194.045881813603,363.004,261644.126255492,49222.18359375,260468.538026126
401,148.024065747519,369.276,50646.7068761717,12701.4755859375,50641.6540761717
402,127.076491796258,268.181,2753874.93628292,168986.859375,2385967.17690997
403,686.276193262432,371.827,42210.2769328127,11341.408203125,42205.1897328127
404,171.085705795657,375.633,71318.9126997769,13849.9169921875,69698.8139631299
405,146.028147072315,370.53,3537600.13773334,451307.3125,3537582.45666667
406,77.0124582977797,379.396,62813.3291295899,12377.4599609375,62434.7412689441
