	RT	Std3_1in1000
308.7686649488133	1343.5799560546875	169424.8125
313.30645739256204	211.79200744628906	168252.34375
219.9707466147742	1021.5700073242188	168247.5
238.13188197413012	462.5469970703125	167612.375
395.7033751740468	1343.5799560546875	167336.4375
286.07113606684544	208.052001953125	166294.34375
238.13184645011415	1183.5899658203125	166283.109375
214.0631508229619	304.9580078125	164984.65625
368.88935879938737	1318.949951171875	164956.296875
170.13072752309205	232.572998046875	163003.078125
271.2591840797203	215.5240020751953	162971.15625
186.08927012344267	264.3739929199219	162671.59375
137.87053348702327	566.2260131835938	162662.953125
384.7051925832391	1344.8199462890625	162134.171875
340.33429518739507	208.052001953125	161668.78125
176.96163322568304	1377.0400390625	161462.796875
195.94725045452174	694.8469848632812	161139.625
234.93159972322613	908.1439819335938	160513.40625
213.84216518887447	1390.030029296875	159444.96875
216.84444836213342	1334.5	158878.09375
295.18658481252396	219.3419952392578	158711.390625
81.92363399209641	1347.3399658203125	158650.234375
354.34999725796297	210.5449981689453	157282.421875
146.05794807996563	215.5240020751953	156730.703125
825.7326286220454	209.2989959716797	156123.703125
216.04020921995962	606.5239868164062	155405.28125
114.06811992217656	263.12298583984375	155209.15625
218.06132863703883	246.70599365234375	155122.3125
201.9646878126449	1334.5	154369.609375
135.98046987974035	640.5269775390625	153354.046875
228.13634958751166	240.24400329589844	153074.46875
219.9707453721401	1213.1700439453125	152988.859375
234.9316049740141	957.8900146484375	151435.78125
101.01113469659646	447.3559875488281	151351.359375
296.23516447131885	216.80599975585938	151346.203125
234.9316097788333	838.0969848632812	150702.515625
356.1753248112545	240.24400329589844	150274.171875
112.05245108498585	1377.0400390625	150001.015625
133.87515125185317	313.9639892578125	149781.125
133.87515985944444	172.5469970703125	148332.53125
238.13184077881434	1148.510009765625	148084.78125
299.7683689085988	1335.739990234375	147716.390625
137.8704556829787	1337.02001953125	147633.453125
238.08778119520022	232.572998046875	146986.21875
131.05825605129425	577.552978515625	146654.828125
160.11003364533656	352.23199462890625	145806.46875
238.13186315916076	1209.3399658203125	145630.5625
299.25435364010497	213.03500366210938	145461.5
315.73630316897544	1342.1600341796875	145395.390625
238.13184421972986	1317.699951171875	145389.703125
238.13185454831338	1197.7099609375	144791.78125
99.03175222293518	1410.780029296875	144287.53125
208.87271417881334	14.488800048828125	143800.921875
238.1318279987422	1030.4300537109375	143075.8125
221.9676773215333	1355.0400390625	141828.765625
268.2403939104169	211.79200744628906	141199.6875
295.14228509091095	205.46200561523438	140647.265625
166.04819944816686	231.32400512695312	140630.3125
407.9096901949693	1424.760009765625	139662.8125
238.13185801357912	1065.6199951171875	139263.65625
219.9707309870498	1164.010009765625	139253.71875
158.99641528567574	1395.219970703125	138377.8125
124.03544917198064	409.1499938964844	138287.078125
209.84295348548133	548.593017578125	138020.1875
234.9316025452163	982.1740112304688	137960.453125
255.15534283974645	231.32400512695312	137380.671875
219.9707333648855	1235.1199951171875	137352.5625
134.01348765301805	292.1719970703125	137202.90625
266.15523324324033	164.9239959716797	137128.4375
179.82265150359743	1334.5	136902.484375
181.040976806385	228.63900756835938	136635.0625
133.87517052505018	259.2829895019531	136428.765625
238.13185137256986	1127.6099853515625	136033.46875
166.04787823432395	585.1229858398438	135940.78125
238.08778610987707	250.45599365234375	134419.15625
187.16534859380263	227.38999938964844	133942.140625
158.09428947861886	288.3699951171875	133184.25
251.04410775754025	140.8719940185547	132759.171875
386.17312109502285	240.24400329589844	132696.4375
236.07196871030703	229.88900756835938	132684.265625
171.9500953865803	811.5369873046875	132593.390625
452.4597334823757	206.7570037841797	132572.359375
251.0440487953271	211.79200744628906	131900.78125
123.98289087760763	1355.0400390625	131390.609375
266.15527287532944	102.49500274658203	130823.9453125
238.13182520665893	1042.06005859375	130283.1484375
219.97075561885808	1073.43994140625	130152.3671875
178.09945116527075	240.24400329589844	128750.0859375
266.15527292998445	120.59100341796875	128665.3828125
79.9810522150756	1353.800048828125	128275.0390625
327.32181135815114	211.79200744628906	127945.8984375
99.03176709684756	1418.5	127729.703125
165.0097188242882	442.3489990234375	127683.515625
150.06806775351902	280.75799560546875	127119.703125
266.155254507282	10.716400146484375	127110.796875
198.125690991724	240.24400329589844	126908.203125
219.97074540380845	616.5989990234375	126619.0859375
310.1816954690708	206.7570037841797	126454.9375
310.2874256300501	209.2989959716797	126014.28125
137.87048061436104	636.7760009765625	125624.265625
251.0440778041853	96.21209716796875	124624.875
288.2300110291723	218.09500122070312	124496.171875
256.20399747325877	223.4530029296875	123857.2578125
238.13185441878605	1113.280029296875	123847.984375
133.87515128005822	282.0570068359375	123637.46875
214.84552911287932	1339.6800537109375	123124.6015625
326.19184946506573	1427.300048828125	122754.8515625
235.93995019375993	1426.010009765625	122556.046875
266.1552498876585	65.61810302734375	122511.453125
251.04407960037977	65.61810302734375	122436.296875
180.06350467993727	564.9769897460938	122350.953125
179.8810864988594	1338.43994140625	122222.8359375
157.9504384480619	554.9019775390625	121579.046875
296.777383128522	549.8410034179688	121334.734375
285.2749092664122	1421.0	120928.609375
139.9777625789063	1397.9000244140625	120251.6171875
175.0117297175007	244.20899963378906	120086.7265625
137.99869914101654	1409.530029296875	120056.2421875
118.01522338724394	553.6539916992188	119940.9140625
172.8551094681638	1334.5	118858.5234375
238.1318813251676	520.552978515625	118814.0
135.96851656747765	1035.7099609375	117953.921875
115.06334073795296	582.5880126953125	117932.859375
366.3498018747966	208.052001953125	117654.9296875
237.07544310545222	222.02000427246094	117592.0859375
316.81550218425826	1335.739990234375	117408.59375
199.1654490111001	222.02000427246094	117021.2109375
238.13191015470653	554.9019775390625	116795.1875
112.05244548181828	349.6809997558594	116688.5703125
181.87925571481065	1335.739990234375	116012.8359375
210.10223217218584	231.32400512695312	115949.2734375
166.04818302508974	215.5240020751953	115454.5546875
238.13184540540735	602.7769775390625	114803.9140625
133.87515582702366	140.8719940185547	114727.8046875
98.03656308413179	313.9639892578125	114663.75
192.06349078757597	557.3980102539062	114474.5546875
266.1154142879426	241.677001953125	114298.1953125
156.95431316869622	1422.260009765625	114274.2578125
159.01680819675937	703.697021484375	113962.203125
286.8068419303856	399.0329895019531	113848.921875
135.96852837786642	896.5809936523438	113743.6640625
613.8040641832106	1321.4599609375	113408.03125
298.7756903233046	551.1209716796875	112799.609375
179.8226444955516	626.6859741210938	112119.390625
201.95230154235253	1426.010009765625	111502.140625
214.15699901895837	237.7519989013672	111228.796875
297.92663487690805	1324.1400146484375	110273.3125
168.96812590027537	1333.260009765625	109909.3046875
287.24607093453	246.70599365234375	109890.0625
144.0786447898143	275.7439880371094	109678.8515625
114.06811096562444	293.4670104980469	108605.5390625
238.13183557711343	993.593994140625	107963.515625
224.1416180553804	218.09500122070312	107799.859375
170.0944025532926	271.93701171875	107456.109375
251.04407111131349	5.315690040588379	105573.28125
138.0316944751409	280.75799560546875	105427.8359375
382.38135621777	208.052001953125	104974.625
108.05746609094892	282.0570068359375	103884.71875
197.03244154944423	261.8290100097656	103714.6015625
286.2872538769036	234.0070037841797	103178.375
200.1414260298248	238.9980010986328	102910.453125
417.84930261886444	616.5989990234375	102736.203125
135.96853034899317	772.1500244140625	102291.09375
133.87515469841526	114.0780029296875	102072.8203125
243.18370359744597	255.53500366210938	101096.40625
311.7407261199261	1335.739990234375	100777.09375
130.0266634570745	701.1500244140625	100292.0859375
177.82467406556984	1334.5	100278.5703125
188.10500140069362	210.5449981689453	98904.53125
118.9451373879125	1427.300048828125	98863.671875
222.05632102881654	231.32400512695312	98791.5234375
417.849252472238	583.875	98773.9609375
238.1318405066581	922.1279907226562	98721.1484375
265.16773745133094	231.32400512695312	98124.328125
194.05789390069503	279.5050048828125	97894.1640625
238.13191580188123	736.530029296875	97754.390625
315.1474860342507	1343.5799560546875	97721.2890625
115.90901371585252	1333.260009765625	97272.6796875
79.97364941835677	1421.0	97226.03125
164.0838191952961	264.3739929199219	97080.8671875
209.1053031046378	246.70599365234375	96935.3203125
197.06175243393452	593.947998046875	95982.53125
238.13181504422275	658.2139892578125	95677.3359375
448.1420031094103	216.80599975585938	95247.34375
507.83946668046826	1325.3900146484375	94356.1328125
150.1044663169017	254.28700256347656	94262.109375
133.87516669964603	87.3323974609375	94185.2421875
174.08920961590889	297.4079895019531	93823.640625
319.744688296339	548.593017578125	93742.328125
271.8960674095193	833.0369873046875	93705.2890625
142.09945176680742	260.5360107421875	93384.3984375
238.13185212715857	704.948974609375	93093.265625
146.0691609849494	635.5250244140625	93079.859375
238.13185028889296	758.0239868164062	92438.1171875
78.97635068457546	689.7540283203125	92169.3359375
99.9739437153415	604.0260009765625	91635.375
119.94929040914828	707.4550170898438	91612.6640625
319.86540575889563	853.2999877929688	91521.875
257.9341432513172	959.1480102539062	90996.4921875
180.06346850031306	605.2739868164062	90953.859375
417.8493894506615	660.718017578125	90705.3984375
408.3970385708295	205.46200561523438	90380.0625
100.05223153877022	209.2989959716797	90364.8359375
102.04276410426539	1410.780029296875	89573.4296875
382.706894506449	1334.5	89179.53125
351.8679824340151	1353.800048828125	88701.8984375
110.05921364969628	414.24798583984375	88586.796875
310.1816393713693	1424.760009765625	88105.8125
122.07317804876395	270.6390075683594	88023.453125
90.94798053480855	1329.3499755859375	88018.0625
417.84942455302786	627.93798828125	87999.8046875
156.01718730547762	492.8219909667969	87997.984375
219.9707760263484	597.6950073242188	87957.265625
235.95214781756826	1335.739990234375	87696.03125
328.33442254696996	229.88900756835938	87609.078125
133.0375334124234	616.5989990234375	87563.171875
257.9341314599996	878.6619873046875	87356.5546875
494.5065843918918	205.46200561523438	87035.1484375
134.95203158215878	1409.530029296875	86816.8828125
238.13180655285575	674.6539916992188	86763.6640625
105.04251433771425	727.6669921875	86602.7109375
115.02691725799102	354.78399658203125	85507.15625
186.12568712956056	256.7850036621094	85083.03125
396.39686652108463	205.46200561523438	84606.9453125
78.97636768358385	718.81201171875	84477.6171875
337.33488088647283	231.32400512695312	83184.921875
257.93419563175195	852.0430297851562	83157.8984375
417.84940002260134	643.114013671875	82948.3203125
106.02652095149517	539.7689819335938	82742.4453125
199.01174413038135	302.4119873046875	82346.390625
130.02668888409286	442.3489990234375	82332.828125
223.87098847482864	1335.739990234375	82085.4375
105.04248182117819	1078.8699951171875	81567.4609375
131.06634324158347	376.2919921875	81514.6328125
161.97216465854615	1335.739990234375	81503.4375
278.1915228980315	209.2989959716797	81202.328125
95.01610619308728	1387.3599853515625	81037.40625
388.70112488766085	1335.739990234375	81014.5
270.25595083616247	1433.6199951171875	80873.3515625
211.93906068717115	604.0260009765625	80487.875
133.8751672377468	69.4302978515625	79974.109375
139.97777039163398	1408.280029296875	79952.0546875
210.1621416946501	232.572998046875	79840.140625
378.9902533097182	1432.3599853515625	79698.0078125
257.9341768963538	1056.5400390625	79694.703125
238.131840929479	802.6690063476562	79204.1953125
173.113429366481	258.03399658203125	79087.7109375
188.17778145163945	256.7850036621094	79024.6796875
238.13187040948822	890.06201171875	78759.2890625
113.05893243175547	499.114990234375	78412.21875
257.9341801321257	1029.1700439453125	78313.84375
143.9245195430856	1340.9200439453125	78308.7265625
212.17785874088526	220.58900451660156	77469.0390625
262.0430687436936	237.7519989013672	77427.0
103.07130002305253	320.27801513671875	77153.296875
78.97636378582493	627.93798828125	76022.3828125
144.92289511197842	1334.5	76014.0078125
130.0460342743576	485.2309875488281	75919.5859375
181.82036849903315	1334.5	75879.8671875
238.13185123234035	859.6270141601562	75793.859375
257.93414087200176	1231.1400146484375	75365.8828125
226.15703069367777	236.5030059814453	75281.3515625
354.207889442156	205.46200561523438	75264.8046875
257.93412842880514	1013.9299926757812	75248.21875
173.069040471738	1365.3900146484375	75161.5625
142.06305378056803	576.302001953125	74848.4375
236.14133265412735	227.38999938964844	74662.484375
352.3341067911773	208.052001953125	74561.46875
316.74154466543604	548.593017578125	74520.0
112.0273146679213	495.322998046875	74384.0625
257.9341818854073	1072.1300048828125	73939.609375
257.93416419078346	1139.4200439453125	73758.5703125
219.95725182246707	1322.8900146484375	73332.8046875
238.13184169237468	833.0369873046875	73315.0234375
135.05457015187278	473.8890075683594	73075.9609375
194.06149056174343	232.572998046875	72775.015625
239.89920823757802	844.4180297851562	72406.296875
178.0477996208473	542.3060302734375	72387.9296875
169.03760407773802	283.3529968261719	72361.4375
210.83519151418534	1338.43994140625	71941.8828125
272.2353392060449	1371.9000244140625	71578.8984375
257.9341751176012	1106.3699951171875	71159.6796875
268.1510669352636	204.20700073242188	70809.140625
307.7761643690654	551.1209716796875	70412.984375
411.4158533927259	206.7570037841797	70401.03125
190.95014530291567	1324.1400146484375	70166.671875
257.9341995750385	1117.0799560546875	70162.4609375
410.115474583734	256.7850036621094	70007.8125
87.03972494587921	392.76300048828125	70004.140625
236.1777319513177	236.5030059814453	69875.4453125
366.28126226829613	32.5265998840332	69226.84375
184.10997134621067	302.4119873046875	69187.15625
387.1894165380035	238.9980010986328	68940.6953125
402.1680172278449	246.70599365234375	68385.453125
100.05221969339088	88.58799743652344	68223.4453125
89.05542789432661	387.6610107421875	68025.53125
100.0522312907111	38.88629913330078	67997.6640625
100.05222888721588	38.88629913330078	67997.6640625
213.84216748339358	855.81298828125	67910.1640625
424.4281181519896	205.46200561523438	67828.8359375
314.74374779487164	554.9019775390625	67725.25
158.99641866430687	1412.030029296875	67622.234375
179.9827247835528	1337.02001953125	67573.6328125
114.99621707825523	265.625	67480.59375
257.93414915044684	1174.3299560546875	67297.4453125
242.1155785542207	266.8789978027344	67167.3515625
298.0546534981246	229.88900756835938	66996.125
180.0787757341983	256.7850036621094	66741.6875
186.8756020804852	1330.5899658203125	66624.34375
230.22463767813107	246.70599365234375	66430.0234375
186.1256813939692	242.96200561523438	66429.90625
190.84494298211982	1330.5899658203125	66359.4296875
188.10501294630336	497.8630065917969	66214.1875
280.2401615447258	1431.1099853515625	66163.09375
257.9341900357574	1192.47998046875	65700.0390625
260.0297267482946	638.0239868164062	65697.859375
366.2813065829987	38.88629913330078	65332.17578125
180.01890983165129	334.3890075683594	65248.5859375
138.05666535048337	303.70599365234375	65185.40234375
133.87515445352665	19.887300491333008	65099.38671875
114.04296979716962	1410.780029296875	65068.671875
264.11085600230905	358.5480041503906	64942.87109375
234.93160276366245	1256.8699951171875	64914.05078125
146.09433597658494	275.7439880371094	64461.390625
132.07869699530403	293.4670104980469	64418.22265625
78.97635007392543	834.291015625	64317.125
450.4438334992174	205.46200561523438	64077.5390625
257.93419624597374	1204.1099853515625	63980.35546875
126.03170475975776	350.93499755859375	63696.87890625
150.03171622796094	315.2179870605469	62635.12109375
200.0508308091503	236.5030059814453	62603.5703125
100.08861863472005	240.24400329589844	62553.921875
188.14129823333073	231.32400512695312	62522.59375
118.0630093789811	467.552001953125	62272.51953125
393.8704514299656	1414.52001953125	62237.66796875
200.1049593486629	276.99700927734375	61960.4140625
243.22001192539972	246.70599365234375	61893.91796875
100.05223019239763	110.30799865722656	61789.71875
100.02704222382779	1413.27001953125	61766.421875
141.99361367759715	511.7550048828125	61666.75390625
216.06340830091153	253.03900146484375	61631.14453125
228.17275359574361	225.95199584960938	61608.7578125
238.0511870562665	284.6080017089844	61462.51953125
221.18624752038383	238.9980010986328	61236.921875
152.0473901213344	324.0830078125	60781.14453125
124.953705559228	1183.5899658203125	60414.83984375
257.934164298897	1256.8699951171875	60409.90234375
100.9328018667402	821.6610107421875	60408.5703125
298.1603502700846	206.7570037841797	60313.23828125
240.06711964487008	236.5030059814453	60143.1640625
106.96761828689853	235.2550048828125	59929.3125
229.80603362761687	549.8410034179688	59376.11328125
124.9781722870313	1326.6800537109375	59111.67578125
273.23861189794815	223.4530029296875	59001.421875
536.5533347096261	202.9530029296875	58920.83203125
152.06848914387712	591.4110107421875	58770.70703125
234.93161982575384	1285.3499755859375	58630.578125
125.01461771137349	641.8200073242188	58216.75390625
251.1522573963503	235.2550048828125	57817.34375
305.77782238609547	546.093994140625	57794.1484375
535.8220244926038	1436.1700439453125	57365.203125
338.21288175882165	204.20700073242188	57298.9609375
104.08359784474418	345.9159851074219	57239.3359375
284.19871392348676	223.4530029296875	57126.484375
146.09431865300022	256.7850036621094	56795.51953125
138.05916808727864	303.70599365234375	56679.15625
105.04248883557807	887.5040283203125	56669.1015625
362.88433637096705	645.614990234375	56567.44140625
84.03191095209233	1414.52001953125	56332.59765625
169.96893114751518	1329.3499755859375	56264.83203125
292.2073340152937	208.052001953125	56057.08984375
78.97634110658284	808.9840087890625	55938.3046875
370.38124745787	228.63900756835938	55912.6328125
78.97634671735126	858.3699951171875	55874.1796875
240.0748082737848	208.052001953125	55821.6953125
152.03343938143917	539.7689819335938	55675.78125
105.04248595137199	878.6619873046875	55582.1328125
202.12066109144314	256.7850036621094	55560.95703125
226.12061319742799	250.45599365234375	55557.328125
117.04262945064168	1410.780029296875	54668.18359375
79.96579599475058	1379.699951171875	54487.65625
352.86778355484677	827.9739990234375	54453.25390625
117.04261280395055	523.281005859375	54283.4296875
135.0249610682877	649.3690185546875	54185.8125
119.94004293115474	829.22900390625	53948.609375
173.00759531049064	1343.5799560546875	53720.19140625
419.1661952827537	256.7850036621094	53620.140625
343.14222898445627	11.973299980163574	53168.46875
257.7915747320266	1333.260009765625	53129.63671875
385.8833764744494	906.885009765625	52957.640625
547.8317134009061	1325.3900146484375	52915.95703125
206.16722914806763	1390.030029296875	52204.54296875
480.49026171399396	206.7570037841797	52123.46484375
163.98981974990696	228.63900756835938	51936.2109375
202.15697538639012	236.5030059814453	51932.5546875
203.09475722357914	292.1719970703125	51679.04296875
92.0621930777699	302.4119873046875	51533.890625
288.05948303512025	552.3679809570312	51241.67578125
378.9901780006163	1408.280029296875	51233.57421875
190.0672239630427	585.1229858398438	51220.87890625
169.00469451964238	645.614990234375	50918.52734375
78.9763531660695	953.927001953125	50803.8515625
529.8142918434411	643.114013671875	50781.0625
77.01883915649057	378.8009948730469	50777.08203125
297.9266259726047	1064.3499755859375	50632.4140625
513.8396657963414	1438.72998046875	50291.94140625
134.9990786189181	388.9150085449219	50179.06640625
272.00245169949557	231.32400512695312	50156.08984375
142.03788905309344	1410.780029296875	50020.41015625
136.01062687513215	289.62298583984375	49831.53515625
174.08919727352418	532.083984375	49829.4453125
259.9495118625493	1329.3499755859375	49676.984375
79.92564282897496	626.6859741210938	49586.83203125
343.1422351828793	42.65299987792969	49489.453125
394.38124917444037	206.7570037841797	48840.59765625
159.9326790726278	853.2999877929688	48839.75
197.91775165265435	388.9150085449219	48837.05078125
173.9998032580449	1344.8199462890625	48733.12109375
398.8666726768836	1303.43994140625	48358.55078125
214.0227136260616	240.24400329589844	47628.34765625
174.12562782978367	246.70599365234375	47495.30859375
186.97867645446047	1322.8900146484375	47436.15625
156.07873915953493	292.1719970703125	47182.7734375
188.846834189099	1329.3499755859375	47162.58984375
241.03370497428327	307.64898681640625	47158.80859375
449.181730165882	240.24400329589844	46909.84765625
250.03959883249928	232.572998046875	46761.37109375
127.06333401827949	1410.780029296875	46552.75
297.926701988124	1042.06005859375	46495.17578125
92.94618938001491	1329.3499755859375	46450.484375
134.09434233347417	316.5159912109375	46189.00390625
125.97906077269104	1330.5899658203125	46135.4296875
138.0680999904141	319.02398681640625	45943.02734375
173.99878437290255	268.1319885253906	45887.58203125
146.11930601441293	255.53500366210938	45807.1796875
412.42825722327996	225.95199584960938	45782.6875
132.07866959235065	434.7489929199219	45713.1484375
89.99494607275344	703.697021484375	45649.14453125
377.73770799911836	1343.5799560546875	45386.8046875
168.15145068983048	240.24400329589844	45187.3203125
297.9266819662418	1216.949951171875	44925.56640625
407.8760709758685	1437.4300537109375	44863.76953125
313.1530318651317	204.20700073242188	44814.91015625
314.0861132940541	214.2779998779297	44699.71875
218.0371611047809	605.2739868164062	44501.73828125
140.01121987766226	275.7439880371094	44466.89453125
168.04555342227334	232.572998046875	44449.765625
297.92668319154586	1160.1300048828125	44413.078125
195.05316432625017	364.90899658203125	44337.90625
160.89412882550477	507.95599365234375	44099.109375
78.97634995085946	1031.739990234375	43864.515625
629.7785683539831	544.844970703125	43823.41015625
295.9188562948973	1340.9200439453125	43459.890625
196.14647398133644	229.88900756835938	43187.09375
245.24360347448064	242.96200561523438	43171.4140625
297.92666495924357	1131.6400146484375	43118.38671875
187.04819997766683	443.6000061035156	42956.12890625
213.08257504973164	246.70599365234375	42786.62890625
100.93290420362487	225.95199584960938	42758.98828125
154.09941206666042	256.7850036621094	42592.76171875
215.06653865179692	307.64898681640625	42577.73046875
214.83947805895588	1339.6800537109375	42518.69921875
219.97082264831764	576.302001953125	42311.28515625
372.16965697532595	240.24400329589844	42292.53515625
188.8737875611473	1326.6800537109375	42153.578125
229.167853502077	268.1319885253906	41876.78125
453.46253198438444	204.20700073242188	41745.3359375
240.09985772000442	1428.5999755859375	41546.796875
176.14135257941433	290.87701416015625	41228.21484375
295.190180132003	202.9530029296875	41117.87890625
192.13629374560483	283.3529968261719	40674.98046875
128.0837855563378	1436.1700439453125	40591.51953125
334.0844339502425	246.70599365234375	40290.3203125
127.96022588321297	388.9150085449219	40280.43359375
343.1422392280127	31.2726993560791	40140.16796875
297.9266722685088	1258.3199462890625	39956.69140625
272.2715835443402	235.2550048828125	39394.8125
318.14676126927924	204.20700073242188	39230.42578125
466.475331289422	206.7570037841797	39208.65234375
141.04264505936456	271.93701171875	39179.65625
484.9539442896762	1434.8699951171875	38603.08984375
397.3998574147715	206.7570037841797	38452.3828125
251.94742163149976	1320.2099609375	38354.66015625
155.07083099680455	241.677001953125	38324.00390625
185.1497709948473	227.38999938964844	38060.1328125
105.04248508849031	1259.5799560546875	37594.78125
153.04268701198265	275.7439880371094	36868.61328125
231.86374305476647	225.95199584960938	36598.25390625
225.86919525375768	1328.1099853515625	36565.15625
117.05072541453076	419.4429931640625	36495.9140625
102.04275826515504	385.1549987792969	36478.21484375
195.0895773990593	246.70599365234375	36390.85546875
214.97125915944486	266.8789978027344	36326.3359375
212.10505007083253	266.8789978027344	36276.61328125
522.5373779277492	204.20700073242188	36275.7890625
317.7340954799103	1337.02001953125	35968.44921875
87.00091469460655	1321.4599609375	35955.7421875
203.1968320839268	253.03900146484375	35804.86328125
84.0319178804744	383.9020080566406	35713.00390625
143.93126381320656	224.70199584960938	35447.72265625
291.0956163084445	543.593994140625	35440.3046875
152.97313984211348	1318.949951171875	35404.14453125
418.9828466292389	1431.1099853515625	35201.55078125
155.9499108206977	1334.5	35100.37109375
254.09026988283486	205.46200561523438	35037.34375
138.0680860069004	264.3739929199219	34949.03515625
666.2214779461084	682.2050170898438	34782.55859375
132.053505361283	639.2760009765625	34679.578125
492.4907087407298	202.9530029296875	34559.8203125
231.02030259328382	356.03900146484375	34443.84765625
367.3536220246438	206.7570037841797	34150.234375
297.92667311032915	1229.8399658203125	34100.12109375
224.14141621944202	240.24400329589844	33662.82421875
249.06726377340902	271.93701171875	33631.015625
230.94269861212155	1318.949951171875	33490.7109375
150.05286923213836	536.0170288085938	33394.1171875
99.96301421905885	707.4550170898438	33385.19140625
110.03672415435605	264.3739929199219	33283.8984375
134.95199000158692	382.6059875488281	33264.42578125
243.07455797127702	232.572998046875	33029.671875
168.07870032157285	264.3739929199219	32933.25390625
152.01436733337576	383.9020080566406	32599.359375
269.05695674372043	227.38999938964844	32326.720703125
155.04439688973798	561.1900024414062	31940.22265625
159.9418332735842	707.4550170898438	31919.017578125
78.97635204280598	1233.8599853515625	31895.580078125
238.0512021139202	238.9980010986328	31703.859375
83.98171943302377	1321.4599609375	31655.21484375
159.9660478801935	1318.949951171875	31479.1171875
300.7737344980275	552.3679809570312	31308.634765625
128.00289411678517	293.4670104980469	31127.1171875
146.12182739491902	254.28700256347656	30955.771484375
666.7860849414902	1320.2099609375	30901.822265625
147.98702398222127	1324.1400146484375	30844.044921875
255.8893693438656	629.1890258789062	30669.263671875
131.02997432022136	543.593994140625	30629.623046875
236.17778581771577	1408.280029296875	30600.33203125
249.98061191328813	287.114990234375	30368.953125
75.03955607467311	438.54901123046875	30321.052734375
387.17703620452903	238.9980010986328	30156.123046875
148.07367079429355	381.35101318359375	30113.716796875
188.07981150918866	494.0719909667969	30104.244140625
182.02501478544832	352.23199462890625	30084.302734375
176.0507925702042	274.4909973144531	29720.197265625
128.01097229145196	363.6549987792969	29573.744140625
357.91125409733377	1322.8900146484375	29460.10546875
187.97944436807606	1320.2099609375	29255.150390625
218.11555323722132	265.625	29142.763671875
165.98543455074014	1325.3900146484375	28749.98828125
451.84877745371654	1308.699951171875	28628.865234375
73.02386837117433	554.9019775390625	28348.03125
318.7395265678636	547.343017578125	28221.48046875
454.8573850022014	1317.699951171875	28088.802734375
119.99983531085415	227.38999938964844	28064.814453125
134.0579492305481	443.6000061035156	27946.044921875
286.21453412444924	229.88900756835938	27904.494140625
382.886821035949	1311.2099609375	27899.2265625
147.13412640125335	280.75799560546875	27751.48828125
78.9763522841845	1290.5699462890625	27264.62109375
134.93817450854303	1333.260009765625	26630.76953125
151.0245681093503	487.77398681640625	26270.8046875
113.02256237184164	1408.280029296875	26034.91796875
201.0638801523472	409.1499938964844	25869.58984375
184.0406328131299	372.4840087890625	25564.33203125
647.7948132187057	1312.4599609375	25464.1484375
181.9887176274139	327.88800048828125	24247.15625
120.07864427613758	439.8009948730469	24091.861328125
131.0581975584846	1409.530029296875	24091.798828125
504.83047182174005	1307.4000244140625	23830.01953125
84.02069740125454	587.6199951171875	23735.693359375
238.06759366035124	220.58900451660156	23613.673828125
186.91877064887643	1086.510009765625	23006.462890625
274.0688774624963	506.6659851074219	22469.673828125
126.03166099252691	1331.8399658203125	22357.255859375
88.00184241178152	1314.969970703125	22075.1796875
159.13728394485273	236.5030059814453	20699.224609375
221.18588093149097	1414.52001953125	20168.97265625
357.1790194752971	238.9980010986328	19445.943359375
246.1468051004585	251.7480010986328	19016.140625
114.0429434319972	643.114013671875	18543.189453125
179.94125491167978	644.364013671875	17700.078125
564.5844757306637	205.46200561523438	17396.0859375
371.8883847951674	778.6110229492188	17060.74609375
200.01442976646024	274.4909973144531	16832.76953125
286.9036202661123	689.7540283203125	16778.546875
225.91370857981966	704.948974609375	16704.927734375
208.97792432646074	703.697021484375	16551.28125
146.9780410670324	509.2070007324219	16546.80078125
189.99372017044504	292.1719970703125	16502.083984375
361.97973746011024	228.63900756835938	16202.9755859375
173.14978277066993	1427.300048828125	16114.5078125
161.14979364125136	268.1319885253906	16106.7783203125
176.14117767455085	258.03399658203125	16104.97265625
273.1363969467456	1428.5999755859375	15826.5869140625
201.18109389116506	1434.8699951171875	15731.0498046875
116.00891804014772	458.7510070800781	15654.267578125
170.0804687668902	383.9020080566406	15450.5625
287.9975150286156	232.572998046875	15049.8154296875
229.95936626536897	1318.949951171875	14948.65625
127.06334945536771	750.4110107421875	14624.6748046875
404.8749700783273	1437.4300537109375	14593.048828125
283.10549995891074	162.41000366210938	14194.1357421875
349.3944637698904	1317.699951171875	14185.2255859375
181.07723778136148	759.280029296875	14027.0634765625
129.087111477523	261.8290100097656	13303.6611328125
349.2829871287483	38.88629913330078	13252.1689453125
214.03027868249603	264.3739929199219	13109.9267578125
309.77404648657813	552.3679809570312	12820.375
230.1155440473144	253.03900146484375	12484.6533203125
300.12102692350106	358.5480041503906	12310.9765625
159.06431717494365	559.8980102539062	12206.7763671875
170.98387337585734	1317.699951171875	12054.8408203125
669.7696861935408	581.3389892578125	11802.9140625
143.02187350478212	372.4840087890625	11404.6708984375
312.1209564069211	101.23699951171875	11230.0791015625
359.90763020503607	769.594970703125	10857.2109375
248.0897512667983	496.5740051269531	10822.447265625
244.0692967662441	504.1629943847656	10778.337890625
127.0996886353138	390.1679992675781	10291.5546875
647.7885797687704	942.4509887695312	9938.4462890625
227.9614848253685	97.46869659423828	8962.7939453125
130.0378744312493	159.8979949951172	8448.6982421875
