peakID, mass, rt, intensity
1384, 202.04528117637787, 696.47998046875, 1191370.5
1385, 177.8661082857774, 11.299699783325195, 1189877.0
1386, 96.02115825978966, 700.2009887695312, 1188051.0
1387, 149.08410007934668, 332.6730041503906, 1187542.75
1388, 185.0879904239351, 419.5350036621094, 1186837.125
1389, 273.0845877932199, 558.1190185546875, 1180628.5
1390, 402.1618637555598, 207.0, 1179982.0
1391, 314.1554883742897, 409.43701171875, 1179827.5
1392, 184.08476152661905, 447.2120056152344, 1179442.875
1393, 253.10658215824478, 438.4419860839844, 1178923.0
1394, 213.10006833484564, 290.2250061035156, 1178705.0
1395, 151.06326770796335, 433.4129943847656, 1178168.5
1396, 440.2008148308766, 464.6130065917969, 1177727.0
1397, 255.13098925625448, 509.1520080566406, 1177492.125
1398, 145.07385283815327, 546.9010009765625, 1175830.625
1399, 261.13223786560485, 490.0979919433594, 1172325.625
1400, 224.10870314374273, 632.989990234375, 1172261.625
1401, 297.18002720522605, 849.7869873046875, 1167005.625
1402, 130.0397057344339, 481.0899963378906, 1165560.875
1403, 373.1636994201485, 348.2560119628906, 1165552.125
1404, 295.1097501556216, 591.7069702148438, 1164572.0
1405, 237.03761735352415, 635.469970703125, 1163267.25
1406, 184.06932763846697, 616.5659790039062, 1162444.125
1407, 127.07446222214934, 644.1790161132812, 1157107.125
1408, 451.2066178685878, 463.3760070800781, 1156724.625
1409, 243.07181833451727, 549.3809814453125, 1154983.375
1410, 373.1636018238923, 404.1669921875, 1154803.75
1411, 438.1713274179458, 465.85101318359375, 1154100.875
1412, 336.19363661681666, 242.0679931640625, 1149114.375
1413, 136.0524520608059, 379.0790100097656, 1147799.625
1414, 245.17383333382188, 893.0029907226562, 1146909.75
1415, 159.0295693893211, 548.1420288085938, 1146533.75
1416, 161.0686841280711, 602.9240112304688, 1146287.625
1417, 528.1953958496204, 546.9010009765625, 1142702.625
1418, 145.97304163427168, 143.8699951171875, 1142269.125
1419, 82.05293951913315, 629.198974609375, 1141392.25
1420, 236.14112617066743, 214.41200256347656, 1140108.125
1421, 86.05607676134504, 645.4149780273438, 1139812.625
1422, 145.9730359938956, 3.30610990524292, 1139506.375
1423, 299.14809609148864, 298.1889953613281, 1139209.375
1424, 221.10515343326537, 469.6050109863281, 1138647.5
1425, 260.1099940049866, 602.9240112304688, 1138485.5
1426, 83.07343379215159, 568.073974609375, 1138151.625
1427, 324.10564884799396, 696.47998046875, 1135444.5
1428, 259.1204382423217, 410.6719970703125, 1134085.5
1429, 197.04518127156473, 636.7210083007812, 1131938.125
1430, 277.131264052368, 278.6409912109375, 1130341.125
1431, 122.0479208557876, 411.92498779296875, 1129695.375
1432, 203.0793845748571, 591.7069702148438, 1128716.625
1433, 448.100518222081, 438.4419860839844, 1128694.375
1434, 271.10548114836047, 576.7789916992188, 1128528.375
1435, 160.08480064745984, 484.9419860839844, 1127146.5
1436, 133.09878586831968, 518.031005859375, 1127092.875
1437, 236.1158320889826, 408.20098876953125, 1127059.75
1438, 239.06150410837438, 288.98199462890625, 1125043.25
1439, 218.13453592273987, 631.7139892578125, 1121518.0
1440, 133.07388564733563, 358.41400146484375, 1121319.5
1441, 274.1272922770975, 545.6619873046875, 1120107.5
1442, 228.11098426386133, 368.7439880371094, 1117657.125
1443, 153.07900142844548, 516.6170043945312, 1115201.375
1444, 129.0789416657141, 938.385009765625, 1114515.125
1445, 475.1301506390547, 565.593994140625, 1111205.75
1446, 249.1210629029038, 447.2120056152344, 1109496.125
1447, 214.13172634345645, 478.6180114746094, 1108365.625
1448, 299.1215861416121, 553.1649780273438, 1106834.625
1449, 165.11539528898936, 283.83099365234375, 1106446.25
1450, 175.95412011417622, 646.6920166015625, 1106222.875
1451, 305.126290898607, 346.8269958496094, 1104213.5
1452, 438.21144933715084, 958.1400146484375, 1103367.25
1453, 155.06950920040882, 776.385986328125, 1102952.75
1454, 187.08438972256945, 473.4930114746094, 1102438.5
1455, 475.1303717430762, 561.8380126953125, 1101907.125
1456, 262.12034493567626, 214.41200256347656, 1100805.5
1457, 275.09995285037417, 464.6130065917969, 1100122.25
1458, 73.0527523650525, 506.6679992675781, 1099465.375
1459, 348.1936618260584, 274.9070129394531, 1097208.875
1460, 191.09855305710377, 596.7000122070312, 1096889.125
1461, 234.11165374472793, 381.7539978027344, 1096509.25
1462, 125.04769734421511, 339.12799072265625, 1096434.375
1463, 297.08235451743514, 465.85101318359375, 1096226.125
1464, 194.10559032970696, 367.50201416015625, 1095200.375
1465, 381.2145503705389, 229.927001953125, 1094359.5
1466, 120.0575206814396, 428.385009765625, 1094305.5
1467, 187.04796457222105, 596.7000122070312, 1093176.375
1468, 764.1977595959256, 652.9169921875, 1093056.375
1469, 174.0640630627874, 510.3919982910156, 1092942.625
1470, 290.1110964397511, 644.1790161132812, 1091615.375
1471, 123.07963844138986, 408.20098876953125, 1089895.75
1472, 141.04262095834625, 447.2120056152344, 1089552.5
1473, 188.1159938410682, 625.3900146484375, 1089422.5
1474, 145.11029008408016, 385.66900634765625, 1087214.125
1475, 392.21611881011506, 295.3840026855469, 1085893.375
1476, 285.0613590752316, 468.3689880371094, 1084886.375
1477, 505.2679145906348, 208.23399353027344, 1084130.25
1478, 336.1574084877787, 242.0679931640625, 1082904.625
1479, 315.1328817971113, 551.927001953125, 1080032.625
1480, 252.13597659087227, 234.01300048828125, 1079837.5
1481, 248.10875474244216, 635.469970703125, 1079503.25
1482, 199.12069449189883, 630.4420166015625, 1077307.625
1483, 182.07896019408935, 641.6699829101562, 1077172.0
1484, 136.07181430435116, 585.4650268554688, 1076755.875
1485, 147.08950135542463, 843.3989868164062, 1075404.375
1486, 323.1367979062578, 409.43701171875, 1075358.75
1487, 377.13528616138734, 295.3840026855469, 1074853.5
1488, 456.2147713329043, 207.0, 1074384.625
1489, 288.1430386766126, 662.85302734375, 1074250.125
1490, 211.12080722795787, 295.3840026855469, 1071994.75
1491, 235.12075523453277, 288.98199462890625, 1070911.875
1492, 215.86052916838688, 1329.3499755859375, 1070647.5
1493, 264.08981965069535, 285.07501220703125, 1070251.875
1494, 455.2003955693773, 473.4930114746094, 1067029.125
1495, 239.1156517068665, 372.6520080566406, 1064241.25
1496, 447.17526645743015, 554.4039916992188, 1063676.875
1497, 245.0727086865295, 496.5060119628906, 1061981.875
1498, 250.1525707710688, 630.4420166015625, 1061799.125
1499, 210.1003203279859, 425.7669982910156, 1059268.375
1500, 229.15067334032315, 574.3090209960938, 1058025.125
1501, 257.1431507733891, 526.875, 1056855.875
1502, 177.8661030752669, 1423.4000244140625, 1056137.25
1503, 160.0847760455436, 571.7990112304688, 1055963.625
1504, 308.15829030351, 851.0549926757812, 1054221.625
1505, 112.04024060188779, 559.3599853515625, 1053358.5
1506, 357.24592261606193, 836.8200073242188, 1051658.0
1507, 211.10536405604824, 617.8060302734375, 1050140.25
1508, 349.16367360321635, 298.1889953613281, 1050135.0
1509, 275.08936368027497, 538.18798828125, 1048873.375
1510, 96.02113622942852, 465.85101318359375, 1048764.375
1511, 196.0583627369896, 586.7050170898438, 1048259.4375
1512, 285.13184814488136, 410.6719970703125, 1046203.8125
1513, 229.11020875320162, 279.8840026855469, 1046185.9375
1514, 367.2218076738472, 296.7699890136719, 1045750.375
1515, 226.1508758063329, 881.0960083007812, 1045616.1875
1516, 229.04083772922087, 281.12799072265625, 1044842.1875
1517, 362.17284981687123, 219.53900146484375, 1044626.9375
1518, 179.09451448211715, 430.8659973144531, 1043986.0
1519, 477.19717599737834, 439.67999267578125, 1042910.5625
1520, 338.1478839457048, 492.78399658203125, 1042445.4375
1521, 240.07436593838835, 491.33599853515625, 1041216.375
1522, 146.06901317245095, 420.7749938964844, 1040767.5
1523, 191.06159363473057, 298.1889953613281, 1040459.25
1524, 103.0633047415046, 282.5880126953125, 1039171.6875
1525, 126.0316634200603, 404.1669921875, 1037695.875
1526, 498.19603876418955, 515.3809814453125, 1037620.625
1527, 250.15270036464548, 759.166015625, 1037122.25
1528, 339.179415022734, 348.2560119628906, 1035460.75
1529, 241.0948700556019, 556.8809814453125, 1035364.625
1530, 118.04193525087445, 586.7050170898438, 1035050.875
1531, 332.1986600630598, 234.01300048828125, 1034677.6875
1532, 192.08990885848618, 1368.0, 1034628.5
1533, 118.04181574892989, 235.25399780273438, 1031787.75
1534, 434.1191952401475, 314.27099609375, 1031281.0
1535, 227.12688773823825, 408.20098876953125, 1029824.75
1536, 236.90379565847223, 1373.0999755859375, 1029453.5
1537, 349.16350758144074, 409.43701171875, 1028997.5625
1538, 199.13202122218914, 909.9450073242188, 1028784.125
1539, 388.2320506383102, 295.3840026855469, 1028145.6875
1540, 249.1210451976767, 434.6510009765625, 1027489.5625
1541, 351.1427248266564, 420.7749938964844, 1026048.4375
1542, 407.2671304371299, 203.29299926757812, 1025598.8125
1543, 139.06331685898985, 372.6520080566406, 1025227.1875
1544, 113.04770893953123, 379.0790100097656, 1024303.125
1545, 227.11538503569727, 414.4010009765625, 1024054.6875
1546, 350.1146321220899, 645.4149780273438, 1023808.0
1547, 389.1581323245841, 417.0559997558594, 1023583.4375
1548, 145.11027471421838, 336.4100036621094, 1022940.625
1549, 427.20536598737766, 844.666015625, 1021972.875
1550, 194.10557641784163, 395.01800537109375, 1020200.75
1551, 104.06033372118486, 645.4149780273438, 1018827.25
1552, 331.10312737349113, 443.3940124511719, 1016123.8125
1553, 328.1353290603109, 372.6520080566406, 1015388.875
1554, 264.1472388937957, 1080.489990234375, 1015030.0
1555, 172.12123958072556, 302.28900146484375, 1013244.1875
1556, 285.1421251546196, 549.3809814453125, 1012121.625
1557, 181.11034847458384, 393.77801513671875, 1011659.5625
1558, 259.14186204269765, 968.6190185546875, 1011573.4375
1559, 195.0895725571086, 282.5880126953125, 1011324.4375
1560, 305.1263592367134, 387.2449951171875, 1010275.875
1561, 192.12421490248374, 878.551025390625, 1009676.625
1562, 125.04769321787913, 335.1629943847656, 1009440.0625
1563, 453.2582732592677, 413.1619873046875, 1008981.1875
1564, 430.1564714973794, 536.9509887695312, 1008750.3125
1565, 422.1469854876286, 205.76499938964844, 1008641.125
1566, 427.2053686583085, 851.0549926757812, 1008273.3125
1567, 216.14739583177342, 594.2219848632812, 1005240.3125
1568, 194.10556924155932, 298.1889953613281, 1005040.75
1569, 216.14733869505827, 609.10302734375, 1004182.5625
1570, 196.09361956327083, 1000.3400268554688, 1003509.625
1571, 251.11564259182182, 385.66900634765625, 1003430.1875
1572, 473.15674307772343, 520.5059814453125, 1002927.6875
1573, 202.13985875313128, 288.98199462890625, 1000359.875
1574, 185.06879126698982, 506.6679992675781, 999564.375
1575, 447.15857502354356, 654.155029296875, 999300.3125
1576, 236.12715681899476, 423.2829895019531, 999203.375
1577, 341.19502978248556, 282.5880126953125, 998172.125
1578, 191.04285166982388, 688.9849853515625, 997061.6875
1579, 185.10506458660126, 409.43701171875, 997032.4375
1580, 254.16286285367605, 831.5689697265625, 995977.5625
1581, 151.09966134519252, 439.67999267578125, 995422.5625
1582, 407.2267166544877, 594.2219848632812, 993848.0
1583, 279.1549481588513, 219.53900146484375, 993340.3125
1584, 152.05281124384663, 584.22802734375, 993204.75
1585, 278.12649609769295, 417.0559997558594, 992719.1875
1586, 307.1266152360363, 515.3809814453125, 992340.9375
1587, 131.1058532797049, 1059.5899658203125, 991593.0625
1588, 163.08447127330885, 568.073974609375, 991215.25
1589, 384.1338856512579, 213.1750030517578, 989450.1875
1590, 247.05121398081, 559.3599853515625, 989249.4375
1591, 161.0687683740895, 860.14599609375, 989244.75
1592, 181.0738085758527, 410.6719970703125, 988136.3125
1593, 203.09065209788847, 574.3090209960938, 985429.9375
1594, 306.1426210854641, 616.5659790039062, 984733.5
1595, 239.11565047604066, 260.31298828125, 983917.0
1596, 499.22096582352094, 711.8140258789062, 981999.1875
1597, 330.1899266163245, 409.43701171875, 981366.1875
1598, 245.10507180621545, 268.32501220703125, 981063.375
1599, 706.2140915632207, 635.469970703125, 980298.875
1600, 220.08460290746328, 514.1430053710938, 979889.25
1601, 220.08467998723583, 514.1430053710938, 979889.25
1602, 352.240292611166, 531.8259887695312, 979817.0625
1603, 307.12648011907964, 612.8499755859375, 979564.75
1604, 1009.3411374820562, 669.041015625, 978375.6875
1605, 183.06598109258854, 654.155029296875, 978300.75
1606, 176.0949436164842, 3.30610990524292, 978210.0
1607, 133.09320952807528, 874.56201171875, 978001.75
1608, 394.19915961965484, 288.98199462890625, 977074.5625
1609, 293.15684425066036, 741.7860107421875, 976771.9375
1610, 284.1257375661755, 219.53900146484375, 976168.5625
1611, 124.06363948490262, 410.6719970703125, 975185.6875
1612, 97.05277349640176, 368.7439880371094, 974492.0625
1613, 156.00586058066898, 690.2249755859375, 973498.0
1614, 297.10723550492526, 514.1430053710938, 973453.0
1615, 234.10039883110335, 408.20098876953125, 972951.375
1616, 329.13716705853756, 444.6340026855469, 972371.0625
1617, 299.12204930438327, 591.7069702148438, 970934.75
1618, 318.1259126272487, 569.3140258789062, 970479.375
1619, 225.06360621299012, 502.8739929199219, 969941.5625
1620, 131.1139237119256, 915.0590209960938, 969038.0625
1621, 280.13096418944303, 209.46800231933594, 968262.125
1622, 364.17462477605153, 594.2219848632812, 966617.6875
1623, 310.2145149646746, 244.5489959716797, 965771.5
1624, 223.10564175277113, 596.7000122070312, 965747.4375
1625, 413.18961350545857, 414.4010009765625, 965650.8125
1626, 350.185710768332, 232.77200317382812, 965427.0625
1627, 485.17449213467455, 524.3989868164062, 965309.8125
1628, 165.07893771918063, 543.1810302734375, 965257.125
1629, 208.08463936297287, 614.0880126953125, 965061.8125
1630, 264.1472419338578, 1105.989990234375, 963645.6875
1631, 210.12554901035392, 247.3489990234375, 963410.25
1632, 95.03709721315383, 346.8269958496094, 963076.5
1633, 416.25628304336203, 203.29299926757812, 962276.625
1634, 263.05585058130856, 273.6629943847656, 960843.0625
1635, 206.06899798420912, 417.0559997558594, 959057.375
1636, 309.1212215972158, 371.22900390625, 958736.9375
1637, 214.13169958935018, 460.89801025390625, 957477.4375
1638, 425.13218417512775, 242.0679931640625, 957265.75
1639, 135.0684614049881, 294.1440124511719, 957205.5
1640, 278.14735985865843, 300.6759948730469, 956962.6875
1641, 201.13646207779325, 244.5489959716797, 956278.625
1642, 143.05818343442186, 492.78399658203125, 955508.0
1643, 97.97685144371945, 551.927001953125, 955275.125
1644, 355.157450046139, 437.2049865722656, 954218.3125
1645, 187.08441017167394, 453.41900634765625, 953743.625
1646, 253.10603717275092, 520.5059814453125, 953732.875
1647, 393.21472281051706, 217.06300354003906, 953594.875
1648, 131.069429001833, 650.405029296875, 952964.6875
1649, 214.13171253386903, 395.01800537109375, 952507.75
1650, 344.05095017132015, 475.9649963378906, 952498.875
1651, 277.16185670703123, 772.5980224609375, 951294.9375
1652, 206.10553127830076, 348.2560119628906, 950248.75
1653, 143.05825317699035, 400.26300048828125, 949849.0625
1654, 199.12078482057987, 397.77899169921875, 949146.25
1655, 293.0933419092609, 483.70599365234375, 946414.3125
1656, 216.1190412667169, 404.1669921875, 945067.5625
1657, 238.1051881758827, 509.1520080566406, 944607.3125
1658, 196.12120829074615, 388.4880065917969, 943223.0
1659, 344.2056052215197, 408.20098876953125, 942878.5625
1660, 165.0790072644708, 294.1440124511719, 942396.375
1661, 308.07973491894455, 298.1889953613281, 942148.5625
1662, 863.3114864457036, 656.6300048828125, 942020.0
1663, 320.1297814435562, 460.89801025390625, 940103.5
1664, 177.08237899116855, 270.81500244140625, 939095.25
1665, 230.09842061633918, 465.85101318359375, 938973.375
1666, 116.06661218773509, 615.3259887695312, 938284.4375
1667, 216.1473575218383, 295.3840026855469, 937641.625
1668, 250.10514153231816, 433.4129943847656, 935514.75
1669, 225.06363549415056, 397.77899169921875, 934842.75
1670, 143.09462516654554, 395.01800537109375, 934822.875
1671, 203.11581008477944, 290.2250061035156, 934157.8125
1672, 252.11066044381815, 410.6719970703125, 933905.4375
1673, 225.0636592679566, 307.65899658203125, 933553.375
1674, 505.20130469372924, 656.6300048828125, 932239.875
1675, 392.10966852801556, 457.17999267578125, 931937.0625
1676, 344.13032546393066, 534.4769897460938, 931715.3125
1677, 207.1087916837791, 296.7699890136719, 931339.625
1678, 390.2006290171918, 298.1889953613281, 930758.8125
1679, 375.1375306074133, 617.8060302734375, 929016.625
1680, 305.11099409153985, 425.7669982910156, 928329.5625
1681, 374.2161998500003, 409.43701171875, 927782.5
1682, 374.11314923421617, 242.0679931640625, 927690.375
1683, 289.1312383017431, 270.81500244140625, 927014.6875
1684, 161.0686795035112, 635.469970703125, 924207.0
1685, 144.04222180438347, 568.073974609375, 923807.5625
1686, 221.0534769734024, 704.1489868164062, 923597.375
1687, 216.1109333355488, 507.9110107421875, 923372.25
1688, 300.1430786907239, 617.8060302734375, 923096.0
1689, 313.78010048221444, 1324.0999755859375, 921873.25
1690, 990.326970346212, 690.2249755859375, 920919.0
1691, 126.03168142146257, 397.77899169921875, 920663.125
1692, 273.26632283601145, 409.43701171875, 920291.75
1693, 334.0873545238934, 626.7100219726562, 920273.6875
1694, 276.1511274866394, 304.78900146484375, 920233.5
1695, 392.10962818427987, 470.8399963378906, 920124.0
1696, 125.04771491093858, 478.6180114746094, 920054.0
1697, 181.11033444655098, 288.98199462890625, 919519.5
1698, 259.14184582205604, 853.7760009765625, 918836.8125
1699, 237.10002678647817, 288.98199462890625, 918591.3125
1700, 107.03708078242023, 404.1669921875, 914987.125
1701, 288.08421287771404, 666.5659790039062, 914984.0
1702, 396.1643698717472, 504.114990234375, 914436.9375
1703, 85.05266639588464, 415.6390075683594, 913914.3125
1704, 264.1108787517324, 291.62298583984375, 913583.625
1705, 194.10557896067112, 331.42498779296875, 913344.875
1706, 220.03481071374694, 612.8499755859375, 913167.25
1707, 132.09162607720825, 519.27001953125, 913155.6875
1708, 361.1582757811948, 640.4340209960938, 912550.0
1709, 300.0803639010483, 411.92498779296875, 910547.625
1710, 138.04858853924804, 576.7789916992188, 909830.625
1711, 244.08799983570069, 409.43701171875, 909138.75
1712, 689.2070934940674, 677.7550048828125, 908048.3125
1713, 229.1506413857371, 393.77801513671875, 907642.0625
1714, 110.0480201340741, 445.87298583984375, 907419.0625
1715, 139.0633504369356, 516.6170043945312, 906977.4375
1716, 433.1794883641443, 650.405029296875, 906573.9375
1717, 311.055951271364, 264.4119873046875, 906453.75
1718, 306.14663466441795, 222.22900390625, 906364.375
1719, 199.08428480508664, 418.2950134277344, 903764.0625
1720, 415.2427908395052, 298.1889953613281, 902599.5
1721, 341.1474881034527, 434.6510009765625, 901461.1875
1722, 221.10515472334865, 360.8999938964844, 900617.9375
1723, 193.09504221628563, 836.8200073242188, 900608.375
1724, 283.13602996366427, 614.0880126953125, 900598.4375
1725, 318.14294266752955, 935.6840209960938, 900047.4375
1726, 435.2328967530343, 620.291015625, 899596.6875
1727, 108.02115233095726, 460.89801025390625, 897217.125
1728, 266.15178010663783, 227.44400024414062, 894430.0625
1729, 369.1998127346835, 251.07000732421875, 892966.0
1730, 272.10055648994563, 516.6170043945312, 892036.5625
1731, 141.07901915543192, 395.01800537109375, 891127.1875
1732, 238.1315817165538, 296.7699890136719, 890957.875
1733, 559.4635051433936, 218.302001953125, 890700.25
1734, 317.0878545913902, 500.2200012207031, 890625.0
1735, 206.1055498616613, 388.4880065917969, 890615.1875
1736, 342.150736022611, 405.4100036621094, 890172.0
1737, 188.11604888594414, 331.42498779296875, 889173.25
1738, 336.1644035588753, 755.1820068359375, 889132.875
1739, 237.55611029040517, 601.6519775390625, 888619.1875
1740, 188.1159791209282, 439.67999267578125, 888563.375
1741, 106.04180925739331, 500.2200012207031, 888477.9375
1742, 231.12197263352158, 590.4180297851562, 888163.25
1743, 346.17794854841577, 229.927001953125, 888016.8125
1744, 86.09250128745825, 520.5059814453125, 886532.125
1745, 470.21657427771726, 295.3840026855469, 886460.0
1746, 120.05752132287542, 326.0690002441406, 886083.75
1747, 324.1249858773684, 475.9649963378906, 884127.6875
1748, 181.11029847095054, 367.50201416015625, 883658.0
1749, 632.2640174919793, 690.2249755859375, 883619.375
1750, 350.20511465234296, 654.155029296875, 881312.875
1751, 276.15100076617546, 425.7669982910156, 881268.5625
1752, 115.0269184334865, 615.3259887695312, 880950.0
1753, 268.08727609701157, 606.6309814453125, 880401.875
1754, 268.08737578942964, 606.6309814453125, 880401.875
1755, 130.0628064234118, 630.4420166015625, 880140.1875
1756, 144.09798626436, 514.1430053710938, 880138.1875
1757, 201.06125824607687, 757.8989868164062, 879683.75
1758, 287.09801124591195, 635.469970703125, 878469.125
1759, 174.11168379527638, 1100.6500244140625, 878373.75
1760, 113.0306742181949, 496.5060119628906, 877884.1875
1761, 253.10460592507934, 591.7069702148438, 877037.3125
1762, 251.0791599555722, 502.8739929199219, 876927.375
1763, 199.1651873607239, 227.44400024414062, 876358.4375
1764, 358.23264172076745, 539.426025390625, 876219.875
1765, 136.05781462276678, 439.67999267578125, 875980.4375
1766, 617.2534179773917, 540.6669921875, 875322.25
1767, 187.08438182657846, 425.7669982910156, 874080.5
1768, 188.12409006288786, 296.7699890136719, 874004.75
1769, 141.09025117916525, 878.551025390625, 873947.9375
1770, 189.11933008906396, 564.35400390625, 872404.9375
1771, 284.1269449444779, 410.6719970703125, 872243.8125
1772, 331.1030643223253, 437.2049865722656, 872022.0625
1773, 224.11597770101784, 409.43701171875, 871574.375
1774, 143.05824852793387, 372.6520080566406, 870794.8125
1775, 283.0666127872806, 502.8739929199219, 868229.5
1776, 170.10547083253212, 400.26300048828125, 867502.5
1777, 350.2092074722984, 234.01300048828125, 867187.5
1778, 214.13171787777082, 368.7439880371094, 866864.75
1779, 385.15809963028613, 635.469970703125, 866592.1875
1780, 123.03204540784957, 591.7069702148438, 865835.375
1781, 343.24718671577943, 244.5489959716797, 865042.4375
1782, 516.4128818107581, 219.53900146484375, 863900.3125
1783, 180.08971367163497, 414.4010009765625, 862079.375
1784, 301.1145851762375, 400.26300048828125, 862002.75
1785, 406.2719712230117, 242.0679931640625, 861235.0625
1786, 167.05827569177103, 453.41900634765625, 860033.0625
1787, 355.13878530425114, 474.7279968261719, 859356.5625
1788, 306.092573192313, 612.8499755859375, 859160.875
1789, 312.1723863781279, 209.46800231933594, 858795.75
1790, 179.13095448484694, 1162.760009765625, 858368.8125
1791, 114.07932385002766, 447.2120056152344, 858340.0
1792, 179.08028472109064, 448.4519958496094, 856289.8125
1793, 344.19885787138173, 244.5489959716797, 854302.4375
1794, 146.05790538357263, 488.8580017089844, 853575.75
1795, 212.0988120340898, 409.43701171875, 853325.1875
1796, 121.0658174288334, 1075.3399658203125, 853018.3125
1797, 358.17389082478235, 824.8519897460938, 852517.1875
1798, 198.0931853293838, 622.9010009765625, 852295.5
1799, 313.13130715571316, 272.4169921875, 851995.5625
1800, 648.2112677174196, 680.2410278320312, 851714.9375
1801, 153.07895418271903, 294.1440124511719, 850982.75
1802, 263.0881301931199, 481.0899963378906, 849513.625
1803, 181.1102564936146, 434.6510009765625, 848816.5625
1804, 293.1472444701656, 371.22900390625, 848377.1875
1805, 161.0687673465774, 946.2009887695312, 847672.1875
1806, 291.08018235654504, 470.8399963378906, 845949.0
1807, 191.11576167744064, 591.7069702148438, 845100.0625
1808, 177.0789312782925, 393.77801513671875, 845037.25
1809, 208.14630936025003, 247.3489990234375, 843959.0
1810, 287.17306675463874, 223.4669952392578, 842977.0625
1811, 387.2002115493343, 639.197021484375, 841297.0
1812, 193.0738156783954, 473.4930114746094, 840585.6875
1813, 411.22545860019306, 225.94700622558594, 840213.875
1814, 402.24787270090235, 281.12799072265625, 840081.625
1815, 454.24222952050076, 410.6719970703125, 840017.5
1816, 300.2049035961165, 238.04200744628906, 839895.3125
1817, 263.1156382782571, 296.7699890136719, 839569.125
1818, 232.90745265542597, 141.14199829101562, 839385.5
1819, 372.23730445654576, 290.2250061035156, 839044.4375
1820, 84.02110363582186, 443.3940124511719, 838911.1875
1821, 281.11089502456844, 576.7789916992188, 838715.0625
1822, 126.03165541029846, 427.1440124511719, 838294.75
1823, 234.07137295538274, 627.9550170898438, 837330.5625
1824, 166.08418760166697, 559.3599853515625, 836648.4375
1825, 200.07957417192867, 437.2049865722656, 836399.125
1826, 239.0791724163874, 414.4010009765625, 836066.25
1827, 162.07212727501144, 730.1309814453125, 835793.5
1828, 316.08854579403936, 590.4180297851562, 835225.75
1829, 245.07987054395198, 450.9360046386719, 834436.0
1830, 246.08507942225083, 504.114990234375, 832503.8125
1831, 131.07342951788186, 554.4039916992188, 832280.0
1832, 199.1935771597064, 1344.8399658203125, 832085.25
1833, 366.2229510415081, 211.94000244140625, 831982.1875
1834, 251.1156052440323, 302.28900146484375, 831262.8125
1835, 392.10961046036283, 444.6340026855469, 831115.1875
1836, 237.08297500871313, 464.6130065917969, 830721.3125
1837, 145.1103588026111, 580.4849853515625, 830608.625
1838, 159.07242751186664, 654.155029296875, 830372.375
1839, 260.0829584826071, 300.6759948730469, 829928.75
1840, 258.1214111475057, 556.8809814453125, 829513.6875
1841, 216.08979129211605, 523.1610107421875, 829064.9375
1842, 484.1801116410592, 410.6719970703125, 828687.25
1843, 356.2055715035192, 410.6719970703125, 828677.5625
1844, 347.21789366734004, 205.76499938964844, 828373.125
1845, 230.1417560440954, 404.1669921875, 828206.1875
1846, 216.11094580776486, 437.2049865722656, 828091.875
1847, 278.11535798689187, 211.94000244140625, 826090.1875
1848, 189.1000212786914, 457.17999267578125, 825588.1875
1849, 299.0851920772294, 409.43701171875, 824767.4375
1850, 313.16364867710456, 296.7699890136719, 824458.75
1851, 151.0303147361074, 404.1669921875, 824405.625
1852, 313.0562835444083, 464.6130065917969, 824223.25
1853, 126.03167482341854, 376.3800048828125, 824158.4375
1854, 1008.3575098303517, 688.9849853515625, 823687.625
1855, 526.3621806252128, 409.43701171875, 823317.0
1856, 532.4359751402501, 286.3179931640625, 823181.375
1857, 88.10002884813196, 1239.8900146484375, 822452.25
1858, 106.04180591844347, 494.02301025390625, 820862.6875
1859, 237.06352389293414, 296.7699890136719, 820347.0625
1860, 163.07456437311373, 424.52398681640625, 820256.9375
1861, 181.0739457737009, 387.2449951171875, 819661.5
1862, 359.2055054535161, 274.9070129394531, 819130.75
1863, 325.1525577802651, 409.43701171875, 818910.6875
1864, 227.09451573953436, 264.4119873046875, 817962.8125
1865, 274.127333948849, 619.0469970703125, 817921.0625
1866, 203.1156389306608, 410.6719970703125, 817331.8125
1867, 221.10516377899611, 350.7439880371094, 817188.3125
1868, 211.12078675504742, 282.5880126953125, 815704.1875
1869, 402.14445922569814, 213.1750030517578, 815594.5625
1870, 177.078941297722, 373.8949890136719, 815204.5625
1871, 272.11587193269287, 295.3840026855469, 815121.375
1872, 98.0367552906192, 605.39501953125, 812725.75
1873, 233.0897501068891, 639.197021484375, 812367.0
1874, 498.1957903086258, 512.906005859375, 811562.6875
1875, 270.0737867730158, 371.22900390625, 810358.5
1876, 301.13695636835524, 611.5770263671875, 809411.0625
1877, 325.1736315125958, 1379.3599853515625, 808755.0
1878, 335.0801156059125, 600.416015625, 807976.4375
1879, 232.90745703382163, 1433.8399658203125, 807920.1875
1880, 295.0569814978536, 492.78399658203125, 807918.6875
1881, 270.1212671188486, 630.4420166015625, 807350.0
1882, 403.1480331536704, 298.1889953613281, 807135.3125
1883, 278.09339879630267, 520.5059814453125, 807099.625
1884, 83.03698361923595, 442.156005859375, 806839.625
1885, 247.10560158370708, 518.031005859375, 806510.125
1886, 266.10137416351756, 484.9419860839844, 805922.875
1887, 231.07995051393948, 467.1319885253906, 804851.4375
1888, 145.04553095238043, 606.6309814453125, 804276.5
1889, 519.2163331392452, 647.9290161132812, 803544.0625
1890, 289.115877633488, 540.6669921875, 802276.5
1891, 173.06881539746695, 512.906005859375, 802079.8125
