peakID, mass, rt, intensity
2190, 317.0876636650814, 486.4119873046875, 640135.4375
2191, 130.06296831396838, 390.04400634765625, 640132.6875
2192, 301.13701139781205, 614.0490112304688, 639744.9375
2193, 159.07239633117794, 654.218994140625, 639697.125
2194, 262.0452846797282, 449.01800537109375, 638597.8125
2195, 519.283388521369, 208.95599365234375, 638260.25
2196, 98.03672913936256, 602.7470092773438, 637952.375
2197, 143.92014828141632, 1348.75, 637572.4375
2198, 210.10841104736122, 298.7829895019531, 636404.875
2199, 307.1377212110643, 1005.0499877929688, 636250.1875
2200, 359.20530461097263, 275.4469909667969, 635841.25
2201, 200.10474478838916, 278.3030090332031, 635563.3125
2202, 276.14010199712123, 440.3070068359375, 635179.875
2203, 212.11590420234592, 513.1430053710938, 634352.3125
2204, 260.11587368691767, 329.5260009765625, 633360.375
2205, 131.0831862375064, 567.8909912109375, 633304.0625
2206, 250.11631070731892, 620.4970092773438, 633251.75
2207, 236.07950906109633, 411.3800048828125, 632574.875
2208, 246.08493752201286, 504.3479919433594, 632431.6875
2209, 415.20642887973486, 901.1669921875, 632208.625
2210, 399.1375444188956, 639.3359985351562, 631323.375
2211, 415.25411418883056, 554.2249755859375, 631208.3125
2212, 220.0848143068265, 478.87200927734375, 631088.375
2213, 269.1104665784751, 535.52197265625, 630948.3125
2214, 437.18917287863337, 508.1449890136719, 630744.0
2215, 216.14730750262308, 441.54400634765625, 630698.75
2216, 439.12430711338567, 206.43499755859375, 630039.1875
2217, 270.13259861430186, 571.6290283203125, 629586.4375
2218, 190.1316085917413, 284.5190124511719, 629184.9375
2219, 338.20940757518133, 243.9530029296875, 628198.25
2220, 278.1151412518042, 211.42599487304688, 628095.5625
2221, 299.1577981523096, 595.2849731445312, 626978.0625
2222, 98.03674491475272, 412.6319885253906, 626616.6875
2223, 403.1477963405517, 300.02398681640625, 626413.625
2224, 420.28742798092543, 241.16400146484375, 625703.625
2225, 212.0989135393867, 410.1449890136719, 625427.8125
2226, 433.2367448232022, 238.67799377441406, 625424.875
2227, 125.04758578957959, 511.8680114746094, 625218.5625
2228, 249.13624355572577, 266.1780090332031, 624791.5625
2229, 167.0581924044244, 660.4400024414062, 623321.125
2230, 161.8920971363447, 1321.489990234375, 623026.1875
2231, 217.04070812824153, 616.5969848632812, 623008.9375
2232, 470.216311215907, 294.8689880371094, 621428.1875
2233, 147.08946230238135, 338.4739990234375, 620591.6875
2234, 269.09302366863045, 656.6939697265625, 620530.125
2235, 393.2151867099028, 217.6479949951172, 619231.75
2236, 264.0995825588976, 229.3209991455078, 618949.0
2237, 130.06276691349575, 631.8289794921875, 618917.125
2238, 202.0451778819816, 731.7739868164062, 618867.6875
2239, 374.113039640891, 242.71299743652344, 618745.5
2240, 250.14239676047643, 752.85400390625, 618162.625
2241, 350.20906399146753, 238.67799377441406, 617873.9375
2242, 161.89210900372458, 1329.25, 617582.0
2243, 467.2141331162444, 766.0809936523438, 615489.25
2244, 205.11418187349022, 597.7630004882812, 615097.625
2245, 70.06540544131677, 605.218994140625, 614249.1875
2246, 132.0615659374665, 620.4970092773438, 614028.6875
2247, 288.1034504623832, 510.62799072265625, 613764.625
2248, 240.14714246981754, 858.406982421875, 613607.5
2249, 312.1721900252204, 208.95599365234375, 613476.4375
2250, 416.17933984299077, 587.7670288085938, 613194.5
2251, 212.11589741922722, 410.1449890136719, 612276.1875
2252, 216.14735179718122, 605.218994140625, 612258.0625
2253, 235.10858440811452, 413.8699951171875, 611498.3125
2254, 530.4004719722288, 220.1230010986328, 611057.1875
2255, 445.1443929382727, 620.4970092773438, 610725.8125
2256, 287.1955223026171, 555.4630126953125, 610669.0625
2257, 474.2249735572297, 208.95599365234375, 610656.0625
2258, 375.164120290621, 566.6519775390625, 610040.75
2259, 556.2634292373326, 756.8380126953125, 609782.875
2260, 222.08631321710794, 550.4349975585938, 609655.0
2261, 513.3091438757413, 203.96299743652344, 609499.125
2262, 201.13634368194784, 365.27801513671875, 609419.5625
2263, 135.06837408283968, 293.62799072265625, 609131.4375
2264, 185.1163365985011, 941.2559814453125, 608210.75
2265, 489.162216617836, 416.3479919433594, 606052.3125
2266, 337.13613211417004, 513.1430053710938, 606018.375
2267, 173.01463753771205, 449.01800537109375, 605825.0625
2268, 296.09363642716346, 625.469970703125, 605752.9375
2269, 245.13732029964964, 452.7430114746094, 605687.8125
2270, 227.13691885449668, 612.8109741210938, 605657.375
2271, 141.1153444723392, 408.9079895019531, 605370.125
2272, 72.0575162646851, 470.16900634765625, 605179.6875
2273, 132.04215915741614, 500.45098876953125, 604825.25
2274, 127.03498280513385, 669.1420288085938, 604793.375
2275, 289.16338994204267, 410.1449890136719, 604784.375
2276, 183.07796227796186, 586.530029296875, 604233.375
2277, 161.0839695715278, 342.2090148925781, 604109.1875
2278, 251.11545905789663, 395.36199951171875, 603838.0
2279, 218.10135834663527, 1001.1799926757812, 603581.6875
2280, 542.1250880457474, 674.0969848632812, 602847.4375
2281, 145.04552292602557, 669.1420288085938, 602354.5
2282, 231.11049711371868, 451.5010070800781, 601922.625
2283, 178.11050041981463, 294.8689880371094, 601797.9375
2284, 178.1105027898458, 410.1449890136719, 601578.125
2285, 393.1574110148306, 233.37899780273438, 601571.0
2286, 153.0789009481911, 552.9860229492188, 601541.0
2287, 213.04584028489683, 294.8689880371094, 601243.6875
2288, 369.19971000690566, 249.27000427246094, 601060.0625
2289, 203.0486158836391, 626.8179931640625, 601053.0625
2290, 415.242441635224, 410.1449890136719, 600675.1875
2291, 157.0739057338924, 471.406005859375, 600632.1875
2292, 292.04592727884693, 461.4599914550781, 600419.5
2293, 237.14746721279317, 508.1449890136719, 600245.3125
2294, 231.83431940803385, 101.96700286865234, 600046.5
2295, 289.1270708391241, 628.0989990234375, 599815.0
2296, 373.1007623772233, 452.7430114746094, 597547.875
2297, 287.1955215165175, 584.0570068359375, 597267.4375
2298, 157.11026302207645, 494.260009765625, 597143.6875
2299, 406.02324156023565, 693.4089965820312, 597065.5625
2300, 231.12176230048695, 476.3599853515625, 596987.25
2301, 308.13044650825583, 840.3270263671875, 596970.4375
2302, 417.1995584671007, 482.70599365234375, 596943.0625
2303, 146.0366352761225, 410.1449890136719, 596806.8125
2304, 292.0744424447729, 468.9339904785156, 596774.0
2305, 264.0895776955456, 374.34100341796875, 596281.6875
2306, 205.08724199710838, 551.7119750976562, 595754.625
2307, 395.2671596603304, 234.62100219726562, 595684.625
2308, 196.12110725977763, 308.2449951171875, 594749.25
2309, 272.0670944863329, 415.1090087890625, 594743.9375
2310, 129.05759201586045, 552.9860229492188, 594529.9375
2311, 193.09641906793706, 410.1449890136719, 593434.6875
2312, 498.20776429382806, 477.635009765625, 592852.25
2313, 142.07419033233307, 437.8299865722656, 592643.6875
2314, 421.2423384925411, 566.6519775390625, 592526.875
2315, 581.2082079996579, 646.7559814453125, 591701.1875
2316, 190.07750367269682, 288.4739990234375, 591479.25
2317, 350.1687216621506, 430.32501220703125, 591342.8125
2318, 398.3142062044283, 633.0709838867188, 591016.5625
2319, 421.24617877407377, 213.89999389648438, 589947.4375
2320, 560.4669204429022, 280.7900085449219, 589593.8125
2321, 264.14711739653364, 275.4469909667969, 588760.375
2322, 369.1635754863721, 410.1449890136719, 588655.375
2323, 244.14220031374035, 567.8909912109375, 588496.625
2324, 161.08397280831056, 365.27801513671875, 588485.3125
2325, 213.0999232619382, 387.5610046386719, 587255.375
2326, 455.27406673711016, 292.385986328125, 587066.5625
2327, 276.11077269839944, 366.7049865722656, 587025.25
2328, 317.1585097128891, 490.33099365234375, 586877.875
2329, 127.07447832891239, 674.0969848632812, 586585.4375
2330, 209.08991915142406, 462.697998046875, 586513.0625
2331, 299.1368125609125, 612.8109741210938, 586307.25
2332, 273.09978744129137, 266.1780090332031, 585845.25
2333, 161.05093916583238, 308.2449951171875, 585175.5625
2334, 290.11119317992393, 675.3389892578125, 584792.6875
2335, 147.08944840288535, 388.802001953125, 584519.5625
2336, 215.86044791811418, 103.23600006103516, 584383.4375
2337, 177.86611683237194, 1371.699951171875, 584186.875
2338, 301.1145893463982, 408.9079895019531, 583842.6875
2339, 77.94836971937225, 1346.18994140625, 582817.375
2340, 112.06359136198154, 654.218994140625, 582619.625
2341, 323.0518628538522, 615.2869873046875, 582535.0625
2342, 173.06875461061313, 560.4169921875, 582395.75
2343, 287.1730090432578, 224.07699584960938, 581395.4375
2344, 603.2375184183784, 564.1710205078125, 581081.5625
2345, 251.11551255937152, 332.0190124511719, 579788.875
2346, 202.13168209654353, 375.5820007324219, 579778.1875
2347, 213.10001092733827, 463.93499755859375, 579602.5625
2348, 389.1446705446006, 621.739013671875, 578582.625
2349, 259.14175089934554, 951.6519775390625, 578568.375
2350, 154.0378152599592, 495.49798583984375, 578516.75
2351, 295.14181995652933, 513.1430053710938, 578272.0
2352, 302.25684617136255, 224.07699584960938, 577885.125
2353, 138.04286912626807, 411.3800048828125, 577621.5625
2354, 421.2824905290829, 203.96299743652344, 576922.0
2355, 159.8940248175225, 308.2449951171875, 576724.5
2356, 274.1313474971175, 410.1449890136719, 576545.1875
2357, 288.08421265762956, 635.552978515625, 576468.9375
2358, 237.0635208267014, 297.5459899902344, 576458.8125
2359, 409.14631521561984, 489.093994140625, 575773.9375
2360, 286.1314430177427, 388.802001953125, 575165.8125
2361, 207.056840405449, 450.260009765625, 574726.5
2362, 396.1639187590894, 491.6029968261719, 574683.25
2363, 192.14723686117452, 520.6019897460938, 574681.75
2364, 214.00873616546463, 722.6950073242188, 574610.875
2365, 283.18935049448646, 407.6669921875, 573408.5625
2366, 366.2227604789416, 207.72000122070312, 573247.75
2367, 166.0840970317082, 559.1790161132812, 573129.0625
2368, 246.07133557087764, 449.01800537109375, 572896.125
2369, 260.0894341517729, 485.177001953125, 572689.75
2370, 146.05777356475204, 536.7589721679688, 572113.5
2371, 110.03674675001875, 482.70599365234375, 572113.125
2372, 198.09317821788395, 622.9819946289062, 572038.0
2373, 154.06289036672842, 390.04400634765625, 570813.8125
2374, 205.0949058221327, 645.5189819335938, 570599.625
2375, 346.17798124338117, 230.56199645996094, 570114.625
2376, 145.07375723953453, 510.62799072265625, 569838.4375
2377, 145.07377254485203, 510.62799072265625, 569838.4375
2378, 130.0761130784881, 567.8909912109375, 569531.0
2379, 307.17820454711426, 234.62100219726562, 569512.9375
2380, 370.1753466353121, 208.95599365234375, 569383.3125
2381, 196.12878222668576, 275.4469909667969, 568855.9375
2382, 231.110510338844, 419.0050048828125, 568572.75
2383, 358.148678259571, 567.8909912109375, 568542.8125
2384, 244.05164754836915, 410.1449890136719, 568301.0625
2385, 177.11524192874, 410.1449890136719, 568222.9375
2386, 163.0996584613729, 430.32501220703125, 568059.5625
2387, 189.06360601840524, 570.3720092773438, 567711.375
2388, 237.09991916554142, 338.4739990234375, 567670.0625
2389, 130.06297226098397, 379.4949951171875, 567071.875
2390, 315.21564708708485, 275.4469909667969, 566763.75
2391, 326.11018195890114, 661.677978515625, 566282.9375
2392, 588.1650303942612, 582.8200073242188, 566277.0
2393, 532.435624378267, 283.2760009765625, 565748.1875
2394, 313.0845371777141, 476.3599853515625, 565725.3125
2395, 197.08006589802673, 471.406005859375, 564801.25
2396, 259.15297641960825, 326.84698486328125, 564655.9375
2397, 221.11628296255915, 375.5820007324219, 563745.1875
2398, 260.1157708400748, 410.1449890136719, 563583.25
2399, 269.12598707375645, 410.1449890136719, 563430.5
2400, 386.2163788915846, 410.1449890136719, 563352.5
2401, 252.13587378784925, 233.37899780273438, 562297.4375
2402, 343.1266866006857, 509.3869934082031, 561885.75
2403, 421.15830533373156, 486.4119873046875, 561791.6875
2404, 199.09565141531613, 478.87200927734375, 561504.625
2405, 130.0935241708868, 630.5850219726562, 560867.4375
2406, 233.12615569834983, 921.9550170898438, 559789.125
2407, 252.14706196064716, 289.7179870605469, 559168.125
2408, 868.2672475098807, 659.2030029296875, 559071.8125
2409, 322.1780482143423, 245.19400024414062, 558537.75
2410, 120.05747909117875, 130.7310028076172, 558492.75
2411, 393.25135829498316, 264.9309997558594, 558348.75
2412, 392.2389848627718, 211.42599487304688, 558155.625
2413, 309.204720521424, 241.16400146484375, 557792.5
2414, 215.15205172450197, 272.9580078125, 557548.125
2415, 847.3063405747835, 686.8790283203125, 556668.0625
2416, 542.1251063401235, 669.1420288085938, 556396.5
2417, 199.19357420472267, 1364.1500244140625, 555140.125
2418, 290.0612339386522, 595.2849731445312, 555130.1875
2419, 237.0999000677081, 351.0090026855469, 554829.1875
2420, 177.07888395708588, 287.22900390625, 554466.5
2421, 170.0578910164201, 439.0690002441406, 554020.5
2422, 199.12069579303295, 342.2090148925781, 553869.6875
2423, 264.0896011930101, 337.2300109863281, 553580.375
2424, 215.07927150640126, 590.2429809570312, 553357.375
2425, 293.14712299383325, 518.1290283203125, 553081.1875
2426, 424.16904715334493, 560.4169921875, 552862.3125
2427, 225.0999574805586, 288.4739990234375, 552078.1875
2428, 321.1421522740276, 410.1449890136719, 551981.875
2429, 133.02509016170882, 551.7119750976562, 551141.4375
2430, 136.1000080467859, 411.3800048828125, 550588.8125
2431, 381.16344668883215, 477.635009765625, 550508.375
2432, 273.13210905709684, 976.39697265625, 550225.5625
2433, 326.1405169201933, 595.2849731445312, 550183.375
2434, 127.04625193265827, 519.364990234375, 550062.875
2435, 154.0740994438593, 421.51300048828125, 549955.75
2436, 255.1215163997765, 449.01800537109375, 549235.4375
2437, 189.09992692161399, 493.0199890136719, 549024.125
2438, 251.20938590300565, 257.0929870605469, 548932.625
2439, 156.08986183570707, 410.1449890136719, 548876.4375
2440, 98.03673742741279, 660.4400024414062, 548700.0625
2441, 284.0754951511776, 540.4739990234375, 548555.0
2442, 203.05578804928894, 585.2930297851562, 548303.5
2443, 597.1908012316001, 589.0050048828125, 548244.5
2444, 359.20536746540836, 300.02398681640625, 548099.625
2445, 120.05745884491917, 353.6700134277344, 548068.0625
2446, 147.08950748639216, 547.9580078125, 548038.625
2447, 282.10885511377734, 410.1449890136719, 547796.5625
2448, 244.10748508389622, 1327.989990234375, 547467.8125
2449, 226.1202825450526, 250.51100158691406, 547155.125
2450, 235.1055216611101, 489.093994140625, 547091.6875
2451, 256.1532183756221, 1135.22998046875, 546929.4375
2452, 229.1505182470838, 374.34100341796875, 546331.9375
2453, 339.15664056864284, 293.62799072265625, 546318.9375
2454, 166.07419791425212, 376.8340148925781, 546043.1875
2455, 256.1783512300197, 283.2760009765625, 545600.875
2456, 167.05814769203818, 672.8579711914062, 545413.8125
2457, 197.0687570591045, 411.3800048828125, 545352.75
2458, 380.1794828516016, 460.22198486328125, 545316.0
2459, 121.05273310292522, 410.1449890136719, 545239.375
2460, 121.06079373349971, 698.3670043945312, 545106.5625
2461, 276.15839649262034, 858.406982421875, 545017.5
2462, 263.0825448921302, 278.3030090332031, 543892.8125
2463, 120.0574499275994, 338.4739990234375, 543147.0625
2464, 264.0896382529086, 325.4150085449219, 543115.5
2465, 397.20983929190805, 232.13600158691406, 543070.5
2466, 414.76916517551024, 1366.68994140625, 543003.6875
2467, 383.26713507035646, 232.13600158691406, 542502.5625
2468, 350.1856761979223, 232.13600158691406, 542497.5625
2469, 418.1514153932091, 657.9660034179688, 541451.5
2470, 333.0857459379147, 482.70599365234375, 541447.4375
2471, 153.0788624464621, 293.62799072265625, 540903.1875
2472, 270.1437351845091, 1108.219970703125, 540394.6875
2473, 104.06246418076398, 241.16400146484375, 540239.6875
2474, 375.15276446431693, 487.8559875488281, 540148.5
2475, 471.2336945210176, 208.95599365234375, 540031.3125
2476, 217.13128692302143, 911.5700073242188, 539616.25
2477, 352.2243361592263, 237.43600463867188, 539208.25
2478, 242.15168173187817, 263.68701171875, 539176.5625
2479, 139.06325328281187, 352.4259948730469, 539112.875
2480, 232.05582537553207, 615.2869873046875, 538510.375
2481, 414.15673202884005, 618.0159912109375, 538127.75
2482, 411.2254038262444, 228.0800018310547, 537600.8125
2483, 214.1316649465627, 302.8800048828125, 537451.8125
2484, 103.04543503987925, 539.2340087890625, 536554.4375
2485, 275.11138806355336, 589.0050048828125, 536284.6875
2486, 335.06974277264754, 639.3359985351562, 536265.875
2487, 103.08259047617291, 999.9190063476562, 536144.75
2488, 103.08258538167996, 999.9190063476562, 536144.75
2489, 163.0844855099161, 482.70599365234375, 535748.4375
2490, 310.16304964211275, 793.323974609375, 535652.8125
2491, 265.1059424026631, 366.7049865722656, 535590.0
2492, 480.20645365847804, 686.8790283203125, 535128.125
2493, 101.04765100421672, 519.364990234375, 534482.8125
2494, 332.1580184064541, 901.1669921875, 534450.3125
2495, 366.2042788034563, 245.19400024414062, 534257.9375
2496, 225.1202587941824, 618.0159912109375, 533928.5
2497, 143.09460659878275, 585.2930297851562, 533490.0625
2498, 166.11045997668793, 410.1449890136719, 533450.0625
2499, 266.66602207837485, 421.51300048828125, 533378.875
2500, 439.2568958922117, 288.4739990234375, 533120.5625
2501, 202.13166173658695, 368.1289978027344, 532993.375
2502, 366.1136255227882, 633.0709838867188, 532896.6875
2503, 273.17981914101017, 589.0050048828125, 532780.125
2504, 266.15182032417084, 226.66000366210938, 532695.625
2505, 141.07896920300564, 411.3800048828125, 532467.3125
2506, 1027.368570507566, 670.3800048828125, 532147.1875
2507, 212.0910165741796, 565.4110107421875, 532128.5
2508, 292.20361594824135, 232.13600158691406, 531861.75
2509, 248.10071481096494, 597.7630004882812, 531333.0625
2510, 329.14734872164826, 410.1449890136719, 531303.1875
2511, 301.15234034558785, 408.9079895019531, 530800.0625
2512, 330.22656502004685, 547.9580078125, 530772.0625
2513, 102.94819876484055, 1364.1500244140625, 530769.9375
2514, 386.2162420080083, 298.7829895019531, 530629.0625
2515, 132.04218240963874, 559.1790161132812, 530513.125
2516, 141.09018272503, 898.6209716796875, 530365.25
2517, 201.13635562299027, 357.6300048828125, 529931.8125
2518, 500.1983337872938, 467.697998046875, 529646.5625
2519, 125.04763629790656, 185.70899963378906, 529223.625
2520, 248.0965079095734, 416.3479919433594, 528949.9375
2521, 256.92523245976474, 829.9429931640625, 528850.4375
2522, 261.11132050714406, 481.3429870605469, 527980.3125
2523, 370.15723566830485, 493.0199890136719, 527916.3125
2524, 288.084265675872, 477.635009765625, 527864.6875
2525, 247.1053945720054, 439.0690002441406, 527761.8125
2526, 240.10427656479948, 408.9079895019531, 527659.9375
2527, 231.11056952535395, 434.0419921875, 527472.4375
2528, 236.90375833131708, 1350.010009765625, 526778.6875
2529, 324.1935673129977, 245.19400024414062, 526653.25
2530, 125.04750039673176, 520.6019897460938, 526299.125
2531, 154.0740920632595, 396.78900146484375, 526073.6875
2532, 116.04726156306545, 504.3479919433594, 525702.0
2533, 459.26913760746163, 297.5459899902344, 525618.25
2534, 473.1886047212011, 419.0050048828125, 524960.1875
2535, 371.14509757071454, 258.3370056152344, 524953.5
2536, 280.0457392009464, 413.8699951171875, 524950.9375
2537, 249.8358387795795, 1325.43994140625, 524893.8125
2538, 249.83585159050628, 1325.43994140625, 524893.8125
2539, 272.1369340659919, 911.5700073242188, 524682.9375
2540, 141.0789813586042, 364.0350036621094, 524661.6875
2541, 237.11115206439607, 422.7539978027344, 524586.875
2542, 440.19414273613336, 267.7909851074219, 524262.65625
2543, 369.2513554058514, 232.13600158691406, 524172.4375
2544, 296.19866473031425, 245.19400024414062, 524158.1875
2545, 407.15756413913823, 415.1090087890625, 523972.65625
2546, 308.02969594014326, 375.5820007324219, 523646.1875
2547, 304.12694366140903, 562.9320068359375, 523255.625
2548, 324.08212385402345, 460.22198486328125, 523218.25
2549, 83.03694748970985, 416.3479919433594, 522911.28125
2550, 552.3021441432722, 420.2449951171875, 522819.71875
2551, 201.09996121216068, 439.0690002441406, 522732.4375
2552, 316.1329658505664, 470.16900634765625, 522505.46875
2553, 399.15265661943323, 211.42599487304688, 522264.0
2554, 223.1206817064316, 368.1289978027344, 522172.59375
2555, 370.18492375858835, 301.2669982910156, 521650.875
2556, 145.0455873904338, 466.40899658203125, 520888.25
2557, 254.1568172094247, 1140.77001953125, 520664.15625
2558, 366.2043078552397, 235.86199951171875, 520512.375
2559, 211.05751247824904, 695.885986328125, 520171.6875
2560, 330.2014095239591, 586.530029296875, 520164.1875
2561, 77.94839270720031, 1360.3299560546875, 519650.21875
2562, 359.1580477123001, 472.65301513671875, 519340.1875
2563, 245.17390381286756, 586.530029296875, 519057.9375
2564, 231.1217854544003, 470.16900634765625, 518852.03125
2565, 156.00344966843522, 645.5189819335938, 518834.09375
2566, 191.0944630144893, 383.5039978027344, 518333.15625
2567, 158.10547463630547, 388.802001953125, 518069.15625
2568, 207.0894392204481, 365.27801513671875, 517611.8125
2569, 493.25336618723094, 294.8689880371094, 517341.375
2570, 234.0713576194656, 628.0989990234375, 516360.25
2571, 256.1783590041604, 275.4469909667969, 516018.90625
2572, 138.04281438548205, 506.90301513671875, 515981.3125
2573, 161.0509355190892, 329.5260009765625, 515901.0625
2574, 407.23072601791574, 220.1230010986328, 515451.4375
2575, 111.04007447401014, 587.7670288085938, 515056.0
2576, 376.2247461054832, 207.72000122070312, 515032.96875
2577, 276.0717297486637, 467.697998046875, 514623.84375
2578, 304.07264687024684, 515.6160278320312, 513841.5
2579, 157.0567908581317, 511.8680114746094, 513456.09375
2580, 184.05641160682836, 269.0369873046875, 513237.25
2581, 167.06941370943227, 591.530029296875, 513169.8125
2582, 152.02785048156733, 482.70599365234375, 513009.5625
2583, 233.07984534763054, 349.7640075683594, 513004.90625
2584, 177.8661164155022, 1390.72998046875, 512789.28125
2585, 186.1367295392965, 298.7829895019531, 512624.09375
2586, 160.12109870908964, 769.8800048828125, 512431.0
2587, 166.0741942458547, 388.802001953125, 512292.15625
2588, 263.055771267029, 275.4469909667969, 512133.90625
2589, 228.07451407257452, 444.02301025390625, 511899.15625
2590, 181.08349937944433, 601.4769897460938, 511852.78125
2591, 229.04073419439695, 646.7559814453125, 511835.34375
2592, 307.0838341302843, 587.7670288085938, 511456.875
2593, 155.04315345431849, 514.3800048828125, 510984.46875
2594, 180.08966621620337, 298.7829895019531, 510725.25
2595, 186.05017748479887, 485.177001953125, 510479.5625
2596, 356.20573818249494, 308.2449951171875, 510015.15625
2597, 161.05092023267852, 374.34100341796875, 509389.09375
2598, 605.2250752737242, 297.5459899902344, 509329.28125
2599, 123.06841832129872, 376.8340148925781, 508871.9375
2600, 295.1783738726565, 242.71299743652344, 508730.96875
2601, 154.07410141027682, 383.5039978027344, 508112.75
2602, 364.1887131784167, 245.19400024414062, 508079.9375
2603, 113.04764815486024, 622.9819946289062, 508078.375
2604, 351.2983294971325, 234.62100219726562, 507148.65625
2605, 187.15713591347338, 410.1449890136719, 507100.59375
2606, 80.02620564313865, 674.0969848632812, 507051.21875
2607, 104.06953838899123, 646.7559814453125, 506605.96875
2608, 290.1225160277345, 614.0490112304688, 506500.34375
2609, 394.2122536500863, 215.13699340820312, 506133.1875
2610, 127.07447432090966, 680.343017578125, 505872.5
2611, 193.03018836847517, 693.4089965820312, 505803.0
2612, 203.07931232564707, 655.4559936523438, 505550.5625
2613, 220.07744396554148, 622.9819946289062, 505545.4375
2614, 292.07473125345894, 478.87200927734375, 505525.96875
2615, 436.1556822260594, 509.3869934082031, 505280.84375
2616, 378.15241477389975, 310.74200439453125, 504956.75
2617, 146.01488178888937, 596.5239868164062, 504904.78125
2618, 129.95923594724414, 1362.8900146484375, 504773.375
2619, 212.090823731377, 626.8179931640625, 504474.4375
2620, 454.11560501435946, 208.95599365234375, 503945.4375
2621, 276.1189929003618, 267.7909851074219, 503941.71875
2622, 516.2119949286233, 607.8660278320312, 503654.53125
2623, 331.1418629540005, 292.385986328125, 503604.25
2624, 145.11020804736324, 302.8800048828125, 503284.90625
2625, 192.0786225942364, 411.3800048828125, 503135.125
2626, 138.01053016102543, 570.3720092773438, 502791.53125
2627, 211.12075427409775, 408.9079895019531, 502546.46875
2628, 125.04764374799628, 92.66580200195312, 502532.6875
2629, 320.1373456461349, 483.9410095214844, 502529.0625
2630, 211.1207114276455, 366.7049865722656, 502343.75
2631, 351.14263412672125, 491.6029968261719, 502027.8125
2632, 289.1160641541495, 612.8109741210938, 502002.8125
2633, 321.13234124859, 483.9410095214844, 501786.625
2634, 133.09319785263273, 446.50201416015625, 501550.78125
2635, 360.2007812979066, 298.7829895019531, 501539.75
2636, 331.1477338602512, 631.8289794921875, 500917.125
2637, 139.06323671272216, 432.8039855957031, 500800.0
2638, 307.272092686047, 237.43600463867188, 500622.40625
2639, 280.1519200270713, 411.3800048828125, 500434.0
2640, 201.13637189800994, 332.0190124511719, 500374.625
2641, 555.3615134123717, 222.83799743652344, 499949.71875
2642, 555.3614774338039, 222.83799743652344, 499949.71875
2643, 352.2229599529843, 250.51100158691406, 499922.0
2644, 199.1651489827726, 229.3209991455078, 499679.6875
2645, 701.2584782017381, 645.5189819335938, 499548.96875
2646, 95.92047128562642, 1359.0699462890625, 499487.0625
2647, 340.1633791753419, 410.1449890136719, 499134.0625
2648, 130.0629880580515, 376.8340148925781, 498698.125
2649, 338.1003594676192, 410.1449890136719, 498549.6875
2650, 278.16275523981477, 254.23899841308594, 498399.78125
2651, 332.16216475243215, 213.89999389648438, 498398.21875
2652, 294.1061301755957, 570.3720092773438, 497988.9375
2653, 1012.308798688395, 689.3599853515625, 497739.875
2654, 149.0688036042892, 592.8060302734375, 497453.3125
2655, 445.14421575969664, 675.3389892578125, 496820.40625
2656, 173.06868520842667, 539.2340087890625, 496806.34375
2657, 305.1261457741841, 408.9079895019531, 496706.40625
2658, 394.1181389593063, 235.86199951171875, 496317.84375
2659, 308.198625394328, 238.67799377441406, 495605.875
2660, 172.0928634256512, 457.7439880371094, 495553.1875
2661, 201.14761333503347, 810.2269897460938, 495526.28125
2662, 310.116379345482, 571.6290283203125, 495440.1875
2663, 370.15460608482937, 205.1999969482422, 495210.4375
2664, 427.1336299009226, 596.5239868164062, 494712.65625
2665, 421.2420846067498, 550.4349975585938, 494659.25
2666, 110.05608694860665, 353.6700134277344, 494508.5
2667, 322.153013253761, 633.0709838867188, 494169.125
2668, 420.1661685655354, 1373.0, 494007.8125
2669, 440.1460422478812, 539.2340087890625, 493795.34375
2670, 133.10120453854984, 518.1290283203125, 493789.625
2671, 312.12605459960884, 452.7430114746094, 493345.53125
2672, 402.14435876191436, 210.1909942626953, 493340.6875
2673, 321.13225529802065, 298.7829895019531, 493154.09375
2674, 378.1525643277121, 412.6319885253906, 493122.0625
2675, 491.1849984883483, 629.343017578125, 492980.375
2676, 315.1316950473133, 380.7359924316406, 492617.90625
2677, 394.1992211343808, 254.23899841308594, 492276.15625
2678, 212.09110364590285, 550.4349975585938, 492196.0625
2679, 177.07883752651037, 432.8039855957031, 492167.25
2680, 603.1491754179717, 654.218994140625, 491930.5
2681, 425.1795618320497, 550.4349975585938, 491864.8125
2682, 361.10363212878366, 339.718994140625, 490838.4375
2683, 130.06296494059976, 351.0090026855469, 490804.1875
2684, 300.2047405103965, 228.0800018310547, 490673.25
2685, 232.11700117332197, 700.8510131835938, 490660.9375
2686, 249.11114206781895, 254.23899841308594, 490346.84375
2687, 223.12068908660075, 290.96099853515625, 490115.5625
2688, 429.1738247768574, 651.7410278320312, 489617.46875
2689, 183.06435475042517, 505.5889892578125, 489575.5625
2690, 235.1054157138085, 275.4469909667969, 489440.75
2691, 448.2459862133623, 234.62100219726562, 489245.0625
2692, 125.04763931434113, 115.03700256347656, 489064.125
2693, 141.11535116097858, 366.7049865722656, 488903.6875
2694, 357.1353858192473, 300.02398681640625, 488888.25
2695, 160.08473027310038, 410.1449890136719, 488591.9375
2696, 216.09984476143956, 468.9339904785156, 488522.15625
2697, 139.0632598293308, 340.9639892578125, 488441.71875
2698, 153.05371717397443, 432.8039855957031, 488287.21875
