id,mass,RT,Intensity
1177,154.05628642891693,788.7059936523438,501853.25
1178,279.0889145533796,787.1500244140625,3520214.25
1179,182.051243340346,788.7059936523438,130158.1328125
1180,185.08727952437513,788.7059936523438,9.2813696E7
1181,215.11624158335366,788.7059936523438,4.4735552E7
1182,264.06550091172073,787.1500244140625,1.2951074E7
1183,151.04521945921437,788.3300170898438,155477.34375
1184,169.05588248936004,788.7059936523438,2952542.0
1185,256.1058346263156,782.6959838867188,963991.25
1186,256.1060777223324,795.7509765625,2696939.75
1187,113.04290300914258,770.5159912109375,162677.5
1188,140.0405724014438,774.051025390625,1358010.375
1189,141.06109078266783,782.2969970703125,281185.3125
1190,141.0974360988834,788.7059936523438,6.9418088E7
1191,170.03329306543745,753.7979736328125,96303.84375
1192,186.06442407308032,754.3900146484375,157051.203125
1193,131.05964716922858,764.4520263671875,391429.65625
1194,170.08740548781142,788.7059936523438,2045796.25
1195,272.1063027744319,755.3709716796875,233575.5
1196,198.06456410098068,769.77197265625,880605.6875
1197,74.01878335272129,781.9039916992188,4192593.75
1198,74.01879468843772,744.4039916992188,2975365.75
1199,197.04391824000237,754.3900146484375,419904.59375
1200,197.04397966992826,788.8930053710938,1211003.125
1201,182.08322986821383,795.7509765625,379021.9375
1202,212.09793487848796,795.93798828125,2053614.375
1203,112.05829059840102,795.7509765625,1100018.125
1204,136.0583437484016,795.7509765625,193998.484375
1205,228.13494611758895,796.1259765625,450402.28125
1206,268.0885543699455,795.93798828125,685734.5625
1207,328.1461526172548,796.1259765625,4733464.0
1208,156.06651349642308,796.1259765625,878754.875
1209,228.12904396450065,796.1259765625,4855150.5
1210,300.1515694556892,796.1259765625,3.8842884E7
1211,196.04884374528544,795.93798828125,1216176.625
1212,201.10053802474127,796.1259765625,2749409.75
1213,156.08948063453292,754.781005859375,247833.203125
1214,156.08951016250816,795.93798828125,993011.5
1215,181.07975559521122,796.1259765625,4739774.0
1216,169.0671463272096,753.7979736328125,300041.9375
1217,169.0671810556692,787.1500244140625,579552.3125
1218,125.05361081592889,795.93798828125,1433052.0
1219,210.1008703788977,795.93798828125,2.9582668E7
1220,127.08180639912915,796.1259765625,6854786.5
1221,212.08000766640035,796.1259765625,2832826.0
1222,240.07515424822535,796.1259765625,967165.375
1223,73.04282054323662,770.3300170898438,797975.0
1224,148.01613679688032,796.6959838867188,554177.375
1225,156.0721038680963,795.93798828125,1248874.875
1226,199.05919840739787,797.301025390625,198844.546875
1227,271.1301351538823,796.1259765625,697931.25
1228,343.1692636376801,796.1259765625,3.5253452E7
1229,111.05050462413317,796.1259765625,3430927.0
1230,181.0307485079582,758.3419799804688,237049.59375
1231,155.09225686346088,796.1259765625,1359755.875
1232,155.09224097903285,757.3519897460938,332153.625
1233,228.1114022961888,795.7509765625,1795845.375
1234,228.11132448726255,756.7579956054688,388860.625
1235,228.1113001326147,769.9600219726562,533874.875
1236,210.9924928740322,800.3660278320312,3957175.5
1237,182.96558172105208,800.9619750976562,38941.1796875
1238,227.02905592027213,800.3660278320312,128702.84375
1239,290.1474203156258,798.9320068359375,463751.625
1240,154.98480050898968,801.3560180664062,35817.46484375
1241,173.08713247217062,752.6079711914062,5296348.5
1242,219.97780342272023,802.3090209960938,72407.3671875
1243,228.02829737936528,802.4949951171875,66560.8828125
1244,135.96479649062354,799.7210083007812,73206.90625
1245,135.9746382316862,800.9619750976562,50473.12109375
1246,153.04301247846502,759.7260131835938,110431.21875
1247,153.04299616701752,769.9600219726562,148365.3125
1248,171.9956845430133,800.3660278320312,59807.9765625
1249,121.95897015254023,799.7210083007812,50621.359375
1250,129.04306144287656,770.1439819335938,657798.4375
1251,129.04306759731514,743.677978515625,343865.03125
1252,155.02767459762785,761.6849975585938,164191.578125
1253,155.02770620462326,754.5859985351562,158276.84375
1254,155.09603089808357,795.7509765625,2211245.0
1255,155.0960217651002,758.1439819335938,505998.78125
1256,179.98274963604393,799.9169921875,129778.734375
1257,183.9413025517022,801.1589965820312,92217.9765625
1258,185.06939241267517,796.1259765625,1121324.375
1259,155.02231812927752,769.5830078125,179706.9375
1260,166.05626327809136,795.93798828125,270974.84375
1261,193.97978105071726,800.1129760742188,77497.7734375
1262,199.95367317540766,799.7210083007812,106066.96875
1263,243.07479942247076,799.5250244140625,302872.28125
1264,244.05279237137125,799.9169921875,91406.9453125
1265,267.064072087813,799.1300048828125,68907.9296875
1266,114.03766071123962,757.7479858398438,131798.046875
1267,161.99026611214592,799.5250244140625,90446.1015625
1268,184.0668455839045,795.7509765625,372373.03125
1269,194.9695227143757,800.3660278320312,227758.4375
1270,226.13225437802265,796.1259765625,7.1568304E7
1271,230.00076625796197,799.7210083007812,118791.8828125
1272,240.0402790193766,800.1129760742188,89283.671875
1273,253.0398630840076,800.7639770507812,120662.140625
1274,75.99807611919822,800.9619750976562,80954.0078125
1275,238.00601433732783,800.3660278320312,102442.453125
1276,163.9694840195155,801.552001953125,66415.828125
1277,272.11300440259544,801.3560180664062,2284033.0
1278,189.07957819397654,801.3560180664062,636575.25
1279,190.12150645442577,802.6799926757812,686491.1875
1280,172.08943990437754,802.6799926757812,1802959.75
1281,186.11348047703012,802.8679809570312,653183.4375
1282,189.1238607585156,802.6799926757812,920619.0
1283,193.00485212713545,802.6799926757812,942180.1875
1284,153.0974133008729,802.8679809570312,89642.09375
1285,309.10709176904925,802.8679809570312,4785836.5
1286,115.08181661685275,802.4949951171875,394578.53125
1287,174.1050233043575,802.6799926757812,2136509.0
1288,211.97259361167397,800.1129760742188,176761.765625
1289,219.05694922420875,802.6799926757812,400969.59375
1290,226.10697960575803,801.552001953125,1988503.375
1291,284.04757482911475,800.1129760742188,351461.625
1292,200.09265780518936,796.31298828125,212619.546875
1293,375.17180192998984,804.2540283203125,1112100.25
1294,187.03055017806125,796.1259765625,222705.75
1295,193.96209450736822,799.7210083007812,143615.59375
1296,226.04197789797738,801.7429809570312,164303.0
1297,172.09338268704414,802.6799926757812,1194729.75
1298,175.1023700390529,802.6799926757812,1435258.125
1299,419.2046207561578,805.47802734375,667181.8125
1300,404.18037071537026,805.6829833984375,408609.46875
1301,174.03227116912151,805.0700073242188,57790.609375
1302,304.12224087397544,805.6829833984375,812569.4375
1303,418.1961511942887,805.6829833984375,711453.8125
1304,214.1083336509666,805.6829833984375,1272446.625
1305,240.11135006071314,805.6829833984375,474674.8125
1306,247.12446008685544,802.4949951171875,4464150.5
1307,174.10903396171966,802.4949951171875,1495417.5
1308,240.0751197975528,805.0700073242188,1411703.75
1309,177.96711401231855,799.5250244140625,150834.0
1310,180.94589706009418,800.7639770507812,285013.375
1311,168.03555431187803,805.47802734375,156975.03125
1312,302.1666887588288,805.6829833984375,501759.03125
1313,228.02159472973904,800.1129760742188,360676.96875
1314,198.9563103211046,799.9169921875,137797.234375
1315,242.09072746301442,805.47802734375,921140.8125
1316,197.09845238019693,807.3740234375,33540.35546875
1317,190.9930418571312,799.7210083007812,97323.984375
1318,129.0975008451711,806.7210083007812,31014.9140625
1319,174.05324016288372,805.6829833984375,987253.6875
1320,288.1509990730647,799.1300048828125,5348900.5
1321,58.02405367457669,802.6799926757812,1632903.5
1322,133.98553408813177,800.7639770507812,150446.875
1323,178.09263080290089,806.9359741210938,635586.75
1324,242.11476364741736,765.4420166015625,468455.75
1325,163.95148022597442,799.7210083007812,219042.171875
1326,181.9432478983033,800.7639770507812,189665.578125
1327,183.95891755746817,800.3660278320312,146861.1875
1328,198.10616142354488,807.1539916992188,54411.77734375
1329,211.99695571240508,799.7210083007812,474010.625
1330,169.0195463528262,809.3309936523438,917438.125
1331,177.98508662729338,800.1129760742188,190588.71875
1332,189.04635580581223,802.8679809570312,284767.03125
1333,195.97767162914906,799.5250244140625,387139.21875
1334,153.0848064073549,795.93798828125,1.948497E7
1335,165.9307560340108,799.5250244140625,219257.109375
1336,165.96711602150475,800.3660278320312,178230.453125
1337,182.96161708983024,800.7639770507812,210886.59375
1338,98.03001970547272,769.5830078125,173181.46875
1339,157.08790379932043,802.1220092773438,146686.625
1340,254.10200529283935,801.552001953125,8599436.0
1341,117.06104419277764,802.6799926757812,4562361.0
1342,157.0839886517853,801.9340209960938,111101.9375
1343,238.04809940558115,803.4429931640625,1107888.25
1344,341.14243660777964,803.4429931640625,1100219.75
1345,149.0548501280415,816.301025390625,843969.5625
1346,156.05399995357945,801.1589965820312,352715.03125
1347,171.07291076984984,769.77197265625,1311045.375
1348,171.0728815469981,801.3560180664062,831906.25
1349,192.0008120295746,800.7639770507812,261526.71875
1350,193.9983865868235,799.7210083007812,521098.40625
1351,197.9569558401011,800.3660278320312,1459053.125
1352,229.08795481750653,761.8820190429688,2279283.75
1353,242.0559939196156,800.3660278320312,1416651.0
1354,275.0931806468834,766.427978515625,906063.75
1355,73.03480708826734,802.6799926757812,308108.09375
1356,73.03478465674624,813.7960205078125,211335.5
1357,114.0738948916342,769.9600219726562,2231472.5
1358,138.061361377076,796.1259765625,7712914.5
1359,138.0613452039015,756.9559936523438,549622.875
1360,156.08450303127472,801.9340209960938,1767003.875
1361,156.08442280245103,815.5819702148438,816460.0
1362,166.0563120749326,805.47802734375,138496.625
1363,168.0719119630309,805.6829833984375,228537.484375
1364,171.06904426150217,769.9600219726562,1897889.125
1365,171.0690756294356,801.7429809570312,1347872.25
1366,171.06904165584552,754.1939697265625,943188.9375
1367,171.06905196512332,743.4949951171875,677286.25
1368,187.1212289019227,802.6799926757812,1.42721056E8
1369,200.08011602878096,805.47802734375,154160.8125
1370,200.08013773929835,769.77197265625,308883.0
1371,224.0453076380213,800.1129760742188,3056813.0
1372,226.09580216146833,813.3720092773438,405540.71875
1373,240.09898472633023,803.0560302734375,261230.296875
1374,240.0989488501245,769.77197265625,1373822.625
1375,85.03479932415662,802.6799926757812,2106045.75
1376,113.04901164011429,770.3300170898438,790644.0
1377,114.04256779427745,765.2449951171875,616408.1875
1378,114.04259457616624,743.4949951171875,527121.5
1379,131.0559046604118,760.708984375,457745.8125
1380,131.05590936193016,755.5689697265625,440466.4375
1381,132.0531251090933,759.7260131835938,308307.34375
1382,152.0769907801183,796.1259765625,1.2558572E7
1383,154.09262749518552,795.93798828125,2.9543216E7
1384,154.09262619826072,756.7579956054688,6695152.0
1385,169.07427528607468,796.31298828125,539451.75
1386,172.04883472182684,769.3920288085938,307294.1875
1387,181.962068707942,800.1129760742188,2170332.75
1388,191.98280138953538,799.5250244140625,787091.9375
1389,203.06184576215597,802.8679809570312,376494.15625
1390,204.04597348130974,770.7020263671875,1838090.625
1391,214.09574659710438,799.1300048828125,591032.875
1392,214.0957955764772,769.77197265625,1879207.375
1393,228.0039591870236,800.1129760742188,1712856.125
1394,236.00901371449288,800.7639770507812,1371442.5
1395,242.12725216133882,813.3720092773438,1174661.125
1396,252.04039198653768,800.1129760742188,1431177.875
1397,257.0827943782483,760.708984375,3524381.25
1398,257.08296215728376,743.4949951171875,2291554.0
1399,257.09025120104496,744.5850219726562,3.9692988E7
1400,270.109493157234,762.4739990234375,3665109.0
1401,273.09659813080305,758.3419799804688,1.4036118E7
1402,313.14633479471627,800.7639770507812,2238891.0
1403,313.1462547918813,769.77197265625,1.4071044E7
1404,347.2006283357094,813.3720092773438,2106680.5
1405,113.06613394501746,802.6799926757812,2614613.25
1406,156.01752991033177,769.77197265625,471171.4375
1407,158.08752291545767,799.3289794921875,1738764.75
1408,173.08695669713143,802.6799926757812,1194168.0
1409,179.94635550146543,800.7639770507812,2740989.5
1410,186.1008373967815,796.1259765625,1501827.25
1411,197.06204720025414,797.301025390625,5809958.0
1412,199.08480808352886,805.8889770507812,1088210.5
1413,211.9901715915465,799.7210083007812,3037358.25
1414,213.10047608055868,805.6829833984375,2670146.5
1415,225.07536002749382,801.3560180664062,157910.640625
1416,228.09483756367246,764.4520263671875,1509173.875
1417,154.0382877717186,769.77197265625,815228.25
1418,154.03829175899716,758.93701171875,380503.625
1419,161.1055908486491,813.3720092773438,2448785.5
1420,173.1056184091937,706.572021484375,2.1662498E7
1421,198.06983305836766,741.2960205078125,1522487.75
1422,198.06986956054013,787.1500244140625,464349.3125
1423,201.0569121714135,780.5120239257812,921899.0
1424,201.056929279262,811.375,564430.5
1425,201.0569163749109,762.4739990234375,1106751.125
1426,226.0246264468468,800.1129760742188,5510399.0
1427,113.04531631493704,770.1439819335938,929460.125
1428,129.04295992981037,802.8679809570312,745707.5
1429,282.0508928643024,800.3660278320312,5908476.5
1430,128.05320841711742,753.5999755859375,453856.03125
1431,127.04538102038346,804.8660278320312,397501.125
1432,127.04538351436761,769.77197265625,602017.9375
1433,149.03318439022655,816.47900390625,825854.1875
1434,151.0378765453941,816.656982421875,301817.65625
1435,172.06632942867247,769.9600219726562,1331330.25
1436,172.06639790700868,801.552001953125,1011873.25
1437,172.06637338975153,754.3900146484375,713624.6875
1438,172.06634727378108,788.7059936523438,969795.0625
1439,115.04540056110356,802.1220092773438,798863.5
1440,115.0454368737878,815.9409790039062,651851.0
1441,149.05862969794117,815.760009765625,846795.1875
1442,151.0341317521899,815.9409790039062,512857.34375
1443,246.12843776744634,816.301025390625,2.21956944E8
1444,363.1657899264203,816.301025390625,9297019.0
1445,231.0989730429924,816.301025390625,1946967.25
1446,349.13659763467086,816.301025390625,5870508.5
1447,183.07174035388945,816.301025390625,1401165.75
1448,249.1204689137521,816.301025390625,1889771.5
1449,175.08488092116414,816.1220092773438,2768602.75
1450,348.14193936900836,816.301025390625,1.4324567E7
1451,185.06949385822438,816.1220092773438,1911388.0
1452,147.05798485608005,816.301025390625,5973785.5
1453,201.10061421237447,816.1220092773438,2.0214922E7
1454,133.00591728561548,816.301025390625,1094745.875
1455,203.08003467732567,816.301025390625,1.5212618E7
1456,217.10814721118865,816.301025390625,2.328312E7
1457,157.07378967156532,816.301025390625,1.112186E7
1458,203.09232723885347,816.1220092773438,2.6596028E7
1459,247.13038315369948,816.301025390625,1.5499265E7
1460,259.08759286732305,816.301025390625,2415916.75
1461,84.04053228160025,816.47900390625,3120623.75
1462,197.0692064098405,816.301025390625,1570331.875
1463,215.04340885428672,816.301025390625,2920979.5
1464,169.09236279653442,816.1220092773438,804727.625
1465,176.03259794185698,816.1220092773438,2455571.75
1466,199.048510184199,816.1220092773438,1321388.875
1467,231.09250630313878,816.301025390625,1.4698858E7
1468,55.04244810699472,816.1220092773438,2.2692622E7
1469,111.05054179499597,816.301025390625,1911413.375
1470,128.06577246985492,799.7210083007812,335906.46875
1471,129.06108861223763,816.1220092773438,1220525.125
1472,154.06887270156747,816.1220092773438,3260409.5
1473,156.04820627098078,816.1220092773438,730798.6875
1474,156.0607688064594,816.301025390625,1.0567621E7
1475,156.07629967282864,744.5850219726562,2.2995666E7
1476,156.07631263226048,816.301025390625,1.5026436E7
1477,157.05597717034408,816.301025390625,2.2792972E7
1478,157.05595060451202,784.1010131835938,542918.375
1479,158.05920442889246,816.1220092773438,1426924.875
1480,167.04018662976006,816.301025390625,3088192.5
1481,187.08487276190138,805.6829833984375,5270211.0
1482,187.0849965786369,816.1220092773438,4150378.75
1483,247.12380683941456,816.301025390625,1.10479912E8
1484,130.0271003422132,769.9600219726562,804377.75
1485,130.0271194027891,816.1220092773438,1223036.875
1486,130.02710828940425,744.7670288085938,1141353.625
1487,132.00628140779452,720.3989868164062,2.7729642E7
1488,132.0062839495048,816.301025390625,8056351.0
1489,132.00624399179287,621.3699951171875,6600712.5
1490,139.04540145030293,816.301025390625,3.171952E7
1491,153.0610696930632,816.301025390625,4007175.5
1492,156.0801238932006,816.301025390625,2.3251726E7
1493,156.08011175791646,802.1220092773438,748253.375
1494,157.037948621481,744.5850219726562,3137084.25
1495,157.03798998073515,816.301025390625,2406954.0
1496,157.0379299729388,769.9600219726562,1805071.875
1497,161.08182434031912,816.1220092773438,1825567.25
1498,173.03285916723127,815.9409790039062,1631789.0
1499,173.03285161381763,744.5850219726562,1504995.5
1500,173.03280412740258,766.0349731445312,361885.09375
1501,173.03285462274778,796.1259765625,735452.875
1502,185.05085348542033,816.1220092773438,2356589.5
1503,188.08009512312586,769.77197265625,7941715.0
1504,328.16970102990257,769.77197265625,2.056298E7
1505,83.03718912512875,816.1220092773438,7.4875488E7
1506,147.05372120764844,816.47900390625,1563566.25
1507,213.06418105088122,816.301025390625,5.6494668E7
1508,222.0740553371227,815.9409790039062,3392590.75
1509,222.07404108397915,769.3920288085938,158237.921875
1510,222.0740760906853,761.6849975585938,155489.953125
1511,257.09047769920414,816.301025390625,3.203705E7
1512,72.03956593807462,548.18701171875,3.31950976E9
1513,72.03955254637664,744.4039916992188,2.51767808E8
1514,72.03956396435669,621.3699951171875,3.54506272E8
1515,72.0395595031706,462.2619934082031,9020577.0
1516,72.03957832793117,720.3989868164062,1.39989232E8
1517,72.03954193879716,500.22100830078125,5.6403356E7
1518,72.03956874677344,675.8770141601562,2.557111E7
1519,72.03951491851916,770.3300170898438,2.4363294E7
1520,72.03957436435657,578.1939697265625,3.53795136E8
1521,72.03950976794782,642.1309814453125,6.9262504E7
1522,99.0504729560774,744.4039916992188,5.7380712E7
1523,99.05045852050753,770.5159912109375,9702673.0
1524,99.05046360603541,802.6799926757812,1.9490718E7
1525,127.0818304395562,816.301025390625,1.62255344E8
1526,130.05630530977638,759.7260131835938,8509789.0
1527,130.0563204680447,741.7160034179688,5943553.5
1528,130.05630905077288,787.552978515625,4766179.0
1529,132.04271300410915,816.301025390625,1905307.75
1530,173.08726065799598,816.301025390625,5713918.0
1531,204.04592727505144,816.1220092773438,1392746.375
1532,229.09550634661827,816.301025390625,2.31942624E8
1533,150.03443530650125,720.3989868164062,7261580.0
1534,150.03448326595125,816.301025390625,6948638.0
1535,150.03445848041625,621.3699951171875,6756134.5
1536,150.03444864034736,744.4039916992188,4133335.75
1537,150.03445835072526,675.8770141601562,1698118.125
1538,150.03443529271257,770.3300170898438,595633.125
1539,142.0688657191559,769.77197265625,5881515.0
1540,73.03907626046018,744.4039916992188,1.3020223E7
1541,73.03910581015953,720.5789794921875,7378920.0
1542,73.03910702238949,675.8770141601562,1297597.625
1543,73.03903493486813,770.5159912109375,1238086.125
1544,73.03904078001844,642.1309814453125,3240643.25
1545,73.04286131384953,816.1220092773438,4053745.25
1546,74.01881149948628,816.47900390625,6090532.5
1547,74.03639808608028,548.18701171875,1.0629636E8
1548,74.0363747337454,744.4039916992188,8480068.0
1549,74.03639081944394,621.3699951171875,1.1693205E7
1550,74.03639462568995,469.43499755859375,313981.53125
1551,74.03640560620009,500.4620056152344,1929728.625
1552,74.03639977331774,578.1939697265625,1.318568E7
1553,74.03634708756339,641.948974609375,2542101.25
1554,90.05014550876287,744.5850219726562,2696980.25
1555,90.05015376585395,621.3699951171875,4694542.5
1556,90.05015344721129,675.6929931640625,573919.1875
1557,90.05014731825881,720.3989868164062,2549488.75
1558,90.05012755651491,770.3300170898438,386390.0625
1559,90.0501016179511,642.31298828125,738881.75
1560,112.04572189523263,760.1209716796875,1.8062892E7
1561,146.05831781199558,720.5789794921875,8.9573552E7
1562,146.05830260245867,621.3699951171875,1.018572E8
1563,146.05831481949315,744.4039916992188,5.9482944E7
1564,146.05835215933706,578.1939697265625,2.28891056E8
1565,146.058216825742,641.948974609375,4.4619316E7
1566,148.03765814329063,550.9119873046875,3.17674784E8
1567,148.0376666239927,720.3989868164062,4.1062228E7
1568,148.03768270214047,399.1839904785156,8.4194856E7
1569,148.03765131639918,450.6400146484375,1.3034229E7
1570,148.03764704213438,744.5850219726562,2.5720482E7
1571,148.03767397198388,675.6929931640625,1.1767997E7
1572,148.03758823331626,642.1309814453125,1.9467506E7
1573,148.0376209743427,770.3300170898438,2606493.75
1574,148.03778700359365,361.34600830078125,3.9572208E8
1575,148.03763639987054,707.5089721679688,9777800.0
1576,148.0551657308213,720.3989868164062,2.1003678E7
1577,148.05518507365048,744.4039916992188,1.1595237E7
1578,148.05518557007522,675.6929931640625,4881793.5
1579,149.03726422364556,720.5789794921875,4596573.5
1580,149.03726996799762,816.301025390625,4798018.5
1581,149.03723774340278,621.3699951171875,3267519.75
1582,149.03723419018468,744.4039916992188,2765844.0
1583,149.0372645472334,675.6929931640625,1162329.625
1584,149.03727017876776,578.0159912109375,7594445.0
1585,149.03718347799568,641.948974609375,2331896.5
1586,155.0766881051886,744.5850219726562,4.55748448E8
1587,155.07671687291705,816.301025390625,3.30024864E8
1588,155.07666684933662,752.6079711914062,3353481.75
1589,170.06956182211496,769.77197265625,2.1246778E7
1590,170.06955648130747,801.552001953125,1.4731901E7
1591,171.0535719330983,744.5850219726562,5291314.5
1592,171.05361743771647,816.47900390625,8003173.0
1593,171.0535627628477,770.3300170898438,1214716.25
1594,171.0536299877151,722.52197265625,527831.3125
1595,173.06935385877026,816.47900390625,5237695.0
1596,173.0693603846744,770.3300170898438,822409.0
1597,183.04642343113548,743.3109741210938,8911228.0
1598,183.04646399737302,815.9409790039062,2523473.25
1599,183.04641935201553,795.56298828125,2538247.25
1600,202.07202024301318,821.406005859375,4772263.0
1601,220.0771002434695,720.3989868164062,4.2739832E7
1602,220.07713302778566,816.301025390625,3.2877566E7
1603,220.07705232487908,641.948974609375,1.7927622E7
1604,227.09099800075063,762.4739990234375,3.323738E7
1605,255.08604741343527,815.4019775390625,1.2343474E7
1606,255.0859852552147,795.7509765625,2.0734524E7
1607,255.08596892895167,762.4739990234375,5.2772844E7
1608,150.01691545640188,720.3989868164062,1.1968017E7
1609,150.01691478043713,816.47900390625,2435591.25
1610,150.01689969055903,621.5469970703125,2018275.375
1611,266.13525739302924,821.406005859375,3039432.25
1612,277.0960152614284,821.406005859375,1271584.75
1613,129.05814760141845,821.7689819335938,616559.6875
1614,160.05016948223815,821.2260131835938,328081.34375
1615,161.06627440881556,821.5859985351562,2646478.75
1616,176.08132793380636,821.5859985351562,279267.71875
1617,177.06548785581924,821.2260131835938,403705.375
1618,193.11586446378627,821.5859985351562,1452677.125
1619,234.05342746836945,821.406005859375,617423.5625
1620,250.08495631499963,821.5859985351562,457479.25
1621,162.05026243744615,821.2260131835938,325986.1875
1622,266.11641454531696,821.5859985351562,5271783.5
1623,158.0554579104697,816.301025390625,1017153.375
1624,267.12914806626134,821.5859985351562,1691304.125
1625,176.0853118028169,821.406005859375,698123.8125
1626,192.1127103112643,821.406005859375,9217480.0
1627,293.1272816330404,821.5859985351562,2673048.75
1628,160.0538886680939,821.406005859375,700061.4375
1629,219.0988385002352,821.5859985351562,3546769.75
1630,90.04707967608124,821.5859985351562,936120.125
1631,190.10532565968256,821.5859985351562,2398790.75
1632,193.11013516701672,821.5859985351562,9855622.0
1633,217.09543787196048,821.5859985351562,4.29091648E8
1634,328.11548240149153,822.5230102539062,341994.8125
1635,215.07980751584606,816.301025390625,4613800.5
1636,219.0925255286698,821.5859985351562,2.883041E7
1637,129.02475704096915,821.406005859375,2323078.0
1638,253.09554045902473,822.3270263671875,571720.25
1639,327.1145272357493,822.5230102539062,1789566.5
1640,177.06141736934433,821.406005859375,870500.0
1641,354.0627660231584,827.02197265625,55358.21484375
1642,159.05056074722515,821.5859985351562,7261709.5
1643,208.0504434231445,831.8079833984375,21138.625
1644,266.01976805077476,799.5250244140625,31770.517578125
1645,137.99025479767224,832.7369995117188,11776.140625
1646,202.09587646108758,837.3209838867188,158370.265625
1647,191.11316124505777,821.5859985351562,3.0861104E8
1648,199.07776039751224,833.885986328125,33253.41015625
1649,153.98517806618267,832.2769775390625,45350.08203125
1650,239.06882478629763,831.8079833984375,62561.23046875
1651,245.12690053736054,816.301025390625,1.702518144E9
1652,256.0719286501251,832.2769775390625,98957.4453125
1653,269.0794885876895,832.2769775390625,93364.65625
1654,171.08998420676883,802.6799926757812,1.7900546E7
1655,372.15956317309184,840.3040161132812,520257.71875
1656,210.06981401649983,840.5,1684569.625
1657,256.1858054664478,839.9140014648438,671002.0625
1658,243.13063364290386,840.7009887695312,840252.9375
1659,244.13049739476637,840.7009887695312,98700.7265625
1660,316.14591205625413,840.905029296875,208955.046875
1661,226.09577021828545,841.1160278320312,186571.75
1662,238.0594754362215,840.905029296875,188950.984375
1663,244.12387662219456,840.905029296875,820307.0625
1664,254.09067030390793,840.7009887695312,446717.9375
1665,317.129992939532,840.7009887695312,192128.375
1666,125.06617910681554,840.905029296875,96489.21875
1667,272.1254570045373,839.9140014648438,295900.40625
1668,301.14629513854806,845.5460205078125,127298.9375
1669,204.07538417596777,847.3839721679688,62887.87890625
1670,242.127131182531,840.7009887695312,1.2876291E7
1671,257.1013878151772,840.1079711914062,201950.125
1672,168.00075858223644,832.2769775390625,72675.3984375
1673,233.10890194754083,846.6939697265625,4365176.0
1674,261.1095334715286,852.072998046875,57686.67578125
1675,304.12219184820424,849.9299926757812,92526.40625
1676,330.14196958337305,847.1519775390625,107782.2890625
1677,345.1654359696733,848.3140258789062,391382.96875
1678,159.07155365788955,839.322998046875,736422.0
1679,157.09233916153968,839.322998046875,1057294.5
1680,161.06898623497895,855.9550170898438,664856.375
1681,206.09467146153372,849.9299926757812,364353.5625
1682,240.04035733111857,832.0430297851562,143918.328125
1683,154.0562472514979,840.5,517993.59375
1684,167.05151414577043,840.1079711914062,142311.25
1685,170.08742383403685,841.1160278320312,530800.4375
1686,255.12189440731174,847.1519775390625,77346.609375
1687,260.1196849533698,847.3839721679688,312295.34375
1688,300.14376030735644,841.551025390625,191930.0625
1689,346.1607118035065,855.4010009765625,204324.0
1690,127.06923773920018,840.905029296875,36933.56640625
1691,214.05934446712305,849.9299926757812,219776.015625
1692,206.09894824821558,855.9550170898438,732987.3125
1693,268.11787658056363,849.1729736328125,1241243.875
1694,149.03303144448958,849.7449951171875,147818.484375
1695,219.07480044581882,849.9299926757812,306778.1875
1696,68.03748176301943,849.9299926757812,621413.75
1697,142.07382141606507,849.9299926757812,875489.375
1698,261.1032889702938,849.9299926757812,1187590.625
1699,141.07665012352734,849.9299926757812,1250310.875
1700,143.04029683901425,850.1160278320312,599329.25
1701,171.03518715709296,849.7449951171875,135642.734375
1702,231.12618981488015,849.9299926757812,4009691.75
1703,231.1307733463685,850.1160278320312,3171051.0
1704,232.1239819572677,849.9299926757812,3993360.0
1705,201.06407013988124,849.9299926757812,1.9139968E7
1706,175.04858919319156,849.7449951171875,998986.375
1707,257.11409337217555,849.9299926757812,1.7360986E7
1708,102.01380824948046,849.9299926757812,378952.53125
1709,130.06883064417616,849.9299926757812,6383521.5
1710,358.16909294900637,851.2689819335938,268426.3125
1711,204.08762685133848,849.3670043945312,728041.0
1712,147.05371913339894,849.7449951171875,147786.875
1713,152.04062216925482,849.9299926757812,637117.6875
1714,240.07508295255258,849.7449951171875,525484.625
1715,168.07189913623458,849.9299926757812,2320917.25
1716,198.1187985448599,844.7880249023438,416154.4375
1717,233.07159921061944,840.905029296875,51074.3828125
1718,242.09071645996988,849.9299926757812,4319489.0
1719,158.0875447238278,849.9299926757812,1717882.375
1720,140.07697603579842,849.9299926757812,2.6655678E7
1721,158.0637150122181,849.9299926757812,1.1323243E7
1722,230.12703333089863,849.9299926757812,6.3466964E7
1723,302.13020920522723,849.5570068359375,219512.15625
1724,346.1369204899886,855.5869750976562,553649.125
1725,131.07668470773496,849.9299926757812,1.0033879E7
1726,174.03234288109496,856.1380004882812,230488.890625
1727,214.09561304491257,849.9299926757812,8742553.0
1728,142.08019203388952,849.7449951171875,135721.65625
1729,207.09213605347912,850.3049926757812,304809.5
1730,282.05091551583354,831.5709838867188,429371.15625
1731,347.13218293891686,855.9550170898438,294410.5
1732,71.03170888834849,856.1380004882812,162885.296875
1733,145.07421388252968,849.7449951171875,223744.34375
1734,212.1164962762475,849.9299926757812,4146279.25
1735,246.0853501966286,846.6939697265625,99574.671875
1736,260.1196812432013,847.3839721679688,312295.34375
1737,73.0347550989724,849.9299926757812,288308.125
