id,mass,RT,Intensity
1228,228.1349762350201,796.593994140625,424417.90625
1229,240.07514735687022,796.7839965820312,705012.125
1230,328.1461646658202,796.593994140625,3584136.0
1231,211.10448494328242,796.593994140625,992004.375
1232,212.09795545115722,796.593994140625,1528670.875
1233,228.12899590742782,796.593994140625,3822144.5
1234,125.05358921068324,796.7839965820312,1223956.75
1235,196.0488177114509,796.593994140625,886557.375
1236,245.1089061659933,796.7839965820312,1459568.875
1237,300.151490890396,796.593994140625,3.1132312E7
1238,179.0641185556302,796.9739990234375,77932.296875
1239,212.07998690497232,796.7839965820312,2434639.75
1240,181.0798022245407,796.593994140625,3866183.0
1241,210.10086168426406,796.593994140625,2.4709544E7
1242,256.1061446748168,796.593994140625,2143288.5
1243,343.16935478060276,796.593994140625,2.9358172E7
1244,111.05050147199748,796.593994140625,2706106.0
1245,156.07206371727162,796.593994140625,1026872.125
1246,225.12450020609862,796.593994140625,684007.375
1247,148.01612021923182,797.364013671875,371321.8125
1248,187.03057579251185,796.7839965820312,190872.140625
1249,156.08948641020413,796.7839965820312,761926.625
1250,155.0922559913507,796.7839965820312,1175058.25
1251,228.11142513795954,796.593994140625,1539680.625
1252,142.05633968210296,799.8729858398438,81604.4921875
1253,290.1475299112428,799.6749877929688,517218.34375
1254,209.02196313069444,800.5260009765625,47793.45703125
1255,212.9943814020213,799.6749877929688,90661.1796875
1256,119.96994312072763,800.5260009765625,28692.0078125
1257,194.01640747293,800.5260009765625,34066.90625
1258,194.99782152290598,799.8729858398438,71486.5234375
1259,237.00839328823184,800.9290161132812,143827.3125
1260,135.9647599246159,801.5360107421875,74177.890625
1261,154.9847665824155,800.27001953125,44871.91796875
1262,182.9655816348886,801.5360107421875,59059.4375
1263,192.9864525658668,800.7269897460938,42096.0859375
1264,215.1162337635231,789.2150268554688,2.8310794E7
1265,226.13223437136654,796.7839965820312,5.8722456E7
1266,254.05590052694166,800.7269897460938,65106.14453125
1267,119.97965497316956,801.333984375,63870.4375
1268,195.99527260632138,800.7269897460938,66178.7734375
1269,225.04959666201174,801.5360107421875,123264.328125
1270,228.02849354292803,800.9290161132812,99535.7421875
1271,121.95896324108229,801.5360107421875,59918.1796875
1272,155.09601727657224,796.593994140625,1696142.125
1273,166.05629316820702,796.7839965820312,165474.984375
1274,174.0645031516693,793.926025390625,73081.7734375
1275,183.94127494440076,801.7379760742188,103135.7890625
1276,215.07269896951948,798.2230224609375,2954123.75
1277,253.04000947674126,801.333984375,151089.9375
1278,171.0690835370103,796.7839965820312,468174.75
1279,199.95373344550615,800.7269897460938,139139.453125
1280,210.99228142984103,800.7269897460938,4955333.5
1281,219.97776215141263,800.5260009765625,82163.703125
1282,227.02905889114666,799.6749877929688,158558.53125
1283,267.0640874048533,801.7379760742188,92600.6015625
1284,284.0476631802254,800.9290161132812,465752.28125
1285,135.97460597390796,801.1309814453125,55508.37890625
1286,170.01643370588633,800.7269897460938,216576.921875
1287,210.99746493341607,799.6749877929688,620837.875
1288,226.10704977213874,801.9400024414062,466075.3125
1289,172.08942814171758,803.3040161132812,1442207.125
1290,153.09740355390215,803.1129760742188,50496.6328125
1291,219.0568927262402,803.3040161132812,369706.71875
1292,288.15105246632885,799.6749877929688,5351220.0
1293,214.0957494707674,799.6749877929688,398846.65625
1294,214.09583738990275,770.5579833984375,904313.1875
1295,268.071721979436,800.7269897460938,86195.0625
1296,272.11357582678113,816.81298828125,2235479.75
1297,179.98279890744274,800.9290161132812,170831.75
1298,309.10707207582584,803.3040161132812,3910837.25
1299,192.98215212361148,801.333984375,91832.2578125
1300,207.0568374280685,803.3040161132812,124444.7578125
1301,178.992965318548,803.6890258789062,52188.9140625
1302,111.06847251862814,804.9299926757812,2461658.5
1303,256.0589923412764,804.2919921875,278166.1875
1304,150.02662742276158,800.27001953125,210837.875
1305,163.96948854181898,801.9400024414062,63012.0390625
1306,172.0933275404432,803.3040161132812,1055699.75
1307,420.2067146781783,806.4299926757812,203199.3125
1308,188.05636918877485,806.219970703125,243679.953125
1309,304.1222879945872,806.4299926757812,830079.625
1310,314.1304033841841,806.219970703125,440043.5
1311,405.1812188745372,806.4299926757812,131149.1875
1312,419.2044963182669,806.4299926757812,686441.3125
1313,214.10835559882443,806.219970703125,1264621.5
1314,241.09562768971884,806.4299926757812,188973.0625
1315,404.18041900932883,806.219970703125,456936.5
1316,418.1961522795442,806.219970703125,760915.1875
1317,174.10900821432116,803.3040161132812,1226291.625
1318,247.12444887001175,803.3040161132812,3868899.25
1319,244.05282429641127,801.7379760742188,123614.6640625
1320,240.11143035355278,806.4299926757812,544128.0625
1321,242.09074233368688,806.219970703125,981116.9375
1322,174.10500241930177,803.3040161132812,1820633.25
1323,193.97980616373601,800.27001953125,88182.7578125
1324,198.10616591500667,807.0789794921875,19474.7109375
1325,240.07510684935724,805.5780029296875,1071559.875
1326,85.03479074417548,803.3040161132812,1645109.25
1327,211.97265146063557,800.5260009765625,210666.71875
1328,193.9620651902458,800.5260009765625,172186.078125
1329,169.01955028595992,809.6939697265625,784751.9375
1330,171.99572532212548,801.5360107421875,86991.0234375
1331,238.00598109829141,801.1309814453125,128133.6328125
1332,254.03718938091436,800.9290161132812,122309.734375
1333,117.06104837474949,803.3040161132812,4217214.0
1334,161.99023643347377,801.333984375,110139.1484375
1335,341.14245447816734,803.885009765625,1178070.875
1336,168.03557081335637,806.4299926757812,158706.6875
1337,189.0463336643975,803.4949951171875,222492.96875
1338,213.10060470720742,806.4299926757812,2674901.25
1339,157.0839512457497,802.7310180664062,69411.9921875
1340,254.1020486352934,801.9400024414062,2038689.75
1341,114.074025219167,816.81298828125,1489156.75
1342,157.08794474457702,802.9240112304688,87660.2890625
1343,163.9514941792799,800.5260009765625,271301.0
1344,165.93077470490923,801.1309814453125,278006.3125
1345,165.9671341346254,800.5260009765625,234705.0625
1346,180.94591363092053,800.7269897460938,344534.9375
1347,181.94327948748102,800.27001953125,245271.53125
1348,182.96160801407945,800.5260009765625,282395.40625
1349,183.9589097229832,800.5260009765625,181984.9375
1350,190.99308371292489,801.7379760742188,104913.9296875
1351,194.96954240228138,800.9290161132812,285783.96875
1352,198.95625242727894,800.7269897460938,199555.9375
1353,230.00082300179147,801.5360107421875,165196.0625
1354,75.99807208378547,800.7269897460938,110590.421875
1355,133.985514327975,800.7269897460938,205444.609375
1356,151.99616587702735,800.5260009765625,217076.78125
1357,152.077003364009,796.7839965820312,1.0296061E7
1358,153.08480952675458,796.593994140625,1.5786866E7
1359,156.01755460653803,796.7839965820312,148149.109375
1360,156.08449804415864,802.5360107421875,1045895.125
1361,156.08443241747943,816.4569702148438,795216.625
1362,158.08754733876646,799.8729858398438,1473335.625
1363,177.96712612992687,800.7269897460938,209973.609375
1364,177.98511742044286,800.9290161132812,240072.40625
1365,192.00077793066197,800.5260009765625,347366.625
1366,200.08011409030198,806.219970703125,124584.8515625
1367,211.99692947752774,800.5260009765625,579646.75
1368,212.11642506763516,806.4299926757812,1674309.25
1369,238.04811415047712,803.885009765625,1091419.625
1370,242.0560392962675,800.7269897460938,1879677.875
1371,138.06136582988614,796.593994140625,6402097.5
1372,153.98514538622192,800.9290161132812,774361.75
1373,166.0562726390226,806.219970703125,160401.328125
1374,174.0533470832598,806.4299926757812,1005245.8125
1375,175.10240467457837,803.1129760742188,1247388.625
1376,187.12124488126537,803.3040161132812,1.210142E8
1377,191.98281572848322,800.5260009765625,1030985.125
1378,193.99841974732396,800.5260009765625,686000.0625
1379,195.97768699066978,800.7269897460938,461247.28125
1380,197.95695367907422,800.5260009765625,1933947.25
1381,211.99018257234525,800.7269897460938,3915513.75
1382,226.02463976262788,800.7269897460938,7130010.5
1383,228.02155976645548,800.7269897460938,469068.65625
1384,58.024047928389386,803.3040161132812,1294644.625
1385,73.03480937448084,803.3040161132812,282624.40625
1386,141.06104444936406,806.4299926757812,301476.46875
1387,197.06205498770964,744.9219970703125,453938.96875
1388,197.06203649358773,798.2230224609375,2612871.25
1389,198.06986158174934,744.197021484375,821550.3125
1390,199.0848527990661,806.219970703125,1073165.0
1391,203.06186801772168,803.3040161132812,312976.8125
1392,228.00395535088032,800.7269897460938,2409621.0
1393,252.04037715208148,800.7269897460938,1884146.875
1394,313.1463482613075,801.7379760742188,994254.9375
1395,151.01641971181905,816.81298828125,267176.75
1396,172.06638992909208,801.9400024414062,335898.75
1397,181.96208026212716,800.9290161132812,2857652.5
1398,201.0569288432481,759.2730102539062,931635.625
1399,201.05692498668006,786.8099975585938,618852.4375
1400,236.00900778193477,801.333984375,1842929.125
1401,173.1056137861146,803.3040161132812,1.923028E7
1402,186.10083265822843,796.593994140625,1026695.9375
1403,224.0453408629088,800.5260009765625,4017555.25
1404,179.9463779982589,800.7269897460938,3533199.0
1405,328.1697232144873,801.5360107421875,1501252.75
1406,142.0688678871287,797.1669921875,477901.96875
1407,151.03784170910336,816.635009765625,237192.390625
1408,169.07427014599216,799.4749755859375,383325.09375
1409,169.07435797859094,816.635009765625,283203.96875
1410,282.0509126837366,800.5260009765625,7602428.5
1411,113.06614399755185,803.3040161132812,2196167.75
1412,115.04540587685563,802.9240112304688,532220.125
1413,132.00627138365078,816.635009765625,7332915.5
1414,154.09262796649114,796.593994140625,2.2945808E7
1415,189.06414558174464,806.219970703125,220591.6875
1416,128.06578338138976,801.5360107421875,380926.1875
1417,128.0658578531696,816.635009765625,806887.5625
1418,133.00595556919595,816.9920043945312,844136.0
1419,151.0341537790254,816.2780151367188,319303.84375
1420,128.07895806992042,816.635009765625,533231.625
1421,246.1284645118036,816.81298828125,2.34003632E8
1422,363.16578751331843,816.81298828125,1.0244374E7
1423,98.04265075765757,816.635009765625,773893.4375
1424,149.05867451551333,816.9920043945312,1132130.0
1425,349.13664376078935,816.81298828125,5866805.5
1426,175.08493002528758,816.81298828125,2966434.75
1427,185.06949503062202,816.81298828125,1614540.25
1428,231.09891068780286,816.9920043945312,1719170.75
1429,197.0691805349607,816.635009765625,1456010.625
1430,201.10065823762864,816.81298828125,2.2056836E7
1431,215.06118500359648,816.81298828125,3943761.75
1432,217.10823417013614,816.81298828125,2.4753476E7
1433,259.0876283119939,816.635009765625,2314475.25
1434,140.04880215266348,816.635009765625,2269853.75
1435,128.08522139803966,816.81298828125,1.0585584E7
1436,157.07364193522582,816.81298828125,1.2173974E7
1437,203.08008859038378,816.81298828125,1.3042985E7
1438,230.09917755213064,816.635009765625,1.4045207E7
1439,54.01082695741687,816.9920043945312,848944.625
1440,111.05052355934718,816.81298828125,1777106.5
1441,199.0485178309935,816.81298828125,1161195.75
1442,202.04837864384893,816.635009765625,1311362.375
1443,202.084478254251,816.81298828125,2422056.75
1444,231.09254273501057,816.81298828125,1.4978016E7
1445,239.07973644845362,816.81298828125,1530467.25
1446,247.13037085943935,816.81298828125,1.5898296E7
1447,129.06109064931036,816.635009765625,1136253.75
1448,130.02714556364023,816.81298828125,1394485.375
1449,147.05376783058117,816.81298828125,1701205.0
1450,156.06080091637017,816.81298828125,1.0749404E7
1451,156.07636445258018,816.81298828125,1.5757721E7
1452,158.05918226010718,816.635009765625,1665928.25
1453,172.07943342372658,816.81298828125,1387120.25
1454,176.03258779597274,816.635009765625,2003047.75
1455,183.0717404022958,816.81298828125,1007713.3125
1456,185.0508779126483,816.635009765625,2273502.0
1457,189.99381278496506,816.9920043945312,850413.5625
1458,243.11139828944005,816.635009765625,5975325.5
1459,55.042452662733844,816.81298828125,2.4734716E7
1460,116.01141932249122,816.81298828125,814107.8125
1461,153.0610969373429,816.635009765625,4076512.25
1462,154.06887211434454,816.81298828125,3130165.75
1463,157.0380465198014,816.9920043945312,2307619.75
1464,173.032919611306,816.81298828125,1114616.0
1465,173.03285032310194,796.593994140625,570291.625
1466,173.06935978884334,816.9920043945312,5260301.5
1467,187.0849216939941,806.4299926757812,5231224.5
1468,238.08762471683409,816.81298828125,1377854.625
1469,247.12384399927845,816.81298828125,1.12936456E8
1470,112.04572033781216,797.1669921875,3347021.25
1471,112.04577884339211,815.9190063476562,2168875.0
1472,127.08184423005817,816.81298828125,1.72096816E8
1473,139.04544310066578,816.81298828125,3.4566672E7
1474,146.0583581989976,816.81298828125,6.4632284E7
1475,149.03315564944992,816.81298828125,736449.875
1476,150.01689577594271,801.333984375,520511.0625
1477,155.0767864726302,816.81298828125,3.44373952E8
1478,155.0766854618217,802.5360107421875,6237627.5
1479,156.08015842513822,816.81298828125,2.5646508E7
1480,157.0559885782551,816.81298828125,2.3903294E7
1481,170.06954947695866,796.593994140625,4866029.5
1482,170.06962236824515,816.4569702148438,2329603.5
1483,183.0464851260614,815.9190063476562,1333737.5
1484,204.04595017729625,816.635009765625,1354517.5
1485,222.0740612763471,816.635009765625,2947907.5
1486,229.0955646257589,816.81298828125,2.3606864E8
1487,83.03720066189227,816.81298828125,7.9588456E7
1488,147.0579958741367,816.81298828125,6034885.0
1489,149.04104310599735,816.81298828125,1942696.5
1490,213.06418394456594,816.81298828125,5.7627564E7
1491,257.0905589341023,816.81298828125,3.3728468E7
1492,74.01882277009354,816.635009765625,5818930.5
1493,90.05022200058622,745.10400390625,2490682.75
1494,161.0694552100069,816.9920043945312,278311.78125
1495,173.08725745094208,816.81298828125,6476601.0
1496,149.05483793439612,816.635009765625,949009.625
1497,245.12693574265288,816.81298828125,1.732704384E9
1498,209.99332648358816,800.7269897460938,5.872692E7
1499,209.9933455781889,777.4710083007812,187113.46875
1500,132.03988163753715,822.3359985351562,263569.21875
1501,160.0502605902698,821.6010131835938,300163.8125
1502,160.05397729781706,821.6010131835938,657449.625
1503,162.06970415771593,821.7839965820312,222441.890625
1504,176.08141985534763,821.968017578125,215768.421875
1505,189.09725705162893,821.968017578125,1245194.125
1506,193.11600374465215,821.7839965820312,1413272.875
1507,234.05355526324126,821.968017578125,684498.0625
1508,250.08508260107396,822.3359985351562,423183.625
1509,194.11364989695292,821.968017578125,1277276.375
1510,249.10104993108646,821.968017578125,423666.15625
1511,266.13558891248437,821.968017578125,3024200.0
1512,267.12935194728175,821.968017578125,1548076.875
1513,277.0961411397321,821.968017578125,1251941.125
1514,161.06633498080217,821.968017578125,2183800.0
1515,194.0764399963648,821.968017578125,685195.0625
1516,293.1273831278278,821.968017578125,2374216.0
1517,217.09546394048834,821.968017578125,3.9988736E8
1518,158.05545397807307,816.81298828125,1082904.75
1519,202.07208645869864,822.1519775390625,4552112.5
1520,215.0798323821886,816.81298828125,5094490.0
1521,90.04709486805763,821.7839965820312,706684.5625
1522,129.02482553223902,821.968017578125,2456530.75
1523,253.09557030661617,822.89697265625,404904.65625
1524,327.1145366646566,822.89697265625,1501812.125
1525,213.10593553903547,829.47900390625,97685.1484375
1526,191.11319898069763,821.968017578125,2.84175456E8
1527,209.05848098299023,832.1820068359375,11647.9345703125
1528,208.0504914057713,832.1820068359375,32255.482421875
1529,271.0765895592504,832.469970703125,10473.59765625
1530,266.01977462654486,832.469970703125,38130.25390625
1531,194.03492312318272,833.0380249023438,11395.6767578125
1532,257.10154261870235,840.9359741210938,75981.015625
1533,256.07224056925065,832.469970703125,134990.796875
1534,192.00087584054052,832.7579956054688,60625.3515625
1535,228.00399684140905,832.1820068359375,405501.125
1536,187.09025310285136,838.1220092773438,699461.3125
1537,239.06887610792853,832.469970703125,92719.21875
1538,210.06983353576024,840.9359741210938,655188.25
1539,256.18585722876514,840.5570068359375,891694.0625
1540,244.13046618233298,841.1279907226562,81963.4765625
1541,272.1254596916288,832.7579956054688,88166.0
1542,316.14604591529445,841.1279907226562,192217.078125
1543,274.19652507831705,840.3660278320312,276855.15625
1544,226.09577951047814,841.323974609375,157239.703125
1545,243.13056290620068,841.1279907226562,731170.875
1546,238.05949878412142,841.1279907226562,151303.984375
1547,244.12389891904917,841.1279907226562,739305.1875
1548,125.06618056583608,840.9359741210938,101769.9921875
1549,336.19392407552033,839.9180297851562,20473.763671875
1550,242.1271624615344,841.1279907226562,1.0608067E7
1551,99.06847256182051,845.031005859375,23258.041015625
1552,199.1226034170804,845.3079833984375,40583.65625
1553,153.9851705198554,808.7420043945312,108056.4453125
1554,159.07157842134967,839.9180297851562,311884.9375
1555,239.1216519536122,837.18798828125,1066570.75
1556,346.1610045729691,856.0070190429688,154775.921875
1557,142.08031466923137,845.6589965820312,26259.986328125
1558,204.07555898785265,821.7839965820312,179268.03125
1559,254.09066374907724,841.1279907226562,409666.875
1560,269.07958180627156,832.469970703125,158298.75
1561,347.1321341292273,856.5579833984375,160055.34375
1562,56.03767422046818,853.885986328125,14918.125
1563,157.09233893112645,840.3660278320312,504050.875
1564,260.1196915900399,856.9210205078125,280804.59375
1565,260.1197057396914,840.9359741210938,124573.5078125
1566,83.0735420187495,845.031005859375,105223.2890625
1567,214.1196313064102,850.81201171875,91832.234375
1568,168.00077238131172,832.7579956054688,127580.2109375
1569,242.05601542558045,808.9849853515625,226599.765625
1570,204.08762064435064,855.8179931640625,340079.78125
1571,206.09905769480693,850.81201171875,139030.890625
1572,141.07665107834015,850.6229858398438,943925.375
1573,143.04028807606997,850.4349975585938,487645.90625
1574,207.0921338750934,850.81201171875,162172.546875
1575,231.12624257610395,850.4349975585938,2495090.0
1576,347.16415392543007,850.4349975585938,1445900.625
1577,231.13072089511437,850.6229858398438,2386375.0
1578,257.11416596016016,850.4349975585938,1.1772233E7
1579,261.1035552635331,850.4349975585938,860808.5
1580,175.04861768933546,850.81201171875,632726.6875
1581,240.07504846501703,850.4349975585938,409348.15625
1582,130.06881784822326,850.6229858398438,4648356.5
1583,201.0640958115809,850.4349975585938,1.3506789E7
1584,289.18937943712893,852.1710205078125,141569.21875
1585,168.07195069453863,850.4349975585938,1795465.0
1586,170.05115156379662,850.4349975585938,122029.3984375
1587,302.130185959446,850.4349975585938,138647.578125
1588,152.04061827448137,850.4349975585938,507035.71875
1589,158.0637225692752,850.6229858398438,7830450.5
1590,140.07698709603682,850.6229858398438,1.9745272E7
1591,212.11648935763057,850.4349975585938,3680343.25
1592,230.1269524042108,850.6229858398438,4.3449452E7
1593,158.0875478503719,850.6229858398438,1514450.5
1594,172.0488617262997,850.4349975585938,139842.84375
1595,240.0403271552881,832.469970703125,213411.8125
1596,161.08179434385744,856.739990234375,153181.25
1597,170.08747026300787,841.1279907226562,555112.0625
1598,198.1188027157503,844.7540283203125,454313.3125
1599,202.09578168566935,855.8179931640625,214139.03125
1600,246.08539308058388,850.6229858398438,65862.796875
1601,131.07668827452537,850.6229858398438,7508597.0
1602,282.0509180951188,832.469970703125,700291.625
1603,134.02195055809955,856.0070190429688,75212.1015625
1604,176.0324652362777,851.9760131835938,289520.9375
1605,329.1412786230788,833.5969848632812,205225.90625
1606,140.0406041969731,857.2890014648438,120455.4765625
1607,258.1405515489482,851.9760131835938,86306.3671875
1608,344.16455417186825,856.0070190429688,573630.75
1609,115.08177956162477,850.4349975585938,4885208.5
1610,451.206238075755,856.3759765625,240626.09375
1611,190.03006558859985,857.10302734375,183084.15625
1612,142.06066584233483,855.8179931640625,519311.03125
1613,313.09876837957046,856.739990234375,255413.921875
1614,330.1384829062631,856.9210205078125,892594.1875
1615,393.164412485537,856.9210205078125,677462.0
1616,422.1606246453275,856.739990234375,1091427.625
1617,66.03445760964622,857.10302734375,182583.34375
1618,100.03449482231369,856.1920166015625,407370.6875
1619,158.05889667119507,856.739990234375,398975.40625
1620,167.0401604063769,857.10302734375,933108.0
1621,277.1426009691715,856.9210205078125,1777191.75
1622,174.0762976204645,856.0070190429688,705903.375
1623,421.1593977499546,856.9210205078125,3629458.0
1624,106.0450876277958,857.10302734375,260502.640625
1625,217.07666111076227,857.10302734375,334459.0625
1626,233.08997072002376,857.10302734375,1029641.5625
1627,255.11110664084632,856.9210205078125,1862956.75
1628,158.07636950359372,855.4240112304688,262476.0
1629,173.08280372342605,855.8179931640625,1520579.0
1630,189.07643186608894,857.10302734375,631067.5
1631,303.11433394626425,856.739990234375,1908309.25
1632,101.02978562244215,856.739990234375,313546.875
1633,204.0459666350487,856.9210205078125,997140.375
1634,329.1300074046603,856.9210205078125,1320004.125
1635,148.06147114907233,856.3759765625,358538.625
1636,199.0483984620158,856.5579833984375,1115048.25
1637,183.0716658471804,856.9210205078125,280050.125
1638,232.0955097090347,816.81298828125,1312773.5
1639,163.09302397450045,856.739990234375,274543.6875
1640,319.13756190889296,855.4240112304688,43682.1796875
1641,287.1193022742945,856.0070190429688,842091.8125
1642,181.05593288402375,856.9210205078125,190239.21875
1643,289.13491676803756,856.739990234375,1141293.375
1644,68.00111121782228,857.864013671875,9227.7646484375
1645,153.0246097644875,850.4349975585938,466492.375
1646,117.99068006632218,856.0070190429688,78519.1953125
1647,188.0689752717835,856.9210205078125,6.387128E7
1648,172.03766358063027,856.9210205078125,842861.5625
1649,187.10427324215587,856.9210205078125,193637.8125
1650,233.10294600845722,860.968017578125,757465.375
1651,202.04820955170763,856.739990234375,462153.8125
1652,88.03444685894463,857.10302734375,2290808.75
1653,247.10587764333914,856.9210205078125,1572333.375
1654,102.05013206619661,856.9210205078125,4242224.0
1655,213.10055422441573,850.4349975585938,1241617.125
1656,276.1397326220813,856.9210205078125,2.5841492E7
1657,116.02940886862163,856.0070190429688,3862376.5
1658,215.07980496223811,856.9210205078125,5805214.5
1659,301.13497121618093,856.739990234375,300704.1875
1660,204.0355563454408,864.7689819335938,51074.46875
1661,222.04626598903124,864.7689819335938,31939.71875
1662,363.14675688136066,858.3099975585938,26312.318359375
1663,155.05148663348174,856.5579833984375,414396.09375
1664,187.1003004431219,857.10302734375,271019.15625
1665,190.99316565002218,856.739990234375,185723.890625
1666,234.0950990899877,867.4630126953125,68338.5
1667,114.06142390138595,855.6240234375,36463.27734375
1668,151.03405346904117,857.10302734375,166584.671875
1669,332.1646550894503,850.81201171875,326719.0
1670,131.04033413589957,856.0070190429688,91785.8359375
1671,210.16192934527893,868.6400146484375,61038.37890625
1672,271.11747483312524,856.739990234375,1435949.625
1673,243.12235396179528,856.5579833984375,792163.625
1674,163.08927685006847,816.81298828125,955450.625
1675,345.1360325464932,856.5579833984375,1416914.25
1676,345.1360505510271,840.5570068359375,445974.75
1677,185.0929340361022,856.5579833984375,621022.25
1678,245.1087037674646,856.5579833984375,551566.5
1679,200.1163794817957,856.1920166015625,190510.9375
1680,245.10225404856106,858.073974609375,94514.5
1681,316.1627448053898,871.7869873046875,61145.62890625
1682,116.01126464720751,856.9210205078125,252665.703125
1683,189.10054267115547,850.81201171875,2517860.5
1684,284.1489040470877,872.3740234375,86253.7421875
1685,315.1618568970661,871.5070190429688,366893.6875
1686,150.05418603426673,871.2379760742188,34117.234375
1687,172.07939484915929,855.8179931640625,2.220236E7
1688,186.07702322203002,871.5070190429688,78886.9765625
1689,203.0798700319502,856.5579833984375,2987984.25
1690,213.08812961532433,856.9210205078125,221566.84375
1691,224.0730895876219,871.2379760742188,203083.90625
1692,289.098554900513,856.9210205078125,794551.9375
1693,219.11102128292328,856.5579833984375,709007.75
1694,200.09266601410786,856.1920166015625,2592338.25
1695,317.1411287782432,856.5579833984375,1421627.5
1696,173.08701972312116,856.9210205078125,3751867.75
1697,192.00955647743544,856.739990234375,199383.09375
1698,205.09538982299196,850.6229858398438,2324012.0
1699,114.03759397373241,856.5579833984375,292644.5
1700,129.06104120640117,856.739990234375,2188347.25
1701,159.07155000068641,856.9210205078125,1.559337E7
1702,239.07976697850646,857.10302734375,1399754.875
1703,241.09550352823553,856.9210205078125,2009702.25
1704,131.02243294903587,816.9920043945312,2674479.5
1705,131.02232415378,850.6229858398438,355696.0625
1706,131.0223284527263,796.593994140625,295976.8125
1707,115.04538725337994,850.4349975585938,2107920.75
1708,156.0719932271246,870.7239990234375,602732.9375
1709,165.06108337117945,868.6400146484375,306531.84375
1710,169.05585633565062,856.739990234375,723266.4375
1711,186.06444594460277,856.0070190429688,262591.8125
1712,186.1008376514543,856.5579833984375,3207723.0
1713,186.10086761747036,833.5969848632812,787103.9375
1714,94.05315143537052,876.4940185546875,16658.20703125
1715,213.06421112283508,856.9210205078125,722737.0
1716,244.08837353925986,850.4349975585938,461469.25
1717,229.09535689567113,856.739990234375,5404948.5
1718,157.05592555922027,856.9210205078125,3816009.5
1719,256.1426856935952,877.2839965820312,115712.7890625
1720,173.12359646274328,875.0189819335938,107275.484375
1721,360.1470783678433,879.7990112304688,9186.25
1722,139.08717789958862,882.4500122070312,6247.47900390625
1723,313.14053173735505,883.0330200195312,321587.5625
1724,167.0819998358714,883.906982421875,12494.0673828125
1725,189.06414072847716,856.9210205078125,530630.125
1726,189.06415527044783,877.5020141601562,315465.28125
1727,201.10050460991945,856.0070190429688,817465.9375
1728,141.06103376877414,856.0070190429688,1.0114551E7
1729,173.0328150520045,850.6229858398438,1068734.625
1730,226.13216302832421,878.3309936523438,176659.953125
1731,175.97814427892246,857.2890014648438,156512.5
1732,158.08756187518688,889.6019897460938,629233.8125
1733,210.0768042903043,891.3820190429688,13387.724609375
1734,218.10342737041702,856.9210205078125,2880360.75
1735,212.09803237874175,894.2969970703125,99410.5234375
1736,340.0107380948129,889.2130126953125,51219.6328125
1737,182.0876615449724,889.7990112304688,490803.4375
1738,211.14866722297705,893.7150268554688,35811.5703125
1739,197.1110145947601,889.4080200195312,186929.5
1740,203.09225782115442,840.7449951171875,3.2436814E7
1741,203.092353721281,889.4080200195312,8586175.0
1742,282.0233659822513,895.8099975585938,147481.1875
1743,284.0026676203447,895.4619750976562,41400.125
1744,128.06577915213168,889.4080200195312,3037193.5
1745,192.0813906091109,876.4940185546875,289731.75
1746,192.08139011794546,851.9760131835938,2372721.5
1747,267.9714446467294,895.4619750976562,46994.234375
1748,298.0547530300505,895.8099975585938,504186.375
1749,309.0884120449738,896.6900024414062,159634.921875
1750,180.07203014916243,889.6019897460938,177238.953125
1751,193.9888417384782,895.8099975585938,31228.64453125
1752,204.1001686230462,856.0070190429688,1.4710888E7
1753,204.10021533822393,889.6019897460938,7731891.5
1754,226.03241149119853,895.4619750976562,122834.4765625
1755,354.06283511179936,889.6019897460938,54001.80859375
1756,128.02939611376274,856.9210205078125,3.777494E7
1757,142.04504912675623,856.9210205078125,1547900.75
1758,142.04507482579803,876.68798828125,316738.5
1759,154.07835657683924,893.7150268554688,59072.4375
1760,226.01501182439725,895.4619750976562,225943.328125
1761,264.01271014407666,895.4619750976562,145125.546875
1762,354.11581132210654,899.5900268554688,71335.640625
1763,190.08447075489784,851.9760131835938,3.593116E7
1764,190.0844608706298,876.68798828125,4647607.5
1765,210.0824369517481,889.6019897460938,243837.875
1766,164.05196893478188,891.6729736328125,77470.53125
1767,209.0734201789047,891.6729736328125,246924.875
1768,222.07406215730117,857.10302734375,510379.0
1769,222.07398255660152,889.2130126953125,203896.125
1770,266.0700122053626,896.6900024414062,259961.453125
1771,107.01837278421546,899.5900268554688,27062.2890625
1772,300.1434493850783,899.3889770507812,165797.5
1773,192.05107227154133,896.6900024414062,2377960.5
1774,253.0829096902897,899.989013671875,146300.453125
1775,199.10856046721904,899.989013671875,1.9197188E7
1776,222.08239994108297,899.989013671875,82066.3671875
1777,240.0929959154359,896.6900024414062,1843504.5
1778,174.05323825060944,856.9210205078125,2468021.0
1779,174.05327150198266,899.7890014648438,1176042.125
1780,162.05322695812936,856.9210205078125,4872988.0
1781,162.05325920109033,889.6019897460938,524482.8125
1782,229.07168410675837,899.989013671875,122797.6875
1783,169.07966838222896,889.4080200195312,70162.484375
1784,270.14013542497685,904.7730102539062,117805.6171875
1785,431.19141818230906,907.1179809570312,19770.03125
1786,245.10288404774028,901.2509765625,177216.078125
1787,69.05791705343066,896.3989868164062,1005453.125
1788,237.10602212729503,900.1920166015625,179069.859375
1789,269.1018438421803,900.1920166015625,111699.46875
1790,183.11923401019254,899.1810302734375,382216.46875
1791,199.06646460339712,904.7730102539062,1376398.875
