id,mass,RT,Intensity
1587,153.02462170271423,850.1649780273438,334307.53125
1588,233.10297260812104,860.10498046875,244476.90625
1589,147.0617258383509,816.5159912109375,2459050.25
1590,147.06168237761787,856.1160278320312,1599006.625
1591,102.0501341913061,856.4860229492188,4171025.5
1592,276.1397310335331,856.4860229492188,2.4676094E7
1593,116.02940816087461,855.5579833984375,3740936.25
1594,172.07937319246088,855.5579833984375,2.0594364E7
1595,187.10431812151793,857.041015625,223511.703125
1596,147.05797173628994,816.3380126953125,4403517.5
1597,147.05793939228118,856.1160278320312,2819482.0
1598,185.06941997979422,855.5579833984375,825774.375
1599,164.08651999653662,856.6699829101562,230036.09375
1600,164.08657383121593,816.1599731445312,307507.4375
1601,332.1646921998831,856.301025390625,401907.09375
1602,222.04628736712735,864.5130004882812,37527.1953125
1603,234.0950622751593,867.2130126953125,38833.6015625
1604,257.0656364717235,859.52001953125,19776.97265625
1605,114.03759925444375,856.85498046875,200967.453125
1606,187.10029622397607,856.301025390625,347453.15625
1607,189.10052128968036,849.9710083007812,1404952.625
1608,204.03557032735225,864.5130004882812,61906.93359375
1609,325.1019451660659,862.7520141601562,10213.1591796875
1610,131.0403214118981,856.1160278320312,156002.34375
1611,207.09223995946763,856.6699829101562,175670.828125
1612,243.12239963443898,856.6699829101562,1102834.625
1613,173.08703655249187,856.6699829101562,3810553.5
1614,210.16194091851406,868.677978515625,100050.28125
1615,345.13604217821927,856.301025390625,1739977.0
1616,345.1360812427579,847.2230224609375,541925.5625
1617,213.0880722313002,856.6699829101562,232380.859375
1618,186.07710686388907,856.1160278320312,136533.8125
1619,186.07703977057395,871.3699951171875,89138.7890625
1620,219.111076302806,856.4860229492188,794809.6875
1621,242.10896128459768,871.3699951171875,19312.15625
1622,116.0112811549891,856.301025390625,296488.8125
1623,203.07986801080924,856.4860229492188,3570656.25
1624,315.1618157916025,871.3699951171875,418277.28125
1625,101.06616339049562,855.7449951171875,75036.4140625
1626,208.0592169448176,870.7860107421875,81586.1875
1627,245.1086775659059,856.4860229492188,599330.5625
1628,185.09295748765004,856.6699829101562,800447.8125
1629,221.08577980777437,870.7860107421875,257532.84375
1630,289.0986314425166,856.4860229492188,864424.125
1631,194.07542638504393,870.7860107421875,29221.578125
1632,200.1163818999306,856.301025390625,261588.25
1633,317.1410987339201,856.4860229492188,1769071.0
1634,191.0434223048357,869.552001953125,8634.0390625
1635,200.09266514215628,856.1160278320312,2524681.75
1636,155.05148750601316,856.6699829101562,578058.4375
1637,285.1204037931374,871.9580078125,180184.34375
1638,80.06264286342,868.677978515625,30892.240234375
1639,129.04306562114596,856.301025390625,167609.140625
1640,129.0431200595841,816.3380126953125,177321.140625
1641,170.0748904178482,856.301025390625,365344.46875
1642,270.0970666937746,871.9580078125,183571.046875
1643,402.18871146888705,872.25,22701.283203125
1644,140.0406012705839,899.4920043945312,241676.5625
1645,156.07200413827874,870.4340209960938,348032.15625
1646,167.0401507797391,856.4860229492188,1034681.4375
1647,169.05584752311285,856.4860229492188,692426.0
1648,205.09541065769028,850.6199951171875,2493005.75
1649,270.10958656395275,839.9869995117188,366756.71875
1650,270.1096160150273,849.9710083007812,310742.4375
1651,271.11743831062057,856.301025390625,1730145.75
1652,387.16507083494565,871.9580078125,23977.01171875
1653,134.02191471633267,856.4860229492188,79499.125
1654,151.03782176977845,856.4860229492188,147086.671875
1655,151.0453402323037,856.4860229492188,314413.96875
1656,231.11116125404868,856.4860229492188,1974667.5
1657,157.05596851083118,816.3380126953125,1.6238806E7
1658,157.05594208020128,856.4860229492188,3654674.25
1659,57.01621506573952,856.6699829101562,394729.15625
1660,165.06106068638854,856.4860229492188,220053.046875
1661,204.045990286881,856.4860229492188,898106.625
1662,218.10333573843212,856.4860229492188,2829409.5
1663,342.1365664985294,883.4219970703125,270644.28125
1664,189.06414116475923,856.301025390625,611682.0
1665,189.06415269319226,876.781005859375,218339.59375
1666,326.1414554684162,877.0009765625,16308.939453125
1667,131.02236011224056,770.7769775390625,3200621.75
1668,131.0223281429807,816.3380126953125,1890290.125
1669,239.12171459515048,874.0059814453125,853708.5625
1670,313.14047553850094,882.833984375,275347.75
1671,115.04539795794469,850.4199829101562,1166085.875
1672,173.12361033935858,874.593994140625,103140.84375
1673,239.07975059511253,856.301025390625,1347408.25
1674,213.06425709084013,856.6699829101562,564174.375
1675,186.0644509507762,899.6890258789062,774374.875
1676,180.07201983478046,889.0250244140625,120833.75
1677,151.0340638288157,856.4860229492188,156518.140625
1678,182.08767472732114,889.4310302734375,319970.4375
1679,100.04579569912998,892.2340087890625,7840.591796875
1680,281.09056859685296,892.2340087890625,13916.7109375
1681,323.97938178550027,889.6409912109375,19422.56640625
1682,197.11101376844778,889.4310302734375,133322.953125
1683,143.04033314874707,896.3670043945312,65532.45703125
1684,190.08437474330367,840.1920166015625,1.4510364E7
1685,190.08445336440457,876.3670043945312,2791915.25
1686,204.10017512342083,855.5579833984375,1.3835095E7
1687,204.10022771437283,889.0250244140625,4958969.5
1688,204.10022724100793,876.3670043945312,3763202.0
1689,309.088426964954,896.3670043945312,110369.625
1690,196.1252431958196,893.3820190429688,71342.53125
1691,282.0233394761987,895.4310302734375,102606.0625
1692,141.0610428060191,855.3670043945312,9302046.0
1693,142.04506011791162,856.4860229492188,1567716.875
1694,190.99317766779689,856.4860229492188,193102.046875
1695,209.07344328344803,891.64599609375,145581.9375
1696,222.0740684403927,856.301025390625,547349.4375
1697,222.07397810866667,889.0250244140625,162452.3125
1698,226.03244632106626,895.4310302734375,94271.0546875
1699,265.99207886436807,895.4310302734375,146609.25
1700,298.05469562882854,895.4310302734375,347775.71875
1701,128.0294122113564,856.4860229492188,3.7793752E7
1702,226.01500341541583,895.4310302734375,173059.296875
1703,197.0120091208285,896.3670043945312,717841.0
1704,222.0564380103708,856.6699829101562,172550.453125
1705,192.05104756582185,896.3670043945312,1453344.875
1706,266.0700220596351,896.072021484375,150123.78125
1707,229.071635405074,899.4920043945312,60652.4453125
1708,107.01837653342389,899.8930053710938,26153.03515625
1709,300.1434648520376,899.6890258789062,181023.578125
1710,185.0982736545544,898.6719970703125,18650.615234375
1711,240.09294104761176,896.3670043945312,1198944.625
1712,372.12619126588874,898.1320190429688,21080.21875
1713,130.01796760728402,898.426025390625,17216.330078125
1714,199.1085779348187,899.6890258789062,2.0610718E7
1715,369.1389979466678,900.3300170898438,51987.9140625
1716,354.1157489725306,899.2930297851562,66535.828125
1717,151.0746463392276,905.3740234375,9704.529296875
1718,329.1047150401309,899.6890258789062,199314.34375
1719,375.15370867437787,906.573974609375,12027.259765625
1720,183.119194560605,899.2930297851562,180728.25
1721,237.10609106769567,899.6890258789062,106434.7734375
1722,278.10670059655246,917.9970092773438,14240.3857421875
1723,431.1912942066663,907.1630249023438,28375.134765625
1724,69.057918141284,896.072021484375,608002.0625
1725,258.14055562857766,899.6890258789062,1314814.75
1726,247.05167171088496,874.0059814453125,60893.44140625
1727,331.12035743546215,910.6129760742188,36549.28515625
1728,354.0905098785457,911.0360107421875,66093.3984375
1729,389.1154116635929,910.823974609375,114898.25
1730,373.0835135793572,911.0360107421875,276648.09375
1731,374.07931098178443,910.823974609375,159325.78125
1732,268.01720703179797,911.0360107421875,114285.1484375
1733,226.0422715659462,911.0360107421875,62944.37109375
1734,273.1140961030924,908.927978515625,85905.8046875
1735,153.061071524574,889.4310302734375,103958.1953125
1736,153.0610609669921,874.0059814453125,131994.34375
1737,242.0436650977793,948.864013671875,31047.89453125
1738,342.0710063817729,910.6129760742188,184298.09375
1739,387.13593219959193,910.823974609375,419989.8125
1740,446.1373255303028,910.823974609375,193792.953125
1741,157.0380045121605,816.3380126953125,1788225.375
1742,269.1018277660893,899.6890258789062,123532.5703125
1743,370.1150997341049,910.823974609375,157941.421875
1744,358.1022282869872,910.823974609375,1043094.0
1745,341.11918490807165,910.823974609375,174756.46875
1746,414.1301238825611,910.823974609375,194117.203125
1747,267.9809023396669,911.0360107421875,157993.65625
1748,299.06427871095667,924.8660278320312,2608352.75
1749,326.05918734356254,910.823974609375,128891.53125
1750,150.02667817034813,911.0360107421875,152216.390625
1751,199.07771024441786,909.2219848632812,44526.19921875
1752,209.00356605062768,910.823974609375,57047.28125
1753,210.02962560658554,910.823974609375,231174.703125
1754,225.03462570025167,910.823974609375,63459.3828125
1755,251.06556068177048,914.6119995117188,89705.15625
1756,253.96531064674184,910.823974609375,150026.5625
1757,255.06392743117857,910.823974609375,696256.4375
1758,271.1174182730025,908.927978515625,1389479.0
1759,300.06073225935904,910.823974609375,1445653.75
1760,346.1439464798973,911.4710083007812,69724.6328125
1761,173.03283465574094,899.4920043945312,3936012.0
1762,173.03281837561886,856.1160278320312,1025310.875
1763,174.0532340550274,856.4860229492188,2687642.25
1764,174.05330168001237,899.6890258789062,1284798.375
1765,174.05331865811215,837.0050048828125,296537.8125
1766,183.08294986623596,910.823974609375,28317.771484375
1767,186.10084459484727,856.1160278320312,3672237.75
1768,186.10086138580462,899.6890258789062,4652035.5
1769,191.06272066904546,891.3519897460938,194436.765625
1770,206.08637809304733,891.3519897460938,192090.484375
1771,209.98395057095337,925.0889892578125,188520.984375
1772,327.10343715759046,911.0360107421875,639619.0625
1773,340.074520988336,910.823974609375,2149825.25
1774,388.11443947458804,911.0360107421875,436945.75
1775,416.20438444811833,919.2849731445312,92007.8125
1776,444.14071339605874,910.823974609375,1413699.875
1777,191.97301242139383,910.823974609375,215905.828125
1778,193.99839985030505,910.823974609375,400743.75
1779,198.06986825934933,821.4819946289062,237580.734375
1780,224.04525009594877,911.0360107421875,1040619.4375
1781,369.11397621012,910.823974609375,743025.0
1782,372.08306868123145,910.823974609375,1211695.25
1783,130.05631143520793,899.2930297851562,448369.65625
1784,130.0563141276811,845.3460083007812,1700562.625
1785,240.040347183978,911.0360107421875,1783842.875
1786,242.0560294989424,886.969970703125,939806.0625
1787,273.09664174464586,831.823974609375,2697545.25
1788,273.09661485530927,842.6199951171875,2485915.25
1789,279.11460158558634,917.9970092773438,82910.1484375
1790,284.01225729570854,910.823974609375,774508.75
1791,313.0879112559714,911.0360107421875,838973.3125
1792,162.05323878809352,856.6699829101562,4410798.5
1793,162.0532580635053,892.52197265625,351843.375
1794,172.06643892137566,899.4920043945312,606653.3125
1795,189.99368019703,856.4860229492188,1135991.125
1796,227.09101346858918,765.5339965820312,1.5152152E7
1797,227.09102931515596,840.1920166015625,3127535.0
1798,227.09106757884797,899.6890258789062,1560604.125
1799,227.0910172801125,749.3909912109375,1.0151416E7
1800,227.0909934509,850.6199951171875,2720047.5
1801,227.0910505823259,816.1599731445312,4150922.0
1802,357.1071980932331,910.823974609375,2359205.75
1803,166.0481870929621,900.6820068359375,288182.53125
1804,166.0481764362043,918.9180297851562,241582.53125
1805,166.0481644855243,889.2269897460938,227572.75
1806,196.07815284562966,918.9180297851562,209609.671875
1807,183.0464183067854,855.9299926757812,1711513.125
1808,183.046427284329,867.7960205078125,364280.59375
1809,183.04642950320746,840.8800048828125,1292547.75
1810,216.10015540499936,856.4860229492188,2.65978496E8
1811,216.10018098602745,876.3670043945312,4.2643108E7
1812,216.10017610617513,840.1920166015625,2.1908008E7
1813,112.0457247802442,821.4819946289062,2018224.25
1814,188.0145592150148,856.4860229492188,869227.375
1815,188.01459638373242,919.2849731445312,242216.71875
1816,218.12085428988448,918.7360229492188,396138.96875
1817,188.0885696567665,918.9180297851562,991760.0625
1818,229.11067968751996,918.9180297851562,2378639.0
1819,229.1152746208655,918.9180297851562,1959752.875
1820,348.15253314524534,918.9180297851562,1532816.625
1821,233.10815138296107,919.1019897460938,598083.625
1822,240.07517960666385,918.9180297851562,1241678.375
1823,245.14191522944904,918.9180297851562,3313588.25
1824,245.1465942941544,918.9180297851562,2926973.25
1825,272.13800753159416,918.9180297851562,9523900.0
1826,185.06956210013183,918.9180297851562,1608830.5
1827,183.0905709392943,918.9180297851562,253861.6875
1828,230.10857641553983,918.9180297851562,2216267.5
1829,157.0834252021774,918.9180297851562,1071579.375
1830,161.10556156512703,918.9180297851562,2398660.5
1831,246.13972124374845,918.9180297851562,3618249.0
1832,55.04243660497356,918.9180297851562,628498.875
1833,303.15082044771066,918.9180297851562,438843.5625
1834,204.1053114545947,918.9180297851562,2736785.0
1835,144.08452337265982,918.9180297851562,1633686.5
1836,157.0735719625254,918.9180297851562,1.7585918E7
1837,212.09793812539863,918.9180297851562,397802.40625
1838,139.06475175986725,919.1019897460938,1955759.0
1839,157.07982322380008,918.9180297851562,1872506.875
1840,158.07665131033647,918.9180297851562,1355797.625
1841,226.0956805297316,919.1019897460938,342145.46875
1842,82.05313077104638,918.7360229492188,1119952.875
1843,213.06417322135042,918.9180297851562,4463050.0
1844,254.0908252592085,919.1019897460938,325129.6875
1845,258.1033938054737,918.9180297851562,530940.6875
1846,346.15648056592977,918.9180297851562,1.8845026E7
1847,149.0410147582914,816.3380126953125,1600407.125
1848,149.04097063761182,856.1160278320312,598368.3125
1849,149.04097352059017,899.4920043945312,282050.84375
1850,149.04097268087148,889.0250244140625,225840.59375
1851,213.10069976129242,918.9180297851562,481111.6875
1852,271.130008302305,918.9180297851562,5262598.0
1853,290.1430457257932,919.2849731445312,1116815.5
1854,182.0877663568227,918.9180297851562,1017859.0
1855,300.1512202882262,918.9180297851562,1.4323796E7
1856,156.08943354255948,918.9180297851562,4139942.5
1857,199.11410091892432,920.6300048828125,21358.2265625
1858,244.1428454100402,918.9180297851562,5.3344884E7
1859,165.08033790138325,924.406982421875,11608.6044921875
1860,325.0752087427704,924.8660278320312,256485.421875
1861,202.1083288651478,918.9180297851562,3.9703804E7
1862,413.14611755757556,924.8660278320312,833293.4375
1863,212.0800649866578,918.9180297851562,5597818.0
1864,173.06931595446824,918.9180297851562,1501723.25
1865,173.06937992648488,904.208984375,355944.75
1866,284.0296792534853,924.8660278320312,91690.9609375
1867,84.06879151994433,921.2160034179688,20915.119140625
1868,210.10088467151465,918.9180297851562,6557654.0
1869,210.1008322858893,893.0880126953125,109185.9375
1870,156.0800489417539,918.9180297851562,3.6215552E7
1871,107.07357730222704,926.822021484375,57445.33203125
1872,187.08485349132286,849.9710083007812,2.8352748E7
1873,187.0849010651717,918.9180297851562,1.3362548E7
1874,242.12719179412855,918.9180297851562,3670182.75
1875,266.00162130138534,925.0889892578125,111815.046875
1876,403.1601222266453,928.5880126953125,36916.95703125
1877,228.1114635556674,918.9180297851562,3.8132824E7
1878,231.1111480707054,918.9180297851562,9310653.0
1879,180.07213319807056,918.552001953125,271162.875
1880,152.07712325729133,918.9180297851562,1363847.625
1881,268.01725415386755,924.8660278320312,121572.1015625
1882,127.08181263449731,918.9180297851562,2583233.75
1883,226.07752552664104,926.822021484375,364650.3125
1884,418.1837156476732,927.9990234375,95356.078125
1885,373.14372341312026,933.9000244140625,45061.30078125
1886,157.0527247254137,926.2340087890625,85116.0546875
1887,191.97302328818276,925.0889892578125,297545.15625
1888,428.0814394973233,930.35302734375,16331.0078125
1889,219.09403499331123,931.843994140625,36743.8203125
1890,316.10960284915984,932.1380004882812,38375.00390625
1891,195.96806700605322,924.8660278320312,31415.44921875
1892,223.08924796359238,931.843994140625,62874.08203125
1893,225.09325908904955,932.1380004882812,11329.1357421875
1894,239.07992107730703,918.9180297851562,721705.6875
1895,205.07851746327813,931.843994140625,130620.984375
1896,225.03463667999702,925.9400024414062,32338.505859375
1897,229.09555593254075,918.9180297851562,8993392.0
1898,270.04941219029956,933.9000244140625,26297.029296875
1899,292.14283063165493,933.6060180664062,105776.65625
1900,358.1202552306333,933.9000244140625,498825.5
1901,111.05051831814099,919.1019897460938,3229410.0
1902,156.0763309798981,918.9180297851562,2.3552332E7
1903,162.08960415945157,919.1019897460938,1163459.875
1904,162.08958777083768,856.4860229492188,3894598.5
1905,164.07704276971577,924.6409912109375,142337.28125
1906,167.04011515051187,918.9180297851562,651278.0625
1907,176.03258949071244,918.9180297851562,317722.4375
1908,187.12118591528727,924.8660278320312,4406848.5
1909,226.13218809055556,918.9180297851562,1.1119855E7
1910,226.13217989952614,878.1270141601562,107771.875
1911,257.0904430924603,918.9180297851562,2214270.25
1912,129.06107837165092,899.4920043945312,3133651.0
1913,139.04538873812112,918.9180297851562,3281003.5
1914,166.05633938627696,918.9180297851562,2931892.75
1915,170.08764557931633,919.1019897460938,654911.125
1916,172.10324318181125,918.9180297851562,6226578.0
1917,172.10323072303746,870.4340209960938,2199272.75
1918,193.98875882745435,925.0889892578125,34990.32421875
1919,196.103200821971,926.822021484375,952932.6875
1920,208.0668146988914,926.822021484375,695243.8125
1921,214.0887960229004,923.56201171875,69456.8359375
1922,224.09822765840164,926.822021484375,1348687.75
1923,227.994343741633,925.3170166015625,95218.90625
1924,150.02669549497438,925.0889892578125,201322.578125
1925,153.06105375622698,919.1019897460938,1044650.125
1926,156.0720922129391,919.1019897460938,2930580.25
1927,177.95734918317248,924.8660278320312,54370.6328125
1928,184.06688971226228,918.9180297851562,684278.5
1929,184.10324601361594,929.4710083007812,102855.109375
1930,192.0832126393217,931.843994140625,83506.0
1931,90.05016344559306,821.8499755859375,952480.875
1932,90.05016977407561,919.2849731445312,1382574.5
1933,90.05013533462376,856.85498046875,864770.3125
1934,90.05013918009624,889.4310302734375,146583.015625
1935,90.05013230259814,876.3670043945312,149014.984375
1936,138.06140944581344,918.9180297851562,2.8748828E7
1937,138.0613662780146,870.4340209960938,242514.1875
1938,171.08992343046927,855.5579833984375,3721889.0
1939,171.0899759291627,924.8660278320312,6306796.0
1940,220.1018749369973,932.1380004882812,160913.546875
1941,255.08598647067026,840.1920166015625,4475312.0
1942,282.0329905239184,924.8660278320312,896075.1875
1943,314.0957365025375,910.823974609375,3531669.0
1944,195.11919078459215,938.4450073242188,140317.4375
1945,256.1064905322548,918.9180297851562,6574911.5
1946,284.01225052745986,939.5479736328125,237684.1875
1947,154.09267548545057,918.9180297851562,1.27242496E8
1948,154.09263035643875,850.1649780273438,246891.015625
1949,72.03956465530847,816.5159912109375,8.0947328E7
1950,72.03958885153567,918.9180297851562,1.35589968E8
1951,72.03955040481044,856.4860229492188,5.3586412E7
1952,72.03954990200421,889.0250244140625,7297247.5
1953,72.03954035160848,876.3670043945312,6461110.0
1954,73.03908515492915,816.5159912109375,4588054.5
1955,73.03911780691911,918.9180297851562,6865992.0
1956,73.03906462785591,856.4860229492188,2716638.0
1957,74.03638834981946,816.3380126953125,2668329.5
1958,74.03639725225463,918.9180297851562,4611150.5
1959,74.03636280658462,856.301025390625,1981968.625
1960,99.05046775152574,821.6669921875,2.2769868E7
1961,99.0504862071386,918.9180297851562,3212510.5
1962,220.07710581430518,720.9299926757812,2.6762592E7
1963,220.07713397305784,816.5159912109375,2.2091162E7
1964,220.07703359278057,642.2080078125,1.2089785E7
1965,220.0771501915744,919.1019897460938,5986298.5
1966,220.07706290804938,856.4860229492188,5290019.0
1967,188.0801063628467,899.2930297851562,5124451.5
1968,177.01884135711515,939.364990234375,238108.390625
1969,211.06324537928344,939.364990234375,1021641.875
1970,220.0235927695184,939.364990234375,659320.625
1971,265.0878487124339,939.364990234375,7.5723384E7
1972,126.99096305008771,939.5479736328125,240063.65625
1973,141.00664383755696,939.72998046875,448446.71875
1974,169.07431505048245,939.1849975585938,509918.0625
1975,194.0436346000638,939.5479736328125,1067797.875
1976,149.9706041908015,939.5479736328125,316910.21875
1977,152.04065779110203,939.0020141601562,197798.796875
1978,207.08775441875744,939.364990234375,1651384.75
1979,208.0781238458537,939.1849975585938,773449.125
1980,268.07981835423766,939.364990234375,601221.3125
1981,149.00459041914485,939.5479736328125,763148.8125
1982,182.014338294739,939.364990234375,1442999.625
1983,239.0725513311543,939.364990234375,2207928.0
1984,122.03006662675605,939.1849975585938,418838.59375
1985,197.04823425795743,939.1849975585938,361767.0625
1986,266.06671159152944,939.364990234375,1048523.6875
1987,264.0863158754338,939.364990234375,5.24652448E8
1988,172.0569661132824,939.364990234375,1345759.5
1989,193.04602241482345,939.5479736328125,907156.625
1990,212.06151157112106,939.1849975585938,921066.0625
1991,212.06777145409654,939.5479736328125,498361.375
1992,234.03918388517226,939.364990234375,4082618.0
1993,131.02657572786214,939.5479736328125,619179.375
1994,156.0175459831947,939.364990234375,952257.6875
1995,158.0411976748712,939.5479736328125,1030350.5625
1996,158.05832273126956,939.5479736328125,639016.5
1997,174.04568013950725,939.364990234375,751385.125
1998,214.05935009540448,939.0020141601562,258123.296875
1999,124.04577695863496,939.364990234375,670108.625
2000,157.12869225412012,940.3410034179688,2082500.375
2001,157.12869105401788,922.9730224609375,950099.6875
2002,164.02804218210986,939.5479736328125,989612.3125
2003,223.05990003346747,939.364990234375,3919828.25
2004,226.02473657292353,939.1849975585938,803530.0625
2005,240.0498506022252,939.364990234375,991200.5
2006,174.06450962984022,939.5479736328125,584890.0
2007,190.06743948844755,939.5479736328125,1.1784728E7
2008,207.0657366699995,939.364990234375,1054799.0
2009,158.03743176491142,939.5479736328125,1537307.375
2010,161.99974285838755,939.1849975585938,943778.3125
2011,239.05444861763988,939.0020141601562,446098.09375
2012,160.03767029565623,939.364990234375,357270.3125
2013,181.02096100812224,939.364990234375,1110731.0
2014,386.1351791443173,911.0360107421875,1510354.625
2015,386.13507236903,939.364990234375,841553.25
2016,159.03492212941896,939.5479736328125,1042249.25
2017,151.0201573330786,939.72998046875,488110.03125
2018,206.0944733721979,939.364990234375,4309511.0
2019,110.03009379141616,939.364990234375,779418.625
2020,166.03922320134595,939.1849975585938,761496.3125
2021,178.03107624934123,939.364990234375,1108258.625
2022,176.01541020057525,939.364990234375,2992596.25
2023,191.0389020523622,939.364990234375,2220100.25
2024,194.02610925332175,939.72998046875,715480.625
2025,155.02230949177087,939.364990234375,1733425.75
2026,165.048398416957,939.5479736328125,1284331.25
2027,179.05156253790943,939.364990234375,4756733.5
2028,281.1063567142657,939.1849975585938,7283145.5
2029,167.05148524165887,939.9130249023438,232303.0625
2030,172.05308389027232,939.364990234375,2554731.0
2031,180.0593419463532,939.364990234375,7392291.5
2032,196.04882864967738,939.5479736328125,4909938.0
2033,137.04095169544595,939.364990234375,1638789.25
2034,206.0623594798535,939.1849975585938,1.4270276E7
2035,282.09691113951465,939.5479736328125,5020965.5
2036,130.0270243077314,939.364990234375,6560831.0
2037,172.04883873625718,939.364990234375,1.0256974E7
2038,207.07036821999228,939.1849975585938,1005857.625
2039,248.05501903882256,939.364990234375,1.2273367E7
2040,356.1060789206954,910.823974609375,1.0801176E7
2041,198.02803578609573,939.364990234375,3847346.0
2042,131.02235018077198,939.5479736328125,840106.25
2043,117.99071613932773,939.5479736328125,303391.5
2044,134.0031708350232,939.364990234375,272770.71875
2045,182.03985106691422,948.2940063476562,255517.859375
2046,132.0426782639556,939.5479736328125,1013126.625
2047,186.11342604208022,948.4869995117188,266745.8125
2048,419.24044056551577,948.677978515625,1320681.375
2049,292.1348279377827,948.864013671875,2412960.75
2050,157.10790495289578,952.0750122070312,205282.8125
2051,157.1116330923666,952.0750122070312,321065.75
2052,307.13892506020835,954.1160278320312,24648.68359375
2053,133.00590224997433,939.1849975585938,444269.15625
2054,287.0944724531543,951.7839965820312,75826.0625
2055,168.02413789833798,949.0540161132812,171539.171875
2056,212.11645109752706,948.677978515625,85406.25
2057,254.10215436652004,952.656982421875,18549.53515625
2058,111.06848216843846,955.5980224609375,61193.5234375
2059,155.1004671719873,951.7839965820312,567799.0625
2060,254.0795219160147,948.864013671875,214578.9375
2061,168.07198347888485,952.656982421875,74290.6640625
2062,221.04405045509628,939.364990234375,8318397.0
2063,156.1083809341653,952.0750122070312,4424657.5
2064,210.06430637753925,939.364990234375,1.3367888E7
2065,196.07809012994375,940.3410034179688,128051.59375
2066,156.02431899627766,965.9569702148438,4838573.5
2067,66.04703206484807,968.2919921875,28327.5234375
2068,278.10194199626227,939.364990234375,2.4419674E7
2069,82.06121139628611,970.2440185546875,64580.625
2070,200.10212434850666,970.5029907226562,338515.375
2071,346.1929134220587,970.9190063476562,53469.609375
2072,157.0740839331508,970.708984375,287609.0
2073,171.0174198452674,974.5330200195312,60783.375
2074,185.10560149378378,970.708984375,252241.109375
2075,185.1056874723889,948.677978515625,147967.234375
2076,292.0701105029193,973.073974609375,19940.078125
2077,168.10000807544495,973.6589965820312,85822.0546875
2078,134.04805773715768,975.7009887695312,10559.8125
2079,76.01567443226008,970.708984375,36829.17578125
2080,297.1330891953896,973.6589965820312,88489.125
2081,170.10025797529528,976.5809936523438,20808.59765625
2082,153.0973605475643,970.9190063476562,214363.40625
2083,171.10794908178153,970.5029907226562,361617.8125
2084,238.15017122768262,976.2890014648438,49464.16796875
2085,217.09528440777837,973.9509887695312,3007762.5
2086,168.10385594780303,973.9509887695312,174393.15625
2087,223.09005276543235,975.7009887695312,18585.9609375
2088,225.10603966417312,976.2890014648438,652334.5625
2089,227.0966911939729,978.9169921875,11190.1533203125
2090,68.02625568652816,949.0540161132812,1444371.375
2091,81.05786428326329,970.5029907226562,1255443.75
2092,83.07354411105915,970.5029907226562,413340.5
2093,91.0453796108144,970.708984375,63315.390625
2094,153.06641136187375,966.2470092773438,76550.5390625
2095,156.08457661544168,972.780029296875,28031.99609375
2096,159.08988678698856,970.5029907226562,142546.46875
2097,168.10830771510234,973.9509887695312,47559.32421875
2098,198.0823703251674,973.9509887695312,37015.5
2099,210.0824556063852,970.9190063476562,92669.484375
2100,216.06392113106065,949.0540161132812,1087911.25
2101,229.1318928924787,970.5029907226562,1829363.0
2102,230.08402530920415,977.4580078125,113533.9453125
2103,244.0951642044674,965.9569702148438,2119855.25
2104,266.14524642901904,976.2890014648438,134450.78125
2105,269.1382038236896,974.2420043945312,313712.375
2106,281.1686417950846,976.5809936523438,141042.015625
2107,361.2163546272578,970.5029907226562,1734736.75
2108,70.05314429848401,977.7490234375,17976.326171875
2109,75.01841324989259,970.708984375,56642.80078125
2110,103.04540781249099,970.5029907226562,689636.375
2111,178.09264400959293,975.1160278320312,14865.29296875
2112,180.07207385054926,976.2890014648438,50008.28125
2113,195.083005934524,974.5330200195312,32799.8203125
2114,196.1031945362225,975.9949951171875,270236.34375
2115,224.09819803866029,975.9949951171875,453204.75
2116,237.0753897919732,939.364990234375,2.9533104E7
2117,279.10980629606576,939.364990234375,1.2265836E8
2118,313.1638327418688,982.801025390625,61391.5546875
2119,127.08177942056719,972.1939697265625,651740.1875
2120,159.05371047836954,972.1939697265625,83694.8671875
2121,167.10046012731434,973.9509887695312,2020564.25
2122,182.06248674746368,978.6229858398438,99603.0390625
2123,199.10278494159002,970.5029907226562,9976607.0
2124,490.2228930927558,953.531005859375,79607.4921875
2125,73.03480609204139,970.5029907226562,398187.4375
2126,165.03584965767996,939.1849975585938,1.1177443E7
2127,169.09240585903325,975.9949951171875,115964.6796875
2128,180.01752224799176,939.364990234375,2.2125142E7
2129,183.04643251601485,939.5479736328125,1175025.25
2130,155.1130688336852,970.5029907226562,5985819.0
2131,257.1268419511573,970.5029907226562,1818334.75
2132,266.08299165384335,939.364990234375,3.3903252E7
2133,239.12730034008047,982.6110229492188,158965.71875
2134,256.0952123141892,949.0540161132812,1.1484915E7
2135,201.06426863457236,979.7990112304688,353871.0
2136,113.06617415662626,981.8709716796875,125543.9140625
2137,234.1111462151884,982.0549926757812,523451.90625
2138,203.11622143689777,982.239013671875,280008.03125
2139,175.10238364358585,970.5029907226562,3573194.25
2140,311.16699965074383,982.6110229492188,643801.75
2141,319.10919964263957,982.9990234375,36863.828125
2142,165.07233079182873,982.9990234375,126118.4921875
2143,174.10892380347678,970.5029907226562,3055835.0
2144,212.0729546869295,982.4240112304688,101660.390625
2145,225.12435600562605,982.801025390625,576924.25
2146,417.1759064424118,982.4240112304688,218930.46875
2147,74.01879292999044,816.3380126953125,4161248.0
