id,mass,RT,Intensity
3412,218.1035757012178,1170.739990234375,257359.8125
3413,247.07786045837275,1124.6500244140625,143964.21875
3414,247.07786469782343,1174.260009765625,55000.58203125
3415,236.00903917260328,1174.260009765625,47869.5
3416,188.01453191248254,1111.5699462890625,794256.3125
3417,210.05323639567155,1174.6400146484375,371736.875
3418,332.066594602035,1174.8299560546875,141269.640625
3419,340.0745671189356,1123.77001953125,625603.0
3420,193.99842033674486,1117.8499755859375,338492.625
3421,286.00898410557227,1174.6400146484375,142921.5625
3422,294.0508942768028,1174.6400146484375,134181.078125
3423,342.1436492263441,1174.6400146484375,1541980.0
3424,388.11444533937805,1174.8299560546875,280100.21875
3425,106.04194544262734,1175.2099609375,370068.9375
3426,152.02936978868752,1175.2099609375,132747.96875
3427,153.9851247371632,1175.02001953125,136857.34375
3428,190.1357245108864,1175.2099609375,821208.6875
3429,195.977643260018,1174.6400146484375,437924.25
3430,211.9902075178181,1118.06005859375,133697.96875
3431,211.996992683503,1174.8299560546875,167760.453125
3432,216.0639232037752,1111.199951171875,6146393.0
3433,216.06385703357915,1145.9599609375,1274024.875
3434,224.00901384005326,1174.8299560546875,418551.15625
3435,226.0844165841874,1174.8299560546875,238759.1875
3436,244.1129110165264,1174.6400146484375,171339.0625
3437,312.0798379731951,1175.2099609375,305180.53125
3438,316.0920653432533,1174.6400146484375,583701.875
3439,464.0727916874553,1174.8299560546875,197365.578125
3440,70.07828203377292,1175.2099609375,275754.46875
3441,91.0548343503953,1175.449951171875,344478.1875
3442,136.12527494468975,1175.2099609375,606003.9375
3443,150.10011004329522,1175.02001953125,623537.5
3444,153.03721732122824,1175.2099609375,162508.34375
3445,167.08910437520896,1175.2099609375,247678.4375
3446,169.06401751149338,1175.02001953125,179733.34375
3447,182.03987059837326,1174.8299560546875,294939.03125
3448,191.98281178310728,1175.2099609375,207492.359375
3449,197.95696602276954,1174.6400146484375,321411.34375
3450,197.95697362450198,1118.06005859375,143369.40625
3451,228.02150710279457,1174.8299560546875,423378.8125
3452,240.10015990166093,1174.6400146484375,460044.25
3453,241.10806315347398,1174.8299560546875,2057197.625
3454,253.96528347625403,1175.2099609375,232487.28125
3455,267.98093037854693,1174.6400146484375,275410.375
3456,280.11203869010797,1174.260009765625,291478.375
3457,344.12966691308185,1174.6400146484375,400147.3125
3458,407.0867570068821,1174.6400146484375,616470.8125
3459,56.062804510939216,1175.02001953125,302745.40625
3460,135.1174549839464,1175.02001953125,596065.5625
3461,150.0266904337315,1117.8499755859375,179333.5
3462,150.0266832830879,1174.6400146484375,150620.625
3463,163.1122970754065,1175.2099609375,1628128.875
3464,228.00398624043999,1174.8299560546875,409631.96875
3465,232.18278782207676,1175.449951171875,550147.8125
3466,253.07175342528893,1174.8299560546875,208528.8125
3467,299.06382033413314,1174.6400146484375,2518952.25
3468,315.0958580277025,1174.8299560546875,1113916.25
3469,390.05420217270733,1174.8299560546875,474320.53125
3470,586.1861514908804,1175.2099609375,1129363.625
3471,132.00621594668024,1111.5699462890625,1443827.125
3472,132.0062219524834,1174.8299560546875,511967.0
3473,269.10304218256806,1174.8299560546875,1069420.625
3474,316.13469767766986,1174.8299560546875,682314.125
3475,496.13552779745805,1174.8299560546875,666859.4375
3476,120.0576128397058,1175.2099609375,819829.0625
3477,180.0606373344046,1175.02001953125,664901.125
3478,267.1236207268078,1174.6400146484375,312670.46875
3479,393.11396464445903,1174.8299560546875,740156.0625
3480,270.1109132142559,1174.8299560546875,1014540.5625
3481,307.05883515134553,1174.6400146484375,1068381.75
3482,397.10894659840795,1174.8299560546875,1120499.625
3483,300.1479361827157,1182.0999755859375,179674.0
3484,187.08159871981383,1176.6099853515625,866045.125
3485,203.11255720956925,1176.800048828125,570723.0625
3486,247.12448211062159,1176.4200439453125,323715.1875
3487,302.1638845907492,1176.800048828125,839474.0
3488,376.18250995083656,1176.800048828125,766769.625
3489,421.10905640967974,1174.6400146484375,1461206.125
3490,57.016176106449535,1176.6099853515625,74801.4140625
3491,155.01919074477172,1176.800048828125,242164.625
3492,198.06148512681875,1176.4200439453125,280156.8125
3493,189.09732043015762,1176.800048828125,890228.6875
3494,202.10107384239944,1176.6099853515625,1.1930288E7
3495,170.0697822815158,1174.449951171875,240741.40625
3496,368.10598688571037,1174.6400146484375,1853613.5
3497,167.07681972546197,1177.6099853515625,193067.0625
3498,214.09260905793167,1176.6099853515625,309701.15625
3499,341.14250613323645,1174.8299560546875,9964974.0
3500,192.04262937320985,1174.8299560546875,60346.5703125
3501,443.2277834387579,1177.6099853515625,234872.109375
3502,301.15588795143003,1176.989990234375,409606.5
3503,128.0532346376535,1176.6099853515625,521808.59375
3504,176.1201193982251,1175.2099609375,1363841.5
3505,406.08548079843024,1174.6400146484375,2717722.25
3506,317.14284298661437,1174.6400146484375,1159086.125
3507,207.17514574756618,1178.489990234375,58062.046875
3508,182.16713291169887,1178.489990234375,92382.390625
3509,320.25368118112647,1178.27001953125,148458.59375
3510,200.123347089092,1175.2099609375,969564.0
3511,185.09983341132678,1175.2099609375,116558.7734375
3512,149.03721317686612,1111.5699462890625,440926.9375
3513,157.0683804966434,1175.2099609375,155067.953125
3514,134.07322923199186,1175.2099609375,1070897.375
3515,155.05281283044718,1175.02001953125,888829.1875
3516,353.2877212462764,1178.719970703125,262681.71875
3517,170.07621755182305,1175.2099609375,2171039.5
3518,179.1799499629861,1178.27001953125,478594.15625
3519,149.13308096477962,1175.2099609375,691592.0625
3520,219.2113229038171,1175.2099609375,2070355.5
3521,77.03918222083065,1175.02001953125,2263237.5
3522,94.04190925653714,1178.27001953125,294462.34375
3523,179.081199110222,1182.3699951171875,62887.125
3524,152.0657613681385,1174.8299560546875,405259.1875
3525,178.1721462802861,1175.2099609375,355693.6875
3526,194.08672440592753,1176.6099853515625,78808.2890625
3527,107.04976592171194,1175.2099609375,2704797.0
3528,137.13308809525623,1178.27001953125,362094.03125
3529,164.1201412532039,1175.2099609375,303937.375
3530,121.10179299097761,1175.2099609375,976521.5
3531,144.06069162625454,1192.1099853515625,910225.625
3532,144.06071324319794,1178.489990234375,201504.921875
3533,150.1045147683016,1175.02001953125,558598.1875
3534,151.14871054711114,1175.2099609375,494371.59375
3535,108.05760462068446,1175.2099609375,793743.8125
3536,116.0626794058785,1175.02001953125,645220.5625
3537,123.11747954532751,1175.2099609375,695475.1875
3538,312.2677637484489,1190.5,3176608.25
3539,107.08615164664384,1175.2099609375,1154876.125
3540,144.09397561691753,1175.2099609375,785989.5
3541,162.0499770778496,1175.2099609375,56623.31640625
3542,256.0588928588968,1174.6400146484375,470171.9375
3543,80.02625796122746,1175.02001953125,638583.4375
3544,146.10959313610388,1175.2099609375,1243649.5
3545,196.103334663951,1177.6099853515625,250019.015625
3546,244.21930598544645,1175.2099609375,1473137.25
3547,162.10446591243132,1175.2099609375,2468642.25
3548,201.09734172679188,1176.6099853515625,1.16839736E8
3549,312.2485709600459,1192.2900390625,4413942.0
3550,354.25911836022107,1175.2099609375,3306369.25
3551,58.024058975945785,1175.02001953125,101822.59375
3552,58.02406282313488,1192.1099853515625,179527.890625
3553,79.0547971698839,1175.02001953125,3759769.75
3554,261.22202467627494,1175.2099609375,7432114.0
3555,130.07834404403795,1175.2099609375,1578341.0
3556,148.08886846948175,1175.2099609375,3237176.75
3557,150.05013231002366,1175.2099609375,185761.96875
3558,163.14869426395344,1175.2099609375,1352285.25
3559,178.04499838049983,1174.449951171875,110346.3359375
3560,203.116176983213,1183.8199462890625,1722330.25
3561,225.20931579780762,1177.8199462890625,53584.875
3562,257.1382399119416,1188.5400390625,47596.09765625
3563,109.10181409326115,1175.2099609375,721276.375
3564,147.0579432096856,1175.02001953125,135411.546875
3565,149.09670245974053,1175.2099609375,5026722.0
3566,177.16428966072854,1175.2099609375,5391315.5
3567,211.1936329338565,1190.719970703125,50126.3828125
3568,242.11604494215214,1174.8299560546875,3229546.75
3569,329.2751866910786,1190.5,178111.09375
3570,356.2747844209308,1178.27001953125,3951284.75
3571,174.0532542521043,1111.3800048828125,1179171.375
3572,181.96210512055129,1174.8299560546875,522022.84375
3573,181.9620631124287,1117.8499755859375,137177.984375
3574,238.0482391157322,1174.8299560546875,2448290.75
3575,254.07954854225557,1174.8299560546875,2494779.25
3576,93.07049085980246,1175.02001953125,3500749.0
3577,158.10958043203232,1175.2099609375,2109781.75
3578,188.1565026500195,1175.449951171875,464981.1875
3579,252.09323203171527,1174.260009765625,1020764.3125
3580,336.24857395147626,1175.2099609375,2.2398136E7
3581,55.0424271753493,1190.719970703125,40334.29296875
3582,83.03714939603893,1188.5400390625,92646.8203125
3583,143.07669644648746,1190.719970703125,286422.40625
3584,150.01688143288914,1111.199951171875,670454.9375
3585,150.0169085271551,1174.8299560546875,257967.234375
3586,172.1252025541239,1175.2099609375,2285910.75
3587,211.99023586454916,1174.8299560546875,1061843.375
3588,304.1346925062711,1111.199951171875,1.5177792E8
3589,304.1347417758431,1174.6400146484375,1311729.125
3590,304.13472847105777,1145.9599609375,863072.9375
3591,313.0880061655438,1174.6400146484375,310506.5
3592,313.087807409255,1145.6700439453125,86356.5546875
3593,386.13526032412585,1145.9599609375,805701.5
3594,386.13528471246525,1174.6400146484375,1062487.875
3595,174.10508952270285,1177.6099853515625,624580.1875
3596,174.1090006903052,1177.8199462890625,428221.53125
3597,175.1024436319855,1177.6099853515625,424973.21875
3598,256.09519833820866,1196.0799560546875,789060.0625
3599,127.0453839658706,1190.719970703125,219115.359375
3600,141.06103429003795,1190.719970703125,521484.53125
3601,174.14085483441647,1175.2099609375,1130342.875
3602,221.21437274539923,1190.719970703125,184792.265625
3603,282.03296475821355,1117.8499755859375,624032.4375
3604,282.0329681031877,1174.8299560546875,448695.125
3605,83.0735408763203,1190.719970703125,188991.359375
3606,85.0347940210464,1177.6099853515625,228089.875
3607,444.1406647555962,1191.3499755859375,289158.125
3608,139.1123444490967,1192.1099853515625,134399.0
3609,138.14089175685655,1192.47998046875,68776.4765625
3610,236.21406914878395,1191.9200439453125,304707.09375
3611,356.30666899456907,1192.2900390625,808469.875
3612,188.1045527024016,1192.2900390625,81137.6640625
3613,209.19064119961044,1191.9200439453125,218802.8125
3614,223.20140987326337,1192.2900390625,214629.703125
3615,313.2517831200214,1192.2900390625,786764.5625
3616,354.2953092431979,1192.2900390625,283470.9375
3617,95.08164397973701,1192.1099853515625,200962.296875
3618,315.231004452609,1192.2900390625,194876.0
3619,127.08179192174678,1191.9200439453125,226093.59375
3620,257.1895270909742,1192.2900390625,556012.375
3621,296.28994935128463,1192.1099853515625,2203596.25
3622,314.22782380792825,1192.2900390625,1114640.0
3623,204.18781560302565,1192.2900390625,308107.53125
3624,218.20345010148444,1191.9200439453125,122266.046875
3625,338.26416743164697,1178.27001953125,8822599.0
3626,360.2870022969045,1192.2900390625,834437.9375
3627,75.02217906677454,1192.2900390625,134049.5625
3628,104.06269459508427,1175.2099609375,1020754.625
3629,222.19840173786162,1191.9200439453125,1300083.875
3630,244.14955860002397,1192.2900390625,264738.5
3631,258.1653077077,1192.1099853515625,460789.6875
3632,286.19655135531264,1192.1099853515625,185394.09375
3633,314.30053095658167,1192.2900390625,794572.9375
3634,84.0939381281254,1175.2099609375,172159.578125
3635,96.05758495203315,1192.2900390625,1142444.0
3636,96.05759486207116,1175.2099609375,732984.125
3637,152.12014536654658,1191.9200439453125,595044.5625
3638,153.09741199021795,1190.719970703125,261113.046875
3639,283.233282944792,1190.719970703125,636250.9375
3640,298.2328524094905,1192.2900390625,1908331.5
3641,90.04699463695532,1175.2099609375,771902.5625
3642,195.1987039296488,1190.719970703125,136185.328125
3643,217.1317949176692,1191.550048828125,3143819.5
3644,212.12319860076886,1192.1099853515625,1369094.875
3645,268.1860612535761,1192.1099853515625,1104972.375
3646,270.20165029292923,1192.1099853515625,2144835.5
3647,166.13576004079587,1192.1099853515625,926510.6875
3648,143.04844166821547,1192.1099853515625,555156.75
3649,228.15461697367815,1192.1099853515625,1209124.625
3650,588.2020527435755,1196.0799560546875,1565011.375
3651,590.2005600411333,1196.0799560546875,351446.21875
3652,198.10756837548234,1178.27001953125,1839124.125
3653,214.13894123155524,1192.1099853515625,1748084.5
3654,500.1305337686718,1196.0799560546875,77902.1328125
3655,589.2033659887188,1196.0799560546875,656663.8125
3656,139.05796035055369,1196.0799560546875,81256.1953125
3657,171.07969732167575,1192.1099853515625,449015.03125
3658,226.13888646183645,1192.2900390625,2416933.5
3659,226.13890499025686,1175.2099609375,784142.5
3660,54.047152846790276,1192.1099853515625,463596.125
3661,173.08715900468914,1188.5400390625,128997.1640625
3662,209.021728466815,1196.31005859375,35623.796875
3663,284.21728873191245,1191.9200439453125,1183113.75
3664,183.1080557312333,1190.5,739711.375
3665,258.0923408941134,1196.31005859375,48333.0234375
3666,196.10323944017674,1196.31005859375,107444.359375
3667,341.28268481526237,1192.1099853515625,2.480426E7
3668,449.2033096242864,1196.0799560546875,36531.03125
3669,355.30332311152347,1192.2900390625,3245189.5
3670,185.1237428421642,1190.5,834761.5
3671,240.15459004453533,1192.1099853515625,3433847.0
3672,240.1546550221582,1175.449951171875,578073.5625
3673,274.10587231956515,1196.0799560546875,294026.125
3674,169.09243213500258,1190.719970703125,816545.4375
3675,182.0763642663178,1175.2099609375,2892740.25
3676,292.1347985840672,1196.0799560546875,297540.71875
3677,296.2172215511128,1192.1099853515625,5503256.5
3678,476.2013852913511,1200.93994140625,562468.0
3679,97.06540140109327,1192.1099853515625,1230304.125
3680,158.07634281654296,1192.2900390625,2546737.5
3681,158.07638418343208,1175.02001953125,861501.0
3682,228.1002615784582,1196.0799560546875,354975.84375
3683,168.02409753937718,1196.0799560546875,95154.3515625
3684,75.99806776138323,1192.1099853515625,219437.328125
3685,150.1409093073184,1175.2099609375,562714.625
3686,154.08142778644876,1175.2099609375,580972.9375
3687,157.09238908598664,1190.5,851861.5625
3688,162.14085186217167,1175.2099609375,2673192.25
3689,168.12081887582448,1190.5,215112.3125
3690,199.1393016869783,1190.719970703125,932338.0
3691,312.1327145513939,1203.0,20695.630859375
3692,81.07045056840049,1175.2099609375,1019951.875
3693,178.08151091494017,1182.3699951171875,1573858.5
3694,242.170321833023,1192.2900390625,2121001.5
3695,110.07323193771006,1192.1099853515625,2914687.0
3696,110.07324830268712,1174.8299560546875,546826.375
3697,164.15653086698342,1175.2099609375,335963.40625
3698,186.10764615205858,1192.1099853515625,2161932.75
3699,186.10775083362705,1175.2099609375,1243020.0
3700,118.07835585567119,1175.2099609375,1291885.875
3701,132.09396828064476,1175.2099609375,1656420.0
3702,151.13613520335142,1190.719970703125,593922.25
3703,165.15176438861408,1190.5,586749.8125
3704,359.29351183945283,1192.1099853515625,7322803.5
3705,78.04698373762695,1175.2099609375,3412501.0
3706,256.18593928930835,1192.1099853515625,4100513.0
3707,256.1860277163205,1175.2099609375,321991.8125
3708,346.1453281139862,1196.31005859375,185811.03125
3709,95.08611482767729,1175.2099609375,1405744.25
3710,120.09398964698472,1175.2099609375,3792020.5
3711,176.15651440567825,1175.02001953125,1147696.25
3712,187.1211868802783,1191.3499755859375,1458004.5
3713,341.1425303063374,1199.1199951171875,95128.9609375
3714,200.12329477124544,1192.2900390625,5743070.0
3715,280.1117793033387,1205.06005859375,232034.171875
3716,180.0277347001635,1206.949951171875,105415.4296875
3717,135.02558806921002,1206.949951171875,138816.015625
3718,135.02182350588447,1207.1600341796875,188261.4375
3719,136.01838099986378,1206.949951171875,157701.59375
3720,144.00659377505846,1206.949951171875,162982.03125
3721,161.03742682502724,1206.949951171875,142622.71875
3722,161.041243226667,1206.949951171875,154789.15625
3723,177.04057709208448,1207.1600341796875,203891.125
3724,331.2081695448604,1207.1600341796875,402755.1875
3725,185.04765060361012,1207.7900390625,271173.0
3726,120.00660036270328,1206.949951171875,350479.125
3727,333.08543615160596,1207.7900390625,136031.703125
3728,327.1034344685685,1196.0799560546875,475086.59375
3729,160.1252175829613,1175.2099609375,1651451.5
3730,76.01565721841436,1206.949951171875,245946.453125
3731,170.0762110077484,1192.1099853515625,6229792.5
3732,308.1068331904013,1205.3499755859375,355844.875
3733,82.07825431328928,1175.2099609375,1227192.5
3734,160.0556216467843,1192.2900390625,407077.28125
3735,169.07979414367912,1207.5799560546875,89546.046875
3736,182.0399246141422,1207.7900390625,72524.96875
3737,92.02942997233976,1206.72998046875,353151.40625
3738,92.02941907593551,1192.2900390625,219042.25
3739,92.06267520418066,1175.2099609375,2548870.25
3740,106.07832961070078,1175.2099609375,2393469.25
3741,66.04702341602663,1175.2099609375,1744367.125
3742,68.062641377451,1175.2099609375,863545.125
3743,75.01839449532888,1207.1600341796875,405399.4375
3744,75.01838919559577,1175.2099609375,144994.875
3745,75.01834808564682,1191.9200439453125,270710.625
3746,110.10961914730213,1192.1099853515625,524121.0625
3747,110.10963173876009,1146.550048828125,50405.7890625
3748,122.10961696089002,1175.2099609375,1093857.875
3749,134.10959787886213,1175.2099609375,3441721.0
3750,154.09264438536988,1203.0,61046.0859375
3751,179.167402598728,1190.719970703125,798595.5
3752,96.09396622312806,1191.9200439453125,1018091.0
3753,96.09397474306463,1146.550048828125,71216.5703125
3754,96.09398021829065,1175.02001953125,794629.25
3755,108.09399284815287,1175.2099609375,1968720.625
3756,177.06092885385996,1224.1199951171875,28764.6484375
3757,193.18306280153084,1190.719970703125,1143983.375
3758,196.06682965171615,1218.1700439453125,63795.39453125
3759,207.19871553556652,1190.719970703125,918044.3125
3760,134.0221742324935,1206.949951171875,3238696.75
3761,160.03781367262675,1206.949951171875,2303159.5
3762,187.12121208219472,1220.56005859375,126618.671875
3763,330.2591789304594,1195.010009765625,83631.7734375
3764,340.27975826488864,1192.2900390625,1.00127184E8
3765,358.2904555131392,1192.2900390625,3.1476862E7
3766,252.093207289419,1205.06005859375,113267.4453125
3767,68.02623951448551,1192.2900390625,2110714.5
3768,148.12525779607182,1175.2099609375,3880865.75
3769,311.26457912902674,1190.719970703125,1.5178833E7
3770,428.14545476469067,1229.4200439453125,174523.15625
3771,94.07829875801728,1175.2099609375,3354819.75
3772,184.09199978054886,1192.1099853515625,1.1379002E7
3773,184.0919748151906,1178.27001953125,1851284.125
3774,80.06263500292089,1175.2099609375,3518363.0
3775,372.1004056312094,1230.4000244140625,239875.0
3776,204.04590262886015,1230.1600341796875,531526.75
3777,461.1548977823735,1229.7900390625,339723.96875
3778,185.0693950038337,1223.3699951171875,94291.8671875
3779,343.1457875841271,1223.56005859375,397576.9375
3780,345.16170541851625,1223.75,138333.625
3781,194.99789797438697,1229.7900390625,190384.234375
3782,122.04807951562023,1224.8800048828125,71878.75
3783,225.0640448981082,1229.7900390625,70653.7265625
3784,227.11630096523172,1223.93994140625,153437.453125
3785,229.09526982129572,1223.75,622523.375
3786,187.08488329392767,1223.75,172054.640625
3787,199.0848688536566,1230.5899658203125,83212.390625
3788,352.1512455180369,1225.0699462890625,434846.09375
3789,448.21926640716777,1223.75,1297115.125
3790,252.09329819998368,1225.0699462890625,482093.53125
3791,171.0536830885428,1223.75,99380.109375
3792,200.0927680529718,1223.75,120347.484375
3793,149.04100760910833,1223.75,118298.734375
3794,157.0379514667112,1223.56005859375,84192.109375
3795,158.07636273506645,1224.1199951171875,69735.75
3796,162.01708219526978,1206.949951171875,3.0845628E7
3797,191.06274762542387,1224.1199951171875,87331.03125
3798,165.9307898983086,1230.1600341796875,123652.7890625
3799,167.98100575857967,1175.2099609375,82111.640625
3800,167.98100365573006,1192.2900390625,71261.8125
3801,315.0957685403443,1223.75,6589755.0
3802,259.10610841280095,1223.56005859375,801937.4375
3803,165.06109660313496,1223.75,136410.078125
3804,251.98606958843882,1230.1600341796875,282740.875
3805,276.13979532770094,1229.7900390625,460114.125
3806,363.1717206628632,1229.7900390625,862862.125
3807,191.08855833775064,1229.5999755859375,298355.46875
3808,245.1029757852065,1230.1600341796875,186491.625
3809,105.06539505428255,1229.7900390625,232245.546875
3810,132.06071726888408,1230.1600341796875,200988.375
3811,227.02390845764293,1230.1600341796875,132309.96875
3812,196.0790079737943,1229.969970703125,214915.03125
3813,217.07666623072845,1229.7900390625,175598.4375
3814,247.11423948768513,1229.969970703125,417094.46875
3815,191.08380331163184,1261.8499755859375,780739.1875
3816,233.09041976475135,1230.1600341796875,527317.75
3817,284.0295779613014,1229.5999755859375,425886.3125
3818,115.05801665276348,1230.1600341796875,162828.625
3819,202.0481812868841,1230.1600341796875,249188.296875
3820,268.1190283663468,1229.969970703125,803070.5
3821,373.08357140632876,1230.1600341796875,614047.6875
3822,458.15630035270306,1223.75,1791917.25
3823,101.02977448443404,1229.7900390625,197384.203125
3824,192.08134824044564,1229.7900390625,369938.0625
3825,222.07407329956766,1229.969970703125,133006.109375
3826,226.04211733814594,1230.1600341796875,485971.6875
3827,299.1374316775017,1230.1600341796875,470745.5625
3828,193.9698320741775,1230.4000244140625,156912.71875
3829,209.0870626691347,1229.7900390625,511300.5625
3830,284.04861725248026,1229.7900390625,660690.3125
3831,267.9808512271131,1230.1600341796875,395931.59375
3832,318.1508333661265,1229.5999755859375,508264.375
3833,130.02674889464862,1229.7900390625,176907.609375
3834,185.05087943682543,1229.969970703125,157432.765625
3835,241.09560712039823,1229.969970703125,358444.625
3836,261.20942603265826,1229.239990234375,115128.8125
3837,297.0929865933436,1229.969970703125,687226.5625
3838,375.1719640587228,1230.1600341796875,996640.625
3839,402.1301051275553,1223.75,2020390.75
3840,56.0264317930284,1230.1600341796875,386149.125
3841,161.96247853861746,1230.1600341796875,165465.625
3842,239.07985106113063,1229.7900390625,244083.984375
3843,374.0795096760232,1229.7900390625,341439.53125
3844,147.0616380042771,1230.1600341796875,280681.34375
3845,160.07100299675352,1229.7900390625,787741.5
3846,286.00894816889894,1230.1600341796875,132908.9375
3847,133.98556060943852,1229.969970703125,197663.3125
3848,180.0479457519013,1229.7900390625,587218.3125
3849,197.08712775568262,1223.56005859375,220517.265625
3850,239.1161143832534,1229.7900390625,206458.921875
3851,285.12167308488677,1229.7900390625,1238146.875
3852,358.1022579360725,1230.1600341796875,3081388.5
3853,157.0601691480407,1229.969970703125,359266.0
3854,357.1070800993834,1229.7900390625,7290949.5
3855,160.07462420240358,1229.969970703125,1192105.25
3856,167.0768391420697,1229.7900390625,526425.5625
3857,357.16145977176456,1230.1600341796875,436434.21875
3858,129.03279824778764,1223.75,198525.421875
3859,155.0402863114796,1223.56005859375,209472.953125
3860,163.9514955612987,1229.969970703125,179526.859375
3861,165.96713502454102,1230.1600341796875,169705.109375
3862,195.0716240975486,1229.7900390625,724272.9375
3863,213.0641528334177,1229.5999755859375,131858.140625
3864,269.0906311597898,1229.7900390625,368600.71875
3865,263.22516981032896,1232.719970703125,56726.12109375
3866,249.20939564785115,1232.4599609375,46859.08984375
3867,97.05284303601739,1229.4200439453125,107060.59375
3868,153.11538781814252,1229.239990234375,202139.421875
3869,193.1466836692807,1229.239990234375,478121.5625
3870,209.98381060736295,1230.1600341796875,487098.15625
3871,199.0485189591725,1230.1600341796875,300253.0
3872,200.10529806732615,1230.1600341796875,265862.34375
3873,82.0418793030728,1229.7900390625,240917.125
3874,253.0953037272085,1223.56005859375,361490.0
3875,158.03998562021334,1230.4000244140625,149679.171875
3876,173.08710263113315,1230.1600341796875,258515.921875
3877,243.11115405974942,1229.7900390625,962109.9375
3878,57.016171698213874,1230.1600341796875,151997.125
3879,169.0559977506221,1230.1600341796875,499625.46875
3880,172.07943331953052,1229.7900390625,357301.3125
3881,227.08002409617228,1229.969970703125,443865.15625
3882,81.02149079434056,1229.5999755859375,1087107.625
3883,104.06582850902892,1229.969970703125,3547983.0
3884,254.00149250218885,1230.1600341796875,348255.65625
3885,88.0344829767746,1230.1600341796875,1282652.5
3886,181.05590009897028,1229.7900390625,313046.4375
3887,185.08722633783725,1229.7900390625,1197996.875
3888,266.00168885009714,1229.7900390625,503320.5
3889,273.1218509049621,1229.7900390625,2031279.125
3890,160.0793772729903,1230.1600341796875,1246764.75
3891,267.11132864154973,1229.7900390625,1027093.75
3892,460.1539732233465,1229.7900390625,830374.625
3893,231.1111178772904,1223.56005859375,670151.9375
3894,255.111180702378,1223.75,629153.875
3895,190.06579572942536,1229.4200439453125,269305.71875
3896,268.0172646519585,1230.1600341796875,867469.0
3897,215.11623388786262,1229.5999755859375,342623.8125
3898,297.0565252619138,1229.969970703125,524138.3125
3899,374.0229674334858,1244.969970703125,52455.4140625
3900,469.1419061016358,1244.75,103114.703125
3901,191.9828220131425,1229.7900390625,290247.25
3902,215.0798185717941,1229.969970703125,2211684.5
3903,276.0041606406394,1244.75,79900.3984375
3904,327.10346440366254,1230.1600341796875,1259751.5
3905,341.14245489537086,1244.75,286785.40625
3906,381.10755689115604,1244.75,182619.203125
3907,409.1027191384816,1244.75,192516.3125
3908,198.95646848681181,1244.75,20058.28515625
3909,305.1426783002939,1244.75,102684.6484375
3910,332.06669041666066,1244.75,141821.546875
3911,153.98515438617474,1244.31005859375,43245.9453125
3912,470.156042368953,1229.7900390625,3854637.0
3913,331.1586538020531,1244.530029296875,130002.6171875
3914,141.06105053930636,1223.3699951171875,432873.15625
3915,213.10056803593304,1223.75,421065.09375
3916,179.04027635031647,1229.7900390625,349816.84375
3917,380.10611490920303,1244.969970703125,819946.1875
3918,192.97256391862288,1229.5999755859375,239193.75
3919,211.04130611565134,1247.1199951171875,232346.34375
3920,271.1173241800959,1247.1199951171875,3376384.0
3921,202.08448378549812,1229.7900390625,612224.8125
3922,132.04268538663266,1230.4000244140625,388130.90625
3923,199.07770253577874,1247.1199951171875,138050.625
3924,152.06580348988945,1244.75,113180.2421875
3925,270.1110326482025,1244.75,451136.5625
3926,246.110966652677,1230.1600341796875,5048719.5
3927,227.05901058555074,1248.739990234375,14052.806640625
3928,153.0610606310021,1230.1600341796875,236753.953125
3929,167.04026937038344,1229.7900390625,216279.78125
3930,200.06887835273244,1223.75,125984.2109375
3931,228.02154462850103,1244.75,85516.4375
3932,242.11609225787853,1208.010009765625,244318.75
3933,128.0657870155698,1229.7900390625,2553562.25
3934,128.06578872851992,1111.3800048828125,2487189.25
3935,128.06578200392698,1074.3499755859375,672052.0
3936,174.05328905971498,1229.969970703125,340890.03125
3937,190.0845350798812,1261.8499755859375,9827352.0
3938,190.08450726652595,1111.5699462890625,7.58824E7
3939,190.08457979900328,1174.8299560546875,2942168.5
3940,190.08450803178383,1229.7900390625,4981289.0
3941,190.08452264756858,1207.7900390625,1411634.5
3942,195.97774182726363,1244.75,122166.03125
3943,214.04807763290972,1229.7900390625,145595.3125
3944,214.08454272895776,1196.0799560546875,2816826.0
3945,214.0845478400286,1229.7900390625,1069349.625
3946,240.10025612253307,1261.8499755859375,581305.4375
3947,240.10022851213716,1229.7900390625,372766.46875
3948,151.99613959081574,1229.969970703125,170783.90625
3949,159.07161036718227,1229.7900390625,1.7461512E7
3950,162.08955206105222,1229.969970703125,279883.875
3951,172.0376049475514,1230.1600341796875,376420.625
3952,228.10040229874497,1229.969970703125,965005.75
3953,253.96534108359768,1229.7900390625,306422.21875
3954,316.09179099023214,1223.75,3555594.75
3955,112.04572359272218,1247.6300048828125,40228.24609375
3956,129.0610768923617,1229.7900390625,1919072.125
3957,147.05794041178692,1229.7900390625,445553.75
3958,171.08992750924483,1223.93994140625,701554.75
3959,171.0898861338988,1191.3499755859375,1318331.625
3960,171.0899201944464,1137.0699462890625,281828.1875
3961,171.0899219091654,1169.800048828125,690625.625
3962,188.068897901642,1229.969970703125,3776286.5
3963,188.06901130340984,1174.6400146484375,721713.125
3964,188.0689366939,1207.7900390625,1496964.375
3965,244.0952486416166,1261.6700439453125,490397.375
3966,244.09524033323677,1247.3900146484375,332532.25
3967,312.0798907166758,1229.7900390625,1871221.25
3968,96.06884414825954,1239.75,28373.8828125
