peakID, mass, rt, intensity
1710, 587.1094517986492, 838.5479736328125, 39849.77734375
1711, 131.52062757216552, 2014.949951171875, 39829.3046875
1712, 263.0267108370919, 793.3740234375, 39797.7890625
1713, 192.00852108776806, 821.7960205078125, 39785.8046875
1714, 259.93696354873094, 2074.75, 39677.59375
1715, 111.52155601995264, 114.7229995727539, 39606.53515625
1716, 189.96593979503243, 2104.969970703125, 39576.24609375
1717, 410.1634948205704, 599.22900390625, 39303.859375
1718, 102.03686716627907, 2365.9599609375, 39250.69921875
1719, 253.00789002087168, 1030.780029296875, 39193.27734375
1720, 84.08359802901816, 716.5260009765625, 39052.8203125
1721, 348.09760624758667, 620.6099853515625, 39036.5703125
1722, 73.0841020147168, 1960.800048828125, 38978.60546875
1723, 140.1431442477964, 746.8800048828125, 38939.6796875
1724, 211.07090355252427, 466.7170104980469, 38905.3125
1725, 194.05909066135413, 2012.02001953125, 38881.58203125
1726, 122.55101473125755, 2091.969970703125, 38693.84375
1727, 263.0324724134613, 793.3740234375, 38555.67578125
1728, 299.0197100621081, 1577.8299560546875, 38502.33203125
1729, 133.04926666956703, 550.9310302734375, 38479.75
1730, 305.0212534815014, 408.5820007324219, 38445.7265625
1731, 132.09131159402216, 796.18798828125, 38438.67578125
1732, 84.08348807787611, 343.47900390625, 38427.734375
1733, 199.02908052242037, 2558.93994140625, 38407.19140625
1734, 255.9388216653042, 2030.969970703125, 38357.55859375
1735, 143.03935917707508, 74.78160095214844, 38317.21875
1736, 207.10373783435725, 800.4119873046875, 38316.125
1737, 199.0290766916817, 2645.260009765625, 38303.99609375
1738, 102.03895167449346, 2277.39990234375, 38205.1796875
1739, 269.1255339600247, 334.59100341796875, 38199.59765625
1740, 294.93841753640214, 1638.969970703125, 38198.76171875
1741, 81.5188726467373, 2076.18994140625, 38186.1875
1742, 294.9384380680949, 1663.6700439453125, 38167.96484375
1743, 639.0785821932969, 1006.1099853515625, 38144.9453125
1744, 153.03254762898504, 2344.830078125, 38063.53515625
1745, 325.1124852685343, 957.3839721679688, 38049.3828125
1746, 154.48554698395998, 2090.5400390625, 38026.44140625
1747, 498.04180670523806, 916.6740112304688, 38020.6015625
1748, 279.1584949577895, 310.3970031738281, 38013.1484375
1749, 483.1316075084977, 884.3400268554688, 38009.80078125
1750, 342.13896985377977, 501.8210144042969, 37971.15625
1751, 136.07550495811722, 336.0740051269531, 37954.37890625
1752, 70.01266505293059, 2266.93994140625, 37910.0
1753, 370.0518952949355, 1033.75, 37884.796875
1754, 259.0636100421066, 1608.1600341796875, 37879.3203125
1755, 134.10579817237303, 793.3740234375, 37858.875
1756, 187.0379543751375, 1009.0, 37857.5390625
1757, 393.0228111167687, 1422.3499755859375, 37841.1171875
1758, 175.0414891862402, 869.1420288085938, 37818.890625
1759, 94.04510133760401, 824.64599609375, 37815.73046875
1760, 650.2480533055084, 793.3740234375, 37774.8828125
1761, 94.05281485210014, 2022.199951171875, 37772.1796875
1762, 74.09636265264776, 189.5540008544922, 37769.45703125
1763, 191.03981073422784, 1094.030029296875, 37735.046875
1764, 263.01252048449294, 1350.56005859375, 37734.19140625
1765, 327.05096199366244, 1606.6199951171875, 37560.671875
1766, 167.0828012679559, 754.073974609375, 37553.8125
1767, 189.03551428088272, 839.9340209960938, 37488.3046875
1768, 152.03586532111427, 2350.85009765625, 37459.39453125
1769, 126.98944856648646, 2150.070068359375, 37402.7265625
1770, 209.9456540915392, 102.29499816894531, 37360.01953125
1771, 154.0607528346083, 552.3790283203125, 37335.21875
1772, 263.11256083472944, 793.3740234375, 37291.14453125
1773, 101.9503412270686, 2063.25, 36982.75
1774, 152.0138270452381, 983.6279907226562, 36977.75
1775, 84.04434379927191, 1092.4599609375, 36948.05859375
1776, 280.0500681285706, 972.8939819335938, 36940.2265625
1777, 263.0732217474055, 469.6809997558594, 36906.80859375
1778, 166.11843794833422, 754.073974609375, 36879.046875
1779, 173.04235227247284, 1696.030029296875, 36867.22265625
1780, 177.03122590863453, 1200.949951171875, 36866.96484375
1781, 182.54969336620152, 1166.9599609375, 36801.21875
1782, 213.1456086001258, 328.23699951171875, 36796.32421875
1783, 330.0869494600053, 437.2070007324219, 36640.91015625
1784, 219.53791618499636, 702.9420166015625, 36620.515625
1785, 176.01314103734902, 73.24019622802734, 36542.0078125
1786, 415.1008237058887, 463.7749938964844, 36473.0859375
1787, 385.0902307598465, 265.4859924316406, 36466.62890625
1788, 166.09723547161303, 1019.1300048828125, 36407.3359375
1789, 233.08677547847026, 1070.300048828125, 36302.515625
1790, 176.01314464224114, 31.35650062561035, 36294.671875
1791, 123.04863435341093, 2478.760009765625, 36273.80078125
1792, 160.07937535834412, 1148.1700439453125, 36248.13671875
1793, 191.1267543193026, 1068.800048828125, 36217.9453125
1794, 332.09585173439825, 626.5260009765625, 36217.79296875
1795, 100.15337528233792, 830.2559814453125, 36152.3203125
1796, 227.06586696691775, 837.1619873046875, 36146.56640625
1797, 515.2128592016959, 1200.949951171875, 36134.25390625
1798, 84.08367570939605, 355.4639892578125, 36131.90625
1799, 143.0393534343874, 39.11140060424805, 36047.55078125
1800, 84.07738584165496, 755.5139770507812, 36003.59765625
1801, 240.0862008213048, 599.22900390625, 35952.5
1802, 299.14976803074296, 329.90301513671875, 35905.359375
1803, 151.53521273016756, 2020.75, 35846.2109375
1804, 366.1084465340549, 992.6699829101562, 35777.62890625
1805, 154.48543691706723, 2007.6500244140625, 35764.99609375
1806, 193.9874975770548, 1145.06005859375, 35737.15625
1807, 248.19650031212424, 2659.030029296875, 35714.24609375
1808, 260.0649469363718, 837.1619873046875, 35648.04296875
1809, 143.03934797996283, 1.858389973640442, 35642.01171875
1810, 135.0913683406969, 609.7919921875, 35622.0234375
1811, 484.16348169668635, 820.3679809570312, 35531.4296875
1812, 243.02591722518721, 1138.6600341796875, 35457.43359375
1813, 141.05435414789207, 837.1619873046875, 35421.24609375
1814, 170.10384811319094, 916.6740112304688, 35411.78515625
1815, 94.03447327881926, 2012.02001953125, 35338.6875
1816, 310.1428618678473, 849.780029296875, 35337.61328125
1817, 110.02353006600889, 114.7229995727539, 35330.85546875
1818, 199.9903100477921, 1252.280029296875, 35316.96875
1819, 130.4917711977251, 2200.06005859375, 35313.421875
1820, 320.07842062215855, 1777.8499755859375, 35261.9375
1821, 136.0515118198825, 902.0399780273438, 35254.328125
1822, 209.94568125878385, 18.89929962158203, 35240.2421875
1823, 300.10298249309966, 596.2789916992188, 35170.140625
1824, 233.51931642376292, 919.583984375, 35139.984375
1825, 269.05073148340364, 790.5540161132812, 35126.76953125
1826, 503.1584448578146, 827.4660034179688, 35092.17578125
1827, 495.1680107222702, 466.7170104980469, 35016.81640625
1828, 250.13333601599794, 642.9660034179688, 34988.91015625
1829, 181.04927906979134, 787.7039794921875, 34940.578125
1830, 650.848885130938, 1244.9000244140625, 34930.44921875
1831, 153.02698351936928, 1959.280029296875, 34918.69140625
1832, 102.03894757845514, 2305.780029296875, 34853.359375
1833, 194.1173467705743, 830.2559814453125, 34803.95703125
1834, 299.0997606902207, 1774.9599609375, 34791.45703125
1835, 511.1919713032605, 696.7559814453125, 34770.94140625
1836, 906.8236992271434, 1250.800048828125, 34761.79296875
1837, 141.05434214401697, 789.1320190429688, 34699.26171875
1838, 166.09718861622724, 727.073974609375, 34697.6640625
1839, 84.08351614841558, 639.8880004882812, 34671.5703125
1840, 312.94246074832927, 93.09600067138672, 34630.14453125
1841, 225.01533461236517, 1138.6600341796875, 34482.1640625
1842, 136.07387770045224, 902.0399780273438, 34459.21875
1843, 80.94781243750221, 855.6119995117188, 34383.86328125
1844, 102.03893001439154, 2289.340087890625, 34299.05859375
1845, 708.2240652152359, 806.0819702148438, 34291.91796875
1846, 88.50909536384258, 2006.1800537109375, 34282.02734375
1847, 181.08955905510982, 1381.1800537109375, 34260.2890625
1848, 376.1287489423366, 408.5820007324219, 34182.99609375
1849, 147.00111161786594, 2070.449951171875, 34100.02734375
1850, 102.05476013554853, 1580.8800048828125, 34000.42578125
1851, 181.04927860677853, 796.18798828125, 33996.80078125
1852, 353.19672115614975, 975.989990234375, 33966.62890625
1853, 199.02918645060657, 2174.989990234375, 33944.77734375
1854, 102.53221500647113, 2437.340087890625, 33932.81640625
1855, 132.0029428279608, 1683.6800537109375, 33895.84765625
1856, 287.09955622206144, 351.031005859375, 33878.15234375
1857, 84.07737962467306, 780.4080200195312, 33853.2734375
1858, 591.1378564398594, 1763.2900390625, 33832.09765625
1859, 84.07735063211894, 719.5139770507812, 33801.2734375
1860, 166.1213186537832, 754.073974609375, 33798.95703125
1861, 102.02574359393792, 2204.5, 33750.515625
1862, 322.10454042916643, 704.4719848632812, 33708.28125
1863, 102.53222547748487, 2464.909912109375, 33670.48828125
1864, 84.05986218413227, 846.9299926757812, 33618.421875
1865, 113.05361366073087, 1166.9599609375, 33541.11328125
1866, 74.02361188695964, 1055.030029296875, 33520.17578125
1867, 414.26912885253927, 93.09600067138672, 33442.03125
1868, 212.95298069805796, 867.635986328125, 33418.2421875
1869, 199.02907890537563, 2518.840087890625, 33413.67578125
1870, 209.94569376561947, 28.225200653076172, 33307.7265625
1871, 203.0714949494776, 1384.2099609375, 33270.671875
1872, 282.904593540498, 76.31759643554688, 33246.68359375
1873, 209.94563352199074, 116.2959976196289, 33238.328125
1874, 152.03587994108938, 2372.0400390625, 33202.4140625
1875, 136.01876738099284, 900.5759887695312, 33194.03125
1876, 243.09463984899313, 1385.72998046875, 33182.7265625
1877, 342.06201232765517, 1194.8800048828125, 33178.25
1878, 575.1806896769394, 842.7119750976562, 33168.57421875
1879, 301.09499096206537, 594.8090209960938, 33159.3203125
1880, 356.9088316391068, 1295.72998046875, 33099.38671875
1881, 102.04222377412138, 2228.25, 33075.7734375
1882, 356.90884573450177, 1271.5999755859375, 33020.71484375
1883, 270.05544836143895, 1381.1800537109375, 32990.16015625
1884, 102.02859043009484, 2281.8701171875, 32971.50390625
1885, 74.05997823170485, 1128.949951171875, 32939.0859375
1886, 247.0999276122494, 563.968017578125, 32908.3984375
1887, 647.1100185238736, 1185.5899658203125, 32893.0625
1888, 180.03006545041552, 542.030029296875, 32891.65234375
1889, 70.06514909288077, 1586.93994140625, 32858.671875
1890, 152.03587752962432, 2385.6201171875, 32840.765625
1891, 305.9836216096503, 1006.1099853515625, 32819.3515625
1892, 301.1252461646628, 361.552001953125, 32763.5078125
1893, 105.04211465487481, 1329.18994140625, 32667.19140625
1894, 232.06496347165805, 958.9080200195312, 32665.87890625
1895, 192.97605406635878, 2042.68994140625, 32642.3046875
1896, 430.24316134842917, 644.5260009765625, 32636.064453125
1897, 348.0975278891012, 682.5239868164062, 32584.302734375
1898, 100.15471627588997, 830.2559814453125, 32572.13671875
1899, 230.08477126731623, 463.7749938964844, 32566.21484375
1900, 102.53223498515936, 1776.4000244140625, 32453.541015625
1901, 84.0846080881423, 913.7579956054688, 32417.75390625
1902, 261.0576292955936, 957.3839721679688, 32396.794921875
1903, 153.0325482282851, 2438.8701171875, 32382.15625
1904, 180.03008164154502, 505.0369873046875, 32323.974609375
1905, 187.08632078609864, 813.2160034179688, 32306.6484375
1906, 100.15874590070847, 830.2559814453125, 32305.56640625
1907, 102.03685633217209, 2385.6201171875, 32305.078125
1908, 166.98738256291094, 2080.510009765625, 32280.365234375
1909, 102.02581660387187, 2222.300048828125, 32227.16796875
1910, 100.15740243103612, 830.2559814453125, 32211.55859375
1911, 254.0879221590717, 842.7119750976562, 32189.94140625
1912, 174.07575781106883, 635.3460083007812, 32152.6640625
1913, 172.95599570702532, 824.64599609375, 32151.771484375
1914, 173.9909280759725, 979.0679931640625, 32147.484375
1915, 519.2183927263775, 988.1339721679688, 32144.94921875
1916, 186.98061680902393, 103.83200073242188, 32143.783203125
1917, 241.09145104400068, 787.7039794921875, 32062.912109375
1918, 431.14206150334485, 597.7509765625, 32060.822265625
1919, 333.0528172686864, 340.47100830078125, 31955.271484375
1920, 294.9384966078771, 1728.3199462890625, 31951.8671875
1921, 193.06047798506435, 465.2439880371094, 31946.984375
1922, 100.16009253982841, 830.2559814453125, 31917.791015625
1923, 127.03889322901259, 790.5540161132812, 31909.609375
1924, 246.52283137370728, 305.75201416015625, 31857.755859375
1925, 261.03647468528453, 509.8340148925781, 31815.240234375
1926, 112.00615032917106, 2017.8499755859375, 31800.458984375
1927, 187.0863406544774, 828.864013671875, 31794.228515625
1928, 348.097647982489, 759.8699951171875, 31707.79296875
1929, 166.05094606703915, 754.073974609375, 31699.1484375
1930, 596.2182312667602, 814.6500244140625, 31684.12890625
1931, 348.09767537648366, 713.5440063476562, 31679.076171875
1932, 153.0325426014605, 2461.820068359375, 31674.48828125
1933, 225.0864841809133, 422.99798583984375, 31624.970703125
1934, 132.00292865207723, 1746.7900390625, 31548.0546875
1935, 247.14385277178633, 334.59100341796875, 31526.466796875
1936, 84.07733430326317, 663.4439697265625, 31476.576171875
1937, 122.55110580073587, 2115.1201171875, 31456.3984375
1938, 181.04927498113557, 839.9340209960938, 31446.88671875
1939, 146.09620111435535, 341.9649963378906, 31442.39453125
1940, 294.9384107665385, 1743.719970703125, 31441.73828125
1941, 173.07797439632188, 435.50201416015625, 31418.71875
1942, 240.02863010924673, 1527.010009765625, 31413.865234375
1943, 193.06217517689615, 2023.6600341796875, 31386.7734375
1944, 381.0998104706803, 926.9099731445312, 31282.904296875
1945, 380.10713095282154, 791.9639892578125, 31149.9765625
1946, 261.03650354077695, 517.7349853515625, 31119.69140625
1947, 199.0291730937655, 2259.469970703125, 31099.1953125
1948, 127.03876982827109, 837.1619873046875, 31090.5625
1949, 170.05648642144124, 916.6740112304688, 31024.3203125
1950, 218.98719765909993, 451.8070068359375, 30986.306640625
1951, 75.04396122728362, 410.10198974609375, 30894.94140625
1952, 484.14204303436566, 549.4739990234375, 30875.451171875
1953, 248.03135681676062, 903.5040283203125, 30874.30078125
1954, 426.20538865810187, 852.677978515625, 30714.623046875
1955, 189.96595731792405, 2150.070068359375, 30710.375
1956, 84.07734064845036, 639.8880004882812, 30677.763671875
1957, 261.0364558460766, 1138.6600341796875, 30647.615234375
1958, 176.11546589801122, 1589.9300537109375, 30644.505859375
1959, 282.04809084882595, 1166.9599609375, 30636.138671875
1960, 475.2215206697643, 794.7780151367188, 30611.748046875
1961, 356.9087992994544, 1329.18994140625, 30576.84375
1962, 84.08356086552963, 369.5060119628906, 30571.861328125
1963, 393.2969513568497, 302.6419982910156, 30568.59765625
1964, 169.04553236308385, 2010.56005859375, 30564.64453125
1965, 181.04925877794213, 830.2559814453125, 30478.42578125
1966, 94.03629904759963, 2012.02001953125, 30457.2265625
1967, 144.0652101648245, 450.27099609375, 30436.91015625
1968, 102.04240282321574, 2284.85009765625, 30433.478515625
1969, 84.08460566984205, 975.989990234375, 30376.5546875
1970, 168.07634614153392, 424.48699951171875, 30370.15625
1971, 81.52491456132938, 2070.449951171875, 30363.25
1972, 294.93846333225787, 1755.9100341796875, 30353.013671875
1973, 74.0322670425619, 2089.1201171875, 30290.302734375
1974, 213.97526964373816, 1027.8599853515625, 30283.6328125
1975, 122.55383315794343, 2083.389892578125, 30258.353515625
1976, 130.00775207366212, 39.11140060424805, 30177.4765625
1977, 189.96598215303013, 2125.280029296875, 30169.28515625
1978, 132.0625306628093, 2073.320068359375, 30126.474609375
1979, 385.1113554282227, 1170.0400390625, 30081.76171875
1980, 116.07019011554692, 1041.25, 30061.326171875
1981, 369.9246494726718, 2063.25, 30017.716796875
1982, 408.6431126735044, 1199.4300537109375, 30013.658203125
1983, 284.9944170423385, 1352.0899658203125, 30006.486328125
1984, 199.0290741050905, 2675.97998046875, 29991.876953125
1985, 158.15358089237856, 321.5769958496094, 29990.205078125
1986, 323.931270631569, 1985.030029296875, 29970.943359375
1987, 101.05293179595338, 2020.75, 29954.935546875
1988, 356.9088744535411, 1446.7900390625, 29945.69140625
1989, 102.02857748111293, 2293.820068359375, 29941.673828125
1990, 153.03249373881374, 2475.679931640625, 29935.61328125
1991, 492.1742838675494, 838.5479736328125, 29923.626953125
1992, 74.53059671319608, 2223.780029296875, 29921.216796875
1993, 159.0914171328108, 799.0020141601562, 29865.498046875
1994, 81.51642645663159, 2077.6298828125, 29753.125
1995, 213.1456570778747, 93.09600067138672, 29707.66015625
1996, 84.07734653680288, 671.4420166015625, 29698.892578125
1997, 102.05837447617617, 2074.75, 29697.0390625
1998, 170.00473954568366, 1017.6799926757812, 29674.865234375
1999, 199.0292333695565, 2142.760009765625, 29638.416015625
2000, 335.13055870642063, 540.4990234375, 29620.390625
2001, 263.05530223960886, 834.4019775390625, 29588.205078125
2002, 356.90890853082925, 1754.4200439453125, 29574.296875
2003, 280.089880575016, 1114.9100341796875, 29566.158203125
2004, 261.03664137703714, 562.5139770507812, 29552.67578125
2005, 102.05699249445165, 2076.18994140625, 29530.95703125
2006, 467.1369017086264, 562.5139770507812, 29516.509765625
2007, 94.05423133558571, 2036.8299560546875, 29510.935546875
2008, 152.03586307048604, 2417.510009765625, 29510.703125
2009, 356.90884708479683, 1381.1800537109375, 29504.015625
2010, 246.0659819300527, 754.073974609375, 29489.5703125
2011, 84.07734034367044, 688.8900146484375, 29474.416015625
2012, 775.2644126637643, 463.7749938964844, 29432.033203125
2013, 168.03689755946812, 353.989013671875, 29400.380859375
2014, 207.9848719291113, 76.31759643554688, 29397.419921875
2015, 266.5342477793396, 305.75201416015625, 29383.98828125
2016, 174.99870630639745, 2183.820068359375, 29370.49609375
2017, 110.0086063448091, 26.671300888061523, 29332.1328125
2018, 243.08343801194707, 392.05999755859375, 29320.666015625
2019, 166.0226073349623, 1006.1099853515625, 29236.544921875
2020, 127.03383159747104, 1119.5899658203125, 29216.79296875
2021, 320.1964799528565, 337.5369873046875, 29180.4140625
2022, 287.0697072414662, 1589.9300537109375, 29159.98828125
2023, 84.07734778015175, 709.0079956054688, 29104.396484375
2024, 125.03771035916327, 2017.8499755859375, 29063.984375
2025, 707.2204121042901, 755.5139770507812, 29042.015625
2026, 102.03962871329647, 2387.1201171875, 29028.013671875
2027, 102.53221098448438, 2486.47998046875, 29027.951171875
2028, 323.925731415945, 2006.1800537109375, 29019.02734375
2029, 199.02904837140042, 2486.47998046875, 29016.962890625
2030, 74.0322548811514, 2134.0400390625, 29007.482421875
2031, 320.9231128339191, 2073.320068359375, 28977.599609375
2032, 148.06439798067638, 1027.8599853515625, 28973.55078125
2033, 236.19669667006752, 828.864013671875, 28919.0234375
2034, 145.06865643970414, 837.1619873046875, 28909.908203125
2035, 370.0818216365914, 770.1119995117188, 28882.29296875
2036, 265.15404813744874, 1772.06005859375, 28830.669921875
2037, 114.01707593600638, 2047.1300048828125, 28812.83203125
2038, 123.55044707739748, 2077.6298828125, 28789.93359375
2039, 136.04832605573446, 902.0399780273438, 28784.541015625
2040, 152.0358183601524, 2448.050048828125, 28765.697265625
2041, 272.1080968695106, 361.552001953125, 28724.58984375
2042, 108.02282969640152, 125.71600341796875, 28711.482421875
2043, 543.1539432220776, 626.5260009765625, 28669.111328125
2044, 305.08374523123877, 786.27001953125, 28638.0
2045, 356.9089990784486, 1728.3199462890625, 28631.99609375
2046, 356.9091425466757, 1770.6099853515625, 28623.15234375
2047, 294.9384616973834, 1797.1300048828125, 28532.416015625
2048, 265.06720234929065, 1772.06005859375, 28449.169921875
2049, 215.96938869899222, 1148.1700439453125, 28411.994140625
2050, 539.1738311231924, 629.4420166015625, 28390.830078125
2051, 102.03892368440836, 2350.85009765625, 28344.650390625
2052, 102.04241144963342, 2259.469970703125, 28342.98828125
2053, 185.9898816242, 1177.800048828125, 28324.171875
2054, 170.05936661195008, 916.6740112304688, 28294.662109375
2055, 170.01959447890965, 1011.8800048828125, 28267.466796875
2056, 100.17085139919025, 831.6420288085938, 28259.947265625
2057, 199.02906683049287, 2697.60009765625, 28236.14453125
2058, 199.02910723347122, 2350.85009765625, 28202.7421875
2059, 131.0221510659383, 2017.8499755859375, 28197.435546875
2060, 96.05480002099381, 1425.3599853515625, 28183.849609375
2061, 102.05486223150129, 839.9340209960938, 28170.150390625
2062, 223.08094104582494, 800.4119873046875, 28143.62109375
2063, 218.04207474419138, 1384.2099609375, 28111.416015625
2064, 187.0596690572734, 447.135009765625, 28100.552734375
2065, 323.0374448650401, 424.48699951171875, 28100.01953125
2066, 265.1626931068605, 1772.06005859375, 28095.40625
2067, 655.0730456736968, 1022.030029296875, 28065.984375
2068, 325.1124606222216, 988.1339721679688, 28025.2421875
2069, 84.08357561149953, 424.48699951171875, 27945.75390625
2070, 84.08355784301607, 48.42639923095703, 27916.736328125
2071, 102.03686402319406, 2399.260009765625, 27911.470703125
2072, 111.00938834403091, 2010.56005859375, 27865.712890625
2073, 356.90893911660214, 1253.75, 27787.435546875
2074, 356.908988152805, 1960.800048828125, 27740.7890625
2075, 333.11477736542497, 408.5820007324219, 27730.318359375
2076, 199.02912234854654, 2302.7900390625, 27673.18359375
2077, 718.8362764074154, 1243.4200439453125, 27658.21875
2078, 170.15351787220726, 316.7409973144531, 27656.228515625
2079, 148.0547439426678, 1027.8599853515625, 27651.095703125
2080, 172.01545865803416, 1011.8800048828125, 27599.302734375
2081, 84.08461085548468, 1020.5800170898438, 27557.01953125
2082, 425.16140100938986, 1426.8699951171875, 27544.919921875
2083, 171.06231530155165, 440.63800048828125, 27542.34765625
2084, 330.1389796166115, 727.073974609375, 27514.326171875
2085, 335.0944940887384, 811.7880249023438, 27462.5546875
2086, 102.02575099301748, 2235.669921875, 27449.43359375
2087, 133.09866324401486, 790.5540161132812, 27443.888671875
2088, 84.10150897857858, 804.6539916992188, 27434.640625
2089, 102.01136810258079, 2086.25, 27425.244140625
2090, 472.1899857079794, 842.7119750976562, 27405.888671875
2091, 102.00998151525296, 2074.75, 27388.728515625
2092, 508.169294737738, 749.7659912109375, 27339.80859375
2093, 271.915959697644, 93.09600067138672, 27321.931640625
2094, 277.0832720015974, 1196.4100341796875, 27317.1875
2095, 84.05980441190991, 866.1300048828125, 27313.6875
2096, 81.50069134068906, 2069.010009765625, 27304.22265625
2097, 517.0365748069302, 897.6539916992188, 27270.126953125
2098, 102.05975740882269, 2080.510009765625, 27249.7421875
2099, 150.5277361265325, 568.322021484375, 27203.330078125
2100, 102.02855972160906, 2388.6298828125, 27181.427734375
2101, 912.5954611329178, 826.0560302734375, 27175.46484375
2102, 199.02916283574376, 2359.909912109375, 27125.833984375
2103, 332.06375529825584, 921.0419921875, 27049.859375
2104, 90.50687143802355, 4.970439910888672, 27041.30078125
2105, 100.16412893779844, 831.6420288085938, 27033.330078125
2106, 199.08777580761708, 1148.1700439453125, 27005.658203125
2107, 294.93848915687215, 1770.6099853515625, 27002.55859375
2108, 170.06074917585659, 916.6740112304688, 26985.16796875
2109, 199.0290506572482, 2723.969970703125, 26968.697265625
2110, 122.55566085461871, 2064.679931640625, 26935.775390625
2111, 199.0291111321472, 2388.6298828125, 26895.57421875
2112, 152.08964307076087, 348.06201171875, 26891.345703125
2113, 208.0390619630794, 2488.02001953125, 26863.18359375
2114, 199.02908108891987, 2742.43994140625, 26850.71484375
2115, 199.02909932904234, 2742.43994140625, 26850.71484375
2116, 145.0685356979531, 380.67498779296875, 26786.685546875
2117, 334.0614846362854, 1168.5, 26757.68359375
2118, 467.25605554118147, 337.5369873046875, 26751.16796875
2119, 416.1219292414232, 971.3460083007812, 26716.515625
2120, 263.9591545289264, 454.8529968261719, 26705.876953125
2121, 289.02652508723924, 346.5419921875, 26702.4609375
2122, 199.02916059895492, 2234.179931640625, 26679.4765625
2123, 263.0953529212418, 833.02197265625, 26662.361328125
2124, 319.06695627855186, 803.2379760742188, 26650.947265625
2125, 231.0323703857111, 1582.4000244140625, 26640.658203125
2126, 217.13313907654594, 855.6119995117188, 26624.109375
2127, 142.1417816391502, 824.64599609375, 26528.685546875
2128, 149.99785439185138, 821.7960205078125, 26462.021484375
2129, 122.55749206006337, 2067.56005859375, 26444.75390625
2130, 100.17421486962445, 830.2559814453125, 26441.107421875
2131, 228.19538400665206, 93.09600067138672, 26437.826171875
2132, 615.1748136624686, 626.5260009765625, 26410.59375
2133, 615.1747992928025, 626.5260009765625, 26410.59375
2134, 189.9658967256669, 2144.219970703125, 26410.1171875
2135, 199.029058354868, 2713.10009765625, 26405.86328125
2136, 126.04322801203396, 451.8070068359375, 26373.12109375
2137, 336.0974538925682, 721.0139770507812, 26357.69140625
2138, 391.1203345301282, 430.61199951171875, 26345.341796875
2139, 345.0775367686474, 1692.93994140625, 26327.091796875
2140, 136.07918011189767, 897.6539916992188, 26317.47265625
2141, 365.0273352325568, 869.1420288085938, 26311.712890625
2142, 131.05293265693788, 1092.4599609375, 26262.326171875
2143, 264.0765233886282, 736.3200073242188, 26261.380859375
2144, 191.1637314924874, 328.23699951171875, 26234.9296875
2145, 370.3542119505119, 310.3970031738281, 26169.8671875
2146, 174.99869825709393, 96.15360260009766, 26165.869140625
2147, 84.08359006899862, 63.943199157714844, 26165.3515625
2148, 488.1816793982957, 1168.5, 26146.9921875
2149, 102.53220552768646, 2501.8701171875, 26145.341796875
2150, 170.00619356631807, 1011.8800048828125, 26125.8203125
2151, 297.96548791103294, 2007.6500244140625, 26043.123046875
2152, 153.03915838036903, 2022.199951171875, 26028.986328125
2153, 211.5517452158246, 768.6539916992188, 26023.861328125
2154, 268.1320958391651, 839.9340209960938, 26018.66015625
2155, 617.166932763526, 424.48699951171875, 26017.306640625
2156, 102.02579229702884, 2260.9599609375, 26007.87890625
2157, 199.02456942728952, 702.9420166015625, 25986.798828125
2158, 225.08077610172742, 752.6400146484375, 25973.962890625
2159, 380.10761159780776, 831.6420288085938, 25962.171875
2160, 235.13061466545753, 338.9989929199219, 25959.583984375
2161, 102.53218793139536, 2551.2099609375, 25910.404296875
2162, 190.03554457826905, 793.3740234375, 25898.1015625
2163, 136.04300337051092, 900.5759887695312, 25892.490234375
2164, 154.06075818623663, 463.7749938964844, 25851.009765625
2165, 177.09353417486207, 979.0679931640625, 25848.76953125
2166, 213.97523928292196, 1000.25, 25840.177734375
2167, 103.05017384837714, 2013.489990234375, 25839.25390625
2168, 133.0528057202526, 1773.5, 25832.3828125
2169, 74.03225455748769, 2118.010009765625, 25785.384765625
2170, 303.10432171386105, 430.61199951171875, 25773.662109375
2171, 89.00833990146869, 2053.030029296875, 25767.955078125
2172, 110.52153987578481, 11.163900375366211, 25730.208984375
2173, 256.9472832281697, 2135.5, 25713.81640625
2174, 207.98490285968398, 1.858389973640442, 25702.689453125
2175, 413.2657181052648, 407.0409851074219, 25666.169921875
2176, 152.03586045449825, 2471.06005859375, 25622.845703125
2177, 271.0913041735096, 625.0560302734375, 25619.466796875
2178, 333.4476564842569, 2071.889892578125, 25617.921875
2179, 298.87690835328476, 18.89929962158203, 25614.453125
2180, 178.0719919966896, 626.5260009765625, 25572.6171875
2181, 356.90890204429996, 1559.280029296875, 25562.998046875
2182, 479.12437829774456, 419.94000244140625, 25534.572265625
2183, 265.1441975749575, 633.8579711914062, 25498.578125
2184, 421.14696044320704, 844.1099853515625, 25492.001953125
2185, 312.18277872835205, 837.1619873046875, 25488.400390625
2186, 170.00175237750872, 1014.7899780273438, 25460.927734375
2187, 204.06539970977622, 831.6420288085938, 25439.041015625
2188, 124.0409874891094, 2017.8499755859375, 25421.419921875
2189, 153.03250622843342, 2545.090087890625, 25375.41015625
2190, 231.0258602156008, 1022.030029296875, 25347.33984375
2191, 291.06817264503474, 565.4169921875, 25333.57421875
2192, 213.01784867672788, 82.45680236816406, 25327.6953125
2193, 110.01271679339145, 113.16100311279297, 25327.361328125
2194, 170.02410029979887, 1011.8800048828125, 25322.955078125
2195, 100.16749588763324, 830.2559814453125, 25312.57421875
2196, 153.03249972876634, 2517.31005859375, 25308.109375
