peakID, mass, rt, intensity
1203, 223.1005261190618, 707.6519775390625, 90886.796875
1204, 166.07695853453416, 745.4639892578125, 90859.1875
1205, 185.0232780868252, 2330.39990234375, 90792.34375
1206, 178.05857101798404, 1537.6199951171875, 90649.9296875
1207, 158.00275425870348, 2259.8798828125, 90564.9609375
1208, 103.0315873319201, 2209.14990234375, 90411.9140625
1209, 185.0232628906916, 2300.389892578125, 90362.2421875
1210, 245.08242048630768, 704.7000122070312, 90321.296875
1211, 249.1443993646611, 1631.52001953125, 90208.15625
1212, 138.51065121991485, 2273.389892578125, 90067.1015625
1213, 128.0191778746619, 2772.0400390625, 90061.078125
1214, 399.1277283965515, 455.81298828125, 89941.3984375
1215, 252.9621840806783, 2723.10009765625, 89888.9921875
1216, 90.05496413830438, 1025.280029296875, 89871.15625
1217, 82.53710155548312, 12.142600059509277, 89426.59375
1218, 121.06878037708775, 1041.9000244140625, 89120.3203125
1219, 185.02326082368742, 2362.0, 88928.3671875
1220, 168.01602672058868, 2422.60009765625, 88565.5703125
1221, 150.97903639552285, 867.4439697265625, 88481.5078125
1222, 275.07350505185866, 630.593994140625, 88474.140625
1223, 139.05014153354313, 695.8499755859375, 88274.9375
1224, 375.15511915117645, 809.8319702148438, 88220.703125
1225, 370.1496404800924, 764.4359741210938, 88158.28125
1226, 101.05985143143837, 6.168960094451904, 88144.6796875
1227, 174.9379188159931, 1226.8299560546875, 88141.1875
1228, 110.02586170688078, 2011.760009765625, 87673.8515625
1229, 515.2132848830903, 1190.280029296875, 87581.734375
1230, 153.03265692375683, 2166.06005859375, 87543.6640625
1231, 153.03264150313564, 2210.6298828125, 87472.21875
1232, 151.06150740401327, 832.5, 87438.03125
1233, 125.07578144643966, 1629.9200439453125, 87379.4765625
1234, 110.01580741632587, 2019.27001953125, 87090.8515625
1235, 357.1516337042804, 1169.06005859375, 86978.59375
1236, 213.0181901758441, 2537.27001953125, 86886.90625
1237, 283.121587372254, 1385.3599853515625, 86700.9453125
1238, 260.0372078218829, 259.4830017089844, 86625.7421875
1239, 235.06640185334967, 1421.3599853515625, 86606.9609375
1240, 84.95970626993127, 2235.97998046875, 86587.171875
1241, 84.9596996693829, 2256.8798828125, 86544.6875
1242, 233.0631935425294, 764.4359741210938, 86426.5390625
1243, 298.1130561232201, 594.2030029296875, 86277.75
1244, 154.9900625525634, 37.79240036010742, 85806.171875
1245, 426.0909606877124, 1103.3199462890625, 85716.1328125
1246, 98.51207559716298, 27.214099884033203, 85360.2265625
1247, 239.0967094292711, 712.1220092773438, 85290.046875
1248, 299.1389838466739, 356.4639892578125, 84980.328125
1249, 310.1131791649452, 1035.8299560546875, 84958.921875
1250, 393.13673318707424, 487.2950134277344, 84919.28125
1251, 124.54345787178758, 2279.3798828125, 84829.640625
1252, 252.96214793218186, 2762.860107421875, 84771.1015625
1253, 392.1534753021114, 598.5609741210938, 84557.28125
1254, 88.50913849058006, 2017.760009765625, 84391.59375
1255, 362.1558046496328, 955.3619995117188, 84343.3203125
1256, 173.12836755955138, 789.5280151367188, 84025.21875
1257, 190.979164101385, 2061.179931640625, 84014.8203125
1258, 131.07023623323516, 387.3949890136719, 83976.5859375
1259, 261.0370012446658, 1126.5, 83807.0859375
1260, 243.11277042759184, 751.3200073242188, 83626.171875
1261, 272.04339296121265, 904.9619750976562, 83583.9375
1262, 90.97667541506215, 2807.159912109375, 83447.8046875
1263, 342.1296519900411, 1047.93994140625, 83289.3671875
1264, 271.9163767573525, 2176.4599609375, 83237.2109375
1265, 298.0789632362423, 594.2030029296875, 82984.4140625
1266, 203.561713935487, 1139.199951171875, 82902.4609375
1267, 169.0453677127161, 1190.280029296875, 82837.625
1268, 294.02529923209966, 976.2540283203125, 82759.1953125
1269, 324.1290091489138, 909.3300170898438, 82690.625
1270, 166.09847077096703, 746.9340209960938, 82599.6796875
1271, 241.1293832585102, 1312.68994140625, 82545.7109375
1272, 507.3538723770808, 819.8040161132812, 82478.0234375
1273, 129.13852543385514, 2746.06005859375, 82297.96875
1274, 213.0181435065301, 2781.199951171875, 82214.3828125
1275, 307.1023229695724, 732.0, 82205.3125
1276, 274.09766112607696, 381.5169982910156, 82023.6640625
1277, 135.53046576772405, 585.5269775390625, 81876.5390625
1278, 134.06391304819152, 1114.1099853515625, 81840.0
1279, 98.51207456008412, 15.139300346374512, 81603.578125
1280, 263.07384313454213, 725.843994140625, 81585.15625
1281, 254.08551261689837, 796.7639770507812, 81145.5625
1282, 473.1496517289867, 821.2139892578125, 81068.6171875
1283, 770.8483489503471, 1243.47998046875, 80927.6875
1284, 152.0705145439369, 990.5700073242188, 80807.2734375
1285, 144.04770766760544, 452.9079895019531, 80798.4609375
1286, 393.1867809190995, 1142.4000244140625, 80749.96875
1287, 90.97667513026764, 2723.10009765625, 80707.9375
1288, 180.03039074126022, 500.9119873046875, 80695.0703125
1289, 161.0901438304337, 344.822998046875, 80583.8046875
1290, 327.0081397040266, 314.697998046875, 80191.7265625
1291, 145.58906894991426, 1524.7900390625, 80172.8515625
1292, 267.01300779419745, 2050.669921875, 80118.8046875
1293, 103.03159946686382, 2241.969970703125, 79866.734375
1294, 202.14364418557366, 940.416015625, 79811.625
1295, 243.02641320284175, 1128.0699462890625, 79808.1640625
1296, 168.01602583282767, 2430.2099609375, 79801.890625
1297, 252.9621939382487, 2707.780029296875, 79786.8203125
1298, 442.1646377991193, 825.43798828125, 79769.2890625
1299, 90.9766767101705, 2857.840087890625, 79685.9453125
1300, 98.51204715778495, 2005.780029296875, 79560.5
1301, 128.0191636293808, 2592.5, 79517.625
1302, 79.58623502667056, 2002.75, 79303.828125
1303, 252.96214641721247, 2787.2900390625, 79238.25
1304, 113.96363032295821, 30.25950050354004, 79186.0703125
1305, 659.2862724380515, 287.5400085449219, 79112.578125
1306, 192.06163033376, 2149.77001953125, 79109.2734375
1307, 94.05066820977063, 2050.669921875, 79047.9921875
1308, 185.02326256526914, 2433.260009765625, 79014.2265625
1309, 73.53184317645334, 1944.4000244140625, 78912.875
1310, 213.01573088432303, 844.0679931640625, 78712.296875
1311, 100.12840017470424, 819.8040161132812, 78699.8125
1312, 139.05820553751522, 355.0, 78531.3125
1313, 252.9621858516038, 2637.010009765625, 78202.7890625
1314, 333.5944909317793, 304.218994140625, 78164.953125
1315, 185.02327412477925, 2408.949951171875, 78159.8671875
1316, 184.98541062671305, 12.142600059509277, 77808.7109375
1317, 363.154975051433, 466.1159973144531, 77617.2265625
1318, 301.0954877083884, 591.302001953125, 77547.9609375
1319, 391.149938374051, 688.3079833984375, 77526.859375
1320, 233.0848125622003, 447.1099853515625, 77491.265625
1321, 149.0807642208445, 426.5469970703125, 77482.890625
1322, 407.1161134216272, 563.9229736328125, 76969.9609375
1323, 174.99884014053458, 37.79240036010742, 76836.1875
1324, 176.07047815720315, 806.9459838867188, 76764.3984375
1325, 157.0130764192472, 432.4989929199219, 76657.7734375
1326, 346.1109631659625, 755.68798828125, 76643.53125
1327, 158.00274610928395, 2176.4599609375, 76542.6953125
1328, 239.1615865559139, 1.7820199728012085, 76491.1015625
1329, 320.1968896267771, 343.3760070800781, 76474.75
1330, 193.98781505801426, 1142.4000244140625, 76324.3984375
1331, 159.02396130082045, 2445.43994140625, 76295.875
1332, 128.01917830597628, 2629.320068359375, 76236.421875
1333, 114.0616826278339, 1017.8800048828125, 76231.078125
1334, 205.07061595033926, 384.4540100097656, 76127.171875
1335, 85.02837691582, 556.7860107421875, 76086.546875
1336, 231.0474987932108, 571.1179809570312, 76059.765625
1337, 168.08069521327758, 314.697998046875, 76051.84375
1338, 285.1055929458293, 704.7000122070312, 76050.7421875
1339, 152.05394517408504, 829.6680297851562, 76004.21875
1340, 199.21672331289204, 824.0339965820312, 75857.40625
1341, 166.0726915249497, 746.9340209960938, 75829.4140625
1342, 90.97667007414385, 2770.510009765625, 75750.3515625
1343, 90.97667935944784, 2595.580078125, 75648.015625
1344, 90.97666436787986, 2627.800048828125, 75445.6953125
1345, 214.91738108631554, 2098.239990234375, 75410.0546875
1346, 150.02657467183613, 347.718994140625, 75307.8984375
1347, 307.10227324090204, 551.0919799804688, 74989.984375
1348, 406.13211717589263, 1343.6800537109375, 74989.28125
1349, 167.0177400198124, 2121.760009765625, 74952.2734375
1350, 677.0241657248819, 990.5700073242188, 74873.046875
1351, 314.0917388405405, 873.2100219726562, 74633.8203125
1352, 158.96125991092478, 19.666500091552734, 74554.9921875
1353, 90.97667081946526, 2830.2099609375, 74500.4921875
1354, 246.13915872704555, 352.0799865722656, 74478.640625
1355, 199.9905463855787, 1241.969970703125, 74463.0
1356, 129.06578343612244, 1101.760009765625, 74184.1484375
1357, 152.03595782307386, 2177.93994140625, 74109.3828125
1358, 158.0027862089665, 2123.239990234375, 74107.90625
1359, 341.14563410496487, 1101.760009765625, 74100.4765625
1360, 110.0142592930044, 2019.27001953125, 73997.0390625
1361, 283.0188683313956, 1121.81005859375, 73936.1171875
1362, 159.02392847070755, 1984.510009765625, 73645.7890625
1363, 468.1407152371276, 664.8179931640625, 73643.171875
1364, 94.03965388641356, 2031.2099609375, 73545.65625
1365, 90.97667207129355, 2560.300048828125, 73412.9609375
1366, 277.0835725536314, 1193.3499755859375, 73404.0078125
1367, 89.05967199768243, 311.6619873046875, 73321.2265625
1368, 154.0743059832605, 1803.0699462890625, 73304.65625
1369, 258.1084451169507, 1472.739990234375, 73266.7578125
1370, 281.09527865676904, 1201.1199951171875, 73023.171875
1371, 354.12193291018275, 732.0, 72919.7421875
1372, 104.03017402662385, 1819.4300537109375, 72890.90625
1373, 432.2172162353494, 727.385986328125, 72862.390625
1374, 495.23727004024136, 819.8040161132812, 72723.03125
1375, 251.0953538469123, 965.927978515625, 72643.2734375
1376, 153.03266350569317, 2247.919921875, 72568.765625
1377, 275.9781769616712, 34.786399841308594, 72477.375
1378, 171.084327635585, 1038.8699951171875, 72386.40625
1379, 409.1606261052536, 824.0339965820312, 72354.046875
1380, 356.13157663223296, 409.9729919433594, 72116.203125
1381, 100.09537892591362, 818.3939819335938, 72017.6015625
1382, 133.55788381810186, 1797.1400146484375, 72016.609375
1383, 82.53707454825167, 2427.159912109375, 72004.3125
1384, 177.10617961549798, 1142.4000244140625, 71811.1640625
1385, 468.1407036069075, 713.6220092773438, 71458.7890625
1386, 347.02520118666587, 842.60400390625, 71403.7578125
1387, 185.02327338646987, 2485.1298828125, 71394.6953125
1388, 137.04106876205915, 614.4539794921875, 71258.2265625
1389, 138.51065500861384, 2349.949951171875, 71111.140625
1390, 72.0808710138383, 2747.580078125, 70819.09375
1391, 158.00275973291357, 2082.070068359375, 70701.296875
1392, 393.18674458382384, 1134.4100341796875, 70628.6484375
1393, 159.02392100222048, 1958.2900390625, 70609.375
1394, 113.05377584302707, 1169.06005859375, 70558.4296875
1395, 159.02391739090623, 1939.760009765625, 70526.625
1396, 393.18677660355354, 1093.9599609375, 70410.1875
1397, 322.1145539088922, 1070.75, 70157.6015625
1398, 261.1307861022756, 414.5299987792969, 70026.640625
1399, 266.1246980183218, 863.093994140625, 69966.9453125
1400, 363.08973844442875, 652.2420043945312, 69868.6796875
1401, 157.07997263015866, 1537.6199951171875, 69852.6328125
1402, 109.02253354421778, 264.6549987792969, 69742.078125
1403, 172.1330913154952, 848.4600219726562, 69724.1171875
1404, 286.1648539753208, 758.5919799804688, 69603.6953125
1405, 79.0178994519958, 21.179800033569336, 69590.109375
1406, 84.95970937566516, 2294.3701171875, 69210.1875
1407, 200.99550330387802, 2016.25, 69189.390625
1408, 138.51066348240983, 2322.889892578125, 69104.703125
1409, 176.01331766673238, 21.179800033569336, 68938.796875
1410, 167.00761846245538, 2126.179931640625, 68893.84375
1411, 168.0159918028387, 2017.760009765625, 68893.4453125
1412, 343.16121729858713, 1172.0699462890625, 68803.2421875
1413, 341.0121648675653, 990.5700073242188, 68692.0234375
1414, 360.1501182717956, 732.0, 68674.8515625
1415, 73.53184637431247, 1884.050048828125, 68650.140625
1416, 90.9766765076959, 2520.409912109375, 68617.203125
1417, 226.9513704865792, 1457.93994140625, 68590.9296875
1418, 227.1178221459308, 316.2340087890625, 68582.625
1419, 82.53707600719709, 2410.4599609375, 68542.2421875
1420, 168.01602601443832, 2472.8798828125, 68342.84375
1421, 100.1303773293675, 819.8040161132812, 68327.390625
1422, 494.1855029778325, 543.9609985351562, 68312.84375
1423, 164.06669840074204, 2034.2099609375, 68277.6171875
1424, 177.03150262965295, 1190.280029296875, 68176.1640625
1425, 73.06483624536182, 353.5379943847656, 68150.7265625
1426, 72.08087465000075, 2758.280029296875, 68031.5625
1427, 233.06315004110922, 736.5419921875, 68015.2734375
1428, 308.1320919936625, 770.3759765625, 67856.8125
1429, 198.0847292085963, 1142.4000244140625, 67818.828125
1430, 224.07770182054145, 745.4639892578125, 67710.4296875
1431, 222.0971619575525, 432.4989929199219, 67583.0
1432, 165.06575982515812, 447.1099853515625, 67382.6015625
1433, 258.1183142671232, 821.2139892578125, 67366.1328125
1434, 124.54345290529643, 2351.4599609375, 67347.890625
1435, 468.14076194416583, 736.5419921875, 67267.328125
1436, 284.33107838540036, 600.0120239257812, 67158.765625
1437, 152.0300154863802, 1169.06005859375, 66954.9140625
1438, 356.12017989060183, 736.5419921875, 66545.3359375
1439, 107.05312019527256, 1117.1800537109375, 66520.15625
1440, 311.15364202270945, 848.4600219726562, 66451.59375
1441, 300.10258862429754, 594.2030029296875, 66442.0625
1442, 73.53186200519309, 1798.6300048828125, 66342.234375
1443, 242.11339000567483, 1142.4000244140625, 66256.3125
1444, 174.07601720715152, 626.1119995117188, 66171.5703125
1445, 343.29563641581296, 519.0130004882812, 66169.7734375
1446, 128.019095618794, 2046.1800537109375, 66144.53125
1447, 186.98078044237124, 2011.760009765625, 66060.359375
1448, 166.10281341914236, 745.4639892578125, 66046.7109375
1449, 202.1524498026541, 860.177978515625, 66044.171875
1450, 548.2168632111, 792.4199829101562, 65954.53125
1451, 74.03350102790031, 2040.18994140625, 65861.6953125
1452, 74.09645773121896, 880.3679809570312, 65835.3125
1453, 112.01786497772059, 10.643799781799316, 65705.0546875
1454, 567.1811528598971, 601.4639892578125, 65363.2265625
1455, 153.03266184105271, 2351.4599609375, 65354.484375
1456, 114.07228447345369, 1013.5, 65349.55859375
1457, 82.0222798333729, 28.736799240112305, 65324.62109375
1458, 387.180139134978, 313.17401123046875, 65236.421875
1459, 537.1657477240739, 290.6409912109375, 65103.546875
1460, 143.03944309537724, 57.52009963989258, 65074.390625
1461, 666.2443213350023, 755.68798828125, 65057.48046875
1462, 192.06160463117902, 2222.56005859375, 64959.34375
1463, 166.1042582183189, 746.9340209960938, 64867.53125
1464, 90.97668019682253, 2453.0400390625, 64772.0703125
1465, 129.10216178306084, 1056.97998046875, 64756.359375
1466, 90.97667585469655, 2494.31005859375, 64643.44140625
1467, 84.95970441745854, 2492.780029296875, 64584.25390625
1468, 94.03848214759167, 2052.169921875, 64542.50390625
1469, 100.1317613410914, 819.8040161132812, 64525.5703125
1470, 104.10692755161745, 1073.8399658203125, 64371.3203125
1471, 448.14269984839274, 698.8140258789062, 64284.421875
1472, 495.2061964753777, 316.2340087890625, 64168.453125
1473, 299.13253508501487, 1507.0699462890625, 64139.93359375
1474, 261.0581360475332, 639.7919921875, 64027.5390625
1475, 409.1622956809337, 314.697998046875, 64002.05859375
1476, 298.06485549464196, 585.5269775390625, 63972.09765625
1477, 465.07864412258044, 1173.5799560546875, 63921.19921875
1478, 70.0127199281553, 2104.1201171875, 63852.21484375
1479, 453.2015322713843, 832.5, 63799.80859375
1480, 115.03888199543061, 543.9609985351562, 63689.21875
1481, 166.07122929999963, 745.4639892578125, 63604.1015625
1482, 225.12320474691643, 1111.0400390625, 63396.89453125
1483, 159.0239203574911, 1890.27001953125, 63370.2578125
1484, 124.6020473476278, 2759.81005859375, 63183.46875
1485, 266.01601181034783, 2044.6800537109375, 63078.4765625
1486, 406.13206019614785, 1283.6800537109375, 63050.4296875
1487, 138.51061237228686, 2043.1800537109375, 62998.58984375
1488, 70.01270764116512, 2421.090087890625, 62989.58203125
1489, 102.11840060658952, 821.2139892578125, 62884.15234375
1490, 411.12603130569414, 236.4199981689453, 62847.078125
1491, 371.1529424713866, 674.2680053710938, 62796.2578125
1492, 250.12658854881184, 356.4639892578125, 62733.87109375
1493, 244.1008438454156, 402.34698486328125, 62665.55859375
1494, 128.05342244197013, 414.5299987792969, 62641.0234375
1495, 90.9766755490703, 2402.889892578125, 62639.703125
1496, 279.1590936976907, 302.7409973144531, 62579.43359375
1497, 103.03160610442119, 2319.889892578125, 62534.75
1498, 106.06499349690894, 806.9459838867188, 62533.41796875
1499, 192.06161314872617, 2285.3701171875, 62413.8984375
1500, 430.19383627469955, 838.2360229492188, 62185.75390625
1501, 116.03415568885485, 1050.9599609375, 61913.15625
1502, 318.1910875290073, 839.6939697265625, 61796.6484375
1503, 234.09522708953267, 821.2139892578125, 61792.421875
1504, 288.1081347208967, 381.5169982910156, 61726.0078125
1505, 84.9596959903194, 2352.969970703125, 61723.14453125
1506, 90.97668066948376, 2337.919921875, 61528.4921875
1507, 192.0615843148845, 2246.43994140625, 61364.78125
1508, 70.065216637483, 1600.18994140625, 61310.484375
1509, 698.1035946985651, 877.5059814453125, 61221.91796875
1510, 298.1268804103892, 585.5269775390625, 61188.05859375
1511, 225.0157509443622, 1128.0699462890625, 61117.6875
1512, 360.1401108554247, 1047.93994140625, 60916.078125
1513, 90.97668164308358, 2374.110107421875, 60864.98046875
1514, 153.03264028892065, 2372.60009765625, 60705.5625
1515, 354.1227511843192, 833.9219970703125, 60680.0078125
1516, 325.02508337058924, 555.3619995117188, 60540.24609375
1517, 114.07391402606449, 1013.5, 60485.515625
1518, 90.97667763644671, 2465.25, 60426.81640625
1519, 133.04946583012457, 538.2109985351562, 60369.99609375
1520, 272.1084899869585, 356.4639892578125, 60285.7265625
1521, 294.1181083773661, 1123.3699951171875, 60214.58984375
1522, 123.04561954046474, 2282.360107421875, 60155.046875
1523, 202.13591967384173, 860.177978515625, 59863.46875
1524, 90.97667503143245, 2424.1201171875, 59809.5703125
1525, 258.1183343653836, 773.3699951171875, 59805.23046875
1526, 319.1134249458097, 584.0869750976562, 59605.046875
1527, 151.0050780011657, 2219.570068359375, 59439.546875
1528, 83.5170512333404, 2140.93994140625, 59438.21484375
1529, 158.00269392190646, 2038.68994140625, 59434.73046875
1530, 81.01702084828732, 485.7799987792969, 59431.765625
1531, 124.54344825862376, 2392.27001953125, 59403.921875
1532, 403.1019045457362, 984.8759765625, 59400.87890625
1533, 109.52420513818271, 2016.25, 59358.47265625
1534, 838.834903521354, 1238.93994140625, 59218.515625
1535, 190.08609285148432, 746.9340209960938, 59190.33203125
1536, 334.1131842700443, 445.6629943847656, 58974.9296875
1537, 116.07774137385883, 927.0540161132812, 58650.19140625
1538, 392.1551844109756, 811.27197265625, 58614.125
1539, 138.04898431410825, 880.3679809570312, 58614.0625
1540, 467.1785301219403, 607.2479858398438, 58546.55859375
1541, 305.1206420911663, 445.6629943847656, 58533.82421875
1542, 166.06835928522182, 745.4639892578125, 58512.4921875
1543, 286.16476496159623, 808.3920288085938, 58424.1875
1544, 269.11305964427515, 1046.43994140625, 58328.3828125
1545, 186.07598968131873, 563.9229736328125, 58298.390625
1546, 169.0493412504081, 779.322021484375, 58248.21875
1547, 207.98510215119822, 34.786399841308594, 58196.6328125
1548, 537.2080484066993, 549.6680297851562, 58109.0234375
1549, 170.06977331044465, 894.8040161132812, 58069.94921875
1550, 94.0521118170684, 2032.7099609375, 58027.88671875
1551, 274.1264659094521, 811.27197265625, 58025.58984375
1552, 238.07116631541012, 514.4979858398438, 57851.09765625
1553, 115.03891834695747, 551.0919799804688, 57755.4375
1554, 396.1589293728387, 819.8040161132812, 57729.8671875
1555, 356.13399593324976, 811.27197265625, 57654.19921875
1556, 213.0181096153028, 2011.760009765625, 57594.93359375
1557, 391.28417809753483, 290.6409912109375, 57522.1484375
1558, 104.53182077502913, 2096.780029296875, 57431.71875
1559, 207.98510925108306, 52.94139862060547, 57349.64453125
1560, 372.18634598525557, 782.2559814453125, 57336.3125
1561, 361.09993952414317, 795.31201171875, 57286.8828125
1562, 141.95849968758688, 2176.4599609375, 57260.2265625
1563, 133.05593354719053, 1801.5899658203125, 57061.2265625
1564, 289.11816252776015, 686.77197265625, 56975.94921875
1565, 168.0371272998641, 347.718994140625, 56957.28515625
1566, 89.00836501968345, 2073.159912109375, 56822.72265625
1567, 189.9659664965765, 2158.659912109375, 56796.234375
1568, 206.0739251770325, 559.635009765625, 56678.74609375
1569, 110.01114392446432, 2025.25, 56667.37890625
1570, 163.13273253038514, 334.6130065917969, 56642.59765625
1571, 102.5354675673371, 1202.68994140625, 56617.06640625
1572, 75.04406668027667, 384.4540100097656, 56495.0703125
1573, 103.03159670995778, 2334.919921875, 56474.609375
1574, 168.01603127824256, 2488.18994140625, 56345.11328125
1575, 437.1266857386882, 621.6900024414062, 56229.4921875
1576, 271.9163414080772, 25.70170021057129, 56213.5
1577, 106.02878755116771, 2104.1201171875, 56177.29296875
1578, 123.54501132194419, 2115.8798828125, 56170.77734375
1579, 138.51067180426335, 2387.72998046875, 56024.44921875
1580, 143.0395039189587, 2557.22998046875, 56014.3125
1581, 200.09162176427677, 420.5610046386719, 55962.234375
1582, 116.52411497661814, 31.775999069213867, 55649.86328125
1583, 302.1822036190493, 1046.43994140625, 55623.06640625
1584, 280.1371121730539, 1172.0699462890625, 55611.3828125
1585, 116.06514147422656, 928.5419921875, 55597.15625
1586, 278.09275044136604, 572.5640258789062, 55588.40625
1587, 189.1310335496544, 1052.4599609375, 55559.84375
1588, 139.00246146678657, 429.5320129394531, 55489.66796875
1589, 302.1822063474754, 1056.97998046875, 55201.046875
1590, 138.5106969336587, 2401.3701171875, 55199.4296875
1591, 523.1777433892963, 1181.1300048828125, 55190.0234375
1592, 352.1237704257681, 918.1259765625, 55138.83984375
1593, 148.11593780222344, 1618.8800048828125, 54993.84375
1594, 401.21478504026294, 322.41400146484375, 54924.3671875
1595, 266.53477556022926, 293.7030029296875, 54924.24609375
1596, 324.10771886801183, 381.5169982910156, 54816.11328125
1597, 227.06613291401155, 841.14599609375, 54782.10546875
1598, 197.59305772982952, 310.1570129394531, 54689.078125
1599, 152.03597812229046, 2325.8798828125, 54553.26953125
1600, 678.1060126952392, 894.8040161132812, 54531.30859375
1601, 339.13165560407936, 382.9849853515625, 54436.51171875
1602, 659.1117131329031, 909.3300170898438, 54255.3203125
1603, 508.02117836261976, 993.4140014648438, 54205.4140625
1604, 233.13687605982352, 334.6130065917969, 54115.8984375
1605, 157.09708773601378, 932.9879760742188, 54089.8828125
1606, 276.07694948451734, 555.3619995117188, 54039.515625
1607, 166.0669451985013, 746.9340209960938, 53932.8046875
1608, 96.05492196182145, 1424.4200439453125, 53889.890625
1609, 344.1317007188335, 792.4199829101562, 53802.48828125
1610, 151.0963726511346, 425.0539855957031, 53772.6953125
1611, 110.0081483444722, 2020.77001953125, 53762.2734375
1612, 170.09350733564636, 894.8040161132812, 53668.46484375
1613, 239.09658600858683, 1083.1199951171875, 53572.09765625
1614, 166.05789946489554, 336.0950012207031, 53557.625
1615, 145.58906594081176, 1628.3299560546875, 53552.75
1616, 407.11612056774095, 636.7080078125, 53526.24609375
1617, 115.55712981422641, 2093.85009765625, 53477.53515625
1618, 328.9152443326782, 2037.199951171875, 53442.86328125
1619, 103.05011678449056, 2430.2099609375, 53329.1640625
1620, 509.16056682216623, 1169.06005859375, 53320.41796875
1621, 128.0191481696336, 2451.52001953125, 53314.9375
1622, 179.53834074867578, 703.22998046875, 53304.375
1623, 211.0712429512477, 455.81298828125, 53279.96484375
1624, 180.98963723186668, 25.70170021057129, 53231.58203125
1625, 104.1069165598053, 1191.81005859375, 53229.98828125
1626, 305.1034567759196, 1385.3599853515625, 53175.515625
1627, 84.95969830325767, 2752.159912109375, 53151.61328125
1628, 138.0548950010303, 706.176025390625, 52908.265625
1629, 137.0388919217064, 618.780029296875, 52892.6640625
1630, 159.02391120752216, 1792.6700439453125, 52759.640625
1631, 519.2299903047219, 785.177978515625, 52728.453125
1632, 436.18134255341056, 423.5589904785156, 52643.625
1633, 193.0607456802406, 455.81298828125, 52550.1953125
1634, 167.04847298845988, 971.8800048828125, 52536.00390625
1635, 415.14782439510805, 832.5, 52529.6484375
1636, 168.06542889074484, 704.7000122070312, 52406.33984375
1637, 559.1507003802377, 617.333984375, 52381.671875
1638, 84.08885357106568, 822.6240234375, 52288.97265625
1639, 163.00812728937092, 448.5589904785156, 52286.60546875
1640, 488.23529949880935, 331.60101318359375, 52115.66015625
1641, 186.0760007232161, 799.6680297851562, 52107.4453125
1642, 208.08684821994598, 2755.219970703125, 52092.09765625
1643, 551.2019459878093, 749.8619995117188, 52090.2421875
1644, 153.03264380236115, 2404.409912109375, 52056.7421875
1645, 357.0688378257035, 296.7489929199219, 51881.62890625
1646, 247.07858716777855, 481.23199462890625, 51758.28515625
1647, 90.97667356541449, 2279.3798828125, 51752.24609375
1648, 529.2031195042481, 848.4600219726562, 51582.109375
1649, 132.09845056640887, 788.0819702148438, 51551.26953125
1650, 395.1661011992888, 1291.6600341796875, 51502.56640625
1651, 87.09975038539733, 786.6300048828125, 51363.41796875
1652, 103.05007430471385, 2384.68994140625, 51357.1328125
1653, 74.53062343920243, 2197.219970703125, 51348.015625
1654, 103.03159537850316, 2371.080078125, 51306.66796875
1655, 294.1375103577777, 1353.280029296875, 51189.09765625
1656, 167.0264213463093, 2123.239990234375, 51146.80859375
1657, 103.03161404696195, 2396.820068359375, 51138.63671875
1658, 168.01602328763485, 2526.570068359375, 51013.8828125
1659, 159.0239241976898, 2535.75, 50996.3515625
1660, 102.53230592241657, 22.690099716186523, 50980.66015625
1661, 199.00385932042275, 971.8800048828125, 50839.421875
1662, 76.07566294852079, 1107.969970703125, 50778.97265625
1663, 446.88780990796243, 1226.8299560546875, 50775.9296875
1664, 230.08516524526354, 457.2699890136719, 50762.62109375
1665, 271.0917106854908, 613.0139770507812, 50718.1875
1666, 171.15712416564205, 310.1570129394531, 50622.30859375
1667, 514.8753316767113, 1226.8299560546875, 50545.76953125
1668, 167.00759030762822, 2157.169921875, 50531.71875
1669, 103.03159677704384, 2381.659912109375, 50455.890625
1670, 188.1280313275635, 758.5919799804688, 50418.82421875
1671, 187.09395786751173, 381.5169982910156, 50384.9453125
1672, 103.07533010752212, 355.0, 50311.125
1673, 246.52317167515992, 290.6409912109375, 50287.52734375
1674, 90.97667221406135, 2250.909912109375, 50173.90625
1675, 446.18828805672086, 984.8759765625, 50089.63671875
1676, 252.08650931152602, 579.7789916992188, 50052.9296875
1677, 94.03685308390747, 2044.6800537109375, 50041.25
1678, 233.11300625754484, 336.0950012207031, 49993.35546875
1679, 505.2183414092647, 828.2579956054688, 49952.13671875
1680, 178.97684517472118, 815.5560302734375, 49943.40234375
1681, 123.0402354306933, 2224.050048828125, 49795.22265625
1682, 225.99565018388338, 36.28820037841797, 49790.546875
1683, 143.03945436892292, 25.70170021057129, 49763.00390625
1684, 152.03598483791825, 2365.02001953125, 49640.71875
1685, 233.14644183883576, 334.6130065917969, 49628.67578125
1686, 159.02391694420308, 1840.719970703125, 49615.92578125
1687, 170.06833954960726, 899.1480102539062, 49583.125
1688, 335.153120784162, 425.0539855957031, 49551.75390625
1689, 286.10330604845433, 538.2109985351562, 49354.80859375
1690, 288.1025294694892, 393.33099365234375, 49274.53125
1691, 502.1603407035058, 423.5589904785156, 49271.51171875
1692, 124.11198006693827, 822.6240234375, 49235.625
1693, 539.1744684083365, 615.8939819335938, 49221.1875
1694, 172.01826278364402, 1.7820199728012085, 49137.33984375
1695, 175.09456232440567, 337.5639953613281, 49126.8203125
