peakID, mass, rt, intensity
906, 83.06392270260442, 1622.0999755859375, 87891.75
907, 73.53184718332187, 2872.300048828125, 87871.9140625
908, 149.0806680094867, 398.8580017089844, 87739.234375
909, 105.03978588649163, 1262.5, 87523.84375
910, 131.53340460572446, 2012.489990234375, 87402.1328125
911, 291.1549862907621, 1111.3299560546875, 87084.578125
912, 73.53184810337493, 2589.4599609375, 86680.1875
913, 365.1054898170797, 554.5040283203125, 86508.8046875
914, 193.97354976109264, 1241.8299560546875, 86306.59375
915, 207.98517861216212, 59.61880111694336, 86167.7890625
916, 133.06870465333336, 994.89599609375, 86111.1328125
917, 94.05358263962543, 2013.8499755859375, 86072.515625
918, 128.01910270692298, 9.851400375366211, 85852.171875
919, 190.0021304910722, 9.851400375366211, 85776.1640625
920, 393.1367490821769, 452.62701416015625, 85695.3515625
921, 190.00211587781112, 52.716800689697266, 84784.171875
922, 117.0657380098689, 1111.3299560546875, 84657.0
923, 290.01180520996274, 986.6339721679688, 84615.15625
924, 250.0920274199348, 972.8280029296875, 84506.328125
925, 128.01911220431236, 40.27399826049805, 84465.5703125
926, 335.0948413923929, 668.4539794921875, 84436.8984375
927, 73.53186246742521, 2557.77001953125, 84286.859375
928, 112.01783038536381, 1974.4599609375, 84225.8828125
929, 275.9781214157246, 49.95349884033203, 83993.0078125
930, 102.04039999597643, 2267.570068359375, 83019.4921875
931, 83.06384268096228, 1317.6199951171875, 82797.78125
932, 100.09499756124093, 817.8779907226562, 82314.578125
933, 122.54120819894668, 2131.719970703125, 81813.984375
934, 192.0864533455903, 1154.4000244140625, 81222.6640625
935, 106.02875462791964, 2080.239990234375, 81124.6015625
936, 238.09330583703897, 775.0859985351562, 80935.1796875
937, 190.00209153548997, 2793.64990234375, 80760.3671875
938, 130.5331957590255, 313.0989990234375, 80692.7421875
939, 271.0841831261867, 335.7139892578125, 80462.4296875
940, 94.03525467885022, 2001.6300048828125, 80312.0546875
941, 106.95038567602202, 1240.449951171875, 80124.7578125
942, 279.1338286195215, 1166.8900146484375, 80112.5234375
943, 109.52152183405944, 435.718994140625, 79943.3984375
944, 348.0704856843655, 1086.31005859375, 79878.5625
945, 144.02780633267014, 972.8280029296875, 79778.125
946, 81.0335873774199, 458.24200439453125, 79545.1640625
947, 235.13678036767234, 761.1240234375, 79536.265625
948, 138.0489760613031, 617.72998046875, 79500.3203125
949, 300.03445128425096, 786.1799926757812, 79479.25
950, 70.06521900004174, 945.1259765625, 79321.859375
951, 101.07096272688635, 296.1000061035156, 79107.6953125
952, 208.0392173685843, 20.912500381469727, 78678.0703125
953, 105.03832849411872, 1265.260009765625, 78670.390625
954, 275.9781432728525, 12.616900444030762, 78571.9609375
955, 183.9882282936058, 1981.260009765625, 78491.25
956, 145.06864341684818, 557.3049926757812, 78267.4375
957, 195.12252456798257, 413.04998779296875, 78256.359375
958, 83.06384499564946, 1608.3499755859375, 78094.4140625
959, 159.07625776837176, 1146.050048828125, 78029.8203125
960, 246.06634453433838, 557.3049926757812, 77724.796875
961, 180.9895657251112, 2028.77001953125, 77601.625
962, 83.05693221659747, 1317.6199951171875, 77456.0234375
963, 142.1418518966474, 816.510009765625, 77404.6171875
964, 249.12323733526569, 370.6759948730469, 76899.5
965, 94.0363505013699, 2011.1300048828125, 76795.0625
966, 99.04399549997987, 458.24200439453125, 76465.421875
967, 275.9781126790986, 43.03929901123047, 76414.0
968, 139.0581484808976, 352.4630126953125, 76388.1953125
969, 169.04561158298256, 1997.56005859375, 76267.9765625
970, 121.12225661963086, 47.19070053100586, 76033.203125
971, 115.5570565492438, 78.806396484375, 75941.0859375
972, 249.10782189680862, 1025.3599853515625, 75578.9296875
973, 193.06226437820993, 2024.699951171875, 75560.7578125
974, 291.1048611653534, 506.47698974609375, 75393.5703125
975, 224.0776473522528, 743.0460205078125, 75137.9453125
976, 230.08510783094994, 456.83599853515625, 74968.3671875
977, 122.54119968726489, 2157.489990234375, 74886.4453125
978, 378.9004555096337, 1243.2099609375, 74873.2109375
979, 303.0062379180112, 341.3110046386719, 74281.953125
980, 275.9781472934432, 59.61880111694336, 74241.1796875
981, 101.07103503072723, 165.9040069580078, 74185.9609375
982, 261.0943493463493, 490.8529968261719, 73863.1953125
983, 294.9389687533562, 1605.6099853515625, 73726.4609375
984, 180.08646370679793, 1407.260009765625, 73494.765625
985, 282.9906626904264, 2137.14990234375, 72913.359375
986, 287.10008100948806, 381.9200134277344, 72611.09375
987, 166.986213565105, 20.912500381469727, 72498.828125
988, 220.93436224857535, 30.59269905090332, 72460.5859375
989, 209.94577363291907, 1973.0899658203125, 72143.765625
990, 154.99000771312265, 1977.1700439453125, 72094.7421875
991, 308.1968737054676, 344.1029968261719, 71941.921875
992, 134.05726498383316, 1799.18994140625, 71929.40625
993, 132.1063759872426, 787.5599975585938, 71928.2734375
994, 122.5412090204211, 2175.1298828125, 71839.34375
995, 102.04038675645407, 2324.77001953125, 71739.3125
996, 127.54406872162468, 2081.590087890625, 71482.4609375
997, 198.08477739709215, 1144.6700439453125, 71355.9765625
998, 101.07104923463847, 117.2979965209961, 71282.1796875
999, 90.09128560962782, 1093.260009765625, 71241.796875
1000, 146.49938528405187, 2173.77001953125, 70489.2109375
1001, 122.54119385234273, 2203.639892578125, 70111.265625
1002, 167.0020378691297, 2124.93994140625, 70079.2734375
1003, 387.9257976817492, 2169.699951171875, 70060.046875
1004, 73.53186006804519, 7.085999965667725, 69891.1953125
1005, 112.01783899726169, 341.3110046386719, 69772.6171875
1006, 207.9851296254363, 49.95349884033203, 68931.203125
1007, 167.00782456570386, 2088.360107421875, 68741.6875
1008, 100.09232295011499, 813.7739868164062, 68654.78125
1009, 83.05545689769836, 1792.3499755859375, 68617.9375
1010, 95.5454487436318, 2160.199951171875, 68586.5078125
1011, 168.06538322257882, 896.64599609375, 68376.5
1012, 139.05007732508497, 856.3980102539062, 68348.296875
1013, 387.9257296178083, 2191.419921875, 68155.03125
1014, 90.97660900665741, 172.86700439453125, 67851.390625
1015, 462.18193777186207, 776.47802734375, 67692.703125
1016, 79.98971820465763, 65.11319732666016, 67656.078125
1017, 102.53227839794043, 69.22319793701172, 67629.7578125
1018, 172.00729095053546, 986.6339721679688, 67564.1015625
1019, 102.05352653428493, 2095.1298828125, 67434.46875
1020, 101.07096605412244, 239.08900451660156, 67320.6484375
1021, 109.02232132840331, 435.718994140625, 67268.5546875
1022, 190.9791983442233, 2030.1199951171875, 67248.984375
1023, 115.55704192103238, 1767.6800537109375, 67192.6015625
1024, 207.9851079877928, 7.085999965667725, 67116.3046875
1025, 100.13128447816673, 817.8779907226562, 67063.7890625
1026, 370.1497773728665, 678.3660278320312, 66967.15625
1027, 271.91628515557994, 1983.97998046875, 66817.40625
1028, 232.081350355243, 445.6059875488281, 66798.578125
1029, 181.04937830551958, 777.8699951171875, 66780.4453125
1030, 102.02793528417233, 2372.530029296875, 66697.8046875
1031, 175.10571330340696, 394.6159973144531, 66633.3125
1032, 116.05867219254122, 2030.1199951171875, 66408.78125
1033, 207.9851669713613, 84.283203125, 66307.296875
1034, 166.98621898872702, 31.974700927734375, 66287.703125
1035, 301.9496364162972, 2087.0, 66094.328125
1036, 149.06364159860638, 1022.5900268554688, 65990.203125
1037, 387.92578921091274, 2225.389892578125, 65834.9375
1038, 211.08265392916795, 834.2940063476562, 65777.3984375
1039, 89.07889743128631, 373.4859924316406, 65718.078125
1040, 401.1322916463399, 435.718994140625, 65640.9609375
1041, 94.04999129122805, 2059.929931640625, 65593.171875
1042, 101.07095803086123, 257.593994140625, 65512.02734375
1043, 94.0553419641058, 2001.6300048828125, 65233.95703125
1044, 246.02143382728053, 298.9289855957031, 64992.5703125
1045, 387.92572958340696, 2160.199951171875, 64897.140625
1046, 110.51851226884888, 2015.199951171875, 64859.421875
1047, 102.11841940265633, 820.6079711914062, 64684.59765625
1048, 122.56121712978381, 2104.610107421875, 64486.03515625
1049, 235.0000999521229, 69.22319793701172, 64186.92578125
1050, 135.09151580616395, 617.72998046875, 63949.609375
1051, 83.04000703187229, 1969.0, 63735.703125
1052, 348.07956567554857, 1233.550048828125, 63703.7265625
1053, 184.98547826125142, 1975.8199462890625, 63545.60546875
1054, 102.05353724490412, 2078.8798828125, 63484.625
1055, 161.01100892096397, 449.8210144042969, 63464.40625
1056, 102.04596054038254, 2230.830078125, 63413.75390625
1057, 325.1322078351062, 759.7260131835938, 63308.52734375
1058, 81.01708638876516, 489.4330139160156, 63294.93359375
1059, 167.00204454566244, 2069.409912109375, 63270.37890625
1060, 170.08641047694505, 936.833984375, 63088.96875
1061, 223.98872339485482, 2001.6300048828125, 63056.6015625
1062, 109.02230762282794, 205.0500030517578, 62974.94140625
1063, 295.0265306233874, 982.5, 62780.9375
1064, 282.9906778743879, 2185.989990234375, 62573.87890625
1065, 89.10730133977319, 1989.4100341796875, 62476.28125
1066, 148.97557499648923, 2822.6201171875, 62359.73828125
1067, 79.01786561787509, 12.616900444030762, 62283.9375
1068, 189.03554090761315, 779.2559814453125, 62114.859375
1069, 174.00879868100782, 994.89599609375, 62016.52734375
1070, 232.06532682151118, 971.4420166015625, 61992.09375
1071, 505.35707686111164, 819.239990234375, 61954.1171875
1072, 559.1507527105059, 612.1380004882812, 61932.015625
1073, 449.1267434325928, 546.0980224609375, 61885.62109375
1074, 83.03997237172713, 1897.77001953125, 61855.8203125
1075, 148.97559206553862, 2841.93994140625, 61535.42578125
1076, 83.06584515021713, 1929.280029296875, 61491.03515625
1077, 199.00587177673236, 815.1420288085938, 61293.1328125
1078, 511.1927203756415, 686.8499755859375, 61158.3203125
1079, 83.04004046649273, 1164.1199951171875, 61155.546875
1080, 159.1126312861265, 881.364013671875, 61027.40625
1081, 307.2127355627626, 367.8689880371094, 61002.140625
1082, 204.08650221901098, 797.2319946289062, 60963.51171875
1083, 117.0544855638217, 411.635986328125, 60899.890625
1084, 284.33102923726887, 602.322021484375, 60822.359375
1085, 146.49935216560266, 2160.199951171875, 60809.390625
1086, 122.56392783100625, 2095.1298828125, 60792.8125
1087, 307.10238315716305, 754.1580200195312, 60718.28515625
1088, 102.0500819922124, 2152.06005859375, 60632.26171875
1089, 321.1321715322477, 327.2860107421875, 60504.3671875
1090, 83.04001717297307, 1870.3699951171875, 60495.6640625
1091, 100.08761142364948, 817.8779907226562, 60429.61328125
1092, 366.1089644885358, 695.3159790039062, 60395.2734375
1093, 100.08963178749468, 817.8779907226562, 60196.53125
1094, 275.0735869197073, 602.322021484375, 60157.53515625
1095, 122.54119771108782, 2240.35009765625, 60156.5703125
1096, 122.54120303102424, 2240.35009765625, 60156.5703125
1097, 237.1904465561996, 816.510009765625, 60042.83203125
1098, 180.03790777204654, 1971.72998046875, 59931.109375
1099, 105.04914758109199, 1259.75, 59909.14453125
1100, 655.3341629316893, 291.8590087890625, 59857.7109375
1101, 102.04037240644492, 2398.489990234375, 59840.73828125
1102, 165.0656683645629, 448.4150085449219, 59831.33203125
1103, 111.11670251442195, 323.0530090332031, 59725.515625
1104, 109.02233993690967, 306.0090026855469, 59272.4140625
1105, 271.0343050884119, 784.7999877929688, 59097.07421875
1106, 246.09709981073755, 783.4140014648438, 58983.85546875
1107, 180.03022184476592, 526.3499755859375, 58965.05859375
1108, 335.0948777006278, 703.7579956054688, 58940.24609375
1109, 102.53226964000658, 43.03929901123047, 58851.5859375
1110, 141.541541319971, 567.1229858398438, 58664.40625
1111, 102.53228171653275, 26.441299438476562, 58638.46875
1112, 122.53575214541364, 2142.570068359375, 58604.77734375
1113, 83.04000253579751, 1203.010009765625, 58541.0859375
1114, 259.0786760772049, 398.8580017089844, 58508.4609375
1115, 83.0400272330116, 1370.0400390625, 58423.328125
1116, 146.49934867382476, 2195.5, 58218.2734375
1117, 361.11042071430853, 410.22100830078125, 58189.08203125
1118, 106.03915201382281, 1273.52001953125, 58066.59375
1119, 192.0615525446665, 67.85399627685547, 58032.765625
1120, 118.14181595607577, 2011.1300048828125, 58030.2578125
1121, 108.57625774923423, 1597.3599853515625, 58004.6640625
1122, 336.165307118357, 733.2659912109375, 57964.76171875
1123, 254.08828621471073, 838.4219970703125, 57582.50390625
1124, 224.01153188056318, 698.1300048828125, 57508.921875
1125, 361.1104171151387, 398.8580017089844, 57467.27734375
1126, 174.0384676132919, 863.322021484375, 57366.125
1127, 207.11270515425804, 749.9940185546875, 57308.04296875
1128, 83.04002494939903, 1219.6700439453125, 57233.5859375
1129, 132.09719604782774, 788.9459838867188, 57066.91015625
1130, 149.52770519485554, 558.7050170898438, 57002.32421875
1131, 83.05512454142423, 1752.5799560546875, 56962.671875
1132, 124.54342169174873, 92.50980377197266, 56838.84765625
1133, 105.03616056879012, 1296.93994140625, 56749.3671875
1134, 147.11262718746875, 1622.0999755859375, 56561.88671875
1135, 135.53033008650874, 591.0599975585938, 56528.72265625
1136, 83.06739338138398, 1650.9599609375, 56448.9375
1137, 83.0399872036856, 1927.9000244140625, 56444.57421875
1138, 466.2535825198444, 344.1029968261719, 56350.91015625
1139, 305.1205818711059, 449.8210144042969, 56342.1171875
1140, 102.04595623304233, 2247.159912109375, 56132.26953125
1141, 133.0593736760532, 1875.8499755859375, 55906.9609375
1142, 142.02626636069678, 1229.3900146484375, 55762.90234375
1143, 170.09086369992943, 939.5999755859375, 55656.52734375
1144, 102.05700590386786, 2081.590087890625, 55491.828125
1145, 83.06597492526876, 1852.5699462890625, 55235.03125
1146, 166.9991704210574, 2103.260009765625, 55217.05078125
1147, 132.07646391718285, 997.656005859375, 55143.7265625
1148, 384.09830478916774, 253.3249969482422, 55133.30859375
1149, 102.05492007282064, 2099.199951171875, 54946.1484375
1150, 457.27727958576975, 306.0090026855469, 54862.59375
1151, 83.0400287809293, 1182.1600341796875, 54778.33984375
1152, 246.09694333126802, 550.302001953125, 54512.53515625
1153, 105.0491458559643, 1299.699951171875, 54499.75390625
1154, 105.03975748522767, 1368.6600341796875, 54494.69140625
1155, 553.3898400408054, 296.1000061035156, 54493.26171875
1156, 167.007812695827, 2122.22998046875, 54483.9609375
1157, 167.00204253478276, 2092.419921875, 54442.3828125
1158, 322.14966064924823, 797.2319946289062, 54269.24609375
1159, 238.07087768160858, 515.0, 54250.2890625
1160, 148.97557014587102, 2571.550048828125, 54233.56640625
1161, 301.9496769552231, 2104.610107421875, 54185.015625
1162, 132.53109190493987, 1978.5400390625, 54170.27734375
1163, 167.0020393772519, 2112.739990234375, 54169.15234375
1164, 170.01155373048965, 1066.8699951171875, 54028.32421875
1165, 133.03160243569684, 828.8099975585938, 53971.5546875
1166, 638.3079553079458, 296.1000061035156, 53952.5703125
1167, 83.0400594354726, 1323.1400146484375, 53928.0234375
1168, 83.04006685902483, 1093.260009765625, 53830.28515625
1169, 121.97427022918801, 850.8660278320312, 53791.47265625
1170, 79.01786802623177, 34.739898681640625, 53702.3671875
1171, 261.9610738018844, 1879.9599609375, 53593.625
1172, 83.0400221200463, 1307.97998046875, 53517.796875
1173, 122.56304878753929, 2051.800048828125, 53353.109375
1174, 319.09989089826945, 524.9299926757812, 53305.8359375
1175, 83.05512281272235, 1852.5699462890625, 53107.32421875
1176, 148.97557632047278, 2552.260009765625, 52878.91796875
1177, 202.15423820229134, 860.5499877929688, 52843.62109375
1178, 122.54120240971297, 2260.760009765625, 52828.3046875
1179, 83.05511188888944, 1829.280029296875, 52815.23828125
1180, 83.04003326082601, 1230.77001953125, 52663.5703125
1181, 83.06619827993094, 1314.8599853515625, 52660.04296875
1182, 241.18360992049364, 374.8909912109375, 52544.0625
1183, 105.04477375426266, 1638.5899658203125, 52526.765625
1184, 102.0535264177711, 2104.610107421875, 52470.56640625
1185, 432.0919073258845, 790.3259887695312, 52426.7890625
1186, 82.53715320841803, 1.5473500490188599, 52403.5546875
1187, 292.0730880147038, 621.9240112304688, 52318.98046875
1188, 145.98534323145898, 1973.0899658203125, 52286.14453125
1189, 148.55494013007217, 1146.050048828125, 52237.76953125
1190, 104.52319065092284, 12.616900444030762, 52176.35546875
1191, 100.07683617477495, 815.1420288085938, 52060.0625
1192, 538.1730438492712, 619.1279907226562, 52036.44140625
1193, 148.07951031301806, 1087.699951171875, 51950.3203125
1194, 167.0020303370504, 2137.14990234375, 51822.2578125
1195, 473.14976848245647, 830.177978515625, 51708.21484375
1196, 275.1098452491807, 405.9630126953125, 51581.53125
1197, 228.05343557816138, 1017.0399780273438, 51567.75390625
1198, 291.97637370391516, 1998.9200439453125, 51159.69140625
1199, 148.00369731593608, 974.2080078125, 51115.05859375
1200, 187.5259755390703, 2074.820068359375, 51105.8984375
1201, 307.10235563930297, 790.3259887695312, 50991.83203125
1202, 181.98808528869654, 2031.47998046875, 50892.87890625
1203, 111.54922903913969, 5.702809810638428, 50665.70703125
1204, 102.04595917051252, 2317.9599609375, 50558.0859375
1205, 245.0630781638279, 744.43798828125, 50552.77734375
1206, 215.1253030493064, 355.25799560546875, 50489.99609375
1207, 363.0897610703092, 557.3049926757812, 50482.94140625
1208, 102.05010262198115, 2173.77001953125, 50409.58203125
1209, 100.08358865328498, 815.1420288085938, 50307.9296875
1210, 161.09003834787623, 339.91400146484375, 50201.0703125
1211, 218.1830632248664, 310.260009765625, 50159.421875
1212, 115.06302451145, 1035.0400390625, 50030.15625
1213, 153.03261647741118, 33.3583984375, 49994.125
1214, 282.99068303030646, 2244.43994140625, 49930.703125
1215, 104.5232192662155, 37.50450134277344, 49930.0546875
1216, 111.5492187054864, 31.974700927734375, 49914.05859375
1217, 94.54902091196647, 2024.699951171875, 49911.6796875
1218, 100.08224081610001, 817.8779907226562, 49908.82421875
1219, 537.1658180469676, 293.2749938964844, 49839.4140625
1220, 124.11195843577873, 815.1420288085938, 49837.50390625
1221, 346.0412419285833, 1225.219970703125, 49812.8359375
1222, 202.13497643078972, 860.5499877929688, 49652.453125
1223, 104.05260199060034, 830.177978515625, 49640.3359375
1224, 82.53714790002407, 26.441299438476562, 49498.4921875
1225, 102.05493175494792, 2123.590087890625, 49454.6953125
1226, 121.06876140553759, 1044.719970703125, 49275.27734375
1227, 104.1068459328968, 1087.699951171875, 49198.2109375
1228, 152.03589578375485, 59.61880111694336, 48900.4375
1229, 261.13069497217344, 413.04998779296875, 48893.1015625
1230, 173.02961898454512, 1268.010009765625, 48713.109375
1231, 424.89715133152487, 1270.760009765625, 48624.23046875
1232, 102.05493427444257, 2157.489990234375, 48610.90625
1233, 105.03615581772434, 1321.760009765625, 48586.203125
1234, 158.0339852707052, 996.2760009765625, 48568.5234375
1235, 105.04915128011764, 1328.6500244140625, 48503.02734375
1236, 167.00783243871874, 2149.35009765625, 48490.75
1237, 90.05493839356272, 1032.280029296875, 48481.04296875
1238, 218.0601859003139, 7.085999965667725, 48449.55859375
1239, 467.13753659711017, 628.926025390625, 48313.13671875
1240, 305.178766003066, 861.9359741210938, 48258.79296875
1241, 167.0237601025761, 2129.010009765625, 48253.37109375
1242, 132.09313688641527, 790.3259887695312, 48165.43359375
1243, 171.01482670448308, 989.3880004882812, 48127.41796875
1244, 132.1104405933488, 787.5599975585938, 48017.78125
1245, 217.01103647416159, 2176.489990234375, 47985.6484375
1246, 181.04938711213958, 819.239990234375, 47870.8046875
1247, 105.05132137641499, 1262.5, 47867.171875
1248, 122.54119883214234, 2305.68994140625, 47761.34375
1249, 101.95083760856426, 2047.739990234375, 47749.1171875
1250, 156.01396413808558, 12.616900444030762, 47732.671875
1251, 325.1507461171056, 899.4240112304688, 47689.0234375
1252, 202.1503977574879, 859.1640014648438, 47650.03515625
1253, 139.0500636655628, 699.5399780273438, 47522.8984375
1254, 102.05699187635405, 2096.489990234375, 47516.82421875
1255, 228.05571453235208, 441.375, 47407.859375
1256, 249.10726808976167, 1039.18994140625, 47301.91015625
1257, 279.1895311267127, 344.1029968261719, 47245.6953125
1258, 172.13297463003204, 853.6320190429688, 47162.015625
1259, 167.02374652374425, 2141.2099609375, 47098.96484375
1260, 167.00784017663187, 2188.699951171875, 47091.33203125
1261, 94.04980284757902, 2081.590087890625, 47060.140625
1262, 291.9764730886749, 2012.489990234375, 47012.64453125
1263, 105.03975273568555, 1448.6300048828125, 46982.4296875
1264, 166.07545928029762, 743.0460205078125, 46978.609375
1265, 102.05975639404296, 2078.8798828125, 46909.12890625
1266, 217.01102185237832, 2162.909912109375, 46830.234375
1267, 202.1368869004343, 856.3980102539062, 46710.484375
1268, 278.1346424004346, 1168.280029296875, 46643.703125
1269, 282.11833648573287, 1392.0999755859375, 46505.2265625
1270, 168.03706454097474, 346.8909912109375, 46497.28515625
1271, 100.08090397047982, 817.8779907226562, 46478.85546875
1272, 265.0154661271849, 2244.43994140625, 46401.8515625
1273, 122.53937557159584, 2229.469970703125, 46310.1796875
1274, 102.05008780619356, 2206.360107421875, 46294.2265625
1275, 137.05861633841943, 903.5880126953125, 46240.8046875
1276, 253.09324118462598, 797.2319946289062, 46196.171875
1277, 190.03838225697493, 414.46600341796875, 46167.015625
1278, 167.02374099272257, 2175.1298828125, 46148.390625
1279, 141.95846376040626, 1974.4599609375, 46065.84375
1280, 293.97025364071874, 1997.56005859375, 46025.96484375
1281, 227.11771276985624, 314.52099609375, 45997.3984375
1282, 151.09629333314604, 424.3840026855469, 45986.35546875
1283, 83.06746110610291, 1582.22998046875, 45882.765625
1284, 122.53848318542366, 2221.31005859375, 45680.1328125
1285, 409.16221118184495, 311.6789855957031, 45670.30078125
1286, 224.01146895859122, 2162.909912109375, 45583.25390625
1287, 195.9932382484819, 1971.72998046875, 45538.41015625
1288, 119.55543313513255, 2004.3499755859375, 45529.06640625
1289, 105.04477298764276, 1554.7099609375, 45504.28125
1290, 282.99068680385153, 2259.39990234375, 45480.33984375
1291, 375.1527633355734, 407.3840026855469, 45463.69921875
1292, 110.02334224066647, 1981.260009765625, 45419.0546875
1293, 187.52596379136648, 2114.10009765625, 45400.9609375
1294, 316.21182117691797, 709.3679809570312, 45220.48828125
1295, 171.99274424270416, 972.8280029296875, 45045.0234375
1296, 177.1061444845665, 1140.489990234375, 45026.41796875
1297, 377.10549355441333, 555.905029296875, 44986.953125
1298, 127.54405314615468, 2179.199951171875, 44969.359375
1299, 144.04764983730854, 1796.449951171875, 44918.16015625
1300, 328.9155058182847, 1983.97998046875, 44739.0546875
1301, 202.13111563490176, 860.5499877929688, 44722.8203125
1302, 151.00499527222132, 2255.320068359375, 44722.6875
1303, 157.0970066175909, 943.7459716796875, 44652.87109375
1304, 105.03981216971641, 1503.760009765625, 44596.48828125
1305, 202.1330356685407, 856.3980102539062, 44486.6484375
1306, 531.4080971976009, 296.1000061035156, 44456.859375
1307, 100.07820917636813, 813.7739868164062, 44429.1015625
1308, 212.03206106763963, 2123.590087890625, 44307.2109375
1309, 187.52596042173053, 2133.080078125, 44304.078125
1310, 217.01099313820004, 2202.2900390625, 44241.3046875
1311, 132.0624870666406, 20.912500381469727, 44218.78125
1312, 507.35399367488003, 816.510009765625, 44161.3046875
1313, 83.06732797698258, 1602.8599853515625, 44085.5390625
1314, 242.0346082496847, 69.22319793701172, 44062.015625
1315, 165.11193777048368, 374.8909912109375, 44050.44140625
1316, 301.9495783050349, 2154.77001953125, 44037.82421875
1317, 95.06837700949077, 614.9340209960938, 43941.12890625
1318, 391.15001002457007, 607.93798828125, 43900.53125
1319, 371.9480843268705, 1998.9200439453125, 43894.8515625
1320, 265.1181470637673, 393.2030029296875, 43646.76953125
1321, 357.05938819056456, 296.1000061035156, 43610.07421875
1322, 180.97600522741064, 815.1420288085938, 43575.20703125
1323, 356.13149468626375, 421.5469970703125, 43567.6875
1324, 235.0923182241554, 1079.3599853515625, 43553.23828125
1325, 138.9911655687854, 9.851400375366211, 43497.68359375
1326, 203.18336430966642, 927.1439819335938, 43453.12109375
1327, 162.00717868793467, 19.531999588012695, 43418.1953125
1328, 112.0504295197702, 1186.3299560546875, 43344.2734375
1329, 162.00716248615606, 33.3583984375, 43324.01953125
1330, 302.1962230491868, 765.3060302734375, 43250.05078125
1331, 125.04496071391361, 2070.760009765625, 43228.4921875
1332, 227.98256659795467, 59.61880111694336, 43081.34375
1333, 217.01095426149598, 2171.06005859375, 42950.08203125
1334, 122.5557466235586, 2247.159912109375, 42870.9375
1335, 136.04799385156656, 1094.6500244140625, 42802.09765625
1336, 224.0114977094634, 2185.989990234375, 42587.4140625
1337, 246.0971031963881, 823.3380126953125, 42524.34765625
1338, 79.07603182134919, 374.8909912109375, 42406.7265625
1339, 214.0214146518979, 67.85399627685547, 42212.69140625
1340, 655.3342148058473, 300.3450012207031, 42134.6328125
1341, 193.060607856683, 458.24200439453125, 42043.97265625
1342, 138.99117866217023, 34.739898681640625, 42016.29296875
1343, 80.94800360006062, 842.56201171875, 42015.10546875
1344, 187.09384584180958, 374.8909912109375, 42007.03125
1345, 159.02498661060324, 698.1300048828125, 41949.6640625
1346, 452.32202099890986, 303.1789855957031, 41942.75390625
1347, 259.1133380866251, 1211.3499755859375, 41850.43359375
1348, 192.9761596306452, 2030.1199951171875, 41835.40625
1349, 208.0813995095152, 1077.97998046875, 41801.66796875
1350, 273.08776902870403, 830.177978515625, 41621.47265625
1351, 224.01145604476258, 2221.31005859375, 41416.58203125
1352, 277.1182315628523, 846.7080078125, 41347.6015625
1353, 79.0760421135503, 281.8800048828125, 41336.94921875
1354, 89.50677455732499, 2446.419921875, 41285.07421875
1355, 146.0922471957117, 834.2940063476562, 41268.59765625
1356, 203.11768318075158, 904.9739990234375, 41259.1484375
1357, 207.98514710514974, 120.06199645996094, 41258.6015625
1358, 446.8882083593319, 1239.0699462890625, 41241.76953125
1359, 102.00307727770154, 2081.590087890625, 41129.6484375
1360, 105.0397412086113, 1801.9200439453125, 41076.03515625
1361, 321.0323443099212, 817.8779907226562, 40983.92578125
1362, 217.0110184585253, 2234.919921875, 40946.47265625
1363, 105.03900981214956, 1553.3299560546875, 40945.31640625
1364, 105.04912365901954, 1357.6300048828125, 40935.515625
1365, 202.16002966082124, 857.7839965820312, 40845.69921875
1366, 102.05008205075406, 2230.830078125, 40811.21484375
1367, 105.04478135881108, 1708.6400146484375, 40803.83203125
1368, 102.065328417726, 2127.64990234375, 40745.50390625
1369, 273.12315947176234, 801.3779907226562, 40693.15625
1370, 105.0491196020739, 1385.199951171875, 40650.74609375
1371, 105.03976497254614, 1648.2099609375, 40605.30859375
1372, 167.00783135039615, 2230.830078125, 40556.375
1373, 530.0035123841226, 989.3880004882812, 40460.76171875
1374, 178.07077138978713, 1096.0400390625, 40388.76171875
1375, 122.55759123312927, 2232.18994140625, 40301.71875
1376, 187.09382597612802, 398.8580017089844, 40271.1015625
1377, 89.50676462677443, 2398.489990234375, 40155.8828125
1378, 119.08147018215793, 1589.1099853515625, 40130.875
1379, 102.06534048074565, 2158.840087890625, 40101.5234375
1380, 105.04478194978154, 1591.8599853515625, 40087.0625
1381, 394.97388928814956, 2004.3499755859375, 40063.1953125
1382, 347.0950037912718, 703.7579956054688, 40052.40234375
1383, 509.2064312050029, 751.3800048828125, 39997.3046875
1384, 265.09909189530407, 1795.0899658203125, 39853.515625
1385, 105.0390128751278, 1725.1300048828125, 39820.7890625
1386, 246.1392054932057, 353.8599853515625, 39776.73828125
1387, 167.02809153304, 2065.340087890625, 39740.30859375
1388, 70.04179525607064, 979.739990234375, 39707.6015625
1389, 494.1873409483434, 804.1439819335938, 39694.52734375
1390, 375.12613507401164, 396.031005859375, 39675.76171875
1391, 94.04979247333115, 2101.909912109375, 39618.23046875
1392, 89.50680775771082, 2383.4599609375, 39580.06640625
1393, 361.1535587069586, 797.2319946289062, 39504.0078125
1394, 102.0224348393549, 2297.52001953125, 39446.71484375
1395, 100.07148965248358, 817.8779907226562, 39426.47265625
1396, 122.54119986397927, 2342.5, 39424.46484375
1397, 193.0970029916922, 806.9039916992188, 39359.7265625
