peakID, mass, rt, intensity
1326, 250.18810152925417, 218.39199829101562, 81041.0703125
1327, 647.0693096808216, 211.58900451660156, 81031.734375
1328, 647.0694272927675, 211.58900451660156, 81031.734375
1329, 250.1185918669695, 221.11700439453125, 80680.28125
1330, 297.242507733226, 229.4810028076172, 80620.609375
1331, 278.1829860260712, 218.39199829101562, 80427.4296875
1332, 917.6106294021336, 208.7530059814453, 80151.2109375
1333, 288.25324984548325, 240.33700561523438, 79821.0546875
1334, 113.13251950473091, 212.95700073242188, 79639.0078125
1335, 370.1729531745343, 218.39199829101562, 79571.8828125
1336, 103.03158316803608, 2020.52001953125, 79566.84375
1337, 645.4328057361963, 236.2570037841797, 79558.7734375
1338, 85.02841413864107, 232.2310028076172, 79507.7109375
1339, 151.0350721415938, 1015.8800048828125, 79443.0078125
1340, 100.07558798334884, 358.2909851074219, 79333.703125
1341, 151.148107407832, 214.3179931640625, 79245.5390625
1342, 524.4753723232969, 219.7519989013672, 79216.703125
1343, 98.88808673692756, 230.87600708007812, 78957.8046875
1344, 124.54344982121995, 2022.02001953125, 78864.234375
1345, 679.4432923927137, 210.1959991455078, 78758.2421875
1346, 188.09172448663398, 232.2310028076172, 78674.53125
1347, 175.10569758428946, 356.7569885253906, 78666.3515625
1348, 606.5501075197418, 211.58900451660156, 78631.0078125
1349, 647.0802196805005, 210.1959991455078, 78471.0234375
1350, 646.9700414550167, 210.1959991455078, 78442.2578125
1351, 636.4327775517712, 234.91099548339844, 78050.1015625
1352, 89.50679801368811, 2033.9599609375, 78024.3203125
1353, 139.1117251547401, 233.5709991455078, 77975.203125
1354, 72.52407735715592, 211.58900451660156, 77974.3046875
1355, 82.94498603832167, 230.87600708007812, 77809.1171875
1356, 489.05591521727945, 234.91099548339844, 77771.828125
1357, 639.4272106040878, 214.3179931640625, 77707.4140625
1358, 144.13829646867035, 238.96800231933594, 77660.296875
1359, 159.0805017439048, 232.2310028076172, 77412.578125
1360, 101.07087301830151, 2343.14990234375, 77285.921875
1361, 76.03923109117035, 2411.77001953125, 77095.28125
1362, 388.09304210086947, 858.3060302734375, 77079.875
1363, 85.07586471151055, 979.4819946289062, 76885.9453125
1364, 686.5113469146, 247.2550048828125, 76838.703125
1365, 315.2889894426868, 361.17401123046875, 76817.7890625
1366, 349.3831190241782, 212.95700073242188, 76724.3203125
1367, 313.2734165648339, 308.4530029296875, 76567.671875
1368, 233.06273959134114, 771.4080200195312, 76458.6796875
1369, 283.2628512120447, 251.38400268554688, 76230.2109375
1370, 89.50653715010061, 2758.47998046875, 76214.3671875
1371, 146.98015524160533, 1196.6600341796875, 76163.3984375
1372, 327.3807707658152, 440.0880126953125, 76141.546875
1373, 159.02391104813697, 1967.1600341796875, 76117.296875
1374, 414.13907978122745, 237.60899353027344, 76003.5
1375, 89.50680626616624, 2060.919921875, 75978.9453125
1376, 132.00306693607837, 1688.02001953125, 75952.1953125
1377, 499.84092894819617, 245.8780059814453, 75715.828125
1378, 489.04122815652994, 234.91099548339844, 75712.484375
1379, 559.149972399492, 527.844970703125, 75697.4296875
1380, 83.0491614292886, 232.2310028076172, 75624.5859375
1381, 291.1045720861384, 367.1199951171875, 75566.8359375
1382, 797.3396296088707, 238.96800231933594, 75396.90625
1383, 918.5592534219974, 248.6269989013672, 75336.453125
1384, 89.50675708344528, 1867.56005859375, 75228.6171875
1385, 246.0660976142311, 374.5329895019531, 74845.6875
1386, 652.5584369770515, 211.58900451660156, 74576.671875
1387, 400.1284313427147, 358.2909851074219, 74504.8828125
1388, 355.32016223066427, 217.0330047607422, 74361.9921875
1389, 344.3237380963642, 308.4530029296875, 74344.0078125
1390, 1071.60542878375, 247.2550048828125, 74259.546875
1391, 240.16108157216303, 259.8940124511719, 74235.0078125
1392, 320.33102731783924, 214.3179931640625, 74204.34375
1393, 89.50677654939184, 1962.6199951171875, 74136.8515625
1394, 101.10887921020075, 909.3179931640625, 74085.6328125
1395, 647.0358715042514, 211.58900451660156, 74081.234375
1396, 336.1785229960134, 247.2550048828125, 74030.921875
1397, 132.0030578669088, 1649.989990234375, 74016.0390625
1398, 487.34206836117056, 210.1959991455078, 74013.203125
1399, 154.98988843749666, 57.55630111694336, 73985.0546875
1400, 243.98994002501138, 359.7229919433594, 73937.8046875
1401, 174.95307606081806, 672.5040283203125, 73924.3515625
1402, 263.2367805194797, 232.2310028076172, 73923.2421875
1403, 211.0822524376623, 867.281982421875, 73839.203125
1404, 365.10491089836114, 878.4240112304688, 73754.3515625
1405, 195.98691679252602, 883.343994140625, 73715.1953125
1406, 305.1567445530897, 358.2909851074219, 73710.421875
1407, 467.1365193192132, 717.7979736328125, 73465.4765625
1408, 514.8460431248159, 247.2550048828125, 73374.4609375
1409, 646.9919468733362, 210.1959991455078, 73311.9453125
1410, 489.06300943287, 233.5709991455078, 73280.71875
1411, 123.11679858155307, 232.2310028076172, 73238.9140625
1412, 89.50651468041994, 2441.9599609375, 73196.234375
1413, 261.1304825674413, 358.2909851074219, 73151.2890625
1414, 203.10654211500633, 217.0330047607422, 72857.6015625
1415, 89.50678242314457, 2080.580078125, 72847.5546875
1416, 89.50676175871696, 300.7170104980469, 72566.1640625
1417, 224.12764511625576, 616.1640014648438, 72476.3515625
1418, 89.50674873834188, 1833.6400146484375, 72322.7421875
1419, 647.0470754075318, 210.1959991455078, 72056.40625
1420, 355.07037929011904, 210.1959991455078, 72051.8828125
1421, 600.4678399903996, 243.10000610351562, 71987.7265625
1422, 696.2535867365796, 236.2570037841797, 71773.125
1423, 132.53099363440788, 707.7119750976562, 71772.859375
1424, 385.2946856500401, 233.5709991455078, 71452.9765625
1425, 455.35428949822864, 215.67599487304688, 71395.5546875
1426, 346.11035767416837, 766.6079711914062, 71256.1875
1427, 87.09154519512819, 2726.43994140625, 71043.421875
1428, 641.5727165821959, 211.58900451660156, 70916.78125
1429, 430.2217751101799, 240.33700561523438, 70803.3125
1430, 686.1985691940567, 207.24600219726562, 70735.0625
1431, 443.3271116037215, 221.11700439453125, 70668.6015625
1432, 132.00305897998535, 1695.9200439453125, 70487.5859375
1433, 210.47923894346917, 2053.39990234375, 70274.96875
1434, 155.55725379886292, 269.9570007324219, 70183.6484375
1435, 614.571262079508, 302.2309875488281, 70076.9765625
1436, 96.91941267971045, 232.2310028076172, 69960.25
1437, 514.8783086188326, 252.7779998779297, 69769.34375
1438, 130.53332116153604, 257.031005859375, 69599.625
1439, 135.53026072592587, 500.239990234375, 69341.1953125
1440, 125.98612260706138, 1824.3800048828125, 69234.1484375
1441, 447.2209534396286, 229.4810028076172, 69181.9140625
1442, 613.5426756153839, 211.58900451660156, 69161.40625
1443, 386.19605628646644, 221.11700439453125, 69130.25
1444, 314.0911293440868, 546.31201171875, 68966.2421875
1445, 213.18473300913885, 232.2310028076172, 68910.546875
1446, 1047.8122071021353, 210.1959991455078, 68820.8046875
1447, 566.3813707828799, 250.0019989013672, 68365.9765625
1448, 123.04864470397622, 1889.030029296875, 68189.3828125
1449, 85.07586279323706, 999.2039794921875, 68141.09375
1450, 114.01707569163712, 1921.1099853515625, 68071.5078125
1451, 130.52151138259052, 2193.7099609375, 67716.734375
1452, 637.5451763924963, 210.1959991455078, 67567.6640625
1453, 689.3731623131188, 215.67599487304688, 67546.828125
1454, 185.15353591508122, 232.2310028076172, 67480.4140625
1455, 1210.8076139111204, 204.07699584960938, 67476.1953125
1456, 593.5110956967844, 208.7530059814453, 67386.6015625
1457, 169.04927554842476, 856.8060302734375, 67046.203125
1458, 646.9587134121123, 211.58900451660156, 67023.0859375
1459, 165.0656269980707, 374.5329895019531, 66973.890625
1460, 547.3606383594072, 234.91099548339844, 66906.0703125
1461, 168.06532065070425, 358.2909851074219, 66538.6953125
1462, 646.9262327154755, 211.58900451660156, 66488.4375
1463, 482.3173387065535, 214.3179931640625, 66442.234375
1464, 259.12127575678664, 859.8060302734375, 66433.1796875
1465, 159.0238458233632, 1889.030029296875, 66417.21875
1466, 147.5684920052368, 267.0710144042969, 66317.25
1467, 546.259688394727, 252.7779998779297, 66139.140625
1468, 98.0711713616065, 57.55630111694336, 66135.4921875
1469, 486.39015707952734, 241.71400451660156, 66114.1953125
1470, 233.1279856611116, 473.92401123046875, 66113.6640625
1471, 623.560684989547, 211.58900451660156, 66074.6953125
1472, 325.2369211850617, 230.87600708007812, 66015.6796875
1473, 386.19325810286426, 240.33700561523438, 65849.8671875
1474, 311.29463754317277, 217.0330047607422, 65787.6328125
1475, 343.2725625611303, 221.11700439453125, 65749.5390625
1476, 294.2063878520358, 217.0330047607422, 65642.9765625
1477, 180.98941776341368, 2726.43994140625, 65598.1640625
1478, 619.289304215478, 204.07699584960938, 65519.7890625
1479, 323.1367594497144, 247.2550048828125, 65434.91015625
1480, 640.5349563974949, 230.87600708007812, 65380.03515625
1481, 675.3501744641393, 204.07699584960938, 65308.19140625
1482, 646.9364520138213, 210.1959991455078, 65209.26171875
1483, 90.9766410663697, 1998.239990234375, 65024.77734375
1484, 86.06003083638005, 247.2550048828125, 64837.44140625
1485, 255.23165941055018, 232.2310028076172, 64828.59765625
1486, 624.9113330372854, 252.7779998779297, 64704.3125
1487, 223.09644018970002, 225.25, 64587.73046875
1488, 180.08641574275526, 1864.489990234375, 64577.73046875
1489, 130.53313255773188, 59.46269989013672, 64563.82421875
1490, 507.8389746228227, 251.38400268554688, 64542.03125
1491, 102.03835423350779, 1968.6500244140625, 64457.55859375
1492, 411.16830606809145, 245.8780059814453, 64347.41796875
1493, 722.5042920277493, 245.8780059814453, 64329.609375
1494, 214.91733943707806, 2016.0699462890625, 64254.375
1495, 165.16371031940486, 221.11700439453125, 64017.9140625
1496, 89.50679813827074, 2005.6700439453125, 63956.359375
1497, 226.1456270861934, 255.6020050048828, 63896.83984375
1498, 171.00543835707205, 2029.489990234375, 63886.8359375
1499, 339.01576296345166, 991.1220092773438, 63851.890625
1500, 474.24821038299535, 230.87600708007812, 63742.8515625
1501, 210.47922081700406, 1978.989990234375, 63610.19921875
1502, 426.13894812184515, 247.2550048828125, 63531.02734375
1503, 581.3873677439511, 251.38400268554688, 63475.5
1504, 89.50679197929598, 2027.989990234375, 63347.29296875
1505, 117.06577274264887, 355.0260009765625, 63256.20703125
1506, 172.16963694703819, 234.91099548339844, 63218.84375
1507, 323.93144661872174, 1980.469970703125, 63081.8515625
1508, 946.7384858320817, 221.11700439453125, 63081.01171875
1509, 231.99153697898842, 1984.9100341796875, 63049.34765625
1510, 146.98016178134876, 1287.449951171875, 62953.21875
1511, 74.06001531376346, 1169.3499755859375, 62910.6640625
1512, 85.07588216720066, 1042.52001953125, 62890.80859375
1513, 102.5353739885394, 1752.52001953125, 62854.5625
1514, 100.09679670508771, 909.3179931640625, 62822.6640625
1515, 97.075927596789, 726.2219848632812, 62810.640625
1516, 604.3838607445946, 212.95700073242188, 62809.34375
1517, 367.15412126490486, 233.5709991455078, 62681.71484375
1518, 183.21067302900326, 214.3179931640625, 62556.80078125
1519, 220.93432588886103, 1965.6600341796875, 62491.34765625
1520, 144.9820768779029, 257.031005859375, 62479.09765625
1521, 103.08642508834515, 707.7119750976562, 62324.1328125
1522, 159.11682371391763, 240.33700561523438, 62235.65234375
1523, 646.9037872522913, 210.1959991455078, 62201.94140625
1524, 646.8925148156835, 211.58900451660156, 62151.6015625
1525, 383.3151478056814, 217.0330047607422, 61891.0234375
1526, 440.32567089570057, 252.7779998779297, 61833.66015625
1527, 103.0864382366446, 462.9429931640625, 61808.89453125
1528, 121.0525311814016, 667.7579956054688, 61713.05859375
1529, 422.1729639228653, 223.86399841308594, 61703.07421875
1530, 467.44595401049685, 210.1959991455078, 61677.7421875
1531, 205.0702929134334, 634.2119750976562, 61634.5
1532, 146.9801499891532, 1373.7099609375, 61572.40625
1533, 317.2146133210015, 670.926025390625, 61519.796875
1534, 248.14746221548347, 244.49200439453125, 61493.93359375
1535, 953.5380778001678, 204.07699584960938, 61489.2890625
1536, 841.4115537337817, 204.07699584960938, 61457.41796875
1537, 131.08141232361137, 340.64599609375, 61441.0859375
1538, 103.08647440708778, 377.5880126953125, 61348.390625
1539, 169.04917115841423, 793.9439697265625, 61265.2421875
1540, 135.04403310722083, 268.5159912109375, 61243.421875
1541, 294.2063995895566, 228.05299377441406, 61224.46484375
1542, 429.372703344553, 218.39199829101562, 61200.94921875
1543, 231.99148489216006, 2035.4599609375, 61083.30078125
1544, 307.10174711186454, 630.9660034179688, 60888.015625
1545, 897.475044515165, 204.07699584960938, 60853.23046875
1546, 89.50675150980067, 2131.070068359375, 60745.203125
1547, 123.04562299473253, 2022.02001953125, 60737.0234375
1548, 146.9800926232012, 883.343994140625, 60610.109375
1549, 528.86186718924, 243.10000610351562, 60594.54296875
1550, 309.1789356293051, 228.05299377441406, 60551.4296875
1551, 243.09726022670867, 282.9530029296875, 60511.7265625
1552, 367.33521993395715, 215.67599487304688, 60468.140625
1553, 435.34950958853483, 232.2310028076172, 60368.21875
1554, 323.9313883356986, 2007.1600341796875, 60164.08203125
1555, 91.05423923098662, 232.2310028076172, 60155.07421875
1556, 685.2715500620279, 544.7470092773438, 60094.83203125
1557, 639.3542604980743, 236.2570037841797, 60086.34765625
1558, 430.2211324055084, 236.2570037841797, 60066.5546875
1559, 361.14211371357356, 871.9500122070312, 60057.875
1560, 660.9403930394694, 251.38400268554688, 59986.89453125
1561, 366.1081126631457, 815.6400146484375, 59962.1875
1562, 679.4390422391933, 245.8780059814453, 59894.69140625
1563, 632.420781421826, 252.7779998779297, 59853.42578125
1564, 506.84867759523434, 243.10000610351562, 59701.13671875
1565, 385.2944658277405, 218.39199829101562, 59471.75390625
1566, 152.01391176036185, 1026.969970703125, 59452.16796875
1567, 76.03923354830098, 2341.330078125, 59381.140625
1568, 81.52055945548116, 1780.72998046875, 59280.625
1569, 144.98190320099084, 493.56500244140625, 59230.48046875
1570, 146.98016437002613, 1322.780029296875, 59226.8984375
1571, 205.08577589101284, 217.0330047607422, 59156.94140625
1572, 350.89228195308374, 1986.4000244140625, 59077.01953125
1573, 575.3750638512, 238.96800231933594, 59033.73046875
1574, 152.07036407290545, 443.12298583984375, 59013.71484375
1575, 99.11684439260452, 219.7519989013672, 58942.25390625
1576, 271.2264954658696, 229.4810028076172, 58929.4609375
1577, 111.09147767679634, 785.8619995117188, 58907.92578125
1578, 97.07593851181628, 785.8619995117188, 58764.390625
1579, 599.4911072259072, 232.2310028076172, 58763.69921875
1580, 87.09150032900438, 2677.449951171875, 58756.60546875
1581, 489.01950002738, 234.91099548339844, 58751.65625
1582, 598.4422632721668, 211.58900451660156, 58700.8359375
1583, 689.4576154278632, 238.96800231933594, 58604.69140625
1584, 1004.6233728603318, 222.48699951171875, 58411.77734375
1585, 141.16375063830958, 218.39199829101562, 58402.5078125
1586, 112.08665016639172, 196.97799682617188, 58300.140625
1587, 667.948273711895, 251.38400268554688, 58279.7578125
1588, 233.06265433536583, 614.489990234375, 58252.6484375
1589, 478.36422482439053, 221.11700439453125, 58198.109375
1590, 224.01129153699657, 858.3060302734375, 58067.03515625
1591, 852.5784583456028, 243.10000610351562, 58018.8984375
1592, 466.2528378575602, 262.7569885253906, 57930.3828125
1593, 85.0758728575321, 1022.2999877929688, 57768.88671875
1594, 511.20880065962126, 234.91099548339844, 57359.4609375
1595, 169.08386845277965, 232.2310028076172, 57226.109375
1596, 115.55703468502944, 1885.9599609375, 57002.3671875
1597, 115.0500377687192, 609.3660278320312, 56831.375
1598, 552.2586369615383, 774.5880126953125, 56785.6171875
1599, 646.8704111866555, 211.58900451660156, 56710.52734375
1600, 135.09145786257682, 583.1589965820312, 56689.05859375
1601, 240.10739193892286, 405.364990234375, 56666.125
1602, 123.04562557618245, 1980.469970703125, 56580.921875
1603, 367.35735779688935, 215.67599487304688, 56552.640625
1604, 193.9734763134924, 1904.300048828125, 56473.33203125
1605, 343.25091539302156, 221.11700439453125, 56389.1875
1606, 646.8817454123281, 210.1959991455078, 56354.01171875
1607, 331.06248471976585, 955.9019775390625, 56346.2265625
1608, 383.33072920576717, 215.67599487304688, 56344.19921875
1609, 272.257859153618, 380.7340087890625, 56315.2109375
1610, 386.6934734566756, 238.96800231933594, 56280.22265625
1611, 145.06862758032304, 459.86199951171875, 56180.015625
1612, 315.3368190749387, 222.48699951171875, 56175.0078125
1613, 97.07593124499236, 196.97799682617188, 56143.5078125
1614, 166.09247566633607, 776.177978515625, 56070.41796875
1615, 154.98992598719417, 2711.260009765625, 55704.19921875
1616, 87.09149834333242, 57.55630111694336, 55482.50390625
1617, 626.5762999262514, 215.67599487304688, 55407.2734375
1618, 181.04930870004753, 859.8060302734375, 55404.98046875
1619, 347.09432094911347, 544.7470092773438, 55162.171875
1620, 326.1685885319895, 719.4719848632812, 55082.09765625
1621, 97.07592736110527, 707.7119750976562, 55059.80078125
1622, 231.99148350195114, 2042.9599609375, 54958.17578125
1623, 702.497500261768, 245.8780059814453, 54943.8359375
1624, 111.09141148168732, 726.2219848632812, 54869.8515625
1625, 119.08150696186108, 2001.2099609375, 54754.15234375
1626, 287.25785374181027, 221.11700439453125, 54690.8984375
1627, 115.05002650258886, 32.772701263427734, 54678.81640625
1628, 174.99877404275333, 1978.989990234375, 54660.87890625
1629, 130.53313972916501, 27.219200134277344, 54580.5546875
1630, 89.50668116581186, 1040.949951171875, 54553.81640625
1631, 161.98936541368394, 211.58900451660156, 54524.7109375
1632, 221.15346084598838, 218.39199829101562, 54467.97265625
1633, 193.97346585094328, 1876.77001953125, 54373.58203125
1634, 144.0277831139252, 1026.969970703125, 54372.52734375
1635, 282.9047919473246, 1974.56005859375, 54302.39453125
1636, 129.02139815910647, 229.4810028076172, 54243.16796875
1637, 480.4259020032706, 229.4810028076172, 54133.1484375
1638, 123.04562521062842, 2063.93994140625, 54082.2890625
1639, 324.1283928791266, 358.2909851074219, 54069.125
1640, 400.1299995428663, 367.1199951171875, 53913.86328125
1641, 237.10517224317866, 520.0339965820312, 53798.78515625
1642, 89.50657283771729, 2301.760009765625, 53779.34375
1643, 465.19140429878775, 248.6269989013672, 53768.90234375
1644, 70.0126938623034, 2051.89990234375, 53731.51171875
1645, 87.0915410102891, 2700.139892578125, 53619.41015625
1646, 109.0760571673587, 259.8940124511719, 53577.53125
1647, 563.264286807134, 238.96800231933594, 53564.18359375
1648, 574.1770496409549, 870.3779907226562, 53549.390625
1649, 400.20762013339856, 238.96800231933594, 53529.01953125
1650, 419.1511485835325, 868.8179931640625, 53371.1796875
1651, 123.07906982152316, 229.4810028076172, 53311.515625
1652, 112.0866596053689, 726.2219848632812, 53294.5546875
1653, 128.11815828561936, 211.58900451660156, 53226.05859375
1654, 374.32652096710416, 228.05299377441406, 53023.96875
1655, 208.03904883318754, 1904.300048828125, 52969.7734375
1656, 637.533262395673, 210.1959991455078, 52905.234375
1657, 732.4179127072774, 204.07699584960938, 52849.28125
1658, 598.2652414441737, 416.6319885253906, 52843.62890625
1659, 87.04406863970509, 232.2310028076172, 52794.1171875
1660, 605.5492383353553, 236.2570037841797, 52764.4453125
1661, 280.9928274309886, 1965.6600341796875, 52715.91015625
1662, 112.08671849929974, 785.8619995117188, 52640.546875
1663, 115.05002097768387, 2758.47998046875, 52612.87109375
1664, 171.99280097285734, 1155.9000244140625, 52581.015625
1665, 97.07602223357546, 353.26800537109375, 52531.9140625
1666, 372.3554624321404, 214.3179931640625, 52453.828125
1667, 144.9820070563094, 353.26800537109375, 52449.78515625
1668, 753.4069578459124, 265.6300048828125, 52410.19921875
1669, 162.0758554137661, 1829.010009765625, 52280.10546875
1670, 785.3503204363244, 205.68499755859375, 51977.67578125
1671, 151.0350356253169, 979.4819946289062, 51848.28125
1672, 89.50659278171014, 2262.760009765625, 51797.22265625
1673, 1211.8133983669516, 204.07699584960938, 51790.25390625
1674, 232.86951422241157, 248.6269989013672, 51766.80078125
1675, 114.95149505747999, 218.39199829101562, 51657.2109375
1676, 365.1048719433222, 1000.8499755859375, 51617.98046875
1677, 366.1080946301193, 639.0659790039062, 51581.2421875
1678, 631.2353957233929, 374.5329895019531, 51454.08203125
1679, 183.98800314020167, 2726.43994140625, 51430.18359375
1680, 72.56164327377105, 211.58900451660156, 51325.2265625
1681, 646.9146563574384, 210.1959991455078, 51238.73828125
1682, 417.3206243160117, 217.0330047607422, 51206.9296875
1683, 130.04972037028406, 1142.6500244140625, 51167.76171875
1684, 146.98012865682443, 1270.47998046875, 51150.71484375
1685, 181.9880274070185, 1956.4599609375, 51105.78515625
1686, 228.1280317904815, 1237.199951171875, 51089.1328125
1687, 115.05001917432563, 2618.3798828125, 51061.1015625
1688, 346.32969193422747, 217.0330047607422, 51009.52734375
1689, 298.108712838083, 533.9299926757812, 51003.53125
1690, 117.11030075993772, 251.38400268554688, 50957.2109375
1691, 172.13307186344903, 251.38400268554688, 50948.5390625
1692, 192.97601902548809, 1919.5799560546875, 50900.921875
1693, 430.91331456278846, 1624.68994140625, 50867.93359375
1694, 508.202025503841, 761.77197265625, 50561.84375
1695, 365.1051451730879, 1037.8599853515625, 50427.25390625
1696, 203.10656105035835, 234.91099548339844, 50361.390625
1697, 102.05480264685899, 1169.3499755859375, 50340.28515625
1698, 98.51194245101887, 2726.43994140625, 50257.04296875
1699, 184.07568095140945, 240.33700561523438, 50256.40625
1700, 278.1863129654769, 248.6269989013672, 50210.41015625
1701, 278.1860983439136, 280.052001953125, 50125.69140625
1702, 167.03377391865482, 287.3550109863281, 50117.92578125
1703, 100.13376142913265, 909.3179931640625, 50050.4140625
1704, 300.2012287463293, 358.2909851074219, 49939.59375
1705, 89.50664882190398, 1022.2999877929688, 49828.36328125
1706, 103.08641264735003, 818.9520263671875, 49682.12890625
1707, 137.04563478434676, 883.343994140625, 49606.6328125
1708, 112.08664516371728, 707.7119750976562, 49561.03125
1709, 98.07125280768061, 353.26800537109375, 49531.4453125
1710, 360.1496642801411, 1036.31005859375, 49526.0546875
1711, 102.5353482203295, 1430.77001953125, 49470.98046875
1712, 232.85759914708663, 248.6269989013672, 49437.421875
1713, 180.98938991410694, 57.55630111694336, 49418.734375
1714, 112.08681527498499, 359.7229919433594, 49283.94921875
1715, 508.25937135356605, 214.3179931640625, 49201.53125
1716, 405.1702574975591, 493.56500244140625, 49033.828125
1717, 227.20048235903494, 222.48699951171875, 49017.3125
1718, 454.4689912121846, 218.39199829101562, 48942.296875
1719, 626.474529936798, 208.7530059814453, 48774.30078125
1720, 168.07658287344177, 358.2909851074219, 48644.98046875
1721, 426.4386577485581, 222.48699951171875, 48577.20703125
1722, 84.94200737932401, 229.4810028076172, 48536.984375
1723, 89.50650543312068, 6.2505598068237305, 48414.99609375
1724, 373.097416288822, 225.25, 48366.6328125
1725, 232.8861129776897, 248.6269989013672, 48250.6484375
1726, 152.94699990062134, 1974.56005859375, 48206.8046875
1727, 97.07593343212261, 2726.43994140625, 48120.53515625
1728, 112.08661701087884, 57.55630111694336, 48115.94921875
1729, 151.99704831005977, 889.9559936523438, 47961.4453125
1730, 279.0471398402001, 856.8060302734375, 47879.37109375
1731, 947.7428967671542, 221.11700439453125, 47860.85546875
1732, 553.3944470250797, 238.96800231933594, 47761.39453125
1733, 806.4886107131389, 205.68499755859375, 47726.6171875
1734, 89.50652323781037, 2580.199951171875, 47695.38671875
1735, 315.34443995689475, 222.48699951171875, 47683.3671875
1736, 188.07054385392337, 247.2550048828125, 47568.6640625
1737, 305.08370271903885, 458.322998046875, 47430.29296875
1738, 213.01800662598797, 2054.89990234375, 47371.22265625
1739, 102.03724226200794, 2111.080078125, 47364.26953125
1740, 474.13977088165535, 862.7760009765625, 47332.76171875
1741, 511.2151771045902, 374.5329895019531, 47262.65625
1742, 238.0706106631973, 413.4049987792969, 47226.88671875
1743, 100.09077009477068, 909.3179931640625, 47217.0078125
1744, 262.07961912852295, 254.1840057373047, 47151.7734375
1745, 232.88140993601348, 248.6269989013672, 47090.05078125
1746, 98.07115308571053, 726.2219848632812, 47083.22265625
1747, 115.05001596618115, 2587.830078125, 47043.87109375
1748, 70.01269186850756, 2030.97998046875, 47012.84765625
1749, 265.01524339254826, 1895.1300048828125, 46976.11328125
1750, 98.07117618637164, 785.8619995117188, 46867.89453125
1751, 248.03492497507392, 862.7760009765625, 46854.9765625
1752, 222.09672574844103, 827.2260131835938, 46738.7734375
1753, 241.5664843317433, 255.6020050048828, 46667.37109375
1754, 517.2540655580586, 313.2349853515625, 46530.32421875
1755, 89.50657427957547, 2276.889892578125, 46489.859375
1756, 188.0002516136872, 257.031005859375, 46425.01171875
1757, 111.09146658895568, 858.3060302734375, 46418.04296875
1758, 123.04560826580015, 2092.75, 46295.015625
1759, 263.0733388743008, 918.8880004882812, 46265.55078125
1760, 431.8128745055383, 252.7779998779297, 46261.28515625
1761, 383.1860089637046, 483.6860046386719, 46235.81640625
1762, 89.50661090621038, 965.969970703125, 46198.91015625
1763, 87.08045027464539, 236.2570037841797, 46189.1875
1764, 112.08673484723322, 858.3060302734375, 46022.96484375
1765, 450.8149366858322, 252.7779998779297, 45887.3671875
1766, 446.18472000245237, 862.7760009765625, 45804.58203125
1767, 361.1100131082655, 358.2909851074219, 45770.63671875
1768, 232.87666665417265, 248.6269989013672, 45715.70703125
1769, 206.0736056761505, 856.8060302734375, 45633.30078125
1770, 171.99275417392496, 1162.6300048828125, 45558.90625
1771, 232.8789925158171, 248.6269989013672, 45460.796875
1772, 114.07873726753786, 346.09600830078125, 45405.87109375
1773, 231.9915141678398, 2057.909912109375, 45308.4375
1774, 128.05330306279097, 1134.25, 45272.0
1775, 315.2318723195991, 222.48699951171875, 45269.89453125
1776, 426.4387644333879, 211.58900451660156, 45180.90625
1777, 193.09680183040777, 1065.969970703125, 45166.15234375
1778, 232.85284073101502, 248.6269989013672, 45152.734375
1779, 232.88855662695678, 248.6269989013672, 45063.01171875
1780, 264.9570863128682, 991.1220092773438, 45057.31640625
1781, 335.09417810685846, 516.802001953125, 45032.22265625
1782, 130.53313666303973, 191.28700256347656, 45021.7890625
1783, 298.07762880237595, 538.531982421875, 44912.6484375
1784, 103.08639430825062, 2301.760009765625, 44822.40234375
1785, 911.6276412698077, 222.48699951171875, 44593.30078125
1786, 169.1950357349644, 212.95700073242188, 44561.8046875
1787, 461.2165684426494, 238.96800231933594, 44469.14453125
1788, 471.07280822961127, 455.2569885253906, 44468.61328125
1789, 89.50663036983082, 1057.5, 44399.0
1790, 172.95604251837227, 640.656005859375, 44393.9921875
1791, 131.08144412111497, 313.2349853515625, 44229.58984375
1792, 204.1016965835425, 248.6269989013672, 44187.43359375
1793, 328.91481547435234, 2726.43994140625, 44127.23046875
1794, 259.12128517132527, 793.9439697265625, 44015.3125
1795, 417.11663672200564, 1147.6099853515625, 44004.87890625
1796, 102.11834642652073, 912.5460205078125, 43962.6484375
1797, 232.8454822910428, 248.6269989013672, 43940.44140625
1798, 349.054051941238, 899.56201171875, 43863.97265625
1799, 126.10234713106809, 196.97799682617188, 43859.81640625
1800, 89.50665478445681, 1139.300048828125, 43829.5703125
1801, 89.50663760584202, 1098.3699951171875, 43829.0
1802, 147.08049223530597, 236.2570037841797, 43694.12890625
1803, 115.05002059064996, 2526.919921875, 43685.78515625
1804, 70.01268740671122, 2082.10009765625, 43660.7109375
1805, 191.16408373863865, 236.2570037841797, 43618.6953125
1806, 226.951180707698, 1959.5400390625, 43591.3359375
1807, 97.0759239632659, 2677.449951171875, 43547.17578125
1808, 200.1725382808401, 214.3179931640625, 43531.01171875
1809, 189.53714419498004, 858.3060302734375, 43511.37890625
1810, 232.88380065026337, 248.6269989013672, 43499.28515625
1811, 81.5205841684108, 1233.9599609375, 43498.640625
1812, 154.98992071669358, 2487.320068359375, 43410.91015625
1813, 103.08641983180446, 2677.449951171875, 43375.43359375
1814, 98.0711722239037, 196.97799682617188, 43298.3828125
