peakID, mass, rt, intensity
1180, 99.04398794874977, 460.25201416015625, 40316.3984375
1181, 103.03160279381049, 2291.929931640625, 40291.61328125
1182, 288.92170873239445, 1685.18994140625, 40233.98828125
1183, 141.10208865707406, 679.7520141601562, 40167.34765625
1184, 288.9217184022289, 1327.06005859375, 40080.74609375
1185, 102.01408792087345, 2120.419921875, 40071.49609375
1186, 167.02779743412665, 2114.8701171875, 40043.29296875
1187, 189.03549136689045, 782.8679809570312, 39997.1015625
1188, 170.07562813984873, 946.4400024414062, 39923.64453125
1189, 218.03340225082167, 2100.969970703125, 39899.03515625
1190, 677.0246869215355, 987.0479736328125, 39832.5625
1191, 220.93426606890216, 47.95800018310547, 39821.578125
1192, 361.1531768590443, 792.7979736328125, 39813.2734375
1193, 265.0895775604826, 1804.6300048828125, 39788.43359375
1194, 83.0627302751653, 761.1719970703125, 39783.08203125
1195, 283.1398738263008, 1031.72998046875, 39766.828125
1196, 288.9216908159938, 1774.5999755859375, 39757.01171875
1197, 207.1589168016518, 335.21099853515625, 39754.2890625
1198, 173.0425030583094, 1707.219970703125, 39739.2734375
1199, 321.1318723822947, 326.2090148925781, 39720.984375
1200, 291.97614683793086, 2060.14990234375, 39571.578125
1201, 98.09636891467487, 341.2179870605469, 39561.390625
1202, 164.00810546491374, 1173.5799560546875, 39499.75
1203, 102.02487148091033, 2207.14990234375, 39493.50390625
1204, 649.2448663161492, 787.1099853515625, 39474.3984375
1205, 106.0455659470649, 1293.3599853515625, 39318.42578125
1206, 152.029939931499, 1170.6500244140625, 39299.52734375
1207, 157.09696958579272, 625.6439819335938, 39158.94140625
1208, 153.04049325829857, 513.3709716796875, 38958.1875
1209, 566.1772392898544, 600.8759765625, 38826.36328125
1210, 206.093823734103, 787.1099853515625, 38750.03515625
1211, 514.8751483993931, 1252.800048828125, 38739.16796875
1212, 237.19029316981639, 814.0499877929688, 38724.17578125
1213, 530.0029732292011, 987.0479736328125, 38700.75
1214, 94.03508342592727, 2046.1099853515625, 38662.40234375
1215, 291.0447308934462, 1068.1700439453125, 38578.48046875
1216, 86.05994853736306, 995.5440063476562, 38556.859375
1217, 279.1587459730396, 303.218994140625, 38471.265625
1218, 465.16890184931407, 697.739990234375, 38291.3046875
1219, 530.0029634316887, 992.7059936523438, 38287.66796875
1220, 265.1387509538034, 1800.3800048828125, 38111.45703125
1221, 385.111668837901, 1172.1099853515625, 38042.078125
1222, 225.9954840900143, 3.0720300674438477, 37954.7578125
1223, 100.0760226868806, 811.2540283203125, 37948.9609375
1224, 203.18328781723696, 940.6019897460938, 37900.8828125
1225, 170.0919998044006, 969.906005859375, 37852.54296875
1226, 166.09728752642607, 721.7520141601562, 37706.00390625
1227, 157.09697794217072, 658.583984375, 37688.12890625
1228, 290.01150900471634, 982.8060302734375, 37615.8984375
1229, 175.10572486917957, 427.27398681640625, 37587.20703125
1230, 288.9217043695512, 1513.1800537109375, 37535.61328125
1231, 288.9217067100488, 1576.56005859375, 37520.27734375
1232, 153.03259171211516, 2299.010009765625, 37506.765625
1233, 399.1273252429972, 446.614990234375, 37496.21875
1234, 399.12726886242297, 446.614990234375, 37496.21875
1235, 304.959438850713, 2068.590087890625, 37492.68359375
1236, 178.97677650620255, 811.2540283203125, 37466.9453125
1237, 159.02386203792526, 2374.389892578125, 37412.27734375
1238, 83.05780321121809, 828.0, 37288.2265625
1239, 103.05019069634913, 2054.5400390625, 37266.92578125
1240, 209.9457442451436, 32.03559875488281, 37240.69921875
1241, 102.02859471046146, 2304.669921875, 37239.140625
1242, 178.03981240766444, 1754.0899658203125, 37235.109375
1243, 223.1002827945557, 703.7219848632812, 37131.46484375
1244, 166.99593901729418, 2105.139892578125, 37105.9140625
1245, 95.5454620349238, 2120.419921875, 37101.80078125
1246, 100.14063289324406, 814.0499877929688, 37086.07421875
1247, 197.00681181367634, 809.8619995117188, 37022.21484375
1248, 83.06373285154086, 974.2379760742188, 36957.93359375
1249, 167.0306896296124, 2098.18994140625, 36954.9296875
1250, 309.2041046318948, 823.7999877929688, 36934.765625
1251, 248.0351020282758, 833.6519775390625, 36924.6953125
1252, 325.03568289606596, 1424.510009765625, 36702.33203125
1253, 171.99266538716464, 996.9660034179688, 36582.41015625
1254, 79.0760306865374, 415.54998779296875, 36572.125
1255, 94.54858822488399, 2050.330078125, 36555.4453125
1256, 517.0752121026428, 1005.5499877929688, 36466.14453125
1257, 111.536601120712, 2103.75, 36447.38671875
1258, 378.14877075769994, 436.0840148925781, 36434.40234375
1259, 166.99453004414337, 2099.580078125, 36424.484375
1260, 268.11050497703087, 1800.3800048828125, 36377.39453125
1261, 158.0027271098361, 2299.010009765625, 36368.47265625
1262, 261.0367656150556, 1085.7099609375, 36297.25
1263, 178.03978910863677, 1696.9599609375, 36278.29296875
1264, 178.0397949116632, 1718.93994140625, 36200.85546875
1265, 128.01756019262578, 968.4420166015625, 36197.60546875
1266, 222.53297061845834, 1175.050048828125, 36170.24609375
1267, 166.10569525519568, 739.4400024414062, 36152.75
1268, 167.51429475266355, 2177.659912109375, 36122.0625
1269, 114.07485127786926, 1046.280029296875, 36093.515625
1270, 102.05833124500737, 2114.8701171875, 36089.3828125
1271, 157.09707646512658, 735.083984375, 36059.66015625
1272, 193.0970475899679, 805.6380004882812, 35992.53515625
1273, 684.1154463013022, 985.6320190429688, 35951.51171875
1274, 508.02099163064844, 994.1220092773438, 35950.5078125
1275, 205.07044571973643, 496.7030029296875, 35933.08203125
1276, 109.07804300035151, 1604.4300537109375, 35785.578125
1277, 279.1047353383777, 733.6259765625, 35746.4921875
1278, 189.13451611222197, 1075.449951171875, 35734.078125
1279, 162.07586759731387, 1420.1500244140625, 35677.46484375
1280, 168.0901972104713, 743.7659912109375, 35659.9296875
1281, 407.1156964397024, 558.7030029296875, 35618.5234375
1282, 103.03160034764123, 2321.719970703125, 35613.12890625
1283, 110.01740042971899, 2043.31005859375, 35606.65625
1284, 157.09697053743847, 678.22802734375, 35496.49609375
1285, 94.54358628268724, 2131.56005859375, 35495.7890625
1286, 383.0944640323639, 336.7200012207031, 35420.9921875
1287, 102.0113181119323, 2110.699951171875, 35377.0
1288, 485.1477061842839, 937.6799926757812, 35334.890625
1289, 294.07330723787317, 826.5960083007812, 35288.28125
1290, 298.0965703370039, 768.4979858398438, 35203.84765625
1291, 187.03810566893839, 984.2219848632812, 35003.61328125
1292, 211.1050466095035, 1075.449951171875, 34975.51171875
1293, 100.14264896560378, 812.6519775390625, 34784.31640625
1294, 88.03928031771859, 1115.550048828125, 34781.7109375
1295, 73.53105200673953, 2091.199951171875, 34752.3828125
1296, 83.0627330904873, 809.8619995117188, 34721.375
1297, 309.1676340728344, 823.7999877929688, 34705.4921875
1298, 308.2158346613655, 365.22198486328125, 34650.86328125
1299, 194.1174338379806, 811.2540283203125, 34647.5
1300, 111.03896343821656, 3.0720300674438477, 34593.90234375
1301, 186.9807012041752, 2037.68994140625, 34558.7265625
1302, 166.06406071107472, 740.8800048828125, 34490.9296875
1303, 294.93865547697226, 1661.6400146484375, 34438.015625
1304, 102.02929395286345, 2355.85009765625, 34409.25390625
1305, 309.19681238329366, 822.4019775390625, 34408.66796875
1306, 187.0864526059626, 801.3779907226562, 34342.921875
1307, 122.5329098114265, 2121.820068359375, 34282.9375
1308, 94.54356083018007, 2158.070068359375, 34257.8984375
1309, 102.05970124781476, 2112.10009765625, 34248.0
1310, 157.09700214199742, 791.3759765625, 34242.078125
1311, 233.06290573650625, 739.4400024414062, 34221.9921875
1312, 102.04519118005912, 2225.4599609375, 34189.203125
1313, 128.01905204696905, 3.0720300674438477, 34114.7734375
1314, 166.0597957960641, 740.8800048828125, 33996.84765625
1315, 201.07349876456624, 1789.030029296875, 33994.109375
1316, 308.2157800179742, 326.2090148925781, 33909.26953125
1317, 219.08260170911086, 1600.06005859375, 33788.1640625
1318, 157.09698000358674, 700.72802734375, 33657.62109375
1319, 177.0880951345337, 900.8939819335938, 33586.59375
1320, 300.963361599315, 2106.530029296875, 33502.45703125
1321, 102.02723889696364, 2296.169921875, 33476.5625
1322, 133.00637108743783, 1264.3499755859375, 33474.46484375
1323, 304.2478107443634, 3.0720300674438477, 33443.8515625
1324, 199.00374077060386, 1002.6900024414062, 33440.34765625
1325, 678.1064907545443, 899.447998046875, 33424.9296875
1326, 111.03898899644209, 2696.929931640625, 33371.80859375
1327, 111.52169465696461, 2036.27001953125, 33362.625
1328, 365.10532206725185, 971.3579711914062, 33207.375
1329, 325.11265952785726, 794.219970703125, 33157.2578125
1330, 233.06290470729124, 565.93701171875, 32986.06640625
1331, 153.03260280107196, 2330.239990234375, 32969.3828125
1332, 160.02255293667093, 2094.010009765625, 32941.4375
1333, 311.1901251834886, 819.6119995117188, 32932.72265625
1334, 170.09350602318182, 966.9840087890625, 32899.05859375
1335, 73.53185539472562, 63.89699935913086, 32873.015625
1336, 111.03898177535334, 39.270301818847656, 32712.57421875
1337, 103.03160647764254, 2340.199951171875, 32677.701171875
1338, 224.01147736077246, 2132.9599609375, 32658.697265625
1339, 73.53184101170982, 11.746000289916992, 32632.1328125
1340, 73.5318409210449, 11.746000289916992, 32632.1328125
1341, 330.9873231389708, 816.833984375, 32628.935546875
1342, 210.47920817633846, 2215.60009765625, 32610.419921875
1343, 255.11009102443487, 580.4520263671875, 32603.369140625
1344, 193.0968041005506, 1075.449951171875, 32497.93359375
1345, 94.03936828270835, 2092.60009765625, 32425.9921875
1346, 343.42486332755436, 2105.139892578125, 32380.416015625
1347, 120.08475295682895, 1591.31005859375, 32366.556640625
1348, 83.05611473690551, 782.8679809570312, 32339.056640625
1349, 181.98805801133537, 1.6279000043869019, 32332.765625
1350, 83.05764141990413, 883.4819946289062, 32292.712890625
1351, 83.06374042668286, 956.7000122070312, 32217.4453125
1352, 154.0742697713666, 1803.2099609375, 32200.978515625
1353, 168.09214575585642, 745.2059936523438, 32177.77734375
1354, 102.03135699165308, 2430.110107421875, 32132.96484375
1355, 167.51420769952608, 2193.090087890625, 32129.353515625
1356, 155.04249904521396, 1117.030029296875, 32120.822265625
1357, 245.08211292426728, 700.72802734375, 32105.271484375
1358, 90.11063545009297, 1981.489990234375, 32100.353515625
1359, 298.07808747111386, 586.2639770507812, 32085.9609375
1360, 167.03361320194506, 2121.820068359375, 32066.654296875
1361, 165.05448176752074, 366.7099914550781, 32062.818359375
1362, 123.04866275628703, 1210.5, 31951.4140625
1363, 149.08068328217618, 385.8550109863281, 31927.916015625
1364, 169.0455668100123, 2055.93994140625, 31901.638671875
1365, 227.10573978266382, 829.4039916992188, 31869.865234375
1366, 227.10573204656217, 829.4039916992188, 31869.865234375
1367, 134.10582198707678, 782.8679809570312, 31865.986328125
1368, 143.9966537488195, 2384.360107421875, 31822.650390625
1369, 466.25307317319334, 411.125, 31808.0625
1370, 189.11011401038118, 1075.449951171875, 31771.23828125
1371, 146.49680215375196, 2041.9100341796875, 31766.048828125
1372, 325.0876553594734, 861.39599609375, 31704.791015625
1373, 659.111842592731, 905.2319946289062, 31685.291015625
1374, 144.02782274040882, 968.4420166015625, 31663.58203125
1375, 309.2113838599254, 822.4019775390625, 31655.748046875
1376, 178.03980167633793, 1510.2099609375, 31596.458984375
1377, 158.1536886861989, 3.0720300674438477, 31552.5234375
1378, 261.036726232364, 1122.93994140625, 31542.33984375
1379, 139.0114093523988, 2036.27001953125, 31495.90234375
1380, 83.0637213645337, 984.2219848632812, 31393.345703125
1381, 110.07120504156069, 1533.8800048828125, 31390.427734375
1382, 110.00948208448169, 2041.9100341796875, 31373.625
1383, 199.98776085382866, 85.63860321044922, 31366.22265625
1384, 180.0301929611148, 603.780029296875, 31365.63671875
1385, 141.11332100573065, 1240.8499755859375, 31333.556640625
1386, 100.14400027556039, 812.6519775390625, 31295.7734375
1387, 312.9427003239077, 74.04000091552734, 31290.4140625
1388, 116.52404727310268, 3.0720300674438477, 31155.68359375
1389, 116.05866109443747, 2053.1298828125, 31154.689453125
1390, 102.02723487303504, 2357.27001953125, 31051.8671875
1391, 119.55552422471756, 2123.2099609375, 31038.41796875
1392, 340.1963057091988, 812.6519775390625, 30960.84375
1393, 109.52411650560155, 2039.0999755859375, 30948.169921875
1394, 279.1587960034865, 88.55940246582031, 30929.365234375
1395, 102.05348589830493, 2153.889892578125, 30881.271484375
1396, 265.1474551682175, 1800.3800048828125, 30859.568359375
1397, 244.10058928485486, 417.0169982910156, 30737.263671875
1398, 74.09644689774014, 916.9140014648438, 30613.32421875
1399, 369.35117893868073, 303.218994140625, 30580.638671875
1400, 197.00053553689358, 3.0720300674438477, 30541.412109375
1401, 173.10708737096348, 669.1500244140625, 30497.765625
1402, 129.55484507393194, 2105.139892578125, 30488.140625
1403, 582.8621102328054, 1254.25, 30466.646484375
1404, 83.05635223335706, 895.10400390625, 30352.63671875
1405, 106.04556954729816, 1327.06005859375, 30291.66796875
1406, 567.1447483534263, 1172.1099853515625, 30198.451171875
1407, 308.21583411183434, 379.9469909667969, 30164.55078125
1408, 265.13866710522785, 1789.030029296875, 30148.2265625
1409, 265.0808810094684, 1800.3800048828125, 30116.228515625
1410, 94.54355674022457, 2219.830078125, 30104.357421875
1411, 83.06382545819264, 1027.3199462890625, 30076.47265625
1412, 83.05637289064363, 812.6519775390625, 30071.0546875
1413, 212.03195895583445, 2099.580078125, 29987.2265625
1414, 180.0301858989029, 504.2869873046875, 29967.322265625
1415, 95.07489300469173, 1617.52001953125, 29960.990234375
1416, 95.54546872388212, 2163.669921875, 29954.595703125
1417, 79.07601832278218, 463.27099609375, 29952.84765625
1418, 114.07894472763911, 1046.280029296875, 29940.5859375
1419, 189.13625894637474, 1073.989990234375, 29883.34765625
1420, 263.07344713665685, 936.2160034179688, 29841.3984375
1421, 333.4474258931359, 2125.989990234375, 29740.693359375
1422, 171.99266623063662, 992.7059936523438, 29702.697265625
1423, 79.07601700581013, 505.8030090332031, 29684.01953125
1424, 166.11003182929088, 740.8800048828125, 29644.869140625
1425, 465.07837400956316, 1175.050048828125, 29618.3671875
1426, 181.02817073318755, 2107.919921875, 29564.8046875
1427, 265.07801308410166, 1800.3800048828125, 29470.04296875
1428, 111.03898408889823, 16.09040069580078, 29430.9375
1429, 116.06771821553684, 946.4400024414062, 29417.908203125
1430, 210.47911093560785, 2233.929931640625, 29393.09375
1431, 360.1338656052419, 836.5079956054688, 29356.71484375
1432, 148.00368163637063, 969.906005859375, 29206.919921875
1433, 166.0611999864525, 749.5380249023438, 29129.978515625
1434, 112.01794577892352, 1031.72998046875, 29021.04296875
1435, 135.53038291168443, 603.780029296875, 29017.458984375
1436, 119.55549578182803, 2217.010009765625, 28989.759765625
1437, 83.06371926977563, 1004.1199951171875, 28986.72265625
1438, 361.1102056033322, 425.81298828125, 28970.90234375
1439, 381.07901216618677, 792.7979736328125, 28936.103515625
1440, 466.25322944979763, 371.1419982910156, 28927.626953125
1441, 167.08287112196135, 742.3259887695312, 28897.25390625
1442, 96.05489002938567, 1427.4200439453125, 28882.033203125
1443, 122.54380569019835, 2218.419921875, 28881.93359375
1444, 205.07806651014593, 791.3759765625, 28854.96484375
1445, 110.0089906173994, 2061.56005859375, 28834.0703125
1446, 114.08058409387316, 1049.1600341796875, 28828.328125
1447, 474.1401257796437, 830.8140258789062, 28790.7109375
1448, 118.09438170483482, 886.3980102539062, 28788.8203125
1449, 265.1445300040769, 1803.2099609375, 28767.908203125
1450, 406.1161281984938, 1140.8299560546875, 28759.041015625
1451, 267.07777128662696, 1172.1099853515625, 28735.86328125
1452, 87.09973532887724, 778.6019897460938, 28720.55078125
1453, 488.18212201112016, 1172.1099853515625, 28720.341796875
1454, 180.0379107880826, 2091.199951171875, 28693.095703125
1455, 295.94200549870123, 1261.469970703125, 28604.47265625
1456, 100.14870279432544, 814.0499877929688, 28581.75
1457, 159.02496766496975, 696.2459716796875, 28581.017578125
1458, 233.06285636735655, 675.197998046875, 28520.884765625
1459, 490.29919380028684, 306.28900146484375, 28515.875
1460, 109.9889709466308, 2041.9100341796875, 28499.044921875
1461, 160.02253469176367, 2159.469970703125, 28492.92578125
1462, 193.09693471812534, 978.5460205078125, 28488.4140625
1463, 255.9387337018665, 2071.409912109375, 28477.26171875
1464, 128.01905727712196, 26.24530029296875, 28427.35546875
1465, 119.55546313926926, 2317.4599609375, 28411.822265625
1466, 122.5438389219791, 2243.800048828125, 28394.248046875
1467, 224.01142690394167, 2390.06005859375, 28388.509765625
1468, 906.8238879263259, 1264.3499755859375, 28337.798828125
1469, 189.1083510029647, 1073.989990234375, 28296.33984375
1470, 180.08460157830393, 369.6709899902344, 28268.62109375
1471, 378.14877025589317, 428.7340087890625, 28266.603515625
1472, 707.2211458291922, 787.1099853515625, 28192.65625
1473, 160.10777884723586, 780.030029296875, 28188.107421875
1474, 115.01549921194889, 2070.0, 28170.755859375
1475, 100.14736171355833, 812.6519775390625, 28148.814453125
1476, 340.0200168578485, 988.4580078125, 28119.5078125
1477, 205.07613409794067, 788.531982421875, 28043.109375
1478, 117.06981676794078, 1425.9599609375, 27923.5078125
1479, 294.93867273557515, 1761.4000244140625, 27855.095703125
1480, 199.9876953033215, 2721.320068359375, 27849.564453125
1481, 84.04427555470397, 1024.4000244140625, 27732.025390625
1482, 178.0398036954972, 1322.6500244140625, 27664.583984375
1483, 129.10210912304797, 1073.989990234375, 27652.462890625
1484, 83.05651886526087, 759.7080078125, 27618.154296875
1485, 135.08435049314485, 1018.5800170898438, 27608.1328125
1486, 170.0964529149509, 969.906005859375, 27556.103515625
1487, 119.55549526121791, 2173.449951171875, 27550.55859375
1488, 102.04240309149431, 2334.52001953125, 27544.5
1489, 363.92945031502353, 1261.469970703125, 27533.74609375
1490, 131.03487278729284, 2043.31005859375, 27494.26953125
1491, 379.1207864079683, 446.614990234375, 27464.361328125
1492, 235.13505041685687, 330.7080078125, 27452.2890625
1493, 226.01190551264415, 2037.68994140625, 27380.357421875
1494, 303.0536408523744, 1433.239990234375, 27305.10546875
1495, 170.15374837875592, 397.72100830078125, 27249.677734375
1496, 225.9954950791237, 62.44139862060547, 27191.662109375
1497, 224.01145832473594, 2270.669921875, 27190.603515625
1498, 181.08978747280443, 1423.06005859375, 27190.01953125
1499, 284.9947207142369, 1347.719970703125, 27168.3828125
1500, 104.53179038663014, 2163.669921875, 27132.37890625
1501, 180.03788934726524, 60.9911994934082, 27130.0859375
1502, 110.05091772895264, 2043.31005859375, 27068.3828125
1503, 200.17233992406355, 356.2149963378906, 27019.880859375
1504, 103.05016094095276, 2081.300048828125, 26954.501953125
1505, 357.0590529626727, 290.7250061035156, 26944.8828125
1506, 102.06524506187466, 2112.10009765625, 26923.064453125
1507, 102.03131165554969, 2420.110107421875, 26886.880859375
1508, 152.14316068453257, 312.3810119628906, 26685.984375
1509, 234.05690702427424, 826.5960083007812, 26661.287109375
1510, 166.99018883716533, 2114.8701171875, 26610.330078125
1511, 207.1037638462325, 787.1099853515625, 26594.19140625
1512, 294.9386218412712, 1774.5999755859375, 26544.78515625
1513, 102.06661990987344, 2112.10009765625, 26542.51171875
1514, 297.9658295428595, 2046.1099853515625, 26521.16796875
1515, 101.05292658626747, 2048.919921875, 26480.107421875
1516, 432.23786482974157, 306.28900146484375, 26466.4140625
1517, 326.04622746159646, 815.4420166015625, 26444.978515625
1518, 94.54356040826279, 2250.85009765625, 26381.130859375
1519, 282.90489875432655, 2099.580078125, 26289.302734375
1520, 166.98727298405117, 2105.139892578125, 26278.3828125
1521, 323.9259743529747, 2044.7099609375, 26207.791015625
1522, 122.56203168451212, 2127.3798828125, 26058.41015625
1523, 94.54355392726409, 2184.669921875, 26027.73828125
1524, 309.1530633474602, 823.7999877929688, 26016.974609375
1525, 175.10572736251328, 357.7170104980469, 25986.0234375
1526, 199.98765907242907, 2649.25, 25968.54296875
1527, 102.05485825631601, 1591.31005859375, 25936.91796875
1528, 93.05460868427338, 4.5209197998046875, 25895.685546875
1529, 135.5302565165929, 2037.68994140625, 25813.12109375
1530, 515.2130052691939, 1188.22998046875, 25797.28515625
1531, 304.24787843829836, 59.54600143432617, 25794.978515625
1532, 128.01905607529096, 62.44139862060547, 25784.21484375
1533, 271.1050168305794, 375.5419921875, 25771.333984375
1534, 190.12008248631173, 1072.5400390625, 25769.919921875
1535, 199.98764275858736, 2694.070068359375, 25737.953125
1536, 178.07212969007176, 605.2319946289062, 25716.9453125
1537, 119.5554778193886, 2265.0, 25704.87890625
1538, 298.07468408771535, 586.2639770507812, 25682.857421875
1539, 312.94266797564546, 59.54600143432617, 25644.26953125
1540, 95.54547826628303, 2138.530029296875, 25629.2578125
1541, 151.04064247326704, 2057.35009765625, 25606.80078125
1542, 167.51426621863195, 2224.050048828125, 25588.9921875
1543, 143.03939574838614, 52.30540084838867, 25586.166015625
1544, 406.41569709396094, 2106.530029296875, 25577.435546875
1545, 166.9901527944801, 2103.75, 25568.068359375
1546, 170.06372182704476, 969.906005859375, 25562.609375
1547, 232.4934062570113, 2102.360107421875, 25558.35546875
1548, 102.0292871396703, 2395.77001953125, 25552.28125
1549, 102.02723469289387, 2370.10009765625, 25528.166015625
1550, 287.88862632497427, 2041.9100341796875, 25490.6796875
1551, 294.93867616546567, 1754.0899658203125, 25425.51171875
1552, 102.0292860550695, 2414.3798828125, 25419.65625
1553, 199.98770369516495, 2669.510009765625, 25405.810546875
1554, 510.16382991850963, 1172.1099853515625, 25397.291015625
1555, 268.1321672331405, 823.7999877929688, 25384.462890625
1556, 509.35034695181537, 815.4420166015625, 25365.287109375
1557, 102.00439583167685, 2120.419921875, 25314.1875
1558, 94.54354758388278, 2197.320068359375, 25243.501953125
1559, 265.0722005145719, 1800.3800048828125, 25239.05078125
1560, 122.56203302018797, 2144.110107421875, 25222.6328125
1561, 650.8494614930083, 1254.25, 25219.146484375
1562, 116.06608466717766, 946.4400024414062, 25210.822265625
1563, 298.06772333473276, 586.2639770507812, 25197.146484375
1564, 133.09869189343215, 780.030029296875, 25157.623046875
1565, 411.1258261323662, 236.83200073242188, 25147.65234375
1566, 298.12291038132355, 586.2639770507812, 25126.021484375
1567, 161.0110231868364, 430.1960144042969, 25121.970703125
1568, 219.5380719639489, 696.2459716796875, 25085.080078125
1569, 80.04950471200208, 943.5180053710938, 25077.07421875
1570, 308.19649547294193, 329.2149963378906, 25042.232421875
1571, 224.01145047575818, 2351.570068359375, 24950.064453125
1572, 224.011430557137, 2290.510009765625, 24880.416015625
1573, 309.14949954563383, 822.4019775390625, 24860.408203125
1574, 100.15139378077346, 812.6519775390625, 24828.431640625
1575, 151.03067167035104, 2057.35009765625, 24766.87109375
1576, 265.15030235902816, 1803.2099609375, 24761.076171875
1577, 246.02118679136893, 289.1650085449219, 24705.21484375
1578, 345.07784080174116, 1708.6800537109375, 24699.677734375
1579, 120.04766219543224, 483.0190124511719, 24655.021484375
1580, 475.22142757598317, 780.030029296875, 24648.55859375
1581, 170.09798737745479, 958.1699829101562, 24626.435546875
1582, 115.56039762986202, 2048.919921875, 24567.734375
1583, 186.0758679123328, 700.72802734375, 24540.595703125
1584, 287.8884286876629, 3.0720300674438477, 24529.318359375
1585, 372.18619567128684, 781.4459838867188, 24506.908203125
1586, 170.01996861488016, 982.8060302734375, 24505.90234375
1587, 103.03160435626968, 2448.760009765625, 24500.00390625
1588, 81.01704859170555, 489.10198974609375, 24492.740234375
1589, 219.5380640628414, 736.5419921875, 24477.416015625
1590, 170.01842259827524, 987.0479736328125, 24469.72265625
1591, 132.11946262775652, 785.6939697265625, 24458.7578125
1592, 210.57948041559675, 2167.860107421875, 24409.052734375
1593, 285.1475612545362, 842.2739868164062, 24402.87890625
1594, 118.09613788960965, 886.3980102539062, 24399.072265625
1595, 224.01145423123592, 2301.830078125, 24393.123046875
1596, 93.05461685454293, 56.6525993347168, 24350.576171875
1597, 205.12144241176034, 789.9539794921875, 24349.814453125
1598, 199.98769928362685, 2602.9599609375, 24339.78515625
1599, 199.9877320359247, 2750.080078125, 24317.2578125
1600, 112.11191625369807, 2709.830078125, 24287.591796875
1601, 199.98771158473104, 2629.02001953125, 24253.30078125
1602, 73.08415866508096, 1980.050048828125, 24232.0859375
1603, 103.03160022742814, 2400.070068359375, 24217.541015625
1604, 197.00049560951936, 2039.0999755859375, 24210.85546875
1605, 122.54370514232237, 2287.669921875, 24159.63671875
1606, 237.12116344547832, 643.5419921875, 24140.0390625
1607, 488.23504540107547, 329.2149963378906, 24139.572265625
1608, 339.9035953181208, 3.0720300674438477, 24133.255859375
1609, 240.05123666961117, 937.6799926757812, 24110.435546875
1610, 233.06290024447486, 756.7860107421875, 24067.5703125
1611, 518.2565396243027, 822.4019775390625, 24036.935546875
1612, 270.07586365889074, 1424.510009765625, 24032.494140625
1613, 94.54355196729946, 2290.510009765625, 23998.0703125
1614, 249.12319143305083, 411.125, 23938.34375
1615, 122.54381637307877, 2267.830078125, 23931.373046875
1616, 336.0152812207877, 1535.3499755859375, 23896.541015625
1617, 169.0452622180228, 1191.1600341796875, 23849.017578125
1618, 312.1828608718595, 819.6119995117188, 23837.806640625
1619, 83.065449614931, 740.8800048828125, 23817.51171875
1620, 94.02955169526781, 2050.330078125, 23807.10546875
1621, 312.9426299565911, 39.270301818847656, 23748.71484375
1622, 199.98775456105048, 2574.070068359375, 23671.130859375
1623, 321.0319646923657, 816.833984375, 23649.10546875
1624, 153.03912671775385, 2051.72998046875, 23552.125
1625, 265.0664045959597, 1800.3800048828125, 23551.26171875
1626, 102.02928046272838, 2453.06005859375, 23546.767578125
1627, 276.07666405839876, 551.5050048828125, 23546.392578125
1628, 177.03142023240787, 1188.22998046875, 23543.34375
1629, 135.53029145038627, 3.0720300674438477, 23526.005859375
1630, 100.15542347185105, 812.6519775390625, 23518.708984375
1631, 199.9877571299712, 2637.679931640625, 23505.017578125
1632, 264.957356981176, 985.6320190429688, 23479.30078125
1633, 166.1257404976821, 740.8800048828125, 23477.0390625
1634, 95.54548217438844, 2176.260009765625, 23434.8203125
1635, 285.1669536040779, 840.8280029296875, 23432.9296875
1636, 169.0086788625046, 2209.969970703125, 23422.1640625
1637, 198.00063208294227, 3.0720300674438477, 23365.083984375
1638, 431.91714923152284, 1264.3499755859375, 23363.0625
1639, 167.51425737396752, 2233.929931640625, 23355.080078125
1640, 195.99327057398412, 2086.9599609375, 23326.2890625
1641, 115.0170415673687, 3.0720300674438477, 23320.353515625
1642, 102.02923939744359, 2427.25, 23285.796875
1643, 102.02560741903378, 2358.699951171875, 23219.337890625
1644, 421.1264955167804, 1791.8800048828125, 23203.89453125
1645, 95.54544980141722, 2222.64990234375, 23198.56640625
1646, 103.53160567070864, 2177.659912109375, 23101.248046875
1647, 233.1081054353085, 335.21099853515625, 23028.857421875
1648, 531.1545975653526, 605.2319946289062, 23017.51953125
1649, 264.95733235581497, 999.8280029296875, 23016.677734375
1650, 97.02839217773368, 1002.6900024414062, 23004.537109375
1651, 197.5446690475839, 1188.22998046875, 22998.46875
1652, 116.0148104638371, 2072.820068359375, 22988.9453125
1653, 265.1648618232141, 1800.3800048828125, 22961.173828125
1654, 294.93866944226056, 1855.030029296875, 22940.681640625
1655, 576.2495398978256, 781.4459838867188, 22924.25
1656, 224.0114297250022, 2314.6201171875, 22923.361328125
1657, 123.07450924571985, 1800.3800048828125, 22918.279296875
1658, 214.91690107922042, 2096.800048828125, 22863.494140625
1659, 269.1007269477344, 608.135986328125, 22841.826171875
1660, 265.1590327896642, 1800.3800048828125, 22827.14453125
1661, 176.11561018424678, 1601.510009765625, 22821.17578125
1662, 279.18921849599747, 368.1919860839844, 22789.521484375
1663, 173.02993929137617, 88.55940246582031, 22698.89453125
1664, 122.56201239289129, 2153.889892578125, 22694.072265625
1665, 153.03256515844492, 3.0720300674438477, 22678.685546875
1666, 581.1618815310892, 1188.22998046875, 22668.830078125
