,mz,rt,into,maxo,intb
60,475.317571054624,213.82,144537.112789714,32391.85546875,131480.04728115
61,172.169563334682,208.843,2248334.67914453,188017.78125,2063650.35939453
62,216.066429152162,215.064,222229.428544922,50912.85546875,203869.905739537
63,317.287622349018,216.307,171676.787555338,46016.66796875,171670.508388672
64,294.212022306946,217.627,181029.983828126,48879.5625,181024.951828126
65,300.261273190722,215.064,615513.799951173,101574.734375,615505.032451172
66,322.243288311077,215.064,271415.676079102,67786.5234375,271406.908579102
67,327.289191506648,213.82,281877.770661621,51244.87109375,277984.540988617
68,343.221005984352,215.064,221800.389855469,42456.33203125,205290.672277483
69,344.315675423456,215.064,439903.222265625,68922.515625,424732.515759943
70,352.284076432275,217.627,84980.6260761721,21838.37109375,84975.5940761721
71,663.453435068153,217.627,508916.370833741,148980.421875,508012.832685079
72,235.132723025919,217.627,383549.016638673,87528.7890625,383542.739138673
73,254.219251105037,218.868,130826.29114336,53304.1015625,130821.25994336
74,281.247074404951,215.064,778902.620125,104058.1171875,758732.058125801
75,284.125317903033,213.82,487259.85904205,61993.03515625,458689.564058494
76,299.257910011891,215.064,4041227.8566183,591586.5625,4033255.39260782
77,321.239887383363,215.064,1395011.21306836,232635.953125,1394020.5472177
78,354.190708021121,213.82,696128.643299927,77695.140625,541481.290339932
79,466.17516572847,215.064,778904.756379775,111835.296875,777089.594874566
80,137.068567795497,218.868,342778.644654208,49835.5078125,342767.08947239
81,215.070259030248,217.627,334027.326607096,60994.76953125,334016.989718207
82,625.237033929913,218.868,760973.812730468,151749.75,760965.976730468
83,626.235153431435,218.868,473749.698425781,101956.2578125,473743.116759114
84,685.202709423626,218.868,371785.344728732,102072.6328125,371776.29450651
85,699.594303501966,220.11,112854.61653125,32089.529296875,112849.29253125
86,705.582105704953,218.868,234153.553720052,90415.1484375,234146.972053385
87,738.520285632142,220.11,180079.685693359,51638.34375,180074.361693359
88,772.272881729033,218.868,413950.263779297,80814.390625,413942.427779297
89,272.229875964479,217.627,1039834.05897656,182315.09375,1039823.71764323
90,293.692462764266,220.11,394773.963040179,86437.390625,394766.123611608
91,554.513607460457,220.11,289964.804415179,59327.41015625,289956.964986608
92,610.184080325365,220.11,3217955.31597223,541756.625,3217946.11875001
93,611.184499136041,220.11,1568496.339375,272038.5625,1565493.55704828
94,612.182328444673,220.11,1247967.04059615,217161.15625,1246420.7868368
95,661.293626431421,222.962,236502.234276786,70519.234375,236495.6185625
96,664.456774760769,220.11,253761.972768555,63405.8359375,253755.386935222
97,699.254798000941,218.868,1039620.40678711,166516,1039611.31553711
98,758.22077570228,220.11,385775.920350261,107604.546875,385769.334516928
99,253.216035828045,217.627,1525185.77673568,265515.15625,1490963.67919938
100,313.237369047888,218.868,457718.695200017,73069.296875,454405.439453752
101,316.284500758404,215.064,2168569.56190848,353971.34375,2129537.70807438
102,336.15696925,222.962,164310.790739062,47517.8671875,164305.520339062
103,416.227594650509,218.868,489891.899995659,94099.828125,489881.556884548
104,533.442715741907,220.11,269789.141190104,59330.12109375,269779.941634549
105,552.196897670739,221.353,520835.718746743,115320.3359375,520829.194580077
106,554.17585593401,222.962,239542.3357875,78500.4453125,239537.0653875
107,624.235915668643,218.868,1709214.35573437,296563.96875,1709202.76373437
108,639.310317965452,222.962,354697.39501875,79348.1875,354692.12461875
109,660.290064896558,221.353,1328261.90827734,243678.203125,1327107.37318799
110,668.347653886297,221.353,201607.035973633,33304.14453125,201599.193973633
111,680.479631449419,218.868,1784612.7595293,262783.96875,1782878.90369768
112,698.25488783634,218.868,1531158.79942448,210642.609375,1531145.83359115
113,701.630474948443,221.353,1327918.65176641,142686.4375,1307395.076955
114,714.379511726808,221.353,424043.492997395,88297.3046875,424036.968830728
115,801.551057291519,220.11,356612.859310547,65548.3203125,356605.017310547
116,293.208442681637,217.627,2013398.44308008,325685.53125,2011285.60902896
117,305.170651540948,221.353,518005.094651786,93461.140625,503656.15029253
118,380.191185749855,221.353,343473.095974888,68316.6484375,343465.157117746
119,395.388061571584,222.962,264216.092541342,58614.39453125,264209.408374675
120,447.346808592432,222.962,237906.192226172,51214.45703125,236531.348821173
121,466.352678624781,225.456,395567.889416992,71957.078125,388093.681419235
122,478.177708633574,222.962,347742.588537388,71217.1171875,347734.649680246
123,532.41135298207,222.962,207627.460916406,59962.2265625,207622.037716406
124,675.260004452589,221.353,570594.019173178,106766.0234375,569246.607054502
125,111.044130960297,226.889,217951.151923828,41661.59375,212574.628420061
126,147.065198369871,225.456,121717.474603515,25963.76171875,121712.049003515
127,265.179316753355,225.456,161311.413169921,60230.1875,161305.987569921
128,267.195102661399,224.21,380530.691717076,77109.5,372526.650023101
129,293.190691063308,218.868,1216186.10071289,154588.703125,1216171.83829622
130,358.162193746189,212.576,1476616.2021103,111703.03125,1051604.89484641
131,408.41971942956,225.456,338472.204085547,72935.9609375,337817.253326592
132,426.430259181924,224.21,236964.137038281,64164.296875,236958.711438281
133,440.445877687513,224.21,312643.087359374,59393.01953125,312633.892859374
134,445.119424998513,222.962,318991.703760417,65929.1953125,318393.298280343
135,447.386992619157,225.456,470616.541799478,86344.8671875,469013.328307399
136,450.46681992425,224.21,217079.728283691,72500.9140625,217073.040783691
137,500.467054747366,224.21,147708.270166015,25951.5546875,147701.582666015
138,531.407840333377,222.962,1159708.86759766,169397.75,1155247.64110465
139,695.357743831927,221.353,580273.523865018,83457.1171875,580263.01008724
140,701.316911856284,221.353,621674.875589062,91698.7890625,621663.111689062
141,219.174158428929,215.064,1385451.97298616,110558.390625,1231680.94657466
142,373.322094449798,225.456,865781.877406467,152303.203125,865006.394207591
143,381.336135419376,225.456,376414.02702832,76118.2734375,373856.792778626
144,398.399129181455,225.456,382731.54335491,81679.6796875,382723.595926339
145,404.23611303442,225.456,217636.473291016,68182.4765625,217629.782457682
146,424.41450052067,225.456,493558.750770997,99020.625,493549.551020997
147,452.445795133805,225.456,205737.294043294,64821.57421875,205730.603209961
148,468.44075338283,225.456,550485.748586425,108815.328125,550477.581086425
149,480.157124119335,224.21,304207.316845982,66706.2265625,304199.36941741
150,545.489138820779,225.456,169126.690161133,33209.4375,169119.999327799
151,657.340948860029,222.962,1022239.55961231,179642.0625,1022230.35986231
152,683.365920589724,221.353,1657344.88480398,213615.4375,1657331.86844034
153,251.04652032092,226.889,166110.242052734,32993.9296875,166103.852886068
154,265.252413296061,228.135,127265.86219375,31214.935546875,127260.72699375
155,309.278676197757,226.889,579929.269426432,116645.1328125,579606.56194269
156,313.273332050927,226.889,297879.995268066,58165.19921875,293141.397713475
157,330.190712623552,226.889,502758.044033529,97908.0625,485530.364968295
158,337.346415242822,226.889,219726.950716797,64087.8359375,219720.56155013
159,352.357096249897,228.135,270156.993341517,72812.6171875,270150.367627232
160,358.331814242191,228.135,123344.527690234,28516.900390625,123339.392490234
161,374.159584357845,224.21,1311253.425875,212056.8125,1308503.57571943
162,390.348297682233,225.456,439563.276904017,91399.6328125,439555.326046874
163,392.287526176881,225.456,2972308.94921094,305110.125,2315627.32381618
164,394.300736067479,225.456,1547237.88092259,234559.9375,1545645.28932614
165,412.414223802546,224.21,482456.846501952,73398.3203125,482446.444901952
166,416.336862092952,226.889,295812.282068359,72832.96875,295805.892901693
167,419.315409060278,224.21,1337329.73590117,195557.296875,1317141.95322538
168,426.393786049462,225.456,909443.640765408,147592.375,909433.186543185
169,440.409557343131,226.889,677327.496582031,89567.453125,675819.911258887
170,442.388651265061,225.456,419755.625540526,87224.625,419746.421415526
171,444.367898333553,226.889,308554.004072544,64501.890625,308546.053215401
172,444.404746427595,225.456,492822.981597656,82522.765625,492812.277597656
173,452.321486134202,226.889,325375.485337891,98511.828125,325369.096171224
174,458.420397418328,226.889,265419.61797991,62375.81640625,265411.667122767
175,462.146247199887,224.21,754130.701611328,100209.3359375,754117.681611328
176,532.439432283271,220.11,1401816.13190198,178053.828125,1381450.43318599
177,539.162778854077,221.353,5819063.50366707,795981.9375,5819047.64612861
178,659.28670674658,222.962,5124198.47320679,499982.875,5120577.05289254
179,700.313233233961,222.962,1887322.87752279,244413.0625,1887308.60960612
180,713.376818277703,221.353,2339327.04987874,297935.71875,2339312.78196208
181,287.2771157872,232.243,184871.738323731,31073.103515625,183961.729311197
182,312.298046634781,228.135,247418.153979492,59309.6953125,247410.260229492
183,325.177095936618,229.382,308746.927934375,74874.5546875,303443.128060575
184,337.310071253272,228.135,292350.443488769,61515.3125,292342.275988769
185,339.325849838962,226.889,544248.583505859,100843.6796875,544239.054755859
186,340.357285804848,229.382,130844.290341016,29468.09375,130838.860741016
187,342.263481893793,229.382,180244.402270508,37607.33984375,179744.685352107
188,351.325845567586,228.135,447899.699333496,78409.15625,447890.170583496
189,367.320509072023,226.889,353241.828707682,88079.3359375,353232.391929904
190,370.367650470651,226.889,775263.371868963,125898.1875,774210.799474342
191,372.319026584327,225.456,7181677.46380859,859397.5,7171070.09299336
192,374.325941794822,228.135,987711.290468228,136205.078125,972605.301435709
193,385.350230058741,228.135,447704.381228027,86395.09375,447696.213728027
194,386.325962459472,228.135,433482.605879297,75693.2265625,433471.900279297
195,410.398967024946,228.135,281284.811258092,66912.046875,281276.856115235
196,414.357589688012,228.135,369002.864355468,68883.421875,368994.696855468
197,425.214663494835,226.889,652574.466415394,101352.8828125,649157.795909789
198,446.159476991725,228.135,545293.721374512,127558.265625,544068.363340759
199,449.148555685334,228.135,371861.039678907,96305.7734375,371269.166125921
200,493.405882760828,225.456,981883.640039062,137454.28125,981871.602539062
201,523.241752547841,228.135,383677.135599889,72648.3359375,383669.180457032
202,637.30434656287,222.962,7801125.82644898,954489.5,7801107.52582398
203,260.193578705575,233.49,301647.648767334,79246.15625,299362.025114554
204,309.334474168927,229.382,211275.647142857,39676.3359375,211267.692857143
205,311.257848693016,230.629,677376.142324219,124389.96875,677365.726324219
206,323.294333691409,226.889,443325.510661621,79893.921875,441397.46773319
207,342.336546341582,229.382,424703.007827637,78134.5078125,422948.168068229
208,350.377949379648,228.135,783368.157492187,127654.921875,783357.369047743
209,353.341283886087,226.889,961139.368806819,152605.390625,961126.076079546
210,357.282660476703,226.889,815954.681438033,124042.0234375,815941.388710761
211,360.143858197204,229.382,306489.351060548,83093.625,306482.656060548
212,366.372921688401,228.135,1372184.34547135,201929.625,1372173.55702691
213,367.357008807786,226.889,428089.16564605,65764.34375,428078.377201606
214,368.351762517984,228.135,498686.420358941,79038.6484375,498675.631914497
215,372.346580295375,229.382,212688.737117188,61043.4375,212121.578535253
216,374.289916947719,229.382,656406.439233173,103187.203125,651238.471412689
217,383.203721634338,228.135,807878.002142857,133530.34375,807870.047857143
218,386.289693663764,232.243,323731.482515625,72860.953125,322966.221548675
219,392.424762171026,225.456,762789.182332031,119398.890625,762777.140332031
220,400.341826878209,228.135,548821.21678125,81294.1015625,548810.80078125
221,758.569248251142,230.629,496314.997817117,105964.25,495166.301255086
222,223.205761855602,234.735,412051.101484375,93631.1484375,404704.944825116
223,313.14314873396,234.735,402371.352350852,97030.2578125,396592.252813971
224,315.272005824961,232.243,219275.185668457,41063.9453125,217665.949878771
225,323.257622591152,230.629,171976.971793248,27718.078125,171423.666454204
226,338.34147291474,230.629,595769.82182452,94750.59375,567804.710743089
227,339.289260976604,229.382,829021.598519532,118135.375,824592.655909824
228,341.26857020926,230.629,179000.080560303,35017.42578125,177597.291933973
229,341.324143716613,232.243,156719.072812501,38943.9375,156713.792812501
230,342.167778367886,233.49,600666.259394531,100884.3046875,599513.574476623
231,342.300153204012,230.629,982730.751974121,120568.34375,980738.03211969
232,353.268002322176,232.243,256090.367797712,74976.9296875,256083.874226284
233,356.352073508876,228.135,743122.11646274,93876.2421875,740630.103852045
234,358.25870878256,230.629,349275.613499414,80141.59375,348174.810260114
235,368.388626092744,228.135,790658.875797266,138319.3125,790646.831997266
236,402.357475066401,228.135,805652.545166016,122094.0625,805640.579256925
237,412.37831711836,228.135,499149.895377686,87236.6171875,498450.342902109
238,413.265952056475,225.456,1590216.44204991,149792.75,1362419.59057514
239,416.37318638466,225.456,2406722.24925781,269802.1875,2406706.45725781
240,430.243442974014,230.629,396645.128033854,120008.7421875,395721.501108912
241,470.42024267478,225.456,15304810.0174089,1753283.875,15291938.7436892
242,471.423732894931,225.456,4871467.08965347,561974.875,4871449.97793918
243,492.402389161464,225.456,3318566.29033962,392271.78125,3316254.99880191
244,522.237940145552,229.382,2393086.3655918,280987.3125,2393073.1380918
245,638.307732838506,221.353,3095512.05204163,364156.5,3095492.44422913
246,656.337886609022,222.962,7084231.45946615,856839.125,7084211.78946615
247,760.583525210868,232.243,367587.873285157,97383.0625,367581.379713728
248,198.039864223237,233.49,386762.675755859,81643.1953125,386754.92525586
249,239.236645259993,232.243,369374.865160714,78057.6015625,366586.544115174
250,245.210908264314,232.243,358949.930817383,91717.1640625,357740.798573975
251,256.162290090753,232.243,374519.264896973,81810.2734375,373377.702831436
252,270.250593367072,232.243,598725.966703124,103418.4921875,598718.172703124
253,284.229515333845,233.49,182386.854375,56358.921875,182381.574375
254,289.227890605274,232.243,769683.267265981,131928.15625,768442.159013905
255,293.210757723282,233.49,152160.28265625,40804.65234375,152155.00265625
256,306.254492504161,230.629,2160535.08948633,332705.6875,2160525.87923633
257,306.300211583206,233.49,243581.0746875,72900,243575.7946875
258,325.198852078503,233.49,392130.501074999,108897.0390625,391333.428807055
259,326.305126563462,232.243,896974.97613822,119797.984375,895009.07669934
260,350.230035542467,230.629,1175811.44457209,158970.359375,1175799.77811754
261,357.319025521869,230.629,923741.340128907,126099.2109375,923729.622128907
262,360.310760333873,232.243,817379.462210937,146586.671875,814755.031931884
263,361.221616841386,229.382,1418542.16095312,194333.265625,1416204.57823284
264,363.293188709202,230.629,719754.641718749,106409.84375,719744.177718749
265,384.772005276133,232.243,392820.142183593,110541.1953125,392812.348183593
266,394.352592982712,230.629,281320.988074219,60650.05078125,275900.20860622
267,398.362553400063,228.135,1175162.74841466,121159.5078125,1175148.26564543
268,402.24829165791,232.243,287803.397255209,71365.7578125,286325.684481975
269,406.279588382582,232.243,462560.138824218,108637.2734375,461275.628293213
270,428.336898448952,230.629,468259.485996093,94564.6875,468251.691996093
271,446.383806460659,226.889,2530650.85169351,268140.03125,2530635.05415505
272,682.362829153082,221.353,4587128.60405078,546061.4375,4587108.93405078
273,700.626542818741,221.353,3272018.1619044,293974.5625,3223088.2970895
274,129.054521661253,232.243,1190371.39397333,94760.0078125,1132212.97696531
275,149.013411905317,4.67033,4174009.63757546,309501.625,3893547.65327394
276,196.073456941731,233.49,435489.904741286,88512.40625,434084.230589833
277,242.219357207503,234.735,147715.269521485,40151.1328125,147709.991921485
278,249.184710122369,226.889,2643713.27005288,286500.625,2595518.96549152
279,252.268337688256,233.49,299130.799563802,76444.28125,299124.262897135
280,256.235018279197,234.735,525680.677139063,108743.6640625,525675.399539063
281,267.287238232349,233.49,311644.254735351,78259.046875,311636.505735351
282,268.235170222003,233.49,197771.542885547,78448.265625,197766.265285547
283,283.28252222438,233.49,442783.298527344,87427.984375,442775.50624163
284,284.266094166794,232.243,449188.180403646,80757.59375,449177.718181424
285,294.315358280512,230.629,519149.746807812,84390.4609375,518073.946250816
286,300.198786994437,230.629,2168924.37329207,287628.59375,2168910.19852284
287,301.220447481029,233.49,271871.410940104,71502.4453125,271864.874273437
288,302.144802025174,232.243,807745.952784599,148155.296875,807738.160498885
289,308.221920893389,233.49,216529.975589062,32111.787109375,215641.866424972
290,310.310225009128,232.243,437504.764487848,75852.1953125,437495.610043403
291,312.326088351991,230.629,523239.151812255,87492.234375,521997.776078422
292,313.200335431634,235.982,330158.906022678,46543.1015625,327777.707328036
293,313.236300902903,233.49,397091.188502604,84269.109375,397084.651835937
294,320.189990437196,233.49,622363.554617187,102206.8203125,622354.509742187
295,322.27397289044,234.735,165760.904323828,38192.375,165755.626723828
296,325.273383148897,230.629,741399.316534289,115218.265625,740710.535265843
297,325.309980300637,228.135,1188792.2604873,150811.9375,1188777.7102373
298,336.310710856443,234.735,238142.131773047,69931.375,238136.854173047
299,344.279711125367,232.243,656952.981557031,100871.9609375,653338.227677251
300,349.19590183565,230.629,611023.312610678,114992.28125,611012.850388455
301,358.22218435955,235.982,408081.331699219,85814.6015625,402727.77442612
302,366.320953035162,233.49,213617.702815569,38897.765625,213609.910529855
303,369.181887479415,232.243,543140.546867431,127435.8828125,543131.501992431
304,372.274180585383,233.49,610418.046490886,92945.234375,610407.584268664
305,382.367578847119,228.135,1622823.95226123,170273,1622809.40201123
306,383.167451762391,233.49,800298.157352344,149694.828125,797315.67179762
307,386.196351224617,233.49,335330.505588108,66617.9375,332734.06454895
308,387.212169025668,233.49,661984.031524475,106507.53125,659879.183916923
309,389.345295139974,225.456,5249258.42598594,598345,5249240.13358593
310,537.16609610437,221.353,26642270.9566951,3370932,26619102.1669883
311,538.162791873545,221.353,17379874.7059604,2176885.5,17376226.5892671
312,712.373260068669,221.353,7247436.0203855,952539.1875,7247415.1063855
313,152.143406693277,230.629,707666.730363281,106179.828125,707060.943331029
314,165.163894663246,238.469,446233.154259553,73962.4609375,434645.146308285
315,206.089322303304,232.243,624304.324980274,98863.890625,624292.613280274
316,221.117294808194,234.735,477502.165868164,84091.3671875,468965.218911098
317,225.184366180937,238.469,3656577.39559146,398002.75,3548569.28453674
318,232.162319586974,234.735,330959.216717913,66811.90625,330303.880092967
319,252.135665407761,233.49,514517.971863281,106672.8046875,514126.727484238
320,256.850302428331,232.243,873472.539392579,165546.296875,873460.827692579
321,268.263207135566,234.735,453069.916338379,91757.4375,452530.011343992
322,289.27356595106,234.735,261082.142076172,49094.58984375,261074.391576172
323,292.284404745933,234.735,798366.465039417,145530.375,795430.37806041
324,295.263141385942,232.243,998904.934369228,130905.28125,998189.348433088
325,299.258319788755,234.735,331618.434999414,89511.5625,330890.216681299
326,299.277362526844,234.735,945929.026670758,149280.390625,944328.541248756
327,310.207101878672,230.629,3374632.18151807,423929.9375,3374617.96676807
328,312.253547633002,234.735,265075.508989746,67052.5234375,264139.805873186
329,312.289955554106,234.735,382989.4359375,79453.9921875,382982.902604167
330,324.326015971474,230.629,1233200.75231197,136023.203125,1233187.78958469
331,325.224879443817,234.735,563219.293206055,166930.890625,563211.542706055
332,326.34153639765,229.382,1949139.2706857,245404.9375,1949123.47130108
333,328.284595976818,232.243,726612.781730769,121390.359375,725099.618323544
334,331.224520558719,234.735,229079.317534375,104364.171875,229074.336734375
335,340.320558128152,230.629,1779012.31712695,214252.921875,1777085.01154712
336,348.274494593049,234.735,726007.609498438,109580.6484375,720108.814741393
337,358.294973025842,232.243,909389.903416192,92997.9765625,907938.262194046
338,370.331231009925,229.382,1052894.85640723,122208.2265625,1052880.64165723
339,376.305624511586,234.735,381722.479571149,98136.4609375,381714.690714006
340,384.274327126728,235.982,152361.716211719,39499.35546875,152356.735411719
341,384.346861904552,228.135,3069816.74882187,364206.40625,3069799.75868854
342,388.269077649581,233.49,291540.274958984,38515.578125,291030.698900314
343,403.23254933272,226.889,2163381.32363295,239056.375,2162024.61841132
344,422.274941332971,237.226,343078.081424479,97882.5546875,341711.648788853
345,201.176051817612,232.243,614876.877838069,91401.609375,614863.916019887
346,211.205758353119,235.982,1631342.10669,125226.3046875,1603706.19221425
347,237.221090264551,238.469,228418.445046712,47466.29296875,227543.299117086
348,253.252357287247,232.243,768106.07981179,105674.8125,768093.117993608
349,256.19859452349,234.735,388038.646743862,83324.5,388030.859601005
350,271.226494719395,217.627,6766846.824827,1066806.5,6756014.51263817
351,273.225681101923,237.226,410411.451926432,139012.84375,410405.226093099
352,279.231425729144,237.226,418489.336712891,82510.2265625,411181.376825781
353,283.115117052397,237.226,355180.110506418,100764.5,350422.490243649
354,287.131753447721,237.226,200014.6828125,46558.35546875,200009.7036125
355,295.226637240378,233.49,1293277.9833075,131380.46875,1266019.40853786
356,297.278590377332,230.629,1694939.53396154,203149.703125,1694924.07057692
357,300.289739679376,233.49,1141568.14258594,133010.90625,1136653.76277849
358,308.331040444482,230.629,2244811.00079004,221666.59375,2242974.08381272
359,311.184363704583,239.714,370216.994890764,47074.06640625,365651.144922248
360,311.294394106193,229.382,2298600.48381979,274955.03125,2298582.18675312
361,312.229664423158,233.49,1988831.92535156,273981.65625,1988820.38285156
362,328.320801339161,229.382,1581103.49503223,160569.375,1581086.44553223
363,330.180347657412,233.49,751184.076921007,128398.90625,751173.784476563
364,332.242842558526,234.735,1861440.59421423,181804.203125,1824834.37413387
365,334.258581465034,238.469,679303.403977539,90230.203125,674821.747502912
366,338.230755077738,235.982,623201.239477539,133658.328125,620223.395661163
367,340.284238313255,232.243,2139991.14868991,266598.65625,2138492.88306078
368,346.294896214058,230.629,1241244.43943392,99093.1953125,1214502.33963035
369,354.300026185476,234.735,328320.626732955,63564.67578125,324599.098862571
370,361.184330446322,235.982,635337.964949999,168382,634677.194398102
371,363.220578979547,234.735,715841.227136718,131367.28125,714532.876990408
372,376.269065653816,238.469,459022.328352614,53251.05078125,459009.456814153
373,382.243048277185,235.982,329409.328059896,79725.8671875,329403.102226563
374,384.310478508812,230.629,1347133.89814355,157565,1344407.47737806
375,393.274707733741,235.982,315210.070958767,40150.46484375,315200.932847656
376,393.29725919556,226.889,8922250.62292578,971490.4375,8922231.02392578
377,404.263903745483,235.982,567333.681969867,115017.109375,567325.894827009
378,436.253964959608,234.735,2195731.86757031,237518.953125,2191933.88594248
379,228.203945312313,235.982,1114557.72854297,183828.359375,1114547.33254297
380,261.242333285143,235.982,743818.113427734,121924.4765625,743807.824538845
381,265.215956994297,237.226,754926.546700368,91919.265625,749347.001681452
382,271.205387247207,238.469,197980.910664258,37039.421875,197460.277075595
383,275.257751775426,234.735,1046477.18276065,154590.984375,1045282.0702995
384,278.268836712036,237.226,605132.312325893,123120.921875,605124.843183036
385,281.247160460285,233.49,1253168.92049874,124179.109375,1222868.75549076
386,285.242136107654,232.243,2040428.56169899,214828.828125,2025597.0751203
387,286.273783206992,232.243,2361909.48112695,317524.15625,2361895.27187695
388,289.153680932667,233.49,1653913.96685653,204807.71875,1653901.17776562
389,292.25615920998,237.226,444368.566748047,108292.4296875,444359.529748047
390,297.205742434309,237.226,786735.219658654,104382.2109375,780696.562618932
391,302.268886810018,233.49,1236992.78457955,138224.296875,1228855.05137615
392,314.305279331672,233.49,1697590.37357282,151786.90625,1697573.66392997
393,327.272355452611,237.226,1568484.51488002,204483.890625,1564301.26289688
394,331.001849225543,235.982,1145033.10375888,152433.75,1130934.88492326
395,333.283084467429,233.49,1236991.63301068,110426.96875,1236976.10181068
396,356.279364585477,226.889,4343829.28946576,523626.21875,4325797.23638021
397,362.289831938628,230.629,4818471.44282924,553309.25,4812668.70588103
398,365.236405551047,237.226,253693.162582031,48120.23046875,253686.940082031
399,379.215469558924,234.735,2692884.07554346,284848.71875,2692869.86629346
400,396.331762140721,234.735,1813585.49708665,216287.09375,1813572.70799574
401,406.243271318134,235.982,1039365.14175806,121810.1796875,1037253.39878371
402,410.238596694861,238.469,608424.330659722,166777.09375,605722.197402731
403,415.324740609418,233.49,1010625.98580029,134945.0625,1010611.77655029
404,418.185565131016,238.469,340173.063028124,86582.8203125,340168.085428124
405,490.280069671528,237.226,501647.654117187,106417.2265625,501640.18497433
406,655.335061947644,222.962,36258818.3895913,4022205.5,36229292.8301705
407,161.096070950889,234.735,1035002.77396187,138654.765625,1028367.68620426
408,193.195191690371,238.469,335581.610385937,54374.046875,334297.556848671
409,230.13989527316,237.226,3584136.83934375,298231.96875,3436235.13573214
410,230.211411218082,238.469,2105889.39549609,271149,2049728.24519909
411,254.247615348047,238.469,297098.399787946,48551.48046875,297090.781502231
