	RT	Std2_1in5
121.07385087115189	583.2420043945312	963792.5625
275.1505529078125	683.1420288085938	961286.75
291.21967226486186	232.2429962158203	958897.0625
213.10004955787295	284.8800048828125	958299.0625
181.07393342863708	531.4349975585938	957243.9375
636.2971548958313	222.96200561523438	954489.5
233.12621708942595	460.37200927734375	952626.625
208.14633227583298	251.1009979248047	952605.0
229.11018055954898	263.6619873046875	952596.75
711.3660298956453	221.35299682617188	952539.1875
122.07092423387634	685.6339721679688	948685.625
250.06952528040983	252.427001953125	947756.25
172.10009208643092	273.6759948730469	945242.1875
399.2367116716477	1377.3900146484375	944543.6875
185.06879935864154	430.4649963378906	943766.125
103.0632893765263	1353.6600341796875	943548.5625
339.15815424862114	276.1570129394531	942099.3125
122.07318179032362	247.36199951171875	942095.1875
154.1105555822523	411.7980041503906	937887.5
179.06163599804916	426.7040100097656	935964.3125
284.13685920603814	348.9150085449219	935838.8125
229.13168531588792	318.7829895019531	934933.8125
299.184308305052	440.42401123046875	934866.9375
198.10847367085992	353.8819885253906	934136.375
194.13076261600017	242.3780059814453	933783.125
272.16330554532124	350.1579895019531	932603.375
174.10858286332072	277.3970031738281	931746.1875
273.12100191964913	518.7869873046875	931025.4375
226.13168968048146	419.27398681640625	929143.25
223.11831432529635	322.5010070800781	928905.6875
371.18212067491015	434.1910095214844	928622.25
168.11503178696884	269.87701416015625	927954.0625
245.08988954251143	454.10198974609375	925992.1875
472.31267556405237	1344.47998046875	924604.125
213.13644521586934	256.1570129394531	923306.875
221.06878539764026	352.6390075683594	922968.0625
286.1524277803737	352.6390075683594	922284.1875
271.1781642941116	232.2429962158203	920456.1875
282.0623822568998	490.760009765625	917783.75
119.05827445141504	513.791015625	916194.9375
243.18339049006997	254.91400146484375	913387.4375
259.14176515883173	432.9490051269531	912622.125
287.0742558658543	372.58099365234375	911726.375
412.7706986052855	1361.3599853515625	911277.6875
184.12120557731672	356.3609924316406	906493.125
303.168097367596	237.2259979248047	905798.4375
361.1734362448808	562.948974609375	903837.4375
184.14637864508043	242.3780059814453	903180.125
201.13649760379954	251.1009979248047	902329.625
213.1476926968877	283.6390075683594	901955.4375
145.15780191305208	921.1849975585938	901372.0625
161.10521635180322	378.8030090332031	901210.5625
210.10047418714834	340.197998046875	899472.9375
343.12653375997786	613.344970703125	898557.25
168.12625677166193	302.23699951171875	898221.375
300.133571562344	232.2429962158203	896280.8125
148.10998469624292	273.6759948730469	895674.0
386.1855387451002	238.468994140625	895044.5
161.10515857319555	406.6549987792969	893916.4375
258.121441161543	556.6900024414062	892142.75
168.0898906517923	278.6369934082031	890404.375
156.1011378767662	1404.6199951171875	890370.6875
156.10105191136844	762.9110107421875	889879.625
190.07416582474764	305.93701171875	889600.5
128.12008656098706	242.3780059814453	889481.5625
263.0743165778749	437.9519958496094	888950.125
149.0675705101022	289.8550109863281	886945.6875
182.1248811218519	356.3609924316406	884645.875
197.178007441591	247.36199951171875	884445.6875
204.12633959834147	456.5929870605469	884037.4375
332.1614654160034	681.718017578125	880910.375
246.15915059577264	323.7409973144531	880349.0625
129.07903989683624	532.7150268554688	880037.0625
214.1204055214543	422.9840087890625	879821.9375
315.2045344613288	248.60899353027344	877669.0625
241.1424215389892	380.0419921875	873686.875
508.1775359233089	388.9230041503906	872540.0625
255.21963893015047	239.71400451660156	869671.5
323.12146416180013	619.7470092773438	867778.5
163.08455353781966	464.09698486328125	865676.75
310.9375143744525	1360.1199951171875	864502.75
122.04797398259876	452.8590087890625	864395.625
137.04214619467743	291.093994140625	862874.25
222.09791866420383	372.58099365234375	861706.0
312.18789508164616	292.3599853515625	861291.8125
168.05349152853483	416.7650146484375	859831.75
371.31178228280424	225.45599365234375	859397.5
153.09025573595218	522.7030029296875	859119.375
221.16272202248982	240.95700073242188	858117.4375
229.0949928999848	446.6130065917969	857459.125
655.330581435527	222.96200561523438	856839.125
229.1677318901252	261.135009765625	855748.625
308.1962280160393	1370.6600341796875	854076.125
215.0119795868584	419.27398681640625	852973.375
243.21973472819946	246.11500549316406	852402.5625
101.08391165075571	1020.8699951171875	849111.75
270.9774126723	376.2929992675781	849053.625
351.1317053136665	571.7009887695312	847579.4375
225.10005076769113	323.7409973144531	847312.75
139.06093969121108	536.4429931640625	846924.0625
118.08233339062068	373.8179931640625	846668.5
345.97463031037535	1354.9000244140625	846538.0625
240.1108208732152	355.12200927734375	846446.25
515.2917806602753	276.1570129394531	846049.5625
320.18457367215575	390.1619873046875	842309.0625
145.1101854699574	762.9110107421875	842024.625
145.15780117666526	944.125	840097.25
202.09545649894562	425.46099853515625	838159.9375
149.06080041334118	281.1189880371094	836716.6875
359.0110536016372	390.1619873046875	835123.8125
160.09288645345185	544.0850219726562	834850.4375
139.07452148567933	440.42401123046875	833332.25
156.0898709726794	413.0409851074219	832097.4375
171.07235868508437	494.656005859375	831431.4375
143.09469997350155	575.6090087890625	829057.6875
193.07761764667208	362.62701416015625	828184.875
95.0734650006765	372.58099365234375	827770.4375
193.1394961395591	279.8789978027344	826198.6875
285.1402937178042	499.65899658203125	825835.6875
295.1417714139912	451.614013671875	825561.5
157.0739678191788	316.06500244140625	823357.6875
359.17303711556247	234.73500061035156	823296.8125
240.11083730026152	396.5429992675781	822450.25
242.12648532701937	268.635009765625	820198.0625
225.13638586431	272.4339904785156	820106.0
309.1616723922727	492.1780090332031	817799.0
203.1350707370497	320.02099609375	815755.25
347.0628783523599	567.969970703125	814751.5625
210.12561138778443	244.8679962158203	813586.0
178.06301669821983	492.1780090332031	813197.4375
327.1316738009869	576.8519897460938	812017.875
237.03750977738713	312.35198974609375	811101.9375
261.08383474208296	492.1780090332031	811064.25
233.1455040403603	544.0850219726562	807529.0625
296.13710493914346	352.6390075683594	807150.3125
399.20017143509284	405.4150085449219	806876.625
175.103697902365	635.9539794921875	806534.875
205.05695824197352	470.35699462890625	805264.375
298.18916818551656	248.60899353027344	805149.3125
288.1318781356508	358.906005859375	804974.375
292.1632261730262	436.6809997558594	803989.0625
145.15780091887504	960.6389770507812	802150.5625
290.6575656262838	617.2579956054688	801079.625
242.13733986887655	481.8789978027344	800812.3125
283.10295880467305	473.010986328125	799911.375
75.03203298360276	313.5889892578125	798331.875
117.09012393920008	735.947021484375	796635.5625
538.1556651332008	221.35299682617188	795981.9375
254.12633807240798	432.9490051269531	795818.3125
215.05579908053542	340.197998046875	795431.5
280.14208492154853	487.0450134277344	793936.3125
305.1948715841319	356.3609924316406	793133.625
246.15912008404615	146.88299560546875	791673.25
246.15913265181217	170.91000366210938	791577.5625
115.06326321593895	895.5239868164062	791373.375
158.10544603249448	762.9110107421875	790809.4375
289.0847484329485	305.93701171875	790448.5
347.13674888612803	276.1570129394531	788925.5
231.14691126517639	520.0330200195312	788697.125
287.1366776318426	252.427001953125	788274.9375
247.08184089266587	383.9670104980469	787588.6875
655.2451860965089	571.7009887695312	785870.5625
242.1266068472345	484.5450134277344	785566.375
108.09393364051216	244.8679962158203	784610.25
113.12051944172835	521.2789916992188	783713.625
189.11933614532055	358.906005859375	782124.4375
190.1034200906134	288.6109924316406	777905.1875
316.1633892836275	561.7030029296875	777323.9375
402.2017779870955	608.364990234375	777125.5625
216.11898808321166	336.4429931640625	776035.1875
234.0730497186305	546.5759887695312	775911.1875
149.01940739309867	239.71400451660156	774643.75
231.1105825198873	314.8269958496094	773769.125
357.22606302495007	313.5889892578125	773269.875
145.11026289264498	322.5010070800781	773076.125
270.1707321332763	408.0719909667969	771955.1875
79.04209638704704	1017.1099853515625	771033.3125
242.17555557104484	248.60899353027344	770139.6875
144.05351239037427	507.3760070800781	769663.8125
297.1212525292196	545.3309936523438	769143.0
188.01317437756833	375.0559997558594	767713.625
171.08951028819095	473.010986328125	767433.75
335.19415009853714	243.62399291992188	767220.75
226.13166776317206	289.8550109863281	765260.375
219.14707525406166	279.8789978027344	763005.6875
288.1683249807354	363.8680114746094	762945.875
114.08742348827806	356.3609924316406	761970.75
240.1961800966962	322.5010070800781	761748.5
269.09784959622124	269.87701416015625	760692.4375
345.1210931986117	276.1570129394531	757286.75
112.09996912253877	4.670330047607422	753421.0
324.13196005314995	502.18798828125	751636.6875
221.08995623411778	502.18798828125	750140.125
249.1555819329621	266.14898681640625	749601.625
83.03692497128378	372.58099365234375	749487.625
195.07788897812526	340.197998046875	749357.5625
185.06897025200115	465.3380126953125	749081.375
180.09791883865063	279.8789978027344	747763.4375
226.03553546614498	493.4169921875	744792.5625
382.17394411660433	535.2009887695312	744518.375
202.09533059081306	401.6960144042969	744122.3125
308.19609577584504	1344.47998046875	743470.875
133.0738297838517	422.9840087890625	742090.6875
123.06844733985697	323.7409973144531	741172.5
190.04586953859126	356.3609924316406	739690.8125
398.1414404180576	494.656005859375	739436.875
142.1106132590424	402.9360046386719	738412.5
102.94800487051593	1361.3599853515625	738362.4375
358.17389497427473	518.7869873046875	737442.3125
273.1685398377848	308.468994140625	737140.5
273.1574105489808	252.427001953125	736277.25
133.09877675476048	439.18798828125	734709.0625
206.06915437731135	316.06500244140625	733120.375
189.12490047636808	264.9070129394531	732733.375
145.0851196562616	461.6130065917969	732329.3125
113.04757177702396	555.4420166015625	729952.3125
247.1418516720361	244.8679962158203	728662.5625
274.1162172949875	571.7009887695312	728559.5625
333.1785166844404	243.62399291992188	727911.75
266.0529984420172	465.3380126953125	726960.0
186.0528448468707	483.302001953125	726911.125
193.11023820022982	570.4580078125	723313.5
100.06368162627895	493.4169921875	721608.6875
228.14728898355577	357.6669921875	721482.625
331.2720293393017	1369.4200439453125	721460.0625
278.1514592986732	1330.22998046875	721069.5625
142.1106321366392	360.14599609375	720822.6875
257.1260113645308	298.53900146484375	720406.875
444.15738234671454	545.3309936523438	713971.0625
161.08406514604712	269.87701416015625	713432.3125
214.16812318466538	284.8800048828125	711982.4375
166.09942932750008	251.1009979248047	711211.0625
116.08370506859893	279.8789978027344	710480.375
197.10526356521754	277.3970031738281	709219.875
405.1954337497224	1350.8900146484375	708693.25
246.1591086871387	68.510498046875	707268.875
246.1591180781279	68.510498046875	707268.875
331.27209587958436	229.3820037841797	706815.8125
117.11520695224742	995.2559814453125	705372.9375
220.12115211566757	286.1239929199219	703998.6875
373.19275897183803	413.0409851074219	702433.875
287.1731329481175	239.71400451660156	702061.4375
283.15617940234876	490.760009765625	700146.8125
305.1669335616645	502.18798828125	697819.4375
242.1628719023195	276.1570129394531	697321.625
414.2038318231908	238.468994140625	693553.875
246.15910495259274	36.88650131225586	691619.0625
256.14589826624035	573.1220092773438	691609.8125
240.14718601000743	273.6759948730469	690779.0625
343.2106060191219	515.0369873046875	690551.0625
224.14128520812164	251.1009979248047	688359.875
186.10039864714557	559.2130126953125	688155.125
198.12561237035163	247.36199951171875	687904.5625
198.1367220191378	853.0380249023438	687845.375
351.2983034202866	234.73500061035156	687626.0625
463.31550644065004	352.6390075683594	687247.9375
343.210639606396	474.2489929199219	687122.0
204.07869378579898	232.2429962158203	685402.3125
346.1244927470785	353.8819885253906	685198.5625
332.0718549402392	541.5960083007812	685061.0625
204.06344076568047	619.7470092773438	684949.9375
374.92991265965725	1361.3599853515625	684386.625
268.11379313059365	526.4409790039062	684122.625
124.03540472099064	452.8590087890625	683979.8125
214.12061273741554	244.8679962158203	683729.25
331.14509219802477	446.6130065917969	683461.75
127.06332589383132	276.1570129394531	683375.125
205.03119957048742	358.906005859375	682756.6875
110.10957054278686	294.8340148925781	682671.3125
286.15236647690574	394.06201171875	682178.3125
332.21399965891294	536.4429931640625	681145.1875
190.09651321874156	440.42401123046875	679490.875
142.0743732574766	422.9840087890625	677304.875
206.10561062699313	556.6900024414062	677097.75
153.93928426550968	1361.3599853515625	677089.625
143.05830113134317	494.656005859375	671271.75
347.1841441505281	353.8819885253906	671003.75
231.11062145340782	367.62799072265625	667087.75
229.0275349420218	401.6960144042969	666990.0625
205.11441116335504	487.0450134277344	666240.0625
142.10169701669273	401.6960144042969	663392.8125
231.1470233114371	242.3780059814453	662998.5
229.0950723107582	557.969970703125	662800.625
316.16331627239424	415.5249938964844	662720.625
351.1823572415176	401.6960144042969	660651.5
142.07427630496468	474.2489929199219	660135.6875
243.1105581317302	323.7409973144531	659589.75
365.1947744865707	340.197998046875	658738.75
144.97820810651945	1413.760009765625	657204.9375
299.1843817969375	401.6960144042969	656945.3125
115.09969276427763	352.6390075683594	655238.625
171.10882586578902	465.3380126953125	654716.9375
76.07170960528579	1168.27001953125	653859.375
358.2298134811215	484.5450134277344	653116.0
370.15267766676016	296.0690002441406	652867.0
146.9763405691098	1343.239990234375	652854.6875
259.1417565600439	258.6449890136719	652831.0
203.10349028050854	404.17498779296875	651350.6875
277.0300529114747	337.7200012207031	650974.125
240.10283421252467	492.1780090332031	650841.125
403.2118735320568	239.71400451660156	649764.4375
190.08228647450656	256.1570129394531	649228.9375
328.16322152401614	484.5450134277344	649198.0
183.0895527219724	410.5559997558594	647203.375
215.1350913139724	396.5429992675781	646405.1875
166.1106396725872	357.6669921875	645496.875
105.96423587055408	1334.1400146484375	645092.5
221.09008774523872	537.864013671875	644626.3125
142.0742417188632	454.10198974609375	644438.75
214.10345467589994	404.17498779296875	644287.4375
174.10855693834085	259.8900146484375	643723.4375
256.18239383516243	239.71400451660156	643649.0625
238.13159849574677	312.35198974609375	642943.5
287.2172747161915	1335.3800048828125	642415.0
283.1610126958899	355.12200927734375	641651.375
193.87902747679294	1344.47998046875	641120.25
183.12594517659082	273.6759948730469	640526.375
212.17762502082414	237.2259979248047	640117.6875
361.2097347579296	234.73500061035156	637855.4375
239.1157235123995	392.8240051269531	637827.8125
280.1056839336067	322.5010070800781	637602.5625
230.1518145776848	233.49000549316406	635282.0
100.0524670807872	465.3380126953125	634639.25
237.13633726187635	254.91400146484375	634435.0625
350.16842387960406	550.4819946289062	634384.375
183.97239967808895	622.22802734375	632998.6875
351.1529892251821	406.6549987792969	632988.875
363.13157729760303	283.6390075683594	632632.5
78.03407706868737	404.17498779296875	631971.9375
541.2284826115477	493.4169921875	630812.875
281.2195626024385	1018.3599853515625	630559.6875
273.0763810976557	254.91400146484375	630315.75
162.07924477030735	299.7720031738281	629390.3125
257.10271916678033	609.6099853515625	629250.625
338.6137235537282	575.6090087890625	628965.0625
290.1195101170241	535.2009887695312	628578.75
199.0844774194646	355.12200927734375	628555.0625
131.09465367393602	599.4329833984375	628407.875
233.1454674652108	323.7409973144531	627446.1875
188.106170438434	1437.8399658203125	627119.0625
269.1261575294557	503.4339904785156	626872.1875
183.08950410180012	436.6809997558594	626496.9375
559.2555845028809	279.8789978027344	625438.875
213.15563640357934	278.6369934082031	624637.6875
191.8808324977884	1360.1199951171875	622622.8125
199.16519494805746	1338.0899658203125	622234.1875
163.08565787475618	380.0419921875	621201.8125
347.09811242696156	574.364990234375	621141.6875
268.2400517343436	232.2429962158203	621099.3125
189.10001541624808	268.635009765625	620869.5625
297.26670071506487	234.73500061035156	620748.1875
104.94625603673931	1344.47998046875	620596.125
118.05312801745396	452.8590087890625	620093.8125
223.1207438928303	456.5929870605469	619979.3125
342.1789729960828	462.8559875488281	619928.375
195.0809429938092	340.197998046875	617257.5625
240.0826327706074	490.760009765625	616349.8125
76.07171313136008	1216.780029296875	615585.9375
176.08149483934932	461.6130065917969	614992.4375
398.1687339961915	550.4819946289062	614798.5
166.07427446122657	284.8800048828125	614629.5625
193.87902772077675	1361.3599853515625	612692.4375
254.2244257655673	233.49000549316406	611093.6875
168.06158144605317	593.208984375	610745.5625
227.18848825634979	247.36199951171875	610596.8125
273.19373793237105	239.71400451660156	610064.375
479.1882079075472	474.2489929199219	609811.0
148.09295401915733	427.9809875488281	608928.375
186.05288198392591	576.8519897460938	608759.0
76.07171156523869	1190.719970703125	608451.125
276.1400850183865	525.1939697265625	607636.3125
115.0634155532125	542.8400268554688	607556.0
124.06370972929656	318.7829895019531	607439.9375
193.11061128373788	1360.1199951171875	606969.9375
255.14686692654266	467.875	606851.375
240.14719318598236	292.3599853515625	606689.75
201.15574806700752	314.8269958496094	606421.0
254.18795574847366	235.98199462890625	605862.125
225.11925852154178	352.6390075683594	605683.8125
178.0164817830044	1013.260009765625	605568.4375
151.0925725020576	363.8680114746094	604630.25
460.13123300859337	574.364990234375	604235.5625
235.06551608868494	489.5220031738281	603795.0625
115.06333768864627	570.4580078125	603749.75
257.12618354964786	258.6449890136719	601628.5625
272.13697133303714	318.7829895019531	601317.4375
281.1988500807771	238.468994140625	601185.4375
235.06548286906374	576.8519897460938	600707.5
203.07942364800772	362.62701416015625	600296.5
275.17303889091465	247.36199951171875	598676.5625
388.33802174496043	225.45599365234375	598345.0
118.02775337471168	376.2929992675781	597343.8125
97.05272995263346	401.6960144042969	596686.375
268.14193245433955	476.7359924316406	595959.125
213.1112979421619	1368.1800537109375	595260.25
254.12641738290924	318.7829895019531	594875.0
303.1315930495748	258.6449890136719	594276.25
203.07941516775273	427.9809875488281	593576.125
257.1625545750071	243.62399291992188	592917.375
98.07316117799353	251.1009979248047	591974.9375
223.12074204846624	559.2130126953125	591680.5625
298.2506807226162	215.06399536132812	591586.5625
269.1406565893153	574.364990234375	591283.6875
117.11518425715394	1018.3599853515625	591046.375
227.1521717282046	243.62399291992188	590801.75
213.1112198347853	1340.5699462890625	590169.0625
355.3083745583237	229.3820037841797	590074.1875
241.09477945374292	554.2020263671875	590063.375
391.23153615726403	387.68499755859375	589862.5625
193.09507260674334	523.947998046875	589351.5625
538.2771951215365	279.8789978027344	589048.3125
405.1955488718692	1368.1800537109375	587199.5625
428.2156916356512	556.6900024414062	586965.0
170.13065362041542	244.8679962158203	586609.3125
174.0722118718114	414.2829895019531	585223.625
131.9573365839773	1335.3800048828125	584087.0
131.95734779240772	1335.3800048828125	584087.0
301.1071748318834	490.760009765625	582985.5
265.1505252077073	287.36700439453125	581168.25
302.1476151516343	469.1159973144531	581127.5625
147.08951165609838	262.41900634765625	581046.25
210.09782891631838	358.906005859375	579282.125
186.11169781921365	554.2020263671875	578429.6875
142.09917509999798	400.4410095214844	578329.3125
456.1043439115123	504.6809997558594	576671.0625
305.1836750641298	243.62399291992188	575243.75
152.0698056876175	555.4420166015625	575037.9375
240.10838921375858	411.7980041503906	574160.4375
402.20033443862724	545.3309936523438	573997.6875
315.1317454148071	531.4349975585938	573760.875
166.0742392766952	267.3909912109375	572135.8125
203.11582241920277	296.0690002441406	572072.875
329.19490435627444	460.37200927734375	572044.6875
142.03228027830946	1345.719970703125	572010.0625
187.0976177383808	391.3999938964844	571663.375
120.95881954930302	1330.22998046875	571404.0625
247.17814810275473	259.8900146484375	571132.4375
180.04699107321377	342.67498779296875	569276.625
76.07172009548496	1253.1600341796875	567292.6875
440.2155192207337	579.3389892578125	566994.1875
375.20437041567664	279.8789978027344	566397.75
220.08812146077832	512.5440063476562	565990.5625
280.14204446580413	281.1189880371094	564432.1875
160.1292554219216	550.4819946289062	563987.625
76.07172544237106	1336.6300048828125	563828.125
206.02362232592296	358.906005859375	563101.8125
245.14556417419286	512.5440063476562	562899.3125
72.0208776671273	444.135009765625	562758.9375
277.1522490924511	267.3909912109375	562267.25
470.4164100242104	225.45599365234375	561974.875
267.129812058272	434.1910095214844	561878.5
230.12657239454458	397.96099853515625	561757.875
288.13189933399127	279.8789978027344	560209.5625
255.1296367037596	385.2070007324219	560152.875
136.03878404794372	547.9970092773438	559378.25
134.0610468024853	447.8869934082031	558983.125
388.1877103310612	546.5759887695312	556700.4375
78.0139387112074	1383.77001953125	556469.625
256.1404799051268	536.4429931640625	555743.125
199.08444461117935	431.7070007324219	555536.8125
335.06621206571293	479.3940124511719	555212.25
326.0007967387084	238.468994140625	555053.5
414.76890421679263	1361.3599853515625	555027.5
258.15776804412957	291.093994140625	555010.75
361.2825607611887	230.62899780273438	553309.25
264.1681656960272	437.9519958496094	553257.9375
131.05829120620646	536.4429931640625	553222.8125
345.2261911489923	481.8789978027344	553074.5
220.89000556350933	1361.3599853515625	552500.1875
161.105197194644	355.12200927734375	551789.8125
432.2341620065384	239.71400451660156	551692.625
313.1311946979171	284.8800048828125	551211.375
258.1214332754969	504.6809997558594	551192.875
149.04768996573895	50.789798736572266	551152.125
210.16199314770674	240.95700073242188	550950.3125
208.14628286169838	266.14898681640625	550702.5
413.3138158011337	232.2429962158203	549798.0625
189.07896206812498	296.0690002441406	548947.125
231.0257814246284	401.6960144042969	548491.25
217.15067031516492	320.02099609375	547589.75
110.0368067393374	551.7210083007812	547506.3125
316.1422533103305	259.8900146484375	546781.8125
681.3555414719185	221.35299682617188	546061.4375
272.1731132851768	353.8819885253906	545369.25
225.11923904321537	318.7829895019531	545164.0
232.043586691726	495.89599609375	544693.4375
198.06975072290922	461.6130065917969	542032.1875
609.1766437871235	220.11000061035156	541756.625
269.1261479217532	355.12200927734375	540647.9375
216.0998598411089	256.1570129394531	540354.5625
285.12094359660153	235.98199462890625	539743.1875
97.08910748356853	729.4749755859375	539530.5
139.06331622089604	431.7070007324219	537762.9375
147.0895547897064	528.9429931640625	537756.4375
100.08882199385707	261.135009765625	536734.375
188.10618032740794	1415.0	536160.8125
289.18868398750317	243.62399291992188	536156.5
114.06809031231207	242.3780059814453	534352.25
196.0929397857153	554.2020263671875	534345.25
298.1526922972227	356.3609924316406	534077.75
199.19364749148698	251.1009979248047	533193.6875
218.8917762694512	1364.1400146484375	533089.5625
121.07385868080225	402.9360046386719	532282.1875
262.15260094458574	370.1050109863281	531690.0625
272.1370531322798	495.89599609375	531033.9375
191.1602905507034	249.85499572753906	531004.5
166.07423354992468	259.8900146484375	530937.6875
151.04944854357217	593.208984375	530529.0625
196.0735746116153	352.6390075683594	529869.0625
276.0542713927993	492.1780090332031	529335.8125
332.1231388814557	531.4349975585938	528057.875
497.28115950594827	276.1570129394531	527301.9375
112.0523991604145	243.62399291992188	526877.125
112.05238632385561	243.62399291992188	526877.125
157.09326767209282	560.4580078125	526839.625
80.03745579166726	1381.1099853515625	526759.75
193.11030466445527	599.4329833984375	526608.75
120.06153754273001	638.4829711914062	526502.6875
173.14151976014824	617.2579956054688	526493.25
172.07114252815856	361.385986328125	524639.8125
116.08371649655672	256.1570129394531	524552.75
182.02633066617915	408.0719909667969	524408.5625
134.0284962006283	552.9630126953125	523945.5
355.27208056999416	226.88900756835938	523626.21875
327.9976953052826	235.98199462890625	522255.90625
234.14664712932478	248.60899353027344	521527.1875
142.07430006751943	516.2830200195312	519564.59375
142.0323349820075	1382.530029296875	519556.5625
165.10825464516054	289.8550109863281	519255.875
199.19349826728853	1336.6300048828125	518346.1875
279.21365005625495	802.5239868164062	516394.9375
182.09433546544707	254.91400146484375	516098.625
114.10447637537918	249.85499572753906	515422.75
301.1888003238878	237.2259979248047	515151.875
442.14275204756433	604.4500122070312	514052.96875
252.14716217215812	544.0850219726562	514030.5
196.0096173814797	1346.989990234375	513673.125
140.0948730266581	940.35498046875	513042.09375
214.0840941342798	238.468994140625	512610.65625
236.93865199360553	1361.3599853515625	511335.90625
234.07306640370166	595.698974609375	511062.4375
182.13074091623955	247.36199951171875	510254.15625
207.18347511091537	248.60899353027344	510079.71875
76.0717158876644	1277.6600341796875	509077.65625
76.07175061492347	1350.8900146484375	507879.3125
192.13431135934673	252.427001953125	507853.5
150.0043459219293	1361.3599853515625	507678.46875
448.1603043747889	493.4169921875	506392.34375
446.2737259800309	358.906005859375	506363.625
228.14731332958914	284.8800048828125	506348.8125
190.15681242156793	1352.4300537109375	505911.25
165.04266480520354	499.65899658203125	505603.90625
243.18332306076417	271.1199951171875	504809.375
184.08475245175327	457.885986328125	504651.5
379.22050590832185	243.62399291992188	504535.90625
158.10545733650446	301.0050048828125	504193.1875
142.09941173094995	252.427001953125	504153.75
140.08372500174087	266.14898681640625	503955.71875
107.03550379102586	437.9519958496094	503947.75
363.1313115500954	310.9389953613281	503422.4375
200.03193947158738	614.5889892578125	503305.15625
218.10550345182003	283.6390075683594	503229.71875
427.26796144928136	1350.8900146484375	502069.84375
461.2407061670427	242.3780059814453	501818.75
85.08916706172698	537.864013671875	501712.09375
76.07172177433313	1318.5899658203125	501084.59375
154.11055034557452	352.6390075683594	500057.09375
658.2794888900241	224.2100067138672	499982.875
405.15726847113217	266.14898681640625	499974.65625
128.0584988897357	637.2379760742188	498515.0625
174.05179254275387	557.969970703125	498040.75
305.1671965456731	469.1159973144531	497917.71875
173.1052394475498	323.7409973144531	497867.1875
247.17820792558175	248.60899353027344	497583.21875
126.10447731368635	244.8679962158203	496585.34375
212.08687259806237	600.677001953125	496452.9375
223.08434904575108	372.58099365234375	496423.1875
166.0742563407824	215.06399536132812	495131.90625
145.15768621603988	1027.27001953125	493994.65625
126.04297942385041	424.22198486328125	493634.75
196.00965260586202	1366.6199951171875	493093.0
258.1829883619425	230.62899780273438	493082.25
112.10002514488653	478.15301513671875	492531.15625
190.15685418695764	1371.9000244140625	492452.3125
185.9881450923825	473.010986328125	492358.9375
251.04127202619298	573.1220092773438	492188.125
275.1519164874062	1370.6600341796875	491188.875
180.04698260240883	326.2229919433594	490606.09375
341.2329304443139	232.2429962158203	489505.65625
353.1326593006152	357.6669921875	489207.46875
154.09933998438717	243.62399291992188	489180.96875
193.87903929919634	1383.77001953125	488938.34375
156.0898629529671	634.7080078125	488883.71875
184.11001638222774	296.0690002441406	488408.0625
289.15230360193823	268.635009765625	486067.25
133.10130560204652	552.9630126953125	485921.5
156.1150656023582	247.36199951171875	485534.28125
221.089974611712	466.5820007324219	485339.84375
130.0630225883131	238.468994140625	484179.90625
271.18028131845625	547.9970092773438	484015.78125
350.93001555398723	1366.6199951171875	483103.1875
137.03120283624003	547.9970092773438	482937.1875
265.1518766800269	266.14898681640625	482532.40625
193.0951461930301	429.2229919433594	482388.46875
260.15220579860045	1362.9000244140625	482145.03125
301.1524996658224	485.7869873046875	482050.40625
114.06230930235115	500.906005859375	482020.25
111.11285516416866	230.62899780273438	481650.84375
451.8731458100657	1358.8800048828125	481011.8125
223.22995111680973	240.95700073242188	480609.75
197.04520306482405	324.9830017089844	478966.4375
300.15816937496817	489.5220031738281	478874.875
198.15630363254635	356.3609924316406	477544.21875
171.08948147986158	314.8269958496094	477277.28125
407.2051949908501	355.12200927734375	477235.25
252.17232342812855	238.468994140625	476983.09375
88.06364389656385	391.3999938964844	476478.6875
286.1348019431294	343.9129943847656	475930.96875
243.1106083472267	532.7150268554688	474989.46875
230.1265782158732	413.0409851074219	474788.875
254.1516367837433	232.2429962158203	473480.28125
116.06663616376773	581.822998046875	473352.6875
410.77249546903283	1364.1400146484375	472100.34375
274.15267068250284	409.3139953613281	471955.21875
278.12626722346624	310.9389953613281	471275.4375
169.07383018691849	351.39898681640625	471250.5
319.1993316855113	251.1009979248047	471233.03125
145.15780366140893	1248.1199951171875	470365.03125
178.10346321528021	451.614013671875	469974.84375
262.1246118006652	473.010986328125	469927.625
343.1629238431041	276.1570129394531	469778.65625
191.07931539299693	396.5429992675781	469702.875
235.0654750079665	546.5759887695312	469676.5
168.06153421015583	1348.4100341796875	469648.46875
136.0516053557743	499.65899658203125	469130.40625
166.07425243120133	169.6580047607422	468579.84375
164.12950515184292	262.41900634765625	468445.75
134.09429431294512	286.1239929199219	467751.25
290.2454457873623	235.98199462890625	467611.40625
357.9118391547147	373.8179931640625	467007.125
180.01488178203206	1361.3599853515625	466546.5625
181.09648485031408	517.541015625	465944.84375
158.10548981476367	370.1050109863281	465905.34375
238.9367767972567	1361.3599853515625	465743.6875
91.06328666794438	662.5819702148438	465720.03125
148.01598291127326	1336.6300048828125	465667.09375
449.23698681346184	382.72698974609375	465160.46875
124.08880761344766	301.0050048828125	464561.09375
235.10539469123998	507.3760070800781	464549.59375
280.1419699538867	312.35198974609375	464374.03125
350.93005147731355	1353.6600341796875	463574.75
127.07454226039141	544.0850219726562	463498.28125
