,mz,rt,into,maxo,intb
103,554.514399218036,220.368,359288.683140234,79533.71875,358290.924334104
104,664.457297887669,219.123,246553.649963542,51393.7421875,246076.870030855
105,685.202206573287,219.123,262622.032705729,46706.70703125,262615.586039062
106,699.595348010306,219.123,109512.996786458,20223.822265625,108907.732199521
107,758.220143669648,219.123,182921.313060937,56222.85546875,182916.119460937
108,137.068520728737,216.554,703690.646164203,83145.21875,686690.321163147
109,279.231701459132,216.554,548689.265771484,78604.7265625,530079.659936436
110,321.239891117529,215.31,1976440.91145182,302458.03125,1974357.56430275
111,335.219248769223,217.879,252300.566503125,43635.1953125,252290.352103125
112,447.346348574327,223.046,469453.187300544,71605.1640625,468123.46545055
113,468.441315877192,223.046,110829.279233259,20756.830078125,110822.883518973
114,484.436392284676,223.046,114163.890988002,23029.080078125,113834.221941097
115,496.508973106853,221.615,205786.150885547,61426.51171875,205781.019685547
116,554.176031838981,221.615,204870.93271317,50227.796875,204864.536998884
117,628.194208147546,220.368,168003.179789063,48521.4453125,167998.048589063
118,700.313764229851,221.615,849113.320951388,145140.96875,846756.617921603
119,187.119063876601,214.065,466245.064830901,39682.9375,405172.104210487
120,255.195012651384,223.046,90379.3377277345,19681.78515625,90374.2033277345
121,272.229842190128,217.879,1229588.81976181,177553.328125,1229576.12612544
122,293.208485776,217.879,2580507.02811932,383646.5625,2580494.33448295
123,313.237068647085,219.123,681816.841297608,95815.40625,676855.512099661
124,336.156681790157,223.046,134050.573376953,46991.4921875,134044.188376953
125,379.393358508126,223.046,120990.814794531,46689.89453125,120985.680394531
126,381.372330703811,225.541,231028.82764441,56614.35546875,229094.019409132
127,454.461597825672,221.615,132505.080342188,40643.640625,132499.945942188
128,514.483424431415,223.046,88690.3094085938,22150.91796875,88429.9576604493
129,625.235556451158,221.615,169066.581167188,49501.50390625,169061.446767188
130,663.45287531909,219.123,583085.872144097,101327.65625,583075.671255208
131,675.260386113272,221.615,574979.719568848,84529.4453125,573088.943838717
132,185.139721133138,212.822,527083.18081881,57165.17578125,425881.811169997
133,279.192900286405,223.046,186429.160292969,65009.07421875,186422.735292969
134,293.190699245853,221.615,351683.963021484,68646.671875,351673.720354818
135,307.187722008608,223.046,165527.216606027,26129.822265625,164103.547770864
136,373.321880436877,225.541,484231.268825685,85307.890625,484223.613575685
137,409.367703303165,224.293,98343.2073955079,23905.751953125,98338.0353955079
138,427.377846209002,223.046,149085.182953125,56826.796875,149080.010953125
139,458.419957897134,224.293,237323.775914063,72676.3828125,237318.603914063
140,526.483106378303,223.046,395398.832791016,66362.3671875,394486.755313742
141,533.442717254173,221.615,320250.987968343,53920.95703125,320238.26713501
142,624.23608090364,221.615,572834.802104049,115857.6484375,572824.605740412
143,680.479850284757,219.123,1354995.01332102,228541.59375,1354983.54977557
144,681.483474804704,220.368,481851.272826172,114001.234375,477564.695297945
145,705.581101354872,223.046,282534.304986328,55049.34765625,280747.67914835
146,160.071691567513,211.578,392854.328416466,59917.26171875,300228.268894462
147,173.103427660008,212.822,610407.154855893,61186.171875,548034.577098534
148,270.242307648999,226.833,524090.289498779,81613.9296875,522068.857502534
149,395.388056010844,224.293,439792.110200893,69662.953125,439784.431915179
150,398.399000335077,224.293,354375.656880301,76393.484375,354367.978594587
151,400.377997467777,225.541,121966.445520312,26608.68359375,121619.986609479
152,404.235703085008,224.293,174618.613724999,50045.53515625,174613.440924999
153,409.403751052037,224.293,130099.887429199,25937.86328125,129608.601874695
154,426.429906683051,224.293,220015.320972656,47240.05078125,220007.642686942
155,430.352619942287,226.833,163921.471936523,26710.263671875,162998.754335271
156,436.34193509108,226.833,171484.760964111,27509.998046875,170254.282337265
157,458.383813242101,225.541,234771.604610937,60070.92578125,234766.431810937
158,463.130286877422,224.293,204464.42917885,47400.55078125,204456.750893136
159,502.410173323635,224.293,349132.14631808,81721.015625,349124.468032366
160,528.425835324536,224.293,309278.806638951,72666.3203125,309272.408067522
161,538.162845838397,221.615,3398532.68491171,502920.65625,3398521.19101171
162,539.163546953477,221.615,1120290.02185547,158642.625,1120277.29852214
163,610.183422032595,221.615,691918.885813965,141808.4375,691909.959063965
164,660.290443522959,221.615,1052939.65934745,159756.84375,1051496.95309325
165,154.058615506164,212.822,2474224.43879102,80278.8203125,2007510.92343763
166,180.087960997232,212.822,1258472.51489036,94443.1953125,865818.817505339
167,267.195278372271,225.541,780549.075607259,73419.6875,764425.138323649
168,337.346407775931,225.541,245431.324162598,52532.03515625,245424.894995931
169,357.282744011718,225.541,273247.509136161,57879.5546875,273239.827421875
170,389.111620783872,228.081,457940.345584716,94310.8203125,457932.409834716
171,398.289563397535,226.833,298687.63740554,73033.5546875,298073.33659527
172,407.388298324385,225.541,167102.988950335,45117.1328125,167095.307236049
173,414.269491037656,225.541,180934.999764038,47297.92578125,178857.612397388
174,480.157267569657,225.541,292615.872089722,59787.234375,292606.940964722
175,484.399317962912,225.541,335753.487472331,71122.9375,335402.367959282
176,531.408136231926,223.046,1321885.27911875,161108.375,1321873.78071875
177,638.308075907485,224.293,923481.01815402,168969.78125,923473.336439734
178,656.337997866574,223.046,3806523.69675781,423922,3804967.15314505
179,657.341549575905,224.293,466753.867382813,84141.3125,465677.684266691
180,683.365638662294,223.046,753123.400166904,95416.3046875,753110.654712358
181,700.626905095491,223.046,3611015.93910091,314716.0625,3442013.54767684
182,149.013424458391,4.67468,3867433.96554202,274913.71875,3044688.18172799
183,312.297516914032,228.081,230374.82878125,60509.015625,230369.80078125
184,337.310100131041,228.081,324169.715138939,72133.921875,323205.397445402
185,342.33625720802,226.833,346690.55250217,54981.22265625,346681.351391059
186,355.320870197914,228.081,138717.368018555,47435.65234375,138712.340018555
187,367.320549512284,226.833,353660.305914899,75179.875,353207.735919861
188,381.336194388908,225.541,397930.208344727,71473.03125,397119.247515641
189,384.383112825159,226.833,483926.615463868,89474.71875,483917.681713868
190,385.350159759065,226.833,151413.125964844,27055.494140625,151406.849298177
191,407.228128796529,225.541,399817.668677979,77232.1015625,399808.734927979
192,416.336684097787,226.833,396454.995568576,74850.921875,395698.607001071
193,425.362301374666,225.541,263553.002864583,52120.5859375,262367.769849795
194,426.393848157913,224.293,815935.019475587,124759.9921875,815923.590375587
195,430.388583903099,226.833,276881.474680397,51857.9453125,276169.241266562
196,441.297692197805,225.541,603302.847783204,83916.5,600044.671892701
197,682.362841376351,223.046,2017691.43119602,250064.265625,2016188.00792346
198,276.126082766802,226.833,304440.655889648,51861.71484375,303742.206929234
199,309.278687975296,228.081,790599.512698351,130432.4453125,789398.48272368
200,312.216820742984,225.541,573280.571489453,73147.9609375,573268.805789453
201,326.341563726755,228.081,1103969.40998503,137762.921875,1102308.3916732
202,339.325823965014,228.081,826236.238289063,104992.3203125,822620.943628723
203,351.32564207519,226.833,465947.891335228,58582.42578125,465936.170880682
204,367.356766533738,226.833,437727.917305131,72080,436766.243853839
205,370.367821794265,226.833,760507.245197087,114805.234375,759019.678663853
206,372.274067596117,228.081,170371.53709382,32505.587890625,169210.410546151
207,383.203679866769,229.33,908212.484508985,138553.25,905270.126594532
208,383.351699142552,226.833,275971.06391455,48520.28515625,273342.46030941
209,402.321243744736,228.081,397319.642470898,62193.01171875,393788.117419019
210,412.414644973668,225.541,563901.689784375,78211.2109375,563889.924084375
211,428.372886097386,229.33,116321.349009766,24869.28125,116316.025009766
212,432.331999039988,229.33,131003.973955078,28368.779296875,130998.649955078
213,442.388618694842,225.541,633208.535300347,94543.09375,633198.02152257
214,456.404606126113,226.833,328717.289594618,61949.48828125,328201.03127691
215,532.439251753644,221.615,1802254.60198984,181426.546875,1795726.57169399
216,140.043074150613,211.578,970983.022418518,98729.5546875,816784.616673181
217,243.149124799122,216.554,4864498.67136549,239241.265625,4864468.31658288
218,243.149041535198,167.34,6351409.81711861,177862.265625,6351366.79063376
219,243.148957115897,48.3373,2196432.95506881,156074.578125,2196415.20662266
220,243.149012012246,19.2323,2676447.17419213,177855.609375,2676423.70217096
221,243.148966754905,71.0988,284263.216132811,124313.8125,284260.706132811
222,243.1491147371,101.484,4412556.61015646,177909.984375,4412522.36304492
223,243.149088796069,141.985,1996310.74213125,180757.71875,1996296.84693125
224,243.148947151559,34.3701,1717377.95370094,153254.171875,1717364.06598094
225,243.148988466458,64.7342,1752009.42499805,177903.125,1751995.52242805
226,284.266076147548,230.578,288940.765027699,52898.53125,286251.898275137
227,289.227367305763,230.578,508657.333141957,91235.4296875,507215.368853685
228,295.299239544995,228.081,538847.026578036,88448.109375,538835.30612349
229,300.199037275959,232.196,635273.786782552,108512.4765625,634313.19661027
230,339.252573906991,232.196,166838.496863281,32328.541015625,166831.991863281
231,357.319235408312,229.33,465065.644410714,78406.8515625,465057.799839285
232,364.341929928794,229.33,181051.546696428,53458.87109375,180110.907368064
233,384.771833818395,232.196,191669.545488281,35494.7265625,191663.040488281
234,388.305698207762,230.578,294822.064873047,62520.92578125,293760.792620664
235,398.326080329036,229.33,159644.176385417,33502.30078125,159637.58971875
236,398.362560019498,226.833,495642.593389756,88878.8984375,495632.077834201
237,400.342098871432,228.081,586450.752499512,108205.25,584030.812766783
238,414.357600401535,228.081,459938.554596354,91787.0546875,459321.927032334
239,420.318842851822,224.293,1029018.24760547,112900.640625,1029005.22760547
240,424.254423342198,226.833,586242.938491753,99538.5234375,584761.245295138
241,425.214136478366,226.833,714038.925510066,92955.8671875,712671.502215495
242,428.336228601694,230.578,270878.476307812,65381.01171875,270560.982190262
243,444.404793218325,225.541,872071.580259014,135417.796875,871262.34451492
244,493.405687687537,225.541,1190279.5734235,146463.65625,1190265.30459017
245,637.304096695957,223.046,4321854.23802539,514656.0625,4320800.19782616
246,86.0712466525875,136.923,1970442.77061121,162870.0625,1229975.45996775
247,128.143315881544,232.196,198484.056603516,59633.94921875,174703.605369742
248,251.046402375804,229.33,457256.680500869,84406.828125,456722.166483996
249,313.143189035539,233.445,350780.43878342,72535.6484375,349499.537189033
250,317.114712695617,232.196,113745.262279688,32971.21875,113739.972679688
251,323.294372254274,228.081,767858.445488672,106376.7421875,765839.124604978
252,330.190793369404,226.833,816668.079585404,98334.046875,800867.737483353
253,331.185877657143,230.578,560484.960697799,68633.703125,531049.664906066
254,346.294910370775,229.33,625574.337247559,87267.015625,622295.465416504
255,350.229996457659,229.33,516394.49108366,101393,516385.432305882
256,353.341485161602,226.833,802928.165375001,131435.953125,802917.812486112
257,365.266192168318,232.196,137642.3346,34724.19921875,137637.045
258,368.279069156737,232.196,138079.08819375,31506.244140625,138073.79859375
259,388.26925163092,233.445,324394.628765625,69863.2109375,323294.834411377
260,393.297300708873,226.833,6268854.40277345,721831.9375,6268840.13027345
261,394.300856766009,226.833,1204533.23265415,181525.09375,1200238.92349418
262,402.357360493206,226.833,691001.867018822,92896.890625,690988.844291549
263,404.300084426867,232.196,141262.454570313,23794.4296875,140215.158691646
264,408.30798893568,229.33,350395.12421875,64499,350386.02421875
265,428.300468560263,230.578,245047.000878907,74930.5390625,245040.450878907
266,432.201686068472,232.196,202303.36048291,54716.45703125,201703.188509088
267,522.23817929683,229.33,604244.70234375,74660.140625,604235.60234375
268,536.165445730968,221.615,13458112.0610354,1559799.625,13449898.838899
269,659.286873909602,221.615,2835840.73308047,321368.28125,2835822.64228047
270,701.630260232125,223.046,1363690.7032952,156179.96875,1335986.07501472
271,207.10148143313,232.196,133289.818585937,33158.8359375,133284.530585937
272,265.252295564486,233.445,144779.194066406,34690.08203125,144773.906066406
273,300.289606124458,232.196,1174935.16529986,168548.03125,1159129.35343857
274,314.30516558979,230.578,1072130.51708854,127602.8828125,1070686.17928435
275,325.273562429046,230.578,770379.103258167,104062.6953125,770367.382803621
276,325.30991531185,229.33,1153283.37540202,162444.3125,1153269.10106869
277,328.284597086967,232.196,365310.201423828,72827.984375,365302.395423828
278,341.268312422953,230.578,341031.04142606,57074.74609375,339651.618928586
279,342.16732967642,232.196,237929.797486328,52261.82421875,237923.248319662
280,343.284033805679,233.445,98639.6098828123,21419.201171875,98634.3218828123
281,356.352020072076,228.081,813389.625799005,91059.7109375,813376.603071732
282,364.269084432633,233.445,175161.265449023,35123.609375,174523.863845416
283,370.331203355957,230.578,411963.904472482,75781.4765625,411952.337865339
284,374.326044662089,229.33,718546.052288412,102386.8125,718531.777955078
285,384.346486835582,228.081,1258027.53491992,152565.46875,1257417.2715737
286,386.325967900212,228.081,675467.51888923,96331.1953125,673986.721734495
287,457.204598969341,233.445,159767.689238281,33554.8828125,159762.401238281
288,152.143406895905,230.578,515899.650914062,89288.1875,515887.878914062
289,196.073387839113,233.445,522854.617678571,88144.8359375,522846.653107143
290,206.089363986119,233.445,294409.29183203,69732.65625,294402.58933203
291,212.112670291487,233.445,494648.246671874,122164.8046875,494642.810671874
292,251.121828624595,235.94,549295.952571533,100596.671875,547988.009434988
293,251.163524583705,235.94,326695.588008649,39559.59765625,324104.10906804
294,267.267997874074,230.578,441519.270989583,70113.828125,441508.75365625
295,270.214060755231,233.445,266114.98393457,61031.26953125,266108.28143457
296,270.250601591349,233.445,756667.536151041,102448.9765625,756657.018817708
297,271.262776162405,235.94,163380.697573661,26389.4453125,163374.064002232
298,298.281898585795,232.196,265628.848408203,49833.015625,265619.625908203
299,303.216694534182,234.693,205185.457714844,54071.55078125,204644.762043762
300,309.130947862273,234.693,124637.698916015,26389.28125,124632.262916015
301,311.257922960649,232.196,612173.321425781,87661.5078125,611592.835255841
302,320.189666792061,232.196,666385.352524414,111858.53125,666376.130024414
303,325.225026774602,233.445,432016.821742186,114964.9296875,432010.119242186
304,330.299869076213,229.33,344567.296151007,46895.3046875,339650.550635779
305,336.237714600369,233.445,543909.065866536,94399.203125,532315.917170465
306,342.299954538523,230.578,884381.944260217,122482.0859375,883113.632506567
307,344.185617084428,233.445,525957.697958984,77374.84375,525948.475458984
308,358.294955400605,230.578,950340.702720103,130549,949187.601303714
309,366.321084128898,233.445,202524.580569335,56219.24609375,202517.878069335
310,372.318967221962,225.541,6620849.42671179,769868.125,6617831.58808416
311,374.289877768828,230.578,638847.683939098,95540.2578125,637023.656299165
312,380.217462843546,234.693,202571.054585286,33694.6171875,201589.299517806
313,380.336606197928,233.445,251471.542570313,58033.1796875,230268.728598317
314,386.208539591961,233.445,1925207.84757812,264307.25,1920148.46006236
315,387.212084833439,233.445,349924.91330371,74751.6640625,349918.21080371
316,403.232601209347,226.833,2078812.74402422,218492.203125,2073946.6823781
317,418.243889136593,233.445,229877.506951171,60418.88671875,229872.070951171
318,419.315234556225,224.293,4084633.20276597,462175.59375,4026591.88244203
319,464.285356024507,234.693,141315.298638951,26739.314453125,141308.665067522
320,537.165908998426,221.615,5965997.74751733,698531.4375,5965977.12451733
321,71.0854388955588,229.33,456607.98036499,63622.6640625,453742.252519264
322,97.1011524748191,234.693,181653.947663628,37498.9453125,180039.690976873
323,125.132511241388,234.693,498966.881226357,70011.3125,491601.453781053
324,144.076785519438,214.065,2052357.33747562,103245.1875,1111914.08861657
325,144.076761490029,114.123,1251255.84342499,125950.6015625,765399.921424494
326,177.163776630396,235.94,172900.73347207,34321.578125,170834.740873517
327,256.162124384081,232.196,592675.893385255,120478.7109375,588745.274619065
328,270.278944677865,233.445,338257.887914062,65925.0703125,338249.925914062
329,279.19509616718,234.693,206211.260527734,61273.8203125,206206.122127734
330,284.222061983062,235.94,132115.509946875,31246.712890625,132110.371546875
331,284.229686579364,234.693,198531.515216146,35462.35546875,198524.814382812
332,284.294401929293,234.693,632771.998020508,82979.1953125,632762.777270508
333,289.273501069801,234.693,403059.562069335,96800.1875,401371.929906252
334,290.232220484947,239.865,1502006.09024816,139216.765625,1489869.875494
335,297.205561690154,235.94,535653.022071986,106952.8046875,529322.128559548
336,302.268941784729,232.196,1221743.1394248,127698.921875,1212817.21461039
337,306.254060667794,233.445,1095591.04719952,208580.46875,1086923.09439689
338,306.300289915739,234.693,376884.247974609,87627.4375,376876.285974609
339,310.207021738884,230.578,2359584.56470264,297695.8125,2359570.28945264
340,316.175257497762,234.693,591739.418092448,113929.2421875,585487.977545829
341,324.216897737837,233.445,889714.980867638,141650.515625,888409.633464339
342,327.15883437282,234.693,603059.057336915,109602.65625,603051.153836915
343,328.24784270799,230.578,769803.143103966,106622.0234375,768358.391069159
344,328.320771062418,229.33,1550809.25263463,201100.15625,1548800.79612535
345,332.243016273661,234.693,1171196.27414309,141153.65625,1148209.27531417
346,336.310762871283,234.693,382734.006091796,70530.4296875,377969.920783353
347,339.289190030599,230.578,947703.953081125,107591.65625,939934.683420025
348,342.263660698875,233.445,281540.96778776,32156.341796875,281530.491343316
349,356.279201149808,226.833,2628355.51534984,288958.8125,2614064.31211965
350,357.169467550008,234.693,169490.506646484,30715.970703125,169483.805813151
351,360.274148320021,232.196,724196.747094105,103310,723115.036593981
352,361.221985309743,234.693,465138.125962239,111052.734375,459428.324716781
353,372.347177925246,234.693,264666.098894531,77151.2265625,261712.655411865
354,384.274120654028,232.196,228341.811709473,61079.68359375,226186.707784101
355,389.345210123249,225.541,4361751.3870166,484872.125,4361731.9432666
356,392.299443368899,234.693,210772.655376465,52962.7109375,209997.943154725
357,404.264002850083,234.693,583208.234994531,83243.7890625,583196.464794531
358,406.279875705834,232.196,354785.502879395,74705.375,352080.429002058
359,416.373047726083,226.833,1776383.5393335,190381.328125,1774419.17246216
360,492.402149284124,225.541,4683156.98379888,487820.625,4679818.31612108
361,129.054484993566,228.081,892556.261100498,85497.2734375,836356.925032087
362,169.14475203235,138.22,2000569.08928267,114175.578125,1500062.96408292
363,170.117512555094,233.445,1082629.94988142,127756.71875,684223.558382474
364,226.180063492121,229.33,2375444.48872168,246665.71875,2291015.58123476
365,252.135495113092,233.445,397472.552911459,72637.890625,397462.078244792
366,256.198577853002,235.94,595052.387224431,85259.5859375,593816.798223166
367,256.234933545934,234.693,609076.429832387,122021.5703125,606195.340206372
368,264.216535919508,237.373,278525.368908594,79712.8359375,276812.395531355
369,267.231571843649,234.693,2400860.3824399,281268.125,2393704.88724319
370,268.234889856806,234.693,276857.321445313,36604.94921875,276845.601808949
371,269.258457693448,235.94,236285.650601284,53774.765625,236279.017029855
372,270.170073075745,241.111,553332.762950684,106690.0703125,541143.163420889
373,284.258178792332,234.693,521530.169079777,64470.328125,518375.09999735
374,286.273764869575,232.196,2163201.96515169,239990.71875,2157865.27754468
375,289.153786366364,233.445,1303797.98601563,203664.390625,1303787.51134896
376,295.263098842937,232.196,997690.727952474,94782.546875,997676.453619141
377,297.278645094189,229.33,2097733.61001929,262861.65625,2097715.26476928
378,303.252702703486,235.94,164148.476459264,31467.31640625,164141.842887835
379,311.294223424423,229.33,2651242.59888782,302039.78125,2651223.15232532
380,312.229759477719,233.445,1636824.39585487,240842.359375,1634998.0727146
381,314.232314482286,235.94,452410.351044271,90294.6796875,447587.504048875
382,314.26878728,232.196,2471645.94840797,305132.90625,2457086.03344848
383,322.295029173953,235.94,659570.03050415,111280.3828125,659560.81237915
384,328.01156017507,235.94,226000.122726563,63531.00390625,225994.986726563
385,339.345104893431,232.196,1642783.16406696,185078.5,1640841.94451792
386,350.326038951609,235.94,442457.287870355,69245.5859375,423040.685451911
387,356.315692730833,229.33,2694844.46223437,343957.28125,2693127.86402649
388,358.258597343237,237.373,233420.00003125,64931.953125,233075.086631168
389,360.310685984601,230.578,1145005.02546038,149521.875,1144988.07903181
390,376.305499313839,234.693,459364.24081543,76420.71875,459355.02269043
391,390.248159406538,233.445,662092.558338543,90009.4609375,662082.083671876
392,392.264200743071,234.693,369540.953239746,77159.1328125,367406.216318931
393,402.248426997234,233.445,489403.252026563,65051.41796875,481868.126201734
394,413.265853625368,225.541,1554182.00607052,152205.078125,1229334.49658545
395,415.32460339505,233.445,891298.204208335,140357.53125,891287.729541668
396,418.279311599661,233.445,805306.988671875,127933.65625,805292.570210336
397,434.27458061363,235.94,233904.480028646,89583.8515625,233531.924028996
398,471.423718889919,225.541,4886346.26458828,548507.1875,4886326.87858828
399,85.1011160134493,235.94,274675.468197998,46700.875,273910.443427796
400,133.101200598517,234.693,335275.550917969,63481.05859375,306191.812871181
401,170.055981764632,237.373,260566.763200195,67937.5234375,260557.546825195
402,173.080831297845,237.373,149164.340603906,35953.48828125,140007.635507741
403,219.195440719312,237.373,310538.404664931,80790.421875,308436.327393663
404,236.221969783747,237.373,212498.415669271,78078.09375,212492.027335937
405,237.221121126405,237.373,404151.780140625,78987.5078125,402590.938128487
406,247.190136461021,238.619,426152.455126465,112395.7109375,426144.667876465
407,253.252385334589,232.196,928700.381130798,88688.8984375,928680.934568298
408,275.204548054236,238.619,232965.494455295,35356.8671875,231741.683844013
409,285.205987683284,224.293,2070641.37888988,141875.453125,2066298.12539249
410,292.227115880602,234.693,722891.237664063,120034.8984375,720270.976830776
