,mz,rt,into,maxo,intb
143,113.09607020931,227.348,1150700.35020368,156350.203125,1092126.75992048
144,311.294315138222,228.593,649951.27501465,165772.9375,648230.818185524
145,440.409375892269,227.348,486961.192575001,132006.90625,486956.138175001
146,523.241442766059,227.348,215766.264757812,38000.6953125,215759.962257812
147,524.155473828085,224.765,823044.02003125,180151.90625,823035.04603125
148,1046.84465507388,222.279,6930543.54494711,1102630.375,6930529.47510095
149,143.016038221149,220.827,3094434.92661875,361728.09375,3094416.77515208
150,289.227053205919,228.593,457065.948959637,112221.9140625,457059.368126303
151,366.372733874118,227.348,1428201.3264082,220135.046875,1428191.0344082
152,392.424442334296,223.52,998636.68906172,206700.234375,998624.92246172
153,471.423313343925,223.52,3941172.57301335,563709.5625,3938916.01454794
154,480.334410363538,229.838,448009.292160937,111544.09375,448003.968960937
155,502.372821219851,229.838,831386.244534375,177726.5,831380.921334375
156,506.253717820914,226.008,965014.509326173,194956.59375,962817.712575684
157,526.430946507099,229.838,203848.523428125,50117.79296875,203843.200228125
158,531.407440140129,222.279,2810122.68754479,321317.75,2804224.97114705
159,638.30836116374,227.348,665585.60672396,168120.3125,664109.524338357
160,680.479681656242,219.588,8587309.99495417,1129343.625,8584022.78724825
161,682.363144288799,223.52,3368268.35791875,452924.75,3350103.87235626
162,71.0853785963738,226.008,299250.259125781,41284.83984375,299238.490725781
163,83.0854674596977,229.838,176124.039807942,32623.66796875,171996.985831938
164,297.242071010853,229.838,849322.129712109,146400.125,846867.383337598
165,306.253685142122,229.838,1084571.34174777,232129.328125,1084563.50917634
166,309.334443881025,229.838,382145.2572819,106281.53125,382138.678115233
167,339.289112278648,228.593,387210.111197753,49334.515625,387201.026072753
168,340.320885786531,229.838,803867.488007379,129843.859375,803858.449451823
169,384.346924535856,228.593,846562.636794643,150386.015625,846554.804223215
170,393.29736478644,226.008,5224738.78653515,614156,5162420.55905631
171,446.159631308939,228.593,2293545.84834375,328362,2272739.4159735
172,447.163000004408,229.838,340604.962536831,82894.6015625,340598.435393973
173,452.321851235168,229.838,1383345.95089737,249699.65625,1373606.45160918
174,454.261799851002,229.838,882974.127437987,162062.6875,882965.042312987
175,502.348475993742,229.838,374198.409707031,77878.71875,372971.339590367
176,655.334907392741,222.279,33448051.527082,3763623.75,33413394.2524604
177,191.106452423805,231.083,320288.706108399,94807.1953125,313173.176552124
178,257.1743362975,232.662,392664.304246095,172217.640625,391677.452119574
179,266.063077274233,232.662,847376.589239064,208491.671875,847371.348439065
180,272.258039754584,231.083,416278.480228125,133769.453125,409662.381315297
181,281.247196545901,231.083,545534.983640527,103282,540910.088960236
182,285.242146198153,231.083,495259.773704426,102741.5078125,491426.292518295
183,286.273692261006,231.083,569511.492078126,173997.796875,569506.251278126
184,293.229879969502,232.662,256622.759075955,46075.2890625,255352.284003101
185,295.262625203009,231.083,308055.754205079,46006.42578125,308047.969955079
186,297.278552896908,229.838,538455.718916993,106756.234375,538447.934666993
187,300.198486908036,229.838,4115447.69427885,596935.5,4108494.3575232
188,300.700439638861,229.838,1000066.53,195994.890625,1000058.69914286
189,302.144709264497,231.083,296100.809895833,52433.94140625,296094.313229166
190,312.22967842329,231.083,650064.743669642,149552.34375,650056.9128125
191,314.305302771947,233.903,545905.62364375,103383.140625,540689.161076088
192,336.325306229709,231.083,282673.536278907,99667.03125,282668.295478907
193,350.377751144966,228.593,736270.854886719,147832.203125,736260.562886719
194,360.310644726889,233.903,524704.116090625,129403.03125,522581.917069433
195,370.331314808704,229.838,826968.165138672,168786.21875,826957.873138672
196,372.318833068255,224.765,5935815.06111663,683500.875,5935798.1490452
197,374.159494692296,223.52,7123111.38802795,869759.3125,7094497.04317575
198,416.373262881063,226.008,2582421.07591146,330663.46875,2582406.81624479
199,438.153965926797,232.662,288847.864014844,89601.296875,283099.63523478
200,452.24970600797,231.083,788347.340000002,209825.28125,788342.099200002
201,522.237872381596,228.593,2403936.54230078,326737.03125,2403924.96380078
202,656.33817498349,220.827,7159391.00325,938759.75,7156802.60454254
203,71.0490682311323,231.083,1131102.00409798,144994.796875,1123209.49213695
204,185.117193966972,229.838,1660945.16147917,240554.1875,1569297.62275801
205,228.203988454411,233.903,220379.403651367,42372.36328125,219429.77011438
206,249.111964302239,233.903,806005.519186079,155626.734375,798882.059117187
207,256.850135744842,231.083,807271.010898437,185695.390625,805622.932427664
208,268.263092393187,232.662,394230.099899903,89080.7109375,394222.322399903
209,308.330999425108,228.593,2794541.32625814,373462.15625,2794528.45709147
210,310.206791266048,229.838,1948498.77457943,300355.0625,1948488.44480165
211,324.326022999645,229.838,1297138.59235677,188140.40625,1297128.26257899
212,327.159114949016,232.662,313881.395484932,48743.9375,313873.64862779
213,328.284698516653,232.662,605513.086300782,140384.609375,605506.592134115
214,328.320994600788,228.593,868790.802599999,121376.015625,868779.223199999
215,340.117674485732,229.838,1009018.61467488,179803.375,995273.575552874
216,340.284348683955,229.838,1280172.7235554,152557.859375,1280161.10700994
217,344.185090167427,232.662,300825.807787388,51142.9921875,300818.060930245
218,344.206195961334,233.903,683534.102070313,170892.265625,678768.90695405
219,350.229733833568,232.662,509111.52918164,112319.703125,509103.74568164
220,353.30882652436,233.903,714735.720246095,192377.390625,713574.364991404
221,354.336074583307,231.083,445092.782158481,83873.71875,445085.035301338
222,360.107272470823,232.662,493109.75705382,128320.984375,489674.500344535
223,360.14366037233,229.838,1889221.82396615,314138.125,1880037.77947835
224,372.179976515744,232.662,843775.879375,134018.203125,842338.86446875
225,379.215315392944,232.662,1053248.02769673,184475.171875,1051409.53988931
226,389.34529290305,226.008,3692715.74979883,490256.46875,3689565.35794118
227,415.324497558915,231.083,713590.453257811,143513.640625,713582.706400668
228,430.243214637725,229.838,1721239.77195703,252246.78125,1718074.27106486
229,590.426198018357,231.083,954263.584163352,142263.90625,952228.186797496
230,678.477892292723,231.083,857793.594232141,148387.5,857785.847374998
231,187.111628092087,231.083,659474.956215626,104507.015625,659463.294015626
232,196.060347972078,235.144,663759.91587713,131611.046875,662461.541674855
233,221.117194190923,235.144,743211.018218149,116591.7890625,729196.909360362
234,267.231618933584,232.662,934814.904303386,133262,933287.584422433
235,269.210676346701,233.903,993587.3255,191789.265625,987352.424895833
236,275.257621805566,233.903,322289.190208334,62073.7890625,322282.619375001
237,283.114999500083,236.386,1790681.91303125,384282.34375,1790675.39803125
238,283.226412730431,233.903,986510.304626465,165478.328125,986501.226501465
239,283.262865348782,229.838,1495210.0517017,199134.65625,1495197.13988352
240,300.216688325462,232.662,1735977.76764844,246959.40625,1733435.21966308
241,300.289879874688,233.903,531557.985929687,110249.96875,526565.041835515
242,309.282948077035,235.144,889235.773836718,200490.421875,883461.161325536
243,315.272428763938,233.903,288675.605809153,51345.5859375,288667.780094867
244,320.242964442201,233.903,1037445.04218099,171266.609375,1036715.06717184
245,326.305023060458,232.662,505086.337768555,90305.2890625,505077.259643555
246,346.295062907346,235.144,494116.824009115,112482.328125,494109.083342449
247,350.326248731769,232.662,700522.136138395,125808.9296875,700514.310424109
248,356.279213442447,226.008,2938875.33882255,339226.15625,2932656.13699612
249,356.315595194534,229.838,2036353.0369169,265051.71875,2036340.12509872
250,388.341804380556,224.765,16841538.0184922,1995389.5,16824014.5121407
251,394.352235507565,232.662,1188700.46739583,159405.765625,1188690.0540625
252,413.21476237608,233.903,674446.386383057,142696.21875,674437.308258057
253,422.159261152354,233.903,869943.354858398,147823,867409.235778809
254,429.222798105779,236.386,340957.275635156,52848.36328125,339784.267380615
255,535.437063298847,233.903,873764.500006945,287749,871671.826295821
256,546.399881785064,232.662,1350979.07329687,172737.203125,1349074.76307533
257,546.455213329471,219.588,5044538.34352483,616946.75,5044520.47452483
258,151.148098843281,235.144,491647.631319141,128449.875,486781.870955225
259,198.039716765701,232.662,3431756.23413574,583570.9375,3431744.57463574
260,207.101623250845,235.144,490428.672245008,107377.453125,490419.638356119
261,211.1093023721,232.662,4672909.26647321,583647.25,4670383.64040824
262,226.180085529208,228.593,2547022.44544466,286519.90625,2492141.29180207
263,255.23168703763,233.903,2543652.92403722,264768.28125,2521164.64311734
264,276.086272149102,233.903,976437.007514649,187815.015625,976427.933764649
265,280.162172107526,232.662,5401754.55109583,657830.5625,5368787.8271611
266,284.294626145053,235.144,1143360.32891667,178270.96875,1139103.11444429
267,333.28271156592,232.662,1048871.97341667,150090.5625,1047292.20308854
268,345.201805137836,235.144,543288.787941585,98586.640625,533650.173566662
269,374.326053150413,233.903,1233913.77213053,147402.828125,1231495.23234467
270,378.248257549446,229.838,1838242.73650726,193373.203125,1820622.24634863
271,386.195996146887,232.662,864995.394699678,117944.7265625,863309.675401279
272,404.218823446497,236.386,1677920.74083333,449518.5625,1672224.2519737
273,470.4203220509,224.765,13383205.570499,1483052.875,13373291.6856954
274,634.451530217168,232.662,1276882.704625,187860.21875,1274525.66561105
275,140.010665503117,232.662,1382762.02023153,221722,1363805.492892
276,141.12724863181,238.963,636334.878939903,66043.546875,636321.005401442
277,155.046683415934,232.662,1169135.9818956,177216.25,1150860.75921723
278,156.029053056222,232.662,2869250.04895,528477.875,2869238.47855
279,161.095958595996,236.386,470247.146789062,62674.3203125,468750.829830845
280,197.06825525972,235.144,1045309.69743945,240378.03125,1045300.62718945
281,225.22102441576,237.723,213094.621684082,37819.95703125,212443.631044968
282,231.158939166874,233.903,2707467.55491667,457237.90625,2679981.495391
283,241.216018010601,233.903,1619717.7143125,227240.796875,1603056.47430831
284,257.101594121877,232.662,1147530.15025,148365.609375,1129489.28888514
285,261.242497771989,236.386,358230.705554688,57897.4453125,358222.887554688
286,309.203384690385,229.838,14587775.3563558,1829564.25,14527131.5773405
287,310.310294408367,233.903,1366781.71637923,153334.875,1366767.56396257
288,348.25644981835,231.083,3915621.48207512,468566.40625,3915606.08422897
289,360.237707405002,236.386,722867.960109375,88623.5,718140.327706682
290,371.298373020115,233.903,1639623.95809375,192838,1639612.38769375
291,375.039816318082,237.723,541972.959186524,140715.6875,541965.328686524
292,386.208521974343,232.662,1239076.27865199,175774.59375,1239063.37319744
293,405.222701789911,237.723,474674.473509376,137630.140625,474669.432709376
294,458.347344859709,231.083,2705393.97049932,339960.28125,2695981.52481796
295,534.446115254556,220.827,44955537.6837012,4772171,44937870.6445909
296,561.473831712501,220.827,14535135.2668945,1481635.75,14499246.6716576
297,191.179367973699,237.723,880001.827758371,103091.03125,874010.083756439
298,205.085930138774,232.662,3571918.40952734,372755.46875,3551213.02135506
299,225.240458327423,240.204,870175.169081333,119679.265625,859032.685104884
300,249.184690623721,226.008,2406154.87937329,224698.40625,2406135.54906079
301,268.174894040312,232.662,4430044.13707692,550822.3125,4253227.59524467
302,269.075732502375,237.723,421421.025950521,122348.6015625,421414.740117188
303,269.247312542693,232.662,2692675.34963101,286730.5,2692659.95178486
304,286.23741966236,233.903,1607771.40998377,220781.703125,1604720.94337987
305,298.273858046911,233.903,1923917.16001081,232089.4375,1923903.00131851
306,301.140814889371,231.083,3849115.93093137,423668.46875,3836132.3302559
307,305.178296984715,238.963,291050.645150586,56347.6171875,290297.860441771
308,335.278912810993,235.144,1020318.13378125,211196.34375,1020306.56608125
309,374.19589006925,236.386,4243403.89254687,590877.125,4238210.09903898
310,375.199571069679,237.723,770148.894979687,117417.4609375,770138.496579687
311,380.154379076388,236.386,405993.092861328,58153.34375,405984.025236328
312,414.320957265711,232.662,3845039.84141518,512682.59375,3845023.0612009
313,416.214471167492,237.723,5053363.73809375,589884.6875,5041857.15413717
314,420.144239337121,237.723,600218.259944877,152048.703125,589974.910885214
315,440.357877032925,233.903,1131647.48101367,167643.078125,1131635.91331367
316,191.053155664234,238.963,314511.226523438,102432.34375,314506.066523438
317,210.15684384779,238.963,322679.326464845,62441.125,322672.945750559
318,230.139919907015,238.963,2233786.68450625,210758.234375,2148694.79878527
319,230.211330238786,237.723,615795.267578125,140639.5625,615786.383800347
320,241.089673866644,236.386,2203603.8078418,380812.875,2203592.1096418
321,246.14896124897,238.963,486111.432340332,108486.59375,485034.60750181
322,251.121630144607,237.723,1599496.49805664,220071.28125,1599484.79985664
323,284.258119032859,236.386,866643.31031392,164617.859375,866632.952495738
324,288.133478162353,236.386,5704542.99483524,836150.9375,5704530.04665342
325,288.224651332738,229.838,9197840.28387656,1057222.375,9111520.96955052
326,291.252601247759,235.144,3486772.21205185,428395.5625,3486759.26387003
327,292.226838121506,232.662,3686468.22316993,486113.5625,3686451.44295564
328,302.232426802757,237.723,1461584.230125,156295.328125,1396225.13172288
329,339.344986075102,231.083,2414499.98135547,289062.3125,2409128.05585049
330,358.172769188082,236.386,1240071.4736211,151733.4375,1240059.7754211
331,402.227246195949,236.386,1433609.42786523,173003.15625,1432310.78705259
332,412.21137881624,232.662,3670527.54902233,471472.9375,3670510.76880804
333,419.159745585375,236.386,536584.163759411,60960.375,535119.915184109
334,437.192914366181,237.723,836048.405223525,185986.15625,836039.264001303
335,520.239975658801,238.963,369936.779460938,108589.609375,369930.369460938
336,98.9840946641824,233.903,3875318.30086447,453399.125,3639883.86642779
337,135.080261722786,237.723,460745.781134114,62360.82421875,460735.630911892
338,175.111704226595,235.144,3029890.79739453,320142.9375,3024671.24412041
339,181.158637352598,241.446,470180.711927083,94983.9609375,466129.658256324
340,196.06855217828,240.204,377071.433305176,64486.33203125,377063.796055176
341,264.252899467554,237.723,1940726.2084351,265363.78125,1939392.27263332
342,271.153400181455,240.204,1092545.28882692,176453.265625,1087467.52593029
343,271.1900151045,241.446,902501.512847818,128596.7109375,902488.882014485
344,273.18419446916,236.386,2216115.13519105,300080.15625,2216102.18700923
345,279.214383153702,238.963,640252.815499782,121013.8203125,640242.66527756
346,294.205930958211,237.723,1898531.75508333,213652.015625,1896481.15919289
347,309.068201455038,238.963,2207195.15778047,382091.71875,2207183.45958047
348,314.26885378584,232.662,3827990.68871438,481455.71875,3826703.52188146
349,324.216750589879,233.903,2243672.41097021,227287.625,2238970.59487574
350,332.279292621581,231.083,9335837.96484114,825634,9302820.18153905
351,334.237370950051,242.836,813166.445347221,143774.484375,809748.113415729
352,350.138322031389,241.446,828186.389308593,156508.59375,823779.344866279
353,352.305345003185,235.144,6521298.77057812,797136.3125,6521280.74137812
354,361.183740050947,233.903,4034134.52413281,634989.5,4027867.37528813
355,381.144357603172,240.204,273221.941376953,53416.50390625,273215.528876953
356,384.1633465037,237.723,1789598.79248558,214135.71875,1772517.67735916
357,396.331531897932,235.144,2824420.40365354,331790.125,2824404.95780739
358,425.207237685297,240.204,305579.303682811,115250.65625,305574.217282811
359,434.243536773471,237.723,2314652.35031406,311335.28125,2314640.65211406
360,473.264287094513,237.723,1188486.11300469,171648.3125,1188474.41480469
361,516.415868497355,220.827,39596853.1201612,4393360.5,39562024.3421976
362,553.369188026952,220.827,8399663.06287804,848089.8125,8396293.68588342
363,149.132454863433,242.836,404843.755073661,113234.875,403359.265667471
364,159.065195852261,242.836,446029.968840625,117487.90625,446024.879240625
365,213.184790612829,237.723,3042469.19978167,377632.65625,3037671.27458061
366,238.115120370911,236.386,1803679.52829508,305771.28125,1803665.33187842
367,246.081505530229,240.204,740955.398048339,126727.890625,740946.489673339
368,247.183614287893,241.446,443294.411410155,100702.796875,443288.076410155
369,257.230409158783,241.446,193213.080135937,55443.09375,193207.990535937
370,259.190143844626,231.083,2202811.82918027,239661.21875,2201040.3477204
371,279.158807290077,232.662,33000072.8815768,3800634.75,32112187.9809024
372,282.27887554872,233.903,4521133.49226484,542306.6875,4515574.19422988
373,284.098272104565,241.446,346399.3291125,121196.453125,346394.2395125
374,301.126712666724,241.446,198130.2152625,48162.76171875,195570.95436017
375,306.144749649604,241.446,264677.938078125,65061.59765625,264672.848478125
376,316.248114845781,236.386,2790064.23963021,346863.78125,2790047.58056354
377,329.360752067171,242.836,340345.995459375,101549.109375,340340.905859375
378,357.169469712411,236.386,6860756.58020192,741412.375,6860741.13527885
379,371.181302203358,241.446,679154.643965144,118758.078125,673023.585345628
380,387.192430546615,240.204,6599210.46106055,730749.875,6582918.74093811
381,389.185451513883,241.446,1643150.46404687,320069.03125,1643144.12904687
382,135.116701920943,242.836,711766.5984,117354.90625,711183.928994196
383,189.148442932184,241.446,468028.173459635,108880.8359375,468021.835126302
384,201.148525209419,242.836,183130.823755859,46416.453125,178543.234555105
385,231.178252041947,242.836,1017593.76015,200222.53125,1015625.42128929
386,242.247538806859,240.204,805026.847493488,128053.7578125,805016.691937933
387,249.205749379584,242.836,305632.839515624,113519.890625,305627.747515624
388,257.18952728344,241.446,1636707.28815,286556.1875,1636697.15055
389,326.268735931563,235.144,4367331.94197485,531119.875,4367312.75416235
390,330.227117111805,242.836,1322100.69515944,208061.859375,1320351.73101551
391,332.169789785049,242.836,1029088.27766748,109660.6484375,958979.974063362
392,347.168078747813,242.836,952767.956971354,200940.296875,952761.61863802
393,354.212535471089,242.836,179056.507693359,48519.125,179051.415693359
394,369.169366568649,240.204,1475038.55702912,212903.671875,1475025.91430184
395,406.212816141007,241.446,3810774.00475698,570549.5625,3807578.19173929
396,409.174710656215,240.204,784100.816335123,133884.953125,782524.255372635
397,416.133716918161,238.963,3977433.59108398,599105.9375,3977419.39558398
398,418.222211153171,241.446,675563.784964842,137960.625,675556.202679128
399,460.269133196034,237.723,3522442.84673898,407371.71875,3522427.43959612
400,654.331560155247,222.279,90120043.8287403,9600335,90065299.9468454
401,87.0440134596601,241.446,1613870.30100976,293562.65625,1613858.89710976
402,112.120118895971,231.083,4107778.9395957,483294.1875,4095798.95445334
403,150.026643962651,240.204,3723671.32588828,384993.75,3723652.10388828
404,160.10491890451,238.963,3485593.2239381,474504.5,3483312.19593574
405,206.146782835834,241.446,1168495.85527392,191563.71875,1167078.48674314
406,207.138003584945,244.081,759057.559218749,147323.203125,759048.728718749
407,209.189886870569,241.446,1984224.10427043,194793.75,1984208.65934736
408,210.221576121218,242.836,647987.799401228,108267.3046875,641691.325392688
409,214.151739116545,242.836,585190.493859374,100834.25,585181.663359374
410,217.162672867824,245.325,287213.958849392,55182.0859375,286010.774893907
