	RT	Std2_1in1000
238.15675483215114	245.0749969482422	316533.15625
227.1884816941441	229.3300018310547	315925.25
296.23500195475316	230.5780029296875	315863.5625
275.15104920325945	110.35800170898438	315559.46875
231.14693170543268	260.27801513671875	315492.96875
699.6195191714189	221.61500549316406	314716.0625
220.00948808954615	1384.4000244140625	314651.84375
169.11026724300552	277.97198486328125	314007.53125
473.3160415563492	1345.6099853515625	312489.5625
146.9763898287952	586.7739868164062	312383.71875
141.10959717158727	356.9230041503906	312174.375
128.12002732665962	1328.8399658203125	312059.59375
143.1310260314639	422.614013671875	311200.46875
151.94113838995833	1424.1099853515625	310716.65625
233.9045472060189	1359.6800537109375	310296.59375
226.15676073747315	243.8280029296875	309644.71875
112.08876292050408	254.03900146484375	309603.59375
196.99366737990343	1348.27001953125	309032.03125
270.1579481059301	348.10699462890625	308224.375
272.21357647351414	242.58099365234375	308157.40625
279.16813163910183	264.11199951171875	307501.84375
157.08913040856802	1354.6500244140625	306662.8125
313.26152530434047	232.1959991455078	305132.90625
143.09467801554746	519.7659912109375	303197.34375
320.2326490190593	215.30999755859375	302458.03125
234.14664302507836	250.06900024414062	302247.25
310.28696421637045	229.3300018310547	302039.78125
326.13414104452016	245.0749969482422	301798.125
183.06606139369885	611.9130249023438	301609.1875
154.09934445029788	270.3689880371094	300713.0625
118.03227051872881	1149.3599853515625	299986.46875
286.15588643598693	1012.8300170898438	299250.28125
146.11362248147523	588.02197265625	298865.9375
212.10495285762477	248.8209991455078	298678.0
146.97636820044127	1406.31005859375	298222.65625
217.13142697646435	276.72100830078125	298125.09375
309.1997774668312	230.5780029296875	297695.8125
196.1463913003347	248.8209991455078	297675.78125
251.11547700501782	245.0749969482422	297646.71875
245.12616251897734	245.0749969482422	297645.65625
327.83462714732536	1363.5400390625	297542.6875
96.98408132897319	554.0549926757812	296708.5625
220.00944856417044	1364.780029296875	296577.3125
268.20350467564396	237.3730010986328	294811.9375
261.1573157098089	267.864990234375	294229.5
242.17555383163727	250.06900024414062	293359.3125
136.08884264400277	247.572998046875	292801.125
315.27726659670856	214.06500244140625	292631.84375
387.188952026719	239.86500549316406	291115.625
220.00951781803366	1393.6400146484375	290387.46875
369.2260851458648	1340.4300537109375	289787.71875
355.2719132289298	225.54100036621094	288958.8125
270.14646304468585	243.8280029296875	288730.3125
230.1710116220055	243.8280029296875	288387.6875
257.1989164421222	239.86500549316406	288230.90625
327.34997181966907	241.11099243164062	287579.71875
196.09273323964584	306.9989929199219	286772.78125
128.09495740703358	561.5809936523438	286762.4375
280.12078034215114	1349.510009765625	286423.03125
238.19317754930015	234.6929931640625	286120.5625
157.146676807816	229.3300018310547	284973.625
178.01671253491432	1359.6800537109375	284822.3125
326.0005925834354	1335.280029296875	284820.90625
288.2492066292456	247.572998046875	284338.34375
203.11581865431415	247.572998046875	283803.4375
282.21918911162317	234.6929931640625	283706.59375
249.98660903856404	1360.9200439453125	283702.6875
330.1940227318389	1340.4300537109375	283615.125
122.9570596401933	1331.3299560546875	283488.6875
419.1941298402791	246.322998046875	282847.71875
400.2400508619292	1336.52001953125	282687.09375
201.17285028127796	446.5539855957031	282399.71875
307.1993053545	239.86500549316406	281730.75
266.22423702036247	234.6929931640625	281268.125
172.0710662368363	361.97601318359375	281006.09375
285.1937355081191	233.44500732421875	280519.96875
268.1284719130069	266.614013671875	280166.40625
111.0545431576859	500.8429870605469	279980.6875
129.0426160946512	488.2539978027344	279864.28125
165.09025947015235	243.8280029296875	279502.375
227.18846453456493	1421.56005859375	278195.53125
243.18339302465517	239.86500549316406	277652.8125
112.07665709205172	490.75299072265625	277510.1875
233.12614908757288	257.7799987792969	277448.0
241.2767091044386	542.6019897460938	277071.625
171.09761147085968	251.31900024414062	276690.78125
81.04527870853003	542.6019897460938	275979.375
209.12632100333116	272.9620056152344	275766.1875
150.104453671087	270.3689880371094	275733.90625
148.00616436358237	2.153549909591675	274913.71875
120.09389266586015	239.86500549316406	274843.03125
173.10521586878454	270.3689880371094	274282.8125
349.2099297367534	241.11099243164062	273557.4375
165.09022548003833	332.6109924316406	272801.8125
267.167663896881	1345.6099853515625	272779.625
96.03238473639064	407.5039978027344	272712.34375
327.99753116732234	1346.8499755859375	272636.46875
169.0819419231991	260.27801513671875	271258.59375
238.141393690714	309.50201416015625	270810.75
174.1116061637263	1030.5699462890625	270425.28125
164.1062149605411	299.4179992675781	270414.0625
141.1095391188642	703.9569702148438	270273.40625
252.2087523312603	235.94000244140625	270216.875
196.11018415665728	247.572998046875	270178.75
175.08449005154995	354.3739929199219	269717.25
242.12655004219926	211.5780029296875	269495.34375
219.089474629827	260.27801513671875	269210.4375
162.1156733378172	317.114013671875	269008.84375
81.04527009519143	1396.1199951171875	268725.59375
256.9600889008759	1373.760009765625	268326.5
319.19933489223746	241.11099243164062	268147.28125
301.1523432278554	232.1959991455078	267910.71875
230.15180002208186	233.44500732421875	267631.25
190.17207832078583	239.86500549316406	266526.75
111.11280581671465	1334.0400390625	266293.875
168.0270870928559	374.5889892578125	266101.3125
256.0497090237616	254.03900146484375	265868.71875
141.10955496053182	648.4869995117188	265735.5625
377.24112290239054	232.1959991455078	265550.65625
237.9069399477084	1364.780029296875	265141.9375
122.03297383626263	1256.6400146484375	264924.8125
385.20119932387115	233.44500732421875	264307.25
162.06806470442964	248.8209991455078	264182.15625
296.2714301394507	228.08099365234375	262861.65625
408.15454685812807	241.11099243164062	261837.578125
227.1884992015024	248.8209991455078	261250.53125
157.07390027871813	462.989013671875	261154.390625
275.1882286710799	1344.3699951171875	261058.71875
173.12447244461043	333.864013671875	260904.734375
424.9358375413204	1368.6099853515625	260835.828125
148.10996714162837	274.2149963378906	259623.78125
144.01152973969693	1384.4000244140625	258404.15625
246.2193554766331	238.61900329589844	258207.640625
208.156290088432	257.7799987792969	257984.046875
256.1416035745635	1339.18994140625	257140.8125
256.1573247267061	1407.739990234375	256907.59375
391.22039402278176	235.94000244140625	256436.5
235.06548297842124	1373.760009765625	255978.515625
174.10444251153584	234.6929931640625	255453.734375
255.1679651050764	308.25	255195.78125
219.1106472737938	439.052001953125	254626.109375
274.1677928763926	1355.8900146484375	254450.578125
178.01671890681203	1371.0899658203125	253796.03125
339.8745995326466	309.50201416015625	252163.671875
97.97682194843199	1379.0799560546875	251642.796875
296.95269397315525	1350.75	251432.15625
315.20446272522736	237.3730010986328	251126.671875
165.0902387828692	430.2090148925781	251086.953125
235.10545667612638	239.86500549316406	250763.25
259.17827194570367	252.79299926757812	250716.859375
144.97192733972753	1340.4300537109375	250706.171875
681.3555447301138	220.3679962158203	250064.265625
296.9526900973223	1380.3199462890625	249851.5
351.9639194828168	1367.3699951171875	248005.578125
296.15236072589494	1345.6099853515625	247923.140625
311.2220648014181	1334.0400390625	247842.078125
210.08946404589904	260.27801513671875	247732.296875
165.09022550301557	15.091899871826172	247577.109375
110.08441942589813	289.3280029296875	246982.28125
150.05103954400107	306.9989929199219	246774.5625
225.17278630842475	230.5780029296875	246665.71875
136.03853278459138	517.2659912109375	246355.25
145.0850752841302	648.4869995117188	246213.59375
199.157264920608	252.79299926757812	246200.234375
207.11065220392211	475.58099365234375	245299.890625
186.1255804803432	261.5270080566406	245192.359375
110.05919648857181	701.4140014648438	244811.0625
100.05241893441877	265.3630065917969	244594.734375
104.94626278465307	1412.780029296875	243811.75
118.07427287460598	465.489990234375	243404.796875
96.032382257569	49.59109878540039	243222.796875
124.10005675391662	274.2149963378906	242657.15625
296.95262923677245	1363.5400390625	242629.96875
322.8438497311465	1363.5400390625	242442.734375
391.280202888829	226.83299255371094	242155.390625
165.04255702670787	1348.27001953125	242038.109375
137.04216379154727	290.5799865722656	241944.40625
323.1941260300768	266.614013671875	241863.53125
205.13192235618473	257.7799987792969	241745.375
311.2224897062047	233.44500732421875	240842.359375
285.26650434833135	229.3300018310547	239990.71875
242.14183660263916	215.30999755859375	239241.265625
197.17795128712982	250.06900024414062	238997.6875
131.10275245593593	256.5329895019531	238936.5
81.04526162767877	1380.3199462890625	238886.171875
308.19624516110133	1422.8599853515625	238351.0
222.16187276522282	243.8280029296875	238260.765625
165.09024988354142	1406.31005859375	237946.015625
165.0902326661621	279.2229919433594	237831.375
242.12649074131818	415.01800537109375	236893.3125
228.13629498394866	266.614013671875	236246.828125
268.167161173947	239.86500549316406	236071.125
269.17365540988703	410.0090026855469	235430.125
287.2095416338386	241.11099243164062	235259.0625
221.0542684775371	351.86700439453125	235232.75
180.15537586889818	262.86199951171875	234398.78125
310.1390715684867	243.8280029296875	234316.21875
307.19922442974604	252.79299926757812	234129.421875
156.12627472587377	264.11199951171875	233823.09375
275.15189255091957	1415.27001953125	233697.578125
139.09970634316514	312.0989990234375	233608.1875
240.13600451097793	243.8280029296875	232969.40625
136.9765163158953	1319.68994140625	232892.53125
375.2254342915094	237.3730010986328	232836.328125
240.69789716133528	324.72100830078125	232707.515625
178.01673469354685	1379.0799560546875	232467.28125
141.10952720571956	874.9739990234375	232433.34375
364.19964043963984	1373.760009765625	232415.53125
185.14159484236234	260.27801513671875	232351.75
288.1570433255095	242.58099365234375	232330.203125
232.14228434629754	255.28700256347656	232130.5625
345.21498107197453	233.44500732421875	231915.46875
129.10143772219175	634.6079711914062	231897.609375
199.19355040576667	1369.8499755859375	231670.265625
85.06398958751011	532.35498046875	231334.265625
233.90449176017086	1345.6099853515625	230767.75
359.23053352206165	234.6929931640625	230534.890625
310.15673261429254	234.6929931640625	229983.34375
235.90257059807965	1363.5400390625	229180.734375
144.97198173504185	1362.300048828125	229085.875
267.1677465496541	1392.3900146484375	228683.859375
679.4727267194802	220.3679962158203	228541.59375
321.84004199314717	1420.3199462890625	228448.15625
213.17274209359863	246.322998046875	227388.234375
270.18285226734474	242.58099365234375	227031.9375
282.11005684262483	248.8209991455078	226886.171875
278.13951279698193	1364.780029296875	226658.65625
186.0892340139726	265.3630065917969	226001.03125
561.2452091597987	1343.1300048828125	225893.046875
242.15163838256316	241.11099243164062	225886.765625
252.14705267883613	1345.6099853515625	225174.8125
230.12649322536447	356.9230041503906	224728.96875
100.08881127708399	262.86199951171875	224647.125
335.17307514651276	1377.8399658203125	224035.765625
118.03226958524974	1106.7099609375	223092.25
243.28341239805042	36.92110061645508	222677.375
172.0848588074854	531.10400390625	220947.125
172.1099287849387	266.614013671875	220575.21875
171.19863662462646	30.60759925842285	220453.546875
250.04683689293446	1304.3499755859375	219390.8125
229.20411607405796	238.61900329589844	219205.59375
402.22527727264503	226.83299255371094	218492.203125
271.25082014837307	234.6929931640625	218269.8125
114.07931921149735	214.06500244140625	217292.65625
183.12594821833645	274.2149963378906	216833.59375
274.9707141009553	1360.9200439453125	216636.8125
402.1676642767014	246.322998046875	216388.59375
339.8745581967744	62.22529983520508	216212.40625
120.05737857344363	241.11099243164062	215989.421875
339.87454045158563	388.5419921875	215932.1875
339.874613965142	160.97799682617188	215870.484375
195.1107505318546	280.47601318359375	214304.59375
179.09462886654552	1346.8499755859375	213696.765625
165.0902294215166	1438.02001953125	213661.296875
370.97410837266443	1360.9200439453125	213512.546875
236.1775233201446	238.61900329589844	213192.984375
110.05924708111876	217.87899780273438	213178.53125
317.22003243821325	237.3730010986328	213061.65625
204.0608672493504	616.989990234375	212280.34375
229.13260268633445	1439.27001953125	211995.9375
123.06842926193399	403.6600036621094	211592.296875
172.1212030981703	65.99019622802734	211512.75
418.162609618382	252.79299926757812	211451.640625
345.32401670870644	1354.6500244140625	211428.515625
120.0939020203463	251.31900024414062	211320.265625
182.094361882595	241.11099243164062	210262.171875
395.3243535153519	232.1959991455078	210259.78125
339.874540026017	36.92110061645508	210082.0625
88.05236943848708	361.97601318359375	209643.296875
197.11642020295494	1346.8499755859375	209621.5
304.17158297399027	237.3730010986328	209306.90625
263.2458698323643	237.3730010986328	209048.859375
96.03238843746222	456.64898681640625	208903.9375
137.05894546655898	1383.1600341796875	208902.859375
233.90454787489662	1384.4000244140625	208897.96875
305.2468663229585	232.1959991455078	208580.46875
199.1936285229353	241.11099243164062	207786.125
287.21735890272674	1377.8399658203125	207657.453125
252.20866576973785	217.87899780273438	207638.546875
277.89562359411883	1352.1700439453125	207128.875
119.05823694634195	637.1519775390625	206664.515625
339.874564638808	291.875	206639.015625
331.19921123866015	239.86500549316406	206456.65625
131.05825831706522	625.7769775390625	206400.25
424.1498629351153	245.0749969482422	206247.9375
321.21503139259096	245.0749969482422	205203.265625
242.126514904527	134.37100219726562	204944.625
264.11078941566547	356.9230041503906	204912.28125
364.1996403869141	1397.550048828125	204869.09375
256.1672659336914	238.61900329589844	204838.53125
126.10446404551334	277.97198486328125	204650.09375
288.14656475359743	233.44500732421875	203664.390625
229.1326433919056	1411.489990234375	203593.359375
429.89127787853545	1362.300048828125	203404.984375
291.1680474990567	262.86199951171875	203290.390625
257.271721785436	267.864990234375	203049.40625
137.05892574392033	1425.3599853515625	202850.796875
435.24672725696195	233.44500732421875	202841.15625
131.05826223824099	577.9569702148438	202726.375
288.14621027203475	1357.199951171875	202411.828125
326.2650692577314	235.94000244140625	201579.8125
131.06947307533335	356.9230041503906	201185.53125
242.1265239756106	304.4989929199219	201140.453125
171.0894921428233	271.62200927734375	201117.171875
327.3134957153378	229.3300018310547	201100.15625
114.08742405282966	325.9729919433594	200957.71875
284.1232506029857	265.3630065917969	200687.296875
242.1417780723416	195.125	200580.609375
305.2468864616891	1334.0400390625	200271.078125
144.97200302027866	1368.6099853515625	199616.1875
236.14100087921733	241.11099243164062	199504.578125
178.0840922674489	280.47601318359375	199498.0625
339.8745890487707	270.3689880371094	199357.609375
116.05856703744709	533.60498046875	198765.984375
174.12558973020833	256.5329895019531	198122.015625
234.90545689397382	890.2369995117188	198020.828125
261.1938038910062	270.3689880371094	197676.09375
249.1574517139619	247.572998046875	197384.390625
315.2043898538514	248.8209991455078	196699.15625
131.0582500531537	356.9230041503906	196203.453125
422.13385857279764	241.11099243164062	194890.046875
339.2770401694044	232.1959991455078	194883.375
190.12044374251357	269.1159973144531	194340.5625
339.87450283493644	12.580699920654297	194094.796875
163.08449621927457	536.1060180664062	193715.140625
151.94110947298768	29.353900909423828	193253.5
121.08913100041467	283.06500244140625	193205.046875
147.08946187687425	262.86199951171875	193105.4375
301.2252533956043	235.94000244140625	193027.65625
85.06393738126717	706.4580078125	192988.90625
148.05244564526367	260.27801513671875	192944.953125
132.07862097435702	360.7229919433594	192818.046875
358.1390167060728	1372.52001953125	192390.296875
106.06299109158707	245.0749969482422	192049.484375
201.10016546770203	283.06500244140625	192049.140625
172.0888250843231	260.27801513671875	191957.09375
242.14182182363183	144.49200439453125	191352.671875
282.81122065601346	1363.5400390625	191080.421875
266.14927133635393	266.614013671875	190631.375
415.3658335158826	225.54100036621094	190381.328125
339.87462778504727	403.6600036621094	190176.734375
164.09504266189464	1374.989990234375	189956.328125
242.12643056996595	239.86500549316406	189779.0
129.04261801090112	635.8579711914062	189776.90625
360.21430123064823	230.5780029296875	189460.671875
216.17258772554487	243.8280029296875	189350.65625
178.98298987513965	1369.8499755859375	189254.46875
188.1240830666579	251.31900024414062	188805.4375
273.1810314956046	235.94000244140625	188681.515625
164.10620685043725	575.427978515625	188043.84375
251.17320226873014	250.06900024414062	187444.421875
229.13263233023378	1392.3900146484375	187261.484375
388.1787310015466	241.11099243164062	187078.859375
192.96779096798898	1364.780029296875	187003.953125
203.15224846778156	261.5270080566406	186749.625
347.2306145224292	237.3730010986328	186028.015625
339.87461840313296	355.62701416015625	185987.6875
246.14654453414724	266.614013671875	185581.296875
317.25638968182625	235.94000244140625	185270.234375
339.8745672427186	380.94000244140625	185106.484375
338.3378392809407	232.1959991455078	185078.5
339.8746341374168	106.50399780273438	184933.34375
213.1111778283715	800.0070190429688	184720.484375
147.0894769002091	423.864990234375	184395.78125
299.20960108452783	233.44500732421875	184195.140625
329.99464894513017	235.94000244140625	184050.453125
265.22504503126845	245.0749969482422	184034.125
118.03232780606821	1379.0799560546875	183629.4375
242.12652202507005	140.72900390625	183608.125
135.07966651474277	76.12110137939453	183243.59375
219.14725835803318	255.28700256347656	182987.6875
134.10949065746172	239.86500549316406	182591.53125
188.11600804332994	630.8189697265625	182569.171875
328.1496116011379	267.864990234375	182495.859375
329.2564754857418	234.6929931640625	181668.75
393.29344057101287	225.54100036621094	181525.09375
531.432125060316	220.3679962158203	181426.546875
96.0323853117876	537.4219970703125	181299.078125
318.18732289119913	239.86500549316406	181258.15625
244.13092800824364	267.864990234375	181239.890625
293.18368785375316	265.3630065917969	180816.5
204.11513496009948	251.31900024414062	180588.1875
333.2148762761596	242.58099365234375	180526.171875
457.34016323551174	233.44500732421875	180421.203125
208.10999945939403	256.5329895019531	180242.015625
343.1992161044895	234.6929931640625	179930.9375
134.09424869125982	284.3179931640625	179736.75
175.09564756125482	657.322021484375	179711.75
193.0736620902484	241.11099243164062	179579.390625
187.08432865292812	1331.3299560546875	179263.125
255.1468919738258	247.572998046875	179246.84375
211.1419001629819	323.46600341796875	179227.5625
133.0252210360156	555.3049926757812	178994.40625
180.15139789495294	237.3730010986328	178960.703125
563.2435435556065	1346.8499755859375	178918.859375
230.11593158633167	266.614013671875	178706.359375
242.14184531627478	103.99299621582031	177909.984375
242.1417185256563	63.47919845581055	177903.125
242.14170567498863	19.2322998046875	177855.609375
284.2348729286722	230.5780029296875	177843.125
420.1656675073157	1330.0799560546875	177618.109375
271.22258624782836	217.87899780273438	177553.328125
242.12650393684433	200.23300170898438	177485.609375
171.19865059765687	36.92110061645508	176869.9375
244.22309040123213	245.0749969482422	176640.390625
271.2507067482653	1345.6099853515625	176522.703125
178.09940974243554	239.86500549316406	176427.265625
130.06299875868245	246.322998046875	176196.875
238.09885017544252	492.0050048828125	176137.703125
217.09509847718067	248.8209991455078	175959.484375
229.24045342235738	281.77099609375	175932.390625
110.05919143045499	782.3309936523438	175845.75
165.10822629810588	289.3280029296875	175824.09375
201.17285125219095	241.11099243164062	175809.453125
200.10484753520763	275.4670104980469	175719.234375
210.16191037710047	1341.7099609375	174990.484375
148.12116088005615	600.5919799804688	174835.046875
181.0713268621539	373.3370056152344	174699.9375
242.87193827191157	1374.989990234375	174572.765625
150.1408664639702	238.61900329589844	174558.375
249.1938417224976	247.572998046875	174513.90625
198.1732254005472	246.322998046875	174504.703125
337.2099873577635	246.322998046875	174405.09375
118.0417848029706	245.0749969482422	174109.359375
165.09021430714333	1360.9200439453125	174065.609375
164.12014401508404	246.322998046875	173893.59375
346.958692637889	1360.9200439453125	173600.984375
164.08379765139765	255.28700256347656	173378.234375
419.25160663955535	234.6929931640625	173349.625
137.05894176026726	1369.8499755859375	173011.484375
192.1514895856288	243.8280029296875	172940.03125
139.96411328949233	1336.52001953125	172499.5625
168.1150047429993	1344.3699951171875	172201.8125
94.07822371988316	246.322998046875	171910.984375
272.952606862539	1348.27001953125	171862.421875
150.10445831030424	246.322998046875	171701.484375
248.17740966311192	225.54100036621094	171501.734375
352.19955753687645	1406.31005859375	171261.546875
235.0654923867785	1402.5699462890625	171145.75
245.07436628975398	241.11099243164062	170838.34375
160.09289356765296	281.77099609375	170681.25
408.1672868110976	238.61900329589844	170029.53125
187.10373880317212	391.0459899902344	170010.296875
250.97063538499177	1366.02001953125	169952.28125
178.1205295679282	298.1669921875	169754.171875
189.1364667158604	265.3630065917969	169712.328125
115.07457296788485	533.60498046875	169586.8125
298.093095651916	392.2980041503906	169336.65625
242.12648510415914	121.73899841308594	169282.25
637.3008401259551	223.04600524902344	168969.78125
218.97541752670048	1344.3699951171875	168655.0
104.9462848961712	608.166015625	168652.09375
73.06397634433127	1001.3200073242188	168646.0625
213.11123333036147	674.947021484375	168592.046875
209.14970417388537	238.61900329589844	168579.8125
299.2823548675722	234.6929931640625	168548.03125
501.7034619500459	1362.300048828125	168359.140625
279.1620758011182	1372.52001953125	167659.9375
168.0898559980185	1360.9200439453125	167631.671875
345.32409770495065	1384.4000244140625	166921.890625
246.16574895938305	254.03900146484375	166712.171875
240.87353908306227	1363.5400390625	166383.734375
230.15177897613356	247.572998046875	166277.53125
213.13643054532628	247.572998046875	166136.703125
114.10445282128866	250.06900024414062	165924.46875
323.2093046730217	1334.0400390625	165908.6875
262.160965465649	252.79299926757812	165873.125
154.06300245807458	250.06900024414062	165830.015625
260.1023529660942	248.8209991455078	165527.71875
299.1732275269982	237.3730010986328	165429.609375
274.22947534314005	241.11099243164062	165003.3125
192.15144872925268	251.31900024414062	164668.140625
232.07108065056266	261.5270080566406	163901.109375
227.1965438126757	234.6929931640625	163783.1875
234.90550014043288	946.0609741210938	163328.46875
85.06397088201784	139.47500610351562	162870.0625
150.07925725748876	1355.8900146484375	162816.375
150.07931602753433	1376.22998046875	162609.765625
324.3026754639546	228.08099365234375	162444.3125
168.11910495602902	363.2279968261719	162427.125
211.88967641495643	1344.3699951171875	162009.359375
250.0468572566095	696.3699951171875	161991.921875
335.17305397884826	211.5780029296875	161414.796875
329.2201116927111	238.61900329589844	161109.5625
530.400822441704	221.61500549316406	161108.375
411.8807869281654	1353.4100341796875	160816.34375
404.21534569238423	241.11099243164062	160722.0625
400.15180053742546	241.11099243164062	160516.96875
371.9712091445276	1366.02001953125	160359.21875
220.14623924087718	242.58099365234375	160327.34375
143.1310252827411	210.33399963378906	160215.578125
328.1980135285051	1343.1300048828125	159829.28125
659.2832086745817	220.3679962158203	159756.84375
277.1890891608765	255.28700256347656	159306.421875
358.13904741375524	1354.6500244140625	159291.0
335.17311735047036	1419.0699462890625	159208.6875
168.1514390157483	241.11099243164062	159034.78125
220.0094664599076	1408.989990234375	158948.46875
164.09491808587111	1336.52001953125	158905.0625
192.11511962749861	246.322998046875	158760.609375
209.8915139641006	1339.18994140625	158701.515625
538.1562967203492	220.3679962158203	158642.625
84.05750077602194	256.5329895019531	158311.171875
299.2460707131799	235.94000244140625	158265.515625
289.22505996990844	238.61900329589844	158188.03125
432.23409265806896	239.86500549316406	157957.046875
284.16204971921985	237.3730010986328	157618.59375
244.16737227882444	243.8280029296875	157194.296875
191.16021299519025	251.31900024414062	157150.453125
159.90740758720764	1372.52001953125	156698.78125
135.04094008348426	499.5929870605469	156687.109375
295.0441230658908	508.4289855957031	156618.625
143.0695209266441	533.60498046875	156574.359375
213.14451594458208	245.0749969482422	156338.234375
700.622771461158	219.1230010986328	156179.96875
242.1416905739374	48.33729934692383	156074.578125
373.89576702626147	1348.27001953125	156034.296875
86.03677419477154	242.58099365234375	156023.578125
213.1111586238566	949.9240112304688	156010.53125
171.16227351791338	206.5030059814453	154762.734375
184.12115909392165	294.4200134277344	154760.640625
70.04179235355335	230.5780029296875	154397.203125
128.12009590775526	298.1669921875	154291.8125
181.05040968568832	285.57000732421875	153954.09375
213.1112155027737	687.5770263671875	153633.171875
337.2232410687578	235.94000244140625	153398.421875
164.095052418831	1394.8800048828125	153348.578125
242.141676942334	36.92110061645508	153254.171875
106.078249530903	252.79299926757812	153164.296875
164.0949632900887	1355.8900146484375	152773.609375
258.146413444498	250.06900024414062	152700.140625
274.25059882446595	237.3730010986328	152664.15625
383.33923654945283	226.83299255371094	152565.46875
230.11575013057637	243.8280029296875	152298.671875
412.25862016805013	224.29299926757812	152205.078125
96.984049802229	468.0769958496094	152010.5
291.2771636254223	234.6929931640625	151778.375
242.12651264454567	36.92110061645508	151746.734375
200.14123474697834	257.7799987792969	151385.84375
217.9290211406531	1352.1700439453125	151253.671875
311.9370894488106	1366.02001953125	151060.21875
129.0902258497568	531.10400390625	150932.328125
224.1047566179489	251.31900024414062	150841.359375
291.2042731285835	250.06900024414062	150681.84375
250.04686609450184	947.4080200195312	150072.375
331.1779710564428	1348.27001953125	149978.4375
138.06806724741054	283.06500244140625	149848.0
212.18874294262034	243.8280029296875	149555.546875
359.3033474318541	230.5780029296875	149521.875
446.9178573254268	1354.6500244140625	149266.0625
214.06297682602028	303.25	149173.75
207.18351309783563	250.06900024414062	148926.78125
409.2311125918334	242.58099365234375	148875.828125
213.11119260090243	916.8790283203125	148696.609375
180.01487947654965	1369.8499755859375	148640.40625
242.126474309657	16.346900939941406	148381.734375
200.11605924819258	254.03900146484375	148235.203125
166.08519207190858	418.8599853515625	148175.546875
347.1941639879169	238.61900329589844	148055.671875
227.16004822454116	266.614013671875	147947.171875
289.1522364724226	264.11199951171875	147846.484375
191.11386123190982	624.5269775390625	147629.65625
267.146799971909	239.86500549316406	147520.78125
242.14171603382988	68.58820343017578	147260.484375
229.24045899841252	1372.52001953125	146738.453125
277.1522603837267	250.06900024414062	146526.328125
492.3984441963925	226.83299255371094	146463.65625
336.1976248941177	242.58099365234375	146452.84375
142.08548108903327	534.85400390625	146101.96875
235.141905288099	257.7799987792969	145497.234375
242.1880739164662	245.0749969482422	145325.25
124.05243364053123	245.0749969482422	145184.296875
699.3062823079366	221.61500549316406	145140.96875
101.0589279828511	538.6729736328125	145127.25
353.2047705601892	239.86500549316406	144539.65625
144.97197459333154	1394.8800048828125	144523.84375
200.1413143558828	242.58099365234375	144445.8125
154.03940479811052	1341.7099609375	144093.828125
278.1511522712718	257.7799987792969	144041.140625
141.09839702355367	402.4079895019531	144013.4375
242.12652367799913	64.73419952392578	143985.640625
271.1418218361279	254.03900146484375	143977.421875
165.09021974978737	609.4140014648438	143905.5625
124.0354124285419	408.75799560546875	143656.625
185.14971596403473	242.58099365234375	143351.3125
253.15246297143509	266.614013671875	143228.859375
195.1471732615848	276.72100830078125	143174.28125
428.27130979989624	1371.0899658203125	143107.5625
140.12007042954724	239.86500549316406	143092.484375
327.19461023294684	1422.8599853515625	143038.484375
168.08982920600582	1337.949951171875	142793.984375
221.05423581861032	339.24798583984375	142574.046875
213.11117124559453	841.719970703125	142555.21875
169.11025510182657	377.1820068359375	142459.5
284.19856403494316	224.29299926757812	141875.453125
609.1763184827423	219.1230010986328	141808.4375
323.20955242799033	230.5780029296875	141650.515625
326.8399688935345	1362.300048828125	141628.296875
156.08995511619446	353.1199951171875	141512.15625
289.15216357370247	246.322998046875	141406.71875
331.2356768091295	237.3730010986328	141153.65625
416.7670808873779	1364.780029296875	141098.046875
280.2399713624033	233.44500732421875	141064.890625
268.099826294272	476.875	140991.328125
139.0745426819104	210.33399963378906	140880.1875
228.17253024460558	247.572998046875	140628.40625
171.1622757792888	247.572998046875	140578.265625
414.3173646317789	232.1959991455078	140357.53125
236.9386960223077	1401.2900390625	140050.203125
146.97002564841011	1346.8499755859375	139694.875
274.0959618029505	1352.1700439453125	139433.390625
395.21524363084086	242.58099365234375	139419.640625
244.1309409498034	248.8209991455078	139314.765625
250.04687813432372	902.906982421875	139292.734375
252.0986219200924	445.3030090332031	139185.65625
195.8771083121907	1348.27001953125	139129.0625
248.12707401573496	295.66900634765625	139067.609375
164.02387713447945	284.3179931640625	139043.03125
297.3393298103578	406.1659851074219	138976.75
119.01627566204311	1246.3299560546875	138734.890625
213.13639330315215	315.8599853515625	138730.25
219.14714810895137	286.8219909667969	138677.921875
466.13931910800227	551.3779907226562	138623.859375
382.1965538415663	229.3300018310547	138553.25
319.16302020808	239.86500549316406	138506.28125
208.13111856500439	277.97198486328125	138343.71875
143.10278477034177	304.4989929199219	138237.109375
194.97999321798864	614.448974609375	138026.859375
146.99075530066835	88.84719848632812	137940.578125
235.13366238525478	252.79299926757812	137872.09375
170.11670298381074	133.11500549316406	137786.703125
325.33432121079795	229.3300018310547	137762.921875
221.04529352665818	333.864013671875	137762.78125
213.11117838576826	967.8779907226562	137354.609375
118.07826751014267	237.3730010986328	136946.4375
156.08994029273833	309.50201416015625	136681.875
199.16537203207923	1388.31005859375	136511.453125
102.06803612438	288.07501220703125	136422.0
334.2716023238261	235.94000244140625	136153.078125
184.11016996706803	271.62200927734375	136149.296875
202.04525011643074	611.9130249023438	136090.046875
261.1724513295372	247.572998046875	135876.046875
