	RT	Std2_1
218.99187611186807	544.9240112304688	510906.875
288.1429973355305	547.5800170898438	509634.59375
275.15190205282624	1386.530029296875	509399.78125
266.94914469297794	1365.6099853515625	509003.34375
382.20997224818905	265.3890075683594	508641.8125
272.1450584863314	249.05799865722656	508481.0
196.08471793361488	504.2829895019531	508462.71875
178.99927136989479	546.1640014648438	507732.15625
427.13904570350303	262.9169921875	507468.03125
244.14214493794304	294.2650146484375	507320.0
163.08444196388726	666.6069946289062	506526.90625
332.1734496992748	244.08099365234375	505942.90625
372.18927338326233	450.98199462890625	505791.21875
157.1579192152795	483.93499755859375	505542.25
142.0322699322022	1344.5400390625	505166.21875
104.94623752902139	1338.1500244140625	504988.09375
422.1754315297291	526.094970703125	504193.3125
261.13628193904486	351.8450012207031	504023.46875
204.11894858823584	566.3480224609375	503893.90625
116.0585522807683	349.3479919433594	503312.21875
152.0836983572406	250.30099487304688	502785.28125
249.15566479631062	265.3890075683594	500418.8125
357.16156164433625	447.26800537109375	499663.6875
118.08233728088702	603.7459716796875	499444.46875
180.01488927762455	1384.050048828125	499198.5625
225.03753787297012	360.4909973144531	498303.9375
243.15816885391172	315.27301025390625	498018.9375
159.023766589273	514.573974609375	497496.90625
151.09974899986287	578.864990234375	497261.8125
315.1793812246797	406.3559875488281	497099.09375
298.1528456159804	312.80499267578125	496893.625
429.2261376770467	270.33099365234375	496266.59375
173.0573530430491	492.9429931640625	495771.71875
270.21916855548113	216.93099975585938	495582.78125
227.0767690551376	453.49700927734375	494889.375
108.09390195660181	245.3249969482422	494854.875
238.12041276227527	246.56900024414062	494683.0625
154.12172346506827	763.0180053710938	493158.0625
364.1351843671719	349.3479919433594	493150.53125
476.19439468424116	242.83599853515625	492747.0625
130.07609200232974	288.0710144042969	491370.25
279.1103390029697	506.76800537109375	490652.0
388.3380087455608	224.76499938964844	490256.46875
257.10277536159873	608.7540283203125	490053.65625
242.14161752005705	1339.3900146484375	490017.25
214.0872006487277	526.094970703125	489979.5
225.17274971881676	254.19000244140625	489245.34375
214.10342199182557	459.68798828125	489211.96875
269.126184506928	506.76800537109375	489054.25
245.10912913051334	464.6830139160156	487590.8125
158.06916203246902	385.27899169921875	487573.09375
381.1894326819379	390.22100830078125	487076.84375
239.07908940011768	489.0580139160156	486698.25
291.21957516844475	232.66200256347656	486113.5625
244.08208793459383	382.8089904785156	485891.59375
289.1522227689445	279.1969909667969	485829.96875
94.016640593865	556.239990234375	485802.1875
416.1731334440466	270.33099365234375	485127.5625
165.09023950948824	294.2650146484375	485022.40625
277.1161158536373	485.1709899902344	484943.28125
256.1570832296326	1333.010009765625	484609.125
136.0347707156119	547.5800170898438	483887.65625
111.1128409671133	228.59300231933594	483294.1875
387.2465610740191	284.35101318359375	481545.125
313.26156204699026	232.66200256347656	481455.71875
178.120500224741	274.07000732421875	480983.9375
444.2256853988333	240.20399475097656	480551.90625
384.1881627447909	432.4169921875	480429.1875
338.6134991289066	528.5770263671875	480414.125
198.0683205406513	312.80499267578125	479464.5625
190.1032784441525	469.8009948730469	479352.78125
393.16179393212417	462.2099914550781	479210.875
404.19202110711586	346.8789978027344	479204.0625
184.14626731757176	241.4459991455078	478698.5
98.04800443903002	457.2130126953125	478396.8125
213.04024516300194	460.92498779296875	478301.3125
458.2161082565498	261.64599609375	477982.59375
176.04724887122217	1331.43994140625	477205.59375
231.08949680607768	254.19000244140625	476359.03125
129.11536300458948	619.0800170898438	476236.15625
189.00439075738225	290.5419921875	476031.34375
364.17428850493314	271.5669860839844	475651.1875
289.1158984924718	256.6730041503906	475367.15625
159.09763844989914	240.20399475097656	474504.5
165.0790114114658	393.9630126953125	474082.84375
73.05275316568569	592.5269775390625	473193.84375
224.12396320137734	259.1570129394531	473187.53125
268.2260929516026	604.9879760742188	472882.4375
406.16167154472834	259.1570129394531	472824.0625
406.16148359174014	259.1570129394531	472824.0625
346.114002516401	494.1809997558594	472468.15625
196.009624679303	1378.9100341796875	472334.59375
74.01881929897637	391.45599365234375	472070.40625
144.9781538456867	784.7479858398438	471807.9375
411.2040872246114	232.66200256347656	471472.9375
317.0745999612847	259.1570129394531	471469.84375
210.118326930276	472.4490051269531	471231.15625
356.1733652282996	279.1969909667969	470584.625
231.12991289624702	312.80499267578125	470555.375
293.1371169010494	472.4490051269531	470494.5625
216.09979290356438	256.6730041503906	470261.40625
379.00165289059726	264.15301513671875	469826.46875
153.04264906861354	279.1969909667969	469587.90625
142.03231130617152	1378.9100341796875	469033.96875
347.24919580455133	231.08299255371094	468566.40625
498.28436290401305	267.8590087890625	468428.65625
128.12006036707461	228.59300231933594	468233.15625
295.1165617784371	369.17498779296875	467792.90625
253.08373933540724	424.9620056152344	466486.46875
287.1364839534248	269.09600830078125	465943.78125
149.01466785505272	496.6570129394531	465684.46875
232.0946117378474	289.3070068359375	464021.40625
491.3139503231915	600.0189819335938	463582.90625
249.12100567047534	494.1809997558594	463386.21875
278.93167226930296	293.0320129394531	463235.34375
100.01584815180568	459.68798828125	463229.375
273.09981051258995	285.59100341796875	462914.0625
122.07315104574567	245.3249969482422	462836.65625
149.06078081179055	279.1969909667969	462665.6875
208.1462896056761	237.72300720214844	462273.46875
305.183548757239	244.08099365234375	461372.53125
289.22498585553956	246.56900024414062	460717.0
357.1898989853191	482.6960144042969	460471.3125
354.1788561197745	464.6830139160156	460307.5
254.1268596301396	486.4070129394531	460047.09375
122.03669488000403	310.2860107421875	459353.5625
196.00958034886517	1348.5699462890625	459228.15625
374.18395583119946	262.9169921875	459225.71875
353.1583176850659	269.09600830078125	458801.5
294.05871482177184	515.8159790039062	458779.40625
332.1579308365445	387.75	458440.8125
148.00613284332564	2.1599299907684326	458322.90625
320.15829775244043	453.49700927734375	457522.0
227.1269310410012	315.27301025390625	457354.09375
171.12585650666531	1385.2900390625	457313.34375
230.1516598547682	233.9029998779297	457237.90625
535.3172263793572	269.09600830078125	456830.40625
124.08884070168087	250.30099487304688	456284.75
380.1613830729169	531.0579833984375	455934.84375
133.06829837448754	747.7979736328125	455628.59375
418.21000299802995	247.81500244140625	455321.5625
202.0953842153914	397.6709899902344	455058.03125
290.1555406607537	266.6239929199219	454444.28125
278.16283689651	279.1969909667969	454425.46875
230.11546363939206	249.05799865722656	454260.15625
327.1792166902341	390.22100830078125	454184.46875
259.0195226625414	344.406005859375	453648.78125
97.97681755059043	231.08299255371094	453399.125
239.13251184405163	365.468994140625	453282.59375
327.19440847969565	1344.5400390625	453012.84375
410.77238146579265	1344.5400390625	452927.6875
261.19379892507504	254.19000244140625	452479.28125
142.09536407635028	397.6709899902344	451775.59375
268.9472780826357	1380.1500244140625	451581.71875
335.1940123512674	241.4459991455078	450785.125
188.11590240446014	984.0579833984375	449935.4375
114.07935874575621	527.3369750976562	449905.3125
122.03670271085034	576.3510131835938	449724.65625
218.01159357823818	289.3070068359375	449415.59375
534.4298482586445	228.59300231933594	448545.21875
416.1826157560161	505.5260009765625	448385.5625
236.0876972240437	269.09600830078125	448357.3125
214.09542473220975	429.90899658203125	448161.96875
117.05783418296251	526.094970703125	447997.25
256.15728866699754	1389.3800048828125	447803.09375
127.06326653859011	648.5430297851562	447499.625
355.0948342347569	465.91900634765625	447414.75
172.1293138505538	276.54400634765625	447206.5625
131.05821499242901	608.7540283203125	446946.78125
319.16270221646494	281.69500732421875	446515.96875
156.05357867640154	316.510009765625	446392.1875
235.90884264217738	1406.0999755859375	445490.125
474.310103441252	1343.300048828125	445444.28125
147.0683527703059	351.8450012207031	444566.9375
286.1396690372296	261.64599609375	444161.15625
138.1156699512839	12.527899742126465	443958.25
326.00070944075253	235.1439971923828	443714.375
299.1156688036545	240.20399475097656	443444.46875
194.13071515393005	242.83599853515625	442653.75
292.18343413650666	218.3489990234375	442623.0
81.0452737149606	1437.5999755859375	442613.0625
164.0584714064471	411.3059997558594	442333.875
332.158527561274	427.43499755859375	441227.65625
329.07930035488386	429.90899658203125	441028.5
260.15209992827744	1339.3900146484375	440605.0
333.17809762587774	241.4459991455078	439807.53125
451.8730506811308	1357.8499755859375	439395.34375
129.11538428444945	596.2540283203125	438621.1875
268.1136579407009	524.85498046875	438230.875
212.07977372608056	400.1419982910156	438185.71875
129.95919960800958	615.1680297851562	437985.90625
375.2041933600948	279.1969909667969	437757.125
270.10381790324675	472.4490051269531	436353.375
167.0774643237943	634.4459838867188	434624.6875
293.13728759396287	296.7309875488281	434238.40625
351.17914983148205	356.7860107421875	433920.53125
180.01459867458067	1009.77001953125	433835.6875
312.13209346873157	515.8159790039062	433834.46875
357.22611841013486	272.8340148925781	433094.90625
104.10587466525695	995.5009765625	432950.375
260.0610697622225	271.5669860839844	432644.4375
332.02296238820514	550.0540161132812	432474.5625
268.9472462174792	1360.3299560546875	431838.8125
217.1314244909564	295.49798583984375	431385.9375
231.1470317159366	312.80499267578125	431164.125
237.98351974343734	546.1640014648438	430699.96875
146.97630581727924	596.2540283203125	429345.46875
153.93930142007378	1380.1500244140625	429310.4375
290.2453443260654	235.1439971923828	428395.5625
273.0763458007669	254.19000244140625	427848.25
278.145387214794	388.9849853515625	427391.4375
105.10385551713958	991.7449951171875	427304.84375
441.10406838191943	575.1129760742188	427250.84375
279.12147716853224	410.0669860839844	427081.0
227.1884271628275	1388.1300048828125	427002.9375
242.14174749617467	350.5840148925781	426868.6875
180.08984269664887	358.0220031738281	426718.625
359.14236329227685	636.9349975585938	426388.75
169.04549088406796	577.625	426201.78125
219.04829430075918	459.68798828125	425933.25
560.2586243582367	272.8340148925781	425900.875
168.0421982783977	257.9159851074219	425895.90625
421.22087127541994	450.98199462890625	425704.875
172.0522325173925	1023.739990234375	424662.84375
300.13350622692946	229.83799743652344	423668.46875
119.03709475967564	600.0189819335938	422912.84375
183.17346758235462	12.527899742126465	422904.875
199.19346212788832	1327.7099609375	422305.625
158.10553448110585	603.7459716796875	421794.25
149.06762519459136	288.0710144042969	421195.15625
315.13035458356546	251.54600524902344	421120.25
116.09495563244137	361.72698974609375	420329.59375
256.1420464884377	254.19000244140625	419658.84375
214.11806765392043	283.1099853515625	419331.1875
77.07261238882332	1099.260009765625	418892.375
180.08986202678625	317.8559875488281	418831.03125
406.1849928912289	288.0710144042969	418582.9375
249.04311994613172	262.9169921875	417965.21875
554.3000140135713	267.8590087890625	417862.625
178.07424076115458	497.89898681640625	417769.90625
282.09080052592884	355.54998779296875	417043.96875
133.15080967133392	745.125	416837.84375
265.15068773727785	272.8340148925781	414421.90625
186.10858819110862	286.83099365234375	414154.34375
181.03751865963065	246.56900024414062	413588.4375
164.07622035932312	592.5269775390625	412879.96875
327.9976663482706	235.1439971923828	412574.84375
179.0793152672251	486.4070129394531	412555.8125
508.1703242931606	529.8170166015625	412177.90625
292.1349404194175	453.49700927734375	411514.46875
225.1112277552777	454.73699951171875	411464.03125
364.1351436628493	277.9590148925781	411438.75
206.06798565668146	274.07000732421875	411390.3125
347.11560882198273	351.8450012207031	410942.875
190.15682411462598	1366.8499755859375	410575.34375
317.1461978398915	257.9159851074219	410058.4375
259.1417301409794	285.59100341796875	409982.65625
260.1521662133885	1368.27001953125	409906.6875
164.12965962114419	261.64599609375	409366.125
250.0468768651587	634.4459838867188	409005.65625
250.08380858220008	269.09600830078125	408561.59375
207.12595220154293	257.9159851074219	408352.53125
459.26188436156355	237.72300720214844	407371.71875
255.97600170646405	1364.3699951171875	407357.90625
210.12558338470583	244.08099365234375	406461.375
268.1031965545373	364.2330017089844	405711.34375
260.15224607770904	1380.1500244140625	405635.65625
190.11052387953484	275.3059997558594	405513.59375
380.1580327309943	286.83099365234375	404836.5625
268.10538911880667	410.0669860839844	404736.8125
148.01595186422978	1334.25	404208.0625
662.4461805485569	218.3489990234375	403730.28125
298.15276372284416	294.2650146484375	403629.1875
350.92990416797386	1355.0799560546875	403288.15625
251.99840829901032	573.8729858398438	403129.125
308.19618364657055	1381.3900146484375	402888.1875
227.1883385915065	1340.6300048828125	402804.78125
154.1217645801263	596.2540283203125	402790.46875
191.11574588796714	453.49700927734375	402667.0625
293.1108308344267	459.68798828125	402242.21875
135.07969074079259	611.239990234375	402073.9375
242.1153015958144	250.30099487304688	401414.03125
224.00857448664306	576.3510131835938	400919.09375
287.17300363975426	240.20399475097656	400455.0625
108.06876470344562	601.260986328125	400320.53125
255.2195104083931	241.4459991455078	400175.875
247.14179885174482	250.30099487304688	399443.625
143.13101349810418	267.8590087890625	399326.25
116.10301649448138	732.4249877929688	399296.6875
95.06067125085207	565.1069946289062	399091.875
208.14626948574738	250.30099487304688	399085.53125
125.0589063753413	478.8059997558594	398766.75
231.02975575615957	350.5840148925781	398684.78125
224.10237152570542	295.49798583984375	398607.75
364.09790511943277	638.3610229492188	398045.40625
104.0260732092377	255.43099975585938	397893.59375
151.02463199841924	486.4070129394531	397087.71875
88.06362203865457	385.27899169921875	397068.40625
380.1612514749878	572.6329956054688	396921.0625
276.9334612452945	289.3070068359375	396795.40625
133.0696562810107	736.1630249023438	396702.9375
340.13643256162334	294.2650146484375	396672.71875
402.16777755566756	244.08099365234375	396433.3125
188.0833713634185	1026.239990234375	395431.34375
299.1362096785991	266.6239929199219	394992.125
361.2823588570102	1339.3900146484375	394724.9375
80.03742717278068	1347.3299560546875	394066.21875
348.13994684458225	265.3890075683594	393370.09375
127.07448224136077	644.6270141601562	393352.375
305.16765009002415	499.1390075683594	393343.65625
325.1636267549134	275.3059997558594	393154.90625
187.99526861439978	511.9129943847656	393017.71875
122.06016019361822	300.4259948730469	392689.1875
282.12133494072003	543.6849975585938	392683.40625
170.13059804777265	245.3249969482422	391413.0
302.1477505961476	542.4439697265625	389487.0625
422.17495727012	544.9240112304688	388069.9375
145.9955368937856	469.8009948730469	387980.46875
297.10686805149146	359.2569885253906	387915.0
257.1623752292139	242.83599853515625	387653.71875
288.1399772096804	250.30099487304688	387440.78125
324.84206706988283	1361.5699462890625	387329.96875
182.10299073336063	485.1709899902344	386742.8125
154.11050533252185	336.8269958496094	386207.09375
374.9298457137089	1378.9100341796875	386011.53125
250.17787349678756	261.64599609375	385586.625
149.01936543802628	238.96299743652344	384993.75
282.1077611633947	235.1439971923828	384282.34375
111.97242948805084	598.7769775390625	383567.1875
361.28240894066704	1355.0799560546875	383335.625
140.13127109130167	12.527899742126465	383240.1875
178.08231108327024	290.5419921875	383189.90625
322.8439476298134	1361.5699462890625	383090.8125
325.8364698580148	1436.31005859375	382789.875
599.2331157349927	531.0579833984375	382482.9375
234.0932013090055	526.094970703125	382453.1875
318.15796558714055	272.8340148925781	382349.8125
308.06093899428356	237.72300720214844	382091.71875
278.0640531129601	346.8789978027344	381976.15625
317.1470060896684	275.3059997558594	381714.15625
709.2658531585761	490.29400634765625	381278.46875
164.08784057209596	546.1640014648438	381094.4375
147.0317803313512	304.12298583984375	380937.0625
240.0823957896917	235.1439971923828	380812.875
357.154885244306	1368.27001953125	380399.34375
119.07348226693033	345.6419982910156	379823.46875
296.1155985663858	283.1099853515625	379786.3125
299.19254841618323	247.81500244140625	378868.34375
269.140413555017	567.6669921875	378735.78125
394.0875041720352	575.1129760742188	378551.40625
212.17752649330362	237.72300720214844	377632.65625
332.1452357975618	280.4339904785156	377488.625
193.07732996408998	272.8340148925781	377269.3125
190.12808482403733	265.3890075683594	377015.53125
199.05107393905996	679.6300048828125	376859.8125
381.18960241256667	464.6830139160156	376802.6875
265.07707256044006	279.1969909667969	376231.34375
519.2459925029901	491.5299987792969	375543.6875
127.07450787040736	676.9650268554688	375528.40625
327.06665655813697	364.2330017089844	375232.0625
185.10535998712058	565.1069946289062	375063.71875
76.07175712519877	1416.1500244140625	375043.4375
327.15098578110036	452.2590026855469	375035.4375
284.17329607622304	251.54600524902344	374521.59375
416.7669190470731	1360.3299560546875	374311.59375
344.166274638373	266.6239929199219	374295.6875
231.1469397584363	259.1570129394531	374156.34375
166.09939963303782	252.94700622558594	373614.5
307.323749588747	227.34800720214844	373462.15625
81.04527482897582	1412.4100341796875	373460.90625
270.1359570874807	595.010986328125	373423.75
214.0954152445899	453.49700927734375	373347.59375
234.0139211391837	600.0189819335938	373324.28125
368.1733379683373	259.1570129394531	373070.8125
209.08216519159976	524.85498046875	372922.71875
563.243650463657	1339.3900146484375	372773.8125
204.0786495736315	232.66200256347656	372755.46875
127.11901502120524	719.7589721679688	371794.5625
183.1259611017815	275.3059997558594	371409.96875
210.08901653243487	523.6160278320312	371069.53125
190.11395964275948	269.09600830078125	371002.78125
231.14691529463613	241.4459991455078	370926.84375
106.04186020855771	508.18701171875	370740.4375
173.11836796648183	314.03900146484375	370564.90625
349.1778090078712	489.0580139160156	370550.75
184.10997385565435	293.0320129394531	369909.96875
295.10526983683985	270.33099365234375	369789.84375
208.12122757788163	509.4289855957031	368800.25
473.3160375855587	1343.300048828125	368408.875
194.11559137255145	327.99200439453125	368165.125
341.2101109470903	1340.6300048828125	368156.0
114.07926927811772	635.6909790039062	366966.1875
413.1948574359898	283.1099853515625	366820.1875
153.08203272236545	1026.239990234375	366813.125
89.02994069416275	546.1640014648438	366559.40625
176.13545571551157	534.9509887695312	365633.5625
138.00569458700343	295.49798583984375	365292.34375
535.4339856840492	222.2790069580078	364844.0625
72.0208508788218	443.55999755859375	364579.125
91.0501179228731	351.8450012207031	363277.71875
328.1633808849933	517.2360229492188	362852.15625
252.1048502490041	503.0419921875	362632.25
352.1994208966678	1331.43994140625	362362.09375
118.0322555454703	1339.3900146484375	362141.65625
142.00872678987167	219.58799743652344	361728.09375
255.07182626823734	428.6719970703125	361556.03125
225.11124343273352	427.43499755859375	361160.28125
360.1793495801945	256.6730041503906	360842.8125
262.1639073476497	486.4070129394531	360663.6875
144.9781574247441	827.7449951171875	360382.09375
220.06856706774002	272.8340148925781	360376.78125
316.20786299939294	251.54600524902344	358871.3125
387.15101017132076	349.3479919433594	358415.1875
215.07925536092844	492.9429931640625	357985.125
198.12562441671903	246.56900024414062	357829.875
177.06501944660857	515.8159790039062	357673.6875
153.0789521545403	487.822998046875	357295.96875
382.21003845145975	208.16799926757812	357288.96875
335.1842055206949	288.0710144042969	356497.0
305.1473096443375	539.9089965820312	355936.375
365.19473783466896	344.406005859375	355424.4375
210.1844813404632	619.0800170898438	355298.59375
145.08507129073922	648.5430297851562	355189.6875
319.09576107063515	361.72698974609375	354968.4375
247.10559375401832	463.4469909667969	354747.6875
184.08481447895934	411.3059997558594	353852.25
378.14378984517424	236.38600158691406	353211.75
1047.8400947252949	220.82699584960938	352787.4375
104.06671291606756	395.197998046875	352601.84375
235.06542523194645	597.5339965820312	351983.3125
188.11602699145348	576.3510131835938	351838.0625
147.0531757816925	491.5299987792969	351407.09375
290.0689397400886	265.3890075683594	351103.875
255.1580325404337	294.2650146484375	350553.9375
263.11548664827797	338.0639953613281	350472.375
144.97815934713788	837.9730224609375	350307.875
273.90285414487937	315.27301025390625	350148.09375
202.10758322736987	265.3890075683594	349884.625
271.2145755748837	237.72300720214844	349796.90625
188.1060863736001	1353.8399658203125	349785.90625
227.18839467024463	1366.8499755859375	349528.53125
254.1516048664362	231.08299255371094	349203.0
256.1420227623396	209.41099548339844	349058.5
172.09296979276684	286.83099365234375	348987.71875
216.05930945564515	349.3479919433594	348652.53125
334.93737721574564	1356.31005859375	348465.3125
204.11909991140058	277.9590148925781	348121.5
246.21926679126196	238.96299743652344	348058.4375
154.04161490261572	1027.5400390625	347797.71875
287.1154713434938	254.19000244140625	347649.9375
226.16808348752463	261.64599609375	347446.71875
315.24087265523445	235.1439971923828	346863.78125
275.17300595001177	249.05799865722656	346719.96875
212.10494559198472	250.30099487304688	344856.875
114.06223825979487	500.3810119628906	344005.6875
310.13140554626125	279.1969909667969	343743.03125
561.2452289536183	1343.300048828125	343503.78125
210.1619176336877	237.72300720214844	343465.1875
234.12959744137189	459.68798828125	343416.8125
156.07866062095243	464.6830139160156	342930.78125
259.08427916355896	290.5419921875	342547.625
197.0452643098212	319.0920104980469	342391.5625
151.94114615812057	1438.8499755859375	341916.59375
408.1536945477824	459.68798828125	341745.59375
348.1682896788626	250.30099487304688	341293.21875
254.1628719704332	290.5419921875	340936.125
445.3161295745632	356.7860107421875	340857.40625
302.20810323298485	600.0189819335938	340663.53125
116.08369961193752	256.6730041503906	340151.0625
115.09966283049201	616.4110107421875	340032.625
457.3400571807064	232.66200256347656	339960.28125
486.22141383952675	362.99700927734375	339545.3125
120.0131587529715	546.1640014648438	339443.71875
332.27532268455127	1334.25	339280.0625
355.27195772187036	224.76499938964844	339226.15625
217.14487721547837	362.99700927734375	338192.9375
151.94114542732694	1424.969970703125	337253.3125
191.16024535713933	247.81500244140625	337249.375
144.97814576998533	876.2930297851562	337226.15625
330.1580706594906	285.59100341796875	336907.40625
358.152547612882	452.2590026855469	336660.5625
210.10095908462569	1345.780029296875	336564.59375
302.13470019198377	255.43099975585938	336430.625
270.09937795888976	269.09600830078125	336278.59375
124.0482697856644	402.64801025390625	335564.09375
256.157296940539	1406.0999755859375	335461.90625
382.21007587189445	164.14300537109375	334935.96875
95.03707300806005	453.49700927734375	334871.875
290.1194008693075	541.1489868164062	334641.03125
237.08285762747332	276.54400634765625	334458.09375
237.18381448217792	604.9879760742188	334300.46875
217.13139377769718	274.07000732421875	332614.8125
297.132385399522	339.3030090332031	332438.9375
357.1566429725786	531.0579833984375	332388.71875
77.0750001752351	1021.239990234375	332320.5625
116.09481773110836	1100.52001953125	332216.21875
395.3242828081624	232.66200256347656	331790.125
244.08810335235523	280.4339904785156	331790.03125
501.7033958249407	1361.5699462890625	331725.1875
186.08925396845805	249.05799865722656	331464.6875
207.18340556513226	247.81500244140625	331255.40625
415.3659954678308	222.2790069580078	330663.46875
326.11936636131384	571.3930053710938	330634.75
273.9865861106522	1370.75	330383.46875
183.0837813785547	592.5269775390625	330115.4375
342.17888058282847	261.64599609375	330089.125
235.90887834534925	1432.550048828125	330088.34375
209.06874938923985	486.4070129394531	330049.625
170.07722607291106	434.885986328125	329752.0
234.07289688128452	1323.800048828125	329084.3125
455.1548081786219	458.4519958496094	328604.4375
445.15235515296916	229.83799743652344	328362.0
461.259467145802	266.6239929199219	327890.03125
88.06125252860875	592.5269775390625	327700.09375
120.05728255278022	240.20399475097656	327405.375
267.0926827499429	600.0189819335938	327350.28125
233.90441841866837	1344.5400390625	327146.1875
112.0523597020136	241.4459991455078	327103.9375
280.12074587673396	1347.3299560546875	326915.15625
521.2304737663869	226.00799560546875	326737.03125
450.1893793831329	490.29400634765625	326392.46875
431.2732218209251	279.1969909667969	326278.75
243.0869885990375	251.54600524902344	326186.28125
607.2889753794933	245.3249969482422	324725.25
222.08910889344298	1344.5400390625	324172.40625
132.05744534548265	491.5299987792969	324111.8125
116.09489885728026	1336.72998046875	322656.65625
268.2258954176863	676.9650268554688	322524.75
164.07800552814453	402.64801025390625	322225.0625
245.1152763511385	362.99700927734375	322105.1875
530.4000894116151	223.52000427246094	321317.75
372.2087690757787	286.83099365234375	321207.75
278.97054957379623	485.1709899902344	320966.0625
319.16151842777924	490.29400634765625	320735.3125
168.11499916644365	267.8590087890625	320416.0
131.06634116070057	274.07000732421875	320398.03125
298.17212558662743	315.27301025390625	320319.25
174.1044233948588	233.9029998779297	320142.9375
682.3593123055416	220.82699584960938	320086.71875
388.1784787743645	242.83599853515625	320069.03125
76.07175667506132	1433.800048828125	320034.125
240.11867750519625	279.1969909667969	319943.6875
322.1673315646387	526.094970703125	319797.6875
102.05105953556152	567.6669921875	319205.15625
255.1104378386588	269.09600830078125	319166.5
114.06809076710367	260.39599609375	318941.6875
265.27672845044356	232.66200256347656	318582.1875
149.12043544735243	267.8590087890625	318214.6875
112.07666281129016	322.8659973144531	317893.5
256.1418680093595	41.92070007324219	317810.1875
281.13710159010134	450.98199462890625	317760.09375
116.06671251184419	578.864990234375	317560.1875
188.03277595466128	270.33099365234375	317376.34375
296.1255864221372	242.83599853515625	317016.5625
341.1583889805366	283.1099853515625	316529.75
274.09596771820657	490.29400634765625	316464.3125
307.1783445572791	283.1099853515625	316384.59375
240.1107399441425	1363.1300048828125	315957.1875
181.18305404198316	246.56900024414062	315134.46875
268.2259405743205	647.2979736328125	315036.5
172.07130967296143	362.99700927734375	314962.5625
274.13140765896594	496.6570129394531	314866.28125
301.152218457664	250.30099487304688	314858.25
311.2220991967261	1339.3900146484375	314757.90625
359.13638283485653	228.59300231933594	314138.125
116.08372182378645	280.4339904785156	313949.03125
310.15672373488854	235.1439971923828	313361.75
122.10951929803313	269.09600830078125	313166.5625
264.11070939313663	275.3059997558594	312570.8125
263.1730568950701	247.81500244140625	312313.25
217.05859341947576	613.9240112304688	312201.9375
315.1512356814108	500.3810119628906	311761.3125
179.13100075411938	257.9159851074219	311610.25
433.23624602487166	238.96299743652344	311335.28125
256.14200923110093	169.13800048828125	310979.25
201.1364824443417	250.30099487304688	310913.875
408.12932567711795	349.3479919433594	310811.0625
327.34981532511534	241.4459991455078	310593.5
183.97231053855342	621.5650024414062	310455.1875
225.06380702263615	511.9129943847656	310373.6875
233.1394870889979	543.6849975585938	310231.4375
116.09487777532243	1174.3399658203125	309778.90625
422.1753753389285	572.6329956054688	309624.15625
351.13180179744376	511.9129943847656	309199.875
268.22592562168467	693.8900146484375	309169.34375
256.1419746982719	86.00399780273438	309084.78125
230.12647876746763	601.260986328125	308307.96875
127.0744932536018	760.47802734375	308235.8125
303.1471039605045	266.6239929199219	308127.09375
129.09832061117064	361.72698974609375	308001.0625
154.09353420606402	486.4070129394531	307755.28125
197.04526585440811	339.3030090332031	307637.46875
187.05622747356907	575.1129760742188	306797.90625
426.19006259181697	477.57000732421875	306155.9375
342.2879961714372	293.0320129394531	306087.90625
553.3646419494028	222.2790069580078	305995.8125
154.09933460607763	245.3249969482422	305861.84375
237.10783112629895	235.1439971923828	305771.28125
282.8111638122216	1361.5699462890625	305578.09375
145.08916486455317	275.3059997558594	305388.84375
461.13810874652955	211.9320068359375	305064.0625
265.0947018222268	266.6239929199219	304745.3125
224.1412641095505	250.30099487304688	304495.09375
256.1419851940312	109.91200256347656	304019.21875
311.2222720578267	1369.510009765625	303900.5625
421.1929356050296	285.59100341796875	303429.1875
83.07345261135282	718.5130004882812	303389.40625
157.14662589991622	1336.72998046875	303262.78125
114.06806938536322	246.56900024414062	302985.4375
453.09662467384135	351.8450012207031	302847.53125
197.12455064664343	283.1099853515625	302465.0
141.10952368988782	764.2670288085938	301897.5625
361.1635086541484	281.69500732421875	301340.5625
384.0995181140661	215.6929931640625	301279.6875
235.90254253603192	1344.5400390625	300890.1875
214.08702182538832	598.7769775390625	300610.75
309.19954401126336	231.08299255371094	300355.0625
227.18848127318068	1403.5999755859375	300093.40625
144.978152632827	902.0670166015625	300091.84375
272.1769330620605	233.9029998779297	300080.15625
257.14554710151793	356.7860107421875	299663.9375
269.1405591963061	1247.239990234375	298686.21875
279.1468770076788	277.9590148925781	298532.875
143.08324610027665	284.35101318359375	298073.75
417.1901298138519	428.6719970703125	297899.71875
165.10824642850955	288.0710144042969	297810.28125
279.97601990772097	1364.3699951171875	296942.34375
239.22472644492794	236.38600158691406	296556.53125
279.1135515802261	1111.3900146484375	296188.90625
217.07393836244708	267.8590087890625	295510.71875
196.08482396622645	455.9750061035156	295301.40625
1047.6086073106114	274.07000732421875	295125.75
474.23471877680663	260.39599609375	295121.8125
213.14769971221952	465.91900634765625	294830.96875
506.2743878425686	356.7860107421875	294634.9375
197.06895389509774	283.1099853515625	294370.90625
135.1048156712616	270.33099365234375	294145.625
395.205247045963	481.2799987792969	294092.53125
319.18961133911256	281.69500732421875	293654.5
86.03673511061575	240.20399475097656	293562.65625
297.1402848028855	487.822998046875	292783.65625
315.0895784718938	480.0429992675781	292388.21875
124.0136439152147	528.5770263671875	292071.28125
202.08405889274923	269.09600830078125	291915.8125
