,mz,rt,into,maxo,intb
68,173.103328967439,124.693,644519.961860568,75247.8046875,458760.84153511
69,182.128796812809,124.693,492675.874818531,46313.7890625,352429.257054097
70,186.087303099393,124.693,551918.456459263,61611.65625,450232.579477271
71,196.119222320816,125.946,274197.347833008,40837.58984375,237410.573807238
72,199.11909395645,124.693,980257.427547656,76545.2265625,725362.445851662
73,202.11844325702,127.244,297581.624183593,53398.2578125,271172.148319509
74,225.14578421501,123.438,1064660.50511932,79973.0078125,695729.298129176
75,113.10723399657,3.41914,3206618.55247772,595617.625,2769328.78911267
76,130.061107451223,125.946,516916.596163867,42925.58984375,430826.367318029
77,140.043039655652,123.438,1561219.41575817,80565.328125,849936.819134356
78,211.118974577249,124.693,336261.53034082,57231.77734375,280342.362942709
79,187.119050705785,124.693,700782.451702435,89434.5859375,591212.497874752
80,200.103030786137,124.693,729964.631861385,78848.484375,507499.561588951
81,100.086898500696,125.946,769517.032842658,65910.1171875,556450.38243305
82,162.913143400119,134.813,47718.7309453124,10450.6044921875,47713.6429453124
83,132.076755886996,125.946,962671.150348726,70816.390625,606676.806920175
84,171.123969280967,124.693,1365317.81816992,109760.8125,1163235.18646575
85,159.087602914657,124.693,390407.550619516,61933.6875,327454.855915178
86,188.103064663099,124.693,844406.001551269,73880.5,655624.24520498
87,174.087330618932,123.438,1034444.71290923,79242.0234375,745598.950390148
88,185.139681886254,125.946,1011651.27989695,82467.984375,765097.47663099
89,156.113125498966,124.693,1078411.38093025,90436.25,657558.338936598
90,158.111733584907,125.946,1160878.5118673,94921.25,960015.468681147
91,508.846633532417,138.621,335535.28909809,36922.13671875,312325.995819428
92,141.077029701332,123.438,692228.867011002,69142.1484375,435525.208039154
93,172.107917841643,125.946,1888049.65737477,100578.6953125,858800.191314919
94,143.092741385973,124.693,1363621.04251432,136444.59375,897961.701821569
95,169.14476823235,125.946,1552873.27949774,116853.3984375,739146.008104264
96,154.058599404387,124.693,1275857.61878223,131651.90625,841377.41203819
97,102.066197821509,125.946,2308757.75973657,118701.2421875,1080609.46260975
98,102.066185947637,67.1278,1200196.32792878,97082.140625,615815.982093731
99,359.146121043764,187.976,93531.1023808593,31232.361328125,93526.0503808593
100,332.18539869733,198.095,2305317.13635937,79798.734375,2305276.12515937
101,332.185379670891,59.5137,2179084.49119837,85312.3203125,2179044.00923708
102,332.185271912431,161.375,1271534.19903033,80515.03125,1271511.39197151
103,332.18543706465,96.3499,940359.516363011,79949.296875,940341.696409165
104,332.185262915913,7.3705,923298.513339161,75712.78125,923278.801144875
105,332.185450387162,137.367,1260822.25211415,71163.53125,1260798.23189193
106,332.185386468508,81.0144,809740.571948011,70478.9453125,809725.167657102
107,332.185460297823,111.73,1228076.56248191,81464.71875,1228050.89090296
108,332.185330523595,182.915,1071380.18696146,72149.546875,1071359.98109479
109,189.086959338203,198.095,218180.710078711,38235.84375,190349.320248295
110,290.188516736607,209.455,157882.858235156,39453.08203125,157877.832635156
111,541.42859921675,208.208,96767.3627086181,19061.966796875,96393.0920321387
112,383.351557999815,210.7,101364.192831445,36472.765625,99186.5530865792
113,540.425779728562,206.959,605396.487629004,86870.0703125,605385.123329004
114,369.336338527935,211.945,143333.859360937,37914.52734375,141553.463108057
115,400.378065614672,210.7,103049.149516183,16781.46875,101604.505571668
116,418.198366214192,210.7,146741.716074219,40433.90234375,146735.452740885
117,199.119032348488,199.349,718483.101999999,60450.46484375,577628.75183789
118,319.15402596263,208.208,346546.233632437,49051.62890625,325435.048370972
119,327.289076496842,213.232,289269.724927734,62614.3671875,285154.891291129
120,341.304899262574,213.232,563470.533124023,67757.1953125,551613.110975566
121,467.178250437553,214.475,100386.04344961,35474.921875,100381.00584961
122,178.107576654726,215.718,89979.8331738283,19256.78515625,87288.4600780951
123,137.06858494127,215.718,557803.145682835,68547.5625,543595.339104077
124,261.1208189459,211.945,699842.058736644,58719.515625,605538.165870448
125,279.231629187203,215.718,200400.041754232,44957.7890625,198476.763376939
126,322.243344254037,214.475,295304.678646728,56680.69921875,295295.742271728
127,327.25280958925,216.997,128823.313230469,22358.607421875,127188.311318586
128,344.315841822887,214.475,327181.121657367,67384.640625,323811.048941825
129,358.162259394987,213.232,1604296.30127707,145804.203125,1142729.56291416
130,466.175474595568,214.475,670971.769398632,111635.9140625,667416.426339082
131,235.205562418866,216.997,140187.611705078,23641.333984375,138253.935879569
132,294.212027918772,216.997,312547.79860254,74838.09375,312540.11260254
133,300.261170105412,214.475,939789.641367188,129437.1953125,938763.477688454
134,317.287843187921,215.718,329738.399414063,63963.15234375,329729.463914063
135,354.191240293499,216.997,574819.567955218,76528.84375,442955.942069505
136,235.132974200995,215.718,429695.438681641,76519.4609375,422257.433169058
137,284.125419387014,211.945,853368.671312573,74318.546875,718599.832887467
138,321.239917910392,214.475,1805716.22903054,274638.5625,1805703.38357599
139,363.17600439121,216.997,243411.443355686,49861.73828125,221508.214386734
140,611.184909001175,219.668,587878.640457032,132467.140625,587200.569449619
141,624.23569507251,218.424,656015.552123047,122637.2109375,656008.999623047
142,680.480044163176,218.424,1333616.96666357,228745,1332576.17533405
143,685.202566186628,218.424,310315.578136719,74454.703125,310309.025636719
144,686.201261787344,218.424,186097.387835938,49895.5859375,186092.091835938
145,802.554099772684,219.668,421749.85519336,73128.9453125,419567.004801793
146,172.16954420866,208.208,2214828.34056332,167073.921875,1908811.87426295
147,190.050600311786,214.475,1842791.7932911,104964.2734375,1800013.32198994
148,190.050571868411,111.73,1912429.93269229,90642.15625,1867406.05771333
149,190.050637104224,92.5829,1050373.06011221,95599.3828125,1020820.99255965
150,272.229730004882,216.997,1083177.42996016,165236.859375,1081049.77172951
151,293.208518451281,216.997,2515345.61664959,390507.4375,2512813.88806483
152,299.257931523289,214.475,4737804.40803124,697166.9375,4712396.20916302
153,313.237006260114,219.668,384439.449224787,80576.4921875,379799.398282385
154,416.227335675683,220.912,198366.024744141,79383.6796875,198359.469744141
155,612.181188631054,220.912,328881.381264843,75588.0625,328876.111664843
156,663.453566303395,218.424,711155.946902902,139303.390625,711148.139188617
157,676.263241394598,220.912,411117.928089006,98271.0234375,411111.441660435
158,681.483098418206,219.668,542160.323451172,98076.625,542151.265451172
159,698.253833959605,219.668,473511.581390625,112459.5390625,473503.77367634
160,705.580885896,220.912,454733.661670789,76584.9765625,448882.832846106
161,181.108343905585,219.668,876246.67793255,79840.390625,750690.023674221
162,253.216056365719,216.997,1569054.18062207,221175.140625,1523071.02827346
163,293.190707486666,219.668,529934.813953125,86439.8359375,529924.497953125
164,307.187863708783,222.338,174832.61425,57435.2421875,174827.48865
165,316.28452888205,215.718,2043298.09858549,259559.921875,1996023.07227751
166,447.346569855486,222.338,300808.389171223,69104.359375,300801.86083789
167,454.460898651054,222.338,254872.064252734,83448.9609375,254866.938652734
168,498.415671513773,222.338,181797.668955468,68020.2890625,181792.543355468
169,538.555632156016,222.338,99707.78499082,24791.69140625,99702.65939082
170,553.389138365065,220.912,125923.052863281,28632.927734375,125448.273448685
171,554.175101619962,220.912,175595.114823828,57158.65625,175589.989223828
172,696.360292134046,222.338,115429.763367187,27106.791015625,115424.637767187
173,699.253548595145,220.912,202376.049468359,57712.1484375,202370.923868359
174,701.316714340315,220.912,907365.727979048,158890.0625,905174.891493075
175,713.375772131555,222.338,351811.112996874,75995.5859375,351805.987396874
176,424.414698402098,223.584,264788.213363037,78633.7890625,263706.214518371
177,466.461258630726,223.584,148304.411636719,55910.6953125,148299.283636719
178,554.514732950697,223.584,318102.520175782,81134.2734375,317562.716451111
179,668.346850006051,220.912,541012.16695731,96266.3984375,541004.383243024
180,743.269619574806,222.338,424672.603183594,80234.1953125,424662.283183594
181,171.123964928848,222.338,633893.465003905,97254.2734375,555103.053756902
182,185.139687702139,222.338,512994.57127889,78806.7578125,416195.34428844
183,187.119095194364,223.584,322118.278249219,67442.3515625,283744.81314384
184,214.086083156835,223.584,177949.866164062,33379.5703125,169649.508456856
185,390.34814727329,224.831,226833.912525781,58956.22265625,226828.746125781
186,414.357099799341,226.078,219982.048547141,50995.82421875,218928.981647939
187,417.375809143139,224.831,130512.005003906,31500.869140625,130506.838603906
188,474.28051480613,224.831,171161.5000375,54780.74609375,171156.3336375
189,480.156389015825,223.584,189982.38085026,35327.35546875,189975.962516927
190,493.405568911824,223.584,863025.296263021,185179.53125,863018.877929687
191,526.482789826917,222.338,419496.615210449,71315.890625,419487.538835449
192,539.163233111307,222.338,1033056.43328984,182739.65625,1032039.0485657
193,660.290360145969,222.338,2560841.76974805,342780.78125,2560830.16424805
194,695.358031391291,222.338,594318.167148438,101399.5078125,593870.763665006
195,158.111735237188,222.338,754744.564082782,71992.546875,696262.786648437
196,305.17067016941,223.584,441558.498186035,92699.3828125,440067.137848319
197,309.278487345641,226.078,470827.282828125,178371.296875,470480.538077567
198,370.367479919464,224.831,629069.929361979,124319.3359375,628394.147974214
199,395.387909825151,224.831,382842.702790178,75708.0859375,382835.031361607
200,410.435051586832,226.078,246425.053515625,59461.1328125,246420.029515625
201,420.318467956965,224.831,199046.175660156,52518.07421875,199039.753993489
202,446.383487249152,226.078,173325.80690625,61152.19140625,173320.78290625
203,456.404781795304,224.831,210606.026029297,57874.390625,210599.60436263
204,486.414682230006,226.078,169270.38665625,52623.6328125,169264.11665625
205,508.376670747681,224.831,154418.936108724,27037.88671875,154412.514442057
206,531.407898881353,222.338,1110472.34708043,195584.53125,1094349.70199267
207,538.162715613511,220.912,3726137.24074275,504836.78125,3723200.30325283
208,610.183774129618,220.912,1330989.89299381,207605.75,1330150.46947341
209,657.340419511963,222.338,1806365.92160156,243788.828125,1806354.31160156
210,700.31345196056,222.338,3215228.61181641,339078.21875,3212548.01961496
211,712.372375493227,220.912,1288634.90728675,193181.421875,1288622.05001403
212,748.384353732746,223.584,605436.721460285,99934.078125,605426.391682508
213,71.0853608762517,226.078,145183.895605794,31548.875,144194.223497204
214,158.092443806912,123.438,572297.689906249,128628.546875,432804.900512152
215,179.179352555721,226.078,133121.430307943,24514.7109375,131946.121030512
216,257.210910101532,222.338,831734.777890138,146423.8125,812039.644741121
217,363.172392916042,227.37,165063.780505468,65267.609375,165058.754105468
218,373.321408492012,224.831,497915.030491071,87866.28125,497907.354776785
219,379.357098036429,226.078,218843.946575055,51838.515625,218836.27086077
220,402.357314999912,226.078,341254.500839518,71901.234375,341248.226672851
221,412.414803066127,224.831,522350.890894286,106767.2734375,522341.966769286
222,413.265833326747,223.584,1420259.14207863,107119.0234375,1006141.49879296
223,416.336942276878,227.37,120648.936901172,29692.138671875,120643.910501172
224,419.315201012661,223.584,1431884.68426758,149116.921875,1402967.64641764
225,426.393451925506,224.831,803221.376025568,142075.390625,803209.669480113
226,430.352676626722,226.078,159462.284753125,55055.3515625,159457.258353125
227,442.388670972687,226.078,661418.116848958,97903.8671875,660983.075142212
228,444.367405114129,226.078,287953.855979004,57790.5546875,287946.060479004
229,444.404799537862,226.078,284006.637823597,59078.3203125,283601.642992878
230,468.440685445045,224.831,263516.968514229,58755.6171875,263509.292799944
231,700.626926195108,222.338,3880863.18157897,376969.4375,3712367.10875776
232,701.630148288255,222.338,1652147.22402777,175567.703125,1627444.57567053
233,130.097504635113,124.693,3574881.78613149,148286.28125,2135333.3305664
234,291.18004200216,228.618,117144.522881836,31863.802734375,117139.494881836
235,337.346460041179,226.078,264325.051258789,58585.44140625,264316.122758789
236,340.356888375916,228.618,121204.65375,26813.44921875,121199.62575
237,351.325641882208,227.37,519898.254285157,93490.7890625,519889.325785157
238,353.352190818893,227.37,275309.720391927,80024.84375,275303.443725261
239,357.282564575438,227.37,428838.060512695,94610.671875,427929.300825805
240,368.35162397974,227.37,194609.891319011,55042.0546875,194603.614652344
241,374.325621132556,227.37,448343.571671875,84564.8671875,440366.870175951
242,379.251374545907,227.37,171129.362208985,56495.015625,171124.334208985
243,381.336246236975,227.37,234664.0498125,62412.12109375,234657.773145834
244,384.346756985504,227.37,2128964.00415625,276712.5625,2114656.16838919
245,386.325991442866,227.37,308690.034069011,68481.15625,308208.246761272
246,389.111255974087,227.37,332244.382980469,86046.1953125,332236.85898047
247,394.30085000951,226.078,1395784.9984292,176229.3125,1394491.28356004
248,398.289351238306,228.618,203678.527751954,78895.9921875,203673.499751954
249,398.398682522861,224.831,397269.878157227,85526.796875,397260.949657227
250,400.341853679987,229.867,315722.16688365,75837.046875,315715.630455078
251,532.439414794504,220.912,1571294.33557167,186230.71875,1548032.75339369
252,638.307994260529,222.338,4527394.95767398,622554.3125,4527379.59675091
253,675.260880479647,222.338,1781531.8595692,203104.296875,1781516.20471205
254,683.366080769747,222.338,2649725.33205218,357732.71875,2649708.72548075
255,116.081814351751,124.693,1926269.71803711,131673.125,1259867.78088704
256,116.08183238964,222.338,1257607.04441797,116916.1015625,751229.899835938
257,116.08184605606,67.1278,1731335.11239815,118425.71875,1056054.01369348
258,341.287722114571,229.867,165022.763827149,24532.853515625,165014.965327149
259,349.1959961662,229.867,283724.860266927,73851.234375,282922.676254738
260,356.352067189398,228.618,733008.555559895,113320.1328125,732998.048893229
261,368.388615882549,227.37,657859.154206055,103969.25,657850.059456055
262,381.37238752697,226.078,437795.386754687,63951.546875,437783.629154687
263,383.35183354458,228.618,328771.133367187,68576.5,327494.400484773
264,384.383363795463,226.078,487635.374856771,88702.25,487624.868190104
265,402.284648147521,229.867,200707.968717773,34731.1484375,199708.054931893
266,425.214345731302,227.37,939247.981816105,120933,938073.502066781
267,428.336666244559,229.867,390008.128737305,85785.796875,388814.789227682
268,440.409482572862,227.37,548315.306023437,73508.109375,548303.548423437
269,537.165897333254,222.338,6279439.11568081,756073.5625,6275094.68176555
270,590.425605802864,229.867,428661.663822656,102367.6953125,427991.827628686
271,637.304309009185,222.338,13256503.0110474,1520023,13242743.4428132
272,659.286657267026,222.338,8553820.89978027,928065.1875,8551443.07718359
273,251.046454314264,228.618,421509.429547763,73390.6171875,420527.641944078
274,265.178894893813,231.116,172949.213351367,37610.2734375,171855.409216061
275,271.226492901116,218.424,7330246.62795959,952531.9375,7290899.10140163
276,284.26628143964,229.867,336112.242785156,71243.9765625,336103.144535156
277,311.294323363312,228.618,1889493.00022461,259209.515625,1889481.23722461
278,312.297661658768,229.867,298165.764830566,68159.3828125,298156.666580566
279,325.273432892321,229.867,657484.070149858,92747.2109375,657473.78796804
280,350.230046164426,229.867,757210.325141044,102552.2265625,753465.091924267
281,362.28965234798,229.867,444872.133105469,73375.953125,443514.170142664
282,367.320197070489,227.37,467897.002498264,77318.9609375,466655.278113173
283,367.356864326143,226.078,371628.960212003,66172.359375,370585.493368876
284,370.331225399085,228.618,338643.950457465,63570.95703125,338634.894013021
285,385.350309425565,228.618,491887.597111979,68793.546875,491877.246889757
286,398.326197726058,229.867,159859.863989583,28304.556640625,159853.277322917
287,398.362297193127,227.37,740055.611567471,105900.953125,740043.900112926
288,402.32112114876,228.618,417864.452574929,70936.1640625,417301.36969915
289,416.218326103348,231.116,184617.44356875,65700,184612.15396875
290,472.363517653968,229.867,215643.225883301,55357.4609375,214757.976604987
291,219.174249420832,215.718,2100786.94824346,136996.09375,1862602.98288519
292,277.140657642484,231.116,250844.258490234,35056.80859375,250068.114308655
293,295.299306002066,227.37,544991.122824397,85938.6328125,544978.107369851
294,297.289772832331,231.116,208516.391599331,74321.6640625,208509.855170759
295,301.220290787161,231.116,129966.51669375,28760.728515625,129961.22789375
296,312.325878953004,231.116,263755.063819337,75526.59375,263747.265319337
297,313.143067195012,232.732,191089.031095704,66278.3125,191083.742295704
298,323.220054903619,232.732,118423.253605078,25323.759765625,118417.964805078
299,323.294437233101,227.37,580528.185786133,84699.3203125,578821.03247988
300,325.177326562365,229.867,489771.513218263,98521.6640625,488019.085615541
301,326.305334661531,231.116,528096.065463867,98573.0625,526571.338479767
302,328.284365558505,231.116,560198.785442472,99713.2265625,558764.945839863
303,330.190876024368,227.37,805106.548957033,122452.5078125,783915.006597566
304,331.185780513215,233.982,352495.841451894,65961.390625,297281.246801061
305,337.273569637525,231.116,229505.027152902,60754.6640625,229145.620013857
306,342.167620079311,231.116,145197.715802735,33666.0546875,145192.427002735
307,382.367418021333,227.37,876346.160380505,119259.3671875,876333.144925959
308,384.771697513208,231.116,300165.671147043,85540.1328125,300159.134718471
309,418.24305680736,232.732,172284.767173828,27898.025390625,171531.292638872
310,449.148456451928,228.618,878494.036366103,115133.4296875,878483.685254992
311,459.350929798047,231.116,693190.042411273,116137.578125,692679.44826298
312,546.399858837927,232.732,1087859.17826744,159877.359375,1080159.12976626
313,152.143415164194,229.867,507228.59532191,81510.8046875,505980.905077846
314,252.135512186296,232.732,510636.772111979,96313.0625,510630.223778646
315,253.154815975362,233.982,387011.257392188,102159.328125,387005.970192188
316,256.162450544458,232.732,502673.396729073,84896.0546875,499548.740608363
317,269.175199919991,232.732,1074194.27897461,211087.953125,1074186.48047461
318,271.262769563126,233.982,164096.133748828,36747.62109375,163610.694216295
319,281.165113750574,231.116,405584.146602678,76931.1328125,405576.341459821
320,284.229841659067,232.732,192073.495597005,38076.3203125,192066.947263672
321,302.144344513678,232.732,524502.475675781,85544.8671875,523333.648697257
322,311.305288345908,231.116,1101831.8869381,146741.21875,1100290.58283969
323,323.257641138602,232.732,281311.550479166,61370.68359375,280081.046203369
324,325.309953792132,228.618,1269124.93123678,135815.1875,1269109.41615986
325,338.341483870154,231.116,432632.937430556,82915.25,417640.120455062
326,339.325599827383,227.37,889231.384779296,112255.65625,889217.117779296
327,340.284368900922,232.732,1795052.47163855,251529.375,1792073.30541685
328,342.300130866925,232.732,865436.436807884,125068.4921875,865424.717989702
329,344.185596442994,232.732,445154.180001562,66439.671875,445143.719201562
330,348.274508791877,235.229,339111.429029297,68774.6875,334717.677637887
331,353.268162942753,232.732,185750.760020833,33068.82421875,185744.2116875
332,353.341134310219,226.078,1063294.49909375,134638.703125,1063278.98401683
333,357.319154691567,229.867,837731.134040625,122296.21875,837719.531240625
334,361.221666346779,228.618,1903980.32448798,251538.0625,1903966.0955649
335,369.182364864511,232.732,512426.528974219,91741.96875,511309.031707837
336,406.279831814739,233.982,466093.415585937,73573.8203125,464484.258462915
337,416.373104276194,226.078,1669265.68233538,208153.0625,1669248.91976395
338,422.274352141652,233.982,160418.834516016,38127.5078125,160009.26741912
339,453.252031175282,232.732,375858.328285808,86579.265625,375851.779952474
340,471.423538442184,224.831,4998528.67167322,645971.5625,4998509.21104822
341,523.242002600717,228.618,1008363.25652148,122555.7265625,1008348.98952148
342,758.568680729182,231.116,614849.788866211,90442.9140625,614840.690616211
343,144.076777413297,124.693,1767601.5194209,163519.234375,1072296.36159219
344,149.013426154553,4.67477,3141571.18124723,287816.25,2476695.25849496
345,232.162611635625,233.982,208064.887430664,35373.4375,207388.762976999
346,242.219395069438,233.982,284652.518362499,95827.546875,284647.084762499
347,267.268031958422,231.116,333921.897297363,38045.95703125,333907.624797363
348,268.234991638641,235.229,209861.951371874,63390.1015625,209856.517771874
349,270.250611039109,232.732,935920.848394096,164027.5625,935910.33283854
350,287.148653297528,237.908,668619.42756392,117799.6953125,661435.238675515
351,289.153557464363,232.732,1754534.02789279,277676.0625,1754523.51233724
352,294.206219167041,233.982,638256.788174804,113677.953125,635978.6112214
353,300.28941964969,232.732,1297012.31117552,128126.0234375,1282015.67813195
354,306.254394774984,231.116,1288424.78659931,232752.390625,1283069.13529549
355,310.207080349819,229.867,2415322.56544866,307622.75,2411011.81854159
356,314.305175880943,231.116,1256700.20973438,156620.046875,1256687.23640104
357,320.189822356669,232.732,565960.054064452,123372.546875,565950.833314452
358,322.294990913606,235.229,606646.209125,139282.859375,606639.508291666
359,326.341543115777,228.618,1759786.24745673,191424.25,1759770.55884134
360,327.216542368793,233.982,278583.29547168,79920.0546875,278002.456653778
361,328.320872775623,229.867,1441628.38562988,189538.71875,1441614.11312988
362,331.223929911706,235.229,250481.722016601,62103.4765625,249825.446156877
363,340.320592815644,231.116,1422479.94145019,159925.4375,1421568.52121403
364,342.240567281892,233.982,512770.036599432,66285.2578125,512758.319417614
365,342.33651125561,231.116,595748.217904412,89701.109375,588931.023169233
366,344.279434592849,231.116,737060.840821022,104783.8671875,736361.343623623
367,346.295035654032,232.732,648177.360316406,91699.3828125,646095.497313259
368,350.326367476839,232.732,345706.038192116,84032.3125,336199.277708325
369,358.222088598232,235.229,431224.22637168,81733.03125,428835.093128992
370,358.29484990399,231.116,856628.702274023,108057.46875,854702.837371496
371,360.180227007433,233.982,343688.225851563,88991.3671875,343680.326851563
372,372.319074569419,226.078,6035998.68409023,714348.125,6035979.20509023
373,383.203727302947,229.867,1213623.45928267,130217.296875,1213610.43746449
374,386.196565082121,231.116,464599.564327256,81974.75,464589.048771701
375,387.212391819298,233.982,473424.53919082,88799.84375,470152.143928768
376,389.345194956522,226.078,4009035.6363186,446458.53125,4009016.0322561
377,404.264142967879,233.982,621147.897753906,117566.6328125,620701.214729071
378,503.377422438671,232.732,454129.228741319,75247.4453125,454118.713185763
379,656.33781594572,222.338,12315321.4714966,1463910.5,12315300.7214966
380,682.362717644149,222.338,7643357.54040737,859746.4375,7635713.18385146
381,142.110625726842,124.693,1109071.95043061,106756.6015625,634197.058163899
382,212.112441342491,233.982,999582.25725,167612.65625,999573.03825
383,253.252424082131,232.732,988786.544141602,140888.8125,985136.211682252
384,256.23499826531,235.229,793487.562382812,111036.1015625,793475.793982812
385,274.188212027442,237.908,569180.005246581,126708.265625,569172.10774658
386,283.274227354535,233.982,513931.258605469,116585.5234375,513922.039605469
387,295.226623445823,233.982,793542.86758789,110203.984375,776572.706490814
388,295.263023246496,231.116,909568.168385654,112974.6484375,909555.147476563
389,297.278757245003,229.867,1957352.33497559,302934.75,1957338.06247559
390,299.277351789387,233.982,454881.131310826,71892.7109375,454873.171025112
391,302.269013420625,233.982,1251495.93999849,121340.6328125,1238338.52020618
392,306.300279576827,235.229,247441.952161272,36014.83203125,247433.991875558
393,311.221176993822,235.229,401314.8010399,82457.6796875,399696.05395191
394,311.257847951782,232.732,789770.637544271,103651.125,784984.264937061
395,314.232334646308,235.229,544334.52706866,78603.3046875,541035.751755322
396,325.198852369191,235.229,566582.776389706,86588.3359375,562926.880869141
397,328.248150071798,232.732,972292.791749645,133267.03125,971360.889028067
398,331.001882089042,235.229,1105686.76486024,191720.71875,1098622.0506745
399,333.282850185597,231.116,834541.9884375,138829.671875,834530.2200375
400,334.259008378218,235.229,280395.637686719,75862.8828125,278374.090525168
401,344.242961881678,233.982,1142655.57817981,120610.171875,1128895.84497771
402,345.190264527795,235.229,276452.758705078,88978.859375,274067.26339236
403,356.279256659805,226.078,3073575.23643677,314006.0625,3054988.26944274
404,358.258380510597,235.229,404644.055216406,84949.5,403877.789644971
405,360.20123956321,237.908,467154.295814642,74006.0859375,461521.044434933
406,360.310498208248,232.732,1044811.39240505,152793.625,1044797.16348197
407,372.347181066214,235.229,176290.177412109,34894.73046875,176283.479078776
408,374.217094349209,235.229,422347.70671875,78311.296875,416186.729654088
409,374.290014420352,229.867,981640.124986885,117003.6953125,979045.247096335
