	RT	Std2_1in50
234.07301553100126	1354.5	440505.03125
275.15188910324883	1388.31005859375	438822.40625
418.21002980667663	247.72000122070312	437950.625
318.17896830948524	390.3580017089844	437619.34375
226.12047411824705	252.79800415039062	437498.875
166.09938302083017	301.85101318359375	435613.96875
208.08481769380867	527.8759765625	434842.28125
135.0796960397758	595.9619750976562	434117.75
76.06537575611107	1022.3499755859375	433799.0625
130.08235922418453	291.8290100097656	433714.25
177.1001395618619	453.3420104980469	433303.875
142.09940747037294	254.04400634765625	432872.6875
143.13103385557181	256.5379943847656	432566.625
139.0034266714099	232.53599548339844	431954.375
151.0925520837598	362.6709899902344	430183.125
124.08884741286275	303.1300048828125	430057.0
126.06807939758558	252.79800415039062	429617.15625
96.98400865973245	643.8200073242188	429525.3125
214.11796027424725	280.4540100097656	428155.3125
273.98669605276075	1372.8399658203125	428063.90625
270.10763523375215	267.864990234375	427575.90625
141.0901613135445	410.5069885253906	426356.59375
252.17229173114396	238.7729949951172	425797.0625
143.13100756490076	269.114990234375	425349.3125
108.09392634600505	277.95599365234375	424285.78125
352.19950563147876	1344.0799560546875	423442.46875
404.1920584782628	213.01499938964844	423040.9375
186.10844103417713	289.2879943847656	422617.0625
255.97605280349293	1374.0799560546875	420963.0
290.24539487347727	237.52499389648438	420738.96875
163.07462793109298	406.7179870605469	420300.25
105.07894377779414	849.72900390625	418833.46875
204.07867443307444	232.53599548339844	418711.84375
334.23667445776516	353.8280029296875	418586.21875
363.22542705133884	238.7729949951172	417416.75
178.1205074710695	276.7049865722656	417004.78125
279.1680461376745	243.97799682617188	415824.6875
326.00073157395195	236.2790069580078	415382.59375
122.0731808578454	266.614013671875	413091.3125
142.07426968105148	1393.5	411767.71875
158.10550304160213	304.37200927734375	411424.96875
374.18150591801367	1372.8399658203125	410744.40625
118.03227845741266	1341.4200439453125	408762.1875
168.0616212358855	429.3689880371094	408523.28125
96.05753501002711	243.97799682617188	408241.6875
122.10953053765051	270.364990234375	408027.78125
311.22230588390295	1351.9200439453125	406087.96875
334.9374178279694	1367.5400390625	405647.375
126.10446253417514	241.26400756835938	405501.21875
201.10013414109577	355.0780029296875	404380.59375
474.3104113591958	1344.0799560546875	404187.625
141.09021280283287	626.1630249023438	404044.65625
141.09013539043943	391.6050109863281	403991.5
141.09024492486452	309.5260009765625	402879.65625
175.0844654695383	310.77301025390625	402549.875
100.05242479445432	250.21800231933594	402492.75
332.27532768909	1331.0799560546875	401532.53125
242.14171681122693	1390.7900390625	401522.75
254.15165098111217	243.97799682617188	401393.375
318.17894757036356	415.552001953125	400900.3125
142.0742740444828	520.2990112304688	400825.09375
81.0452779864074	490.04901123046875	400737.21875
189.10003059409843	473.6449890136719	400495.34375
160.09289366981	389.1109924316406	399672.625
137.04773262342246	551.8740234375	398329.09375
140.08372483476032	252.79800415039062	397605.6875
292.20121230976514	216.7469940185547	397561.5
81.04527813509368	458.5710144042969	397371.375
170.06914352193027	495.0469970703125	397212.78125
114.06807066917267	271.61700439453125	397006.90625
460.1313173216589	577.1729736328125	396960.71875
405.2059500122489	241.26400756835938	395985.15625
114.06226990232555	500.1289978027344	394500.0625
167.03104839910216	375.2449951171875	393646.84375
212.1887550722666	243.97799682617188	392867.375
231.1105467630237	352.5769958496094	391467.5625
176.04727859171783	1336.22998046875	391205.3125
271.12054954231206	362.6709899902344	391173.1875
182.09436696506162	252.79800415039062	390636.28125
233.16260895297242	254.04400634765625	390457.65625
325.8364078765734	1409.9200439453125	389177.8125
240.20881400716135	235.0330047607422	387259.03125
341.21004087191136	1334.989990234375	387214.375
263.1730813827296	248.96800231933594	386783.21875
199.09574671860102	1359.699951171875	386719.75
81.04527133811524	1437.8800048828125	384892.0
160.09287457401675	373.99798583984375	384080.90625
142.07428005424507	545.5980224609375	383963.125
208.18266836720883	241.26400756835938	383735.28125
141.09024180596543	1393.5	382627.96875
236.9038990597176	573.4010009765625	382355.6875
255.97602766382525	1358.4599609375	382209.53125
166.1357939242516	241.26400756835938	381854.96875
159.1259194593033	550.6270141601562	381746.96875
221.12622401303182	490.04901123046875	381345.78125
155.09441814350888	420.5799865722656	381169.15625
259.1417926580096	254.04400634765625	381102.6875
259.17820426010974	238.7729949951172	379590.90625
216.0997878195114	257.7850036621094	378508.25
271.1418574352818	252.79800415039062	377317.75
141.0902297904526	265.364013671875	372428.96875
152.1201058878919	245.22500610351562	371804.71875
104.06248411091391	242.73300170898438	371592.28125
146.97636241579778	365.17401123046875	371260.1875
327.99772675147386	236.2790069580078	369528.40625
242.17553067193847	250.21800231933594	369238.21875
168.11501608253562	270.364990234375	368941.0625
327.1944278387538	1350.5	368617.3125
303.2044707562862	242.73300170898438	367350.21875
165.04259086622193	1349.260009765625	367209.40625
197.15283336347017	353.8280029296875	367060.375
392.2902992288391	225.73899841308594	365958.5625
180.15538354529383	264.114990234375	365832.5
108.05755466786674	252.79800415039062	364184.84375
225.17273593527693	254.04400634765625	363917.34375
188.10609542106587	685.405029296875	363727.03125
238.14140063824013	310.77301025390625	360835.34375
166.07427403753596	487.552001953125	360383.1875
116.0837091640068	283.0379943847656	360096.03125
81.05780216390853	1014.4000244140625	359385.5625
315.24090994116864	235.0330047607422	359082.65625
253.13121107892633	491.2980041503906	358805.1875
98.0367512657893	245.22500610351562	358643.84375
130.08235280528982	326.0530090332031	358239.46875
141.09018224004163	691.697998046875	358033.6875
272.16207314854074	247.72000122070312	357227.28125
319.19935434074483	252.79800415039062	356615.96875
199.19360886536742	250.21800231933594	356068.59375
75.03202570733494	336.1409912109375	355901.625
166.0742410947571	309.5260009765625	355473.84375
197.06630593942853	461.0690002441406	353995.9375
279.97606384578296	1363.7099609375	353717.5625
146.97635406389472	197.88499450683594	353479.625
141.09019257673899	669.0289916992188	353310.78125
146.97634847542082	36.93009948730469	352892.75
182.0917429937496	304.37200927734375	352793.1875
114.0874231757454	435.6629943847656	352508.09375
239.1019631031665	491.2980041503906	352392.28125
202.1317994301079	324.802001953125	351348.0
110.05922442090244	636.2420043945312	349566.15625
241.2767161925398	508.9630126953125	349489.625
146.97638135156888	450.8420104980469	348821.53125
141.0901481591978	362.6709899902344	347954.40625
128.0949419945897	559.56201171875	347351.71875
91.06332007085275	580.9169921875	346123.625
141.0901915445235	652.6510009765625	345666.90625
146.06910211940567	535.3740234375	345446.96875
327.19453264170915	1370.02001953125	344743.6875
189.10001479469292	461.0690002441406	344169.71875
224.03409915260713	358.87298583984375	343961.84375
154.12181125697472	1393.5	342369.0
406.9253150819403	1355.739990234375	342152.375
240.22000061664053	236.2790069580078	340436.625
699.6194083097807	221.8090057373047	339880.71875
210.16196301121255	246.4720001220703	338797.625
371.31198055208284	223.2429962158203	337893.25
141.09023857584407	1351.9200439453125	337390.59375
157.08912833440834	1354.5	337070.5625
142.07424679616574	595.9619750976562	336665.59375
189.07893138384333	256.5379943847656	336344.0
141.09017827619556	718.2239990234375	336059.03125
85.05273147583321	402.9700012207031	335432.625
425.1811198850879	1353.260009765625	334278.84375
141.09017359907105	732.1229858398438	333821.78125
349.2099697318233	241.26400756835938	332246.5625
308.1962503474358	1399.719970703125	332182.28125
101.047682120616	568.3690185546875	332168.53125
172.07112828690154	362.6709899902344	332009.53125
157.07394507433477	317.25201416015625	331133.03125
233.12621719834706	300.57501220703125	330071.40625
160.09286810611974	279.2049865722656	329754.0
168.11502001672855	250.21800231933594	329419.6875
309.1997485236178	230.9199981689453	329196.875
451.24150468115937	232.53599548339844	329011.6875
170.08848813270845	568.3690185546875	328577.0
243.1106323360625	472.3970031738281	328461.71875
142.07424545234593	580.9169921875	327691.75
192.09992050700953	272.9530029296875	326965.03125
203.11591716253838	477.4729919433594	325956.53125
222.0891537700245	1334.989990234375	325394.59375
220.00949487190857	1379.219970703125	324584.09375
327.8346280858481	1363.7099609375	324487.0
171.08949655015658	355.0780029296875	324370.03125
196.14639800175053	241.26400756835938	323784.0
156.11506189540154	246.4720001220703	323467.40625
255.05134798129166	1315.6099853515625	323097.375
146.9763967777635	491.2980041503906	322952.09375
96.05753123993628	259.0329895019531	322912.84375
224.1160100900596	350.0299987792969	322111.96875
282.2555980626331	230.9199981689453	321085.53125
165.0902858248076	423.0780029296875	320980.71875
112.07665909881369	461.0690002441406	320422.21875
405.19550851115605	1402.43994140625	320270.625
424.93578903201944	1359.699951171875	320195.625
138.0680832453622	257.7850036621094	319572.28125
124.10006145479677	274.2049865722656	319412.625
242.19923337470286	256.5379943847656	318971.59375
100.05243882092712	265.364013671875	318668.46875
122.10952646368028	251.46499633789062	318504.125
204.14741964015477	379.02801513671875	317916.40625
285.19368804661747	236.2790069580078	317897.28125
122.95705965385632	1329.8399658203125	317775.46875
288.15699872272126	243.97799682617188	317749.71875
472.3127330814467	1355.739990234375	317030.25
184.11005171784825	310.77301025390625	316709.15625
268.12843572250864	265.364013671875	316628.5625
141.09023494111713	347.5270080566406	316204.96875
236.9038548529849	595.9619750976562	316177.96875
138.1044622289977	245.22500610351562	316112.75
112.08875798622482	252.79800415039062	315920.21875
141.09017138169435	790.2739868164062	315636.1875
370.2910848808812	233.7830047607422	315457.71875
136.0888302314648	245.22500610351562	315369.125
250.17789973423342	261.5320129394531	315253.96875
148.10995983949576	272.9530029296875	314942.21875
154.12179869941144	1411.1600341796875	314714.0
142.07425229943738	609.81298828125	314584.5625
259.1054318167133	353.8280029296875	314351.78125
212.15238354589027	280.4540100097656	313637.875
311.18446550773496	293.1180114746094	313626.84375
296.15231335834045	1349.260009765625	312927.96875
307.19927499792067	236.2790069580078	312629.4375
252.14698957878215	1334.989990234375	311961.71875
83.07351412038321	289.2879943847656	311799.59375
245.12626925642263	243.97799682617188	310973.25
308.1581196462912	495.0469970703125	310584.1875
212.10502680989836	248.96800231933594	310296.71875
272.1769028240943	236.2790069580078	308733.5625
223.04182660795308	358.87298583984375	308701.28125
219.0894489431043	261.5320129394531	308563.875
279.1681318721136	265.364013671875	308540.46875
225.10004561716357	283.0379943847656	308202.3125
296.2350153038373	232.53599548339844	307975.5
266.11524857199635	241.26400756835938	307523.25
235.1570651513236	252.79800415039062	307386.8125
383.21344502164146	1346.56005859375	307007.84375
97.97681538747489	1346.56005859375	306933.0625
118.03226741427171	1170.260009765625	306718.5625
478.184447725704	474.8919982910156	306045.59375
410.77243738289735	1384.4000244140625	305043.1875
156.0786786558732	241.26400756835938	304208.53125
244.11390406703148	372.75201416015625	304098.625
240.69788911973282	321.0039978027344	304092.65625
164.10626310994436	353.8280029296875	303503.125
143.13103368861502	428.1180114746094	303464.625
224.17691685870926	236.2790069580078	302889.6875
257.1989185996002	240.01800537109375	302405.59375
658.2795670822466	224.49000549316406	302160.84375
143.09466991139394	520.2990112304688	302062.3125
256.18242573733596	238.7729949951172	302004.71875
473.3161334890129	1344.0799560546875	301884.875
327.3500449258918	242.73300170898438	299628.34375
267.1676976919772	1345.3199462890625	298586.84375
315.2772905175226	215.5019989013672	297854.3125
462.1893774404991	445.6830139160156	297644.9375
238.15680862782224	241.26400756835938	296867.6875
378.20813253257	230.9199981689453	294755.34375
319.23581023186415	235.0330047607422	293761.03125
141.09024098763197	1427.5799560546875	293338.9375
184.06945338144706	608.5650024414062	293168.09375
96.98404540028201	592.218994140625	292309.34375
285.2302684674755	235.0330047607422	292273.90625
90.04667589624049	338.6830139160156	291837.59375
143.083209110667	372.75201416015625	291443.71875
173.14161208613683	272.9530029296875	291393.40625
326.00061493805106	1332.510009765625	290871.6875
258.18296343813137	232.53599548339844	290612.96875
383.3395800863794	228.4219970703125	289845.03125
268.09442716687926	271.61700439453125	289834.28125
196.99365557796008	1364.949951171875	289804.53125
275.15192303403586	1407.4200439453125	288649.09375
155.0971808018117	420.5799865722656	287600.09375
132.0979903466962	356.3290100097656	287090.03125
142.07424208116504	1338.93994140625	286887.625
171.09757852402652	252.79800415039062	286491.96875
208.09277630679335	294.36199951171875	286054.0
161.1051918773842	375.2449951171875	285985.15625
104.10302589922118	992.5499877929688	285349.15625
270.18282096120805	242.73300170898438	284391.15625
242.12650487445515	211.77200317382812	283699.59375
327.19450517098994	1381.739990234375	283563.34375
227.1884536122911	1421.239990234375	283372.71875
89.04768132241617	636.2420043945312	282719.5
186.99188525104557	513.9639892578125	282711.75
144.97196026645156	1342.8399658203125	282599.1875
355.27190180552975	224.49000549316406	282488.09375
313.261493382304	232.53599548339844	282402.46875
168.061619061626	305.6130065917969	282347.84375
275.2094561885997	241.26400756835938	281387.65625
201.10011585666055	404.2179870605469	281241.03125
264.12360340838194	1372.8399658203125	280999.46875
141.09016501873404	748.5399780273438	280904.71875
238.1931775756963	237.52499389648438	280722.3125
120.05739129931189	242.73300170898438	280495.03125
161.06882430846156	462.32000732421875	280470.875
233.12619212917656	256.5379943847656	280165.65625
385.2011177884194	232.53599548339844	279987.375
261.157318985834	269.114990234375	279514.8125
305.2472565931547	230.9199981689453	279503.25
309.19960350089883	1351.9200439453125	279040.03125
237.90696289157285	1366.18994140625	278847.0625
148.00615222603412	3.4469399452209473	278795.5
280.1208666992251	1349.260009765625	278337.53125
165.0902213200479	50.841800689697266	278139.375
232.96023669768184	1370.02001953125	277193.34375
330.1941469123276	1374.0799560546875	277183.25
255.16794298440752	308.281005859375	277004.0
196.14636734658114	252.79800415039062	276449.4375
118.03226805577448	1146.8299560546875	276288.375
251.1155135046873	243.97799682617188	276265.875
326.13407325080505	242.73300170898438	276119.65625
224.1817115801452	201.64500427246094	275508.375
224.14140839375557	247.72000122070312	275495.1875
224.1023105485351	301.85101318359375	275434.375
227.1884747952621	243.97799682617188	275258.78125
310.28712581940346	230.9199981689453	275242.625
142.07423186532435	626.1630249023438	273500.6875
112.04025717126508	554.5490112304688	273165.71875
400.2400170380323	1338.93994140625	273140.25
141.0901832625449	858.6069946289062	272800.40625
288.24916296783255	245.22500610351562	271763.9375
246.15902537947846	721.9769897460938	271577.3125
270.14645354188974	241.26400756835938	271353.0625
173.06879473338373	414.302001953125	271284.0
323.19417389476564	266.614013671875	270807.875
254.12639256971443	385.3240051269531	270653.75
224.1160081410327	326.0530090332031	270650.84375
282.2192662163189	233.7830047607422	270453.625
325.11593165171354	588.4359741210938	270312.8125
542.156107004865	540.4199829101562	270190.03125
252.1083509461704	356.3290100097656	269657.28125
209.10511307428183	269.114990234375	269068.0625
167.10589365919532	484.9700012207031	268965.90625
451.8731146103181	1383.1600341796875	268930.34375
240.13620557592083	242.73300170898438	268799.3125
128.12000731318278	1333.75	268714.25
264.1235798072113	1353.260009765625	268635.78125
182.09437508077997	272.9530029296875	268295.03125
227.20784670920102	241.26400756835938	268131.25
261.13627670487125	211.77200317382812	267985.15625
322.13113946952893	555.7960205078125	267831.375
132.06872885458333	351.2820129394531	267240.03125
239.06474234797574	357.62200927734375	266635.5
341.2101614717565	1376.56005859375	266494.28125
203.09465233551865	294.36199951171875	266125.40625
162.1156857354376	315.8160095214844	266043.46875
196.11023733450492	246.4720001220703	265947.53125
324.84213245348093	1363.7099609375	265053.625
335.17308959180815	1381.739990234375	264994.21875
230.15177706947574	236.2790069580078	264951.21875
98.03675961369434	265.364013671875	264447.03125
141.09017522512235	897.9320068359375	263905.125
225.10003469334706	382.8240051269531	263685.625
121.05276945714182	306.8550109863281	263628.59375
241.20400865513363	241.26400756835938	263009.21875
418.16240983020384	252.79800415039062	262748.53125
96.03237690200612	119.44499969482422	262561.53125
242.14178200248756	1419.989990234375	262227.09375
315.2045141007812	237.52499389648438	262090.5
181.07387638489814	590.9329833984375	262067.953125
419.1942467188416	248.96800231933594	261817.265625
139.06332122703907	461.0690002441406	261712.109375
232.1422709972404	356.3290100097656	261702.640625
77.07262397414371	1019.469970703125	261499.703125
229.20415927728848	237.52499389648438	260874.71875
268.2035720456611	233.7830047607422	260769.75
266.22430267918753	235.0330047607422	260698.21875
96.03238634812114	408.0060119628906	260653.03125
342.28794984439463	1359.699951171875	260137.03125
120.09389435660758	250.21800231933594	259642.03125
169.08189184609043	259.0329895019531	259501.078125
310.1392111043042	243.97799682617188	258370.203125
249.98656956383024	1353.260009765625	258353.6875
301.1522804673019	233.7830047607422	257322.59375
256.96004722756487	1351.9200439453125	257154.625
256.1671986893728	241.26400756835938	256452.078125
111.05451758752949	501.3800048828125	256378.703125
215.11569473121983	367.7170104980469	256326.171875
444.2257503650574	241.26400756835938	256295.5
127.06331609645162	293.1180114746094	256168.96875
133.07389253459252	594.7150268554688	255948.765625
122.95705897916862	1334.989990234375	255688.5
111.11283028172551	1331.0799560546875	255684.078125
167.10591159926145	461.0690002441406	255541.84375
235.06550955632483	1353.260009765625	255328.3125
147.0894785941229	574.6489868164062	255296.265625
116.0836979710947	257.7850036621094	255124.875
243.28339218014074	36.93009948730469	254345.5
174.10445043161099	235.0330047607422	254251.015625
241.24036637756933	240.01800537109375	254191.25
252.1470226607804	1345.3199462890625	254110.984375
130.06300257508107	279.2049865722656	254096.421875
232.96023704286205	1353.260009765625	253712.59375
213.1364506871394	256.5379943847656	253321.09375
142.074206100675	665.2360229492188	253157.671875
309.22794653214186	245.22500610351562	252893.390625
309.19961413296556	1372.8399658203125	252809.125
235.0654838242205	1370.02001953125	252716.71875
145.0850610015229	647.6119995117188	252574.890625
141.09017218138345	1333.75	251747.90625
203.11588275542263	248.96800231933594	251656.53125
146.97634850133767	572.1519775390625	250990.359375
230.17107959521834	241.26400756835938	250956.0625
165.0902344916964	236.2790069580078	250575.578125
150.10444632055103	271.61700439453125	250359.65625
375.2254913137241	235.0330047607422	250272.96875
274.16779143434917	1333.75	249890.84375
185.1052696957455	478.72100830078125	249802.109375
275.18819912742515	1345.3199462890625	249767.84375
296.9527029726954	1364.949951171875	249738.921875
400.1845667932173	555.7960205078125	249634.8125
141.0901750497205	815.5650024414062	249632.484375
391.2202099873427	237.52499389648438	249626.390625
533.3218046929375	279.2049865722656	249584.328125
110.05924966088325	213.01499938964844	249487.703125
230.1265326257829	401.72100830078125	249184.8125
345.21498331349346	235.0330047607422	248861.765625
238.13151633277923	214.25799560546875	248794.328125
300.1683441061675	296.8500061035156	248620.765625
234.14664652676112	250.21800231933594	248569.171875
408.1544755236988	242.73300170898438	248380.640625
77.07261866690709	1014.4000244140625	248306.4375
201.10016022509828	439.44500732421875	248020.453125
114.08742372560299	326.0530090332031	247829.671875
209.12630276483029	271.61700439453125	247083.640625
285.2665561865953	230.9199981689453	246756.265625
235.06548599181482	1381.739990234375	246307.78125
283.28725253521094	235.0330047607422	245711.5
330.19411435957164	1389.550048828125	245593.703125
241.06648395172095	534.125	245339.390625
296.2714140197259	230.9199981689453	245314.0625
133.0738843130352	461.0690002441406	245062.359375
320.23263698699805	215.5019989013672	244322.046875
243.11059928629803	251.46499633789062	243864.90625
264.1236450623042	1388.31005859375	243673.953125
287.2093674327774	241.26400756835938	243555.21875
322.84385845724887	1364.949951171875	243458.171875
126.0429173246319	421.83099365234375	243457.9375
142.07420305886666	720.7260131835938	243134.609375
297.1340207625497	1372.8399658203125	241973.828125
176.03298343541883	357.62200927734375	241913.84375
681.3554734674092	223.2429962158203	241800.90625
396.1682426305411	346.2330017089844	241536.984375
501.7037661511799	1364.949951171875	241240.625
246.21932235766826	237.52499389648438	241111.078125
119.08322267563534	536.6220092773438	240810.890625
141.09024198408596	99.20549774169922	240623.6875
264.1471781700956	269.114990234375	240577.859375
172.0848609721758	535.3740234375	240307.1875
174.11158131145226	1035.3499755859375	239924.453125
192.0874330105639	1358.4599609375	239624.828125
121.08913199226544	280.4540100097656	239520.78125
104.94627068775483	1408.6700439453125	239287.265625
214.13176264530838	352.5769958496094	238712.9375
118.07611500156705	537.9229736328125	238409.125
186.08921391030873	245.22500610351562	238344.546875
124.97888931096611	1257.9000244140625	237932.734375
250.97065212738426	1363.7099609375	237594.265625
460.13137037892506	557.0670166015625	237515.375
242.15169210085966	240.01800537109375	237020.4375
232.1139518191445	260.28399658203125	236830.421875
199.19353674467519	1370.02001953125	235200.5
309.82261945753316	1364.949951171875	235174.75
257.27170638942863	265.364013671875	234762.6875
203.15222470087366	261.5320129394531	233673.265625
250.04680328483985	1275.8199462890625	232986.890625
244.02024448326398	358.87298583984375	232730.875
76.0745608068142	1015.6599731445312	232679.46875
147.08948805610848	262.864013671875	232639.625
233.9045600433897	1362.469970703125	232242.71875
435.2467136929744	232.53599548339844	231909.515625
165.04262990634172	370.2139892578125	231578.46875
141.09024754505015	219.2790069580078	231383.53125
268.2511693595888	235.0330047607422	231335.890625
284.1233379088887	264.114990234375	231224.21875
129.10143179940286	638.781982421875	230895.828125
172.0848430809502	479.97198486328125	230841.28125
230.12652532283263	306.8550109863281	230614.5625
188.11594618850896	629.9539794921875	230549.203125
256.04978363809414	255.2899932861328	230182.328125
215.16317867522582	534.125	230056.859375
168.11498944016256	1346.56005859375	229685.0625
311.2224505498835	233.7830047607422	229307.125
679.4727336244785	218.03500366210938	229274.375
100.08878711500861	264.114990234375	229248.609375
356.2185783331892	353.8280029296875	229127.484375
268.0934017675429	473.6449890136719	228798.921875
171.16225458947616	247.72000122070312	228747.015625
561.2452607774976	1345.3199462890625	228361.1875
214.1762220302624	247.72000122070312	227505.40625
171.19863315378637	23.01259994506836	227319.515625
277.8956895720271	1351.9200439453125	227155.921875
282.15770898075226	353.8280029296875	226911.546875
387.18887245769724	241.26400756835938	226492.375
268.1671794796002	236.2790069580078	226272.1875
246.16576726411012	252.79800415039062	226225.296875
118.03230840825984	1384.4000244140625	225813.390625
262.1243858277983	440.6910095214844	225614.96875
158.02045618603734	517.7990112304688	225577.34375
213.14439102146662	243.97799682617188	225372.484375
195.0893652072323	261.5320129394531	225323.171875
235.9025733290509	1366.18994140625	225152.53125
282.110044237313	251.46499633789062	225040.375
299.20948220287704	232.53599548339844	224894.890625
186.1255552686909	261.5320129394531	224640.5
388.3379861322813	227.1739959716797	224289.15625
182.09435077707082	246.4720001220703	224018.640625
287.1593523648428	1011.7100219726562	223860.546875
197.11641099379648	1341.4200439453125	223702.1875
369.22612492626143	1367.5400390625	223667.03125
85.05273660237674	281.74700927734375	223506.140625
141.09017000764572	956.8460083007812	223423.59375
197.17798999028696	248.96800231933594	223204.09375
112.07664062091669	573.4010009765625	222911.4375
296.9526872853421	1350.5	222366.578125
289.1523227344655	516.4650268554688	222272.375
142.07418267218378	787.7680053710938	220938.203125
156.08987538521498	413.052001953125	220597.6875
315.2044799816951	245.22500610351562	220421.28125
327.19447933549804	1403.6800537109375	220013.859375
288.14638284223213	232.53599548339844	219651.203125
212.03193976653571	600.9949951171875	219523.765625
129.0983708006299	290.5369873046875	218669.265625
132.07862227162823	362.6709899902344	218483.171875
114.0874391664818	294.36199951171875	218062.8125
139.09972328400002	313.3139953613281	217851.734375
142.07419668217153	754.8510131835938	217731.75
163.08451572191015	549.3790283203125	217699.578125
252.20867070157846	218.03500366210938	216911.203125
145.07388296343441	285.5360107421875	216874.265625
281.2198301275273	1016.9600219726562	216840.6875
284.15133901140837	1010.4500122070312	215607.296875
141.10960967172358	1411.1600341796875	215309.109375
339.27710845923207	230.9199981689453	215195.34375
96.03238571713496	515.2150268554688	215182.328125
232.14222392518383	252.79800415039062	214798.265625
150.0448081688088	306.8550109863281	214688.1875
275.18834673670807	1383.1600341796875	214542.265625
178.01657166063302	1016.9600219726562	213961.96875
351.96397811169845	1368.780029296875	212886.890625
379.1795499602386	629.9539794921875	212558.28125
141.109597291913	1393.5	212286.109375
262.1607890714033	252.79800415039062	212043.203125
85.05271705245936	650.1099853515625	211911.0
141.09017432732594	927.1519775390625	211888.96875
347.0631186173085	541.6690063476562	211853.4375
402.1676228998099	246.4720001220703	211546.25
141.09023648730746	181.41600036621094	211531.90625
165.0902160728996	1409.9200439453125	211344.328125
256.17829557144574	262.864013671875	210830.109375
275.13715786509704	527.8759765625	210509.375
220.00941362285045	1349.260009765625	210130.390625
220.00949223321655	1404.9300537109375	210071.9375
81.04525639662015	1366.18994140625	209825.296875
124.07177204037873	402.9700012207031	209735.4375
271.25080332637543	1379.219970703125	209007.796875
207.1834098365084	250.21800231933594	208343.359375
178.08413820284403	279.2049865722656	208215.15625
209.89147460354806	1338.93994140625	208179.28125
217.13139721695308	275.4549865722656	207756.890625
310.1567989189183	237.52499389648438	207590.734375
379.1794261171841	652.6510009765625	207577.640625
231.1298459358958	356.3290100097656	207513.1875
180.0148895607429	1368.780029296875	207193.765625
370.9740854378296	1372.8399658203125	207122.421875
241.27668780079114	612.3469848632812	206951.640625
132.1262363850164	589.6829833984375	206938.953125
195.1107663124787	281.74700927734375	206784.265625
305.2469067527539	1332.510009765625	206629.515625
325.33431679755745	227.1739959716797	206472.25
213.09173094112725	1333.75	206223.484375
224.11607929607757	416.79998779296875	206046.015625
277.18915848975865	252.79800415039062	206013.15625
235.10535898737058	242.73300170898438	205812.078125
182.10556352330124	284.2869873046875	205386.296875
377.24115207747747	232.53599548339844	205089.4375
111.04326902595116	599.7470092773438	204968.671875
140.05616645604215	466.0690002441406	204334.625
326.2650274948312	236.2790069580078	204116.34375
291.1678773023155	262.864013671875	203817.671875
275.18827273642916	1367.5400390625	203762.03125
211.1419202856094	326.0530090332031	203356.078125
164.09499550253167	1374.0799560546875	203257.796875
216.1473413491998	323.5509948730469	203052.03125
157.07952994304398	318.50299072265625	202993.890625
116.10303772547242	274.2049865722656	202907.03125
130.0742388143064	241.26400756835938	202865.640625
192.96776672193334	1355.739990234375	202585.859375
271.25089612045264	233.7830047607422	202551.484375
162.06810713336284	247.72000122070312	202037.1875
337.20992978186655	242.73300170898438	201761.140625
149.06077748647658	279.2049865722656	201057.1875
295.0440609667917	536.6220092773438	200983.09375
327.3135714972968	229.6699981689453	200430.578125
357.15503443053893	1422.5799560546875	199923.890625
199.19357254419742	1395.989990234375	199443.671875
171.0895072260515	274.2049865722656	199138.015625
181.12156620165365	356.3290100097656	199094.640625
85.06398372171584	484.9700012207031	198997.0
167.1058552174586	594.7150268554688	198957.828125
165.10824398140483	289.2879943847656	198918.390625
131.05825147067478	575.89697265625	198714.4375
241.27667033879155	638.781982421875	198467.9375
300.1334497860821	1374.0799560546875	198268.859375
246.14651530939062	266.614013671875	198229.78125
142.0741979892083	858.6069946289062	198173.484375
429.89138034267893	1363.7099609375	197261.859375
141.09018333552766	1316.9000244140625	196583.671875
214.08745431709244	497.6300048828125	196283.90625
201.10015933738205	280.4540100097656	196206.375
214.06294915578957	306.8550109863281	196188.734375
180.11500148637896	257.7850036621094	196104.828125
205.1395168443709	241.26400756835938	196053.421875
346.9586701938919	1354.5	195882.296875
102.08741198055499	289.2879943847656	195610.140625
187.13384978564406	305.6130065917969	195305.53125
175.0633506845655	336.1409912109375	195015.171875
274.97073286036544	1368.780029296875	194995.921875
263.2458110954507	236.2790069580078	194983.703125
115.07458764394381	243.97799682617188	194573.3125
371.97117454615636	1358.4599609375	194483.765625
261.1212181041982	541.6690063476562	194316.5
141.0901339511453	1005.2000122070312	194165.46875
327.83451217394116	1353.260009765625	193956.59375
419.25161167429513	233.7830047607422	193884.25
331.1991801945259	238.7729949951172	193300.921875
445.1601530061919	578.4210205078125	193296.953125
284.1619767521253	240.01800537109375	193105.90625
420.16584002883417	1336.22998046875	192504.171875
388.17859710733967	240.01800537109375	192224.03125
395.32430844272074	233.7830047607422	192091.203125
424.14954471969133	246.4720001220703	191692.765625
271.22257293672584	218.03500366210938	191326.8125
175.07218793978217	423.0780029296875	190882.703125
299.1731840245457	238.7729949951172	190728.0625
185.0688513694351	322.3009948730469	190633.296875
333.21493059221007	243.97799682617188	190399.546875
191.1602624185177	248.96800231933594	189972.328125
609.1765583395377	221.8090057373047	189380.203125
102.06807115627979	288.0350036621094	188837.484375
139.96411533721866	1340.1800537109375	188547.796875
106.06298969898057	243.97799682617188	188545.703125
229.14275304136868	419.3349914550781	188498.28125
