	RT	Std2_1in100
256.18243136163255	240.3990020751953	437545.09375
327.1943652334665	1341.0400390625	436551.28125
194.11345321344297	284.6409912109375	436052.9375
410.77259507117446	1363.0	434844.84375
161.0688030036825	610.7420043945312	434626.875
273.98667606966416	1371.969970703125	434313.375
142.07426900497046	249.35400390625	433702.4375
193.07740279451036	433.9630126953125	433679.65625
126.10446347626483	244.17599487304688	433407.84375
334.93746440278926	1364.239990234375	432523.65625
275.15192163667405	1386.3299560546875	432176.09375
142.07426358916726	222.33799743652344	431908.875
151.09258156537695	362.1549987792969	431525.1875
256.1571615970485	1343.7099609375	431326.25
270.17702746332355	408.7640075683594	430911.625
363.22547296957345	235.22900390625	429603.125
254.15157689241994	242.92999267578125	428778.8125
169.11025666643033	280.8479919433594	428237.40625
491.3951071136924	224.83099365234375	428107.875
275.1518988742233	1381.1800537109375	426860.25
474.3103401635298	1346.18994140625	425676.96875
178.1205278590447	274.5530090332031	425050.125
111.11288189513014	228.6179962158203	424547.71875
253.13119887651365	359.6090087890625	422844.4375
132.09798148304193	438.9989929199219	422497.5625
100.05241984530556	242.92999267578125	421613.1875
256.15732993521925	1386.3299560546875	420031.9375
311.2222378697636	1356.4100341796875	419674.84375
142.03234502278033	1364.239990234375	418762.0625
96.05753476432416	242.92999267578125	418759.90625
168.11501847610756	268.2510070800781	417085.1875
170.0885451880396	565.1799926757812	415973.3125
233.1626444676237	251.85000610351562	414428.1875
105.07893703728547	848.7730102539062	414416.03125
141.0790387494587	470.4620056152344	414400.46875
252.17234691324654	237.9080047607422	410201.0625
315.24094778178187	233.98199462890625	409388.1875
379.22046820715633	241.64599609375	408766.21875
297.26672858763806	231.11599731445312	407385.0625
181.1215627300176	402.4729919433594	405574.6875
256.17830741829397	263.20599365234375	405075.375
101.04771498069614	570.2459716796875	404311.21875
140.0837182389537	254.38499450683594	403389.8125
96.98405225835631	585.2899780273438	400545.625
114.06227358369708	499.4440002441406	400215.4375
385.2013450525384	232.73199462890625	399735.5
197.06634152449038	460.385986328125	399237.71875
163.07461745218342	404.97100830078125	399031.21875
141.0902300580029	284.6409912109375	397600.5
137.04772001065052	551.385009765625	396760.09375
374.1815155182422	1353.9300537109375	396082.875
142.0742592395063	1424.030029296875	395800.96875
112.08875381997551	251.85000610351562	395761.1875
246.15918152740196	605.7009887695312	394207.75
189.04284657366196	355.8110046386719	393778.125
118.03226768340116	1337.3199462890625	392861.53125
81.04526966463062	1434.1400146484375	392335.4375
143.1310300686672	270.7539978027344	392305.875
292.201255111545	215.71800231933594	390507.4375
136.05786060848467	444.0220031738281	390008.25
259.14180101425995	253.13800048828125	388946.6875
303.20446975473374	244.17599487304688	388918.8125
81.04528093376825	466.71600341796875	388830.34375
263.17300878541516	248.1060028076172	385939.40625
425.1812016786159	1360.22998046875	385525.75
226.12042938958578	248.1060028076172	385029.625
188.11592078412377	357.1059875488281	384083.46875
182.09435441676976	255.63099670410156	383240.4375
319.235815085352	235.22900390625	382408.375
253.1073355419072	444.0220031738281	381863.125
250.17788049784284	263.20599365234375	381675.34375
180.15534032647437	261.9169921875	381235.625
319.19929630439566	251.85000610351562	380780.375
253.13119196591325	375.9800109863281	379162.90625
212.1887498672109	244.17599487304688	378823.4375
224.10227272576446	304.7340087890625	378461.5
146.97635274722973	5.929769992828369	377359.78125
76.06538395451605	1020.2000122070312	377343.40625
699.6196022744507	222.33799743652344	376969.4375
135.07970185849797	538.823974609375	376578.875
218.89167188711662	1347.6500244140625	376388.375
332.27538064258295	1333.3699951171875	375713.34375
240.1723618246559	239.1540069580078	375516.0
168.1150241927116	248.1060028076172	375371.125
186.10846891148904	288.4360046386719	375329.65625
156.07869755753046	242.92999267578125	373774.5
145.0527638755725	398.6860046386719	369694.65625
138.10445499113234	245.4239959716797	369066.3125
197.1528344582491	353.3080139160156	368113.75
162.07681220057574	402.4729919433594	367083.53125
104.06247408235767	242.92999267578125	365654.875
199.1936017338379	249.35400390625	365255.03125
473.3160323136738	1344.949951171875	364799.9375
156.11505978898916	249.35400390625	364261.8125
128.0949363524019	560.1849975585938	362871.0625
192.09992701285444	272.0069885253906	362463.40625
341.2100207294633	1331.949951171875	361813.25
150.0793091651867	391.10699462890625	361570.90625
114.08744047263627	437.75201416015625	360667.9375
318.1789451515502	386.0710144042969	359934.15625
405.2057883194268	242.92999267578125	359339.40625
682.3588957694402	220.91200256347656	357732.71875
271.12063622791555	363.4070129394531	357195.28125
159.08954905285466	495.6510009765625	356846.5625
258.18296739091477	231.11599731445312	356143.28125
272.1620691632918	245.4239959716797	356125.90625
173.0687974056951	412.55999755859375	355265.21875
266.11523406079823	242.92999267578125	354005.96875
76.07171462499117	1092.5699462890625	353765.53125
213.11921418755463	421.3420104980469	352062.40625
271.1610445681804	346.8590087890625	350941.65625
110.05922782942476	634.6829833984375	350632.25
172.07112921488238	362.1549987792969	350591.03125
142.07428196402591	594.2420043945312	349729.75
128.08369720984376	251.85000610351562	349039.75
285.2302396381191	235.22900390625	346456.0
229.13236122045117	242.92999267578125	345739.5625
141.10963463157918	548.8909912109375	343597.5625
225.10004722741468	282.1400146484375	343504.0625
230.15177183846646	233.98199462890625	343231.46875
224.1770544611654	239.1540069580078	342894.71875
659.2830866875287	220.91200256347656	342780.78125
199.09574787634676	1368.25	342323.4375
146.9764012614679	447.802001953125	341814.46875
311.2224231465487	232.73199462890625	341167.75
142.07426472617206	123.43800354003906	340706.0625
98.0367480195248	241.64599609375	340697.34375
141.109593735618	220.91200256347656	339912.21875
246.15903435924085	709.0800170898438	339862.96875
231.1469447744942	255.63099670410156	339678.21875
210.16193682073242	239.1540069580078	339670.59375
259.1782309763826	242.92999267578125	339334.21875
699.3062659779569	220.91200256347656	339078.21875
135.07968579931332	314.94500732421875	338892.1875
334.236634841463	353.3080139160156	338652.8125
222.08909878222448	1344.949951171875	338557.8125
178.01666822892665	1353.9300537109375	337856.0625
261.15734860934816	267.0010070800781	337673.53125
142.07427308200892	563.9320068359375	337670.53125
142.07426608555213	563.9320068359375	337670.53125
222.08905479913736	1331.949951171875	336844.09375
410.77248068950803	1381.1800537109375	336576.8125
110.05924270572889	392.39599609375	336134.25
253.13117745978718	489.364013671875	336113.75
155.09438020389797	420.0950012207031	335898.34375
196.14638815672885	248.1060028076172	335472.5625
158.10550578623213	305.97900390625	334848.0
152.1201056959347	245.4239959716797	334748.3125
271.141767464225	251.85000610351562	334279.71875
130.08234715600338	292.22698974609375	333332.84375
122.10951967919627	240.3990020751953	332000.375
141.10960803360945	125.94599914550781	331712.28125
148.1099783144036	274.5530090332031	331594.21875
243.11062458453804	474.2460021972656	329997.5
81.04527385728578	1420.280029296875	329435.5625
290.2454890771424	235.22900390625	327502.25
235.15707505446412	250.6020050048828	327152.0625
224.10228939924093	294.718994140625	326658.21875
164.10624376720517	451.5509948730469	326474.1875
327.8346592725577	1363.0	326172.40625
143.0946646762832	519.9409790039062	325930.9375
141.10962358788248	596.7849731445312	325407.90625
142.07428121331947	91.32839965820312	324611.09375
225.1727881768364	255.63099670410156	324408.65625
142.0742750209719	172.79400634765625	323600.875
160.09287084285256	373.4849853515625	323037.46875
326.1340565706646	242.92999267578125	322679.28125
159.12591130646177	548.8909912109375	322433.5625
451.2415849749329	232.73199462890625	321847.21875
282.2555730262824	231.11599731445312	321749.09375
285.1937583683721	233.98199462890625	320700.53125
274.1677796624219	1344.949951171875	320280.21875
220.00946407841406	1365.469970703125	320211.59375
460.1313677856656	576.489013671875	319810.125
245.12615473120974	242.92999267578125	318578.34375
220.8899164150014	1339.800048828125	318151.9375
90.04667552445133	334.02899169921875	317878.09375
238.1568186583089	242.92999267578125	317816.0
238.1413785022178	309.9429931640625	315764.78125
424.93580522891574	1365.469970703125	315474.46875
142.07425872625979	611.9910278320312	315077.46875
288.1570015815312	245.4239959716797	314356.25
285.26654672407074	229.86700439453125	314348.53125
267.16769705643185	1343.7099609375	314338.75
355.2720332151319	226.0780029296875	314006.0625
233.1261626142224	258.1700134277344	313590.375
160.09287582830615	278.3479919433594	313357.125
261.1362857517202	213.23199462890625	313297.21875
81.04528912771048	536.27001953125	313168.96875
444.22554534032827	240.3990020751953	312849.84375
193.0773314665828	1328.219970703125	312003.1875
196.11013485129257	248.1060028076172	311785.0
169.0819444830327	259.4179992675781	311607.5
146.976343473519	580.302001953125	310902.3125
201.10011750279486	440.2449951171875	310820.90625
324.8420992986679	1368.25	310590.3125
309.2278873233903	246.85699462890625	310463.5
268.12841315198295	268.2510070800781	310127.84375
142.0742641152187	39.278099060058594	310102.28125
227.1885137758895	249.35400390625	309281.21875
182.09435196254753	273.302001953125	308909.71875
168.06160004338392	428.9209899902344	308813.21875
326.0005011499906	1333.3699951171875	308730.75
257.19893006022136	237.9080047607422	307795.65625
142.07426257764558	65.82969665527344	307644.09375
309.1998168394016	231.11599731445312	307622.75
259.1054876883072	523.6920166015625	306556.09375
275.15190933675973	1400.780029296875	306455.875
283.28724466344534	232.73199462890625	306397.0625
288.2492350224405	245.4239959716797	306264.71875
201.10016239631196	354.55999755859375	306138.78125
143.13103164906352	426.37701416015625	306114.0625
75.03202905662307	336.531005859375	305804.1875
141.10960113505297	200.60499572753906	305657.5
138.0680777327679	258.1700134277344	305358.96875
341.2101550936429	1386.3299560546875	305053.8125
239.10210789442695	490.614013671875	304915.84375
326.2650450131381	235.22900390625	303568.0625
122.95707639340928	1330.7099609375	303500.9375
317.8927949349282	460.385986328125	303365.0625
296.2714820421134	228.6179962158203	302934.75
325.11591164824125	589.0679931640625	302887.875
212.1049378228485	250.6020050048828	302875.71875
309.19960558520444	1356.4100341796875	302664.28125
130.0823545671173	325.18499755859375	301621.375
279.9761024485191	1370.72998046875	301180.125
197.1779553587891	248.1060028076172	301164.0
221.12617150301585	490.614013671875	300999.125
142.07422248062278	624.6010131835938	299041.46875
419.1939866422766	248.1060028076172	296615.625
142.07427409140496	149.9980010986328	296111.0625
264.1235501911123	1353.9300537109375	296087.375
342.28809670009036	1374.6199951171875	295908.25
178.01671299889827	1363.0	294662.75
98.0367536346462	264.45599365234375	293515.78125
308.1583145207881	493.15301513671875	293341.03125
223.04183679655904	357.1059875488281	291757.84375
260.152295607504	1421.530029296875	291468.96875
167.03102759522318	375.9800109863281	291277.84375
202.13180172213126	323.9330139160156	291277.15625
266.2242906790143	235.22900390625	291195.4375
151.94113741326106	1427.8699951171875	291178.1875
267.16765554480537	1335.8599853515625	290561.625
391.22030719569443	237.9080047607422	290296.6875
275.2094610356388	242.92999267578125	290211.59375
171.0975808769147	251.85000610351562	289912.125
124.10005853493708	273.302001953125	289539.5
406.9253011128718	1357.75	289486.875
280.2259711213844	603.2050170898438	289421.9375
234.1466138327272	250.6020050048828	288867.34375
378.2084137814234	233.98199462890625	288029.09375
148.0061487897958	2.154639959335327	287816.25
155.09713037073342	420.0950012207031	287669.9375
111.05452074357395	499.4440002441406	287208.90625
203.11586652304248	246.85699462890625	286171.625
210.08933730823003	260.6679992675781	285937.5625
108.05755134476549	251.85000610351562	285492.5
164.1062602712266	303.4930114746094	284996.15625
275.1881925620568	1339.800048828125	284831.65625
330.19412064800684	1387.7900390625	284542.9375
209.10506677069753	269.50201416015625	284353.0625
192.0874515853369	1351.3699951171875	284014.25
282.110028012967	249.35400390625	283796.0
224.14130801366548	248.1060028076172	283645.125
177.1001068028059	454.0929870605469	283599.46875
136.0888325140026	244.17599487304688	283477.1875
233.12617623523002	300.9700012207031	283077.59375
396.16819701113656	348.1109924316406	282883.28125
256.14147253397374	1335.8599853515625	282674.78125
256.14147141222463	1335.8599853515625	282674.78125
246.21930799128054	237.9080047607422	282264.84375
164.1062563583982	367.2030029296875	282170.46875
100.0887958526654	263.20599365234375	281696.375
327.3499641927399	244.17599487304688	280593.15625
377.2410532046929	229.86700439453125	280521.0625
375.22550852102125	237.9080047607422	280136.65625
224.11598790512713	351.8689880371094	280103.125
160.0928739838245	391.10699462890625	279997.96875
267.1677511380686	1377.4599609375	279922.03125
96.98406428398518	536.27001953125	279057.1875
128.12001782890493	1338.56005859375	278281.71875
81.05779980766835	1021.4600219726562	278066.0
307.19926755448927	237.9080047607422	278031.34375
317.89281154107493	556.3779907226562	277960.78125
214.13176063435364	351.8689880371094	277892.125
240.69793519272457	321.42999267578125	277787.40625
288.1463318857264	231.11599731445312	277676.0625
296.23506646523595	232.73199462890625	277379.65625
402.2253534844216	224.83099365234375	277247.25
141.1095107857874	682.6079711914062	276772.34375
383.3394434203586	226.0780029296875	276712.5625
323.83822390932824	1431.6300048828125	276276.53125
132.07863171594886	362.1549987792969	276088.96875
242.12650853742892	418.8489990234375	275765.5
217.13140236071797	278.3479919433594	275549.5
162.06806700259622	248.1060028076172	275360.875
320.23266741427335	214.47500610351562	274638.5625
279.1682174829563	264.45599365234375	274360.3125
157.0891046227332	1344.949951171875	274041.875
370.2912274085064	232.73199462890625	273321.1875
270.146440784914	241.64599609375	273195.625
171.0895023148846	354.55999755859375	272265.5
203.11590077664658	478.0360107421875	271990.78125
185.10531104280446	478.0360107421875	271893.53125
323.83821710288976	95.09539794921875	271064.125
157.11026901813995	312.4419860839844	270666.96875
249.98659762894658	1355.1700439453125	270337.5625
271.25080185764944	1378.699951171875	270181.96875
166.07424212732715	420.0950012207031	270083.625
157.07394367830676	316.1960144042969	270060.6875
150.10445521660995	269.50201416015625	269458.84375
142.07422000836831	656.0999755859375	269201.0
89.04766606372169	635.9329833984375	269175.8125
219.08949056656638	259.4179992675781	268956.28125
97.97683473231048	1378.699951171875	268932.3125
241.0664118928262	533.77099609375	268742.5625
242.15156028998223	240.3990020751953	268000.5
242.1755024560884	248.1060028076172	267885.4375
175.08445077475614	309.9429931640625	267653.84375
97.97679882578313	1333.3699951171875	267146.34375
171.1622779811554	246.85699462890625	267118.1875
313.26145617166446	232.73199462890625	266826.03125
212.15243283457963	277.0979919433594	266822.1875
193.0736510318631	241.64599609375	266734.125
199.1935442444293	1389.030029296875	266534.21875
364.19938729068167	1346.18994140625	266268.8125
86.03677655262909	649.8079833984375	266090.625
144.97196593133629	1346.18994140625	265399.40625
142.07419469207284	666.18798828125	265287.65625
188.10608918125317	1344.949951171875	265082.8125
203.0946510363123	289.6860046386719	264674.46875
317.89282503542796	530.0230102539062	264189.71875
268.2511054796955	235.22900390625	263280.875
196.99360143814167	1347.6500244140625	262933.09375
301.1524241696722	231.11599731445312	262854.3125
147.1169634233569	586.5360107421875	262826.46875
341.2101961857623	1374.6199951171875	262697.875
418.1626787233299	254.38499450683594	262618.5625
174.1044594648862	235.22900390625	262390.4375
327.83453203079443	1381.1800537109375	262322.78125
310.13904351669896	245.4239959716797	261563.140625
83.07351463579536	290.93701171875	261226.328125
161.10517774601132	377.27301025390625	260870.0
141.10958442450726	65.82969665527344	260823.59375
224.03413118459943	358.3580017089844	260628.28125
112.07665764037394	504.4840087890625	260325.40625
187.08441582790863	462.92498779296875	260256.84375
145.08509366140464	648.5579833984375	260245.765625
116.08370014055865	255.63099670410156	260135.015625
318.178923845101	415.06201171875	259936.359375
246.1590541622077	766.2440185546875	259810.078125
315.2772703235179	214.47500610351562	259559.921875
230.17103463723035	242.92999267578125	259552.625
256.04974799824515	255.63099670410156	259527.609375
310.2871280730129	228.6179962158203	259209.515625
274.97068393372734	1363.0	259159.671875
233.90453406794848	1361.469970703125	259135.28125
259.1054289985009	387.3630065917969	258841.078125
268.0944217076756	272.0069885253906	258655.140625
242.12651402300364	213.23199462890625	258455.765625
342.28793138892286	1346.18994140625	258121.625
174.11158930299766	1030.8199462890625	258089.25
278.139594089087	1368.25	257861.15625
242.12649370673077	435.2120056152344	257414.640625
349.2099017243661	240.3990020751953	256903.078125
256.9601768480856	1368.25	256122.09375
189.07892753851465	256.9219970703125	255372.265625
311.1844908700435	294.718994140625	255094.171875
88.05239292954656	362.1549987792969	254979.375
319.1991765301846	240.3990020751953	254899.421875
235.90886358187768	35.47529983520508	254896.5
299.1730686476072	240.3990020751953	254454.234375
332.2754243993336	1346.18994140625	254228.953125
139.0633373062444	460.385986328125	253784.296875
127.06331434141507	290.93701171875	253228.5
282.2192312994022	235.22900390625	253222.515625
264.1236619404427	1385.0899658203125	252881.75
478.18448386487637	474.2460021972656	252750.375
345.21499901365627	236.4759979248047	252263.84375
111.11284113913983	1333.3699951171875	251777.96875
360.214392264506	228.6179962158203	251538.0625
339.2771391859881	229.86700439453125	251529.375
256.9601045414084	1378.699951171875	251208.546875
246.14650550980514	267.0010070800781	249444.828125
351.9640163649045	1355.1700439453125	248814.546875
165.10825133286727	289.6860046386719	248483.640625
296.1523603950843	1344.949951171875	247949.0625
77.07262830587862	1020.2000122070312	247747.359375
120.0938939122711	244.17599487304688	247194.65625
289.1521280580395	517.4390258789062	246826.265625
237.9069605242192	1358.989990234375	246766.984375
241.20407732066604	241.64599609375	246487.75
146.97633910906023	640.9760131835938	246345.765625
119.05826911214639	535.02099609375	246328.421875
254.12634525575342	386.0710144042969	246197.71875
143.08318409813268	373.4849853515625	246132.296875
158.02045793700424	517.4390258789062	245948.6875
264.1471638482271	267.0010070800781	245668.109375
205.13955469338453	240.3990020751953	245208.671875
287.20944890609474	240.3990020751953	245132.546875
203.15221173441725	259.4179992675781	245087.859375
114.08741780983874	325.18499755859375	245003.578125
128.09493008341272	353.3080139160156	244953.28125
268.2035613223449	232.73199462890625	244570.28125
656.3331201685613	222.33799743652344	243788.828125
244.11389127422078	372.2380065917969	243682.609375
252.14702614181397	1344.949951171875	243607.5625
318.1872795307399	239.1540069580078	243468.703125
308.1962597567435	1422.780029296875	243220.90625
114.08742454995557	293.4739990234375	242682.3125
232.11395157186195	258.1700134277344	242569.671875
387.1889120841694	239.1540069580078	242136.296875
252.2087724340375	235.22900390625	241950.296875
188.14119872242347	256.9219970703125	241625.09375
187.0976655094856	391.10699462890625	241363.28125
147.08946990039894	571.4940185546875	241151.265625
121.0891229500797	279.5979919433594	241035.421875
256.1672124994744	239.1540069580078	240836.125
284.12327768641154	263.20599365234375	240625.296875
395.3244277608574	232.73199462890625	240334.5
264.11078785171827	358.3580017089844	239699.984375
252.10839350025796	355.8110046386719	239411.59375
343.19942647377803	235.22900390625	238555.875
163.084560607682	555.1290283203125	238235.546875
460.1314617783248	546.322998046875	238004.234375
296.95271850646986	1363.0	237701.671875
110.05920290682512	711.5800170898438	237312.734375
327.1945504161068	1396.8599853515625	236903.734375
317.8926325373509	1323.0	236854.828125
209.12635691386717	270.7539978027344	236123.546875
240.13617710833398	242.92999267578125	235714.96875
204.06082168617448	614.5269775390625	235181.765625
233.90448223300353	1352.68994140625	235024.0625
186.1255208589832	261.9169921875	234797.5625
133.07388820579902	460.385986328125	234763.453125
176.08781655498333	474.2460021972656	234134.5
259.1054508551068	351.8689880371094	233910.9375
147.08947538844666	261.9169921875	233752.546875
216.17253492526467	241.64599609375	233687.125
242.12642234487188	445.2690124511719	233614.515625
322.1310829181468	555.1290283203125	233543.75
143.05831473256168	454.0929870605469	233336.484375
156.0899460289236	523.6920166015625	232759.71875
305.24685185567137	228.6179962158203	232752.390625
191.1602641404787	250.6020050048828	232678.375
102.06804934170896	289.6860046386719	232164.203125
317.8926476115376	677.5700073242188	232133.28125
79.0421303414447	1018.9500122070312	231776.5
501.36648932872225	232.73199462890625	231156.0
181.07383024934109	587.8200073242188	230834.734375
424.1497307749976	248.1060028076172	230525.890625
243.28340905499755	39.278099060058594	230440.34375
166.07426615157254	305.97900390625	230109.046875
120.05738700007663	240.3990020751953	229863.53125
162.115671800315	318.927001953125	229760.4375
220.13099611350768	254.38499450683594	229756.234375
227.20782404874308	239.1540069580078	229679.90625
315.204423431292	248.1060028076172	229410.4375
238.1931753214221	237.9080047607422	229222.96875
222.1618329566556	241.64599609375	229044.1875
104.10303503534584	990.5360107421875	228875.703125
212.0319967847069	599.281005859375	228788.546875
679.4724646986701	218.4239959716797	228745.0
297.1340817594901	1385.0899658203125	228557.203125
204.14737189334033	378.5220031738281	228406.375
561.245338722915	1344.949951171875	228333.125
132.06872997997436	351.8689880371094	227822.421875
342.2880880841737	1386.3299560546875	227383.015625
211.12077391141256	321.42999267578125	227294.203125
251.1155488242796	244.17599487304688	227229.59375
408.167619197979	239.1540069580078	226946.125
274.16786743201453	1386.3299560546875	226905.59375
130.06301121427092	275.8039855957031	226694.671875
129.09834809306525	288.4360046386719	226576.828125
414.7687824601501	1350.1300048828125	226233.65625
86.03677892224711	240.3990020751953	225679.40625
542.1562052846192	538.823974609375	225659.5625
240.2199827948545	239.1540069580078	224926.09375
299.209457933562	235.22900390625	224163.296875
291.16790948490234	263.20599365234375	224049.34375
402.167535101537	248.1060028076172	223881.84375
116.05855898360747	462.92498779296875	223702.421875
133.07388265398413	591.5650024414062	223677.609375
257.2717374319557	268.2510070800781	222558.0
211.14190527025232	323.9330139160156	222292.78125
121.05276978574832	304.7340087890625	222261.9375
261.1211416243227	457.8869934082031	222190.71875
244.0202305320868	357.1059875488281	222133.546875
134.09424847463998	284.6409912109375	222126.84375
323.19421008337355	265.70599365234375	221878.03125
141.09024784585534	65.82969665527344	221723.84375
370.97410251997957	1361.469970703125	221233.109375
252.208771555869	218.4239959716797	221175.140625
420.1657773628654	1333.3699951171875	220920.15625
400.2402861514793	1383.8399658203125	220885.015625
280.1207700873079	1348.8900146484375	220854.890625
141.09024691682146	124.69300079345703	220443.203125
462.18933700916705	442.7760009765625	220433.703125
142.07419939222828	711.5800170898438	220426.921875
186.0892348515052	265.70599365234375	220076.6875
175.06335344580498	334.02899169921875	219951.6875
296.9527252821472	1381.1800537109375	218493.515625
242.12648257294467	265.70599365234375	217928.109375
174.1255889256056	282.1400146484375	217921.90625
112.04027575996453	555.1290283203125	217511.78125
270.18287084602514	241.64599609375	217428.828125
322.84387908905245	1358.989990234375	217330.78125
176.0329630372854	357.1059875488281	217156.078125
275.1372706772765	524.9420166015625	217035.5
242.1264777749651	287.18499755859375	216620.953125
215.16313603568221	535.02099609375	216203.984375
165.04252591990655	1348.8900146484375	215991.0
298.15290135351336	486.8659973144531	215889.453125
129.10145161991423	634.6829833984375	215829.46875
178.12049930475885	298.48699951171875	215538.796875
300.133489266137	1355.1700439453125	215424.390625
233.90453156565022	1382.5999755859375	215092.140625
171.08951253950207	274.5530090332031	215040.625
317.89265444634225	658.64501953125	215037.9375
138.06807602537305	285.8909912109375	214955.3125
232.14229634337497	358.3580017089844	214524.265625
211.17268043385607	580.302001953125	214235.5625
188.11596051627896	628.39501953125	214039.828125
287.15935621564137	1013.7000122070312	214017.484375
242.12652121182833	484.32598876953125	213745.421875
110.05919926773589	773.85302734375	213662.578125
229.20416352432815	236.4759979248047	213352.78125
275.15186998268706	1411.300048828125	213326.125
143.11401234683652	272.0069885253906	213283.578125
172.08484759743678	584.0430297851562	212762.859375
312.1687759516206	659.89599609375	212592.546875
271.25100066608235	233.98199462890625	212037.78125
255.16793013119064	307.4469909667969	211941.671875
208.11001576305446	244.17599487304688	211755.578125
333.21489407676313	241.64599609375	211744.40625
190.17206426484796	237.9080047607422	211632.359375
178.09938889816092	246.85699462890625	211580.234375
268.16762657767157	235.22900390625	211087.953125
408.15453018828003	242.92999267578125	210710.75
166.07426891449813	351.8689880371094	210626.203125
186.0892373444879	246.85699462890625	210094.84375
429.89125120534476	1361.469970703125	209857.015625
139.0997129747141	312.4419860839844	209073.921875
369.22621858982694	1369.489990234375	208897.9375
148.05250477278472	261.9169921875	208583.640625
415.36585694191604	224.83099365234375	208153.0625
241.24043760553093	241.64599609375	208039.3125
411.88067538240733	1356.4100341796875	207999.859375
239.0647759525513	355.8110046386719	207941.4375
114.10444536085924	249.35400390625	207842.109375
609.1763359941393	219.66799926757812	207605.75
131.0582459639466	577.8060302734375	207205.171875
116.10304661127276	273.302001953125	206760.828125
242.1264413754504	303.4930114746094	206743.953125
315.2043583750618	241.64599609375	206288.5625
172.10991098715024	267.0010070800781	205821.46875
277.8955826574665	1351.3699951171875	205735.125
164.0837901806391	255.63099670410156	205684.984375
288.14621127575214	1353.9300537109375	205399.59375
337.2098562577264	244.17599487304688	205261.796875
188.06601423799793	214.47500610351562	204973.078125
126.04293364473168	420.0950012207031	204326.328125
346.95865850188244	1363.0	204237.421875
114.07932951377093	214.47500610351562	204142.609375
230.1517488871185	248.1060028076172	203684.953125
232.07108260222168	259.4179992675781	203634.859375
341.2101230072586	1398.280029296875	203604.5625
307.1991871742995	251.85000610351562	203483.71875
105.07900406883802	438.9989929199219	203257.53125
674.2535849503993	222.33799743652344	203104.296875
225.1000066024247	386.0710144042969	203072.96875
214.17626127876662	250.6020050048828	202985.0625
563.2434375627506	1344.949951171875	202900.515625
110.05924705256841	211.94500732421875	202597.640625
129.0425901986546	634.6829833984375	202301.765625
400.1845746378289	555.1290283203125	202276.703125
224.11600855286736	327.7749938964844	202048.734375
221.05428230541304	351.8689880371094	201943.671875
171.19865211182153	30.416400909423828	201797.359375
178.98291997905096	1363.0	201160.5
118.03234093995658	1378.699951171875	200795.875
250.97064576927588	1369.489990234375	200627.25
214.0629757713237	307.4469909667969	200577.296875
312.16890123635557	637.2249755859375	200366.203125
317.8926372332135	794.3800048828125	199992.734375
184.0694398527724	609.4920043945312	199924.53125
191.15216331131475	321.42999267578125	199408.90625
246.16580721810377	251.85000610351562	199348.921875
156.08988378708742	412.55999755859375	199272.4375
435.24666738289517	233.98199462890625	199068.828125
261.1211914147734	532.52197265625	198946.390625
131.05821994138182	623.3519897460938	198740.71875
207.18351479742373	250.6020050048828	198458.0625
248.11597829226352	1374.6199951171875	198249.78125
414.3175824535451	231.11599731445312	198124.21875
236.1411651921931	244.17599487304688	197710.484375
182.09434632506466	235.22900390625	197696.390625
112.07665689735676	595.489990234375	197464.46875
186.05294613351913	599.281005859375	197406.453125
290.1264244590997	437.75201416015625	196758.03125
213.1364504973455	254.38499450683594	196353.171875
388.17863896606553	240.3990020751953	195895.75
530.400535521621	222.33799743652344	195584.53125
141.09023824727092	32.96849822998047	195391.640625
472.31280087821926	1381.1800537109375	195146.109375
168.15140875943231	248.1060028076172	195001.40625
135.04096944390295	499.4440002441406	194716.171875
178.9829941826571	1381.1800537109375	194334.9375
141.09021034381422	5.929769992828369	194309.875
142.07418468323309	800.6909790039062	193656.875
139.96412294484608	1342.469970703125	193534.140625
166.08528069405457	417.6029968261719	193367.921875
711.3651345946137	222.33799743652344	193181.421875
271.25064023141965	1343.7099609375	192868.4375
156.0899722520474	560.1849975585938	192081.484375
262.160797886818	251.85000610351562	192022.140625
168.11498095839934	1344.949951171875	191934.0625
533.3216310666538	275.8039855957031	191801.421875
329.99471012952375	236.4759979248047	191720.71875
229.24043674414247	278.3479919433594	191532.421875
325.33429102977885	228.6179962158203	191424.25
228.13343989506512	1329.4599609375	191420.140625
230.11581959078384	267.0010070800781	190860.765625
208.09265933834706	294.718994140625	190858.296875
282.1577705529718	353.3080139160156	190713.734375
283.25108231670674	233.98199462890625	190057.4375
215.11573948874468	367.2030029296875	189998.421875
106.06296945946032	244.17599487304688	189572.859375
327.31360487859155	229.86700439453125	189538.71875
102.08740384768281	289.6860046386719	189220.703125
243.11061595286893	253.13800048828125	189220.28125
235.90887221338525	1439.25	189065.25
364.09796237028536	639.7239990234375	188993.34375
174.08736321997787	624.6010131835938	188631.625
291.2044444143945	253.13800048828125	188396.875
132.0979657978381	353.3080139160156	187984.453125
213.1445173758259	241.64599609375	187966.8125
235.10532483972906	240.3990020751953	187702.09375
164.09503161938858	1381.1800537109375	187652.96875
317.25653169916785	233.98199462890625	187550.140625
300.1335585666686	1385.0899658203125	187002.609375
211.88966651121848	1335.8599853515625	186563.4375
248.11589542462553	1396.8599853515625	186535.734375
347.23059963868457	236.4759979248047	186510.8125
251.11315438258956	297.2439880371094	186503.390625
195.11072978465228	280.8479919433594	186340.3125
