	RT	Std2_1in10
214.1317575757478	317.84100341796875	621390.5
193.8790174771345	1344.68994140625	620347.3125
277.1522575487137	264.5249938964844	619768.8125
124.05468147978112	406.52301025390625	619236.25
373.16343445422393	410.2850036621094	618926.4375
150.05108550778033	430.6130065917969	618724.0625
83.03694862980234	372.5820007324219	618419.0625
112.05238078140417	243.1580047607422	617325.375
266.0900862638141	600.9199829101562	617099.8125
471.16833787281274	490.0610046386719	615939.5625
120.95882536912221	1332.93994140625	615577.75
234.1578605251105	488.8179931640625	615213.5625
305.1836877648551	244.406005859375	614269.375
397.17168973902034	349.739990234375	614075.5625
257.10275011350745	609.8189697265625	613609.6875
213.100038197065	288.3659973144531	612748.0625
229.0950907162875	446.7959899902344	612116.5625
161.10522653882526	377.5419921875	610919.6875
234.07303093407967	611.0650024414062	610365.375
198.1004845330454	429.3659973144531	610328.625
211.16843987886622	325.3080139160156	606809.8125
154.12180463626805	150.9219970703125	605970.5625
256.14544873948284	1313.3900146484375	605389.3125
214.15683321863	245.6529998779297	605217.75
242.12653790239756	482.5929870605469	605064.625
116.04714766866559	443.072998046875	602282.25
140.1060649219275	1108.5699462890625	601613.625
371.31185008393777	223.68899536132812	599834.6875
188.10617891571465	1436.4000244140625	599653.4375
262.04513189886086	533.2340087890625	599147.1875
198.12561169248875	244.406005859375	598327.25
191.88086785841364	1372.219970703125	598235.5
222.1084032041653	251.93600463867188	597823.8125
271.2145273148273	236.72000122070312	597252.75
133.09883314164887	551.9949951171875	596726.4375
254.2243753083501	232.97799682617188	596670.125
289.1886622633892	243.1580047607422	596658.1875
275.1729816032119	240.4550018310547	595166.875
254.1344830595234	359.7659912109375	595159.375
207.0578396178655	376.302001953125	594960.0
254.1516271651433	230.11500549316406	594425.875
382.21008667759776	1418.75	594324.0625
163.06664573144747	320.3299865722656	594154.0625
171.08948701299678	285.8710021972656	593477.625
212.08684399046982	546.9829711914062	593389.625
682.3585502338216	220.83700561523438	593179.875
223.0837163736853	556.9660034179688	592902.0625
342.17903327194404	474.7340087890625	592762.4375
171.12588086283776	1375.93994140625	592636.4375
172.0711401548606	362.4570007324219	589528.625
105.96423136322599	1332.93994140625	588511.375
188.99008371198912	514.1019897460938	587811.4375
331.2720515839793	231.36300659179688	585849.0
136.0830341596122	419.239013671875	585808.0
95.07347227525871	371.156005859375	585776.9375
146.11637692678522	592.0139770507812	585596.5625
204.06342499517828	619.85302734375	584898.625
260.13704012812923	464.5669860839844	583980.0625
130.0459772027419	495.2200012207031	583765.625
287.0741668446802	372.5820007324219	583492.1875
470.4164375354613	222.44500732421875	582107.875
273.0832744538679	443.072998046875	582055.25
213.1112824148743	1359.06005859375	581676.3125
118.08231835417448	373.8210144042969	581330.625
171.125811379389	1344.68994140625	581265.4375
98.0731487068586	250.64500427246094	580822.1875
699.3059393148278	222.44500732421875	579116.4375
188.1407604184072	304.7200012207031	578094.75
227.15213468571105	243.1580047607422	578013.0
314.18408057703056	282.1340026855469	577913.8125
349.16351557536296	422.9590148925781	576968.625
268.24005301570776	230.11500549316406	576629.3125
182.0708159862827	248.14999389648438	576489.3125
150.0043394299604	1356.3199462890625	575327.3125
212.08690514322873	577.0130004882812	574750.5625
444.15728117587344	592.0139770507812	574582.75
300.0887839624815	395.19500732421875	573728.75
178.10350060397838	541.9940185546875	573249.375
193.1105950865127	1359.06005859375	572095.0625
392.15799793385145	462.0769958496094	569578.875
300.133609285307	232.97799682617188	568498.0
314.0881729607673	479.885986328125	568373.75
191.152176238595	317.84100341796875	568211.5
136.05787460714808	500.2099914550781	566050.1875
203.10349225193133	401.51300048828125	565731.9375
427.2678566475037	1332.93994140625	565498.5
331.21061182120906	534.47998046875	565349.4375
170.13064927728462	245.6529998779297	564926.25
185.11635156346418	661.3690185546875	562597.875
156.08989048522864	412.8169860839844	562348.5625
118.07426544419722	430.6130065917969	562001.25
189.0768946869528	493.97601318359375	561893.375
264.14720639978486	274.5799865722656	560801.4375
213.0998559558462	459.45599365234375	560783.125
351.18258606515815	401.51300048828125	559694.0625
177.0884782029936	460.70098876953125	559138.125
154.0394764996277	234.2259979248047	556545.625
234.07310654357332	592.0139770507812	555422.875
260.1522097889479	1373.4599609375	555323.9375
119.05827932413929	516.5989990234375	554756.0
131.95735792742664	1329.030029296875	554730.25
165.04266955431993	497.7139892578125	554598.0625
125.095325051142	307.36700439453125	552483.0
79.04211795334476	1026.9200439453125	551202.9375
217.09506437072545	415.3070068359375	550984.25
220.8899742311044	1363.0799560546875	550121.125
128.08372198883225	264.5249938964844	547971.3125
254.134428911466	376.302001953125	547605.6875
199.1572387077701	250.64500427246094	546655.9375
659.2830138100659	222.44500732421875	545852.5625
151.09257651545144	362.4570007324219	545146.375
303.13154741211	241.875	542933.25
104.94624979704629	1344.68994140625	542911.1875
355.30836501931225	228.86700439453125	542753.0625
119.08565404813861	536.9730224609375	541958.875
173.0688534280857	507.77398681640625	541612.375
451.87318049387636	1359.06005859375	534668.375
178.01652071177426	1013.6900024414062	532856.625
236.9386698571128	1365.550048828125	532455.0
139.00343591338432	232.97799682617188	532228.6875
413.313780001698	232.97799682617188	531934.5
142.1106598650833	273.3349914550781	531815.625
399.2002491228913	406.52301025390625	529747.625
187.0843544484324	375.05999755859375	529474.5625
122.07090922500952	684.3350219726562	528982.0
191.05829336392713	528.22802734375	528810.625
157.07396219059365	309.84100341796875	528090.25
265.152090149243	265.77099609375	527718.0625
364.09806940421805	638.72998046875	527590.75
191.0793195405012	465.81298828125	525832.6875
166.09939704190438	325.3080139160156	525348.375
250.04697337209743	608.5709838867188	524849.625
80.03745608193361	1381.260009765625	524552.4375
198.10843281156403	352.2669982910156	524063.15625
423.24720636942357	226.1840057373047	523205.75
350.9299361019478	1364.31005859375	523200.21875
145.07387778912874	279.5589904785156	523007.71875
142.03228018863936	1340.6199951171875	522520.25
135.05450947012443	540.7470092773438	521948.78125
217.15063706886352	361.010009765625	521796.46875
137.041901027044	516.5989990234375	520847.125
250.06956362281855	253.2220001220703	519925.75
328.14213358340635	350.9859924316406	519503.03125
291.131544368175	462.0769958496094	519495.78125
174.10856485146894	275.82501220703125	519271.625
222.09797847949008	371.156005859375	518824.5625
235.06545707810102	577.0130004882812	518330.09375
233.91058500810524	1408.6800537109375	517073.375
188.10618855232136	1372.219970703125	515841.03125
281.1931060035955	402.79400634765625	515497.40625
125.09532750518765	369.9159851074219	513879.0625
85.05273032920212	280.8059997558594	513664.875
146.06908244941377	634.9030151367188	513174.21875
347.06304860596777	568.2739868164062	512997.0625
166.09940956947355	250.64500427246094	512868.71875
316.16335222572684	459.45599365234375	512131.3125
161.10517667215703	407.79400634765625	511471.4375
235.06549616113975	490.0610046386719	510434.90625
216.0998553506259	255.71400451660156	510285.84375
177.07896309273846	293.4110107421875	509934.8125
190.15685396473705	1373.4599609375	509271.09375
128.0585361483333	637.47998046875	509184.5625
114.06807799930235	245.6529998779297	508750.0
218.89174472390712	1357.8199462890625	508528.71875
232.14227826049924	543.2410278320312	506645.8125
247.17816372675853	249.3979949951172	506307.8125
315.2044391100797	249.3979949951172	505503.5
385.20128959172513	231.36300659179688	505257.53125
301.18876823435227	237.96499633789062	503481.4375
87.06837829731941	5.953790187835693	503460.8125
170.00686901969755	421.7179870605469	501908.375
348.1894839614811	414.06298828125	501838.46875
414.76889995054177	1365.550048828125	501546.46875
214.13175896086193	267.0159912109375	500974.5
256.12098140175976	283.3789978027344	500791.125
157.07396403379556	381.2690124511719	499486.8125
254.15158894164185	241.875	498100.96875
256.1824096918641	241.875	497673.15625
133.0739089805356	462.0769958496094	496792.8125
102.94800672104192	1408.6800537109375	496171.03125
168.11503996535427	270.75799560546875	496149.53125
375.20433306154507	287.11700439453125	495787.875
229.02756012574793	404.0360107421875	495416.75
275.1518601221377	1344.68994140625	494451.40625
284.1368693017498	377.5419921875	493803.6875
185.11632751464734	710.1539916992188	493494.28125
158.10551918582854	303.4859924316406	493130.3125
154.11059424794323	412.8169860839844	493055.09375
182.13072991811015	241.875	492830.4375
176.11612898200272	410.2850036621094	491724.15625
263.0742035018997	438.114013671875	491705.625
385.125158787742	582.030029296875	491444.84375
268.14210188181926	339.5690002441406	490597.46875
154.1217385580903	9.901769638061523	489596.46875
181.11031585722324	435.59698486328125	488981.03125
214.08716201183228	568.2739868164062	488025.5625
141.07904776185265	545.7349853515625	487010.0
190.15681922554262	1355.0799560546875	485065.0625
196.00963933325968	1377.5400390625	481922.8125
132.091844777486	553.2369995117188	481793.1875
210.08950439098678	260.7030029296875	480897.15625
270.9775246369992	377.5419921875	480196.6875
315.2408485307571	235.4720001220703	479202.71875
183.0899258711993	593.260009765625	479028.28125
154.09934870828948	245.6529998779297	478519.71875
262.1316221599229	278.31500244140625	478021.46875
182.12486493634373	355.9989929199219	476685.71875
122.10953999846569	270.75799560546875	475846.40625
114.06807844860381	264.5249938964844	474541.09375
273.1937653542757	239.20899963378906	474487.0
288.13201569817494	357.27899169921875	474435.59375
272.176925409294	236.72000122070312	474317.03125
377.24109702436107	227.61900329589844	474233.46875
149.06753309134365	290.8529968261719	472260.0
276.1036555029187	531.9879760742188	471659.125
250.04695631556282	577.0130004882812	471160.0625
214.08403876113857	270.75799560546875	470867.25
183.97246195305345	623.5869750976562	470839.5
180.08984944115883	354.7550048828125	469978.28125
196.12119539146877	284.6260070800781	469813.25
180.15540748634834	261.9930114746094	469216.03125
237.13629644904003	253.2220001220703	468459.8125
327.13181373238535	577.0130004882812	468146.53125
410.7725442633243	1363.0799560546875	468128.84375
105.07893572805942	850.7410278320312	466867.4375
206.10556708568217	514.1019897460938	466683.8125
210.10844878703526	417.99798583984375	466569.4375
402.2252620907707	223.68899536132812	465391.28125
242.14159991585095	1335.4300537109375	465372.875
359.1730150164476	234.2259979248047	464916.0625
185.06626979022386	549.510009765625	461853.71875
357.15493453466695	1370.8299560546875	461594.5
212.11600246873803	253.2220001220703	461537.3125
87.06841737818988	441.8320007324219	461244.0625
229.1101683374499	263.27801513671875	460940.09375
254.01637636300657	441.8320007324219	460623.84375
126.06808002981798	250.64500427246094	459706.0625
242.17554612406582	248.14999389648438	459279.34375
281.12605157290034	534.47998046875	459208.71875
108.09394211004046	273.3349914550781	458362.4375
149.01940679312025	241.875	457247.96875
226.13167218104311	269.5090026855469	456503.0
217.13148266377	472.25201416015625	456247.0
316.1631859813319	387.7130126953125	454714.78125
312.1877896926186	293.4110107421875	454441.6875
196.0736133845637	352.2669982910156	453966.5
125.08406756087969	299.77099609375	453884.9375
281.19886265438237	237.96499633789062	452620.78125
87.06841160639478	420.4779968261719	451913.25
200.15247264335216	287.11700439453125	451674.5625
199.16877456110572	469.5820007324219	449423.75
168.04225231026604	577.0130004882812	448735.5
491.39521605004666	224.93699645996094	448596.875
110.08440370688805	357.27899169921875	448349.8125
259.1418121630669	256.9599914550781	448304.21875
238.93676908641737	1365.550048828125	447433.8125
188.00110139192932	293.4110107421875	447061.75
217.0950210689832	320.3299865722656	446349.0
107.03553021971963	440.5929870605469	446277.125
414.76894367659935	1380.02001953125	445878.53125
212.08688869827589	524.302978515625	445684.1875
142.10169836629493	401.51300048828125	445121.46875
129.1154019769077	605.9089965820312	444031.375
137.04773929104715	551.9949951171875	443471.1875
319.19930530315037	250.64500427246094	443424.46875
105.96429282789408	421.7179870605469	443416.0
185.11633323962667	1218.0899658203125	443328.5625
122.07319624407408	264.5249938964844	443091.84375
260.1734062145596	317.84100341796875	442164.96875
189.10000750885305	565.7440185546875	441882.84375
204.07867688165334	231.36300659179688	440687.65625
259.178261579501	239.20899963378906	440097.21875
163.0997629605586	264.5249938964844	439792.28125
255.97604212790355	1365.550048828125	439422.78125
269.1403538010482	1020.25	438680.8125
360.15782719189446	441.8320007324219	438143.46875
185.11632143321185	744.4210205078125	438030.5625
163.08452082692546	462.0769958496094	437328.0
292.1633884920993	436.8380126953125	431657.9375
414.2037601791117	236.72000122070312	431629.3125
306.094797136678	619.85302734375	431465.5
222.12970358044097	490.0610046386719	431039.46875
327.19429194567556	1334.1800537109375	430434.09375
178.12047216411085	301.0050048828125	430202.53125
221.0687418734036	352.2669982910156	430064.84375
197.17796141449827	248.14999389648438	430056.3125
258.1829714112284	231.36300659179688	429985.25
242.14169215529995	1374.699951171875	429967.8125
256.14201555262844	288.3659973144531	429333.65625
320.1846602284963	387.7130126953125	428975.40625
712.3693039988341	219.59500122070312	428045.40625
234.15779711636458	446.7959899902344	426780.03125
227.18847575938995	246.89999389648438	426754.84375
309.1616674545164	495.2200012207031	426716.09375
117.11521768634556	1001.989990234375	426620.625
175.099745806559	263.27801513671875	425519.9375
270.1076502307376	267.0159912109375	425173.65625
233.16266343925676	251.93600463867188	424971.71875
181.07387291074588	531.9879760742188	424906.09375
252.1723022934121	237.96499633789062	424787.1875
182.0943304652796	254.46800231933594	424594.6875
259.1417448742595	433.10699462890625	423392.125
118.03227127578106	1342.2099609375	421963.84375
95.07349299534125	441.8320007324219	421680.375
379.22043434569014	244.406005859375	421181.78125
229.09504690288077	558.2490234375	421154.09375
160.09292987124914	541.9940185546875	420012.4375
148.09296024975777	426.6910095214844	419598.71875
474.31030484217223	1345.9300537109375	419592.375
147.08954206645865	546.9829711914062	419035.59375
128.0949301415975	560.7420043945312	418697.71875
142.09939865555654	256.9599914550781	418640.6875
328.07673545889253	618.6079711914062	417332.0625
280.1420484597346	486.3299865722656	417145.84375
148.0159759121166	1335.4300537109375	416839.40625
281.21962473564355	1013.6900024414062	416427.46875
254.1345511236035	491.3059997558594	416183.53125
195.07796427119064	338.3290100097656	414163.1875
130.0628872029635	407.79400634765625	413941.71875
339.1581828961908	274.5799865722656	413883.71875
256.1420655874102	211.87899780273438	413253.0
152.06983354970373	554.47900390625	413238.84375
145.08513571315416	460.70098876953125	413073.90625
279.1680346483185	243.1580047607422	412451.21875
173.9944487449442	518.0280151367188	412366.0625
325.8363970957373	1407.4300537109375	412326.71875
162.06806890396308	249.3979949951172	412219.34375
319.23572631192843	235.4720001220703	412010.09375
149.06907480399337	505.2760009765625	411569.5625
123.06844088525261	324.0639953613281	411391.53125
290.24544024092665	235.4720001220703	411156.3125
357.1549691322358	1385.1600341796875	410907.5625
207.0895386913876	259.45599365234375	410459.0625
256.15711017008914	1336.7099609375	410419.75
100.05243125722941	248.14999389648438	408594.0
176.0472606084652	1329.030029296875	407751.34375
230.12658290516168	412.8169860839844	407667.6875
364.1633593004564	493.97601318359375	407489.96875
332.1614070076644	681.6589965820312	407269.71875
284.13688228756513	344.7170104980469	406838.625
110.05926180881877	599.6740112304688	406291.03125
247.081876648938	383.89599609375	406228.75
185.1163363823155	793.885009765625	405863.65625
226.120428065412	251.93600463867188	405410.4375
515.2918113631384	278.31500244140625	404849.6875
144.05349146855113	506.5249938964844	404450.125
272.13694632204727	352.2669982910156	404327.75
143.1310381120285	270.75799560546875	404322.21875
281.2197124298193	1025.550048828125	403977.875
436.1843628370592	545.7349853515625	403619.84375
656.3333301674079	219.59500122070312	403439.0625
216.1109034892568	417.99798583984375	403095.4375
334.9374645885238	1361.5400390625	402477.25
206.10553322845274	392.7120056152344	402279.5
168.12627548053652	308.6029968261719	401947.96875
352.19950083636104	1335.4300537109375	400981.40625
219.14713208092292	280.8059997558594	400961.78125
418.2099235720306	246.89999389648438	400739.0
273.9866620267287	1370.8299560546875	400457.90625
240.11080321414798	353.510986328125	399750.5625
78.0341449754954	405.27899169921875	399161.15625
170.06916027470913	456.9230041503906	398954.375
240.17237878549352	237.96499633789062	398854.75
148.10997854876558	273.3349914550781	398394.84375
227.18846932624123	1390.3399658203125	398254.28125
185.1163297295342	779.9140014648438	398113.8125
277.03008891434604	339.5690002441406	397948.5
158.10545817039866	763.5289916992188	397642.6875
388.337938896624	227.61900329589844	397594.4375
111.11289005172817	230.11500549316406	397547.65625
257.12611043527863	258.2070007324219	397461.6875
168.08986706901192	278.31500244140625	397304.5625
166.13576384510554	241.875	397241.0
216.11893601054211	326.552001953125	396933.34375
120.00464740036116	546.9829711914062	395178.9375
327.1943762951773	1345.9300537109375	394806.25
210.09749351956748	355.9989929199219	394446.6875
133.07384316753075	435.59698486328125	394406.21875
235.9088975458927	1407.4300537109375	393151.96875
363.2254705759724	236.72000122070312	393093.46875
156.08990030737522	637.47998046875	392928.1875
283.1029629714089	472.25201416015625	391903.40625
260.1085818181386	350.9859924316406	391792.40625
180.09787630376977	280.8059997558594	391428.03125
238.14144803938194	308.6029968261719	390733.40625
263.1730860116098	249.3979949951172	388705.3125
96.05753335920386	241.875	388621.0625
311.2222074123075	1353.8399658203125	387917.96875
301.17228721105124	299.77099609375	387742.59375
209.0881898141029	525.5499877929688	387052.125
174.08731891729684	680.4119873046875	386301.4375
240.1108476733922	435.59698486328125	384986.9375
287.1366328110608	251.93600463867188	384666.8125
333.17851589037053	497.7139892578125	384155.21875
357.154791294165	1352.5999755859375	384081.3125
360.2144034910612	227.61900329589844	383928.4375
271.18950125224063	477.39898681640625	383625.375
328.1632424763777	519.2760009765625	383428.46875
126.10445362562427	243.1580047607422	383293.78125
341.21007871292795	1334.1800537109375	383127.875
270.1706897810551	409.03900146484375	383105.09375
266.11516700292196	243.1580047607422	382742.65625
296.1373322351461	488.8179931640625	381420.84375
185.11634624184515	825.4810180664062	380749.65625
178.06304889946864	492.7300109863281	380376.0625
105.96429680662641	378.7829895019531	380356.28125
125.09532439355814	292.1719970703125	380308.625
154.12180384311426	69.9468002319336	380121.71875
359.01125966329124	390.1940002441406	379621.9375
456.1043829685737	505.2760009765625	379409.625
190.045911029148	355.9989929199219	379341.0625
105.96428764997283	299.77099609375	379277.34375
272.16324800797844	350.9859924316406	379063.25
185.1163305691555	857.10400390625	379048.125
171.0894840484357	493.97601318359375	378306.90625
242.1417381741696	1389.0999755859375	377876.3125
282.0625092424407	490.0610046386719	377824.40625
226.13163863199145	290.8529968261719	377718.84375
272.1620199217979	245.6529998779297	377621.625
211.1701850455901	568.2739868164062	377040.15625
166.07424755503436	261.9930114746094	376797.5625
288.1684044361082	366.1889953613281	376723.65625
143.094650063678	577.0130004882812	376156.9375
113.04763115281645	554.47900390625	374868.3125
226.0355058405201	495.2200012207031	374684.34375
283.1561722696393	491.3059997558594	374535.3125
122.04801394445535	582.030029296875	374405.125
149.04766994655066	263.27801513671875	374316.90625
110.04801973966202	245.6529998779297	373915.59375
119.01222316287713	546.9829711914062	373779.1875
240.11095179479364	396.43701171875	373649.46875
311.1155539670041	277.0710144042969	373418.90625
185.11633737490854	848.2310180664062	373417.09375
104.06244057721129	241.875	373173.15625
185.11633163411972	898.3250122070312	373172.375
185.11633650096522	898.3250122070312	373172.375
149.04768470303105	243.1580047607422	372664.59375
81.04527076651327	1425.0400390625	372119.25
172.10008508087384	274.5799865722656	371310.71875
114.06228693145977	500.2099914550781	370893.84375
174.05182541317004	558.2490234375	370450.9375
211.00538387413118	562.0009765625	369761.5
195.13720037746393	425.44500732421875	369588.59375
230.1517861175003	234.2259979248047	369166.6875
121.10879762164174	684.3350219726562	368894.78125
239.07935484627552	490.0610046386719	368668.4375
156.11507123431343	248.14999389648438	368476.4375
185.1163289989788	809.0130004882812	368082.03125
405.2060122769521	243.1580047607422	367928.28125
372.1887395671958	445.5539855957031	366009.15625
247.10540234382958	275.82501220703125	365829.78125
289.1522330107843	267.0159912109375	365488.625
215.05577955215333	335.8080139160156	365114.0
285.19377886542355	237.96499633789062	364601.21875
595.2091817511331	580.7869873046875	364138.15625
254.12640390673707	433.10699462890625	363767.5625
105.96430407702097	405.27899169921875	363675.53125
232.0710801428414	261.9930114746094	363164.71875
148.05249191348767	260.7030029296875	361869.96875
347.13677865608685	275.82501220703125	361466.46875
342.1789499740069	491.3059997558594	361272.09375
256.14203332112976	239.20899963378906	360471.34375
287.15923590803413	1003.280029296875	360151.875
122.10952180618894	241.875	359489.4375
410.77264486480254	1378.780029296875	358754.6875
135.07970780218582	599.6740112304688	358481.46875
185.11622746342945	1020.25	358447.34375
142.0992050228177	405.27899169921875	357543.1875
168.11502864191277	241.875	357534.9375
324.1320186291728	501.4590148925781	357297.28125
323.1942411688018	268.2619934082031	356995.8125
185.11626105886523	1001.989990234375	356678.9375
242.14176938713297	1400.8399658203125	356438.78125
117.11520639090716	1020.25	356388.84375
406.22074858160687	223.68899536132812	356190.34375
223.22987639200855	240.4550018310547	355950.375
233.12627038923384	462.0769958496094	355284.65625
203.05352588377232	391.4360046386719	355137.40625
222.08912143065209	1334.1800537109375	354887.15625
374.1814618646452	1357.8199462890625	354475.15625
141.10960773252492	612.3109741210938	354254.84375
260.13705022218585	502.7770080566406	353789.25
543.1593362748059	540.7470092773438	353706.5625
124.03542655258167	451.93499755859375	352546.4375
295.9107465658308	120.5530014038086	351476.09375
118.02774962318509	373.8210144042969	350283.0625
220.1211022842302	285.8710021972656	350075.28125
193.07363365243728	239.20899963378906	349628.625
100.06370524229966	590.7639770507812	349182.28125
295.9107577755464	68.69339752197266	349032.3125
140.05857576243633	464.5669860839844	348980.65625
132.07861862554535	362.4570007324219	348242.25
246.21932562431695	239.20899963378906	348154.65625
185.11628750000403	984.3060302734375	347523.59375
205.0312901005828	358.5220031738281	346386.375
178.12053171296702	275.82501220703125	346318.6875
235.15708455319486	249.3979949951172	346264.0
79.04208094507142	405.27899169921875	346008.4375
135.07963915840674	655.041015625	345825.5
291.095056413622	399.0260009765625	345820.25
224.17695817797377	239.20899963378906	344660.375
166.07427096400343	241.875	344650.375
303.2044443045272	241.875	343212.53125
292.20121164179744	216.9290008544922	343150.8125
256.1458907102243	983.0499877929688	342956.5
256.1420263057858	203.09300231933594	342866.875
125.09531712785476	280.8059997558594	342205.25
196.14635837724623	239.20899963378906	341872.59375
208.18264960174804	241.875	341820.5625
327.0669622043636	369.9159851074219	341323.6875
203.1351321956594	321.5740051269531	341116.4375
241.20401629066683	243.1580047607422	340209.75
218.10547675461504	285.8710021972656	340144.6875
108.05753926181188	251.93600463867188	339307.8125
269.0978114728058	270.75799560546875	338646.21875
378.20833979080726	234.2259979248047	338627.40625
220.00946418608376	1377.5400390625	338332.71875
185.0700352344441	611.0650024414062	338066.5625
158.10556860071242	602.1680297851562	337971.0
138.07935439392915	473.4930114746094	337766.4375
245.12616217057698	243.1580047607422	337601.71875
231.14694870634642	255.71400451660156	337451.84375
110.04801366216081	298.5360107421875	336801.90625
256.14202248625963	182.8560028076172	336781.0
184.1100772223582	308.6029968261719	336548.625
261.0842084951081	491.3059997558594	336210.71875
328.16340083520896	483.8399963378906	336206.03125
432.23397922651077	237.96499633789062	336113.84375
220.0094627123314	1366.969970703125	335943.84375
183.08961479016264	436.8380126953125	335833.1875
298.18913205304733	248.14999389648438	334977.0
332.27540097957245	1332.93994140625	334337.125
153.11533660785602	261.9930114746094	334044.96875
345.1210671403534	279.5589904785156	333904.46875
86.03674672595386	240.4550018310547	333573.125
97.05275512484651	400.2699890136719	333479.53125
441.13935120192883	653.7919921875	331788.34375
154.0993556885698	268.2619934082031	331504.4375
140.08373120492368	246.89999389648438	330851.6875
295.91077666869893	189.16900634765625	330527.59375
114.07931362743264	637.47998046875	330239.65625
241.1424696804448	380.0249938964844	330121.1875
234.146617419901	249.3979949951172	329578.1875
281.27150303297867	234.2259979248047	329436.84375
255.074099347039	541.9940185546875	329316.34375
250.1526189837848	459.45599365234375	329168.46875
195.10078187060603	359.7659912109375	329138.21875
199.09573912227003	1361.5400390625	328714.09375
168.09794035212144	279.5589904785156	328489.0625
211.14193739212504	324.0639953613281	328291.875
217.13143931545537	280.8059997558594	328124.21875
152.12009883492527	243.1580047607422	327947.0625
114.08743469743085	355.9989929199219	327685.40625
240.20874387532416	234.2259979248047	327676.21875
195.08104297416395	335.8080139160156	327615.53125
110.0368155622138	551.9949951171875	327389.875
115.09969445367196	352.2669982910156	326800.3125
212.08682624619587	493.97601318359375	325721.5625
287.15928590140095	1033.530029296875	325345.34375
171.0895091434615	312.5329895019531	324640.6875
149.04768612645734	192.9759979248047	324038.875
196.1101083349946	249.3979949951172	324026.21875
102.03164553271678	619.85302734375	324005.3125
233.1261520237125	256.9599914550781	323792.3125
206.0236691331512	357.27899169921875	323669.6875
149.04767594880877	205.59800720214844	323261.1875
425.1811700710993	1352.5999755859375	323138.8125
184.1100661360294	324.0639953613281	322330.375
343.12640733253625	624.8330078125	321963.71875
315.27727798571937	214.4080047607422	321541.78125
180.0148812152419	1369.5899658203125	321450.4375
154.07420765140566	454.4289855957031	321023.59375
357.22226818663205	353.510986328125	320726.53125
112.08876078609947	253.2220001220703	319936.59375
235.06545898544624	1329.030029296875	318685.71875
126.07928993893059	366.1889953613281	318634.28125
176.08149916874453	460.70098876953125	318378.4375
257.1261388321254	298.5360107421875	318128.75
116.05855559609289	335.8080139160156	318048.90625
177.11535204467776	269.5090026855469	317945.625
279.9760601108759	1360.300048828125	317823.0
138.0680789388615	255.71400451660156	317530.5625
240.69787816493582	315.0140075683594	317488.40625
257.1989385682636	239.20899963378906	317228.0
279.16815971328907	264.5249938964844	317025.125
307.1992907324373	237.96499633789062	316583.40625
275.2094053908231	241.875	316217.875
210.16604358458036	282.1340026855469	315821.09375
282.2556016351393	231.36300659179688	315605.0
460.1312875631232	574.5189819335938	315427.65625
139.0609030446766	538.2540283203125	315236.0
240.0631930652552	308.6029968261719	315195.40625
174.072163134138	414.06298828125	314913.0
330.19402931364243	1352.5999755859375	314719.375
288.1319053697291	277.0710144042969	314673.125
149.04768189423046	166.38099670410156	314346.59375
228.18365871508925	263.27801513671875	314056.875
143.05829204541712	493.97601318359375	314047.9375
183.08960526915703	288.3659973144531	313190.1875
189.11928141075612	357.27899169921875	312889.5625
538.2773434653594	277.0710144042969	312863.625
245.08990303051976	454.4289855957031	312843.53125
182.09435559412555	273.3349914550781	312447.84375
214.17619661936206	248.14999389648438	311943.53125
249.15576203252584	265.77099609375	311697.03125
234.12951692955062	303.4859924316406	311203.84375
100.0524316690389	464.5669860839844	310817.96875
149.0476964985592	136.99099731445312	310315.125
309.227821050303	246.89999389648438	310294.15625
98.0367491633145	244.406005859375	310034.90625
283.1415960773361	477.39898681640625	310024.09375
170.08233733942023	568.2739868164062	309713.3125
149.08408356545746	279.5589904785156	309665.3125
195.11073243939654	280.8059997558594	309614.34375
699.6195512845686	220.83700561523438	309548.09375
295.91070755328116	36.77040100097656	309521.84375
323.8382250305706	1436.4000244140625	309214.09375
674.2530287443683	219.59500122070312	309198.46875
235.10546294511164	486.3299865722656	309177.53125
203.079643779371	577.0130004882812	309117.65625
149.04767780375195	91.44000244140625	308934.0
197.11653590836912	397.7820129394531	308690.40625
114.08743053579894	324.0639953613281	308286.125
363.13146085284404	284.6260070800781	308196.09375
189.12469902449547	263.27801513671875	307412.34375
157.08910237058322	1349.8299560546875	307348.09375
223.08425359685322	372.5820007324219	307108.71875
121.07386298465981	402.79400634765625	306991.28125
277.1522343215165	251.93600463867188	306419.65625
185.1163337513827	1163.3299560546875	306323.75
211.00327297311628	549.510009765625	306156.46875
225.17275651431893	253.2220001220703	306126.59375
128.08371329231218	251.93600463867188	305967.5
273.1685961031389	307.36700439453125	305838.15625
382.19642963102353	230.11500549316406	305718.3125
285.2302560750418	235.4720001220703	305543.96875
202.09535812925424	426.6910095214844	305454.28125
256.14200034706397	143.30799865722656	305358.71875
182.0918834009089	303.4859924316406	305284.0625
83.0371358341107	474.7340087890625	305070.90625
149.04768337738827	147.15899658203125	305026.0625
180.01465722964875	1005.780029296875	304998.09375
230.12659132610813	397.7820129394531	304502.75
100.08879794863665	263.27801513671875	304394.09375
165.04255254776717	1347.3499755859375	304334.28125
156.08994817631358	611.0650024414062	304312.125
409.13716939959977	623.5869750976562	304174.59375
313.26147322351386	232.97799682617188	304030.5
276.1402163504571	525.5499877929688	303939.25
