"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"21360",21360,7936,2,617.998,72.0808410254732,0.0962867646031196,1,3745,0,"72.08071",NA
"17008",17008,5455,2,259.224,79.0541192793453,0.435101211318481,1,0,0,"79.05418","101.01117"
"19270",19270,6757,2,492.804,258.109226202834,0.0342102061271923,1,0,0,"258.10971","128.05851"
"24077",24077,10139,2,728.568,84.0441812555469,0.0935945448412188,1,0,0,"84.04419","96.04147"
"15535",15535,4498,2,409.803,123.011515243538,0.376243094331114,1,0,0,"123.01131",NA
"23950",23950,10124,2,622.073,55.0294136985253,0.0613674516030461,1,0,0,"55.02947",NA
"22724",22724,9199,2,692.298,86.0964894486332,0.104674516341023,1,0,0,"86.09652",NA
"16865",16865,5339,2,370.224,130.064658988161,0.353017284521377,1,0,0,"130.06472","180.06252"
"17819",17819,6037,2,479.465,101.07121200534,0.0210529191303405,1,0,0,"101.07122",NA
"18135",18135,6277,2,408.31,71.048995593604,0.0496987607067066,1,1395,0,"71.04893","145.07374"
"22484",22484,8918,2,732.536,166.049648695932,0.238296751500154,1,0,0,"166.04976","180.06252"
"18306",18306,6330,2,297.881,56.0497819623679,0.13569926396083,1,0,0,"56.04978","118.06286"
"15423",15423,4332,2,397.729,86.0966487682772,0.138417777041574,1,0,0,"86.09652",NA
"24772",24772,12030,2,884.513,56.9650567806776,0.013831269955813,1,0,0,"56.96507","74.16407"
"20848",20848,7555,2,596.757,104.070121939311,0.0262749222950722,1,0,0,"104.07017","132.04154"
"17385",17385,5628,2,419.65,136.0757135192,0.111898625752106,1,0,0,"136.07597","64.01508"
"21790",21790,8282,2,657.154,70.0650822227459,0.305850956412954,1,1725,0,"70.06515",NA
"17961",17961,6205,2,484.018,81.0334869084917,0.101354361548595,1,3719,0,"81.03336",NA
"17349",17349,5626,2,459.815,149.047784264636,0.425860292177639,1,1143,0,"149.04778",NA
"19986",19986,7236,2,543.526,263.068966110509,0.198399819247122,1,2037,0,"263.06903",NA
"14791",14791,3347,2,319.782,56.0497421107112,0.0364698762243386,1,0,0,"56.04978",NA
"17303",17303,5600,2,457.974,53.0389608431264,0.0808995538743602,1,546,0,"53.03889","88.0148"
"18629",18629,6547,2,436.894,56.0498333721471,0.0401360947783982,1,0,0,"56.04978","102.03145"
"18432",18432,6400,2,477.774,182.079904107277,1,1,0,0,"182.07928","120.04208"
"19377",19377,6793,2,271.388,55.0547030934755,0.20389286500833,1,0,0,"55.05445","144.11475"
"19630",19630,6923,2,540.075,103.038676260617,0.63460386844617,1,0,0,"103.03869",NA
"23025",23025,9642,2,846.848,128.070402656063,0.129896926112,1,0,0,"128.07032","181.09483"
"17687",17687,5785,2,435.38,101.071433695951,0.0343494987762902,1,0,0,"101.07122",NA
"15000",15000,3602,2,281.277,105.070122689045,0.05091274832287,1,0,0,"105.07019","117.04246"
"17404",17404,5653,2,468.581,91.0542143666315,0.087580475312094,1,0,0,"91.05413",NA
"13443",13443,1701,2,248.775,160.132670089404,0.254630759258407,1,0,0,"160.13237","113.0472"
"13470",13470,1707,2,252.353,81.0699489595671,0.781235212135088,1,0,0,"81.07002",NA
"24139",24139,10143,2,666.559,53.0389199154382,0.465057313638205,1,0,0,"53.03889","127.04763"
"16452",16452,5179,2,276.63,82.064913540381,0.387705666640933,1,0,0,"82.06499","84.05779"
"16392",16392,5138,2,444.233,60.0810838754301,0.536280040058573,1,0,0,"60.08103",NA
"19317",19317,6782,2,509.221,235.076023468181,0.203229467772564,1,0,0,"235.07587",NA
"17962",17962,6205,2,484.018,127.038914324757,0.100423669878569,1,3719,0,"127.03869",NA
"19631",19631,6923,2,540.075,70.0652340587773,0.631021072606617,1,0,0,"70.06515",NA
"17200",17200,5571,2,329.296,85.0650256271299,0.106718993880774,1,0,0,"85.0648","135.05303"
"23477",23477,10011,2,842.66,59.0370186062636,0.0270838031807485,1,0,0,"59.0369",NA
"24292",24292,10169,2,933.174,137.071864153196,0.107332044399044,1,0,0,"137.07186",NA
"16645",16645,5285,2,240.374,96.0442495811326,0.201359449632559,1,0,0,"96.04413","114.06805"
"25000",25000,12284,2,980.775,134.060134327506,0.417384772172755,1,0,0,"134.06006",NA
"17805",17805,6032,2,489.446,81.033280055555,0.0128719738167796,1,2700,0,"81.03336",NA
"20608",20608,7469,2,547.232,96.0441514081393,0.0884251899238609,1,0,0,"96.04413",NA
"23721",23721,10074,2,620.568,55.0546887880431,0.673165556460306,1,2926,0,"55.05445",NA
"16633",16633,5273,2,416.533,79.0416287121109,0.0364426926744594,1,0,0,"79.04155",NA
"20302",20302,7322,2,557.381,171.044373104419,0.110457748951746,1,0,0,"171.04431",NA
"19604",19604,6847,2,492.47,87.0440459598877,0.119755410021088,1,0,0,"87.04393",NA
"21438",21438,7982,2,624.618,348.289038512771,0.164089046086746,1,3169,0,"348.28904",NA
"21120",21120,7791,2,616.141,184.060234604291,0.149887567347159,1,0,0,"184.06022",NA
"18468",18468,6461,2,361.868,106.06491477382,0.0642415908328442,1,0,0,"106.06504","46.00544"
"15397",15397,4301,2,284.717,183.149456443092,0.0802518780995258,1,0,0,"183.14949","27.99458"
"23601",23601,10040,2,656.737,73.0285344201385,0.107547960830885,1,0,0,"73.02849","90.03016"
"21439",21439,7982,2,624.618,70.0650620809693,0.163664932106327,1,3169,0,"70.06515",NA
"14792",14792,3347,2,319.782,129.065724629029,0.0359214251193542,1,0,0,"129.06589",NA
"24357",24357,10171,2,890.921,96.0441046262717,0.0156307401751307,1,0,0,"96.04413",NA
"16757",16757,5327,2,386.184,56.0497941280499,0.106637004913714,1,0,0,"56.04978","143.05814"
"21056",21056,7771,2,616.554,213.086606337106,0.513325252825469,1,2002,0,"213.08643","60.02095"
"19133",19133,6694,2,503.363,158.097395594246,0.0198650077213211,1,0,0,"158.09723",NA
"20470",20470,7456,2,560.533,55.0182040592681,0.0210907473748762,1,0,0,"55.01825",NA
"21121",21121,7791,2,616.141,60.0448105112508,0.148954871032252,1,0,0,"60.04455",NA
"22725",22725,9199,2,692.298,228.123228455851,0.10220126161388,1,0,0,"228.12338",NA
"16593",16593,5236,2,439.345,97.0283141252718,0.0523226668806611,1,3495,0,"97.02839",NA
"20303",20303,7322,2,557.381,205.064697497435,0.109603057063087,1,0,0,"205.06492",NA
"16866",16866,5339,2,370.224,112.039895767179,0.344669110816129,1,0,0,"112.03984","198.08865"
"24683",24683,11232,2,1187.25,237.133690216391,0.0553303225343703,1,1792,0,"237.13347",NA
"21406",21406,7966,2,642.696,232.109474004234,0.18021684245573,1,1950,0,"232.10947",NA
"24358",24358,10171,2,890.921,112.051041093254,0.0155642706109362,1,0,0,"112.05106",NA
"14031",14031,2602,2,271.666,69.0700336769073,0.212828571995402,1,0,0,"69.0701",NA
"22208",22208,8718,2,679.484,99.044334585516,0.0268854284761862,1,4083,0,"99.04366",NA
"21122",21122,7791,2,616.141,70.0651099412371,0.148401477514969,1,0,0,"70.06515",NA
"21027",21027,7756,2,609.937,53.0388313805946,0.0234986197151765,1,0,0,"53.03889",NA
"15020",15020,3641,2,312.903,329.214416438482,0.023498947715807,1,0,0,"329.21431",NA
"18153",18153,6278,2,343.985,55.054650560468,0.09575845415603,1,0,0,"55.05445","161.06848"
"19610",19610,6857,2,538.31,58.0656038126006,0.128327879231886,1,2763,0,"58.06542",NA
"23795",23795,10094,2,622.183,263.068907348378,0.0713390803516264,1,0,0,"263.06903",NA
"21522",21522,8131,2,650.489,163.060412275261,0.143271574824583,1,0,0,"163.0606","167.07903"
"17791",17791,6007,2,417.083,96.0442084815636,0.211276250856965,1,0,0,"96.04413","86.03673"
"13253",13253,1510,2,219.371,115.054207167184,0.149945185912786,1,4092,0,"115.05434",NA
"20592",20592,7468,2,563.624,97.0284063991193,0.0297128845385942,1,0,0,"97.02839",NA
"18195",18195,6284,2,379.415,56.0499725586921,0.0364594702383413,1,0,0,"56.04978",NA
"24278",24278,10159,2,558.812,70.0651909058551,0.101509959222632,1,0,0,"70.06515",NA
"19715",19715,6998,2,524.277,127.03864729655,0.141463025075866,1,0,0,"127.03869",NA
"14362",14362,2974,2,256.616,109.101415171685,0.330136343577581,1,0,0,"109.10129",NA
"16121",16121,4981,2,332.436,104.071062040252,0.0695272222192091,1,606,0,"104.07105","42.04654"
"14542",14542,3162,2,308.52,81.0334270708494,0.330397965533101,1,0,0,"81.03336",NA
"18956",18956,6657,2,479.187,392.194374950595,0.065654225647471,1,0,0,"392.19437",NA
"13547",13547,1812,2,219.087,79.0541442931909,0.183531491606656,1,0,0,"79.05418",NA
"20171",20171,7294,2,382.76,55.054637627906,0.221857737631664,1,0,0,"55.05445","63.03143"
"19498",19498,6828,2,508.809,235.076109331674,0.169121013434143,1,0,0,"235.07587",NA
"21908",21908,8371,2,666.422,94.0398166862156,0.0171847271120587,1,0,0,"94.03972","188.07959"
"15601",15601,4632,2,344.95,269.112474312361,0.0974648075212705,1,0,0,"269.11247",NA
"24576",24576,10595,2,1083.2,133.049765515899,0.0321249835824927,1,0,0,"133.04988",NA
"20862",20862,7556,2,600.982,60.0810548587862,0.243229307408048,1,0,0,"60.08103",NA
"15424",15424,4332,2,397.729,98.0597604884208,0.133598282961311,1,0,0,"98.06001","163.06312"
"17862",17862,6153,2,483.258,70.0652270079571,0.0355267807362361,1,0,0,"70.06515",NA
"20863",20863,7556,2,600.982,98.9847132189525,0.242970935425341,1,0,0,"98.98472",NA
"16560",16560,5232,2,434.184,69.0336101933373,0.302324856277547,1,0,0,"69.03369",NA
"15099",15099,3952,2,303.961,368.183368405464,0.44931251748264,1,0,0,"368.18337","54.03009"
"15457",15457,4339,2,283.762,93.0698020078423,0.0638624205679943,1,0,0,"93.06984",NA
"19175",19175,6733,2,318.143,57.0701687608344,0.136376595204173,1,0,0,"57.07009",NA
"13281",13281,1608,2,228.615,205.087457437408,1,1,0,0,"205.08737",NA
"23796",23796,10094,2,622.183,267.100967420572,0.0703488064360171,1,0,0,"267.10113",NA
"23478",23478,10011,2,842.66,100.075274151394,0.0263214536889574,1,0,0,"100.07538","108.04199"
"16047",16047,4934,2,408.583,98.0600419154762,0.148442419909833,1,0,0,"98.06001",NA
"22726",22726,9199,2,692.298,67.0546130728733,0.0999214926958027,1,0,0,"67.05456",NA
"23339",23339,9956,2,691.258,85.0283302602618,1,1,0,0,"85.02834","113.06869"
"19318",19318,6782,2,509.221,115.054262013159,0.196424005574286,1,0,0,"115.05434",NA
"17806",17806,6032,2,489.446,97.0284171353496,0.0124673596099741,1,2700,0,"97.02839",NA
"19605",19605,6847,2,492.47,108.044410115876,0.116114728401818,1,0,0,"108.04429",NA
"22294",22294,8771,2,672.902,70.0652983215485,0.0815464775334243,1,1920,0,"70.06515","195.07428"
"15740",15740,4714,2,416.033,178.134190152525,0.105969012693485,1,1765,0,"178.1339","73.01599"
"18270",18270,6318,2,497.795,71.0131410555869,0.817512767750129,1,0,0,"71.01306","62.03639"
"14032",14032,2602,2,271.666,96.0442501278852,0.207861027796966,1,0,0,"96.04413",NA
"17405",17405,5653,2,468.581,120.08044750079,0.0841652564359383,1,0,0,"120.08043",NA
"20509",20509,7461,2,598.368,142.050024568938,0.170101296806616,1,0,0,"142.05025","108.04199"
"24577",24577,10595,2,1083.2,85.0283263332788,0.0317370559963246,1,0,0,"85.02834","170.06868"
"18360",18360,6382,2,414.278,53.0389030291215,0.138178991165603,1,0,0,"53.03889","187.08247"
"20510",20510,7461,2,598.368,202.070760714723,0.16987944909652,1,0,0,"202.07066",NA
"17004",17004,5450,2,424.169,69.0700967286002,0.0979351934938814,1,0,0,"69.0701","105.07772"
"19933",19933,7216,2,551.254,82.0402237288507,0.369506122325944,1,0,0,"82.04029",NA
"20849",20849,7555,2,596.757,53.0025814064408,0.0250295696594504,1,0,0,"53.0026",NA
"16957",16957,5381,2,345.893,169.134397298157,0.105437887916494,1,0,0,"169.13434","27.99402"
"18538",18538,6518,2,273.03,51.0234948608718,0.137113301141931,1,0,0,"51.02341","70.04157"
"17709",17709,5813,2,448.693,68.0498553238607,0.0889156458722336,1,0,0,"68.04981","56.02606"
"21617",21617,8168,2,652.978,114.091386500326,0.200415410893731,1,2759,0,"114.09126",NA
"16969",16969,5410,2,365.353,102.054783717754,0.12796081072235,1,0,0,"102.05472","46.04161"
"21123",21123,7791,2,616.141,106.049431773684,0.144382804699985,1,0,0,"106.04955",NA
"24430",24430,10408,2,994.763,60.0558008813702,0.315470052395787,1,0,0,"60.05585",NA
"20489",20489,7458,2,544.609,124.076169488351,0.0252587697928229,1,0,0,"124.07643","105.07772"
"22073",22073,8588,2,663.312,203.052457161053,0.113365105867026,1,3862,0,"203.05246",NA
"18494",18494,6490,2,465.228,81.0333435050204,0.149115589629025,1,0,0,"81.03336",NA
"20920",20920,7704,2,616.694,290.151794324009,0.152484539251526,1,0,0,"290.15182",NA
"19391",19391,6795,2,507.073,202.109135175982,0.342434516654888,1,0,0,"202.10897","46.00341"
"17286",17286,5589,2,259.765,94.0656615700302,0.0404482174766821,1,0,0,"94.06561",NA
"15458",15458,4339,2,283.762,91.054233107516,0.062766201836618,1,0,0,"91.05413",NA
"18075",18075,6233,2,307.825,51.0233324042745,0.0126495150373147,1,0,0,"51.02341","101.0838"
"16393",16393,5138,2,444.233,84.0442293781743,0.512067394267121,1,0,0,"84.04419",NA
"22773",22773,9201,2,707.95,128.070408416504,0.174034706509373,1,3620,0,"128.07032",NA
"16048",16048,4934,2,408.583,72.0447227850431,0.146081351036377,1,0,0,"72.04469","97.05253"
"15690",15690,4664,2,414.979,85.0649206919765,0.0865088168490247,1,774,0,"85.0648",NA
"14412",14412,3021,2,237.636,93.0699184964118,0.663592420677436,1,0,0,"93.06984",NA
"20850",20850,7555,2,596.757,116.070044367264,0.02475835675334,1,0,0,"116.07014","120.04208"
"20722",20722,7528,2,595.822,87.0438163505907,0.248263194096235,1,1621,0,"87.04393",NA
"24078",24078,10139,2,728.568,96.0440510902686,0.0875671380390928,1,0,0,"96.04413","84.04141"
"22416",22416,8894,2,688.5,168.050499740681,0.357858546250123,1,0,0,"168.05055",NA
"24777",24777,12031,2,1083.96,55.02943189209,0.0176694212566092,1,0,0,"55.02947","76.09971"
"21440",21440,7982,2,624.618,365.319137524533,0.156224284439722,1,3169,0,"365.31858",NA
"13282",13282,1608,2,228.615,57.0701141820928,0.975969507813531,1,0,0,"57.07009",NA
"14711",14711,3280,2,283.344,147.065178869224,0.0484631328772197,1,3184,0,"147.06559",NA
"17428",17428,5658,2,459.147,209.092651996756,0.0614709462423402,1,0,0,"209.09234",NA
"19299",19299,6769,2,510.313,109.028927586596,0.0822798830456508,1,0,0,"109.02886","55.00546"
"14793",14793,3347,2,319.782,101.070898598942,0.0343273449596144,1,0,0,"101.07122",NA
"15322",15322,4228,2,332.832,80.0492948152396,0.029469112334075,1,0,0,"80.04949","165.0786"
"17506",17506,5702,2,334.308,117.057233387919,0.0836885442874744,1,0,0,"117.05718",NA
"19290",19290,6768,2,489.186,111.044248456082,0.0152503306427846,1,794,0,"111.0443",NA
"18957",18957,6657,2,479.187,438.198318778818,0.0634222803198438,1,0,0,"438.19832","18.00921"
"20864",20864,7556,2,600.982,71.0733359991739,0.23571992288246,1,0,0,"71.07296",NA
"23479",23479,10011,2,842.66,60.0445583388132,0.0256276714850501,1,0,0,"60.04455","148.07312"
"16726",16726,5307,2,371.486,94.0656295093742,0.100321053312936,1,0,0,"94.06561","46.00479"
"21592",21592,8136,2,654.154,163.060306985575,0.111992742086356,1,0,0,"163.0606",NA
"19291",19291,6768,2,489.186,90.0342698891795,0.015207943297688,1,794,0,"90.03423","74.0003"
"21161",21161,7795,2,621.401,97.028543227117,0.236030437521292,1,3708,0,"97.02839",NA
"17807",17807,6032,2,489.446,111.044223736224,0.0121676042049349,1,2700,0,"111.0443",NA
"13715",13715,2044,2,255.224,56.0497488768132,0.0433750895587606,1,0,0,"56.04978",NA
"17173",17173,5515,2,454.786,155.080832555458,0.053922025234145,1,0,0,"155.08115","46.00544"
"15834",15834,4834,2,412.046,101.023370723655,0.121791438241181,1,0,0,"101.02313",NA
"17241",17241,5575,2,345.619,116.034602618171,0.195441202457106,1,0,0,"116.03453","104.0833"
"23092",23092,9646,2,842.557,141.102673228055,0.0594006033180683,1,967,0,"141.10269",NA
"21229",21229,7889,2,613.534,67.0545159654706,0.174258477077477,1,3030,0,"67.0541",NA
"13851",13851,2194,2,217.289,155.03363685924,0.10191854541029,1,0,0,"155.03358",NA
"21383",21383,7939,2,622.569,130.08571118086,0.0982892913455107,1,0,0,"130.08581",NA
"21983",21983,8438,2,649.396,72.0807600540318,0.180284422295923,1,3598,0,"72.08071",NA
"14040",14040,2643,2,217.968,191.070771906122,0.187614250757798,1,0,0,"191.07086","74.07308"
"22703",22703,9169,2,774.025,84.0807084413693,0.327501250087157,1,0,0,"84.08073",NA
"16278",16278,5045,2,413.858,55.0547338866181,0.0656931240345724,1,0,0,"55.05445",NA
"17725",17725,5966,2,460.208,60.0557827221682,0.344780456946908,1,2203,0,"60.05585",NA
"13548",13548,1812,2,219.087,105.070114263964,0.175785857807271,1,0,0,"105.07019",NA
"17522",17522,5705,2,301.345,148.075470856667,0.131067232081725,1,0,0,"148.07573","46.00544"
"14147",14147,2726,2,258.946,180.08060582978,0.182453614439343,1,0,0,"180.08055",NA
"22022",22022,8477,2,666.703,53.0388999768682,0.0342128341644078,1,3771,0,"53.03889",NA
"19007",19007,6683,2,489.584,70.065173158093,0.285246636542458,1,0,0,"70.06515","148.03705"
"18559",18559,6520,2,192.343,51.0234276919776,0.143986500632347,1,0,0,"51.02341","70.04157"
"23951",23951,10124,2,622.073,194.074435509195,0.0565149296566645,1,0,0,"194.07444",NA
"16183",16183,5020,2,413.724,97.0283942056109,0.0191128870332991,1,2957,0,"97.02839",NA
"19008",19008,6683,2,489.584,85.0284283409647,0.284140975853773,1,0,0,"85.02834","133.07372"
"22817",22817,9316,2,677.589,91.0390620159875,0.036385535491648,1,0,0,"91.03878",NA
"20304",20304,7322,2,557.381,218.071975978408,0.103180627410829,1,0,0,"218.0725",NA
"20144",20144,7286,2,568.372,70.065191007532,0.0391683574265072,1,3411,0,"70.06515",NA
"20153",20153,7287,2,560.425,86.0601447909905,0.010337266514493,1,0,0,"86.06016","18.01031"
"17588",17588,5730,2,424.032,71.0630868401382,0.0529883415050057,1,1517,0,"71.06309",NA
"13486",13486,1717,2,231.643,57.0701042070128,0.902779090642135,1,0,0,"57.07009",NA
"16904",16904,5341,2,421.671,87.0316063982367,0.245689302524478,1,0,0,"87.03158",NA
"21256",21256,7922,2,620.841,60.0558586943334,0.118228732314993,1,0,0,"60.05585","157.07368"
"23909",23909,10123,2,748.537,91.0540620901447,0.0488211580596542,1,0,0,"91.05413",NA
"17808",17808,6032,2,489.446,90.0341246733582,0.0119741137394022,1,2700,0,"90.03423",NA
"17287",17287,5589,2,259.765,134.060004400671,0.0392141715573494,1,0,0,"134.06006","60.05742"
"23716",23716,10071,2,754.467,131.129074640621,0.397544852223477,1,2927,0,"131.12915",NA
"22417",22417,8894,2,688.5,118.035087381292,0.349417827180253,1,0,0,"118.03512",NA
"13348",13348,1639,2,215.422,55.0547720105678,0.20602269833361,1,0,0,"55.05445",NA
"24817",24817,12047,2,1222.98,56.9651244231003,0.0223426768477804,1,0,0,"56.96507","74.16407"
"18897",18897,6653,2,488.521,353.134516218919,0.227375727327325,1,0,0,"353.13489","53.04747"
"21318",21318,7930,2,624.262,149.059701906166,0.166894475481558,1,0,0,"149.05996","174.11149"
"19486",19486,6823,2,366.419,58.0656099963129,0.303499078154914,1,0,0,"58.06542","46.00479"
"13380",13380,1663,2,217.829,67.054529194233,0.168006338221678,1,0,0,"67.0541",NA
"16150",16150,5011,2,419.928,145.031659123387,0.0280049436459588,1,0,0,"145.03166","153.0639"
"17600",17600,5737,2,469.572,280.116180402948,0.212722597562888,1,0,0,"280.11602","36.02039"
"19352",19352,6791,2,238.314,53.0026896367641,0.0968269372848589,1,0,0,"53.0026",NA
"16958",16958,5381,2,345.893,106.064856659838,0.101389092806317,1,0,0,"106.06504","91.06321"
"22418",22418,8894,2,688.5,140.056017674542,0.348353390330142,1,0,0,"140.05619",NA
"21283",21283,7929,2,592.191,112.087092557635,0.0732590688824222,1,0,0,"112.08707",NA
"24399",24399,10227,2,941.255,114.102691165992,0.600387844173992,1,1688,0,"114.10274",NA
"24373",24373,10172,2,922.081,158.09297923488,0.0370779970474001,1,2486,0,"158.09339","161.06848"
"21361",21361,7936,2,617.998,78.0466270025891,0.0874690163488218,1,3745,0,"78.04656",NA
"21362",21362,7936,2,617.998,84.0806440914459,0.0874285055861037,1,3745,0,"84.08073",NA
"23722",23722,10074,2,620.568,291.161731439968,0.622693598245696,1,2926,0,"291.16242",NA
"21984",21984,8438,2,649.396,65.0388388717922,0.176891515891847,1,3598,0,"65.03879",NA
"17963",17963,6205,2,484.018,178.085460750977,0.0924106964940419,1,3719,0,"178.08622",NA
"23910",23910,10123,2,748.537,194.071824816797,0.0484004114576975,1,0,0,"194.07207",NA
"20851",20851,7555,2,596.757,61.0284616892996,0.0239346212677993,1,0,0,"61.02851",NA
"17703",17703,5786,2,368.489,227.10130915855,0.0311541791762699,1,0,0,"227.10154","128.05851"
"14543",14543,3162,2,308.52,69.0337523322848,0.309717268740808,1,0,0,"69.03369",NA
"17163",17163,5511,2,438.248,109.052555573496,0.0245132652972716,1,0,0,"109.05262",NA
"23480",23480,10011,2,842.66,128.070265296059,0.0249106202184696,1,0,0,"128.07032","80.04693"
"21730",21730,8256,2,620.428,147.065617004741,0.12016448859807,1,0,0,"147.06559","18.01006"
"24140",24140,10143,2,666.559,68.0497867200917,0.426306155436658,1,0,0,"68.04936","112.03703"
"23911",23911,10123,2,748.537,121.02818495271,0.0483120185658191,1,0,0,"121.02831",NA
"22751",22751,9200,2,784.466,55.0546261276828,0.068129636933331,1,0,0,"55.05445",NA
"14457",14457,3082,2,240.933,74.060345011278,0.853153593814939,1,0,0,"74.05983",NA
"21731",21731,8256,2,620.428,129.054842354253,0.120036092238756,1,0,0,"129.05477","36.02088"
"17164",17164,5511,2,438.248,123.067907173185,0.0244783573475367,1,0,0,"123.06799",NA
"24293",24293,10169,2,933.174,175.119098215059,0.0985895710367048,1,0,0,"175.11975",NA
"13679",13679,2011,2,221.599,176.874055270095,0.709723376066131,1,3952,0,"176.87396",NA
"20159",20159,7290,2,179.987,55.0547435075313,0.313606297912353,1,0,0,"55.05445","63.03143"
"16832",16832,5338,2,352.602,79.0543153982403,0.354334345317563,1,0,0,"79.05418",NA
"18568",18568,6521,2,359.039,53.0388922993553,0.717896003002991,1,0,0,"53.03889","68.02593"
"14103",14103,2661,2,286.549,86.0966577732585,0.0789204258400409,1,0,0,"86.09652",NA
"16783",16783,5337,2,438.656,53.038949639405,0.122692736532283,1,0,0,"53.03889",NA
"15741",15741,4714,2,416.033,95.0605854137343,0.100167870144264,1,1765,0,"95.06012",NA
"17601",17601,5737,2,469.572,154.083694994576,0.20986673128047,1,0,0,"154.08386","162.05203"
"15096",15096,3863,2,317.333,315.155392236663,0.212593848778416,1,0,0,"315.15539","36.02039"
"23481",23481,10011,2,842.66,56.0497150889475,0.024736356171325,1,0,0,"56.04978","152.06824"
"16279",16279,5045,2,413.858,117.054633630815,0.0638165810244917,1,0,0,"117.0547",NA
"16014",16014,4896,2,278.344,93.0695130912825,0.0412402397493608,1,0,0,"93.06984","145.03737"
"19657",19657,6941,2,517.811,278.064364859213,0.0979354492618306,1,0,0,"278.06436","36.01978"
"17165",17165,5511,2,438.248,65.0386840371108,0.0242808521221865,1,0,0,"65.03879","105.04248"
"22419",22419,8894,2,688.5,189.023787940285,0.343071166590789,1,0,0,"189.02364",NA
"20145",20145,7286,2,568.372,53.0025746266429,0.0383005893556871,1,3411,0,"53.0026",NA
"24359",24359,10171,2,890.921,144.065789001081,0.0143241934383705,1,0,0,"144.06583",NA
"16668",16668,5288,2,394.194,164.107051918731,0.201762306358025,1,0,0,"164.10657","46.00479"
"22313",22313,8801,2,688.637,111.00751881634,0.11106752283466,1,524,0,"111.00761","27.99501"
"15835",15835,4834,2,412.046,91.0541224183746,0.117495487672111,1,0,0,"91.05413",NA
"15662",15662,4641,2,344.811,193.075761402985,0.20571098479693,1,0,0,"193.07583","108.04199"
"14104",14104,2661,2,286.549,69.0336101598333,0.0784382429383431,1,0,0,"69.03369",NA
"13549",13549,1812,2,219.087,261.149188765715,0.170137616355587,1,0,0,"261.14942","88.05247"
"22752",22752,9200,2,784.466,147.113258325167,0.0672517645994476,1,0,0,"147.11318",NA
"19176",19176,6733,2,318.143,116.049950999188,0.127141772719171,1,0,0,"116.04995",NA
"19559",19559,6844,2,491.273,247.075514787935,0.15506734193268,1,0,0,"247.07464",NA
"19632",19632,6923,2,540.075,81.033208860246,0.571251994773662,1,0,0,"81.03336",NA
"18663",18663,6560,2,443.822,158.118330193444,0.115074675743593,1,0,0,"158.1182",NA
"19228",19228,6749,2,510.726,55.0547216479965,0.46157071076026,1,0,0,"55.05445",NA
"22188",22188,8715,2,629.761,101.096234630078,0.0182378461652304,1,1476,0,"101.09635",NA
"13629",13629,1900,2,220.62,85.0649438935291,0.12525984059758,1,0,0,"85.0648",NA
"17602",17602,5737,2,469.572,201.060782823093,0.207523694299118,1,0,0,"201.06079",NA
"21894",21894,8365,2,648.977,259.080124921957,0.0609610574447362,1,3727,0,"259.08012",NA
"15561",15561,4574,2,405.687,53.0389340549032,0.162833574986446,1,1709,0,"53.03889",NA
"14502",14502,3098,2,240.101,55.0546802844046,0.245015720129046,1,2256,0,"55.05445",NA
"23557",23557,10033,2,762.516,72.0807358389497,0.29571669495981,1,2289,0,"72.08071",NA
"23797",23797,10094,2,622.183,262.060068325397,0.0651932564460374,1,0,0,"262.06007",NA
"17726",17726,5966,2,460.208,157.108403667492,0.331064787251849,1,2203,0,"157.1084",NA
"23702",23702,10070,2,652.007,85.0282872249655,0.525806726463715,1,0,0,"85.02834",NA
"20754",20754,7535,2,587.803,144.065657000932,0.235459553836978,1,0,0,"144.06583","60.02095"
"14558",14558,3178,2,242.159,67.0545777085697,0.569537649809429,1,0,0,"67.05456",NA
"19471",19471,6818,2,236.66,83.0853220016815,0.0342649449995299,1,2344,0,"83.08551",NA
"13852",13852,2194,2,217.289,193.08539962833,0.0972964023672623,1,0,0,"193.08598",NA
"25040",25040,12377,2,1158.05,93.0698653350769,0.161978724018936,1,0,0,"93.06984","87.06771"
"14105",14105,2661,2,286.549,97.0283994561193,0.0775050401074856,1,0,0,"97.02839",NA
"20852",20852,7555,2,596.757,82.0649807508309,0.0233481611078023,1,0,0,"82.06499","154.04769"
"19392",19392,6795,2,507.073,184.095976326497,0.320724971909078,1,0,0,"184.09638","64.01602"
"14363",14363,2974,2,256.616,149.132656910376,0.301769524777296,1,0,0,"149.13248",NA
"15378",15378,4300,2,334.171,69.0700245981379,0.0314054934942178,1,0,0,"69.0701","142.07394"
"19560",19560,6844,2,491.273,179.08586044063,0.153469241268535,1,0,0,"179.08566","97.0724"
"20785",20785,7547,2,596.532,99.0438190547174,0.192154120210347,1,0,0,"99.04366","54.03253"
"21829",21829,8315,2,655.707,140.070229688071,0.0795017050725687,1,3049,0,"140.0703",NA
"20980",20980,7731,2,608.407,132.0812466814,0.104700470218558,1,2114,0,"132.08141",NA
"15152",15152,4037,2,276.493,92.0493712532538,0.129982322040698,1,0,0,"92.04949","92.01077"
"22599",22599,9063,2,655.313,305.086774814828,0.344691096726043,1,0,0,"305.08684",NA
"24578",24578,10595,2,1083.2,55.0183295956243,0.0294080928258197,1,0,0,"55.01825",NA
