	RT	Std1_1in50
444.15711810188685	1009.0399780273438	301156.0625
160.0039159366478	460.260009765625	301033.59375
167.07347308408387	259.3500061035156	300903.375
263.17299852764273	249.28700256347656	300486.09375
268.1284412802068	265.6390075683594	299922.75
264.12355869473066	1353.030029296875	299895.75
116.0836954574923	281.9849853515625	299864.78125
246.15903270280702	735.7039794921875	299758.59375
278.1821046222522	277.0010070800781	299390.78125
349.2099923529181	239.22999572753906	298924.625
521.2307848655282	229.02200317382812	297916.90625
210.1619618416803	240.47500610351562	297900.53125
234.14664000368205	249.28700256347656	297697.59375
225.17276612721946	254.3179931640625	297070.78125
378.2081968761006	232.9499969482422	296477.6875
292.2011613330557	217.5760040283203	295088.15625
223.12059104961182	543.4290161132812	294733.6875
406.92522354237127	1360.5899658203125	294434.90625
264.12361135690736	1390.6199951171875	293608.25
154.0854032990982	501.8269958496094	293575.65625
240.69788677625033	322.38800048828125	293485.0
291.1589043207599	703.9910278320312	292666.375
369.226055837656	1345.239990234375	292258.5
190.98249427033508	615.7329711914062	291190.625
156.07279858483656	634.6430053710938	291179.9375
264.123568437571	1372.489990234375	290718.46875
224.18153073620158	192.33200073242188	290451.875
285.2301585168385	235.4459991455078	290214.625
266.1151063118665	240.47500610351562	290059.125
242.08757519774832	649.7659912109375	289923.4375
400.2401414200163	1345.239990234375	289843.59375
146.9762992961726	638.4340209960938	289836.15625
146.97631594367405	599.1019897460938	289563.46875
100.10179723655916	720.3709716796875	288919.28125
282.2555678150798	227.7740020751953	287252.1875
138.10446616638612	248.03900146484375	287164.9375
208.1463175156138	249.28700256347656	286900.28125
196.9954340423019	539.6420288085938	286900.15625
279.97605967230373	1360.5899658203125	286099.46875
330.1939983117998	1372.489990234375	285876.6875
124.08884906795775	302.20001220703125	285445.0
310.28696132489966	229.02200317382812	283557.6875
146.10543580587327	960.3770141601562	283370.96875
278.13952359694537	1351.6600341796875	282640.25
290.173878909094	277.0010070800781	282603.03125
267.16765673816815	1372.489990234375	282005.1875
408.1545823740986	241.7209930419922	281936.875
258.18299403700723	232.9499969482422	281888.71875
327.19447561921385	1373.72998046875	281499.875
213.05144534376322	658.5989990234375	281432.25
168.11501207022417	249.28700256347656	280884.75
291.1590584263333	587.6589965820312	280301.53125
98.03674545125455	240.47500610351562	279634.875
251.1016742094732	443.59600830078125	279105.34375
288.15697581275595	245.49899291992188	278987.59375
131.05821448930723	577.4140014648438	278400.0
184.1100531522893	305.9490051269531	278256.75
311.2224129294899	231.5189971923828	277770.375
204.0722030980769	275.7170104980469	277411.6875
285.2665631223504	231.5189971923828	276760.78125
167.0583134994938	259.3500061035156	276485.78125
223.120622414645	523.2689819335938	276230.0
424.93576844505606	1368.6199951171875	276016.65625
280.12081441708364	1349.1800537109375	275665.125
309.1995097381146	1355.5	275397.96875
256.141615735243	447.5320129394531	271701.4375
154.0993576869963	268.1830139160156	271569.46875
637.3005638040296	221.3090057373047	271490.65625
188.106132149174	1351.6600341796875	271353.4375
451.2414893937188	231.5189971923828	271056.21875
148.1099606090791	274.47100830078125	271022.4375
235.0655465924605	1331.0	270813.40625
342.28800469618034	1368.6199951171875	270623.46875
370.2910955219406	234.19900512695312	270523.375
322.84393031368575	1363.3499755859375	270081.40625
326.1340370129088	243.00599670410156	270052.125
136.0888196689821	246.79100036621094	269763.5625
212.10496316761902	249.28700256347656	269689.6875
112.07664917368493	434.6809997558594	269564.03125
385.2012442324966	235.4459991455078	269543.34375
204.09003169702643	558.52099609375	269102.0
146.11359879965366	586.1900024414062	268811.78125
307.1994383497764	236.73800659179688	268696.5625
183.08959067682935	376.6520080566406	268658.125
191.094539665178	260.6000061035156	268406.0625
233.90450303962217	1363.3499755859375	268231.03125
143.1310435502168	425.85400390625	267939.21875
261.15738118627155	266.9330139160156	267547.0
85.0639844969863	499.3340148925781	267353.34375
109.0639775862439	633.3930053710938	266815.71875
224.1769757549003	243.00599670410156	266408.125
233.90446128530652	1349.1800537109375	266378.09375
112.07664616454922	523.2689819335938	266360.46875
288.2491715858985	245.49899291992188	266322.34375
122.1095295757241	240.47500610351562	266318.5625
96.05754281799811	258.10198974609375	266248.375
98.03675747771861	264.3890075683594	266222.75
111.05451973044912	499.3340148925781	266003.90625
224.18143722323944	8.80247974395752	265960.15625
152.12010208538882	244.2519989013672	265908.15625
255.1679531451703	309.7439880371094	265904.03125
699.3060086345071	221.3090057373047	265445.1875
81.04526227129901	582.4450073242188	265198.1875
141.07902478295205	372.8970031738281	264890.59375
313.2615617362279	231.5189971923828	263817.125
425.1809777983547	1344.0	263748.34375
267.16761074315684	1354.27001953125	263495.6875
274.16791314711946	1389.3699951171875	263031.84375
391.22034227983676	239.22999572753906	262941.15625
275.18819868861885	1341.3399658203125	262719.84375
236.90371278220235	680.0289916992188	262259.875
250.17784502589362	260.6000061035156	262167.21875
171.0975847132889	250.53500366210938	261688.96875
473.3162050617337	1345.239990234375	261113.390625
272.17697981290036	236.73800659179688	260877.625
375.22541846148323	237.98399353027344	260437.59375
319.23579948880774	236.73800659179688	260400.5
352.19956397973306	1381.530029296875	260087.859375
233.1261111297397	256.8550109863281	259248.59375
97.97680858427154	1347.93994140625	259243.03125
341.21015107463506	1389.3699951171875	259053.4375
326.00056143735156	1334.9100341796875	258681.5
149.0701566601804	440.9049987792969	258319.140625
242.17541968341274	249.28700256347656	258262.59375
242.15165424086638	240.47500610351562	256424.265625
152.13129365772218	256.8550109863281	256270.34375
387.18891006092935	239.22999572753906	255898.71875
419.1941468071758	248.03900146484375	255624.359375
249.98659259357285	1358.1099853515625	255439.515625
132.05342244360085	640.9340209960938	254503.875
122.95707597413708	1331.0	253462.890625
309.227940684268	246.79100036621094	253208.875
682.3587536166801	220.06399536132812	252971.375
351.9639774892049	1358.1099853515625	252780.609375
231.14694647083184	256.8550109863281	251970.28125
315.2772694360719	215.00900268554688	250315.609375
169.08507893321823	567.3419799804688	249732.5
327.99763042288134	237.98399353027344	249390.359375
563.2436020668079	1346.47998046875	248130.609375
326.0007248698449	236.73800659179688	247753.671875
267.1677113339872	1389.3699951171875	246592.109375
327.83439079858744	1349.1800537109375	246516.625
323.194138385786	266.9330139160156	245994.0625
123.06842708790508	435.92498779296875	245861.640625
209.12631781221447	271.93499755859375	245805.171875
238.15674884118118	245.49899291992188	245721.203125
86.03677362496052	240.47500610351562	245675.328125
164.04744242377635	432.18798828125	245528.40625
383.21323505848704	1341.3399658203125	245478.171875
81.04525241060719	1388.1300048828125	245264.859375
309.1997765323167	231.5189971923828	244928.9375
501.7034565910567	1382.949951171875	244675.65625
145.08508580281725	648.5170288085938	244337.5
322.8439885702363	1384.18994140625	242816.265625
476.1546753446289	564.802978515625	242762.734375
327.99753799529697	1332.4300537109375	241605.84375
227.18845189878462	1422.510009765625	241477.578125
96.03237863071051	1438.97998046875	241356.640625
330.19413712419407	1386.7099609375	241298.46875
104.9462681954898	455.072998046875	240172.421875
303.16803367044685	409.46600341796875	240070.125
266.22429557966973	232.9499969482422	239543.890625
383.2134810655013	1374.969970703125	238692.40625
116.04733549541399	508.14599609375	238542.921875
199.09575800498288	1337.6199951171875	238396.53125
561.2453359117214	1346.47998046875	238211.84375
196.980008756984	614.4840087890625	238202.28125
237.90699818583147	1384.18994140625	238126.515625
108.05753753802888	251.78199768066406	238105.4375
128.1200198537328	1332.4300537109375	238029.171875
364.19931691173946	1351.6600341796875	237610.171875
392.29017861560317	225.23199462890625	237387.90625
252.1469164345949	1342.760009765625	236913.1875
190.0952301060683	706.489990234375	236507.09375
232.960256379654	1364.5899658203125	236494.3125
326.0005457394851	1345.239990234375	236340.515625
220.00941389238653	1354.27001953125	236271.046875
230.17100345794577	241.7209930419922	234420.703125
147.07234448161068	634.6430053710938	234388.15625
282.10997884486716	248.03900146484375	234285.0625
116.08367387202104	256.8550109863281	234084.0
268.2034432948472	235.4459991455078	233094.09375
224.1413553545709	249.28700256347656	232883.953125
355.2720398808881	225.23199462890625	232465.0625
255.14691209994152	246.79100036621094	232301.265625
237.9068758014091	1365.8299560546875	231964.609375
114.08742185973367	324.8900146484375	231943.390625
327.34997449277995	241.7209930419922	231808.734375
256.1573423963439	1418.760009765625	231043.453125
256.049715692811	254.3179931640625	230790.21875
290.15581555327833	139.2790069580078	230060.421875
282.2191763535389	235.4459991455078	229638.890625
256.182511953923	237.98399353027344	229088.046875
146.9762940249689	676.2329711914062	228830.265625
230.15173613687028	231.5189971923828	228308.546875
285.1937923474502	236.73800659179688	227300.515625
192.967704506267	1360.5899658203125	226926.703125
147.0894826452763	261.8489990234375	226421.28125
252.2086277626668	237.98399353027344	226043.859375
168.08985855178338	293.3630065917969	225744.78125
171.1986325482809	29.319900512695312	225643.734375
228.11082815934986	503.1099853515625	225616.59375
88.05238587109409	361.50299072265625	225395.34375
104.94628319457189	493.06201171875	225156.765625
190.11049353468897	278.24700927734375	225016.390625
129.10142286546463	640.9340209960938	224866.6875
288.1461824171374	1358.1099853515625	224771.859375
296.1523064616039	1349.1800537109375	224514.28125
135.07963040913177	35.5797004699707	224486.296875
217.03507704787995	638.4340209960938	224272.9375
296.9527092427596	1381.530029296875	223968.4375
245.1261293563554	243.00599670410156	223796.140625
357.1549626014749	1421.260009765625	223448.015625
235.90252432663738	1338.8599853515625	223404.15625
287.2093635253135	240.47500610351562	222828.640625
104.94626337780898	563.5540161132812	222602.90625
233.9045274686851	1374.969970703125	222092.4375
216.0072412366676	500.5799865722656	221743.546875
416.76701843693553	1367.3800048828125	221426.984375
196.99363917598538	1368.6199951171875	221424.421875
659.2832459059404	221.3090057373047	221290.6875
211.16863702726076	593.9010009765625	221033.78125
228.1108132874494	485.47698974609375	220664.203125
256.96010476865393	1355.5	220329.078125
251.11549645350988	246.79100036621094	219934.9375
192.090116558448	437.16900634765625	218918.671875
129.04261343276	503.1099853515625	218762.09375
182.09434488720763	274.47100830078125	218631.046875
218.07643675397688	481.68701171875	218270.0
248.11585158015566	1371.0999755859375	217735.796875
146.9763131121875	739.64697265625	217073.140625
345.2149166654246	236.73800659179688	216750.453125
188.0659674878395	1346.47998046875	216594.6875
138.06809309131654	254.3179931640625	216529.390625
219.08945502748168	263.1390075683594	216529.328125
181.0503652923903	284.52099609375	216467.328125
112.07662396364367	587.6589965820312	215566.203125
232.1421890160714	251.78199768066406	215090.78125
444.22538603151446	240.47500610351562	214914.375
182.0916928530345	300.9070129394531	214315.546875
233.9044858348007	1338.8599853515625	214086.46875
501.70359652993	1363.3499755859375	214014.859375
238.19312488363627	235.4459991455078	213210.390625
296.9526657594518	1360.5899658203125	211930.9375
174.10441825635493	232.9499969482422	210958.65625
460.1312984780054	555.9920043945312	210928.890625
326.26499841471457	235.4459991455078	210716.296875
370.9740576681134	1368.6199951171875	210673.3125
323.2094273536406	1333.6700439453125	210456.265625
229.13266865831062	1380.2900390625	210296.71875
268.16719559061977	240.47500610351562	210030.765625
183.05316454309025	266.9330139160156	209769.578125
679.4725486233464	218.8209991455078	209742.75
191.98322975201668	615.7329711914062	209644.46875
315.204465047065	250.53500366210938	209552.03125
291.20436964639987	239.22999572753906	209130.421875
147.08947570195883	423.3529968261719	209096.625
310.13919920193706	245.49899291992188	208571.734375
418.1623582445243	253.07200622558594	208119.265625
150.1044475684526	270.6839904785156	207799.90625
144.9719644476851	1355.5	206985.53125
358.13893903229285	1373.72998046875	206638.8125
320.2327489055404	215.00900268554688	206355.5
256.16716018899757	240.47500610351562	206335.171875
296.2713677755185	229.02200317382812	205662.640625
325.83643417254603	1420.010009765625	205054.328125
416.7670844647167	1382.949951171875	204909.671875
288.14641261805	231.5189971923828	204783.765625
250.04682897109768	1299.0699462890625	204187.953125
228.11085534478386	452.5710144042969	203841.296875
186.12558415587992	261.8489990234375	203571.46875
175.1149550646336	1030.9599609375	203298.765625
169.08191591567376	258.10198974609375	202204.015625
211.14191150472618	323.6390075683594	202105.53125
179.09459608789737	1346.47998046875	201794.578125
282.81129556341483	1381.530029296875	201771.265625
301.15238641782514	234.19900512695312	201497.796875
139.09970861155796	310.9949951171875	201440.84375
263.24591277083294	237.98399353027344	200994.09375
296.9526627828691	1391.8599853515625	198826.40625
104.94626703029392	593.9010009765625	198571.234375
271.25079651825683	1389.3699951171875	198330.921875
371.3120036732145	225.23199462890625	197758.828125
102.06805321784893	289.5679931640625	197619.15625
240.87349389373844	1382.949951171875	197196.875
331.1992180779177	241.7209930419922	197178.046875
104.94624605452886	579.9099731445312	197082.0625
112.02725966803011	446.09698486328125	196496.15625
240.13604109402283	240.47500610351562	196229.34375
121.08912262857416	280.7380065917969	195904.703125
144.97198127097823	1382.949951171875	194835.8125
224.10229547911854	303.4490051269531	194773.9375
110.059251776191	212.5240020751953	194697.515625
120.05735815459431	239.22999572753906	194465.890625
195.08915579859456	304.6969909667969	193535.9375
170.05540827647297	398.1340026855469	193435.90625
120.09390374655011	251.78199768066406	193401.40625
207.18344727583892	250.53500366210938	193066.71875
118.03231844211884	1379.050048828125	192989.625
228.11091148515285	434.6809997558594	192747.40625
111.11282734416314	1334.9100341796875	192646.578125
159.0894748271633	573.6270141601562	192574.328125
178.01667781906113	1364.5899658203125	191904.21875
252.14697107189633	1345.239990234375	191702.8125
173.10521236092714	260.6000061035156	191599.515625
317.22008683430005	241.7209930419922	191208.65625
144.01153279190365	1381.530029296875	191121.3125
377.2411492430943	229.02200317382812	191066.375
255.05128488343354	1344.0	191046.921875
274.97065875260796	1364.5899658203125	190309.359375
271.25072884399674	1338.8599853515625	190209.984375
183.06601040620814	606.8109741210938	190199.03125
246.21935639283095	237.98399353027344	189954.875
194.9962888515311	539.6420288085938	189644.6875
100.08881244158816	260.6000061035156	189596.390625
174.12561959360445	258.10198974609375	189500.96875
432.2340137212698	240.47500610351562	189430.078125
152.09494845450658	260.6000061035156	188849.828125
252.14707666542697	1390.6199951171875	187839.015625
188.14121758453533	259.3500061035156	187648.71875
242.87194597195645	1382.949951171875	187303.328125
148.12120151004572	599.1019897460938	186952.546875
318.18735106133187	237.98399353027344	186023.765625
221.05428594929143	352.70001220703125	185855.140625
369.2261802286354	1380.2900390625	185846.09375
235.90259435796347	1382.949951171875	185822.703125
307.19937862352117	250.53500366210938	185793.875
140.12008008673658	240.47500610351562	185770.5
213.14449063561597	243.00599670410156	185713.265625
337.2098799519251	243.00599670410156	185672.625
229.240571472979	275.7170104980469	185181.328125
270.18287844685335	243.00599670410156	184471.734375
113.12047671461418	211.27999877929688	184204.6875
104.94623752640699	721.6220092773438	184090.015625
272.08025764879517	386.7919921875	184055.3125
277.89557938141763	1351.6600341796875	183790.515625
104.94624533680168	609.3070068359375	183579.046875
284.1232919281408	263.1390075683594	183399.03125
229.20409610392997	236.73800659179688	183357.3125
178.08413288508754	281.9849853515625	183140.0625
104.9462329730587	645.9749755859375	182984.390625
159.08954761253995	465.302001953125	182635.375
196.9935905177835	1360.5899658203125	182489.546875
371.97111777265604	1359.3499755859375	182091.546875
277.1891316818553	253.07200622558594	181999.453125
191.1603089056286	250.53500366210938	181937.703125
296.9526856278025	1347.93994140625	181864.90625
271.25097102080065	232.9499969482422	181785.9375
322.1822879891601	243.00599670410156	181320.328125
220.1310042171434	253.07200622558594	180301.5
114.08741831468812	293.3630065917969	179708.328125
460.7075024697308	771.5919799804688	179293.734375
204.0899418162494	362.7959899902344	179232.203125
203.07947441057672	593.9010009765625	178925.453125
339.2770872611463	231.5189971923828	178626.203125
105.04256837125128	658.5989990234375	178336.40625
114.1044801290321	249.28700256347656	178198.03125
130.1550896332481	586.1900024414062	177749.5625
197.17797739241956	249.28700256347656	177588.765625
116.0585537880082	207.54200744628906	177452.140625
217.13140577859963	278.24700927734375	177312.734375
202.06448493671385	649.7659912109375	177283.765625
119.073540691245	498.0880126953125	176889.359375
339.8745675944882	65.89659881591797	176412.78125
305.2470889854745	232.9499969482422	176354.546875
422.1753405911568	559.77001953125	176066.40625
87.10479570201299	260.6000061035156	176018.796875
191.88083897646717	1435.1199951171875	175843.8125
248.19861632078582	240.47500610351562	175598.75
270.0766949514802	278.24700927734375	175242.359375
168.05088146222081	633.3930053710938	175053.96875
242.1417912268973	68.48690032958984	174670.03125
211.8897083133477	1338.8599853515625	174664.734375
164.09500663873857	1389.3699951171875	174573.875
159.0894537608579	554.7420043945312	174293.78125
364.09770203865094	661.0989990234375	174211.453125
189.11920289822928	628.35400390625	173961.0625
165.1082306572659	289.5679931640625	173945.4375
257.2717382938857	268.1830139160156	173460.53125
299.17326585165443	239.22999572753906	172582.09375
193.07357846850908	237.98399353027344	172533.1875
395.32446877119474	231.5189971923828	172384.0
333.21483527615527	240.47500610351562	172033.546875
339.8744127861056	15.076899528503418	172025.625
149.04768529250973	304.6969909667969	171977.453125
189.04331301089164	211.27999877929688	171530.96875
531.4321477913645	220.06399536132812	171450.4375
242.14176333312517	40.6703987121582	171167.703125
166.08537406576716	419.5589904785156	171051.859375
359.2304875472128	239.22999572753906	170742.015625
274.97068436926975	1377.81005859375	169941.265625
218.97538272393925	1344.0	169720.96875
309.82266049542403	1367.3800048828125	169669.375
388.17869594268797	239.22999572753906	169541.578125
143.13102224192676	211.27999877929688	169505.9375
460.70745953229294	790.7449951171875	169503.109375
177.05126738310227	634.6430053710938	169494.1875
248.0995779795132	501.8269958496094	169349.421875
176.0809924142828	499.3340148925781	169012.703125
242.1417102470616	50.77560043334961	168564.453125
150.02792847774148	1314.449951171875	168453.65625
134.09425301936224	284.52099609375	168364.25
261.1938424261666	245.49899291992188	168275.421875
153.0789508107247	390.5400085449219	168152.625
347.23054319865827	237.98399353027344	167772.65625
138.06808122066178	285.7699890136719	167418.5
460.70737367993996	814.7570190429688	167392.796875
240.87345281151107	1367.3800048828125	167039.671875
228.11078604310063	511.8970031738281	166809.203125
229.11014086653898	1349.1800537109375	166090.671875
113.1204838948035	312.2900085449219	166030.375
264.11068430218717	357.74798583984375	165490.40625
150.14085767292855	239.22999572753906	165452.015625
284.1621532814819	239.22999572753906	165362.25
255.1061769601943	279.49200439453125	165090.59375
166.0265279087942	597.8579711914062	165070.234375
115.07455212534435	208.79100036621094	164444.8125
395.2155622420668	240.47500610351562	164397.140625
308.27567244806374	234.19900512695312	164382.53125
530.400663042022	222.73800659179688	164318.828125
199.1935743171573	1381.530029296875	164003.015625
429.89132420292594	1360.5899658203125	163597.125
323.0517889296427	617.0250244140625	162943.421875
538.1558043871911	220.06399536132812	162719.046875
149.04767477954758	430.8999938964844	162596.0625
299.2460559482102	232.9499969482422	161917.3125
329.2564442214962	232.9499969482422	161907.484375
246.14648165718012	264.3890075683594	161844.28125
269.0839239619396	528.31201171875	161770.296875
291.1679224846668	263.1390075683594	161478.59375
414.20361263616	237.98399353027344	160734.515625
427.196975558232	1373.72998046875	160576.5625
252.13518561028954	249.28700256347656	160363.4375
252.13479842939242	249.28700256347656	160363.4375
289.2250463636199	236.73800659179688	160324.03125
166.0313322154136	374.14898681640625	160091.640625
228.11084752691042	543.4290161132812	160033.25
209.8915383748067	1346.47998046875	159929.234375
213.09176310104985	752.4569702148438	159917.375
159.0895566846842	429.64898681640625	159818.5625
133.0373843846305	618.2739868164062	159500.21875
206.11686509139835	1379.050048828125	159465.90625
164.09500783498922	1350.4200439453125	159433.671875
460.70742944931504	842.6389770507812	159395.453125
253.0357316842536	389.2900085449219	159393.46875
327.1944895163634	1405.9599609375	159314.265625
129.0425638633892	608.0590209960938	158891.546875
228.11080805482067	389.2900085449219	158852.1875
334.2714991703924	232.9499969482422	158838.15625
244.1309162403739	268.1830139160156	158531.375
146.99069274739696	4.66772985458374	157895.640625
293.18374462004294	265.6390075683594	157839.90625
262.16078746682615	253.07200622558594	157758.8125
182.09433151000698	245.49899291992188	157463.5
178.0992917091687	244.2519989013672	156983.15625
402.1675242071662	249.28700256347656	156861.234375
195.11083548349868	280.7380065917969	156772.84375
250.11801854801058	253.07200622558594	156473.25
435.2467543912616	234.19900512695312	156391.0
217.9290037682359	1350.4200439453125	156323.1875
190.17208026430458	240.47500610351562	156246.71875
94.07821725793045	245.49899291992188	156242.5625
230.115754684167	268.1830139160156	156206.4375
186.08923480641175	266.9330139160156	156139.671875
157.0891573706742	1423.760009765625	156000.125
188.07961566915105	494.30999755859375	155819.75
457.3400216205478	231.5189971923828	155607.234375
164.08378559717013	256.8550109863281	155529.03125
279.15491062458665	1333.6700439453125	155464.28125
171.16226860019532	206.20599365234375	155444.140625
166.14701275321252	250.53500366210938	155420.71875
340.1498065422258	243.00599670410156	155401.171875
131.05823298039448	356.4519958496094	155332.140625
87.10479986422655	310.9949951171875	155313.28125
203.15223051352712	260.6000061035156	155131.21875
233.1050379524319	259.3500061035156	155047.328125
168.15140847371214	240.47500610351562	154922.09375
125.03625435310288	408.2170104980469	154608.921875
343.19927950288945	234.19900512695312	154581.28125
284.19850248781404	226.48199462890625	154570.078125
126.1044562057961	273.2239990234375	154525.203125
202.11051493918995	1373.72998046875	154103.1875
310.1567215915212	234.19900512695312	154082.921875
286.05385142496414	404.4280090332031	153616.03125
195.14710177955038	274.47100830078125	153459.328125
299.1943395068995	297.1570129394531	153431.875
311.93699186394036	1360.5899658203125	153405.671875
250.11443331583615	235.4459991455078	153058.171875
409.2312133009029	240.47500610351562	152901.53125
250.97056999171107	1380.2900390625	152881.296875
221.0452703137729	333.7430114746094	152880.609375
246.16575254918885	253.07200622558594	152791.390625
271.2225533436103	217.5760040283203	152427.25
419.2516056169751	235.4459991455078	152382.0
325.15090037128556	500.5799865722656	151769.0
346.95852481858975	1360.5899658203125	151525.453125
258.10576019739443	610.5549926757812	151222.78125
189.04339694550123	178.46200561523438	151146.34375
424.14961039144913	246.79100036621094	150789.90625
205.1319802569333	260.6000061035156	150778.15625
700.6229508822599	221.3090057373047	150611.890625
492.39842425001086	226.48199462890625	150601.953125
301.225245091636	234.19900512695312	150333.515625
236.1410236889498	239.22999572753906	150274.8125
137.05888075401518	1358.1099853515625	150243.09375
236.17753944884578	239.22999572753906	150193.53125
118.04181076258338	245.49899291992188	149571.34375
242.1417461645411	20.46419906616211	149277.765625
124.0290614510923	408.2170104980469	148699.953125
132.06152207711	625.8109741210938	148680.5625
176.06740077877797	501.8269958496094	148677.25
132.02451278559957	539.6420288085938	148553.015625
165.09014531100314	638.4340209960938	148523.0
655.2446777001719	552.2440185546875	148341.640625
163.08451722673323	530.81298828125	147896.203125
169.14667422909952	241.7209930419922	147786.671875
153.93930539245557	1428.8599853515625	147302.390625
106.06300997031597	244.2519989013672	147231.71875
150.00431237561455	5.921720027923584	147160.734375
411.88068378077634	1359.3499755859375	146698.625
219.1472099347674	255.56399536132812	146691.5625
162.06808855988243	249.28700256347656	146549.03125
178.98299419246976	1368.6199951171875	146109.484375
172.1099257785247	264.3890075683594	145695.296875
347.19413230842287	241.7209930419922	145095.765625
656.3334762508961	221.3090057373047	145039.09375
224.10474657591016	254.3179931640625	144983.5
475.3141949064976	1338.8599853515625	144827.15625
242.09017197592314	404.4280090332031	144429.09375
193.8790167118694	1435.1199951171875	143935.546875
404.2156619132988	239.22999572753906	143650.640625
383.3034015942401	229.02200317382812	143453.140625
189.13645232717897	265.6390075683594	143416.515625
157.0795977396049	318.5899963378906	143060.640625
373.89573934608313	1350.4200439453125	143018.828125
127.03997344276486	528.31201171875	143018.796875
243.18320876268578	1346.47998046875	142945.046875
210.08680693337126	263.1390075683594	142827.3125
208.1099907491655	244.2519989013672	142377.84375
235.10536449081783	241.7209930419922	142289.546875
118.03232651560164	1393.2900390625	142264.6875
313.2977898372971	230.27099609375	142245.53125
224.92125809749285	1372.489990234375	142109.328125
328.1494912205527	268.1830139160156	142016.84375
101.11148391722932	716.5750122070312	141763.203125
307.824280492177	1365.8299560546875	141353.140625
227.19665502453321	237.98399353027344	141190.984375
253.15227057221236	265.6390075683594	141085.1875
197.1052318835504	259.3500061035156	140703.078125
205.13950960022817	241.7209930419922	140433.890625
379.8668811833686	130.4149932861328	140270.5
289.1523034238578	265.6390075683594	140239.171875
274.0961362774927	446.09698486328125	140214.765625
197.10521042114055	435.92498779296875	140161.40625
244.22302177570063	248.03900146484375	140014.84375
331.23569478750983	235.4459991455078	139901.234375
244.1503059181767	246.79100036621094	139608.234375
235.11086583413518	34.32849884033203	139412.0
248.17744098880715	223.98399353027344	139257.8125
222.88817245558212	1364.5899658203125	139207.921875
216.1725865469533	241.7209930419922	138838.859375
142.08547552927664	208.79100036621094	138708.28125
294.1440514934898	246.79100036621094	138594.5
131.06943669890066	356.4519958496094	138268.234375
234.95009250661684	647.2680053710938	138268.09375
382.1599910411252	236.73800659179688	138119.015625
167.05818378939486	549.708984375	137897.359375
388.3379837286191	225.23199462890625	137589.0625
213.13646754792214	246.79100036621094	137567.609375
360.21445422153386	227.7740020751953	137493.28125
199.1936389493777	241.7209930419922	137484.515625
323.2092529406919	1353.030029296875	137379.828125
242.18807798059825	244.2519989013672	137369.0625
272.9526102139905	1347.93994140625	137291.203125
422.1753697600917	587.6589965820312	137165.953125
235.1419624302318	254.3179931640625	137063.484375
329.2201146400625	236.73800659179688	136785.390625
327.3135028993633	227.7740020751953	136622.609375
245.07425895924	241.7209930419922	136455.9375
249.15755631720543	248.03900146484375	136455.78125
352.1995824956255	1420.010009765625	136420.515625
214.06293725423478	307.24200439453125	136383.765625
221.05426785692276	337.54400634765625	136366.984375
146.1055530220711	499.3340148925781	136279.734375
228.1470667548114	1300.3299560546875	136198.328125
176.14121609754696	255.56399536132812	136116.953125
269.19880272893886	237.98399353027344	136072.828125
131.1027397200854	256.8550109863281	135786.1875
308.27099546201885	231.5189971923828	135762.234375
87.10479372220357	72.24349975585938	135657.203125
188.12413074320997	251.78199768066406	135646.484375
132.12621248008676	590.1580200195312	135632.546875
422.1753233256065	1385.4300537109375	135367.65625
267.14681516886594	239.22999572753906	135278.984375
185.06879516659015	549.708984375	135148.90625
275.1366322966168	256.8550109863281	135085.046875
261.1724335447031	246.79100036621094	135031.40625
230.11599823881576	243.00599670410156	134907.328125
180.0897589127902	1332.4300537109375	134860.828125
118.07827667253234	237.98399353027344	134801.09375
165.0789030492114	1354.27001953125	134727.78125
252.14712750622576	1420.010009765625	134366.734375
179.14224899834286	277.0010070800781	134195.015625
154.0629786751111	250.53500366210938	134110.3125
263.17297617286243	263.1390075683594	134025.984375
150.07926768516512	1342.760009765625	134012.90625
201.1364913804992	438.41400146484375	133886.609375
281.13715574662484	1356.780029296875	133433.375
164.0238847398695	283.2720031738281	133404.78125
240.93491778728853	1372.489990234375	133388.421875
188.07307093134824	305.9490051269531	133032.78125
211.1051408309936	231.5189971923828	133002.984375
192.11513359925073	244.2519989013672	132508.046875
130.0629897475898	266.9330139160156	132502.71875
441.9623780466357	1356.780029296875	132313.796875
200.10494458868544	273.2239990234375	132272.171875
110.08440347941232	401.8890075683594	132265.515625
358.15811777479473	1374.969970703125	132171.953125
454.15936898273577	553.4929809570312	132166.578125
269.24337323050537	234.19900512695312	132130.890625
238.0815623419556	256.8550109863281	132107.171875
201.172871529998	240.47500610351562	131841.0
321.2151333264902	248.03900146484375	131372.453125
346.97405943411934	1363.3499755859375	131100.9375
150.10446619160058	251.78199768066406	130937.2109375
260.10236701787113	248.03900146484375	130593.9765625
101.058914134461	207.54200744628906	130055.609375
279.0842508357882	609.3070068359375	130032.703125
166.07422581970866	427.14801025390625	130021.109375
287.1994003725096	1353.030029296875	129979.75
183.12596365933587	259.3500061035156	129544.578125
106.07823140158685	270.6839904785156	129202.234375
271.14177678219926	251.78199768066406	129179.4609375
176.0989385510126	657.3489990234375	129048.5859375
244.08845107032678	566.052001953125	129017.3984375
142.0854236782076	800.8740234375	128819.7421875
249.11970404711005	308.4930114746094	128790.921875
446.9177838715443	1362.1199951171875	128552.9375
154.03944766219635	1382.949951171875	127961.6015625
