peakID, mass, rt, intensity
3465, 190.14691476529018, 74.1001968383789, 344824.75
3466, 302.15666635267445, 889.1610107421875, 344757.53125
3467, 403.1841133786477, 503.8970031738281, 344725.125
3468, 268.1156451276435, 548.9340209960938, 344147.375
3469, 176.0684410062293, 450.9739990234375, 344078.78125
3470, 261.140257450059, 493.8139953613281, 343686.4375
3471, 304.0769369021526, 617.6519775390625, 343490.78125
3472, 304.07710018238873, 617.6519775390625, 343490.78125
3473, 199.10372333492873, 961.6170043945312, 343441.0
3474, 167.0581548248795, 551.4119873046875, 343217.15625
3475, 292.15343970600435, 853.85302734375, 343175.59375
3476, 168.09773628796006, 388.0979919433594, 342942.40625
3477, 131.09462270350326, 1284.02001953125, 342867.25
3478, 191.09448983844294, 280.34600830078125, 342702.46875
3479, 143.9201732441234, 67.57599639892578, 342566.84375
3480, 364.17463314668447, 853.85302734375, 341622.5
3481, 302.15887051414353, 448.4930114746094, 341471.875
3482, 275.1154668762086, 410.5409851074219, 340923.03125
3483, 410.7728538113606, 1386.5799560546875, 340448.46875
3484, 256.1057350192813, 470.843994140625, 340442.84375
3485, 315.02764003254674, 254.9969940185547, 340412.125
3486, 492.1933984481725, 772.843994140625, 340223.5
3487, 175.08440188392223, 286.739990234375, 339977.9375
3488, 216.62355228620333, 772.843994140625, 339871.125
3489, 167.0946730874961, 253.7530059814453, 339788.8125
3490, 308.1987601597223, 273.8190002441406, 339397.5
3491, 121.052740112282, 401.1669921875, 339127.875
3492, 196.0928097157067, 415.6780090332031, 338968.3125
3493, 151.03032989946817, 403.96600341796875, 338847.03125
3494, 486.15854188435776, 700.3839721679688, 338752.4375
3495, 279.1550014566344, 231.69200134277344, 338722.9375
3496, 136.05168770932443, 440.9939880371094, 338600.875
3497, 270.1577887334206, 256.239990234375, 338540.90625
3498, 453.14834118079085, 568.8660278320312, 338539.40625
3499, 127.94616976394948, 1010.9299926757812, 338428.09375
3500, 209.89149414788824, 1367.31005859375, 338362.1875
3501, 133.05272352461768, 411.9670104980469, 338281.28125
3502, 195.0743046073641, 681.3400268554688, 338192.9375
3503, 273.0846270383132, 472.2569885253906, 338184.375
3504, 256.1784093393594, 275.06298828125, 337990.71875
3505, 413.2271203136535, 292.0849914550781, 337900.125
3506, 424.2684571558412, 289.4010009765625, 337732.5
3507, 248.0547741009816, 648.9140014648438, 337010.8125
3508, 331.1265721225099, 515.093994140625, 336993.34375
3509, 250.06850547550778, 592.5130004882812, 336682.21875
3510, 210.08922335261792, 221.2310028076172, 336556.34375
3511, 143.92017756475187, 7.315889835357666, 336202.53125
3512, 143.92018003711087, 7.315889835357666, 336202.53125
3513, 346.2047001220387, 207.39700317382812, 336013.71875
3514, 160.121157373667, 873.3280029296875, 335567.6875
3515, 373.2213030055602, 292.0849914550781, 335520.65625
3516, 170.0457184267289, 448.4930114746094, 335357.40625
3517, 281.1257401078952, 349.947998046875, 335164.4375
3518, 238.1205043629738, 242.22000122070312, 335037.0625
3519, 113.0953196326151, 973.3759765625, 334783.40625
3520, 363.0929261392628, 647.677001953125, 334710.78125
3521, 162.0316774215602, 450.9739990234375, 334707.46875
3522, 215.86054714782873, 1405.8900146484375, 334659.90625
3523, 572.3536670993178, 245.93699645996094, 334641.25
3524, 202.13175441158484, 372.4429931640625, 334577.4375
3525, 111.07963940850006, 741.2020263671875, 334267.09375
3526, 111.07964018534719, 741.2020263671875, 334267.09375
3527, 348.17057271728595, 231.69200134277344, 334029.21875
3528, 364.1746001096912, 809.4099731445312, 333802.1875
3529, 123.06845852758698, 402.7229919433594, 333388.28125
3530, 231.16637929032825, 277.8599853515625, 333254.625
3531, 467.1785865913978, 411.9670104980469, 333228.375
3532, 191.06164291803464, 330.9570007324219, 333220.1875
3533, 184.03475091489727, 481.0740051269531, 333081.34375
3534, 250.15270610062916, 560.1500244140625, 332944.15625
3535, 119.0582695385239, 660.1519775390625, 332841.90625
3536, 189.1112613902372, 686.3469848632812, 332565.15625
3537, 154.06295249617318, 360.4259948730469, 332477.9375
3538, 382.1622122771212, 292.0849914550781, 332213.25
3539, 224.1048492625367, 240.69200134277344, 331858.90625
3540, 260.1371037984609, 290.6390075683594, 331744.5625
3541, 209.1068648096248, 513.8579711914062, 331723.28125
3542, 177.12642107150407, 594.9920043945312, 331597.78125
3543, 224.0682702958345, 202.4010009765625, 331480.09375
3544, 408.1310999204025, 209.86599731445312, 331459.53125
3545, 261.0432187604789, 621.3759765625, 331288.625
3546, 416.15323636720524, 647.677001953125, 331062.84375
3547, 278.18812864040154, 240.69200134277344, 330648.5
3548, 345.14245871297874, 454.69500732421875, 330587.9375
3549, 387.17697757910054, 949.7930297851562, 330450.21875
3550, 200.1048226767232, 282.83099365234375, 330431.65625
3551, 167.05827834295312, 372.4429931640625, 330195.4375
3552, 373.1637314059359, 320.7760009765625, 330086.375
3553, 117.06376718173306, 578.7930297851562, 330079.1875
3554, 81.04507433595381, 620.1329956054688, 330074.25
3555, 400.1289100707365, 217.52099609375, 329974.125
3556, 187.0633383637071, 263.1889953613281, 329887.6875
3557, 315.77822026367886, 1332.6700439453125, 329788.28125
3558, 294.09508951559746, 623.927978515625, 329126.875
3559, 357.1804451043517, 771.2109985351562, 329119.28125
3560, 475.29338621468713, 208.6320037841797, 329103.25
3561, 175.12085175183802, 459.6860046386719, 328931.53125
3562, 130.08236047841007, 381.31201171875, 328669.53125
3563, 278.1467901027066, 749.0590209960938, 328418.84375
3564, 128.06652518069825, 418.35400390625, 328170.5
3565, 69.05760513238565, 541.4660034179688, 328169.46875
3566, 105.07898640954244, 818.5170288085938, 328128.1875
3567, 105.07899230319416, 818.5170288085938, 328128.1875
3568, 364.1745851054627, 837.0560302734375, 327928.0
3569, 316.21123358374456, 570.10498046875, 327846.875
3570, 212.14101600266315, 272.57501220703125, 327682.9375
3571, 292.1744073056795, 776.635986328125, 327320.28125
3572, 411.17387348292516, 915.0789794921875, 326816.125
3573, 232.08451642221416, 410.5409851074219, 326666.40625
3574, 86.05612500953748, 1004.5599975585938, 326303.84375
3575, 146.03680908005964, 294.5710144042969, 326198.78125
3576, 216.0732343065192, 411.9670104980469, 326106.0625
3577, 313.159553963113, 835.6060180664062, 325858.125
3578, 131.0946159938312, 1269.010009765625, 325692.96875
3579, 257.0898642306276, 470.843994140625, 325538.875
3580, 364.1651701124889, 245.93699645996094, 325418.21875
3581, 212.15233013903773, 411.9670104980469, 325412.96875
3582, 240.06325974768518, 347.4630126953125, 325343.28125
3583, 506.17465944745885, 663.9130249023438, 325340.5625
3584, 1009.3592011366851, 691.5020141601562, 325173.0625
3585, 190.14690424909966, 55.576900482177734, 324966.84375
3586, 268.12118404561846, 370.9020080566406, 324444.96875
3587, 100.05240534333838, 508.90301513671875, 324438.34375
3588, 288.131634680899, 520.0759887695312, 324039.15625
3589, 223.04798376938007, 591.1959838867188, 324008.96875
3590, 222.06400519157242, 479.8389892578125, 323963.59375
3591, 336.17959449151715, 163.09800720214844, 323800.6875
3592, 208.1211824123676, 411.9670104980469, 323714.15625
3593, 278.09334708741375, 510.1440124511719, 323615.28125
3594, 237.11922955150993, 508.90301513671875, 323480.03125
3595, 414.10793055939973, 271.02398681640625, 323428.0
3596, 83.03705266708316, 630.1820068359375, 323408.90625
3597, 290.24567468119835, 236.9669952392578, 323036.65625
3598, 86.03676054867346, 776.635986328125, 322444.96875
3599, 149.06883824445953, 651.3920288085938, 322152.21875
3600, 486.2019936327788, 211.1020050048828, 322015.03125
3601, 123.06843013566147, 329.7139892578125, 321846.9375
3602, 119.04053380683759, 297.4259948730469, 321846.78125
3603, 117.0537860611976, 670.135986328125, 321787.625
3604, 134.0479843483853, 389.3399963378906, 321397.15625
3605, 390.17904905379976, 247.34500122070312, 321251.28125
3606, 411.22561471615563, 217.52099609375, 321002.53125
3607, 496.1405540574119, 632.6900024414062, 320729.75
3608, 213.0458443930576, 288.1610107421875, 320606.09375
3609, 336.17977414438735, 305.2640075683594, 320377.5
3610, 448.28243729438043, 203.64100646972656, 320311.90625
3611, 306.1580778362586, 238.20799255371094, 319910.875
3612, 400.2320765185993, 292.0849914550781, 319904.9375
3613, 145.0455992757521, 393.3840026855469, 319629.65625
3614, 123.06291013388808, 1084.5899658203125, 319518.8125
3615, 136.0999983636086, 436.00799560546875, 319494.5625
3616, 144.06160165748636, 450.9739990234375, 319492.34375
3617, 352.17461635960564, 106.89800262451172, 319153.03125
3618, 127.94617314775005, 960.3410034179688, 318623.1875
3619, 405.1383550512769, 630.1820068359375, 318588.15625
3620, 131.0946135993153, 1242.1300048828125, 318570.75
3621, 215.12695206486424, 940.822998046875, 318490.5625
3622, 299.0407078680259, 498.9419860839844, 318284.4375
3623, 233.91040116937316, 1258.3599853515625, 317858.8125
3624, 274.1525627380325, 273.8190002441406, 317485.09375
3625, 310.1296171584948, 252.51100158691406, 317437.375
3626, 357.1801453852684, 752.85400390625, 317399.40625
3627, 146.05793657745255, 414.4410095214844, 317399.0625
3628, 252.1360633086087, 254.9969940185547, 317279.03125
3629, 278.2244466834908, 219.99400329589844, 317202.25
3630, 286.1469950755885, 625.1719970703125, 317026.4375
3631, 359.2246330909968, 290.6390075683594, 316829.40625
3632, 137.91213922919243, 139.61099243164062, 316554.84375
3633, 267.15723701065974, 872.0570068359375, 316265.5625
3634, 246.13269404650373, 687.781982421875, 316135.28125
3635, 161.07995514347695, 652.6920166015625, 316121.71875
3636, 136.1000727154837, 372.4429931640625, 315868.65625
3637, 106.05301772815973, 429.739013671875, 315670.59375
3638, 308.13049763812444, 873.3280029296875, 314630.75
3639, 273.1038048991885, 618.8920288085938, 314484.84375
3640, 343.08356229055687, 542.739013671875, 314479.1875
3641, 590.2255982698011, 657.677978515625, 314304.78125
3642, 321.1425252411994, 292.0849914550781, 314155.78125
3643, 380.1653688674107, 208.6320037841797, 314094.09375
3644, 299.0556937532906, 260.3349914550781, 313938.96875
3645, 206.0578667420391, 280.34600830078125, 313925.1875
3646, 607.2109037412102, 418.35400390625, 313695.1875
3647, 275.1482209460535, 696.625, 313635.1875
3648, 127.03810732333098, 450.9739990234375, 313317.25
3649, 154.0716550313379, 878.77099609375, 313284.5
3650, 244.15335280541672, 945.8930053710938, 313200.4375
3651, 180.12609538675503, 410.5409851074219, 313080.84375
3652, 307.08384809401997, 588.718994140625, 312931.875
3653, 232.12107826491365, 273.8190002441406, 312873.6875
3654, 310.1418026111524, 231.69200134277344, 312817.25
3655, 197.0800820485451, 453.4549865722656, 312098.75
3656, 175.09567493061746, 672.6119995117188, 312011.28125
3657, 457.21744331549075, 206.11199951171875, 311822.5625
3658, 229.1446809040126, 491.3179931640625, 311560.1875
3659, 216.11101965479992, 388.0979919433594, 311549.375
3660, 76.03099356975386, 498.9419860839844, 311419.71875
3661, 162.07194813926097, 518.8400268554688, 311116.5625
3662, 141.11538149927063, 372.4429931640625, 311053.59375
3663, 122.08436414752185, 381.31201171875, 310874.375
3664, 345.0543924152921, 477.3659973144531, 310769.25
3665, 226.12046757713017, 268.53399658203125, 310605.15625
3666, 274.1201893698518, 209.86599731445312, 310447.40625
3667, 361.1037738321911, 401.1669921875, 310343.8125
3668, 674.2430744045256, 696.625, 310317.59375
3669, 436.28242207131797, 248.5850067138672, 310177.78125
3670, 250.17791003621676, 257.8479919433594, 309904.0
3671, 197.91550122319452, 1332.6700439453125, 309856.375
3672, 131.0946187391602, 1307.449951171875, 309633.53125
3673, 321.13224563134855, 462.1610107421875, 309541.9375
3674, 282.0961787901709, 440.9939880371094, 309396.9375
3675, 264.103707658986, 553.9550170898438, 309127.75
3676, 378.24075540411286, 247.34500122070312, 308891.0
3677, 213.08249423152193, 282.83099365234375, 308826.125
3678, 194.07914502839395, 620.1329956054688, 308656.8125
3679, 341.23147488061977, 268.53399658203125, 308585.0
3680, 297.143185650913, 502.6570129394531, 308474.6875
3681, 112.0524347270867, 617.6519775390625, 308451.9375
3682, 305.122231706917, 592.5130004882812, 308151.78125
3683, 274.1275678088107, 630.1820068359375, 308119.09375
3684, 537.273299484539, 269.7799987792969, 307866.375
3685, 327.17932730108237, 289.4010009765625, 307677.71875
3686, 272.20978802323623, 247.34500122070312, 307672.40625
3687, 187.10814580535796, 719.2830200195312, 307555.90625
3688, 256.07698969875304, 530.1500244140625, 307061.34375
3689, 151.03035229700887, 389.3399963378906, 307012.71875
3690, 160.0636120487581, 457.2099914550781, 306450.53125
3691, 325.1741955529333, 414.4410095214844, 306299.5625
3692, 241.13119730929247, 248.5850067138672, 306164.15625
3693, 159.06841086387539, 917.64501953125, 306131.125
3694, 276.2088022506148, 222.64500427246094, 305943.53125
3695, 336.17965556318336, 310.4320068359375, 305405.53125
3696, 113.09532089551541, 1016.2000122070312, 305368.375
3697, 130.09942904620337, 254.9969940185547, 305219.46875
3698, 483.82149857504777, 1384.0699462890625, 305018.71875
3699, 397.13682929274654, 447.25299072265625, 304859.1875
3700, 276.14734240507, 411.9670104980469, 304369.96875
3701, 498.2175485542665, 733.572021484375, 304311.71875
3702, 600.2642841493248, 864.218017578125, 304250.34375
3703, 518.3106965518664, 288.1610107421875, 304200.0
3704, 399.2258027058348, 244.69900512695312, 303764.875
3705, 258.19398689891256, 251.06700134277344, 303743.96875
3706, 317.1264034457579, 285.3169860839844, 303653.46875
3707, 88.10002359021587, 840.85498046875, 303438.03125
3708, 210.10856827890353, 243.46099853515625, 303417.875
3709, 206.0639864955695, 513.8579711914062, 303352.0
3710, 254.09817386929623, 415.6780090332031, 303170.125
3711, 313.7801187927964, 1430.800048828125, 303011.0625
3712, 295.1257343269669, 493.8139953613281, 302974.28125
3713, 172.07358031636846, 279.1029968261719, 302894.84375
3714, 149.05585437817035, 493.8139953613281, 302820.78125
3715, 88.10003052069344, 812.1320190429688, 302754.0625
3716, 272.1296943877452, 589.9569702148438, 302510.15625
3717, 274.03490983666234, 695.218994140625, 302354.78125
3718, 179.06148556776543, 545.218017578125, 301779.0
3719, 273.13218728559855, 313.2950134277344, 301746.875
3720, 422.26677425269054, 248.5850067138672, 301621.9375
3721, 235.14188044292425, 861.4990234375, 301536.4375
3722, 343.1628832519956, 411.9670104980469, 301469.875
3723, 660.2701194775202, 714.1669921875, 301380.125
3724, 137.91216032808822, 7.315889835357666, 301241.8125
3725, 281.1258362645006, 385.32598876953125, 301153.1875
3726, 160.0960475073301, 902.1480102539062, 300843.375
3727, 123.03390772229518, 692.7410278320312, 300783.90625
3728, 113.09535771653132, 630.1820068359375, 300652.75
3729, 141.01927162244303, 641.4149780273438, 300591.9375
3730, 173.03815244552632, 555.1929931640625, 300532.21875
3731, 395.2034593870723, 226.36099243164062, 300453.59375
3732, 313.1588559477591, 596.2310180664062, 300309.875
3733, 244.10758910337302, 1413.77001953125, 300252.25
3734, 233.12608415192605, 282.83099365234375, 300241.5625
3735, 464.2231177370817, 676.3330078125, 300190.8125
3736, 298.178223157571, 247.34500122070312, 300093.03125
3737, 280.0823289247928, 293.32501220703125, 299704.78125
3738, 257.1245887389749, 251.06700134277344, 299700.71875
3739, 190.14691299919133, 46.485599517822266, 299629.75
3740, 240.06325968857482, 374.92498779296875, 299538.34375
3741, 278.0689145346216, 279.1029968261719, 299205.1875
3742, 262.1098116755878, 909.8179931640625, 299166.03125
3743, 348.1320673023277, 454.69500732421875, 299084.5625
3744, 152.09495232003476, 372.4429931640625, 298892.0625
3745, 263.0558162517675, 282.83099365234375, 298849.34375
3746, 131.95740410597563, 1364.760009765625, 298499.6875
3747, 649.2145432583767, 677.6099853515625, 298357.34375
3748, 448.17860607597856, 555.1929931640625, 298357.21875
3749, 408.27038037242045, 203.64100646972656, 298350.96875
3750, 249.09981129957558, 413.2040100097656, 298090.21875
3751, 114.04289422324764, 505.13800048828125, 298036.53125
3752, 325.17363920495933, 1340.18994140625, 297993.375
3753, 201.1364289041852, 323.4909973144531, 297973.25
3754, 193.07382387515366, 275.06298828125, 297785.3125
3755, 224.11599280703268, 945.8930053710938, 297607.625
3756, 262.12438353126436, 472.2569885253906, 297564.3125
3757, 280.0863219224821, 488.84100341796875, 297228.1875
3758, 401.2269927599406, 292.0849914550781, 296858.65625
3759, 239.10030716902673, 464.63299560546875, 296435.15625
3760, 277.135297037418, 614.9920043945312, 296207.125
3761, 322.08324071632916, 508.90301513671875, 296164.15625
3762, 164.09487365873517, 409.3009948730469, 296156.625
3763, 560.4669507010275, 218.7570037841797, 296033.53125
3764, 189.07878132978337, 418.35400390625, 295830.40625
3765, 188.0320473011711, 683.8619995117188, 295749.96875
3766, 163.0632650914241, 277.8599853515625, 295731.125
3767, 197.01467126200458, 506.3819885253906, 295548.1875
3768, 235.12074812035567, 411.9670104980469, 295347.15625
3769, 235.09560620647997, 493.8139953613281, 294912.21875
3770, 154.08231596823654, 381.31201171875, 294666.84375
3771, 297.0897128212776, 656.4039916992188, 294558.6875
3772, 302.10006643593783, 462.1610107421875, 294409.75
3773, 131.04925769380327, 486.1679992675781, 294213.5625
3774, 346.1854343981486, 678.8519897460938, 294204.71875
3775, 190.11044743154443, 410.5409851074219, 293898.4375
3776, 487.2572939234728, 242.22000122070312, 293620.0625
3777, 96.02114554454565, 591.1959838867188, 293468.4375
3778, 323.8384420691569, 1344.18994140625, 293238.5
3779, 298.18922754073844, 251.06700134277344, 293180.28125
3780, 325.1527359288333, 289.4010009765625, 293158.1875
3781, 226.13162268566995, 899.4180297851562, 293042.59375
3782, 137.08408542308277, 1017.52001953125, 292918.53125
3783, 359.1734253782814, 251.06700134277344, 292745.5625
3784, 184.11007713585408, 260.3349914550781, 292605.8125
3785, 258.09821623267925, 491.3179931640625, 292532.96875
3786, 304.2443845005006, 191.7830047607422, 292509.09375
3787, 214.0953699205667, 996.7769775390625, 292363.90625
3788, 343.08223964705235, 277.8599853515625, 292001.4375
3789, 419.1901476350603, 676.3330078125, 291925.90625
3790, 134.10951630905643, 269.7799987792969, 291892.5
3791, 143.0946687104699, 567.6279907226562, 291836.9375
3792, 284.12584670419614, 231.69200134277344, 291664.0625
3793, 169.09316391220455, 374.92498779296875, 291614.78125
3794, 152.09493130597264, 381.31201171875, 291613.09375
3795, 138.04290928059044, 194.4929962158203, 291439.5625
3796, 378.1529203316634, 424.54998779296875, 291134.96875
3797, 235.06104284243173, 394.6289978027344, 290980.90625
3798, 168.0687528276274, 382.8429870605469, 290884.53125
3799, 268.09911546159776, 427.260986328125, 290530.1875
3800, 296.2352320424747, 233.11099243164062, 290260.78125
3801, 343.17417114897097, 292.0849914550781, 290215.9375
3802, 108.06879025615737, 381.31201171875, 289891.96875
3803, 88.10007228374151, 631.4229736328125, 289696.28125
3804, 369.1668708619895, 286.739990234375, 289598.09375
3805, 168.05342412587274, 425.78900146484375, 289484.65625
3806, 191.06182779803373, 344.79400634765625, 288736.28125
3807, 229.11500753975082, 298.6719970703125, 288532.0625
3808, 292.15342932589004, 865.4849853515625, 288429.75
3809, 292.1534125730282, 865.4849853515625, 288429.75
3810, 130.1105879490336, 411.9670104980469, 288189.0625
3811, 357.1802504142585, 799.0679931640625, 288184.65625
3812, 160.1292401752289, 263.1889953613281, 288111.90625
3813, 473.2781350303598, 239.44900512695312, 288086.9375
3814, 278.1516892170195, 271.02398681640625, 287792.5
3815, 252.17245926639478, 254.9969940185547, 287696.21875
3816, 371.17327407900723, 231.69200134277344, 287543.21875
3817, 321.1213532516838, 411.9670104980469, 287268.40625
3818, 583.2954140637421, 587.47998046875, 287119.1875
3819, 111.07965146377946, 727.0670166015625, 287093.78125
3820, 292.17436417759706, 872.0570068359375, 287068.625
3821, 111.04009230236217, 381.31201171875, 286946.1875
3822, 436.2240476117757, 207.39700317382812, 286837.9375
3823, 193.0950707483282, 618.8920288085938, 286724.25
3824, 336.17966383959305, 146.1739959716797, 286622.78125
3825, 241.1311733230648, 410.5409851074219, 286363.3125
3826, 286.14156772790636, 242.22000122070312, 286285.75
3827, 185.9367150864064, 1259.6400146484375, 286188.875
3828, 241.15368885513095, 918.9130249023438, 286180.65625
3829, 252.1104743872383, 432.2929992675781, 285944.25
3830, 173.0688796923268, 349.947998046875, 285923.53125
3831, 300.1430566810521, 872.0570068359375, 285898.21875
3832, 191.88083223358828, 1366.02001953125, 285689.875
3833, 297.80624274086597, 1428.25, 285496.59375
3834, 509.27767303708185, 209.86599731445312, 285492.625
3835, 240.0632619629518, 329.7139892578125, 285488.78125
3836, 449.168134440285, 290.6390075683594, 285420.0
3837, 266.6661084299457, 310.4320068359375, 285323.5
3838, 454.20636728073265, 968.2219848632812, 285246.125
3839, 364.22538453901046, 248.5850067138672, 285206.6875
3840, 290.137861546231, 7.315889835357666, 285029.5
3841, 456.2036316156062, 468.3739929199219, 285002.9375
3842, 159.12592901461852, 365.5790100097656, 284787.8125
3843, 288.1795878508347, 625.1719970703125, 284621.9375
3844, 336.1795594565151, 332.2720031738281, 283910.875
3845, 173.12452285399738, 374.92498779296875, 283894.03125
3846, 189.09024176145508, 413.2040100097656, 283825.40625
3847, 373.16801982436675, 562.6640014648438, 283762.1875
3848, 321.16605281823155, 217.52099609375, 283491.28125
3849, 368.1480091911097, 503.8970031738281, 283482.375
3850, 108.06878778005188, 395.87200927734375, 283449.84375
3851, 228.1192860591598, 261.76300048828125, 283337.34375
3852, 266.14896449593806, 747.7930297851562, 283155.4375
3853, 327.19150176672036, 209.86599731445312, 283128.78125
3854, 211.14006718726475, 363.0929870605469, 282873.65625
3855, 315.1428624895483, 327.2250061035156, 282860.1875
3856, 195.13406693055563, 248.5850067138672, 282810.875
3857, 259.0609077097633, 281.5889892578125, 282532.3125
3858, 282.14674636157577, 240.69200134277344, 282469.3125
3859, 218.07720044469605, 276.3070068359375, 282466.375
3860, 339.142597369765, 496.2909851074219, 282306.0
3861, 281.12592537766824, 372.4429931640625, 282058.5625
3862, 262.19317953285014, 236.9669952392578, 281920.9375
3863, 266.1153661784526, 219.99400329589844, 281845.59375
3864, 511.16702926713776, 492.5740051269531, 281838.9375
3865, 125.0840509114949, 447.25299072265625, 281834.40625
3866, 506.20446828701455, 658.9149780273438, 281594.1875
3867, 328.2249262919538, 242.22000122070312, 281563.0
3868, 466.25695402942745, 245.93699645996094, 281382.75
3869, 182.1135850722859, 468.3739929199219, 281353.84375
3870, 388.16496075735023, 238.20799255371094, 281332.46875
3871, 85.02444800754503, 665.1500244140625, 281225.9375
3872, 294.15791334871756, 842.1680297851562, 281142.0625
3873, 394.16168578101247, 413.2040100097656, 281084.09375
3874, 113.09531806214729, 992.9429931640625, 280893.03125
3875, 301.163721919743, 290.6390075683594, 280878.34375
3876, 273.08465250856403, 459.6860046386719, 280815.21875
3877, 100.01602646631737, 616.2310180664062, 280757.59375
3878, 282.0115873917989, 652.6920166015625, 280088.34375
3879, 193.07732929006136, 551.4119873046875, 279956.71875
3880, 190.1469125786245, 87.4175033569336, 279854.0
3881, 184.08477511503312, 462.1610107421875, 279588.9375
3882, 418.13927105350814, 231.69200134277344, 279510.5625
3883, 196.0848578618362, 401.1669921875, 279491.4375
3884, 363.1764858791394, 218.7570037841797, 279428.21875
3885, 357.17998275541595, 825.2329711914062, 279279.8125
3886, 357.18010382797115, 825.2329711914062, 279279.8125
3887, 402.2021324642341, 213.6320037841797, 279267.5
3888, 96.04048489044115, 393.3840026855469, 279076.75
3889, 217.105978080091, 515.093994140625, 278650.25
3890, 292.1744507746407, 904.6920166015625, 278558.71875
3891, 259.85025907545605, 1348.1400146484375, 278499.15625
3892, 159.068402463509, 374.92498779296875, 278248.15625
3893, 437.1906848551748, 437.281005859375, 278039.09375
3894, 355.23584274197657, 238.20799255371094, 277948.8125
3895, 375.16873528841535, 288.1610107421875, 277913.03125
3896, 263.0195516986666, 304.0199890136719, 277902.65625
3897, 422.2161331738757, 290.6390075683594, 277879.40625
3898, 340.22511448803346, 234.3520050048828, 277570.8125
3899, 380.1836183619256, 240.69200134277344, 277520.78125
3900, 417.2643180519125, 233.11099243164062, 277510.8125
3901, 184.10990148689487, 282.83099365234375, 276861.84375
3902, 469.2827588765744, 203.64100646972656, 276839.34375
3903, 419.2300898902283, 211.1020050048828, 276441.03125
3904, 222.09308262184203, 548.9340209960938, 276431.71875
3905, 190.07416262665197, 348.70599365234375, 276396.78125
3906, 290.1476848138592, 711.6610107421875, 276303.40625
3907, 191.1309239682421, 251.06700134277344, 275973.21875
3908, 308.17365350193023, 223.88299560546875, 275948.375
3909, 163.1290531142488, 260.3349914550781, 275611.71875
3910, 334.214022174688, 233.11099243164062, 275593.21875
3911, 97.98827589641203, 1325.989990234375, 275559.5625
3912, 238.08398732459497, 234.3520050048828, 275551.375
3913, 259.07476269163817, 482.46099853515625, 275542.125
3914, 144.97821701903536, 1366.02001953125, 275410.625
3915, 91.06331071636157, 785.8519897460938, 275400.0
3916, 374.2165178393443, 714.1669921875, 275356.0625
3917, 422.0829455937706, 641.4149780273438, 275308.78125
3918, 181.09506799509546, 899.4180297851562, 275152.53125
3919, 260.0450271357804, 239.44900512695312, 275033.09375
3920, 290.1379427296629, 93.75540161132812, 274989.8125
3921, 245.15677495338775, 586.2429809570312, 274942.875
3922, 247.06096468313555, 243.46099853515625, 274769.71875
3923, 434.11630195092357, 211.1020050048828, 274686.09375
3924, 261.09985156408413, 411.9670104980469, 274682.53125
3925, 211.88969440950441, 1367.31005859375, 274645.90625
3926, 127.9461867498882, 1030.5999755859375, 274600.34375
3927, 259.8502578224846, 194.4929962158203, 274530.65625
3928, 80.02621096798921, 443.4949951171875, 274204.0
3929, 255.09340655195018, 1074.0899658203125, 273895.3125
3930, 218.14592515090504, 842.1680297851562, 273877.0
3931, 112.05241192114886, 240.69200134277344, 273839.21875
3932, 208.11008198810137, 267.28900146484375, 273748.375
3933, 192.08724661127746, 733.572021484375, 273609.40625
3934, 229.1677497139202, 251.06700134277344, 273386.5625
3935, 173.0689104157677, 302.77398681640625, 273349.03125
3936, 102.9481972910277, 1378.81005859375, 273328.21875
3937, 368.13877594737903, 214.8699951171875, 273299.03125
3938, 481.26731328950996, 227.8520050048828, 273289.71875
3939, 254.0666809523402, 463.3970031738281, 273252.5
3940, 378.11218172881826, 591.1959838867188, 272845.9375
3941, 313.2334427714508, 231.69200134277344, 272843.65625
3942, 376.164926284901, 238.20799255371094, 272824.71875
3943, 281.1340768848209, 203.64100646972656, 272813.71875
3944, 186.1368211497291, 292.0849914550781, 272784.125
3945, 357.1801729420851, 838.322021484375, 272427.625
3946, 183.0297756317142, 280.34600830078125, 272088.46875
3947, 275.16739097418815, 948.5230102539062, 271860.5625
3948, 186.13684762954338, 706.6329956054688, 271500.25
3949, 273.13217584574403, 656.4039916992188, 271420.5
3950, 273.13224146750764, 656.4039916992188, 271420.5
3951, 448.1955611814722, 422.0710144042969, 271287.5
3952, 314.2458386669835, 226.36099243164062, 271220.4375
3953, 270.0926797317592, 454.69500732421875, 271170.0
3954, 94.0418638020854, 401.1669921875, 271129.78125
3955, 557.1724019520872, 637.7039794921875, 271065.21875
3956, 175.9541861511755, 676.3330078125, 270717.09375
3957, 422.25264422138304, 290.6390075683594, 270622.75
3958, 354.0950891128133, 488.84100341796875, 270544.0
3959, 265.1353332891992, 680.0960083007812, 270348.65625
3960, 243.18346000510135, 256.239990234375, 270295.6875
3961, 182.10548165213456, 401.1669921875, 270279.4375
3962, 333.15348105111144, 328.4700012207031, 269987.8125
3963, 368.11056278586534, 286.739990234375, 269879.65625
3964, 292.1421026843227, 411.9670104980469, 269814.75
3965, 77.94839600119768, 1424.25, 269723.03125
3966, 306.0740856222364, 259.0899963378906, 269663.78125
3967, 147.06122525797824, 613.7550048828125, 269487.28125
3968, 386.8669202206223, 889.1610107421875, 269386.28125
3969, 399.22544846488603, 211.1020050048828, 269175.53125
3970, 373.1636979916943, 330.9570007324219, 269052.28125
3971, 104.94646139101448, 1346.8900146484375, 269027.3125
