,mz,rt,into,maxo,intb
48,250.088055266838,204.973,689180.002936035,93942.7734375,689166.112686035
49,267.143938136795,206.269,324682.007537109,70599.84375,324674.429537109
50,325.184519077733,206.269,8944491.46362318,300935.75,2911454.41913356
51,339.200097405616,203.72,1366170.9139103,139316.390625,845169.230631138
52,395.120381951788,207.518,145414.109457031,60885.12109375,145409.077457031
53,410.408295795653,206.269,253543.734452473,54746.3359375,253537.412785807
54,423.420790912578,206.269,339742.567166015,63293.41015625,339734.989166015
55,437.436613995507,206.269,346492.645588989,69065.9140625,346483.812463989
56,465.467612533616,206.269,323785.916437499,50961.05078125,323778.338437499
57,249.149654730613,207.518,773638.87833482,152104.125,773631.310620534
58,284.07167921002,207.518,1534664.91217089,293653.8125,1534656.08867089
59,293.179413256656,204.973,1308434.41810477,135871.234375,1175226.81959497
60,313.238821534482,207.518,172490.781151506,41607.296875,168803.697850898
61,351.32686603397,207.518,251847.941899414,63871.484375,250957.350538613
62,353.342619966082,207.518,765932.55811021,176637.453125,765924.990395925
63,395.389472686529,207.518,746927.923858155,141685.765625,740661.959288394
64,407.156704005959,206.269,514711.379149522,105295.703125,514701.3009273
65,407.389679708019,206.269,658295.957549479,102633.5703125,658285.879327257
66,409.405339141933,207.518,1242676.27566832,211065.03125,1242664.92912287
67,239.067455015992,208.764,364413.187179077,75838.4453125,364404.373304077
68,266.151415090777,206.269,1304589.93297674,186243.203125,1272701.34474116
69,285.063855873699,207.518,1432356.96825,256216.875,1432346.89891667
70,312.299302964617,208.764,364204.168019671,99398.5546875,364196.644876814
71,324.299000344927,210.01,334927.843787109,79575.828125,334921.573787109
72,365.342507413258,207.518,762757.494375,126300.8671875,761811.85971503
73,381.373974437527,207.518,805707.5953125,129287.2265625,804289.674388393
74,451.452307828973,206.269,760056.902534181,115628.7734375,760045.578734181
75,171.139159088537,27.2863,773576.8009,124115,773569.22842
76,171.139155440444,124.945,2304051.25478581,132208.890625,2304027.23984136
77,171.139176129864,8.02154,1773835.45585594,117772.953125,1773817.04473594
78,171.139139545555,93.3223,2605077.95819524,121321.3359375,2605050.08744286
79,171.139169474359,68.0667,1330380.89838672,117682.890625,1330366.64843672
80,171.139167457072,182.187,1797666.37419141,110858.8359375,1797647.37883426
81,171.139159811601,159.3,2100154.82895083,111898.21875,2100131.77518612
82,171.139147164599,43.7044,1434114.59411861,110639.7265625,1434099.46375497
83,171.139128895282,140.172,1490103.55695313,121528.203125,1490087.05778646
84,171.13913045705,193.603,1100109.27960352,109944.875,1100097.89572852
85,171.139101913937,204.973,2190851.51190495,148236.65625,2190828.52990495
86,297.153086618168,207.518,1086404.21647461,153182.46875,1032960.65537248
87,309.280140205974,210.01,569052.595598754,128853.75,567206.191795707
88,339.326951067011,208.764,975238.422922362,187110.40625,973567.255122018
89,171.102761113028,211.253,892235.826750521,116242.3203125,502547.47749718
90,311.168980939838,206.269,3618088.99476609,386287.25,2752885.83634805
91,323.295743251868,210.01,1859050.77137344,327987.78125,1858552.56386061
92,326.314559298207,210.01,535970.164131958,117021.4140625,535961.367756958
93,367.35832225336,208.764,2525328.4507622,298297.375,2473953.35953685
94,187.097644430103,211.253,633120.923851563,144975.234375,622930.903602614
95,213.077005325477,90.8141,2115099.43093915,121364.7265625,2115076.62504504
96,213.077002235277,168.307,7478784.2068316,139120.734375,7478702.99794271
97,213.076991123206,14.4783,2555439.24412432,110960.3984375,2555409.48730977
98,213.077039160488,66.6258,2389346.97081183,110971.2421875,2389318.81646897
99,213.076996106733,103.446,1224403.63262594,110343.5078125,1224389.73753594
100,282.252058601753,212.497,1123281.13569661,202265.921875,850713.033937482
101,283.067978579215,207.518,17063346.5652676,2604290.75,17063330.1917676
102,253.091965985572,215.026,1080518.4590625,282901.5625,1080510.77563393
103,299.2596207225,216.305,846849.96431564,164689.609375,833915.499152023
104,252.099383825245,213.783,3178315.67364062,571579.4375,3178304.08164062
105,297.279860152471,212.497,2637491.66684089,371522.09375,2634575.15389402
106,311.295756086141,211.253,4545390.40142898,577471.6875,4532536.32057445
107,127.112893986121,218.974,472176.51564453,107021.609375,472169.81314453
108,129.128564577609,218.974,849582.037024554,191547.734375,849574.077595982
109,223.134172033479,218.974,452448.9199273,135714.71875,445516.066160388
110,302.242208841246,215.026,1016467.17450284,148599.78125,1016454.16995738
111,325.311350930842,211.253,3558431.23082161,476445.5,3554123.23719988
112,329.26989927363,212.497,3803341.00313839,613721.5625,3800130.88310646
113,564.34531286655,218.974,406970.338381249,118877.6328125,406964.927181249
114,167.054579628968,220.217,93081.7213285155,25103.130859375,91803.7914030621
115,201.113392516871,218.974,1025811.70862812,200350.328125,1007515.23184924
116,229.181123012296,218.974,283137.932983258,120973.1328125,282592.356752242
117,257.212571612787,220.217,231736.733779948,61552.78125,231730.059613281
118,376.286150729029,220.217,169085.377082682,38714.109375,169078.702916015
119,173.118344255139,217.548,1948445.67832465,403112.25,1897749.38866424
120,195.06993505118,221.644,362705.09618164,89875.40625,362698.417014973
121,200.02019523337,220.217,841307.264108073,200506.875,841297.977441406
122,270.21582348977,218.974,1049604.15970269,187672.125,1049593.68859158
123,270.251934109494,213.783,1297658.78706269,203750.859375,1280780.46718426
124,285.270863638938,212.497,6857003.81400218,884406.5,6847147.56598761
125,700.30078099667,221.644,326381.498937501,75178.7265625,326374.876794643
126,240.205401876011,216.305,1086554.26762251,206863.65625,1086541.08580433
127,257.175958978615,218.974,921799.71282461,96572.7109375,910970.436350771
128,283.191578662527,224.314,265362.311757813,47246.875,264958.469158326
129,287.222936895199,220.217,546367.258362305,74163.1328125,545847.52010667
130,293.175943208471,220.217,3627149.15466667,596100.125,3627138.51377778
131,313.078933966595,220.217,480815.461271729,88908.2265625,480803.678021729
132,479.35758801944,223.069,83133.4798242188,18819.142578125,81017.0038861607
133,682.300245584064,224.314,459977.77916462,98221.1015625,459971.152736048
134,257.239863634219,215.026,13438252.964696,1684183.125,13423217.6343338
135,258.025709418686,225.563,81047.3783970703,20793.67578125,81042.0975970703
136,267.16044390004,224.314,132695.143022363,24829.1953125,132344.44302885
137,269.139604126843,221.644,636977.349795777,124320.2421875,631128.870773647
138,294.179648134577,221.644,427625.955390503,69274.1953125,427616.595515503
139,297.243672249255,215.026,4689155.18758961,545694.9375,4680652.7670166
140,512.395587747713,224.314,247090.355218505,47109.54296875,247082.461468505
141,201.177319171092,224.314,120583.990009626,21541.087890625,120576.03829534
142,214.189429099181,221.644,1219792.7432625,217865.359375,1219780.8731625
143,236.104676632577,225.563,61524.2602587892,13707.328125,60506.0917166139
144,241.050774346608,224.314,384779.077219028,73114.234375,384771.125504743
145,251.096001314861,213.783,28526950.2718401,4579796,28526932.2268401
146,411.42102084196,225.563,183494.487389648,41778.83203125,183486.588389648
147,198.158174710846,223.069,825552.521449804,142926.140625,825540.646849804
148,297.077176893354,226.997,149635.957385254,47398.48828125,149629.563218587
149,301.202387202315,226.997,100954.674030469,37260.24609375,100949.531630469
150,301.23865910733,215.026,7592129.76139062,1014396.0625,7589060.18268941
151,315.254270228765,225.563,214175.964278646,43814.28125,211473.871080543
152,118.992591214356,226.997,176095.304836155,42927.9296875,176086.141058377
153,228.204962475066,217.548,4735926.64579327,672781,4639891.77695525
154,235.064767400272,224.314,376918.094017773,60365.30078125,376906.212217773
155,253.050919921187,226.997,309203.605006347,51570.00390625,309194.389506347
156,272.231413200764,223.069,559714.002850141,64899.89453125,559700.704668323
157,447.13431398055,215.026,1939264.83048448,208787.078125,1939242.76806342
158,162.982461682593,228.245,457643.715335694,81340.265625,456526.527763549
159,225.186157828144,217.548,2039940.3062953,290109.28125,1994429.83517082
160,241.181102631166,224.314,713860.696582032,94479.1953125,713845.978582032
161,255.196889622835,224.314,619471.908780957,97817.078125,619459.860480957
162,264.16056532371,230.742,102113.633671875,17585.55078125,101621.020615234
163,268.050072617492,230.742,52797.7648438477,12132.775390625,52792.4792438477
164,269.212398041883,217.548,8270142.31322266,1174165.25,8261637.14463555
165,299.043953337726,230.742,54844.5908613281,12904.6572265625,54839.3052613281
166,328.98273946659,230.742,69397.8697646484,15752.8369140625,69392.5841646484
167,461.139799093542,220.217,990494.671678644,117838.4921875,990474.992678644
168,681.2973902014,223.069,1811422.27915918,204380.703125,1811406.35515918
169,186.158106051434,226.997,1187021.19651758,187652.9375,1187009.31021758
170,200.173804005452,224.314,5105745.93149088,622465.25,5060787.64995971
171,211.018546807434,230.742,319124.719175224,66133.2734375,319116.758032366
172,211.170552985854,224.314,670386.620921875,75562.21875,669387.196153756
173,243.196530313858,230.742,200315.772567472,33453.20703125,200305.39074929
174,245.13950684126,226.997,367880.458783594,59319.71875,362596.953557339
175,271.227964985578,224.314,3152027.49744057,403891.21875,3140864.23432098
176,328.330532648125,232.176,94945.9091132812,30983.484375,94940.6243132812
177,699.298598205294,223.069,2827057.80753515,353642.3125,2827040.58624944
178,187.134121757872,229.494,408808.942791407,49823.05859375,408797.217591407
179,195.139231102498,230.742,232791.008733643,41893.67578125,232227.317534035
180,207.069851246989,230.742,136316.437207031,29930.4296875,136308.637207031
181,215.165277787254,226.997,493503.824917318,40185.59375,483979.734770121
182,242.220804696216,217.548,3777577.43214166,579080.9375,3729400.40394377
183,292.082605921361,233.604,96889.9123441408,33857.7265625,96884.6299441408
184,298.202610673239,229.494,672735.837279298,99258.390625,672724.112079298
185,369.374163419732,229.494,208120.459414063,46401.1796875,208109.985636285
186,565.198020031982,228.245,719246.449951564,104384.15625,719234.724751564
187,167.038326662648,233.604,299197.629233724,71536.1171875,298713.132003747
188,209.094923578088,230.742,814093.855244141,125214.125,814083.383244141
189,209.154939623013,230.742,571048.583757243,89138.4765625,564413.373737675
190,265.075317356196,234.851,179398.074970145,49666.89453125,179390.275827288
191,344.977773745576,229.494,262681.924238281,37399.171875,262670.197238281
192,698.295851881116,223.069,11443660.0126587,1271369.875,11438834.2667221
193,193.054126471122,233.604,639597.877155029,117743.421875,636960.700711612
194,197.154787970326,223.069,7717806.35676473,1080404.375,7717789.05776473
195,235.134072633126,229.494,562832.107344308,77895.859375,562815.047630022
196,239.129209934939,216.305,1541747.77626484,257662.265625,1538632.05932927
197,239.129089141669,230.742,1225097.70150024,157320.34375,1221395.6257692
198,239.201869942524,216.305,8502074.40017383,1141471.25,8436553.77258919
199,242.067171289469,233.604,1053334.15234277,170234.625,1053322.42894277
200,254.147984394218,230.742,723347.51566717,94996.6484375,723334.538394443
201,299.026610932423,230.742,332208.498288796,54130.25390625,331468.506787744
202,313.311481732517,233.604,184160.210862305,37596.1171875,184151.159862305
203,105.960344159368,236.097,336919.752585101,73476.0390625,336911.960299386
204,199.04366692973,236.097,242771.288027483,56256.53515625,242763.495741769
205,221.049072909983,236.097,154049.362219239,40105.0703125,154042.981385905
206,225.149757581778,236.097,681243.944073283,79588.203125,673071.659716225
207,227.165486368102,229.494,526722.572241839,63800.8125,526705.682456124
208,245.06678875774,234.851,440026.391989633,56974.99609375,360529.352646398
209,297.047280424038,230.742,1134854.58768042,152969.96875,1134840.36193042
210,358.1664660822,236.097,167874.948800781,38199.05859375,167867.194550781
211,198.077414706664,232.176,757176.641088623,83802.734375,671438.059471673
212,227.056390417809,236.097,292023.887651654,44136.21875,260731.051977796
213,248.080248475475,216.305,4042106.23849712,387208.78125,3460896.07756348
214,271.264364700629,237.344,330154.594236595,55029.69140625,329573.961637236
215,356.171817782739,239.833,200987.19215332,43981.07421875,199719.943856506
216,239.059909163862,220.217,1324498.28355469,151016.765625,1324482.56755469
217,239.059958158406,238.589,499666.001501953,62794.109375,499654.244501953
218,259.118609314938,234.851,612080.32559659,69116.6484375,605655.790576028
219,267.233131333847,213.783,1398527.50181732,175189.296875,1136735.26475583
220,270.995296729212,233.604,629561.876352539,60999.12890625,629544.990281111
221,274.14847251534,237.344,261752.609062499,51427.61328125,261744.984776785
222,284.114133674581,237.344,617466.590414213,85642.34375,614130.053157612
223,285.279990266609,236.097,915472.643386718,129876.4375,914826.21402192
224,327.327201253403,232.176,792801.59648298,84636.0703125,792784.710411552
225,448.17438288587,238.589,121418.263853906,52149.85546875,121413.142253906
226,163.061758079583,239.833,215111.199568066,57177.14453125,214351.627136502
227,253.144648535338,230.742,4880747.75677595,717117.25,4879620.53183138
228,201.149776889146,238.589,683320.61200221,67231.1875,671454.828394281
229,209.012804150465,242.499,100847.820233203,39322.6328125,100842.666633203
230,250.145025835988,234.851,438222.442497349,59880.734375,430121.965953917
231,386.169755102309,242.499,133200.967260938,37310.94921875,133195.813660938
232,697.292441672243,223.069,30495027.1680938,3384780.5,30472577.6719977
233,221.154886502769,239.833,739761.452813617,87969.4765625,739168.386621687
234,223.097693463065,239.833,1411372.61213943,209217.484375,1411358.56598558
235,386.182102287261,239.833,845310.445097828,98153.5078125,770041.763631427
236,156.111139670317,238.589,1572370.4328112,226465.390625,1572356.36014453
237,167.144242295326,241.254,272808.92486709,57717.6875,272797.51556709
238,213.149745779165,237.344,1556563.14670043,138860.90625,1548278.45124667
239,213.186176376799,221.644,10883355.100137,1617418.375,10829279.1875676
240,219.139181478217,243.785,70536.1385710938,18901.984375,70531.1193710938
241,223.028482831882,236.097,1188587.17961215,117875.8046875,1177752.27325851
242,241.144702821305,242.499,272628.64411982,53761.1796875,271798.034845364
243,302.103515793803,246.279,180000.16757673,47755.5,179993.871148158
244,355.168119136378,239.833,1747061.5638584,179053.453125,1746222.64924279
245,385.16573084274,242.499,1104337.15661702,146690.375,1104324.47578369
246,417.203204684706,246.279,191738.39718244,32950.29296875,188928.354446207
247,149.045952396306,242.499,727394.874549218,92629.03125,724137.016873673
248,172.142509691168,232.176,3664144.65870461,277394.3125,3592979.55760747
249,187.007110313967,242.499,1653182.62198322,290735.4375,1653169.96107413
250,192.95984124711,246.279,69611.307397461,20016.05078125,69606.316197461
251,206.017632395382,247.528,50846.5412722657,10906.67578125,50841.5500722657
252,206.163179330549,237.344,2986548.20389909,277277.78125,2985355.53597038
253,211.097755353702,243.785,267514.521716797,53576.2421875,245591.090174406
254,244.236461225331,242.499,376814.481105469,59948.98046875,376803.069105469
255,385.178651062426,239.833,3070582.66750938,363438.15625,3067097.68781896
256,402.164061502092,246.279,93843.8814757813,19763.453125,93545.7606182504
257,99.0813304428758,243.785,533613.517509766,74459.515625,533600.817509766
258,161.024490689789,245.031,274869.384113932,49057.23828125,274859.178780599
259,205.014253180068,245.031,1126785.13980338,223801.484375,1126774.93447005
260,212.13744664431,239.833,2360835.46112304,302853.71875,2360819.01612304
261,235.170609722406,237.344,960824.68597369,88199.796875,783097.964298973
262,286.238922079354,247.528,630351.638986478,98151.4921875,628506.91510206
263,177.092164908508,239.833,1165152.87431239,129796.34375,1098219.86811142
264,212.075276770927,247.528,329094.270955079,55171.74609375,321720.194726465
265,229.217236413658,245.031,336432.790814808,60031.30078125,336420.089905717
266,265.108234389862,242.499,1266736.42553581,140323.734375,1266718.69686914
267,169.123453180365,233.604,1756683.45486998,173442.65625,1750569.29996675
268,183.13909197984,226.997,2200130.14906198,233779.390625,2200110.35306198
269,183.139119387088,246.279,737869.281339093,66528.8125,737852.779339093
270,202.189381739228,250.024,99042.3562324221,38407.3984375,99037.3018324221
271,217.054053336115,246.279,1107251.13336563,191244.5625,1106655.34476529
272,242.212740925238,247.528,323983.66531875,54320.76171875,323972.33251875
273,285.098003611066,248.776,211021.983447116,33054.77734375,197803.564758891
274,401.160583103484,247.528,631727.194401042,74015.1484375,631714.623567709
275,243.123941508423,251.314,271036.588991477,39610.99609375,263078.995573697
276,243.232976971828,242.499,2501170.8486029,282931.9375,2500282.35306272
277,269.248659764648,213.783,8824601.84841934,1018093.8125,8271289.49402777
278,158.126790937244,238.589,6587323.03487831,596221.4375,6508784.4369687
279,208.09808972492,247.528,553844.792253767,96428.84375,499095.275933905
280,237.080473348989,232.176,1916712.6079988,150619.6875,1915693.12111037
281,237.080501202823,250.024,1423234.59727031,134121.234375,1422252.56779861
282,274.112051731675,250.024,939569.407634943,139570.203125,939556.825816762
283,199.134100952009,241.254,1649833.697503,119949.1640625,1633546.40013332
284,214.05116647906,248.776,1074016.64768677,156046.265625,1074002.81793677
285,225.113460191698,251.314,592436.071180555,58018.1875,588928.774985119
286,227.129065566205,239.833,1590451.76412063,127210.6328125,1568715.52378661
287,260.186432021803,255.092,67474.6317000002,18869.927734375,67469.6141000002
288,145.112005932513,253.846,359957.643241477,60405.30859375,358100.367096657
289,145.114512509976,253.846,299065.447720703,54525.17578125,299054.147320703
290,197.118434647835,246.279,1043319.23156494,78215.5390625,1042035.72043594
291,242.990352863468,255.092,147114.110419433,34208.57421875,147107.842919433
292,259.118628842848,251.314,806727.484322396,114121.4140625,776361.126452506
293,266.996917902049,253.846,373327.130208251,68885.4921875,373318.328583251
294,180.074767010953,256.339,182135.536120442,40610.23828125,182129.267787109
295,220.097963061626,252.56,626300.694550781,109634.640625,625656.612512179
296,332.077752563067,255.092,329532.09615498,50042.3828125,329520.75885498
297,246.171108117929,258.835,205593.313803589,43469.1171875,205262.639658966
298,418.15903213095,257.586,529264.977602539,52602.734375,529247.372602539
299,167.054210820783,257.586,547667.486195592,61930.19140625,433501.540087681
300,240.124340411579,260.082,227062.32211914,46003.97265625,227056.01711914
301,255.171568046589,261.373,111147.81106914,32633.390625,111142.75586914
302,273.124531230559,263.905,659538.851833767,62297.78515625,644965.766938612
303,300.135650045513,263.905,230429.0340829,37805.5703125,228945.427986817
304,166.051037395274,258.835,4602105.43417266,702742,4602094.10227266
305,185.154745799135,226.997,10557378.1178938,1263574.875,10476875.9189087
306,187.170499942636,256.339,658778.370107797,87739.5625,658763.254723182
307,201.186146056183,252.56,1724543.16903076,205598.40625,1724523.04903076
308,213.113413712127,261.373,174285.069518772,33531.71875,173226.475478194
309,409.108267073461,256.339,650094.57778704,61495.546875,637341.460018648
310,153.092150136643,253.846,527773.899016982,44255.9375,493034.625889923
311,207.01230293954,261.373,204949.253256592,33776.98828125,204940.453381592
312,405.154000680456,262.62,132608.311807392,14938.6689453125,131283.191920528
313,165.040909669319,230.742,3767276.0606025,260602.46875,3729621.30229421
314,165.040914325292,257.586,1763759.35316321,194077.0625,1740453.40308152
315,201.113418799593,256.339,917310.898524549,82310.7578125,798427.470889995
316,242.176357913098,255.092,1161908.34752924,121824.8203125,1161889.49159174
317,113.988895929788,265.151,190082.07826836,42915.55859375,188432.451979572
318,179.07147303194,255.092,2580391.68757535,342391.375,2576421.81009503
319,241.087281963608,266.396,78049.688025,20028.83984375,78044.6744249999
320,247.082400635787,261.373,1017143.81447468,123456.4375,1017127.49668897
321,417.155811552035,255.092,2834717.15944033,231423.921875,2833291.51990438
322,149.097162507621,256.339,940485.893654514,94139.4375,847978.597226041
323,172.991548325837,266.396,199881.596413412,45852.28515625,199875.333080079
324,183.049307301142,266.396,308917.53826237,57358.796875,308908.719040148
325,217.108144337442,266.396,129559.975074707,18108.802734375,129551.177824707
326,144.111127823776,253.846,11616751.5337988,1324629,11545350.9154903
327,185.118369878932,257.586,1128929.04399365,86951.34375,1098979.54087482
328,213.963943648837,265.151,197975.817881944,31393.33984375,197965.734326389
329,228.160601350033,266.396,535757.816596069,44936.15625,529810.829990657
330,155.107850311526,238.589,18221257.5916438,2629011,18204518.9530212
331,183.102677459625,262.62,578119.480003645,58029.26953125,559055.300559702
332,203.092752714102,266.396,268201.039757812,48129.44140625,264263.466872628
333,160.142478982529,270.136,113187.69513208,20210.861328125,113180.15463208
334,187.097713641556,265.151,687540.231657366,65186.53515625,615174.525667762
335,241.108359865328,266.396,766411.262111628,86202.0078125,738179.465763346
336,404.150508971997,263.905,1359490.50939602,134176.3125,1359470.36916073
337,172.106137476494,265.151,813670.583098223,57964.34765625,800564.835089932
338,205.159855056423,236.097,20181199.699083,1994426.75,20139978.7245145
339,211.134096448132,241.254,19524065.5042402,2410371.5,19518034.4003596
340,130.095443878279,263.905,3879118.98423366,271461.28125,3876429.27799859
341,155.071443487905,265.151,2000171.37930403,169316.546875,1882885.88511412
342,163.076511394486,263.905,942966.098038258,119025,938617.274458015
343,185.060982669691,271.426,117121.315916016,15497.349609375,116513.868240546
344,232.090922576328,270.136,607977.270785156,55384.4140625,597985.47909092
345,248.059914468057,271.426,266279.942690917,47264.03125,266271.147190917
346,251.041533566337,273.959,291306.706684345,44227.78515625,288778.186855796
347,338.15139643943,272.712,244500.00083724,47632.3125,243659.886511454
348,163.040205241688,271.426,720177.723507386,78757.59375,671588.678265135
349,172.048125692054,272.712,351490.028976562,55403.8671875,351481.232601562
350,187.040125726757,271.426,475734.706111399,78307.09375,473289.736828131
351,208.035503239767,275.204,343676.692214844,49661.25390625,343669.153214844
352,281.04574420196,273.959,245938.378688151,42686.4921875,245928.336021484
353,121.065891409999,270.136,1006456.86700195,117183.84375,997919.860444885
354,206.035596281539,273.959,720311.256545572,81212.953125,720297.477212239
355,140.035361009692,273.959,506135.305976562,68033.40625,466848.604207332
356,146.061272255142,277.694,161890.055625,42141.48046875,161883.795625
357,159.048546627058,273.959,959585.15634689,96307.859375,959568.840418319
358,159.13912596496,270.136,2138677.22057849,263992.5625,2138658.37401599
359,169.087108551605,271.426,1667188.08307545,177155.28125,1569335.79219814
360,173.020456685268,277.694,866737.351353028,95263.1640625,863674.603599403
361,182.046018567876,266.396,5018390.30380572,774135,4999726.83372369
362,203.065012182684,277.694,371106.174865723,62073.45703125,371097.381115723
363,204.066711626224,273.959,765212.382242098,121309.171875,765199.80496937
364,267.087529178817,271.426,1681229.6022662,153261.15625,1677355.72860891
365,177.101838024361,276.448,330667.446654515,50116.98046875,330657.372876737
366,195.066310425435,275.204,604577.613395647,77187.65625,594749.675546487
367,228.087970803995,273.959,467651.22327567,53099.31640625,376882.967617984
368,146.126824194283,278.939,307383.486905095,49269.0625,306639.578211568
369,182.082279992345,275.204,709709.960398994,92245.578125,672674.087349031
370,207.03212059073,273.959,6540420.94942057,583166.875,6540399.57475391
371,537.270462437165,278.939,988033.100461397,102374.71875,977761.064604946
372,574.531473521783,280.183,277961.437884055,64427.29296875,275320.838564625
373,123.045209650812,271.426,1347696.220823,106538.0703125,1243081.09098653
374,139.076521114601,268.887,1017436.49296289,70684.0859375,998077.851458124
375,145.087052686311,262.62,1162190.48780499,148527.859375,1124816.7965537
376,172.051954675325,273.959,4813709.89655136,437795.6875,4813687.28315136
377,218.139750817974,280.183,143049.731882813,20370.9296875,143040.939882813
378,172.098051363262,276.448,673109.371596813,85881.3828125,640831.659977672
379,206.039734686631,272.712,5957957.78333985,497932.125,5957935.15133984
380,285.145679076206,278.939,352762.595918324,51966.9921875,345841.84772392
381,141.092156116085,247.528,1407103.32325354,126425.8671875,1384809.05796975
382,141.092143236892,265.151,1159839.07269635,91509.671875,1136307.05551037
383,178.087504423978,284.006,225761.863514382,31637.763671875,221539.187565033
384,237.044025529719,282.759,287981.630295897,52093.5234375,287972.834795897
385,426.203481984203,284.006,91752.0631930799,17283.953125,91745.7724787942
386,199.076574157512,280.183,1375718.00104101,133559.125,1375700.41004101
387,215.092719539193,276.448,1146987.02223193,86005.078125,1058625.92903963
388,299.12516755527,285.252,74433.9895385741,14142.328125,74427.7270385741
389,328.119384294624,275.204,543429.355600328,66566.7890625,536293.222423159
390,117.080780957493,284.006,179848.412948568,40236.83984375,179193.010621989
391,137.024415772111,278.939,2357470.51146753,259796.609375,2273251.27196701
392,171.0122476907,290.233,145835.039146973,44739.4296875,144330.955445166
393,188.092966936258,286.498,192298.586501953,35025.28515625,192291.080501953
394,189.113393106146,286.498,114644.751628906,29976.76953125,114638.523295573
395,191.12905866562,281.476,526605.232597168,63644.0546875,516436.780431153
396,193.017670859032,285.252,291023.946214746,56402.9921875,289811.001015028
397,193.050654196274,277.694,1663253.78879952,103964.3828125,1577672.16951539
398,196.061539050174,285.252,228685.011222005,33503.54296875,219030.735091596
399,199.097736506376,276.448,1503660.67637781,86006.3984375,1366676.81321587
400,260.092886913285,286.498,194985.043103028,39682.1328125,194191.802328709
401,315.099009732433,285.252,92388.9812322047,16929.0546875,89915.5330611086
402,516.279423660403,278.939,2214279.22033333,200082.890625,2202956.212107
403,83.0133919620656,277.694,739536.33049043,65917.2265625,656797.283653966
404,100.040249803679,286.498,668767.202045834,84057.46875,637324.792772977
405,127.076500447061,268.887,2969727.09945911,143879.921875,2570160.73204971
406,141.019385034702,275.204,710772.48302981,75412.6640625,668336.907563292
407,149.0608317732,278.939,1534868.57394745,107552.21875,1518556.92875342
408,152.035363489137,281.476,1616396.30232715,177824.28125,1581355.60365708
