	RT	Std2_2
71.0364795935234	1023.52001953125	849528.25
202.04783583181285	612.89697265625	848471.4375
206.83971929135504	1331.8900146484375	847837.5625
75.06783960546896	399.06298828125	847534.0625
306.0887686317562	447.3550109863281	846080.0625
136.05163790225126	474.8420104980469	845692.5625
158.09431706374463	359.27398681640625	844629.1875
214.06312806636524	232.31300354003906	844245.1875
147.07252869575237	533.4530029296875	844242.1875
170.01911100880238	586.072021484375	843999.625
100.01580882925856	621.823974609375	841706.125
158.05799308777065	311.4410095214844	838091.375
138.94787758093617	1363.6199951171875	836015.4375
152.0143549600124	358.0400085449219	834488.0
209.04543464215976	423.8399963378906	833198.3125
496.2383945721275	492.8609924316406	833194.5
256.24024929569794	350.39599609375	833131.6875
396.1684754741104	356.62799072265625	829722.0
175.9694591994835	1353.0999755859375	826892.375
161.08411251332194	1385.5899658203125	825256.6875
293.80910431837907	1359.5899658203125	825030.375
149.01475472538775	496.57598876953125	824949.4375
78.97635876308927	1355.5799560546875	822648.8125
171.0896618925347	527.0759887695312	817476.4375
144.04227599940282	447.3550109863281	816975.6875
394.08782720502506	576.1329956054688	816022.625
300.1689249407813	294.1839904785156	815009.4375
213.0638013099727	366.6889953613281	814870.75
217.15076237341782	362.9800109863281	813443.625
217.0950961541385	451.10101318359375	809138.5
112.08302602814476	417.66900634765625	809020.6875
83.96098277566233	453.57598876953125	807585.8125
346.1249595564921	358.0400085449219	807352.875
174.96479413269375	1419.47998046875	807027.875
478.2162695056678	433.7669982910156	803703.1875
288.1322954521532	359.27398681640625	803607.8125
243.0838223185499	360.5090026855469	803454.5625
173.0689442520459	426.31201171875	800571.375
197.06641619418937	461.03900146484375	799989.3125
131.0946316564455	371.8059997558594	799523.3125
408.90940503933615	1364.8599853515625	799258.125
401.875312100963	332.9079895019531	791233.4375
312.90912729001093	1354.3399658203125	789625.375
221.10530934972206	252.87899780273438	787634.8125
97.98447537070518	621.823974609375	787144.1875
157.96232954140245	1350.3199462890625	785630.6875
199.1209439445156	360.5090026855469	784918.625
117.08709806047929	277.8869934082031	784034.5
293.80914937048664	1347.8399658203125	782544.5625
256.2403929118986	369.3370056152344	779667.875
263.07458826804685	436.2349853515625	777906.875
270.2196304296036	216.9949951171875	776837.8125
546.2576784263201	490.2120056152344	774074.6875
115.9435577705795	530.9739990234375	770890.125
147.089605622623	436.2349853515625	770669.0
284.1372704970982	281.614013671875	770216.1875
295.9110457128136	320.1969909667969	770148.1875
256.2404469487536	311.4410095214844	766483.9375
489.2324918960906	359.27398681640625	764407.75
179.9702716410301	1350.3199462890625	761716.25
189.9467204584161	554.7769775390625	760928.5625
195.0894637566116	359.27398681640625	760507.25
318.1792617568788	385.4079895019531	758633.1875
363.13204107342733	354.1579895019531	756116.6875
216.0590606222914	351.6300048828125	755199.5625
189.94670631098964	1405.3399658203125	754671.75
92.02900052616826	347.9259948730469	754376.25
153.0096769006066	485.0920104980469	752178.8125
388.1517460982051	545.9030151367188	748695.6875
326.14795912044315	358.0400085449219	746418.5
178.1087971168137	273.99798583984375	742886.1875
321.1061948482737	446.1189880371094	739409.0625
175.96948021216116	1363.6199951171875	738577.8125
155.9546725206786	616.6669921875	737486.9375
213.02515557722475	486.3280029296875	737248.875
166.0354609695513	418.90301513671875	736646.5625
213.84217244624784	425.07598876953125	732519.4375
186.16202522881647	225.93499755859375	732495.75
101.0475997696065	463.510986328125	732150.75
117.96984614867726	1351.72998046875	730308.0625
310.18173145222795	1360.8299560546875	730270.9375
216.04021164751836	607.7410278320312	729519.6875
89.04727541054754	437.4679870605469	729286.0625
124.0525083155696	520.8729858398438	729127.0
260.1259892903126	233.73599243164062	728330.375
351.0794518817683	473.60699462890625	722768.375
124.01373418194474	474.8420104980469	721739.8125
79.97364854732656	1356.989990234375	719567.9375
147.97328794110535	1342.3499755859375	718254.0
240.2091458005351	214.5	717860.25
206.02388576207247	375.5069885253906	716577.75
357.1440227161622	365.4530029296875	716086.0625
215.84015971824314	416.4010009765625	715967.3125
167.05826673702856	586.072021484375	714079.3125
196.07358133874203	276.47100830078125	713026.8125
182.10567601933343	358.0400085449219	712329.625
100.05225624548333	377.99700927734375	710605.375
195.91318962503686	1419.47998046875	708124.75
165.04271052148633	370.5710144042969	707046.6875
437.1533332540816	576.1329956054688	705839.8125
189.94669563156393	690.3590087890625	704718.9375
250.08501846060722	212.01400756835938	703344.6875
313.0849611733513	478.72698974609375	702260.5625
149.06872395424247	504.2019958496094	695581.25
170.06921504022674	492.8609924316406	694496.0
169.11036947236678	550.8880004882812	693490.0
201.9523422823972	1351.72998046875	693367.125
215.84017981049377	454.8139953613281	692688.125
99.03183076335229	459.8009948730469	690684.625
256.2403301930218	375.5069885253906	690120.0625
197.1052591108805	236.31700134277344	688134.375
175.96201660547382	660.8679809570312	687345.1875
127.91234933689837	549.6510009765625	686660.1875
128.90461452743685	1334.56005859375	686221.9375
209.1053642430616	418.90301513671875	685753.9375
217.09505996036165	380.46600341796875	683141.75
341.21078605079225	204.45599365234375	682574.5
192.06354048678782	373.0400085449219	682418.0625
143.924476260409	626.843017578125	682274.25
158.07721868421703	459.8009948730469	680245.25
308.0939470597821	390.3810119628906	680112.625
260.1260023605403	250.21499633789062	679947.3125
129.04260917912652	422.6050109863281	678461.0625
231.11081233352604	550.8880004882812	677222.3125
189.9467036694433	790.9940185546875	677065.4375
273.8905503553529	1349.0799560546875	676489.625
256.2404504344084	329.1969909667969	676406.9375
267.15847700665057	289.2309875488281	672359.9375
230.07907807152068	535.9299926757812	671355.5625
271.16136560121805	356.62799072265625	670290.75
155.96715514806328	1363.6199951171875	670025.6875
268.10016032582	472.19500732421875	669271.125
144.06716317620314	574.89599609375	667950.5
359.0642724125541	391.6159973144531	667727.0
118.93598838328153	825.2579956054688	665526.375
104.0665130099936	399.06298828125	663767.75
167.05832464939354	559.7360229492188	662026.875
206.0579499902384	421.3710021972656	661579.6875
189.9466654263676	618.093017578125	660751.0625
196.9132089806076	1350.3199462890625	660740.25
245.09005228659126	453.57598876953125	658674.625
223.77214356341904	628.2670288085938	658164.25
161.0936955224887	375.5069885253906	654929.6875
223.08457968115403	375.5069885253906	654351.8125
107.04962072627349	482.43798828125	653960.0
345.1214107478117	399.06298828125	648698.125
409.1330847985915	351.6300048828125	646509.75
135.98046809289264	1421.97998046875	645966.375
432.1742697696109	359.27398681640625	645713.25
248.09736380006547	286.7569885253906	645189.625
170.0943988491354	266.56298828125	643375.625
96.05722936813333	408.9830017089844	643197.75
112.05241403016608	612.89697265625	642327.3125
281.08751606244476	358.0400085449219	642303.75
270.25594445470693	1359.5899658203125	642105.6875
213.84218202209718	459.8009948730469	641653.1875
295.77248982277047	1335.800048828125	641174.3125
224.80563020893024	1333.31005859375	639845.5
113.03060484049523	552.1259765625	639456.3125
100.01589235586839	371.8059997558594	639175.3125
203.11585936885777	359.27398681640625	638680.25
190.04780382124855	436.2349853515625	638369.375
355.13827018789294	418.90301513671875	637941.3125
314.93851544927657	1350.3199462890625	637165.1875
340.20733677725207	1362.25	635093.4375
202.0842234926792	537.1699829101562	634513.875
313.07662381660623	442.4129943847656	633120.1875
382.2106567313233	1389.6700439453125	633036.25
187.1038747578256	389.14599609375	632310.625
201.18108034404557	222.02200317382812	631664.9375
189.94671663860325	597.3259887695312	631633.875
289.9164079123947	1354.3399658203125	631499.25
148.02580493086245	404.0039978027344	631255.0
194.04263359702549	538.4429931640625	629046.375
327.0933034278004	374.27301025390625	628276.3125
460.07607966680956	431.29400634765625	627890.8125
440.2272791597836	437.4679870605469	626144.8125
483.1899662347571	387.9119873046875	625790.5
240.0293431730206	289.2309875488281	624698.625
201.06389492842487	360.5090026855469	624646.75
254.1196092261198	545.9030151367188	622426.875
84.0206661404675	272.7619934082031	620843.8125
289.0798664702832	359.27398681640625	619062.875
271.1209325707523	361.7439880371094	618877.375
131.03008117973405	304.0450134277344	618044.75
127.02452774164168	260.3340148925781	617990.5625
228.06355002722847	548.4140014648438	616994.25
233.09809962496232	267.79901123046875	616431.0625
382.21061031723957	1376.510009765625	616163.625
231.11068090684782	441.1789855957031	616107.0
175.96204562968504	1424.52001953125	615324.1875
144.04230666902563	476.0769958496094	614952.1875
369.12860959326207	473.60699462890625	614746.0
189.94670416496055	745.9970092773438	614703.6875
462.1470543747401	215.74000549316406	613535.3125
181.03763093391063	245.0570068359375	613378.8125
302.77483097657824	1343.77001953125	612480.3125
256.2403456344321	395.3210144042969	611459.625
161.08411497358017	1354.3399658203125	611135.875
179.05110073509945	538.4429931640625	610299.125
186.99743781681386	418.90301513671875	610238.5
189.9466958864793	767.8259887695312	608562.75
168.04230423042605	358.0400085449219	607147.5625
133.8751680264754	218.27099609375	605705.0625
215.8401197325055	399.06298828125	605162.5625
115.0633084108613	375.5069885253906	604442.125
228.06359944770747	237.55799865722656	602446.3125
518.2954142913674	437.4679870605469	600019.125
209.04270307012243	269.03399658203125	599087.0
404.0956474782316	422.6050109863281	599018.4375
311.18482986212473	290.46600341796875	598610.0
130.0630577972915	359.27398681640625	597455.0625
190.08373864140262	492.8609924316406	596310.5625
271.1615464200619	310.20599365234375	596296.75
141.9265923417465	624.3099975585938	596058.4375
312.1762089936044	1377.9300537109375	595799.5625
188.0321641958214	642.0260009765625	595617.0
156.95434779295627	1354.3399658203125	595612.625
294.1867211166929	1355.5799560546875	595569.5625
284.2715681231302	1430.8199462890625	594914.0
185.0688315701179	396.5589904785156	594820.25
97.9918659621744	1401.4200439453125	594298.375
124.05246234290387	577.3699951171875	593632.0
119.00414143978443	396.5589904785156	593595.3125
262.12471035564045	441.1789855957031	593064.1875
89.04730544712972	635.7360229492188	590874.6875
103.06316909018251	648.333984375	590844.4375
279.1106889386683	272.7619934082031	589438.875
169.98037072533128	1324.199951171875	588738.6875
287.91923263713176	605.1409912109375	584923.875
166.07424977843849	281.614013671875	584384.0
297.8054153953459	1350.3199462890625	583983.375
270.25594732074813	1369.9599609375	582806.4375
179.09472555500034	287.9949951171875	582489.6875
141.07903467515024	375.5069885253906	579595.5625
118.94515603795604	1362.25	578321.0625
198.16206278156565	222.02200317382812	578316.625
311.9095900264105	1393.760009765625	578234.625
349.1641480115217	435.0010070800781	577015.0
254.05803223616266	227.18099975585938	576872.8125
158.99643629429832	1351.72998046875	576656.6875
146.02159174822492	496.57598876953125	574073.3125
199.08457532793383	232.31300354003906	574041.0625
242.58144336676943	214.5	573216.1875
149.07700103531982	380.46600341796875	573063.5
206.83974256282343	454.8139953613281	571620.125
299.0855176176216	390.3810119628906	571073.375
98.07289268863448	401.53399658203125	570207.5625
188.05082194276326	359.27398681640625	569743.625
216.84503694258498	554.7769775390625	569482.625
294.1832569437333	220.75100708007812	569138.375
401.13242397423426	522.114990234375	568614.8125
159.05594690549103	469.72601318359375	563221.9375
189.94669117085016	1020.969970703125	563150.875
189.94670377507092	879.3779907226562	562996.125
386.1557247130494	589.7890014648438	562948.1875
97.96711515159947	707.27099609375	561669.5625
347.13708121682237	262.8550109863281	559835.875
175.9542765916347	1366.0999755859375	559133.8125
430.1111541074789	351.6300048828125	558799.8125
148.03726454120834	470.96099853515625	558238.3125
202.06313394137922	290.46600341796875	557098.3125
256.2404556740188	469.72601318359375	555422.5625
207.05417571505384	1362.25	555113.875
282.05288873951383	272.7619934082031	554502.125
257.0935009860829	1368.719970703125	554060.0
175.08447576775103	422.6050109863281	553608.3125
169.07399565769086	317.72698974609375	553467.25
198.0623911760041	582.322998046875	553440.8125
173.05544453873662	271.5050048828125	553101.4375
133.87514869087408	538.4429931640625	552682.9375
157.96231642942365	1362.25	552309.625
160.03724946200842	486.3280029296875	551440.9375
382.2106279800881	1397.5	548887.0
286.1529919393922	277.8869934082031	548434.5
93.0656529842457	356.62799072265625	547773.6875
265.0926277433985	369.3370056152344	546029.625
699.3031672674146	220.75100708007812	543433.4375
239.03706198388053	289.2309875488281	543265.6875
118.94513684492807	1383.1099853515625	542235.4375
123.9953029165889	1368.719970703125	541833.125
204.05179283427907	418.90301513671875	541800.1875
379.15937781512247	532.2130126953125	541466.875
189.94670634714646	1036.1099853515625	540950.625
144.0422886579945	491.447998046875	540309.625
268.0042571353694	251.59800720214844	539400.375
302.2459220574454	215.74000549316406	538810.9375
426.17888345092086	491.447998046875	538186.6875
242.09603001728766	437.4679870605469	537736.6875
169.03053143504133	375.5069885253906	537307.875
235.92892298298102	1385.5899658203125	536879.875
306.77086989295856	1343.77001953125	536675.625
129.01437214464647	402.7690124511719	536447.125
179.82258679050415	623.0670166015625	536010.0
146.06920085268513	492.8609924316406	535709.8125
229.21224890668998	216.9949951171875	535581.0625
96.99180494552775	1356.989990234375	534735.125
248.02725464743455	576.1329956054688	533995.8125
79.97365915163283	1368.719970703125	532951.6875
163.08460201229695	462.27398681640625	532493.0625
256.9891654553738	485.0920104980469	532081.875
123.03204881059439	406.4750061035156	531160.4375
189.94669376785822	920.2589721679688	530476.875
163.06344181159278	290.46600341796875	530438.6875
144.04227522947392	520.8729858398438	530335.0625
291.09315900893	586.072021484375	529856.3125
73.05215333704449	1020.969970703125	529429.625
371.1809104849712	483.85400390625	526189.125
118.0266258224311	567.4190063476562	525079.0
182.07834752862965	589.7890014648438	524796.5
329.07159310861664	473.60699462890625	521448.96875
147.0684938203723	522.114990234375	519583.78125
137.03116976898113	545.9030151367188	519470.09375
156.9543459713498	1367.3399658203125	519089.5625
1030.5849913585312	269.03399658203125	518656.71875
321.0202586454012	347.9259948730469	518454.28125
331.14224097457856	280.3630065917969	516949.78125
225.77019307381624	625.5560302734375	516885.875
254.12673739480036	430.0580139160156	516872.25
238.00298766166082	441.1789855957031	516720.96875
204.11126454321573	485.0920104980469	516593.6875
347.11583956997856	354.1579895019531	514960.59375
347.12210628425134	359.27398681640625	514057.34375
189.94669353485108	973.8259887695312	513661.3125
180.06349023003526	566.177001953125	513572.40625
300.09993748070855	212.01400756835938	511711.84375
163.08455770585027	394.08599853515625	510131.9375
167.05826045142848	368.10198974609375	508462.875
409.90648190383996	1354.3399658203125	508109.78125
135.02490141110056	648.333984375	507204.96875
136.0389272199012	545.9030151367188	506979.46875
201.95237475907902	1366.0999755859375	506419.625
114.06812486606432	420.1369934082031	506099.84375
242.07931099449567	1363.6199951171875	505416.28125
142.02671663671202	369.3370056152344	505243.96875
289.06527265541763	1362.25	505227.0625
160.08671685977353	373.0400085449219	504886.84375
442.18136347276237	473.60699462890625	504515.9375
183.93950657802557	509.3450012207031	504050.28125
139.02695445493254	1351.72998046875	503428.15625
299.0383467159222	351.6300048828125	501950.40625
200.0322029138872	598.7470092773438	501812.375
300.16866634159726	399.06298828125	501408.625
126.02929049716766	584.8330078125	500924.65625
133.8751618226067	1335.800048828125	500899.90625
118.02661494464469	537.1699829101562	497830.90625
348.89322738787064	324.0090026855469	497417.1875
246.12169728763448	365.4530029296875	497075.5
225.10020725449326	382.93701171875	496829.5625
130.06304203516345	416.4010009765625	494428.0625
168.0649938985398	1385.5899658203125	494389.25
256.240375461712	443.6470031738281	493293.78125
84.020615489515	404.0039978027344	493038.03125
240.11115654374484	283.03399658203125	489186.3125
127.06336938960875	527.0759887695312	488277.34375
299.1638480224908	206.99400329589844	486211.15625
227.57785109628264	458.5639953613281	484747.53125
142.06305122456848	358.0400085449219	484621.0
241.0668932831314	533.4530029296875	483827.25
184.0372362477489	422.6050109863281	481665.90625
312.30313517808474	212.01400756835938	481394.5
101.01108176666409	347.9259948730469	480785.75
309.16229629854934	494.0979919433594	478832.375
115.06328031799201	461.03900146484375	478801.59375
189.07704584064962	494.0979919433594	478000.5625
233.09819519953604	485.0920104980469	477148.6875
171.84060977313888	606.4979858398438	476037.40625
270.1580293745698	327.96099853515625	473965.8125
168.0616378400505	256.60699462890625	473299.1875
211.08453482716607	379.2309875488281	473133.375
354.20782688790837	1368.719970703125	472944.96875
224.8056317439597	611.4739990234375	472123.84375
133.87515289843816	655.8040161132812	471312.03125
170.08853367408264	566.177001953125	470707.90625
160.0637399700409	470.96099853515625	470353.375
212.02569965645128	230.92300415039062	470180.1875
145.0739245029267	425.07598876953125	468954.3125
101.04749641130034	285.5150146484375	467687.0
149.0840931938055	351.6300048828125	466977.75
255.22810061521858	1360.8299560546875	466885.53125
215.84012893302213	596.083984375	465945.03125
140.08376786709815	269.03399658203125	465658.1875
116.04732662239564	537.1699829101562	465418.65625
138.031688219407	505.4429931640625	465120.28125
209.08820604925467	524.594970703125	465048.96875
168.0615872545659	427.54901123046875	464767.71875
133.87520635292574	488.97601318359375	462058.1875
189.9466943007333	981.5540161132812	460506.0
470.21264828721013	439.9460144042969	459879.40625
241.0952277398958	359.27398681640625	459335.28125
315.8935140012901	1372.7900390625	457821.28125
222.07926026976773	592.2680053710938	456835.75
384.1216486189839	581.0859985351562	455269.1875
155.09713156005492	418.90301513671875	453701.4375
130.02665776471747	545.9030151367188	453349.40625
313.9064763551307	1354.3399658203125	453145.125
213.84213852716186	592.2680053710938	453043.5
208.04731874970693	269.03399658203125	452572.65625
356.05217726534374	591.0280151367188	452229.625
278.0595149777045	349.1610107421875	451941.8125
327.11097401548767	273.99798583984375	451750.125
81.97201591749345	312.6860046386719	451417.0
147.05324677615098	491.447998046875	451397.3125
144.04227437595182	557.2550048828125	451070.8125
294.89850002749876	1364.8599853515625	449719.0
372.2009651699215	387.9119873046875	449682.15625
286.8068322555526	1337.06005859375	449537.625
297.80539149025014	1359.5899658203125	449436.5625
215.84010335398796	612.89697265625	449120.0
172.85505428764003	625.5560302734375	448952.09375
257.0898722221862	420.1369934082031	447027.375
537.2899981565721	437.4679870605469	445877.65625
133.87515726127177	559.7360229492188	444741.0625
383.15394994863647	582.322998046875	442149.21875
232.14229813470072	540.9219970703125	442093.0625
190.02670648954845	273.99798583984375	441990.34375
204.1110449883962	356.62799072265625	441987.03125
204.07237627629772	275.2349853515625	441970.21875
99.03183615918998	374.27301025390625	441667.71875
308.1224088942203	485.0920104980469	440213.90625
204.84164688877246	620.5789794921875	439586.09375
157.95147847248717	1364.8599853515625	439387.5
134.07321350024495	1379.1700439453125	438589.8125
266.0427009641606	520.8729858398438	438361.71875
155.95472300958673	596.083984375	437076.46875
150.03176892800911	273.99798583984375	437008.65625
208.01953142643242	260.3340148925781	436454.21875
255.91397841151783	1353.0999755859375	436153.28125
147.03925948218546	511.8280029296875	433233.40625
113.03070019161906	464.74700927734375	431858.28125
98.0113598533978	640.781982421875	431353.34375
305.1113839389897	443.6470031738281	430225.3125
134.0467447813053	441.1789855957031	429778.0
284.8086314453051	1337.06005859375	429493.53125
166.0482475072908	257.85101318359375	429394.59375
452.1798620094368	352.92401123046875	428978.59375
204.84175295358986	426.31201171875	428573.65625
382.2106251572216	1349.0799560546875	428471.5
155.02191686815877	397.8280029296875	427785.8125
169.05748769995733	1385.5899658203125	427589.78125
347.0631244972907	539.6820068359375	427156.34375
157.95041523937417	1316.489990234375	426934.875
120.06156198483463	1024.77001953125	426672.65625
226.04792886703632	284.27398681640625	425751.53125
241.9527856854548	1353.0999755859375	424892.4375
86.03634036936641	538.4429931640625	424784.4375
329.1268636648477	271.5050048828125	424758.90625
133.87518115024	529.7349853515625	424712.28125
117.07897556251608	426.31201171875	424641.8125
113.99282433704064	351.6300048828125	424575.78125
189.94669811566905	1065.47998046875	424259.65625
300.04826576676305	260.3340148925781	423607.15625
162.03177379802787	243.81100463867188	423385.96875
162.05289793012744	478.72698974609375	423110.3125
344.09873061147545	390.3810119628906	422128.0
356.1741811150508	243.81100463867188	421734.875
300.0993184491161	490.2120056152344	420567.21875
251.04407830611848	1385.5899658203125	420281.96875
280.1059227436406	358.0400085449219	420277.1875
127.04003213290774	420.1369934082031	420242.15625
303.0737457944725	476.0769958496094	419639.875
235.08462028351857	269.03399658203125	418876.5
155.09446268841276	418.90301513671875	417120.3125
116.94064547643708	1369.9599609375	417008.875
227.0796227466574	270.2690124511719	416794.1875
332.10126222627866	495.3349914550781	416684.1875
144.042255054481	587.3099975585938	416530.1875
256.24035731667783	509.3450012207031	416461.8125
206.87449942472952	1438.4300537109375	415955.625
128.04729001453416	420.1369934082031	415675.6875
152.04731641283712	342.9830017089844	415657.34375
283.2593232057809	213.25799560546875	415355.34375
189.94669270938604	1084.97998046875	414980.0
240.14757998541273	374.27301025390625	414813.125
232.0824755571448	385.4079895019531	414507.21875
144.04223094364934	621.823974609375	414475.1875
189.94669173339528	1125.9100341796875	414003.21875
184.05654001841208	266.56298828125	413573.71875
116.01094106602136	534.6909790039062	413275.9375
270.1216840699657	449.864013671875	413171.25
205.0667327143327	598.7470092773438	413054.09375
115.94355891833511	662.114990234375	413030.15625
153.04265721607263	281.614013671875	412868.96875
75.96861629941868	605.1409912109375	412281.09375
190.02436294414548	522.114990234375	411559.28125
263.9298481147745	374.27301025390625	411288.34375
228.07876880837466	285.5150146484375	411116.875
272.0685918676108	359.27398681640625	410987.96875
255.92648000298797	1346.4200439453125	410288.6875
298.1604312740867	1359.5899658203125	409634.28125
350.167354114695	422.6050109863281	409552.96875
595.1825313034826	392.8500061035156	409341.875
209.10554980257928	313.9209899902344	408960.84375
298.25105339538794	214.5	408832.90625
175.0303605417212	368.10198974609375	408563.0625
330.93210496883154	1356.989990234375	407525.09375
300.0732426442444	488.97601318359375	407302.5625
254.15195932096444	230.92300415039062	407174.9375
189.94669637529535	1110.260009765625	406755.0
310.18168949174424	1377.9300537109375	406573.75
133.07392299346483	420.1369934082031	406281.0
131.05819294654654	581.0859985351562	405997.96875
96.04587981897095	467.22100830078125	405049.21875
211.10385446609484	385.4079895019531	404984.78125
228.06352951349376	537.1699829101562	404000.25
132.0422768316518	371.8059997558594	403914.9375
115.06329277356035	586.072021484375	403859.09375
183.02499402166907	690.3590087890625	403686.28125
159.13405817190474	234.97900390625	403604.78125
280.24025169043273	1356.989990234375	403068.78125
191.0794652529718	579.8460083007812	402760.375
214.08431126531121	351.6300048828125	402531.1875
169.05748938267294	1368.719970703125	401281.03125
152.03342563072735	539.6820068359375	400132.0
163.97540930148153	1351.72998046875	399255.625
172.08488446591193	365.4530029296875	398395.78125
189.0673063777464	418.90301513671875	398205.875
222.8078980780445	1333.31005859375	398036.59375
237.1003199450718	286.7569885253906	397866.375
179.97028709116384	1385.5899658203125	397347.75
101.04745292009692	397.8280029296875	396822.1875
118.09066219815864	591.0280151367188	396173.25
180.02600810704888	640.781982421875	395782.1875
255.88931503002559	628.2670288085938	393806.09375
282.15797646528404	359.27398681640625	393559.1875
168.05107633081815	533.4530029296875	393417.59375
213.84211072641273	614.1409912109375	393396.15625
297.77034294536554	1335.800048828125	393188.6875
330.277233240359	210.77099609375	392805.71875
502.2037735404419	443.6470031738281	392760.0625
224.1162592537964	356.62799072265625	392589.1875
245.11517627579676	374.27301025390625	391746.0625
170.04624637932312	520.8729858398438	391119.6875
161.0841105731007	1420.72998046875	389828.84375
252.09903566078765	442.4129943847656	387575.3125
293.7746257814912	1337.06005859375	387272.65625
133.87516776162605	462.27398681640625	387107.53125
243.06148258462346	222.02200317382812	386810.90625
287.12638279358777	236.31700134277344	385532.34375
72.02050416796585	558.4949951171875	385350.40625
126.0430075665877	486.3280029296875	385328.0
192.06351406899864	468.4909973144531	385210.03125
119.05829833401592	587.3099975585938	383715.46875
199.87239467048238	1330.6500244140625	383280.28125
133.05683939791967	583.594970703125	383018.34375
306.0208833292486	360.5090026855469	382652.0
189.94668999407907	1167.8399658203125	379459.03125
321.1063779799282	472.19500732421875	378555.25
253.89140222357804	625.5560302734375	378273.1875
343.12704534858534	491.447998046875	375450.03125
259.0772339377461	545.9030151367188	375311.75
185.0688126466914	359.27398681640625	375184.5
460.20324197373037	436.2349853515625	374789.25
145.07392393594478	364.2170104980469	374718.0625
369.1272161628884	581.0859985351562	373900.78125
333.0851933682244	254.1219940185547	372779.46875
92.047031598276	518.3930053710938	372701.1875
200.0685501086079	358.0400085449219	370440.25
272.0686105655318	572.3820190429688	370408.40625
169.84357958656747	605.1409912109375	369155.53125
188.06856201691343	560.97900390625	368591.46875
222.80785632498893	611.4739990234375	367610.90625
232.1424044998915	406.4750061035156	367223.40625
115.03814006916227	639.5369873046875	366401.25
330.9321207904666	1376.510009765625	366173.1875
262.12467383655934	470.96099853515625	365467.75
252.10876101492252	360.5090026855469	365270.875
295.0920464348961	441.1789855957031	364625.1875
204.1475110217572	377.99700927734375	364406.78125
170.10558019296704	587.3099975585938	364378.21875
139.02700684011097	289.2309875488281	363475.40625
80.06207436796362	576.1329956054688	363407.9375
265.1507842290717	359.27398681640625	362768.1875
172.12128176879474	360.5090026855469	362235.0
210.05290989477672	476.0769958496094	361609.125
187.07152799603756	271.5050048828125	361374.625
237.1213546930116	514.4920043945312	360435.5625
208.0928997539608	382.93701171875	360259.9375
144.04226558547248	660.8679809570312	360128.34375
137.9987074178732	1350.3199462890625	359225.5
202.08428094592256	270.2690124511719	359175.0
246.07402276796856	236.31700134277344	358974.5
441.1749842127766	527.0759887695312	358732.5625
256.2403526672914	552.1259765625	358507.375
84.05707282508135	408.9830017089844	356514.65625
131.0582286295926	384.1719970703125	356181.5
158.02045918457503	515.7329711914062	356001.03125
113.08408151433368	379.2309875488281	355710.96875
208.83736300035005	1335.800048828125	355065.75
115.94354821612608	715.1480102539062	355043.375
144.0422654041133	644.5180053710938	354485.78125
177.82461281861168	623.0670166015625	353790.125
116.04737971054293	487.56298828125	353554.96875
440.0993002160836	432.5299987792969	353161.4375
228.1193064864046	402.7690124511719	353079.03125
255.91398626539004	1363.6199951171875	352182.875
243.9976553894265	255.36500549316406	350566.0
189.94668681286848	1193.93994140625	348626.46875
252.9546141625655	1363.6199951171875	348600.90625
273.89057354364354	1360.8299560546875	347906.78125
436.1634795931547	358.0400085449219	347554.78125
136.9799995554469	1364.8599853515625	346191.46875
226.04787420532125	672.301025390625	346113.25
233.94436412748232	1355.5799560546875	345331.15625
102.98801328418313	506.6860046386719	345151.375
115.94354692552783	647.051025390625	345084.5
152.0473937890191	289.2309875488281	345047.125
189.94669187444035	1208.22998046875	344809.15625
415.8525285774287	1358.3499755859375	344216.25
114.03171348287259	577.3699951171875	343937.90625
123.04515038775429	404.0039978027344	343604.0
118.08239701785942	463.510986328125	343470.46875
188.04748147701784	267.79901123046875	343014.71875
111.98299181487276	435.0010070800781	342765.28125
139.977794363679	1363.6199951171875	342562.9375
94.00837895252701	358.0400085449219	342541.0
161.07028378773106	441.1789855957031	342292.90625
314.17202451874834	206.99400329589844	342107.21875
244.14231815229525	380.46600341796875	342102.28125
405.16346310960574	437.4679870605469	342091.1875
121.97959747208539	1335.800048828125	341936.71875
255.92650195310085	1381.6800537109375	341478.4375
82.94221360035333	359.27398681640625	341049.0
96.0572458497922	381.70098876953125	340738.875
209.0840919981554	358.0400085449219	340661.90625
277.11619047312234	479.9639892578125	340162.0
613.8046042126277	182.9720001220703	340020.3125
613.8045533302868	91.88990020751953	339997.0
255.13003861522097	386.64300537109375	339383.59375
382.2106454947572	1411.760009765625	339285.75
205.92055193592856	621.823974609375	338787.25
254.22485342013	213.25799560546875	338598.1875
205.06667628123142	583.594970703125	338303.1875
613.8045298407744	75.41110229492188	335788.40625
192.0616664498834	525.8350219726562	335145.28125
239.1159597646896	272.7619934082031	334838.0
189.94669630037572	1228.949951171875	334832.0625
144.0422594575957	702.10498046875	334649.46875
252.10327124249108	214.5	334290.71875
348.153457658881	437.4679870605469	332498.15625
274.1165929060342	569.9030151367188	332199.3125
268.2402610794833	1354.3399658203125	332017.875
182.0791518615145	615.385009765625	331817.375
205.92058969305575	647.051025390625	331013.90625
199.095871384634	417.66900634765625	330983.65625
333.18148289855077	194.34800720214844	330807.09375
197.87420423445968	1356.989990234375	330358.78125
303.11084246871724	245.0570068359375	330346.25
189.94668453102454	1247.1800537109375	330201.03125
